
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.856495,,Surface,171,1000170607,188744,
0.556564,,Surface,171,1000176934,188745,
0.538769,,Surface,171,1000180194,188746,
0.380293,,Surface,171,1000182516,188747,
0.303239,,Surface,171,1000185088,188748,
0.516791,,Surface,171,1000177115,188749,
0.342592,,Surface,171,1000183023,188750,
0.607795,,Surface,171,1000186174,188751,
0.333488,,Surface,171,1000175167,188752,
0.17728,,Surface,171,1000161146,188753,
0.20209,,Surface,171,1000183357,188754,
0.168221,,Surface,171,1000182368,188755,
0.317984,,Surface,171,1000163841,188756,
0.391926,,Surface,171,1000166439,188757,
0.0841372,,Surface,171,1000161145,188758,
0.241525,,Surface,171,1000161147,188759,
0.252665,,Surface,171,1000161288,188760,
0.59316,,Surface,171,1000162508,188761,
0.322668,,Surface,171,1000161290,188762,
0.399794,,Surface,171,1000184314,188763,
0.502448,,Surface,171,1000161151,188764,
0.586621,,Surface,171,1000171167,188765,
0.354924,,Surface,171,1000161152,188766,
0.45931,,Surface,171,1000183200,188767,
0.398649,,Surface,171,1000179360,188768,
0.416792,,Surface,171,1000188167,188769,
0.367394,,Surface,171,1000173977,188770,
0.625061,,Surface,171,1000169246,188771,
0.487025,,Surface,171,1000170281,188772,
0.371579,,Surface,171,1000173467,188773,
0.424031,,Surface,172,1000178348,188774,
0.409286,,Surface,172,1000166950,188775,
0.368539,,Surface,172,1000185293,188776,
0.400554,,Surface,172,1000161037,188777,
0.532249,,Surface,172,1000186822,188778,
0.308358,,Surface,172,1000161028,188779,
0.365252,,Surface,172,1000170286,188780,
0.369598,,Surface,172,1000176100,188781,
0.219921,,Surface,172,1000161032,188782,
0.343236,,Surface,172,1000161031,188783,
0.310507,,Surface,172,1000162253,188784,
0.259616,,Surface,172,1000161034,188785,
0.7516,,Surface,172,1000183537,188786,
0.0950088,,Surface,172,1000172781,188787,
0.344255,,Surface,172,1000161030,188788,
0.280894,,Surface,172,1000161045,188789,
0.266574,,Surface,172,1000161041,188790,
0.482311,,Surface,172,1000162116,188791,
0.33287,,Surface,172,1000165695,188792,
0.456009,,Surface,172,1000169587,188793,
0.457673,,Surface,172,1000161043,188794,
0.25084,,Surface,172,1000182236,188795,
0.28837,,Surface,172,1000161040,188796,
0.456522,,Surface,172,1000188491,188797,
0.152332,,Surface,172,1000161044,188798,
0.473503,,Surface,172,1000161050,188799,
0.366283,,Surface,172,1000162254,188800,
0.2727,,Surface,172,1000161027,188801,
0.696623,,Surface,172,1000174911,188802,
0.534747,,Surface,172,1000161052,188803,
0.402012,,Surface,172,1000181917,188804,
0.449076,,Surface,172,1000161054,188805,
0.504084,,Surface,172,1000167752,188806,
0.527465,,Surface,172,1000184200,188807,
0.556178,,Surface,172,1000177192,188808,
0.252369,,Surface,172,1000161051,188809,
0.386147,,Surface,172,1000168619,188810,
0.571485,,Surface,172,1000185942,188811,
0.470452,,Surface,172,1000177862,188812,
0.429698,,Surface,172,1000187610,188813,
0.193749,,Surface,172,1000161049,188814,
0.245274,,Surface,172,1000161053,188815,
0.334554,,Surface,172,1000177546,188816,
0.455145,,Surface,172,1000170354,188817,
0.355606,,Surface,172,1000161066,188818,
0.334588,,Surface,172,1000161071,188819,
0.225739,,Surface,172,1000175793,188820,
0.613329,,Surface,172,1000180782,188821,
0.613754,,Surface,172,1000163149,188822,
0.553187,,Surface,172,1000188371,188823,
0.446955,,Surface,172,1000161068,188824,
0.512632,,Surface,172,1000169136,188825,
0.280629,,Surface,172,1000175455,188826,
0.364914,,Surface,172,1000161065,188827,
0.328959,,Surface,172,1000182932,188828,
0.625479,,Surface,172,1000187019,188829,
0.214792,,Surface,172,1000161074,188830,
0.322665,,Surface,172,1000161072,188831,
0.291164,,Surface,172,1000161084,188832,
0.47025,,Surface,172,1000180449,188833,
0.425249,,Surface,172,1000161095,188834,
0.247415,,Surface,172,1000168289,188835,
0.148947,,Surface,172,1000161085,188836,
0.336484,,Surface,172,1000179440,188837,
0.324687,,Surface,172,1000161079,188838,
0.442503,,Surface,172,1000161061,188839,
0.282821,,Surface,172,1000161103,188840,
0.361501,,Surface,172,1000183922,188841,
0.27385,,Surface,172,1000186595,188842,
0.673022,,Surface,172,1000170019,188843,
0.324686,,Surface,172,1000187196,188844,
0.434645,,Surface,172,1000179809,188845,
0.473954,,Surface,172,1000161128,188846,
0.369094,,Surface,172,1000174090,188847,
0.497619,,Surface,172,1000188542,188848,
0.648454,,Surface,172,1000173210,188849,
0.368025,,Surface,172,1000175636,188850,
0.448223,,Surface,172,1000178613,188851,
0.55532,,Surface,172,1000174583,188852,
0.534934,,Surface,172,1000161107,188853,
0.673652,,Surface,172,1000171961,188854,
0.376806,,Surface,172,1000176557,188855,
0.216668,,Surface,172,1000179475,188856,
0.616445,,Surface,172,1000186425,188857,
0.558353,,Surface,172,1000184252,188858,
0.461875,,Surface,172,1000161112,188859,
0.470102,,Surface,172,1000184389,188860,
0.620376,,Surface,172,1000187634,188861,
0.268557,,Surface,172,1000177757,188862,
0.557461,,Surface,172,1000184067,188863,
0.493362,,Surface,172,1000161090,188864,
0.397405,,Surface,172,1000178118,188865,
0.450241,,Surface,172,1000166062,188866,
0.529617,,Surface,172,1000161094,188867,
0.410184,,Surface,172,1000161092,188868,
0.424596,,Surface,172,1000179145,188869,
0.240466,,Surface,172,1000177939,188870,
0.407408,,Surface,172,1000161110,188871,
0.345846,,Surface,172,1000182292,188872,
0.328229,,Surface,172,1000179828,188873,
0.607095,,Surface,172,1000169854,188874,
0.361165,,Surface,172,1000172362,188875,
0.19823,,Surface,172,1000161115,188876,
0.621698,,Surface,172,1000161104,188877,
0.338587,,Surface,172,1000174615,188878,
0.157283,,Surface,172,1000161108,188879,
0.378959,,Surface,172,1000171475,188880,
0.175561,,Surface,172,1000161127,188881,
0.427644,,Surface,172,1000171495,188882,
0.550058,,Surface,172,1000161125,188883,
0.725956,,Surface,172,1000183641,188884,
0.167649,,Surface,172,1000161138,188885,
0.654506,,Surface,172,1000176934,188886,
0.67006,,Surface,172,1000161109,188887,
0.692404,,Surface,172,1000181688,188888,
0.255999,,Surface,172,1000161137,188889,
0.263903,,Surface,172,1000161123,188890,
0.112329,,Surface,172,1000161142,188891,
0.291493,,Surface,172,1000161135,188892,
0.410288,,Surface,172,1000180194,188893,
0.469619,,Surface,172,1000177624,188894,
0.39096,,Surface,172,1000161141,188895,
0.651193,,Surface,172,1000177115,188896,
0.554842,,Surface,172,1000185088,188897,
0.358944,,Surface,172,1000170607,188898,
0.694283,,Surface,172,1000183023,188899,
0.468207,,Surface,172,1000186174,188900,
0.477088,,Surface,172,1000175167,188901,
0.217511,,Surface,172,1000182516,188902,
0.186881,,Surface,172,1000183357,188903,
0.19101,,Surface,172,1000182368,188904,
0.302779,,Surface,172,1000163841,188905,
0.466564,,Surface,172,1000166439,188906,
0.232421,,Surface,172,1000161145,188907,
0.185808,,Surface,172,1000161146,188908,
0.739696,,Surface,172,1000184314,188909,
0.311085,,Surface,172,1000161147,188910,
0.521071,,Surface,172,1000186498,188911,
0.258741,,Surface,172,1000161288,188912,
0.733038,,Surface,172,1000162508,188913,
0.267154,,Surface,172,1000161290,188914,
0.699089,,Surface,172,1000161151,188915,
0.411015,,Surface,172,1000173977,188916,
0.655106,,Surface,172,1000171167,188917,
0.267425,,Surface,172,1000161152,188918,
0.291192,,Surface,172,1000183200,188919,
0.54655,,Surface,172,1000179360,188920,
0.750517,,Surface,172,1000188167,188921,
0.505427,,Surface,172,1000170281,188922,
0.360923,,Surface,172,1000169246,188923,
0.263755,,Surface,172,1000173467,188924,
0.393768,,Surface,173,1000162116,188925,
0.304262,,Surface,173,1000165695,188926,
0.571231,,Surface,173,1000162253,188927,
0.297025,,Surface,173,1000161034,188928,
0.311034,,Surface,173,1000169587,188929,
0.477625,,Surface,173,1000161030,188930,
0.187794,,Surface,173,1000161028,188931,
0.479171,,Surface,173,1000170286,188932,
0.169933,,Surface,173,1000172781,188933,
0.324342,,Surface,173,1000176100,188934,
0.360883,,Surface,173,1000183537,188935,
0.217818,,Surface,173,1000161032,188936,
0.174488,,Surface,173,1000161031,188937,
0.300633,,Surface,173,1000178348,188938,
0.359513,,Surface,173,1000166950,188939,
0.24078,,Surface,173,1000161038,188940,
0.306144,,Surface,173,1000185293,188941,
0.319739,,Surface,173,1000161037,188942,
0.513174,,Surface,173,1000186822,188943,
0.303501,,Surface,173,1000161040,188944,
0.325909,,Surface,173,1000188491,188945,
0.3217,,Surface,173,1000161045,188946,
0.412938,,Surface,173,1000161041,188947,
0.335735,,Surface,173,1000162254,188948,
0.347885,,Surface,173,1000161047,188949,
0.330691,,Surface,173,1000161027,188950,
0.250352,,Surface,173,1000182236,188951,
0.475393,,Surface,173,1000161043,188952,
0.222779,,Surface,173,1000181917,188953,
0.209389,,Surface,173,1000161044,188954,
0.186196,,Surface,173,1000161054,188955,
0.554527,,Surface,173,1000167752,188956,
0.493506,,Surface,173,1000161050,188957,
0.433611,,Surface,173,1000168619,188958,
0.189763,,Surface,173,1000185942,188959,
0.41029,,Surface,173,1000177862,188960,
0.556223,,Surface,173,1000161052,188961,
0.457409,,Surface,173,1000174911,188962,
0.53585,,Surface,173,1000184200,188963,
0.530786,,Surface,173,1000177192,188964,
0.544778,,Surface,173,1000161051,188965,
0.251983,,Surface,173,1000187610,188966,
0.0777405,,Surface,173,1000161049,188967,
0.323218,,Surface,173,1000161053,188968,
0.138985,,Surface,173,1000180782,188969,
0.191621,,Surface,173,1000177546,188970,
0.528219,,Surface,173,1000170354,188971,
0.303363,,Surface,173,1000161065,188972,
0.256673,,Surface,173,1000182932,188973,
0.312969,,Surface,173,1000161066,188974,
0.53193,,Surface,173,1000188975,188975,
0.467054,,Surface,173,1000161071,188976,
0.222112,,Surface,173,1000175793,188977,
0.391887,,Surface,173,1000169136,188978,
0.461584,,Surface,173,1000188371,188979,
0.675696,,Surface,173,1000175455,188980,
0.185518,,Surface,173,1000161068,188981,
0.262127,,Surface,173,1000161084,188982,
0.434628,,Surface,173,1000161074,188983,
0.393261,,Surface,173,1000161072,188984,
0.358776,,Surface,173,1000180449,188985,
0.558243,,Surface,173,1000187019,188986,
0.234748,,Surface,173,1000179440,188987,
0.48583,,Surface,173,1000168289,188988,
0.209669,,Surface,173,1000161079,188989,
0.214447,,Surface,173,1000161085,188990,
0.635766,,Surface,173,1000170019,188991,
0.235526,,Surface,173,1000161061,188992,
0.538524,,Surface,173,1000187645,188993,
0.433231,,Surface,173,1000179809,188994,
0.482504,,Surface,173,1000187196,188995,
0.332977,,Surface,173,1000161095,188996,
0.502827,,Surface,173,1000183922,188997,
0.317792,,Surface,173,1000161103,188998,
0.314707,,Surface,173,1000186595,188999,
0.702154,,Surface,173,1000171961,189000,
0.403732,,Surface,173,1000178613,189001,
0.799377,,Surface,173,1000174090,189002,
0.320875,,Surface,173,1000175636,189003,
0.251642,,Surface,173,1000188542,189004,
0.403572,,Surface,173,1000177757,189005,
0.472744,,Surface,173,1000182292,189006,
0.590793,,Surface,173,1000174583,189007,
0.58841,,Surface,173,1000187634,189008,
0.581156,,Surface,173,1000161128,189009,
0.408019,,Surface,173,1000161107,189010,
0.332526,,Surface,173,1000184389,189011,
0.461503,,Surface,173,1000176557,189012,
0.732576,,Surface,173,1000173210,189013,
0.285051,,Surface,173,1000179475,189014,
0.403507,,Surface,173,1000178118,189015,
0.353058,,Surface,173,1000161110,189016,
0.277463,,Surface,173,1000161090,189017,
0.650965,,Surface,173,1000184252,189018,
0.511017,,Surface,173,1000179145,189019,
0.670842,,Surface,173,1000186425,189020,
0.55002,,Surface,173,1000166062,189021,
0.615878,,Surface,173,1000161112,189022,
0.306694,,Surface,173,1000161092,189023,
0.183588,,Surface,173,1000177939,189024,
0.637319,,Surface,173,1000184067,189025,
0.321876,,Surface,173,1000161076,189026,
0.362772,,Surface,173,1000169854,189027,
0.161682,,Surface,173,1000161108,189028,
0.303637,,Surface,173,1000161115,189029,
0.231419,,Surface,173,1000172362,189030,
0.293197,,Surface,173,1000174615,189031,
0.562608,,Surface,173,1000179828,189032,
0.259534,,Surface,173,1000171475,189033,
0.2557,,Surface,173,1000161127,189034,
0.458096,,Surface,173,1000161104,189035,
0.352724,,Surface,173,1000171495,189036,
0.581944,,Surface,173,1000183641,189037,
0.255845,,Surface,173,1000161138,189038,
0.564225,,Surface,173,1000161109,189039,
0.188912,,Surface,173,1000161137,189040,
0.651465,,Surface,173,1000177624,189041,
0.481796,,Surface,173,1000161125,189042,
0.181599,,Surface,173,1000161142,189043,
0.520844,,Surface,173,1000180194,189044,
0.24766,,Surface,173,1000161135,189045,
0.24454,,Surface,173,1000161141,189046,
0.60756,,Surface,173,1000181688,189047,
0.369524,,Surface,173,1000177115,189048,
0.35477,,Surface,173,1000170607,189049,
0.588063,,Surface,173,1000176934,189050,
0.262817,,Surface,173,1000185088,189051,
0.603248,,Surface,173,1000183023,189052,
0.68934,,Surface,173,1000186174,189053,
0.53068,,Surface,173,1000175167,189054,
0.108689,,Surface,173,1000182516,189055,
0.122085,,Surface,173,1000161145,189056,
0.144517,,Surface,173,1000183357,189057,
0.717986,,Surface,173,1000162508,189058,
0.194656,,Surface,173,1000182368,189059,
0.296931,,Surface,173,1000163841,189060,
0.214755,,Surface,173,1000161146,189061,
0.41876,,Surface,173,1000186498,189062,
0.239727,,Surface,173,1000161288,189063,
0.560629,,Surface,173,1000161290,189064,
0.307355,,Surface,173,1000161151,189065,
0.367808,,Surface,173,1000184314,189066,
0.373639,,Surface,173,1000161147,189067,
0.579921,,Surface,173,1000171167,189068,
0.314376,,Surface,173,1000161152,189069,
0.333964,,Surface,173,1000183200,189070,
0.619679,,Surface,173,1000179360,189071,
0.430653,,Surface,173,1000188167,189072,
0.625579,,Surface,173,1000173977,189073,
0.278417,,Surface,173,1000169246,189074,
0.571096,,Surface,173,1000173467,189075,
0.338484,,Surface,174,1000161034,189076,
0.209624,,Surface,174,1000172781,189077,
0.237512,,Surface,174,1000161030,189078,
0.187794,,Surface,174,1000161028,189079,
0.280015,,Surface,174,1000176100,189080,
0.423532,,Surface,174,1000183537,189081,
0.211067,,Surface,174,1000161032,189082,
0.286635,,Surface,174,1000161031,189083,
0.187254,,Surface,174,1000178348,189084,
0.232852,,Surface,174,1000161038,189085,
0.527918,,Surface,174,1000166950,189086,
0.278911,,Surface,174,1000185293,189087,
0.306563,,Surface,174,1000161037,189088,
0.543129,,Surface,174,1000186822,189089,
0.306646,,Surface,174,1000162116,189090,
0.262269,,Surface,174,1000165695,189091,
0.201462,,Surface,174,1000169587,189092,
0.509404,,Surface,174,1000162253,189093,
0.616842,,Surface,174,1000170286,189094,
0.395477,,Surface,174,1000188491,189095,
0.28837,,Surface,174,1000161040,189096,
0.5091,,Surface,174,1000161045,189097,
0.46596,,Surface,174,1000161041,189098,
0.20345,,Surface,174,1000162254,189099,
0.237963,,Surface,174,1000161047,189100,
0.319517,,Surface,174,1000182236,189101,
0.282498,,Surface,174,1000161043,189102,
0.319369,,Surface,174,1000161027,189103,
0.373083,,Surface,174,1000181917,189104,
0.184786,,Surface,174,1000161044,189105,
0.179088,,Surface,174,1000161054,189106,
0.372559,,Surface,174,1000167752,189107,
0.629933,,Surface,174,1000161050,189108,
0.167599,,Surface,174,1000185942,189109,
0.246135,,Surface,174,1000177862,189110,
0.445777,,Surface,174,1000161052,189111,
0.455719,,Surface,174,1000174911,189112,
0.495271,,Surface,174,1000177192,189113,
0.383135,,Surface,174,1000184200,189114,
0.531183,,Surface,174,1000168619,189115,
0.238105,,Surface,174,1000161051,189116,
0.479721,,Surface,174,1000187610,189117,
0.383762,,Surface,174,1000161049,189118,
0.280272,,Surface,174,1000161053,189119,
0.729044,,Surface,174,1000163149,189120,
0.534174,,Surface,174,1000170354,189121,
0.275123,,Surface,174,1000177546,189122,
0.245667,,Surface,174,1000182932,189123,
0.246568,,Surface,174,1000188975,189124,
0.11237,,Surface,174,1000161066,189125,
0.290097,,Surface,174,1000175793,189126,
0.483638,,Surface,174,1000161071,189127,
0.371746,,Surface,174,1000180782,189128,
0.544105,,Surface,174,1000175455,189129,
0.27112,,Surface,174,1000161068,189130,
0.572583,,Surface,174,1000188371,189131,
0.441496,,Surface,174,1000161065,189132,
0.434624,,Surface,174,1000161074,189133,
0.388663,,Surface,174,1000161084,189134,
0.260467,,Surface,174,1000161072,189135,
0.411171,,Surface,174,1000169136,189136,
0.164741,,Surface,174,1000161079,189137,
0.269886,,Surface,174,1000180449,189138,
0.577118,,Surface,174,1000187019,189139,
0.38959,,Surface,174,1000168289,189140,
0.158216,,Surface,174,1000161085,189141,
0.733371,,Surface,174,1000170019,189142,
0.330667,,Surface,174,1000161061,189143,
0.318607,,Surface,174,1000179440,189144,
0.297287,,Surface,174,1000174243,189145,
0.420409,,Surface,174,1000187645,189146,
0.385159,,Surface,174,1000187196,189147,
0.189793,,Surface,174,1000186595,189148,
0.419341,,Surface,174,1000183922,189149,
0.433968,,Surface,174,1000179809,189150,
0.639688,,Surface,174,1000161095,189151,
0.397765,,Surface,174,1000188542,189152,
0.486373,,Surface,174,1000161103,189153,
0.388785,,Surface,174,1000161090,189154,
0.799599,,Surface,174,1000171961,189155,
0.299482,,Surface,174,1000178613,189156,
0.826228,,Surface,174,1000174090,189157,
0.304751,,Surface,174,1000175636,189158,
0.695568,,Surface,174,1000174583,189159,
0.440432,,Surface,174,1000179475,189160,
0.344358,,Surface,174,1000176557,189161,
0.552296,,Surface,174,1000187634,189162,
0.738831,,Surface,174,1000161128,189163,
0.321802,,Surface,174,1000186425,189164,
0.604834,,Surface,174,1000161092,189165,
0.45548,,Surface,174,1000178118,189166,
0.587331,,Surface,174,1000173210,189167,
0.62482,,Surface,174,1000182292,189168,
0.372061,,Surface,174,1000161076,189169,
0.570708,,Surface,174,1000177757,189170,
0.463267,,Surface,174,1000184389,189171,
0.315165,,Surface,174,1000161107,189172,
0.348506,,Surface,174,1000179145,189173,
0.80396,,Surface,174,1000184252,189174,
0.481289,,Surface,174,1000161112,189175,
0.823748,,Surface,174,1000169854,189176,
0.722132,,Surface,174,1000184067,189177,
0.243676,,Surface,174,1000166062,189178,
0.380601,,Surface,174,1000179828,189179,
0.332741,,Surface,174,1000161115,189180,
0.317848,,Surface,174,1000172362,189181,
0.230112,,Surface,174,1000161108,189182,
0.223496,,Surface,174,1000177939,189183,
0.26174,,Surface,174,1000161127,189184,
0.742141,,Surface,174,1000161104,189185,
0.280276,,Surface,174,1000174615,189186,
0.481388,,Surface,174,1000183641,189187,
0.47986,,Surface,174,1000161138,189188,
0.561936,,Surface,174,1000171475,189189,
0.297087,,Surface,174,1000161123,189190,
0.177196,,Surface,174,1000161125,189191,
0.129759,,Surface,174,1000161142,189192,
0.444112,,Surface,174,1000171495,189193,
0.207171,,Surface,174,1000177624,189194,
0.345914,,Surface,174,1000161135,189195,
0.665492,,Surface,174,1000180194,189196,
0.634875,,Surface,174,1000181688,189197,
0.334098,,Surface,174,1000161141,189198,
0.485867,,Surface,174,1000161109,189199,
0.28536,,Surface,174,1000161137,189200,
0.636773,,Surface,174,1000170607,189201,
0.370668,,Surface,174,1000176934,189202,
0.224009,,Surface,174,1000185088,189203,
0.55835,,Surface,174,1000177115,189204,
0.550897,,Surface,174,1000183023,189205,
0.527912,,Surface,174,1000175167,189206,
0.674064,,Surface,174,1000186174,189207,
0.544897,,Surface,174,1000182516,189208,
0.344852,,Surface,174,1000183357,189209,
0.174762,,Surface,174,1000161146,189210,
0.113412,,Surface,174,1000161145,189211,
0.324644,,Surface,174,1000161288,189212,
0.237717,,Surface,174,1000182368,189213,
0.565892,,Surface,174,1000162508,189214,
0.232895,,Surface,174,1000163841,189215,
0.719334,,Surface,174,1000161151,189216,
0.514245,,Surface,174,1000184314,189217,
0.319614,,Surface,174,1000161147,189218,
0.375566,,Surface,174,1000186498,189219,
0.302247,,Surface,174,1000161152,189220,
0.409761,,Surface,174,1000161290,189221,
0.659083,,Surface,174,1000171167,189222,
0.429524,,Surface,174,1000173977,189223,
0.531223,,Surface,174,1000173467,189224,
0.566877,,Surface,174,1000179360,189225,
0.390402,,Surface,174,1000188167,189226,
0.277887,,Surface,175,1000161032,189227,
0.663333,,Surface,175,1000178348,189228,
0.22761,,Surface,175,1000161038,189229,
0.214269,,Surface,175,1000166950,189230,
0.338337,,Surface,175,1000185293,189231,
0.264192,,Surface,175,1000161037,189232,
0.391467,,Surface,175,1000186822,189233,
0.417219,,Surface,175,1000176100,189234,
0.19553,,Surface,175,1000172781,189235,
0.260198,,Surface,175,1000161030,189236,
0.4157,,Surface,175,1000183537,189237,
0.637141,,Surface,175,1000162253,189238,
0.369516,,Surface,175,1000169587,189239,
0.392285,,Surface,175,1000170286,189240,
0.322396,,Surface,175,1000161034,189241,
0.183817,,Surface,175,1000161028,189242,
0.454085,,Surface,175,1000161045,189243,
0.286072,,Surface,175,1000188491,189244,
0.314191,,Surface,175,1000161041,189245,
0.406569,,Surface,175,1000162116,189246,
0.345376,,Surface,175,1000165695,189247,
0.283051,,Surface,175,1000161043,189248,
0.397376,,Surface,175,1000182236,189249,
0.249683,,Surface,175,1000161040,189250,
0.214069,,Surface,175,1000161054,189251,
0.633607,,Surface,175,1000161050,189252,
0.275658,,Surface,175,1000162254,189253,
0.514942,,Surface,175,1000161047,189254,
0.314809,,Surface,175,1000161027,189255,
0.325142,,Surface,175,1000181917,189256,
0.514895,,Surface,175,1000174911,189257,
0.224232,,Surface,175,1000161044,189258,
0.469036,,Surface,175,1000167752,189259,
0.258098,,Surface,175,1000161051,189260,
0.30495,,Surface,175,1000168619,189261,
0.573904,,Surface,175,1000185942,189262,
0.334398,,Surface,175,1000177862,189263,
0.712088,,Surface,175,1000161052,189264,
0.356535,,Surface,175,1000184200,189265,
0.439659,,Surface,175,1000161053,189266,
0.513251,,Surface,175,1000177192,189267,
0.434297,,Surface,175,1000177546,189268,
0.508467,,Surface,175,1000170354,189269,
0.397405,,Surface,175,1000187610,189270,
0.328061,,Surface,175,1000161049,189271,
0.196535,,Surface,175,1000175793,189272,
0.462263,,Surface,175,1000180782,189273,
0.514465,,Surface,175,1000161071,189274,
0.43294,,Surface,175,1000161065,189275,
0.293244,,Surface,175,1000161066,189276,
0.327761,,Surface,175,1000188975,189277,
0.257598,,Surface,175,1000182932,189278,
0.606961,,Surface,175,1000188371,189279,
0.494679,,Surface,175,1000169136,189280,
0.499351,,Surface,175,1000161068,189281,
0.714092,,Surface,175,1000175455,189282,
0.25237,,Surface,175,1000161084,189283,
0.24452,,Surface,175,1000161074,189284,
0.35998,,Surface,175,1000161085,189285,
0.244724,,Surface,175,1000161072,189286,
0.307113,,Surface,175,1000161079,189287,
0.659062,,Surface,175,1000180449,189288,
0.554298,,Surface,175,1000187019,189289,
0.120569,,Surface,175,1000179440,189290,
0.442276,,Surface,175,1000168289,189291,
0.35592,,Surface,175,1000187645,189292,
0.29264,,Surface,175,1000174243,189293,
0.196405,,Surface,175,1000161061,189294,
0.747614,,Surface,175,1000170019,189295,
0.521817,,Surface,175,1000183922,189296,
0.538257,,Surface,175,1000161095,189297,
0.322883,,Surface,175,1000187196,189298,
0.527764,,Surface,175,1000161103,189299,
0.249459,,Surface,175,1000188542,189300,
0.528126,,Surface,175,1000179809,189301,
0.62052,,Surface,175,1000178613,189302,
0.798371,,Surface,175,1000174090,189303,
0.257522,,Surface,175,1000175636,189304,
0.356854,,Surface,175,1000186595,189305,
0.428551,,Surface,175,1000187634,189306,
0.574371,,Surface,175,1000174583,189307,
0.413985,,Surface,175,1000161090,189308,
0.221338,,Surface,175,1000161128,189309,
0.820342,,Surface,175,1000173210,189310,
0.604492,,Surface,175,1000161112,189311,
0.384819,,Surface,175,1000184389,189312,
0.487472,,Surface,175,1000182292,189313,
0.644625,,Surface,175,1000161092,189314,
0.766876,,Surface,175,1000171961,189315,
0.449281,,Surface,175,1000161076,189316,
0.405943,,Surface,175,1000161107,189317,
0.343442,,Surface,175,1000178118,189318,
0.601485,,Surface,175,1000184252,189319,
0.562465,,Surface,175,1000176557,189320,
0.37822,,Surface,175,1000179475,189321,
0.582901,,Surface,175,1000179145,189322,
0.700081,,Surface,175,1000186425,189323,
0.367666,,Surface,175,1000177757,189324,
0.339619,,Surface,175,1000184067,189325,
0.426231,,Surface,175,1000166062,189326,
0.214024,,Surface,175,1000161108,189327,
0.244786,,Surface,175,1000172362,189328,
0.236469,,Surface,175,1000161115,189329,
0.256216,,Surface,175,1000177939,189330,
0.681864,,Surface,175,1000169854,189331,
0.715128,,Surface,175,1000161104,189332,
0.285876,,Surface,175,1000174615,189333,
0.442826,,Surface,175,1000179828,189334,
0.349667,,Surface,175,1000183641,189335,
0.681062,,Surface,175,1000177624,189336,
0.277193,,Surface,175,1000171475,189337,
0.224665,,Surface,175,1000161138,189338,
0.379976,,Surface,175,1000161127,189339,
0.574668,,Surface,175,1000161137,189340,
0.569412,,Surface,175,1000161125,189341,
0.141498,,Surface,175,1000161123,189342,
0.174012,,Surface,175,1000161142,189343,
0.318195,,Surface,175,1000171495,189344,
0.270474,,Surface,175,1000161135,189345,
0.47545,,Surface,175,1000181688,189346,
0.24147,,Surface,175,1000161141,189347,
0.562018,,Surface,175,1000161109,189348,
0.747918,,Surface,175,1000177115,189349,
0.451517,,Surface,175,1000176934,189350,
0.433789,,Surface,175,1000170607,189351,
0.296115,,Surface,175,1000175167,189352,
0.24869,,Surface,175,1000182516,189353,
0.237901,,Surface,175,1000185088,189354,
0.24869,,Surface,175,1000183357,189355,
0.617333,,Surface,175,1000183023,189356,
0.547146,,Surface,175,1000186174,189357,
0.122851,,Surface,175,1000161146,189358,
0.253211,,Surface,175,1000162508,189359,
0.345164,,Surface,175,1000163841,189360,
0.171649,,Surface,175,1000161145,189361,
0.458377,,Surface,175,1000184314,189362,
0.43021,,Surface,175,1000186498,189363,
0.21721,,Surface,175,1000161288,189364,
0.128623,,Surface,175,1000182368,189365,
0.471346,,Surface,175,1000161151,189366,
0.204991,,Surface,175,1000161290,189367,
0.147649,,Surface,175,1000161147,189368,
0.467885,,Surface,175,1000173977,189369,
0.610461,,Surface,175,1000171167,189370,
0.329687,,Surface,175,1000161152,189371,
0.616669,,Surface,175,1000173467,189372,
0.614534,,Surface,175,1000188167,189373,
0.603605,,Surface,175,1000179360,189374,
0.326508,,Surface,176,1000166950,189375,
0.247746,,Surface,176,1000161038,189376,
0.378255,,Surface,176,1000185293,189377,
0.363642,,Surface,176,1000161037,189378,
0.462894,,Surface,176,1000186822,189379,
0.391679,,Surface,176,1000183537,189380,
0.381748,,Surface,176,1000161032,189381,
0.23214,,Surface,176,1000161031,189382,
0.297977,,Surface,176,1000178348,189383,
0.281449,,Surface,176,1000170286,189384,
0.183016,,Surface,176,1000172781,189385,
0.269273,,Surface,176,1000161028,189386,
0.305636,,Surface,176,1000176100,189387,
0.325139,,Surface,176,1000161030,189388,
0.246111,,Surface,176,1000161041,189389,
0.320235,,Surface,176,1000162116,189390,
0.440226,,Surface,176,1000165695,189391,
0.363073,,Surface,176,1000162253,189392,
0.191731,,Surface,176,1000169587,189393,
0.269096,,Surface,176,1000161034,189394,
0.287179,,Surface,176,1000161045,189395,
0.34808,,Surface,176,1000188491,189396,
0.24223,,Surface,176,1000182236,189397,
0.564149,,Surface,176,1000161047,189398,
0.173397,,Surface,176,1000161027,189399,
0.319144,,Surface,176,1000161043,189400,
0.211992,,Surface,176,1000161040,189401,
0.200103,,Surface,176,1000161044,189402,
0.616764,,Surface,176,1000167752,189403,
0.138985,,Surface,176,1000161054,189404,
0.589503,,Surface,176,1000161050,189405,
0.267903,,Surface,176,1000162254,189406,
0.229518,,Surface,176,1000185942,189407,
