
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
25738.4,s,Surface,216,1000161147,195288,
25738.4,s,Surface,216,1000173977,195289,
25738.4,s,Surface,216,1000193334,195290,
25738.4,s,Surface,216,1000162508,195291,
25738.4,s,Surface,216,1000161290,195292,
25738.4,s,Surface,216,1000171167,195293,
25738.4,s,Surface,216,1000161152,195294,
25738.4,s,Surface,216,1000173467,195295,
25858.1,s,Surface,217,1000166950,195296,
25858.1,s,Surface,217,1000185293,195297,
25858.1,s,Surface,217,1000186822,195298,
25858.1,s,Surface,217,1000161032,195299,
25858.1,s,Surface,217,1000183537,195300,
25858.1,s,Surface,217,1000178348,195301,
25858.1,s,Surface,217,1000193659,195302,
25858.1,s,Surface,217,1000194063,195303,
25858.1,s,Surface,217,1000162253,195304,
25858.1,s,Surface,217,1000172781,195305,
25858.1,s,Surface,217,1000176100,195306,
25858.1,s,Surface,217,1000170286,195307,
25858.1,s,Surface,217,1000161031,195308,
25858.1,s,Surface,217,1000165695,195309,
25858.1,s,Surface,217,1000161030,195310,
25858.1,s,Surface,217,1000161028,195311,
25858.1,s,Surface,217,1000161034,195312,
25858.1,s,Surface,217,1000169587,195313,
25858.1,s,Surface,217,1000190555,195314,
25858.1,s,Surface,217,1000188491,195315,
25858.1,s,Surface,217,1000161043,195316,
25858.1,s,Surface,217,1000162116,195317,
25858.1,s,Surface,217,1000192613,195318,
25858.1,s,Surface,217,1000161027,195319,
25858.1,s,Surface,217,1000161040,195320,
25858.1,s,Surface,217,1000162254,195321,
25858.1,s,Surface,217,1000193517,195322,
25858.1,s,Surface,217,1000189692,195323,
25858.1,s,Surface,217,1000161044,195324,
25858.1,s,Surface,217,1000181917,195325,
25858.1,s,Surface,217,1000167752,195326,
25858.1,s,Surface,217,1000184200,195327,
25858.1,s,Surface,217,1000194928,195328,
25858.1,s,Surface,217,1000168619,195329,
25858.1,s,Surface,217,1000161051,195330,
25858.1,s,Surface,217,1000185942,195331,
25858.1,s,Surface,217,1000161053,195332,
25858.1,s,Surface,217,1000174911,195333,
25858.1,s,Surface,217,1000190452,195334,
25858.1,s,Surface,217,1000161066,195335,
25858.1,s,Surface,217,1000188371,195336,
25858.1,s,Surface,217,1000187610,195337,
25858.1,s,Surface,217,1000161049,195338,
25858.1,s,Surface,217,1000161065,195339,
25858.1,s,Surface,217,1000169136,195340,
25858.1,s,Surface,217,1000190293,195341,
25858.1,s,Surface,217,1000188975,195342,
25858.1,s,Surface,217,1000175793,195343,
25858.1,s,Surface,217,1000161079,195344,
25858.1,s,Surface,217,1000161074,195345,
25858.1,s,Surface,217,1000187019,195346,
25858.1,s,Surface,217,1000190605,195347,
25858.1,s,Surface,217,1000175455,195348,
25858.1,s,Surface,217,1000182932,195349,
25858.1,s,Surface,217,1000161072,195350,
25858.1,s,Surface,217,1000191335,195351,
25858.1,s,Surface,217,1000161061,195352,
25858.1,s,Surface,217,1000161095,195353,
25858.1,s,Surface,217,1000161084,195354,
25858.1,s,Surface,217,1000191190,195355,
25858.1,s,Surface,217,1000187196,195356,
25858.1,s,Surface,217,1000184067,195357,
25858.1,s,Surface,217,1000176557,195358,
25858.1,s,Surface,217,1000161128,195359,
25858.1,s,Surface,217,1000186595,195360,
25858.1,s,Surface,217,1000161090,195361,
25858.1,s,Surface,217,1000177757,195362,
25858.1,s,Surface,217,1000174583,195363,
25858.1,s,Surface,217,1000173210,195364,
25858.1,s,Surface,217,1000178613,195365,
25858.1,s,Surface,217,1000188542,195366,
25858.1,s,Surface,217,1000171961,195367,
25858.1,s,Surface,217,1000184389,195368,
25858.1,s,Surface,217,1000184252,195369,
25858.1,s,Surface,217,1000175636,195370,
25858.1,s,Surface,217,1000194146,195371,
25858.1,s,Surface,217,1000179145,195372,
25858.1,s,Surface,217,1000174090,195373,
25858.1,s,Surface,217,1000179809,195374,
25858.1,s,Surface,217,1000187634,195375,
25858.1,s,Surface,217,1000189626,195376,
25858.1,s,Surface,217,1000161103,195377,
25858.1,s,Surface,217,1000161108,195378,
25858.1,s,Surface,217,1000169854,195379,
25858.1,s,Surface,217,1000187645,195380,
25858.1,s,Surface,217,1000179475,195381,
25858.1,s,Surface,217,1000161104,195382,
25858.1,s,Surface,217,1000177939,195383,
25858.1,s,Surface,217,1000191070,195384,
25858.1,s,Surface,217,1000161107,195385,
25858.1,s,Surface,217,1000161115,195386,
25858.1,s,Surface,217,1000190923,195387,
25858.1,s,Surface,217,1000161127,195388,
25858.1,s,Surface,217,1000174615,195389,
25858.1,s,Surface,217,1000186425,195390,
25858.1,s,Surface,217,1000161138,195391,
25858.1,s,Surface,217,1000177624,195392,
25858.1,s,Surface,217,1000181688,195393,
25858.1,s,Surface,217,1000171495,195394,
25858.1,s,Surface,217,1000161125,195395,
25858.1,s,Surface,217,1000161135,195396,
25858.1,s,Surface,217,1000161123,195397,
25858.1,s,Surface,217,1000161141,195398,
25858.1,s,Surface,217,1000191389,195399,
25858.1,s,Surface,217,1000190520,195400,
25858.1,s,Surface,217,1000161137,195401,
25858.1,s,Surface,217,1000192873,195402,
25858.1,s,Surface,217,1000161109,195403,
25858.1,s,Surface,217,1000195267,195404,
25858.1,s,Surface,217,1000182516,195405,
25858.1,s,Surface,217,1000185088,195406,
25858.1,s,Surface,217,1000176934,195407,
25858.1,s,Surface,217,1000183023,195408,
25858.1,s,Surface,217,1000186174,195409,
25858.1,s,Surface,217,1000194589,195410,
25858.1,s,Surface,217,1000183641,195411,
25858.1,s,Surface,217,1000161146,195412,
25858.1,s,Surface,217,1000183357,195413,
25858.1,s,Surface,217,1000161145,195414,
25858.1,s,Surface,217,1000182368,195415,
25858.1,s,Surface,217,1000163841,195416,
25858.1,s,Surface,217,1000161147,195417,
25858.1,s,Surface,217,1000191712,195418,
25858.1,s,Surface,217,1000190672,195419,
25858.1,s,Surface,217,1000186498,195420,
25858.1,s,Surface,217,1000161288,195421,
25858.1,s,Surface,217,1000173977,195422,
25858.1,s,Surface,217,1000193334,195423,
25858.1,s,Surface,217,1000161151,195424,
25858.1,s,Surface,217,1000162508,195425,
25858.1,s,Surface,217,1000161290,195426,
25858.1,s,Surface,217,1000171167,195427,
25858.1,s,Surface,217,1000161152,195428,
25858.1,s,Surface,217,1000173467,195429,
25858.1,s,Surface,217,1000188167,195430,
25977.9,s,Surface,218,1000169587,195431,
25977.9,s,Surface,218,1000190555,195432,
25977.9,s,Surface,218,1000161028,195433,
25977.9,s,Surface,218,1000183537,195434,
25977.9,s,Surface,218,1000172781,195435,
25977.9,s,Surface,218,1000176100,195436,
25977.9,s,Surface,218,1000161031,195437,
25977.9,s,Surface,218,1000161032,195438,
25977.9,s,Surface,218,1000170286,195439,
25977.9,s,Surface,218,1000178348,195440,
25977.9,s,Surface,218,1000194063,195441,
25977.9,s,Surface,218,1000193659,195442,
25977.9,s,Surface,218,1000166950,195443,
25977.9,s,Surface,218,1000185293,195444,
25977.9,s,Surface,218,1000186822,195445,
25977.9,s,Surface,218,1000162116,195446,
25977.9,s,Surface,218,1000165695,195447,
25977.9,s,Surface,218,1000161030,195448,
25977.9,s,Surface,218,1000161034,195449,
25977.9,s,Surface,218,1000161040,195450,
25977.9,s,Surface,218,1000161027,195451,
25977.9,s,Surface,218,1000188491,195452,
25977.9,s,Surface,218,1000161043,195453,
25977.9,s,Surface,218,1000162254,195454,
25977.9,s,Surface,218,1000192613,195455,
25977.9,s,Surface,218,1000167752,195456,
25977.9,s,Surface,218,1000193517,195457,
25977.9,s,Surface,218,1000189692,195458,
25977.9,s,Surface,218,1000185942,195459,
25977.9,s,Surface,218,1000161044,195460,
25977.9,s,Surface,218,1000181917,195461,
25977.9,s,Surface,218,1000161054,195462,
25977.9,s,Surface,218,1000194928,195463,
25977.9,s,Surface,218,1000174911,195464,
25977.9,s,Surface,218,1000184200,195465,
25977.9,s,Surface,218,1000161051,195466,
25977.9,s,Surface,218,1000187610,195467,
25977.9,s,Surface,218,1000161053,195468,
25977.9,s,Surface,218,1000169136,195469,
25977.9,s,Surface,218,1000188371,195470,
25977.9,s,Surface,218,1000161049,195471,
25977.9,s,Surface,218,1000190452,195472,
25977.9,s,Surface,218,1000175793,195473,
25977.9,s,Surface,218,1000182932,195474,
25977.9,s,Surface,218,1000190293,195475,
25977.9,s,Surface,218,1000188975,195476,
25977.9,s,Surface,218,1000161072,195477,
25977.9,s,Surface,218,1000161074,195478,
25977.9,s,Surface,218,1000175455,195479,
25977.9,s,Surface,218,1000190605,195480,
25977.9,s,Surface,218,1000161065,195481,
25977.9,s,Surface,218,1000161095,195482,
25977.9,s,Surface,218,1000161079,195483,
25977.9,s,Surface,218,1000187019,195484,
25977.9,s,Surface,218,1000191335,195485,
25977.9,s,Surface,218,1000161061,195486,
25977.9,s,Surface,218,1000161084,195487,
25977.9,s,Surface,218,1000184067,195488,
25977.9,s,Surface,218,1000191190,195489,
25977.9,s,Surface,218,1000161128,195490,
25977.9,s,Surface,218,1000188542,195491,
25977.9,s,Surface,218,1000187634,195492,
25977.9,s,Surface,218,1000177757,195493,
25977.9,s,Surface,218,1000171961,195494,
25977.9,s,Surface,218,1000186595,195495,
25977.9,s,Surface,218,1000161090,195496,
25977.9,s,Surface,218,1000184252,195497,
25977.9,s,Surface,218,1000179145,195498,
25977.9,s,Surface,218,1000174583,195499,
25977.9,s,Surface,218,1000178613,195500,
25977.9,s,Surface,218,1000173210,195501,
25977.9,s,Surface,218,1000175636,195502,
25977.9,s,Surface,218,1000178118,195503,
25977.9,s,Surface,218,1000194146,195504,
25977.9,s,Surface,218,1000184389,195505,
25977.9,s,Surface,218,1000161108,195506,
25977.9,s,Surface,218,1000179809,195507,
25977.9,s,Surface,218,1000174090,195508,
25977.9,s,Surface,218,1000179475,195509,
25977.9,s,Surface,218,1000189626,195510,
25977.9,s,Surface,218,1000161107,195511,
25977.9,s,Surface,218,1000187645,195512,
25977.9,s,Surface,218,1000161103,195513,
25977.9,s,Surface,218,1000177939,195514,
25977.9,s,Surface,218,1000169854,195515,
25977.9,s,Surface,218,1000191070,195516,
25977.9,s,Surface,218,1000161104,195517,
25977.9,s,Surface,218,1000190923,195518,
25977.9,s,Surface,218,1000161127,195519,
25977.9,s,Surface,218,1000186425,195520,
25977.9,s,Surface,218,1000177624,195521,
25977.9,s,Surface,218,1000161138,195522,
25977.9,s,Surface,218,1000161125,195523,
25977.9,s,Surface,218,1000181688,195524,
25977.9,s,Surface,218,1000171495,195525,
25977.9,s,Surface,218,1000161135,195526,
25977.9,s,Surface,218,1000161141,195527,
25977.9,s,Surface,218,1000190520,195528,
25977.9,s,Surface,218,1000191389,195529,
25977.9,s,Surface,218,1000192873,195530,
25977.9,s,Surface,218,1000161109,195531,
25977.9,s,Surface,218,1000161123,195532,
25977.9,s,Surface,218,1000194589,195533,
25977.9,s,Surface,218,1000185088,195534,
25977.9,s,Surface,218,1000182516,195535,
25977.9,s,Surface,218,1000195267,195536,
25977.9,s,Surface,218,1000176934,195537,
25977.9,s,Surface,218,1000186174,195538,
25977.9,s,Surface,218,1000175167,195539,
25977.9,s,Surface,218,1000161137,195540,
25977.9,s,Surface,218,1000193467,195541,
25977.9,s,Surface,218,1000183023,195542,
25977.9,s,Surface,218,1000183357,195543,
25977.9,s,Surface,218,1000183641,195544,
25977.9,s,Surface,218,1000182368,195545,
25977.9,s,Surface,218,1000163841,195546,
25977.9,s,Surface,218,1000161146,195547,
25977.9,s,Surface,218,1000161145,195548,
25977.9,s,Surface,218,1000161147,195549,
25977.9,s,Surface,218,1000186498,195550,
25977.9,s,Surface,218,1000161288,195551,
25977.9,s,Surface,218,1000190672,195552,
25977.9,s,Surface,218,1000161151,195553,
25977.9,s,Surface,218,1000193334,195554,
25977.9,s,Surface,218,1000162508,195555,
25977.9,s,Surface,218,1000191712,195556,
25977.9,s,Surface,218,1000161152,195557,
25977.9,s,Surface,218,1000173977,195558,
25977.9,s,Surface,218,1000188167,195559,
25977.9,s,Surface,218,1000161290,195560,
25977.9,s,Surface,218,1000171167,195561,
25977.9,s,Surface,218,1000195562,195562,
25977.9,s,Surface,218,1000173467,195563,
26097.6,s,Surface,219,1000161040,195564,
26097.6,s,Surface,219,1000161043,195565,
26097.6,s,Surface,219,1000188491,195566,
26097.6,s,Surface,219,1000162116,195567,
26097.6,s,Surface,219,1000165695,195568,
26097.6,s,Surface,219,1000161030,195569,
26097.6,s,Surface,219,1000161034,195570,
26097.6,s,Surface,219,1000169587,195571,
26097.6,s,Surface,219,1000190555,195572,
26097.6,s,Surface,219,1000161028,195573,
26097.6,s,Surface,219,1000172781,195574,
26097.6,s,Surface,219,1000183537,195575,
26097.6,s,Surface,219,1000176100,195576,
26097.6,s,Surface,219,1000161032,195577,
26097.6,s,Surface,219,1000170286,195578,
26097.6,s,Surface,219,1000161031,195579,
26097.6,s,Surface,219,1000178348,195580,
26097.6,s,Surface,219,1000193659,195581,
26097.6,s,Surface,219,1000194063,195582,
26097.6,s,Surface,219,1000166950,195583,
26097.6,s,Surface,219,1000185293,195584,
26097.6,s,Surface,219,1000186822,195585,
26097.6,s,Surface,219,1000192613,195586,
26097.6,s,Surface,219,1000161027,195587,
26097.6,s,Surface,219,1000189692,195588,
26097.6,s,Surface,219,1000193517,195589,
26097.6,s,Surface,219,1000161044,195590,
26097.6,s,Surface,219,1000181917,195591,
26097.6,s,Surface,219,1000167752,195592,
26097.6,s,Surface,219,1000168619,195593,
26097.6,s,Surface,219,1000161051,195594,
26097.6,s,Surface,219,1000185942,195595,
26097.6,s,Surface,219,1000194928,195596,
26097.6,s,Surface,219,1000161053,195597,
26097.6,s,Surface,219,1000184200,195598,
26097.6,s,Surface,219,1000174911,195599,
26097.6,s,Surface,219,1000188371,195600,
26097.6,s,Surface,219,1000161066,195601,
26097.6,s,Surface,219,1000161049,195602,
26097.6,s,Surface,219,1000175793,195603,
26097.6,s,Surface,219,1000169136,195604,
26097.6,s,Surface,219,1000190452,195605,
26097.6,s,Surface,219,1000161065,195606,
26097.6,s,Surface,219,1000190293,195607,
26097.6,s,Surface,219,1000188975,195608,
26097.6,s,Surface,219,1000187019,195609,
26097.6,s,Surface,219,1000161074,195610,
26097.6,s,Surface,219,1000190605,195611,
26097.6,s,Surface,219,1000175455,195612,
26097.6,s,Surface,219,1000182932,195613,
26097.6,s,Surface,219,1000161079,195614,
26097.6,s,Surface,219,1000161072,195615,
26097.6,s,Surface,219,1000161061,195616,
26097.6,s,Surface,219,1000161084,195617,
26097.6,s,Surface,219,1000191335,195618,
26097.6,s,Surface,219,1000191190,195619,
26097.6,s,Surface,219,1000176557,195620,
26097.6,s,Surface,219,1000184067,195621,
26097.6,s,Surface,219,1000161128,195622,
26097.6,s,Surface,219,1000179440,195623,
26097.6,s,Surface,219,1000187634,195624,
26097.6,s,Surface,219,1000177757,195625,
26097.6,s,Surface,219,1000171961,195626,
26097.6,s,Surface,219,1000173210,195627,
26097.6,s,Surface,219,1000188542,195628,
26097.6,s,Surface,219,1000174583,195629,
26097.6,s,Surface,219,1000195630,195630,
26097.6,s,Surface,219,1000186595,195631,
26097.6,s,Surface,219,1000161090,195632,
26097.6,s,Surface,219,1000184252,195633,
26097.6,s,Surface,219,1000184389,195634,
26097.6,s,Surface,219,1000178613,195635,
26097.6,s,Surface,219,1000179145,195636,
26097.6,s,Surface,219,1000175636,195637,
26097.6,s,Surface,219,1000194146,195638,
26097.6,s,Surface,219,1000179475,195639,
26097.6,s,Surface,219,1000189626,195640,
26097.6,s,Surface,219,1000161108,195641,
26097.6,s,Surface,219,1000179809,195642,
26097.6,s,Surface,219,1000161103,195643,
26097.6,s,Surface,219,1000187645,195644,
26097.6,s,Surface,219,1000177939,195645,
26097.6,s,Surface,219,1000169854,195646,
26097.6,s,Surface,219,1000191070,195647,
26097.6,s,Surface,219,1000161107,195648,
26097.6,s,Surface,219,1000161104,195649,
26097.6,s,Surface,219,1000190923,195650,
26097.6,s,Surface,219,1000161127,195651,
26097.6,s,Surface,219,1000174615,195652,
26097.6,s,Surface,219,1000186425,195653,
26097.6,s,Surface,219,1000161125,195654,
26097.6,s,Surface,219,1000177624,195655,
26097.6,s,Surface,219,1000181688,195656,
26097.6,s,Surface,219,1000191389,195657,
26097.6,s,Surface,219,1000190520,195658,
26097.6,s,Surface,219,1000161138,195659,
26097.6,s,Surface,219,1000171495,195660,
26097.6,s,Surface,219,1000161109,195661,
26097.6,s,Surface,219,1000161135,195662,
26097.6,s,Surface,219,1000161141,195663,
26097.6,s,Surface,219,1000161123,195664,
26097.6,s,Surface,219,1000195267,195665,
26097.6,s,Surface,219,1000192873,195666,
26097.6,s,Surface,219,1000185088,195667,
26097.6,s,Surface,219,1000194589,195668,
26097.6,s,Surface,219,1000182516,195669,
26097.6,s,Surface,219,1000176934,195670,
26097.6,s,Surface,219,1000183023,195671,
26097.6,s,Surface,219,1000161137,195672,
26097.6,s,Surface,219,1000186174,195673,
26097.6,s,Surface,219,1000175167,195674,
26097.6,s,Surface,219,1000183641,195675,
26097.6,s,Surface,219,1000161145,195676,
26097.6,s,Surface,219,1000183357,195677,
26097.6,s,Surface,219,1000190672,195678,
26097.6,s,Surface,219,1000182368,195679,
26097.6,s,Surface,219,1000163841,195680,
26097.6,s,Surface,219,1000161146,195681,
26097.6,s,Surface,219,1000191712,195682,
26097.6,s,Surface,219,1000161147,195683,
26097.6,s,Surface,219,1000186498,195684,
26097.6,s,Surface,219,1000161288,195685,
26097.6,s,Surface,219,1000161151,195686,
26097.6,s,Surface,219,1000162508,195687,
26097.6,s,Surface,219,1000193334,195688,
26097.6,s,Surface,219,1000161152,195689,
26097.6,s,Surface,219,1000173977,195690,
26097.6,s,Surface,219,1000188167,195691,
26097.6,s,Surface,219,1000161290,195692,
26097.6,s,Surface,219,1000171167,195693,
26097.6,s,Surface,219,1000195562,195694,
26097.6,s,Surface,219,1000173467,195695,
26217.3,s,Surface,220,1000161040,195696,
26217.3,s,Surface,220,1000161043,195697,
26217.3,s,Surface,220,1000162116,195698,
26217.3,s,Surface,220,1000161030,195699,
26217.3,s,Surface,220,1000165695,195700,
26217.3,s,Surface,220,1000161034,195701,
26217.3,s,Surface,220,1000169587,195702,
26217.3,s,Surface,220,1000190555,195703,
26217.3,s,Surface,220,1000172781,195704,
26217.3,s,Surface,220,1000161028,195705,
26217.3,s,Surface,220,1000162253,195706,
26217.3,s,Surface,220,1000183537,195707,
26217.3,s,Surface,220,1000176100,195708,
26217.3,s,Surface,220,1000161032,195709,
26217.3,s,Surface,220,1000161031,195710,
26217.3,s,Surface,220,1000170286,195711,
26217.3,s,Surface,220,1000178348,195712,
26217.3,s,Surface,220,1000193659,195713,
26217.3,s,Surface,220,1000194063,195714,
26217.3,s,Surface,220,1000166950,195715,
26217.3,s,Surface,220,1000185293,195716,
26217.3,s,Surface,220,1000186822,195717,
26217.3,s,Surface,220,1000192613,195718,
26217.3,s,Surface,220,1000161027,195719,
26217.3,s,Surface,220,1000193517,195720,
26217.3,s,Surface,220,1000189692,195721,
26217.3,s,Surface,220,1000161054,195722,
26217.3,s,Surface,220,1000181917,195723,
26217.3,s,Surface,220,1000167752,195724,
26217.3,s,Surface,220,1000184200,195725,
26217.3,s,Surface,220,1000185942,195726,
26217.3,s,Surface,220,1000161044,195727,
26217.3,s,Surface,220,1000174911,195728,
26217.3,s,Surface,220,1000161051,195729,
26217.3,s,Surface,220,1000168619,195730,
26217.3,s,Surface,220,1000161066,195731,
26217.3,s,Surface,220,1000161049,195732,
26217.3,s,Surface,220,1000161053,195733,
26217.3,s,Surface,220,1000188975,195734,
26217.3,s,Surface,220,1000190452,195735,
26217.3,s,Surface,220,1000188371,195736,
26217.3,s,Surface,220,1000182932,195737,
26217.3,s,Surface,220,1000190293,195738,
26217.3,s,Surface,220,1000175793,195739,
26217.3,s,Surface,220,1000169136,195740,
26217.3,s,Surface,220,1000175455,195741,
26217.3,s,Surface,220,1000161074,195742,
26217.3,s,Surface,220,1000195743,195743,
26217.3,s,Surface,220,1000190605,195744,
26217.3,s,Surface,220,1000161065,195745,
26217.3,s,Surface,220,1000161079,195746,
26217.3,s,Surface,220,1000187019,195747,
26217.3,s,Surface,220,1000161072,195748,
26217.3,s,Surface,220,1000161084,195749,
26217.3,s,Surface,220,1000161095,195750,
26217.3,s,Surface,220,1000161061,195751,
26217.3,s,Surface,220,1000187196,195752,
26217.3,s,Surface,220,1000184067,195753,
26217.3,s,Surface,220,1000161128,195754,
26217.3,s,Surface,220,1000191190,195755,
26217.3,s,Surface,220,1000191335,195756,
26217.3,s,Surface,220,1000173210,195757,
26217.3,s,Surface,220,1000188542,195758,
26217.3,s,Surface,220,1000174583,195759,
26217.3,s,Surface,220,1000187634,195760,
26217.3,s,Surface,220,1000184252,195761,
26217.3,s,Surface,220,1000178613,195762,
26217.3,s,Surface,220,1000161090,195763,
26217.3,s,Surface,220,1000171961,195764,
26217.3,s,Surface,220,1000186595,195765,
26217.3,s,Surface,220,1000194146,195766,
26217.3,s,Surface,220,1000184389,195767,
26217.3,s,Surface,220,1000189583,195768,
26217.3,s,Surface,220,1000189626,195769,
26217.3,s,Surface,220,1000179145,195770,
26217.3,s,Surface,220,1000175636,195771,
26217.3,s,Surface,220,1000195630,195772,
26217.3,s,Surface,220,1000179475,195773,
26217.3,s,Surface,220,1000174090,195774,
26217.3,s,Surface,220,1000161108,195775,
26217.3,s,Surface,220,1000161103,195776,
26217.3,s,Surface,220,1000187645,195777,
26217.3,s,Surface,220,1000190923,195778,
26217.3,s,Surface,220,1000191070,195779,
26217.3,s,Surface,220,1000161107,195780,
26217.3,s,Surface,220,1000161104,195781,
26217.3,s,Surface,220,1000161115,195782,
26217.3,s,Surface,220,1000177939,195783,
26217.3,s,Surface,220,1000169854,195784,
26217.3,s,Surface,220,1000186425,195785,
26217.3,s,Surface,220,1000174615,195786,
26217.3,s,Surface,220,1000161125,195787,
26217.3,s,Surface,220,1000161142,195788,
26217.3,s,Surface,220,1000161127,195789,
26217.3,s,Surface,220,1000171495,195790,
26217.3,s,Surface,220,1000181688,195791,
26217.3,s,Surface,220,1000177624,195792,
26217.3,s,Surface,220,1000161138,195793,
26217.3,s,Surface,220,1000191389,195794,
26217.3,s,Surface,220,1000161135,195795,
26217.3,s,Surface,220,1000161109,195796,
26217.3,s,Surface,220,1000161123,195797,
26217.3,s,Surface,220,1000161141,195798,
26217.3,s,Surface,220,1000182516,195799,
26217.3,s,Surface,220,1000195267,195800,
26217.3,s,Surface,220,1000176934,195801,
26217.3,s,Surface,220,1000192873,195802,
26217.3,s,Surface,220,1000175167,195803,
26217.3,s,Surface,220,1000185088,195804,
26217.3,s,Surface,220,1000194589,195805,
26217.3,s,Surface,220,1000161137,195806,
26217.3,s,Surface,220,1000183641,195807,
26217.3,s,Surface,220,1000183023,195808,
26217.3,s,Surface,220,1000186174,195809,
26217.3,s,Surface,220,1000161146,195810,
26217.3,s,Surface,220,1000183357,195811,
26217.3,s,Surface,220,1000193467,195812,
26217.3,s,Surface,220,1000161288,195813,
26217.3,s,Surface,220,1000182368,195814,
26217.3,s,Surface,220,1000190672,195815,
26217.3,s,Surface,220,1000163841,195816,
26217.3,s,Surface,220,1000161145,195817,
26217.3,s,Surface,220,1000191712,195818,
26217.3,s,Surface,220,1000186498,195819,
26217.3,s,Surface,220,1000162508,195820,
26217.3,s,Surface,220,1000193334,195821,
26217.3,s,Surface,220,1000161147,195822,
26217.3,s,Surface,220,1000173977,195823,
26217.3,s,Surface,220,1000161151,195824,
26217.3,s,Surface,220,1000188167,195825,
26217.3,s,Surface,220,1000161290,195826,
26217.3,s,Surface,220,1000171167,195827,
26217.3,s,Surface,220,1000195562,195828,
26217.3,s,Surface,220,1000173467,195829,
26337,s,Surface,221,1000193517,195830,
26337,s,Surface,221,1000189692,195831,
26337,s,Surface,221,1000192613,195832,
26337,s,Surface,221,1000161040,195833,
26337,s,Surface,221,1000161027,195834,
26337,s,Surface,221,1000161043,195835,
26337,s,Surface,221,1000188491,195836,
26337,s,Surface,221,1000162116,195837,
26337,s,Surface,221,1000165695,195838,
26337,s,Surface,221,1000169587,195839,
26337,s,Surface,221,1000161034,195840,
26337,s,Surface,221,1000190555,195841,
26337,s,Surface,221,1000161028,195842,
26337,s,Surface,221,1000193659,195843,
26337,s,Surface,221,1000172781,195844,
26337,s,Surface,221,1000162253,195845,
26337,s,Surface,221,1000183537,195846,
26337,s,Surface,221,1000161032,195847,
26337,s,Surface,221,1000170286,195848,
26337,s,Surface,221,1000161031,195849,
26337,s,Surface,221,1000178348,195850,
26337,s,Surface,221,1000194063,195851,
26337,s,Surface,221,1000166950,195852,
26337,s,Surface,221,1000185293,195853,
26337,s,Surface,221,1000186822,195854,
26337,s,Surface,221,1000161044,195855,
26337,s,Surface,221,1000181917,195856,
26337,s,Surface,221,1000167752,195857,
26337,s,Surface,221,1000184200,195858,
26337,s,Surface,221,1000168619,195859,
26337,s,Surface,221,1000185942,195860,
26337,s,Surface,221,1000161049,195861,
26337,s,Surface,221,1000161053,195862,
26337,s,Surface,221,1000161051,195863,
26337,s,Surface,221,1000174911,195864,
26337,s,Surface,221,1000161066,195865,
26337,s,Surface,221,1000188371,195866,
26337,s,Surface,221,1000187610,195867,
26337,s,Surface,221,1000188975,195868,
26337,s,Surface,221,1000190293,195869,
26337,s,Surface,221,1000175793,195870,
26337,s,Surface,221,1000190452,195871,
26337,s,Surface,221,1000182932,195872,
26337,s,Surface,221,1000169136,195873,
26337,s,Surface,221,1000190605,195874,
26337,s,Surface,221,1000161065,195875,
26337,s,Surface,221,1000161074,195876,
26337,s,Surface,221,1000187019,195877,
26337,s,Surface,221,1000195743,195878,
26337,s,Surface,221,1000161072,195879,
26337,s,Surface,221,1000175455,195880,
26337,s,Surface,221,1000161095,195881,
26337,s,Surface,221,1000161079,195882,
26337,s,Surface,221,1000161084,195883,
26337,s,Surface,221,1000161061,195884,
26337,s,Surface,221,1000173210,195885,
26337,s,Surface,221,1000187196,195886,
26337,s,Surface,221,1000191190,195887,
26337,s,Surface,221,1000174583,195888,
26337,s,Surface,221,1000191335,195889,
26337,s,Surface,221,1000161128,195890,
26337,s,Surface,221,1000176557,195891,
26337,s,Surface,221,1000171961,195892,
26337,s,Surface,221,1000186595,195893,
26337,s,Surface,221,1000188542,195894,
26337,s,Surface,221,1000184252,195895,
26337,s,Surface,221,1000178613,195896,
26337,s,Surface,221,1000184389,195897,
26337,s,Surface,221,1000161090,195898,
26337,s,Surface,221,1000195899,195899,
26337,s,Surface,221,1000194146,195900,
26337,s,Surface,221,1000189583,195901,
26337,s,Surface,221,1000179145,195902,
26337,s,Surface,221,1000187634,195903,
26337,s,Surface,221,1000175636,195904,
26337,s,Surface,221,1000161103,195905,
26337,s,Surface,221,1000161108,195906,
26337,s,Surface,221,1000195630,195907,
26337,s,Surface,221,1000189626,195908,
26337,s,Surface,221,1000179475,195909,
26337,s,Surface,221,1000187645,195910,
26337,s,Surface,221,1000190923,195911,
26337,s,Surface,221,1000169854,195912,
26337,s,Surface,221,1000191070,195913,
26337,s,Surface,221,1000174090,195914,
26337,s,Surface,221,1000161107,195915,
26337,s,Surface,221,1000161115,195916,
26337,s,Surface,221,1000177939,195917,
26337,s,Surface,221,1000174615,195918,
26337,s,Surface,221,1000186425,195919,
26337,s,Surface,221,1000161104,195920,
26337,s,Surface,221,1000161142,195921,
26337,s,Surface,221,1000161127,195922,
26337,s,Surface,221,1000171495,195923,
26337,s,Surface,221,1000161125,195924,
26337,s,Surface,221,1000177624,195925,
26337,s,Surface,221,1000181688,195926,
26337,s,Surface,221,1000161135,195927,
26337,s,Surface,221,1000161141,195928,
26337,s,Surface,221,1000190520,195929,
26337,s,Surface,221,1000191389,195930,
26337,s,Surface,221,1000192873,195931,
