
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
8,,Surface,6,Image 1,154,1000165695,186059,
7,,Surface,6,Image 1,154,1000162116,186060,
8,,Surface,6,Image 1,154,1000162253,186061,
4,,Surface,6,Image 1,154,1000161034,186062,
3,,Surface,6,Image 1,154,1000172781,186063,
4,,Surface,6,Image 1,154,1000170286,186064,
9,,Surface,6,Image 1,154,1000182236,186065,
6,,Surface,6,Image 1,154,1000167609,186066,
4,,Surface,6,Image 1,154,1000161040,186067,
6,,Surface,6,Image 1,154,1000161027,186068,
5,,Surface,6,Image 1,154,1000161043,186069,
7,,Surface,6,Image 1,154,1000161047,186070,
6,,Surface,6,Image 1,154,1000161041,186071,
4,,Surface,6,Image 1,154,1000162254,186072,
5,,Surface,6,Image 1,154,1000161045,186073,
4,,Surface,6,Image 1,154,1000161044,186074,
3,,Surface,6,Image 1,154,1000161052,186075,
4,,Surface,6,Image 1,154,1000184200,186076,
7,,Surface,6,Image 1,154,1000161054,186077,
4,,Surface,6,Image 1,154,1000174203,186078,
0,,Surface,6,Image 1,154,1000161050,186079,
6,,Surface,6,Image 1,154,1000168619,186080,
9,,Surface,6,Image 1,154,1000177862,186081,
5,,Surface,6,Image 1,154,1000181917,186082,
1,,Surface,6,Image 1,154,1000167752,186083,
3,,Surface,6,Image 1,154,1000161049,186084,
4,,Surface,6,Image 1,154,1000161051,186085,
18,,Surface,6,Image 1,154,1000174911,186086,
14,,Surface,6,Image 1,154,1000171937,186087,
6,,Surface,6,Image 1,154,1000177192,186088,
4,,Surface,6,Image 1,154,1000161053,186089,
5,,Surface,6,Image 1,154,1000175793,186090,
2,,Surface,6,Image 1,154,1000185942,186091,
5,,Surface,6,Image 1,154,1000163149,186092,
3,,Surface,6,Image 1,154,1000170354,186093,
8,,Surface,6,Image 1,154,1000180782,186094,
4,,Surface,6,Image 1,154,1000161071,186095,
6,,Surface,6,Image 1,154,1000177546,186096,
5,,Surface,6,Image 1,154,1000161065,186097,
19,,Surface,6,Image 1,154,1000180449,186098,
6,,Surface,6,Image 1,154,1000175455,186099,
3,,Surface,6,Image 1,154,1000161073,186100,
6,,Surface,6,Image 1,154,1000161068,186101,
11,,Surface,6,Image 1,154,1000182932,186102,
6,,Surface,6,Image 1,154,1000161066,186103,
6,,Surface,6,Image 1,154,1000161084,186104,
0,,Surface,6,Image 1,154,1000161074,186105,
2,,Surface,6,Image 1,154,1000169136,186106,
8,,Surface,6,Image 1,154,1000161072,186107,
3,,Surface,6,Image 1,154,1000161079,186108,
4,,Surface,6,Image 1,154,1000161061,186109,
5,,Surface,6,Image 1,154,1000178613,186110,
4,,Surface,6,Image 1,154,1000168289,186111,
8,,Surface,6,Image 1,154,1000161085,186112,
6,,Surface,6,Image 1,154,1000179440,186113,
9,,Surface,6,Image 1,154,1000179809,186114,
5,,Surface,6,Image 1,154,1000170019,186115,
10,,Surface,6,Image 1,154,1000161101,186116,
4,,Surface,6,Image 1,154,1000171961,186117,
3,,Surface,6,Image 1,154,1000161076,186118,
8,,Surface,6,Image 1,154,1000175636,186119,
4,,Surface,6,Image 1,154,1000168814,186120,
11,,Surface,6,Image 1,154,1000173210,186121,
7,,Surface,6,Image 1,154,1000161103,186122,
9,,Surface,6,Image 1,154,1000184389,186123,
5,,Surface,6,Image 1,154,1000174243,186124,
4,,Surface,6,Image 1,154,1000177757,186125,
7,,Surface,6,Image 1,154,1000161095,186126,
4,,Surface,6,Image 1,154,1000184067,186127,
4,,Surface,6,Image 1,154,1000175832,186128,
5,,Surface,6,Image 1,154,1000174090,186129,
4,,Surface,6,Image 1,154,1000161128,186130,
4,,Surface,6,Image 1,154,1000184252,186131,
2,,Surface,6,Image 1,154,1000161078,186132,
9,,Surface,6,Image 1,154,1000176557,186133,
9,,Surface,6,Image 1,154,1000161092,186134,
5,,Surface,6,Image 1,154,1000183641,186135,
5,,Surface,6,Image 1,154,1000183922,186136,
3,,Surface,6,Image 1,154,1000161090,186137,
5,,Surface,6,Image 1,154,1000178118,186138,
9,,Surface,6,Image 1,154,1000171975,186139,
4,,Surface,6,Image 1,154,1000179475,186140,
3,,Surface,6,Image 1,154,1000161094,186141,
6,,Surface,6,Image 1,154,1000172689,186142,
8,,Surface,6,Image 1,154,1000179828,186143,
0,,Surface,6,Image 1,154,1000174920,186144,
5,,Surface,6,Image 1,154,1000161098,186145,
5,,Surface,6,Image 1,154,1000167361,186146,
4,,Surface,6,Image 1,154,1000179145,186147,
2,,Surface,6,Image 1,154,1000161104,186148,
11,,Surface,6,Image 1,154,1000161115,186149,
7,,Surface,6,Image 1,154,1000169854,186150,
4,,Surface,6,Image 1,154,1000161108,186151,
8,,Surface,6,Image 1,154,1000161110,186152,
1,,Surface,6,Image 1,154,1000177939,186153,
6,,Surface,6,Image 1,154,1000181688,186154,
7,,Surface,6,Image 1,154,1000171475,186155,
4,,Surface,6,Image 1,154,1000161127,186156,
7,,Surface,6,Image 1,154,1000174615,186157,
4,,Surface,6,Image 1,154,1000172362,186158,
11,,Surface,6,Image 1,154,1000161123,186159,
5,,Surface,6,Image 1,154,1000161125,186160,
4,,Surface,6,Image 1,154,1000171495,186161,
8,,Surface,6,Image 1,154,1000161141,186162,
4,,Surface,6,Image 1,154,1000161142,186163,
4,,Surface,6,Image 1,154,1000180194,186164,
6,,Surface,6,Image 1,154,1000170607,186165,
6,,Surface,6,Image 1,154,1000177115,186166,
3,,Surface,6,Image 1,154,1000161109,186167,
8,,Surface,6,Image 1,154,1000161135,186168,
5,,Surface,6,Image 1,154,1000177624,186169,
6,,Surface,6,Image 1,154,1000182516,186170,
8,,Surface,6,Image 1,154,1000185088,186171,
5,,Surface,6,Image 1,154,1000161137,186172,
9,,Surface,6,Image 1,154,1000176934,186173,
3,,Surface,6,Image 1,154,1000186174,186174,
2,,Surface,6,Image 1,154,1000161138,186175,
5,,Surface,6,Image 1,154,1000175167,186176,
8,,Surface,6,Image 1,154,1000161140,186177,
2,,Surface,6,Image 1,154,1000161145,186178,
3,,Surface,6,Image 1,154,1000164287,186179,
4,,Surface,6,Image 1,154,1000183023,186180,
5,,Surface,6,Image 1,154,1000162508,186181,
3,,Surface,6,Image 1,154,1000163841,186182,
13,,Surface,6,Image 1,154,1000166439,186183,
4,,Surface,6,Image 1,154,1000182368,186184,
4,,Surface,6,Image 1,154,1000161146,186185,
5,,Surface,6,Image 1,154,1000161151,186186,
6,,Surface,6,Image 1,154,1000161147,186187,
3,,Surface,6,Image 1,154,1000184314,186188,
2,,Surface,6,Image 1,154,1000183357,186189,
6,,Surface,6,Image 1,154,1000161148,186190,
4,,Surface,6,Image 1,154,1000161152,186191,
4,,Surface,6,Image 1,154,1000161288,186192,
7,,Surface,6,Image 1,154,1000161290,186193,
3,,Surface,6,Image 1,154,1000173977,186194,
3,,Surface,6,Image 1,154,1000171167,186195,
4,,Surface,6,Image 1,154,1000183200,186196,
2,,Surface,6,Image 1,154,1000170281,186197,
6,,Surface,6,Image 1,154,1000173467,186198,
5,,Surface,6,Image 1,154,1000179360,186199,
5,,Surface,6,Image 1,154,1000161157,186200,
3,,Surface,6,Image 1,154,1000175215,186201,
5,,Surface,6,Image 1,154,1000169246,186202,
6,,Surface,6,Image 1,155,1000161054,186203,
4,,Surface,6,Image 1,155,1000161050,186204,
4,,Surface,6,Image 1,155,1000174203,186205,
8,,Surface,6,Image 1,155,1000162254,186206,
4,,Surface,6,Image 1,155,1000161045,186207,
3,,Surface,6,Image 1,155,1000161044,186208,
4,,Surface,6,Image 1,155,1000161043,186209,
6,,Surface,6,Image 1,155,1000161027,186210,
6,,Surface,6,Image 1,155,1000161047,186211,
14,,Surface,6,Image 1,155,1000161041,186212,
7,,Surface,6,Image 1,155,1000182236,186213,
7,,Surface,6,Image 1,155,1000167609,186214,
2,,Surface,6,Image 1,155,1000161040,186215,
4,,Surface,6,Image 1,155,1000165695,186216,
10,,Surface,6,Image 1,155,1000162116,186217,
4,,Surface,6,Image 1,155,1000162253,186218,
4,,Surface,6,Image 1,155,1000161034,186219,
7,,Surface,6,Image 1,155,1000176100,186220,
8,,Surface,6,Image 1,155,1000172781,186221,
6,,Surface,6,Image 1,155,1000161028,186222,
2,,Surface,6,Image 1,155,1000170286,186223,
7,,Surface,6,Image 1,155,1000169587,186224,
8,,Surface,6,Image 1,155,1000161030,186225,
2,,Surface,6,Image 1,155,1000161032,186226,
4,,Surface,6,Image 1,155,1000161031,186227,
4,,Surface,6,Image 1,155,1000183537,186228,
4,,Surface,6,Image 1,155,1000178348,186229,
5,,Surface,6,Image 1,155,1000161038,186230,
11,,Surface,6,Image 1,155,1000161035,186231,
1,,Surface,6,Image 1,155,1000166950,186232,
5,,Surface,6,Image 1,155,1000185293,186233,
8,,Surface,6,Image 1,155,1000161037,186234,
16,,Surface,6,Image 1,155,1000177862,186235,
5,,Surface,6,Image 1,155,1000181917,186236,
2,,Surface,6,Image 1,155,1000167752,186237,
8,,Surface,6,Image 1,155,1000161052,186238,
1,,Surface,6,Image 1,155,1000161051,186239,
9,,Surface,6,Image 1,155,1000174911,186240,
5,,Surface,6,Image 1,155,1000168619,186241,
4,,Surface,6,Image 1,155,1000161053,186242,
2,,Surface,6,Image 1,155,1000161049,186243,
2,,Surface,6,Image 1,155,1000170354,186244,
0,,Surface,6,Image 1,155,1000185942,186245,
4,,Surface,6,Image 1,155,1000177192,186246,
6,,Surface,6,Image 1,155,1000161065,186247,
3,,Surface,6,Image 1,155,1000177546,186248,
9,,Surface,6,Image 1,155,1000175793,186249,
4,,Surface,6,Image 1,155,1000163149,186250,
5,,Surface,6,Image 1,155,1000161071,186251,
9,,Surface,6,Image 1,155,1000182932,186252,
7,,Surface,6,Image 1,155,1000180782,186253,
5,,Surface,6,Image 1,155,1000175455,186254,
1,,Surface,6,Image 1,155,1000161073,186255,
8,,Surface,6,Image 1,155,1000161068,186256,
10,,Surface,6,Image 1,155,1000161066,186257,
7,,Surface,6,Image 1,155,1000161074,186258,
3,,Surface,6,Image 1,155,1000169136,186259,
8,,Surface,6,Image 1,155,1000180449,186260,
8,,Surface,6,Image 1,155,1000161072,186261,
5,,Surface,6,Image 1,155,1000161079,186262,
4,,Surface,6,Image 1,155,1000161084,186263,
5,,Surface,6,Image 1,155,1000161061,186264,
6,,Surface,6,Image 1,155,1000168289,186265,
6,,Surface,6,Image 1,155,1000179440,186266,
9,,Surface,6,Image 1,155,1000178613,186267,
4,,Surface,6,Image 1,155,1000161085,186268,
14,,Surface,6,Image 1,155,1000161101,186269,
13,,Surface,6,Image 1,155,1000161107,186270,
12,,Surface,6,Image 1,155,1000173210,186271,
6,,Surface,6,Image 1,155,1000171961,186272,
20,,Surface,6,Image 1,155,1000184389,186273,
8,,Surface,6,Image 1,155,1000170019,186274,
2,,Surface,6,Image 1,155,1000161078,186275,
3,,Surface,6,Image 1,155,1000161128,186276,
6,,Surface,6,Image 1,155,1000174243,186277,
4,,Surface,6,Image 1,155,1000161076,186278,
5,,Surface,6,Image 1,155,1000161103,186279,
12,,Surface,6,Image 1,155,1000161095,186280,
6,,Surface,6,Image 1,155,1000184252,186281,
9,,Surface,6,Image 1,155,1000175832,186282,
9,,Surface,6,Image 1,155,1000178118,186283,
8,,Surface,6,Image 1,155,1000179809,186284,
4,,Surface,6,Image 1,155,1000174090,186285,
5,,Surface,6,Image 1,155,1000166062,186286,
4,,Surface,6,Image 1,155,1000161090,186287,
3,,Surface,6,Image 1,155,1000184067,186288,
7,,Surface,6,Image 1,155,1000175636,186289,
5,,Surface,6,Image 1,155,1000177757,186290,
8,,Surface,6,Image 1,155,1000161112,186291,
10,,Surface,6,Image 1,155,1000161092,186292,
6,,Surface,6,Image 1,155,1000183922,186293,
15,,Surface,6,Image 1,155,1000182292,186294,
4,,Surface,6,Image 1,155,1000183641,186295,
5,,Surface,6,Image 1,155,1000179145,186296,
2,,Surface,6,Image 1,155,1000179475,186297,
10,,Surface,6,Image 1,155,1000176557,186298,
6,,Surface,6,Image 1,155,1000174920,186299,
4,,Surface,6,Image 1,155,1000161094,186300,
3,,Surface,6,Image 1,155,1000167361,186301,
10,,Surface,6,Image 1,155,1000171975,186302,
9,,Surface,6,Image 1,155,1000169854,186303,
5,,Surface,6,Image 1,155,1000161108,186304,
4,,Surface,6,Image 1,155,1000161098,186305,
5,,Surface,6,Image 1,155,1000177939,186306,
8,,Surface,6,Image 1,155,1000172689,186307,
4,,Surface,6,Image 1,155,1000174615,186308,
4,,Surface,6,Image 1,155,1000161104,186309,
9,,Surface,6,Image 1,155,1000161110,186310,
12,,Surface,6,Image 1,155,1000161115,186311,
5,,Surface,6,Image 1,155,1000171475,186312,
6,,Surface,6,Image 1,155,1000161127,186313,
7,,Surface,6,Image 1,155,1000172362,186314,
5,,Surface,6,Image 1,155,1000161125,186315,
5,,Surface,6,Image 1,155,1000171495,186316,
6,,Surface,6,Image 1,155,1000181688,186317,
1,,Surface,6,Image 1,155,1000180194,186318,
6,,Surface,6,Image 1,155,1000161141,186319,
1,,Surface,6,Image 1,155,1000161142,186320,
6,,Surface,6,Image 1,155,1000161123,186321,
7,,Surface,6,Image 1,155,1000177624,186322,
5,,Surface,6,Image 1,155,1000161135,186323,
5,,Surface,6,Image 1,155,1000161109,186324,
13,,Surface,6,Image 1,155,1000177115,186325,
5,,Surface,6,Image 1,155,1000176934,186326,
5,,Surface,6,Image 1,155,1000170607,186327,
5,,Surface,6,Image 1,155,1000182516,186328,
11,,Surface,6,Image 1,155,1000185088,186329,
8,,Surface,6,Image 1,155,1000161137,186330,
3,,Surface,6,Image 1,155,1000175167,186331,
7,,Surface,6,Image 1,155,1000183023,186332,
5,,Surface,6,Image 1,155,1000164287,186333,
3,,Surface,6,Image 1,155,1000161138,186334,
8,,Surface,6,Image 1,155,1000182368,186335,
4,,Surface,6,Image 1,155,1000161145,186336,
5,,Surface,6,Image 1,155,1000162508,186337,
4,,Surface,6,Image 1,155,1000163841,186338,
7,,Surface,6,Image 1,155,1000161146,186339,
11,,Surface,6,Image 1,155,1000166439,186340,
5,,Surface,6,Image 1,155,1000184314,186341,
2,,Surface,6,Image 1,155,1000183357,186342,
2,,Surface,6,Image 1,155,1000161148,186343,
7,,Surface,6,Image 1,155,1000161290,186344,
5,,Surface,6,Image 1,155,1000161151,186345,
5,,Surface,6,Image 1,155,1000161147,186346,
7,,Surface,6,Image 1,155,1000173977,186347,
5,,Surface,6,Image 1,155,1000161152,186348,
3,,Surface,6,Image 1,155,1000161288,186349,
6,,Surface,6,Image 1,155,1000171167,186350,
3,,Surface,6,Image 1,155,1000183200,186351,
4,,Surface,6,Image 1,155,1000170281,186352,
9,,Surface,6,Image 1,155,1000179360,186353,
4,,Surface,6,Image 1,155,1000175215,186354,
3,,Surface,6,Image 1,155,1000169246,186355,
8,,Surface,6,Image 1,155,1000173467,186356,
4,,Surface,6,Image 1,156,1000183537,186357,
5,,Surface,6,Image 1,156,1000178348,186358,
3,,Surface,6,Image 1,156,1000161038,186359,
8,,Surface,6,Image 1,156,1000161035,186360,
6,,Surface,6,Image 1,156,1000166950,186361,
4,,Surface,6,Image 1,156,1000185293,186362,
4,,Surface,6,Image 1,156,1000161037,186363,
3,,Surface,6,Image 1,156,1000170286,186364,
10,,Surface,6,Image 1,156,1000172781,186365,
6,,Surface,6,Image 1,156,1000176100,186366,
6,,Surface,6,Image 1,156,1000161030,186367,
3,,Surface,6,Image 1,156,1000161032,186368,
2,,Surface,6,Image 1,156,1000161031,186369,
8,,Surface,6,Image 1,156,1000162116,186370,
5,,Surface,6,Image 1,156,1000165695,186371,
5,,Surface,6,Image 1,156,1000162253,186372,
2,,Surface,6,Image 1,156,1000161034,186373,
6,,Surface,6,Image 1,156,1000169587,186374,
7,,Surface,6,Image 1,156,1000161028,186375,
11,,Surface,6,Image 1,156,1000182236,186376,
3,,Surface,6,Image 1,156,1000167609,186377,
10,,Surface,6,Image 1,156,1000161041,186378,
4,,Surface,6,Image 1,156,1000161040,186379,
3,,Surface,6,Image 1,156,1000161044,186380,
2,,Surface,6,Image 1,156,1000161050,186381,
3,,Surface,6,Image 1,156,1000161043,186382,
6,,Surface,6,Image 1,156,1000161027,186383,
7,,Surface,6,Image 1,156,1000161047,186384,
4,,Surface,6,Image 1,156,1000174203,186385,
5,,Surface,6,Image 1,156,1000162254,186386,
5,,Surface,6,Image 1,156,1000161045,186387,
14,,Surface,6,Image 1,156,1000177862,186388,
4,,Surface,6,Image 1,156,1000181917,186389,
3,,Surface,6,Image 1,156,1000167752,186390,
10,,Surface,6,Image 1,156,1000161052,186391,
6,,Surface,6,Image 1,156,1000161054,186392,
5,,Surface,6,Image 1,156,1000161051,186393,
11,,Surface,6,Image 1,156,1000174911,186394,
6,,Surface,6,Image 1,156,1000168619,186395,
7,,Surface,6,Image 1,156,1000161053,186396,
15,,Surface,6,Image 1,156,1000171394,186397,
2,,Surface,6,Image 1,156,1000161049,186398,
6,,Surface,6,Image 1,156,1000163149,186399,
2,,Surface,6,Image 1,156,1000170354,186400,
2,,Surface,6,Image 1,156,1000185942,186401,
5,,Surface,6,Image 1,156,1000177192,186402,
5,,Surface,6,Image 1,156,1000175793,186403,
7,,Surface,6,Image 1,156,1000177546,186404,
5,,Surface,6,Image 1,156,1000161065,186405,
4,,Surface,6,Image 1,156,1000161068,186406,
8,,Surface,6,Image 1,156,1000161066,186407,
14,,Surface,6,Image 1,156,1000182932,186408,
7,,Surface,6,Image 1,156,1000180782,186409,
3,,Surface,6,Image 1,156,1000161071,186410,
6,,Surface,6,Image 1,156,1000161074,186411,
9,,Surface,6,Image 1,156,1000180449,186412,
2,,Surface,6,Image 1,156,1000161073,186413,
16,,Surface,6,Image 1,156,1000175455,186414,
6,,Surface,6,Image 1,156,1000161061,186415,
5,,Surface,6,Image 1,156,1000161084,186416,
3,,Surface,6,Image 1,156,1000169136,186417,
6,,Surface,6,Image 1,156,1000161072,186418,
11,,Surface,6,Image 1,156,1000179440,186419,
6,,Surface,6,Image 1,156,1000168289,186420,
4,,Surface,6,Image 1,156,1000161079,186421,
6,,Surface,6,Image 1,156,1000178613,186422,
5,,Surface,6,Image 1,156,1000161085,186423,
8,,Surface,6,Image 1,156,1000170019,186424,
9,,Surface,6,Image 1,156,1000186425,186425,
13,,Surface,6,Image 1,156,1000161107,186426,
18,,Surface,6,Image 1,156,1000161101,186427,
26,,Surface,6,Image 1,156,1000184389,186428,
3,,Surface,6,Image 1,156,1000171961,186429,
18,,Surface,6,Image 1,156,1000174583,186430,
10,,Surface,6,Image 1,156,1000161095,186431,
8,,Surface,6,Image 1,156,1000174243,186432,
3,,Surface,6,Image 1,156,1000161078,186433,
3,,Surface,6,Image 1,156,1000161128,186434,
14,,Surface,6,Image 1,156,1000173210,186435,
3,,Surface,6,Image 1,156,1000184067,186436,
7,,Surface,6,Image 1,156,1000175832,186437,
10,,Surface,6,Image 1,156,1000161103,186438,
2,,Surface,6,Image 1,156,1000161076,186439,
8,,Surface,6,Image 1,156,1000178118,186440,
3,,Surface,6,Image 1,156,1000174090,186441,
10,,Surface,6,Image 1,156,1000161112,186442,
5,,Surface,6,Image 1,156,1000184252,186443,
10,,Surface,6,Image 1,156,1000171975,186444,
6,,Surface,6,Image 1,156,1000161090,186445,
6,,Surface,6,Image 1,156,1000166062,186446,
2,,Surface,6,Image 1,156,1000179145,186447,
6,,Surface,6,Image 1,156,1000161092,186448,
4,,Surface,6,Image 1,156,1000183641,186449,
7,,Surface,6,Image 1,156,1000183922,186450,
9,,Surface,6,Image 1,156,1000179809,186451,
11,,Surface,6,Image 1,156,1000176557,186452,
5,,Surface,6,Image 1,156,1000161094,186453,
1,,Surface,6,Image 1,156,1000179475,186454,
7,,Surface,6,Image 1,156,1000182292,186455,
4,,Surface,6,Image 1,156,1000175636,186456,
4,,Surface,6,Image 1,156,1000177757,186457,
3,,Surface,6,Image 1,156,1000174920,186458,
8,,Surface,6,Image 1,156,1000167361,186459,
6,,Surface,6,Image 1,156,1000172362,186460,
7,,Surface,6,Image 1,156,1000169854,186461,
6,,Surface,6,Image 1,156,1000177939,186462,
5,,Surface,6,Image 1,156,1000161108,186463,
10,,Surface,6,Image 1,156,1000161115,186464,
4,,Surface,6,Image 1,156,1000161098,186465,
4,,Surface,6,Image 1,156,1000171475,186466,
7,,Surface,6,Image 1,156,1000161127,186467,
3,,Surface,6,Image 1,156,1000161104,186468,
7,,Surface,6,Image 1,156,1000174615,186469,
4,,Surface,6,Image 1,156,1000161110,186470,
7,,Surface,6,Image 1,156,1000161125,186471,
2,,Surface,6,Image 1,156,1000171495,186472,
5,,Surface,6,Image 1,156,1000181688,186473,
9,,Surface,6,Image 1,156,1000161141,186474,
4,,Surface,6,Image 1,156,1000161142,186475,
6,,Surface,6,Image 1,156,1000180194,186476,
11,,Surface,6,Image 1,156,1000161123,186477,
7,,Surface,6,Image 1,156,1000177624,186478,
6,,Surface,6,Image 1,156,1000161135,186479,
3,,Surface,6,Image 1,156,1000161109,186480,
5,,Surface,6,Image 1,156,1000161137,186481,
12,,Surface,6,Image 1,156,1000177115,186482,
7,,Surface,6,Image 1,156,1000176934,186483,
4,,Surface,6,Image 1,156,1000170607,186484,
7,,Surface,6,Image 1,156,1000182516,186485,
13,,Surface,6,Image 1,156,1000185088,186486,
4,,Surface,6,Image 1,156,1000164287,186487,
2,,Surface,6,Image 1,156,1000175167,186488,
5,,Surface,6,Image 1,156,1000161138,186489,
4,,Surface,6,Image 1,156,1000161145,186490,
10,,Surface,6,Image 1,156,1000183023,186491,
2,,Surface,6,Image 1,156,1000163841,186492,
5,,Surface,6,Image 1,156,1000161146,186493,
11,,Surface,6,Image 1,156,1000166439,186494,
11,,Surface,6,Image 1,156,1000182368,186495,
4,,Surface,6,Image 1,156,1000183357,186496,
2,,Surface,6,Image 1,156,1000161148,186497,
10,,Surface,6,Image 1,156,1000186498,186498,
3,,Surface,6,Image 1,156,1000162508,186499,
5,,Surface,6,Image 1,156,1000173977,186500,
5,,Surface,6,Image 1,156,1000161151,186501,
5,,Surface,6,Image 1,156,1000161147,186502,
2,,Surface,6,Image 1,156,1000184314,186503,
2,,Surface,6,Image 1,156,1000183200,186504,
9,,Surface,6,Image 1,156,1000161152,186505,
3,,Surface,6,Image 1,156,1000161288,186506,
5,,Surface,6,Image 1,156,1000161290,186507,
7,,Surface,6,Image 1,156,1000179360,186508,
3,,Surface,6,Image 1,156,1000171167,186509,
5,,Surface,6,Image 1,156,1000175215,186510,
7,,Surface,6,Image 1,156,1000169246,186511,
8,,Surface,6,Image 1,156,1000170281,186512,
7,,Surface,6,Image 1,156,1000173467,186513,
5,,Surface,6,Image 1,157,1000178348,186514,
10,,Surface,6,Image 1,157,1000161035,186515,
3,,Surface,6,Image 1,157,1000161038,186516,
3,,Surface,6,Image 1,157,1000166950,186517,
6,,Surface,6,Image 1,157,1000185293,186518,
8,,Surface,6,Image 1,157,1000161037,186519,
6,,Surface,6,Image 1,157,1000161028,186520,
4,,Surface,6,Image 1,157,1000176100,186521,
4,,Surface,6,Image 1,157,1000161032,186522,
6,,Surface,6,Image 1,157,1000161030,186523,
4,,Surface,6,Image 1,157,1000161031,186524,
4,,Surface,6,Image 1,157,1000183537,186525,
7,,Surface,6,Image 1,157,1000162253,186526,
6,,Surface,6,Image 1,157,1000169587,186527,
5,,Surface,6,Image 1,157,1000161034,186528,
4,,Surface,6,Image 1,157,1000170286,186529,
6,,Surface,6,Image 1,157,1000172781,186530,
2,,Surface,6,Image 1,157,1000161040,186531,
9,,Surface,6,Image 1,157,1000161041,186532,
4,,Surface,6,Image 1,157,1000165695,186533,
13,,Surface,6,Image 1,157,1000162116,186534,
10,,Surface,6,Image 1,157,1000161044,186535,
6,,Surface,6,Image 1,157,1000161027,186536,
5,,Surface,6,Image 1,157,1000161043,186537,
6,,Surface,6,Image 1,157,1000161047,186538,
5,,Surface,6,Image 1,157,1000161050,186539,
4,,Surface,6,Image 1,157,1000174203,186540,
5,,Surface,6,Image 1,157,1000161045,186541,
5,,Surface,6,Image 1,157,1000162254,186542,
15,,Surface,6,Image 1,157,1000177862,186543,
3,,Surface,6,Image 1,157,1000167752,186544,
3,,Surface,6,Image 1,157,1000161052,186545,
7,,Surface,6,Image 1,157,1000161054,186546,
3,,Surface,6,Image 1,157,1000161049,186547,
6,,Surface,6,Image 1,157,1000174911,186548,
4,,Surface,6,Image 1,157,1000161051,186549,
4,,Surface,6,Image 1,157,1000168619,186550,
3,,Surface,6,Image 1,157,1000181917,186551,
6,,Surface,6,Image 1,157,1000177192,186552,
4,,Surface,6,Image 1,157,1000185942,186553,
21,,Surface,6,Image 1,157,1000171394,186554,
5,,Surface,6,Image 1,157,1000175793,186555,
6,,Surface,6,Image 1,157,1000163149,186556,
4,,Surface,6,Image 1,157,1000170354,186557,
8,,Surface,6,Image 1,157,1000171937,186558,
4,,Surface,6,Image 1,157,1000161071,186559,
3,,Surface,6,Image 1,157,1000161065,186560,
4,,Surface,6,Image 1,157,1000177546,186561,
10,,Surface,6,Image 1,157,1000180782,186562,
12,,Surface,6,Image 1,157,1000175455,186563,
5,,Surface,6,Image 1,157,1000161066,186564,
12,,Surface,6,Image 1,157,1000182932,186565,
4,,Surface,6,Image 1,157,1000169136,186566,
3,,Surface,6,Image 1,157,1000161073,186567,
10,,Surface,6,Image 1,157,1000161061,186568,
7,,Surface,6,Image 1,157,1000161072,186569,
6,,Surface,6,Image 1,157,1000161074,186570,
9,,Surface,6,Image 1,157,1000180449,186571,
4,,Surface,6,Image 1,157,1000161084,186572,
2,,Surface,6,Image 1,157,1000161079,186573,
6,,Surface,6,Image 1,157,1000168289,186574,
6,,Surface,6,Image 1,157,1000161085,186575,
8,,Surface,6,Image 1,157,1000179440,186576,
3,,Surface,6,Image 1,157,1000178613,186577,
5,,Surface,6,Image 1,157,1000170019,186578,
5,,Surface,6,Image 1,157,1000161128,186579,
4,,Surface,6,Image 1,157,1000171961,186580,
9,,Surface,6,Image 1,157,1000161107,186581,
8,,Surface,6,Image 1,157,1000174243,186582,
3,,Surface,6,Image 1,157,1000161103,186583,
16,,Surface,6,Image 1,157,1000174583,186584,
14,,Surface,6,Image 1,157,1000173210,186585,
8,,Surface,6,Image 1,157,1000161095,186586,
3,,Surface,6,Image 1,157,1000161076,186587,
4,,Surface,6,Image 1,157,1000175832,186588,
10,,Surface,6,Image 1,157,1000186425,186589,
3,,Surface,6,Image 1,157,1000184067,186590,
4,,Surface,6,Image 1,157,1000184252,186591,
3,,Surface,6,Image 1,157,1000161078,186592,
7,,Surface,6,Image 1,157,1000182292,186593,
11,,Surface,6,Image 1,157,1000178118,186594,
5,,Surface,6,Image 1,157,1000186595,186595,
7,,Surface,6,Image 1,157,1000166062,186596,
2,,Surface,6,Image 1,157,1000183641,186597,
1,,Surface,6,Image 1,157,1000179475,186598,
1,,Surface,6,Image 1,157,1000174090,186599,
4,,Surface,6,Image 1,157,1000175636,186600,
6,,Surface,6,Image 1,157,1000179809,186601,
7,,Surface,6,Image 1,157,1000184389,186602,
3,,Surface,6,Image 1,157,1000161090,186603,
4,,Surface,6,Image 1,157,1000161094,186604,
5,,Surface,6,Image 1,157,1000179145,186605,
13,,Surface,6,Image 1,157,1000176557,186606,
7,,Surface,6,Image 1,157,1000161092,186607,
8,,Surface,6,Image 1,157,1000169854,186608,
5,,Surface,6,Image 1,157,1000177939,186609,
4,,Surface,6,Image 1,157,1000161098,186610,
6,,Surface,6,Image 1,157,1000177757,186611,
2,,Surface,6,Image 1,157,1000174615,186612,
6,,Surface,6,Image 1,157,1000161110,186613,
6,,Surface,6,Image 1,157,1000172362,186614,
8,,Surface,6,Image 1,157,1000161108,186615,
