
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
2,,Surface,1,Image 1,171,1000133945,142044,
6,,Surface,1,Image 1,171,1000111215,142045,
2,,Surface,1,Image 1,171,1000140508,142046,
4,,Surface,1,Image 1,171,1000137349,142047,
3,,Surface,1,Image 1,171,1000134115,142048,
1,,Surface,1,Image 1,171,1000140513,142049,
14,,Surface,1,Image 1,171,1000111220,142050,
45,,Surface,1,Image 1,171,1000111239,142051,
4,,Surface,1,Image 1,171,1000129355,142052,
4,,Surface,1,Image 1,171,1000111237,142053,
9,,Surface,1,Image 1,171,1000133781,142054,
8,,Surface,1,Image 1,171,1000142055,142055,
4,,Surface,1,Image 1,171,1000133961,142056,
4,,Surface,1,Image 1,171,1000140859,142057,
0,,Surface,1,Image 1,171,1000138265,142058,
4,,Surface,1,Image 1,171,1000139327,142059,
3,,Surface,1,Image 1,171,1000134311,142060,
2,,Surface,1,Image 1,171,1000119065,142061,
2,,Surface,1,Image 1,171,1000118685,142062,
92,,Surface,1,Image 1,171,1000111234,142063,
59,,Surface,1,Image 1,171,1000120775,142064,
4,,Surface,1,Image 1,171,1000142065,142065,
0,,Surface,1,Image 1,171,1000141218,142066,
4,,Surface,1,Image 1,171,1000141734,142067,
6,,Surface,1,Image 1,171,1000132154,142068,
3,,Surface,1,Image 1,171,1000135402,142069,
3,,Surface,1,Image 1,171,1000137187,142070,
2,,Surface,1,Image 1,171,1000111245,142071,
4,,Surface,1,Image 1,171,1000138274,142072,
61,,Surface,1,Image 1,171,1000111250,142073,
80,,Surface,1,Image 1,171,1000127338,142074,
5,,Surface,1,Image 1,171,1000135055,142075,
6,,Surface,1,Image 1,171,1000133249,142076,
4,,Surface,1,Image 1,172,1000111101,142077,
4,,Surface,1,Image 1,172,1000111096,142078,
6,,Surface,1,Image 1,172,1000126998,142079,
1,,Surface,1,Image 1,172,1000141057,142080,
26,,Surface,1,Image 1,172,1000136308,142081,
30,,Surface,1,Image 1,172,1000141229,142082,
3,,Surface,1,Image 1,172,1000140367,142083,
2,,Surface,1,Image 1,172,1000128651,142084,
4,,Surface,1,Image 1,172,1000137200,142085,
52,,Surface,1,Image 1,172,1000127351,142086,
4,,Surface,1,Image 1,172,1000138109,142087,
39,,Surface,1,Image 1,172,1000112949,142088,
4,,Surface,1,Image 1,172,1000141067,142089,
4,,Surface,1,Image 1,172,1000137204,142090,
101,,Surface,1,Image 1,172,1000137397,142091,
3,,Surface,1,Image 1,172,1000130343,142092,
6,,Surface,1,Image 1,172,1000137401,142093,
2,,Surface,1,Image 1,172,1000112929,142094,
5,,Surface,1,Image 1,172,1000133647,142095,
5,,Surface,1,Image 1,172,1000140544,142096,
3,,Surface,1,Image 1,172,1000135757,142097,
1,,Surface,1,Image 1,172,1000111257,142098,
3,,Surface,1,Image 1,172,1000139363,142099,
6,,Surface,1,Image 1,172,1000137754,142100,
3,,Surface,1,Image 1,172,1000141252,142101,
2,,Surface,1,Image 1,172,1000140899,142102,
33,,Surface,1,Image 1,172,1000141774,142103,
4,,Surface,1,Image 1,172,1000140732,142104,
5,,Surface,1,Image 1,172,1000135258,142105,
6,,Surface,1,Image 1,172,1000123272,142106,
3,,Surface,1,Image 1,172,1000139689,142107,
3,,Surface,1,Image 1,172,1000141939,142108,
52,,Surface,1,Image 1,172,1000116758,142109,
1,,Surface,1,Image 1,172,1000111094,142110,
9,,Surface,1,Image 1,172,1000133652,142111,
13,,Surface,1,Image 1,172,1000111135,142112,
3,,Surface,1,Image 1,172,1000133102,142113,
2,,Surface,1,Image 1,172,1000139720,142114,
3,,Surface,1,Image 1,172,1000141434,142115,
3,,Surface,1,Image 1,172,1000138854,142116,
4,,Surface,1,Image 1,172,1000111133,142117,
2,,Surface,1,Image 1,172,1000129987,142118,
3,,Surface,1,Image 1,172,1000128131,142119,
4,,Surface,1,Image 1,172,1000142120,142120,
4,,Surface,1,Image 1,172,1000136337,142121,
4,,Surface,1,Image 1,172,1000141952,142122,
5,,Surface,1,Image 1,172,1000140424,142123,
3,,Surface,1,Image 1,172,1000142124,142124,
6,,Surface,1,Image 1,172,1000111151,142125,
1,,Surface,1,Image 1,172,1000137999,142126,
110,,Surface,1,Image 1,172,1000135291,142127,
1,,Surface,1,Image 1,172,1000141955,142128,
4,,Surface,1,Image 1,172,1000129100,142129,
4,,Surface,1,Image 1,172,1000139907,142130,
19,,Surface,1,Image 1,172,1000133852,142131,
4,,Surface,1,Image 1,172,1000137799,142132,
7,,Surface,1,Image 1,172,1000111141,142133,
5,,Surface,1,Image 1,172,1000127949,142134,
2,,Surface,1,Image 1,172,1000111179,142135,
3,,Surface,1,Image 1,172,1000116417,142136,
14,,Surface,1,Image 1,172,1000139040,142137,
4,,Surface,1,Image 1,172,1000141279,142138,
5,,Surface,1,Image 1,172,1000141970,142139,
3,,Surface,1,Image 1,172,1000111190,142140,
48,,Surface,1,Image 1,172,1000134220,142141,
3,,Surface,1,Image 1,172,1000115497,142142,
4,,Surface,1,Image 1,172,1000118260,142143,
2,,Surface,1,Image 1,172,1000138882,142144,
4,,Surface,1,Image 1,172,1000126474,142145,
2,,Surface,1,Image 1,172,1000134260,142146,
38,,Surface,1,Image 1,172,1000137452,142147,
17,,Surface,1,Image 1,172,1000111340,142148,
2,,Surface,1,Image 1,172,1000140926,142149,
17,,Surface,1,Image 1,172,1000136559,142150,
4,,Surface,1,Image 1,172,1000135678,142151,
3,,Surface,1,Image 1,172,1000111153,142152,
2,,Surface,1,Image 1,172,1000111152,142153,
8,,Surface,1,Image 1,172,1000136747,142154,
65,,Surface,1,Image 1,172,1000111163,142155,
4,,Surface,1,Image 1,172,1000141977,142156,
2,,Surface,1,Image 1,172,1000141311,142157,
4,,Surface,1,Image 1,172,1000132066,142158,
4,,Surface,1,Image 1,172,1000141987,142159,
4,,Surface,1,Image 1,172,1000138556,142160,
3,,Surface,1,Image 1,172,1000129110,142161,
3,,Surface,1,Image 1,172,1000126128,142162,
3,,Surface,1,Image 1,172,1000140477,142163,
14,,Surface,1,Image 1,172,1000123507,142164,
27,,Surface,1,Image 1,172,1000138922,142165,
5,,Surface,1,Image 1,172,1000126653,142166,
0,,Surface,1,Image 1,172,1000129305,142167,
18,,Surface,1,Image 1,172,1000141318,142168,
4,,Surface,1,Image 1,172,1000136591,142169,
2,,Surface,1,Image 1,172,1000136040,142170,
57,,Surface,1,Image 1,172,1000139430,142171,
6,,Surface,1,Image 1,172,1000141302,142172,
2,,Surface,1,Image 1,172,1000132995,142173,
3,,Surface,1,Image 1,172,1000111174,142174,
132,,Surface,1,Image 1,172,1000111185,142175,
2,,Surface,1,Image 1,172,1000142004,142176,
101,,Surface,1,Image 1,172,1000111169,142177,
4,,Surface,1,Image 1,172,1000138389,142178,
3,,Surface,1,Image 1,172,1000136204,142179,
5,,Surface,1,Image 1,172,1000136047,142180,
5,,Surface,1,Image 1,172,1000132638,142181,
7,,Surface,1,Image 1,172,1000140981,142182,
5,,Surface,1,Image 1,172,1000134441,142183,
8,,Surface,1,Image 1,172,1000139104,142184,
5,,Surface,1,Image 1,172,1000138768,142185,
4,,Surface,1,Image 1,172,1000137849,142186,
1,,Surface,1,Image 1,172,1000120852,142187,
4,,Surface,1,Image 1,172,1000138394,142188,
3,,Surface,1,Image 1,172,1000126709,142189,
5,,Surface,1,Image 1,172,1000111200,142190,
60,,Surface,1,Image 1,172,1000141348,142191,
3,,Surface,1,Image 1,172,1000129517,142192,
58,,Surface,1,Image 1,172,1000139276,142193,
5,,Surface,1,Image 1,172,1000111187,142194,
22,,Surface,1,Image 1,172,1000111204,142195,
39,,Surface,1,Image 1,172,1000137504,142196,
4,,Surface,1,Image 1,172,1000141339,142197,
4,,Surface,1,Image 1,172,1000133005,142198,
6,,Surface,1,Image 1,172,1000139982,142199,
3,,Surface,1,Image 1,172,1000134105,142200,
4,,Surface,1,Image 1,172,1000137860,142201,
5,,Surface,1,Image 1,172,1000111217,142202,
43,,Surface,1,Image 1,172,1000134087,142203,
4,,Surface,1,Image 1,172,1000140166,142204,
1,,Surface,1,Image 1,172,1000139814,142205,
56,,Surface,1,Image 1,172,1000138950,142206,
3,,Surface,1,Image 1,172,1000139450,142207,
75,,Surface,1,Image 1,172,1000130283,142208,
5,,Surface,1,Image 1,172,1000140832,142209,
40,,Surface,1,Image 1,172,1000140840,142210,
3,,Surface,1,Image 1,172,1000125813,142211,
7,,Surface,1,Image 1,172,1000111226,142212,
14,,Surface,1,Image 1,172,1000111215,142213,
7,,Surface,1,Image 1,172,1000138794,142214,
2,,Surface,1,Image 1,172,1000140513,142215,
4,,Surface,1,Image 1,172,1000133945,142216,
3,,Surface,1,Image 1,172,1000122280,142217,
3,,Surface,1,Image 1,172,1000140508,142218,
6,,Surface,1,Image 1,172,1000134115,142219,
3,,Surface,1,Image 1,172,1000113390,142220,
5,,Surface,1,Image 1,172,1000137349,142221,
14,,Surface,1,Image 1,172,1000111220,142222,
39,,Surface,1,Image 1,172,1000111239,142223,
3,,Surface,1,Image 1,172,1000129355,142224,
5,,Surface,1,Image 1,172,1000111237,142225,
5,,Surface,1,Image 1,172,1000142055,142226,
8,,Surface,1,Image 1,172,1000130850,142227,
215,,Surface,1,Image 1,172,1000111234,142228,
3,,Surface,1,Image 1,172,1000138265,142229,
5,,Surface,1,Image 1,172,1000133781,142230,
2,,Surface,1,Image 1,172,1000140859,142231,
3,,Surface,1,Image 1,172,1000142232,142232,
3,,Surface,1,Image 1,172,1000134311,142233,
5,,Surface,1,Image 1,172,1000119065,142234,
2,,Surface,1,Image 1,172,1000133961,142235,
1,,Surface,1,Image 1,172,1000118685,142236,
2,,Surface,1,Image 1,172,1000139327,142237,
68,,Surface,1,Image 1,172,1000120775,142238,
4,,Surface,1,Image 1,172,1000141218,142239,
4,,Surface,1,Image 1,172,1000142065,142240,
3,,Surface,1,Image 1,172,1000141734,142241,
78,,Surface,1,Image 1,172,1000141389,142242,
5,,Surface,1,Image 1,172,1000135402,142243,
5,,Surface,1,Image 1,172,1000133249,142244,
3,,Surface,1,Image 1,172,1000111245,142245,
1,,Surface,1,Image 1,172,1000137187,142246,
0,,Surface,1,Image 1,172,1000138274,142247,
49,,Surface,1,Image 1,172,1000111250,142248,
69,,Surface,1,Image 1,172,1000127338,142249,
4,,Surface,1,Image 1,172,1000135055,142250,
3,,Surface,1,Image 1,172,1000132154,142251,
2,,Surface,1,Image 1,173,1000135757,142252,
5,,Surface,1,Image 1,173,1000111101,142253,
2,,Surface,1,Image 1,173,1000140544,142254,
8,,Surface,1,Image 1,173,1000111096,142255,
7,,Surface,1,Image 1,173,1000126998,142256,
48,,Surface,1,Image 1,173,1000136308,142257,
4,,Surface,1,Image 1,173,1000141057,142258,
5,,Surface,1,Image 1,173,1000140367,142259,
4,,Surface,1,Image 1,173,1000128651,142260,
46,,Surface,1,Image 1,173,1000127351,142261,
4,,Surface,1,Image 1,173,1000138109,142262,
92,,Surface,1,Image 1,173,1000112949,142263,
3,,Surface,1,Image 1,173,1000138838,142264,
5,,Surface,1,Image 1,173,1000137204,142265,
4,,Surface,1,Image 1,173,1000141067,142266,
135,,Surface,1,Image 1,173,1000137397,142267,
169,,Surface,1,Image 1,173,1000140724,142268,
13,,Surface,1,Image 1,173,1000130343,142269,
4,,Surface,1,Image 1,173,1000137401,142270,
4,,Surface,1,Image 1,173,1000112929,142271,
3,,Surface,1,Image 1,173,1000133647,142272,
10,,Surface,1,Image 1,173,1000111257,142273,
5,,Surface,1,Image 1,173,1000139689,142274,
2,,Surface,1,Image 1,173,1000141252,142275,
2,,Surface,1,Image 1,173,1000123272,142276,
5,,Surface,1,Image 1,173,1000135258,142277,
2,,Surface,1,Image 1,173,1000137754,142278,
3,,Surface,1,Image 1,173,1000139363,142279,
7,,Surface,1,Image 1,173,1000111094,142280,
28,,Surface,1,Image 1,173,1000141774,142281,
3,,Surface,1,Image 1,173,1000142282,142282,
0,,Surface,1,Image 1,173,1000140732,142283,
2,,Surface,1,Image 1,173,1000141939,142284,
28,,Surface,1,Image 1,173,1000116758,142285,
38,,Surface,1,Image 1,173,1000133652,142286,
8,,Surface,1,Image 1,173,1000111130,142287,
4,,Surface,1,Image 1,173,1000141434,142288,
3,,Surface,1,Image 1,173,1000139720,142289,
4,,Surface,1,Image 1,173,1000136337,142290,
6,,Surface,1,Image 1,173,1000141952,142291,
3,,Surface,1,Image 1,173,1000138854,142292,
11,,Surface,1,Image 1,173,1000111135,142293,
4,,Surface,1,Image 1,173,1000129987,142294,
3,,Surface,1,Image 1,173,1000128131,142295,
4,,Surface,1,Image 1,173,1000142124,142296,
2,,Surface,1,Image 1,173,1000123665,142297,
4,,Surface,1,Image 1,173,1000111133,142298,
3,,Surface,1,Image 1,173,1000141955,142299,
3,,Surface,1,Image 1,173,1000140424,142300,
3,,Surface,1,Image 1,173,1000111151,142301,
2,,Surface,1,Image 1,173,1000142120,142302,
1,,Surface,1,Image 1,173,1000137799,142303,
33,,Surface,1,Image 1,173,1000133852,142304,
4,,Surface,1,Image 1,173,1000139907,142305,
211,,Surface,1,Image 1,173,1000135291,142306,
3,,Surface,1,Image 1,173,1000129100,142307,
7,,Surface,1,Image 1,173,1000111141,142308,
4,,Surface,1,Image 1,173,1000137999,142309,
6,,Surface,1,Image 1,173,1000141279,142310,
7,,Surface,1,Image 1,173,1000118260,142311,
1,,Surface,1,Image 1,173,1000111179,142312,
2,,Surface,1,Image 1,173,1000127949,142313,
4,,Surface,1,Image 1,173,1000116417,142314,
6,,Surface,1,Image 1,173,1000134260,142315,
12,,Surface,1,Image 1,173,1000111340,142316,
3,,Surface,1,Image 1,173,1000111153,142317,
2,,Surface,1,Image 1,173,1000115497,142318,
4,,Surface,1,Image 1,173,1000111190,142319,
4,,Surface,1,Image 1,173,1000141977,142320,
3,,Surface,1,Image 1,173,1000141970,142321,
28,,Surface,1,Image 1,173,1000134220,142322,
1,,Surface,1,Image 1,173,1000126474,142323,
50,,Surface,1,Image 1,173,1000136559,142324,
7,,Surface,1,Image 1,173,1000140926,142325,
5,,Surface,1,Image 1,173,1000138882,142326,
4,,Surface,1,Image 1,173,1000141311,142327,
5,,Surface,1,Image 1,173,1000129110,142328,
3,,Surface,1,Image 1,173,1000126128,142329,
4,,Surface,1,Image 1,173,1000111152,142330,
92,,Surface,1,Image 1,173,1000111163,142331,
4,,Surface,1,Image 1,173,1000132066,142332,
10,,Surface,1,Image 1,173,1000141987,142333,
4,,Surface,1,Image 1,173,1000138556,142334,
5,,Surface,1,Image 1,173,1000136747,142335,
13,,Surface,1,Image 1,173,1000138922,142336,
4,,Surface,1,Image 1,173,1000126653,142337,
3,,Surface,1,Image 1,173,1000135678,142338,
11,,Surface,1,Image 1,173,1000123507,142339,
3,,Surface,1,Image 1,173,1000129305,142340,
5,,Surface,1,Image 1,173,1000111174,142341,
3,,Surface,1,Image 1,173,1000136040,142342,
12,,Surface,1,Image 1,173,1000139430,142343,
3,,Surface,1,Image 1,173,1000132995,142344,
4,,Surface,1,Image 1,173,1000141302,142345,
8,,Surface,1,Image 1,173,1000138389,142346,
26,,Surface,1,Image 1,173,1000141318,142347,
132,,Surface,1,Image 1,173,1000111185,142348,
3,,Surface,1,Image 1,173,1000136204,142349,
117,,Surface,1,Image 1,173,1000111169,142350,
5,,Surface,1,Image 1,173,1000142351,142351,
7,,Surface,1,Image 1,173,1000138768,142352,
3,,Surface,1,Image 1,173,1000136047,142353,
3,,Surface,1,Image 1,173,1000120852,142354,
9,,Surface,1,Image 1,173,1000140981,142355,
5,,Surface,1,Image 1,173,1000134441,142356,
3,,Surface,1,Image 1,173,1000126709,142357,
5,,Surface,1,Image 1,173,1000139104,142358,
3,,Surface,1,Image 1,173,1000137849,142359,
3,,Surface,1,Image 1,173,1000140477,142360,
3,,Surface,1,Image 1,173,1000132638,142361,
43,,Surface,1,Image 1,173,1000139276,142362,
34,,Surface,1,Image 1,173,1000129504,142363,
8,,Surface,1,Image 1,173,1000138394,142364,
3,,Surface,1,Image 1,173,1000111200,142365,
20,,Surface,1,Image 1,173,1000137504,142366,
41,,Surface,1,Image 1,173,1000134087,142367,
9,,Surface,1,Image 1,173,1000133005,142368,
6,,Surface,1,Image 1,173,1000111217,142369,
3,,Surface,1,Image 1,173,1000129517,142370,
4,,Surface,1,Image 1,173,1000141339,142371,
6,,Surface,1,Image 1,173,1000134105,142372,
4,,Surface,1,Image 1,173,1000137860,142373,
6,,Surface,1,Image 1,173,1000139982,142374,
3,,Surface,1,Image 1,173,1000111187,142375,
3,,Surface,1,Image 1,173,1000130283,142376,
5,,Surface,1,Image 1,173,1000140832,142377,
3,,Surface,1,Image 1,173,1000136608,142378,
6,,Surface,1,Image 1,173,1000140166,142379,
2,,Surface,1,Image 1,173,1000139814,142380,
120,,Surface,1,Image 1,173,1000138950,142381,
6,,Surface,1,Image 1,173,1000142382,142382,
15,,Surface,1,Image 1,173,1000111215,142383,
89,,Surface,1,Image 1,173,1000140840,142384,
4,,Surface,1,Image 1,173,1000125813,142385,
5,,Surface,1,Image 1,173,1000139450,142386,
3,,Surface,1,Image 1,173,1000122280,142387,
3,,Surface,1,Image 1,173,1000133945,142388,
5,,Surface,1,Image 1,173,1000138794,142389,
5,,Surface,1,Image 1,173,1000140513,142390,
4,,Surface,1,Image 1,173,1000129355,142391,
2,,Surface,1,Image 1,173,1000113390,142392,
1,,Surface,1,Image 1,173,1000140508,142393,
7,,Surface,1,Image 1,173,1000111226,142394,
22,,Surface,1,Image 1,173,1000111239,142395,
15,,Surface,1,Image 1,173,1000124146,142396,
3,,Surface,1,Image 1,173,1000140859,142397,
4,,Surface,1,Image 1,173,1000111237,142398,
2,,Surface,1,Image 1,173,1000142055,142399,
171,,Surface,1,Image 1,173,1000121891,142400,
17,,Surface,1,Image 1,173,1000111220,142401,
2,,Surface,1,Image 1,173,1000118685,142402,
155,,Surface,1,Image 1,173,1000111234,142403,
2,,Surface,1,Image 1,173,1000142232,142404,
10,,Surface,1,Image 1,173,1000133781,142405,
215,,Surface,1,Image 1,173,1000141389,142406,
2,,Surface,1,Image 1,173,1000133961,142407,
3,,Surface,1,Image 1,173,1000119065,142408,
242,,Surface,1,Image 1,173,1000120775,142409,
4,,Surface,1,Image 1,173,1000141218,142410,
2,,Surface,1,Image 1,173,1000141734,142411,
5,,Surface,1,Image 1,173,1000139327,142412,
4,,Surface,1,Image 1,173,1000142065,142413,
6,,Surface,1,Image 1,173,1000132154,142414,
1,,Surface,1,Image 1,173,1000137187,142415,
2,,Surface,1,Image 1,173,1000111245,142416,
4,,Surface,1,Image 1,173,1000133249,142417,
2,,Surface,1,Image 1,173,1000138274,142418,
111,,Surface,1,Image 1,173,1000111250,142419,
63,,Surface,1,Image 1,173,1000127338,142420,
5,,Surface,1,Image 1,173,1000124158,142421,
4,,Surface,1,Image 1,173,1000135055,142422,
3,,Surface,1,Image 1,173,1000135402,142423,
4,,Surface,1,Image 1,174,1000126998,142424,
4,,Surface,1,Image 1,174,1000140544,142425,
10,,Surface,1,Image 1,174,1000141057,142426,
4,,Surface,1,Image 1,174,1000128651,142427,
2,,Surface,1,Image 1,174,1000138109,142428,
45,,Surface,1,Image 1,174,1000127351,142429,
46,,Surface,1,Image 1,174,1000112949,142430,
4,,Surface,1,Image 1,174,1000132707,142431,
3,,Surface,1,Image 1,174,1000137204,142432,
4,,Surface,1,Image 1,174,1000141067,142433,
4,,Surface,1,Image 1,174,1000142434,142434,
7,,Surface,1,Image 1,174,1000140724,142435,
33,,Surface,1,Image 1,174,1000130343,142436,
3,,Surface,1,Image 1,174,1000142437,142437,
4,,Surface,1,Image 1,174,1000137401,142438,
6,,Surface,1,Image 1,174,1000111096,142439,
3,,Surface,1,Image 1,174,1000135757,142440,
3,,Surface,1,Image 1,174,1000111101,142441,
45,,Surface,1,Image 1,174,1000136308,142442,
4,,Surface,1,Image 1,174,1000141252,142443,
2,,Surface,1,Image 1,174,1000112929,142444,
4,,Surface,1,Image 1,174,1000133647,142445,
6,,Surface,1,Image 1,174,1000111257,142446,
4,,Surface,1,Image 1,174,1000137754,142447,
19,,Surface,1,Image 1,174,1000141774,142448,
3,,Surface,1,Image 1,174,1000139363,142449,
3,,Surface,1,Image 1,174,1000140899,142450,
2,,Surface,1,Image 1,174,1000139689,142451,
235,,Surface,1,Image 1,174,1000139362,142452,
6,,Surface,1,Image 1,174,1000123272,142453,
1,,Surface,1,Image 1,174,1000140732,142454,
4,,Surface,1,Image 1,174,1000135258,142455,
9,,Surface,1,Image 1,174,1000141434,142456,
45,,Surface,1,Image 1,174,1000116758,142457,
2,,Surface,1,Image 1,174,1000139720,142458,
3,,Surface,1,Image 1,174,1000111094,142459,
4,,Surface,1,Image 1,174,1000142282,142460,
6,,Surface,1,Image 1,174,1000138854,142461,
7,,Surface,1,Image 1,174,1000111133,142462,
4,,Surface,1,Image 1,174,1000133102,142463,
4,,Surface,1,Image 1,174,1000141939,142464,
4,,Surface,1,Image 1,174,1000140069,142465,
3,,Surface,1,Image 1,174,1000111130,142466,
4,,Surface,1,Image 1,174,1000129987,142467,
14,,Surface,1,Image 1,174,1000111135,142468,
11,,Surface,1,Image 1,174,1000141943,142469,
16,,Surface,1,Image 1,174,1000142124,142470,
2,,Surface,1,Image 1,174,1000142471,142471,
4,,Surface,1,Image 1,174,1000142120,142472,
4,,Surface,1,Image 1,174,1000136337,142473,
8,,Surface,1,Image 1,174,1000141952,142474,
4,,Surface,1,Image 1,174,1000137999,142475,
3,,Surface,1,Image 1,174,1000111151,142476,
4,,Surface,1,Image 1,174,1000140424,142477,
3,,Surface,1,Image 1,174,1000128131,142478,
3,,Surface,1,Image 1,174,1000123665,142479,
4,,Surface,1,Image 1,174,1000141279,142480,
5,,Surface,1,Image 1,174,1000137799,142481,
3,,Surface,1,Image 1,174,1000129100,142482,
7,,Surface,1,Image 1,174,1000111141,142483,
29,,Surface,1,Image 1,174,1000133852,142484,
44,,Surface,1,Image 1,174,1000135291,142485,
5,,Surface,1,Image 1,174,1000139907,142486,
3,,Surface,1,Image 1,174,1000122802,142487,
4,,Surface,1,Image 1,174,1000111359,142488,
3,,Surface,1,Image 1,174,1000116417,142489,
6,,Surface,1,Image 1,174,1000141977,142490,
2,,Surface,1,Image 1,174,1000115497,142491,
15,,Surface,1,Image 1,174,1000111340,142492,
2,,Surface,1,Image 1,174,1000111179,142493,
4,,Surface,1,Image 1,174,1000111190,142494,
2,,Surface,1,Image 1,174,1000118260,142495,
71,,Surface,1,Image 1,174,1000142496,142496,
27,,Surface,1,Image 1,174,1000134220,142497,
4,,Surface,1,Image 1,174,1000141311,142498,
3,,Surface,1,Image 1,174,1000111153,142499,
6,,Surface,1,Image 1,174,1000137452,142500,
3,,Surface,1,Image 1,174,1000134260,142501,
1,,Surface,1,Image 1,174,1000126474,142502,
4,,Surface,1,Image 1,174,1000138882,142503,
7,,Surface,1,Image 1,174,1000142504,142504,
3,,Surface,1,Image 1,174,1000136747,142505,
1,,Surface,1,Image 1,174,1000111152,142506,
5,,Surface,1,Image 1,174,1000126128,142507,
76,,Surface,1,Image 1,174,1000111163,142508,
5,,Surface,1,Image 1,174,1000126653,142509,
4,,Surface,1,Image 1,174,1000132066,142510,
8,,Surface,1,Image 1,174,1000141987,142511,
3,,Surface,1,Image 1,174,1000138556,142512,
4,,Surface,1,Image 1,174,1000129110,142513,
4,,Surface,1,Image 1,174,1000111174,142514,
29,,Surface,1,Image 1,174,1000138922,142515,
7,,Surface,1,Image 1,174,1000142351,142516,
1,,Surface,1,Image 1,174,1000136040,142517,
0,,Surface,1,Image 1,174,1000136204,142518,
59,,Surface,1,Image 1,174,1000139430,142519,
18,,Surface,1,Image 1,174,1000141318,142520,
3,,Surface,1,Image 1,174,1000136591,142521,
4,,Surface,1,Image 1,174,1000135678,142522,
17,,Surface,1,Image 1,174,1000123507,142523,
93,,Surface,1,Image 1,174,1000111169,142524,
4,,Surface,1,Image 1,174,1000139750,142525,
4,,Surface,1,Image 1,174,1000129305,142526,
4,,Surface,1,Image 1,174,1000138389,142527,
170,,Surface,1,Image 1,174,1000111185,142528,
8,,Surface,1,Image 1,174,1000141302,142529,
5,,Surface,1,Image 1,174,1000132995,142530,
2,,Surface,1,Image 1,174,1000140477,142531,
4,,Surface,1,Image 1,174,1000136047,142532,
5,,Surface,1,Image 1,174,1000132638,142533,
2,,Surface,1,Image 1,174,1000120852,142534,
2,,Surface,1,Image 1,174,1000134441,142535,
4,,Surface,1,Image 1,174,1000139104,142536,
2,,Surface,1,Image 1,174,1000111200,142537,
0,,Surface,1,Image 1,174,1000137849,142538,
4,,Surface,1,Image 1,174,1000138768,142539,
53,,Surface,1,Image 1,174,1000139276,142540,
6,,Surface,1,Image 1,174,1000141339,142541,
2,,Surface,1,Image 1,174,1000138394,142542,
4,,Surface,1,Image 1,174,1000126709,142543,
4,,Surface,1,Image 1,174,1000111217,142544,
5,,Surface,1,Image 1,174,1000129517,142545,
36,,Surface,1,Image 1,174,1000137504,142546,
66,,Surface,1,Image 1,174,1000141348,142547,
39,,Surface,1,Image 1,174,1000134087,142548,
25,,Surface,1,Image 1,174,1000111204,142549,
6,,Surface,1,Image 1,174,1000133005,142550,
4,,Surface,1,Image 1,174,1000136608,142551,
5,,Surface,1,Image 1,174,1000139814,142552,
3,,Surface,1,Image 1,174,1000134105,142553,
5,,Surface,1,Image 1,174,1000137860,142554,
3,,Surface,1,Image 1,174,1000142382,142555,
106,,Surface,1,Image 1,174,1000130283,142556,
3,,Surface,1,Image 1,174,1000140166,142557,
4,,Surface,1,Image 1,174,1000142558,142558,
17,,Surface,1,Image 1,174,1000111215,142559,
4,,Surface,1,Image 1,174,1000125813,142560,
3,,Surface,1,Image 1,174,1000139450,142561,
6,,Surface,1,Image 1,174,1000137349,142562,
1,,Surface,1,Image 1,174,1000129355,142563,
7,,Surface,1,Image 1,174,1000138794,142564,
3,,Surface,1,Image 1,174,1000122280,142565,
3,,Surface,1,Image 1,174,1000140508,142566,
12,,Surface,1,Image 1,174,1000124146,142567,
5,,Surface,1,Image 1,174,1000140513,142568,
4,,Surface,1,Image 1,174,1000133945,142569,
6,,Surface,1,Image 1,174,1000111226,142570,
58,,Surface,1,Image 1,174,1000111239,142571,
0,,Surface,1,Image 1,174,1000113390,142572,
2,,Surface,1,Image 1,174,1000142573,142573,
8,,Surface,1,Image 1,174,1000133781,142574,
28,,Surface,1,Image 1,174,1000111220,142575,
4,,Surface,1,Image 1,174,1000119065,142576,
104,,Surface,1,Image 1,174,1000111234,142577,
3,,Surface,1,Image 1,174,1000118685,142578,
3,,Surface,1,Image 1,174,1000142055,142579,
4,,Surface,1,Image 1,174,1000111237,142580,
6,,Surface,1,Image 1,174,1000142065,142581,
4,,Surface,1,Image 1,174,1000133961,142582,
4,,Surface,1,Image 1,174,1000142232,142583,
2,,Surface,1,Image 1,174,1000133249,142584,
5,,Surface,1,Image 1,174,1000139327,142585,
3,,Surface,1,Image 1,174,1000141218,142586,
9,,Surface,1,Image 1,174,1000141734,142587,
3,,Surface,1,Image 1,174,1000132154,142588,
4,,Surface,1,Image 1,174,1000111245,142589,
2,,Surface,1,Image 1,174,1000138274,142590,
3,,Surface,1,Image 1,174,1000137187,142591,
74,,Surface,1,Image 1,174,1000120775,142592,
77,,Surface,1,Image 1,174,1000111250,142593,
13,,Surface,1,Image 1,174,1000127338,142594,
3,,Surface,1,Image 1,174,1000124158,142595,
1,,Surface,1,Image 1,174,1000135055,142596,
2,,Surface,1,Image 1,174,1000135402,142597,
62,,Surface,1,Image 1,175,1000136308,142598,
4,,Surface,1,Image 1,175,1000140544,142599,
4,,Surface,1,Image 1,175,1000128651,142600,
