
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
417.332,um^2,Surface,112,1000126653,131519,
373.081,um^2,Surface,112,1000129110,131520,
464.057,um^2,Surface,112,1000111359,131521,
413.171,um^2,Surface,112,1000131159,131522,
477.722,um^2,Surface,112,1000111161,131523,
388.914,um^2,Surface,112,1000126880,131524,
239.494,um^2,Surface,112,1000111165,131525,
212.679,um^2,Surface,112,1000111152,131526,
179.327,um^2,Surface,112,1000123125,131527,
291.014,um^2,Surface,112,1000128750,131528,
1197.65,um^2,Surface,112,1000126888,131529,
418.987,um^2,Surface,112,1000118260,131530,
358.81,um^2,Surface,112,1000111174,131531,
398.411,um^2,Surface,112,1000113673,131532,
124.174,um^2,Surface,112,1000129864,131533,
374.644,um^2,Surface,112,1000121103,131534,
375.032,um^2,Surface,112,1000126128,131535,
441.874,um^2,Surface,112,1000111169,131536,
723.076,um^2,Surface,112,1000122606,131537,
500.591,um^2,Surface,112,1000111166,131538,
713.258,um^2,Surface,112,1000130049,131539,
454.096,um^2,Surface,112,1000112679,131540,
216.802,um^2,Surface,112,1000131352,131541,
139.782,um^2,Surface,112,1000111185,131542,
479.424,um^2,Surface,112,1000113197,131543,
524.935,um^2,Surface,112,1000129484,131544,
524.152,um^2,Surface,112,1000111170,131545,
197.2,um^2,Surface,112,1000131367,131546,
733.514,um^2,Surface,112,1000118810,131547,
416.368,um^2,Surface,112,1000130985,131548,
786.516,um^2,Surface,112,1000120852,131549,
617.914,um^2,Surface,112,1000131371,131550,
483.967,um^2,Surface,112,1000111182,131551,
469.868,um^2,Surface,112,1000124307,131552,
355.946,um^2,Surface,112,1000111200,131553,
929.646,um^2,Surface,112,1000126709,131554,
481.467,um^2,Surface,112,1000111190,131555,
571.319,um^2,Surface,112,1000129518,131556,
265.668,um^2,Surface,112,1000115704,131557,
347.683,um^2,Surface,112,1000111204,131558,
720.86,um^2,Surface,112,1000111187,131559,
499.926,um^2,Surface,112,1000130819,131560,
467.81,um^2,Surface,112,1000111224,131561,
184.937,um^2,Surface,112,1000111198,131562,
463.947,um^2,Surface,112,1000111217,131563,
482.339,um^2,Surface,112,1000129517,131564,
583.829,um^2,Surface,112,1000125813,131565,
308.242,um^2,Surface,112,1000131207,131566,
324.756,um^2,Surface,112,1000111226,131567,
638.589,um^2,Surface,112,1000130272,131568,
453.422,um^2,Surface,112,1000111175,131569,
504.153,um^2,Surface,112,1000129896,131570,
341.846,um^2,Surface,112,1000120728,131571,
409.874,um^2,Surface,112,1000125225,131572,
812.958,um^2,Surface,112,1000115204,131573,
473.052,um^2,Surface,112,1000128223,131574,
763.527,um^2,Surface,112,1000129719,131575,
548.18,um^2,Surface,112,1000113390,131576,
313.473,um^2,Surface,112,1000111215,131577,
704.217,um^2,Surface,112,1000128796,131578,
595.648,um^2,Surface,112,1000122280,131579,
230.103,um^2,Surface,112,1000124146,131580,
489.863,um^2,Surface,112,1000119065,131581,
499.292,um^2,Surface,112,1000111220,131582,
587.108,um^2,Surface,112,1000128417,131583,
928.648,um^2,Surface,112,1000130283,131584,
203.434,um^2,Surface,112,1000121338,131585,
169.127,um^2,Surface,112,1000121891,131586,
133.025,um^2,Surface,112,1000119985,131587,
301.894,um^2,Surface,112,1000111231,131588,
288.557,um^2,Surface,112,1000127153,131589,
122.051,um^2,Surface,112,1000127662,131590,
414.942,um^2,Surface,112,1000111197,131591,
287.833,um^2,Surface,112,1000111234,131592,
511.471,um^2,Surface,112,1000130863,131593,
248.371,um^2,Surface,112,1000121328,131594,
639.883,um^2,Surface,112,1000127891,131595,
320.871,um^2,Surface,112,1000125847,131596,
378.852,um^2,Surface,112,1000111237,131597,
474.408,um^2,Surface,112,1000128448,131598,
159.373,um^2,Surface,112,1000111239,131599,
356.89,um^2,Surface,112,1000127887,131600,
462.793,um^2,Surface,112,1000117987,131601,
377.488,um^2,Surface,112,1000124158,131602,
375.522,um^2,Surface,112,1000120775,131603,
144.499,um^2,Surface,112,1000111245,131604,
320.584,um^2,Surface,112,1000123788,131605,
501.238,um^2,Surface,112,1000122305,131606,
489.413,um^2,Surface,112,1000122863,131607,
380.864,um^2,Surface,112,1000126224,131608,
361.031,um^2,Surface,112,1000111250,131609,
558.538,um^2,Surface,112,1000127338,131610,
397.362,um^2,Surface,112,1000125301,131611,
133.378,um^2,Surface,112,1000120199,131612,
192.737,um^2,Surface,113,1000111130,131613,
363.331,um^2,Surface,113,1000116379,131614,
471.476,um^2,Surface,113,1000111099,131615,
495.294,um^2,Surface,113,1000123272,131616,
209.676,um^2,Surface,113,1000131617,131617,
249.336,um^2,Surface,113,1000111257,131618,
172.691,um^2,Surface,113,1000114547,131619,
377.499,um^2,Surface,113,1000111137,131620,
548.583,um^2,Surface,113,1000112929,131621,
659.986,um^2,Surface,113,1000119836,131622,
321.399,um^2,Surface,113,1000111096,131623,
405.942,um^2,Surface,113,1000129396,131624,
460.41,um^2,Surface,113,1000130710,131625,
280.551,um^2,Surface,113,1000120782,131626,
579.298,um^2,Surface,113,1000111101,131627,
392.942,um^2,Surface,113,1000131256,131628,
650.072,um^2,Surface,113,1000129595,131629,
688.107,um^2,Surface,113,1000113807,131630,
901.721,um^2,Surface,113,1000126977,131631,
489.067,um^2,Surface,113,1000126998,131632,
259.635,um^2,Surface,113,1000130703,131633,
558.209,um^2,Surface,113,1000124940,131634,
352.546,um^2,Surface,113,1000111274,131635,
120.32,um^2,Surface,113,1000131636,131636,
457.043,um^2,Surface,113,1000130139,131637,
963.4,um^2,Surface,113,1000111111,131638,
357.792,um^2,Surface,113,1000112949,131639,
521.965,um^2,Surface,113,1000130148,131640,
259.178,um^2,Surface,113,1000130338,131641,
518.38,um^2,Surface,113,1000128300,131642,
466.293,um^2,Surface,113,1000111113,131643,
580.329,um^2,Surface,113,1000128651,131644,
1160.54,um^2,Surface,113,1000131468,131645,
740.678,um^2,Surface,113,1000122334,131646,
479.041,um^2,Surface,113,1000130343,131647,
363.366,um^2,Surface,113,1000121375,131648,
557.917,um^2,Surface,113,1000129067,131649,
848.111,um^2,Surface,113,1000126092,131650,
483.134,um^2,Surface,113,1000129427,131651,
360.316,um^2,Surface,113,1000116758,131652,
521.392,um^2,Surface,113,1000127375,131653,
410.979,um^2,Surface,113,1000129801,131654,
407.614,um^2,Surface,113,1000111132,131655,
205.902,um^2,Surface,113,1000124781,131656,
523.535,um^2,Surface,113,1000111135,131657,
522.958,um^2,Surface,113,1000120444,131658,
135.476,um^2,Surface,113,1000111133,131659,
541.208,um^2,Surface,113,1000112979,131660,
525.038,um^2,Surface,113,1000130553,131661,
491.589,um^2,Surface,113,1000130161,131662,
652.251,um^2,Surface,113,1000129987,131663,
496.863,um^2,Surface,113,1000111094,131664,
518.732,um^2,Surface,113,1000124980,131665,
614.529,um^2,Surface,113,1000121428,131666,
557.59,um^2,Surface,113,1000131299,131667,
448.098,um^2,Surface,113,1000123097,131668,
409.455,um^2,Surface,113,1000127565,131669,
338.998,um^2,Surface,113,1000128131,131670,
152.757,um^2,Surface,113,1000116417,131671,
507.095,um^2,Surface,113,1000123665,131672,
440.501,um^2,Surface,113,1000128208,131673,
405.067,um^2,Surface,113,1000111141,131674,
755.593,um^2,Surface,113,1000127949,131675,
371.202,um^2,Surface,113,1000111340,131676,
330.532,um^2,Surface,113,1000111127,131677,
608.194,um^2,Surface,113,1000115497,131678,
140.015,um^2,Surface,113,1000111193,131679,
432.858,um^2,Surface,113,1000125943,131680,
464.464,um^2,Surface,113,1000126474,131681,
89.7711,um^2,Surface,113,1000131682,131682,
466.255,um^2,Surface,113,1000111151,131683,
183.673,um^2,Surface,113,1000131510,131684,
139.282,um^2,Surface,113,1000127580,131685,
428.528,um^2,Surface,113,1000129100,131686,
123.132,um^2,Surface,113,1000111179,131687,
545.66,um^2,Surface,113,1000131150,131688,
320.828,um^2,Surface,113,1000121622,131689,
711.913,um^2,Surface,113,1000111153,131690,
620.124,um^2,Surface,113,1000122802,131691,
462.703,um^2,Surface,113,1000126850,131692,
262.206,um^2,Surface,113,1000131693,131693,
451.825,um^2,Surface,113,1000111163,131694,
477.807,um^2,Surface,113,1000127772,131695,
111.923,um^2,Surface,113,1000131696,131696,
355.107,um^2,Surface,113,1000129110,131697,
398.919,um^2,Surface,113,1000111171,131698,
220.782,um^2,Surface,113,1000131149,131699,
154.934,um^2,Surface,113,1000113148,131700,
350.326,um^2,Surface,113,1000111359,131701,
225.006,um^2,Surface,113,1000111165,131702,
614.694,um^2,Surface,113,1000111161,131703,
305.211,um^2,Surface,113,1000126880,131704,
357.676,um^2,Surface,113,1000118260,131705,
453.716,um^2,Surface,113,1000126653,131706,
316.408,um^2,Surface,113,1000111166,131707,
386.213,um^2,Surface,113,1000123125,131708,
461.495,um^2,Surface,113,1000121103,131709,
1312.91,um^2,Surface,113,1000126888,131710,
462.305,um^2,Surface,113,1000111174,131711,
401.387,um^2,Surface,113,1000131159,131712,
316.914,um^2,Surface,113,1000128750,131713,
607.975,um^2,Surface,113,1000122606,131714,
161.835,um^2,Surface,113,1000129305,131715,
477.9,um^2,Surface,113,1000113673,131716,
438.063,um^2,Surface,113,1000126128,131717,
475.481,um^2,Surface,113,1000112679,131718,
429.403,um^2,Surface,113,1000111169,131719,
490.701,um^2,Surface,113,1000111170,131720,
363.507,um^2,Surface,113,1000113197,131721,
633.212,um^2,Surface,113,1000130049,131722,
311.298,um^2,Surface,113,1000131723,131723,
669.728,um^2,Surface,113,1000120852,131724,
318.83,um^2,Surface,113,1000129484,131725,
265.928,um^2,Surface,113,1000111185,131726,
397.625,um^2,Surface,113,1000126709,131727,
298.29,um^2,Surface,113,1000124307,131728,
430.288,um^2,Surface,113,1000118810,131729,
688.759,um^2,Surface,113,1000129518,131730,
635.724,um^2,Surface,113,1000131371,131731,
468.104,um^2,Surface,113,1000130819,131732,
217.305,um^2,Surface,113,1000111190,131733,
770.59,um^2,Surface,113,1000111187,131734,
181.703,um^2,Surface,113,1000129504,131735,
467.038,um^2,Surface,113,1000129517,131736,
390.64,um^2,Surface,113,1000111200,131737,
536.074,um^2,Surface,113,1000111204,131738,
507.277,um^2,Surface,113,1000111224,131739,
215.264,um^2,Surface,113,1000111198,131740,
581.445,um^2,Surface,113,1000111217,131741,
482.61,um^2,Surface,113,1000125813,131742,
441.159,um^2,Surface,113,1000111175,131743,
403.399,um^2,Surface,113,1000125441,131744,
264.811,um^2,Surface,113,1000111226,131745,
398.256,um^2,Surface,113,1000128223,131746,
136.301,um^2,Surface,113,1000131747,131747,
419.689,um^2,Surface,113,1000121842,131748,
408.08,um^2,Surface,113,1000131207,131749,
626.887,um^2,Surface,113,1000129719,131750,
609.925,um^2,Surface,113,1000129896,131751,
315.693,um^2,Surface,113,1000111215,131752,
557.239,um^2,Surface,113,1000115204,131753,
462.14,um^2,Surface,113,1000130272,131754,
237.625,um^2,Surface,113,1000124146,131755,
207.681,um^2,Surface,113,1000118685,131756,
559.544,um^2,Surface,113,1000113390,131757,
414.077,um^2,Surface,113,1000128417,131758,
188.395,um^2,Surface,113,1000111213,131759,
623.931,um^2,Surface,113,1000122280,131760,
391.863,um^2,Surface,113,1000131761,131761,
547.315,um^2,Surface,113,1000119065,131762,
449.378,um^2,Surface,113,1000130283,131763,
223.058,um^2,Surface,113,1000121338,131764,
215.701,um^2,Surface,113,1000119985,131765,
402.789,um^2,Surface,113,1000111220,131766,
713.016,um^2,Surface,113,1000128796,131767,
609.844,um^2,Surface,113,1000127891,131768,
165.88,um^2,Surface,113,1000130850,131769,
129.148,um^2,Surface,113,1000121891,131770,
127.437,um^2,Surface,113,1000129355,131771,
417.079,um^2,Surface,113,1000125847,131772,
353.855,um^2,Surface,113,1000121328,131773,
652.106,um^2,Surface,113,1000127153,131774,
520.754,um^2,Surface,113,1000130863,131775,
516.482,um^2,Surface,113,1000111197,131776,
388.901,um^2,Surface,113,1000111231,131777,
311.331,um^2,Surface,113,1000111236,131778,
436.472,um^2,Surface,113,1000127887,131779,
284.262,um^2,Surface,113,1000111234,131780,
357.954,um^2,Surface,113,1000128448,131781,
232.676,um^2,Surface,113,1000111237,131782,
136.301,um^2,Surface,113,1000111239,131783,
468.741,um^2,Surface,113,1000117987,131784,
405.799,um^2,Surface,113,1000124158,131785,
421.53,um^2,Surface,113,1000120775,131786,
374.563,um^2,Surface,113,1000123788,131787,
494.85,um^2,Surface,113,1000122863,131788,
549.756,um^2,Surface,113,1000122305,131789,
299.226,um^2,Surface,113,1000126224,131790,
337.212,um^2,Surface,113,1000111250,131791,
525.984,um^2,Surface,113,1000127338,131792,
324.913,um^2,Surface,113,1000125301,131793,
200.882,um^2,Surface,113,1000120199,131794,
534.057,um^2,Surface,113,1000111245,131795,
568.34,um^2,Surface,114,1000112929,131796,
498.231,um^2,Surface,114,1000119836,131797,
381.429,um^2,Surface,114,1000111096,131798,
370.158,um^2,Surface,114,1000129396,131799,
222.711,um^2,Surface,114,1000130710,131800,
237.223,um^2,Surface,114,1000120782,131801,
536.152,um^2,Surface,114,1000111101,131802,
411.643,um^2,Surface,114,1000131256,131803,
375.122,um^2,Surface,114,1000129595,131804,
763.452,um^2,Surface,114,1000126977,131805,
572.23,um^2,Surface,114,1000113807,131806,
306.998,um^2,Surface,114,1000130709,131807,
499.573,um^2,Surface,114,1000126998,131808,
150.252,um^2,Surface,114,1000131636,131809,
158.288,um^2,Surface,114,1000130703,131810,
323.193,um^2,Surface,114,1000111274,131811,
204.643,um^2,Surface,114,1000127351,131812,
546.37,um^2,Surface,114,1000130139,131813,
403.305,um^2,Surface,114,1000124940,131814,
210.54,um^2,Surface,114,1000112949,131815,
405.314,um^2,Surface,114,1000130148,131816,
902.422,um^2,Surface,114,1000111111,131817,
516.786,um^2,Surface,114,1000128300,131818,
478.103,um^2,Surface,114,1000111113,131819,
304.007,um^2,Surface,114,1000130338,131820,
572.226,um^2,Surface,114,1000128651,131821,
268.168,um^2,Surface,114,1000128456,131822,
327.079,um^2,Surface,114,1000131468,131823,
771.982,um^2,Surface,114,1000122334,131824,
271.687,um^2,Surface,114,1000121375,131825,
466.948,um^2,Surface,114,1000130343,131826,
335.974,um^2,Surface,114,1000111257,131827,
176.178,um^2,Surface,114,1000114547,131828,
247.399,um^2,Surface,114,1000123272,131829,
334.765,um^2,Surface,114,1000111137,131830,
437.767,um^2,Surface,114,1000131100,131831,
322.546,um^2,Surface,114,1000127375,131832,
477.261,um^2,Surface,114,1000116758,131833,
258.198,um^2,Surface,114,1000131617,131834,
391.22,um^2,Surface,114,1000111130,131835,
220.193,um^2,Surface,114,1000127903,131836,
469.214,um^2,Surface,114,1000111099,131837,
316.734,um^2,Surface,114,1000129427,131838,
512.666,um^2,Surface,114,1000130553,131839,
163.416,um^2,Surface,114,1000124781,131840,
148.538,um^2,Surface,114,1000129801,131841,
805.233,um^2,Surface,114,1000126092,131842,
417.391,um^2,Surface,114,1000129987,131843,
479.12,um^2,Surface,114,1000120444,131844,
194.54,um^2,Surface,114,1000127029,131845,
629.25,um^2,Surface,114,1000129067,131846,
503.592,um^2,Surface,114,1000124980,131847,
552.156,um^2,Surface,114,1000111132,131848,
533.052,um^2,Surface,114,1000111094,131849,
401.272,um^2,Surface,114,1000111135,131850,
510.514,um^2,Surface,114,1000112979,131851,
685.86,um^2,Surface,114,1000121428,131852,
429.191,um^2,Surface,114,1000125723,131853,
437.155,um^2,Surface,114,1000123097,131854,
523.415,um^2,Surface,114,1000130161,131855,
508.976,um^2,Surface,114,1000111133,131856,
339.406,um^2,Surface,114,1000127565,131857,
545.964,um^2,Surface,114,1000122802,131858,
368.5,um^2,Surface,114,1000116417,131859,
624.131,um^2,Surface,114,1000127949,131860,
378.551,um^2,Surface,114,1000111141,131861,
728.928,um^2,Surface,114,1000131299,131862,
337.768,um^2,Surface,114,1000128131,131863,
352.904,um^2,Surface,114,1000128208,131864,
607.435,um^2,Surface,114,1000123665,131865,
429.421,um^2,Surface,114,1000125943,131866,
216.096,um^2,Surface,114,1000111179,131867,
565.593,um^2,Surface,114,1000115497,131868,
316.224,um^2,Surface,114,1000111151,131869,
586.057,um^2,Surface,114,1000111153,131870,
371.019,um^2,Surface,114,1000131150,131871,
407.196,um^2,Surface,114,1000111340,131872,
147.309,um^2,Surface,114,1000127580,131873,
413.036,um^2,Surface,114,1000129100,131874,
169.674,um^2,Surface,114,1000131327,131875,
269.929,um^2,Surface,114,1000127772,131876,
519.414,um^2,Surface,114,1000126474,131877,
580.103,um^2,Surface,114,1000126850,131878,
460.215,um^2,Surface,114,1000111127,131879,
402.741,um^2,Surface,114,1000131149,131880,
438.505,um^2,Surface,114,1000111171,131881,
378.527,um^2,Surface,114,1000129110,131882,
249.397,um^2,Surface,114,1000123507,131883,
421.998,um^2,Surface,114,1000111163,131884,
376.23,um^2,Surface,114,1000126880,131885,
629.562,um^2,Surface,114,1000111161,131886,
327.365,um^2,Surface,114,1000131693,131887,
433.718,um^2,Surface,114,1000113148,131888,
140.844,um^2,Surface,114,1000126653,131889,
421.57,um^2,Surface,114,1000111359,131890,
124.138,um^2,Surface,114,1000130981,131891,
442.319,um^2,Surface,114,1000111166,131892,
271.682,um^2,Surface,114,1000111165,131893,
324.849,um^2,Surface,114,1000131696,131894,
1370.04,um^2,Surface,114,1000126888,131895,
330.413,um^2,Surface,114,1000111152,131896,
420.539,um^2,Surface,114,1000118260,131897,
392.995,um^2,Surface,114,1000111174,131898,
479.401,um^2,Surface,114,1000111170,131899,
645.386,um^2,Surface,114,1000113673,131900,
408.242,um^2,Surface,114,1000126128,131901,
314.73,um^2,Surface,114,1000131159,131902,
598.331,um^2,Surface,114,1000129305,131903,
434.055,um^2,Surface,114,1000111169,131904,
542.706,um^2,Surface,114,1000121103,131905,
508.571,um^2,Surface,114,1000131906,131906,
1036.84,um^2,Surface,114,1000130049,131907,
426.771,um^2,Surface,114,1000112679,131908,
684.464,um^2,Surface,114,1000120852,131909,
536.109,um^2,Surface,114,1000113197,131910,
249.729,um^2,Surface,114,1000111185,131911,
331.852,um^2,Surface,114,1000118810,131912,
205.787,um^2,Surface,114,1000131913,131913,
586.989,um^2,Surface,114,1000111187,131914,
267.209,um^2,Surface,114,1000124307,131915,
333.93,um^2,Surface,114,1000131723,131916,
484.559,um^2,Surface,114,1000129484,131917,
477.266,um^2,Surface,114,1000130819,131918,
217.941,um^2,Surface,114,1000111190,131919,
868.882,um^2,Surface,114,1000131371,131920,
592.652,um^2,Surface,114,1000129517,131921,
104.165,um^2,Surface,114,1000129885,131922,
413.093,um^2,Surface,114,1000111200,131923,
241.784,um^2,Surface,114,1000111204,131924,
866.335,um^2,Surface,114,1000129518,131925,
287.088,um^2,Surface,114,1000111217,131926,
190.271,um^2,Surface,114,1000111198,131927,
211.995,um^2,Surface,114,1000129504,131928,
679.25,um^2,Surface,114,1000111182,131929,
429.487,um^2,Surface,114,1000111175,131930,
480.882,um^2,Surface,114,1000131207,131931,
247.303,um^2,Surface,114,1000111226,131932,
503.288,um^2,Surface,114,1000111224,131933,
525.672,um^2,Surface,114,1000125441,131934,
749.245,um^2,Surface,114,1000121842,131935,
585.248,um^2,Surface,114,1000130272,131936,
558.303,um^2,Surface,114,1000125813,131937,
555.546,um^2,Surface,114,1000113390,131938,
702.969,um^2,Surface,114,1000129719,131939,
406.185,um^2,Surface,114,1000111215,131940,
601.845,um^2,Surface,114,1000129896,131941,
161.524,um^2,Surface,114,1000115204,131942,
135.51,um^2,Surface,114,1000118685,131943,
260.169,um^2,Surface,114,1000124146,131944,
348.227,um^2,Surface,114,1000130283,131945,
475.299,um^2,Surface,114,1000131761,131946,
832.094,um^2,Surface,114,1000119065,131947,
566.266,um^2,Surface,114,1000122280,131948,
496.505,um^2,Surface,114,1000111220,131949,
699.917,um^2,Surface,114,1000128796,131950,
1071.06,um^2,Surface,114,1000128417,131951,
233.857,um^2,Surface,114,1000121338,131952,
536.685,um^2,Surface,114,1000127153,131953,
666.505,um^2,Surface,114,1000127891,131954,
209.072,um^2,Surface,114,1000121891,131955,
154.134,um^2,Surface,114,1000130850,131956,
153.826,um^2,Surface,114,1000127662,131957,
442.183,um^2,Surface,114,1000125847,131958,
173.523,um^2,Surface,114,1000121328,131959,
458.107,um^2,Surface,114,1000130863,131960,
535.697,um^2,Surface,114,1000111197,131961,
604.63,um^2,Surface,114,1000111236,131962,
450.601,um^2,Surface,114,1000127887,131963,
249.439,um^2,Surface,114,1000111234,131964,
600.804,um^2,Surface,114,1000129355,131965,
316.231,um^2,Surface,114,1000111237,131966,
245.942,um^2,Surface,114,1000128448,131967,
134.56,um^2,Surface,114,1000111239,131968,
292.373,um^2,Surface,114,1000111231,131969,
651.764,um^2,Surface,114,1000111245,131970,
508.712,um^2,Surface,114,1000122305,131971,
391.037,um^2,Surface,114,1000124158,131972,
292.861,um^2,Surface,114,1000117987,131973,
465.74,um^2,Surface,114,1000122863,131974,
179.014,um^2,Surface,114,1000120199,131975,
370.992,um^2,Surface,114,1000123788,131976,
477.245,um^2,Surface,114,1000111250,131977,
538.739,um^2,Surface,114,1000131978,131978,
571.871,um^2,Surface,114,1000127338,131979,
297.614,um^2,Surface,114,1000125301,131980,
244.28,um^2,Surface,115,1000111137,131981,
520.331,um^2,Surface,115,1000112929,131982,
309.326,um^2,Surface,115,1000116379,131983,
277.342,um^2,Surface,115,1000111096,131984,
455.4,um^2,Surface,115,1000120782,131985,
322.511,um^2,Surface,115,1000131986,131986,
368.415,um^2,Surface,115,1000119836,131987,
552.826,um^2,Surface,115,1000111101,131988,
325.1,um^2,Surface,115,1000130710,131989,
439.672,um^2,Surface,115,1000131256,131990,
309.118,um^2,Surface,115,1000129595,131991,
606.269,um^2,Surface,115,1000113807,131992,
610.783,um^2,Surface,115,1000126977,131993,
414.703,um^2,Surface,115,1000130709,131994,
522.35,um^2,Surface,115,1000126998,131995,
568.898,um^2,Surface,115,1000131636,131996,
179.919,um^2,Surface,115,1000130703,131997,
484.995,um^2,Surface,115,1000127351,131998,
674.849,um^2,Surface,115,1000130139,131999,
363.465,um^2,Surface,115,1000128300,132000,
436.738,um^2,Surface,115,1000124940,132001,
461.711,um^2,Surface,115,1000112949,132002,
714.908,um^2,Surface,115,1000111111,132003,
272.929,um^2,Surface,115,1000130148,132004,
519.292,um^2,Surface,115,1000111113,132005,
743.347,um^2,Surface,115,1000128651,132006,
457.331,um^2,Surface,115,1000128456,132007,
128.784,um^2,Surface,115,1000130338,132008,
641.166,um^2,Surface,115,1000131468,132009,
344.382,um^2,Surface,115,1000122334,132010,
442.675,um^2,Surface,115,1000130343,132011,
154.978,um^2,Surface,115,1000121375,132012,
209.741,um^2,Surface,115,1000111257,132013,
363.113,um^2,Surface,115,1000123272,132014,
380.181,um^2,Surface,115,1000129396,132015,
227.285,um^2,Surface,115,1000127375,132016,
305.602,um^2,Surface,115,1000116758,132017,
168.74,um^2,Surface,115,1000111099,132018,
265.219,um^2,Surface,115,1000131100,132019,
283.444,um^2,Surface,115,1000131617,132020,
582.187,um^2,Surface,115,1000129067,132021,
719.304,um^2,Surface,115,1000126092,132022,
359.046,um^2,Surface,115,1000111130,132023,
137.322,um^2,Surface,115,1000124781,132024,
427.836,um^2,Surface,115,1000130553,132025,
214.23,um^2,Surface,115,1000132026,132026,
348.619,um^2,Surface,115,1000111135,132027,
547.72,um^2,Surface,115,1000120444,132028,
476.596,um^2,Surface,115,1000111094,132029,
142.668,um^2,Surface,115,1000112979,132030,
436.619,um^2,Surface,115,1000124980,132031,
267.175,um^2,Surface,115,1000132032,132032,
659.485,um^2,Surface,115,1000129987,132033,
398.533,um^2,Surface,115,1000123097,132034,
149.055,um^2,Surface,115,1000125723,132035,
354.213,um^2,Surface,115,1000130161,132036,
291.035,um^2,Surface,115,1000111133,132037,
413.271,um^2,Surface,115,1000127949,132038,
625.381,um^2,Surface,115,1000121428,132039,
581.048,um^2,Surface,115,1000131299,132040,
284.623,um^2,Surface,115,1000123665,132041,
344.519,um^2,Surface,115,1000128131,132042,
504.383,um^2,Surface,115,1000116417,132043,
956.93,um^2,Surface,115,1000111132,132044,
116.951,um^2,Surface,115,1000132045,132045,
260.195,um^2,Surface,115,1000123855,132046,
455.524,um^2,Surface,115,1000125943,132047,
319.869,um^2,Surface,115,1000111141,132048,
137.133,um^2,Surface,115,1000111179,132049,
584.782,um^2,Surface,115,1000115497,132050,
401.185,um^2,Surface,115,1000111340,132051,
442.173,um^2,Surface,115,1000129100,132052,
429.476,um^2,Surface,115,1000126474,132053,
620.353,um^2,Surface,115,1000131150,132054,
279.036,um^2,Surface,115,1000111127,132055,
611.661,um^2,Surface,115,1000111153,132056,
457.095,um^2,Surface,115,1000128208,132057,
458.043,um^2,Surface,115,1000113148,132058,
421.958,um^2,Surface,115,1000111163,132059,
402.229,um^2,Surface,115,1000127772,132060,
444.355,um^2,Surface,115,1000121622,132061,
412.109,um^2,Surface,115,1000129110,132062,
448.207,um^2,Surface,115,1000123507,132063,
355.965,um^2,Surface,115,1000111171,132064,
358.714,um^2,Surface,115,1000131149,132065,
138.397,um^2,Surface,115,1000132066,132066,
325.133,um^2,Surface,115,1000126653,132067,
328.716,um^2,Surface,115,1000126880,132068,
585.627,um^2,Surface,115,1000131696,132069,
282.965,um^2,Surface,115,1000111165,132070,
501.851,um^2,Surface,115,1000111161,132071,
1345.32,um^2,Surface,115,1000126888,132072,
219.356,um^2,Surface,115,1000111152,132073,
425.894,um^2,Surface,115,1000111166,132074,
378.896,um^2,Surface,115,1000111359,132075,
280.05,um^2,Surface,115,1000130981,132076,
115.795,um^2,Surface,115,1000129864,132077,
1023.44,um^2,Surface,115,1000113673,132078,
403.513,um^2,Surface,115,1000118260,132079,
483.936,um^2,Surface,115,1000131693,132080,
219.837,um^2,Surface,115,1000131159,132081,
550.788,um^2,Surface,115,1000121103,132082,
523.335,um^2,Surface,115,1000111170,132083,
784.824,um^2,Surface,115,1000129305,132084,
454.969,um^2,Surface,115,1000111169,132085,
410.553,um^2,Surface,115,1000111174,132086,
524.37,um^2,Surface,115,1000122606,132087,
409.897,um^2,Surface,115,1000126128,132088,
473.604,um^2,Surface,115,1000113197,132089,
402.146,um^2,Surface,115,1000131906,132090,
672.851,um^2,Surface,115,1000130049,132091,
469.449,um^2,Surface,115,1000112679,132092,
332.111,um^2,Surface,115,1000129484,132093,
561.773,um^2,Surface,115,1000118810,132094,
806.591,um^2,Surface,115,1000120852,132095,
298.473,um^2,Surface,115,1000111185,132096,
300.365,um^2,Surface,115,1000111187,132097,
169.483,um^2,Surface,115,1000130808,132098,
479.388,um^2,Surface,115,1000124307,132099,
450.785,um^2,Surface,115,1000111200,132100,
488.233,um^2,Surface,115,1000130819,132101,
761.35,um^2,Surface,115,1000129518,132102,
496.788,um^2,Surface,115,1000111182,132103,
1358.28,um^2,Surface,115,1000131371,132104,
109.115,um^2,Surface,115,1000129885,132105,
437.869,um^2,Surface,115,1000115704,132106,
428.953,um^2,Surface,115,1000111204,132107,
293.523,um^2,Surface,115,1000111217,132108,
238.511,um^2,Surface,115,1000111198,132109,
308.869,um^2,Surface,115,1000129504,132110,
285.689,um^2,Surface,115,1000111226,132111,
445.042,um^2,Surface,115,1000111224,132112,
417.391,um^2,Surface,115,1000131207,132113,
463.619,um^2,Surface,115,1000125441,132114,
156.727,um^2,Surface,115,1000131747,132115,
548.675,um^2,Surface,115,1000125813,132116,
455.704,um^2,Surface,115,1000111175,132117,
382.555,um^2,Surface,115,1000128223,132118,
587.883,um^2,Surface,115,1000130272,132119,
86.9,um^2,Surface,115,1000124146,132120,
623.126,um^2,Surface,115,1000113390,132121,
763.847,um^2,Surface,115,1000129719,132122,
753.423,um^2,Surface,115,1000129896,132123,
285.145,um^2,Surface,115,1000111215,132124,
