
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0125509,um/s,Surface,145,1000135971,137416,
0.0918421,um/s,Surface,145,1000120782,137417,
0.0612561,um/s,Surface,145,1000123272,137418,
0.0327769,um/s,Surface,145,1000112979,137419,
0.0496761,um/s,Surface,145,1000136876,137420,
0.0129761,um/s,Surface,145,1000129427,137421,
0.0027045,um/s,Surface,145,1000133652,137422,
0.00192511,um/s,Surface,145,1000116758,137423,
0.0073327,um/s,Surface,145,1000131682,137424,
0.00665873,um/s,Surface,145,1000135796,137425,
0.0569941,um/s,Surface,145,1000127565,137426,
0.0555971,um/s,Surface,145,1000111130,137427,
0.0106749,um/s,Surface,145,1000136337,137428,
0.0035502,um/s,Surface,145,1000120444,137429,
0.0768327,um/s,Surface,145,1000111094,137430,
0.00392385,um/s,Surface,145,1000111133,137431,
0.00970474,um/s,Surface,145,1000129987,137432,
0.0103188,um/s,Surface,145,1000133102,137433,
0.128179,um/s,Surface,145,1000132032,137434,
0.0929427,um/s,Surface,145,1000133699,137435,
0.0027944,um/s,Surface,145,1000111135,137436,
0.126452,um/s,Surface,145,1000123097,137437,
0.0187288,um/s,Surface,145,1000123665,137438,
0.118343,um/s,Surface,145,1000111170,137439,
0.0291968,um/s,Surface,145,1000125723,137440,
0.0292918,um/s,Surface,145,1000116417,137441,
0.0175702,um/s,Surface,145,1000133852,137442,
0.00789484,um/s,Surface,145,1000123855,137443,
0.00433416,um/s,Surface,145,1000127949,137444,
0.029735,um/s,Surface,145,1000111340,137445,
0.00630353,um/s,Surface,145,1000111141,137446,
0.00958798,um/s,Surface,145,1000111151,137447,
0.000681626,um/s,Surface,145,1000125943,137448,
0.00926062,um/s,Surface,145,1000128131,137449,
0.0112732,um/s,Surface,145,1000115497,137450,
0.00862723,um/s,Surface,145,1000134220,137451,
0.00528994,um/s,Surface,145,1000137452,137452,
0.0299163,um/s,Surface,145,1000111179,137453,
0.01574,um/s,Surface,145,1000126474,137454,
0.00909882,um/s,Surface,145,1000111153,137455,
0.0134501,um/s,Surface,145,1000134581,137456,
0.00156369,um/s,Surface,145,1000111127,137457,
0.00619662,um/s,Surface,145,1000134260,137458,
0.0299782,um/s,Surface,145,1000118810,137459,
0.0127875,um/s,Surface,145,1000122802,137460,
0.0397718,um/s,Surface,145,1000131696,137461,
0.00826112,um/s,Surface,145,1000123507,137462,
0.124049,um/s,Surface,145,1000126128,137463,
0.00291051,um/s,Surface,145,1000111163,137464,
0.0444081,um/s,Surface,145,1000135155,137465,
0.0194986,um/s,Surface,145,1000136545,137466,
0.00249544,um/s,Surface,145,1000111165,137467,
0.0137576,um/s,Surface,145,1000111359,137468,
0.0399579,um/s,Surface,145,1000111152,137469,
0.00454736,um/s,Surface,145,1000136747,137470,
0.00749057,um/s,Surface,145,1000129110,137471,
0.0130579,um/s,Surface,145,1000126653,137472,
0.045316,um/s,Surface,145,1000134441,137473,
0.0837174,um/s,Surface,145,1000113197,137474,
0.0172374,um/s,Surface,145,1000129305,137475,
0.0126137,um/s,Surface,145,1000136591,137476,
0.00592693,um/s,Surface,145,1000118260,137477,
0.012544,um/s,Surface,145,1000135678,137478,
0.00627934,um/s,Surface,145,1000136204,137479,
0.000546475,um/s,Surface,145,1000111169,137480,
0.0303875,um/s,Surface,145,1000111174,137481,
0.0166136,um/s,Surface,145,1000133724,137482,
0.0379308,um/s,Surface,145,1000132995,137483,
0.0720467,um/s,Surface,145,1000136040,137484,
0.0268385,um/s,Surface,145,1000136765,137485,
0.0519892,um/s,Surface,145,1000136047,137486,
0.128635,um/s,Surface,145,1000111190,137487,
0.0142171,um/s,Surface,145,1000135861,137488,
0.0210745,um/s,Surface,145,1000112679,137489,
0.00525601,um/s,Surface,145,1000126709,137490,
0.0354292,um/s,Surface,145,1000136403,137491,
0.00912651,um/s,Surface,145,1000120852,137492,
0.0151681,um/s,Surface,145,1000136181,137493,
0.00894671,um/s,Surface,145,1000111185,137494,
0.0058732,um/s,Surface,145,1000133005,137495,
0.00506353,um/s,Surface,145,1000132638,137496,
0.00244397,um/s,Surface,145,1000111187,137497,
0.0272013,um/s,Surface,145,1000111217,137498,
0.077249,um/s,Surface,145,1000133001,137499,
0.0318011,um/s,Surface,145,1000111200,137500,
0.0673794,um/s,Surface,145,1000129504,137501,
0.0110963,um/s,Surface,145,1000134087,137502,
0.0295748,um/s,Surface,145,1000115704,137503,
0.0826175,um/s,Surface,145,1000137504,137504,
0.0335279,um/s,Surface,145,1000129517,137505,
0.0172759,um/s,Surface,145,1000134105,137506,
0.00146179,um/s,Surface,145,1000137329,137507,
0.162043,um/s,Surface,145,1000137141,137508,
0.0842587,um/s,Surface,145,1000137509,137509,
0.0267684,um/s,Surface,145,1000129885,137510,
0.00111731,um/s,Surface,145,1000130283,137511,
0.0150182,um/s,Surface,145,1000132678,137512,
0.0347675,um/s,Surface,145,1000136608,137513,
0.0308443,um/s,Surface,145,1000129896,137514,
0.0697561,um/s,Surface,145,1000111197,137515,
0.00801504,um/s,Surface,145,1000125813,137516,
0.0113295,um/s,Surface,145,1000121842,137517,
0.0215391,um/s,Surface,145,1000137336,137518,
0.0100997,um/s,Surface,145,1000136805,137519,
0.0344593,um/s,Surface,145,1000131761,137520,
0.080859,um/s,Surface,145,1000111226,137521,
0.00594386,um/s,Surface,145,1000133028,137522,
0.00205772,um/s,Surface,145,1000111215,137523,
0.0695201,um/s,Surface,145,1000137524,137524,
0.0115696,um/s,Surface,145,1000133945,137525,
0.0132949,um/s,Surface,145,1000137349,137526,
0.0258556,um/s,Surface,145,1000113390,137527,
0.00299314,um/s,Surface,145,1000124146,137528,
0.0672495,um/s,Surface,145,1000128796,137529,
0.0132588,um/s,Surface,145,1000122280,137530,
0.043178,um/s,Surface,145,1000135728,137531,
0.00967244,um/s,Surface,145,1000111239,137532,
0.034215,um/s,Surface,145,1000136818,137533,
0.0112953,um/s,Surface,145,1000134115,137534,
0.0544783,um/s,Surface,145,1000136618,137535,
0.0140648,um/s,Surface,145,1000135558,137536,
0.0483595,um/s,Surface,145,1000137168,137537,
0.00507828,um/s,Surface,145,1000111220,137538,
0.0151441,um/s,Surface,145,1000130850,137539,
0.0269597,um/s,Surface,145,1000133961,137540,
0.030153,um/s,Surface,145,1000119065,137541,
0.00242219,um/s,Surface,145,1000111234,137542,
0.0280797,um/s,Surface,145,1000136828,137543,
0.0299262,um/s,Surface,145,1000111237,137544,
0.0410448,um/s,Surface,145,1000121891,137545,
0.00863039,um/s,Surface,145,1000117987,137546,
0.00607559,um/s,Surface,145,1000134311,137547,
0.151453,um/s,Surface,145,1000132154,137548,
0.00941988,um/s,Surface,145,1000118685,137549,
0.00455745,um/s,Surface,145,1000120775,137550,
0.125495,um/s,Surface,145,1000137551,137551,
0.128622,um/s,Surface,145,1000133781,137552,
0.0120152,um/s,Surface,145,1000135739,137553,
0.0320307,um/s,Surface,145,1000125847,137554,
0.0040413,um/s,Surface,145,1000135402,137555,
0.0193283,um/s,Surface,145,1000134696,137556,
0.0156299,um/s,Surface,145,1000111245,137557,
0.00383735,um/s,Surface,145,1000137187,137558,
0.00241898,um/s,Surface,145,1000111250,137559,
0.0814967,um/s,Surface,145,1000136834,137560,
0.00602483,um/s,Surface,145,1000124158,137561,
0.00816716,um/s,Surface,145,1000133249,137562,
0.0218972,um/s,Surface,145,1000135055,137563,
0.0170036,um/s,Surface,146,1000135258,137564,
0.00374668,um/s,Surface,146,1000136689,137565,
0.026787,um/s,Surface,146,1000132359,137566,
0.092992,um/s,Surface,146,1000132717,137567,
0.00528663,um/s,Surface,146,1000112929,137568,
0.0275303,um/s,Surface,146,1000111096,137569,
0.00972483,um/s,Surface,146,1000133647,137570,
0.0398095,um/s,Surface,146,1000111101,137571,
0.0447062,um/s,Surface,146,1000135757,137572,
0.00515501,um/s,Surface,146,1000126977,137573,
0.00693739,um/s,Surface,146,1000126998,137574,
0.121987,um/s,Surface,146,1000137204,137575,
0.00546972,um/s,Surface,146,1000131636,137576,
0.00176939,um/s,Surface,146,1000127351,137577,
0.0080157,um/s,Surface,146,1000128651,137578,
0.0369246,um/s,Surface,146,1000129595,137579,
0.00694323,um/s,Surface,146,1000132907,137580,
0.0239125,um/s,Surface,146,1000130139,137581,
0.0394276,um/s,Surface,146,1000130338,137582,
0.00842199,um/s,Surface,146,1000132707,137583,
0.00364804,um/s,Surface,146,1000137397,137584,
0.00582829,um/s,Surface,146,1000135776,137585,
0.0172169,um/s,Surface,146,1000137399,137586,
0.00872928,um/s,Surface,146,1000130343,137587,
0.0272268,um/s,Surface,146,1000137401,137588,
0.00880528,um/s,Surface,146,1000135948,137589,
0.0376676,um/s,Surface,146,1000124980,137590,
0.0255758,um/s,Surface,146,1000116379,137591,
0.0104529,um/s,Surface,146,1000111099,137592,
0.00428835,um/s,Surface,146,1000123272,137593,
0.0186485,um/s,Surface,146,1000137229,137594,
0.0133014,um/s,Surface,146,1000131617,137595,
0.00387028,um/s,Surface,146,1000116758,137596,
0.0343372,um/s,Surface,146,1000135971,137597,
0.0194811,um/s,Surface,146,1000112979,137598,
0.0124966,um/s,Surface,146,1000120444,137599,
0.0114328,um/s,Surface,146,1000131682,137600,
0.0120368,um/s,Surface,146,1000127565,137601,
0.0567808,um/s,Surface,146,1000111094,137602,
0.0771136,um/s,Surface,146,1000135106,137603,
0.00622233,um/s,Surface,146,1000111133,137604,
0.0250999,um/s,Surface,146,1000123665,137605,
0.0076596,um/s,Surface,146,1000129987,137606,
0.0173344,um/s,Surface,146,1000136337,137607,
0.00680177,um/s,Surface,146,1000133102,137608,
0.00800831,um/s,Surface,146,1000123855,137609,
0.17694,um/s,Surface,146,1000137610,137610,
0.134252,um/s,Surface,146,1000132032,137611,
0.0857689,um/s,Surface,146,1000123097,137612,
0.00857875,um/s,Surface,146,1000111135,137613,
0.00560379,um/s,Surface,146,1000135291,137614,
0.0215868,um/s,Surface,146,1000125723,137615,
0.0117364,um/s,Surface,146,1000116417,137616,
0.091201,um/s,Surface,146,1000133699,137617,
0.00166894,um/s,Surface,146,1000111141,137618,
0.0128591,um/s,Surface,146,1000111151,137619,
0.0224195,um/s,Surface,146,1000133852,137620,
0.0972205,um/s,Surface,146,1000111170,137621,
0.00782513,um/s,Surface,146,1000127949,137622,
0.02772,um/s,Surface,146,1000129100,137623,
0.00258862,um/s,Surface,146,1000134581,137624,
0.00298362,um/s,Surface,146,1000115497,137625,
0.0979646,um/s,Surface,146,1000128131,137626,
0.00384793,um/s,Surface,146,1000111127,137627,
0.0203949,um/s,Surface,146,1000134220,137628,
0.0433155,um/s,Surface,146,1000111179,137629,
0.0631969,um/s,Surface,146,1000134260,137630,
0.00847335,um/s,Surface,146,1000111153,137631,
0.0241705,um/s,Surface,146,1000131696,137632,
0.0169004,um/s,Surface,146,1000126474,137633,
0.00383706,um/s,Surface,146,1000111163,137634,
0.0657146,um/s,Surface,146,1000137635,137635,
0.00160658,um/s,Surface,146,1000136559,137636,
0.017397,um/s,Surface,146,1000136545,137637,
0.00490723,um/s,Surface,146,1000129110,137638,
0.0741913,um/s,Surface,146,1000126128,137639,
0.0290177,um/s,Surface,146,1000118810,137640,
0.0131192,um/s,Surface,146,1000122802,137641,
0.0104758,um/s,Surface,146,1000111359,137642,
0.0191352,um/s,Surface,146,1000136747,137643,
0.00697316,um/s,Surface,146,1000123507,137644,
0.0143196,um/s,Surface,146,1000132066,137645,
0.0129177,um/s,Surface,146,1000136204,137646,
0.00958941,um/s,Surface,146,1000126653,137647,
0.00259123,um/s,Surface,146,1000118260,137648,
0.070357,um/s,Surface,146,1000111152,137649,
0.055188,um/s,Surface,146,1000113197,137650,
0.0272454,um/s,Surface,146,1000129305,137651,
0.0410516,um/s,Surface,146,1000132995,137652,
0.0557562,um/s,Surface,146,1000136040,137653,
0.0835588,um/s,Surface,146,1000134441,137654,
0.00883654,um/s,Surface,146,1000135678,137655,
0.0477804,um/s,Surface,146,1000136591,137656,
0.00249593,um/s,Surface,146,1000111169,137657,
0.0106052,um/s,Surface,146,1000111174,137658,
0.0285132,um/s,Surface,146,1000133724,137659,
0.0200536,um/s,Surface,146,1000112679,137660,
0.0640965,um/s,Surface,146,1000136047,137661,
0.0739797,um/s,Surface,146,1000111190,137662,
0.0275416,um/s,Surface,146,1000135861,137663,
0.00717015,um/s,Surface,146,1000136403,137664,
0.0256256,um/s,Surface,146,1000120852,137665,
0.0126965,um/s,Surface,146,1000111185,137666,
0.0495327,um/s,Surface,146,1000136181,137667,
0.0651384,um/s,Surface,146,1000129504,137668,
0.00502997,um/s,Surface,146,1000126709,137669,
0.0265437,um/s,Surface,146,1000124307,137670,
0.00486607,um/s,Surface,146,1000133005,137671,
0.00363417,um/s,Surface,146,1000132638,137672,
0.00212452,um/s,Surface,146,1000111187,137673,
0.00285603,um/s,Surface,146,1000111204,137674,
0.0222148,um/s,Surface,146,1000134087,137675,
0.0433349,um/s,Surface,146,1000133001,137676,
0.0434195,um/s,Surface,146,1000137504,137677,
0.0327916,um/s,Surface,146,1000129517,137678,
0.05601,um/s,Surface,146,1000111217,137679,
0.027958,um/s,Surface,146,1000111200,137680,
0.00273563,um/s,Surface,146,1000111175,137681,
0.131369,um/s,Surface,146,1000137141,137682,
0.0326779,um/s,Surface,146,1000134105,137683,
0.0357365,um/s,Surface,146,1000136608,137684,
0.0302342,um/s,Surface,146,1000125813,137685,
0.00151398,um/s,Surface,146,1000130283,137686,
0.0306395,um/s,Surface,146,1000132678,137687,
0.0664827,um/s,Surface,146,1000111197,137688,
0.0144208,um/s,Surface,146,1000137143,137689,
0.0635883,um/s,Surface,146,1000137509,137690,
0.00648585,um/s,Surface,146,1000121842,137691,
0.0640472,um/s,Surface,146,1000137524,137692,
0.00239836,um/s,Surface,146,1000137336,137693,
0.0412508,um/s,Surface,146,1000131761,137694,
0.0546279,um/s,Surface,146,1000111226,137695,
0.0134869,um/s,Surface,146,1000129896,137696,
0.00713063,um/s,Surface,146,1000133028,137697,
0.00108551,um/s,Surface,146,1000111215,137698,
0.0153702,um/s,Surface,146,1000136805,137699,
0.0188788,um/s,Surface,146,1000133945,137700,
0.0330638,um/s,Surface,146,1000137349,137701,
0.00665428,um/s,Surface,146,1000124146,137702,
0.026249,um/s,Surface,146,1000113390,137703,
0.00567851,um/s,Surface,146,1000122280,137704,
0.00487474,um/s,Surface,146,1000128796,137705,
0.0930155,um/s,Surface,146,1000136818,137706,
0.00413345,um/s,Surface,146,1000111220,137707,
0.000470942,um/s,Surface,146,1000111239,137708,
0.0872917,um/s,Surface,146,1000134115,137709,
0.077824,um/s,Surface,146,1000136618,137710,
0.036706,um/s,Surface,146,1000111237,137711,
0.0991129,um/s,Surface,146,1000135558,137712,
0.0170403,um/s,Surface,146,1000130850,137713,
0.00228141,um/s,Surface,146,1000111234,137714,
0.0113004,um/s,Surface,146,1000137360,137715,
0.0204525,um/s,Surface,146,1000133961,137716,
0.0518708,um/s,Surface,146,1000136828,137717,
0.0171193,um/s,Surface,146,1000137168,137718,
0.0177922,um/s,Surface,146,1000118685,137719,
0.0433631,um/s,Surface,146,1000119065,137720,
0.00934509,um/s,Surface,146,1000129355,137721,
0.00397154,um/s,Surface,146,1000111236,137722,
0.118432,um/s,Surface,146,1000132154,137723,
0.00338477,um/s,Surface,146,1000135739,137724,
0.125525,um/s,Surface,146,1000133781,137725,
0.0039405,um/s,Surface,146,1000134311,137726,
0.00392654,um/s,Surface,146,1000137187,137727,
0.064806,um/s,Surface,146,1000137551,137728,
0.000677783,um/s,Surface,146,1000120775,137729,
0.00663714,um/s,Surface,146,1000125847,137730,
0.0141612,um/s,Surface,146,1000135055,137731,
0.00860775,um/s,Surface,146,1000135402,137732,
0.0148436,um/s,Surface,146,1000134696,137733,
0.00490045,um/s,Surface,146,1000111245,137734,
0.00172336,um/s,Surface,146,1000111250,137735,
0.0313962,um/s,Surface,146,1000137736,137736,
0.111029,um/s,Surface,146,1000136834,137737,
0.00403234,um/s,Surface,146,1000124158,137738,
0.0276913,um/s,Surface,146,1000133249,137739,
0.0112371,um/s,Surface,147,1000111096,137740,
0.044254,um/s,Surface,147,1000111257,137741,
0.00310611,um/s,Surface,147,1000133647,137742,
0.0274633,um/s,Surface,147,1000111101,137743,
0.0117894,um/s,Surface,147,1000135757,137744,
0.0232191,um/s,Surface,147,1000126977,137745,
0.0139241,um/s,Surface,147,1000137200,137746,
0.0278417,um/s,Surface,147,1000126998,137747,
0.0531326,um/s,Surface,147,1000137204,137748,
0.00116001,um/s,Surface,147,1000136308,137749,
0.0063515,um/s,Surface,147,1000131636,137750,
0.00771691,um/s,Surface,147,1000112949,137751,
0.00100503,um/s,Surface,147,1000127351,137752,
0.0122636,um/s,Surface,147,1000128651,137753,
0.0297045,um/s,Surface,147,1000137754,137754,
0.0396739,um/s,Surface,147,1000129595,137755,
0.00313495,um/s,Surface,147,1000132907,137756,
0.0234008,um/s,Surface,147,1000130139,137757,
0.00626812,um/s,Surface,147,1000132707,137758,
0.00409406,um/s,Surface,147,1000130338,137759,
0.0135292,um/s,Surface,147,1000137397,137760,
0.00233114,um/s,Surface,147,1000135776,137761,
0.00354065,um/s,Surface,147,1000130343,137762,
0.0298889,um/s,Surface,147,1000137401,137763,
0.0670444,um/s,Surface,147,1000135948,137764,
0.00456907,um/s,Surface,147,1000135258,137765,
0.101057,um/s,Surface,147,1000120782,137766,
0.0131196,um/s,Surface,147,1000136689,137767,
0.108899,um/s,Surface,147,1000132717,137768,
0.01253,um/s,Surface,147,1000112929,137769,
0.0122083,um/s,Surface,147,1000131617,137770,
0.0247679,um/s,Surface,147,1000116379,137771,
0.0541484,um/s,Surface,147,1000124980,137772,
0.0219745,um/s,Surface,147,1000132359,137773,
0.0413739,um/s,Surface,147,1000137229,137774,
0.0286854,um/s,Surface,147,1000123272,137775,
0.00468113,um/s,Surface,147,1000116758,137776,
0.0102888,um/s,Surface,147,1000111099,137777,
0.0416782,um/s,Surface,147,1000135106,137778,
0.00232413,um/s,Surface,147,1000126092,137779,
0.0459735,um/s,Surface,147,1000111130,137780,
0.00582637,um/s,Surface,147,1000112979,137781,
0.0407971,um/s,Surface,147,1000120444,137782,
0.00532989,um/s,Surface,147,1000135796,137783,
0.0987916,um/s,Surface,147,1000127565,137784,
0.0104578,um/s,Surface,147,1000129987,137785,
0.00568864,um/s,Surface,147,1000136337,137786,
0.0168628,um/s,Surface,147,1000131682,137787,
0.0117199,um/s,Surface,147,1000133102,137788,
0.00636652,um/s,Surface,147,1000111135,137789,
0.0676146,um/s,Surface,147,1000132032,137790,
0.00924224,um/s,Surface,147,1000111133,137791,
0.0366745,um/s,Surface,147,1000123665,137792,
0.0654607,um/s,Surface,147,1000111094,137793,
0.0105898,um/s,Surface,147,1000116417,137794,
0.102345,um/s,Surface,147,1000137610,137795,
0.0319075,um/s,Surface,147,1000123097,137796,
0.00401066,um/s,Surface,147,1000135291,137797,
0.00251439,um/s,Surface,147,1000123855,137798,
0.0374094,um/s,Surface,147,1000137799,137799,
0.0172217,um/s,Surface,147,1000133852,137800,
0.0125711,um/s,Surface,147,1000133699,137801,
0.01669,um/s,Surface,147,1000111170,137802,
0.00689363,um/s,Surface,147,1000127949,137803,
0.00408119,um/s,Surface,147,1000111141,137804,
0.0150124,um/s,Surface,147,1000111151,137805,
0.108109,um/s,Surface,147,1000128131,137806,
0.00042075,um/s,Surface,147,1000125943,137807,
0.0356134,um/s,Surface,147,1000111340,137808,
0.0361119,um/s,Surface,147,1000131696,137809,
0.0423711,um/s,Surface,147,1000137810,137810,
0.0208617,um/s,Surface,147,1000111179,137811,
0.00846185,um/s,Surface,147,1000115497,137812,
0.0464475,um/s,Surface,147,1000134581,137813,
0.0341656,um/s,Surface,147,1000134260,137814,
0.0192206,um/s,Surface,147,1000126474,137815,
0.00539238,um/s,Surface,147,1000137452,137816,
0.0123834,um/s,Surface,147,1000136545,137817,
0.00167711,um/s,Surface,147,1000136559,137818,
0.0020386,um/s,Surface,147,1000129100,137819,
0.0018388,um/s,Surface,147,1000111153,137820,
0.00126675,um/s,Surface,147,1000111163,137821,
0.0517597,um/s,Surface,147,1000137635,137822,
0.0144978,um/s,Surface,147,1000122802,137823,
0.179594,um/s,Surface,147,1000137824,137824,
0.0321263,um/s,Surface,147,1000123507,137825,
0.0252107,um/s,Surface,147,1000126128,137826,
0.0420011,um/s,Surface,147,1000113197,137827,
0.0154608,um/s,Surface,147,1000132066,137828,
0.00571864,um/s,Surface,147,1000129110,137829,
0.0431201,um/s,Surface,147,1000111152,137830,
0.0171928,um/s,Surface,147,1000111359,137831,
0.0122809,um/s,Surface,147,1000135678,137832,
0.00350253,um/s,Surface,147,1000136204,137833,
0.0618447,um/s,Surface,147,1000134441,137834,
0.00843184,um/s,Surface,147,1000126653,137835,
0.0316722,um/s,Surface,147,1000133724,137836,
0.029153,um/s,Surface,147,1000132995,137837,
0.0049644,um/s,Surface,147,1000136040,137838,
0.0129062,um/s,Surface,147,1000129305,137839,
0.041262,um/s,Surface,147,1000111190,137840,
0.00158978,um/s,Surface,147,1000111169,137841,
0.0160733,um/s,Surface,147,1000135861,137842,
0.00447265,um/s,Surface,147,1000111174,137843,
0.0597474,um/s,Surface,147,1000136047,137844,
0.0584653,um/s,Surface,147,1000136181,137845,
0.0908374,um/s,Surface,147,1000136591,137846,
0.00717811,um/s,Surface,147,1000112679,137847,
0.00697009,um/s,Surface,147,1000126709,137848,
0.0108229,um/s,Surface,147,1000137849,137849,
0.00268202,um/s,Surface,147,1000120852,137850,
0.00781155,um/s,Surface,147,1000111185,137851,
0.0309663,um/s,Surface,147,1000124307,137852,
0.00438553,um/s,Surface,147,1000132638,137853,
0.00133943,um/s,Surface,147,1000111187,137854,
0.121813,um/s,Surface,147,1000137141,137855,
0.0019351,um/s,Surface,147,1000129504,137856,
0.0302405,um/s,Surface,147,1000111200,137857,
0.0132018,um/s,Surface,147,1000129517,137858,
0.00208447,um/s,Surface,147,1000133005,137859,
0.0545647,um/s,Surface,147,1000137860,137860,
0.0633532,um/s,Surface,147,1000137504,137861,
0.00143805,um/s,Surface,147,1000111204,137862,
0.0040958,um/s,Surface,147,1000134087,137863,
0.0210796,um/s,Surface,147,1000115704,137864,
0.0117392,um/s,Surface,147,1000134105,137865,
0.0186083,um/s,Surface,147,1000133001,137866,
0.0373854,um/s,Surface,147,1000111217,137867,
0.00209885,um/s,Surface,147,1000130283,137868,
0.0249229,um/s,Surface,147,1000137509,137869,
0.0753011,um/s,Surface,147,1000111197,137870,
0.00807889,um/s,Surface,147,1000111175,137871,
0.0303878,um/s,Surface,147,1000132678,137872,
0.0200583,um/s,Surface,147,1000137143,137873,
0.030741,um/s,Surface,147,1000125813,137874,
0.0093094,um/s,Surface,147,1000129719,137875,
0.0230673,um/s,Surface,147,1000136608,137876,
0.0588659,um/s,Surface,147,1000129896,137877,
0.0687664,um/s,Surface,147,1000137524,137878,
0.0181507,um/s,Surface,147,1000111224,137879,
0.0321469,um/s,Surface,147,1000131761,137880,
0.0357259,um/s,Surface,147,1000111226,137881,
0.0670708,um/s,Surface,147,1000133028,137882,
0.0107899,um/s,Surface,147,1000136805,137883,
0.00328962,um/s,Surface,147,1000111215,137884,
0.0305241,um/s,Surface,147,1000133945,137885,
0.0210645,um/s,Surface,147,1000113390,137886,
0.0109114,um/s,Surface,147,1000137349,137887,
0.00679372,um/s,Surface,147,1000134115,137888,
0.0242006,um/s,Surface,147,1000124146,137889,
0.00673376,um/s,Surface,147,1000122280,137890,
0.00544968,um/s,Surface,147,1000128796,137891,
0.00103667,um/s,Surface,147,1000111220,137892,
0.127586,um/s,Surface,147,1000136618,137893,
0.0756179,um/s,Surface,147,1000135558,137894,
0.00440131,um/s,Surface,147,1000111239,137895,
0.0509373,um/s,Surface,147,1000137168,137896,
0.00133931,um/s,Surface,147,1000121891,137897,
0.0151598,um/s,Surface,147,1000130850,137898,
0.0205583,um/s,Surface,147,1000118685,137899,
0.00737088,um/s,Surface,147,1000129355,137900,
0.0508852,um/s,Surface,147,1000119065,137901,
0.00208775,um/s,Surface,147,1000111234,137902,
0.0256106,um/s,Surface,147,1000111237,137903,
0.0116628,um/s,Surface,147,1000135739,137904,
0.0480662,um/s,Surface,147,1000132154,137905,
0.00317043,um/s,Surface,147,1000134311,137906,
0.154146,um/s,Surface,147,1000133781,137907,
0.00749025,um/s,Surface,147,1000111245,137908,
0.0128462,um/s,Surface,147,1000137187,137909,
0.0276864,um/s,Surface,147,1000137551,137910,
0.0125353,um/s,Surface,147,1000125847,137911,
0.00341908,um/s,Surface,147,1000124158,137912,
0.0243315,um/s,Surface,147,1000135055,137913,
0.0028052,um/s,Surface,147,1000135402,137914,
0.0249952,um/s,Surface,147,1000134696,137915,
0.00150205,um/s,Surface,147,1000111250,137916,
0.0313962,um/s,Surface,147,1000137736,137917,
0.106317,um/s,Surface,147,1000136834,137918,
0.0311505,um/s,Surface,147,1000127338,137919,
0.00243121,um/s,Surface,147,1000133249,137920,
0.0461435,um/s,Surface,148,1000133647,137921,
0.0736137,um/s,Surface,148,1000111257,137922,
0.0067286,um/s,Surface,148,1000135757,137923,
0.00830555,um/s,Surface,148,1000126977,137924,
0.0329969,um/s,Surface,148,1000126998,137925,
0.00461078,um/s,Surface,148,1000137200,137926,
0.0144472,um/s,Surface,148,1000137204,137927,
0.0100507,um/s,Surface,148,1000136850,137928,
0.0141652,um/s,Surface,148,1000131636,137929,
0.00306797,um/s,Surface,148,1000136308,137930,
0.00124681,um/s,Surface,148,1000127351,137931,
0.0726648,um/s,Surface,148,1000137754,137932,
0.0302946,um/s,Surface,148,1000112949,137933,
0.004589,um/s,Surface,148,1000128651,137934,
0.0111905,um/s,Surface,148,1000132907,137935,
0.0148188,um/s,Surface,148,1000129595,137936,
0.0128883,um/s,Surface,148,1000130338,137937,
0.00711604,um/s,Surface,148,1000132707,137938,
0.0314721,um/s,Surface,148,1000130139,137939,
0.0298224,um/s,Surface,148,1000137397,137940,
0.0118452,um/s,Surface,148,1000135776,137941,
0.00186959,um/s,Surface,148,1000130343,137942,
0.0487781,um/s,Surface,148,1000137401,137943,
0.00806183,um/s,Surface,148,1000135258,137944,
0.00819908,um/s,Surface,148,1000112929,137945,
0.0794029,um/s,Surface,148,1000120782,137946,
0.102493,um/s,Surface,148,1000132717,137947,
0.00171,um/s,Surface,148,1000111096,137948,
0.0261713,um/s,Surface,148,1000131617,137949,
0.0884538,um/s,Surface,148,1000132359,137950,
0.0362127,um/s,Surface,148,1000116379,137951,
0.0491596,um/s,Surface,148,1000124980,137952,
0.0146486,um/s,Surface,148,1000136689,137953,
0.00306315,um/s,Surface,148,1000116758,137954,
0.00837129,um/s,Surface,148,1000111099,137955,
0.0112787,um/s,Surface,148,1000123272,137956,
0.0302292,um/s,Surface,148,1000137229,137957,
0.01491,um/s,Surface,148,1000126092,137958,
0.0176658,um/s,Surface,148,1000135106,137959,
0.127528,um/s,Surface,148,1000127565,137960,
0.0270982,um/s,Surface,148,1000135971,137961,
0.0500725,um/s,Surface,148,1000136876,137962,
0.0191379,um/s,Surface,148,1000120444,137963,
0.00258268,um/s,Surface,148,1000133102,137964,
0.00648937,um/s,Surface,148,1000112979,137965,
0.0262091,um/s,Surface,148,1000131682,137966,
0.0505171,um/s,Surface,148,1000132032,137967,
0.0539794,um/s,Surface,148,1000111094,137968,
0.00844507,um/s,Surface,148,1000129987,137969,
0.00822362,um/s,Surface,148,1000111133,137970,
0.0204049,um/s,Surface,148,1000136337,137971,
0.0636946,um/s,Surface,148,1000123097,137972,
0.00413719,um/s,Surface,148,1000111135,137973,
0.111778,um/s,Surface,148,1000137610,137974,
0.00873999,um/s,Surface,148,1000123855,137975,
