
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0129061,um/s,Surface,227,1000221385,228838,
0.0142816,um/s,Surface,227,1000195947,228839,
0.0198403,um/s,Surface,227,1000190065,228840,
0.0242397,um/s,Surface,227,1000226957,228841,
0.0124425,um/s,Surface,227,1000218970,228842,
0.0118611,um/s,Surface,227,1000190082,228843,
0.0556396,um/s,Surface,227,1000190060,228844,
0.00221959,um/s,Surface,227,1000190083,228845,
0.0312002,um/s,Surface,227,1000190067,228846,
0.0257793,um/s,Surface,227,1000190074,228847,
0.0151278,um/s,Surface,227,1000190070,228848,
0.0139998,um/s,Surface,227,1000226115,228849,
0.0164691,um/s,Surface,227,1000220931,228850,
0.016651,um/s,Surface,227,1000227641,228851,
0.0269506,um/s,Surface,227,1000224221,228852,
0.0239804,um/s,Surface,227,1000190081,228853,
0.0940509,um/s,Surface,227,1000190078,228854,
0.0100728,um/s,Surface,227,1000190088,228855,
0.00637105,um/s,Surface,227,1000199013,228856,
0.0144144,um/s,Surface,227,1000204086,228857,
0.0138161,um/s,Surface,227,1000190669,228858,
0.0162203,um/s,Surface,227,1000190051,228859,
0.0229285,um/s,Surface,227,1000220771,228860,
0.00125414,um/s,Surface,227,1000225127,228861,
0.0255541,um/s,Surface,227,1000190069,228862,
0.00331809,um/s,Surface,227,1000190125,228863,
0.0123155,um/s,Surface,227,1000209911,228864,
0.0170724,um/s,Surface,227,1000190102,228865,
0.00990392,um/s,Surface,227,1000216661,228866,
0.0108077,um/s,Surface,227,1000190094,228867,
0.0141994,um/s,Surface,227,1000222876,228868,
0.0124729,um/s,Surface,227,1000190090,228869,
0.0171052,um/s,Surface,227,1000192278,228870,
0.0234451,um/s,Surface,227,1000224541,228871,
0.0183613,um/s,Surface,227,1000221588,228872,
0.00695292,um/s,Surface,227,1000219152,228873,
0.015099,um/s,Surface,227,1000226275,228874,
0.0281723,um/s,Surface,227,1000210506,228875,
0.0135988,um/s,Surface,227,1000206660,228876,
0.0180083,um/s,Surface,227,1000190085,228877,
0.0141004,um/s,Surface,227,1000208400,228878,
0.0149937,um/s,Surface,227,1000226984,228879,
0.015896,um/s,Surface,227,1000215621,228880,
0.0102714,um/s,Surface,227,1000190128,228881,
0.0204936,um/s,Surface,227,1000223197,228882,
0.010098,um/s,Surface,227,1000190259,228883,
0.0407254,um/s,Surface,227,1000227524,228884,
0.0146685,um/s,Surface,227,1000190091,228885,
0.00976797,um/s,Surface,227,1000190110,228886,
0.0129313,um/s,Surface,227,1000203158,228887,
0.0243103,um/s,Surface,227,1000190113,228888,
0.0202993,um/s,Surface,227,1000190118,228889,
0.0197083,um/s,Surface,227,1000222102,228890,
0.0123229,um/s,Surface,227,1000195637,228891,
0.0100153,um/s,Surface,227,1000219195,228892,
0.0152651,um/s,Surface,227,1000220327,228893,
0.00885631,um/s,Surface,227,1000190117,228894,
0.0321318,um/s,Surface,227,1000228895,228895,
0.0172059,um/s,Surface,227,1000190130,228896,
0.012262,um/s,Surface,227,1000219194,228897,
0.0222972,um/s,Surface,227,1000190123,228898,
0.0138936,um/s,Surface,227,1000222442,228899,
0.0103817,um/s,Surface,227,1000190129,228900,
0.0117194,um/s,Surface,227,1000190126,228901,
0.0186617,um/s,Surface,227,1000223819,228902,
0.0155947,um/s,Surface,227,1000226161,228903,
0.0465872,um/s,Surface,227,1000190134,228904,
0.0203338,um/s,Surface,227,1000228905,228905,
0.0128594,um/s,Surface,227,1000190416,228906,
0.0258956,um/s,Surface,227,1000219672,228907,
0.0112254,um/s,Surface,227,1000190135,228908,
0.0157782,um/s,Surface,227,1000206712,228909,
0.0105313,um/s,Surface,227,1000209980,228910,
0.0376227,um/s,Surface,227,1000204162,228911,
0.0160131,um/s,Surface,227,1000219206,228912,
0.00940111,um/s,Surface,228,1000194091,228913,
0.0559336,um/s,Surface,228,1000218729,228914,
0.0163915,um/s,Surface,228,1000212064,228915,
0.010928,um/s,Surface,228,1000222142,228916,
0.00265688,um/s,Surface,228,1000190294,228917,
0.0244083,um/s,Surface,228,1000190586,228918,
0.0257336,um/s,Surface,228,1000203799,228919,
0.0125998,um/s,Surface,228,1000227434,228920,
0.00302879,um/s,Surface,228,1000192353,228921,
0.0137964,um/s,Surface,228,1000190009,228922,
0.00312369,um/s,Surface,228,1000219866,228923,
0.00221163,um/s,Surface,228,1000221174,228924,
0.00579479,um/s,Surface,228,1000222473,228925,
0.0162495,um/s,Surface,228,1000190590,228926,
0.00638986,um/s,Surface,228,1000228255,228927,
0.0172479,um/s,Surface,228,1000217439,228928,
0.000827727,um/s,Surface,228,1000208840,228929,
0.00675558,um/s,Surface,228,1000227317,228930,
0.0107761,um/s,Surface,228,1000190904,228931,
0.0189645,um/s,Surface,228,1000212270,228932,
0.00116368,um/s,Surface,228,1000210577,228933,
0.00470711,um/s,Surface,228,1000220704,228934,
0.00189067,um/s,Surface,228,1000226767,228935,
0.00657739,um/s,Surface,228,1000219562,228936,
0.00847676,um/s,Surface,228,1000191540,228937,
0.000564377,um/s,Surface,228,1000225060,228938,
0.0510123,um/s,Surface,228,1000228663,228939,
0.0171141,um/s,Surface,228,1000190041,228940,
0.0263248,um/s,Surface,228,1000218119,228941,
0.00700543,um/s,Surface,228,1000221010,228942,
0.0116232,um/s,Surface,228,1000190034,228943,
0.0333961,um/s,Surface,228,1000222643,228944,
0.0248714,um/s,Surface,228,1000221656,228945,
0.0135122,um/s,Surface,228,1000220709,228946,
0.0145478,um/s,Surface,228,1000214791,228947,
0.00918216,um/s,Surface,228,1000207143,228948,
0.00643061,um/s,Surface,228,1000190024,228949,
0.0037327,um/s,Surface,228,1000225809,228950,
0.0215142,um/s,Surface,228,1000210615,228951,
0.00127485,um/s,Surface,228,1000220719,228952,
0.00472466,um/s,Surface,228,1000190036,228953,
0.0248381,um/s,Surface,228,1000190749,228954,
0.010814,um/s,Surface,228,1000216780,228955,
0.00232248,um/s,Surface,228,1000190016,228956,
0.00563616,um/s,Surface,228,1000190035,228957,
0.101985,um/s,Surface,228,1000225374,228958,
0.0155399,um/s,Surface,228,1000191553,228959,
0.0347509,um/s,Surface,228,1000195204,228960,
0.00478731,um/s,Surface,228,1000190046,228961,
0.00886888,um/s,Surface,228,1000190052,228962,
0.0108792,um/s,Surface,228,1000225673,228963,
0.00164987,um/s,Surface,228,1000223145,228964,
0.00685001,um/s,Surface,228,1000200298,228965,
0.0217219,um/s,Surface,228,1000190044,228966,
0.00374402,um/s,Surface,228,1000219918,228967,
0.00992156,um/s,Surface,228,1000203270,228968,
0.011955,um/s,Surface,228,1000224498,228969,
0.00546128,um/s,Surface,228,1000228430,228970,
0.00453688,um/s,Surface,228,1000224188,228971,
0.016092,um/s,Surface,228,1000196486,228972,
0.0020125,um/s,Surface,228,1000224503,228973,
0.0163733,um/s,Surface,228,1000190064,228974,
0.00454526,um/s,Surface,228,1000199550,228975,
0.00806204,um/s,Surface,228,1000218970,228976,
0.00192797,um/s,Surface,228,1000221385,228977,
0.0161166,um/s,Surface,228,1000195947,228978,
0.0820436,um/s,Surface,228,1000190060,228979,
0.0207126,um/s,Surface,228,1000190065,228980,
0.0348785,um/s,Surface,228,1000226957,228981,
0.0110447,um/s,Surface,228,1000190082,228982,
0.00960448,um/s,Surface,228,1000190074,228983,
0.00487427,um/s,Surface,228,1000190070,228984,
0.102927,um/s,Surface,228,1000190078,228985,
0.00834932,um/s,Surface,228,1000220931,228986,
0.0208028,um/s,Surface,228,1000190067,228987,
0.00186882,um/s,Surface,228,1000227641,228988,
0.0115432,um/s,Surface,228,1000190083,228989,
0.00945103,um/s,Surface,228,1000190081,228990,
0.0118894,um/s,Surface,228,1000226115,228991,
0.00414896,um/s,Surface,228,1000224221,228992,
0.00663328,um/s,Surface,228,1000199013,228993,
0.00438546,um/s,Surface,228,1000190669,228994,
0.0164987,um/s,Surface,228,1000220771,228995,
0.00222371,um/s,Surface,228,1000190088,228996,
0.0174447,um/s,Surface,228,1000225127,228997,
0.050156,um/s,Surface,228,1000190069,228998,
0.00808402,um/s,Surface,228,1000204086,228999,
0.00767443,um/s,Surface,228,1000190051,229000,
0.0113344,um/s,Surface,228,1000190102,229001,
0.00227576,um/s,Surface,228,1000222876,229002,
0.0240774,um/s,Surface,228,1000192278,229003,
0.0114022,um/s,Surface,228,1000190090,229004,
0.0177081,um/s,Surface,228,1000209911,229005,
0.00230376,um/s,Surface,228,1000226275,229006,
0.00467382,um/s,Surface,228,1000190094,229007,
0.0141147,um/s,Surface,228,1000224541,229008,
0.0139909,um/s,Surface,228,1000216661,229009,
0.0211418,um/s,Surface,228,1000190085,229010,
0.00956668,um/s,Surface,228,1000226984,229011,
0.0139681,um/s,Surface,228,1000208400,229012,
0.0220231,um/s,Surface,228,1000221588,229013,
0.0056189,um/s,Surface,228,1000190128,229014,
0.0460989,um/s,Surface,228,1000210506,229015,
0.00368098,um/s,Surface,228,1000223197,229016,
0.0221047,um/s,Surface,228,1000206660,229017,
0.002442,um/s,Surface,228,1000190259,229018,
0.0279957,um/s,Surface,228,1000215621,229019,
0.0496535,um/s,Surface,228,1000227524,229020,
0.00518083,um/s,Surface,228,1000190110,229021,
0.0132979,um/s,Surface,228,1000218685,229022,
0.00695115,um/s,Surface,228,1000190118,229023,
0.0108497,um/s,Surface,228,1000190091,229024,
0.0114182,um/s,Surface,228,1000222102,229025,
0.00290611,um/s,Surface,228,1000203158,229026,
0.00399807,um/s,Surface,228,1000190113,229027,
0.00976378,um/s,Surface,228,1000190123,229028,
0.0193659,um/s,Surface,228,1000220327,229029,
0.00671715,um/s,Surface,228,1000190117,229030,
0.0360939,um/s,Surface,228,1000190130,229031,
0.00421193,um/s,Surface,228,1000219195,229032,
0.00768982,um/s,Surface,228,1000222442,229033,
0.0047727,um/s,Surface,228,1000190129,229034,
0.00438351,um/s,Surface,228,1000219194,229035,
0.00348716,um/s,Surface,228,1000219672,229036,
0.00546802,um/s,Surface,228,1000190126,229037,
0.014876,um/s,Surface,228,1000223819,229038,
0.00976421,um/s,Surface,228,1000226161,229039,
0.0251844,um/s,Surface,228,1000219206,229040,
0.016245,um/s,Surface,228,1000190134,229041,
0.0116745,um/s,Surface,228,1000228905,229042,
0.0018861,um/s,Surface,228,1000190416,229043,
0.00294496,um/s,Surface,228,1000190135,229044,
0.00418479,um/s,Surface,228,1000206712,229045,
0.0129587,um/s,Surface,228,1000209980,229046,
0.00779963,um/s,Surface,228,1000204162,229047,
0.012875,um/s,Surface,229,1000208840,229048,
0.00387435,um/s,Surface,229,1000212064,229049,
0.0154563,um/s,Surface,229,1000190294,229050,
0.0114415,um/s,Surface,229,1000222142,229051,
0.0215763,um/s,Surface,229,1000190586,229052,
0.00786866,um/s,Surface,229,1000227434,229053,
0.0258153,um/s,Surface,229,1000192353,229054,
0.015279,um/s,Surface,229,1000190009,229055,
0.0105697,um/s,Surface,229,1000219866,229056,
0.0196734,um/s,Surface,229,1000221174,229057,
0.0136621,um/s,Surface,229,1000190590,229058,
0.021561,um/s,Surface,229,1000222473,229059,
0.0218981,um/s,Surface,229,1000228255,229060,
0.00940186,um/s,Surface,229,1000214439,229061,
0.010554,um/s,Surface,229,1000194091,229062,
0.0366307,um/s,Surface,229,1000218729,229063,
0.00902869,um/s,Surface,229,1000190904,229064,
0.012908,um/s,Surface,229,1000227317,229065,
0.0252955,um/s,Surface,229,1000212270,229066,
0.0141307,um/s,Surface,229,1000220704,229067,
0.012668,um/s,Surface,229,1000226767,229068,
0.0151084,um/s,Surface,229,1000210577,229069,
0.00362713,um/s,Surface,229,1000205794,229070,
0.0150333,um/s,Surface,229,1000225060,229071,
0.11363,um/s,Surface,229,1000228663,229072,
0.0242693,um/s,Surface,229,1000190041,229073,
0.0149319,um/s,Surface,229,1000191540,229074,
0.0210021,um/s,Surface,229,1000221656,229075,
0.00630889,um/s,Surface,229,1000218119,229076,
0.00763158,um/s,Surface,229,1000220709,229077,
0.0105522,um/s,Surface,229,1000221010,229078,
0.00833377,um/s,Surface,229,1000190034,229079,
0.044764,um/s,Surface,229,1000190024,229080,
0.0204716,um/s,Surface,229,1000207143,229081,
0.00828732,um/s,Surface,229,1000214791,229082,
0.0266449,um/s,Surface,229,1000222643,229083,
0.0125681,um/s,Surface,229,1000210615,229084,
0.0119658,um/s,Surface,229,1000225809,229085,
0.0207523,um/s,Surface,229,1000190749,229086,
0.0759727,um/s,Surface,229,1000225374,229087,
0.0165458,um/s,Surface,229,1000191553,229088,
0.0142077,um/s,Surface,229,1000190035,229089,
0.0148343,um/s,Surface,229,1000190036,229090,
0.0124378,um/s,Surface,229,1000220719,229091,
0.0182055,um/s,Surface,229,1000190046,229092,
0.0201633,um/s,Surface,229,1000190016,229093,
0.0167587,um/s,Surface,229,1000200298,229094,
0.025795,um/s,Surface,229,1000190044,229095,
0.0154372,um/s,Surface,229,1000195204,229096,
0.022791,um/s,Surface,229,1000225673,229097,
0.0180415,um/s,Surface,229,1000190052,229098,
0.00979876,um/s,Surface,229,1000203270,229099,
0.0308604,um/s,Surface,229,1000228430,229100,
0.0205169,um/s,Surface,229,1000224498,229101,
0.0149561,um/s,Surface,229,1000223145,229102,
0.000333929,um/s,Surface,229,1000195947,229103,
0.0155304,um/s,Surface,229,1000224503,229104,
0.0147502,um/s,Surface,229,1000190064,229105,
0.010052,um/s,Surface,229,1000219918,229106,
0.0314583,um/s,Surface,229,1000196486,229107,
0.00734645,um/s,Surface,229,1000221385,229108,
0.0177229,um/s,Surface,229,1000199550,229109,
0.0149952,um/s,Surface,229,1000224188,229110,
0.0226162,um/s,Surface,229,1000190065,229111,
0.0235348,um/s,Surface,229,1000226957,229112,
0.0144432,um/s,Surface,229,1000218970,229113,
0.0122863,um/s,Surface,229,1000190070,229114,
0.0119308,um/s,Surface,229,1000190082,229115,
0.05409,um/s,Surface,229,1000190060,229116,
0.0390457,um/s,Surface,229,1000190078,229117,
0.00875493,um/s,Surface,229,1000190083,229118,
0.0208543,um/s,Surface,229,1000190074,229119,
0.0161306,um/s,Surface,229,1000226115,229120,
0.00484385,um/s,Surface,229,1000220931,229121,
0.0121546,um/s,Surface,229,1000227641,229122,
0.0353488,um/s,Surface,229,1000190067,229123,
0.0174354,um/s,Surface,229,1000190081,229124,
0.0193802,um/s,Surface,229,1000224221,229125,
0.0143682,um/s,Surface,229,1000190051,229126,
0.0130948,um/s,Surface,229,1000190669,229127,
0.0187395,um/s,Surface,229,1000220771,229128,
0.00823954,um/s,Surface,229,1000190088,229129,
0.0299501,um/s,Surface,229,1000225127,229130,
0.0246571,um/s,Surface,229,1000190069,229131,
0.0106885,um/s,Surface,229,1000204086,229132,
0.0251758,um/s,Surface,229,1000190102,229133,
0.00594673,um/s,Surface,229,1000190125,229134,
0.0249384,um/s,Surface,229,1000209911,229135,
0.0238831,um/s,Surface,229,1000190090,229136,
0.0245998,um/s,Surface,229,1000219152,229137,
0.0261859,um/s,Surface,229,1000222876,229138,
0.00519731,um/s,Surface,229,1000216661,229139,
0.0197543,um/s,Surface,229,1000226275,229140,
0.0177384,um/s,Surface,229,1000224541,229141,
0.0271006,um/s,Surface,229,1000221588,229142,
0.0137521,um/s,Surface,229,1000190094,229143,
0.0126868,um/s,Surface,229,1000210506,229144,
0.0142691,um/s,Surface,229,1000206660,229145,
0.00773814,um/s,Surface,229,1000226984,229146,
0.0308415,um/s,Surface,229,1000190085,229147,
0.0293035,um/s,Surface,229,1000208400,229148,
0.00979737,um/s,Surface,229,1000190128,229149,
0.0529967,um/s,Surface,229,1000227524,229150,
0.0128232,um/s,Surface,229,1000223197,229151,
0.00946557,um/s,Surface,229,1000190110,229152,
0.0126643,um/s,Surface,229,1000190259,229153,
0.0180683,um/s,Surface,229,1000215621,229154,
0.00598605,um/s,Surface,229,1000222102,229155,
0.0212484,um/s,Surface,229,1000190118,229156,
0.00693612,um/s,Surface,229,1000195637,229157,
0.0121165,um/s,Surface,229,1000190091,229158,
0.0188683,um/s,Surface,229,1000190117,229159,
0.0223644,um/s,Surface,229,1000228895,229160,
0.0148286,um/s,Surface,229,1000203158,229161,
0.0178821,um/s,Surface,229,1000190113,229162,
0.0168526,um/s,Surface,229,1000190123,229163,
0.0134663,um/s,Surface,229,1000219195,229164,
0.0265412,um/s,Surface,229,1000220327,229165,
0.0597528,um/s,Surface,229,1000229166,229166,
0.0272039,um/s,Surface,229,1000219194,229167,
0.0446846,um/s,Surface,229,1000190130,229168,
0.0145876,um/s,Surface,229,1000226161,229169,
0.011408,um/s,Surface,229,1000222442,229170,
0.0175217,um/s,Surface,229,1000190129,229171,
0.0142019,um/s,Surface,229,1000219672,229172,
0.0145611,um/s,Surface,229,1000190135,229173,
0.0188091,um/s,Surface,229,1000190126,229174,
0.0199478,um/s,Surface,229,1000223819,229175,
0.0114549,um/s,Surface,229,1000204162,229176,
0.029398,um/s,Surface,229,1000190134,229177,
0.0330212,um/s,Surface,229,1000228905,229178,
0.0232148,um/s,Surface,229,1000219206,229179,
0.0150976,um/s,Surface,229,1000190416,229180,
0.00304599,um/s,Surface,229,1000206712,229181,
0.0107793,um/s,Surface,229,1000209980,229182,
0.00648216,um/s,Surface,230,1000214439,229183,
0.00775306,um/s,Surface,230,1000194091,229184,
0.0144214,um/s,Surface,230,1000218729,229185,
0.0057634,um/s,Surface,230,1000212064,229186,
0.0123775,um/s,Surface,230,1000190294,229187,
0.0064654,um/s,Surface,230,1000222142,229188,
0.022699,um/s,Surface,230,1000190586,229189,
0.0230232,um/s,Surface,230,1000227434,229190,
0.0123504,um/s,Surface,230,1000192353,229191,
0.0214752,um/s,Surface,230,1000190009,229192,
0.00471722,um/s,Surface,230,1000219866,229193,
0.00878746,um/s,Surface,230,1000221174,229194,
0.0120427,um/s,Surface,230,1000190590,229195,
0.00193688,um/s,Surface,230,1000222473,229196,
0.0342527,um/s,Surface,230,1000228255,229197,
0.013866,um/s,Surface,230,1000190904,229198,
0.0115502,um/s,Surface,230,1000227317,229199,
0.00667097,um/s,Surface,230,1000208840,229200,
0.00865145,um/s,Surface,230,1000220704,229201,
0.0153754,um/s,Surface,230,1000226767,229202,
0.0132423,um/s,Surface,230,1000210577,229203,
0.0247989,um/s,Surface,230,1000212270,229204,
0.00658574,um/s,Surface,230,1000225060,229205,
0.0109299,um/s,Surface,230,1000219562,229206,
0.0152333,um/s,Surface,230,1000191540,229207,
0.0192412,um/s,Surface,230,1000221656,229208,
0.031933,um/s,Surface,230,1000190041,229209,
0.0146925,um/s,Surface,230,1000218119,229210,
0.0232353,um/s,Surface,230,1000221010,229211,
0.0740957,um/s,Surface,230,1000190034,229212,
0.0905789,um/s,Surface,230,1000228663,229213,
0.0112083,um/s,Surface,230,1000220709,229214,
0.00881933,um/s,Surface,230,1000214791,229215,
0.026726,um/s,Surface,230,1000190024,229216,
0.00583142,um/s,Surface,230,1000190049,229217,
0.0690948,um/s,Surface,230,1000222643,229218,
0.0298074,um/s,Surface,230,1000207143,229219,
0.0115897,um/s,Surface,230,1000216780,229220,
0.0287935,um/s,Surface,230,1000225374,229221,
0.0194007,um/s,Surface,230,1000210615,229222,
0.00430113,um/s,Surface,230,1000220719,229223,
0.00981133,um/s,Surface,230,1000190749,229224,
0.0150695,um/s,Surface,230,1000190036,229225,
0.00614316,um/s,Surface,230,1000225809,229226,
0.0100358,um/s,Surface,230,1000190016,229227,
0.00965182,um/s,Surface,230,1000190035,229228,
0.0102195,um/s,Surface,230,1000191553,229229,
0.00445721,um/s,Surface,230,1000190046,229230,
0.0106108,um/s,Surface,230,1000195204,229231,
0.0116058,um/s,Surface,230,1000190052,229232,
0.0032997,um/s,Surface,230,1000223145,229233,
0.0196296,um/s,Surface,230,1000225673,229234,
0.0112641,um/s,Surface,230,1000200298,229235,
0.00779183,um/s,Surface,230,1000190044,229236,
0.0119732,um/s,Surface,230,1000199550,229237,
0.0121107,um/s,Surface,230,1000219918,229238,
0.020841,um/s,Surface,230,1000203270,229239,
0.0142602,um/s,Surface,230,1000224498,229240,
0.00573607,um/s,Surface,230,1000228430,229241,
0.00951003,um/s,Surface,230,1000221385,229242,
0.012634,um/s,Surface,230,1000224188,229243,
0.00505445,um/s,Surface,230,1000224503,229244,
0.0173582,um/s,Surface,230,1000190064,229245,
0.00604947,um/s,Surface,230,1000218970,229246,
0.0147793,um/s,Surface,230,1000190065,229247,
0.0192443,um/s,Surface,230,1000190333,229248,
0.00666373,um/s,Surface,230,1000196486,229249,
0.00861156,um/s,Surface,230,1000226957,229250,
0.0121412,um/s,Surface,230,1000190082,229251,
0.00758386,um/s,Surface,230,1000190070,229252,
0.0760497,um/s,Surface,230,1000190060,229253,
0.0061353,um/s,Surface,230,1000220931,229254,
0.00514885,um/s,Surface,230,1000227641,229255,
0.00938982,um/s,Surface,230,1000190083,229256,
0.020337,um/s,Surface,230,1000190074,229257,
0.0372874,um/s,Surface,230,1000190078,229258,
0.00769082,um/s,Surface,230,1000190081,229259,
0.00413925,um/s,Surface,230,1000226115,229260,
0.0457721,um/s,Surface,230,1000190067,229261,
0.0249936,um/s,Surface,230,1000229262,229262,
0.00678063,um/s,Surface,230,1000199013,229263,
0.0153812,um/s,Surface,230,1000190088,229264,
0.0103291,um/s,Surface,230,1000224221,229265,
0.00860587,um/s,Surface,230,1000190669,229266,
0.0117463,um/s,Surface,230,1000190051,229267,
0.0180888,um/s,Surface,230,1000225127,229268,
0.0311807,um/s,Surface,230,1000220771,229269,
0.015097,um/s,Surface,230,1000190069,229270,
0.00600037,um/s,Surface,230,1000204086,229271,
0.0101973,um/s,Surface,230,1000190125,229272,
0.0104805,um/s,Surface,230,1000190102,229273,
0.0147039,um/s,Surface,230,1000190090,229274,
0.00824445,um/s,Surface,230,1000222876,229275,
0.0126411,um/s,Surface,230,1000216661,229276,
0.0301577,um/s,Surface,230,1000192278,229277,
0.00310548,um/s,Surface,230,1000209911,229278,
0.00793759,um/s,Surface,230,1000226275,229279,
0.00230094,um/s,Surface,230,1000224541,229280,
0.0247621,um/s,Surface,230,1000221588,229281,
0.00940962,um/s,Surface,230,1000190094,229282,
0.0178702,um/s,Surface,230,1000190085,229283,
0.0167699,um/s,Surface,230,1000208400,229284,
0.0224732,um/s,Surface,230,1000226984,229285,
0.0793054,um/s,Surface,230,1000227524,229286,
0.00846089,um/s,Surface,230,1000223197,229287,
0.0212312,um/s,Surface,230,1000210506,229288,
0.0142886,um/s,Surface,230,1000206660,229289,
0.0206393,um/s,Surface,230,1000215621,229290,
0.00570853,um/s,Surface,230,1000190128,229291,
0.00869569,um/s,Surface,230,1000190110,229292,
0.00720916,um/s,Surface,230,1000190259,229293,
0.0125979,um/s,Surface,230,1000203158,229294,
0.0133488,um/s,Surface,230,1000190091,229295,
0.0172654,um/s,Surface,230,1000190118,229296,
0.0141528,um/s,Surface,230,1000222102,229297,
0.00660735,um/s,Surface,230,1000220327,229298,
0.0118062,um/s,Surface,230,1000190117,229299,
0.0114455,um/s,Surface,230,1000228895,229300,
0.00773885,um/s,Surface,230,1000190113,229301,
0.00611563,um/s,Surface,230,1000219195,229302,
0.0169388,um/s,Surface,230,1000190123,229303,
0.0135234,um/s,Surface,230,1000190129,229304,
0.0135818,um/s,Surface,230,1000219194,229305,
0.0375859,um/s,Surface,230,1000190130,229306,
0.0229104,um/s,Surface,230,1000223819,229307,
0.0196954,um/s,Surface,230,1000222442,229308,
0.0410752,um/s,Surface,230,1000229166,229309,
0.013172,um/s,Surface,230,1000219672,229310,
0.0106751,um/s,Surface,230,1000190135,229311,
0.00122814,um/s,Surface,230,1000190126,229312,
0.00982075,um/s,Surface,230,1000226161,229313,
0.0175655,um/s,Surface,230,1000204162,229314,
0.0267069,um/s,Surface,230,1000190134,229315,
0.0256519,um/s,Surface,230,1000228905,229316,
0.00992488,um/s,Surface,230,1000219206,229317,
0.00773333,um/s,Surface,230,1000190416,229318,
0.011787,um/s,Surface,230,1000209980,229319,
0.00341275,um/s,Surface,231,1000190294,229320,
0.00351763,um/s,Surface,231,1000222142,229321,
0.0171572,um/s,Surface,231,1000227434,229322,
0.017693,um/s,Surface,231,1000190586,229323,
0.0168568,um/s,Surface,231,1000192353,229324,
0.0161101,um/s,Surface,231,1000190009,229325,
0.00368447,um/s,Surface,231,1000219866,229326,
0.00757114,um/s,Surface,231,1000221174,229327,
0.0884014,um/s,Surface,231,1000228255,229328,
0.00164395,um/s,Surface,231,1000190590,229329,
0.0140978,um/s,Surface,231,1000222473,229330,
0.00499413,um/s,Surface,231,1000212064,229331,
0.00154341,um/s,Surface,231,1000208840,229332,
0.0163859,um/s,Surface,231,1000218729,229333,
0.00575522,um/s,Surface,231,1000190904,229334,
0.0242149,um/s,Surface,231,1000227317,229335,
0.00769792,um/s,Surface,231,1000220704,229336,
0.0031678,um/s,Surface,231,1000226767,229337,
0.00656449,um/s,Surface,231,1000210577,229338,
0.00539694,um/s,Surface,231,1000191540,229339,
0.000822027,um/s,Surface,231,1000219562,229340,
0.00508339,um/s,Surface,231,1000205794,229341,
0.00776446,um/s,Surface,231,1000225060,229342,
0.0134241,um/s,Surface,231,1000212270,229343,
0.0217873,um/s,Surface,231,1000222643,229344,
0.0124015,um/s,Surface,231,1000218119,229345,
0.0246325,um/s,Surface,231,1000190041,229346,
0.0150214,um/s,Surface,231,1000221656,229347,
0.0649202,um/s,Surface,231,1000228663,229348,
0.00863869,um/s,Surface,231,1000214791,229349,
0.0194383,um/s,Surface,231,1000221010,229350,
0.059022,um/s,Surface,231,1000210615,229351,
0.0254795,um/s,Surface,231,1000207143,229352,
0.0038808,um/s,Surface,231,1000220709,229353,
0.015835,um/s,Surface,231,1000190024,229354,
0.00862844,um/s,Surface,231,1000190036,229355,
0.0242976,um/s,Surface,231,1000225374,229356,
0.0610467,um/s,Surface,231,1000190034,229357,
0.0393444,um/s,Surface,231,1000229358,229358,
0.00186941,um/s,Surface,231,1000220719,229359,
0.00513933,um/s,Surface,231,1000190749,229360,
0.00844629,um/s,Surface,231,1000225809,229361,
0.025878,um/s,Surface,231,1000216780,229362,
0.0143908,um/s,Surface,231,1000190052,229363,
0.0214139,um/s,Surface,231,1000190035,229364,
0.0113464,um/s,Surface,231,1000191553,229365,
0.0508844,um/s,Surface,231,1000190044,229366,
0.0364297,um/s,Surface,231,1000190046,229367,
0.00598931,um/s,Surface,231,1000195204,229368,
0.00176342,um/s,Surface,231,1000190016,229369,
0.0152599,um/s,Surface,231,1000219918,229370,
0.0208441,um/s,Surface,231,1000224498,229371,
0.0184062,um/s,Surface,231,1000228430,229372,
0.00219261,um/s,Surface,231,1000223145,229373,
0.0117713,um/s,Surface,231,1000200298,229374,
0.00742031,um/s,Surface,231,1000225673,229375,
0.0111252,um/s,Surface,231,1000224503,229376,
0.00715063,um/s,Surface,231,1000203270,229377,
0.0186745,um/s,Surface,231,1000190064,229378,
0.00157263,um/s,Surface,231,1000221385,229379,
0.00971877,um/s,Surface,231,1000224188,229380,
0.00373192,um/s,Surface,231,1000199550,229381,
0.0071679,um/s,Surface,231,1000226957,229382,
0.00265754,um/s,Surface,231,1000190065,229383,
0.0072924,um/s,Surface,231,1000218970,229384,
0.00162974,um/s,Surface,231,1000190070,229385,
0.134835,um/s,Surface,231,1000190060,229386,
0.0148792,um/s,Surface,231,1000190083,229387,
0.0213587,um/s,Surface,231,1000190074,229388,
0.00114662,um/s,Surface,231,1000190082,229389,
0.0327465,um/s,Surface,231,1000190078,229390,
0.0218253,um/s,Surface,231,1000190067,229391,
0.0134872,um/s,Surface,231,1000226115,229392,
0.00678357,um/s,Surface,231,1000224221,229393,
0.0261054,um/s,Surface,231,1000227641,229394,
0.00925208,um/s,Surface,231,1000220931,229395,
0.00446021,um/s,Surface,231,1000199013,229396,
0.00570976,um/s,Surface,231,1000190081,229397,
