
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
39.9006,um^3,Surface,421,1000241001,244440,
47.7076,um^3,Surface,421,1000242806,244441,
46.9883,um^3,Surface,421,1000240621,244442,
538.942,um^3,Surface,421,1000238078,244443,
123.768,um^3,Surface,421,1000221656,244444,
489.914,um^3,Surface,421,1000242533,244445,
28.6837,um^3,Surface,421,1000241266,244446,
60.3249,um^3,Surface,421,1000229618,244447,
124.021,um^3,Surface,421,1000223145,244448,
119.569,um^3,Surface,421,1000242200,244449,
47.7174,um^3,Surface,421,1000224498,244450,
145.334,um^3,Surface,421,1000221385,244451,
309.782,um^3,Surface,421,1000234396,244452,
293.237,um^3,Surface,421,1000240458,244453,
186.137,um^3,Surface,421,1000218970,244454,
63.1035,um^3,Surface,421,1000231154,244455,
30.9369,um^3,Surface,421,1000190082,244456,
156.305,um^3,Surface,421,1000220931,244457,
103.851,um^3,Surface,421,1000227641,244458,
57.236,um^3,Surface,421,1000190669,244459,
73.028,um^3,Surface,421,1000236709,244460,
69.8152,um^3,Surface,421,1000225127,244461,
41.3453,um^3,Surface,421,1000190102,244462,
31.7777,um^3,Surface,421,1000190094,244463,
71.1412,um^3,Surface,421,1000224541,244464,
119.68,um^3,Surface,421,1000209911,244465,
16.8049,um^3,Surface,421,1000236881,244466,
159.542,um^3,Surface,421,1000226984,244467,
125.931,um^3,Surface,421,1000215621,244468,
81.1551,um^3,Surface,421,1000232895,244469,
205.677,um^3,Surface,421,1000219195,244470,
51.3656,um^3,Surface,421,1000190130,244471,
36.6385,um^3,Surface,421,1000190126,244472,
50.8844,um^3,Surface,421,1000242686,244473,
64.0829,um^3,Surface,421,1000242998,244474,
59.5707,um^3,Surface,422,1000222142,244475,
80.5421,um^3,Surface,422,1000237825,244476,
115.013,um^3,Surface,422,1000243301,244477,
60.8458,um^3,Surface,422,1000238712,244478,
143.681,um^3,Surface,422,1000225060,244479,
60.2395,um^3,Surface,422,1000241902,244480,
29.9016,um^3,Surface,422,1000240621,244481,
120.684,um^3,Surface,422,1000242806,244482,
713.209,um^3,Surface,422,1000238078,244483,
168.255,um^3,Surface,422,1000221656,244484,
451.657,um^3,Surface,422,1000242533,244485,
24.8418,um^3,Surface,422,1000191553,244486,
35.1185,um^3,Surface,422,1000241266,244487,
54.0311,um^3,Surface,422,1000229618,244488,
145.375,um^3,Surface,422,1000223145,244489,
104.447,um^3,Surface,422,1000242200,244490,
99.2035,um^3,Surface,422,1000221385,244491,
49.8029,um^3,Surface,422,1000231154,244492,
288.362,um^3,Surface,422,1000240458,244493,
223.391,um^3,Surface,422,1000218970,244494,
392.019,um^3,Surface,422,1000234396,244495,
16.8955,um^3,Surface,422,1000190082,244496,
151.894,um^3,Surface,422,1000220931,244497,
45.3452,um^3,Surface,422,1000238100,244498,
54.5946,um^3,Surface,422,1000231680,244499,
104.341,um^3,Surface,422,1000227641,244500,
92.8593,um^3,Surface,422,1000242039,244501,
66.4417,um^3,Surface,422,1000190669,244502,
187.026,um^3,Surface,422,1000236709,244503,
55.3962,um^3,Surface,422,1000190102,244504,
86.563,um^3,Surface,422,1000190094,244505,
59.2109,um^3,Surface,422,1000209911,244506,
72.2348,um^3,Surface,422,1000225127,244507,
57.4001,um^3,Surface,422,1000224541,244508,
20.5889,um^3,Surface,422,1000222876,244509,
73.6066,um^3,Surface,422,1000226984,244510,
159.338,um^3,Surface,422,1000215621,244511,
138.37,um^3,Surface,422,1000232895,244512,
48.3079,um^3,Surface,422,1000190110,244513,
246.198,um^3,Surface,422,1000219195,244514,
11.115,um^3,Surface,422,1000190130,244515,
63.2932,um^3,Surface,422,1000242998,244516,
23.3282,um^3,Surface,422,1000241480,244517,
61.1451,um^3,Surface,422,1000242686,244518,
51.6837,um^3,Surface,422,1000209980,244519,
40.4129,um^3,Surface,423,1000237825,244520,
83.458,um^3,Surface,423,1000190294,244521,
23.4315,um^3,Surface,423,1000222142,244522,
84.1427,um^3,Surface,423,1000238712,244523,
169.119,um^3,Surface,423,1000243301,244524,
162.109,um^3,Surface,423,1000225060,244525,
87.8897,um^3,Surface,423,1000241902,244526,
75.0921,um^3,Surface,423,1000241001,244527,
15.9162,um^3,Surface,423,1000240621,244528,
46.7498,um^3,Surface,423,1000242806,244529,
160.863,um^3,Surface,423,1000238078,244530,
1135.85,um^3,Surface,423,1000221656,244531,
578.819,um^3,Surface,423,1000242533,244532,
71.4183,um^3,Surface,423,1000191553,244533,
173.807,um^3,Surface,423,1000229618,244534,
39.944,um^3,Surface,423,1000241266,244535,
210.84,um^3,Surface,423,1000223145,244536,
228.4,um^3,Surface,423,1000224498,244537,
99.4718,um^3,Surface,423,1000242200,244538,
288.292,um^3,Surface,423,1000234396,244539,
100.457,um^3,Surface,423,1000221385,244540,
180.838,um^3,Surface,423,1000240458,244541,
165.427,um^3,Surface,423,1000243513,244542,
247.668,um^3,Surface,423,1000218970,244543,
102.704,um^3,Surface,423,1000220931,244544,
39.2673,um^3,Surface,423,1000238100,244545,
109.173,um^3,Surface,423,1000190082,244546,
44.0517,um^3,Surface,423,1000242039,244547,
154.593,um^3,Surface,423,1000236709,244548,
67.732,um^3,Surface,423,1000231680,244549,
69.5045,um^3,Surface,423,1000190669,244550,
56.3377,um^3,Surface,423,1000225127,244551,
34.7944,um^3,Surface,423,1000190102,244552,
130.201,um^3,Surface,423,1000209911,244553,
25.5045,um^3,Surface,423,1000222876,244554,
140.733,um^3,Surface,423,1000226984,244555,
107.902,um^3,Surface,423,1000215621,244556,
237.713,um^3,Surface,423,1000219195,244557,
103.69,um^3,Surface,423,1000232895,244558,
55.8076,um^3,Surface,423,1000190130,244559,
89.8736,um^3,Surface,423,1000190126,244560,
30.5776,um^3,Surface,423,1000241480,244561,
61.1447,um^3,Surface,423,1000242998,244562,
53.1849,um^3,Surface,423,1000209980,244563,
121.318,um^3,Surface,424,1000190294,244564,
51.5995,um^3,Surface,424,1000222142,244565,
57.2541,um^3,Surface,424,1000237825,244566,
171.582,um^3,Surface,424,1000243301,244567,
33.8244,um^3,Surface,424,1000238712,244568,
181.185,um^3,Surface,424,1000225060,244569,
68.8172,um^3,Surface,424,1000241001,244570,
36.7477,um^3,Surface,424,1000240621,244571,
64.822,um^3,Surface,424,1000242806,244572,
33.6983,um^3,Surface,424,1000241902,244573,
376.481,um^3,Surface,424,1000242533,244574,
1025.35,um^3,Surface,424,1000221656,244575,
328.649,um^3,Surface,424,1000238078,244576,
131.828,um^3,Surface,424,1000229618,244577,
52.8293,um^3,Surface,424,1000241266,244578,
187.948,um^3,Surface,424,1000223145,244579,
110.216,um^3,Surface,424,1000242200,244580,
219.864,um^3,Surface,424,1000224498,244581,
181.664,um^3,Surface,424,1000243513,244582,
162.672,um^3,Surface,424,1000221385,244583,
388.403,um^3,Surface,424,1000234396,244584,
155.86,um^3,Surface,424,1000240458,244585,
237.605,um^3,Surface,424,1000218970,244586,
101.423,um^3,Surface,424,1000220931,244587,
116.201,um^3,Surface,424,1000190082,244588,
36.9384,um^3,Surface,424,1000227641,244589,
173.107,um^3,Surface,424,1000236709,244590,
30.1476,um^3,Surface,424,1000190102,244591,
84.2265,um^3,Surface,424,1000190669,244592,
95.7246,um^3,Surface,424,1000209911,244593,
11.8827,um^3,Surface,424,1000222876,244594,
80.1037,um^3,Surface,424,1000226984,244595,
114.391,um^3,Surface,424,1000232895,244596,
146.578,um^3,Surface,424,1000215621,244597,
268.64,um^3,Surface,424,1000219195,244598,
96.7294,um^3,Surface,424,1000190126,244599,
25.9376,um^3,Surface,424,1000242998,244600,
26.0211,um^3,Surface,424,1000242686,244601,
42.0917,um^3,Surface,424,1000241480,244602,
90.7489,um^3,Surface,424,1000209980,244603,
99.6931,um^3,Surface,425,1000190294,244604,
49.0798,um^3,Surface,425,1000222142,244605,
55.0732,um^3,Surface,425,1000237825,244606,
86.0514,um^3,Surface,425,1000238712,244607,
106.709,um^3,Surface,425,1000243301,244608,
182.126,um^3,Surface,425,1000225060,244609,
63.9696,um^3,Surface,425,1000241902,244610,
69.503,um^3,Surface,425,1000241001,244611,
18.594,um^3,Surface,425,1000240621,244612,
43.268,um^3,Surface,425,1000242806,244613,
394.308,um^3,Surface,425,1000242533,244614,
987.737,um^3,Surface,425,1000221656,244615,
20.7509,um^3,Surface,425,1000191553,244616,
267.088,um^3,Surface,425,1000238078,244617,
159.583,um^3,Surface,425,1000229618,244618,
43.2588,um^3,Surface,425,1000241266,244619,
96.6948,um^3,Surface,425,1000223145,244620,
149.054,um^3,Surface,425,1000224498,244621,
349.04,um^3,Surface,425,1000234396,244622,
126.391,um^3,Surface,425,1000242200,244623,
154.873,um^3,Surface,425,1000221385,244624,
47.1943,um^3,Surface,425,1000231154,244625,
174.547,um^3,Surface,425,1000240458,244626,
239.388,um^3,Surface,425,1000218970,244627,
78.1755,um^3,Surface,425,1000243513,244628,
69.6999,um^3,Surface,425,1000190082,244629,
50.5889,um^3,Surface,425,1000238100,244630,
119.277,um^3,Surface,425,1000220931,244631,
137.888,um^3,Surface,425,1000236709,244632,
79.8617,um^3,Surface,425,1000231680,244633,
71.9835,um^3,Surface,425,1000242039,244634,
75.6161,um^3,Surface,425,1000190669,244635,
108.881,um^3,Surface,425,1000225127,244636,
84.9244,um^3,Surface,425,1000209911,244637,
31.552,um^3,Surface,425,1000222876,244638,
102.732,um^3,Surface,425,1000226984,244639,
129.897,um^3,Surface,425,1000232895,244640,
134.553,um^3,Surface,425,1000215621,244641,
159.708,um^3,Surface,425,1000219195,244642,
41.959,um^3,Surface,425,1000242998,244643,
22.7715,um^3,Surface,425,1000242686,244644,
63.9092,um^3,Surface,425,1000209980,244645,
128.332,um^3,Surface,426,1000237825,244646,
93.0731,um^3,Surface,426,1000222142,244647,
89.35,um^3,Surface,426,1000190294,244648,
115.649,um^3,Surface,426,1000243301,244649,
46.3785,um^3,Surface,426,1000238712,244650,
268.673,um^3,Surface,426,1000225060,244651,
46.5215,um^3,Surface,426,1000241001,244652,
51.8877,um^3,Surface,426,1000241902,244653,
112.986,um^3,Surface,426,1000242806,244654,
37.4429,um^3,Surface,426,1000240621,244655,
1627.96,um^3,Surface,426,1000242533,244656,
334.467,um^3,Surface,426,1000238078,244657,
90.6417,um^3,Surface,426,1000241266,244658,
69.5854,um^3,Surface,426,1000229618,244659,
120.487,um^3,Surface,426,1000223145,244660,
172.339,um^3,Surface,426,1000224498,244661,
121.09,um^3,Surface,426,1000242200,244662,
377.16,um^3,Surface,426,1000234396,244663,
171.689,um^3,Surface,426,1000221385,244664,
230.276,um^3,Surface,426,1000218970,244665,
76.7235,um^3,Surface,426,1000231154,244666,
159.787,um^3,Surface,426,1000240458,244667,
72.7831,um^3,Surface,426,1000190082,244668,
71.4327,um^3,Surface,426,1000220931,244669,
69.68,um^3,Surface,426,1000238100,244670,
77.4807,um^3,Surface,426,1000242039,244671,
50.2929,um^3,Surface,426,1000231680,244672,
72.4921,um^3,Surface,426,1000227641,244673,
39.9355,um^3,Surface,426,1000190669,244674,
190.85,um^3,Surface,426,1000236709,244675,
58.7757,um^3,Surface,426,1000190102,244676,
56.5346,um^3,Surface,426,1000209911,244677,
64.3625,um^3,Surface,426,1000224541,244678,
29.1235,um^3,Surface,426,1000222876,244679,
23.3959,um^3,Surface,426,1000225127,244680,
72.2842,um^3,Surface,426,1000226984,244681,
236.563,um^3,Surface,426,1000215621,244682,
150.476,um^3,Surface,426,1000232895,244683,
29.2309,um^3,Surface,426,1000190130,244684,
92.9674,um^3,Surface,426,1000219195,244685,
18.416,um^3,Surface,426,1000190126,244686,
57.5444,um^3,Surface,426,1000242998,244687,
52.8625,um^3,Surface,426,1000242686,244688,
29.6375,um^3,Surface,426,1000241480,244689,
26.4806,um^3,Surface,426,1000209980,244690,
73.6437,um^3,Surface,427,1000237825,244691,
94.657,um^3,Surface,427,1000222142,244692,
93.815,um^3,Surface,427,1000190294,244693,
122.638,um^3,Surface,427,1000243301,244694,
36.6504,um^3,Surface,427,1000238712,244695,
121.215,um^3,Surface,427,1000225060,244696,
34.2334,um^3,Surface,427,1000240621,244697,
43.943,um^3,Surface,427,1000242806,244698,
69.1344,um^3,Surface,427,1000241902,244699,
497.061,um^3,Surface,427,1000242533,244700,
76.9476,um^3,Surface,427,1000191553,244701,
877.008,um^3,Surface,427,1000221656,244702,
349.097,um^3,Surface,427,1000238078,244703,
38.5185,um^3,Surface,427,1000241266,244704,
35.4092,um^3,Surface,427,1000224498,244705,
105.927,um^3,Surface,427,1000242200,244706,
328.463,um^3,Surface,427,1000234396,244707,
86.3027,um^3,Surface,427,1000221385,244708,
166.53,um^3,Surface,427,1000218970,244709,
367.012,um^3,Surface,427,1000240458,244710,
74.8772,um^3,Surface,427,1000238100,244711,
143.344,um^3,Surface,427,1000220931,244712,
32.1373,um^3,Surface,427,1000231680,244713,
101.153,um^3,Surface,427,1000227641,244714,
100.936,um^3,Surface,427,1000236709,244715,
64.6631,um^3,Surface,427,1000190669,244716,
75.7116,um^3,Surface,427,1000242039,244717,
21.5091,um^3,Surface,427,1000190102,244718,
23.6105,um^3,Surface,427,1000222876,244719,
120.417,um^3,Surface,427,1000225127,244720,
94.0623,um^3,Surface,427,1000209911,244721,
58.6872,um^3,Surface,427,1000226984,244722,
149.192,um^3,Surface,427,1000232895,244723,
229.718,um^3,Surface,427,1000215621,244724,
170.48,um^3,Surface,427,1000219195,244725,
39.1577,um^3,Surface,427,1000190130,244726,
44.6119,um^3,Surface,427,1000190126,244727,
72.3839,um^3,Surface,427,1000242686,244728,
33.432,um^3,Surface,427,1000209980,244729,
44.0676,um^3,Surface,428,1000237825,244730,
107.173,um^3,Surface,428,1000190294,244731,
175.275,um^3,Surface,428,1000243301,244732,
240.656,um^3,Surface,428,1000225060,244733,
31.6905,um^3,Surface,428,1000241001,244734,
58.9861,um^3,Surface,428,1000240621,244735,
54.3507,um^3,Surface,428,1000242806,244736,
269.505,um^3,Surface,428,1000238078,244737,
1510.52,um^3,Surface,428,1000242533,244738,
25.6296,um^3,Surface,428,1000241266,244739,
77.5144,um^3,Surface,428,1000229618,244740,
10.3488,um^3,Surface,428,1000224498,244741,
46.1619,um^3,Surface,428,1000221385,244742,
134.637,um^3,Surface,428,1000242200,244743,
13.0656,um^3,Surface,428,1000243513,244744,
349.127,um^3,Surface,428,1000234396,244745,
137.946,um^3,Surface,428,1000240458,244746,
159.255,um^3,Surface,428,1000218970,244747,
24.3691,um^3,Surface,428,1000190082,244748,
102.577,um^3,Surface,428,1000220931,244749,
71.6035,um^3,Surface,428,1000238100,244750,
48.032,um^3,Surface,428,1000242039,244751,
148.723,um^3,Surface,428,1000236709,244752,
89.334,um^3,Surface,428,1000227641,244753,
115.358,um^3,Surface,428,1000190102,244754,
50.2603,um^3,Surface,428,1000190669,244755,
27.3386,um^3,Surface,428,1000209911,244756,
56.2344,um^3,Surface,428,1000224541,244757,
31.6207,um^3,Surface,428,1000226984,244758,
143.44,um^3,Surface,428,1000232895,244759,
165.632,um^3,Surface,428,1000215621,244760,
283.084,um^3,Surface,428,1000219195,244761,
46.2932,um^3,Surface,428,1000242686,244762,
61.2934,um^3,Surface,428,1000241480,244763,
47.9561,um^3,Surface,428,1000242998,244764,
15.864,um^3,Surface,428,1000209980,244765,
157.669,um^3,Surface,429,1000222142,244766,
74.2431,um^3,Surface,429,1000237825,244767,
132.216,um^3,Surface,429,1000243301,244768,
48.5431,um^3,Surface,429,1000238712,244769,
125.853,um^3,Surface,429,1000225060,244770,
44.6088,um^3,Surface,429,1000241902,244771,
75.7557,um^3,Surface,429,1000242806,244772,
21.3519,um^3,Surface,429,1000241001,244773,
39.2223,um^3,Surface,429,1000240621,244774,
93.0748,um^3,Surface,429,1000221656,244775,
220.976,um^3,Surface,429,1000238078,244776,
458.895,um^3,Surface,429,1000242533,244777,
42.4352,um^3,Surface,429,1000191553,244778,
127.893,um^3,Surface,429,1000229618,244779,
28.3265,um^3,Surface,429,1000241266,244780,
161.418,um^3,Surface,429,1000224498,244781,
108.508,um^3,Surface,429,1000242200,244782,
80.6857,um^3,Surface,429,1000221385,244783,
230.053,um^3,Surface,429,1000218970,244784,
206.795,um^3,Surface,429,1000243513,244785,
363.911,um^3,Surface,429,1000234396,244786,
238.054,um^3,Surface,429,1000240458,244787,
48.7861,um^3,Surface,429,1000190082,244788,
62.9785,um^3,Surface,429,1000238100,244789,
155.867,um^3,Surface,429,1000220931,244790,
30.3099,um^3,Surface,429,1000227641,244791,
69.591,um^3,Surface,429,1000242039,244792,
131.916,um^3,Surface,429,1000236709,244793,
34.3651,um^3,Surface,429,1000190102,244794,
66.0632,um^3,Surface,429,1000190669,244795,
24.592,um^3,Surface,429,1000224541,244796,
31.251,um^3,Surface,429,1000222876,244797,
75.4062,um^3,Surface,429,1000225127,244798,
62.2508,um^3,Surface,429,1000209911,244799,
69.5063,um^3,Surface,429,1000226984,244800,
114.035,um^3,Surface,429,1000215621,244801,
167.956,um^3,Surface,429,1000219195,244802,
147.808,um^3,Surface,429,1000232895,244803,
36.8507,um^3,Surface,429,1000190126,244804,
40.9482,um^3,Surface,429,1000242998,244805,
84.7756,um^3,Surface,429,1000209980,244806,
73.881,um^3,Surface,430,1000190294,244807,
157.105,um^3,Surface,430,1000222142,244808,
43.2557,um^3,Surface,430,1000237825,244809,
180.604,um^3,Surface,430,1000243301,244810,
45.7979,um^3,Surface,430,1000238712,244811,
150.987,um^3,Surface,430,1000225060,244812,
72.1534,um^3,Surface,430,1000241001,244813,
76.8255,um^3,Surface,430,1000241902,244814,
39.0586,um^3,Surface,430,1000240621,244815,
91.3153,um^3,Surface,430,1000242806,244816,
30.1791,um^3,Surface,430,1000221656,244817,
192.887,um^3,Surface,430,1000238078,244818,
440.094,um^3,Surface,430,1000242533,244819,
42.5532,um^3,Surface,430,1000191553,244820,
65.522,um^3,Surface,430,1000241266,244821,
128.221,um^3,Surface,430,1000229618,244822,
75.7027,um^3,Surface,430,1000224498,244823,
348.141,um^3,Surface,430,1000234396,244824,
158.455,um^3,Surface,430,1000242200,244825,
251.595,um^3,Surface,430,1000218970,244826,
77.7158,um^3,Surface,430,1000240458,244827,
140.264,um^3,Surface,430,1000221385,244828,
27.381,um^3,Surface,430,1000231154,244829,
232.675,um^3,Surface,430,1000243513,244830,
110.469,um^3,Surface,430,1000190082,244831,
49.7881,um^3,Surface,430,1000238100,244832,
164.653,um^3,Surface,430,1000220931,244833,
142.496,um^3,Surface,430,1000236709,244834,
78.2991,um^3,Surface,430,1000190669,244835,
57.8405,um^3,Surface,430,1000190102,244836,
44.6224,um^3,Surface,430,1000222876,244837,
140.288,um^3,Surface,430,1000225127,244838,
156.85,um^3,Surface,430,1000209911,244839,
54.9356,um^3,Surface,430,1000224541,244840,
58.3088,um^3,Surface,430,1000226984,244841,
144.21,um^3,Surface,430,1000215621,244842,
150.562,um^3,Surface,430,1000232895,244843,
154.733,um^3,Surface,430,1000219195,244844,
35.9747,um^3,Surface,430,1000190126,244845,
39.6787,um^3,Surface,430,1000242998,244846,
45.3462,um^3,Surface,430,1000209980,244847,
77.3497,um^3,Surface,431,1000190294,244848,
132.034,um^3,Surface,431,1000222142,244849,
27.1016,um^3,Surface,431,1000237825,244850,
128.956,um^3,Surface,431,1000243301,244851,
43.3198,um^3,Surface,431,1000238712,244852,
141.837,um^3,Surface,431,1000225060,244853,
100.71,um^3,Surface,431,1000242806,244854,
61.9863,um^3,Surface,431,1000241902,244855,
202.298,um^3,Surface,431,1000221656,244856,
448.984,um^3,Surface,431,1000242533,244857,
196.506,um^3,Surface,431,1000238078,244858,
29.4764,um^3,Surface,431,1000241266,244859,
146.417,um^3,Surface,431,1000229618,244860,
165.294,um^3,Surface,431,1000224498,244861,
88.2656,um^3,Surface,431,1000242200,244862,
80.5718,um^3,Surface,431,1000221385,244863,
320.391,um^3,Surface,431,1000234396,244864,
272.234,um^3,Surface,431,1000218970,244865,
171.372,um^3,Surface,431,1000243513,244866,
31.2706,um^3,Surface,431,1000231154,244867,
72.541,um^3,Surface,431,1000190082,244868,
149.662,um^3,Surface,431,1000220931,244869,
112.389,um^3,Surface,431,1000236709,244870,
65.1201,um^3,Surface,431,1000190669,244871,
55.9047,um^3,Surface,431,1000190102,244872,
143.027,um^3,Surface,431,1000209911,244873,
31.4686,um^3,Surface,431,1000225127,244874,
123.35,um^3,Surface,431,1000226984,244875,
127.916,um^3,Surface,431,1000215621,244876,
117.753,um^3,Surface,431,1000219195,244877,
151.975,um^3,Surface,431,1000232895,244878,
33.3725,um^3,Surface,431,1000190126,244879,
94.1816,um^3,Surface,431,1000242998,244880,
49.0082,um^3,Surface,432,1000190294,244881,
20.8762,um^3,Surface,432,1000222142,244882,
69.9036,um^3,Surface,432,1000237825,244883,
110.748,um^3,Surface,432,1000243301,244884,
70.8091,um^3,Surface,432,1000241001,244885,
201.093,um^3,Surface,432,1000225060,244886,
4.07261,um^3,Surface,432,1000240621,244887,
26.957,um^3,Surface,432,1000242806,244888,
51.4549,um^3,Surface,432,1000241902,244889,
89.2639,um^3,Surface,432,1000238078,244890,
66.235,um^3,Surface,432,1000191553,244891,
253.247,um^3,Surface,432,1000242533,244892,
179.687,um^3,Surface,432,1000221656,244893,
120.58,um^3,Surface,432,1000229618,244894,
37.086,um^3,Surface,432,1000241266,244895,
57.5525,um^3,Surface,432,1000244896,244896,
86.908,um^3,Surface,432,1000242200,244897,
217.944,um^3,Surface,432,1000224498,244898,
98.9088,um^3,Surface,432,1000221385,244899,
242.572,um^3,Surface,432,1000234396,244900,
258.813,um^3,Surface,432,1000218970,244901,
122.86,um^3,Surface,432,1000243513,244902,
83.3372,um^3,Surface,432,1000240458,244903,
27.8506,um^3,Surface,432,1000231154,244904,
123.968,um^3,Surface,432,1000190082,244905,
14.7975,um^3,Surface,432,1000238100,244906,
29.7665,um^3,Surface,432,1000220931,244907,
65.1142,um^3,Surface,432,1000242039,244908,
169.914,um^3,Surface,432,1000236709,244909,
52.7703,um^3,Surface,432,1000190669,244910,
39.0662,um^3,Surface,432,1000209911,244911,
40.3857,um^3,Surface,432,1000190102,244912,
34.8505,um^3,Surface,432,1000224541,244913,
89.9923,um^3,Surface,432,1000226984,244914,
176.358,um^3,Surface,432,1000215621,244915,
158.545,um^3,Surface,432,1000232895,244916,
207.229,um^3,Surface,432,1000219195,244917,
89.2031,um^3,Surface,432,1000242998,244918,
38.9167,um^3,Surface,432,1000242686,244919,
53.0869,um^3,Surface,433,1000237825,244920,
102.889,um^3,Surface,433,1000222142,244921,
59.7602,um^3,Surface,433,1000190294,244922,
44.542,um^3,Surface,433,1000243301,244923,
55.2256,um^3,Surface,433,1000238712,244924,
271.281,um^3,Surface,433,1000225060,244925,
32.7479,um^3,Surface,433,1000241001,244926,
30.2152,um^3,Surface,433,1000240621,244927,
64.2124,um^3,Surface,433,1000242806,244928,
73.5799,um^3,Surface,433,1000238078,244929,
403.24,um^3,Surface,433,1000242533,244930,
62.7226,um^3,Surface,433,1000241266,244931,
93.3142,um^3,Surface,433,1000229618,244932,
96.0354,um^3,Surface,433,1000244896,244933,
143.386,um^3,Surface,433,1000224498,244934,
241.392,um^3,Surface,433,1000242200,244935,
209.754,um^3,Surface,433,1000240458,244936,
186.482,um^3,Surface,433,1000221385,244937,
301.224,um^3,Surface,433,1000234396,244938,
209.741,um^3,Surface,433,1000218970,244939,
38.9107,um^3,Surface,433,1000231154,244940,
88.1709,um^3,Surface,433,1000238100,244941,
65.3391,um^3,Surface,433,1000190082,244942,
235.956,um^3,Surface,433,1000220931,244943,
173.867,um^3,Surface,433,1000236709,244944,
100.457,um^3,Surface,433,1000227641,244945,
39.2647,um^3,Surface,433,1000190669,244946,
52.4648,um^3,Surface,433,1000242039,244947,
69.6651,um^3,Surface,433,1000224541,244948,
21.6166,um^3,Surface,433,1000226984,244949,
79.0266,um^3,Surface,433,1000219195,244950,
218.872,um^3,Surface,433,1000215621,244951,
164.874,um^3,Surface,433,1000232895,244952,
23.8282,um^3,Surface,433,1000242998,244953,
45.2029,um^3,Surface,433,1000242686,244954,
20.2191,um^3,Surface,433,1000209980,244955,
111.65,um^3,Surface,434,1000222142,244956,
69.1185,um^3,Surface,434,1000190294,244957,
44.8819,um^3,Surface,434,1000238712,244958,
221.925,um^3,Surface,434,1000243301,244959,
181.812,um^3,Surface,434,1000225060,244960,
221.429,um^3,Surface,434,1000244961,244961,
12.7854,um^3,Surface,434,1000241902,244962,
110.334,um^3,Surface,434,1000242806,244963,
36.2687,um^3,Surface,434,1000240621,244964,
24.8428,um^3,Surface,434,1000241001,244965,
82.9979,um^3,Surface,434,1000221656,244966,
33.8459,um^3,Surface,434,1000191553,244967,
385.792,um^3,Surface,434,1000242533,244968,
36.7736,um^3,Surface,434,1000241266,244969,
66.3521,um^3,Surface,434,1000229618,244970,
177.366,um^3,Surface,434,1000244896,244971,
120.888,um^3,Surface,434,1000234396,244972,
41.3352,um^3,Surface,434,1000224498,244973,
194.735,um^3,Surface,434,1000242200,244974,
70.4734,um^3,Surface,434,1000221385,244975,
232.399,um^3,Surface,434,1000240458,244976,
184.927,um^3,Surface,434,1000218970,244977,
14.5647,um^3,Surface,434,1000190082,244978,
169.571,um^3,Surface,434,1000220931,244979,
98.5508,um^3,Surface,434,1000238100,244980,
112.611,um^3,Surface,434,1000227641,244981,
57.0251,um^3,Surface,434,1000190669,244982,
133.94,um^3,Surface,434,1000236709,244983,
14.4553,um^3,Surface,434,1000209911,244984,
64.5932,um^3,Surface,434,1000224541,244985,
54.629,um^3,Surface,434,1000190102,244986,
78.8087,um^3,Surface,434,1000226984,244987,
124.468,um^3,Surface,434,1000232895,244988,
223.85,um^3,Surface,434,1000215621,244989,
62.1013,um^3,Surface,434,1000219195,244990,
91.6394,um^3,Surface,434,1000190126,244991,
61.5553,um^3,Surface,434,1000242686,244992,
68.135,um^3,Surface,434,1000209980,244993,
67.2558,um^3,Surface,435,1000190294,244994,
136.28,um^3,Surface,435,1000222142,244995,
54.4872,um^3,Surface,435,1000237825,244996,
124.772,um^3,Surface,435,1000243301,244997,
41.4267,um^3,Surface,435,1000238712,244998,
43.863,um^3,Surface,435,1000244961,244999,
244.841,um^3,Surface,435,1000225060,245000,
91.123,um^3,Surface,435,1000242806,245001,
36.9838,um^3,Surface,435,1000240621,245002,
99.87,um^3,Surface,435,1000221656,245003,
332.06,um^3,Surface,435,1000242533,245004,
36.336,um^3,Surface,435,1000241266,245005,
40.5929,um^3,Surface,435,1000229618,245006,
145.675,um^3,Surface,435,1000234396,245007,
198.684,um^3,Surface,435,1000242200,245008,
197.751,um^3,Surface,435,1000221385,245009,
168.478,um^3,Surface,435,1000240458,245010,
170.809,um^3,Surface,435,1000218970,245011,
33.1749,um^3,Surface,435,1000190082,245012,
95.8347,um^3,Surface,435,1000238100,245013,
176.7,um^3,Surface,435,1000220931,245014,
157.124,um^3,Surface,435,1000236709,245015,
58.5103,um^3,Surface,435,1000227641,245016,
44.3931,um^3,Surface,435,1000190669,245017,
95.4405,um^3,Surface,435,1000225127,245018,
42.227,um^3,Surface,435,1000190102,245019,
46.5213,um^3,Surface,435,1000209911,245020,
21.9681,um^3,Surface,435,1000224541,245021,
213.738,um^3,Surface,435,1000232895,245022,
175.316,um^3,Surface,435,1000215621,245023,
48.298,um^3,Surface,435,1000219195,245024,
53.2415,um^3,Surface,435,1000242686,245025,
48.7438,um^3,Surface,435,1000209980,245026,
59.107,um^3,Surface,436,1000190294,245027,
62.1537,um^3,Surface,436,1000237825,245028,
109.694,um^3,Surface,436,1000243301,245029,
54.0646,um^3,Surface,436,1000238712,245030,
81.3128,um^3,Surface,436,1000244961,245031,
156.338,um^3,Surface,436,1000225060,245032,
68.998,um^3,Surface,436,1000241902,245033,
