
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
69.9963,um^2,Surface,360,1000238506,241342,
239.283,um^2,Surface,360,1000236709,241343,
99.2017,um^2,Surface,360,1000190669,241344,
91.6783,um^2,Surface,360,1000190069,241345,
113.384,um^2,Surface,360,1000231680,241346,
140.563,um^2,Surface,360,1000209911,241347,
117.55,um^2,Surface,360,1000225127,241348,
158.305,um^2,Surface,360,1000222876,241349,
209.259,um^2,Surface,360,1000236881,241350,
169.869,um^2,Surface,360,1000226984,241351,
169.081,um^2,Surface,360,1000238601,241352,
92.2763,um^2,Surface,360,1000190110,241353,
345.252,um^2,Surface,360,1000232895,241354,
207.074,um^2,Surface,360,1000215621,241355,
338.405,um^2,Surface,360,1000219195,241356,
104.996,um^2,Surface,360,1000190130,241357,
93.3099,um^2,Surface,360,1000227524,241358,
70.6142,um^2,Surface,360,1000238527,241359,
179.729,um^2,Surface,360,1000236985,241360,
88.4226,um^2,Surface,360,1000190126,241361,
100.073,um^2,Surface,360,1000209980,241362,
72.5097,um^2,Surface,361,1000233369,241363,
78.0586,um^2,Surface,361,1000235079,241364,
93.8773,um^2,Surface,361,1000237825,241365,
187.934,um^2,Surface,361,1000222142,241366,
76.3082,um^2,Surface,361,1000190294,241367,
412.269,um^2,Surface,361,1000241001,241368,
126.336,um^2,Surface,361,1000238712,241369,
257.557,um^2,Surface,361,1000225060,241370,
281.501,um^2,Surface,361,1000239987,241371,
75.4729,um^2,Surface,361,1000191540,241372,
93.7292,um^2,Surface,361,1000218119,241373,
77.7769,um^2,Surface,361,1000225374,241374,
46.6842,um^2,Surface,361,1000207143,241375,
156.359,um^2,Surface,361,1000240621,241376,
202.688,um^2,Surface,361,1000238078,241377,
367.069,um^2,Surface,361,1000238081,241378,
131.748,um^2,Surface,361,1000191553,241379,
107.181,um^2,Surface,361,1000229618,241380,
113.043,um^2,Surface,361,1000241266,241381,
82.4791,um^2,Surface,361,1000237593,241382,
231.341,um^2,Surface,361,1000230532,241383,
78.3967,um^2,Surface,361,1000195204,241384,
116.765,um^2,Surface,361,1000225673,241385,
155.039,um^2,Surface,361,1000223145,241386,
132.228,um^2,Surface,361,1000224498,241387,
176.987,um^2,Surface,361,1000221385,241388,
355.335,um^2,Surface,361,1000234396,241389,
237.525,um^2,Surface,361,1000218970,241390,
148.834,um^2,Surface,361,1000231154,241391,
335.431,um^2,Surface,361,1000240458,241392,
65.1885,um^2,Surface,361,1000232029,241393,
118.608,um^2,Surface,361,1000190060,241394,
148.555,um^2,Surface,361,1000220931,241395,
101.127,um^2,Surface,361,1000238100,241396,
133.533,um^2,Surface,361,1000190078,241397,
245.932,um^2,Surface,361,1000236709,241398,
62.0268,um^2,Surface,361,1000227641,241399,
147.25,um^2,Surface,361,1000236266,241400,
56.5507,um^2,Surface,361,1000231680,241401,
56.477,um^2,Surface,361,1000190069,241402,
151.778,um^2,Surface,361,1000234098,241403,
68.3225,um^2,Surface,361,1000234104,241404,
32.6926,um^2,Surface,361,1000190669,241405,
126,um^2,Surface,361,1000238506,241406,
137.549,um^2,Surface,361,1000209911,241407,
148.382,um^2,Surface,361,1000225127,241408,
78.5225,um^2,Surface,361,1000190102,241409,
107.153,um^2,Surface,361,1000236881,241410,
134.954,um^2,Surface,361,1000222876,241411,
66.7454,um^2,Surface,361,1000224541,241412,
126.476,um^2,Surface,361,1000238369,241413,
244.263,um^2,Surface,361,1000238601,241414,
140.377,um^2,Surface,361,1000190110,241415,
179.717,um^2,Surface,361,1000226984,241416,
195.284,um^2,Surface,361,1000215621,241417,
144.613,um^2,Surface,361,1000227524,241418,
314.694,um^2,Surface,361,1000232895,241419,
350.111,um^2,Surface,361,1000219195,241420,
112.029,um^2,Surface,361,1000190130,241421,
96.3571,um^2,Surface,361,1000190126,241422,
182.579,um^2,Surface,361,1000236985,241423,
82.7314,um^2,Surface,361,1000231721,241424,
67.1075,um^2,Surface,361,1000209980,241425,
102.451,um^2,Surface,362,1000233369,241426,
107.557,um^2,Surface,362,1000235079,241427,
123.462,um^2,Surface,362,1000190294,241428,
167.343,um^2,Surface,362,1000222142,241429,
102.451,um^2,Surface,362,1000237825,241430,
482.521,um^2,Surface,362,1000241001,241431,
183.77,um^2,Surface,362,1000239987,241432,
117.877,um^2,Surface,362,1000238712,241433,
145.391,um^2,Surface,362,1000221656,241434,
243.383,um^2,Surface,362,1000225060,241435,
118.302,um^2,Surface,362,1000225374,241436,
169.137,um^2,Surface,362,1000240621,241437,
91.1457,um^2,Surface,362,1000218119,241438,
170.088,um^2,Surface,362,1000238078,241439,
60.8028,um^2,Surface,362,1000237593,241440,
135.411,um^2,Surface,362,1000191553,241441,
108.535,um^2,Surface,362,1000229618,241442,
143.008,um^2,Surface,362,1000241266,241443,
179.089,um^2,Surface,362,1000230532,241444,
73.4116,um^2,Surface,362,1000224498,241445,
109.432,um^2,Surface,362,1000225673,241446,
88.7298,um^2,Surface,362,1000223145,241447,
347.135,um^2,Surface,362,1000234396,241448,
164.602,um^2,Surface,362,1000221385,241449,
243.573,um^2,Surface,362,1000218970,241450,
139.375,um^2,Surface,362,1000231154,241451,
380.278,um^2,Surface,362,1000240458,241452,
124.018,um^2,Surface,362,1000238100,241453,
123.436,um^2,Surface,362,1000190082,241454,
110.033,um^2,Surface,362,1000190060,241455,
185.354,um^2,Surface,362,1000220931,241456,
57.2625,um^2,Surface,362,1000236266,241457,
123.678,um^2,Surface,362,1000231680,241458,
141.186,um^2,Surface,362,1000234098,241459,
240.855,um^2,Surface,362,1000236709,241460,
65.8574,um^2,Surface,362,1000190669,241461,
100.161,um^2,Surface,362,1000238506,241462,
179.926,um^2,Surface,362,1000225127,241463,
137.676,um^2,Surface,362,1000190102,241464,
128.416,um^2,Surface,362,1000209911,241465,
87.6647,um^2,Surface,362,1000224541,241466,
99.4134,um^2,Surface,362,1000236881,241467,
114.337,um^2,Surface,362,1000222876,241468,
141.773,um^2,Surface,362,1000190094,241469,
122.772,um^2,Surface,362,1000238369,241470,
169.67,um^2,Surface,362,1000226984,241471,
228.441,um^2,Surface,362,1000238601,241472,
80.8937,um^2,Surface,362,1000190110,241473,
206.928,um^2,Surface,362,1000215621,241474,
148.233,um^2,Surface,362,1000227524,241475,
313.538,um^2,Surface,362,1000232895,241476,
377.811,um^2,Surface,362,1000219195,241477,
74.2919,um^2,Surface,362,1000238527,241478,
169.697,um^2,Surface,362,1000236985,241479,
124.763,um^2,Surface,362,1000241480,241480,
119.946,um^2,Surface,362,1000190126,241481,
46.1393,um^2,Surface,362,1000229968,241482,
86.5725,um^2,Surface,362,1000231721,241483,
95.6463,um^2,Surface,362,1000209980,241484,
268.511,um^2,Surface,363,1000239987,241485,
76.025,um^2,Surface,363,1000238712,241486,
383.872,um^2,Surface,363,1000241001,241487,
25.4199,um^2,Surface,363,1000239343,241488,
99.314,um^2,Surface,363,1000222142,241489,
77.4246,um^2,Surface,363,1000190294,241490,
85.5489,um^2,Surface,363,1000237825,241491,
127.093,um^2,Surface,363,1000233369,241492,
116.616,um^2,Surface,363,1000235079,241493,
106.996,um^2,Surface,363,1000221656,241494,
182.389,um^2,Surface,363,1000225060,241495,
110.885,um^2,Surface,363,1000225374,241496,
55.7765,um^2,Surface,363,1000191540,241497,
89.7182,um^2,Surface,363,1000218119,241498,
152.14,um^2,Surface,363,1000240621,241499,
112.9,um^2,Surface,363,1000238081,241500,
148.15,um^2,Surface,363,1000207143,241501,
181.63,um^2,Surface,363,1000238078,241502,
162.519,um^2,Surface,363,1000191553,241503,
119.341,um^2,Surface,363,1000241266,241504,
49.8498,um^2,Surface,363,1000237593,241505,
113.8,um^2,Surface,363,1000229618,241506,
130.43,um^2,Surface,363,1000230532,241507,
108.941,um^2,Surface,363,1000223145,241508,
68.2696,um^2,Surface,363,1000224498,241509,
56.9047,um^2,Surface,363,1000225673,241510,
192.329,um^2,Surface,363,1000221385,241511,
220.082,um^2,Surface,363,1000218970,241512,
383.327,um^2,Surface,363,1000234396,241513,
371.771,um^2,Surface,363,1000240458,241514,
105.589,um^2,Surface,363,1000231154,241515,
41.4352,um^2,Surface,363,1000190082,241516,
155.856,um^2,Surface,363,1000220931,241517,
126.062,um^2,Surface,363,1000238100,241518,
133.991,um^2,Surface,363,1000190078,241519,
148.593,um^2,Surface,363,1000190060,241520,
248.962,um^2,Surface,363,1000236709,241521,
80.529,um^2,Surface,363,1000236266,241522,
129.147,um^2,Surface,363,1000190069,241523,
194.653,um^2,Surface,363,1000234098,241524,
117.267,um^2,Surface,363,1000190669,241525,
36.009,um^2,Surface,363,1000238506,241526,
174.168,um^2,Surface,363,1000225127,241527,
87.0739,um^2,Surface,363,1000190102,241528,
30.3887,um^2,Surface,363,1000234104,241529,
173.859,um^2,Surface,363,1000209911,241530,
108.13,um^2,Surface,363,1000236881,241531,
71.699,um^2,Surface,363,1000224541,241532,
83.6446,um^2,Surface,363,1000222876,241533,
126.073,um^2,Surface,363,1000190094,241534,
75.8047,um^2,Surface,363,1000238369,241535,
122.809,um^2,Surface,363,1000238601,241536,
98.8873,um^2,Surface,363,1000190110,241537,
154.564,um^2,Surface,363,1000226984,241538,
166.567,um^2,Surface,363,1000215621,241539,
74.1468,um^2,Surface,363,1000227524,241540,
309.985,um^2,Surface,363,1000232895,241541,
65.6204,um^2,Surface,363,1000190130,241542,
372.924,um^2,Surface,363,1000219195,241543,
80.8853,um^2,Surface,363,1000241480,241544,
113.447,um^2,Surface,363,1000236985,241545,
76.0401,um^2,Surface,363,1000190126,241546,
48.0319,um^2,Surface,363,1000231721,241547,
58.5827,um^2,Surface,363,1000209980,241548,
221.201,um^2,Surface,364,1000225060,241549,
149.227,um^2,Surface,364,1000239987,241550,
138.377,um^2,Surface,364,1000238712,241551,
361.415,um^2,Surface,364,1000241001,241552,
43.1737,um^2,Surface,364,1000239343,241553,
42.5812,um^2,Surface,364,1000222142,241554,
94.8878,um^2,Surface,364,1000237825,241555,
191.879,um^2,Surface,364,1000233369,241556,
36.2021,um^2,Surface,364,1000235079,241557,
68.0897,um^2,Surface,364,1000191540,241558,
89.1863,um^2,Surface,364,1000221656,241559,
181.358,um^2,Surface,364,1000240621,241560,
115.93,um^2,Surface,364,1000218119,241561,
203.151,um^2,Surface,364,1000238081,241562,
154.144,um^2,Surface,364,1000238078,241563,
134.026,um^2,Surface,364,1000191553,241564,
86.6309,um^2,Surface,364,1000241266,241565,
123.61,um^2,Surface,364,1000229618,241566,
200.697,um^2,Surface,364,1000224498,241567,
84.9507,um^2,Surface,364,1000195204,241568,
121.402,um^2,Surface,364,1000230532,241569,
143.061,um^2,Surface,364,1000223145,241570,
147.077,um^2,Surface,364,1000225673,241571,
154.852,um^2,Surface,364,1000221385,241572,
348.119,um^2,Surface,364,1000234396,241573,
249.813,um^2,Surface,364,1000218970,241574,
134.909,um^2,Surface,364,1000231154,241575,
379.579,um^2,Surface,364,1000240458,241576,
83.6942,um^2,Surface,364,1000190082,241577,
128.354,um^2,Surface,364,1000220931,241578,
106.959,um^2,Surface,364,1000238100,241579,
106.536,um^2,Surface,364,1000236266,241580,
122.934,um^2,Surface,364,1000190060,241581,
98.0558,um^2,Surface,364,1000190078,241582,
102.797,um^2,Surface,364,1000227641,241583,
154.977,um^2,Surface,364,1000234098,241584,
218.602,um^2,Surface,364,1000236709,241585,
83.8455,um^2,Surface,364,1000190669,241586,
121.501,um^2,Surface,364,1000231680,241587,
87.8934,um^2,Surface,364,1000238506,241588,
54.3433,um^2,Surface,364,1000190102,241589,
112.693,um^2,Surface,364,1000209911,241590,
177.282,um^2,Surface,364,1000225127,241591,
127.785,um^2,Surface,364,1000222876,241592,
41.5423,um^2,Surface,364,1000190094,241593,
156.671,um^2,Surface,364,1000236881,241594,
136.754,um^2,Surface,364,1000226984,241595,
200.557,um^2,Surface,364,1000238601,241596,
118.841,um^2,Surface,364,1000190110,241597,
117.904,um^2,Surface,364,1000227524,241598,
178.578,um^2,Surface,364,1000215621,241599,
341.274,um^2,Surface,364,1000219195,241600,
137.573,um^2,Surface,364,1000190130,241601,
305.425,um^2,Surface,364,1000232895,241602,
115.909,um^2,Surface,364,1000190126,241603,
72.8387,um^2,Surface,364,1000236985,241604,
70.9205,um^2,Surface,364,1000231721,241605,
72.5139,um^2,Surface,364,1000209980,241606,
98.9361,um^2,Surface,365,1000238712,241607,
379.875,um^2,Surface,365,1000241001,241608,
63.8063,um^2,Surface,365,1000190294,241609,
79.097,um^2,Surface,365,1000222142,241610,
82.9214,um^2,Surface,365,1000237825,241611,
151.402,um^2,Surface,365,1000233369,241612,
44.9071,um^2,Surface,365,1000235079,241613,
225.184,um^2,Surface,365,1000225060,241614,
172.958,um^2,Surface,365,1000239987,241615,
80.247,um^2,Surface,365,1000191540,241616,
110.906,um^2,Surface,365,1000221656,241617,
177.708,um^2,Surface,365,1000240621,241618,
138.426,um^2,Surface,365,1000218119,241619,
282.899,um^2,Surface,365,1000238081,241620,
180.27,um^2,Surface,365,1000238078,241621,
86.881,um^2,Surface,365,1000191553,241622,
83.1014,um^2,Surface,365,1000237593,241623,
147.904,um^2,Surface,365,1000229618,241624,
114.022,um^2,Surface,365,1000241266,241625,
217.191,um^2,Surface,365,1000230532,241626,
128.28,um^2,Surface,365,1000223145,241627,
179.739,um^2,Surface,365,1000224498,241628,
165.516,um^2,Surface,365,1000225673,241629,
381.861,um^2,Surface,365,1000234396,241630,
175.523,um^2,Surface,365,1000221385,241631,
125.26,um^2,Surface,365,1000231154,241632,
354.303,um^2,Surface,365,1000240458,241633,
243.411,um^2,Surface,365,1000218970,241634,
73.4833,um^2,Surface,365,1000190082,241635,
102.576,um^2,Surface,365,1000220931,241636,
145.654,um^2,Surface,365,1000236266,241637,
128.1,um^2,Surface,365,1000190060,241638,
80.1617,um^2,Surface,365,1000238100,241639,
211.316,um^2,Surface,365,1000236709,241640,
50.8179,um^2,Surface,365,1000227641,241641,
86.6057,um^2,Surface,365,1000238506,241642,
127.905,um^2,Surface,365,1000190069,241643,
183.993,um^2,Surface,365,1000234098,241644,
117.51,um^2,Surface,365,1000190669,241645,
133.33,um^2,Surface,365,1000231680,241646,
156.875,um^2,Surface,365,1000225127,241647,
84.137,um^2,Surface,365,1000190102,241648,
133.064,um^2,Surface,365,1000209911,241649,
124.906,um^2,Surface,365,1000222876,241650,
122.933,um^2,Surface,365,1000190094,241651,
132.497,um^2,Surface,365,1000236881,241652,
182.095,um^2,Surface,365,1000238601,241653,
57.832,um^2,Surface,365,1000238369,241654,
157.896,um^2,Surface,365,1000226984,241655,
60.8326,um^2,Surface,365,1000190110,241656,
165.649,um^2,Surface,365,1000215621,241657,
138.427,um^2,Surface,365,1000190130,241658,
305.848,um^2,Surface,365,1000232895,241659,
305.041,um^2,Surface,365,1000219195,241660,
82.9941,um^2,Surface,365,1000227524,241661,
84.8522,um^2,Surface,365,1000238527,241662,
25.2017,um^2,Surface,365,1000229968,241663,
72.0688,um^2,Surface,365,1000231721,241664,
102.507,um^2,Surface,365,1000209980,241665,
182.104,um^2,Surface,366,1000239987,241666,
89.5846,um^2,Surface,366,1000238712,241667,
400.227,um^2,Surface,366,1000241001,241668,
60.3832,um^2,Surface,366,1000239343,241669,
33.2093,um^2,Surface,366,1000190294,241670,
151.927,um^2,Surface,366,1000222142,241671,
114.076,um^2,Surface,366,1000237825,241672,
125.406,um^2,Surface,366,1000233369,241673,
57.3506,um^2,Surface,366,1000221656,241674,
237.569,um^2,Surface,366,1000225060,241675,
124.444,um^2,Surface,366,1000218119,241676,
445.707,um^2,Surface,366,1000238081,241677,
171.698,um^2,Surface,366,1000240621,241678,
187.018,um^2,Surface,366,1000238078,241679,
49,um^2,Surface,366,1000237593,241680,
113.726,um^2,Surface,366,1000191553,241681,
109.716,um^2,Surface,366,1000229618,241682,
73.2022,um^2,Surface,366,1000241266,241683,
205.826,um^2,Surface,366,1000230532,241684,
58.7425,um^2,Surface,366,1000195204,241685,
127.919,um^2,Surface,366,1000223145,241686,
168.932,um^2,Surface,366,1000224498,241687,
135.534,um^2,Surface,366,1000225673,241688,
186.856,um^2,Surface,366,1000221385,241689,
299.15,um^2,Surface,366,1000234396,241690,
135.597,um^2,Surface,366,1000231154,241691,
246.895,um^2,Surface,366,1000218970,241692,
340.947,um^2,Surface,366,1000240458,241693,
87.3195,um^2,Surface,366,1000238100,241694,
56.8936,um^2,Surface,366,1000190082,241695,
136.819,um^2,Surface,366,1000190060,241696,
136.138,um^2,Surface,366,1000220931,241697,
77.8916,um^2,Surface,366,1000227641,241698,
114.462,um^2,Surface,366,1000236266,241699,
208.005,um^2,Surface,366,1000236709,241700,
115.808,um^2,Surface,366,1000238506,241701,
100.917,um^2,Surface,366,1000231680,241702,
163.888,um^2,Surface,366,1000234098,241703,
121.752,um^2,Surface,366,1000190102,241704,
67.8321,um^2,Surface,366,1000190669,241705,
151.956,um^2,Surface,366,1000225127,241706,
56.5565,um^2,Surface,366,1000190094,241707,
98.8735,um^2,Surface,366,1000236881,241708,
132.839,um^2,Surface,366,1000222876,241709,
125.469,um^2,Surface,366,1000209911,241710,
54.8495,um^2,Surface,366,1000224541,241711,
75.2656,um^2,Surface,366,1000238369,241712,
137.978,um^2,Surface,366,1000226984,241713,
218.867,um^2,Surface,366,1000238601,241714,
111.053,um^2,Surface,366,1000190110,241715,
