
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.28338,,Surface,323,1000190130,238855,
0.530731,,Surface,323,1000227524,238856,
0.24829,,Surface,323,1000219195,238857,
0.191897,,Surface,323,1000238527,238858,
0.368962,,Surface,323,1000190126,238859,
0.655077,,Surface,323,1000236985,238860,
0.415182,,Surface,323,1000231721,238861,
0.587057,,Surface,323,1000228905,238862,
0.832384,,Surface,323,1000190416,238863,
0.655077,,Surface,323,1000219206,238864,
0.47524,,Surface,323,1000229968,238865,
0.259349,,Surface,323,1000209980,238866,
0.220893,,Surface,324,1000222142,238867,
0.530723,,Surface,324,1000190294,238868,
0.408894,,Surface,324,1000235565,238869,
0.353831,,Surface,324,1000222473,238870,
0.298528,,Surface,324,1000233369,238871,
0.42548,,Surface,324,1000235079,238872,
0.824868,,Surface,324,1000230364,238873,
0.354197,,Surface,324,1000238712,238874,
0.218449,,Surface,324,1000226767,238875,
0.730405,,Surface,324,1000225374,238876,
0.189742,,Surface,324,1000221656,238877,
0.2667,,Surface,324,1000225060,238878,
0.54526,,Surface,324,1000191540,238879,
0.152141,,Surface,324,1000220704,238880,
0.791657,,Surface,324,1000207143,238881,
0.496029,,Surface,324,1000190041,238882,
0.429253,,Surface,324,1000238081,238883,
0.655073,,Surface,324,1000230763,238884,
0.658866,,Surface,324,1000237593,238885,
0.199482,,Surface,324,1000238078,238886,
0.530725,,Surface,324,1000234070,238887,
0.80558,,Surface,324,1000231127,238888,
0.415173,,Surface,324,1000231776,238889,
0.258992,,Surface,324,1000229358,238890,
0.377766,,Surface,324,1000191553,238891,
0.637216,,Surface,324,1000232584,238892,
0.304153,,Surface,324,1000229618,238893,
0.362575,,Surface,324,1000228663,238894,
0.437561,,Surface,324,1000224498,238895,
0.353126,,Surface,324,1000225673,238896,
0.559093,,Surface,324,1000230532,238897,
0.255998,,Surface,324,1000195204,238898,
0.894283,,Surface,324,1000223145,238899,
0.715149,,Surface,324,1000234396,238900,
0.237491,,Surface,324,1000221385,238901,
0.221573,,Surface,324,1000231154,238902,
0.401971,,Surface,324,1000236336,238903,
0.222761,,Surface,324,1000218970,238904,
0.295508,,Surface,324,1000238100,238905,
0.35528,,Surface,324,1000234610,238906,
0.283674,,Surface,324,1000232029,238907,
0.443765,,Surface,324,1000190078,238908,
0.454937,,Surface,324,1000190070,238909,
0.391925,,Surface,324,1000190074,238910,
0.384435,,Surface,324,1000190082,238911,
0.294528,,Surface,324,1000190060,238912,
0.233127,,Surface,324,1000228430,238913,
0.280705,,Surface,324,1000220931,238914,
0.176203,,Surface,324,1000229262,238915,
0.581049,,Surface,324,1000190081,238916,
0.655069,,Surface,324,1000231680,238917,
0.361596,,Surface,324,1000236709,238918,
0.255999,,Surface,324,1000190669,238919,
0.373082,,Surface,324,1000190069,238920,
0.566041,,Surface,324,1000227641,238921,
0.598094,,Surface,324,1000234104,238922,
0.487624,,Surface,324,1000236266,238923,
0.385852,,Surface,324,1000234098,238924,
0.773846,,Surface,324,1000238506,238925,
0.224449,,Surface,324,1000190102,238926,
0.259321,,Surface,324,1000190094,238927,
0.42586,,Surface,324,1000225127,238928,
0.552723,,Surface,324,1000222876,238929,
0.568256,,Surface,324,1000209911,238930,
0.26391,,Surface,324,1000236881,238931,
0.606633,,Surface,324,1000224541,238932,
0.272635,,Surface,324,1000238369,238933,
0.563679,,Surface,324,1000238601,238934,
0.439698,,Surface,324,1000215621,238935,
0.438193,,Surface,324,1000226984,238936,
0.456218,,Surface,324,1000190110,238937,
0.343941,,Surface,324,1000228895,238938,
0.297973,,Surface,324,1000232895,238939,
0.801855,,Surface,324,1000227524,238940,
0.186642,,Surface,324,1000219195,238941,
0.247222,,Surface,324,1000238527,238942,
0.592976,,Surface,324,1000190129,238943,
0.206754,,Surface,324,1000190130,238944,
0.658856,,Surface,324,1000228905,238945,
0.469219,,Surface,324,1000190416,238946,
0.252963,,Surface,324,1000219672,238947,
0.288375,,Surface,324,1000236985,238948,
0.31402,,Surface,324,1000190126,238949,
0.366569,,Surface,324,1000229968,238950,
0.761206,,Surface,324,1000231721,238951,
0.368753,,Surface,324,1000209980,238952,
0.340373,,Surface,325,1000222142,238953,
0.244283,,Surface,325,1000237825,238954,
0.395643,,Surface,325,1000235565,238955,
0.570974,,Surface,325,1000222473,238956,
0.33305,,Surface,325,1000233369,238957,
0.808603,,Surface,325,1000235079,238958,
0.486507,,Surface,325,1000230364,238959,
0.755474,,Surface,325,1000226767,238960,
0.494464,,Surface,325,1000238712,238961,
0.475175,,Surface,325,1000191540,238962,
0.354239,,Surface,325,1000221656,238963,
0.232286,,Surface,325,1000225374,238964,
0.229713,,Surface,325,1000225060,238965,
0.655078,,Surface,325,1000218119,238966,
0.276976,,Surface,325,1000190041,238967,
0.252549,,Surface,325,1000220704,238968,
0.408872,,Surface,325,1000207143,238969,
0.282372,,Surface,325,1000238078,238970,
0.631316,,Surface,325,1000238081,238971,
0.244486,,Surface,325,1000237593,238972,
0.642223,,Surface,325,1000234070,238973,
0.415977,,Surface,325,1000191553,238974,
0.753037,,Surface,325,1000231127,238975,
0.767941,,Surface,325,1000228663,238976,
0.626235,,Surface,325,1000229358,238977,
0.732945,,Surface,325,1000232584,238978,
0.225231,,Surface,325,1000229618,238979,
0.401254,,Surface,325,1000224498,238980,
0.183004,,Surface,325,1000225673,238981,
0.242494,,Surface,325,1000230532,238982,
0.376063,,Surface,325,1000223145,238983,
0.69884,,Surface,325,1000234396,238984,
0.485671,,Surface,325,1000221385,238985,
0.616831,,Surface,325,1000236336,238986,
0.343649,,Surface,325,1000218970,238987,
0.55849,,Surface,325,1000190078,238988,
0.412225,,Surface,325,1000231154,238989,
0.710796,,Surface,325,1000229262,238990,
0.315402,,Surface,325,1000232029,238991,
0.619537,,Surface,325,1000228430,238992,
0.496328,,Surface,325,1000238100,238993,
0.217875,,Surface,325,1000234610,238994,
0.549129,,Surface,325,1000220931,238995,
0.359544,,Surface,325,1000190082,238996,
0.44548,,Surface,325,1000190074,238997,
0.307741,,Surface,325,1000190081,238998,
0.561268,,Surface,325,1000190060,238999,
0.354747,,Surface,325,1000231680,239000,
0.156145,,Surface,325,1000236709,239001,
0.563731,,Surface,325,1000227641,239002,
0.407364,,Surface,325,1000190069,239003,
0.761204,,Surface,325,1000190669,239004,
0.568848,,Surface,325,1000234098,239005,
0.485872,,Surface,325,1000234104,239006,
0.350603,,Surface,325,1000236266,239007,
0.429724,,Surface,325,1000238506,239008,
0.311915,,Surface,325,1000190102,239009,
0.232231,,Surface,325,1000225127,239010,
0.658866,,Surface,325,1000209911,239011,
0.657216,,Surface,325,1000224541,239012,
0.566355,,Surface,325,1000222876,239013,
0.386996,,Surface,325,1000190094,239014,
0.18973,,Surface,325,1000226984,239015,
0.211397,,Surface,325,1000238369,239016,
0.400015,,Surface,325,1000238601,239017,
0.185521,,Surface,325,1000190110,239018,
0.530737,,Surface,325,1000206660,239019,
0.380609,,Surface,325,1000232895,239020,
0.236552,,Surface,325,1000215621,239021,
0.469216,,Surface,325,1000227524,239022,
0.244359,,Surface,325,1000219195,239023,
0.695484,,Surface,325,1000190130,239024,
0.362467,,Surface,325,1000238527,239025,
0.192134,,Surface,325,1000236985,239026,
0.429703,,Surface,325,1000190126,239027,
0.370935,,Surface,325,1000231721,239028,
0.314399,,Surface,325,1000228905,239029,
0.487622,,Surface,325,1000209980,239030,
0.252545,,Surface,325,1000219206,239031,
0.330153,,Surface,325,1000190134,239032,
0.405007,,Surface,325,1000229968,239033,
0.271078,,Surface,326,1000235565,239034,
0.338149,,Surface,326,1000233369,239035,
0.801849,,Surface,326,1000222473,239036,
0.665739,,Surface,326,1000235079,239037,
0.236278,,Surface,326,1000222142,239038,
0.724227,,Surface,326,1000190294,239039,
0.41287,,Surface,326,1000237825,239040,
0.801076,,Surface,326,1000230364,239041,
0.464522,,Surface,326,1000238712,239042,
0.641618,,Surface,326,1000225374,239043,
0.728257,,Surface,326,1000221656,239044,
0.326142,,Surface,326,1000225060,239045,
0.649547,,Surface,326,1000218119,239046,
0.626754,,Surface,326,1000191540,239047,
0.5141,,Surface,326,1000220704,239048,
0.54639,,Surface,326,1000207143,239049,
0.434747,,Surface,326,1000238081,239050,
0.490414,,Surface,326,1000238078,239051,
0.673976,,Surface,326,1000231776,239052,
0.762143,,Surface,326,1000231127,239053,
0.558842,,Surface,326,1000237593,239054,
0.479605,,Surface,326,1000191553,239055,
0.298976,,Surface,326,1000234070,239056,
0.243273,,Surface,326,1000229618,239057,
0.477496,,Surface,326,1000232584,239058,
0.644025,,Surface,326,1000228663,239059,
0.312918,,Surface,326,1000229358,239060,
0.234625,,Surface,326,1000224498,239061,
0.329476,,Surface,326,1000225673,239062,
0.288328,,Surface,326,1000230532,239063,
0.472426,,Surface,326,1000223145,239064,
0.467303,,Surface,326,1000218970,239065,
0.729685,,Surface,326,1000234396,239066,
0.426298,,Surface,326,1000221385,239067,
0.329749,,Surface,326,1000231154,239068,
0.244388,,Surface,326,1000236336,239069,
0.423677,,Surface,326,1000238100,239070,
0.467579,,Surface,326,1000190078,239071,
0.553456,,Surface,326,1000228430,239072,
0.457042,,Surface,326,1000234610,239073,
0.327235,,Surface,326,1000232029,239074,
0.383551,,Surface,326,1000229262,239075,
0.497553,,Surface,326,1000190070,239076,
0.222829,,Surface,326,1000190082,239077,
0.633368,,Surface,326,1000190074,239078,
0.124509,,Surface,326,1000190060,239079,
0.398946,,Surface,326,1000220931,239080,
0.223476,,Surface,326,1000236709,239081,
0.209631,,Surface,326,1000190069,239082,
0.773103,,Surface,326,1000234098,239083,
0.427749,,Surface,326,1000231680,239084,
0.824879,,Surface,326,1000190669,239085,
0.199496,,Surface,326,1000190102,239086,
0.414082,,Surface,326,1000225127,239087,
0.443286,,Surface,326,1000234104,239088,
0.49838,,Surface,326,1000222876,239089,
0.266847,,Surface,326,1000209911,239090,
0.509292,,Surface,326,1000190094,239091,
0.620687,,Surface,326,1000236881,239092,
0.308191,,Surface,326,1000238601,239093,
0.25084,,Surface,326,1000226984,239094,
0.530955,,Surface,326,1000238369,239095,
0.655067,,Surface,326,1000206660,239096,
0.156517,,Surface,326,1000190110,239097,
0.28811,,Surface,326,1000215621,239098,
0.308361,,Surface,326,1000232895,239099,
0.325851,,Surface,326,1000219195,239100,
0.350156,,Surface,326,1000190130,239101,
0.425483,,Surface,326,1000227524,239102,
0.355921,,Surface,326,1000190126,239103,
0.716617,,Surface,326,1000238527,239104,
0.46047,,Surface,326,1000228905,239105,
0.356048,,Surface,326,1000236985,239106,
0.284476,,Surface,326,1000219206,239107,
0.881254,,Surface,326,1000229968,239108,
0.448492,,Surface,327,1000237825,239109,
0.509765,,Surface,327,1000235565,239110,
0.535966,,Surface,327,1000222473,239111,
0.472901,,Surface,327,1000233369,239112,
0.774545,,Surface,327,1000235079,239113,
0.266729,,Surface,327,1000222142,239114,
0.606612,,Surface,327,1000190294,239115,
0.268201,,Surface,327,1000230364,239116,
0.370168,,Surface,327,1000238712,239117,
0.369052,,Surface,327,1000221656,239118,
0.158214,,Surface,327,1000225060,239119,
0.354738,,Surface,327,1000191540,239120,
0.761192,,Surface,327,1000225374,239121,
0.808595,,Surface,327,1000190041,239122,
0.7612,,Surface,327,1000230763,239123,
0.475176,,Surface,327,1000220704,239124,
0.469223,,Surface,327,1000237593,239125,
0.568844,,Surface,327,1000238078,239126,
0.370319,,Surface,327,1000191553,239127,
0.875956,,Surface,327,1000231127,239128,
0.35912,,Surface,327,1000229358,239129,
0.2478,,Surface,327,1000232584,239130,
0.525161,,Surface,327,1000228663,239131,
0.866083,,Surface,327,1000229618,239132,
0.228104,,Surface,327,1000224498,239133,
0.427358,,Surface,327,1000225673,239134,
0.349599,,Surface,327,1000230532,239135,
0.213237,,Surface,327,1000195204,239136,
0.294713,,Surface,327,1000223145,239137,
0.419073,,Surface,327,1000218970,239138,
0.69303,,Surface,327,1000234396,239139,
0.260621,,Surface,327,1000221385,239140,
0.252546,,Surface,327,1000236336,239141,
0.787665,,Surface,327,1000231154,239142,
0.450154,,Surface,327,1000238100,239143,
0.283639,,Surface,327,1000232029,239144,
0.531849,,Surface,327,1000190078,239145,
0.478814,,Surface,327,1000190074,239146,
0.225232,,Surface,327,1000190082,239147,
0.289895,,Surface,327,1000228430,239148,
0.255741,,Surface,327,1000234610,239149,
0.214476,,Surface,327,1000220931,239150,
0.325228,,Surface,327,1000229262,239151,
0.308233,,Surface,327,1000190070,239152,
0.156517,,Surface,327,1000227641,239153,
0.559009,,Surface,327,1000190060,239154,
0.487622,,Surface,327,1000236266,239155,
0.171885,,Surface,327,1000236709,239156,
0.67235,,Surface,327,1000234098,239157,
0.587052,,Surface,327,1000190669,239158,
0.345064,,Surface,327,1000231680,239159,
0.156515,,Surface,327,1000190069,239160,
0.267504,,Surface,327,1000225127,239161,
0.383355,,Surface,327,1000234104,239162,
0.247139,,Surface,327,1000190094,239163,
0.254084,,Surface,327,1000190102,239164,
0.285247,,Surface,327,1000236881,239165,
0.387577,,Surface,327,1000222876,239166,
0.346271,,Surface,327,1000209911,239167,
0.263909,,Surface,327,1000224541,239168,
0.761197,,Surface,327,1000206660,239169,
0.228093,,Surface,327,1000238369,239170,
0.251015,,Surface,327,1000215621,239171,
0.158219,,Surface,327,1000190110,239172,
0.369085,,Surface,327,1000238601,239173,
0.190451,,Surface,327,1000226984,239174,
0.373745,,Surface,327,1000232895,239175,
0.259058,,Surface,327,1000227524,239176,
0.262913,,Surface,327,1000219195,239177,
0.832382,,Surface,327,1000228895,239178,
0.259466,,Surface,327,1000190130,239179,
0.282821,,Surface,327,1000236985,239180,
0.310391,,Surface,327,1000190126,239181,
0.272634,,Surface,327,1000231721,239182,
0.774509,,Surface,327,1000228905,239183,
0.709195,,Surface,327,1000190416,239184,
0.710797,,Surface,327,1000209980,239185,
0.401974,,Surface,327,1000219206,239186,
0.359551,,Surface,327,1000229968,239187,
0.424439,,Surface,328,1000235565,239188,
0.764924,,Surface,328,1000222473,239189,
0.380918,,Surface,328,1000233369,239190,
0.299624,,Surface,328,1000235079,239191,
0.540652,,Surface,328,1000190294,239192,
0.182984,,Surface,328,1000222142,239193,
0.288654,,Surface,328,1000237825,239194,
0.755454,,Surface,328,1000230364,239195,
0.437553,,Surface,328,1000238712,239196,
0.265478,,Surface,328,1000225060,239197,
0.724186,,Surface,328,1000225374,239198,
0.185532,,Surface,328,1000221656,239199,
0.642229,,Surface,328,1000190041,239200,
0.354754,,Surface,328,1000191540,239201,
0.416253,,Surface,328,1000218119,239202,
0.294859,,Surface,328,1000220704,239203,
0.317647,,Surface,328,1000238078,239204,
0.213156,,Surface,328,1000234070,239205,
0.859765,,Surface,328,1000231127,239206,
0.802709,,Surface,328,1000230763,239207,
0.498773,,Surface,328,1000228663,239208,
0.691912,,Surface,328,1000229358,239209,
0.434915,,Surface,328,1000230532,239210,
0.65506,,Surface,328,1000232584,239211,
0.235852,,Surface,328,1000229618,239212,
0.866092,,Surface,328,1000223145,239213,
0.27758,,Surface,328,1000224498,239214,
0.508064,,Surface,328,1000225673,239215,
0.354066,,Surface,328,1000218970,239216,
0.494324,,Surface,328,1000234396,239217,
0.488366,,Surface,328,1000221385,239218,
0.573837,,Surface,328,1000231154,239219,
0.23796,,Surface,328,1000236336,239220,
0.282904,,Surface,328,1000238100,239221,
0.365736,,Surface,328,1000232029,239222,
0.33263,,Surface,328,1000190078,239223,
0.53073,,Surface,328,1000190074,239224,
0.297861,,Surface,328,1000190082,239225,
0.457048,,Surface,328,1000228430,239226,
0.478275,,Surface,328,1000190060,239227,
0.249817,,Surface,328,1000220931,239228,
0.622842,,Surface,328,1000229262,239229,
0.755449,,Surface,328,1000236266,239230,
0.274348,,Surface,328,1000190081,239231,
0.390313,,Surface,328,1000236709,239232,
0.280671,,Surface,328,1000231680,239233,
0.528224,,Surface,328,1000234098,239234,
0.285241,,Surface,328,1000190669,239235,
0.447985,,Surface,328,1000190069,239236,
0.423347,,Surface,328,1000190094,239237,
0.467073,,Surface,328,1000225127,239238,
0.578696,,Surface,328,1000222876,239239,
0.453769,,Surface,328,1000209911,239240,
0.507017,,Surface,328,1000190102,239241,
0.264568,,Surface,328,1000236881,239242,
0.277317,,Surface,328,1000238369,239243,
0.446286,,Surface,328,1000238601,239244,
0.116347,,Surface,328,1000226984,239245,
0.655069,,Surface,328,1000206660,239246,
0.444216,,Surface,328,1000215621,239247,
0.286167,,Surface,328,1000190110,239248,
0.217622,,Surface,328,1000219195,239249,
0.278913,,Surface,328,1000190130,239250,
0.331661,,Surface,328,1000232895,239251,
0.668058,,Surface,328,1000227524,239252,
0.67405,,Surface,328,1000219672,239253,
0.824882,,Surface,328,1000236985,239254,
0.508325,,Surface,328,1000190126,239255,
0.573848,,Surface,328,1000231721,239256,
0.390946,,Surface,328,1000228905,239257,
0.646953,,Surface,328,1000219206,239258,
0.622097,,Surface,328,1000190134,239259,
0.355847,,Surface,328,1000209980,239260,
0.434897,,Surface,329,1000237825,239261,
0.215261,,Surface,329,1000235565,239262,
0.649551,,Surface,329,1000222473,239263,
0.222901,,Surface,329,1000233369,239264,
0.801008,,Surface,329,1000235079,239265,
0.337744,,Surface,329,1000190294,239266,
0.295341,,Surface,329,1000222142,239267,
0.502983,,Surface,329,1000238712,239268,
0.649586,,Surface,329,1000221656,239269,
0.491928,,Surface,329,1000225060,239270,
0.503904,,Surface,329,1000191540,239271,
0.644087,,Surface,329,1000207143,239272,
0.458763,,Surface,329,1000190041,239273,
0.61956,,Surface,329,1000218119,239274,
0.497553,,Surface,329,1000220704,239275,
0.229597,,Surface,329,1000238078,239276,
0.655068,,Surface,329,1000237593,239277,
0.640605,,Surface,329,1000231127,239278,
0.32764,,Surface,329,1000230763,239279,
0.37237,,Surface,329,1000229358,239280,
0.659993,,Surface,329,1000191553,239281,
0.842433,,Surface,329,1000228663,239282,
0.307737,,Surface,329,1000229618,239283,
0.223037,,Surface,329,1000224498,239284,
0.225362,,Surface,329,1000230532,239285,
0.655065,,Surface,329,1000195204,239286,
0.472396,,Surface,329,1000232584,239287,
0.866092,,Surface,329,1000223145,239288,
0.616739,,Surface,329,1000225673,239289,
0.571013,,Surface,329,1000221385,239290,
0.678723,,Surface,329,1000234396,239291,
0.309955,,Surface,329,1000236336,239292,
0.382537,,Surface,329,1000218970,239293,
0.308463,,Surface,329,1000190078,239294,
0.415887,,Surface,329,1000238100,239295,
0.227844,,Surface,329,1000231154,239296,
0.156525,,Surface,329,1000234610,239297,
0.242098,,Surface,329,1000232029,239298,
0.655072,,Surface,329,1000228430,239299,
0.302866,,Surface,329,1000190074,239300,
0.539054,,Surface,329,1000190070,239301,
0.701635,,Surface,329,1000190082,239302,
0.426343,,Surface,329,1000236266,239303,
0.258466,,Surface,329,1000190060,239304,
0.252555,,Surface,329,1000220931,239305,
0.443022,,Surface,329,1000229262,239306,
0.300893,,Surface,329,1000236709,239307,
0.255999,,Surface,329,1000227641,239308,
0.22119,,Surface,329,1000231680,239309,
0.363835,,Surface,329,1000238506,239310,
0.503957,,Surface,329,1000234098,239311,
0.456217,,Surface,329,1000190069,239312,
0.539113,,Surface,329,1000190102,239313,
0.380758,,Surface,329,1000225127,239314,
0.239599,,Surface,329,1000234104,239315,
0.329461,,Surface,329,1000190669,239316,
0.546486,,Surface,329,1000222876,239317,
0.293848,,Surface,329,1000190094,239318,
0.256003,,Surface,329,1000224541,239319,
0.271538,,Surface,329,1000236881,239320,
0.34344,,Surface,329,1000209911,239321,
0.406161,,Surface,329,1000238369,239322,
0.761199,,Surface,329,1000238601,239323,
0.543997,,Surface,329,1000190110,239324,
0.141297,,Surface,329,1000226984,239325,
0.349961,,Surface,329,1000215621,239326,
0.224706,,Surface,329,1000219195,239327,
0.371184,,Surface,329,1000190130,239328,
0.307963,,Surface,329,1000232895,239329,
0.655085,,Surface,329,1000238527,239330,
0.358589,,Surface,329,1000236985,239331,
0.636316,,Surface,329,1000190126,239332,
0.649559,,Surface,329,1000229968,239333,
0.655078,,Surface,329,1000231721,239334,
0.284779,,Surface,329,1000209980,239335,
0.316195,,Surface,329,1000219206,239336,
0.343647,,Surface,330,1000222142,239337,
0.606612,,Surface,330,1000190294,239338,
0.294279,,Surface,330,1000237825,239339,
0.375886,,Surface,330,1000235565,239340,
0.881126,,Surface,330,1000222473,239341,
0.350022,,Surface,330,1000233369,239342,
0.710786,,Surface,330,1000239343,239343,
0.299044,,Surface,330,1000230364,239344,
0.284513,,Surface,330,1000238712,239345,
0.189742,,Surface,330,1000221656,239346,
0.761185,,Surface,330,1000238081,239347,
0.617304,,Surface,330,1000225374,239348,
0.34812,,Surface,330,1000225060,239349,
0.497576,,Surface,330,1000191540,239350,
0.335936,,Surface,330,1000190041,239351,
0.314471,,Surface,330,1000220704,239352,
0.285256,,Surface,330,1000218119,239353,
0.506281,,Surface,330,1000238078,239354,
0.172451,,Surface,330,1000234070,239355,
0.760986,,Surface,330,1000231127,239356,
0.622118,,Surface,330,1000229358,239357,
0.774499,,Surface,330,1000191553,239358,
0.189727,,Surface,330,1000229618,239359,
0.649552,,Surface,330,1000232584,239360,
0.881256,,Surface,330,1000228663,239361,
0.257455,,Surface,330,1000224498,239362,
0.57865,,Surface,330,1000230532,239363,
0.655065,,Surface,330,1000195204,239364,
0.866092,,Surface,330,1000223145,239365,
0.542904,,Surface,330,1000225673,239366,
0.486203,,Surface,330,1000221385,239367,
0.391142,,Surface,330,1000234396,239368,
0.299422,,Surface,330,1000236336,239369,
0.517526,,Surface,330,1000218970,239370,
0.649563,,Surface,330,1000231154,239371,
0.228515,,Surface,330,1000238100,239372,
0.378963,,Surface,330,1000190078,239373,
0.30567,,Surface,330,1000232029,239374,
0.570287,,Surface,330,1000229262,239375,
0.35371,,Surface,330,1000190074,239376,
0.264601,,Surface,330,1000190082,239377,
0.243695,,Surface,330,1000236266,239378,
0.490084,,Surface,330,1000190060,239379,
0.268527,,Surface,330,1000220931,239380,
0.234444,,Surface,330,1000236709,239381,
0.442811,,Surface,330,1000190069,239382,
0.369034,,Surface,330,1000227641,239383,
0.335902,,Surface,330,1000231680,239384,
0.450416,,Surface,330,1000234098,239385,
0.387573,,Surface,330,1000190669,239386,
0.27441,,Surface,330,1000190094,239387,
0.350594,,Surface,330,1000225127,239388,
0.399553,,Surface,330,1000234104,239389,
0.341415,,Surface,330,1000190102,239390,
0.359158,,Surface,330,1000236881,239391,
0.312927,,Surface,330,1000224541,239392,
0.34973,,Surface,330,1000209911,239393,
0.496264,,Surface,330,1000222876,239394,
0.313977,,Surface,330,1000226984,239395,
0.661206,,Surface,330,1000238601,239396,
0.309346,,Surface,330,1000238369,239397,
0.655071,,Surface,330,1000206660,239398,
0.376992,,Surface,330,1000190110,239399,
0.327727,,Surface,330,1000215621,239400,
0.318602,,Surface,330,1000219195,239401,
0.307747,,Surface,330,1000227524,239402,
0.724207,,Surface,330,1000238527,239403,
0.475643,,Surface,330,1000190130,239404,
0.289406,,Surface,330,1000232895,239405,
0.606625,,Surface,330,1000190126,239406,
0.592979,,Surface,330,1000228905,239407,
0.205043,,Surface,330,1000219672,239408,
0.229777,,Surface,330,1000236985,239409,
0.542663,,Surface,330,1000219206,239410,
0.294994,,Surface,330,1000229968,239411,
0.761203,,Surface,330,1000231721,239412,
0.642223,,Surface,330,1000209980,239413,
0.195809,,Surface,331,1000237825,239414,
0.755409,,Surface,331,1000235565,239415,
0.606615,,Surface,331,1000222473,239416,
0.397734,,Surface,331,1000233369,239417,
0.65506,,Surface,331,1000235079,239418,
0.272255,,Surface,331,1000190294,239419,
0.305525,,Surface,331,1000222142,239420,
0.354197,,Surface,331,1000230364,239421,
0.456896,,Surface,331,1000238712,239422,
0.415941,,Surface,331,1000225374,239423,
0.217385,,Surface,331,1000225060,239424,
0.649568,,Surface,331,1000191540,239425,
0.787689,,Surface,331,1000221656,239426,
0.469239,,Surface,331,1000220704,239427,
0.444161,,Surface,331,1000238081,239428,
0.524951,,Surface,331,1000207143,239429,
0.480338,,Surface,331,1000238078,239430,
0.338135,,Surface,331,1000234070,239431,
0.71135,,Surface,331,1000231127,239432,
0.369039,,Surface,331,1000237593,239433,
0.728243,,Surface,331,1000229358,239434,
0.427215,,Surface,331,1000191553,239435,
0.894273,,Surface,331,1000229618,239436,
0.321216,,Surface,331,1000232584,239437,
0.60637,,Surface,331,1000228663,239438,
0.655068,,Surface,331,1000223145,239439,
0.295438,,Surface,331,1000224498,239440,
0.420618,,Surface,331,1000230532,239441,
0.256011,,Surface,331,1000225673,239442,
0.23613,,Surface,331,1000221385,239443,
0.296715,,Surface,331,1000236336,239444,
0.312023,,Surface,331,1000218970,239445,
0.285242,,Surface,331,1000190078,239446,
0.801043,,Surface,331,1000231154,239447,
0.530727,,Surface,331,1000238100,239448,
0.235781,,Surface,331,1000232029,239449,
0.801034,,Surface,331,1000234610,239450,
0.411808,,Surface,331,1000229262,239451,
0.255994,,Surface,331,1000190082,239452,
0.262013,,Surface,331,1000190060,239453,
0.307361,,Surface,331,1000220931,239454,
0.235858,,Surface,331,1000236266,239455,
0.325962,,Surface,331,1000227641,239456,
0.245649,,Surface,331,1000236709,239457,
0.290017,,Surface,331,1000231680,239458,
0.416514,,Surface,331,1000190069,239459,
0.22043,,Surface,331,1000234098,239460,
0.722463,,Surface,331,1000238506,239461,
0.461332,,Surface,331,1000225127,239462,
0.361647,,Surface,331,1000190094,239463,
0.452746,,Surface,331,1000190102,239464,
0.326398,,Surface,331,1000234104,239465,
0.605596,,Surface,331,1000222876,239466,
0.674055,,Surface,331,1000209911,239467,
0.530737,,Surface,331,1000224541,239468,
0.824874,,Surface,331,1000236881,239469,
0.50659,,Surface,331,1000238369,239470,
0.316132,,Surface,331,1000226984,239471,
0.866079,,Surface,331,1000238601,239472,
0.655073,,Surface,331,1000206660,239473,
0.321486,,Surface,331,1000215621,239474,
0.275252,,Surface,331,1000190110,239475,
0.460476,,Surface,331,1000227524,239476,
0.225111,,Surface,331,1000219195,239477,
0.279257,,Surface,331,1000238527,239478,
0.315703,,Surface,331,1000190130,239479,
0.329095,,Surface,331,1000232895,239480,
0.379059,,Surface,331,1000190126,239481,
0.249608,,Surface,331,1000228905,239482,
0.323844,,Surface,331,1000236985,239483,
0.710797,,Surface,331,1000209980,239484,
0.552718,,Surface,331,1000229968,239485,
0.427718,,Surface,331,1000231721,239486,
0.65886,,Surface,331,1000219206,239487,
0.307757,,Surface,332,1000237825,239488,
0.212132,,Surface,332,1000235565,239489,
0.530003,,Surface,332,1000222473,239490,
0.309941,,Surface,332,1000233369,239491,
0.432562,,Surface,332,1000235079,239492,
0.247792,,Surface,332,1000222142,239493,
0.255991,,Surface,332,1000190294,239494,
0.415167,,Surface,332,1000238712,239495,
0.592966,,Surface,332,1000230364,239496,
0.387063,,Surface,332,1000225060,239497,
0.456135,,Surface,332,1000191540,239498,
0.655035,,Surface,332,1000221656,239499,
0.622083,,Surface,332,1000218119,239500,
0.298469,,Surface,332,1000220704,239501,
0.27263,,Surface,332,1000230763,239502,
0.399949,,Surface,332,1000238081,239503,
0.547936,,Surface,332,1000207143,239504,
0.389712,,Surface,332,1000238078,239505,
0.761205,,Surface,332,1000237593,239506,
0.264364,,Surface,332,1000191553,239507,
0.72838,,Surface,332,1000231127,239508,
0.646369,,Surface,332,1000228663,239509,
0.346702,,Surface,332,1000230532,239510,
0.238793,,Surface,332,1000229618,239511,
0.457562,,Surface,332,1000223145,239512,
0.17389,,Surface,332,1000224498,239513,
0.25702,,Surface,332,1000225673,239514,
0.546874,,Surface,332,1000221385,239515,
0.213614,,Surface,332,1000218970,239516,
0.487625,,Surface,332,1000231154,239517,
0.311107,,Surface,332,1000236336,239518,
