
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
3,,Surface,4,Image 1,140,1000191426,215430,
4,,Surface,4,Image 1,140,1000190090,215431,
4,,Surface,4,Image 1,140,1000190104,215432,
7,,Surface,4,Image 1,140,1000190094,215433,
4,,Surface,4,Image 1,140,1000207822,215434,
3,,Surface,4,Image 1,140,1000208400,215435,
1,,Surface,4,Image 1,140,1000196586,215436,
4,,Surface,4,Image 1,140,1000210506,215437,
5,,Surface,4,Image 1,140,1000206660,215438,
3,,Surface,4,Image 1,140,1000202374,215439,
3,,Surface,4,Image 1,140,1000190108,215440,
5,,Surface,4,Image 1,140,1000193832,215441,
3,,Surface,4,Image 1,140,1000195637,215442,
3,,Surface,4,Image 1,140,1000190125,215443,
5,,Surface,4,Image 1,140,1000190115,215444,
5,,Surface,4,Image 1,140,1000190113,215445,
2,,Surface,4,Image 1,140,1000190259,215446,
3,,Surface,4,Image 1,140,1000190110,215447,
4,,Surface,4,Image 1,140,1000191964,215448,
6,,Surface,4,Image 1,140,1000190114,215449,
5,,Surface,4,Image 1,140,1000191975,215450,
3,,Surface,4,Image 1,140,1000190118,215451,
5,,Surface,4,Image 1,140,1000190112,215452,
7,,Surface,4,Image 1,140,1000195291,215453,
6,,Surface,4,Image 1,140,1000206115,215454,
2,,Surface,4,Image 1,140,1000190117,215455,
3,,Surface,4,Image 1,140,1000203158,215456,
4,,Surface,4,Image 1,140,1000190119,215457,
7,,Surface,4,Image 1,140,1000190127,215458,
3,,Surface,4,Image 1,140,1000190120,215459,
4,,Surface,4,Image 1,140,1000190133,215460,
5,,Surface,4,Image 1,140,1000211850,215461,
3,,Surface,4,Image 1,140,1000190128,215462,
7,,Surface,4,Image 1,140,1000190123,215463,
4,,Surface,4,Image 1,140,1000190126,215464,
4,,Surface,4,Image 1,140,1000190131,215465,
3,,Surface,4,Image 1,140,1000204544,215466,
5,,Surface,4,Image 1,140,1000203559,215467,
6,,Surface,4,Image 1,140,1000190130,215468,
2,,Surface,4,Image 1,140,1000190416,215469,
4,,Surface,4,Image 1,140,1000190129,215470,
6,,Surface,4,Image 1,140,1000192658,215471,
10,,Surface,4,Image 1,140,1000190132,215472,
4,,Surface,4,Image 1,140,1000191996,215473,
3,,Surface,4,Image 1,140,1000190135,215474,
2,,Surface,4,Image 1,140,1000190134,215475,
5,,Surface,4,Image 1,140,1000208645,215476,
4,,Surface,4,Image 1,140,1000209980,215477,
2,,Surface,4,Image 1,140,1000190138,215478,
6,,Surface,4,Image 1,140,1000204162,215479,
3,,Surface,4,Image 1,140,1000206712,215480,
5,,Surface,4,Image 1,141,1000194091,215481,
2,,Surface,4,Image 1,141,1000203216,215482,
3,,Surface,4,Image 1,141,1000209987,215483,
5,,Surface,4,Image 1,141,1000207689,215484,
4,,Surface,4,Image 1,141,1000202819,215485,
2,,Surface,4,Image 1,141,1000190294,215486,
3,,Surface,4,Image 1,141,1000213347,215487,
2,,Surface,4,Image 1,141,1000190015,215488,
2,,Surface,4,Image 1,141,1000190011,215489,
8,,Surface,4,Image 1,141,1000203799,215490,
4,,Surface,4,Image 1,141,1000190586,215491,
6,,Surface,4,Image 1,141,1000204778,215492,
5,,Surface,4,Image 1,141,1000190007,215493,
5,,Surface,4,Image 1,141,1000209612,215494,
4,,Surface,4,Image 1,141,1000190009,215495,
5,,Surface,4,Image 1,141,1000214784,215496,
3,,Surface,4,Image 1,141,1000201669,215497,
3,,Surface,4,Image 1,141,1000190590,215498,
5,,Surface,4,Image 1,141,1000190005,215499,
4,,Surface,4,Image 1,141,1000190006,215500,
3,,Surface,4,Image 1,141,1000210577,215501,
6,,Surface,4,Image 1,141,1000190020,215502,
2,,Surface,4,Image 1,141,1000214439,215503,
4,,Surface,4,Image 1,141,1000208840,215504,
3,,Surface,4,Image 1,141,1000207295,215505,
3,,Surface,4,Image 1,141,1000209788,215506,
3,,Surface,4,Image 1,141,1000190159,215507,
9,,Surface,4,Image 1,141,1000191695,215508,
3,,Surface,4,Image 1,141,1000203810,215509,
4,,Surface,4,Image 1,141,1000190019,215510,
2,,Surface,4,Image 1,141,1000190904,215511,
4,,Surface,4,Image 1,141,1000210615,215512,
6,,Surface,4,Image 1,141,1000202265,215513,
8,,Surface,4,Image 1,141,1000212270,215514,
5,,Surface,4,Image 1,141,1000190028,215515,
2,,Surface,4,Image 1,141,1000191540,215516,
3,,Surface,4,Image 1,141,1000214791,215517,
9,,Surface,4,Image 1,141,1000190031,215518,
5,,Surface,4,Image 1,141,1000212466,215519,
4,,Surface,4,Image 1,141,1000190041,215520,
4,,Surface,4,Image 1,141,1000212664,215521,
5,,Surface,4,Image 1,141,1000190029,215522,
6,,Surface,4,Image 1,141,1000190024,215523,
4,,Surface,4,Image 1,141,1000207143,215524,
4,,Surface,4,Image 1,141,1000200911,215525,
4,,Surface,4,Image 1,141,1000205794,215526,
5,,Surface,4,Image 1,141,1000190749,215527,
2,,Surface,4,Image 1,141,1000190022,215528,
2,,Surface,4,Image 1,141,1000202864,215529,
8,,Surface,4,Image 1,141,1000191060,215530,
5,,Surface,4,Image 1,141,1000190049,215531,
4,,Surface,4,Image 1,141,1000191553,215532,
2,,Surface,4,Image 1,141,1000190034,215533,
3,,Surface,4,Image 1,141,1000210210,215534,
4,,Surface,4,Image 1,141,1000199550,215535,
5,,Surface,4,Image 1,141,1000190321,215536,
3,,Surface,4,Image 1,141,1000214999,215537,
2,,Surface,4,Image 1,141,1000190047,215538,
5,,Surface,4,Image 1,141,1000190037,215539,
5,,Surface,4,Image 1,141,1000190036,215540,
6,,Surface,4,Image 1,141,1000190066,215541,
6,,Surface,4,Image 1,141,1000190016,215542,
13,,Surface,4,Image 1,141,1000205449,215543,
6,,Surface,4,Image 1,141,1000190027,215544,
4,,Surface,4,Image 1,141,1000190052,215545,
5,,Surface,4,Image 1,141,1000190035,215546,
2,,Surface,4,Image 1,141,1000203270,215547,
4,,Surface,4,Image 1,141,1000190057,215548,
2,,Surface,4,Image 1,141,1000196486,215549,
8,,Surface,4,Image 1,141,1000195204,215550,
6,,Surface,4,Image 1,141,1000190046,215551,
4,,Surface,4,Image 1,141,1000214841,215552,
3,,Surface,4,Image 1,141,1000190044,215553,
3,,Surface,4,Image 1,141,1000203471,215554,
5,,Surface,4,Image 1,141,1000199172,215555,
3,,Surface,4,Image 1,141,1000190062,215556,
4,,Surface,4,Image 1,141,1000195947,215557,
4,,Surface,4,Image 1,141,1000190195,215558,
4,,Surface,4,Image 1,141,1000200298,215559,
2,,Surface,4,Image 1,141,1000202138,215560,
5,,Surface,4,Image 1,141,1000190060,215561,
2,,Surface,4,Image 1,141,1000213422,215562,
4,,Surface,4,Image 1,141,1000190051,215563,
2,,Surface,4,Image 1,141,1000190064,215564,
4,,Surface,4,Image 1,141,1000190065,215565,
4,,Surface,4,Image 1,141,1000190072,215566,
5,,Surface,4,Image 1,141,1000190333,215567,
5,,Surface,4,Image 1,141,1000196718,215568,
9,,Surface,4,Image 1,141,1000209334,215569,
4,,Surface,4,Image 1,141,1000190082,215570,
4,,Surface,4,Image 1,141,1000190061,215571,
4,,Surface,4,Image 1,141,1000206805,215572,
6,,Surface,4,Image 1,141,1000190077,215573,
7,,Surface,4,Image 1,141,1000207577,215574,
7,,Surface,4,Image 1,141,1000190083,215575,
3,,Surface,4,Image 1,141,1000206443,215576,
8,,Surface,4,Image 1,141,1000190074,215577,
3,,Surface,4,Image 1,141,1000190069,215578,
2,,Surface,4,Image 1,141,1000190067,215579,
4,,Surface,4,Image 1,141,1000190070,215580,
5,,Surface,4,Image 1,141,1000201530,215581,
3,,Surface,4,Image 1,141,1000203528,215582,
4,,Surface,4,Image 1,141,1000190075,215583,
5,,Surface,4,Image 1,141,1000204086,215584,
3,,Surface,4,Image 1,141,1000195584,215585,
4,,Surface,4,Image 1,141,1000190081,215586,
5,,Surface,4,Image 1,141,1000207973,215587,
3,,Surface,4,Image 1,141,1000190071,215588,
4,,Surface,4,Image 1,141,1000207793,215589,
5,,Surface,4,Image 1,141,1000190088,215590,
4,,Surface,4,Image 1,141,1000199013,215591,
4,,Surface,4,Image 1,141,1000198817,215592,
8,,Surface,4,Image 1,141,1000209911,215593,
8,,Surface,4,Image 1,141,1000215594,215594,
7,,Surface,4,Image 1,141,1000207419,215595,
7,,Surface,4,Image 1,141,1000214881,215596,
6,,Surface,4,Image 1,141,1000190669,215597,
7,,Surface,4,Image 1,141,1000190102,215598,
5,,Surface,4,Image 1,141,1000190078,215599,
1,,Surface,4,Image 1,141,1000190076,215600,
8,,Surface,4,Image 1,141,1000190085,215601,
4,,Surface,4,Image 1,141,1000190097,215602,
5,,Surface,4,Image 1,141,1000194200,215603,
4,,Surface,4,Image 1,141,1000190375,215604,
5,,Surface,4,Image 1,141,1000207822,215605,
6,,Surface,4,Image 1,141,1000190086,215606,
3,,Surface,4,Image 1,141,1000208572,215607,
0,,Surface,4,Image 1,141,1000192278,215608,
5,,Surface,4,Image 1,141,1000190091,215609,
3,,Surface,4,Image 1,141,1000190090,215610,
4,,Surface,4,Image 1,141,1000190087,215611,
7,,Surface,4,Image 1,141,1000190094,215612,
6,,Surface,4,Image 1,141,1000210506,215613,
3,,Surface,4,Image 1,141,1000191426,215614,
4,,Surface,4,Image 1,141,1000206660,215615,
4,,Surface,4,Image 1,141,1000196586,215616,
5,,Surface,4,Image 1,141,1000208400,215617,
6,,Surface,4,Image 1,141,1000190125,215618,
10,,Surface,4,Image 1,141,1000190108,215619,
3,,Surface,4,Image 1,141,1000193832,215620,
9,,Surface,4,Image 1,141,1000215621,215621,
20,,Surface,4,Image 1,141,1000195637,215622,
2,,Surface,4,Image 1,141,1000190115,215623,
6,,Surface,4,Image 1,141,1000190113,215624,
3,,Surface,4,Image 1,141,1000202374,215625,
5,,Surface,4,Image 1,141,1000190110,215626,
3,,Surface,4,Image 1,141,1000190259,215627,
5,,Surface,4,Image 1,141,1000191964,215628,
4,,Surface,4,Image 1,141,1000195291,215629,
4,,Surface,4,Image 1,141,1000190114,215630,
4,,Surface,4,Image 1,141,1000191975,215631,
1,,Surface,4,Image 1,141,1000190118,215632,
3,,Surface,4,Image 1,141,1000190112,215633,
3,,Surface,4,Image 1,141,1000190127,215634,
3,,Surface,4,Image 1,141,1000206115,215635,
3,,Surface,4,Image 1,141,1000215636,215636,
7,,Surface,4,Image 1,141,1000190117,215637,
3,,Surface,4,Image 1,141,1000203158,215638,
2,,Surface,4,Image 1,141,1000190133,215639,
4,,Surface,4,Image 1,141,1000190120,215640,
3,,Surface,4,Image 1,141,1000190128,215641,
4,,Surface,4,Image 1,141,1000211850,215642,
7,,Surface,4,Image 1,141,1000190123,215643,
4,,Surface,4,Image 1,141,1000190126,215644,
3,,Surface,4,Image 1,141,1000190131,215645,
4,,Surface,4,Image 1,141,1000204544,215646,
5,,Surface,4,Image 1,141,1000203559,215647,
4,,Surface,4,Image 1,141,1000190130,215648,
3,,Surface,4,Image 1,141,1000190416,215649,
1,,Surface,4,Image 1,141,1000190129,215650,
14,,Surface,4,Image 1,141,1000192658,215651,
5,,Surface,4,Image 1,141,1000204162,215652,
10,,Surface,4,Image 1,141,1000190132,215653,
3,,Surface,4,Image 1,141,1000191996,215654,
1,,Surface,4,Image 1,141,1000190135,215655,
3,,Surface,4,Image 1,141,1000190134,215656,
3,,Surface,4,Image 1,141,1000206712,215657,
3,,Surface,4,Image 1,141,1000190138,215658,
5,,Surface,4,Image 1,141,1000208645,215659,
6,,Surface,4,Image 1,142,1000203810,215660,
4,,Surface,4,Image 1,142,1000210577,215661,
4,,Surface,4,Image 1,142,1000190020,215662,
2,,Surface,4,Image 1,142,1000214439,215663,
5,,Surface,4,Image 1,142,1000208840,215664,
4,,Surface,4,Image 1,142,1000207295,215665,
2,,Surface,4,Image 1,142,1000209788,215666,
6,,Surface,4,Image 1,142,1000194091,215667,
1,,Surface,4,Image 1,142,1000209987,215668,
3,,Surface,4,Image 1,142,1000207689,215669,
2,,Surface,4,Image 1,142,1000203216,215670,
5,,Surface,4,Image 1,142,1000202819,215671,
2,,Surface,4,Image 1,142,1000190294,215672,
3,,Surface,4,Image 1,142,1000213347,215673,
3,,Surface,4,Image 1,142,1000190015,215674,
5,,Surface,4,Image 1,142,1000212064,215675,
6,,Surface,4,Image 1,142,1000190011,215676,
5,,Surface,4,Image 1,142,1000203799,215677,
4,,Surface,4,Image 1,142,1000204778,215678,
4,,Surface,4,Image 1,142,1000190586,215679,
5,,Surface,4,Image 1,142,1000192353,215680,
4,,Surface,4,Image 1,142,1000190007,215681,
3,,Surface,4,Image 1,142,1000190009,215682,
3,,Surface,4,Image 1,142,1000209612,215683,
3,,Surface,4,Image 1,142,1000214784,215684,
5,,Surface,4,Image 1,142,1000201669,215685,
5,,Surface,4,Image 1,142,1000190590,215686,
5,,Surface,4,Image 1,142,1000190005,215687,
2,,Surface,4,Image 1,142,1000190006,215688,
4,,Surface,4,Image 1,142,1000191695,215689,
3,,Surface,4,Image 1,142,1000190159,215690,
2,,Surface,4,Image 1,142,1000190019,215691,
5,,Surface,4,Image 1,142,1000190904,215692,
2,,Surface,4,Image 1,142,1000214791,215693,
4,,Surface,4,Image 1,142,1000210615,215694,
3,,Surface,4,Image 1,142,1000190031,215695,
6,,Surface,4,Image 1,142,1000212270,215696,
4,,Surface,4,Image 1,142,1000191540,215697,
5,,Surface,4,Image 1,142,1000205794,215698,
6,,Surface,4,Image 1,142,1000190028,215699,
4,,Surface,4,Image 1,142,1000212664,215700,
5,,Surface,4,Image 1,142,1000207143,215701,
5,,Surface,4,Image 1,142,1000200911,215702,
4,,Surface,4,Image 1,142,1000190041,215703,
8,,Surface,4,Image 1,142,1000191060,215704,
3,,Surface,4,Image 1,142,1000190034,215705,
2,,Surface,4,Image 1,142,1000190022,215706,
1,,Surface,4,Image 1,142,1000202864,215707,
5,,Surface,4,Image 1,142,1000190049,215708,
4,,Surface,4,Image 1,142,1000190749,215709,
6,,Surface,4,Image 1,142,1000190045,215710,
7,,Surface,4,Image 1,142,1000190321,215711,
4,,Surface,4,Image 1,142,1000203836,215712,
6,,Surface,4,Image 1,142,1000210210,215713,
3,,Surface,4,Image 1,142,1000190024,215714,
4,,Surface,4,Image 1,142,1000191553,215715,
6,,Surface,4,Image 1,142,1000190036,215716,
4,,Surface,4,Image 1,142,1000190037,215717,
3,,Surface,4,Image 1,142,1000199550,215718,
2,,Surface,4,Image 1,142,1000214999,215719,
3,,Surface,4,Image 1,142,1000190047,215720,
5,,Surface,4,Image 1,142,1000190066,215721,
6,,Surface,4,Image 1,142,1000190027,215722,
2,,Surface,4,Image 1,142,1000190035,215723,
5,,Surface,4,Image 1,142,1000190052,215724,
5,,Surface,4,Image 1,142,1000195204,215725,
1,,Surface,4,Image 1,142,1000196486,215726,
7,,Surface,4,Image 1,142,1000190046,215727,
10,,Surface,4,Image 1,142,1000205449,215728,
4,,Surface,4,Image 1,142,1000190016,215729,
3,,Surface,4,Image 1,142,1000214841,215730,
16,,Surface,4,Image 1,142,1000190057,215731,
7,,Surface,4,Image 1,142,1000203270,215732,
2,,Surface,4,Image 1,142,1000190195,215733,
4,,Surface,4,Image 1,142,1000203471,215734,
4,,Surface,4,Image 1,142,1000199172,215735,
3,,Surface,4,Image 1,142,1000190044,215736,
7,,Surface,4,Image 1,142,1000190062,215737,
3,,Surface,4,Image 1,142,1000190051,215738,
4,,Surface,4,Image 1,142,1000195947,215739,
4,,Surface,4,Image 1,142,1000190064,215740,
5,,Surface,4,Image 1,142,1000200298,215741,
4,,Surface,4,Image 1,142,1000190072,215742,
4,,Surface,4,Image 1,142,1000190333,215743,
4,,Surface,4,Image 1,142,1000190060,215744,
4,,Surface,4,Image 1,142,1000213422,215745,
3,,Surface,4,Image 1,142,1000202138,215746,
4,,Surface,4,Image 1,142,1000190061,215747,
3,,Surface,4,Image 1,142,1000190065,215748,
4,,Surface,4,Image 1,142,1000190082,215749,
6,,Surface,4,Image 1,142,1000190077,215750,
7,,Surface,4,Image 1,142,1000196718,215751,
9,,Surface,4,Image 1,142,1000209334,215752,
4,,Surface,4,Image 1,142,1000207577,215753,
5,,Surface,4,Image 1,142,1000190083,215754,
3,,Surface,4,Image 1,142,1000206443,215755,
9,,Surface,4,Image 1,142,1000190074,215756,
4,,Surface,4,Image 1,142,1000201530,215757,
2,,Surface,4,Image 1,142,1000190067,215758,
4,,Surface,4,Image 1,142,1000190069,215759,
4,,Surface,4,Image 1,142,1000206805,215760,
6,,Surface,4,Image 1,142,1000207793,215761,
4,,Surface,4,Image 1,142,1000190081,215762,
4,,Surface,4,Image 1,142,1000190070,215763,
9,,Surface,4,Image 1,142,1000190075,215764,
5,,Surface,4,Image 1,142,1000203528,215765,
6,,Surface,4,Image 1,142,1000190071,215766,
5,,Surface,4,Image 1,142,1000195584,215767,
4,,Surface,4,Image 1,142,1000204086,215768,
3,,Surface,4,Image 1,142,1000207973,215769,
2,,Surface,4,Image 1,142,1000190669,215770,
6,,Surface,4,Image 1,142,1000190088,215771,
5,,Surface,4,Image 1,142,1000199013,215772,
3,,Surface,4,Image 1,142,1000198817,215773,
8,,Surface,4,Image 1,142,1000209911,215774,
3,,Surface,4,Image 1,142,1000194200,215775,
5,,Surface,4,Image 1,142,1000190097,215776,
4,,Surface,4,Image 1,142,1000207419,215777,
4,,Surface,4,Image 1,142,1000215594,215778,
11,,Surface,4,Image 1,142,1000214881,215779,
5,,Surface,4,Image 1,142,1000190078,215780,
6,,Surface,4,Image 1,142,1000190102,215781,
5,,Surface,4,Image 1,142,1000190085,215782,
6,,Surface,4,Image 1,142,1000208572,215783,
3,,Surface,4,Image 1,142,1000190076,215784,
7,,Surface,4,Image 1,142,1000207822,215785,
2,,Surface,4,Image 1,142,1000190104,215786,
3,,Surface,4,Image 1,142,1000190375,215787,
4,,Surface,4,Image 1,142,1000190091,215788,
3,,Surface,4,Image 1,142,1000190086,215789,
2,,Surface,4,Image 1,142,1000192278,215790,
6,,Surface,4,Image 1,142,1000190094,215791,
5,,Surface,4,Image 1,142,1000190090,215792,
6,,Surface,4,Image 1,142,1000190087,215793,
4,,Surface,4,Image 1,142,1000190125,215794,
6,,Surface,4,Image 1,142,1000210506,215795,
6,,Surface,4,Image 1,142,1000208400,215796,
5,,Surface,4,Image 1,142,1000206660,215797,
3,,Surface,4,Image 1,142,1000196586,215798,
4,,Surface,4,Image 1,142,1000202374,215799,
4,,Surface,4,Image 1,142,1000193832,215800,
5,,Surface,4,Image 1,142,1000215621,215801,
4,,Surface,4,Image 1,142,1000190115,215802,
4,,Surface,4,Image 1,142,1000190113,215803,
11,,Surface,4,Image 1,142,1000190108,215804,
4,,Surface,4,Image 1,142,1000190110,215805,
2,,Surface,4,Image 1,142,1000190259,215806,
4,,Surface,4,Image 1,142,1000191964,215807,
3,,Surface,4,Image 1,142,1000191975,215808,
3,,Surface,4,Image 1,142,1000190118,215809,
7,,Surface,4,Image 1,142,1000190114,215810,
2,,Surface,4,Image 1,142,1000195291,215811,
2,,Surface,4,Image 1,142,1000190117,215812,
2,,Surface,4,Image 1,142,1000215636,215813,
3,,Surface,4,Image 1,142,1000203158,215814,
4,,Surface,4,Image 1,142,1000190112,215815,
6,,Surface,4,Image 1,142,1000190120,215816,
2,,Surface,4,Image 1,142,1000190128,215817,
2,,Surface,4,Image 1,142,1000211850,215818,
3,,Surface,4,Image 1,142,1000190123,215819,
5,,Surface,4,Image 1,142,1000190127,215820,
7,,Surface,4,Image 1,142,1000206115,215821,
4,,Surface,4,Image 1,142,1000204544,215822,
5,,Surface,4,Image 1,142,1000203559,215823,
30,,Surface,4,Image 1,142,1000192658,215824,
5,,Surface,4,Image 1,142,1000190126,215825,
3,,Surface,4,Image 1,142,1000190133,215826,
4,,Surface,4,Image 1,142,1000190131,215827,
2,,Surface,4,Image 1,142,1000190134,215828,
3,,Surface,4,Image 1,142,1000190416,215829,
5,,Surface,4,Image 1,142,1000190130,215830,
1,,Surface,4,Image 1,142,1000190129,215831,
6,,Surface,4,Image 1,142,1000204162,215832,
5,,Surface,4,Image 1,142,1000190132,215833,
2,,Surface,4,Image 1,142,1000191996,215834,
3,,Surface,4,Image 1,142,1000190135,215835,
10,,Surface,4,Image 1,142,1000206712,215836,
3,,Surface,4,Image 1,142,1000208645,215837,
4,,Surface,4,Image 1,142,1000190138,215838,
3,,Surface,4,Image 1,143,1000190904,215839,
6,,Surface,4,Image 1,143,1000190020,215840,
3,,Surface,4,Image 1,143,1000210577,215841,
4,,Surface,4,Image 1,143,1000203810,215842,
6,,Surface,4,Image 1,143,1000214439,215843,
2,,Surface,4,Image 1,143,1000208840,215844,
3,,Surface,4,Image 1,143,1000207295,215845,
3,,Surface,4,Image 1,143,1000209788,215846,
8,,Surface,4,Image 1,143,1000194091,215847,
1,,Surface,4,Image 1,143,1000209987,215848,
4,,Surface,4,Image 1,143,1000207689,215849,
4,,Surface,4,Image 1,143,1000202819,215850,
3,,Surface,4,Image 1,143,1000203216,215851,
2,,Surface,4,Image 1,143,1000190294,215852,
4,,Surface,4,Image 1,143,1000190015,215853,
4,,Surface,4,Image 1,143,1000213347,215854,
4,,Surface,4,Image 1,143,1000190284,215855,
3,,Surface,4,Image 1,143,1000190011,215856,
7,,Surface,4,Image 1,143,1000203799,215857,
3,,Surface,4,Image 1,143,1000190586,215858,
7,,Surface,4,Image 1,143,1000204778,215859,
6,,Surface,4,Image 1,143,1000192353,215860,
6,,Surface,4,Image 1,143,1000190007,215861,
4,,Surface,4,Image 1,143,1000209612,215862,
3,,Surface,4,Image 1,143,1000190009,215863,
4,,Surface,4,Image 1,143,1000214784,215864,
6,,Surface,4,Image 1,143,1000201669,215865,
5,,Surface,4,Image 1,143,1000190590,215866,
5,,Surface,4,Image 1,143,1000190005,215867,
3,,Surface,4,Image 1,143,1000190006,215868,
13,,Surface,4,Image 1,143,1000212270,215869,
5,,Surface,4,Image 1,143,1000190159,215870,
5,,Surface,4,Image 1,143,1000190019,215871,
5,,Surface,4,Image 1,143,1000190031,215872,
5,,Surface,4,Image 1,143,1000202265,215873,
4,,Surface,4,Image 1,143,1000210615,215874,
7,,Surface,4,Image 1,143,1000190028,215875,
4,,Surface,4,Image 1,143,1000205794,215876,
2,,Surface,4,Image 1,143,1000191540,215877,
4,,Surface,4,Image 1,143,1000212664,215878,
4,,Surface,4,Image 1,143,1000190041,215879,
5,,Surface,4,Image 1,143,1000200911,215880,
2,,Surface,4,Image 1,143,1000207143,215881,
6,,Surface,4,Image 1,143,1000190049,215882,
8,,Surface,4,Image 1,143,1000191060,215883,
5,,Surface,4,Image 1,143,1000190024,215884,
3,,Surface,4,Image 1,143,1000202864,215885,
2,,Surface,4,Image 1,143,1000203836,215886,
3,,Surface,4,Image 1,143,1000190022,215887,
6,,Surface,4,Image 1,143,1000190045,215888,
5,,Surface,4,Image 1,143,1000190034,215889,
5,,Surface,4,Image 1,143,1000190749,215890,
6,,Surface,4,Image 1,143,1000190321,215891,
3,,Surface,4,Image 1,143,1000190036,215892,
2,,Surface,4,Image 1,143,1000190037,215893,
4,,Surface,4,Image 1,143,1000191553,215894,
4,,Surface,4,Image 1,143,1000210210,215895,
4,,Surface,4,Image 1,143,1000199550,215896,
6,,Surface,4,Image 1,143,1000190027,215897,
3,,Surface,4,Image 1,143,1000190035,215898,
2,,Surface,4,Image 1,143,1000190052,215899,
3,,Surface,4,Image 1,143,1000214999,215900,
4,,Surface,4,Image 1,143,1000190047,215901,
2,,Surface,4,Image 1,143,1000190046,215902,
3,,Surface,4,Image 1,143,1000199172,215903,
5,,Surface,4,Image 1,143,1000190066,215904,
6,,Surface,4,Image 1,143,1000190016,215905,
4,,Surface,4,Image 1,143,1000203270,215906,
5,,Surface,4,Image 1,143,1000190057,215907,
7,,Surface,4,Image 1,143,1000190044,215908,
6,,Surface,4,Image 1,143,1000205449,215909,
2,,Surface,4,Image 1,143,1000196486,215910,
2,,Surface,4,Image 1,143,1000200298,215911,
3,,Surface,4,Image 1,143,1000190195,215912,
3,,Surface,4,Image 1,143,1000203471,215913,
4,,Surface,4,Image 1,143,1000214841,215914,
4,,Surface,4,Image 1,143,1000202138,215915,
4,,Surface,4,Image 1,143,1000190064,215916,
2,,Surface,4,Image 1,143,1000195947,215917,
3,,Surface,4,Image 1,143,1000190051,215918,
4,,Surface,4,Image 1,143,1000190062,215919,
5,,Surface,4,Image 1,143,1000190072,215920,
6,,Surface,4,Image 1,143,1000190060,215921,
5,,Surface,4,Image 1,143,1000190061,215922,
4,,Surface,4,Image 1,143,1000190333,215923,
2,,Surface,4,Image 1,143,1000190065,215924,
11,,Surface,4,Image 1,143,1000209334,215925,
1,,Surface,4,Image 1,143,1000213422,215926,
7,,Surface,4,Image 1,143,1000190082,215927,
7,,Surface,4,Image 1,143,1000190077,215928,
4,,Surface,4,Image 1,143,1000196718,215929,
2,,Surface,4,Image 1,143,1000206805,215930,
3,,Surface,4,Image 1,143,1000190069,215931,
4,,Surface,4,Image 1,143,1000190067,215932,
3,,Surface,4,Image 1,143,1000207577,215933,
3,,Surface,4,Image 1,143,1000190083,215934,
3,,Surface,4,Image 1,143,1000207793,215935,
4,,Surface,4,Image 1,143,1000203528,215936,
3,,Surface,4,Image 1,143,1000190070,215937,
3,,Surface,4,Image 1,143,1000201530,215938,
3,,Surface,4,Image 1,143,1000206443,215939,
5,,Surface,4,Image 1,143,1000190074,215940,
3,,Surface,4,Image 1,143,1000190071,215941,
4,,Surface,4,Image 1,143,1000207973,215942,
2,,Surface,4,Image 1,143,1000190081,215943,
5,,Surface,4,Image 1,143,1000190669,215944,
3,,Surface,4,Image 1,143,1000190088,215945,
6,,Surface,4,Image 1,143,1000195584,215946,
5,,Surface,4,Image 1,143,1000199013,215947,
2,,Surface,4,Image 1,143,1000198817,215948,
7,,Surface,4,Image 1,143,1000209911,215949,
5,,Surface,4,Image 1,143,1000215594,215950,
4,,Surface,4,Image 1,143,1000194200,215951,
6,,Surface,4,Image 1,143,1000207419,215952,
2,,Surface,4,Image 1,143,1000204086,215953,
4,,Surface,4,Image 1,143,1000214881,215954,
4,,Surface,4,Image 1,143,1000190085,215955,
3,,Surface,4,Image 1,143,1000208572,215956,
5,,Surface,4,Image 1,143,1000190076,215957,
3,,Surface,4,Image 1,143,1000190097,215958,
6,,Surface,4,Image 1,143,1000190102,215959,
7,,Surface,4,Image 1,143,1000190375,215960,
6,,Surface,4,Image 1,143,1000190078,215961,
4,,Surface,4,Image 1,143,1000207822,215962,
3,,Surface,4,Image 1,143,1000190086,215963,
4,,Surface,4,Image 1,143,1000192278,215964,
6,,Surface,4,Image 1,143,1000190090,215965,
7,,Surface,4,Image 1,143,1000190094,215966,
6,,Surface,4,Image 1,143,1000190087,215967,
3,,Surface,4,Image 1,143,1000206660,215968,
4,,Surface,4,Image 1,143,1000215621,215969,
4,,Surface,4,Image 1,143,1000210506,215970,
4,,Surface,4,Image 1,143,1000190125,215971,
3,,Surface,4,Image 1,143,1000193832,215972,
3,,Surface,4,Image 1,143,1000196586,215973,
9,,Surface,4,Image 1,143,1000195637,215974,
5,,Surface,4,Image 1,143,1000202374,215975,
4,,Surface,4,Image 1,143,1000208400,215976,
6,,Surface,4,Image 1,143,1000190113,215977,
4,,Surface,4,Image 1,143,1000190108,215978,
6,,Surface,4,Image 1,143,1000190115,215979,
3,,Surface,4,Image 1,143,1000190259,215980,
15,,Surface,4,Image 1,143,1000215981,215981,
5,,Surface,4,Image 1,143,1000191975,215982,
2,,Surface,4,Image 1,143,1000190110,215983,
7,,Surface,4,Image 1,143,1000191964,215984,
8,,Surface,4,Image 1,143,1000190119,215985,
5,,Surface,4,Image 1,143,1000190114,215986,
