
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
315.905,um^3,Surface,396,1000195915,298051,
1260.09,um^3,Surface,396,1000195915,298052,
284.225,um^3,Surface,396,1000195915,298053,
325.15,um^3,Surface,396,1000195915,298054,
482.036,um^3,Surface,396,1000195915,298055,
443.408,um^3,Surface,396,1000195915,298056,
347.516,um^3,Surface,396,1000195915,298057,
1130.83,um^3,Surface,396,1000195915,298058,
534.804,um^3,Surface,396,1000195915,298059,
412.235,um^3,Surface,396,1000195915,298060,
1058.33,um^3,Surface,396,1000195915,298061,
1079.9,um^3,Surface,396,1000195915,298062,
204.48,um^3,Surface,396,1000195915,298063,
263.175,um^3,Surface,396,1000195915,298064,
859.724,um^3,Surface,396,1000195915,298065,
619.911,um^3,Surface,396,1000195915,298066,
1240.45,um^3,Surface,396,1000195915,298067,
90.9609,um^3,Surface,396,1000195915,298068,
167.621,um^3,Surface,396,1000195915,298069,
970.915,um^3,Surface,396,1000195915,298070,
160.59,um^3,Surface,396,1000195915,298071,
152.081,um^3,Surface,396,1000195915,298072,
20338.6,um^3,Surface,396,1000206340,298073,
1269.68,um^3,Surface,396,1000206977,298074,
495.056,um^3,Surface,396,1000206977,298075,
424.623,um^3,Surface,396,1000206977,298076,
399.907,um^3,Surface,396,1000206977,298077,
1873.29,um^3,Surface,396,1000206977,298078,
716.555,um^3,Surface,396,1000209032,298079,
415.84,um^3,Surface,396,1000209032,298080,
919.994,um^3,Surface,396,1000209032,298081,
427.584,um^3,Surface,396,1000209032,298082,
698.731,um^3,Surface,396,1000210450,298083,
1205.65,um^3,Surface,396,1000210450,298084,
782.881,um^3,Surface,396,1000210450,298085,
1929.72,um^3,Surface,396,1000210450,298086,
1089.33,um^3,Surface,396,1000210450,298087,
4023.2,um^3,Surface,396,1000195915,298088,
465.277,um^3,Surface,396,1000195915,298089,
499.925,um^3,Surface,396,1000195915,298090,
128.222,um^3,Surface,396,1000195915,298091,
561.955,um^3,Surface,396,1000195915,298092,
219.258,um^3,Surface,396,1000195915,298093,
10458.8,um^3,Surface,396,1000195915,298094,
745.382,um^3,Surface,396,1000215281,298095,
136.257,um^3,Surface,396,1000215281,298096,
310.603,um^3,Surface,396,1000215281,298097,
118.501,um^3,Surface,396,1000215281,298098,
224.19,um^3,Surface,396,1000215281,298099,
1097.78,um^3,Surface,396,1000215281,298100,
441.412,um^3,Surface,396,1000215281,298101,
2088.27,um^3,Surface,396,1000215281,298102,
440.681,um^3,Surface,396,1000195915,298103,
554.691,um^3,Surface,396,1000215281,298104,
106.268,um^3,Surface,396,1000195915,298105,
108.265,um^3,Surface,396,1000195915,298106,
69.1253,um^3,Surface,396,1000195915,298107,
528.12,um^3,Surface,396,1000195915,298108,
423.705,um^3,Surface,396,1000195915,298109,
2366.73,um^3,Surface,396,1000195915,298110,
1416.55,um^3,Surface,396,1000195915,298111,
91.5164,um^3,Surface,396,1000195915,298112,
430.113,um^3,Surface,396,1000195915,298113,
1377.79,um^3,Surface,396,1000195915,298114,
335.792,um^3,Surface,396,1000195915,298115,
683.309,um^3,Surface,396,1000195915,298116,
611.913,um^3,Surface,396,1000221774,298117,
437.952,um^3,Surface,396,1000221774,298118,
774.23,um^3,Surface,396,1000221774,298119,
200.442,um^3,Surface,396,1000221774,298120,
303.253,um^3,Surface,396,1000221774,298121,
201.263,um^3,Surface,396,1000221774,298122,
309.628,um^3,Surface,396,1000221774,298123,
544.288,um^3,Surface,396,1000221774,298124,
155.897,um^3,Surface,396,1000224278,298125,
124.432,um^3,Surface,396,1000224278,298126,
459.644,um^3,Surface,396,1000224278,298127,
649.498,um^3,Surface,396,1000224278,298128,
459.161,um^3,Surface,396,1000224278,298129,
837.805,um^3,Surface,396,1000224278,298130,
207.09,um^3,Surface,396,1000228125,298131,
79.4038,um^3,Surface,396,1000228125,298132,
544.409,um^3,Surface,396,1000228125,298133,
937.664,um^3,Surface,396,1000228125,298134,
802.159,um^3,Surface,396,1000228125,298135,
433.959,um^3,Surface,396,1000228125,298136,
708.267,um^3,Surface,396,1000228125,298137,
243.009,um^3,Surface,396,1000228125,298138,
312.332,um^3,Surface,396,1000228125,298139,
1928.29,um^3,Surface,396,1000228125,298140,
480.57,um^3,Surface,396,1000228125,298141,
418.693,um^3,Surface,396,1000228125,298142,
1423.59,um^3,Surface,396,1000228125,298143,
767.939,um^3,Surface,396,1000228125,298144,
79.9515,um^3,Surface,396,1000228125,298145,
174.821,um^3,Surface,396,1000228125,298146,
3228.37,um^3,Surface,396,1000228125,298147,
257.432,um^3,Surface,396,1000228125,298148,
1333.63,um^3,Surface,396,1000228125,298149,
458.21,um^3,Surface,396,1000228125,298150,
3818.4,um^3,Surface,396,1000228125,298151,
618.784,um^3,Surface,396,1000228125,298152,
103.892,um^3,Surface,396,1000228125,298153,
221.607,um^3,Surface,396,1000228125,298154,
562.06,um^3,Surface,396,1000235535,298155,
50.0689,um^3,Surface,396,1000235535,298156,
4018.98,um^3,Surface,396,1000235535,298157,
831.432,um^3,Surface,396,1000235535,298158,
2908.38,um^3,Surface,396,1000235535,298159,
154.902,um^3,Surface,396,1000235535,298160,
397.399,um^3,Surface,396,1000228125,298161,
169.066,um^3,Surface,396,1000228125,298162,
2977.6,um^3,Surface,396,1000228125,298163,
303.575,um^3,Surface,396,1000228125,298164,
4395.8,um^3,Surface,396,1000228125,298165,
289.188,um^3,Surface,396,1000228125,298166,
109.129,um^3,Surface,396,1000228125,298167,
230.962,um^3,Surface,396,1000228125,298168,
714.032,um^3,Surface,396,1000228125,298169,
634.077,um^3,Surface,396,1000228125,298170,
63.5781,um^3,Surface,396,1000228125,298171,
1091.79,um^3,Surface,396,1000228125,298172,
5350.94,um^3,Surface,396,1000228125,298173,
782.002,um^3,Surface,396,1000228125,298174,
196.1,um^3,Surface,396,1000228125,298175,
622.669,um^3,Surface,396,1000228125,298176,
460.746,um^3,Surface,396,1000228125,298177,
1699.64,um^3,Surface,396,1000228125,298178,
498.058,um^3,Surface,396,1000235535,298179,
1001.41,um^3,Surface,396,1000244591,298180,
1150.91,um^3,Surface,396,1000244591,298181,
1016.4,um^3,Surface,396,1000245316,298182,
268.933,um^3,Surface,397,1000190301,298183,
929.208,um^3,Surface,397,1000190301,298184,
1317.42,um^3,Surface,397,1000190301,298185,
930.151,um^3,Surface,397,1000190301,298186,
166.034,um^3,Surface,397,1000190301,298187,
94.8239,um^3,Surface,397,1000190301,298188,
93.6101,um^3,Surface,397,1000190301,298189,
6200.11,um^3,Surface,397,1000190301,298190,
6983.7,um^3,Surface,397,1000190301,298191,
830.114,um^3,Surface,397,1000190301,298192,
874.046,um^3,Surface,397,1000190301,298193,
5590.42,um^3,Surface,397,1000190301,298194,
183.152,um^3,Surface,397,1000193132,298195,
1879.78,um^3,Surface,397,1000193132,298196,
94.3729,um^3,Surface,397,1000193132,298197,
852.377,um^3,Surface,397,1000193132,298198,
521.888,um^3,Surface,397,1000193132,298199,
1321.85,um^3,Surface,397,1000193132,298200,
1166.04,um^3,Surface,397,1000193132,298201,
90.8316,um^3,Surface,397,1000193132,298202,
1825.87,um^3,Surface,397,1000193132,298203,
343.463,um^3,Surface,397,1000193132,298204,
1178.21,um^3,Surface,397,1000193132,298205,
746.993,um^3,Surface,397,1000193132,298206,
798.817,um^3,Surface,397,1000193132,298207,
420.314,um^3,Surface,397,1000195915,298208,
2667.66,um^3,Surface,397,1000195915,298209,
905.639,um^3,Surface,397,1000195915,298210,
59.5333,um^3,Surface,397,1000195915,298211,
189.597,um^3,Surface,397,1000195915,298212,
518.694,um^3,Surface,397,1000195915,298213,
782.989,um^3,Surface,397,1000195915,298214,
402.764,um^3,Surface,397,1000195915,298215,
174.025,um^3,Surface,397,1000195915,298216,
156.022,um^3,Surface,397,1000195915,298217,
955.973,um^3,Surface,397,1000195915,298218,
644.149,um^3,Surface,397,1000195915,298219,
1558.31,um^3,Surface,397,1000195915,298220,
251.442,um^3,Surface,397,1000195915,298221,
3542.58,um^3,Surface,397,1000195915,298222,
1726.15,um^3,Surface,397,1000195915,298223,
156.953,um^3,Surface,397,1000195915,298224,
1476.55,um^3,Surface,397,1000195915,298225,
488.281,um^3,Surface,397,1000195915,298226,
146.016,um^3,Surface,397,1000195915,298227,
286.151,um^3,Surface,397,1000195915,298228,
350.202,um^3,Surface,397,1000195915,298229,
139.176,um^3,Surface,397,1000195915,298230,
266.383,um^3,Surface,397,1000195915,298231,
4584.26,um^3,Surface,397,1000195915,298232,
148.837,um^3,Surface,397,1000195915,298233,
1731.76,um^3,Surface,397,1000195915,298234,
768.316,um^3,Surface,397,1000195915,298235,
170.078,um^3,Surface,397,1000195915,298236,
877.011,um^3,Surface,397,1000195915,298237,
493.54,um^3,Surface,397,1000195915,298238,
566.061,um^3,Surface,397,1000195915,298239,
677.071,um^3,Surface,397,1000195915,298240,
206.214,um^3,Surface,397,1000195915,298241,
5089.17,um^3,Surface,397,1000195915,298242,
485.94,um^3,Surface,397,1000195915,298243,
1050.47,um^3,Surface,397,1000195915,298244,
207.691,um^3,Surface,397,1000195915,298245,
270.126,um^3,Surface,397,1000195915,298246,
566.303,um^3,Surface,397,1000195915,298247,
343.801,um^3,Surface,397,1000195915,298248,
642.601,um^3,Surface,397,1000195915,298249,
373.468,um^3,Surface,397,1000195915,298250,
567.948,um^3,Surface,397,1000195915,298251,
763.976,um^3,Surface,397,1000195915,298252,
995.843,um^3,Surface,397,1000195915,298253,
1091.04,um^3,Surface,397,1000195915,298254,
663.387,um^3,Surface,397,1000195915,298255,
158.107,um^3,Surface,397,1000195915,298256,
679.297,um^3,Surface,397,1000195915,298257,
993.594,um^3,Surface,397,1000195915,298258,
441.441,um^3,Surface,397,1000195915,298259,
1210.37,um^3,Surface,397,1000195915,298260,
92.997,um^3,Surface,397,1000195915,298261,
210.459,um^3,Surface,397,1000195915,298262,
193.46,um^3,Surface,397,1000195915,298263,
949.19,um^3,Surface,397,1000195915,298264,
167.11,um^3,Surface,397,1000195915,298265,
20779.8,um^3,Surface,397,1000206340,298266,
1305.05,um^3,Surface,397,1000206977,298267,
451.358,um^3,Surface,397,1000206977,298268,
375.672,um^3,Surface,397,1000206977,298269,
386.399,um^3,Surface,397,1000206977,298270,
1754.06,um^3,Surface,397,1000206977,298271,
713.301,um^3,Surface,397,1000209032,298272,
418.835,um^3,Surface,397,1000209032,298273,
845.415,um^3,Surface,397,1000209032,298274,
434.519,um^3,Surface,397,1000209032,298275,
844.975,um^3,Surface,397,1000210450,298276,
1325.12,um^3,Surface,397,1000210450,298277,
826.204,um^3,Surface,397,1000210450,298278,
1935.63,um^3,Surface,397,1000210450,298279,
1054.09,um^3,Surface,397,1000210450,298280,
3770.04,um^3,Surface,397,1000195915,298281,
531.515,um^3,Surface,397,1000195915,298282,
536.131,um^3,Surface,397,1000195915,298283,
155.647,um^3,Surface,397,1000195915,298284,
708.542,um^3,Surface,397,1000195915,298285,
252.448,um^3,Surface,397,1000195915,298286,
10341.4,um^3,Surface,397,1000195915,298287,
169.681,um^3,Surface,397,1000215281,298288,
128.292,um^3,Surface,397,1000215281,298289,
809.486,um^3,Surface,397,1000215281,298290,
280.903,um^3,Surface,397,1000215281,298291,
139.619,um^3,Surface,397,1000215281,298292,
249.226,um^3,Surface,397,1000215281,298293,
1091.06,um^3,Surface,397,1000215281,298294,
395.112,um^3,Surface,397,1000215281,298295,
1681.99,um^3,Surface,397,1000215281,298296,
441.091,um^3,Surface,397,1000195915,298297,
564.027,um^3,Surface,397,1000215281,298298,
101.712,um^3,Surface,397,1000195915,298299,
106.497,um^3,Surface,397,1000195915,298300,
88.9342,um^3,Surface,397,1000195915,298301,
1072.5,um^3,Surface,397,1000195915,298302,
508.104,um^3,Surface,397,1000195915,298303,
975.205,um^3,Surface,397,1000195915,298304,
1810.2,um^3,Surface,397,1000195915,298305,
307.761,um^3,Surface,397,1000195915,298306,
425.854,um^3,Surface,397,1000195915,298307,
1208.3,um^3,Surface,397,1000195915,298308,
255.223,um^3,Surface,397,1000195915,298309,
546.345,um^3,Surface,397,1000195915,298310,
659.949,um^3,Surface,397,1000221774,298311,
479.641,um^3,Surface,397,1000221774,298312,
870.841,um^3,Surface,397,1000221774,298313,
408.01,um^3,Surface,397,1000221774,298314,
113.412,um^3,Surface,397,1000221774,298315,
151.071,um^3,Surface,397,1000221774,298316,
236.287,um^3,Surface,397,1000221774,298317,
561.225,um^3,Surface,397,1000221774,298318,
381.8,um^3,Surface,397,1000224278,298319,
365.455,um^3,Surface,397,1000224278,298320,
993.257,um^3,Surface,397,1000224278,298321,
328.13,um^3,Surface,397,1000224278,298322,
237.442,um^3,Surface,397,1000224278,298323,
289.528,um^3,Surface,397,1000224278,298324,
611.931,um^3,Surface,397,1000224278,298325,
116.883,um^3,Surface,397,1000228125,298326,
892.423,um^3,Surface,397,1000228125,298327,
573.65,um^3,Surface,397,1000228125,298328,
848.481,um^3,Surface,397,1000228125,298329,
512.484,um^3,Surface,397,1000228125,298330,
818.351,um^3,Surface,397,1000228125,298331,
194.561,um^3,Surface,397,1000228125,298332,
221.851,um^3,Surface,397,1000228125,298333,
293.506,um^3,Surface,397,1000228125,298334,
1802.08,um^3,Surface,397,1000228125,298335,
512.099,um^3,Surface,397,1000228125,298336,
622.075,um^3,Surface,397,1000228125,298337,
1412.92,um^3,Surface,397,1000228125,298338,
772.358,um^3,Surface,397,1000228125,298339,
152.296,um^3,Surface,397,1000228125,298340,
178.42,um^3,Surface,397,1000228125,298341,
3304.47,um^3,Surface,397,1000228125,298342,
148.069,um^3,Surface,397,1000228125,298343,
2021.56,um^3,Surface,397,1000228125,298344,
58.8386,um^3,Surface,397,1000228125,298345,
1195.56,um^3,Surface,397,1000228125,298346,
618.125,um^3,Surface,397,1000228125,298347,
1654.45,um^3,Surface,397,1000228125,298348,
844.676,um^3,Surface,397,1000228125,298349,
504.407,um^3,Surface,397,1000235535,298350,
4307.64,um^3,Surface,397,1000235535,298351,
998.98,um^3,Surface,397,1000235535,298352,
2869.68,um^3,Surface,397,1000235535,298353,
164.719,um^3,Surface,397,1000235535,298354,
241.767,um^3,Surface,397,1000228125,298355,
160.43,um^3,Surface,397,1000228125,298356,
2902.93,um^3,Surface,397,1000228125,298357,
268.33,um^3,Surface,397,1000228125,298358,
3931.57,um^3,Surface,397,1000228125,298359,
408.785,um^3,Surface,397,1000228125,298360,
260.281,um^3,Surface,397,1000228125,298361,
680.689,um^3,Surface,397,1000228125,298362,
787.409,um^3,Surface,397,1000228125,298363,
73.8644,um^3,Surface,397,1000228125,298364,
993.185,um^3,Surface,397,1000228125,298365,
5705.84,um^3,Surface,397,1000228125,298366,
765.033,um^3,Surface,397,1000228125,298367,
172.798,um^3,Surface,397,1000228125,298368,
731.891,um^3,Surface,397,1000228125,298369,
2242.91,um^3,Surface,397,1000228125,298370,
467.448,um^3,Surface,397,1000235535,298371,
1100.96,um^3,Surface,397,1000244591,298372,
1128.83,um^3,Surface,397,1000244591,298373,
1018.96,um^3,Surface,397,1000245316,298374,
240.833,um^3,Surface,398,1000190301,298375,
794.589,um^3,Surface,398,1000190301,298376,
1235.41,um^3,Surface,398,1000190301,298377,
782.028,um^3,Surface,398,1000190301,298378,
125.929,um^3,Surface,398,1000190301,298379,
175.028,um^3,Surface,398,1000190301,298380,
6153.59,um^3,Surface,398,1000190301,298381,
7044.42,um^3,Surface,398,1000190301,298382,
3396.7,um^3,Surface,398,1000190301,298383,
888.707,um^3,Surface,398,1000190301,298384,
791.717,um^3,Surface,398,1000190301,298385,
1559.55,um^3,Surface,398,1000190301,298386,
181.277,um^3,Surface,398,1000193132,298387,
112.979,um^3,Surface,398,1000193132,298388,
1708.19,um^3,Surface,398,1000193132,298389,
104.864,um^3,Surface,398,1000193132,298390,
717.575,um^3,Surface,398,1000193132,298391,
519.938,um^3,Surface,398,1000193132,298392,
240.287,um^3,Surface,398,1000193132,298393,
1620.16,um^3,Surface,398,1000193132,298394,
865.496,um^3,Surface,398,1000193132,298395,
50.3817,um^3,Surface,398,1000193132,298396,
1940.54,um^3,Surface,398,1000193132,298397,
334.99,um^3,Surface,398,1000193132,298398,
1036.77,um^3,Surface,398,1000193132,298399,
519.364,um^3,Surface,398,1000193132,298400,
727.011,um^3,Surface,398,1000193132,298401,
364.375,um^3,Surface,398,1000195915,298402,
2616.3,um^3,Surface,398,1000195915,298403,
1037.31,um^3,Surface,398,1000195915,298404,
273.156,um^3,Surface,398,1000195915,298405,
512.945,um^3,Surface,398,1000195915,298406,
821.023,um^3,Surface,398,1000195915,298407,
513.57,um^3,Surface,398,1000195915,298408,
149.51,um^3,Surface,398,1000195915,298409,
1249.3,um^3,Surface,398,1000195915,298410,
474.722,um^3,Surface,398,1000195915,298411,
1744.07,um^3,Surface,398,1000195915,298412,
3498.14,um^3,Surface,398,1000195915,298413,
103.431,um^3,Surface,398,1000195915,298414,
1633.65,um^3,Surface,398,1000195915,298415,
123.7,um^3,Surface,398,1000195915,298416,
1433.13,um^3,Surface,398,1000195915,298417,
1016.63,um^3,Surface,398,1000195915,298418,
389.594,um^3,Surface,398,1000195915,298419,
4223.23,um^3,Surface,398,1000195915,298420,
148.935,um^3,Surface,398,1000195915,298421,
1765.12,um^3,Surface,398,1000195915,298422,
713.638,um^3,Surface,398,1000195915,298423,
183.277,um^3,Surface,398,1000195915,298424,
370.318,um^3,Surface,398,1000195915,298425,
670.664,um^3,Surface,398,1000195915,298426,
3535,um^3,Surface,398,1000195915,298427,
866.004,um^3,Surface,398,1000195915,298428,
549.823,um^3,Surface,398,1000195915,298429,
237.669,um^3,Surface,398,1000195915,298430,
1186.98,um^3,Surface,398,1000195915,298431,
149.818,um^3,Surface,398,1000195915,298432,
321.189,um^3,Surface,398,1000195915,298433,
519.891,um^3,Surface,398,1000195915,298434,
421.706,um^3,Surface,398,1000195915,298435,
385.056,um^3,Surface,398,1000195915,298436,
649.126,um^3,Surface,398,1000195915,298437,
557.687,um^3,Surface,398,1000195915,298438,
459.511,um^3,Surface,398,1000195915,298439,
1378.74,um^3,Surface,398,1000195915,298440,
1240.82,um^3,Surface,398,1000195915,298441,
1038.58,um^3,Surface,398,1000195915,298442,
405.675,um^3,Surface,398,1000195915,298443,
380.342,um^3,Surface,398,1000195915,298444,
414.832,um^3,Surface,398,1000195915,298445,
408.841,um^3,Surface,398,1000195915,298446,
1215.38,um^3,Surface,398,1000195915,298447,
715.636,um^3,Surface,398,1000195915,298448,
93.9878,um^3,Surface,398,1000195915,298449,
139.074,um^3,Surface,398,1000195915,298450,
885.321,um^3,Surface,398,1000195915,298451,
210.739,um^3,Surface,398,1000195915,298452,
203.847,um^3,Surface,398,1000195915,298453,
20751.1,um^3,Surface,398,1000206340,298454,
1307.74,um^3,Surface,398,1000206977,298455,
467.164,um^3,Surface,398,1000206977,298456,
438.508,um^3,Surface,398,1000206977,298457,
230.389,um^3,Surface,398,1000206977,298458,
1769.38,um^3,Surface,398,1000206977,298459,
760.138,um^3,Surface,398,1000209032,298460,
436.382,um^3,Surface,398,1000209032,298461,
807.027,um^3,Surface,398,1000209032,298462,
490.429,um^3,Surface,398,1000209032,298463,
776.412,um^3,Surface,398,1000210450,298464,
1331.15,um^3,Surface,398,1000210450,298465,
749.013,um^3,Surface,398,1000210450,298466,
1927.69,um^3,Surface,398,1000210450,298467,
1039.17,um^3,Surface,398,1000210450,298468,
3774.81,um^3,Surface,398,1000195915,298469,
284.876,um^3,Surface,398,1000195915,298470,
672.901,um^3,Surface,398,1000195915,298471,
119.537,um^3,Surface,398,1000195915,298472,
532.063,um^3,Surface,398,1000195915,298473,
3728.47,um^3,Surface,398,1000195915,298474,
6809.26,um^3,Surface,398,1000195915,298475,
107.43,um^3,Surface,398,1000215281,298476,
784.989,um^3,Surface,398,1000215281,298477,
318.432,um^3,Surface,398,1000215281,298478,
136.096,um^3,Surface,398,1000215281,298479,
259.691,um^3,Surface,398,1000215281,298480,
1030.37,um^3,Surface,398,1000215281,298481,
434.878,um^3,Surface,398,1000215281,298482,
1763.07,um^3,Surface,398,1000215281,298483,
470.634,um^3,Surface,398,1000195915,298484,
388.597,um^3,Surface,398,1000215281,298485,
112.201,um^3,Surface,398,1000195915,298486,
1078.97,um^3,Surface,398,1000195915,298487,
534.812,um^3,Surface,398,1000195915,298488,
885.198,um^3,Surface,398,1000195915,298489,
393.01,um^3,Surface,398,1000195915,298490,
981.952,um^3,Surface,398,1000195915,298491,
48.1414,um^3,Surface,398,1000195915,298492,
139.944,um^3,Surface,398,1000195915,298493,
395.005,um^3,Surface,398,1000195915,298494,
1335.53,um^3,Surface,398,1000195915,298495,
271.973,um^3,Surface,398,1000195915,298496,
530.371,um^3,Surface,398,1000195915,298497,
514.754,um^3,Surface,398,1000221774,298498,
428.345,um^3,Surface,398,1000221774,298499,
909.904,um^3,Surface,398,1000221774,298500,
371.223,um^3,Surface,398,1000221774,298501,
101.742,um^3,Surface,398,1000221774,298502,
253.238,um^3,Surface,398,1000221774,298503,
370.058,um^3,Surface,398,1000221774,298504,
527.159,um^3,Surface,398,1000224278,298505,
354.411,um^3,Surface,398,1000224278,298506,
1110.24,um^3,Surface,398,1000224278,298507,
254.153,um^3,Surface,398,1000224278,298508,
283.5,um^3,Surface,398,1000224278,298509,
313.473,um^3,Surface,398,1000224278,298510,
571.19,um^3,Surface,398,1000224278,298511,
141.46,um^3,Surface,398,1000228125,298512,
1420.92,um^3,Surface,398,1000228125,298513,
444.199,um^3,Surface,398,1000228125,298514,
884.586,um^3,Surface,398,1000228125,298515,
189.967,um^3,Surface,398,1000228125,298516,
200.792,um^3,Surface,398,1000228125,298517,
345.74,um^3,Surface,398,1000228125,298518,
1756.01,um^3,Surface,398,1000228125,298519,
1490.8,um^3,Surface,398,1000228125,298520,
415.84,um^3,Surface,398,1000228125,298521,
1427.54,um^3,Surface,398,1000228125,298522,
728.066,um^3,Surface,398,1000228125,298523,
131.728,um^3,Surface,398,1000228125,298524,
150.215,um^3,Surface,398,1000228125,298525,
3027.98,um^3,Surface,398,1000228125,298526,
181.035,um^3,Surface,398,1000228125,298527,
1927.7,um^3,Surface,398,1000228125,298528,
1216.52,um^3,Surface,398,1000228125,298529,
967.129,um^3,Surface,398,1000228125,298530,
1789.29,um^3,Surface,398,1000228125,298531,
920.278,um^3,Surface,398,1000228125,298532,
418.871,um^3,Surface,398,1000235535,298533,
4327.72,um^3,Surface,398,1000235535,298534,
949.449,um^3,Surface,398,1000235535,298535,
2873.6,um^3,Surface,398,1000235535,298536,
114.909,um^3,Surface,398,1000235535,298537,
264.254,um^3,Surface,398,1000228125,298538,
141.141,um^3,Surface,398,1000228125,298539,
2969.39,um^3,Surface,398,1000228125,298540,
522.69,um^3,Surface,398,1000228125,298541,
3897.48,um^3,Surface,398,1000228125,298542,
787.008,um^3,Surface,398,1000228125,298543,
401.832,um^3,Surface,398,1000228125,298544,
244.965,um^3,Surface,398,1000228125,298545,
813.196,um^3,Surface,398,1000228125,298546,
833.13,um^3,Surface,398,1000228125,298547,
70.9796,um^3,Surface,398,1000228125,298548,
1129.89,um^3,Surface,398,1000228125,298549,
5791.46,um^3,Surface,398,1000228125,298550,
800.172,um^3,Surface,398,1000228125,298551,
173.999,um^3,Surface,398,1000228125,298552,
669.898,um^3,Surface,398,1000228125,298553,
473.333,um^3,Surface,398,1000228125,298554,
663.857,um^3,Surface,398,1000228125,298555,
449.462,um^3,Surface,398,1000235535,298556,
969.243,um^3,Surface,398,1000244591,298557,
1150.59,um^3,Surface,398,1000244591,298558,
961.904,um^3,Surface,398,1000245316,298559,
79.2517,um^3,Surface,399,1000190301,298560,
804.764,um^3,Surface,399,1000190301,298561,
1182.9,um^3,Surface,399,1000190301,298562,
821.009,um^3,Surface,399,1000190301,298563,
351.789,um^3,Surface,399,1000190301,298564,
5962.2,um^3,Surface,399,1000190301,298565,
6568.51,um^3,Surface,399,1000190301,298566,
3099.87,um^3,Surface,399,1000190301,298567,
817.161,um^3,Surface,399,1000190301,298568,
561.779,um^3,Surface,399,1000190301,298569,
1133.38,um^3,Surface,399,1000190301,298570,
931.098,um^3,Surface,399,1000190301,298571,
181.591,um^3,Surface,399,1000193132,298572,
1683.31,um^3,Surface,399,1000193132,298573,
855.45,um^3,Surface,399,1000193132,298574,
98.3813,um^3,Surface,399,1000193132,298575,
556.779,um^3,Surface,399,1000193132,298576,
211.793,um^3,Surface,399,1000193132,298577,
1453.24,um^3,Surface,399,1000193132,298578,
1277.01,um^3,Surface,399,1000193132,298579,
115.202,um^3,Surface,399,1000193132,298580,
1930.48,um^3,Surface,399,1000193132,298581,
302.413,um^3,Surface,399,1000193132,298582,
1227.13,um^3,Surface,399,1000193132,298583,
464.145,um^3,Surface,399,1000193132,298584,
758.107,um^3,Surface,399,1000193132,298585,
372.813,um^3,Surface,399,1000195915,298586,
2495.16,um^3,Surface,399,1000195915,298587,
840.692,um^3,Surface,399,1000195915,298588,
249.438,um^3,Surface,399,1000195915,298589,
54.8213,um^3,Surface,399,1000195915,298590,
500.537,um^3,Surface,399,1000195915,298591,
129.91,um^3,Surface,399,1000195915,298592,
634.264,um^3,Surface,399,1000195915,298593,
455.862,um^3,Surface,399,1000195915,298594,
106.794,um^3,Surface,399,1000195915,298595,
173.132,um^3,Surface,399,1000195915,298596,
1520.25,um^3,Surface,399,1000195915,298597,
947.292,um^3,Surface,399,1000195915,298598,
280.457,um^3,Surface,399,1000195915,298599,
2117.59,um^3,Surface,399,1000195915,298600,
1937.84,um^3,Surface,399,1000195915,298601,
1412.79,um^3,Surface,399,1000195915,298602,
1163.1,um^3,Surface,399,1000195915,298603,
131.516,um^3,Surface,399,1000195915,298604,
1248.93,um^3,Surface,399,1000195915,298605,
1018.2,um^3,Surface,399,1000195915,298606,
285.794,um^3,Surface,399,1000195915,298607,
58.7954,um^3,Surface,399,1000195915,298608,
110.127,um^3,Surface,399,1000195915,298609,
3080.01,um^3,Surface,399,1000195915,298610,
1753.61,um^3,Surface,399,1000195915,298611,
700.032,um^3,Surface,399,1000195915,298612,
152.679,um^3,Surface,399,1000195915,298613,
122.792,um^3,Surface,399,1000195915,298614,
296.191,um^3,Surface,399,1000195915,298615,
611.364,um^3,Surface,399,1000195915,298616,
3974.17,um^3,Surface,399,1000195915,298617,
836.837,um^3,Surface,399,1000195915,298618,
462.8,um^3,Surface,399,1000195915,298619,
1021.29,um^3,Surface,399,1000195915,298620,
566.053,um^3,Surface,399,1000195915,298621,
291.582,um^3,Surface,399,1000195915,298622,
86.6177,um^3,Surface,399,1000195915,298623,
344.327,um^3,Surface,399,1000195915,298624,
506.532,um^3,Surface,399,1000195915,298625,
467.943,um^3,Surface,399,1000195915,298626,
410.03,um^3,Surface,399,1000195915,298627,
588.502,um^3,Surface,399,1000195915,298628,
434.046,um^3,Surface,399,1000195915,298629,
458.475,um^3,Surface,399,1000195915,298630,
1090.42,um^3,Surface,399,1000195915,298631,
1082.15,um^3,Surface,399,1000195915,298632,
655.308,um^3,Surface,399,1000195915,298633,
1016.48,um^3,Surface,399,1000195915,298634,
1182.9,um^3,Surface,399,1000195915,298635,
662.113,um^3,Surface,399,1000195915,298636,
339.287,um^3,Surface,399,1000195915,298637,
107.495,um^3,Surface,399,1000195915,298638,
191.248,um^3,Surface,399,1000195915,298639,
120.037,um^3,Surface,399,1000195915,298640,
957.643,um^3,Surface,399,1000195915,298641,
173.802,um^3,Surface,399,1000195915,298642,
20652,um^3,Surface,399,1000206340,298643,
1297.31,um^3,Surface,399,1000206977,298644,
402.483,um^3,Surface,399,1000206977,298645,
460.637,um^3,Surface,399,1000206977,298646,
217.007,um^3,Surface,399,1000206977,298647,
1829.59,um^3,Surface,399,1000206977,298648,
739.492,um^3,Surface,399,1000209032,298649,
