
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
924.838,um^2,Surface,334,1000235535,286499,
276.146,um^2,Surface,334,1000235535,286500,
305.159,um^2,Surface,334,1000235535,286501,
462.405,um^2,Surface,334,1000235535,286502,
155.994,um^2,Surface,334,1000235535,286503,
487.879,um^2,Surface,334,1000228125,286504,
586.087,um^2,Surface,334,1000228125,286505,
1011.28,um^2,Surface,334,1000228125,286506,
283.39,um^2,Surface,334,1000228125,286507,
577.649,um^2,Surface,334,1000228125,286508,
221.9,um^2,Surface,334,1000228125,286509,
427.374,um^2,Surface,334,1000228125,286510,
514.152,um^2,Surface,334,1000228125,286511,
4352.32,um^2,Surface,334,1000228125,286512,
209.017,um^2,Surface,334,1000228125,286513,
230.575,um^2,Surface,334,1000228125,286514,
638.782,um^2,Surface,334,1000228125,286515,
693.885,um^2,Surface,334,1000228125,286516,
1839.2,um^2,Surface,334,1000228125,286517,
277.21,um^2,Surface,334,1000228125,286518,
940.967,um^2,Surface,334,1000228125,286519,
179.021,um^2,Surface,334,1000235535,286520,
559.468,um^2,Surface,334,1000244591,286521,
258.729,um^2,Surface,334,1000244591,286522,
626.139,um^2,Surface,334,1000244591,286523,
319.598,um^2,Surface,334,1000245316,286524,
385.991,um^2,Surface,335,1000190301,286525,
616.907,um^2,Surface,335,1000190301,286526,
905.213,um^2,Surface,335,1000190301,286527,
1247.22,um^2,Surface,335,1000190301,286528,
290.683,um^2,Surface,335,1000190301,286529,
560.643,um^2,Surface,335,1000190301,286530,
371.512,um^2,Surface,335,1000190301,286531,
2702.62,um^2,Surface,335,1000190301,286532,
758.824,um^2,Surface,335,1000190301,286533,
3712.95,um^2,Surface,335,1000190301,286534,
340.865,um^2,Surface,335,1000190301,286535,
203.682,um^2,Surface,335,1000190301,286536,
1144.93,um^2,Surface,335,1000190301,286537,
495.479,um^2,Surface,335,1000190301,286538,
2351.99,um^2,Surface,335,1000190301,286539,
97.1987,um^2,Surface,335,1000193132,286540,
301.237,um^2,Surface,335,1000193132,286541,
1424.55,um^2,Surface,335,1000193132,286542,
158.876,um^2,Surface,335,1000193132,286543,
257.634,um^2,Surface,335,1000193132,286544,
4694.22,um^2,Surface,335,1000193132,286545,
229.527,um^2,Surface,335,1000193132,286546,
527.828,um^2,Surface,335,1000193132,286547,
99.9125,um^2,Surface,335,1000193132,286548,
152.954,um^2,Surface,335,1000193132,286549,
1194.17,um^2,Surface,335,1000193132,286550,
729.184,um^2,Surface,335,1000193132,286551,
334.841,um^2,Surface,335,1000193132,286552,
250.19,um^2,Surface,335,1000195915,286553,
248.067,um^2,Surface,335,1000195915,286554,
199.788,um^2,Surface,335,1000195915,286555,
203.613,um^2,Surface,335,1000195915,286556,
283.463,um^2,Surface,335,1000195915,286557,
916.793,um^2,Surface,335,1000195915,286558,
144.374,um^2,Surface,335,1000195915,286559,
249.835,um^2,Surface,335,1000195915,286560,
473.015,um^2,Surface,335,1000195915,286561,
239.039,um^2,Surface,335,1000195915,286562,
392.661,um^2,Surface,335,1000195915,286563,
195.323,um^2,Surface,335,1000195915,286564,
613.131,um^2,Surface,335,1000195915,286565,
7808.67,um^2,Surface,335,1000195915,286566,
9553.9,um^2,Surface,335,1000195915,286567,
90.2552,um^2,Surface,335,1000195915,286568,
268.429,um^2,Surface,335,1000195915,286569,
122.843,um^2,Surface,335,1000195915,286570,
401.449,um^2,Surface,335,1000195915,286571,
139.321,um^2,Surface,335,1000195915,286572,
1034.74,um^2,Surface,335,1000195915,286573,
471.136,um^2,Surface,335,1000195915,286574,
304.544,um^2,Surface,335,1000195915,286575,
435.491,um^2,Surface,335,1000195915,286576,
422.63,um^2,Surface,335,1000195915,286577,
3797.01,um^2,Surface,335,1000195915,286578,
691.534,um^2,Surface,335,1000195915,286579,
521.712,um^2,Surface,335,1000195915,286580,
564.424,um^2,Surface,335,1000195915,286581,
717.084,um^2,Surface,335,1000195915,286582,
625.003,um^2,Surface,335,1000195915,286583,
317.97,um^2,Surface,335,1000195915,286584,
5947.68,um^2,Surface,335,1000195915,286585,
186.351,um^2,Surface,335,1000195915,286586,
181.742,um^2,Surface,335,1000195915,286587,
5084.09,um^2,Surface,335,1000206340,286588,
871.113,um^2,Surface,335,1000206977,286589,
452.249,um^2,Surface,335,1000206977,286590,
1002.64,um^2,Surface,335,1000206977,286591,
250.759,um^2,Surface,335,1000206977,286592,
1271.6,um^2,Surface,335,1000206977,286593,
523.121,um^2,Surface,335,1000209032,286594,
311.164,um^2,Surface,335,1000209032,286595,
440.107,um^2,Surface,335,1000209032,286596,
396.466,um^2,Surface,335,1000209032,286597,
631.345,um^2,Surface,335,1000210450,286598,
316.692,um^2,Surface,335,1000210450,286599,
1600.42,um^2,Surface,335,1000210450,286600,
468.455,um^2,Surface,335,1000210450,286601,
176.947,um^2,Surface,335,1000210450,286602,
397.236,um^2,Surface,335,1000195915,286603,
156.933,um^2,Surface,335,1000195915,286604,
414.134,um^2,Surface,335,1000195915,286605,
1567.4,um^2,Surface,335,1000195915,286606,
1787.56,um^2,Surface,335,1000195915,286607,
3311.66,um^2,Surface,335,1000195915,286608,
407.112,um^2,Surface,335,1000215281,286609,
412.664,um^2,Surface,335,1000215281,286610,
516.036,um^2,Surface,335,1000215281,286611,
514.048,um^2,Surface,335,1000215281,286612,
269.848,um^2,Surface,335,1000215281,286613,
1649.62,um^2,Surface,335,1000215281,286614,
320.328,um^2,Surface,335,1000195915,286615,
435.045,um^2,Surface,335,1000215281,286616,
605.591,um^2,Surface,335,1000195915,286617,
109.901,um^2,Surface,335,1000195915,286618,
511.765,um^2,Surface,335,1000195915,286619,
1409.46,um^2,Surface,335,1000195915,286620,
156.365,um^2,Surface,335,1000195915,286621,
2019.22,um^2,Surface,335,1000195915,286622,
826.508,um^2,Surface,335,1000195915,286623,
313.112,um^2,Surface,335,1000195915,286624,
822.919,um^2,Surface,335,1000195915,286625,
1044.71,um^2,Surface,335,1000221774,286626,
321.738,um^2,Surface,335,1000221774,286627,
172.674,um^2,Surface,335,1000221774,286628,
1323.66,um^2,Surface,335,1000221774,286629,
421.68,um^2,Surface,335,1000221774,286630,
349.8,um^2,Surface,335,1000221774,286631,
78.5608,um^2,Surface,335,1000224278,286632,
210.881,um^2,Surface,335,1000224278,286633,
696.448,um^2,Surface,335,1000224278,286634,
515.841,um^2,Surface,335,1000224278,286635,
246.901,um^2,Surface,335,1000224278,286636,
1043.73,um^2,Surface,335,1000224278,286637,
345.953,um^2,Surface,335,1000228125,286638,
382.372,um^2,Surface,335,1000228125,286639,
477.121,um^2,Surface,335,1000228125,286640,
276.012,um^2,Surface,335,1000228125,286641,
270.996,um^2,Surface,335,1000228125,286642,
119.029,um^2,Surface,335,1000228125,286643,
134.664,um^2,Surface,335,1000228125,286644,
191.012,um^2,Surface,335,1000228125,286645,
379.568,um^2,Surface,335,1000228125,286646,
485.303,um^2,Surface,335,1000228125,286647,
239.37,um^2,Surface,335,1000228125,286648,
264.292,um^2,Surface,335,1000228125,286649,
1436.22,um^2,Surface,335,1000228125,286650,
562.05,um^2,Surface,335,1000228125,286651,
247.621,um^2,Surface,335,1000228125,286652,
234.379,um^2,Surface,335,1000228125,286653,
481.226,um^2,Surface,335,1000228125,286654,
254.444,um^2,Surface,335,1000228125,286655,
205.723,um^2,Surface,335,1000228125,286656,
332.58,um^2,Surface,335,1000228125,286657,
882.883,um^2,Surface,335,1000228125,286658,
154.575,um^2,Surface,335,1000228125,286659,
1956.45,um^2,Surface,335,1000228125,286660,
165.652,um^2,Surface,335,1000228125,286661,
905.406,um^2,Surface,335,1000228125,286662,
452.792,um^2,Surface,335,1000228125,286663,
260.531,um^2,Surface,335,1000228125,286664,
408.923,um^2,Surface,335,1000228125,286665,
179.154,um^2,Surface,335,1000228125,286666,
694.978,um^2,Surface,335,1000228125,286667,
888.89,um^2,Surface,335,1000228125,286668,
610.013,um^2,Surface,335,1000235535,286669,
428.783,um^2,Surface,335,1000235535,286670,
2207.52,um^2,Surface,335,1000235535,286671,
944.6,um^2,Surface,335,1000235535,286672,
276.61,um^2,Surface,335,1000235535,286673,
292.698,um^2,Surface,335,1000235535,286674,
370.88,um^2,Surface,335,1000235535,286675,
182.868,um^2,Surface,335,1000235535,286676,
104.667,um^2,Surface,335,1000228125,286677,
478.894,um^2,Surface,335,1000228125,286678,
4357.95,um^2,Surface,335,1000228125,286679,
568.434,um^2,Surface,335,1000228125,286680,
1087.26,um^2,Surface,335,1000228125,286681,
269.417,um^2,Surface,335,1000228125,286682,
505.908,um^2,Surface,335,1000228125,286683,
380.736,um^2,Surface,335,1000228125,286684,
435.574,um^2,Surface,335,1000228125,286685,
303.095,um^2,Surface,335,1000228125,286686,
461.828,um^2,Surface,335,1000228125,286687,
1456.05,um^2,Surface,335,1000228125,286688,
756.335,um^2,Surface,335,1000228125,286689,
399.716,um^2,Surface,335,1000228125,286690,
356.73,um^2,Surface,335,1000228125,286691,
1679.52,um^2,Surface,335,1000228125,286692,
270.848,um^2,Surface,335,1000235535,286693,
669.968,um^2,Surface,335,1000244591,286694,
217.532,um^2,Surface,335,1000244591,286695,
664.867,um^2,Surface,335,1000244591,286696,
436.83,um^2,Surface,335,1000245316,286697,
390.634,um^2,Surface,336,1000190301,286698,
910.641,um^2,Surface,336,1000190301,286699,
1359.19,um^2,Surface,336,1000190301,286700,
958.583,um^2,Surface,336,1000190301,286701,
267.886,um^2,Surface,336,1000190301,286702,
2707.1,um^2,Surface,336,1000190301,286703,
736.664,um^2,Surface,336,1000190301,286704,
187.843,um^2,Surface,336,1000190301,286705,
316.694,um^2,Surface,336,1000190301,286706,
755.563,um^2,Surface,336,1000190301,286707,
479.292,um^2,Surface,336,1000190301,286708,
7224.36,um^2,Surface,336,1000190301,286709,
115.499,um^2,Surface,336,1000193132,286710,
322.115,um^2,Surface,336,1000193132,286711,
555.422,um^2,Surface,336,1000193132,286712,
2098.44,um^2,Surface,336,1000193132,286713,
112.412,um^2,Surface,336,1000193132,286714,
1582.92,um^2,Surface,336,1000193132,286715,
1227.15,um^2,Surface,336,1000193132,286716,
900.77,um^2,Surface,336,1000193132,286717,
210.599,um^2,Surface,336,1000193132,286718,
221.794,um^2,Surface,336,1000193132,286719,
98.0186,um^2,Surface,336,1000193132,286720,
1233.53,um^2,Surface,336,1000193132,286721,
634.434,um^2,Surface,336,1000193132,286722,
277.961,um^2,Surface,336,1000193132,286723,
314.394,um^2,Surface,336,1000195915,286724,
187.801,um^2,Surface,336,1000195915,286725,
240.965,um^2,Surface,336,1000195915,286726,
182.247,um^2,Surface,336,1000195915,286727,
1043.09,um^2,Surface,336,1000195915,286728,
130.299,um^2,Surface,336,1000195915,286729,
157.057,um^2,Surface,336,1000195915,286730,
82.3057,um^2,Surface,336,1000195915,286731,
455.507,um^2,Surface,336,1000195915,286732,
147.904,um^2,Surface,336,1000195915,286733,
420.863,um^2,Surface,336,1000195915,286734,
7635.78,um^2,Surface,336,1000195915,286735,
10599.1,um^2,Surface,336,1000195915,286736,
644.37,um^2,Surface,336,1000195915,286737,
201.717,um^2,Surface,336,1000195915,286738,
296.167,um^2,Surface,336,1000195915,286739,
280.875,um^2,Surface,336,1000195915,286740,
415.989,um^2,Surface,336,1000195915,286741,
1056.21,um^2,Surface,336,1000195915,286742,
458.108,um^2,Surface,336,1000195915,286743,
325.931,um^2,Surface,336,1000195915,286744,
324.804,um^2,Surface,336,1000195915,286745,
553.052,um^2,Surface,336,1000195915,286746,
2653.79,um^2,Surface,336,1000195915,286747,
516.326,um^2,Surface,336,1000195915,286748,
461.557,um^2,Surface,336,1000195915,286749,
357.223,um^2,Surface,336,1000195915,286750,
1277.69,um^2,Surface,336,1000195915,286751,
600.231,um^2,Surface,336,1000195915,286752,
235.929,um^2,Surface,336,1000195915,286753,
5313.3,um^2,Surface,336,1000195915,286754,
198.635,um^2,Surface,336,1000195915,286755,
315.586,um^2,Surface,336,1000195915,286756,
5105.53,um^2,Surface,336,1000206340,286757,
908.05,um^2,Surface,336,1000206977,286758,
456.484,um^2,Surface,336,1000206977,286759,
1018.17,um^2,Surface,336,1000206977,286760,
252.636,um^2,Surface,336,1000206977,286761,
109.813,um^2,Surface,336,1000206977,286762,
1118.9,um^2,Surface,336,1000206977,286763,
554.11,um^2,Surface,336,1000209032,286764,
772.616,um^2,Surface,336,1000209032,286765,
382.993,um^2,Surface,336,1000209032,286766,
611.558,um^2,Surface,336,1000210450,286767,
385.394,um^2,Surface,336,1000210450,286768,
1522.23,um^2,Surface,336,1000210450,286769,
452.528,um^2,Surface,336,1000210450,286770,
186.006,um^2,Surface,336,1000210450,286771,
340.935,um^2,Surface,336,1000195915,286772,
135.261,um^2,Surface,336,1000195915,286773,
398.489,um^2,Surface,336,1000195915,286774,
1470.47,um^2,Surface,336,1000195915,286775,
1825.1,um^2,Surface,336,1000195915,286776,
699.559,um^2,Surface,336,1000195915,286777,
2538.88,um^2,Surface,336,1000195915,286778,
375.576,um^2,Surface,336,1000215281,286779,
413.702,um^2,Surface,336,1000215281,286780,
582.655,um^2,Surface,336,1000215281,286781,
529.472,um^2,Surface,336,1000215281,286782,
1647.89,um^2,Surface,336,1000215281,286783,
296.551,um^2,Surface,336,1000215281,286784,
289.7,um^2,Surface,336,1000195915,286785,
447.008,um^2,Surface,336,1000215281,286786,
640.461,um^2,Surface,336,1000195915,286787,
82.4575,um^2,Surface,336,1000195915,286788,
545.302,um^2,Surface,336,1000195915,286789,
412.867,um^2,Surface,336,1000195915,286790,
484.836,um^2,Surface,336,1000195915,286791,
1980.37,um^2,Surface,336,1000195915,286792,
925.954,um^2,Surface,336,1000195915,286793,
312.272,um^2,Surface,336,1000195915,286794,
741.649,um^2,Surface,336,1000195915,286795,
349.044,um^2,Surface,336,1000221774,286796,
286.242,um^2,Surface,336,1000221774,286797,
388.258,um^2,Surface,336,1000221774,286798,
245.05,um^2,Surface,336,1000221774,286799,
1114.51,um^2,Surface,336,1000221774,286800,
282.42,um^2,Surface,336,1000221774,286801,
240.851,um^2,Surface,336,1000221774,286802,
454.746,um^2,Surface,336,1000221774,286803,
92.3413,um^2,Surface,336,1000224278,286804,
330.368,um^2,Surface,336,1000224278,286805,
148.779,um^2,Surface,336,1000224278,286806,
481.906,um^2,Surface,336,1000224278,286807,
373.466,um^2,Surface,336,1000224278,286808,
289.494,um^2,Surface,336,1000224278,286809,
315.475,um^2,Surface,336,1000224278,286810,
226.664,um^2,Surface,336,1000224278,286811,
381.384,um^2,Surface,336,1000224278,286812,
387.703,um^2,Surface,336,1000228125,286813,
171.676,um^2,Surface,336,1000228125,286814,
355.722,um^2,Surface,336,1000228125,286815,
377.27,um^2,Surface,336,1000228125,286816,
504.545,um^2,Surface,336,1000228125,286817,
265.807,um^2,Surface,336,1000228125,286818,
196.437,um^2,Surface,336,1000228125,286819,
313.524,um^2,Surface,336,1000228125,286820,
132.153,um^2,Surface,336,1000228125,286821,
222.197,um^2,Surface,336,1000228125,286822,
220.891,um^2,Surface,336,1000228125,286823,
279.969,um^2,Surface,336,1000228125,286824,
281.237,um^2,Surface,336,1000228125,286825,
481.469,um^2,Surface,336,1000228125,286826,
1575.58,um^2,Surface,336,1000228125,286827,
226.955,um^2,Surface,336,1000228125,286828,
817.72,um^2,Surface,336,1000228125,286829,
516.574,um^2,Surface,336,1000228125,286830,
1544.68,um^2,Surface,336,1000228125,286831,
259.528,um^2,Surface,336,1000228125,286832,
212.43,um^2,Surface,336,1000228125,286833,
413.15,um^2,Surface,336,1000228125,286834,
933.436,um^2,Surface,336,1000228125,286835,
177.24,um^2,Surface,336,1000228125,286836,
360.274,um^2,Surface,336,1000228125,286837,
797.033,um^2,Surface,336,1000228125,286838,
283.974,um^2,Surface,336,1000228125,286839,
452.793,um^2,Surface,336,1000228125,286840,
115.416,um^2,Surface,336,1000228125,286841,
1085.51,um^2,Surface,336,1000228125,286842,
609.412,um^2,Surface,336,1000235535,286843,
424.044,um^2,Surface,336,1000235535,286844,
2198.32,um^2,Surface,336,1000235535,286845,
287.844,um^2,Surface,336,1000235535,286846,
969.302,um^2,Surface,336,1000235535,286847,
236.867,um^2,Surface,336,1000235535,286848,
151.188,um^2,Surface,336,1000235535,286849,
417.058,um^2,Surface,336,1000235535,286850,
463.61,um^2,Surface,336,1000228125,286851,
270.513,um^2,Surface,336,1000228125,286852,
65.7297,um^2,Surface,336,1000228125,286853,
562.628,um^2,Surface,336,1000228125,286854,
1144.55,um^2,Surface,336,1000228125,286855,
358.253,um^2,Surface,336,1000228125,286856,
679.854,um^2,Surface,336,1000228125,286857,
522.707,um^2,Surface,336,1000228125,286858,
233.111,um^2,Surface,336,1000228125,286859,
4220.63,um^2,Surface,336,1000228125,286860,
705.264,um^2,Surface,336,1000228125,286861,
109.116,um^2,Surface,336,1000228125,286862,
146.461,um^2,Surface,336,1000228125,286863,
471.407,um^2,Surface,336,1000228125,286864,
1472.64,um^2,Surface,336,1000228125,286865,
690.245,um^2,Surface,336,1000228125,286866,
353.666,um^2,Surface,336,1000228125,286867,
384.189,um^2,Surface,336,1000228125,286868,
398.125,um^2,Surface,336,1000228125,286869,
588.096,um^2,Surface,336,1000228125,286870,
248.241,um^2,Surface,336,1000235535,286871,
630.119,um^2,Surface,336,1000244591,286872,
216.389,um^2,Surface,336,1000244591,286873,
647.223,um^2,Surface,336,1000244591,286874,
343.296,um^2,Surface,336,1000245316,286875,
979.223,um^2,Surface,337,1000190301,286876,
901.755,um^2,Surface,337,1000190301,286877,
1216.97,um^2,Surface,337,1000190301,286878,
319.632,um^2,Surface,337,1000190301,286879,
353.13,um^2,Surface,337,1000190301,286880,
2801.2,um^2,Surface,337,1000190301,286881,
713.262,um^2,Surface,337,1000190301,286882,
187.354,um^2,Surface,337,1000190301,286883,
768.806,um^2,Surface,337,1000190301,286884,
4336.06,um^2,Surface,337,1000190301,286885,
167.369,um^2,Surface,337,1000190301,286886,
521.904,um^2,Surface,337,1000190301,286887,
3395.67,um^2,Surface,337,1000190301,286888,
523.586,um^2,Surface,337,1000193132,286889,
381.655,um^2,Surface,337,1000193132,286890,
696.003,um^2,Surface,337,1000193132,286891,
923.949,um^2,Surface,337,1000193132,286892,
115.695,um^2,Surface,337,1000193132,286893,
287.585,um^2,Surface,337,1000193132,286894,
175.288,um^2,Surface,337,1000193132,286895,
1410.53,um^2,Surface,337,1000193132,286896,
5281.54,um^2,Surface,337,1000193132,286897,
173.649,um^2,Surface,337,1000193132,286898,
631.948,um^2,Surface,337,1000195915,286899,
308.372,um^2,Surface,337,1000195915,286900,
276.07,um^2,Surface,337,1000195915,286901,
175.945,um^2,Surface,337,1000195915,286902,
238.675,um^2,Surface,337,1000195915,286903,
1067.77,um^2,Surface,337,1000195915,286904,
102.024,um^2,Surface,337,1000195915,286905,
147.437,um^2,Surface,337,1000195915,286906,
236.858,um^2,Surface,337,1000195915,286907,
189.595,um^2,Surface,337,1000195915,286908,
451.196,um^2,Surface,337,1000195915,286909,
538.711,um^2,Surface,337,1000195915,286910,
18355.5,um^2,Surface,337,1000195915,286911,
435.061,um^2,Surface,337,1000195915,286912,
95.2259,um^2,Surface,337,1000195915,286913,
126.019,um^2,Surface,337,1000195915,286914,
337.637,um^2,Surface,337,1000195915,286915,
296.686,um^2,Surface,337,1000195915,286916,
140.008,um^2,Surface,337,1000195915,286917,
350.984,um^2,Surface,337,1000195915,286918,
1049.03,um^2,Surface,337,1000195915,286919,
427.455,um^2,Surface,337,1000195915,286920,
329.066,um^2,Surface,337,1000195915,286921,
366.472,um^2,Surface,337,1000195915,286922,
545.055,um^2,Surface,337,1000195915,286923,
634.478,um^2,Surface,337,1000195915,286924,
519.391,um^2,Surface,337,1000195915,286925,
434.168,um^2,Surface,337,1000195915,286926,
311.436,um^2,Surface,337,1000195915,286927,
6714.36,um^2,Surface,337,1000195915,286928,
591.889,um^2,Surface,337,1000195915,286929,
227.588,um^2,Surface,337,1000195915,286930,
2285.83,um^2,Surface,337,1000195915,286931,
193.506,um^2,Surface,337,1000195915,286932,
339.696,um^2,Surface,337,1000195915,286933,
5172.21,um^2,Surface,337,1000206340,286934,
943.058,um^2,Surface,337,1000206977,286935,
484.371,um^2,Surface,337,1000206977,286936,
1054.39,um^2,Surface,337,1000206977,286937,
358.287,um^2,Surface,337,1000206977,286938,
1199.24,um^2,Surface,337,1000206977,286939,
535.395,um^2,Surface,337,1000209032,286940,
324.309,um^2,Surface,337,1000209032,286941,
430.592,um^2,Surface,337,1000209032,286942,
435.46,um^2,Surface,337,1000209032,286943,
619.514,um^2,Surface,337,1000210450,286944,
291.916,um^2,Surface,337,1000210450,286945,
1454.73,um^2,Surface,337,1000210450,286946,
479.831,um^2,Surface,337,1000210450,286947,
291.759,um^2,Surface,337,1000195915,286948,
151.117,um^2,Surface,337,1000195915,286949,
401.627,um^2,Surface,337,1000195915,286950,
1503.5,um^2,Surface,337,1000195915,286951,
1795.03,um^2,Surface,337,1000195915,286952,
3425.82,um^2,Surface,337,1000195915,286953,
383.904,um^2,Surface,337,1000215281,286954,
426.344,um^2,Surface,337,1000215281,286955,
610.291,um^2,Surface,337,1000215281,286956,
518.569,um^2,Surface,337,1000215281,286957,
1680.1,um^2,Surface,337,1000215281,286958,
295.295,um^2,Surface,337,1000215281,286959,
312.312,um^2,Surface,337,1000195915,286960,
489.776,um^2,Surface,337,1000215281,286961,
567.088,um^2,Surface,337,1000195915,286962,
549.338,um^2,Surface,337,1000195915,286963,
1792.21,um^2,Surface,337,1000195915,286964,
417.541,um^2,Surface,337,1000195915,286965,
418.572,um^2,Surface,337,1000195915,286966,
141.416,um^2,Surface,337,1000195915,286967,
173.125,um^2,Surface,337,1000195915,286968,
823.417,um^2,Surface,337,1000195915,286969,
308.728,um^2,Surface,337,1000195915,286970,
815.873,um^2,Surface,337,1000195915,286971,
205.217,um^2,Surface,337,1000221774,286972,
501.669,um^2,Surface,337,1000221774,286973,
222.051,um^2,Surface,337,1000221774,286974,
294.626,um^2,Surface,337,1000221774,286975,
908.173,um^2,Surface,337,1000221774,286976,
179.847,um^2,Surface,337,1000221774,286977,
192.494,um^2,Surface,337,1000221774,286978,
280.5,um^2,Surface,337,1000221774,286979,
275.965,um^2,Surface,337,1000221774,286980,
204.192,um^2,Surface,337,1000221774,286981,
444.931,um^2,Surface,337,1000224278,286982,
823.555,um^2,Surface,337,1000224278,286983,
175.285,um^2,Surface,337,1000224278,286984,
314.314,um^2,Surface,337,1000224278,286985,
275.984,um^2,Surface,337,1000224278,286986,
1093.5,um^2,Surface,337,1000224278,286987,
355.407,um^2,Surface,337,1000228125,286988,
377.45,um^2,Surface,337,1000228125,286989,
495.873,um^2,Surface,337,1000228125,286990,
287.757,um^2,Surface,337,1000228125,286991,
307.932,um^2,Surface,337,1000228125,286992,
166.172,um^2,Surface,337,1000228125,286993,
152.359,um^2,Surface,337,1000228125,286994,
367.37,um^2,Surface,337,1000228125,286995,
198.981,um^2,Surface,337,1000228125,286996,
220.421,um^2,Surface,337,1000228125,286997,
272.273,um^2,Surface,337,1000228125,286998,
299.732,um^2,Surface,337,1000228125,286999,
810.344,um^2,Surface,337,1000228125,287000,
686.887,um^2,Surface,337,1000228125,287001,
434.725,um^2,Surface,337,1000228125,287002,
171.524,um^2,Surface,337,1000228125,287003,
263.702,um^2,Surface,337,1000228125,287004,
502.24,um^2,Surface,337,1000228125,287005,
245.397,um^2,Surface,337,1000228125,287006,
1567.23,um^2,Surface,337,1000228125,287007,
251.963,um^2,Surface,337,1000228125,287008,
225.723,um^2,Surface,337,1000228125,287009,
251.795,um^2,Surface,337,1000228125,287010,
373.576,um^2,Surface,337,1000228125,287011,
938.899,um^2,Surface,337,1000228125,287012,
120.575,um^2,Surface,337,1000228125,287013,
342.403,um^2,Surface,337,1000228125,287014,
863.294,um^2,Surface,337,1000228125,287015,
385.865,um^2,Surface,337,1000228125,287016,
145.11,um^2,Surface,337,1000228125,287017,
1460.94,um^2,Surface,337,1000228125,287018,
861.436,um^2,Surface,337,1000228125,287019,
561.756,um^2,Surface,337,1000235535,287020,
434.452,um^2,Surface,337,1000235535,287021,
2113.33,um^2,Surface,337,1000235535,287022,
202.214,um^2,Surface,337,1000235535,287023,
276.68,um^2,Surface,337,1000235535,287024,
955.165,um^2,Surface,337,1000235535,287025,
162.652,um^2,Surface,337,1000235535,287026,
337.693,um^2,Surface,337,1000235535,287027,
467.501,um^2,Surface,337,1000228125,287028,
1524.87,um^2,Surface,337,1000228125,287029,
556.95,um^2,Surface,337,1000228125,287030,
419.873,um^2,Surface,337,1000228125,287031,
383.839,um^2,Surface,337,1000228125,287032,
243.275,um^2,Surface,337,1000228125,287033,
423.843,um^2,Surface,337,1000228125,287034,
650.904,um^2,Surface,337,1000228125,287035,
182.048,um^2,Surface,337,1000228125,287036,
691.564,um^2,Surface,337,1000228125,287037,
3043.51,um^2,Surface,337,1000228125,287038,
1429.96,um^2,Surface,337,1000228125,287039,
674.233,um^2,Surface,337,1000228125,287040,
375.742,um^2,Surface,337,1000228125,287041,
324.853,um^2,Surface,337,1000228125,287042,
1615.96,um^2,Surface,337,1000228125,287043,
237.783,um^2,Surface,337,1000235535,287044,
680.418,um^2,Surface,337,1000244591,287045,
258.537,um^2,Surface,337,1000244591,287046,
690.129,um^2,Surface,337,1000244591,287047,
424.346,um^2,Surface,337,1000245316,287048,
365.189,um^2,Surface,338,1000190301,287049,
907.875,um^2,Surface,338,1000190301,287050,
250.963,um^2,Surface,338,1000190301,287051,
723.078,um^2,Surface,338,1000190301,287052,
1001.24,um^2,Surface,338,1000190301,287053,
474.097,um^2,Surface,338,1000190301,287054,
127.054,um^2,Surface,338,1000190301,287055,
190.364,um^2,Surface,338,1000190301,287056,
2221.76,um^2,Surface,338,1000190301,287057,
742.136,um^2,Surface,338,1000190301,287058,
81.4007,um^2,Surface,338,1000190301,287059,
1020.37,um^2,Surface,338,1000190301,287060,
496.207,um^2,Surface,338,1000190301,287061,
7038.56,um^2,Surface,338,1000190301,287062,
533.937,um^2,Surface,338,1000193132,287063,
167.738,um^2,Surface,338,1000193132,287064,
639.241,um^2,Surface,338,1000193132,287065,
1194.28,um^2,Surface,338,1000193132,287066,
561.528,um^2,Surface,338,1000193132,287067,
219.561,um^2,Surface,338,1000193132,287068,
796.449,um^2,Surface,338,1000193132,287069,
311.302,um^2,Surface,338,1000193132,287070,
3111.07,um^2,Surface,338,1000193132,287071,
279.666,um^2,Surface,338,1000193132,287072,
1129.84,um^2,Surface,338,1000193132,287073,
561.036,um^2,Surface,338,1000193132,287074,
178.624,um^2,Surface,338,1000193132,287075,
256.63,um^2,Surface,338,1000193132,287076,
455.675,um^2,Surface,338,1000195915,287077,
467.374,um^2,Surface,338,1000195915,287078,
137.831,um^2,Surface,338,1000195915,287079,
383.633,um^2,Surface,338,1000195915,287080,
276.269,um^2,Surface,338,1000195915,287081,
189.451,um^2,Surface,338,1000195915,287082,
393.961,um^2,Surface,338,1000195915,287083,
256.348,um^2,Surface,338,1000195915,287084,
683.809,um^2,Surface,338,1000195915,287085,
8535.11,um^2,Surface,338,1000195915,287086,
691.288,um^2,Surface,338,1000195915,287087,
547.51,um^2,Surface,338,1000195915,287088,
9407.1,um^2,Surface,338,1000195915,287089,
81.1989,um^2,Surface,338,1000195915,287090,
108.013,um^2,Surface,338,1000195915,287091,
346.965,um^2,Surface,338,1000195915,287092,
319.151,um^2,Surface,338,1000195915,287093,
232.888,um^2,Surface,338,1000195915,287094,
209.527,um^2,Surface,338,1000195915,287095,
404.422,um^2,Surface,338,1000195915,287096,
1245.4,um^2,Surface,338,1000195915,287097,
669.41,um^2,Surface,338,1000195915,287098,
336.318,um^2,Surface,338,1000195915,287099,
423.45,um^2,Surface,338,1000195915,287100,
