
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,152,60317,
0,,Surface,8,Image 1,152,60318,
0,,Surface,8,Image 1,152,60319,
0,,Surface,8,Image 1,152,60320,
0,,Surface,8,Image 1,152,60321,
0,,Surface,8,Image 1,152,60322,
0,,Surface,8,Image 1,152,60323,
0,,Surface,8,Image 1,152,60324,
0,,Surface,8,Image 1,152,60325,
0,,Surface,8,Image 1,152,60326,
0,,Surface,8,Image 1,152,60327,
0,,Surface,8,Image 1,152,60328,
0,,Surface,8,Image 1,152,60329,
0,,Surface,8,Image 1,152,60330,
0,,Surface,8,Image 1,153,60331,
0,,Surface,8,Image 1,153,60332,
0.0272895,,Surface,8,Image 1,153,60333,
0,,Surface,8,Image 1,153,60334,
0,,Surface,8,Image 1,153,60335,
0,,Surface,8,Image 1,153,60336,
0,,Surface,8,Image 1,153,60337,
0,,Surface,8,Image 1,153,60338,
0,,Surface,8,Image 1,153,60339,
0.318596,,Surface,8,Image 1,153,60340,
0,,Surface,8,Image 1,153,60341,
0,,Surface,8,Image 1,153,60342,
0,,Surface,8,Image 1,153,60343,
0,,Surface,8,Image 1,153,60344,
0,,Surface,8,Image 1,153,60345,
0,,Surface,8,Image 1,153,60346,
0,,Surface,8,Image 1,153,60347,
0,,Surface,8,Image 1,153,60348,
0,,Surface,8,Image 1,153,60349,
0,,Surface,8,Image 1,153,60350,
0,,Surface,8,Image 1,153,60351,
0,,Surface,8,Image 1,153,60352,
0,,Surface,8,Image 1,153,60353,
0,,Surface,8,Image 1,153,60354,
0,,Surface,8,Image 1,153,60355,
0,,Surface,8,Image 1,153,60356,
0,,Surface,8,Image 1,153,60357,
0,,Surface,8,Image 1,153,60358,
0,,Surface,8,Image 1,153,60359,
0,,Surface,8,Image 1,153,60360,
0,,Surface,8,Image 1,153,60361,
0,,Surface,8,Image 1,153,60362,
0,,Surface,8,Image 1,153,60363,
0,,Surface,8,Image 1,153,60364,
0,,Surface,8,Image 1,153,60365,
0,,Surface,8,Image 1,153,60366,
0,,Surface,8,Image 1,153,60367,
0,,Surface,8,Image 1,153,60368,
0,,Surface,8,Image 1,153,60369,
0.0389171,,Surface,8,Image 1,153,60370,
0,,Surface,8,Image 1,154,60371,
0,,Surface,8,Image 1,154,60372,
0,,Surface,8,Image 1,154,60373,
0,,Surface,8,Image 1,154,60374,
0,,Surface,8,Image 1,154,60375,
0.0996564,,Surface,8,Image 1,154,60376,
0,,Surface,8,Image 1,154,60377,
0,,Surface,8,Image 1,154,60378,
0,,Surface,8,Image 1,154,60379,
0,,Surface,8,Image 1,154,60380,
0,,Surface,8,Image 1,154,60381,
0,,Surface,8,Image 1,154,60382,
0,,Surface,8,Image 1,154,60383,
0,,Surface,8,Image 1,154,60384,
0,,Surface,8,Image 1,154,60385,
0.236504,,Surface,8,Image 1,154,60386,
0,,Surface,8,Image 1,154,60387,
0,,Surface,8,Image 1,154,60388,
0,,Surface,8,Image 1,154,60389,
0,,Surface,8,Image 1,154,60390,
0,,Surface,8,Image 1,154,60391,
0,,Surface,8,Image 1,154,60392,
0,,Surface,8,Image 1,154,60393,
0,,Surface,8,Image 1,154,60394,
0,,Surface,8,Image 1,154,60395,
0,,Surface,8,Image 1,154,60396,
0,,Surface,8,Image 1,154,60397,
0,,Surface,8,Image 1,154,60398,
0,,Surface,8,Image 1,154,60399,
0,,Surface,8,Image 1,154,60400,
0,,Surface,8,Image 1,154,60401,
0,,Surface,8,Image 1,154,60402,
0,,Surface,8,Image 1,154,60403,
0,,Surface,8,Image 1,154,60404,
0,,Surface,8,Image 1,154,60405,
0,,Surface,8,Image 1,154,60406,
0,,Surface,8,Image 1,154,60407,
0,,Surface,8,Image 1,154,60408,
0,,Surface,8,Image 1,154,60409,
0,,Surface,8,Image 1,155,60410,
0,,Surface,8,Image 1,155,60411,
0,,Surface,8,Image 1,155,60412,
0,,Surface,8,Image 1,155,60413,
0,,Surface,8,Image 1,155,60414,
0,,Surface,8,Image 1,155,60415,
0,,Surface,8,Image 1,155,60416,
0,,Surface,8,Image 1,155,60417,
0,,Surface,8,Image 1,155,60418,
0,,Surface,8,Image 1,155,60419,
0.147712,,Surface,8,Image 1,155,60420,
0,,Surface,8,Image 1,155,60421,
0,,Surface,8,Image 1,155,60422,
0,,Surface,8,Image 1,155,60423,
0,,Surface,8,Image 1,155,60424,
0,,Surface,8,Image 1,155,60425,
0,,Surface,8,Image 1,155,60426,
0,,Surface,8,Image 1,155,60427,
0,,Surface,8,Image 1,155,60428,
0,,Surface,8,Image 1,155,60429,
0,,Surface,8,Image 1,155,60430,
0,,Surface,8,Image 1,155,60431,
0,,Surface,8,Image 1,155,60432,
0,,Surface,8,Image 1,155,60433,
0,,Surface,8,Image 1,155,60434,
0,,Surface,8,Image 1,155,60435,
0,,Surface,8,Image 1,155,60436,
0,,Surface,8,Image 1,155,60437,
0,,Surface,8,Image 1,155,60438,
0,,Surface,8,Image 1,155,60439,
0,,Surface,8,Image 1,155,60440,
0,,Surface,8,Image 1,155,60441,
0,,Surface,8,Image 1,155,60442,
0,,Surface,8,Image 1,155,60443,
0,,Surface,8,Image 1,155,60444,
0,,Surface,8,Image 1,155,60445,
0,,Surface,8,Image 1,155,60446,
0,,Surface,8,Image 1,155,60447,
0,,Surface,8,Image 1,155,60448,
0,,Surface,8,Image 1,155,60449,
0,,Surface,8,Image 1,155,60450,
0,,Surface,8,Image 1,156,60451,
0,,Surface,8,Image 1,156,60452,
0,,Surface,8,Image 1,156,60453,
0,,Surface,8,Image 1,156,60454,
0,,Surface,8,Image 1,156,60455,
0,,Surface,8,Image 1,156,60456,
0.0677711,,Surface,8,Image 1,156,60457,
0,,Surface,8,Image 1,156,60458,
0,,Surface,8,Image 1,156,60459,
0,,Surface,8,Image 1,156,60460,
0,,Surface,8,Image 1,156,60461,
0,,Surface,8,Image 1,156,60462,
0,,Surface,8,Image 1,156,60463,
0,,Surface,8,Image 1,156,60464,
0,,Surface,8,Image 1,156,60465,
0,,Surface,8,Image 1,156,60466,
0,,Surface,8,Image 1,156,60467,
0,,Surface,8,Image 1,156,60468,
0,,Surface,8,Image 1,156,60469,
0,,Surface,8,Image 1,156,60470,
0,,Surface,8,Image 1,156,60471,
0,,Surface,8,Image 1,156,60472,
0,,Surface,8,Image 1,156,60473,
0,,Surface,8,Image 1,156,60474,
0,,Surface,8,Image 1,156,60475,
0,,Surface,8,Image 1,156,60476,
0,,Surface,8,Image 1,156,60477,
0,,Surface,8,Image 1,156,60478,
0,,Surface,8,Image 1,156,60479,
0,,Surface,8,Image 1,156,60480,
0,,Surface,8,Image 1,156,60481,
0,,Surface,8,Image 1,156,60482,
0,,Surface,8,Image 1,156,60483,
0,,Surface,8,Image 1,156,60484,
0,,Surface,8,Image 1,156,60485,
0,,Surface,8,Image 1,156,60486,
0,,Surface,8,Image 1,156,60487,
0,,Surface,8,Image 1,156,60488,
0,,Surface,8,Image 1,156,60489,
0,,Surface,8,Image 1,156,60490,
0,,Surface,8,Image 1,157,60491,
0,,Surface,8,Image 1,157,60492,
0,,Surface,8,Image 1,157,60493,
0,,Surface,8,Image 1,157,60494,
0,,Surface,8,Image 1,157,60495,
0,,Surface,8,Image 1,157,60496,
0,,Surface,8,Image 1,157,60497,
0,,Surface,8,Image 1,157,60498,
0,,Surface,8,Image 1,157,60499,
0,,Surface,8,Image 1,157,60500,
0,,Surface,8,Image 1,157,60501,
0.00646496,,Surface,8,Image 1,157,60502,
0,,Surface,8,Image 1,157,60503,
0,,Surface,8,Image 1,157,60504,
0,,Surface,8,Image 1,157,60505,
0,,Surface,8,Image 1,157,60506,
0,,Surface,8,Image 1,157,60507,
0,,Surface,8,Image 1,157,60508,
0,,Surface,8,Image 1,157,60509,
0,,Surface,8,Image 1,157,60510,
0,,Surface,8,Image 1,157,60511,
0,,Surface,8,Image 1,157,60512,
0,,Surface,8,Image 1,157,60513,
0,,Surface,8,Image 1,157,60514,
0,,Surface,8,Image 1,157,60515,
0,,Surface,8,Image 1,157,60516,
0,,Surface,8,Image 1,157,60517,
0,,Surface,8,Image 1,157,60518,
0,,Surface,8,Image 1,157,60519,
0,,Surface,8,Image 1,157,60520,
0,,Surface,8,Image 1,157,60521,
0,,Surface,8,Image 1,157,60522,
0,,Surface,8,Image 1,157,60523,
0,,Surface,8,Image 1,157,60524,
0,,Surface,8,Image 1,157,60525,
0,,Surface,8,Image 1,157,60526,
0,,Surface,8,Image 1,157,60527,
0,,Surface,8,Image 1,157,60528,
0,,Surface,8,Image 1,157,60529,
0,,Surface,8,Image 1,157,60530,
0,,Surface,8,Image 1,157,60531,
0,,Surface,8,Image 1,158,60532,
0,,Surface,8,Image 1,158,60533,
0,,Surface,8,Image 1,158,60534,
0,,Surface,8,Image 1,158,60535,
0,,Surface,8,Image 1,158,60536,
0,,Surface,8,Image 1,158,60537,
0,,Surface,8,Image 1,158,60538,
0,,Surface,8,Image 1,158,60539,
0,,Surface,8,Image 1,158,60540,
0,,Surface,8,Image 1,158,60541,
0,,Surface,8,Image 1,158,60542,
0,,Surface,8,Image 1,158,60543,
0,,Surface,8,Image 1,158,60544,
0,,Surface,8,Image 1,158,60545,
0,,Surface,8,Image 1,158,60546,
0,,Surface,8,Image 1,158,60547,
0,,Surface,8,Image 1,158,60548,
0,,Surface,8,Image 1,158,60549,
0,,Surface,8,Image 1,158,60550,
0,,Surface,8,Image 1,158,60551,
0,,Surface,8,Image 1,158,60552,
0,,Surface,8,Image 1,158,60553,
0,,Surface,8,Image 1,158,60554,
0,,Surface,8,Image 1,158,60555,
0,,Surface,8,Image 1,158,60556,
0,,Surface,8,Image 1,158,60557,
0,,Surface,8,Image 1,158,60558,
0,,Surface,8,Image 1,158,60559,
0,,Surface,8,Image 1,158,60560,
0,,Surface,8,Image 1,158,60561,
0,,Surface,8,Image 1,158,60562,
0,,Surface,8,Image 1,158,60563,
0,,Surface,8,Image 1,158,60564,
0,,Surface,8,Image 1,158,60565,
0,,Surface,8,Image 1,158,60566,
0,,Surface,8,Image 1,158,60567,
0,,Surface,8,Image 1,158,60568,
0,,Surface,8,Image 1,158,60569,
0,,Surface,8,Image 1,158,60570,
0,,Surface,8,Image 1,158,60571,
0,,Surface,8,Image 1,158,60572,
0,,Surface,8,Image 1,159,60573,
0,,Surface,8,Image 1,159,60574,
0,,Surface,8,Image 1,159,60575,
0,,Surface,8,Image 1,159,60576,
0,,Surface,8,Image 1,159,60577,
0.0855746,,Surface,8,Image 1,159,60578,
0,,Surface,8,Image 1,159,60579,
0,,Surface,8,Image 1,159,60580,
0,,Surface,8,Image 1,159,60581,
0,,Surface,8,Image 1,159,60582,
0,,Surface,8,Image 1,159,60583,
0,,Surface,8,Image 1,159,60584,
0,,Surface,8,Image 1,159,60585,
0,,Surface,8,Image 1,159,60586,
0,,Surface,8,Image 1,159,60587,
0,,Surface,8,Image 1,159,60588,
0,,Surface,8,Image 1,159,60589,
0,,Surface,8,Image 1,159,60590,
0,,Surface,8,Image 1,159,60591,
0,,Surface,8,Image 1,159,60592,
0,,Surface,8,Image 1,159,60593,
0,,Surface,8,Image 1,159,60594,
0,,Surface,8,Image 1,159,60595,
0,,Surface,8,Image 1,159,60596,
0,,Surface,8,Image 1,159,60597,
0,,Surface,8,Image 1,159,60598,
0,,Surface,8,Image 1,159,60599,
0,,Surface,8,Image 1,159,60600,
0,,Surface,8,Image 1,159,60601,
0,,Surface,8,Image 1,159,60602,
0,,Surface,8,Image 1,159,60603,
0,,Surface,8,Image 1,159,60604,
0,,Surface,8,Image 1,159,60605,
0,,Surface,8,Image 1,159,60606,
0,,Surface,8,Image 1,159,60607,
0,,Surface,8,Image 1,159,60608,
0,,Surface,8,Image 1,159,60609,
0,,Surface,8,Image 1,159,60610,
0,,Surface,8,Image 1,159,60611,
0,,Surface,8,Image 1,159,60612,
0,,Surface,8,Image 1,160,60613,
0,,Surface,8,Image 1,160,60614,
0,,Surface,8,Image 1,160,60615,
0,,Surface,8,Image 1,160,60616,
0,,Surface,8,Image 1,160,60617,
0.0160891,,Surface,8,Image 1,160,60618,
0.0160173,,Surface,8,Image 1,160,60619,
0,,Surface,8,Image 1,160,60620,
0,,Surface,8,Image 1,160,60621,
0,,Surface,8,Image 1,160,60622,
0.0649038,,Surface,8,Image 1,160,60623,
0,,Surface,8,Image 1,160,60624,
0,,Surface,8,Image 1,160,60625,
0,,Surface,8,Image 1,160,60626,
0,,Surface,8,Image 1,160,60627,
0,,Surface,8,Image 1,160,60628,
0,,Surface,8,Image 1,160,60629,
0,,Surface,8,Image 1,160,60630,
0,,Surface,8,Image 1,160,60631,
0,,Surface,8,Image 1,160,60632,
0,,Surface,8,Image 1,160,60633,
0,,Surface,8,Image 1,160,60634,
0,,Surface,8,Image 1,160,60635,
0,,Surface,8,Image 1,160,60636,
0,,Surface,8,Image 1,160,60637,
0,,Surface,8,Image 1,160,60638,
0,,Surface,8,Image 1,160,60639,
0,,Surface,8,Image 1,160,60640,
0,,Surface,8,Image 1,160,60641,
0,,Surface,8,Image 1,160,60642,
0,,Surface,8,Image 1,160,60643,
0,,Surface,8,Image 1,160,60644,
0,,Surface,8,Image 1,160,60645,
0,,Surface,8,Image 1,160,60646,
0,,Surface,8,Image 1,160,60647,
0,,Surface,8,Image 1,160,60648,
0,,Surface,8,Image 1,160,60649,
0.0755556,,Surface,8,Image 1,160,60650,
0,,Surface,8,Image 1,160,60651,
0,,Surface,8,Image 1,161,60652,
0,,Surface,8,Image 1,161,60653,
0,,Surface,8,Image 1,161,60654,
0,,Surface,8,Image 1,161,60655,
0,,Surface,8,Image 1,161,60656,
0,,Surface,8,Image 1,161,60657,
0.0149051,,Surface,8,Image 1,161,60658,
0,,Surface,8,Image 1,161,60659,
0,,Surface,8,Image 1,161,60660,
0.195079,,Surface,8,Image 1,161,60661,
0,,Surface,8,Image 1,161,60662,
0,,Surface,8,Image 1,161,60663,
0,,Surface,8,Image 1,161,60664,
0,,Surface,8,Image 1,161,60665,
0,,Surface,8,Image 1,161,60666,
0,,Surface,8,Image 1,161,60667,
0,,Surface,8,Image 1,161,60668,
0,,Surface,8,Image 1,161,60669,
0,,Surface,8,Image 1,161,60670,
0,,Surface,8,Image 1,161,60671,
0,,Surface,8,Image 1,161,60672,
0,,Surface,8,Image 1,161,60673,
0,,Surface,8,Image 1,161,60674,
0,,Surface,8,Image 1,161,60675,
0,,Surface,8,Image 1,161,60676,
0,,Surface,8,Image 1,161,60677,
0,,Surface,8,Image 1,161,60678,
0,,Surface,8,Image 1,161,60679,
0,,Surface,8,Image 1,161,60680,
0,,Surface,8,Image 1,161,60681,
0,,Surface,8,Image 1,161,60682,
0,,Surface,8,Image 1,161,60683,
0,,Surface,8,Image 1,161,60684,
0,,Surface,8,Image 1,161,60685,
0,,Surface,8,Image 1,161,60686,
0,,Surface,8,Image 1,161,60687,
0,,Surface,8,Image 1,161,60688,
0,,Surface,8,Image 1,161,60689,
0,,Surface,8,Image 1,161,60690,
0,,Surface,8,Image 1,161,60691,
0,,Surface,8,Image 1,162,60692,
0,,Surface,8,Image 1,162,60693,
0,,Surface,8,Image 1,162,60694,
0,,Surface,8,Image 1,162,60695,
0.064683,,Surface,8,Image 1,162,60696,
0,,Surface,8,Image 1,162,60697,
0.00960384,,Surface,8,Image 1,162,60698,
0,,Surface,8,Image 1,162,60699,
0,,Surface,8,Image 1,162,60700,
0,,Surface,8,Image 1,162,60701,
0,,Surface,8,Image 1,162,60702,
0,,Surface,8,Image 1,162,60703,
0,,Surface,8,Image 1,162,60704,
0,,Surface,8,Image 1,162,60705,
0,,Surface,8,Image 1,162,60706,
0,,Surface,8,Image 1,162,60707,
0,,Surface,8,Image 1,162,60708,
0,,Surface,8,Image 1,162,60709,
0,,Surface,8,Image 1,162,60710,
0,,Surface,8,Image 1,162,60711,
0,,Surface,8,Image 1,162,60712,
0,,Surface,8,Image 1,162,60713,
0,,Surface,8,Image 1,162,60714,
0,,Surface,8,Image 1,162,60715,
0,,Surface,8,Image 1,162,60716,
0,,Surface,8,Image 1,162,60717,
0,,Surface,8,Image 1,162,60718,
0,,Surface,8,Image 1,162,60719,
0,,Surface,8,Image 1,162,60720,
0,,Surface,8,Image 1,162,60721,
0,,Surface,8,Image 1,162,60722,
0,,Surface,8,Image 1,162,60723,
0,,Surface,8,Image 1,162,60724,
0,,Surface,8,Image 1,162,60725,
0,,Surface,8,Image 1,162,60726,
0,,Surface,8,Image 1,162,60727,
0,,Surface,8,Image 1,162,60728,
0,,Surface,8,Image 1,162,60729,
0,,Surface,8,Image 1,163,60730,
0,,Surface,8,Image 1,163,60731,
0,,Surface,8,Image 1,163,60732,
0,,Surface,8,Image 1,163,60733,
0,,Surface,8,Image 1,163,60734,
0,,Surface,8,Image 1,163,60735,
0,,Surface,8,Image 1,163,60736,
0,,Surface,8,Image 1,163,60737,
0.0351942,,Surface,8,Image 1,163,60738,
0.215412,,Surface,8,Image 1,163,60739,
0,,Surface,8,Image 1,163,60740,
0,,Surface,8,Image 1,163,60741,
0,,Surface,8,Image 1,163,60742,
0,,Surface,8,Image 1,163,60743,
0,,Surface,8,Image 1,163,60744,
0,,Surface,8,Image 1,163,60745,
0,,Surface,8,Image 1,163,60746,
0,,Surface,8,Image 1,163,60747,
0,,Surface,8,Image 1,163,60748,
0.0275229,,Surface,8,Image 1,163,60749,
0,,Surface,8,Image 1,163,60750,
0,,Surface,8,Image 1,163,60751,
0,,Surface,8,Image 1,163,60752,
0,,Surface,8,Image 1,163,60753,
0,,Surface,8,Image 1,163,60754,
0,,Surface,8,Image 1,163,60755,
0,,Surface,8,Image 1,163,60756,
0,,Surface,8,Image 1,163,60757,
0,,Surface,8,Image 1,163,60758,
0,,Surface,8,Image 1,163,60759,
0,,Surface,8,Image 1,163,60760,
0,,Surface,8,Image 1,163,60761,
0,,Surface,8,Image 1,163,60762,
0,,Surface,8,Image 1,163,60763,
0,,Surface,8,Image 1,163,60764,
0,,Surface,8,Image 1,163,60765,
0,,Surface,8,Image 1,163,60766,
0,,Surface,8,Image 1,163,60767,
0,,Surface,8,Image 1,163,60768,
0,,Surface,8,Image 1,163,60769,
0,,Surface,8,Image 1,163,60770,
0.0149813,,Surface,8,Image 1,164,60771,
0,,Surface,8,Image 1,164,60772,
0,,Surface,8,Image 1,164,60773,
0,,Surface,8,Image 1,164,60774,
0,,Surface,8,Image 1,164,60775,
0,,Surface,8,Image 1,164,60776,
0,,Surface,8,Image 1,164,60777,
0,,Surface,8,Image 1,164,60778,
0,,Surface,8,Image 1,164,60779,
0,,Surface,8,Image 1,164,60780,
0,,Surface,8,Image 1,164,60781,
0,,Surface,8,Image 1,164,60782,
0,,Surface,8,Image 1,164,60783,
0,,Surface,8,Image 1,164,60784,
0,,Surface,8,Image 1,164,60785,
0,,Surface,8,Image 1,164,60786,
0,,Surface,8,Image 1,164,60787,
0,,Surface,8,Image 1,164,60788,
0,,Surface,8,Image 1,164,60789,
0,,Surface,8,Image 1,164,60790,
0,,Surface,8,Image 1,164,60791,
0,,Surface,8,Image 1,164,60792,
0,,Surface,8,Image 1,164,60793,
0,,Surface,8,Image 1,164,60794,
0,,Surface,8,Image 1,164,60795,
0,,Surface,8,Image 1,164,60796,
0,,Surface,8,Image 1,164,60797,
0,,Surface,8,Image 1,164,60798,
0,,Surface,8,Image 1,164,60799,
0,,Surface,8,Image 1,164,60800,
0,,Surface,8,Image 1,164,60801,
0,,Surface,8,Image 1,164,60802,
0,,Surface,8,Image 1,164,60803,
0,,Surface,8,Image 1,164,60804,
0,,Surface,8,Image 1,164,60805,
0,,Surface,8,Image 1,164,60806,
0,,Surface,8,Image 1,164,60807,
0,,Surface,8,Image 1,164,60808,
0,,Surface,8,Image 1,164,60809,
0,,Surface,8,Image 1,164,60810,
0,,Surface,8,Image 1,165,60811,
0,,Surface,8,Image 1,165,60812,
0,,Surface,8,Image 1,165,60813,
0,,Surface,8,Image 1,165,60814,
0,,Surface,8,Image 1,165,60815,
0,,Surface,8,Image 1,165,60816,
0,,Surface,8,Image 1,165,60817,
0,,Surface,8,Image 1,165,60818,
0,,Surface,8,Image 1,165,60819,
0,,Surface,8,Image 1,165,60820,
0,,Surface,8,Image 1,165,60821,
0,,Surface,8,Image 1,165,60822,
0,,Surface,8,Image 1,165,60823,
0,,Surface,8,Image 1,165,60824,
0,,Surface,8,Image 1,165,60825,
0,,Surface,8,Image 1,165,60826,
0,,Surface,8,Image 1,165,60827,
0,,Surface,8,Image 1,165,60828,
0,,Surface,8,Image 1,165,60829,
0,,Surface,8,Image 1,165,60830,
0,,Surface,8,Image 1,165,60831,
0,,Surface,8,Image 1,165,60832,
0,,Surface,8,Image 1,165,60833,
0,,Surface,8,Image 1,165,60834,
0,,Surface,8,Image 1,165,60835,
0,,Surface,8,Image 1,165,60836,
0,,Surface,8,Image 1,165,60837,
0,,Surface,8,Image 1,165,60838,
0,,Surface,8,Image 1,165,60839,
0,,Surface,8,Image 1,165,60840,
0,,Surface,8,Image 1,165,60841,
0,,Surface,8,Image 1,165,60842,
0,,Surface,8,Image 1,165,60843,
0,,Surface,8,Image 1,165,60844,
0,,Surface,8,Image 1,165,60845,
0,,Surface,8,Image 1,165,60846,
0,,Surface,8,Image 1,165,60847,
0,,Surface,8,Image 1,165,60848,
0,,Surface,8,Image 1,165,60849,
0,,Surface,8,Image 1,165,60850,
0,,Surface,8,Image 1,166,60851,
0,,Surface,8,Image 1,166,60852,
0,,Surface,8,Image 1,166,60853,
0,,Surface,8,Image 1,166,60854,
0,,Surface,8,Image 1,166,60855,
0,,Surface,8,Image 1,166,60856,
0,,Surface,8,Image 1,166,60857,
0,,Surface,8,Image 1,166,60858,
0,,Surface,8,Image 1,166,60859,
0,,Surface,8,Image 1,166,60860,
0,,Surface,8,Image 1,166,60861,
0,,Surface,8,Image 1,166,60862,
0,,Surface,8,Image 1,166,60863,
0,,Surface,8,Image 1,166,60864,
0,,Surface,8,Image 1,166,60865,
0,,Surface,8,Image 1,166,60866,
0,,Surface,8,Image 1,166,60867,
0,,Surface,8,Image 1,166,60868,
0,,Surface,8,Image 1,166,60869,
0,,Surface,8,Image 1,166,60870,
0,,Surface,8,Image 1,166,60871,
0,,Surface,8,Image 1,166,60872,
0,,Surface,8,Image 1,166,60873,
0,,Surface,8,Image 1,166,60874,
0,,Surface,8,Image 1,166,60875,
0,,Surface,8,Image 1,166,60876,
0,,Surface,8,Image 1,166,60877,
0,,Surface,8,Image 1,166,60878,
0,,Surface,8,Image 1,166,60879,
0,,Surface,8,Image 1,166,60880,
0,,Surface,8,Image 1,166,60881,
0.0239726,,Surface,8,Image 1,166,60882,
0,,Surface,8,Image 1,166,60883,
0,,Surface,8,Image 1,166,60884,
0,,Surface,8,Image 1,166,60885,
0,,Surface,8,Image 1,166,60886,
0,,Surface,8,Image 1,166,60887,
0,,Surface,8,Image 1,166,60888,
0,,Surface,8,Image 1,166,60889,
0,,Surface,8,Image 1,167,60890,
0,,Surface,8,Image 1,167,60891,
0,,Surface,8,Image 1,167,60892,
0,,Surface,8,Image 1,167,60893,
0,,Surface,8,Image 1,167,60894,
0.0356201,,Surface,8,Image 1,167,60895,
0,,Surface,8,Image 1,167,60896,
0,,Surface,8,Image 1,167,60897,
0,,Surface,8,Image 1,167,60898,
0,,Surface,8,Image 1,167,60899,
0,,Surface,8,Image 1,167,60900,
0,,Surface,8,Image 1,167,60901,
0,,Surface,8,Image 1,167,60902,
0,,Surface,8,Image 1,167,60903,
0,,Surface,8,Image 1,167,60904,
0,,Surface,8,Image 1,167,60905,
0,,Surface,8,Image 1,167,60906,
0,,Surface,8,Image 1,167,60907,
0,,Surface,8,Image 1,167,60908,
0,,Surface,8,Image 1,167,60909,
0,,Surface,8,Image 1,167,60910,
0,,Surface,8,Image 1,167,60911,
0,,Surface,8,Image 1,167,60912,
0,,Surface,8,Image 1,167,60913,
0,,Surface,8,Image 1,167,60914,
0,,Surface,8,Image 1,167,60915,
0,,Surface,8,Image 1,167,60916,
0,,Surface,8,Image 1,167,60917,
0,,Surface,8,Image 1,167,60918,
0,,Surface,8,Image 1,167,60919,
0,,Surface,8,Image 1,167,60920,
0,,Surface,8,Image 1,167,60921,
0,,Surface,8,Image 1,167,60922,
0,,Surface,8,Image 1,167,60923,
0,,Surface,8,Image 1,167,60924,
0,,Surface,8,Image 1,167,60925,
0,,Surface,8,Image 1,167,60926,
0,,Surface,8,Image 1,167,60927,
0,,Surface,8,Image 1,167,60928,
0,,Surface,8,Image 1,168,60929,
0,,Surface,8,Image 1,168,60930,
0,,Surface,8,Image 1,168,60931,
0,,Surface,8,Image 1,168,60932,
0,,Surface,8,Image 1,168,60933,
0,,Surface,8,Image 1,168,60934,
0,,Surface,8,Image 1,168,60935,
0,,Surface,8,Image 1,168,60936,
0,,Surface,8,Image 1,168,60937,
0.0945205,,Surface,8,Image 1,168,60938,
0,,Surface,8,Image 1,168,60939,
0,,Surface,8,Image 1,168,60940,
0,,Surface,8,Image 1,168,60941,
0,,Surface,8,Image 1,168,60942,
0,,Surface,8,Image 1,168,60943,
0,,Surface,8,Image 1,168,60944,
0,,Surface,8,Image 1,168,60945,
0,,Surface,8,Image 1,168,60946,
0,,Surface,8,Image 1,168,60947,
0,,Surface,8,Image 1,168,60948,
0,,Surface,8,Image 1,168,60949,
0,,Surface,8,Image 1,168,60950,
0,,Surface,8,Image 1,168,60951,
0,,Surface,8,Image 1,168,60952,
0,,Surface,8,Image 1,168,60953,
0,,Surface,8,Image 1,168,60954,
0,,Surface,8,Image 1,168,60955,
0,,Surface,8,Image 1,168,60956,
0,,Surface,8,Image 1,168,60957,
0,,Surface,8,Image 1,168,60958,
0,,Surface,8,Image 1,168,60959,
0,,Surface,8,Image 1,168,60960,
0,,Surface,8,Image 1,168,60961,
0,,Surface,8,Image 1,168,60962,
0,,Surface,8,Image 1,168,60963,
0,,Surface,8,Image 1,168,60964,
0,,Surface,8,Image 1,168,60965,
0,,Surface,8,Image 1,168,60966,
0,,Surface,8,Image 1,168,60967,
0,,Surface,8,Image 1,169,60968,
0,,Surface,8,Image 1,169,60969,
0,,Surface,8,Image 1,169,60970,
0,,Surface,8,Image 1,169,60971,
0,,Surface,8,Image 1,169,60972,
0,,Surface,8,Image 1,169,60973,
0,,Surface,8,Image 1,169,60974,
0.0107296,,Surface,8,Image 1,169,60975,
0,,Surface,8,Image 1,169,60976,
0,,Surface,8,Image 1,169,60977,
0,,Surface,8,Image 1,169,60978,
0,,Surface,8,Image 1,169,60979,
0.0494563,,Surface,8,Image 1,169,60980,
0,,Surface,8,Image 1,169,60981,
0,,Surface,8,Image 1,169,60982,
0,,Surface,8,Image 1,169,60983,
0,,Surface,8,Image 1,169,60984,
0,,Surface,8,Image 1,169,60985,
0,,Surface,8,Image 1,169,60986,
0,,Surface,8,Image 1,169,60987,
0,,Surface,8,Image 1,169,60988,
0,,Surface,8,Image 1,169,60989,
0,,Surface,8,Image 1,169,60990,
0,,Surface,8,Image 1,169,60991,
0,,Surface,8,Image 1,169,60992,
0,,Surface,8,Image 1,169,60993,
0,,Surface,8,Image 1,169,60994,
0,,Surface,8,Image 1,169,60995,
0,,Surface,8,Image 1,169,60996,
0,,Surface,8,Image 1,169,60997,
0,,Surface,8,Image 1,169,60998,
0,,Surface,8,Image 1,169,60999,
0,,Surface,8,Image 1,169,61000,
0,,Surface,8,Image 1,169,61001,
0,,Surface,8,Image 1,169,61002,
0,,Surface,8,Image 1,169,61003,
0,,Surface,8,Image 1,169,61004,
0,,Surface,8,Image 1,169,61005,
0,,Surface,8,Image 1,170,61006,
0.178445,,Surface,8,Image 1,170,61007,
0,,Surface,8,Image 1,170,61008,
