
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
8.60167,,Surface,4,Image 1,222,63112,
4.51746,,Surface,4,Image 1,222,63113,
6.80057,,Surface,4,Image 1,222,63114,
8.0942,,Surface,4,Image 1,222,63115,
6.26667,,Surface,4,Image 1,222,63116,
9.86127,,Surface,4,Image 1,222,63117,
5.19935,,Surface,4,Image 1,222,63118,
5.77804,,Surface,4,Image 1,222,63119,
5.1872,,Surface,4,Image 1,222,63120,
4.72918,,Surface,4,Image 1,222,63121,
4.82609,,Surface,4,Image 1,222,63122,
6.03969,,Surface,4,Image 1,222,63123,
4.73727,,Surface,4,Image 1,222,63124,
5.48023,,Surface,4,Image 1,222,63125,
7.32422,,Surface,4,Image 1,222,63126,
4.84286,,Surface,4,Image 1,222,63127,
12.5545,,Surface,4,Image 1,222,63128,
5.20802,,Surface,4,Image 1,222,63129,
7.03318,,Surface,4,Image 1,223,63130,
10.2093,,Surface,4,Image 1,223,63131,
5.47385,,Surface,4,Image 1,223,63132,
24.9886,,Surface,4,Image 1,223,63133,
10.6573,,Surface,4,Image 1,223,63134,
4.84378,,Surface,4,Image 1,223,63135,
5.58286,,Surface,4,Image 1,223,63136,
7.86321,,Surface,4,Image 1,223,63137,
10.6515,,Surface,4,Image 1,223,63138,
6.34431,,Surface,4,Image 1,223,63139,
8.18719,,Surface,4,Image 1,223,63140,
13.9088,,Surface,4,Image 1,223,63141,
4.027,,Surface,4,Image 1,223,63142,
6.51707,,Surface,4,Image 1,223,63143,
4.54387,,Surface,4,Image 1,223,63144,
5.5125,,Surface,4,Image 1,223,63145,
5.63092,,Surface,4,Image 1,223,63146,
7.28287,,Surface,4,Image 1,223,63147,
27.4335,,Surface,4,Image 1,223,63148,
6.4323,,Surface,4,Image 1,223,63149,
7.84917,,Surface,4,Image 1,223,63150,
4.63799,,Surface,4,Image 1,223,63151,
6.95135,,Surface,4,Image 1,223,63152,
8.6569,,Surface,4,Image 1,223,63153,
8.43986,,Surface,4,Image 1,223,63154,
5.67639,,Surface,4,Image 1,223,63155,
3.89922,,Surface,4,Image 1,223,63156,
15.9521,,Surface,4,Image 1,223,63157,
5.30405,,Surface,4,Image 1,223,63158,
5.39113,,Surface,4,Image 1,223,63159,
5.24954,,Surface,4,Image 1,223,63160,
3.7449,,Surface,4,Image 1,223,63161,
6.2573,,Surface,4,Image 1,223,63162,
4.8697,,Surface,4,Image 1,223,63163,
5.31901,,Surface,4,Image 1,223,63164,
4.53793,,Surface,4,Image 1,223,63165,
8.13357,,Surface,4,Image 1,223,63166,
4.9902,,Surface,4,Image 1,223,63167,
13.7308,,Surface,4,Image 1,223,63168,
4.99839,,Surface,4,Image 1,223,63169,
12.1214,,Surface,4,Image 1,224,63170,
8.92251,,Surface,4,Image 1,224,63171,
4.85633,,Surface,4,Image 1,224,63172,
8.12019,,Surface,4,Image 1,224,63173,
5.06052,,Surface,4,Image 1,224,63174,
4.2514,,Surface,4,Image 1,224,63175,
8.00471,,Surface,4,Image 1,224,63176,
5.64969,,Surface,4,Image 1,224,63177,
9.85437,,Surface,4,Image 1,224,63178,
5.67292,,Surface,4,Image 1,224,63179,
14.6071,,Surface,4,Image 1,224,63180,
4.92807,,Surface,4,Image 1,224,63181,
5.88398,,Surface,4,Image 1,224,63182,
4.97701,,Surface,4,Image 1,224,63183,
5.98136,,Surface,4,Image 1,224,63184,
8.08268,,Surface,4,Image 1,224,63185,
19.3833,,Surface,4,Image 1,224,63186,
6.24444,,Surface,4,Image 1,224,63187,
27.6352,,Surface,4,Image 1,224,63188,
7.56728,,Surface,4,Image 1,224,63189,
8.14873,,Surface,4,Image 1,224,63190,
7.95059,,Surface,4,Image 1,224,63191,
5.49213,,Surface,4,Image 1,224,63192,
8.66071,,Surface,4,Image 1,224,63193,
5.79472,,Surface,4,Image 1,224,63194,
5.65957,,Surface,4,Image 1,224,63195,
4.09667,,Surface,4,Image 1,224,63196,
14.8939,,Surface,4,Image 1,224,63197,
4.9174,,Surface,4,Image 1,224,63198,
5.26164,,Surface,4,Image 1,224,63199,
6.26634,,Surface,4,Image 1,224,63200,
4.82489,,Surface,4,Image 1,224,63201,
3.44,,Surface,4,Image 1,224,63202,
4.69669,,Surface,4,Image 1,224,63203,
4.61404,,Surface,4,Image 1,224,63204,
5.22816,,Surface,4,Image 1,224,63205,
5.02926,,Surface,4,Image 1,224,63206,
12.7602,,Surface,4,Image 1,224,63207,
5.35498,,Surface,4,Image 1,224,63208,
5.10679,,Surface,4,Image 1,225,63209,
6.99457,,Surface,4,Image 1,225,63210,
7.48727,,Surface,4,Image 1,225,63211,
4.72508,,Surface,4,Image 1,225,63212,
11.6119,,Surface,4,Image 1,225,63213,
5.26702,,Surface,4,Image 1,225,63214,
7.46615,,Surface,4,Image 1,225,63215,
5.84312,,Surface,4,Image 1,225,63216,
16.8223,,Surface,4,Image 1,225,63217,
5.86332,,Surface,4,Image 1,225,63218,
10.3562,,Surface,4,Image 1,225,63219,
4.67523,,Surface,4,Image 1,225,63220,
5.49511,,Surface,4,Image 1,225,63221,
5.53253,,Surface,4,Image 1,225,63222,
6.69325,,Surface,4,Image 1,225,63223,
7.48606,,Surface,4,Image 1,225,63224,
15.7891,,Surface,4,Image 1,225,63225,
6.53207,,Surface,4,Image 1,225,63226,
23.6818,,Surface,4,Image 1,225,63227,
8.0738,,Surface,4,Image 1,225,63228,
6.75505,,Surface,4,Image 1,225,63229,
5.88372,,Surface,4,Image 1,225,63230,
6.75,,Surface,4,Image 1,225,63231,
7.42921,,Surface,4,Image 1,225,63232,
5.52617,,Surface,4,Image 1,225,63233,
14.8589,,Surface,4,Image 1,225,63234,
5.45683,,Surface,4,Image 1,225,63235,
5.64378,,Surface,4,Image 1,225,63236,
3.86047,,Surface,4,Image 1,225,63237,
5.41576,,Surface,4,Image 1,225,63238,
5.63301,,Surface,4,Image 1,225,63239,
4.37512,,Surface,4,Image 1,225,63240,
4.51244,,Surface,4,Image 1,225,63241,
5.87818,,Surface,4,Image 1,225,63242,
5.85302,,Surface,4,Image 1,225,63243,
4.43919,,Surface,4,Image 1,225,63244,
6.68929,,Surface,4,Image 1,225,63245,
4.45712,,Surface,4,Image 1,225,63246,
15.1493,,Surface,4,Image 1,225,63247,
5.27273,,Surface,4,Image 1,225,63248,
4.56042,,Surface,4,Image 1,226,63249,
6.36364,,Surface,4,Image 1,226,63250,
8.32841,,Surface,4,Image 1,226,63251,
4.63454,,Surface,4,Image 1,226,63252,
11.4375,,Surface,4,Image 1,226,63253,
5.99471,,Surface,4,Image 1,226,63254,
5.96765,,Surface,4,Image 1,226,63255,
6.07871,,Surface,4,Image 1,226,63256,
14.1938,,Surface,4,Image 1,226,63257,
4.97568,,Surface,4,Image 1,226,63258,
5.62367,,Surface,4,Image 1,226,63259,
8.16244,,Surface,4,Image 1,226,63260,
5.27419,,Surface,4,Image 1,226,63261,
5.50938,,Surface,4,Image 1,226,63262,
5.64024,,Surface,4,Image 1,226,63263,
8.36245,,Surface,4,Image 1,226,63264,
6.19471,,Surface,4,Image 1,226,63265,
28.7772,,Surface,4,Image 1,226,63266,
25.4107,,Surface,4,Image 1,226,63267,
8.19058,,Surface,4,Image 1,226,63268,
7.10513,,Surface,4,Image 1,226,63269,
6.9788,,Surface,4,Image 1,226,63270,
6.58934,,Surface,4,Image 1,226,63271,
7.12536,,Surface,4,Image 1,226,63272,
5.5574,,Surface,4,Image 1,226,63273,
6.42599,,Surface,4,Image 1,226,63274,
4.81652,,Surface,4,Image 1,226,63275,
10.733,,Surface,4,Image 1,226,63276,
5.94694,,Surface,4,Image 1,226,63277,
4.97542,,Surface,4,Image 1,226,63278,
5.97191,,Surface,4,Image 1,226,63279,
4.57046,,Surface,4,Image 1,226,63280,
5.57253,,Surface,4,Image 1,226,63281,
3.55721,,Surface,4,Image 1,226,63282,
4.67066,,Surface,4,Image 1,226,63283,
5.72739,,Surface,4,Image 1,226,63284,
4.54155,,Surface,4,Image 1,226,63285,
15.1481,,Surface,4,Image 1,226,63286,
4.82518,,Surface,4,Image 1,227,63287,
5.67347,,Surface,4,Image 1,227,63288,
12.9936,,Surface,4,Image 1,227,63289,
4.09103,,Surface,4,Image 1,227,63290,
20.8676,,Surface,4,Image 1,227,63291,
3.98148,,Surface,4,Image 1,227,63292,
7.44762,,Surface,4,Image 1,227,63293,
14.9971,,Surface,4,Image 1,227,63294,
5.87361,,Surface,4,Image 1,227,63295,
10.381,,Surface,4,Image 1,227,63296,
4.98303,,Surface,4,Image 1,227,63297,
5.75986,,Surface,4,Image 1,227,63298,
5.41812,,Surface,4,Image 1,227,63299,
5.4842,,Surface,4,Image 1,227,63300,
6.56962,,Surface,4,Image 1,227,63301,
11.5198,,Surface,4,Image 1,227,63302,
6.78194,,Surface,4,Image 1,227,63303,
19.1488,,Surface,4,Image 1,227,63304,
8.26042,,Surface,4,Image 1,227,63305,
7.14332,,Surface,4,Image 1,227,63306,
6.86397,,Surface,4,Image 1,227,63307,
6.59663,,Surface,4,Image 1,227,63308,
4.84932,,Surface,4,Image 1,227,63309,
5.73668,,Surface,4,Image 1,227,63310,
5.63138,,Surface,4,Image 1,227,63311,
4.94545,,Surface,4,Image 1,227,63312,
6.94262,,Surface,4,Image 1,227,63313,
5.91696,,Surface,4,Image 1,227,63314,
5.47469,,Surface,4,Image 1,227,63315,
4.5782,,Surface,4,Image 1,227,63316,
6.45858,,Surface,4,Image 1,227,63317,
4.3622,,Surface,4,Image 1,227,63318,
4.77515,,Surface,4,Image 1,227,63319,
4.57317,,Surface,4,Image 1,227,63320,
4.5768,,Surface,4,Image 1,227,63321,
15.5364,,Surface,4,Image 1,227,63322,
5.52094,,Surface,4,Image 1,227,63323,
9.31548,,Surface,4,Image 1,228,63324,
9.53145,,Surface,4,Image 1,228,63325,
4.35075,,Surface,4,Image 1,228,63326,
7.02941,,Surface,4,Image 1,228,63327,
5.5,,Surface,4,Image 1,228,63328,
4.90029,,Surface,4,Image 1,228,63329,
5.51771,,Surface,4,Image 1,228,63330,
6.21222,,Surface,4,Image 1,228,63331,
5.92532,,Surface,4,Image 1,228,63332,
13.3826,,Surface,4,Image 1,228,63333,
11.5052,,Surface,4,Image 1,228,63334,
5.0149,,Surface,4,Image 1,228,63335,
5.60835,,Surface,4,Image 1,228,63336,
5.66902,,Surface,4,Image 1,228,63337,
5.07407,,Surface,4,Image 1,228,63338,
13.1362,,Surface,4,Image 1,228,63339,
7.32452,,Surface,4,Image 1,228,63340,
32.3789,,Surface,4,Image 1,228,63341,
28.8561,,Surface,4,Image 1,228,63342,
8.26155,,Surface,4,Image 1,228,63343,
6.97067,,Surface,4,Image 1,228,63344,
7.0564,,Surface,4,Image 1,228,63345,
6.879,,Surface,4,Image 1,228,63346,
5.17763,,Surface,4,Image 1,228,63347,
5.13139,,Surface,4,Image 1,228,63348,
4.41154,,Surface,4,Image 1,228,63349,
5.12936,,Surface,4,Image 1,228,63350,
5.56669,,Surface,4,Image 1,228,63351,
3.78673,,Surface,4,Image 1,228,63352,
6.50674,,Surface,4,Image 1,228,63353,
4.48138,,Surface,4,Image 1,228,63354,
5.28066,,Surface,4,Image 1,228,63355,
4.62416,,Surface,4,Image 1,228,63356,
5.15293,,Surface,4,Image 1,228,63357,
4.63783,,Surface,4,Image 1,228,63358,
5.35846,,Surface,4,Image 1,228,63359,
16.0997,,Surface,4,Image 1,228,63360,
4.8079,,Surface,4,Image 1,229,63361,
5.96335,,Surface,4,Image 1,229,63362,
8.68914,,Surface,4,Image 1,229,63363,
4.85752,,Surface,4,Image 1,229,63364,
12.0588,,Surface,4,Image 1,229,63365,
4.75168,,Surface,4,Image 1,229,63366,
10.0333,,Surface,4,Image 1,229,63367,
6.35446,,Surface,4,Image 1,229,63368,
9.19192,,Surface,4,Image 1,229,63369,
5.38573,,Surface,4,Image 1,229,63370,
10.7094,,Surface,4,Image 1,229,63371,
4.83318,,Surface,4,Image 1,229,63372,
4.53762,,Surface,4,Image 1,229,63373,
8.56322,,Surface,4,Image 1,229,63374,
5.18955,,Surface,4,Image 1,229,63375,
10.0615,,Surface,4,Image 1,229,63376,
27.9565,,Surface,4,Image 1,229,63377,
5.7608,,Surface,4,Image 1,229,63378,
8.20188,,Surface,4,Image 1,229,63379,
9.37895,,Surface,4,Image 1,229,63380,
6.50235,,Surface,4,Image 1,229,63381,
5.0066,,Surface,4,Image 1,229,63382,
8.5,,Surface,4,Image 1,229,63383,
5.68175,,Surface,4,Image 1,229,63384,
7.60938,,Surface,4,Image 1,229,63385,
4.88038,,Surface,4,Image 1,229,63386,
2.48507,,Surface,4,Image 1,229,63387,
4.9939,,Surface,4,Image 1,229,63388,
5.19216,,Surface,4,Image 1,229,63389,
4.4507,,Surface,4,Image 1,229,63390,
5.59029,,Surface,4,Image 1,229,63391,
6.96668,,Surface,4,Image 1,229,63392,
4.50262,,Surface,4,Image 1,229,63393,
3.46073,,Surface,4,Image 1,229,63394,
4.97013,,Surface,4,Image 1,229,63395,
5.40845,,Surface,4,Image 1,229,63396,
13.2114,,Surface,4,Image 1,229,63397,
5.18681,,Surface,4,Image 1,229,63398,
13.8846,,Surface,4,Image 1,229,63399,
4.82867,,Surface,4,Image 1,229,63400,
8.18354,,Surface,4,Image 1,230,63401,
9.49315,,Surface,4,Image 1,230,63402,
4.31352,,Surface,4,Image 1,230,63403,
23.4793,,Surface,4,Image 1,230,63404,
12.6015,,Surface,4,Image 1,230,63405,
4.5,,Surface,4,Image 1,230,63406,
4.87015,,Surface,4,Image 1,230,63407,
9.06368,,Surface,4,Image 1,230,63408,
4.14748,,Surface,4,Image 1,230,63409,
7.04633,,Surface,4,Image 1,230,63410,
6.67381,,Surface,4,Image 1,230,63411,
9.14213,,Surface,4,Image 1,230,63412,
13.4222,,Surface,4,Image 1,230,63413,
4.86327,,Surface,4,Image 1,230,63414,
4.66828,,Surface,4,Image 1,230,63415,
5.32509,,Surface,4,Image 1,230,63416,
8.75745,,Surface,4,Image 1,230,63417,
14.2421,,Surface,4,Image 1,230,63418,
6.52186,,Surface,4,Image 1,230,63419,
25.913,,Surface,4,Image 1,230,63420,
29.0593,,Surface,4,Image 1,230,63421,
9.11198,,Surface,4,Image 1,230,63422,
5.35325,,Surface,4,Image 1,230,63423,
7.78793,,Surface,4,Image 1,230,63424,
9.44983,,Surface,4,Image 1,230,63425,
4.55806,,Surface,4,Image 1,230,63426,
5.77889,,Surface,4,Image 1,230,63427,
3.54297,,Surface,4,Image 1,230,63428,
5.27614,,Surface,4,Image 1,230,63429,
8.29032,,Surface,4,Image 1,230,63430,
5.57431,,Surface,4,Image 1,230,63431,
3.37563,,Surface,4,Image 1,230,63432,
6.79308,,Surface,4,Image 1,230,63433,
4.55517,,Surface,4,Image 1,230,63434,
5.72655,,Surface,4,Image 1,230,63435,
4.8125,,Surface,4,Image 1,230,63436,
9.7619,,Surface,4,Image 1,230,63437,
4.41069,,Surface,4,Image 1,230,63438,
16.0769,,Surface,4,Image 1,230,63439,
5.73705,,Surface,4,Image 1,230,63440,
4.69388,,Surface,4,Image 1,231,63441,
4.68832,,Surface,4,Image 1,231,63442,
5.43125,,Surface,4,Image 1,231,63443,
8.61204,,Surface,4,Image 1,231,63444,
4.35739,,Surface,4,Image 1,231,63445,
9.43195,,Surface,4,Image 1,231,63446,
8.12833,,Surface,4,Image 1,231,63447,
6.97059,,Surface,4,Image 1,231,63448,
9.34389,,Surface,4,Image 1,231,63449,
15.6819,,Surface,4,Image 1,231,63450,
5.63728,,Surface,4,Image 1,231,63451,
5.25922,,Surface,4,Image 1,231,63452,
6.12121,,Surface,4,Image 1,231,63453,
5.27826,,Surface,4,Image 1,231,63454,
4.49242,,Surface,4,Image 1,231,63455,
12.4754,,Surface,4,Image 1,231,63456,
23.9205,,Surface,4,Image 1,231,63457,
7.47423,,Surface,4,Image 1,231,63458,
8.28336,,Surface,4,Image 1,231,63459,
5.08815,,Surface,4,Image 1,231,63460,
7.13065,,Surface,4,Image 1,231,63461,
7.60959,,Surface,4,Image 1,231,63462,
5.61311,,Surface,4,Image 1,231,63463,
6.14672,,Surface,4,Image 1,231,63464,
4.967,,Surface,4,Image 1,231,63465,
4.57241,,Surface,4,Image 1,231,63466,
5.12587,,Surface,4,Image 1,231,63467,
4.13043,,Surface,4,Image 1,231,63468,
5.29556,,Surface,4,Image 1,231,63469,
5.94747,,Surface,4,Image 1,231,63470,
4.83446,,Surface,4,Image 1,231,63471,
5.09278,,Surface,4,Image 1,231,63472,
4.29825,,Surface,4,Image 1,231,63473,
6.54987,,Surface,4,Image 1,231,63474,
5.28859,,Surface,4,Image 1,231,63475,
3.92481,,Surface,4,Image 1,231,63476,
4.73028,,Surface,4,Image 1,231,63477,
17.0567,,Surface,4,Image 1,231,63478,
5.45732,,Surface,4,Image 1,231,63479,
6.06061,,Surface,4,Image 1,232,63480,
9.49653,,Surface,4,Image 1,232,63481,
4.59214,,Surface,4,Image 1,232,63482,
21.0503,,Surface,4,Image 1,232,63483,
9.60849,,Surface,4,Image 1,232,63484,
4.76847,,Surface,4,Image 1,232,63485,
3.29299,,Surface,4,Image 1,232,63486,
9.625,,Surface,4,Image 1,232,63487,
6.36686,,Surface,4,Image 1,232,63488,
5.88705,,Surface,4,Image 1,232,63489,
10.023,,Surface,4,Image 1,232,63490,
13.6524,,Surface,4,Image 1,232,63491,
4.61259,,Surface,4,Image 1,232,63492,
8.65803,,Surface,4,Image 1,232,63493,
5.5284,,Surface,4,Image 1,232,63494,
5.34109,,Surface,4,Image 1,232,63495,
12.6641,,Surface,4,Image 1,232,63496,
6.41504,,Surface,4,Image 1,232,63497,
23.5988,,Surface,4,Image 1,232,63498,
8.29465,,Surface,4,Image 1,232,63499,
9.41958,,Surface,4,Image 1,232,63500,
5.40323,,Surface,4,Image 1,232,63501,
7.46918,,Surface,4,Image 1,232,63502,
4.25795,,Surface,4,Image 1,232,63503,
5.84334,,Surface,4,Image 1,232,63504,
4.26256,,Surface,4,Image 1,232,63505,
3.752,,Surface,4,Image 1,232,63506,
3.552,,Surface,4,Image 1,232,63507,
4.99389,,Surface,4,Image 1,232,63508,
5.86535,,Surface,4,Image 1,232,63509,
3.52766,,Surface,4,Image 1,232,63510,
6.48387,,Surface,4,Image 1,232,63511,
4.18883,,Surface,4,Image 1,232,63512,
5.62779,,Surface,4,Image 1,232,63513,
3.84397,,Surface,4,Image 1,232,63514,
3.73077,,Surface,4,Image 1,232,63515,
5.0511,,Surface,4,Image 1,232,63516,
4.50853,,Surface,4,Image 1,232,63517,
4.61386,,Surface,4,Image 1,232,63518,
19.9028,,Surface,4,Image 1,232,63519,
7.99135,,Surface,4,Image 1,233,63520,
4.68388,,Surface,4,Image 1,233,63521,
7.33571,,Surface,4,Image 1,233,63522,
8.25352,,Surface,4,Image 1,233,63523,
4.09168,,Surface,4,Image 1,233,63524,
18.86,,Surface,4,Image 1,233,63525,
12.7473,,Surface,4,Image 1,233,63526,
4.51985,,Surface,4,Image 1,233,63527,
11.2443,,Surface,4,Image 1,233,63528,
8.22869,,Surface,4,Image 1,233,63529,
9.97653,,Surface,4,Image 1,233,63530,
15.6676,,Surface,4,Image 1,233,63531,
5.12805,,Surface,4,Image 1,233,63532,
6.33445,,Surface,4,Image 1,233,63533,
5.79508,,Surface,4,Image 1,233,63534,
5.19577,,Surface,4,Image 1,233,63535,
11.9392,,Surface,4,Image 1,233,63536,
6.77749,,Surface,4,Image 1,233,63537,
17.3553,,Surface,4,Image 1,233,63538,
34.8167,,Surface,4,Image 1,233,63539,
8.66067,,Surface,4,Image 1,233,63540,
6.85714,,Surface,4,Image 1,233,63541,
6.98611,,Surface,4,Image 1,233,63542,
8.04124,,Surface,4,Image 1,233,63543,
7.06154,,Surface,4,Image 1,233,63544,
5.65075,,Surface,4,Image 1,233,63545,
4.76752,,Surface,4,Image 1,233,63546,
3.62602,,Surface,4,Image 1,233,63547,
5.30873,,Surface,4,Image 1,233,63548,
3.61688,,Surface,4,Image 1,233,63549,
5.49007,,Surface,4,Image 1,233,63550,
4.2468,,Surface,4,Image 1,233,63551,
3.18723,,Surface,4,Image 1,233,63552,
6.85086,,Surface,4,Image 1,233,63553,
5.15789,,Surface,4,Image 1,233,63554,
5.22699,,Surface,4,Image 1,233,63555,
6.26417,,Surface,4,Image 1,233,63556,
4.76525,,Surface,4,Image 1,233,63557,
4.77564,,Surface,4,Image 1,233,63558,
17.2599,,Surface,4,Image 1,233,63559,
4.08333,,Surface,4,Image 1,234,63560,
4.94231,,Surface,4,Image 1,234,63561,
6.77778,,Surface,4,Image 1,234,63562,
10,,Surface,4,Image 1,234,63563,
4.47764,,Surface,4,Image 1,234,63564,
21.9521,,Surface,4,Image 1,234,63565,
12.6281,,Surface,4,Image 1,234,63566,
7.70278,,Surface,4,Image 1,234,63567,
8.45386,,Surface,4,Image 1,234,63568,
10.8142,,Surface,4,Image 1,234,63569,
5.63467,,Surface,4,Image 1,234,63570,
16.0399,,Surface,4,Image 1,234,63571,
4.82044,,Surface,4,Image 1,234,63572,
5.56631,,Surface,4,Image 1,234,63573,
5.31429,,Surface,4,Image 1,234,63574,
6.01519,,Surface,4,Image 1,234,63575,
13.7647,,Surface,4,Image 1,234,63576,
3.94834,,Surface,4,Image 1,234,63577,
20.4233,,Surface,4,Image 1,234,63578,
8.27629,,Surface,4,Image 1,234,63579,
6.16327,,Surface,4,Image 1,234,63580,
5.82175,,Surface,4,Image 1,234,63581,
8.63066,,Surface,4,Image 1,234,63582,
7.74681,,Surface,4,Image 1,234,63583,
4.66052,,Surface,4,Image 1,234,63584,
5.51339,,Surface,4,Image 1,234,63585,
4.02037,,Surface,4,Image 1,234,63586,
5.13541,,Surface,4,Image 1,234,63587,
3.20863,,Surface,4,Image 1,234,63588,
10.1679,,Surface,4,Image 1,234,63589,
5.98473,,Surface,4,Image 1,234,63590,
4.68581,,Surface,4,Image 1,234,63591,
3.76471,,Surface,4,Image 1,234,63592,
6.91781,,Surface,4,Image 1,234,63593,
5.09299,,Surface,4,Image 1,234,63594,
5.17143,,Surface,4,Image 1,234,63595,
5.65986,,Surface,4,Image 1,234,63596,
5.74842,,Surface,4,Image 1,234,63597,
4.60642,,Surface,4,Image 1,234,63598,
16.7143,,Surface,4,Image 1,234,63599,
4.72175,,Surface,4,Image 1,235,63600,
6.3224,,Surface,4,Image 1,235,63601,
7.27053,,Surface,4,Image 1,235,63602,
5.67037,,Surface,4,Image 1,235,63603,
10.8318,,Surface,4,Image 1,235,63604,
10.4952,,Surface,4,Image 1,235,63605,
8.66228,,Surface,4,Image 1,235,63606,
5.82231,,Surface,4,Image 1,235,63607,
10.1124,,Surface,4,Image 1,235,63608,
4.29594,,Surface,4,Image 1,235,63609,
12.503,,Surface,4,Image 1,235,63610,
6.10976,,Surface,4,Image 1,235,63611,
5.44444,,Surface,4,Image 1,235,63612,
6.09676,,Surface,4,Image 1,235,63613,
10.918,,Surface,4,Image 1,235,63614,
4.36179,,Surface,4,Image 1,235,63615,
30.0759,,Surface,4,Image 1,235,63616,
7.74191,,Surface,4,Image 1,235,63617,
5.16729,,Surface,4,Image 1,235,63618,
7.9811,,Surface,4,Image 1,235,63619,
8.11724,,Surface,4,Image 1,235,63620,
6.20794,,Surface,4,Image 1,235,63621,
5.05163,,Surface,4,Image 1,235,63622,
3.23438,,Surface,4,Image 1,235,63623,
5.60726,,Surface,4,Image 1,235,63624,
5.6811,,Surface,4,Image 1,235,63625,
6.65016,,Surface,4,Image 1,235,63626,
4.40696,,Surface,4,Image 1,235,63627,
4.79717,,Surface,4,Image 1,235,63628,
4.75867,,Surface,4,Image 1,235,63629,
4.75,,Surface,4,Image 1,235,63630,
3.91736,,Surface,4,Image 1,235,63631,
4.79347,,Surface,4,Image 1,235,63632,
15.4336,,Surface,4,Image 1,235,63633,
5.52557,,Surface,4,Image 1,235,63634,
4.66799,,Surface,4,Image 1,236,63635,
7.00606,,Surface,4,Image 1,236,63636,
8.29885,,Surface,4,Image 1,236,63637,
4.18991,,Surface,4,Image 1,236,63638,
12.7536,,Surface,4,Image 1,236,63639,
5.57432,,Surface,4,Image 1,236,63640,
9.0229,,Surface,4,Image 1,236,63641,
4.19888,,Surface,4,Image 1,236,63642,
8.0854,,Surface,4,Image 1,236,63643,
8.90222,,Surface,4,Image 1,236,63644,
10.0252,,Surface,4,Image 1,236,63645,
13.7094,,Surface,4,Image 1,236,63646,
4.58626,,Surface,4,Image 1,236,63647,
5.3499,,Surface,4,Image 1,236,63648,
6.73913,,Surface,4,Image 1,236,63649,
6.20983,,Surface,4,Image 1,236,63650,
10.7969,,Surface,4,Image 1,236,63651,
3.48352,,Surface,4,Image 1,236,63652,
23.3624,,Surface,4,Image 1,236,63653,
8.79459,,Surface,4,Image 1,236,63654,
4.46748,,Surface,4,Image 1,236,63655,
8.71683,,Surface,4,Image 1,236,63656,
7.78236,,Surface,4,Image 1,236,63657,
7.25828,,Surface,4,Image 1,236,63658,
6.14286,,Surface,4,Image 1,236,63659,
5.83665,,Surface,4,Image 1,236,63660,
2.76056,,Surface,4,Image 1,236,63661,
4.62729,,Surface,4,Image 1,236,63662,
5.94538,,Surface,4,Image 1,236,63663,
6.31969,,Surface,4,Image 1,236,63664,
4.51756,,Surface,4,Image 1,236,63665,
3.46759,,Surface,4,Image 1,236,63666,
6.50302,,Surface,4,Image 1,236,63667,
5.37375,,Surface,4,Image 1,236,63668,
5.13669,,Surface,4,Image 1,236,63669,
6.12953,,Surface,4,Image 1,236,63670,
28.056,,Surface,4,Image 1,236,63671,
7.59624,,Surface,4,Image 1,236,63672,
4.87087,,Surface,4,Image 1,236,63673,
19.2566,,Surface,4,Image 1,236,63674,
4.64448,,Surface,4,Image 1,237,63675,
7.47222,,Surface,4,Image 1,237,63676,
6.93644,,Surface,4,Image 1,237,63677,
5.04581,,Surface,4,Image 1,237,63678,
11.1657,,Surface,4,Image 1,237,63679,
6.54815,,Surface,4,Image 1,237,63680,
6.9962,,Surface,4,Image 1,237,63681,
10.2709,,Surface,4,Image 1,237,63682,
5.12139,,Surface,4,Image 1,237,63683,
10.7297,,Surface,4,Image 1,237,63684,
13.0609,,Surface,4,Image 1,237,63685,
4.46467,,Surface,4,Image 1,237,63686,
5.96755,,Surface,4,Image 1,237,63687,
5.23969,,Surface,4,Image 1,237,63688,
9.22159,,Surface,4,Image 1,237,63689,
13.3194,,Surface,4,Image 1,237,63690,
4.37276,,Surface,4,Image 1,237,63691,
32.4683,,Surface,4,Image 1,237,63692,
18.3476,,Surface,4,Image 1,237,63693,
8.68543,,Surface,4,Image 1,237,63694,
10.5753,,Surface,4,Image 1,237,63695,
5.0212,,Surface,4,Image 1,237,63696,
7.99592,,Surface,4,Image 1,237,63697,
4.71321,,Surface,4,Image 1,237,63698,
5.42411,,Surface,4,Image 1,237,63699,
3.14085,,Surface,4,Image 1,237,63700,
4.36923,,Surface,4,Image 1,237,63701,
5.03546,,Surface,4,Image 1,237,63702,
4.41722,,Surface,4,Image 1,237,63703,
5.2351,,Surface,4,Image 1,237,63704,
4.6129,,Surface,4,Image 1,237,63705,
4.45106,,Surface,4,Image 1,237,63706,
6.14706,,Surface,4,Image 1,237,63707,
5.12801,,Surface,4,Image 1,237,63708,
4.39726,,Surface,4,Image 1,237,63709,
15.9792,,Surface,4,Image 1,237,63710,
4.76825,,Surface,4,Image 1,237,63711,
6.12758,,Surface,4,Image 1,237,63712,
11.1542,,Surface,4,Image 1,238,63713,
4.93834,,Surface,4,Image 1,238,63714,
7.94241,,Surface,4,Image 1,238,63715,
4.83694,,Surface,4,Image 1,238,63716,
6.95333,,Surface,4,Image 1,238,63717,
9.1689,,Surface,4,Image 1,238,63718,
