
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
80.8143,,Surface,5,Image 1,148,60171,
109.901,,Surface,5,Image 1,148,60172,
111.335,,Surface,5,Image 1,148,60173,
111.651,,Surface,5,Image 1,148,60174,
106.579,,Surface,5,Image 1,149,60175,
122.679,,Surface,5,Image 1,149,60176,
135.621,,Surface,5,Image 1,149,60177,
107.094,,Surface,5,Image 1,149,60178,
81.2533,,Surface,5,Image 1,149,60179,
104.512,,Surface,5,Image 1,149,60180,
97.9013,,Surface,5,Image 1,149,60181,
100.64,,Surface,5,Image 1,149,60182,
102.141,,Surface,5,Image 1,149,60183,
132.558,,Surface,5,Image 1,149,60184,
106.049,,Surface,5,Image 1,149,60185,
100.776,,Surface,5,Image 1,149,60186,
118.835,,Surface,5,Image 1,149,60187,
116.241,,Surface,5,Image 1,149,60188,
116.253,,Surface,5,Image 1,149,60189,
94.8009,,Surface,5,Image 1,149,60190,
108.772,,Surface,5,Image 1,149,60191,
110.702,,Surface,5,Image 1,149,60192,
113.924,,Surface,5,Image 1,149,60193,
116.141,,Surface,5,Image 1,149,60194,
141.878,,Surface,5,Image 1,149,60195,
119.398,,Surface,5,Image 1,149,60196,
118.113,,Surface,5,Image 1,149,60197,
108.662,,Surface,5,Image 1,149,60198,
86.0917,,Surface,5,Image 1,149,60199,
92.98,,Surface,5,Image 1,149,60200,
112.787,,Surface,5,Image 1,149,60201,
122.395,,Surface,5,Image 1,149,60202,
119.022,,Surface,5,Image 1,149,60203,
102.692,,Surface,5,Image 1,149,60204,
111.095,,Surface,5,Image 1,149,60205,
103.614,,Surface,5,Image 1,149,60206,
82.7184,,Surface,5,Image 1,149,60207,
119.501,,Surface,5,Image 1,149,60208,
118.379,,Surface,5,Image 1,149,60209,
80.7681,,Surface,5,Image 1,149,60210,
112.329,,Surface,5,Image 1,149,60211,
110.839,,Surface,5,Image 1,149,60212,
113.784,,Surface,5,Image 1,149,60213,
101.471,,Surface,5,Image 1,150,60214,
106.514,,Surface,5,Image 1,150,60215,
73.4762,,Surface,5,Image 1,150,60216,
109.089,,Surface,5,Image 1,150,60217,
120.342,,Surface,5,Image 1,150,60218,
131.618,,Surface,5,Image 1,150,60219,
105.084,,Surface,5,Image 1,150,60220,
107.113,,Surface,5,Image 1,150,60221,
102.567,,Surface,5,Image 1,150,60222,
101.065,,Surface,5,Image 1,150,60223,
135.845,,Surface,5,Image 1,150,60224,
117.242,,Surface,5,Image 1,150,60225,
111.079,,Surface,5,Image 1,150,60226,
120.184,,Surface,5,Image 1,150,60227,
123.074,,Surface,5,Image 1,150,60228,
88.0351,,Surface,5,Image 1,150,60229,
106.528,,Surface,5,Image 1,150,60230,
119.493,,Surface,5,Image 1,150,60231,
108.352,,Surface,5,Image 1,150,60232,
105.074,,Surface,5,Image 1,150,60233,
116.93,,Surface,5,Image 1,150,60234,
149.451,,Surface,5,Image 1,150,60235,
84.3642,,Surface,5,Image 1,150,60236,
122.066,,Surface,5,Image 1,150,60237,
118.142,,Surface,5,Image 1,150,60238,
91.8516,,Surface,5,Image 1,150,60239,
110.512,,Surface,5,Image 1,150,60240,
111.943,,Surface,5,Image 1,150,60241,
121.636,,Surface,5,Image 1,150,60242,
104.024,,Surface,5,Image 1,150,60243,
105.345,,Surface,5,Image 1,150,60244,
112.747,,Surface,5,Image 1,150,60245,
90.7746,,Surface,5,Image 1,150,60246,
113.506,,Surface,5,Image 1,150,60247,
124.491,,Surface,5,Image 1,150,60248,
112.278,,Surface,5,Image 1,150,60249,
108.576,,Surface,5,Image 1,150,60250,
103.176,,Surface,5,Image 1,150,60251,
106.196,,Surface,5,Image 1,151,60252,
125.481,,Surface,5,Image 1,151,60253,
131.436,,Surface,5,Image 1,151,60254,
108.366,,Surface,5,Image 1,151,60255,
84.4082,,Surface,5,Image 1,151,60256,
106.697,,Surface,5,Image 1,151,60257,
100.801,,Surface,5,Image 1,151,60258,
102.928,,Surface,5,Image 1,151,60259,
102.971,,Surface,5,Image 1,151,60260,
138.519,,Surface,5,Image 1,151,60261,
101.399,,Surface,5,Image 1,151,60262,
110.738,,Surface,5,Image 1,151,60263,
120.012,,Surface,5,Image 1,151,60264,
108.162,,Surface,5,Image 1,151,60265,
120.631,,Surface,5,Image 1,151,60266,
108.18,,Surface,5,Image 1,151,60267,
93.6821,,Surface,5,Image 1,151,60268,
108.671,,Surface,5,Image 1,151,60269,
111.217,,Surface,5,Image 1,151,60270,
109.377,,Surface,5,Image 1,151,60271,
122.061,,Surface,5,Image 1,151,60272,
120.202,,Surface,5,Image 1,151,60273,
141.93,,Surface,5,Image 1,151,60274,
84.4848,,Surface,5,Image 1,151,60275,
110.191,,Surface,5,Image 1,151,60276,
123.008,,Surface,5,Image 1,151,60277,
92.518,,Surface,5,Image 1,151,60278,
110.105,,Surface,5,Image 1,151,60279,
115.042,,Surface,5,Image 1,151,60280,
103.371,,Surface,5,Image 1,151,60281,
110.911,,Surface,5,Image 1,151,60282,
103.758,,Surface,5,Image 1,151,60283,
84.1552,,Surface,5,Image 1,151,60284,
129.539,,Surface,5,Image 1,151,60285,
127.132,,Surface,5,Image 1,151,60286,
77.7194,,Surface,5,Image 1,151,60287,
113.37,,Surface,5,Image 1,151,60288,
114.509,,Surface,5,Image 1,151,60289,
115.921,,Surface,5,Image 1,151,60290,
109.047,,Surface,5,Image 1,152,60291,
105.566,,Surface,5,Image 1,152,60292,
98.1652,,Surface,5,Image 1,152,60293,
79.3237,,Surface,5,Image 1,152,60294,
127.206,,Surface,5,Image 1,152,60295,
109.367,,Surface,5,Image 1,152,60296,
124.191,,Surface,5,Image 1,152,60297,
104.046,,Surface,5,Image 1,152,60298,
107.407,,Surface,5,Image 1,152,60299,
99.8368,,Surface,5,Image 1,152,60300,
138.054,,Surface,5,Image 1,152,60301,
97.2658,,Surface,5,Image 1,152,60302,
125.996,,Surface,5,Image 1,152,60303,
115.198,,Surface,5,Image 1,152,60304,
121.183,,Surface,5,Image 1,152,60305,
95.9164,,Surface,5,Image 1,152,60306,
117.371,,Surface,5,Image 1,152,60307,
90.3286,,Surface,5,Image 1,152,60308,
106.876,,Surface,5,Image 1,152,60309,
109.213,,Surface,5,Image 1,152,60310,
107.049,,Surface,5,Image 1,152,60311,
142.003,,Surface,5,Image 1,152,60312,
91.5026,,Surface,5,Image 1,152,60313,
122.616,,Surface,5,Image 1,152,60314,
118.075,,Surface,5,Image 1,152,60315,
110.426,,Surface,5,Image 1,152,60316,
110.174,,Surface,5,Image 1,152,60317,
120.851,,Surface,5,Image 1,152,60318,
96.6781,,Surface,5,Image 1,152,60319,
104.405,,Surface,5,Image 1,152,60320,
106.617,,Surface,5,Image 1,152,60321,
116.069,,Surface,5,Image 1,152,60322,
82.5238,,Surface,5,Image 1,152,60323,
112.251,,Surface,5,Image 1,152,60324,
122.604,,Surface,5,Image 1,152,60325,
127.768,,Surface,5,Image 1,152,60326,
77.5338,,Surface,5,Image 1,152,60327,
115.472,,Surface,5,Image 1,152,60328,
110.819,,Surface,5,Image 1,152,60329,
112.231,,Surface,5,Image 1,152,60330,
107.845,,Surface,5,Image 1,153,60331,
85.7792,,Surface,5,Image 1,153,60332,
106.95,,Surface,5,Image 1,153,60333,
94.3024,,Surface,5,Image 1,153,60334,
122.641,,Surface,5,Image 1,153,60335,
125.688,,Surface,5,Image 1,153,60336,
106.805,,Surface,5,Image 1,153,60337,
104.31,,Surface,5,Image 1,153,60338,
99.3237,,Surface,5,Image 1,153,60339,
100.434,,Surface,5,Image 1,153,60340,
141.058,,Surface,5,Image 1,153,60341,
114.723,,Surface,5,Image 1,153,60342,
105.199,,Surface,5,Image 1,153,60343,
120.642,,Surface,5,Image 1,153,60344,
88.6748,,Surface,5,Image 1,153,60345,
118.155,,Surface,5,Image 1,153,60346,
113.475,,Surface,5,Image 1,153,60347,
99.1818,,Surface,5,Image 1,153,60348,
107.023,,Surface,5,Image 1,153,60349,
102.093,,Surface,5,Image 1,153,60350,
111.955,,Surface,5,Image 1,153,60351,
119.339,,Surface,5,Image 1,153,60352,
143.48,,Surface,5,Image 1,153,60353,
86,,Surface,5,Image 1,153,60354,
124.945,,Surface,5,Image 1,153,60355,
108.018,,Surface,5,Image 1,153,60356,
123.7,,Surface,5,Image 1,153,60357,
111.201,,Surface,5,Image 1,153,60358,
92.5159,,Surface,5,Image 1,153,60359,
115.616,,Surface,5,Image 1,153,60360,
120.522,,Surface,5,Image 1,153,60361,
102.937,,Surface,5,Image 1,153,60362,
109.559,,Surface,5,Image 1,153,60363,
108.56,,Surface,5,Image 1,153,60364,
86,,Surface,5,Image 1,153,60365,
119.708,,Surface,5,Image 1,153,60366,
123.413,,Surface,5,Image 1,153,60367,
113.138,,Surface,5,Image 1,153,60368,
115.17,,Surface,5,Image 1,153,60369,
119.848,,Surface,5,Image 1,153,60370,
125.042,,Surface,5,Image 1,154,60371,
132.155,,Surface,5,Image 1,154,60372,
109.42,,Surface,5,Image 1,154,60373,
80.8231,,Surface,5,Image 1,154,60374,
106.584,,Surface,5,Image 1,154,60375,
90.2131,,Surface,5,Image 1,154,60376,
103.629,,Surface,5,Image 1,154,60377,
107.964,,Surface,5,Image 1,154,60378,
138.798,,Surface,5,Image 1,154,60379,
105.005,,Surface,5,Image 1,154,60380,
100.974,,Surface,5,Image 1,154,60381,
115.451,,Surface,5,Image 1,154,60382,
119.974,,Surface,5,Image 1,154,60383,
122.401,,Surface,5,Image 1,154,60384,
93.0903,,Surface,5,Image 1,154,60385,
119.125,,Surface,5,Image 1,154,60386,
101.133,,Surface,5,Image 1,154,60387,
96.1917,,Surface,5,Image 1,154,60388,
113.783,,Surface,5,Image 1,154,60389,
105.715,,Surface,5,Image 1,154,60390,
98.6759,,Surface,5,Image 1,154,60391,
144.07,,Surface,5,Image 1,154,60392,
126.799,,Surface,5,Image 1,154,60393,
120.322,,Surface,5,Image 1,154,60394,
94.1771,,Surface,5,Image 1,154,60395,
86.2836,,Surface,5,Image 1,154,60396,
110.082,,Surface,5,Image 1,154,60397,
124.214,,Surface,5,Image 1,154,60398,
112.395,,Surface,5,Image 1,154,60399,
106.492,,Surface,5,Image 1,154,60400,
119.02,,Surface,5,Image 1,154,60401,
104.605,,Surface,5,Image 1,154,60402,
111.797,,Surface,5,Image 1,154,60403,
90.2216,,Surface,5,Image 1,154,60404,
118.582,,Surface,5,Image 1,154,60405,
135.86,,Surface,5,Image 1,154,60406,
117.144,,Surface,5,Image 1,154,60407,
113.03,,Surface,5,Image 1,154,60408,
113.065,,Surface,5,Image 1,154,60409,
94.7717,,Surface,5,Image 1,155,60410,
106.415,,Surface,5,Image 1,155,60411,
108.51,,Surface,5,Image 1,155,60412,
83.2685,,Surface,5,Image 1,155,60413,
131.361,,Surface,5,Image 1,155,60414,
127.574,,Surface,5,Image 1,155,60415,
102.349,,Surface,5,Image 1,155,60416,
105.881,,Surface,5,Image 1,155,60417,
99.2898,,Surface,5,Image 1,155,60418,
140.368,,Surface,5,Image 1,155,60419,
98.7438,,Surface,5,Image 1,155,60420,
113.339,,Surface,5,Image 1,155,60421,
117.87,,Surface,5,Image 1,155,60422,
121.801,,Surface,5,Image 1,155,60423,
96.9751,,Surface,5,Image 1,155,60424,
124.957,,Surface,5,Image 1,155,60425,
106.364,,Surface,5,Image 1,155,60426,
100.084,,Surface,5,Image 1,155,60427,
103.121,,Surface,5,Image 1,155,60428,
111.602,,Surface,5,Image 1,155,60429,
137.87,,Surface,5,Image 1,155,60430,
95.8561,,Surface,5,Image 1,155,60431,
125.375,,Surface,5,Image 1,155,60432,
119.671,,Surface,5,Image 1,155,60433,
93.5815,,Surface,5,Image 1,155,60434,
107.454,,Surface,5,Image 1,155,60435,
125.559,,Surface,5,Image 1,155,60436,
110.716,,Surface,5,Image 1,155,60437,
93.2778,,Surface,5,Image 1,155,60438,
114.051,,Surface,5,Image 1,155,60439,
119.386,,Surface,5,Image 1,155,60440,
110.863,,Surface,5,Image 1,155,60441,
107.911,,Surface,5,Image 1,155,60442,
104.688,,Surface,5,Image 1,155,60443,
122.426,,Surface,5,Image 1,155,60444,
90.0393,,Surface,5,Image 1,155,60445,
122.678,,Surface,5,Image 1,155,60446,
77.3471,,Surface,5,Image 1,155,60447,
117.047,,Surface,5,Image 1,155,60448,
116.232,,Surface,5,Image 1,155,60449,
110.617,,Surface,5,Image 1,155,60450,
108.111,,Surface,5,Image 1,156,60451,
122.787,,Surface,5,Image 1,156,60452,
136.699,,Surface,5,Image 1,156,60453,
112.464,,Surface,5,Image 1,156,60454,
79.36,,Surface,5,Image 1,156,60455,
108.332,,Surface,5,Image 1,156,60456,
98.1943,,Surface,5,Image 1,156,60457,
104.602,,Surface,5,Image 1,156,60458,
101.768,,Surface,5,Image 1,156,60459,
98.5227,,Surface,5,Image 1,156,60460,
136.102,,Surface,5,Image 1,156,60461,
136.718,,Surface,5,Image 1,156,60462,
115.393,,Surface,5,Image 1,156,60463,
91.0522,,Surface,5,Image 1,156,60464,
121.946,,Surface,5,Image 1,156,60465,
82.8678,,Surface,5,Image 1,156,60466,
121.057,,Surface,5,Image 1,156,60467,
110.883,,Surface,5,Image 1,156,60468,
112.332,,Surface,5,Image 1,156,60469,
94.387,,Surface,5,Image 1,156,60470,
104.11,,Surface,5,Image 1,156,60471,
108.113,,Surface,5,Image 1,156,60472,
137.152,,Surface,5,Image 1,156,60473,
120.777,,Surface,5,Image 1,156,60474,
128.146,,Surface,5,Image 1,156,60475,
109.777,,Surface,5,Image 1,156,60476,
93.767,,Surface,5,Image 1,156,60477,
92.0441,,Surface,5,Image 1,156,60478,
122.78,,Surface,5,Image 1,156,60479,
109.91,,Surface,5,Image 1,156,60480,
116.577,,Surface,5,Image 1,156,60481,
112.642,,Surface,5,Image 1,156,60482,
105.143,,Surface,5,Image 1,156,60483,
111.327,,Surface,5,Image 1,156,60484,
84.7765,,Surface,5,Image 1,156,60485,
127.985,,Surface,5,Image 1,156,60486,
133.835,,Surface,5,Image 1,156,60487,
118.244,,Surface,5,Image 1,156,60488,
111.93,,Surface,5,Image 1,156,60489,
111.049,,Surface,5,Image 1,156,60490,
101.746,,Surface,5,Image 1,157,60491,
109,,Surface,5,Image 1,157,60492,
112.929,,Surface,5,Image 1,157,60493,
86.1656,,Surface,5,Image 1,157,60494,
131.092,,Surface,5,Image 1,157,60495,
120.57,,Surface,5,Image 1,157,60496,
86.4309,,Surface,5,Image 1,157,60497,
104.834,,Surface,5,Image 1,157,60498,
108.848,,Surface,5,Image 1,157,60499,
105.825,,Surface,5,Image 1,157,60500,
138.214,,Surface,5,Image 1,157,60501,
101.423,,Surface,5,Image 1,157,60502,
112.955,,Surface,5,Image 1,157,60503,
121.796,,Surface,5,Image 1,157,60504,
95.4719,,Surface,5,Image 1,157,60505,
121.223,,Surface,5,Image 1,157,60506,
122.848,,Surface,5,Image 1,157,60507,
92.4407,,Surface,5,Image 1,157,60508,
97.2423,,Surface,5,Image 1,157,60509,
112.677,,Surface,5,Image 1,157,60510,
112.705,,Surface,5,Image 1,157,60511,
105.353,,Surface,5,Image 1,157,60512,
108.576,,Surface,5,Image 1,157,60513,
121.395,,Surface,5,Image 1,157,60514,
144.687,,Surface,5,Image 1,157,60515,
125.271,,Surface,5,Image 1,157,60516,
110.205,,Surface,5,Image 1,157,60517,
80.0788,,Surface,5,Image 1,157,60518,
113.404,,Surface,5,Image 1,157,60519,
120.053,,Surface,5,Image 1,157,60520,
87.2482,,Surface,5,Image 1,157,60521,
115.203,,Surface,5,Image 1,157,60522,
120.107,,Surface,5,Image 1,157,60523,
104.981,,Surface,5,Image 1,157,60524,
109.735,,Surface,5,Image 1,157,60525,
89.2928,,Surface,5,Image 1,157,60526,
118,,Surface,5,Image 1,157,60527,
115.401,,Surface,5,Image 1,157,60528,
109.989,,Surface,5,Image 1,157,60529,
117.372,,Surface,5,Image 1,157,60530,
107.514,,Surface,5,Image 1,157,60531,
99.635,,Surface,5,Image 1,158,60532,
102.393,,Surface,5,Image 1,158,60533,
141.234,,Surface,5,Image 1,158,60534,
105.687,,Surface,5,Image 1,158,60535,
109.114,,Surface,5,Image 1,158,60536,
111.85,,Surface,5,Image 1,158,60537,
121.448,,Surface,5,Image 1,158,60538,
136.969,,Surface,5,Image 1,158,60539,
111.986,,Surface,5,Image 1,158,60540,
85.0563,,Surface,5,Image 1,158,60541,
107.307,,Surface,5,Image 1,158,60542,
98.1492,,Surface,5,Image 1,158,60543,
111.007,,Surface,5,Image 1,158,60544,
123.705,,Surface,5,Image 1,158,60545,
118.907,,Surface,5,Image 1,158,60546,
93.9864,,Surface,5,Image 1,158,60547,
119.877,,Surface,5,Image 1,158,60548,
105.638,,Surface,5,Image 1,158,60549,
94.0195,,Surface,5,Image 1,158,60550,
114.663,,Surface,5,Image 1,158,60551,
109.426,,Surface,5,Image 1,158,60552,
98.1882,,Surface,5,Image 1,158,60553,
145.161,,Surface,5,Image 1,158,60554,
120.051,,Surface,5,Image 1,158,60555,
121.66,,Surface,5,Image 1,158,60556,
80.5789,,Surface,5,Image 1,158,60557,
86.4539,,Surface,5,Image 1,158,60558,
108.38,,Surface,5,Image 1,158,60559,
113.107,,Surface,5,Image 1,158,60560,
123.002,,Surface,5,Image 1,158,60561,
113.06,,Surface,5,Image 1,158,60562,
120.674,,Surface,5,Image 1,158,60563,
113.275,,Surface,5,Image 1,158,60564,
108.994,,Surface,5,Image 1,158,60565,
104.888,,Surface,5,Image 1,158,60566,
89.8421,,Surface,5,Image 1,158,60567,
118.449,,Surface,5,Image 1,158,60568,
116.084,,Surface,5,Image 1,158,60569,
110.675,,Surface,5,Image 1,158,60570,
109.424,,Surface,5,Image 1,158,60571,
116.384,,Surface,5,Image 1,158,60572,
108.614,,Surface,5,Image 1,159,60573,
93.8392,,Surface,5,Image 1,159,60574,
110.462,,Surface,5,Image 1,159,60575,
83.4157,,Surface,5,Image 1,159,60576,
143.073,,Surface,5,Image 1,159,60577,
121.586,,Surface,5,Image 1,159,60578,
108.481,,Surface,5,Image 1,159,60579,
107.406,,Surface,5,Image 1,159,60580,
104.697,,Surface,5,Image 1,159,60581,
138.863,,Surface,5,Image 1,159,60582,
99.3952,,Surface,5,Image 1,159,60583,
128.661,,Surface,5,Image 1,159,60584,
108.41,,Surface,5,Image 1,159,60585,
97.1172,,Surface,5,Image 1,159,60586,
118.873,,Surface,5,Image 1,159,60587,
120.923,,Surface,5,Image 1,159,60588,
117.84,,Surface,5,Image 1,159,60589,
113.599,,Surface,5,Image 1,159,60590,
96.0224,,Surface,5,Image 1,159,60591,
84.656,,Surface,5,Image 1,159,60592,
115.92,,Surface,5,Image 1,159,60593,
145.604,,Surface,5,Image 1,159,60594,
113.285,,Surface,5,Image 1,159,60595,
127.339,,Surface,5,Image 1,159,60596,
120.171,,Surface,5,Image 1,159,60597,
83.5475,,Surface,5,Image 1,159,60598,
107.283,,Surface,5,Image 1,159,60599,
91.4241,,Surface,5,Image 1,159,60600,
125.298,,Surface,5,Image 1,159,60601,
112.477,,Surface,5,Image 1,159,60602,
111.149,,Surface,5,Image 1,159,60603,
120.239,,Surface,5,Image 1,159,60604,
106.75,,Surface,5,Image 1,159,60605,
109.582,,Surface,5,Image 1,159,60606,
89.04,,Surface,5,Image 1,159,60607,
116.562,,Surface,5,Image 1,159,60608,
118.746,,Surface,5,Image 1,159,60609,
107.267,,Surface,5,Image 1,159,60610,
112.756,,Surface,5,Image 1,159,60611,
120.641,,Surface,5,Image 1,159,60612,
98.119,,Surface,5,Image 1,160,60613,
107.772,,Surface,5,Image 1,160,60614,
137.552,,Surface,5,Image 1,160,60615,
112.379,,Surface,5,Image 1,160,60616,
91.7211,,Surface,5,Image 1,160,60617,
124.061,,Surface,5,Image 1,160,60618,
105.306,,Surface,5,Image 1,160,60619,
108.055,,Surface,5,Image 1,160,60620,
99.6842,,Surface,5,Image 1,160,60621,
136.945,,Surface,5,Image 1,160,60622,
102.087,,Surface,5,Image 1,160,60623,
125.201,,Surface,5,Image 1,160,60624,
110.071,,Surface,5,Image 1,160,60625,
92.1579,,Surface,5,Image 1,160,60626,
120.929,,Surface,5,Image 1,160,60627,
108.739,,Surface,5,Image 1,160,60628,
107.085,,Surface,5,Image 1,160,60629,
96.4125,,Surface,5,Image 1,160,60630,
116.119,,Surface,5,Image 1,160,60631,
94.2517,,Surface,5,Image 1,160,60632,
116.494,,Surface,5,Image 1,160,60633,
140.328,,Surface,5,Image 1,160,60634,
109.892,,Surface,5,Image 1,160,60635,
127.921,,Surface,5,Image 1,160,60636,
108.751,,Surface,5,Image 1,160,60637,
74.5203,,Surface,5,Image 1,160,60638,
122.983,,Surface,5,Image 1,160,60639,
112.652,,Surface,5,Image 1,160,60640,
87.3941,,Surface,5,Image 1,160,60641,
117.882,,Surface,5,Image 1,160,60642,
107.584,,Surface,5,Image 1,160,60643,
110.152,,Surface,5,Image 1,160,60644,
110.838,,Surface,5,Image 1,160,60645,
86.6036,,Surface,5,Image 1,160,60646,
120.144,,Surface,5,Image 1,160,60647,
125.102,,Surface,5,Image 1,160,60648,
119.288,,Surface,5,Image 1,160,60649,
113.036,,Surface,5,Image 1,160,60650,
111.274,,Surface,5,Image 1,160,60651,
103.709,,Surface,5,Image 1,161,60652,
91.6966,,Surface,5,Image 1,161,60653,
112.011,,Surface,5,Image 1,161,60654,
87.3916,,Surface,5,Image 1,161,60655,
137.609,,Surface,5,Image 1,161,60656,
120.27,,Surface,5,Image 1,161,60657,
106.895,,Surface,5,Image 1,161,60658,
109.382,,Surface,5,Image 1,161,60659,
100.338,,Surface,5,Image 1,161,60660,
139.257,,Surface,5,Image 1,161,60661,
106.286,,Surface,5,Image 1,161,60662,
107.867,,Surface,5,Image 1,161,60663,
123.414,,Surface,5,Image 1,161,60664,
103.017,,Surface,5,Image 1,161,60665,
118.242,,Surface,5,Image 1,161,60666,
111.787,,Surface,5,Image 1,161,60667,
108.682,,Surface,5,Image 1,161,60668,
90.0272,,Surface,5,Image 1,161,60669,
89.0872,,Surface,5,Image 1,161,60670,
112.143,,Surface,5,Image 1,161,60671,
86.2519,,Surface,5,Image 1,161,60672,
119.736,,Surface,5,Image 1,161,60673,
110.361,,Surface,5,Image 1,161,60674,
143.595,,Surface,5,Image 1,161,60675,
125.446,,Surface,5,Image 1,161,60676,
83.9139,,Surface,5,Image 1,161,60677,
109.121,,Surface,5,Image 1,161,60678,
84.6105,,Surface,5,Image 1,161,60679,
112.084,,Surface,5,Image 1,161,60680,
117.552,,Surface,5,Image 1,161,60681,
120.627,,Surface,5,Image 1,161,60682,
105.507,,Surface,5,Image 1,161,60683,
110.844,,Surface,5,Image 1,161,60684,
114.01,,Surface,5,Image 1,161,60685,
91.9938,,Surface,5,Image 1,161,60686,
118.919,,Surface,5,Image 1,161,60687,
118.497,,Surface,5,Image 1,161,60688,
120.114,,Surface,5,Image 1,161,60689,
108.66,,Surface,5,Image 1,161,60690,
113.069,,Surface,5,Image 1,161,60691,
104.141,,Surface,5,Image 1,162,60692,
95.8099,,Surface,5,Image 1,162,60693,
111.094,,Surface,5,Image 1,162,60694,
140.529,,Surface,5,Image 1,162,60695,
124.775,,Surface,5,Image 1,162,60696,
109.042,,Surface,5,Image 1,162,60697,
107.234,,Surface,5,Image 1,162,60698,
106.027,,Surface,5,Image 1,162,60699,
140.015,,Surface,5,Image 1,162,60700,
104.003,,Surface,5,Image 1,162,60701,
108.371,,Surface,5,Image 1,162,60702,
121.658,,Surface,5,Image 1,162,60703,
98.176,,Surface,5,Image 1,162,60704,
116.725,,Surface,5,Image 1,162,60705,
114.608,,Surface,5,Image 1,162,60706,
113.192,,Surface,5,Image 1,162,60707,
92.7902,,Surface,5,Image 1,162,60708,
108.705,,Surface,5,Image 1,162,60709,
98.5266,,Surface,5,Image 1,162,60710,
109.643,,Surface,5,Image 1,162,60711,
122.713,,Surface,5,Image 1,162,60712,
143.186,,Surface,5,Image 1,162,60713,
124.429,,Surface,5,Image 1,162,60714,
79.4396,,Surface,5,Image 1,162,60715,
115.458,,Surface,5,Image 1,162,60716,
111.922,,Surface,5,Image 1,162,60717,
93.625,,Surface,5,Image 1,162,60718,
113.524,,Surface,5,Image 1,162,60719,
109.422,,Surface,5,Image 1,162,60720,
123.415,,Surface,5,Image 1,162,60721,
107.153,,Surface,5,Image 1,162,60722,
111.456,,Surface,5,Image 1,162,60723,
91.2439,,Surface,5,Image 1,162,60724,
113.502,,Surface,5,Image 1,162,60725,
112.188,,Surface,5,Image 1,162,60726,
116.56,,Surface,5,Image 1,162,60727,
105.651,,Surface,5,Image 1,162,60728,
107.388,,Surface,5,Image 1,162,60729,
94.7508,,Surface,5,Image 1,163,60730,
106.722,,Surface,5,Image 1,163,60731,
112.342,,Surface,5,Image 1,163,60732,
93.7717,,Surface,5,Image 1,163,60733,
131.745,,Surface,5,Image 1,163,60734,
106.24,,Surface,5,Image 1,163,60735,
125.36,,Surface,5,Image 1,163,60736,
110.46,,Surface,5,Image 1,163,60737,
101.558,,Surface,5,Image 1,163,60738,
145.221,,Surface,5,Image 1,163,60739,
105.767,,Surface,5,Image 1,163,60740,
99.5699,,Surface,5,Image 1,163,60741,
74.6311,,Surface,5,Image 1,163,60742,
107.074,,Surface,5,Image 1,163,60743,
97.0584,,Surface,5,Image 1,163,60744,
121.697,,Surface,5,Image 1,163,60745,
121.06,,Surface,5,Image 1,163,60746,
112.148,,Surface,5,Image 1,163,60747,
107.764,,Surface,5,Image 1,163,60748,
111.191,,Surface,5,Image 1,163,60749,
90.6373,,Surface,5,Image 1,163,60750,
109.575,,Surface,5,Image 1,163,60751,
92.6623,,Surface,5,Image 1,163,60752,
119.964,,Surface,5,Image 1,163,60753,
145.78,,Surface,5,Image 1,163,60754,
125.946,,Surface,5,Image 1,163,60755,
78.9569,,Surface,5,Image 1,163,60756,
110.674,,Surface,5,Image 1,163,60757,
98.023,,Surface,5,Image 1,163,60758,
118.645,,Surface,5,Image 1,163,60759,
111.936,,Surface,5,Image 1,163,60760,
121.108,,Surface,5,Image 1,163,60761,
110.861,,Surface,5,Image 1,163,60762,
112.746,,Surface,5,Image 1,163,60763,
98.8902,,Surface,5,Image 1,163,60764,
105.221,,Surface,5,Image 1,163,60765,
113.388,,Surface,5,Image 1,163,60766,
119.034,,Surface,5,Image 1,163,60767,
113.409,,Surface,5,Image 1,163,60768,
112.034,,Surface,5,Image 1,163,60769,
116.91,,Surface,5,Image 1,163,60770,
121.733,,Surface,5,Image 1,164,60771,
138.363,,Surface,5,Image 1,164,60772,
112.98,,Surface,5,Image 1,164,60773,
104.77,,Surface,5,Image 1,164,60774,
95.3837,,Surface,5,Image 1,164,60775,
98.6992,,Surface,5,Image 1,164,60776,
108.989,,Surface,5,Image 1,164,60777,
109.598,,Surface,5,Image 1,164,60778,
103.825,,Surface,5,Image 1,164,60779,
141.288,,Surface,5,Image 1,164,60780,
101.279,,Surface,5,Image 1,164,60781,
106.961,,Surface,5,Image 1,164,60782,
105.604,,Surface,5,Image 1,164,60783,
121.893,,Surface,5,Image 1,164,60784,
112.175,,Surface,5,Image 1,164,60785,
117.947,,Surface,5,Image 1,164,60786,
88.063,,Surface,5,Image 1,164,60787,
106.718,,Surface,5,Image 1,164,60788,
89.5714,,Surface,5,Image 1,164,60789,
107.965,,Surface,5,Image 1,164,60790,
110.082,,Surface,5,Image 1,164,60791,
146.65,,Surface,5,Image 1,164,60792,
122.357,,Surface,5,Image 1,164,60793,
75.6667,,Surface,5,Image 1,164,60794,
125.33,,Surface,5,Image 1,164,60795,
110.719,,Surface,5,Image 1,164,60796,
97.5111,,Surface,5,Image 1,164,60797,
111.661,,Surface,5,Image 1,164,60798,
120.576,,Surface,5,Image 1,164,60799,
