
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.210938,,Surface,1,Image 1,214,62793,
0.265306,,Surface,1,Image 1,214,62794,
0.0165289,,Surface,1,Image 1,214,62795,
0.116279,,Surface,1,Image 1,214,62796,
0.202996,,Surface,1,Image 1,214,62797,
0.213953,,Surface,1,Image 1,214,62798,
0.203306,,Surface,1,Image 1,214,62799,
0.626782,,Surface,1,Image 1,214,62800,
0.123348,,Surface,1,Image 1,214,62801,
0.185386,,Surface,1,Image 1,214,62802,
0.134146,,Surface,1,Image 1,214,62803,
0.199586,,Surface,1,Image 1,214,62804,
0.233766,,Surface,1,Image 1,214,62805,
0.722353,,Surface,1,Image 1,214,62806,
1.15974,,Surface,1,Image 1,215,62807,
0.293478,,Surface,1,Image 1,215,62808,
0.202203,,Surface,1,Image 1,215,62809,
0.459596,,Surface,1,Image 1,215,62810,
0.132159,,Surface,1,Image 1,215,62811,
0.266624,,Surface,1,Image 1,215,62812,
0.233333,,Surface,1,Image 1,215,62813,
0.269006,,Surface,1,Image 1,215,62814,
0.405282,,Surface,1,Image 1,215,62815,
0.198534,,Surface,1,Image 1,215,62816,
1.96196,,Surface,1,Image 1,215,62817,
0.275472,,Surface,1,Image 1,215,62818,
0.172549,,Surface,1,Image 1,215,62819,
0.0778443,,Surface,1,Image 1,215,62820,
0.391691,,Surface,1,Image 1,215,62821,
0.352918,,Surface,1,Image 1,215,62822,
0.150198,,Surface,1,Image 1,215,62823,
0.119891,,Surface,1,Image 1,215,62824,
0.209821,,Surface,1,Image 1,215,62825,
0.332862,,Surface,1,Image 1,215,62826,
0.308411,,Surface,1,Image 1,215,62827,
0.0289256,,Surface,1,Image 1,215,62828,
0.162429,,Surface,1,Image 1,215,62829,
0.123675,,Surface,1,Image 1,215,62830,
0.229858,,Surface,1,Image 1,215,62831,
0.254992,,Surface,1,Image 1,215,62832,
0.202073,,Surface,1,Image 1,215,62833,
0.178923,,Surface,1,Image 1,215,62834,
0.131514,,Surface,1,Image 1,215,62835,
0.205882,,Surface,1,Image 1,215,62836,
0.245041,,Surface,1,Image 1,215,62837,
0.294147,,Surface,1,Image 1,215,62838,
0.194219,,Surface,1,Image 1,215,62839,
0.201005,,Surface,1,Image 1,215,62840,
0.142503,,Surface,1,Image 1,215,62841,
0.258993,,Surface,1,Image 1,215,62842,
0.190172,,Surface,1,Image 1,215,62843,
0.184225,,Surface,1,Image 1,215,62844,
0.792494,,Surface,1,Image 1,215,62845,
0.155556,,Surface,1,Image 1,216,62846,
0.238644,,Surface,1,Image 1,216,62847,
0.150838,,Surface,1,Image 1,216,62848,
0.246914,,Surface,1,Image 1,216,62849,
0.183933,,Surface,1,Image 1,216,62850,
0.133333,,Surface,1,Image 1,216,62851,
0.185897,,Surface,1,Image 1,216,62852,
0.346369,,Surface,1,Image 1,216,62853,
1.29882,,Surface,1,Image 1,216,62854,
1.60127,,Surface,1,Image 1,216,62855,
0.379771,,Surface,1,Image 1,216,62856,
0.171904,,Surface,1,Image 1,216,62857,
0.144531,,Surface,1,Image 1,216,62858,
0.157155,,Surface,1,Image 1,216,62859,
0.40146,,Surface,1,Image 1,216,62860,
0.221053,,Surface,1,Image 1,216,62861,
0.102273,,Surface,1,Image 1,216,62862,
0.151261,,Surface,1,Image 1,216,62863,
0.215827,,Surface,1,Image 1,216,62864,
0.0885417,,Surface,1,Image 1,216,62865,
0.125874,,Surface,1,Image 1,216,62866,
0.33126,,Surface,1,Image 1,216,62867,
0.194444,,Surface,1,Image 1,216,62868,
0.19697,,Surface,1,Image 1,216,62869,
0.0701107,,Surface,1,Image 1,216,62870,
0.167388,,Surface,1,Image 1,216,62871,
0.146154,,Surface,1,Image 1,216,62872,
0.192,,Surface,1,Image 1,216,62873,
0.164516,,Surface,1,Image 1,216,62874,
0.188976,,Surface,1,Image 1,216,62875,
0.0542636,,Surface,1,Image 1,216,62876,
0.13253,,Surface,1,Image 1,216,62877,
0.186998,,Surface,1,Image 1,216,62878,
0.233151,,Surface,1,Image 1,216,62879,
0.164702,,Surface,1,Image 1,216,62880,
0.26623,,Surface,1,Image 1,216,62881,
0.151475,,Surface,1,Image 1,216,62882,
0.196172,,Surface,1,Image 1,216,62883,
0.190789,,Surface,1,Image 1,216,62884,
0.265537,,Surface,1,Image 1,216,62885,
0.0729927,,Surface,1,Image 1,216,62886,
1.26923,,Surface,1,Image 1,216,62887,
0.187452,,Surface,1,Image 1,216,62888,
0.18257,,Surface,1,Image 1,216,62889,
0.164502,,Surface,1,Image 1,216,62890,
0.0933333,,Surface,1,Image 1,217,62891,
0.217797,,Surface,1,Image 1,217,62892,
0.235294,,Surface,1,Image 1,217,62893,
0.472527,,Surface,1,Image 1,217,62894,
0.251256,,Surface,1,Image 1,217,62895,
0.192982,,Surface,1,Image 1,217,62896,
0.128655,,Surface,1,Image 1,217,62897,
0.973747,,Surface,1,Image 1,217,62898,
2.71429,,Surface,1,Image 1,217,62899,
0.387363,,Surface,1,Image 1,217,62900,
0.195724,,Surface,1,Image 1,217,62901,
0.159631,,Surface,1,Image 1,217,62902,
0.217054,,Surface,1,Image 1,217,62903,
0.186978,,Surface,1,Image 1,217,62904,
0.378378,,Surface,1,Image 1,217,62905,
0.231132,,Surface,1,Image 1,217,62906,
0.269201,,Surface,1,Image 1,217,62907,
0.248062,,Surface,1,Image 1,217,62908,
0.0725806,,Surface,1,Image 1,217,62909,
0.214286,,Surface,1,Image 1,217,62910,
0.3739,,Surface,1,Image 1,217,62911,
0.213552,,Surface,1,Image 1,217,62912,
0.0916031,,Surface,1,Image 1,217,62913,
0.163073,,Surface,1,Image 1,217,62914,
0.195122,,Surface,1,Image 1,217,62915,
0.241774,,Surface,1,Image 1,217,62916,
0.0681818,,Surface,1,Image 1,217,62917,
0.224806,,Surface,1,Image 1,217,62918,
0.188119,,Surface,1,Image 1,217,62919,
0.244094,,Surface,1,Image 1,217,62920,
0.111359,,Surface,1,Image 1,217,62921,
0.239053,,Surface,1,Image 1,217,62922,
0.217885,,Surface,1,Image 1,217,62923,
0.256545,,Surface,1,Image 1,217,62924,
0.213448,,Surface,1,Image 1,217,62925,
0.188264,,Surface,1,Image 1,217,62926,
0.117241,,Surface,1,Image 1,217,62927,
0.0434783,,Surface,1,Image 1,217,62928,
0.15401,,Surface,1,Image 1,217,62929,
0.255682,,Surface,1,Image 1,217,62930,
0.198124,,Surface,1,Image 1,217,62931,
1.37063,,Surface,1,Image 1,217,62932,
0.20402,,Surface,1,Image 1,218,62933,
0.251282,,Surface,1,Image 1,218,62934,
0.0865801,,Surface,1,Image 1,218,62935,
0.304556,,Surface,1,Image 1,218,62936,
0.2,,Surface,1,Image 1,218,62937,
0.218543,,Surface,1,Image 1,218,62938,
0.152542,,Surface,1,Image 1,218,62939,
0.63038,,Surface,1,Image 1,218,62940,
0.289017,,Surface,1,Image 1,218,62941,
0.295543,,Surface,1,Image 1,218,62942,
0.172245,,Surface,1,Image 1,218,62943,
1.385,,Surface,1,Image 1,218,62944,
0.394864,,Surface,1,Image 1,218,62945,
0.180998,,Surface,1,Image 1,218,62946,
0.24949,,Surface,1,Image 1,218,62947,
0.0967742,,Surface,1,Image 1,218,62948,
0.201754,,Surface,1,Image 1,218,62949,
0.0941176,,Surface,1,Image 1,218,62950,
0.0951157,,Surface,1,Image 1,218,62951,
0.0769231,,Surface,1,Image 1,218,62952,
0.324754,,Surface,1,Image 1,218,62953,
0.19708,,Surface,1,Image 1,218,62954,
0.24557,,Surface,1,Image 1,218,62955,
0.0883534,,Surface,1,Image 1,218,62956,
0.146802,,Surface,1,Image 1,218,62957,
0.2009,,Surface,1,Image 1,218,62958,
0.162142,,Surface,1,Image 1,218,62959,
0.263889,,Surface,1,Image 1,218,62960,
0.154348,,Surface,1,Image 1,218,62961,
0.246032,,Surface,1,Image 1,218,62962,
0.187817,,Surface,1,Image 1,218,62963,
0.202236,,Surface,1,Image 1,218,62964,
0.215345,,Surface,1,Image 1,218,62965,
0.126174,,Surface,1,Image 1,218,62966,
0.148649,,Surface,1,Image 1,218,62967,
0.229508,,Surface,1,Image 1,218,62968,
0.187231,,Surface,1,Image 1,218,62969,
0.867647,,Surface,1,Image 1,218,62970,
0.149963,,Surface,1,Image 1,218,62971,
0.0701754,,Surface,1,Image 1,218,62972,
2.09315,,Surface,1,Image 1,218,62973,
0.188806,,Surface,1,Image 1,219,62974,
0.564103,,Surface,1,Image 1,219,62975,
0.209677,,Surface,1,Image 1,219,62976,
0.173125,,Surface,1,Image 1,219,62977,
0.291209,,Surface,1,Image 1,219,62978,
0.920705,,Surface,1,Image 1,219,62979,
0.201058,,Surface,1,Image 1,219,62980,
0.332367,,Surface,1,Image 1,219,62981,
0.209786,,Surface,1,Image 1,219,62982,
2.51,,Surface,1,Image 1,219,62983,
0.325733,,Surface,1,Image 1,219,62984,
0.206047,,Surface,1,Image 1,219,62985,
0.197716,,Surface,1,Image 1,219,62986,
0.143646,,Surface,1,Image 1,219,62987,
0.365591,,Surface,1,Image 1,219,62988,
0.187755,,Surface,1,Image 1,219,62989,
0.124324,,Surface,1,Image 1,219,62990,
0.233945,,Surface,1,Image 1,219,62991,
0.418848,,Surface,1,Image 1,219,62992,
0.234783,,Surface,1,Image 1,219,62993,
0.114173,,Surface,1,Image 1,219,62994,
0.125448,,Surface,1,Image 1,219,62995,
0.107011,,Surface,1,Image 1,219,62996,
0.125,,Surface,1,Image 1,219,62997,
0.161151,,Surface,1,Image 1,219,62998,
0.247934,,Surface,1,Image 1,219,62999,
0.165238,,Surface,1,Image 1,219,63000,
0.16317,,Surface,1,Image 1,219,63001,
0.221829,,Surface,1,Image 1,219,63002,
0.183159,,Surface,1,Image 1,219,63003,
0.420533,,Surface,1,Image 1,219,63004,
0.0927835,,Surface,1,Image 1,219,63005,
0.203822,,Surface,1,Image 1,219,63006,
0.0974026,,Surface,1,Image 1,219,63007,
0.215932,,Surface,1,Image 1,219,63008,
0.306667,,Surface,1,Image 1,219,63009,
0.190476,,Surface,1,Image 1,219,63010,
2.03212,,Surface,1,Image 1,219,63011,
0.183042,,Surface,1,Image 1,220,63012,
0.251282,,Surface,1,Image 1,220,63013,
0.175781,,Surface,1,Image 1,220,63014,
0.44802,,Surface,1,Image 1,220,63015,
0.508065,,Surface,1,Image 1,220,63016,
0.242604,,Surface,1,Image 1,220,63017,
0.121387,,Surface,1,Image 1,220,63018,
0.9,,Surface,1,Image 1,220,63019,
0.330724,,Surface,1,Image 1,220,63020,
1.97516,,Surface,1,Image 1,220,63021,
0.272566,,Surface,1,Image 1,220,63022,
0.176591,,Surface,1,Image 1,220,63023,
0.205399,,Surface,1,Image 1,220,63024,
0.44494,,Surface,1,Image 1,220,63025,
0.231707,,Surface,1,Image 1,220,63026,
0.115,,Surface,1,Image 1,220,63027,
0.266393,,Surface,1,Image 1,220,63028,
0.100515,,Surface,1,Image 1,220,63029,
0.139394,,Surface,1,Image 1,220,63030,
0.413743,,Surface,1,Image 1,220,63031,
0.121532,,Surface,1,Image 1,220,63032,
0.184669,,Surface,1,Image 1,220,63033,
0.205128,,Surface,1,Image 1,220,63034,
0.132296,,Surface,1,Image 1,220,63035,
0.240876,,Surface,1,Image 1,220,63036,
0.133829,,Surface,1,Image 1,220,63037,
0.227642,,Surface,1,Image 1,220,63038,
0.148571,,Surface,1,Image 1,220,63039,
0.037594,,Surface,1,Image 1,220,63040,
0.156394,,Surface,1,Image 1,220,63041,
0.0983607,,Surface,1,Image 1,220,63042,
0.0961538,,Surface,1,Image 1,220,63043,
0.223487,,Surface,1,Image 1,220,63044,
0.342183,,Surface,1,Image 1,220,63045,
0.249818,,Surface,1,Image 1,220,63046,
0.326823,,Surface,1,Image 1,220,63047,
0.118812,,Surface,1,Image 1,220,63048,
0.100629,,Surface,1,Image 1,220,63049,
0.185588,,Surface,1,Image 1,220,63050,
0.141509,,Surface,1,Image 1,220,63051,
0.162621,,Surface,1,Image 1,220,63052,
1.52571,,Surface,1,Image 1,220,63053,
0.150173,,Surface,1,Image 1,221,63054,
0.222222,,Surface,1,Image 1,221,63055,
0.194175,,Surface,1,Image 1,221,63056,
0.186722,,Surface,1,Image 1,221,63057,
0.188464,,Surface,1,Image 1,221,63058,
0.265432,,Surface,1,Image 1,221,63059,
1.74177,,Surface,1,Image 1,221,63060,
0.333333,,Surface,1,Image 1,221,63061,
0.187365,,Surface,1,Image 1,221,63062,
0.255533,,Surface,1,Image 1,221,63063,
0.778947,,Surface,1,Image 1,221,63064,
0.174779,,Surface,1,Image 1,221,63065,
0.19209,,Surface,1,Image 1,221,63066,
0.417208,,Surface,1,Image 1,221,63067,
0.192,,Surface,1,Image 1,221,63068,
0.280992,,Surface,1,Image 1,221,63069,
0.133017,,Surface,1,Image 1,221,63070,
0.431746,,Surface,1,Image 1,221,63071,
0.115385,,Surface,1,Image 1,221,63072,
0.163121,,Surface,1,Image 1,221,63073,
0.0549451,,Surface,1,Image 1,221,63074,
0.290221,,Surface,1,Image 1,221,63075,
0.192737,,Surface,1,Image 1,221,63076,
0.161103,,Surface,1,Image 1,221,63077,
0.212766,,Surface,1,Image 1,221,63078,
0.132075,,Surface,1,Image 1,221,63079,
0.218699,,Surface,1,Image 1,221,63080,
0.04,,Surface,1,Image 1,221,63081,
0.246575,,Surface,1,Image 1,221,63082,
0.144928,,Surface,1,Image 1,221,63083,
0.19346,,Surface,1,Image 1,221,63084,
0.179171,,Surface,1,Image 1,221,63085,
0.221914,,Surface,1,Image 1,221,63086,
0.322148,,Surface,1,Image 1,221,63087,
0.16791,,Surface,1,Image 1,221,63088,
0.159939,,Surface,1,Image 1,221,63089,
0.170946,,Surface,1,Image 1,221,63090,
1.88592,,Surface,1,Image 1,221,63091,
0.188727,,Surface,1,Image 1,222,63092,
0.365979,,Surface,1,Image 1,222,63093,
0.143426,,Surface,1,Image 1,222,63094,
0.20789,,Surface,1,Image 1,222,63095,
0.326923,,Surface,1,Image 1,222,63096,
0.185629,,Surface,1,Image 1,222,63097,
1.54337,,Surface,1,Image 1,222,63098,
0.37797,,Surface,1,Image 1,222,63099,
0.420043,,Surface,1,Image 1,222,63100,
0.870813,,Surface,1,Image 1,222,63101,
0.218134,,Surface,1,Image 1,222,63102,
0.183499,,Surface,1,Image 1,222,63103,
0.361736,,Surface,1,Image 1,222,63104,
0.0672646,,Surface,1,Image 1,222,63105,
0.210309,,Surface,1,Image 1,222,63106,
0.279476,,Surface,1,Image 1,222,63107,
0.143777,,Surface,1,Image 1,222,63108,
0.238372,,Surface,1,Image 1,222,63109,
0.168627,,Surface,1,Image 1,222,63110,
0.284058,,Surface,1,Image 1,222,63111,
0.474962,,Surface,1,Image 1,222,63112,
0.114286,,Surface,1,Image 1,222,63113,
0.13056,,Surface,1,Image 1,222,63114,
0.17029,,Surface,1,Image 1,222,63115,
0.165278,,Surface,1,Image 1,222,63116,
0.265896,,Surface,1,Image 1,222,63117,
0.171799,,Surface,1,Image 1,222,63118,
0.0934579,,Surface,1,Image 1,222,63119,
0.181159,,Surface,1,Image 1,222,63120,
0.357038,,Surface,1,Image 1,222,63121,
0.101449,,Surface,1,Image 1,222,63122,
0.235487,,Surface,1,Image 1,222,63123,
0.198391,,Surface,1,Image 1,222,63124,
0.107345,,Surface,1,Image 1,222,63125,
0.128906,,Surface,1,Image 1,222,63126,
0.165986,,Surface,1,Image 1,222,63127,
2.2109,,Surface,1,Image 1,222,63128,
0.350042,,Surface,1,Image 1,222,63129,
0.322275,,Surface,1,Image 1,223,63130,
0.155039,,Surface,1,Image 1,223,63131,
0.226843,,Surface,1,Image 1,223,63132,
0.405714,,Surface,1,Image 1,223,63133,
0.265734,,Surface,1,Image 1,223,63134,
0.169417,,Surface,1,Image 1,223,63135,
0.125714,,Surface,1,Image 1,223,63136,
1.57075,,Surface,1,Image 1,223,63137,
0.219697,,Surface,1,Image 1,223,63138,
0.303932,,Surface,1,Image 1,223,63139,
0.704434,,Surface,1,Image 1,223,63140,
0.353591,,Surface,1,Image 1,223,63141,
0.170685,,Surface,1,Image 1,223,63142,
0.385366,,Surface,1,Image 1,223,63143,
0.225406,,Surface,1,Image 1,223,63144,
0.15,,Surface,1,Image 1,223,63145,
0.207631,,Surface,1,Image 1,223,63146,
0.2749,,Surface,1,Image 1,223,63147,
0.115607,,Surface,1,Image 1,223,63148,
0.171021,,Surface,1,Image 1,223,63149,
0.540247,,Surface,1,Image 1,223,63150,
0.121864,,Surface,1,Image 1,223,63151,
0.22973,,Surface,1,Image 1,223,63152,
0.149233,,Surface,1,Image 1,223,63153,
0.151203,,Surface,1,Image 1,223,63154,
0.191667,,Surface,1,Image 1,223,63155,
0.0581395,,Surface,1,Image 1,223,63156,
0.185629,,Surface,1,Image 1,223,63157,
0.0405405,,Surface,1,Image 1,223,63158,
0.175806,,Surface,1,Image 1,223,63159,
0.226911,,Surface,1,Image 1,223,63160,
0.153061,,Surface,1,Image 1,223,63161,
0.238048,,Surface,1,Image 1,223,63162,
0.184343,,Surface,1,Image 1,223,63163,
0.144531,,Surface,1,Image 1,223,63164,
0.124138,,Surface,1,Image 1,223,63165,
0.137184,,Surface,1,Image 1,223,63166,
0.257003,,Surface,1,Image 1,223,63167,
1.67814,,Surface,1,Image 1,223,63168,
0.30893,,Surface,1,Image 1,223,63169,
0.265896,,Surface,1,Image 1,224,63170,
0.140221,,Surface,1,Image 1,224,63171,
0.216761,,Surface,1,Image 1,224,63172,
0.4375,,Surface,1,Image 1,224,63173,
0.155771,,Surface,1,Image 1,224,63174,
0.268156,,Surface,1,Image 1,224,63175,
1.44,,Surface,1,Image 1,224,63176,
0.246362,,Surface,1,Image 1,224,63177,
0.582524,,Surface,1,Image 1,224,63178,
0.15625,,Surface,1,Image 1,224,63179,
0.459459,,Surface,1,Image 1,224,63180,
0.202241,,Surface,1,Image 1,224,63181,
0.198895,,Surface,1,Image 1,224,63182,
0.325123,,Surface,1,Image 1,224,63183,
0.183144,,Surface,1,Image 1,224,63184,
0.185039,,Surface,1,Image 1,224,63185,
0.2,,Surface,1,Image 1,224,63186,
0.17037,,Surface,1,Image 1,224,63187,
0.0691824,,Surface,1,Image 1,224,63188,
0.393731,,Surface,1,Image 1,224,63189,
0.0886076,,Surface,1,Image 1,224,63190,
0.254118,,Surface,1,Image 1,224,63191,
0.0393701,,Surface,1,Image 1,224,63192,
0.186813,,Surface,1,Image 1,224,63193,
0.218475,,Surface,1,Image 1,224,63194,
0.106383,,Surface,1,Image 1,224,63195,
0.0733333,,Surface,1,Image 1,224,63196,
0.156425,,Surface,1,Image 1,224,63197,
0.146752,,Surface,1,Image 1,224,63198,
0.180147,,Surface,1,Image 1,224,63199,
0.228242,,Surface,1,Image 1,224,63200,
0.212494,,Surface,1,Image 1,224,63201,
0.135,,Surface,1,Image 1,224,63202,
0.135099,,Surface,1,Image 1,224,63203,
0.0701754,,Surface,1,Image 1,224,63204,
0.092233,,Surface,1,Image 1,224,63205,
0.295503,,Surface,1,Image 1,224,63206,
2.81633,,Surface,1,Image 1,224,63207,
0.570563,,Surface,1,Image 1,224,63208,
0.21578,,Surface,1,Image 1,225,63209,
0.315217,,Surface,1,Image 1,225,63210,
0.138182,,Surface,1,Image 1,225,63211,
0.201858,,Surface,1,Image 1,225,63212,
0.298507,,Surface,1,Image 1,225,63213,
0.136126,,Surface,1,Image 1,225,63214,
1.14583,,Surface,1,Image 1,225,63215,
0.299097,,Surface,1,Image 1,225,63216,
0.326648,,Surface,1,Image 1,225,63217,
0.182005,,Surface,1,Image 1,225,63218,
0.593607,,Surface,1,Image 1,225,63219,
0.199582,,Surface,1,Image 1,225,63220,
0.312704,,Surface,1,Image 1,225,63221,
0.204724,,Surface,1,Image 1,225,63222,
0.0674847,,Surface,1,Image 1,225,63223,
0.199203,,Surface,1,Image 1,225,63224,
0.183673,,Surface,1,Image 1,225,63225,
0.185273,,Surface,1,Image 1,225,63226,
0.220779,,Surface,1,Image 1,225,63227,
0.313253,,Surface,1,Image 1,225,63228,
0.176768,,Surface,1,Image 1,225,63229,
0.0930233,,Surface,1,Image 1,225,63230,
0.183099,,Surface,1,Image 1,225,63231,
0.19225,,Surface,1,Image 1,225,63232,
0.203678,,Surface,1,Image 1,225,63233,
0.190184,,Surface,1,Image 1,225,63234,
0.0647482,,Surface,1,Image 1,225,63235,
0.198708,,Surface,1,Image 1,225,63236,
0.0620155,,Surface,1,Image 1,225,63237,
0.404056,,Surface,1,Image 1,225,63238,
0.235222,,Surface,1,Image 1,225,63239,
0.231768,,Surface,1,Image 1,225,63240,
0.0945274,,Surface,1,Image 1,225,63241,
0.134202,,Surface,1,Image 1,225,63242,
0.188976,,Surface,1,Image 1,225,63243,
0.0675676,,Surface,1,Image 1,225,63244,
0.117493,,Surface,1,Image 1,225,63245,
0.292151,,Surface,1,Image 1,225,63246,
2.87204,,Surface,1,Image 1,225,63247,
0.918265,,Surface,1,Image 1,225,63248,
0.191676,,Surface,1,Image 1,226,63249,
0.416667,,Surface,1,Image 1,226,63250,
0.140221,,Surface,1,Image 1,226,63251,
0.225097,,Surface,1,Image 1,226,63252,
0.335938,,Surface,1,Image 1,226,63253,
0.312169,,Surface,1,Image 1,226,63254,
1.09118,,Surface,1,Image 1,226,63255,
0.247228,,Surface,1,Image 1,226,63256,
0.320225,,Surface,1,Image 1,226,63257,
0.248384,,Surface,1,Image 1,226,63258,
0.148831,,Surface,1,Image 1,226,63259,
0.974619,,Surface,1,Image 1,226,63260,
0.274194,,Surface,1,Image 1,226,63261,
0.195081,,Surface,1,Image 1,226,63262,
0.213415,,Surface,1,Image 1,226,63263,
0.19214,,Surface,1,Image 1,226,63264,
0.170673,,Surface,1,Image 1,226,63265,
0.123762,,Surface,1,Image 1,226,63266,
0.0892857,,Surface,1,Image 1,226,63267,
0.47535,,Surface,1,Image 1,226,63268,
0.235897,,Surface,1,Image 1,226,63269,
0.169611,,Surface,1,Image 1,226,63270,
0.0564263,,Surface,1,Image 1,226,63271,
0.18732,,Surface,1,Image 1,226,63272,
0.153527,,Surface,1,Image 1,226,63273,
0.126354,,Surface,1,Image 1,226,63274,
0.189833,,Surface,1,Image 1,226,63275,
0.188482,,Surface,1,Image 1,226,63276,
0.297143,,Surface,1,Image 1,226,63277,
0.241607,,Surface,1,Image 1,226,63278,
0.12709,,Surface,1,Image 1,226,63279,
0.278706,,Surface,1,Image 1,226,63280,
0.145058,,Surface,1,Image 1,226,63281,
0.174129,,Surface,1,Image 1,226,63282,
0.0718563,,Surface,1,Image 1,226,63283,
0.56799,,Surface,1,Image 1,226,63284,
0.159401,,Surface,1,Image 1,226,63285,
2.46032,,Surface,1,Image 1,226,63286,
0.167153,,Surface,1,Image 1,227,63287,
0.183673,,Surface,1,Image 1,227,63288,
0.496815,,Surface,1,Image 1,227,63289,
0.19961,,Surface,1,Image 1,227,63290,
0.485294,,Surface,1,Image 1,227,63291,
0.209877,,Surface,1,Image 1,227,63292,
1.14603,,Surface,1,Image 1,227,63293,
0.351744,,Surface,1,Image 1,227,63294,
0.264967,,Surface,1,Image 1,227,63295,
3.07738,,Surface,1,Image 1,227,63296,
0.185472,,Surface,1,Image 1,227,63297,
0.186851,,Surface,1,Image 1,227,63298,
0.260731,,Surface,1,Image 1,227,63299,
0.258323,,Surface,1,Image 1,227,63300,
0.101266,,Surface,1,Image 1,227,63301,
0.22619,,Surface,1,Image 1,227,63302,
0.160793,,Surface,1,Image 1,227,63303,
0.38843,,Surface,1,Image 1,227,63304,
0.578639,,Surface,1,Image 1,227,63305,
0.208469,,Surface,1,Image 1,227,63306,
0.205882,,Surface,1,Image 1,227,63307,
0.138037,,Surface,1,Image 1,227,63308,
0.0924658,,Surface,1,Image 1,227,63309,
0.171994,,Surface,1,Image 1,227,63310,
0.181347,,Surface,1,Image 1,227,63311,
0.192727,,Surface,1,Image 1,227,63312,
0.368852,,Surface,1,Image 1,227,63313,
0.209368,,Surface,1,Image 1,227,63314,
0.263252,,Surface,1,Image 1,227,63315,
0.042654,,Surface,1,Image 1,227,63316,
0.156062,,Surface,1,Image 1,227,63317,
0.180861,,Surface,1,Image 1,227,63318,
0.170414,,Surface,1,Image 1,227,63319,
0.121951,,Surface,1,Image 1,227,63320,
0.125247,,Surface,1,Image 1,227,63321,
1.35135,,Surface,1,Image 1,227,63322,
0.38769,,Surface,1,Image 1,227,63323,
0.220238,,Surface,1,Image 1,228,63324,
0.301887,,Surface,1,Image 1,228,63325,
0.202114,,Surface,1,Image 1,228,63326,
0.235294,,Surface,1,Image 1,228,63327,
0.236842,,Surface,1,Image 1,228,63328,
0.219941,,Surface,1,Image 1,228,63329,
0.705722,,Surface,1,Image 1,228,63330,
0.173333,,Surface,1,Image 1,228,63331,
0.162162,,Surface,1,Image 1,228,63332,
0.37971,,Surface,1,Image 1,228,63333,
1.58247,,Surface,1,Image 1,228,63334,
0.198297,,Surface,1,Image 1,228,63335,
0.401284,,Surface,1,Image 1,228,63336,
0.189369,,Surface,1,Image 1,228,63337,
0.117284,,Surface,1,Image 1,228,63338,
0.210117,,Surface,1,Image 1,228,63339,
0.173077,,Surface,1,Image 1,228,63340,
0.531579,,Surface,1,Image 1,228,63341,
0.316547,,Surface,1,Image 1,228,63342,
0.482861,,Surface,1,Image 1,228,63343,
0.255132,,Surface,1,Image 1,228,63344,
0.153963,,Surface,1,Image 1,228,63345,
0.199288,,Surface,1,Image 1,228,63346,
0.128289,,Surface,1,Image 1,228,63347,
0.163504,,Surface,1,Image 1,228,63348,
0.169231,,Surface,1,Image 1,228,63349,
0.208366,,Surface,1,Image 1,228,63350,
0.182257,,Surface,1,Image 1,228,63351,
0.104265,,Surface,1,Image 1,228,63352,
0.206676,,Surface,1,Image 1,228,63353,
0.227316,,Surface,1,Image 1,228,63354,
0.163085,,Surface,1,Image 1,228,63355,
0.201342,,Surface,1,Image 1,228,63356,
0.528582,,Surface,1,Image 1,228,63357,
0.272636,,Surface,1,Image 1,228,63358,
0.110294,,Surface,1,Image 1,228,63359,
1.68224,,Surface,1,Image 1,228,63360,
0.162093,,Surface,1,Image 1,229,63361,
0.282723,,Surface,1,Image 1,229,63362,
0.146067,,Surface,1,Image 1,229,63363,
0.21372,,Surface,1,Image 1,229,63364,
0.2,,Surface,1,Image 1,229,63365,
0.187919,,Surface,1,Image 1,229,63366,
0.749446,,Surface,1,Image 1,229,63367,
0.298604,,Surface,1,Image 1,229,63368,
1.47475,,Surface,1,Image 1,229,63369,
0.160972,,Surface,1,Image 1,229,63370,
0.320197,,Surface,1,Image 1,229,63371,
0.193849,,Surface,1,Image 1,229,63372,
0.368339,,Surface,1,Image 1,229,63373,
0.132184,,Surface,1,Image 1,229,63374,
0.24305,,Surface,1,Image 1,229,63375,
0.203846,,Surface,1,Image 1,229,63376,
0.347826,,Surface,1,Image 1,229,63377,
0.139535,,Surface,1,Image 1,229,63378,
0.597809,,Surface,1,Image 1,229,63379,
0.133333,,Surface,1,Image 1,229,63380,
0.147887,,Surface,1,Image 1,229,63381,
0.145215,,Surface,1,Image 1,229,63382,
0.134796,,Surface,1,Image 1,229,63383,
0.15983,,Surface,1,Image 1,229,63384,
0.03125,,Surface,1,Image 1,229,63385,
0.173844,,Surface,1,Image 1,229,63386,
0.0970149,,Surface,1,Image 1,229,63387,
0.164634,,Surface,1,Image 1,229,63388,
0.0901961,,Surface,1,Image 1,229,63389,
0.140845,,Surface,1,Image 1,229,63390,
0.211083,,Surface,1,Image 1,229,63391,
0.207966,,Surface,1,Image 1,229,63392,
0.159275,,Surface,1,Image 1,229,63393,
0.141361,,Surface,1,Image 1,229,63394,
0.155844,,Surface,1,Image 1,229,63395,
0.190141,,Surface,1,Image 1,229,63396,
0.12,,Surface,1,Image 1,229,63397,
