
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.342211,,Surface,2,Image 1,214,62785,
0.292857,,Surface,2,Image 1,214,62786,
0.301624,,Surface,2,Image 1,214,62787,
0.111111,,Surface,2,Image 1,214,62788,
0.0547264,,Surface,2,Image 1,214,62789,
0.336676,,Surface,2,Image 1,214,62790,
0.494966,,Surface,2,Image 1,214,62791,
0.196774,,Surface,2,Image 1,214,62792,
0.164062,,Surface,2,Image 1,214,62793,
0.352041,,Surface,2,Image 1,214,62794,
0.132231,,Surface,2,Image 1,214,62795,
0.0523256,,Surface,2,Image 1,214,62796,
0.394008,,Surface,2,Image 1,214,62797,
0.168023,,Surface,2,Image 1,214,62798,
0.104959,,Surface,2,Image 1,214,62799,
0.141548,,Surface,2,Image 1,214,62800,
0.246696,,Surface,2,Image 1,214,62801,
0.217862,,Surface,2,Image 1,214,62802,
0.365854,,Surface,2,Image 1,214,62803,
0.171961,,Surface,2,Image 1,214,62804,
0.312253,,Surface,2,Image 1,214,62805,
0.103529,,Surface,2,Image 1,214,62806,
0.275711,,Surface,2,Image 1,215,62807,
0.5,,Surface,2,Image 1,215,62808,
0.172708,,Surface,2,Image 1,215,62809,
0.969697,,Surface,2,Image 1,215,62810,
0.140969,,Surface,2,Image 1,215,62811,
0.173528,,Surface,2,Image 1,215,62812,
0.241667,,Surface,2,Image 1,215,62813,
0.25731,,Surface,2,Image 1,215,62814,
0.20765,,Surface,2,Image 1,215,62815,
0.154564,,Surface,2,Image 1,215,62816,
0.26087,,Surface,2,Image 1,215,62817,
0.190566,,Surface,2,Image 1,215,62818,
0.229972,,Surface,2,Image 1,215,62819,
0.0958084,,Surface,2,Image 1,215,62820,
0.237389,,Surface,2,Image 1,215,62821,
0.129496,,Surface,2,Image 1,215,62822,
0.252964,,Surface,2,Image 1,215,62823,
0.13079,,Surface,2,Image 1,215,62824,
0.258929,,Surface,2,Image 1,215,62825,
0.290459,,Surface,2,Image 1,215,62826,
0.28972,,Surface,2,Image 1,215,62827,
0.136364,,Surface,2,Image 1,215,62828,
0.312147,,Surface,2,Image 1,215,62829,
0.113074,,Surface,2,Image 1,215,62830,
0.236967,,Surface,2,Image 1,215,62831,
0.445469,,Surface,2,Image 1,215,62832,
0.341969,,Surface,2,Image 1,215,62833,
0.354814,,Surface,2,Image 1,215,62834,
0.101737,,Surface,2,Image 1,215,62835,
0.242647,,Surface,2,Image 1,215,62836,
0.14294,,Surface,2,Image 1,215,62837,
0.169643,,Surface,2,Image 1,215,62838,
0.166516,,Surface,2,Image 1,215,62839,
0.487437,,Surface,2,Image 1,215,62840,
0.292441,,Surface,2,Image 1,215,62841,
0.417266,,Surface,2,Image 1,215,62842,
0.128271,,Surface,2,Image 1,215,62843,
0.231549,,Surface,2,Image 1,215,62844,
0.203091,,Surface,2,Image 1,215,62845,
0.0666667,,Surface,2,Image 1,216,62846,
0.174664,,Surface,2,Image 1,216,62847,
0.145251,,Surface,2,Image 1,216,62848,
0.395062,,Surface,2,Image 1,216,62849,
0.1494,,Surface,2,Image 1,216,62850,
0.358333,,Surface,2,Image 1,216,62851,
0.705128,,Surface,2,Image 1,216,62852,
0.318436,,Surface,2,Image 1,216,62853,
0.305882,,Surface,2,Image 1,216,62854,
0.28481,,Surface,2,Image 1,216,62855,
0.177481,,Surface,2,Image 1,216,62856,
0.160813,,Surface,2,Image 1,216,62857,
0.16862,,Surface,2,Image 1,216,62858,
0.201293,,Surface,2,Image 1,216,62859,
0.252555,,Surface,2,Image 1,216,62860,
0.131174,,Surface,2,Image 1,216,62861,
0.130682,,Surface,2,Image 1,216,62862,
0.180672,,Surface,2,Image 1,216,62863,
0.223022,,Surface,2,Image 1,216,62864,
0.229167,,Surface,2,Image 1,216,62865,
0.142191,,Surface,2,Image 1,216,62866,
0.266719,,Surface,2,Image 1,216,62867,
0.296296,,Surface,2,Image 1,216,62868,
0.140152,,Surface,2,Image 1,216,62869,
0.0885609,,Surface,2,Image 1,216,62870,
0.419913,,Surface,2,Image 1,216,62871,
0.413846,,Surface,2,Image 1,216,62872,
0.208,,Surface,2,Image 1,216,62873,
0.129032,,Surface,2,Image 1,216,62874,
0.314961,,Surface,2,Image 1,216,62875,
0.124031,,Surface,2,Image 1,216,62876,
0.0120482,,Surface,2,Image 1,216,62877,
0.295836,,Surface,2,Image 1,216,62878,
0.159077,,Surface,2,Image 1,216,62879,
0.188595,,Surface,2,Image 1,216,62880,
0.16155,,Surface,2,Image 1,216,62881,
0.202413,,Surface,2,Image 1,216,62882,
0.239234,,Surface,2,Image 1,216,62883,
0.401316,,Surface,2,Image 1,216,62884,
0.0847458,,Surface,2,Image 1,216,62885,
0.131387,,Surface,2,Image 1,216,62886,
0.169231,,Surface,2,Image 1,216,62887,
0.196634,,Surface,2,Image 1,216,62888,
0.354621,,Surface,2,Image 1,216,62889,
0.160173,,Surface,2,Image 1,216,62890,
0.08,,Surface,2,Image 1,217,62891,
0.205352,,Surface,2,Image 1,217,62892,
0.235294,,Surface,2,Image 1,217,62893,
0.412088,,Surface,2,Image 1,217,62894,
0.527638,,Surface,2,Image 1,217,62895,
0.145721,,Surface,2,Image 1,217,62896,
0.350877,,Surface,2,Image 1,217,62897,
0.21957,,Surface,2,Image 1,217,62898,
0.198413,,Surface,2,Image 1,217,62899,
0.171245,,Surface,2,Image 1,217,62900,
0.171053,,Surface,2,Image 1,217,62901,
0.202507,,Surface,2,Image 1,217,62902,
0.124031,,Surface,2,Image 1,217,62903,
0.188091,,Surface,2,Image 1,217,62904,
0.333333,,Surface,2,Image 1,217,62905,
0.858491,,Surface,2,Image 1,217,62906,
0.148903,,Surface,2,Image 1,217,62907,
0.162791,,Surface,2,Image 1,217,62908,
0.112903,,Surface,2,Image 1,217,62909,
0.252381,,Surface,2,Image 1,217,62910,
0.314516,,Surface,2,Image 1,217,62911,
0.295688,,Surface,2,Image 1,217,62912,
0.0725191,,Surface,2,Image 1,217,62913,
0.270889,,Surface,2,Image 1,217,62914,
0.0940767,,Surface,2,Image 1,217,62915,
0.390558,,Surface,2,Image 1,217,62916,
0.0530303,,Surface,2,Image 1,217,62917,
0.232558,,Surface,2,Image 1,217,62918,
0.34425,,Surface,2,Image 1,217,62919,
0.26378,,Surface,2,Image 1,217,62920,
0.0846325,,Surface,2,Image 1,217,62921,
0.159172,,Surface,2,Image 1,217,62922,
0.150198,,Surface,2,Image 1,217,62923,
0.256545,,Surface,2,Image 1,217,62924,
0.162702,,Surface,2,Image 1,217,62925,
0.165037,,Surface,2,Image 1,217,62926,
0.372414,,Surface,2,Image 1,217,62927,
0.152174,,Surface,2,Image 1,217,62928,
0.223563,,Surface,2,Image 1,217,62929,
0.181818,,Surface,2,Image 1,217,62930,
0.332943,,Surface,2,Image 1,217,62931,
0.165501,,Surface,2,Image 1,217,62932,
0.167235,,Surface,2,Image 1,218,62933,
1.01538,,Surface,2,Image 1,218,62934,
0.186147,,Surface,2,Image 1,218,62935,
0.167866,,Surface,2,Image 1,218,62936,
0.291667,,Surface,2,Image 1,218,62937,
0.324503,,Surface,2,Image 1,218,62938,
0.259887,,Surface,2,Image 1,218,62939,
0.23038,,Surface,2,Image 1,218,62940,
0.181118,,Surface,2,Image 1,218,62941,
0.215116,,Surface,2,Image 1,218,62942,
0.172943,,Surface,2,Image 1,218,62943,
0.235,,Surface,2,Image 1,218,62944,
0.325843,,Surface,2,Image 1,218,62945,
0.20327,,Surface,2,Image 1,218,62946,
0.134749,,Surface,2,Image 1,218,62947,
0.16129,,Surface,2,Image 1,218,62948,
0.157895,,Surface,2,Image 1,218,62949,
0.254902,,Surface,2,Image 1,218,62950,
0.125964,,Surface,2,Image 1,218,62951,
0.108974,,Surface,2,Image 1,218,62952,
0.302801,,Surface,2,Image 1,218,62953,
0.156934,,Surface,2,Image 1,218,62954,
0.308861,,Surface,2,Image 1,218,62955,
0.0722892,,Surface,2,Image 1,218,62956,
0.247093,,Surface,2,Image 1,218,62957,
0.427286,,Surface,2,Image 1,218,62958,
0.37632,,Surface,2,Image 1,218,62959,
0.282407,,Surface,2,Image 1,218,62960,
0.0869565,,Surface,2,Image 1,218,62961,
0.147741,,Surface,2,Image 1,218,62962,
0.324873,,Surface,2,Image 1,218,62963,
0.134824,,Surface,2,Image 1,218,62964,
0.167263,,Surface,2,Image 1,218,62965,
0.242953,,Surface,2,Image 1,218,62966,
0.351351,,Surface,2,Image 1,218,62967,
0.0327869,,Surface,2,Image 1,218,62968,
0.11406,,Surface,2,Image 1,218,62969,
0.0514706,,Surface,2,Image 1,218,62970,
0.38827,,Surface,2,Image 1,218,62971,
0.22807,,Surface,2,Image 1,218,62972,
0.156164,,Surface,2,Image 1,218,62973,
0.156716,,Surface,2,Image 1,219,62974,
0.933333,,Surface,2,Image 1,219,62975,
0.16129,,Surface,2,Image 1,219,62976,
0.2,,Surface,2,Image 1,219,62977,
0.0989011,,Surface,2,Image 1,219,62978,
0.248899,,Surface,2,Image 1,219,62979,
0.216931,,Surface,2,Image 1,219,62980,
0.271498,,Surface,2,Image 1,219,62981,
0.19571,,Surface,2,Image 1,219,62982,
0.22,,Surface,2,Image 1,219,62983,
0.164495,,Surface,2,Image 1,219,62984,
0.208847,,Surface,2,Image 1,219,62985,
0.131942,,Surface,2,Image 1,219,62986,
0.160221,,Surface,2,Image 1,219,62987,
0.28725,,Surface,2,Image 1,219,62988,
0.142857,,Surface,2,Image 1,219,62989,
0.148649,,Surface,2,Image 1,219,62990,
0.211009,,Surface,2,Image 1,219,62991,
0.278983,,Surface,2,Image 1,219,62992,
0.295652,,Surface,2,Image 1,219,62993,
0.284777,,Surface,2,Image 1,219,62994,
0.125448,,Surface,2,Image 1,219,62995,
0.0701107,,Surface,2,Image 1,219,62996,
0.25,,Surface,2,Image 1,219,62997,
0.333813,,Surface,2,Image 1,219,62998,
0.173554,,Surface,2,Image 1,219,62999,
0.348402,,Surface,2,Image 1,219,63000,
0.130536,,Surface,2,Image 1,219,63001,
0.150442,,Surface,2,Image 1,219,63002,
0.109764,,Surface,2,Image 1,219,63003,
0.145607,,Surface,2,Image 1,219,63004,
0.206186,,Surface,2,Image 1,219,63005,
0.211465,,Surface,2,Image 1,219,63006,
0.545455,,Surface,2,Image 1,219,63007,
0.219882,,Surface,2,Image 1,219,63008,
0.0444444,,Surface,2,Image 1,219,63009,
0.422105,,Surface,2,Image 1,219,63010,
0.169165,,Surface,2,Image 1,219,63011,
0.156477,,Surface,2,Image 1,220,63012,
0.794872,,Surface,2,Image 1,220,63013,
0.230469,,Surface,2,Image 1,220,63014,
0.18255,,Surface,2,Image 1,220,63015,
0.25,,Surface,2,Image 1,220,63016,
0.248521,,Surface,2,Image 1,220,63017,
0.33526,,Surface,2,Image 1,220,63018,
0.183721,,Surface,2,Image 1,220,63019,
0.255382,,Surface,2,Image 1,220,63020,
0.409938,,Surface,2,Image 1,220,63021,
0.228319,,Surface,2,Image 1,220,63022,
0.19781,,Surface,2,Image 1,220,63023,
0.196215,,Surface,2,Image 1,220,63024,
0.28125,,Surface,2,Image 1,220,63025,
0.139654,,Surface,2,Image 1,220,63026,
0.17,,Surface,2,Image 1,220,63027,
0.340164,,Surface,2,Image 1,220,63028,
0.157216,,Surface,2,Image 1,220,63029,
0.260606,,Surface,2,Image 1,220,63030,
0.291667,,Surface,2,Image 1,220,63031,
0.38177,,Surface,2,Image 1,220,63032,
0.135889,,Surface,2,Image 1,220,63033,
0.221445,,Surface,2,Image 1,220,63034,
0.128405,,Surface,2,Image 1,220,63035,
0.343066,,Surface,2,Image 1,220,63036,
0.144981,,Surface,2,Image 1,220,63037,
0.593496,,Surface,2,Image 1,220,63038,
0.347143,,Surface,2,Image 1,220,63039,
0.0150376,,Surface,2,Image 1,220,63040,
0.279661,,Surface,2,Image 1,220,63041,
0.131148,,Surface,2,Image 1,220,63042,
0.0769231,,Surface,2,Image 1,220,63043,
0.125225,,Surface,2,Image 1,220,63044,
0.169125,,Surface,2,Image 1,220,63045,
0.119463,,Surface,2,Image 1,220,63046,
0.200521,,Surface,2,Image 1,220,63047,
0.386139,,Surface,2,Image 1,220,63048,
0.232704,,Surface,2,Image 1,220,63049,
0.188987,,Surface,2,Image 1,220,63050,
0.0660377,,Surface,2,Image 1,220,63051,
0.292476,,Surface,2,Image 1,220,63052,
0.242857,,Surface,2,Image 1,220,63053,
0.141176,,Surface,2,Image 1,221,63054,
0.333333,,Surface,2,Image 1,221,63055,
0.650485,,Surface,2,Image 1,221,63056,
0.103734,,Surface,2,Image 1,221,63057,
0.148053,,Surface,2,Image 1,221,63058,
0.135802,,Surface,2,Image 1,221,63059,
0.265823,,Surface,2,Image 1,221,63060,
0.225053,,Surface,2,Image 1,221,63061,
0.198851,,Surface,2,Image 1,221,63062,
0.134809,,Surface,2,Image 1,221,63063,
0.2,,Surface,2,Image 1,221,63064,
0.22858,,Surface,2,Image 1,221,63065,
0.0960452,,Surface,2,Image 1,221,63066,
0.36526,,Surface,2,Image 1,221,63067,
0.134316,,Surface,2,Image 1,221,63068,
0.214876,,Surface,2,Image 1,221,63069,
0.135392,,Surface,2,Image 1,221,63070,
0.264286,,Surface,2,Image 1,221,63071,
0.276224,,Surface,2,Image 1,221,63072,
0.14539,,Surface,2,Image 1,221,63073,
0.0732601,,Surface,2,Image 1,221,63074,
0.416404,,Surface,2,Image 1,221,63075,
0.347765,,Surface,2,Image 1,221,63076,
0.499274,,Surface,2,Image 1,221,63077,
0.283688,,Surface,2,Image 1,221,63078,
0.143396,,Surface,2,Image 1,221,63079,
0.250407,,Surface,2,Image 1,221,63080,
0.144,,Surface,2,Image 1,221,63081,
0.145325,,Surface,2,Image 1,221,63082,
0.386473,,Surface,2,Image 1,221,63083,
0.107289,,Surface,2,Image 1,221,63084,
0.19694,,Surface,2,Image 1,221,63085,
0.223301,,Surface,2,Image 1,221,63086,
0.47651,,Surface,2,Image 1,221,63087,
0.156716,,Surface,2,Image 1,221,63088,
0.0959634,,Surface,2,Image 1,221,63089,
0.356757,,Surface,2,Image 1,221,63090,
0.194175,,Surface,2,Image 1,221,63091,
0.129455,,Surface,2,Image 1,222,63092,
0.793814,,Surface,2,Image 1,222,63093,
0.115538,,Surface,2,Image 1,222,63094,
0.13588,,Surface,2,Image 1,222,63095,
0.173077,,Surface,2,Image 1,222,63096,
0.305389,,Surface,2,Image 1,222,63097,
0.239796,,Surface,2,Image 1,222,63098,
0.305616,,Surface,2,Image 1,222,63099,
0.183369,,Surface,2,Image 1,222,63100,
0.311005,,Surface,2,Image 1,222,63101,
0.187224,,Surface,2,Image 1,222,63102,
0.16643,,Surface,2,Image 1,222,63103,
0.276527,,Surface,2,Image 1,222,63104,
0.125561,,Surface,2,Image 1,222,63105,
0.154227,,Surface,2,Image 1,222,63106,
0.20524,,Surface,2,Image 1,222,63107,
0.113734,,Surface,2,Image 1,222,63108,
0.151163,,Surface,2,Image 1,222,63109,
0.109804,,Surface,2,Image 1,222,63110,
0.382609,,Surface,2,Image 1,222,63111,
0.26783,,Surface,2,Image 1,222,63112,
0.0603175,,Surface,2,Image 1,222,63113,
0.322812,,Surface,2,Image 1,222,63114,
0.173913,,Surface,2,Image 1,222,63115,
0.788889,,Surface,2,Image 1,222,63116,
0.358382,,Surface,2,Image 1,222,63117,
0.267423,,Surface,2,Image 1,222,63118,
0.102804,,Surface,2,Image 1,222,63119,
0.120169,,Surface,2,Image 1,222,63120,
0.148076,,Surface,2,Image 1,222,63121,
0.289855,,Surface,2,Image 1,222,63122,
0.107576,,Surface,2,Image 1,222,63123,
0.160858,,Surface,2,Image 1,222,63124,
0.384181,,Surface,2,Image 1,222,63125,
0.128906,,Surface,2,Image 1,222,63126,
0.282313,,Surface,2,Image 1,222,63127,
0.14455,,Surface,2,Image 1,222,63128,
0.14787,,Surface,2,Image 1,222,63129,
1.00474,,Surface,2,Image 1,223,63130,
0.213178,,Surface,2,Image 1,223,63131,
0.190296,,Surface,2,Image 1,223,63132,
0.228571,,Surface,2,Image 1,223,63133,
0.482517,,Surface,2,Image 1,223,63134,
0.145581,,Surface,2,Image 1,223,63135,
0.388571,,Surface,2,Image 1,223,63136,
0.337264,,Surface,2,Image 1,223,63137,
0.199495,,Surface,2,Image 1,223,63138,
0.239107,,Surface,2,Image 1,223,63139,
0.197044,,Surface,2,Image 1,223,63140,
0.124309,,Surface,2,Image 1,223,63141,
0.219865,,Surface,2,Image 1,223,63142,
0.20813,,Surface,2,Image 1,223,63143,
0.217725,,Surface,2,Image 1,223,63144,
0.075,,Surface,2,Image 1,223,63145,
0.144177,,Surface,2,Image 1,223,63146,
0.266932,,Surface,2,Image 1,223,63147,
0.109827,,Surface,2,Image 1,223,63148,
0.192399,,Surface,2,Image 1,223,63149,
0.282814,,Surface,2,Image 1,223,63150,
0.0716846,,Surface,2,Image 1,223,63151,
0.313514,,Surface,2,Image 1,223,63152,
0.206416,,Surface,2,Image 1,223,63153,
0.226804,,Surface,2,Image 1,223,63154,
0.420833,,Surface,2,Image 1,223,63155,
0.182171,,Surface,2,Image 1,223,63156,
0.39521,,Surface,2,Image 1,223,63157,
0.0743243,,Surface,2,Image 1,223,63158,
0.304032,,Surface,2,Image 1,223,63159,
0.140673,,Surface,2,Image 1,223,63160,
0.229592,,Surface,2,Image 1,223,63161,
0.138114,,Surface,2,Image 1,223,63162,
0.170707,,Surface,2,Image 1,223,63163,
0.210938,,Surface,2,Image 1,223,63164,
0.434483,,Surface,2,Image 1,223,63165,
0.119134,,Surface,2,Image 1,223,63166,
0.261905,,Surface,2,Image 1,223,63167,
0.15587,,Surface,2,Image 1,223,63168,
0.123894,,Surface,2,Image 1,223,63169,
0.277457,,Surface,2,Image 1,224,63170,
0.0811808,,Surface,2,Image 1,224,63171,
0.175803,,Surface,2,Image 1,224,63172,
0.716346,,Surface,2,Image 1,224,63173,
0.128502,,Surface,2,Image 1,224,63174,
0.357542,,Surface,2,Image 1,224,63175,
0.282353,,Surface,2,Image 1,224,63176,
0.284823,,Surface,2,Image 1,224,63177,
0.315534,,Surface,2,Image 1,224,63178,
0.157639,,Surface,2,Image 1,224,63179,
0.189189,,Surface,2,Image 1,224,63180,
0.200767,,Surface,2,Image 1,224,63181,
0.220994,,Surface,2,Image 1,224,63182,
0.259442,,Surface,2,Image 1,224,63183,
0.140194,,Surface,2,Image 1,224,63184,
0.149606,,Surface,2,Image 1,224,63185,
0.0333333,,Surface,2,Image 1,224,63186,
0.22963,,Surface,2,Image 1,224,63187,
0.18239,,Surface,2,Image 1,224,63188,
0.311162,,Surface,2,Image 1,224,63189,
0.5,,Surface,2,Image 1,224,63190,
0.392941,,Surface,2,Image 1,224,63191,
0.192913,,Surface,2,Image 1,224,63192,
0.186813,,Surface,2,Image 1,224,63193,
0.27566,,Surface,2,Image 1,224,63194,
0.113475,,Surface,2,Image 1,224,63195,
0.0833333,,Surface,2,Image 1,224,63196,
0.368715,,Surface,2,Image 1,224,63197,
0.363272,,Surface,2,Image 1,224,63198,
0.159314,,Surface,2,Image 1,224,63199,
0.115694,,Surface,2,Image 1,224,63200,
0.147565,,Surface,2,Image 1,224,63201,
0.48,,Surface,2,Image 1,224,63202,
0.189404,,Surface,2,Image 1,224,63203,
0.403509,,Surface,2,Image 1,224,63204,
0.174757,,Surface,2,Image 1,224,63205,
0.359743,,Surface,2,Image 1,224,63206,
0.168367,,Surface,2,Image 1,224,63207,
0.132468,,Surface,2,Image 1,224,63208,
0.175046,,Surface,2,Image 1,225,63209,
0.527174,,Surface,2,Image 1,225,63210,
0.0472727,,Surface,2,Image 1,225,63211,
0.196904,,Surface,2,Image 1,225,63212,
0.350746,,Surface,2,Image 1,225,63213,
0.26178,,Surface,2,Image 1,225,63214,
0.25,,Surface,2,Image 1,225,63215,
0.239278,,Surface,2,Image 1,225,63216,
0.17192,,Surface,2,Image 1,225,63217,
0.168956,,Surface,2,Image 1,225,63218,
0.237443,,Surface,2,Image 1,225,63219,
0.19032,,Surface,2,Image 1,225,63220,
0.166124,,Surface,2,Image 1,225,63221,
0.170742,,Surface,2,Image 1,225,63222,
0.110429,,Surface,2,Image 1,225,63223,
0.219124,,Surface,2,Image 1,225,63224,
0.394558,,Surface,2,Image 1,225,63225,
0.11639,,Surface,2,Image 1,225,63226,
0.168831,,Surface,2,Image 1,225,63227,
0.283133,,Surface,2,Image 1,225,63228,
0.300505,,Surface,2,Image 1,225,63229,
0.119601,,Surface,2,Image 1,225,63230,
0.109155,,Surface,2,Image 1,225,63231,
0.259314,,Surface,2,Image 1,225,63232,
0.374823,,Surface,2,Image 1,225,63233,
0.282209,,Surface,2,Image 1,225,63234,
0.0863309,,Surface,2,Image 1,225,63235,
0.38853,,Surface,2,Image 1,225,63236,
0.0542636,,Surface,2,Image 1,225,63237,
0.140406,,Surface,2,Image 1,225,63238,
0.189655,,Surface,2,Image 1,225,63239,
0.148851,,Surface,2,Image 1,225,63240,
0.293532,,Surface,2,Image 1,225,63241,
0.111401,,Surface,2,Image 1,225,63242,
0.230971,,Surface,2,Image 1,225,63243,
0.358108,,Surface,2,Image 1,225,63244,
0.104439,,Surface,2,Image 1,225,63245,
0.188227,,Surface,2,Image 1,225,63246,
0.199052,,Surface,2,Image 1,225,63247,
0.132611,,Surface,2,Image 1,225,63248,
0.152245,,Surface,2,Image 1,226,63249,
0.431818,,Surface,2,Image 1,226,63250,
0.0848708,,Surface,2,Image 1,226,63251,
0.162354,,Surface,2,Image 1,226,63252,
0.351562,,Surface,2,Image 1,226,63253,
0.248677,,Surface,2,Image 1,226,63254,
0.220588,,Surface,2,Image 1,226,63255,
0.18071,,Surface,2,Image 1,226,63256,
0.174157,,Surface,2,Image 1,226,63257,
0.208987,,Surface,2,Image 1,226,63258,
0.200567,,Surface,2,Image 1,226,63259,
0.35533,,Surface,2,Image 1,226,63260,
0.31129,,Surface,2,Image 1,226,63261,
0.13589,,Surface,2,Image 1,226,63262,
0.103659,,Surface,2,Image 1,226,63263,
0.209607,,Surface,2,Image 1,226,63264,
0.194712,,Surface,2,Image 1,226,63265,
0.316832,,Surface,2,Image 1,226,63266,
0.202381,,Surface,2,Image 1,226,63267,
0.248712,,Surface,2,Image 1,226,63268,
0.335897,,Surface,2,Image 1,226,63269,
0.0954064,,Surface,2,Image 1,226,63270,
0.0940439,,Surface,2,Image 1,226,63271,
0.195965,,Surface,2,Image 1,226,63272,
0.4426,,Surface,2,Image 1,226,63273,
0.223827,,Surface,2,Image 1,226,63274,
0.27085,,Surface,2,Image 1,226,63275,
0.376963,,Surface,2,Image 1,226,63276,
0.126531,,Surface,2,Image 1,226,63277,
0.149281,,Surface,2,Image 1,226,63278,
0.135786,,Surface,2,Image 1,226,63279,
0.101775,,Surface,2,Image 1,226,63280,
0.182285,,Surface,2,Image 1,226,63281,
0.278607,,Surface,2,Image 1,226,63282,
0.311377,,Surface,2,Image 1,226,63283,
0.155498,,Surface,2,Image 1,226,63284,
0.276567,,Surface,2,Image 1,226,63285,
0.113757,,Surface,2,Image 1,226,63286,
0.172263,,Surface,2,Image 1,227,63287,
0.265306,,Surface,2,Image 1,227,63288,
0.229299,,Surface,2,Image 1,227,63289,
0.349805,,Surface,2,Image 1,227,63290,
0.272059,,Surface,2,Image 1,227,63291,
0.358025,,Surface,2,Image 1,227,63292,
0.196825,,Surface,2,Image 1,227,63293,
0.15407,,Surface,2,Image 1,227,63294,
0.210643,,Surface,2,Image 1,227,63295,
0.297619,,Surface,2,Image 1,227,63296,
0.21822,,Surface,2,Image 1,227,63297,
0.183391,,Surface,2,Image 1,227,63298,
0.287758,,Surface,2,Image 1,227,63299,
0.126001,,Surface,2,Image 1,227,63300,
0.101266,,Surface,2,Image 1,227,63301,
0.309524,,Surface,2,Image 1,227,63302,
0.140969,,Surface,2,Image 1,227,63303,
0.219008,,Surface,2,Image 1,227,63304,
0.357718,,Surface,2,Image 1,227,63305,
0.211726,,Surface,2,Image 1,227,63306,
0.158088,,Surface,2,Image 1,227,63307,
0.211656,,Surface,2,Image 1,227,63308,
0.143836,,Surface,2,Image 1,227,63309,
0.447489,,Surface,2,Image 1,227,63310,
0.390822,,Surface,2,Image 1,227,63311,
0.112727,,Surface,2,Image 1,227,63312,
0.180328,,Surface,2,Image 1,227,63313,
0.141945,,Surface,2,Image 1,227,63314,
0.146516,,Surface,2,Image 1,227,63315,
0.303318,,Surface,2,Image 1,227,63316,
0.117047,,Surface,2,Image 1,227,63317,
0.116746,,Surface,2,Image 1,227,63318,
0.179882,,Surface,2,Image 1,227,63319,
0.402439,,Surface,2,Image 1,227,63320,
0.235333,,Surface,2,Image 1,227,63321,
0.110187,,Surface,2,Image 1,227,63322,
0.159898,,Surface,2,Image 1,227,63323,
0.434524,,Surface,2,Image 1,228,63324,
0.160377,,Surface,2,Image 1,228,63325,
0.19403,,Surface,2,Image 1,228,63326,
0.205882,,Surface,2,Image 1,228,63327,
0.381579,,Surface,2,Image 1,228,63328,
0.144795,,Surface,2,Image 1,228,63329,
0.228883,,Surface,2,Image 1,228,63330,
0.242222,,Surface,2,Image 1,228,63331,
0.152205,,Surface,2,Image 1,228,63332,
0.194203,,Surface,2,Image 1,228,63333,
0.268041,,Surface,2,Image 1,228,63334,
0.201642,,Surface,2,Image 1,228,63335,
0.292135,,Surface,2,Image 1,228,63336,
0.120432,,Surface,2,Image 1,228,63337,
0.166667,,Surface,2,Image 1,228,63338,
0.182879,,Surface,2,Image 1,228,63339,
0.221154,,Surface,2,Image 1,228,63340,
0.352632,,Surface,2,Image 1,228,63341,
0.266187,,Surface,2,Image 1,228,63342,
0.266766,,Surface,2,Image 1,228,63343,
0.284457,,Surface,2,Image 1,228,63344,
0.22561,,Surface,2,Image 1,228,63345,
0.113879,,Surface,2,Image 1,228,63346,
0.0888158,,Surface,2,Image 1,228,63347,
0.79708,,Surface,2,Image 1,228,63348,
0.111538,,Surface,2,Image 1,228,63349,
0.277304,,Surface,2,Image 1,228,63350,
0.149668,,Surface,2,Image 1,228,63351,
0.303318,,Surface,2,Image 1,228,63352,
0.137559,,Surface,2,Image 1,228,63353,
0.115091,,Surface,2,Image 1,228,63354,
0.209861,,Surface,2,Image 1,228,63355,
0.57047,,Surface,2,Image 1,228,63356,
0.142539,,Surface,2,Image 1,228,63357,
0.171026,,Surface,2,Image 1,228,63358,
0.476103,,Surface,2,Image 1,228,63359,
0.199377,,Surface,2,Image 1,228,63360,
0.157336,,Surface,2,Image 1,229,63361,
0.287958,,Surface,2,Image 1,229,63362,
0.0861423,,Surface,2,Image 1,229,63363,
0.153694,,Surface,2,Image 1,229,63364,
0.247059,,Surface,2,Image 1,229,63365,
0.342282,,Surface,2,Image 1,229,63366,
0.235033,,Surface,2,Image 1,229,63367,
0.191192,,Surface,2,Image 1,229,63368,
0.338384,,Surface,2,Image 1,229,63369,
0.165528,,Surface,2,Image 1,229,63370,
0.155172,,Surface,2,Image 1,229,63371,
0.219012,,Surface,2,Image 1,229,63372,
0.163009,,Surface,2,Image 1,229,63373,
0.12069,,Surface,2,Image 1,229,63374,
0.154591,,Surface,2,Image 1,229,63375,
0.234615,,Surface,2,Image 1,229,63376,
0.385093,,Surface,2,Image 1,229,63377,
0.106312,,Surface,2,Image 1,229,63378,
0.249609,,Surface,2,Image 1,229,63379,
0.101754,,Surface,2,Image 1,229,63380,
0.173709,,Surface,2,Image 1,229,63381,
0.0627063,,Surface,2,Image 1,229,63382,
0.166144,,Surface,2,Image 1,229,63383,
0.796322,,Surface,2,Image 1,229,63384,
0.0625,,Surface,2,Image 1,229,63385,
0.411483,,Surface,2,Image 1,229,63386,
0.00746269,,Surface,2,Image 1,229,63387,
0.432927,,Surface,2,Image 1,229,63388,
0.109804,,Surface,2,Image 1,229,63389,
