
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
115.583,,Surface,6,Image 1,175,61226,
103.041,,Surface,6,Image 1,175,61227,
113.391,,Surface,6,Image 1,175,61228,
114.653,,Surface,6,Image 1,176,61229,
79.0833,,Surface,6,Image 1,176,61230,
106.541,,Surface,6,Image 1,176,61231,
91.2053,,Surface,6,Image 1,176,61232,
93.9207,,Surface,6,Image 1,176,61233,
132.98,,Surface,6,Image 1,176,61234,
129.842,,Surface,6,Image 1,176,61235,
135.628,,Surface,6,Image 1,176,61236,
108.945,,Surface,6,Image 1,176,61237,
111.206,,Surface,6,Image 1,176,61238,
106.795,,Surface,6,Image 1,176,61239,
132.323,,Surface,6,Image 1,176,61240,
104.615,,Surface,6,Image 1,176,61241,
119.073,,Surface,6,Image 1,176,61242,
95.7329,,Surface,6,Image 1,176,61243,
116.57,,Surface,6,Image 1,176,61244,
97.4104,,Surface,6,Image 1,176,61245,
120.23,,Surface,6,Image 1,176,61246,
118.221,,Surface,6,Image 1,176,61247,
106.253,,Surface,6,Image 1,176,61248,
126.638,,Surface,6,Image 1,176,61249,
142.264,,Surface,6,Image 1,176,61250,
118.907,,Surface,6,Image 1,176,61251,
116.194,,Surface,6,Image 1,176,61252,
81.7299,,Surface,6,Image 1,176,61253,
94.9805,,Surface,6,Image 1,176,61254,
117.646,,Surface,6,Image 1,176,61255,
129.619,,Surface,6,Image 1,176,61256,
110.419,,Surface,6,Image 1,176,61257,
122.897,,Surface,6,Image 1,176,61258,
119.299,,Surface,6,Image 1,176,61259,
108.358,,Surface,6,Image 1,176,61260,
106.588,,Surface,6,Image 1,176,61261,
92.3465,,Surface,6,Image 1,176,61262,
118.146,,Surface,6,Image 1,176,61263,
125.81,,Surface,6,Image 1,176,61264,
115.496,,Surface,6,Image 1,176,61265,
103.668,,Surface,6,Image 1,176,61266,
112.227,,Surface,6,Image 1,176,61267,
135.093,,Surface,6,Image 1,177,61268,
113.509,,Surface,6,Image 1,177,61269,
106.397,,Surface,6,Image 1,177,61270,
90.4779,,Surface,6,Image 1,177,61271,
95.7685,,Surface,6,Image 1,177,61272,
102.4,,Surface,6,Image 1,177,61273,
127.299,,Surface,6,Image 1,177,61274,
111.233,,Surface,6,Image 1,177,61275,
124.825,,Surface,6,Image 1,177,61276,
105.705,,Surface,6,Image 1,177,61277,
102.025,,Surface,6,Image 1,177,61278,
106.694,,Surface,6,Image 1,177,61279,
95.7352,,Surface,6,Image 1,177,61280,
116.51,,Surface,6,Image 1,177,61281,
115.535,,Surface,6,Image 1,177,61282,
99.4258,,Surface,6,Image 1,177,61283,
117.786,,Surface,6,Image 1,177,61284,
114.252,,Surface,6,Image 1,177,61285,
102.23,,Surface,6,Image 1,177,61286,
113.848,,Surface,6,Image 1,177,61287,
123.402,,Surface,6,Image 1,177,61288,
140.769,,Surface,6,Image 1,177,61289,
122.428,,Surface,6,Image 1,177,61290,
81.7781,,Surface,6,Image 1,177,61291,
115.201,,Surface,6,Image 1,177,61292,
116.647,,Surface,6,Image 1,177,61293,
108.65,,Surface,6,Image 1,177,61294,
94.013,,Surface,6,Image 1,177,61295,
129.102,,Surface,6,Image 1,177,61296,
119.275,,Surface,6,Image 1,177,61297,
116.78,,Surface,6,Image 1,177,61298,
107.943,,Surface,6,Image 1,177,61299,
108.593,,Surface,6,Image 1,177,61300,
96.5699,,Surface,6,Image 1,177,61301,
117.457,,Surface,6,Image 1,177,61302,
130.006,,Surface,6,Image 1,177,61303,
117.811,,Surface,6,Image 1,177,61304,
100.608,,Surface,6,Image 1,177,61305,
112.338,,Surface,6,Image 1,177,61306,
129.905,,Surface,6,Image 1,178,61307,
141.958,,Surface,6,Image 1,178,61308,
113.474,,Surface,6,Image 1,178,61309,
105.669,,Surface,6,Image 1,178,61310,
97.4846,,Surface,6,Image 1,178,61311,
99.6977,,Surface,6,Image 1,178,61312,
103.758,,Surface,6,Image 1,178,61313,
108.965,,Surface,6,Image 1,178,61314,
128.212,,Surface,6,Image 1,178,61315,
116.189,,Surface,6,Image 1,178,61316,
105.544,,Surface,6,Image 1,178,61317,
113.578,,Surface,6,Image 1,178,61318,
119.086,,Surface,6,Image 1,178,61319,
97.6139,,Surface,6,Image 1,178,61320,
118.429,,Surface,6,Image 1,178,61321,
108.575,,Surface,6,Image 1,178,61322,
101.052,,Surface,6,Image 1,178,61323,
110.297,,Surface,6,Image 1,178,61324,
110.542,,Surface,6,Image 1,178,61325,
121.739,,Surface,6,Image 1,178,61326,
115.133,,Surface,6,Image 1,178,61327,
142.185,,Surface,6,Image 1,178,61328,
120.903,,Surface,6,Image 1,178,61329,
122.168,,Surface,6,Image 1,178,61330,
118.003,,Surface,6,Image 1,178,61331,
118.463,,Surface,6,Image 1,178,61332,
88.8701,,Surface,6,Image 1,178,61333,
81.7637,,Surface,6,Image 1,178,61334,
108.576,,Surface,6,Image 1,178,61335,
131.438,,Surface,6,Image 1,178,61336,
116.953,,Surface,6,Image 1,178,61337,
101.434,,Surface,6,Image 1,178,61338,
117.142,,Surface,6,Image 1,178,61339,
91.2873,,Surface,6,Image 1,178,61340,
109.958,,Surface,6,Image 1,178,61341,
115.821,,Surface,6,Image 1,178,61342,
119.466,,Surface,6,Image 1,178,61343,
116.284,,Surface,6,Image 1,178,61344,
100.066,,Surface,6,Image 1,178,61345,
111.59,,Surface,6,Image 1,178,61346,
107.136,,Surface,6,Image 1,179,61347,
100.254,,Surface,6,Image 1,179,61348,
112.489,,Surface,6,Image 1,179,61349,
112.606,,Surface,6,Image 1,179,61350,
141.317,,Surface,6,Image 1,179,61351,
128.81,,Surface,6,Image 1,179,61352,
116.906,,Surface,6,Image 1,179,61353,
133.437,,Surface,6,Image 1,179,61354,
109.528,,Surface,6,Image 1,179,61355,
106.688,,Surface,6,Image 1,179,61356,
107.929,,Surface,6,Image 1,179,61357,
103.942,,Surface,6,Image 1,179,61358,
87.7775,,Surface,6,Image 1,179,61359,
120.892,,Surface,6,Image 1,179,61360,
127.691,,Surface,6,Image 1,179,61361,
107.349,,Surface,6,Image 1,179,61362,
102.093,,Surface,6,Image 1,179,61363,
130.449,,Surface,6,Image 1,179,61364,
96.4297,,Surface,6,Image 1,179,61365,
86.5968,,Surface,6,Image 1,179,61366,
106.275,,Surface,6,Image 1,179,61367,
114.484,,Surface,6,Image 1,179,61368,
104.074,,Surface,6,Image 1,179,61369,
142.931,,Surface,6,Image 1,179,61370,
117.984,,Surface,6,Image 1,179,61371,
122.82,,Surface,6,Image 1,179,61372,
131.588,,Surface,6,Image 1,179,61373,
92.2765,,Surface,6,Image 1,179,61374,
84.9444,,Surface,6,Image 1,179,61375,
125.364,,Surface,6,Image 1,179,61376,
114.241,,Surface,6,Image 1,179,61377,
113.407,,Surface,6,Image 1,179,61378,
100.582,,Surface,6,Image 1,179,61379,
112.988,,Surface,6,Image 1,179,61380,
92.4278,,Surface,6,Image 1,179,61381,
108.394,,Surface,6,Image 1,179,61382,
115.509,,Surface,6,Image 1,179,61383,
103.958,,Surface,6,Image 1,179,61384,
112.299,,Surface,6,Image 1,179,61385,
102.605,,Surface,6,Image 1,179,61386,
112.585,,Surface,6,Image 1,179,61387,
104.008,,Surface,6,Image 1,180,61388,
107.625,,Surface,6,Image 1,180,61389,
107.023,,Surface,6,Image 1,180,61390,
110.758,,Surface,6,Image 1,180,61391,
138.194,,Surface,6,Image 1,180,61392,
128.414,,Surface,6,Image 1,180,61393,
113.396,,Surface,6,Image 1,180,61394,
109.074,,Surface,6,Image 1,180,61395,
106.464,,Surface,6,Image 1,180,61396,
134.903,,Surface,6,Image 1,180,61397,
105.61,,Surface,6,Image 1,180,61398,
111.557,,Surface,6,Image 1,180,61399,
117.721,,Surface,6,Image 1,180,61400,
100.808,,Surface,6,Image 1,180,61401,
111.355,,Surface,6,Image 1,180,61402,
100.129,,Surface,6,Image 1,180,61403,
102.836,,Surface,6,Image 1,180,61404,
123.565,,Surface,6,Image 1,180,61405,
108.151,,Surface,6,Image 1,180,61406,
115.495,,Surface,6,Image 1,180,61407,
91.8214,,Surface,6,Image 1,180,61408,
121.071,,Surface,6,Image 1,180,61409,
137.13,,Surface,6,Image 1,180,61410,
78,,Surface,6,Image 1,180,61411,
123.361,,Surface,6,Image 1,180,61412,
85.9412,,Surface,6,Image 1,180,61413,
112.233,,Surface,6,Image 1,180,61414,
115.417,,Surface,6,Image 1,180,61415,
131.8,,Surface,6,Image 1,180,61416,
110.863,,Surface,6,Image 1,180,61417,
115.578,,Surface,6,Image 1,180,61418,
117.579,,Surface,6,Image 1,180,61419,
91.736,,Surface,6,Image 1,180,61420,
106.953,,Surface,6,Image 1,180,61421,
114.585,,Surface,6,Image 1,180,61422,
125.17,,Surface,6,Image 1,180,61423,
115.744,,Surface,6,Image 1,180,61424,
99.6965,,Surface,6,Image 1,180,61425,
112.338,,Surface,6,Image 1,180,61426,
133.838,,Surface,6,Image 1,181,61427,
138.068,,Surface,6,Image 1,181,61428,
112.052,,Surface,6,Image 1,181,61429,
105.763,,Surface,6,Image 1,181,61430,
96.4116,,Surface,6,Image 1,181,61431,
110.727,,Surface,6,Image 1,181,61432,
101.745,,Surface,6,Image 1,181,61433,
115.187,,Surface,6,Image 1,181,61434,
130.691,,Surface,6,Image 1,181,61435,
104.767,,Surface,6,Image 1,181,61436,
111.539,,Surface,6,Image 1,181,61437,
104.069,,Surface,6,Image 1,181,61438,
117.959,,Surface,6,Image 1,181,61439,
125.893,,Surface,6,Image 1,181,61440,
101.019,,Surface,6,Image 1,181,61441,
105.177,,Surface,6,Image 1,181,61442,
115.687,,Surface,6,Image 1,181,61443,
106.423,,Surface,6,Image 1,181,61444,
90.5964,,Surface,6,Image 1,181,61445,
141.176,,Surface,6,Image 1,181,61446,
120.844,,Surface,6,Image 1,181,61447,
85.4713,,Surface,6,Image 1,181,61448,
115.637,,Surface,6,Image 1,181,61449,
127.666,,Surface,6,Image 1,181,61450,
90.9,,Surface,6,Image 1,181,61451,
109.548,,Surface,6,Image 1,181,61452,
129.975,,Surface,6,Image 1,181,61453,
114.43,,Surface,6,Image 1,181,61454,
118.91,,Surface,6,Image 1,181,61455,
120.959,,Surface,6,Image 1,181,61456,
105.156,,Surface,6,Image 1,181,61457,
96.3065,,Surface,6,Image 1,181,61458,
106.873,,Surface,6,Image 1,181,61459,
111.221,,Surface,6,Image 1,181,61460,
127.977,,Surface,6,Image 1,181,61461,
117.301,,Surface,6,Image 1,181,61462,
109.567,,Surface,6,Image 1,181,61463,
113.63,,Surface,6,Image 1,181,61464,
127.018,,Surface,6,Image 1,182,61465,
131.203,,Surface,6,Image 1,182,61466,
112.288,,Surface,6,Image 1,182,61467,
81.8306,,Surface,6,Image 1,182,61468,
107.938,,Surface,6,Image 1,182,61469,
92.631,,Surface,6,Image 1,182,61470,
113.865,,Surface,6,Image 1,182,61471,
114.663,,Surface,6,Image 1,182,61472,
112.498,,Surface,6,Image 1,182,61473,
102.589,,Surface,6,Image 1,182,61474,
127.63,,Surface,6,Image 1,182,61475,
105.405,,Surface,6,Image 1,182,61476,
108.882,,Surface,6,Image 1,182,61477,
99.1486,,Surface,6,Image 1,182,61478,
118.322,,Surface,6,Image 1,182,61479,
118.225,,Surface,6,Image 1,182,61480,
103.502,,Surface,6,Image 1,182,61481,
131.446,,Surface,6,Image 1,182,61482,
108.463,,Surface,6,Image 1,182,61483,
112.747,,Surface,6,Image 1,182,61484,
89.248,,Surface,6,Image 1,182,61485,
115.974,,Surface,6,Image 1,182,61486,
105.942,,Surface,6,Image 1,182,61487,
141.156,,Surface,6,Image 1,182,61488,
122.236,,Surface,6,Image 1,182,61489,
88.1964,,Surface,6,Image 1,182,61490,
121.872,,Surface,6,Image 1,182,61491,
131.249,,Surface,6,Image 1,182,61492,
90.0261,,Surface,6,Image 1,182,61493,
125.199,,Surface,6,Image 1,182,61494,
116.357,,Surface,6,Image 1,182,61495,
109.502,,Surface,6,Image 1,182,61496,
114.929,,Surface,6,Image 1,182,61497,
115.37,,Surface,6,Image 1,182,61498,
111.541,,Surface,6,Image 1,182,61499,
88.0549,,Surface,6,Image 1,182,61500,
108.358,,Surface,6,Image 1,182,61501,
111.755,,Surface,6,Image 1,182,61502,
105.863,,Surface,6,Image 1,182,61503,
112.101,,Surface,6,Image 1,182,61504,
117.926,,Surface,6,Image 1,182,61505,
107.401,,Surface,6,Image 1,182,61506,
122.485,,Surface,6,Image 1,183,61507,
136.027,,Surface,6,Image 1,183,61508,
112.371,,Surface,6,Image 1,183,61509,
108.53,,Surface,6,Image 1,183,61510,
89.6929,,Surface,6,Image 1,183,61511,
114.131,,Surface,6,Image 1,183,61512,
107.497,,Surface,6,Image 1,183,61513,
110.732,,Surface,6,Image 1,183,61514,
124.172,,Surface,6,Image 1,183,61515,
113.607,,Surface,6,Image 1,183,61516,
107.719,,Surface,6,Image 1,183,61517,
107.292,,Surface,6,Image 1,183,61518,
107.271,,Surface,6,Image 1,183,61519,
104.351,,Surface,6,Image 1,183,61520,
114.142,,Surface,6,Image 1,183,61521,
135.082,,Surface,6,Image 1,183,61522,
99.0993,,Surface,6,Image 1,183,61523,
108.859,,Surface,6,Image 1,183,61524,
109.719,,Surface,6,Image 1,183,61525,
127.11,,Surface,6,Image 1,183,61526,
107.27,,Surface,6,Image 1,183,61527,
114.45,,Surface,6,Image 1,183,61528,
89.722,,Surface,6,Image 1,183,61529,
144.01,,Surface,6,Image 1,183,61530,
121.588,,Surface,6,Image 1,183,61531,
121.667,,Surface,6,Image 1,183,61532,
114.883,,Surface,6,Image 1,183,61533,
87.284,,Surface,6,Image 1,183,61534,
115.887,,Surface,6,Image 1,183,61535,
85.0567,,Surface,6,Image 1,183,61536,
109.509,,Surface,6,Image 1,183,61537,
130.504,,Surface,6,Image 1,183,61538,
115.319,,Surface,6,Image 1,183,61539,
111.27,,Surface,6,Image 1,183,61540,
107.624,,Surface,6,Image 1,183,61541,
116.467,,Surface,6,Image 1,183,61542,
92.4651,,Surface,6,Image 1,183,61543,
115.926,,Surface,6,Image 1,183,61544,
122.421,,Surface,6,Image 1,183,61545,
114.706,,Surface,6,Image 1,183,61546,
101.289,,Surface,6,Image 1,183,61547,
112.251,,Surface,6,Image 1,183,61548,
136.04,,Surface,6,Image 1,184,61549,
112.332,,Surface,6,Image 1,184,61550,
103.88,,Surface,6,Image 1,184,61551,
91.9826,,Surface,6,Image 1,184,61552,
95.8883,,Surface,6,Image 1,184,61553,
129.175,,Surface,6,Image 1,184,61554,
124.087,,Surface,6,Image 1,184,61555,
114.962,,Surface,6,Image 1,184,61556,
110.867,,Surface,6,Image 1,184,61557,
106.204,,Surface,6,Image 1,184,61558,
105.162,,Surface,6,Image 1,184,61559,
111.596,,Surface,6,Image 1,184,61560,
100.688,,Surface,6,Image 1,184,61561,
115.274,,Surface,6,Image 1,184,61562,
103.174,,Surface,6,Image 1,184,61563,
134.735,,Surface,6,Image 1,184,61564,
96.883,,Surface,6,Image 1,184,61565,
104.284,,Surface,6,Image 1,184,61566,
103.881,,Surface,6,Image 1,184,61567,
122.634,,Surface,6,Image 1,184,61568,
85.4706,,Surface,6,Image 1,184,61569,
115.612,,Surface,6,Image 1,184,61570,
117.85,,Surface,6,Image 1,184,61571,
135.209,,Surface,6,Image 1,184,61572,
90.6234,,Surface,6,Image 1,184,61573,
120.152,,Surface,6,Image 1,184,61574,
118.357,,Surface,6,Image 1,184,61575,
113.864,,Surface,6,Image 1,184,61576,
129.067,,Surface,6,Image 1,184,61577,
102.241,,Surface,6,Image 1,184,61578,
116.36,,Surface,6,Image 1,184,61579,
107.303,,Surface,6,Image 1,184,61580,
118.616,,Surface,6,Image 1,184,61581,
93.8072,,Surface,6,Image 1,184,61582,
119.868,,Surface,6,Image 1,184,61583,
134.626,,Surface,6,Image 1,184,61584,
110.924,,Surface,6,Image 1,184,61585,
101.091,,Surface,6,Image 1,184,61586,
111.425,,Surface,6,Image 1,184,61587,
127.459,,Surface,6,Image 1,185,61588,
133.832,,Surface,6,Image 1,185,61589,
112.859,,Surface,6,Image 1,185,61590,
104.277,,Surface,6,Image 1,185,61591,
93.2,,Surface,6,Image 1,185,61592,
102.347,,Surface,6,Image 1,185,61593,
112.793,,Surface,6,Image 1,185,61594,
114.965,,Surface,6,Image 1,185,61595,
104.11,,Surface,6,Image 1,185,61596,
126.763,,Surface,6,Image 1,185,61597,
107.609,,Surface,6,Image 1,185,61598,
110.799,,Surface,6,Image 1,185,61599,
106.161,,Surface,6,Image 1,185,61600,
69.3169,,Surface,6,Image 1,185,61601,
115.641,,Surface,6,Image 1,185,61602,
134.207,,Surface,6,Image 1,185,61603,
111.788,,Surface,6,Image 1,185,61604,
99.0123,,Surface,6,Image 1,185,61605,
107.417,,Surface,6,Image 1,185,61606,
107.823,,Surface,6,Image 1,185,61607,
112.799,,Surface,6,Image 1,185,61608,
95.0742,,Surface,6,Image 1,185,61609,
140.574,,Surface,6,Image 1,185,61610,
114.68,,Surface,6,Image 1,185,61611,
92.6643,,Surface,6,Image 1,185,61612,
131.119,,Surface,6,Image 1,185,61613,
113.85,,Surface,6,Image 1,185,61614,
122.935,,Surface,6,Image 1,185,61615,
82.0954,,Surface,6,Image 1,185,61616,
127.809,,Surface,6,Image 1,185,61617,
116.148,,Surface,6,Image 1,185,61618,
111.272,,Surface,6,Image 1,185,61619,
122.15,,Surface,6,Image 1,185,61620,
116.753,,Surface,6,Image 1,185,61621,
121.045,,Surface,6,Image 1,185,61622,
106.994,,Surface,6,Image 1,185,61623,
93.2982,,Surface,6,Image 1,185,61624,
108.176,,Surface,6,Image 1,185,61625,
119.961,,Surface,6,Image 1,185,61626,
128.878,,Surface,6,Image 1,185,61627,
113.073,,Surface,6,Image 1,185,61628,
108.605,,Surface,6,Image 1,185,61629,
112.818,,Surface,6,Image 1,185,61630,
129.221,,Surface,6,Image 1,186,61631,
132.458,,Surface,6,Image 1,186,61632,
113.18,,Surface,6,Image 1,186,61633,
103.649,,Surface,6,Image 1,186,61634,
92.7178,,Surface,6,Image 1,186,61635,
94.589,,Surface,6,Image 1,186,61636,
110.496,,Surface,6,Image 1,186,61637,
115.063,,Surface,6,Image 1,186,61638,
104.926,,Surface,6,Image 1,186,61639,
126.38,,Surface,6,Image 1,186,61640,
106.923,,Surface,6,Image 1,186,61641,
110.374,,Surface,6,Image 1,186,61642,
102.137,,Surface,6,Image 1,186,61643,
116.905,,Surface,6,Image 1,186,61644,
70.0743,,Surface,6,Image 1,186,61645,
114.736,,Surface,6,Image 1,186,61646,
130.738,,Surface,6,Image 1,186,61647,
96.4048,,Surface,6,Image 1,186,61648,
110.409,,Surface,6,Image 1,186,61649,
115.9,,Surface,6,Image 1,186,61650,
113,,Surface,6,Image 1,186,61651,
105.898,,Surface,6,Image 1,186,61652,
133.781,,Surface,6,Image 1,186,61653,
139.266,,Surface,6,Image 1,186,61654,
118.35,,Surface,6,Image 1,186,61655,
80.5708,,Surface,6,Image 1,186,61656,
120.631,,Surface,6,Image 1,186,61657,
120.457,,Surface,6,Image 1,186,61658,
110.429,,Surface,6,Image 1,186,61659,
115.767,,Surface,6,Image 1,186,61660,
121.345,,Surface,6,Image 1,186,61661,
99.3129,,Surface,6,Image 1,186,61662,
106.831,,Surface,6,Image 1,186,61663,
118.777,,Surface,6,Image 1,186,61664,
98.1979,,Surface,6,Image 1,186,61665,
121.772,,Surface,6,Image 1,186,61666,
132.034,,Surface,6,Image 1,186,61667,
113.874,,Surface,6,Image 1,186,61668,
115.197,,Surface,6,Image 1,186,61669,
104.594,,Surface,6,Image 1,186,61670,
132.41,,Surface,6,Image 1,187,61671,
112.22,,Surface,6,Image 1,187,61672,
80.2015,,Surface,6,Image 1,187,61673,
104.219,,Surface,6,Image 1,187,61674,
95.665,,Surface,6,Image 1,187,61675,
102.834,,Surface,6,Image 1,187,61676,
124.911,,Surface,6,Image 1,187,61677,
102.879,,Surface,6,Image 1,187,61678,
126.872,,Surface,6,Image 1,187,61679,
111.415,,Surface,6,Image 1,187,61680,
114.135,,Surface,6,Image 1,187,61681,
103.255,,Surface,6,Image 1,187,61682,
111.892,,Surface,6,Image 1,187,61683,
114.702,,Surface,6,Image 1,187,61684,
96.4005,,Surface,6,Image 1,187,61685,
131.086,,Surface,6,Image 1,187,61686,
107.029,,Surface,6,Image 1,187,61687,
106.037,,Surface,6,Image 1,187,61688,
97.4724,,Surface,6,Image 1,187,61689,
107.543,,Surface,6,Image 1,187,61690,
113.473,,Surface,6,Image 1,187,61691,
97.7562,,Surface,6,Image 1,187,61692,
111.386,,Surface,6,Image 1,187,61693,
137.948,,Surface,6,Image 1,187,61694,
137.385,,Surface,6,Image 1,187,61695,
121.59,,Surface,6,Image 1,187,61696,
83.032,,Surface,6,Image 1,187,61697,
119.694,,Surface,6,Image 1,187,61698,
110.246,,Surface,6,Image 1,187,61699,
118.826,,Surface,6,Image 1,187,61700,
109.841,,Surface,6,Image 1,187,61701,
105.932,,Surface,6,Image 1,187,61702,
117.965,,Surface,6,Image 1,187,61703,
118.411,,Surface,6,Image 1,187,61704,
91.9176,,Surface,6,Image 1,187,61705,
108.821,,Surface,6,Image 1,187,61706,
119.558,,Surface,6,Image 1,187,61707,
114.922,,Surface,6,Image 1,187,61708,
113.844,,Surface,6,Image 1,187,61709,
114.998,,Surface,6,Image 1,187,61710,
101.002,,Surface,6,Image 1,187,61711,
124.099,,Surface,6,Image 1,188,61712,
132.922,,Surface,6,Image 1,188,61713,
113.917,,Surface,6,Image 1,188,61714,
82.4308,,Surface,6,Image 1,188,61715,
109.872,,Surface,6,Image 1,188,61716,
87.5363,,Surface,6,Image 1,188,61717,
105.601,,Surface,6,Image 1,188,61718,
125.341,,Surface,6,Image 1,188,61719,
112.516,,Surface,6,Image 1,188,61720,
110.297,,Surface,6,Image 1,188,61721,
103.64,,Surface,6,Image 1,188,61722,
149.605,,Surface,6,Image 1,188,61723,
104.39,,Surface,6,Image 1,188,61724,
112.818,,Surface,6,Image 1,188,61725,
117.249,,Surface,6,Image 1,188,61726,
89.8307,,Surface,6,Image 1,188,61727,
138.617,,Surface,6,Image 1,188,61728,
110.624,,Surface,6,Image 1,188,61729,
98.5399,,Surface,6,Image 1,188,61730,
101.267,,Surface,6,Image 1,188,61731,
91.3077,,Surface,6,Image 1,188,61732,
112.588,,Surface,6,Image 1,188,61733,
115.107,,Surface,6,Image 1,188,61734,
112.465,,Surface,6,Image 1,188,61735,
136.943,,Surface,6,Image 1,188,61736,
130.511,,Surface,6,Image 1,188,61737,
119.667,,Surface,6,Image 1,188,61738,
120.048,,Surface,6,Image 1,188,61739,
82.5846,,Surface,6,Image 1,188,61740,
120.988,,Surface,6,Image 1,188,61741,
112.169,,Surface,6,Image 1,188,61742,
104.739,,Surface,6,Image 1,188,61743,
115.531,,Surface,6,Image 1,188,61744,
110.111,,Surface,6,Image 1,188,61745,
117.931,,Surface,6,Image 1,188,61746,
91.4096,,Surface,6,Image 1,188,61747,
120.557,,Surface,6,Image 1,188,61748,
114.081,,Surface,6,Image 1,188,61749,
113.287,,Surface,6,Image 1,188,61750,
114.372,,Surface,6,Image 1,188,61751,
99.2146,,Surface,6,Image 1,188,61752,
108.313,,Surface,6,Image 1,189,61753,
84.4436,,Surface,6,Image 1,189,61754,
101.98,,Surface,6,Image 1,189,61755,
113.327,,Surface,6,Image 1,189,61756,
131.794,,Surface,6,Image 1,189,61757,
127.215,,Surface,6,Image 1,189,61758,
112.287,,Surface,6,Image 1,189,61759,
103.31,,Surface,6,Image 1,189,61760,
130.582,,Surface,6,Image 1,189,61761,
113.835,,Surface,6,Image 1,189,61762,
101.297,,Surface,6,Image 1,189,61763,
111.558,,Surface,6,Image 1,189,61764,
72.8507,,Surface,6,Image 1,189,61765,
117.234,,Surface,6,Image 1,189,61766,
100.555,,Surface,6,Image 1,189,61767,
128.179,,Surface,6,Image 1,189,61768,
115.28,,Surface,6,Image 1,189,61769,
101.263,,Surface,6,Image 1,189,61770,
108.936,,Surface,6,Image 1,189,61771,
112.117,,Surface,6,Image 1,189,61772,
102.285,,Surface,6,Image 1,189,61773,
114.161,,Surface,6,Image 1,189,61774,
118.827,,Surface,6,Image 1,189,61775,
141.229,,Surface,6,Image 1,189,61776,
137.674,,Surface,6,Image 1,189,61777,
117.745,,Surface,6,Image 1,189,61778,
90.8606,,Surface,6,Image 1,189,61779,
126.966,,Surface,6,Image 1,189,61780,
119.101,,Surface,6,Image 1,189,61781,
119.64,,Surface,6,Image 1,189,61782,
110.825,,Surface,6,Image 1,189,61783,
119.883,,Surface,6,Image 1,189,61784,
107.932,,Surface,6,Image 1,189,61785,
118.476,,Surface,6,Image 1,189,61786,
94.2698,,Surface,6,Image 1,189,61787,
119.648,,Surface,6,Image 1,189,61788,
118.079,,Surface,6,Image 1,189,61789,
116.613,,Surface,6,Image 1,189,61790,
112.168,,Surface,6,Image 1,189,61791,
104.129,,Surface,6,Image 1,189,61792,
124.171,,Surface,6,Image 1,190,61793,
128.752,,Surface,6,Image 1,190,61794,
115.642,,Surface,6,Image 1,190,61795,
128.703,,Surface,6,Image 1,190,61796,
108.934,,Surface,6,Image 1,190,61797,
101.472,,Surface,6,Image 1,190,61798,
114.158,,Surface,6,Image 1,190,61799,
133.662,,Surface,6,Image 1,190,61800,
113.957,,Surface,6,Image 1,190,61801,
103.838,,Surface,6,Image 1,190,61802,
105.46,,Surface,6,Image 1,190,61803,
113.428,,Surface,6,Image 1,190,61804,
117.201,,Surface,6,Image 1,190,61805,
108.477,,Surface,6,Image 1,190,61806,
130.713,,Surface,6,Image 1,190,61807,
103.34,,Surface,6,Image 1,190,61808,
107.481,,Surface,6,Image 1,190,61809,
110.851,,Surface,6,Image 1,190,61810,
105.102,,Surface,6,Image 1,190,61811,
118.604,,Surface,6,Image 1,190,61812,
139.215,,Surface,6,Image 1,190,61813,
122.786,,Surface,6,Image 1,190,61814,
118.172,,Surface,6,Image 1,190,61815,
117.358,,Surface,6,Image 1,190,61816,
120.127,,Surface,6,Image 1,190,61817,
124.282,,Surface,6,Image 1,190,61818,
83.8734,,Surface,6,Image 1,190,61819,
121.146,,Surface,6,Image 1,190,61820,
126.158,,Surface,6,Image 1,190,61821,
119.652,,Surface,6,Image 1,190,61822,
105.936,,Surface,6,Image 1,190,61823,
110.371,,Surface,6,Image 1,190,61824,
96.0933,,Surface,6,Image 1,190,61825,
121.79,,Surface,6,Image 1,190,61826,
133.428,,Surface,6,Image 1,190,61827,
114.623,,Surface,6,Image 1,190,61828,
112.273,,Surface,6,Image 1,190,61829,
121.61,,Surface,6,Image 1,190,61830,
102.649,,Surface,6,Image 1,191,61831,
108.71,,Surface,6,Image 1,191,61832,
132.543,,Surface,6,Image 1,191,61833,
115.756,,Surface,6,Image 1,191,61834,
82.008,,Surface,6,Image 1,191,61835,
130.945,,Surface,6,Image 1,191,61836,
120.257,,Surface,6,Image 1,191,61837,
117.498,,Surface,6,Image 1,191,61838,
113.262,,Surface,6,Image 1,191,61839,
115.2,,Surface,6,Image 1,191,61840,
104.432,,Surface,6,Image 1,191,61841,
106.398,,Surface,6,Image 1,191,61842,
108.691,,Surface,6,Image 1,191,61843,
101.411,,Surface,6,Image 1,191,61844,
115.874,,Surface,6,Image 1,191,61845,
111.886,,Surface,6,Image 1,191,61846,
105.588,,Surface,6,Image 1,191,61847,
102.311,,Surface,6,Image 1,191,61848,
107.997,,Surface,6,Image 1,191,61849,
104.963,,Surface,6,Image 1,191,61850,
102.96,,Surface,6,Image 1,191,61851,
116.098,,Surface,6,Image 1,191,61852,
143.01,,Surface,6,Image 1,191,61853,
132.937,,Surface,6,Image 1,191,61854,
119.432,,Surface,6,Image 1,191,61855,
