
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
19551,,Surface,5,Image 1,255,64397,
39762,,Surface,5,Image 1,255,64398,
90903,,Surface,5,Image 1,255,64399,
29163,,Surface,5,Image 1,255,64400,
41927,,Surface,5,Image 1,255,64401,
11232,,Surface,5,Image 1,255,64402,
113708,,Surface,5,Image 1,255,64403,
226442,,Surface,5,Image 1,255,64404,
28065,,Surface,5,Image 1,255,64405,
176984,,Surface,5,Image 1,255,64406,
42488,,Surface,5,Image 1,255,64407,
12024,,Surface,5,Image 1,255,64408,
23868,,Surface,5,Image 1,255,64409,
95678,,Surface,5,Image 1,255,64410,
68512,,Surface,5,Image 1,255,64411,
59014,,Surface,5,Image 1,255,64412,
23644,,Surface,5,Image 1,255,64413,
31585,,Surface,5,Image 1,256,64414,
261863,,Surface,5,Image 1,256,64415,
16496,,Surface,5,Image 1,256,64416,
16943,,Surface,5,Image 1,256,64417,
150369,,Surface,5,Image 1,256,64418,
13743,,Surface,5,Image 1,256,64419,
23308,,Surface,5,Image 1,256,64420,
48204,,Surface,5,Image 1,256,64421,
20275,,Surface,5,Image 1,256,64422,
95025,,Surface,5,Image 1,256,64423,
244597,,Surface,5,Image 1,256,64424,
30015,,Surface,5,Image 1,256,64425,
33672,,Surface,5,Image 1,256,64426,
236610,,Surface,5,Image 1,256,64427,
26782,,Surface,5,Image 1,256,64428,
36860,,Surface,5,Image 1,256,64429,
109624,,Surface,5,Image 1,256,64430,
12941,,Surface,5,Image 1,256,64431,
33908,,Surface,5,Image 1,256,64432,
26083,,Surface,5,Image 1,256,64433,
28041,,Surface,5,Image 1,256,64434,
34640,,Surface,5,Image 1,256,64435,
15337,,Surface,5,Image 1,256,64436,
39492,,Surface,5,Image 1,256,64437,
20852,,Surface,5,Image 1,256,64438,
19166,,Surface,5,Image 1,256,64439,
83212,,Surface,5,Image 1,256,64440,
38091,,Surface,5,Image 1,256,64441,
26688,,Surface,5,Image 1,256,64442,
22039,,Surface,5,Image 1,256,64443,
120807,,Surface,5,Image 1,256,64444,
224469,,Surface,5,Image 1,256,64445,
26543,,Surface,5,Image 1,256,64446,
183187,,Surface,5,Image 1,256,64447,
44769,,Surface,5,Image 1,256,64448,
15629,,Surface,5,Image 1,256,64449,
81284,,Surface,5,Image 1,256,64450,
68531,,Surface,5,Image 1,256,64451,
58447,,Surface,5,Image 1,256,64452,
22548,,Surface,5,Image 1,256,64453,
271191,,Surface,5,Image 1,257,64454,
16838,,Surface,5,Image 1,257,64455,
17001,,Surface,5,Image 1,257,64456,
147023,,Surface,5,Image 1,257,64457,
22417,,Surface,5,Image 1,257,64458,
33058,,Surface,5,Image 1,257,64459,
46588,,Surface,5,Image 1,257,64460,
14719,,Surface,5,Image 1,257,64461,
89311,,Surface,5,Image 1,257,64462,
23270,,Surface,5,Image 1,257,64463,
246069,,Surface,5,Image 1,257,64464,
17088,,Surface,5,Image 1,257,64465,
33583,,Surface,5,Image 1,257,64466,
231400,,Surface,5,Image 1,257,64467,
25677,,Surface,5,Image 1,257,64468,
14804,,Surface,5,Image 1,257,64469,
37570,,Surface,5,Image 1,257,64470,
104922,,Surface,5,Image 1,257,64471,
33293,,Surface,5,Image 1,257,64472,
20707,,Surface,5,Image 1,257,64473,
52032,,Surface,5,Image 1,257,64474,
28534,,Surface,5,Image 1,257,64475,
19381,,Surface,5,Image 1,257,64476,
17192,,Surface,5,Image 1,257,64477,
38131,,Surface,5,Image 1,257,64478,
12996,,Surface,5,Image 1,257,64479,
84748,,Surface,5,Image 1,257,64480,
28044,,Surface,5,Image 1,257,64481,
36216,,Surface,5,Image 1,257,64482,
148955,,Surface,5,Image 1,257,64483,
225821,,Surface,5,Image 1,257,64484,
29026,,Surface,5,Image 1,257,64485,
181492,,Surface,5,Image 1,257,64486,
44205,,Surface,5,Image 1,257,64487,
14621,,Surface,5,Image 1,257,64488,
84041,,Surface,5,Image 1,257,64489,
69296,,Surface,5,Image 1,257,64490,
60063,,Surface,5,Image 1,257,64491,
24502,,Surface,5,Image 1,257,64492,
33078,,Surface,5,Image 1,258,64493,
287734,,Surface,5,Image 1,258,64494,
15208,,Surface,5,Image 1,258,64495,
136592,,Surface,5,Image 1,258,64496,
20910,,Surface,5,Image 1,258,64497,
45538,,Surface,5,Image 1,258,64498,
22699,,Surface,5,Image 1,258,64499,
83519,,Surface,5,Image 1,258,64500,
240319,,Surface,5,Image 1,258,64501,
16100,,Surface,5,Image 1,258,64502,
33636,,Surface,5,Image 1,258,64503,
13919,,Surface,5,Image 1,258,64504,
237604,,Surface,5,Image 1,258,64505,
21615,,Surface,5,Image 1,258,64506,
113994,,Surface,5,Image 1,258,64507,
42728,,Surface,5,Image 1,258,64508,
15820,,Surface,5,Image 1,258,64509,
21308,,Surface,5,Image 1,258,64510,
33827,,Surface,5,Image 1,258,64511,
55733,,Surface,5,Image 1,258,64512,
19017,,Surface,5,Image 1,258,64513,
16263,,Surface,5,Image 1,258,64514,
19680,,Surface,5,Image 1,258,64515,
34409,,Surface,5,Image 1,258,64516,
84438,,Surface,5,Image 1,258,64517,
13354,,Surface,5,Image 1,258,64518,
31826,,Surface,5,Image 1,258,64519,
153190,,Surface,5,Image 1,258,64520,
26920,,Surface,5,Image 1,258,64521,
183762,,Surface,5,Image 1,258,64522,
228176,,Surface,5,Image 1,258,64523,
44587,,Surface,5,Image 1,258,64524,
14090,,Surface,5,Image 1,258,64525,
95783,,Surface,5,Image 1,258,64526,
17649,,Surface,5,Image 1,258,64527,
69081,,Surface,5,Image 1,258,64528,
74110,,Surface,5,Image 1,258,64529,
22846,,Surface,5,Image 1,258,64530,
147879,,Surface,5,Image 1,259,64531,
23220,,Surface,5,Image 1,259,64532,
14004,,Surface,5,Image 1,259,64533,
270068,,Surface,5,Image 1,259,64534,
17947,,Surface,5,Image 1,259,64535,
38766,,Surface,5,Image 1,259,64536,
41588,,Surface,5,Image 1,259,64537,
79872,,Surface,5,Image 1,259,64538,
22271,,Surface,5,Image 1,259,64539,
239481,,Surface,5,Image 1,259,64540,
17612,,Surface,5,Image 1,259,64541,
31839,,Surface,5,Image 1,259,64542,
18528,,Surface,5,Image 1,259,64543,
15073,,Surface,5,Image 1,259,64544,
221545,,Surface,5,Image 1,259,64545,
26250,,Surface,5,Image 1,259,64546,
30866,,Surface,5,Image 1,259,64547,
93635,,Surface,5,Image 1,259,64548,
31685,,Surface,5,Image 1,259,64549,
34512,,Surface,5,Image 1,259,64550,
46476,,Surface,5,Image 1,259,64551,
27680,,Surface,5,Image 1,259,64552,
19922,,Surface,5,Image 1,259,64553,
31684,,Surface,5,Image 1,259,64554,
78576,,Surface,5,Image 1,259,64555,
17720,,Surface,5,Image 1,259,64556,
38404,,Surface,5,Image 1,259,64557,
42426,,Surface,5,Image 1,259,64558,
139212,,Surface,5,Image 1,259,64559,
171818,,Surface,5,Image 1,259,64560,
234212,,Surface,5,Image 1,259,64561,
29085,,Surface,5,Image 1,259,64562,
36505,,Surface,5,Image 1,259,64563,
12269,,Surface,5,Image 1,259,64564,
28397,,Surface,5,Image 1,259,64565,
91604,,Surface,5,Image 1,259,64566,
70825,,Surface,5,Image 1,259,64567,
56744,,Surface,5,Image 1,259,64568,
262823,,Surface,5,Image 1,260,64569,
20148,,Surface,5,Image 1,260,64570,
15487,,Surface,5,Image 1,260,64571,
140949,,Surface,5,Image 1,260,64572,
12641,,Surface,5,Image 1,260,64573,
23843,,Surface,5,Image 1,260,64574,
40139,,Surface,5,Image 1,260,64575,
44487,,Surface,5,Image 1,260,64576,
20834,,Surface,5,Image 1,260,64577,
19780,,Surface,5,Image 1,260,64578,
77318,,Surface,5,Image 1,260,64579,
18994,,Surface,5,Image 1,260,64580,
225433,,Surface,5,Image 1,260,64581,
31756,,Surface,5,Image 1,260,64582,
221807,,Surface,5,Image 1,260,64583,
17588,,Surface,5,Image 1,260,64584,
26182,,Surface,5,Image 1,260,64585,
14386,,Surface,5,Image 1,260,64586,
11561,,Surface,5,Image 1,260,64587,
30538,,Surface,5,Image 1,260,64588,
86123,,Surface,5,Image 1,260,64589,
35001,,Surface,5,Image 1,260,64590,
30482,,Surface,5,Image 1,260,64591,
45085,,Surface,5,Image 1,260,64592,
25709,,Surface,5,Image 1,260,64593,
31358,,Surface,5,Image 1,260,64594,
37883,,Surface,5,Image 1,260,64595,
45165,,Surface,5,Image 1,260,64596,
78656,,Surface,5,Image 1,260,64597,
21640,,Surface,5,Image 1,260,64598,
27357,,Surface,5,Image 1,260,64599,
129134,,Surface,5,Image 1,260,64600,
171567,,Surface,5,Image 1,260,64601,
235030,,Surface,5,Image 1,260,64602,
25302,,Surface,5,Image 1,260,64603,
23949,,Surface,5,Image 1,260,64604,
11746,,Surface,5,Image 1,260,64605,
86718,,Surface,5,Image 1,260,64606,
72442,,Surface,5,Image 1,260,64607,
55870,,Surface,5,Image 1,260,64608,
29155,,Surface,5,Image 1,260,64609,
31595,,Surface,5,Image 1,261,64610,
266595,,Surface,5,Image 1,261,64611,
16172,,Surface,5,Image 1,261,64612,
11690,,Surface,5,Image 1,261,64613,
130391,,Surface,5,Image 1,261,64614,
10423,,Surface,5,Image 1,261,64615,
20136,,Surface,5,Image 1,261,64616,
48720,,Surface,5,Image 1,261,64617,
256865,,Surface,5,Image 1,261,64618,
21895,,Surface,5,Image 1,261,64619,
77999,,Surface,5,Image 1,261,64620,
22625,,Surface,5,Image 1,261,64621,
33707,,Surface,5,Image 1,261,64622,
218750,,Surface,5,Image 1,261,64623,
19354,,Surface,5,Image 1,261,64624,
40297,,Surface,5,Image 1,261,64625,
83431,,Surface,5,Image 1,261,64626,
19658,,Surface,5,Image 1,261,64627,
33665,,Surface,5,Image 1,261,64628,
17284,,Surface,5,Image 1,261,64629,
30472,,Surface,5,Image 1,261,64630,
23918,,Surface,5,Image 1,261,64631,
15650,,Surface,5,Image 1,261,64632,
24215,,Surface,5,Image 1,261,64633,
32573,,Surface,5,Image 1,261,64634,
74266,,Surface,5,Image 1,261,64635,
36969,,Surface,5,Image 1,261,64636,
20268,,Surface,5,Image 1,261,64637,
125906,,Surface,5,Image 1,261,64638,
245497,,Surface,5,Image 1,261,64639,
23267,,Surface,5,Image 1,261,64640,
187581,,Surface,5,Image 1,261,64641,
37064,,Surface,5,Image 1,261,64642,
12913,,Surface,5,Image 1,261,64643,
16255,,Surface,5,Image 1,261,64644,
96799,,Surface,5,Image 1,261,64645,
68622,,Surface,5,Image 1,261,64646,
63822,,Surface,5,Image 1,261,64647,
20812,,Surface,5,Image 1,261,64648,
33235,,Surface,5,Image 1,262,64649,
264866,,Surface,5,Image 1,262,64650,
16680,,Surface,5,Image 1,262,64651,
13363,,Surface,5,Image 1,262,64652,
140546,,Surface,5,Image 1,262,64653,
17470,,Surface,5,Image 1,262,64654,
22246,,Surface,5,Image 1,262,64655,
50786,,Surface,5,Image 1,262,64656,
79916,,Surface,5,Image 1,262,64657,
20648,,Surface,5,Image 1,262,64658,
19671,,Surface,5,Image 1,262,64659,
254251,,Surface,5,Image 1,262,64660,
33309,,Surface,5,Image 1,262,64661,
218819,,Surface,5,Image 1,262,64662,
21053,,Surface,5,Image 1,262,64663,
39046,,Surface,5,Image 1,262,64664,
79745,,Surface,5,Image 1,262,64665,
19985,,Surface,5,Image 1,262,64666,
45143,,Surface,5,Image 1,262,64667,
37111,,Surface,5,Image 1,262,64668,
28955,,Surface,5,Image 1,262,64669,
24756,,Surface,5,Image 1,262,64670,
72528,,Surface,5,Image 1,262,64671,
14975,,Surface,5,Image 1,262,64672,
37764,,Surface,5,Image 1,262,64673,
39448,,Surface,5,Image 1,262,64674,
21891,,Surface,5,Image 1,262,64675,
124067,,Surface,5,Image 1,262,64676,
235863,,Surface,5,Image 1,262,64677,
28568,,Surface,5,Image 1,262,64678,
175145,,Surface,5,Image 1,262,64679,
27220,,Surface,5,Image 1,262,64680,
11163,,Surface,5,Image 1,262,64681,
104062,,Surface,5,Image 1,262,64682,
71511,,Surface,5,Image 1,262,64683,
56484,,Surface,5,Image 1,262,64684,
26481,,Surface,5,Image 1,262,64685,
13083,,Surface,5,Image 1,263,64686,
123604,,Surface,5,Image 1,263,64687,
15863,,Surface,5,Image 1,263,64688,
23179,,Surface,5,Image 1,263,64689,
270565,,Surface,5,Image 1,263,64690,
26374,,Surface,5,Image 1,263,64691,
48535,,Surface,5,Image 1,263,64692,
84022,,Surface,5,Image 1,263,64693,
22396,,Surface,5,Image 1,263,64694,
22016,,Surface,5,Image 1,263,64695,
273794,,Surface,5,Image 1,263,64696,
32600,,Surface,5,Image 1,263,64697,
13976,,Surface,5,Image 1,263,64698,
225855,,Surface,5,Image 1,263,64699,
17540,,Surface,5,Image 1,263,64700,
43769,,Surface,5,Image 1,263,64701,
83942,,Surface,5,Image 1,263,64702,
17129,,Surface,5,Image 1,263,64703,
34852,,Surface,5,Image 1,263,64704,
37101,,Surface,5,Image 1,263,64705,
18017,,Surface,5,Image 1,263,64706,
32527,,Surface,5,Image 1,263,64707,
20724,,Surface,5,Image 1,263,64708,
14214,,Surface,5,Image 1,263,64709,
69745,,Surface,5,Image 1,263,64710,
22983,,Surface,5,Image 1,263,64711,
30410,,Surface,5,Image 1,263,64712,
116934,,Surface,5,Image 1,263,64713,
240163,,Surface,5,Image 1,263,64714,
27503,,Surface,5,Image 1,263,64715,
193968,,Surface,5,Image 1,263,64716,
35853,,Surface,5,Image 1,263,64717,
15869,,Surface,5,Image 1,263,64718,
13228,,Surface,5,Image 1,263,64719,
97794,,Surface,5,Image 1,263,64720,
68920,,Surface,5,Image 1,263,64721,
68404,,Surface,5,Image 1,263,64722,
22917,,Surface,5,Image 1,263,64723,
13601,,Surface,5,Image 1,264,64724,
21495,,Surface,5,Image 1,264,64725,
128511,,Surface,5,Image 1,264,64726,
12937,,Surface,5,Image 1,264,64727,
267525,,Surface,5,Image 1,264,64728,
29390,,Surface,5,Image 1,264,64729,
47942,,Surface,5,Image 1,264,64730,
79667,,Surface,5,Image 1,264,64731,
21231,,Surface,5,Image 1,264,64732,
269059,,Surface,5,Image 1,264,64733,
24576,,Surface,5,Image 1,264,64734,
14566,,Surface,5,Image 1,264,64735,
32266,,Surface,5,Image 1,264,64736,
211268,,Surface,5,Image 1,264,64737,
18943,,Surface,5,Image 1,264,64738,
39625,,Surface,5,Image 1,264,64739,
93622,,Surface,5,Image 1,264,64740,
14624,,Surface,5,Image 1,264,64741,
34246,,Surface,5,Image 1,264,64742,
18225,,Surface,5,Image 1,264,64743,
45269,,Surface,5,Image 1,264,64744,
28617,,Surface,5,Image 1,264,64745,
18474,,Surface,5,Image 1,264,64746,
12719,,Surface,5,Image 1,264,64747,
66422,,Surface,5,Image 1,264,64748,
34622,,Surface,5,Image 1,264,64749,
18800,,Surface,5,Image 1,264,64750,
110933,,Surface,5,Image 1,264,64751,
27711,,Surface,5,Image 1,264,64752,
178909,,Surface,5,Image 1,264,64753,
239985,,Surface,5,Image 1,264,64754,
31262,,Surface,5,Image 1,264,64755,
12069,,Surface,5,Image 1,264,64756,
95289,,Surface,5,Image 1,264,64757,
12369,,Surface,5,Image 1,264,64758,
63722,,Surface,5,Image 1,264,64759,
56779,,Surface,5,Image 1,264,64760,
23200,,Surface,5,Image 1,264,64761,
129680,,Surface,5,Image 1,265,64762,
22618,,Surface,5,Image 1,265,64763,
258093,,Surface,5,Image 1,265,64764,
16982,,Surface,5,Image 1,265,64765,
35889,,Surface,5,Image 1,265,64766,
46992,,Surface,5,Image 1,265,64767,
77460,,Surface,5,Image 1,265,64768,
17542,,Surface,5,Image 1,265,64769,
274129,,Surface,5,Image 1,265,64770,
23584,,Surface,5,Image 1,265,64771,
17655,,Surface,5,Image 1,265,64772,
215926,,Surface,5,Image 1,265,64773,
34374,,Surface,5,Image 1,265,64774,
15282,,Surface,5,Image 1,265,64775,
21271,,Surface,5,Image 1,265,64776,
10957,,Surface,5,Image 1,265,64777,
79412,,Surface,5,Image 1,265,64778,
39293,,Surface,5,Image 1,265,64779,
39771,,Surface,5,Image 1,265,64780,
20670,,Surface,5,Image 1,265,64781,
32327,,Surface,5,Image 1,265,64782,
20665,,Surface,5,Image 1,265,64783,
15065,,Surface,5,Image 1,265,64784,
25081,,Surface,5,Image 1,265,64785,
22639,,Surface,5,Image 1,265,64786,
72118,,Surface,5,Image 1,265,64787,
23624,,Surface,5,Image 1,265,64788,
34996,,Surface,5,Image 1,265,64789,
238229,,Surface,5,Image 1,265,64790,
104341,,Surface,5,Image 1,265,64791,
21426,,Surface,5,Image 1,265,64792,
169460,,Surface,5,Image 1,265,64793,
29311,,Surface,5,Image 1,265,64794,
12260,,Surface,5,Image 1,265,64795,
96012,,Surface,5,Image 1,265,64796,
68103,,Surface,5,Image 1,265,64797,
55563,,Surface,5,Image 1,265,64798,
24712,,Surface,5,Image 1,265,64799,
134717,,Surface,5,Image 1,266,64800,
13174,,Surface,5,Image 1,266,64801,
22886,,Surface,5,Image 1,266,64802,
259555,,Surface,5,Image 1,266,64803,
16932,,Surface,5,Image 1,266,64804,
34327,,Surface,5,Image 1,266,64805,
46794,,Surface,5,Image 1,266,64806,
73146,,Surface,5,Image 1,266,64807,
15477,,Surface,5,Image 1,266,64808,
258530,,Surface,5,Image 1,266,64809,
19150,,Surface,5,Image 1,266,64810,
18176,,Surface,5,Image 1,266,64811,
34852,,Surface,5,Image 1,266,64812,
210010,,Surface,5,Image 1,266,64813,
20310,,Surface,5,Image 1,266,64814,
76133,,Surface,5,Image 1,266,64815,
38849,,Surface,5,Image 1,266,64816,
18806,,Surface,5,Image 1,266,64817,
38052,,Surface,5,Image 1,266,64818,
31136,,Surface,5,Image 1,266,64819,
19509,,Surface,5,Image 1,266,64820,
23942,,Surface,5,Image 1,266,64821,
66123,,Surface,5,Image 1,266,64822,
13799,,Surface,5,Image 1,266,64823,
34344,,Surface,5,Image 1,266,64824,
25657,,Surface,5,Image 1,266,64825,
33375,,Surface,5,Image 1,266,64826,
104703,,Surface,5,Image 1,266,64827,
167489,,Surface,5,Image 1,266,64828,
233621,,Surface,5,Image 1,266,64829,
24118,,Surface,5,Image 1,266,64830,
22500,,Surface,5,Image 1,266,64831,
12084,,Surface,5,Image 1,266,64832,
24296,,Surface,5,Image 1,266,64833,
93631,,Surface,5,Image 1,266,64834,
72757,,Surface,5,Image 1,266,64835,
57649,,Surface,5,Image 1,266,64836,
257238,,Surface,5,Image 1,267,64837,
14378,,Surface,5,Image 1,267,64838,
12960,,Surface,5,Image 1,267,64839,
138651,,Surface,5,Image 1,267,64840,
22101,,Surface,5,Image 1,267,64841,
31495,,Surface,5,Image 1,267,64842,
42565,,Surface,5,Image 1,267,64843,
19653,,Surface,5,Image 1,267,64844,
270007,,Surface,5,Image 1,267,64845,
24349,,Surface,5,Image 1,267,64846,
70860,,Surface,5,Image 1,267,64847,
35405,,Surface,5,Image 1,267,64848,
204860,,Surface,5,Image 1,267,64849,
14666,,Surface,5,Image 1,267,64850,
18219,,Surface,5,Image 1,267,64851,
41376,,Surface,5,Image 1,267,64852,
80531,,Surface,5,Image 1,267,64853,
32358,,Surface,5,Image 1,267,64854,
18995,,Surface,5,Image 1,267,64855,
51881,,Surface,5,Image 1,267,64856,
27185,,Surface,5,Image 1,267,64857,
10580,,Surface,5,Image 1,267,64858,
59371,,Surface,5,Image 1,267,64859,
25521,,Surface,5,Image 1,267,64860,
31809,,Surface,5,Image 1,267,64861,
12461,,Surface,5,Image 1,267,64862,
23401,,Surface,5,Image 1,267,64863,
110267,,Surface,5,Image 1,267,64864,
237532,,Surface,5,Image 1,267,64865,
26237,,Surface,5,Image 1,267,64866,
181018,,Surface,5,Image 1,267,64867,
19468,,Surface,5,Image 1,267,64868,
14375,,Surface,5,Image 1,267,64869,
12147,,Surface,5,Image 1,267,64870,
97836,,Surface,5,Image 1,267,64871,
63036,,Surface,5,Image 1,267,64872,
63763,,Surface,5,Image 1,267,64873,
22887,,Surface,5,Image 1,267,64874,
253587,,Surface,5,Image 1,268,64875,
15544,,Surface,5,Image 1,268,64876,
143263,,Surface,5,Image 1,268,64877,
23943,,Surface,5,Image 1,268,64878,
35554,,Surface,5,Image 1,268,64879,
40246,,Surface,5,Image 1,268,64880,
19312,,Surface,5,Image 1,268,64881,
74973,,Surface,5,Image 1,268,64882,
22245,,Surface,5,Image 1,268,64883,
245949,,Surface,5,Image 1,268,64884,
16670,,Surface,5,Image 1,268,64885,
32534,,Surface,5,Image 1,268,64886,
206577,,Surface,5,Image 1,268,64887,
18218,,Surface,5,Image 1,268,64888,
82177,,Surface,5,Image 1,268,64889,
40309,,Surface,5,Image 1,268,64890,
13187,,Surface,5,Image 1,268,64891,
36604,,Surface,5,Image 1,268,64892,
16200,,Surface,5,Image 1,268,64893,
53849,,Surface,5,Image 1,268,64894,
12476,,Surface,5,Image 1,268,64895,
24818,,Surface,5,Image 1,268,64896,
64749,,Surface,5,Image 1,268,64897,
14620,,Surface,5,Image 1,268,64898,
22841,,Surface,5,Image 1,268,64899,
23500,,Surface,5,Image 1,268,64900,
20575,,Surface,5,Image 1,268,64901,
117933,,Surface,5,Image 1,268,64902,
233379,,Surface,5,Image 1,268,64903,
23438,,Surface,5,Image 1,268,64904,
178931,,Surface,5,Image 1,268,64905,
15980,,Surface,5,Image 1,268,64906,
13191,,Surface,5,Image 1,268,64907,
21315,,Surface,5,Image 1,268,64908,
94964,,Surface,5,Image 1,268,64909,
65489,,Surface,5,Image 1,268,64910,
58094,,Surface,5,Image 1,268,64911,
245130,,Surface,5,Image 1,269,64912,
21821,,Surface,5,Image 1,269,64913,
15379,,Surface,5,Image 1,269,64914,
156698,,Surface,5,Image 1,269,64915,
24182,,Surface,5,Image 1,269,64916,
38047,,Surface,5,Image 1,269,64917,
42202,,Surface,5,Image 1,269,64918,
18494,,Surface,5,Image 1,269,64919,
79845,,Surface,5,Image 1,269,64920,
20804,,Surface,5,Image 1,269,64921,
17581,,Surface,5,Image 1,269,64922,
266797,,Surface,5,Image 1,269,64923,
30963,,Surface,5,Image 1,269,64924,
218664,,Surface,5,Image 1,269,64925,
16023,,Surface,5,Image 1,269,64926,
21109,,Surface,5,Image 1,269,64927,
36317,,Surface,5,Image 1,269,64928,
77917,,Surface,5,Image 1,269,64929,
19692,,Surface,5,Image 1,269,64930,
31406,,Surface,5,Image 1,269,64931,
18247,,Surface,5,Image 1,269,64932,
51170,,Surface,5,Image 1,269,64933,
21821,,Surface,5,Image 1,269,64934,
35619,,Surface,5,Image 1,269,64935,
63473,,Surface,5,Image 1,269,64936,
24055,,Surface,5,Image 1,269,64937,
31011,,Surface,5,Image 1,269,64938,
114182,,Surface,5,Image 1,269,64939,
161043,,Surface,5,Image 1,269,64940,
230446,,Surface,5,Image 1,269,64941,
25111,,Surface,5,Image 1,269,64942,
21752,,Surface,5,Image 1,269,64943,
11135,,Surface,5,Image 1,269,64944,
92694,,Surface,5,Image 1,269,64945,
64733,,Surface,5,Image 1,269,64946,
57096,,Surface,5,Image 1,269,64947,
30315,,Surface,5,Image 1,269,64948,
33303,,Surface,5,Image 1,270,64949,
249782,,Surface,5,Image 1,270,64950,
17325,,Surface,5,Image 1,270,64951,
13753,,Surface,5,Image 1,270,64952,
151280,,Surface,5,Image 1,270,64953,
26653,,Surface,5,Image 1,270,64954,
42974,,Surface,5,Image 1,270,64955,
20383,,Surface,5,Image 1,270,64956,
71666,,Surface,5,Image 1,270,64957,
16698,,Surface,5,Image 1,270,64958,
33217,,Surface,5,Image 1,270,64959,
252843,,Surface,5,Image 1,270,64960,
199036,,Surface,5,Image 1,270,64961,
15775,,Surface,5,Image 1,270,64962,
20892,,Surface,5,Image 1,270,64963,
35914,,Surface,5,Image 1,270,64964,
16620,,Surface,5,Image 1,270,64965,
72936,,Surface,5,Image 1,270,64966,
16534,,Surface,5,Image 1,270,64967,
33374,,Surface,5,Image 1,270,64968,
31236,,Surface,5,Image 1,270,64969,
21925,,Surface,5,Image 1,270,64970,
17004,,Surface,5,Image 1,270,64971,
14651,,Surface,5,Image 1,270,64972,
62079,,Surface,5,Image 1,270,64973,
16531,,Surface,5,Image 1,270,64974,
28758,,Surface,5,Image 1,270,64975,
24935,,Surface,5,Image 1,270,64976,
113942,,Surface,5,Image 1,270,64977,
225830,,Surface,5,Image 1,270,64978,
28402,,Surface,5,Image 1,270,64979,
166832,,Surface,5,Image 1,270,64980,
23833,,Surface,5,Image 1,270,64981,
29176,,Surface,5,Image 1,270,64982,
91580,,Surface,5,Image 1,270,64983,
60643,,Surface,5,Image 1,270,64984,
56122,,Surface,5,Image 1,270,64985,
16976,,Surface,5,Image 1,271,64986,
139172,,Surface,5,Image 1,271,64987,
26109,,Surface,5,Image 1,271,64988,
262073,,Surface,5,Image 1,271,64989,
11584,,Surface,5,Image 1,271,64990,
26985,,Surface,5,Image 1,271,64991,
39340,,Surface,5,Image 1,271,64992,
19247,,Surface,5,Image 1,271,64993,
247633,,Surface,5,Image 1,271,64994,
20529,,Surface,5,Image 1,271,64995,
70558,,Surface,5,Image 1,271,64996,
15077,,Surface,5,Image 1,271,64997,
33944,,Surface,5,Image 1,271,64998,
195892,,Surface,5,Image 1,271,64999,
16543,,Surface,5,Image 1,271,65000,
13054,,Surface,5,Image 1,271,65001,
40060,,Surface,5,Image 1,271,65002,
70034,,Surface,5,Image 1,271,65003,
20787,,Surface,5,Image 1,271,65004,
38398,,Surface,5,Image 1,271,65005,
24091,,Surface,5,Image 1,271,65006,
11404,,Surface,5,Image 1,271,65007,
19571,,Surface,5,Image 1,271,65008,
26342,,Surface,5,Image 1,271,65009,
19340,,Surface,5,Image 1,271,65010,
51127,,Surface,5,Image 1,271,65011,
23694,,Surface,5,Image 1,271,65012,
20466,,Surface,5,Image 1,271,65013,
117496,,Surface,5,Image 1,271,65014,
226663,,Surface,5,Image 1,271,65015,
22084,,Surface,5,Image 1,271,65016,
181165,,Surface,5,Image 1,271,65017,
13479,,Surface,5,Image 1,271,65018,
24670,,Surface,5,Image 1,271,65019,
59548,,Surface,5,Image 1,271,65020,
62771,,Surface,5,Image 1,271,65021,
22660,,Surface,5,Image 1,271,65022,
96461,,Surface,5,Image 1,271,65023,
28448,,Surface,5,Image 1,272,65024,
260430,,Surface,5,Image 1,272,65025,
17217,,Surface,5,Image 1,272,65026,
18889,,Surface,5,Image 1,272,65027,
147891,,Surface,5,Image 1,272,65028,
25735,,Surface,5,Image 1,272,65029,
45387,,Surface,5,Image 1,272,65030,
17480,,Surface,5,Image 1,272,65031,
15715,,Surface,5,Image 1,272,65032,
76223,,Surface,5,Image 1,272,65033,
17555,,Surface,5,Image 1,272,65034,
256862,,Surface,5,Image 1,272,65035,
38512,,Surface,5,Image 1,272,65036,
205840,,Surface,5,Image 1,272,65037,
18810,,Surface,5,Image 1,272,65038,
68330,,Surface,5,Image 1,272,65039,
37683,,Surface,5,Image 1,272,65040,
11447,,Surface,5,Image 1,272,65041,
33210,,Surface,5,Image 1,272,65042,
16075,,Surface,5,Image 1,272,65043,
45607,,Surface,5,Image 1,272,65044,
20832,,Surface,5,Image 1,272,65045,
12968,,Surface,5,Image 1,272,65046,
15492,,Surface,5,Image 1,272,65047,
31832,,Surface,5,Image 1,272,65048,
80268,,Surface,5,Image 1,272,65049,
21458,,Surface,5,Image 1,272,65050,
111820,,Surface,5,Image 1,272,65051,
226030,,Surface,5,Image 1,272,65052,
19133,,Surface,5,Image 1,272,65053,
169191,,Surface,5,Image 1,272,65054,
23650,,Surface,5,Image 1,272,65055,
11443,,Surface,5,Image 1,272,65056,
88319,,Surface,5,Image 1,272,65057,
59101,,Surface,5,Image 1,272,65058,
56918,,Surface,5,Image 1,272,65059,
26769,,Surface,5,Image 1,272,65060,
