
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
110.883,,Surface,3,Image 1,239,63758,
119.971,,Surface,3,Image 1,239,63759,
104.949,,Surface,3,Image 1,239,63760,
87.2948,,Surface,3,Image 1,239,63761,
96.5497,,Surface,3,Image 1,239,63762,
110.577,,Surface,3,Image 1,239,63763,
104.831,,Surface,3,Image 1,239,63764,
111.878,,Surface,3,Image 1,239,63765,
101.663,,Surface,3,Image 1,239,63766,
61.2282,,Surface,3,Image 1,239,63767,
96.8462,,Surface,3,Image 1,239,63768,
40.2358,,Surface,3,Image 1,239,63769,
118.974,,Surface,3,Image 1,239,63770,
128.091,,Surface,3,Image 1,239,63771,
121.078,,Surface,3,Image 1,239,63772,
133.898,,Surface,3,Image 1,239,63773,
88.5509,,Surface,3,Image 1,239,63774,
101.677,,Surface,3,Image 1,239,63775,
134.534,,Surface,3,Image 1,239,63776,
79.0314,,Surface,3,Image 1,239,63777,
106.879,,Surface,3,Image 1,239,63778,
91.619,,Surface,3,Image 1,239,63779,
106.597,,Surface,3,Image 1,239,63780,
111.614,,Surface,3,Image 1,239,63781,
116.702,,Surface,3,Image 1,239,63782,
109.519,,Surface,3,Image 1,239,63783,
105.883,,Surface,3,Image 1,239,63784,
99.614,,Surface,3,Image 1,239,63785,
102.643,,Surface,3,Image 1,239,63786,
94.637,,Surface,3,Image 1,239,63787,
116.868,,Surface,3,Image 1,239,63788,
112.914,,Surface,3,Image 1,239,63789,
106.999,,Surface,3,Image 1,239,63790,
90.986,,Surface,3,Image 1,240,63791,
109.384,,Surface,3,Image 1,240,63792,
107.921,,Surface,3,Image 1,240,63793,
121.174,,Surface,3,Image 1,240,63794,
110.3,,Surface,3,Image 1,240,63795,
111.202,,Surface,3,Image 1,240,63796,
105.561,,Surface,3,Image 1,240,63797,
111.876,,Surface,3,Image 1,240,63798,
100.37,,Surface,3,Image 1,240,63799,
122.895,,Surface,3,Image 1,240,63800,
95.5043,,Surface,3,Image 1,240,63801,
110.226,,Surface,3,Image 1,240,63802,
103.325,,Surface,3,Image 1,240,63803,
111.106,,Surface,3,Image 1,240,63804,
96.1429,,Surface,3,Image 1,240,63805,
82.5417,,Surface,3,Image 1,240,63806,
62.2148,,Surface,3,Image 1,240,63807,
116.172,,Surface,3,Image 1,240,63808,
117.374,,Surface,3,Image 1,240,63809,
130.122,,Surface,3,Image 1,240,63810,
119.649,,Surface,3,Image 1,240,63811,
98.2269,,Surface,3,Image 1,240,63812,
124.944,,Surface,3,Image 1,240,63813,
95.0577,,Surface,3,Image 1,240,63814,
110.673,,Surface,3,Image 1,240,63815,
95.7905,,Surface,3,Image 1,240,63816,
109.114,,Surface,3,Image 1,240,63817,
111.855,,Surface,3,Image 1,240,63818,
120.03,,Surface,3,Image 1,240,63819,
112.492,,Surface,3,Image 1,240,63820,
100.826,,Surface,3,Image 1,240,63821,
101.193,,Surface,3,Image 1,240,63822,
99.3404,,Surface,3,Image 1,240,63823,
90.5966,,Surface,3,Image 1,240,63824,
112.15,,Surface,3,Image 1,240,63825,
112.251,,Surface,3,Image 1,240,63826,
83.9518,,Surface,3,Image 1,240,63827,
85.6178,,Surface,3,Image 1,241,63828,
121.1,,Surface,3,Image 1,241,63829,
108.312,,Surface,3,Image 1,241,63830,
108.981,,Surface,3,Image 1,241,63831,
132.125,,Surface,3,Image 1,241,63832,
116.396,,Surface,3,Image 1,241,63833,
108.054,,Surface,3,Image 1,241,63834,
85.0545,,Surface,3,Image 1,241,63835,
104.939,,Surface,3,Image 1,241,63836,
108.589,,Surface,3,Image 1,241,63837,
94.9243,,Surface,3,Image 1,241,63838,
109.899,,Surface,3,Image 1,241,63839,
109.657,,Surface,3,Image 1,241,63840,
112.176,,Surface,3,Image 1,241,63841,
102.906,,Surface,3,Image 1,241,63842,
93.7285,,Surface,3,Image 1,241,63843,
42.4628,,Surface,3,Image 1,241,63844,
66.619,,Surface,3,Image 1,241,63845,
116.971,,Surface,3,Image 1,241,63846,
137.327,,Surface,3,Image 1,241,63847,
119.062,,Surface,3,Image 1,241,63848,
116.199,,Surface,3,Image 1,241,63849,
99.1724,,Surface,3,Image 1,241,63850,
99.6831,,Surface,3,Image 1,241,63851,
145.95,,Surface,3,Image 1,241,63852,
101.306,,Surface,3,Image 1,241,63853,
79.3758,,Surface,3,Image 1,241,63854,
113.332,,Surface,3,Image 1,241,63855,
96.302,,Surface,3,Image 1,241,63856,
110.194,,Surface,3,Image 1,241,63857,
110.594,,Surface,3,Image 1,241,63858,
100.323,,Surface,3,Image 1,241,63859,
114.824,,Surface,3,Image 1,241,63860,
104.232,,Surface,3,Image 1,241,63861,
101.472,,Surface,3,Image 1,241,63862,
86.2549,,Surface,3,Image 1,241,63863,
99.4286,,Surface,3,Image 1,241,63864,
110.199,,Surface,3,Image 1,241,63865,
111.691,,Surface,3,Image 1,241,63866,
108.948,,Surface,3,Image 1,242,63867,
125.777,,Surface,3,Image 1,242,63868,
118.725,,Surface,3,Image 1,242,63869,
105.273,,Surface,3,Image 1,242,63870,
97.7981,,Surface,3,Image 1,242,63871,
116.416,,Surface,3,Image 1,242,63872,
99.564,,Surface,3,Image 1,242,63873,
112.01,,Surface,3,Image 1,242,63874,
89.461,,Surface,3,Image 1,242,63875,
111.646,,Surface,3,Image 1,242,63876,
111.331,,Surface,3,Image 1,242,63877,
95.3425,,Surface,3,Image 1,242,63878,
111.184,,Surface,3,Image 1,242,63879,
111.41,,Surface,3,Image 1,242,63880,
108.242,,Surface,3,Image 1,242,63881,
96.7539,,Surface,3,Image 1,242,63882,
94.5758,,Surface,3,Image 1,242,63883,
62.4403,,Surface,3,Image 1,242,63884,
119.939,,Surface,3,Image 1,242,63885,
99.1701,,Surface,3,Image 1,242,63886,
119.853,,Surface,3,Image 1,242,63887,
132.223,,Surface,3,Image 1,242,63888,
121.988,,Surface,3,Image 1,242,63889,
151.278,,Surface,3,Image 1,242,63890,
103.489,,Surface,3,Image 1,242,63891,
89.9048,,Surface,3,Image 1,242,63892,
80.6644,,Surface,3,Image 1,242,63893,
92.1222,,Surface,3,Image 1,242,63894,
111.858,,Surface,3,Image 1,242,63895,
107.852,,Surface,3,Image 1,242,63896,
113.427,,Surface,3,Image 1,242,63897,
114.538,,Surface,3,Image 1,242,63898,
103.252,,Surface,3,Image 1,242,63899,
101.516,,Surface,3,Image 1,242,63900,
104.628,,Surface,3,Image 1,242,63901,
74.4743,,Surface,3,Image 1,242,63902,
106.966,,Surface,3,Image 1,242,63903,
100.924,,Surface,3,Image 1,242,63904,
110.651,,Surface,3,Image 1,242,63905,
99.783,,Surface,3,Image 1,243,63906,
120.066,,Surface,3,Image 1,243,63907,
102.537,,Surface,3,Image 1,243,63908,
109.254,,Surface,3,Image 1,243,63909,
114.129,,Surface,3,Image 1,243,63910,
118.617,,Surface,3,Image 1,243,63911,
121.124,,Surface,3,Image 1,243,63912,
104.803,,Surface,3,Image 1,243,63913,
103.684,,Surface,3,Image 1,243,63914,
95.0332,,Surface,3,Image 1,243,63915,
93.7877,,Surface,3,Image 1,243,63916,
104.519,,Surface,3,Image 1,243,63917,
112.702,,Surface,3,Image 1,243,63918,
103.186,,Surface,3,Image 1,243,63919,
98.2053,,Surface,3,Image 1,243,63920,
84.6716,,Surface,3,Image 1,243,63921,
58.3247,,Surface,3,Image 1,243,63922,
114.972,,Surface,3,Image 1,243,63923,
112.389,,Surface,3,Image 1,243,63924,
97.8658,,Surface,3,Image 1,243,63925,
138.814,,Surface,3,Image 1,243,63926,
123.578,,Surface,3,Image 1,243,63927,
137.576,,Surface,3,Image 1,243,63928,
105.052,,Surface,3,Image 1,243,63929,
90.553,,Surface,3,Image 1,243,63930,
97.7107,,Surface,3,Image 1,243,63931,
103.265,,Surface,3,Image 1,243,63932,
106.404,,Surface,3,Image 1,243,63933,
113.856,,Surface,3,Image 1,243,63934,
105.517,,Surface,3,Image 1,243,63935,
119.08,,Surface,3,Image 1,243,63936,
105.617,,Surface,3,Image 1,243,63937,
94.5526,,Surface,3,Image 1,243,63938,
108.892,,Surface,3,Image 1,243,63939,
109.885,,Surface,3,Image 1,243,63940,
88.655,,Surface,3,Image 1,243,63941,
56.6853,,Surface,3,Image 1,244,63942,
87.3716,,Surface,3,Image 1,244,63943,
113.223,,Surface,3,Image 1,244,63944,
107.387,,Surface,3,Image 1,244,63945,
117.824,,Surface,3,Image 1,244,63946,
109.098,,Surface,3,Image 1,244,63947,
116.23,,Surface,3,Image 1,244,63948,
115.507,,Surface,3,Image 1,244,63949,
102.739,,Surface,3,Image 1,244,63950,
98.4798,,Surface,3,Image 1,244,63951,
98.7466,,Surface,3,Image 1,244,63952,
113.727,,Surface,3,Image 1,244,63953,
96.2403,,Surface,3,Image 1,244,63954,
112.994,,Surface,3,Image 1,244,63955,
107.326,,Surface,3,Image 1,244,63956,
112.706,,Surface,3,Image 1,244,63957,
97.7185,,Surface,3,Image 1,244,63958,
112.169,,Surface,3,Image 1,244,63959,
66.4067,,Surface,3,Image 1,244,63960,
117.634,,Surface,3,Image 1,244,63961,
126.061,,Surface,3,Image 1,244,63962,
124.076,,Surface,3,Image 1,244,63963,
138.216,,Surface,3,Image 1,244,63964,
92.9199,,Surface,3,Image 1,244,63965,
84.8099,,Surface,3,Image 1,244,63966,
94.7393,,Surface,3,Image 1,244,63967,
143.41,,Surface,3,Image 1,244,63968,
110.311,,Surface,3,Image 1,244,63969,
106.362,,Surface,3,Image 1,244,63970,
113.003,,Surface,3,Image 1,244,63971,
112.384,,Surface,3,Image 1,244,63972,
119.661,,Surface,3,Image 1,244,63973,
116.603,,Surface,3,Image 1,244,63974,
104.379,,Surface,3,Image 1,244,63975,
100.82,,Surface,3,Image 1,244,63976,
98.5916,,Surface,3,Image 1,244,63977,
92.3624,,Surface,3,Image 1,244,63978,
103.503,,Surface,3,Image 1,244,63979,
110.081,,Surface,3,Image 1,244,63980,
112.454,,Surface,3,Image 1,244,63981,
110.363,,Surface,3,Image 1,245,63982,
113.195,,Surface,3,Image 1,245,63983,
117.633,,Surface,3,Image 1,245,63984,
101.113,,Surface,3,Image 1,245,63985,
94.45,,Surface,3,Image 1,245,63986,
115.187,,Surface,3,Image 1,245,63987,
100.926,,Surface,3,Image 1,245,63988,
110.404,,Surface,3,Image 1,245,63989,
93.351,,Surface,3,Image 1,245,63990,
114.17,,Surface,3,Image 1,245,63991,
102.828,,Surface,3,Image 1,245,63992,
105.23,,Surface,3,Image 1,245,63993,
110.316,,Surface,3,Image 1,245,63994,
109.452,,Surface,3,Image 1,245,63995,
102.383,,Surface,3,Image 1,245,63996,
61.8043,,Surface,3,Image 1,245,63997,
87.2022,,Surface,3,Image 1,245,63998,
116.098,,Surface,3,Image 1,245,63999,
134.653,,Surface,3,Image 1,245,64000,
117.713,,Surface,3,Image 1,245,64001,
124.137,,Surface,3,Image 1,245,64002,
97.7115,,Surface,3,Image 1,245,64003,
95.4034,,Surface,3,Image 1,245,64004,
97.8454,,Surface,3,Image 1,245,64005,
92.6718,,Surface,3,Image 1,245,64006,
141.891,,Surface,3,Image 1,245,64007,
102.868,,Surface,3,Image 1,245,64008,
125.073,,Surface,3,Image 1,245,64009,
104.96,,Surface,3,Image 1,245,64010,
115.367,,Surface,3,Image 1,245,64011,
110.899,,Surface,3,Image 1,245,64012,
119.275,,Surface,3,Image 1,245,64013,
100.966,,Surface,3,Image 1,245,64014,
95.6343,,Surface,3,Image 1,245,64015,
108.423,,Surface,3,Image 1,245,64016,
106.233,,Surface,3,Image 1,245,64017,
79.4814,,Surface,3,Image 1,245,64018,
71.2162,,Surface,3,Image 1,246,64019,
90.3843,,Surface,3,Image 1,246,64020,
109.256,,Surface,3,Image 1,246,64021,
100.425,,Surface,3,Image 1,246,64022,
119.736,,Surface,3,Image 1,246,64023,
109.008,,Surface,3,Image 1,246,64024,
107.435,,Surface,3,Image 1,246,64025,
97.1218,,Surface,3,Image 1,246,64026,
122.932,,Surface,3,Image 1,246,64027,
106.939,,Surface,3,Image 1,246,64028,
92.7813,,Surface,3,Image 1,246,64029,
102.482,,Surface,3,Image 1,246,64030,
110.543,,Surface,3,Image 1,246,64031,
105.919,,Surface,3,Image 1,246,64032,
110.993,,Surface,3,Image 1,246,64033,
96.4654,,Surface,3,Image 1,246,64034,
91.1087,,Surface,3,Image 1,246,64035,
65.2385,,Surface,3,Image 1,246,64036,
121.767,,Surface,3,Image 1,246,64037,
116.266,,Surface,3,Image 1,246,64038,
138.67,,Surface,3,Image 1,246,64039,
115.728,,Surface,3,Image 1,246,64040,
100.939,,Surface,3,Image 1,246,64041,
85.91,,Surface,3,Image 1,246,64042,
141.288,,Surface,3,Image 1,246,64043,
95.8972,,Surface,3,Image 1,246,64044,
90.837,,Surface,3,Image 1,246,64045,
92.4336,,Surface,3,Image 1,246,64046,
109.409,,Surface,3,Image 1,246,64047,
133.907,,Surface,3,Image 1,246,64048,
105.583,,Surface,3,Image 1,246,64049,
115.615,,Surface,3,Image 1,246,64050,
108.954,,Surface,3,Image 1,246,64051,
116.912,,Surface,3,Image 1,246,64052,
103.855,,Surface,3,Image 1,246,64053,
101,,Surface,3,Image 1,246,64054,
104.023,,Surface,3,Image 1,246,64055,
80.3478,,Surface,3,Image 1,246,64056,
108.734,,Surface,3,Image 1,246,64057,
80.134,,Surface,3,Image 1,246,64058,
116.044,,Surface,3,Image 1,247,64059,
102.617,,Surface,3,Image 1,247,64060,
90.2234,,Surface,3,Image 1,247,64061,
109.043,,Surface,3,Image 1,247,64062,
115.742,,Surface,3,Image 1,247,64063,
116.239,,Surface,3,Image 1,247,64064,
106.659,,Surface,3,Image 1,247,64065,
107.268,,Surface,3,Image 1,247,64066,
98.2267,,Surface,3,Image 1,247,64067,
102.586,,Surface,3,Image 1,247,64068,
114.444,,Surface,3,Image 1,247,64069,
109.854,,Surface,3,Image 1,247,64070,
93.5912,,Surface,3,Image 1,247,64071,
112.192,,Surface,3,Image 1,247,64072,
102.483,,Surface,3,Image 1,247,64073,
93.8441,,Surface,3,Image 1,247,64074,
109.716,,Surface,3,Image 1,247,64075,
118.319,,Surface,3,Image 1,247,64076,
127.027,,Surface,3,Image 1,247,64077,
118.903,,Surface,3,Image 1,247,64078,
92.8254,,Surface,3,Image 1,247,64079,
138.965,,Surface,3,Image 1,247,64080,
76.9429,,Surface,3,Image 1,247,64081,
88,,Surface,3,Image 1,247,64082,
143.081,,Surface,3,Image 1,247,64083,
107.145,,Surface,3,Image 1,247,64084,
105.992,,Surface,3,Image 1,247,64085,
136.618,,Surface,3,Image 1,247,64086,
110.945,,Surface,3,Image 1,247,64087,
115.585,,Surface,3,Image 1,247,64088,
104.781,,Surface,3,Image 1,247,64089,
106.243,,Surface,3,Image 1,247,64090,
115.437,,Surface,3,Image 1,247,64091,
100.633,,Surface,3,Image 1,247,64092,
105.285,,Surface,3,Image 1,247,64093,
99.8656,,Surface,3,Image 1,247,64094,
107.153,,Surface,3,Image 1,247,64095,
100.083,,Surface,3,Image 1,247,64096,
93.3239,,Surface,3,Image 1,248,64097,
99.9699,,Surface,3,Image 1,248,64098,
108.289,,Surface,3,Image 1,248,64099,
110.337,,Surface,3,Image 1,248,64100,
110.289,,Surface,3,Image 1,248,64101,
107.775,,Surface,3,Image 1,248,64102,
112.246,,Surface,3,Image 1,248,64103,
100.317,,Surface,3,Image 1,248,64104,
100.207,,Surface,3,Image 1,248,64105,
118.106,,Surface,3,Image 1,248,64106,
101.498,,Surface,3,Image 1,248,64107,
138.776,,Surface,3,Image 1,248,64108,
90.7483,,Surface,3,Image 1,248,64109,
107.533,,Surface,3,Image 1,248,64110,
113.541,,Surface,3,Image 1,248,64111,
109.967,,Surface,3,Image 1,248,64112,
96.9427,,Surface,3,Image 1,248,64113,
67.8203,,Surface,3,Image 1,248,64114,
60.6277,,Surface,3,Image 1,248,64115,
93.9657,,Surface,3,Image 1,248,64116,
117.52,,Surface,3,Image 1,248,64117,
135.283,,Surface,3,Image 1,248,64118,
119.954,,Surface,3,Image 1,248,64119,
122.477,,Surface,3,Image 1,248,64120,
101.954,,Surface,3,Image 1,248,64121,
133.28,,Surface,3,Image 1,248,64122,
88.6349,,Surface,3,Image 1,248,64123,
99.5507,,Surface,3,Image 1,248,64124,
102.649,,Surface,3,Image 1,248,64125,
121.812,,Surface,3,Image 1,248,64126,
105.398,,Surface,3,Image 1,248,64127,
109.128,,Surface,3,Image 1,248,64128,
108.161,,Surface,3,Image 1,248,64129,
114.365,,Surface,3,Image 1,248,64130,
113.546,,Surface,3,Image 1,248,64131,
100.899,,Surface,3,Image 1,248,64132,
94.4741,,Surface,3,Image 1,248,64133,
99.2731,,Surface,3,Image 1,248,64134,
106.611,,Surface,3,Image 1,248,64135,
106.806,,Surface,3,Image 1,248,64136,
85.4011,,Surface,3,Image 1,248,64137,
93.8402,,Surface,3,Image 1,249,64138,
100.087,,Surface,3,Image 1,249,64139,
98.7506,,Surface,3,Image 1,249,64140,
107.127,,Surface,3,Image 1,249,64141,
113.021,,Surface,3,Image 1,249,64142,
106.611,,Surface,3,Image 1,249,64143,
102.487,,Surface,3,Image 1,249,64144,
104.103,,Surface,3,Image 1,249,64145,
105.085,,Surface,3,Image 1,249,64146,
126.081,,Surface,3,Image 1,249,64147,
90.0225,,Surface,3,Image 1,249,64148,
108.711,,Surface,3,Image 1,249,64149,
109.411,,Surface,3,Image 1,249,64150,
96.2326,,Surface,3,Image 1,249,64151,
94.27,,Surface,3,Image 1,249,64152,
88.9783,,Surface,3,Image 1,249,64153,
69.2656,,Surface,3,Image 1,249,64154,
115.845,,Surface,3,Image 1,249,64155,
62.1533,,Surface,3,Image 1,249,64156,
115.332,,Surface,3,Image 1,249,64157,
133.674,,Surface,3,Image 1,249,64158,
118.053,,Surface,3,Image 1,249,64159,
97.1953,,Surface,3,Image 1,249,64160,
94.4324,,Surface,3,Image 1,249,64161,
130.927,,Surface,3,Image 1,249,64162,
95.5778,,Surface,3,Image 1,249,64163,
135.424,,Surface,3,Image 1,249,64164,
100.369,,Surface,3,Image 1,249,64165,
126.188,,Surface,3,Image 1,249,64166,
106.99,,Surface,3,Image 1,249,64167,
106.702,,Surface,3,Image 1,249,64168,
114.985,,Surface,3,Image 1,249,64169,
118.34,,Surface,3,Image 1,249,64170,
117.94,,Surface,3,Image 1,249,64171,
94.9829,,Surface,3,Image 1,249,64172,
103.643,,Surface,3,Image 1,249,64173,
97.2258,,Surface,3,Image 1,249,64174,
89.2063,,Surface,3,Image 1,249,64175,
106.751,,Surface,3,Image 1,249,64176,
98.1094,,Surface,3,Image 1,249,64177,
60.8444,,Surface,3,Image 1,250,64178,
92.4091,,Surface,3,Image 1,250,64179,
98.8242,,Surface,3,Image 1,250,64180,
100.486,,Surface,3,Image 1,250,64181,
107.255,,Surface,3,Image 1,250,64182,
113.857,,Surface,3,Image 1,250,64183,
106.8,,Surface,3,Image 1,250,64184,
108.248,,Surface,3,Image 1,250,64185,
98.3026,,Surface,3,Image 1,250,64186,
103.355,,Surface,3,Image 1,250,64187,
93.0616,,Surface,3,Image 1,250,64188,
114.36,,Surface,3,Image 1,250,64189,
108.279,,Surface,3,Image 1,250,64190,
103.84,,Surface,3,Image 1,250,64191,
95.261,,Surface,3,Image 1,250,64192,
90.9577,,Surface,3,Image 1,250,64193,
79.931,,Surface,3,Image 1,250,64194,
114.915,,Surface,3,Image 1,250,64195,
117.957,,Surface,3,Image 1,250,64196,
58.0191,,Surface,3,Image 1,250,64197,
112.413,,Surface,3,Image 1,250,64198,
134.078,,Surface,3,Image 1,250,64199,
97.0533,,Surface,3,Image 1,250,64200,
95.557,,Surface,3,Image 1,250,64201,
81.9557,,Surface,3,Image 1,250,64202,
129.659,,Surface,3,Image 1,250,64203,
110.449,,Surface,3,Image 1,250,64204,
98.1707,,Surface,3,Image 1,250,64205,
120.125,,Surface,3,Image 1,250,64206,
108.824,,Surface,3,Image 1,250,64207,
113.156,,Surface,3,Image 1,250,64208,
118.011,,Surface,3,Image 1,250,64209,
113.895,,Surface,3,Image 1,250,64210,
101.762,,Surface,3,Image 1,250,64211,
100.947,,Surface,3,Image 1,250,64212,
108.318,,Surface,3,Image 1,250,64213,
97.8543,,Surface,3,Image 1,250,64214,
106.874,,Surface,3,Image 1,250,64215,
92.796,,Surface,3,Image 1,250,64216,
98.6963,,Surface,3,Image 1,251,64217,
73.9708,,Surface,3,Image 1,251,64218,
93.1641,,Surface,3,Image 1,251,64219,
106.041,,Surface,3,Image 1,251,64220,
105.851,,Surface,3,Image 1,251,64221,
107.375,,Surface,3,Image 1,251,64222,
104.331,,Surface,3,Image 1,251,64223,
106.947,,Surface,3,Image 1,251,64224,
96.0839,,Surface,3,Image 1,251,64225,
107.483,,Surface,3,Image 1,251,64226,
92.581,,Surface,3,Image 1,251,64227,
105.89,,Surface,3,Image 1,251,64228,
113.71,,Surface,3,Image 1,251,64229,
108.517,,Surface,3,Image 1,251,64230,
91.4313,,Surface,3,Image 1,251,64231,
66.6641,,Surface,3,Image 1,251,64232,
120.839,,Surface,3,Image 1,251,64233,
117.55,,Surface,3,Image 1,251,64234,
106.65,,Surface,3,Image 1,251,64235,
134.057,,Surface,3,Image 1,251,64236,
122.399,,Surface,3,Image 1,251,64237,
100.065,,Surface,3,Image 1,251,64238,
132.692,,Surface,3,Image 1,251,64239,
92.5344,,Surface,3,Image 1,251,64240,
83.093,,Surface,3,Image 1,251,64241,
104.188,,Surface,3,Image 1,251,64242,
135.397,,Surface,3,Image 1,251,64243,
115.319,,Surface,3,Image 1,251,64244,
108.14,,Surface,3,Image 1,251,64245,
112.912,,Surface,3,Image 1,251,64246,
99.4661,,Surface,3,Image 1,251,64247,
117.732,,Surface,3,Image 1,251,64248,
98.3008,,Surface,3,Image 1,251,64249,
114.411,,Surface,3,Image 1,251,64250,
90.1726,,Surface,3,Image 1,251,64251,
105.985,,Surface,3,Image 1,251,64252,
104.816,,Surface,3,Image 1,251,64253,
99.9474,,Surface,3,Image 1,251,64254,
89.4048,,Surface,3,Image 1,251,64255,
73.5115,,Surface,3,Image 1,252,64256,
93.6974,,Surface,3,Image 1,252,64257,
105.316,,Surface,3,Image 1,252,64258,
101.441,,Surface,3,Image 1,252,64259,
105.609,,Surface,3,Image 1,252,64260,
115.208,,Surface,3,Image 1,252,64261,
107.974,,Surface,3,Image 1,252,64262,
100.174,,Surface,3,Image 1,252,64263,
90.9418,,Surface,3,Image 1,252,64264,
94.4251,,Surface,3,Image 1,252,64265,
112.577,,Surface,3,Image 1,252,64266,
107.447,,Surface,3,Image 1,252,64267,
117.561,,Surface,3,Image 1,252,64268,
110.089,,Surface,3,Image 1,252,64269,
104.746,,Surface,3,Image 1,252,64270,
94.549,,Surface,3,Image 1,252,64271,
110.786,,Surface,3,Image 1,252,64272,
117.364,,Surface,3,Image 1,252,64273,
100.289,,Surface,3,Image 1,252,64274,
116.939,,Surface,3,Image 1,252,64275,
105.728,,Surface,3,Image 1,252,64276,
133.044,,Surface,3,Image 1,252,64277,
90.1027,,Surface,3,Image 1,252,64278,
82.4521,,Surface,3,Image 1,252,64279,
127.751,,Surface,3,Image 1,252,64280,
101.985,,Surface,3,Image 1,252,64281,
67.9706,,Surface,3,Image 1,252,64282,
107.086,,Surface,3,Image 1,252,64283,
131.072,,Surface,3,Image 1,252,64284,
110.337,,Surface,3,Image 1,252,64285,
115.914,,Surface,3,Image 1,252,64286,
112.103,,Surface,3,Image 1,252,64287,
106.146,,Surface,3,Image 1,252,64288,
109.373,,Surface,3,Image 1,252,64289,
98.4191,,Surface,3,Image 1,252,64290,
111.898,,Surface,3,Image 1,252,64291,
101.863,,Surface,3,Image 1,252,64292,
103.988,,Surface,3,Image 1,252,64293,
101.726,,Surface,3,Image 1,252,64294,
97.2456,,Surface,3,Image 1,252,64295,
89.715,,Surface,3,Image 1,253,64296,
104.03,,Surface,3,Image 1,253,64297,
97.2605,,Surface,3,Image 1,253,64298,
112.923,,Surface,3,Image 1,253,64299,
104.282,,Surface,3,Image 1,253,64300,
106.727,,Surface,3,Image 1,253,64301,
108.638,,Surface,3,Image 1,253,64302,
98.4122,,Surface,3,Image 1,253,64303,
103.361,,Surface,3,Image 1,253,64304,
93.6284,,Surface,3,Image 1,253,64305,
106.973,,Surface,3,Image 1,253,64306,
110.116,,Surface,3,Image 1,253,64307,
111.527,,Surface,3,Image 1,253,64308,
113.007,,Surface,3,Image 1,253,64309,
95.119,,Surface,3,Image 1,253,64310,
97.9714,,Surface,3,Image 1,253,64311,
65.2647,,Surface,3,Image 1,253,64312,
110.877,,Surface,3,Image 1,253,64313,
126.761,,Surface,3,Image 1,253,64314,
115.874,,Surface,3,Image 1,253,64315,
100.167,,Surface,3,Image 1,253,64316,
107.525,,Surface,3,Image 1,253,64317,
122.48,,Surface,3,Image 1,253,64318,
97.2422,,Surface,3,Image 1,253,64319,
106.432,,Surface,3,Image 1,253,64320,
122.9,,Surface,3,Image 1,253,64321,
100.193,,Surface,3,Image 1,253,64322,
119.994,,Surface,3,Image 1,253,64323,
103.281,,Surface,3,Image 1,253,64324,
105.03,,Surface,3,Image 1,253,64325,
111.611,,Surface,3,Image 1,253,64326,
113.86,,Surface,3,Image 1,253,64327,
114.421,,Surface,3,Image 1,253,64328,
93.1659,,Surface,3,Image 1,253,64329,
95.6099,,Surface,3,Image 1,253,64330,
88.25,,Surface,3,Image 1,253,64331,
99.3635,,Surface,3,Image 1,253,64332,
108.378,,Surface,3,Image 1,253,64333,
113.555,,Surface,3,Image 1,253,64334,
100.42,,Surface,3,Image 1,253,64335,
104.798,,Surface,3,Image 1,254,64336,
98.9797,,Surface,3,Image 1,254,64337,
94.9485,,Surface,3,Image 1,254,64338,
107.153,,Surface,3,Image 1,254,64339,
117.84,,Surface,3,Image 1,254,64340,
108.814,,Surface,3,Image 1,254,64341,
106.814,,Surface,3,Image 1,254,64342,
114.082,,Surface,3,Image 1,254,64343,
106.404,,Surface,3,Image 1,254,64344,
102.801,,Surface,3,Image 1,254,64345,
91.9839,,Surface,3,Image 1,254,64346,
115.707,,Surface,3,Image 1,254,64347,
103.772,,Surface,3,Image 1,254,64348,
111.4,,Surface,3,Image 1,254,64349,
90.7406,,Surface,3,Image 1,254,64350,
115.978,,Surface,3,Image 1,254,64351,
115.176,,Surface,3,Image 1,254,64352,
104.408,,Surface,3,Image 1,254,64353,
115.39,,Surface,3,Image 1,254,64354,
97.9178,,Surface,3,Image 1,254,64355,
138.79,,Surface,3,Image 1,254,64356,
131.132,,Surface,3,Image 1,254,64357,
93.7,,Surface,3,Image 1,254,64358,
83.0421,,Surface,3,Image 1,254,64359,
100.46,,Surface,3,Image 1,254,64360,
100.228,,Surface,3,Image 1,254,64361,
124.326,,Surface,3,Image 1,254,64362,
108.368,,Surface,3,Image 1,254,64363,
113.854,,Surface,3,Image 1,254,64364,
109.935,,Surface,3,Image 1,254,64365,
95.1642,,Surface,3,Image 1,254,64366,
109.504,,Surface,3,Image 1,254,64367,
95.8794,,Surface,3,Image 1,254,64368,
101.765,,Surface,3,Image 1,254,64369,
105.414,,Surface,3,Image 1,254,64370,
102.467,,Surface,3,Image 1,254,64371,
88.6204,,Surface,3,Image 1,254,64372,
99.377,,Surface,3,Image 1,255,64373,
98.6389,,Surface,3,Image 1,255,64374,
92.5899,,Surface,3,Image 1,255,64375,
104.341,,Surface,3,Image 1,255,64376,
105.641,,Surface,3,Image 1,255,64377,
107.874,,Surface,3,Image 1,255,64378,
120.358,,Surface,3,Image 1,255,64379,
105.651,,Surface,3,Image 1,255,64380,
100.595,,Surface,3,Image 1,255,64381,
139.367,,Surface,3,Image 1,255,64382,
91.5714,,Surface,3,Image 1,255,64383,
