
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.241087,,Surface,6,1000224495,225119,
0.246443,,Surface,6,1000224492,225120,
0.236331,,Surface,6,1000224498,225121,
0.388635,,Surface,6,1000224499,225122,
0.225628,,Surface,6,1000224502,225123,
0.210971,,Surface,6,1000224497,225124,
0.135687,,Surface,6,1000224505,225125,
0.238209,,Surface,6,1000224506,225126,
0.197638,,Surface,6,1000224501,225127,
0.497795,,Surface,6,1000224500,225128,
0.269643,,Surface,6,1000224503,225129,
0.426062,,Surface,6,1000224509,225130,
0.135145,,Surface,6,1000224504,225131,
0.178865,,Surface,6,1000224510,225132,
0.242747,,Surface,6,1000224508,225133,
0.589357,,Surface,6,1000224515,225134,
0.26707,,Surface,6,1000224507,225135,
0.307204,,Surface,6,1000224512,225136,
0.352739,,Surface,6,1000225008,225137,
0.235977,,Surface,6,1000224511,225138,
0.152246,,Surface,6,1000224518,225139,
0.22354,,Surface,6,1000224513,225140,
0.359183,,Surface,6,1000224519,225141,
0.350081,,Surface,6,1000224514,225142,
0.200783,,Surface,6,1000224516,225143,
0.46961,,Surface,6,1000224517,225144,
0.750365,,Surface,6,1000224521,225145,
0.0934228,,Surface,6,1000224523,225146,
0.301089,,Surface,6,1000224522,225147,
0.209798,,Surface,6,1000224525,225148,
0.292028,,Surface,6,1000224520,225149,
0.336256,,Surface,6,1000224527,225150,
0.211735,,Surface,6,1000224531,225151,
0.212161,,Surface,6,1000224524,225152,
0.192499,,Surface,6,1000224771,225153,
0.262704,,Surface,6,1000224526,225154,
0.416649,,Surface,6,1000224528,225155,
0.248243,,Surface,6,1000225028,225156,
0.298459,,Surface,6,1000224529,225157,
0.371447,,Surface,6,1000224530,225158,
0.147772,,Surface,6,1000224532,225159,
0.314676,,Surface,6,1000224534,225160,
0.214818,,Surface,6,1000224535,225161,
0.371762,,Surface,6,1000224533,225162,
0.330392,,Surface,6,1000224538,225163,
0.344326,,Surface,6,1000224539,225164,
0.340368,,Surface,6,1000224536,225165,
0.34832,,Surface,6,1000224537,225166,
0.244091,,Surface,6,1000224546,225167,
0.241267,,Surface,6,1000224540,225168,
0.29746,,Surface,6,1000224543,225169,
0.28034,,Surface,6,1000224541,225170,
0.344123,,Surface,6,1000224548,225171,
0.193258,,Surface,6,1000224905,225172,
0.277804,,Surface,6,1000224544,225173,
0.212193,,Surface,6,1000224542,225174,
0.0864061,,Surface,6,1000224553,225175,
0.211717,,Surface,6,1000224547,225176,
0.182038,,Surface,6,1000224549,225177,
0.312787,,Surface,6,1000224545,225178,
0.299449,,Surface,6,1000224552,225179,
0.317828,,Surface,6,1000224551,225180,
0.182469,,Surface,6,1000224555,225181,
0.26071,,Surface,6,1000224554,225182,
0.257238,,Surface,6,1000224550,225183,
0.385762,,Surface,6,1000224559,225184,
0.751233,,Surface,6,1000224557,225185,
0.276597,,Surface,6,1000224558,225186,
0.28724,,Surface,6,1000224562,225187,
0.18634,,Surface,6,1000224563,225188,
0.169583,,Surface,6,1000224556,225189,
0.239612,,Surface,6,1000224561,225190,
0.516179,,Surface,6,1000224798,225191,
0.2059,,Surface,6,1000224560,225192,
0.306462,,Surface,6,1000224805,225193,
0.302403,,Surface,6,1000224802,225194,
0.254508,,Surface,6,1000224566,225195,
0.280275,,Surface,6,1000224674,225196,
0.243797,,Surface,6,1000224565,225197,
0.355299,,Surface,6,1000224567,225198,
0.200133,,Surface,6,1000224564,225199,
0.202467,,Surface,6,1000224940,225200,
0.239733,,Surface,6,1000224570,225201,
0.300788,,Surface,6,1000224573,225202,
0.289122,,Surface,6,1000224568,225203,
0.27813,,Surface,6,1000224569,225204,
0.247474,,Surface,6,1000224814,225205,
0.312997,,Surface,6,1000224571,225206,
0.6074,,Surface,6,1000224572,225207,
0.311454,,Surface,6,1000224575,225208,
0.33454,,Surface,6,1000224693,225209,
0.386891,,Surface,7,1000225210,225210,
0.256631,,Surface,7,1000224473,225211,
0.315506,,Surface,7,1000224469,225212,
0.24053,,Surface,7,1000224701,225213,
0.219249,,Surface,7,1000224468,225214,
0.250835,,Surface,7,1000224464,225215,
0.315287,,Surface,7,1000224465,225216,
0.206466,,Surface,7,1000224470,225217,
0.343974,,Surface,7,1000224466,225218,
0.123168,,Surface,7,1000224467,225219,
0.118147,,Surface,7,1000224458,225220,
0.209932,,Surface,7,1000224459,225221,
0.262073,,Surface,7,1000224461,225222,
0.2065,,Surface,7,1000224460,225223,
0.327285,,Surface,7,1000224462,225224,
0.260437,,Surface,7,1000225091,225225,
0.418686,,Surface,7,1000224471,225226,
0.415423,,Surface,7,1000224472,225227,
0.390114,,Surface,7,1000225093,225228,
0.176716,,Surface,7,1000224474,225229,
0.438231,,Surface,7,1000224475,225230,
0.470395,,Surface,7,1000224477,225231,
0.287729,,Surface,7,1000224480,225232,
0.207911,,Surface,7,1000224479,225233,
0.175594,,Surface,7,1000224476,225234,
0.560887,,Surface,7,1000224840,225235,
0.211377,,Surface,7,1000224478,225236,
0.235444,,Surface,7,1000224484,225237,
0.656044,,Surface,7,1000224483,225238,
0.27608,,Surface,7,1000224485,225239,
0.246937,,Surface,7,1000224481,225240,
0.203082,,Surface,7,1000224486,225241,
0.281043,,Surface,7,1000224482,225242,
0.219554,,Surface,7,1000224487,225243,
0.296181,,Surface,7,1000224491,225244,
0.539438,,Surface,7,1000224489,225245,
0.283143,,Surface,7,1000224488,225246,
0.599402,,Surface,7,1000224494,225247,
0.231798,,Surface,7,1000224493,225248,
0.150533,,Surface,7,1000224490,225249,
0.292655,,Surface,7,1000224497,225250,
0.332306,,Surface,7,1000224496,225251,
0.297984,,Surface,7,1000224495,225252,
0.61873,,Surface,7,1000224500,225253,
0.400539,,Surface,7,1000224498,225254,
0.333534,,Surface,7,1000224499,225255,
0.329244,,Surface,7,1000224502,225256,
0.307534,,Surface,7,1000224509,225257,
0.133118,,Surface,7,1000224505,225258,
0.267569,,Surface,7,1000224506,225259,
0.228994,,Surface,7,1000224501,225260,
0.321621,,Surface,7,1000224508,225261,
0.279952,,Surface,7,1000224503,225262,
0.150643,,Surface,7,1000224504,225263,
0.187701,,Surface,7,1000224512,225264,
0.27315,,Surface,7,1000224507,225265,
0.324312,,Surface,7,1000224510,225266,
0.286682,,Surface,7,1000224511,225267,
0.277536,,Surface,7,1000224515,225268,
0.168366,,Surface,7,1000224513,225269,
0.248332,,Surface,7,1000225008,225270,
0.12002,,Surface,7,1000224514,225271,
0.692026,,Surface,7,1000224521,225272,
0.174783,,Surface,7,1000224518,225273,
0.396421,,Surface,7,1000224519,225274,
0.275527,,Surface,7,1000224525,225275,
0.245846,,Surface,7,1000224520,225276,
0.228814,,Surface,7,1000224516,225277,
0.209248,,Surface,7,1000224517,225278,
0.230646,,Surface,7,1000224531,225279,
0.357084,,Surface,7,1000224522,225280,
0.19321,,Surface,7,1000224523,225281,
0.184871,,Surface,7,1000224524,225282,
0.26502,,Surface,7,1000224527,225283,
0.126495,,Surface,7,1000224532,225284,
0.248533,,Surface,7,1000224771,225285,
0.336361,,Surface,7,1000224526,225286,
0.411886,,Surface,7,1000224528,225287,
0.376831,,Surface,7,1000224533,225288,
0.287408,,Surface,7,1000225028,225289,
0.200744,,Surface,7,1000224529,225290,
0.549895,,Surface,7,1000224530,225291,
0.234832,,Surface,7,1000224535,225292,
0.469762,,Surface,7,1000224534,225293,
0.225559,,Surface,7,1000224536,225294,
0.414828,,Surface,7,1000224537,225295,
0.278089,,Surface,7,1000224538,225296,
0.18977,,Surface,7,1000224539,225297,
0.32189,,Surface,7,1000224541,225298,
0.333752,,Surface,7,1000224543,225299,
0.324511,,Surface,7,1000224542,225300,
0.204797,,Surface,7,1000224546,225301,
0.348213,,Surface,7,1000224540,225302,
0.599401,,Surface,7,1000224548,225303,
0.113544,,Surface,7,1000224905,225304,
0.27932,,Surface,7,1000224545,225305,
0.334141,,Surface,7,1000224553,225306,
0.529882,,Surface,7,1000224549,225307,
0.201403,,Surface,7,1000224544,225308,
0.314156,,Surface,7,1000224551,225309,
0.162146,,Surface,7,1000224552,225310,
0.255001,,Surface,7,1000224550,225311,
0.322819,,Surface,7,1000224547,225312,
0.213827,,Surface,7,1000224554,225313,
0.238024,,Surface,7,1000224557,225314,
0.271902,,Surface,7,1000224556,225315,
0.40399,,Surface,7,1000224555,225316,
0.195137,,Surface,7,1000224558,225317,
0.19441,,Surface,7,1000224563,225318,
0.361747,,Surface,7,1000224562,225319,
0.415981,,Surface,7,1000224559,225320,
0.128695,,Surface,7,1000224561,225321,
0.436896,,Surface,7,1000224805,225322,
0.217844,,Surface,7,1000224560,225323,
0.373777,,Surface,7,1000224798,225324,
0.354451,,Surface,7,1000224567,225325,
0.331016,,Surface,7,1000224566,225326,
0.345304,,Surface,7,1000224802,225327,
0.516811,,Surface,7,1000224674,225328,
0.362684,,Surface,7,1000224570,225329,
0.157415,,Surface,7,1000224565,225330,
0.32242,,Surface,7,1000224568,225331,
0.262086,,Surface,7,1000224569,225332,
0.473676,,Surface,7,1000224940,225333,
0.299661,,Surface,7,1000224571,225334,
0.192974,,Surface,7,1000224572,225335,
0.131634,,Surface,7,1000224573,225336,
0.193757,,Surface,7,1000224693,225337,
0.353199,,Surface,7,1000224814,225338,
0.397301,,Surface,7,1000224574,225339,
0.291498,,Surface,7,1000224575,225340,
0.267793,,Surface,8,1000224475,225341,
0.569062,,Surface,8,1000224477,225342,
0.320561,,Surface,8,1000225093,225343,
0.29395,,Surface,8,1000224472,225344,
0.327068,,Surface,8,1000224471,225345,
0.375667,,Surface,8,1000225210,225346,
0.100193,,Surface,8,1000224473,225347,
0.219654,,Surface,8,1000224469,225348,
0.378647,,Surface,8,1000224701,225349,
0.224825,,Surface,8,1000224468,225350,
0.366955,,Surface,8,1000224465,225351,
0.200442,,Surface,8,1000224464,225352,
0.216131,,Surface,8,1000224470,225353,
0.352004,,Surface,8,1000224466,225354,
0.160765,,Surface,8,1000224467,225355,
0.21502,,Surface,8,1000224458,225356,
0.259609,,Surface,8,1000224459,225357,
0.311862,,Surface,8,1000224461,225358,
0.337079,,Surface,8,1000224460,225359,
0.270346,,Surface,8,1000224462,225360,
0.414481,,Surface,8,1000224463,225361,
0.295912,,Surface,8,1000225091,225362,
0.332393,,Surface,8,1000224479,225363,
0.292796,,Surface,8,1000224476,225364,
0.325031,,Surface,8,1000224474,225365,
0.382858,,Surface,8,1000224483,225366,
0.234755,,Surface,8,1000224484,225367,
0.263006,,Surface,8,1000224480,225368,
0.288231,,Surface,8,1000224478,225369,
0.287239,,Surface,8,1000224482,225370,
0.267389,,Surface,8,1000224486,225371,
0.533468,,Surface,8,1000224840,225372,
0.296877,,Surface,8,1000224491,225373,
0.310778,,Surface,8,1000224488,225374,
0.139043,,Surface,8,1000224485,225375,
0.290514,,Surface,8,1000224481,225376,
0.246842,,Surface,8,1000224490,225377,
0.272225,,Surface,8,1000224487,225378,
0.545355,,Surface,8,1000224489,225379,
0.288052,,Surface,8,1000224494,225380,
0.267413,,Surface,8,1000224500,225381,
0.618098,,Surface,8,1000224497,225382,
0.369949,,Surface,8,1000224493,225383,
0.427734,,Surface,8,1000224499,225384,
0.331799,,Surface,8,1000224496,225385,
0.416855,,Surface,8,1000224492,225386,
0.222462,,Surface,8,1000224495,225387,
0.398291,,Surface,8,1000224498,225388,
0.239832,,Surface,8,1000224502,225389,
0.408885,,Surface,8,1000224509,225390,
0.299387,,Surface,8,1000224501,225391,
0.218489,,Surface,8,1000224506,225392,
0.19184,,Surface,8,1000224505,225393,
0.345407,,Surface,8,1000224508,225394,
0.124324,,Surface,8,1000224503,225395,
0.308134,,Surface,8,1000224504,225396,
0.126744,,Surface,8,1000224512,225397,
0.397788,,Surface,8,1000224507,225398,
0.180955,,Surface,8,1000224510,225399,
0.195679,,Surface,8,1000224511,225400,
0.327317,,Surface,8,1000224515,225401,
0.270045,,Surface,8,1000224513,225402,
0.305085,,Surface,8,1000224514,225403,
0.166909,,Surface,8,1000225008,225404,
0.45395,,Surface,8,1000224517,225405,
0.367417,,Surface,8,1000224519,225406,
0.186687,,Surface,8,1000224520,225407,
0.480345,,Surface,8,1000224521,225408,
0.276825,,Surface,8,1000224516,225409,
0.21347,,Surface,8,1000224518,225410,
0.23278,,Surface,8,1000224522,225411,
0.29249,,Surface,8,1000224525,225412,
0.239729,,Surface,8,1000224524,225413,
0.30409,,Surface,8,1000224527,225414,
0.577996,,Surface,8,1000224531,225415,
0.193473,,Surface,8,1000224523,225416,
0.141203,,Surface,8,1000224532,225417,
0.179295,,Surface,8,1000224771,225418,
0.422767,,Surface,8,1000224526,225419,
0.395686,,Surface,8,1000224528,225420,
0.265718,,Surface,8,1000225028,225421,
0.269768,,Surface,8,1000224533,225422,
0.574066,,Surface,8,1000224530,225423,
0.263347,,Surface,8,1000224535,225424,
0.285955,,Surface,8,1000224534,225425,
0.251419,,Surface,8,1000224529,225426,
0.240508,,Surface,8,1000224538,225427,
0.281684,,Surface,8,1000224543,225428,
0.207052,,Surface,8,1000224537,225429,
0.175861,,Surface,8,1000224540,225430,
0.184983,,Surface,8,1000224541,225431,
0.265728,,Surface,8,1000224536,225432,
0.182054,,Surface,8,1000224546,225433,
0.162592,,Surface,8,1000224542,225434,
0.348102,,Surface,8,1000224539,225435,
0.239143,,Surface,8,1000224545,225436,
0.299728,,Surface,8,1000224544,225437,
0.303967,,Surface,8,1000224905,225438,
0.61647,,Surface,8,1000224553,225439,
0.342479,,Surface,8,1000224548,225440,
0.290999,,Surface,8,1000224552,225441,
0.229443,,Surface,8,1000224547,225442,
0.250891,,Surface,8,1000224549,225443,
0.296661,,Surface,8,1000225444,225444,
0.215709,,Surface,8,1000224551,225445,
0.257245,,Surface,8,1000224550,225446,
0.38376,,Surface,8,1000224557,225447,
0.305693,,Surface,8,1000224558,225448,
0.340656,,Surface,8,1000224555,225449,
0.246096,,Surface,8,1000224554,225450,
0.190276,,Surface,8,1000224562,225451,
0.365874,,Surface,8,1000224559,225452,
0.200774,,Surface,8,1000224556,225453,
0.235591,,Surface,8,1000224802,225454,
0.190565,,Surface,8,1000224563,225455,
0.518651,,Surface,8,1000224805,225456,
0.277979,,Surface,8,1000224561,225457,
0.288484,,Surface,8,1000224566,225458,
0.242473,,Surface,8,1000224560,225459,
0.29928,,Surface,8,1000224565,225460,
0.452358,,Surface,8,1000224567,225461,
0.340455,,Surface,8,1000224798,225462,
0.30015,,Surface,8,1000224569,225463,
0.326998,,Surface,8,1000224940,225464,
0.360192,,Surface,8,1000224674,225465,
0.283309,,Surface,8,1000224570,225466,
0.292975,,Surface,8,1000224573,225467,
0.253426,,Surface,8,1000224568,225468,
0.258865,,Surface,8,1000224814,225469,
0.318816,,Surface,8,1000224571,225470,
0.213066,,Surface,8,1000224572,225471,
0.218637,,Surface,8,1000224575,225472,
0.269261,,Surface,8,1000224693,225473,
0.201914,,Surface,8,1000224574,225474,
0.114408,,Surface,8,1000225475,225475,
0.45918,,Surface,9,1000224479,225476,
0.155006,,Surface,9,1000224474,225477,
0.602411,,Surface,9,1000224477,225478,
0.306029,,Surface,9,1000224475,225479,
0.229363,,Surface,9,1000224471,225480,
0.418074,,Surface,9,1000224472,225481,
0.244297,,Surface,9,1000225210,225482,
0.136293,,Surface,9,1000224473,225483,
0.243284,,Surface,9,1000224701,225484,
0.37792,,Surface,9,1000224469,225485,
0.252447,,Surface,9,1000224468,225486,
0.509874,,Surface,9,1000224464,225487,
0.17607,,Surface,9,1000224465,225488,
0.255355,,Surface,9,1000224470,225489,
0.374091,,Surface,9,1000224466,225490,
0.234774,,Surface,9,1000224467,225491,
0.275759,,Surface,9,1000224458,225492,
0.132889,,Surface,9,1000224459,225493,
0.255491,,Surface,9,1000224461,225494,
0.136757,,Surface,9,1000224460,225495,
0.293968,,Surface,9,1000224462,225496,
0.491477,,Surface,9,1000224463,225497,
0.355112,,Surface,9,1000225091,225498,
0.587316,,Surface,9,1000224483,225499,
0.270753,,Surface,9,1000224480,225500,
0.325009,,Surface,9,1000225093,225501,
0.232599,,Surface,9,1000224476,225502,
0.489116,,Surface,9,1000224478,225503,
0.265721,,Surface,9,1000224484,225504,
0.561998,,Surface,9,1000224840,225505,
0.250179,,Surface,9,1000224481,225506,
0.125959,,Surface,9,1000224486,225507,
0.196612,,Surface,9,1000224482,225508,
0.25175,,Surface,9,1000224491,225509,
0.248779,,Surface,9,1000224488,225510,
0.376879,,Surface,9,1000224485,225511,
0.343006,,Surface,9,1000224490,225512,
0.261648,,Surface,9,1000224487,225513,
0.482031,,Surface,9,1000224489,225514,
0.379414,,Surface,9,1000224492,225515,
0.235565,,Surface,9,1000224495,225516,
0.39817,,Surface,9,1000224496,225517,
0.394245,,Surface,9,1000224493,225518,
0.299393,,Surface,9,1000224502,225519,
0.668765,,Surface,9,1000224498,225520,
0.274118,,Surface,9,1000224497,225521,
0.229547,,Surface,9,1000224494,225522,
0.399507,,Surface,9,1000224501,225523,
0.152754,,Surface,9,1000224505,225524,
0.455328,,Surface,9,1000224500,225525,
0.501313,,Surface,9,1000224499,225526,
0.150641,,Surface,9,1000224504,225527,
0.386458,,Surface,9,1000224509,225528,
0.220557,,Surface,9,1000224506,225529,
0.27396,,Surface,9,1000224508,225530,
0.157437,,Surface,9,1000224503,225531,
0.0782694,,Surface,9,1000224512,225532,
0.310671,,Surface,9,1000224507,225533,
0.272616,,Surface,9,1000224510,225534,
0.254867,,Surface,9,1000224515,225535,
0.24736,,Surface,9,1000224513,225536,
0.1144,,Surface,9,1000224517,225537,
0.311446,,Surface,9,1000224511,225538,
0.282399,,Surface,9,1000224519,225539,
0.289937,,Surface,9,1000224514,225540,
0.1937,,Surface,9,1000225008,225541,
0.276125,,Surface,9,1000224524,225542,
0.302096,,Surface,9,1000224516,225543,
0.188356,,Surface,9,1000224518,225544,
0.221861,,Surface,9,1000224522,225545,
0.117986,,Surface,9,1000224525,225546,
0.326731,,Surface,9,1000224520,225547,
0.284507,,Surface,9,1000224528,225548,
0.201148,,Surface,9,1000224523,225549,
0.24372,,Surface,9,1000224531,225550,
0.257312,,Surface,9,1000224771,225551,
0.274102,,Surface,9,1000224526,225552,
0.26391,,Surface,9,1000224527,225553,
0.38482,,Surface,9,1000225028,225554,
0.447406,,Surface,9,1000224530,225555,
0.20455,,Surface,9,1000224532,225556,
0.548245,,Surface,9,1000224534,225557,
0.220921,,Surface,9,1000224535,225558,
0.227559,,Surface,9,1000224533,225559,
0.258553,,Surface,9,1000224529,225560,
0.192119,,Surface,9,1000224538,225561,
0.0986655,,Surface,9,1000224536,225562,
0.231202,,Surface,9,1000224537,225563,
0.237378,,Surface,9,1000224543,225564,
0.252047,,Surface,9,1000224541,225565,
0.203423,,Surface,9,1000224539,225566,
0.24974,,Surface,9,1000224540,225567,
0.456032,,Surface,9,1000224545,225568,
0.328748,,Surface,9,1000224542,225569,
0.370611,,Surface,9,1000224546,225570,
0.270915,,Surface,9,1000224548,225571,
0.303163,,Surface,9,1000224544,225572,
0.22971,,Surface,9,1000224905,225573,
0.287079,,Surface,9,1000224550,225574,
0.236039,,Surface,9,1000224547,225575,
0.322306,,Surface,9,1000224553,225576,
0.245459,,Surface,9,1000224549,225577,
0.368018,,Surface,9,1000224551,225578,
0.268244,,Surface,9,1000224552,225579,
0.337244,,Surface,9,1000225444,225580,
0.272658,,Surface,9,1000224555,225581,
0.242601,,Surface,9,1000224558,225582,
0.32621,,Surface,9,1000224554,225583,
0.181674,,Surface,9,1000224562,225584,
0.194075,,Surface,9,1000224556,225585,
0.264901,,Surface,9,1000224557,225586,
0.420478,,Surface,9,1000224563,225587,
0.393982,,Surface,9,1000224559,225588,
0.0969351,,Surface,9,1000224560,225589,
0.217991,,Surface,9,1000224561,225590,
0.259119,,Surface,9,1000224802,225591,
0.141882,,Surface,9,1000224567,225592,
0.464889,,Surface,9,1000224805,225593,
0.456583,,Surface,9,1000224798,225594,
0.156865,,Surface,9,1000224566,225595,
0.274159,,Surface,9,1000224674,225596,
0.212369,,Surface,9,1000224570,225597,
0.363631,,Surface,9,1000224564,225598,
0.221144,,Surface,9,1000224565,225599,
0.248176,,Surface,9,1000224569,225600,
0.341526,,Surface,9,1000224940,225601,
0.434448,,Surface,9,1000224572,225602,
0.169033,,Surface,9,1000224568,225603,
0.236349,,Surface,9,1000224571,225604,
0.447803,,Surface,9,1000224814,225605,
0.294644,,Surface,9,1000224573,225606,
0.22867,,Surface,9,1000224575,225607,
0.26214,,Surface,9,1000224693,225608,
0.472206,,Surface,9,1000224574,225609,
0.285719,,Surface,9,1000225475,225610,
0.198573,,Surface,10,1000224483,225611,
0.399621,,Surface,10,1000224480,225612,
0.446279,,Surface,10,1000224478,225613,
