
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
5,,Surface,5,Image 1,179,1000250231,253602,
8,,Surface,5,Image 1,179,1000250532,253603,
6,,Surface,5,Image 1,179,1000246114,253604,
8,,Surface,5,Image 1,179,1000245277,253605,
5,,Surface,5,Image 1,179,1000248436,253606,
6,,Surface,5,Image 1,179,1000224574,253607,
6,,Surface,5,Image 1,179,1000248444,253608,
8,,Surface,5,Image 1,179,1000224575,253609,
10,,Surface,5,Image 1,179,1000224693,253610,
6,,Surface,5,Image 1,180,1000236085,253611,
6,,Surface,5,Image 1,180,1000224475,253612,
8,,Surface,5,Image 1,180,1000224491,253613,
5,,Surface,5,Image 1,180,1000243967,253614,
7,,Surface,5,Image 1,180,1000237909,253615,
6,,Surface,5,Image 1,180,1000224474,253616,
7,,Surface,5,Image 1,180,1000225621,253617,
4,,Surface,5,Image 1,180,1000224473,253618,
6,,Surface,5,Image 1,180,1000241014,253619,
9,,Surface,5,Image 1,180,1000241891,253620,
8,,Surface,5,Image 1,180,1000241552,253621,
6,,Surface,5,Image 1,180,1000238256,253622,
4,,Surface,5,Image 1,180,1000224467,253623,
5,,Surface,5,Image 1,180,1000224468,253624,
8,,Surface,5,Image 1,180,1000238432,253625,
5,,Surface,5,Image 1,180,1000248284,253626,
7,,Surface,5,Image 1,180,1000224464,253627,
8,,Surface,5,Image 1,180,1000226759,253628,
7,,Surface,5,Image 1,180,1000224466,253629,
4,,Surface,5,Image 1,180,1000228485,253630,
10,,Surface,5,Image 1,180,1000224465,253631,
5,,Surface,5,Image 1,180,1000224458,253632,
8,,Surface,5,Image 1,180,1000226467,253633,
8,,Surface,5,Image 1,180,1000224463,253634,
5,,Surface,5,Image 1,180,1000249926,253635,
4,,Surface,5,Image 1,180,1000224476,253636,
7,,Surface,5,Image 1,180,1000253488,253637,
7,,Surface,5,Image 1,180,1000224486,253638,
8,,Surface,5,Image 1,180,1000227400,253639,
7,,Surface,5,Image 1,180,1000239472,253640,
10,,Surface,5,Image 1,180,1000224481,253641,
9,,Surface,5,Image 1,180,1000234024,253642,
9,,Surface,5,Image 1,180,1000252419,253643,
5,,Surface,5,Image 1,180,1000224483,253644,
7,,Surface,5,Image 1,180,1000248831,253645,
10,,Surface,5,Image 1,180,1000224485,253646,
5,,Surface,5,Image 1,180,1000226044,253647,
6,,Surface,5,Image 1,180,1000224488,253648,
6,,Surface,5,Image 1,180,1000224495,253649,
7,,Surface,5,Image 1,180,1000230629,253650,
7,,Surface,5,Image 1,180,1000235919,253651,
7,,Surface,5,Image 1,180,1000227233,253652,
6,,Surface,5,Image 1,180,1000224492,253653,
6,,Surface,5,Image 1,180,1000240703,253654,
3,,Surface,5,Image 1,180,1000243664,253655,
10,,Surface,5,Image 1,180,1000224502,253656,
8,,Surface,5,Image 1,180,1000231813,253657,
8,,Surface,5,Image 1,180,1000238294,253658,
6,,Surface,5,Image 1,180,1000224493,253659,
8,,Surface,5,Image 1,180,1000224514,253660,
6,,Surface,5,Image 1,180,1000244837,253661,
3,,Surface,5,Image 1,180,1000224505,253662,
6,,Surface,5,Image 1,180,1000250439,253663,
6,,Surface,5,Image 1,180,1000228208,253664,
8,,Surface,5,Image 1,180,1000224501,253665,
6,,Surface,5,Image 1,180,1000226074,253666,
11,,Surface,5,Image 1,180,1000236626,253667,
8,,Surface,5,Image 1,180,1000249175,253668,
6,,Surface,5,Image 1,180,1000228532,253669,
7,,Surface,5,Image 1,180,1000224513,253670,
7,,Surface,5,Image 1,180,1000224506,253671,
3,,Surface,5,Image 1,180,1000224512,253672,
5,,Surface,5,Image 1,180,1000226515,253673,
4,,Surface,5,Image 1,180,1000224522,253674,
5,,Surface,5,Image 1,180,1000251530,253675,
8,,Surface,5,Image 1,180,1000246704,253676,
2,,Surface,5,Image 1,180,1000224507,253677,
5,,Surface,5,Image 1,180,1000252001,253678,
8,,Surface,5,Image 1,180,1000238319,253679,
6,,Surface,5,Image 1,180,1000224518,253680,
7,,Surface,5,Image 1,180,1000234078,253681,
5,,Surface,5,Image 1,180,1000224517,253682,
9,,Surface,5,Image 1,180,1000245198,253683,
11,,Surface,5,Image 1,180,1000224520,253684,
5,,Surface,5,Image 1,180,1000224511,253685,
4,,Surface,5,Image 1,180,1000224543,253686,
4,,Surface,5,Image 1,180,1000224524,253687,
7,,Surface,5,Image 1,180,1000250170,253688,
8,,Surface,5,Image 1,180,1000224525,253689,
6,,Surface,5,Image 1,180,1000238489,253690,
9,,Surface,5,Image 1,180,1000237992,253691,
7,,Surface,5,Image 1,180,1000224527,253692,
7,,Surface,5,Image 1,180,1000224528,253693,
5,,Surface,5,Image 1,180,1000224526,253694,
6,,Surface,5,Image 1,180,1000226406,253695,
5,,Surface,5,Image 1,180,1000224534,253696,
15,,Surface,5,Image 1,180,1000224519,253697,
6,,Surface,5,Image 1,180,1000239718,253698,
6,,Surface,5,Image 1,180,1000224533,253699,
6,,Surface,5,Image 1,180,1000225028,253700,
4,,Surface,5,Image 1,180,1000245053,253701,
4,,Surface,5,Image 1,180,1000224535,253702,
7,,Surface,5,Image 1,180,1000238683,253703,
8,,Surface,5,Image 1,180,1000226120,253704,
8,,Surface,5,Image 1,180,1000234804,253705,
5,,Surface,5,Image 1,180,1000224539,253706,
8,,Surface,5,Image 1,180,1000224540,253707,
6,,Surface,5,Image 1,180,1000235321,253708,
7,,Surface,5,Image 1,180,1000224537,253709,
7,,Surface,5,Image 1,180,1000224546,253710,
12,,Surface,5,Image 1,180,1000224549,253711,
3,,Surface,5,Image 1,180,1000224541,253712,
5,,Surface,5,Image 1,180,1000224538,253713,
8,,Surface,5,Image 1,180,1000226574,253714,
4,,Surface,5,Image 1,180,1000224547,253715,
14,,Surface,5,Image 1,180,1000224905,253716,
5,,Surface,5,Image 1,180,1000251125,253717,
4,,Surface,5,Image 1,180,1000234294,253718,
6,,Surface,5,Image 1,180,1000252188,253719,
9,,Surface,5,Image 1,180,1000243383,253720,
5,,Surface,5,Image 1,180,1000224553,253721,
5,,Surface,5,Image 1,180,1000248563,253722,
6,,Surface,5,Image 1,180,1000224550,253723,
4,,Surface,5,Image 1,180,1000240279,253724,
6,,Surface,5,Image 1,180,1000224556,253725,
7,,Surface,5,Image 1,180,1000238387,253726,
4,,Surface,5,Image 1,180,1000252058,253727,
6,,Surface,5,Image 1,180,1000244239,253728,
8,,Surface,5,Image 1,180,1000248583,253729,
18,,Surface,5,Image 1,180,1000224558,253730,
8,,Surface,5,Image 1,180,1000240984,253731,
5,,Surface,5,Image 1,180,1000224563,253732,
12,,Surface,5,Image 1,180,1000224567,253733,
15,,Surface,5,Image 1,180,1000225444,253734,
2,,Surface,5,Image 1,180,1000224566,253735,
6,,Surface,5,Image 1,180,1000224562,253736,
7,,Surface,5,Image 1,180,1000251299,253737,
8,,Surface,5,Image 1,180,1000244079,253738,
2,,Surface,5,Image 1,180,1000224940,253739,
6,,Surface,5,Image 1,180,1000224568,253740,
7,,Surface,5,Image 1,180,1000232264,253741,
4,,Surface,5,Image 1,180,1000224559,253742,
7,,Surface,5,Image 1,180,1000224569,253743,
7,,Surface,5,Image 1,180,1000224814,253744,
10,,Surface,5,Image 1,180,1000247113,253745,
6,,Surface,5,Image 1,180,1000239432,253746,
5,,Surface,5,Image 1,180,1000246114,253747,
7,,Surface,5,Image 1,180,1000224572,253748,
5,,Surface,5,Image 1,180,1000248436,253749,
8,,Surface,5,Image 1,180,1000224693,253750,
4,,Surface,5,Image 1,180,1000250231,253751,
15,,Surface,5,Image 1,180,1000250532,253752,
5,,Surface,5,Image 1,180,1000245277,253753,
4,,Surface,5,Image 1,180,1000224574,253754,
2,,Surface,5,Image 1,180,1000248444,253755,
10,,Surface,5,Image 1,180,1000224575,253756,
6,,Surface,5,Image 1,181,1000226467,253757,
5,,Surface,5,Image 1,181,1000224463,253758,
6,,Surface,5,Image 1,181,1000249926,253759,
6,,Surface,5,Image 1,181,1000224466,253760,
7,,Surface,5,Image 1,181,1000226759,253761,
11,,Surface,5,Image 1,181,1000224465,253762,
5,,Surface,5,Image 1,181,1000228485,253763,
2,,Surface,5,Image 1,181,1000224458,253764,
8,,Surface,5,Image 1,181,1000238432,253765,
5,,Surface,5,Image 1,181,1000224467,253766,
8,,Surface,5,Image 1,181,1000224468,253767,
6,,Surface,5,Image 1,181,1000248284,253768,
11,,Surface,5,Image 1,181,1000224464,253769,
7,,Surface,5,Image 1,181,1000241014,253770,
2,,Surface,5,Image 1,181,1000241891,253771,
4,,Surface,5,Image 1,181,1000241552,253772,
8,,Surface,5,Image 1,181,1000238256,253773,
7,,Surface,5,Image 1,181,1000224474,253774,
4,,Surface,5,Image 1,181,1000224473,253775,
4,,Surface,5,Image 1,181,1000225621,253776,
7,,Surface,5,Image 1,181,1000224491,253777,
8,,Surface,5,Image 1,181,1000243967,253778,
5,,Surface,5,Image 1,181,1000237909,253779,
5,,Surface,5,Image 1,181,1000241906,253780,
5,,Surface,5,Image 1,181,1000224486,253781,
5,,Surface,5,Image 1,181,1000236085,253782,
7,,Surface,5,Image 1,181,1000253488,253783,
7,,Surface,5,Image 1,181,1000224475,253784,
6,,Surface,5,Image 1,181,1000224476,253785,
6,,Surface,5,Image 1,181,1000234024,253786,
9,,Surface,5,Image 1,181,1000224481,253787,
8,,Surface,5,Image 1,181,1000239472,253788,
10,,Surface,5,Image 1,181,1000224488,253789,
4,,Surface,5,Image 1,181,1000226044,253790,
6,,Surface,5,Image 1,181,1000224483,253791,
13,,Surface,5,Image 1,181,1000253792,253792,
9,,Surface,5,Image 1,181,1000248831,253793,
11,,Surface,5,Image 1,181,1000224495,253794,
4,,Surface,5,Image 1,181,1000224485,253795,
9,,Surface,5,Image 1,181,1000240703,253796,
8,,Surface,5,Image 1,181,1000227400,253797,
5,,Surface,5,Image 1,181,1000252419,253798,
6,,Surface,5,Image 1,181,1000230629,253799,
6,,Surface,5,Image 1,181,1000235919,253800,
9,,Surface,5,Image 1,181,1000224502,253801,
8,,Surface,5,Image 1,181,1000238294,253802,
6,,Surface,5,Image 1,181,1000227233,253803,
8,,Surface,5,Image 1,181,1000224492,253804,
5,,Surface,5,Image 1,181,1000243664,253805,
10,,Surface,5,Image 1,181,1000224514,253806,
5,,Surface,5,Image 1,181,1000231813,253807,
6,,Surface,5,Image 1,181,1000224493,253808,
5,,Surface,5,Image 1,181,1000226074,253809,
4,,Surface,5,Image 1,181,1000224505,253810,
8,,Surface,5,Image 1,181,1000244837,253811,
8,,Surface,5,Image 1,181,1000226826,253812,
7,,Surface,5,Image 1,181,1000250439,253813,
7,,Surface,5,Image 1,181,1000249175,253814,
7,,Surface,5,Image 1,181,1000228208,253815,
10,,Surface,5,Image 1,181,1000224501,253816,
5,,Surface,5,Image 1,181,1000228532,253817,
3,,Surface,5,Image 1,181,1000224513,253818,
12,,Surface,5,Image 1,181,1000236626,253819,
5,,Surface,5,Image 1,181,1000224507,253820,
5,,Surface,5,Image 1,181,1000226515,253821,
6,,Surface,5,Image 1,181,1000251530,253822,
9,,Surface,5,Image 1,181,1000238319,253823,
5,,Surface,5,Image 1,181,1000224512,253824,
4,,Surface,5,Image 1,181,1000224506,253825,
4,,Surface,5,Image 1,181,1000246704,253826,
4,,Surface,5,Image 1,181,1000224518,253827,
8,,Surface,5,Image 1,181,1000224520,253828,
5,,Surface,5,Image 1,181,1000224522,253829,
7,,Surface,5,Image 1,181,1000234078,253830,
5,,Surface,5,Image 1,181,1000252001,253831,
8,,Surface,5,Image 1,181,1000224517,253832,
5,,Surface,5,Image 1,181,1000245198,253833,
5,,Surface,5,Image 1,181,1000224524,253834,
8,,Surface,5,Image 1,181,1000224525,253835,
19,,Surface,5,Image 1,181,1000224511,253836,
9,,Surface,5,Image 1,181,1000237992,253837,
6,,Surface,5,Image 1,181,1000224527,253838,
6,,Surface,5,Image 1,181,1000224543,253839,
2,,Surface,5,Image 1,181,1000224526,253840,
8,,Surface,5,Image 1,181,1000226406,253841,
4,,Surface,5,Image 1,181,1000224534,253842,
5,,Surface,5,Image 1,181,1000250170,253843,
7,,Surface,5,Image 1,181,1000238489,253844,
5,,Surface,5,Image 1,181,1000239718,253845,
4,,Surface,5,Image 1,181,1000224528,253846,
6,,Surface,5,Image 1,181,1000224533,253847,
3,,Surface,5,Image 1,181,1000224535,253848,
6,,Surface,5,Image 1,181,1000245053,253849,
9,,Surface,5,Image 1,181,1000224519,253850,
14,,Surface,5,Image 1,181,1000226120,253851,
5,,Surface,5,Image 1,181,1000238683,253852,
6,,Surface,5,Image 1,181,1000234804,253853,
7,,Surface,5,Image 1,181,1000224539,253854,
4,,Surface,5,Image 1,181,1000225028,253855,
2,,Surface,5,Image 1,181,1000235321,253856,
13,,Surface,5,Image 1,181,1000224549,253857,
8,,Surface,5,Image 1,181,1000224537,253858,
9,,Surface,5,Image 1,181,1000224546,253859,
4,,Surface,5,Image 1,181,1000224541,253860,
6,,Surface,5,Image 1,181,1000224540,253861,
9,,Surface,5,Image 1,181,1000226574,253862,
6,,Surface,5,Image 1,181,1000234294,253863,
7,,Surface,5,Image 1,181,1000224547,253864,
7,,Surface,5,Image 1,181,1000243383,253865,
5,,Surface,5,Image 1,181,1000224553,253866,
8,,Surface,5,Image 1,181,1000252188,253867,
4,,Surface,5,Image 1,181,1000251125,253868,
14,,Surface,5,Image 1,181,1000224905,253869,
7,,Surface,5,Image 1,181,1000224550,253870,
5,,Surface,5,Image 1,181,1000244239,253871,
7,,Surface,5,Image 1,181,1000252809,253872,
5,,Surface,5,Image 1,181,1000240279,253873,
3,,Surface,5,Image 1,181,1000240984,253874,
6,,Surface,5,Image 1,181,1000224563,253875,
5,,Surface,5,Image 1,181,1000248563,253876,
4,,Surface,5,Image 1,181,1000252058,253877,
6,,Surface,5,Image 1,181,1000248583,253878,
8,,Surface,5,Image 1,181,1000224560,253879,
4,,Surface,5,Image 1,181,1000224556,253880,
7,,Surface,5,Image 1,181,1000238387,253881,
16,,Surface,5,Image 1,181,1000244079,253882,
7,,Surface,5,Image 1,181,1000224567,253883,
5,,Surface,5,Image 1,181,1000225444,253884,
2,,Surface,5,Image 1,181,1000224566,253885,
6,,Surface,5,Image 1,181,1000224568,253886,
8,,Surface,5,Image 1,181,1000224559,253887,
2,,Surface,5,Image 1,181,1000224562,253888,
7,,Surface,5,Image 1,181,1000251299,253889,
7,,Surface,5,Image 1,181,1000247113,253890,
7,,Surface,5,Image 1,181,1000239432,253891,
7,,Surface,5,Image 1,181,1000224940,253892,
6,,Surface,5,Image 1,181,1000232264,253893,
6,,Surface,5,Image 1,181,1000248436,253894,
9,,Surface,5,Image 1,181,1000224814,253895,
5,,Surface,5,Image 1,181,1000224569,253896,
20,,Surface,5,Image 1,181,1000250532,253897,
6,,Surface,5,Image 1,181,1000224572,253898,
5,,Surface,5,Image 1,181,1000245277,253899,
5,,Surface,5,Image 1,181,1000246114,253900,
5,,Surface,5,Image 1,181,1000224574,253901,
7,,Surface,5,Image 1,181,1000248444,253902,
8,,Surface,5,Image 1,181,1000224693,253903,
6,,Surface,5,Image 1,181,1000250231,253904,
5,,Surface,5,Image 1,182,1000239472,253905,
4,,Surface,5,Image 1,182,1000224486,253906,
9,,Surface,5,Image 1,182,1000224476,253907,
6,,Surface,5,Image 1,182,1000224491,253908,
4,,Surface,5,Image 1,182,1000236085,253909,
0,,Surface,5,Image 1,182,1000243967,253910,
8,,Surface,5,Image 1,182,1000237909,253911,
4,,Surface,5,Image 1,182,1000241906,253912,
4,,Surface,5,Image 1,182,1000224474,253913,
4,,Surface,5,Image 1,182,1000225621,253914,
7,,Surface,5,Image 1,182,1000224473,253915,
7,,Surface,5,Image 1,182,1000241014,253916,
4,,Surface,5,Image 1,182,1000241891,253917,
7,,Surface,5,Image 1,182,1000224701,253918,
7,,Surface,5,Image 1,182,1000241552,253919,
11,,Surface,5,Image 1,182,1000238256,253920,
4,,Surface,5,Image 1,182,1000224467,253921,
10,,Surface,5,Image 1,182,1000238432,253922,
5,,Surface,5,Image 1,182,1000224468,253923,
6,,Surface,5,Image 1,182,1000224466,253924,
3,,Surface,5,Image 1,182,1000248284,253925,
10,,Surface,5,Image 1,182,1000226759,253926,
8,,Surface,5,Image 1,182,1000228485,253927,
6,,Surface,5,Image 1,182,1000224458,253928,
9,,Surface,5,Image 1,182,1000224465,253929,
7,,Surface,5,Image 1,182,1000226467,253930,
6,,Surface,5,Image 1,182,1000224463,253931,
9,,Surface,5,Image 1,182,1000224462,253932,
7,,Surface,5,Image 1,182,1000249926,253933,
6,,Surface,5,Image 1,182,1000253488,253934,
9,,Surface,5,Image 1,182,1000224488,253935,
6,,Surface,5,Image 1,182,1000224475,253936,
4,,Surface,5,Image 1,182,1000234024,253937,
8,,Surface,5,Image 1,182,1000248831,253938,
4,,Surface,5,Image 1,182,1000224481,253939,
14,,Surface,5,Image 1,182,1000240703,253940,
9,,Surface,5,Image 1,182,1000252419,253941,
5,,Surface,5,Image 1,182,1000226044,253942,
8,,Surface,5,Image 1,182,1000227400,253943,
6,,Surface,5,Image 1,182,1000235919,253944,
9,,Surface,5,Image 1,182,1000224483,253945,
9,,Surface,5,Image 1,182,1000224485,253946,
7,,Surface,5,Image 1,182,1000243664,253947,
10,,Surface,5,Image 1,182,1000224495,253948,
5,,Surface,5,Image 1,182,1000230629,253949,
9,,Surface,5,Image 1,182,1000224492,253950,
6,,Surface,5,Image 1,182,1000227233,253951,
11,,Surface,5,Image 1,182,1000231813,253952,
6,,Surface,5,Image 1,182,1000238294,253953,
5,,Surface,5,Image 1,182,1000244837,253954,
8,,Surface,5,Image 1,182,1000250439,253955,
4,,Surface,5,Image 1,182,1000224514,253956,
13,,Surface,5,Image 1,182,1000249175,253957,
9,,Surface,5,Image 1,182,1000224501,253958,
5,,Surface,5,Image 1,182,1000224505,253959,
6,,Surface,5,Image 1,182,1000226074,253960,
20,,Surface,5,Image 1,182,1000236626,253961,
7,,Surface,5,Image 1,182,1000226826,253962,
5,,Surface,5,Image 1,182,1000228208,253963,
11,,Surface,5,Image 1,182,1000228532,253964,
6,,Surface,5,Image 1,182,1000224513,253965,
7,,Surface,5,Image 1,182,1000224512,253966,
4,,Surface,5,Image 1,182,1000224506,253967,
7,,Surface,5,Image 1,182,1000246704,253968,
5,,Surface,5,Image 1,182,1000226515,253969,
6,,Surface,5,Image 1,182,1000234078,253970,
9,,Surface,5,Image 1,182,1000224522,253971,
6,,Surface,5,Image 1,182,1000238319,253972,
6,,Surface,5,Image 1,182,1000224507,253973,
8,,Surface,5,Image 1,182,1000224520,253974,
12,,Surface,5,Image 1,182,1000245198,253975,
3,,Surface,5,Image 1,182,1000252001,253976,
7,,Surface,5,Image 1,182,1000224518,253977,
3,,Surface,5,Image 1,182,1000224517,253978,
3,,Surface,5,Image 1,182,1000224524,253979,
8,,Surface,5,Image 1,182,1000224516,253980,
12,,Surface,5,Image 1,182,1000224527,253981,
7,,Surface,5,Image 1,182,1000224511,253982,
6,,Surface,5,Image 1,182,1000224525,253983,
9,,Surface,5,Image 1,182,1000238489,253984,
10,,Surface,5,Image 1,182,1000237992,253985,
6,,Surface,5,Image 1,182,1000224543,253986,
8,,Surface,5,Image 1,182,1000224526,253987,
8,,Surface,5,Image 1,182,1000226406,253988,
6,,Surface,5,Image 1,182,1000250170,253989,
1,,Surface,5,Image 1,182,1000224534,253990,
7,,Surface,5,Image 1,182,1000224528,253991,
6,,Surface,5,Image 1,182,1000224533,253992,
6,,Surface,5,Image 1,182,1000224535,253993,
8,,Surface,5,Image 1,182,1000245053,253994,
8,,Surface,5,Image 1,182,1000224519,253995,
8,,Surface,5,Image 1,182,1000239718,253996,
8,,Surface,5,Image 1,182,1000234804,253997,
6,,Surface,5,Image 1,182,1000224539,253998,
4,,Surface,5,Image 1,182,1000225028,253999,
8,,Surface,5,Image 1,182,1000224537,254000,
11,,Surface,5,Image 1,182,1000224549,254001,
6,,Surface,5,Image 1,182,1000238683,254002,
2,,Surface,5,Image 1,182,1000235321,254003,
12,,Surface,5,Image 1,182,1000224546,254004,
3,,Surface,5,Image 1,182,1000224540,254005,
8,,Surface,5,Image 1,182,1000226574,254006,
6,,Surface,5,Image 1,182,1000224547,254007,
6,,Surface,5,Image 1,182,1000224541,254008,
6,,Surface,5,Image 1,182,1000252188,254009,
6,,Surface,5,Image 1,182,1000224553,254010,
10,,Surface,5,Image 1,182,1000224905,254011,
4,,Surface,5,Image 1,182,1000234294,254012,
13,,Surface,5,Image 1,182,1000243383,254013,
7,,Surface,5,Image 1,182,1000251125,254014,
6,,Surface,5,Image 1,182,1000252058,254015,
7,,Surface,5,Image 1,182,1000240279,254016,
9,,Surface,5,Image 1,182,1000238387,254017,
4,,Surface,5,Image 1,182,1000248563,254018,
4,,Surface,5,Image 1,182,1000244239,254019,
7,,Surface,5,Image 1,182,1000224550,254020,
4,,Surface,5,Image 1,182,1000224556,254021,
6,,Surface,5,Image 1,182,1000240984,254022,
11,,Surface,5,Image 1,182,1000224558,254023,
7,,Surface,5,Image 1,182,1000224563,254024,
3,,Surface,5,Image 1,182,1000224566,254025,
7,,Surface,5,Image 1,182,1000224560,254026,
6,,Surface,5,Image 1,182,1000248583,254027,
7,,Surface,5,Image 1,182,1000251299,254028,
11,,Surface,5,Image 1,182,1000244079,254029,
2,,Surface,5,Image 1,182,1000224567,254030,
8,,Surface,5,Image 1,182,1000225444,254031,
9,,Surface,5,Image 1,182,1000232264,254032,
18,,Surface,5,Image 1,182,1000226740,254033,
8,,Surface,5,Image 1,182,1000224562,254034,
4,,Surface,5,Image 1,182,1000224940,254035,
3,,Surface,5,Image 1,182,1000239432,254036,
5,,Surface,5,Image 1,182,1000224568,254037,
4,,Surface,5,Image 1,182,1000224559,254038,
12,,Surface,5,Image 1,182,1000224814,254039,
7,,Surface,5,Image 1,182,1000224569,254040,
7,,Surface,5,Image 1,182,1000247113,254041,
5,,Surface,5,Image 1,182,1000246114,254042,
7,,Surface,5,Image 1,182,1000248436,254043,
9,,Surface,5,Image 1,182,1000224571,254044,
14,,Surface,5,Image 1,182,1000250532,254045,
5,,Surface,5,Image 1,182,1000250231,254046,
3,,Surface,5,Image 1,182,1000245277,254047,
7,,Surface,5,Image 1,182,1000224572,254048,
4,,Surface,5,Image 1,182,1000224574,254049,
9,,Surface,5,Image 1,182,1000248444,254050,
8,,Surface,5,Image 1,182,1000224575,254051,
11,,Surface,5,Image 1,182,1000224693,254052,
5,,Surface,5,Image 1,183,1000224463,254053,
8,,Surface,5,Image 1,183,1000226467,254054,
7,,Surface,5,Image 1,183,1000249926,254055,
6,,Surface,5,Image 1,183,1000228485,254056,
5,,Surface,5,Image 1,183,1000224465,254057,
4,,Surface,5,Image 1,183,1000224458,254058,
3,,Surface,5,Image 1,183,1000226759,254059,
5,,Surface,5,Image 1,183,1000248284,254060,
5,,Surface,5,Image 1,183,1000224468,254061,
9,,Surface,5,Image 1,183,1000224464,254062,
8,,Surface,5,Image 1,183,1000224466,254063,
9,,Surface,5,Image 1,183,1000224701,254064,
7,,Surface,5,Image 1,183,1000241552,254065,
7,,Surface,5,Image 1,183,1000238256,254066,
4,,Surface,5,Image 1,183,1000224467,254067,
8,,Surface,5,Image 1,183,1000238432,254068,
3,,Surface,5,Image 1,183,1000225621,254069,
5,,Surface,5,Image 1,183,1000224473,254070,
5,,Surface,5,Image 1,183,1000241014,254071,
6,,Surface,5,Image 1,183,1000241891,254072,
4,,Surface,5,Image 1,183,1000243967,254073,
11,,Surface,5,Image 1,183,1000237909,254074,
5,,Surface,5,Image 1,183,1000224474,254075,
4,,Surface,5,Image 1,183,1000236085,254076,
6,,Surface,5,Image 1,183,1000224491,254077,
7,,Surface,5,Image 1,183,1000239472,254078,
6,,Surface,5,Image 1,183,1000253488,254079,
8,,Surface,5,Image 1,183,1000224476,254080,
4,,Surface,5,Image 1,183,1000224486,254081,
4,,Surface,5,Image 1,183,1000224481,254082,
8,,Surface,5,Image 1,183,1000224475,254083,
8,,Surface,5,Image 1,183,1000227400,254084,
5,,Surface,5,Image 1,183,1000226044,254085,
14,,Surface,5,Image 1,183,1000253792,254086,
7,,Surface,5,Image 1,183,1000224488,254087,
3,,Surface,5,Image 1,183,1000234024,254088,
8,,Surface,5,Image 1,183,1000248831,254089,
10,,Surface,5,Image 1,183,1000224483,254090,
8,,Surface,5,Image 1,183,1000235919,254091,
7,,Surface,5,Image 1,183,1000224485,254092,
10,,Surface,5,Image 1,183,1000240703,254093,
5,,Surface,5,Image 1,183,1000252419,254094,
9,,Surface,5,Image 1,183,1000224495,254095,
7,,Surface,5,Image 1,183,1000230629,254096,
12,,Surface,5,Image 1,183,1000224502,254097,
10,,Surface,5,Image 1,183,1000224492,254098,
7,,Surface,5,Image 1,183,1000243664,254099,
4,,Surface,5,Image 1,183,1000227233,254100,
7,,Surface,5,Image 1,183,1000231813,254101,
11,,Surface,5,Image 1,183,1000224493,254102,
7,,Surface,5,Image 1,183,1000238294,254103,
5,,Surface,5,Image 1,183,1000224505,254104,
3,,Surface,5,Image 1,183,1000250439,254105,
8,,Surface,5,Image 1,183,1000224514,254106,
7,,Surface,5,Image 1,183,1000226826,254107,
10,,Surface,5,Image 1,183,1000228208,254108,
8,,Surface,5,Image 1,183,1000224501,254109,
6,,Surface,5,Image 1,183,1000226074,254110,
5,,Surface,5,Image 1,183,1000244837,254111,
5,,Surface,5,Image 1,183,1000246704,254112,
10,,Surface,5,Image 1,183,1000236626,254113,
6,,Surface,5,Image 1,183,1000224513,254114,
11,,Surface,5,Image 1,183,1000249175,254115,
6,,Surface,5,Image 1,183,1000226515,254116,
5,,Surface,5,Image 1,183,1000228532,254117,
9,,Surface,5,Image 1,183,1000238319,254118,
6,,Surface,5,Image 1,183,1000224507,254119,
9,,Surface,5,Image 1,183,1000234078,254120,
2,,Surface,5,Image 1,183,1000224512,254121,
6,,Surface,5,Image 1,183,1000224506,254122,
7,,Surface,5,Image 1,183,1000224518,254123,
8,,Surface,5,Image 1,183,1000252001,254124,
4,,Surface,5,Image 1,183,1000224522,254125,
6,,Surface,5,Image 1,183,1000245198,254126,
6,,Surface,5,Image 1,183,1000224524,254127,
9,,Surface,5,Image 1,183,1000224527,254128,
8,,Surface,5,Image 1,183,1000224511,254129,
5,,Surface,5,Image 1,183,1000224517,254130,
3,,Surface,5,Image 1,183,1000224525,254131,
4,,Surface,5,Image 1,183,1000224534,254132,
6,,Surface,5,Image 1,183,1000237992,254133,
5,,Surface,5,Image 1,183,1000238489,254134,
3,,Surface,5,Image 1,183,1000224543,254135,
8,,Surface,5,Image 1,183,1000224528,254136,
6,,Surface,5,Image 1,183,1000224526,254137,
9,,Surface,5,Image 1,183,1000226406,254138,
6,,Surface,5,Image 1,183,1000250170,254139,
9,,Surface,5,Image 1,183,1000245053,254140,
11,,Surface,5,Image 1,183,1000224519,254141,
5,,Surface,5,Image 1,183,1000224533,254142,
5,,Surface,5,Image 1,183,1000224539,254143,
15,,Surface,5,Image 1,183,1000226120,254144,
7,,Surface,5,Image 1,183,1000225028,254145,
6,,Surface,5,Image 1,183,1000239718,254146,
4,,Surface,5,Image 1,183,1000224535,254147,
7,,Surface,5,Image 1,183,1000224537,254148,
11,,Surface,5,Image 1,183,1000224549,254149,
7,,Surface,5,Image 1,183,1000238683,254150,
9,,Surface,5,Image 1,183,1000234804,254151,
3,,Surface,5,Image 1,183,1000224541,254152,
4,,Surface,5,Image 1,183,1000224540,254153,
5,,Surface,5,Image 1,183,1000235321,254154,
3,,Surface,5,Image 1,183,1000224546,254155,
3,,Surface,5,Image 1,183,1000251125,254156,
6,,Surface,5,Image 1,183,1000252188,254157,
13,,Surface,5,Image 1,183,1000224905,254158,
