
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
357.097,um^2,Surface,151,1000245053,249215,
373.476,um^2,Surface,151,1000224530,249216,
275.935,um^2,Surface,151,1000234804,249217,
241.582,um^2,Surface,151,1000226120,249218,
182.772,um^2,Surface,151,1000224537,249219,
286.771,um^2,Surface,151,1000225028,249220,
314.242,um^2,Surface,151,1000224539,249221,
254.468,um^2,Surface,151,1000224549,249222,
415.883,um^2,Surface,151,1000235321,249223,
293.999,um^2,Surface,151,1000238683,249224,
102.923,um^2,Surface,151,1000224544,249225,
343.405,um^2,Surface,151,1000224541,249226,
92.056,um^2,Surface,151,1000248563,249227,
204.681,um^2,Surface,151,1000224546,249228,
391.539,um^2,Surface,151,1000224540,249229,
346.638,um^2,Surface,151,1000234294,249230,
257.529,um^2,Surface,151,1000243383,249231,
268.511,um^2,Surface,151,1000226574,249232,
357.95,um^2,Surface,151,1000224553,249233,
284.993,um^2,Surface,151,1000240984,249234,
349.353,um^2,Surface,151,1000224547,249235,
464.115,um^2,Surface,151,1000224550,249236,
449.745,um^2,Surface,151,1000244239,249237,
151.834,um^2,Surface,151,1000224551,249238,
445.42,um^2,Surface,151,1000224554,249239,
388.783,um^2,Surface,151,1000248583,249240,
314.22,um^2,Surface,151,1000240279,249241,
488.413,um^2,Surface,151,1000238387,249242,
349.838,um^2,Surface,151,1000225444,249243,
319.841,um^2,Surface,151,1000224562,249244,
383.244,um^2,Surface,151,1000224556,249245,
276.785,um^2,Surface,151,1000224563,249246,
386.764,um^2,Surface,151,1000224560,249247,
220.622,um^2,Surface,151,1000224558,249248,
214.112,um^2,Surface,151,1000224564,249249,
324.604,um^2,Surface,151,1000224566,249250,
217.034,um^2,Surface,151,1000224567,249251,
226.673,um^2,Surface,151,1000244079,249252,
273.561,um^2,Surface,151,1000232264,249253,
463.898,um^2,Surface,151,1000224568,249254,
149.747,um^2,Surface,151,1000226740,249255,
423.576,um^2,Surface,151,1000224559,249256,
79.6044,um^2,Surface,151,1000224571,249257,
349.021,um^2,Surface,151,1000224569,249258,
248.292,um^2,Surface,151,1000247113,249259,
316.599,um^2,Surface,151,1000239432,249260,
228.577,um^2,Surface,151,1000224940,249261,
327.947,um^2,Surface,151,1000224814,249262,
632.594,um^2,Surface,151,1000224572,249263,
296.738,um^2,Surface,151,1000245277,249264,
360.376,um^2,Surface,151,1000246114,249265,
342.645,um^2,Surface,151,1000248436,249266,
309.999,um^2,Surface,151,1000224574,249267,
393.732,um^2,Surface,151,1000248444,249268,
140.072,um^2,Surface,151,1000224575,249269,
108.634,um^2,Surface,151,1000224693,249270,
416.079,um^2,Surface,152,1000224468,249271,
329.767,um^2,Surface,152,1000241552,249272,
208.204,um^2,Surface,152,1000224464,249273,
306.302,um^2,Surface,152,1000224466,249274,
252.394,um^2,Surface,152,1000226759,249275,
199.418,um^2,Surface,152,1000224465,249276,
330.325,um^2,Surface,152,1000224458,249277,
368.494,um^2,Surface,152,1000226467,249278,
369.596,um^2,Surface,152,1000224463,249279,
289.182,um^2,Surface,152,1000224460,249280,
128.244,um^2,Surface,152,1000224462,249281,
166.063,um^2,Surface,152,1000224701,249282,
389.507,um^2,Surface,152,1000241014,249283,
451.494,um^2,Surface,152,1000224467,249284,
229.983,um^2,Surface,152,1000238256,249285,
320.349,um^2,Surface,152,1000228485,249286,
320.856,um^2,Surface,152,1000225621,249287,
327.52,um^2,Surface,152,1000224473,249288,
380.712,um^2,Surface,152,1000241891,249289,
376.728,um^2,Surface,152,1000248284,249290,
108.761,um^2,Surface,152,1000236414,249291,
437.103,um^2,Surface,152,1000224474,249292,
363.764,um^2,Surface,152,1000238432,249293,
319.177,um^2,Surface,152,1000237909,249294,
720.854,um^2,Surface,152,1000241906,249295,
107.51,um^2,Surface,152,1000224477,249296,
300.059,um^2,Surface,152,1000224491,249297,
391.532,um^2,Surface,152,1000236085,249298,
445.277,um^2,Surface,152,1000234024,249299,
326.617,um^2,Surface,152,1000224476,249300,
60.0387,um^2,Surface,152,1000234726,249301,
335.929,um^2,Surface,152,1000224475,249302,
374.604,um^2,Surface,152,1000224483,249303,
325.418,um^2,Surface,152,1000224480,249304,
322.903,um^2,Surface,152,1000224486,249305,
105.269,um^2,Surface,152,1000232319,249306,
374.378,um^2,Surface,152,1000226044,249307,
160.087,um^2,Surface,152,1000226336,249308,
412.724,um^2,Surface,152,1000243967,249309,
334.82,um^2,Surface,152,1000224481,249310,
717.802,um^2,Surface,152,1000227400,249311,
169.161,um^2,Surface,152,1000224488,249312,
355.253,um^2,Surface,152,1000240703,249313,
384.606,um^2,Surface,152,1000239472,249314,
380.695,um^2,Surface,152,1000227233,249315,
321.505,um^2,Surface,152,1000230629,249316,
353.095,um^2,Surface,152,1000224485,249317,
271.9,um^2,Surface,152,1000235919,249318,
143.641,um^2,Surface,152,1000224493,249319,
288.533,um^2,Surface,152,1000231813,249320,
340.83,um^2,Surface,152,1000248831,249321,
385.771,um^2,Surface,152,1000224492,249322,
457.319,um^2,Surface,152,1000238294,249323,
107.111,um^2,Surface,152,1000231654,249324,
574.075,um^2,Surface,152,1000224505,249325,
379.69,um^2,Surface,152,1000224495,249326,
372.112,um^2,Surface,152,1000243664,249327,
149.929,um^2,Surface,152,1000224502,249328,
361.511,um^2,Surface,152,1000224501,249329,
609.532,um^2,Surface,152,1000228208,249330,
1025.38,um^2,Surface,152,1000244837,249331,
337.162,um^2,Surface,152,1000226074,249332,
557.679,um^2,Surface,152,1000249175,249333,
296.826,um^2,Surface,152,1000224506,249334,
218.842,um^2,Surface,152,1000228532,249335,
450.957,um^2,Surface,152,1000236626,249336,
326.218,um^2,Surface,152,1000226826,249337,
413.275,um^2,Surface,152,1000224512,249338,
318.385,um^2,Surface,152,1000224514,249339,
462.352,um^2,Surface,152,1000224515,249340,
127.523,um^2,Surface,152,1000224508,249341,
258.48,um^2,Surface,152,1000224507,249342,
286.862,um^2,Surface,152,1000229855,249343,
350.062,um^2,Surface,152,1000224513,249344,
279.738,um^2,Surface,152,1000226515,249345,
375.593,um^2,Surface,152,1000246704,249346,
267.185,um^2,Surface,152,1000234078,249347,
263.333,um^2,Surface,152,1000224522,249348,
367.902,um^2,Surface,152,1000225008,249349,
168.049,um^2,Surface,152,1000224520,249350,
300.345,um^2,Surface,152,1000238319,249351,
328.259,um^2,Surface,152,1000237141,249352,
368.984,um^2,Surface,152,1000224518,249353,
304.987,um^2,Surface,152,1000224525,249354,
361.987,um^2,Surface,152,1000224516,249355,
347.492,um^2,Surface,152,1000224511,249356,
343.737,um^2,Surface,152,1000224517,249357,
229.02,um^2,Surface,152,1000245198,249358,
452.501,um^2,Surface,152,1000238489,249359,
249.086,um^2,Surface,152,1000224524,249360,
421.697,um^2,Surface,152,1000224529,249361,
137.742,um^2,Surface,152,1000237992,249362,
402.78,um^2,Surface,152,1000224532,249363,
431.435,um^2,Surface,152,1000227755,249364,
358.97,um^2,Surface,152,1000238332,249365,
317.281,um^2,Surface,152,1000224543,249366,
408.039,um^2,Surface,152,1000224526,249367,
162.966,um^2,Surface,152,1000224527,249368,
314.937,um^2,Surface,152,1000224531,249369,
175.97,um^2,Surface,152,1000226406,249370,
369.228,um^2,Surface,152,1000224533,249371,
347.199,um^2,Surface,152,1000224534,249372,
336.198,um^2,Surface,152,1000224535,249373,
242.434,um^2,Surface,152,1000224528,249374,
292.399,um^2,Surface,152,1000245053,249375,
338.823,um^2,Surface,152,1000225699,249376,
230.953,um^2,Surface,152,1000224519,249377,
357.745,um^2,Surface,152,1000224538,249378,
234.617,um^2,Surface,152,1000226120,249379,
285.675,um^2,Surface,152,1000225028,249380,
429.155,um^2,Surface,152,1000239718,249381,
406.095,um^2,Surface,152,1000235321,249382,
289.79,um^2,Surface,152,1000238683,249383,
209.691,um^2,Surface,152,1000224537,249384,
53.9174,um^2,Surface,152,1000224905,249385,
334.827,um^2,Surface,152,1000234804,249386,
356.243,um^2,Surface,152,1000224541,249387,
151.068,um^2,Surface,152,1000224546,249388,
345.52,um^2,Surface,152,1000224539,249389,
376.548,um^2,Surface,152,1000224540,249390,
242.154,um^2,Surface,152,1000224549,249391,
137.874,um^2,Surface,152,1000224544,249392,
178.679,um^2,Surface,152,1000226574,249393,
157.946,um^2,Surface,152,1000248563,249394,
217.573,um^2,Surface,152,1000243383,249395,
422.8,um^2,Surface,152,1000238535,249396,
364.603,um^2,Surface,152,1000224547,249397,
345.093,um^2,Surface,152,1000234294,249398,
319.404,um^2,Surface,152,1000240984,249399,
332.461,um^2,Surface,152,1000224553,249400,
427.16,um^2,Surface,152,1000244239,249401,
449.842,um^2,Surface,152,1000224550,249402,
430.708,um^2,Surface,152,1000224554,249403,
230.051,um^2,Surface,152,1000224558,249404,
365.243,um^2,Surface,152,1000225444,249405,
327.591,um^2,Surface,152,1000240279,249406,
533.454,um^2,Surface,152,1000238387,249407,
367.921,um^2,Surface,152,1000224560,249408,
310.527,um^2,Surface,152,1000224563,249409,
404.535,um^2,Surface,152,1000224556,249410,
411.708,um^2,Surface,152,1000248583,249411,
361.523,um^2,Surface,152,1000224562,249412,
339.126,um^2,Surface,152,1000224566,249413,
180.394,um^2,Surface,152,1000244079,249414,
203.829,um^2,Surface,152,1000224567,249415,
421.398,um^2,Surface,152,1000224568,249416,
153.777,um^2,Surface,152,1000226740,249417,
318.804,um^2,Surface,152,1000239432,249418,
204.594,um^2,Surface,152,1000224940,249419,
249.087,um^2,Surface,152,1000247113,249420,
235.925,um^2,Surface,152,1000232264,249421,
437.245,um^2,Surface,152,1000224559,249422,
333.804,um^2,Surface,152,1000224814,249423,
101.307,um^2,Surface,152,1000224571,249424,
365.787,um^2,Surface,152,1000224569,249425,
111.579,um^2,Surface,152,1000224693,249426,
309.494,um^2,Surface,152,1000245277,249427,
374.052,um^2,Surface,152,1000246114,249428,
358.472,um^2,Surface,152,1000248436,249429,
326.27,um^2,Surface,152,1000224574,249430,
399.53,um^2,Surface,152,1000248444,249431,
162.555,um^2,Surface,152,1000227057,249432,
136.112,um^2,Surface,152,1000224575,249433,
575.185,um^2,Surface,152,1000224572,249434,
290.645,um^2,Surface,153,1000224466,249435,
265.939,um^2,Surface,153,1000226759,249436,
196.728,um^2,Surface,153,1000224465,249437,
360.48,um^2,Surface,153,1000224458,249438,
357.379,um^2,Surface,153,1000224463,249439,
190.283,um^2,Surface,153,1000226467,249440,
295.312,um^2,Surface,153,1000224460,249441,
440.881,um^2,Surface,153,1000224467,249442,
309.037,um^2,Surface,153,1000228485,249443,
312.401,um^2,Surface,153,1000241552,249444,
439.025,um^2,Surface,153,1000224468,249445,
166.142,um^2,Surface,153,1000224464,249446,
359.24,um^2,Surface,153,1000241891,249447,
152.216,um^2,Surface,153,1000224701,249448,
374.206,um^2,Surface,153,1000248284,249449,
402.797,um^2,Surface,153,1000241014,249450,
226.003,um^2,Surface,153,1000238256,249451,
309.603,um^2,Surface,153,1000237909,249452,
337.64,um^2,Surface,153,1000238432,249453,
356.141,um^2,Surface,153,1000224473,249454,
314.509,um^2,Surface,153,1000225621,249455,
810.355,um^2,Surface,153,1000241906,249456,
442.794,um^2,Surface,153,1000224474,249457,
484.655,um^2,Surface,153,1000234024,249458,
355.863,um^2,Surface,153,1000236085,249459,
236.366,um^2,Surface,153,1000224476,249460,
56.9609,um^2,Surface,153,1000234726,249461,
409.615,um^2,Surface,153,1000224483,249462,
299.803,um^2,Surface,153,1000224480,249463,
325.549,um^2,Surface,153,1000224491,249464,
346.569,um^2,Surface,153,1000224481,249465,
330.17,um^2,Surface,153,1000224475,249466,
315.902,um^2,Surface,153,1000224486,249467,
704.809,um^2,Surface,153,1000227400,249468,
161.965,um^2,Surface,153,1000235919,249469,
387.389,um^2,Surface,153,1000239472,249470,
196.886,um^2,Surface,153,1000226336,249471,
338.491,um^2,Surface,153,1000243967,249472,
348.365,um^2,Surface,153,1000224485,249473,
420.392,um^2,Surface,153,1000226044,249474,
470.395,um^2,Surface,153,1000240703,249475,
137.6,um^2,Surface,153,1000224488,249476,
121.055,um^2,Surface,153,1000224493,249477,
312.522,um^2,Surface,153,1000231813,249478,
105.885,um^2,Surface,153,1000231654,249479,
421.258,um^2,Surface,153,1000227233,249480,
278.657,um^2,Surface,153,1000230629,249481,
114.331,um^2,Surface,153,1000224502,249482,
429.305,um^2,Surface,153,1000224492,249483,
387.117,um^2,Surface,153,1000238294,249484,
323.19,um^2,Surface,153,1000248831,249485,
573.681,um^2,Surface,153,1000224505,249486,
374.782,um^2,Surface,153,1000224495,249487,
745.604,um^2,Surface,153,1000244837,249488,
397.846,um^2,Surface,153,1000243664,249489,
381.559,um^2,Surface,153,1000236626,249490,
307.796,um^2,Surface,153,1000226826,249491,
978.506,um^2,Surface,153,1000228208,249492,
335.285,um^2,Surface,153,1000224501,249493,
334.564,um^2,Surface,153,1000226074,249494,
244.754,um^2,Surface,153,1000228532,249495,
321.536,um^2,Surface,153,1000224514,249496,
340.644,um^2,Surface,153,1000224506,249497,
141.917,um^2,Surface,153,1000224508,249498,
503.681,um^2,Surface,153,1000249175,249499,
313.64,um^2,Surface,153,1000224513,249500,
295.361,um^2,Surface,153,1000226515,249501,
417.939,um^2,Surface,153,1000224512,249502,
451.171,um^2,Surface,153,1000224515,249503,
270.513,um^2,Surface,153,1000234078,249504,
350.125,um^2,Surface,153,1000225008,249505,
263.612,um^2,Surface,153,1000224507,249506,
252.065,um^2,Surface,153,1000229855,249507,
140.345,um^2,Surface,153,1000224520,249508,
398.235,um^2,Surface,153,1000246704,249509,
366.107,um^2,Surface,153,1000224518,249510,
282.047,um^2,Surface,153,1000224522,249511,
170.37,um^2,Surface,153,1000245198,249512,
263.634,um^2,Surface,153,1000224516,249513,
341.794,um^2,Surface,153,1000224517,249514,
251.052,um^2,Surface,153,1000224511,249515,
375.051,um^2,Surface,153,1000224529,249516,
277.412,um^2,Surface,153,1000224525,249517,
486.179,um^2,Surface,153,1000238489,249518,
302.297,um^2,Surface,153,1000237141,249519,
218.929,um^2,Surface,153,1000224524,249520,
165.544,um^2,Surface,153,1000237992,249521,
422.754,um^2,Surface,153,1000224532,249522,
240.979,um^2,Surface,153,1000224531,249523,
143.138,um^2,Surface,153,1000224527,249524,
316.727,um^2,Surface,153,1000224543,249525,
403.844,um^2,Surface,153,1000238332,249526,
285.305,um^2,Surface,153,1000224528,249527,
440.79,um^2,Surface,153,1000227755,249528,
201.753,um^2,Surface,153,1000226406,249529,
353.626,um^2,Surface,153,1000224534,249530,
354.449,um^2,Surface,153,1000224533,249531,
355.35,um^2,Surface,153,1000224535,249532,
405.062,um^2,Surface,153,1000224526,249533,
281.318,um^2,Surface,153,1000224519,249534,
275.049,um^2,Surface,153,1000245053,249535,
135.502,um^2,Surface,153,1000225699,249536,
417.289,um^2,Surface,153,1000239718,249537,
191.57,um^2,Surface,153,1000226120,249538,
345.805,um^2,Surface,153,1000224538,249539,
318.065,um^2,Surface,153,1000225028,249540,
287.06,um^2,Surface,153,1000238683,249541,
93.799,um^2,Surface,153,1000224905,249542,
228.924,um^2,Surface,153,1000224537,249543,
270.228,um^2,Surface,153,1000234804,249544,
264.731,um^2,Surface,153,1000224549,249545,
390.595,um^2,Surface,153,1000224540,249546,
400.384,um^2,Surface,153,1000235321,249547,
415.836,um^2,Surface,153,1000224539,249548,
341.331,um^2,Surface,153,1000224541,249549,
204.345,um^2,Surface,153,1000224546,249550,
396.817,um^2,Surface,153,1000234294,249551,
289.703,um^2,Surface,153,1000238535,249552,
127.725,um^2,Surface,153,1000224544,249553,
214.56,um^2,Surface,153,1000226574,249554,
264.664,um^2,Surface,153,1000240984,249555,
338.735,um^2,Surface,153,1000224553,249556,
257.219,um^2,Surface,153,1000243383,249557,
376.523,um^2,Surface,153,1000224547,249558,
504.067,um^2,Surface,153,1000224550,249559,
169.935,um^2,Surface,153,1000224551,249560,
365.94,um^2,Surface,153,1000224554,249561,
193.081,um^2,Surface,153,1000248563,249562,
279.913,um^2,Surface,153,1000224563,249563,
365.754,um^2,Surface,153,1000225444,249564,
305.656,um^2,Surface,153,1000240279,249565,
480.842,um^2,Surface,153,1000238387,249566,
448.141,um^2,Surface,153,1000244239,249567,
364.331,um^2,Surface,153,1000224556,249568,
378.404,um^2,Surface,153,1000224560,249569,
216.625,um^2,Surface,153,1000224558,249570,
393.367,um^2,Surface,153,1000248583,249571,
365.139,um^2,Surface,153,1000224562,249572,
316.783,um^2,Surface,153,1000224566,249573,
193.18,um^2,Surface,153,1000224567,249574,
209.266,um^2,Surface,153,1000244079,249575,
391.044,um^2,Surface,153,1000224559,249576,
421.43,um^2,Surface,153,1000224568,249577,
224.643,um^2,Surface,153,1000224564,249578,
157.461,um^2,Surface,153,1000226740,249579,
117.966,um^2,Surface,153,1000224571,249580,
212.86,um^2,Surface,153,1000224940,249581,
310.851,um^2,Surface,153,1000239432,249582,
225.67,um^2,Surface,153,1000247113,249583,
283.999,um^2,Surface,153,1000232264,249584,
295.885,um^2,Surface,153,1000224814,249585,
360.236,um^2,Surface,153,1000224569,249586,
324.606,um^2,Surface,153,1000245277,249587,
364.786,um^2,Surface,153,1000246114,249588,
319.33,um^2,Surface,153,1000248436,249589,
322.087,um^2,Surface,153,1000224574,249590,
394.367,um^2,Surface,153,1000248444,249591,
706.419,um^2,Surface,153,1000224572,249592,
131.289,um^2,Surface,153,1000224575,249593,
60.2017,um^2,Surface,153,1000224693,249594,
273.17,um^2,Surface,154,1000224466,249595,
224.757,um^2,Surface,154,1000224465,249596,
411.725,um^2,Surface,154,1000224458,249597,
316.042,um^2,Surface,154,1000226467,249598,
370.172,um^2,Surface,154,1000224463,249599,
341.919,um^2,Surface,154,1000224460,249600,
100.291,um^2,Surface,154,1000225091,249601,
448.31,um^2,Surface,154,1000224467,249602,
404.934,um^2,Surface,154,1000224468,249603,
310.27,um^2,Surface,154,1000241552,249604,
177.36,um^2,Surface,154,1000224464,249605,
263.741,um^2,Surface,154,1000226759,249606,
346.886,um^2,Surface,154,1000241891,249607,
387.543,um^2,Surface,154,1000241014,249608,
151.627,um^2,Surface,154,1000224701,249609,
299.456,um^2,Surface,154,1000228485,249610,
195.87,um^2,Surface,154,1000238256,249611,
315.217,um^2,Surface,154,1000238432,249612,
351.804,um^2,Surface,154,1000224473,249613,
320.178,um^2,Surface,154,1000225621,249614,
385.048,um^2,Surface,154,1000248284,249615,
105.348,um^2,Surface,154,1000236414,249616,
90.7788,um^2,Surface,154,1000224477,249617,
440.317,um^2,Surface,154,1000224474,249618,
302.254,um^2,Surface,154,1000237909,249619,
77.1564,um^2,Surface,154,1000234726,249620,
617.114,um^2,Surface,154,1000241906,249621,
381.738,um^2,Surface,154,1000236085,249622,
198.199,um^2,Surface,154,1000224476,249623,
321.786,um^2,Surface,154,1000224486,249624,
366.893,um^2,Surface,154,1000224483,249625,
429.98,um^2,Surface,154,1000234024,249626,
337.679,um^2,Surface,154,1000224491,249627,
249.999,um^2,Surface,154,1000224480,249628,
452.022,um^2,Surface,154,1000224487,249629,
417.866,um^2,Surface,154,1000239472,249630,
354.612,um^2,Surface,154,1000224481,249631,
336.129,um^2,Surface,154,1000224475,249632,
424.965,um^2,Surface,154,1000240703,249633,
518.37,um^2,Surface,154,1000227400,249634,
166.609,um^2,Surface,154,1000226336,249635,
169.511,um^2,Surface,154,1000224488,249636,
186.967,um^2,Surface,154,1000235919,249637,
382.085,um^2,Surface,154,1000226044,249638,
325.749,um^2,Surface,154,1000248831,249639,
281.279,um^2,Surface,154,1000231813,249640,
353.067,um^2,Surface,154,1000230629,249641,
422.096,um^2,Surface,154,1000227233,249642,
348.949,um^2,Surface,154,1000224485,249643,
407.488,um^2,Surface,154,1000224492,249644,
401.072,um^2,Surface,154,1000238294,249645,
125.779,um^2,Surface,154,1000231654,249646,
116.967,um^2,Surface,154,1000224493,249647,
791.487,um^2,Surface,154,1000244837,249648,
351.209,um^2,Surface,154,1000224495,249649,
371.346,um^2,Surface,154,1000243664,249650,
148.367,um^2,Surface,154,1000224502,249651,
1023.07,um^2,Surface,154,1000228208,249652,
276.224,um^2,Surface,154,1000224501,249653,
358.314,um^2,Surface,154,1000226074,249654,
604.31,um^2,Surface,154,1000224505,249655,
172.847,um^2,Surface,154,1000224508,249656,
309.775,um^2,Surface,154,1000224506,249657,
266.801,um^2,Surface,154,1000236626,249658,
324.496,um^2,Surface,154,1000226826,249659,
395.633,um^2,Surface,154,1000224512,249660,
468.376,um^2,Surface,154,1000224515,249661,
382.491,um^2,Surface,154,1000224514,249662,
560.949,um^2,Surface,154,1000249175,249663,
284.723,um^2,Surface,154,1000228532,249664,
337.981,um^2,Surface,154,1000224513,249665,
287.632,um^2,Surface,154,1000229855,249666,
334.996,um^2,Surface,154,1000225008,249667,
264.672,um^2,Surface,154,1000226515,249668,
415.938,um^2,Surface,154,1000246704,249669,
368.795,um^2,Surface,154,1000224518,249670,
277.489,um^2,Surface,154,1000224522,249671,
272.756,um^2,Surface,154,1000234078,249672,
236.821,um^2,Surface,154,1000224507,249673,
210.118,um^2,Surface,154,1000224511,249674,
203.116,um^2,Surface,154,1000245198,249675,
157.29,um^2,Surface,154,1000224520,249676,
70.1393,um^2,Surface,154,1000238319,249677,
120.527,um^2,Surface,154,1000237992,249678,
358.074,um^2,Surface,154,1000224529,249679,
312.827,um^2,Surface,154,1000224525,249680,
344.225,um^2,Surface,154,1000224516,249681,
333.495,um^2,Surface,154,1000224517,249682,
353.088,um^2,Surface,154,1000237141,249683,
459.792,um^2,Surface,154,1000238489,249684,
237.502,um^2,Surface,154,1000224524,249685,
352.279,um^2,Surface,154,1000238332,249686,
291.199,um^2,Surface,154,1000224531,249687,
174.407,um^2,Surface,154,1000224527,249688,
383.651,um^2,Surface,154,1000224532,249689,
357.953,um^2,Surface,154,1000227755,249690,
238.872,um^2,Surface,154,1000224528,249691,
312.336,um^2,Surface,154,1000224543,249692,
359.869,um^2,Surface,154,1000224533,249693,
332.912,um^2,Surface,154,1000224535,249694,
329.208,um^2,Surface,154,1000224534,249695,
407.122,um^2,Surface,154,1000224526,249696,
285.617,um^2,Surface,154,1000225028,249697,
310.563,um^2,Surface,154,1000245053,249698,
268.621,um^2,Surface,154,1000224519,249699,
186.163,um^2,Surface,154,1000226406,249700,
225.369,um^2,Surface,154,1000226120,249701,
296.303,um^2,Surface,154,1000234804,249702,
360.677,um^2,Surface,154,1000224538,249703,
384.318,um^2,Surface,154,1000239718,249704,
275.721,um^2,Surface,154,1000225699,249705,
284.449,um^2,Surface,154,1000238683,249706,
117.841,um^2,Surface,154,1000224905,249707,
197.369,um^2,Surface,154,1000224537,249708,
195.003,um^2,Surface,154,1000224546,249709,
278.993,um^2,Surface,154,1000224549,249710,
321.611,um^2,Surface,154,1000224539,249711,
370.489,um^2,Surface,154,1000235321,249712,
185.018,um^2,Surface,154,1000226574,249713,
382.633,um^2,Surface,154,1000224541,249714,
389.621,um^2,Surface,154,1000224540,249715,
353.495,um^2,Surface,154,1000224553,249716,
359.558,um^2,Surface,154,1000234294,249717,
351.952,um^2,Surface,154,1000224547,249718,
299.808,um^2,Surface,154,1000243383,249719,
231.221,um^2,Surface,154,1000248563,249720,
403.385,um^2,Surface,154,1000224554,249721,
257.335,um^2,Surface,154,1000240984,249722,
355.558,um^2,Surface,154,1000225444,249723,
413.13,um^2,Surface,154,1000244239,249724,
413.966,um^2,Surface,154,1000224550,249725,
228.486,um^2,Surface,154,1000224558,249726,
389.134,um^2,Surface,154,1000248583,249727,
297.303,um^2,Surface,154,1000224563,249728,
284.073,um^2,Surface,154,1000240279,249729,
480.748,um^2,Surface,154,1000238387,249730,
332.506,um^2,Surface,154,1000224566,249731,
174.528,um^2,Surface,154,1000244079,249732,
388.169,um^2,Surface,154,1000224560,249733,
373.266,um^2,Surface,154,1000224556,249734,
203.978,um^2,Surface,154,1000224564,249735,
296.744,um^2,Surface,154,1000224562,249736,
224.407,um^2,Surface,154,1000224567,249737,
235.999,um^2,Surface,154,1000247113,249738,
247.366,um^2,Surface,154,1000232264,249739,
426.048,um^2,Surface,154,1000224568,249740,
420.197,um^2,Surface,154,1000224559,249741,
119.752,um^2,Surface,154,1000226740,249742,
233.974,um^2,Surface,154,1000224814,249743,
347.486,um^2,Surface,154,1000224569,249744,
142.42,um^2,Surface,154,1000224571,249745,
315.706,um^2,Surface,154,1000239432,249746,
234.29,um^2,Surface,154,1000224940,249747,
316.765,um^2,Surface,154,1000245277,249748,
343.001,um^2,Surface,154,1000246114,249749,
402.836,um^2,Surface,154,1000248436,249750,
317.034,um^2,Surface,154,1000224574,249751,
414.269,um^2,Surface,154,1000248444,249752,
741.653,um^2,Surface,154,1000224572,249753,
160.386,um^2,Surface,154,1000224575,249754,
128.074,um^2,Surface,154,1000224693,249755,
355.243,um^2,Surface,155,1000224458,249756,
346.765,um^2,Surface,155,1000226467,249757,
370.656,um^2,Surface,155,1000224463,249758,
324.295,um^2,Surface,155,1000224460,249759,
125.107,um^2,Surface,155,1000224462,249760,
96.106,um^2,Surface,155,1000225091,249761,
151.622,um^2,Surface,155,1000224464,249762,
261.508,um^2,Surface,155,1000226759,249763,
261.935,um^2,Surface,155,1000224466,249764,
225.588,um^2,Surface,155,1000224465,249765,
342.062,um^2,Surface,155,1000228485,249766,
215.962,um^2,Surface,155,1000238256,249767,
454.408,um^2,Surface,155,1000224467,249768,
322.009,um^2,Surface,155,1000241552,249769,
492.648,um^2,Surface,155,1000224468,249770,
335.148,um^2,Surface,155,1000225621,249771,
380.644,um^2,Surface,155,1000241891,249772,
180.149,um^2,Surface,155,1000224701,249773,
385.769,um^2,Surface,155,1000248284,249774,
496.254,um^2,Surface,155,1000241014,249775,
438.052,um^2,Surface,155,1000224474,249776,
329.363,um^2,Surface,155,1000238432,249777,
372.132,um^2,Surface,155,1000224473,249778,
881.793,um^2,Surface,155,1000241906,249779,
215.122,um^2,Surface,155,1000224477,249780,
315.677,um^2,Surface,155,1000237909,249781,
395.246,um^2,Surface,155,1000236085,249782,
279.508,um^2,Surface,155,1000224476,249783,
53.7063,um^2,Surface,155,1000234726,249784,
305.77,um^2,Surface,155,1000224486,249785,
279.826,um^2,Surface,155,1000224480,249786,
315.622,um^2,Surface,155,1000224475,249787,
321.174,um^2,Surface,155,1000224483,249788,
296.264,um^2,Surface,155,1000224491,249789,
194.729,um^2,Surface,155,1000226336,249790,
394.323,um^2,Surface,155,1000239472,249791,
332.923,um^2,Surface,155,1000224481,249792,
459.851,um^2,Surface,155,1000234024,249793,
395.326,um^2,Surface,155,1000226044,249794,
315.68,um^2,Surface,155,1000240703,249795,
150.259,um^2,Surface,155,1000224488,249796,
224.86,um^2,Surface,155,1000235919,249797,
347.018,um^2,Surface,155,1000224485,249798,
787.599,um^2,Surface,155,1000227400,249799,
414.158,um^2,Surface,155,1000238294,249800,
308.277,um^2,Surface,155,1000231813,249801,
123.868,um^2,Surface,155,1000231654,249802,
348.825,um^2,Surface,155,1000230629,249803,
353.64,um^2,Surface,155,1000227233,249804,
237.256,um^2,Surface,155,1000224492,249805,
330.155,um^2,Surface,155,1000248831,249806,
138.146,um^2,Surface,155,1000224493,249807,
931.102,um^2,Surface,155,1000244837,249808,
365.99,um^2,Surface,155,1000224495,249809,
383.696,um^2,Surface,155,1000243664,249810,
136.377,um^2,Surface,155,1000224502,249811,
249.303,um^2,Surface,155,1000224501,249812,
530.837,um^2,Surface,155,1000228208,249813,
344.742,um^2,Surface,155,1000226074,249814,
605.535,um^2,Surface,155,1000224505,249815,
491.852,um^2,Surface,155,1000224515,249816,
116.978,um^2,Surface,155,1000224508,249817,
343.259,um^2,Surface,155,1000224506,249818,
283.008,um^2,Surface,155,1000236626,249819,
348.779,um^2,Surface,155,1000226826,249820,
