
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
3,,Surface,4,Image 1,239,1000225028,261146,
1,,Surface,4,Image 1,239,1000224541,261147,
4,,Surface,4,Image 1,239,1000235321,261148,
5,,Surface,4,Image 1,239,1000260596,261149,
3,,Surface,4,Image 1,239,1000224540,261150,
4,,Surface,4,Image 1,239,1000224546,261151,
3,,Surface,4,Image 1,239,1000250170,261152,
5,,Surface,4,Image 1,239,1000252188,261153,
2,,Surface,4,Image 1,239,1000224905,261154,
3,,Surface,4,Image 1,239,1000244239,261155,
6,,Surface,4,Image 1,239,1000238387,261156,
4,,Surface,4,Image 1,239,1000224539,261157,
6,,Surface,4,Image 1,239,1000252058,261158,
4,,Surface,4,Image 1,239,1000248563,261159,
4,,Surface,4,Image 1,239,1000240279,261160,
2,,Surface,4,Image 1,239,1000224550,261161,
2,,Surface,4,Image 1,239,1000252809,261162,
2,,Surface,4,Image 1,239,1000224560,261163,
4,,Surface,4,Image 1,239,1000257664,261164,
5,,Surface,4,Image 1,239,1000240984,261165,
1,,Surface,4,Image 1,239,1000248583,261166,
6,,Surface,4,Image 1,239,1000224558,261167,
5,,Surface,4,Image 1,239,1000260069,261168,
6,,Surface,4,Image 1,239,1000224567,261169,
4,,Surface,4,Image 1,239,1000224566,261170,
7,,Surface,4,Image 1,239,1000255599,261171,
4,,Surface,4,Image 1,239,1000257304,261172,
3,,Surface,4,Image 1,239,1000251299,261173,
3,,Surface,4,Image 1,239,1000224568,261174,
4,,Surface,4,Image 1,239,1000224559,261175,
5,,Surface,4,Image 1,239,1000259847,261176,
12,,Surface,4,Image 1,239,1000247113,261177,
2,,Surface,4,Image 1,239,1000224940,261178,
5,,Surface,4,Image 1,239,1000250231,261179,
3,,Surface,4,Image 1,239,1000248436,261180,
2,,Surface,4,Image 1,239,1000248444,261181,
3,,Surface,4,Image 1,239,1000224575,261182,
3,,Surface,4,Image 1,240,1000258922,261183,
3,,Surface,4,Image 1,240,1000259506,261184,
2,,Surface,4,Image 1,240,1000224463,261185,
2,,Surface,4,Image 1,240,1000260645,261186,
3,,Surface,4,Image 1,240,1000249926,261187,
3,,Surface,4,Image 1,240,1000226759,261188,
3,,Surface,4,Image 1,240,1000257942,261189,
4,,Surface,4,Image 1,240,1000228485,261190,
4,,Surface,4,Image 1,240,1000224465,261191,
4,,Surface,4,Image 1,240,1000224466,261192,
3,,Surface,4,Image 1,240,1000224473,261193,
3,,Surface,4,Image 1,240,1000248284,261194,
3,,Surface,4,Image 1,240,1000224474,261195,
3,,Surface,4,Image 1,240,1000225621,261196,
4,,Surface,4,Image 1,240,1000259637,261197,
3,,Surface,4,Image 1,240,1000241014,261198,
5,,Surface,4,Image 1,240,1000241552,261199,
5,,Surface,4,Image 1,240,1000238432,261200,
2,,Surface,4,Image 1,240,1000257204,261201,
5,,Surface,4,Image 1,240,1000243967,261202,
4,,Surface,4,Image 1,240,1000241906,261203,
4,,Surface,4,Image 1,240,1000224486,261204,
3,,Surface,4,Image 1,240,1000239472,261205,
5,,Surface,4,Image 1,240,1000227400,261206,
3,,Surface,4,Image 1,240,1000224481,261207,
7,,Surface,4,Image 1,240,1000224483,261208,
4,,Surface,4,Image 1,240,1000234024,261209,
2,,Surface,4,Image 1,240,1000224488,261210,
3,,Surface,4,Image 1,240,1000238294,261211,
7,,Surface,4,Image 1,240,1000259885,261212,
4,,Surface,4,Image 1,240,1000254226,261213,
3,,Surface,4,Image 1,240,1000227233,261214,
6,,Surface,4,Image 1,240,1000260331,261215,
5,,Surface,4,Image 1,240,1000231813,261216,
4,,Surface,4,Image 1,240,1000243664,261217,
4,,Surface,4,Image 1,240,1000255934,261218,
4,,Surface,4,Image 1,240,1000253792,261219,
3,,Surface,4,Image 1,240,1000256074,261220,
5,,Surface,4,Image 1,240,1000257345,261221,
5,,Surface,4,Image 1,240,1000252419,261222,
4,,Surface,4,Image 1,240,1000257710,261223,
3,,Surface,4,Image 1,240,1000224501,261224,
6,,Surface,4,Image 1,240,1000228532,261225,
4,,Surface,4,Image 1,240,1000244837,261226,
4,,Surface,4,Image 1,240,1000226074,261227,
2,,Surface,4,Image 1,240,1000224505,261228,
3,,Surface,4,Image 1,240,1000224512,261229,
5,,Surface,4,Image 1,240,1000251530,261230,
6,,Surface,4,Image 1,240,1000226515,261231,
6,,Surface,4,Image 1,240,1000224507,261232,
3,,Surface,4,Image 1,240,1000224522,261233,
3,,Surface,4,Image 1,240,1000226826,261234,
4,,Surface,4,Image 1,240,1000224513,261235,
2,,Surface,4,Image 1,240,1000230629,261236,
5,,Surface,4,Image 1,240,1000238489,261237,
7,,Surface,4,Image 1,240,1000224518,261238,
16,,Surface,4,Image 1,240,1000256620,261239,
20,,Surface,4,Image 1,240,1000234078,261240,
2,,Surface,4,Image 1,240,1000260805,261241,
5,,Surface,4,Image 1,240,1000224543,261242,
5,,Surface,4,Image 1,240,1000224517,261243,
6,,Surface,4,Image 1,240,1000224525,261244,
5,,Surface,4,Image 1,240,1000224526,261245,
5,,Surface,4,Image 1,240,1000224528,261246,
3,,Surface,4,Image 1,240,1000224534,261247,
3,,Surface,4,Image 1,240,1000258251,261248,
1,,Surface,4,Image 1,240,1000258389,261249,
5,,Surface,4,Image 1,240,1000226406,261250,
2,,Surface,4,Image 1,240,1000224533,261251,
6,,Surface,4,Image 1,240,1000255008,261252,
8,,Surface,4,Image 1,240,1000238683,261253,
3,,Surface,4,Image 1,240,1000225028,261254,
5,,Surface,4,Image 1,240,1000224535,261255,
5,,Surface,4,Image 1,240,1000224541,261256,
4,,Surface,4,Image 1,240,1000260596,261257,
3,,Surface,4,Image 1,240,1000224540,261258,
5,,Surface,4,Image 1,240,1000224537,261259,
2,,Surface,4,Image 1,240,1000250170,261260,
3,,Surface,4,Image 1,240,1000235321,261261,
4,,Surface,4,Image 1,240,1000234804,261262,
1,,Surface,4,Image 1,240,1000252188,261263,
5,,Surface,4,Image 1,240,1000224905,261264,
3,,Surface,4,Image 1,240,1000244239,261265,
3,,Surface,4,Image 1,240,1000248563,261266,
3,,Surface,4,Image 1,240,1000224539,261267,
4,,Surface,4,Image 1,240,1000238387,261268,
4,,Surface,4,Image 1,240,1000252058,261269,
3,,Surface,4,Image 1,240,1000257664,261270,
2,,Surface,4,Image 1,240,1000252809,261271,
4,,Surface,4,Image 1,240,1000261272,261272,
4,,Surface,4,Image 1,240,1000224550,261273,
3,,Surface,4,Image 1,240,1000224560,261274,
3,,Surface,4,Image 1,240,1000240984,261275,
5,,Surface,4,Image 1,240,1000224558,261276,
3,,Surface,4,Image 1,240,1000240279,261277,
5,,Surface,4,Image 1,240,1000224567,261278,
2,,Surface,4,Image 1,240,1000255599,261279,
4,,Surface,4,Image 1,240,1000248583,261280,
4,,Surface,4,Image 1,240,1000257304,261281,
4,,Surface,4,Image 1,240,1000224566,261282,
5,,Surface,4,Image 1,240,1000226740,261283,
6,,Surface,4,Image 1,240,1000251299,261284,
3,,Surface,4,Image 1,240,1000224568,261285,
8,,Surface,4,Image 1,240,1000224940,261286,
3,,Surface,4,Image 1,240,1000224559,261287,
6,,Surface,4,Image 1,240,1000259847,261288,
5,,Surface,4,Image 1,240,1000247113,261289,
3,,Surface,4,Image 1,240,1000250231,261290,
4,,Surface,4,Image 1,240,1000248436,261291,
3,,Surface,4,Image 1,240,1000248444,261292,
1,,Surface,4,Image 1,240,1000224575,261293,
4,,Surface,4,Image 1,240,1000250532,261294,
3,,Surface,4,Image 1,241,1000228485,261295,
4,,Surface,4,Image 1,241,1000226759,261296,
3,,Surface,4,Image 1,241,1000224465,261297,
5,,Surface,4,Image 1,241,1000257942,261298,
3,,Surface,4,Image 1,241,1000258922,261299,
3,,Surface,4,Image 1,241,1000259506,261300,
2,,Surface,4,Image 1,241,1000224463,261301,
0,,Surface,4,Image 1,241,1000260645,261302,
2,,Surface,4,Image 1,241,1000249926,261303,
3,,Surface,4,Image 1,241,1000224466,261304,
4,,Surface,4,Image 1,241,1000260758,261305,
4,,Surface,4,Image 1,241,1000248284,261306,
4,,Surface,4,Image 1,241,1000259637,261307,
4,,Surface,4,Image 1,241,1000225621,261308,
3,,Surface,4,Image 1,241,1000224473,261309,
3,,Surface,4,Image 1,241,1000241014,261310,
3,,Surface,4,Image 1,241,1000238432,261311,
3,,Surface,4,Image 1,241,1000243967,261312,
3,,Surface,4,Image 1,241,1000224474,261313,
4,,Surface,4,Image 1,241,1000239472,261314,
3,,Surface,4,Image 1,241,1000241552,261315,
6,,Surface,4,Image 1,241,1000257204,261316,
4,,Surface,4,Image 1,241,1000241906,261317,
4,,Surface,4,Image 1,241,1000224486,261318,
5,,Surface,4,Image 1,241,1000253488,261319,
3,,Surface,4,Image 1,241,1000227400,261320,
4,,Surface,4,Image 1,241,1000224481,261321,
5,,Surface,4,Image 1,241,1000224483,261322,
4,,Surface,4,Image 1,241,1000234024,261323,
4,,Surface,4,Image 1,241,1000238294,261324,
6,,Surface,4,Image 1,241,1000224488,261325,
5,,Surface,4,Image 1,241,1000259885,261326,
4,,Surface,4,Image 1,241,1000243664,261327,
3,,Surface,4,Image 1,241,1000254226,261328,
5,,Surface,4,Image 1,241,1000227233,261329,
4,,Surface,4,Image 1,241,1000260331,261330,
5,,Surface,4,Image 1,241,1000231813,261331,
5,,Surface,4,Image 1,241,1000257710,261332,
5,,Surface,4,Image 1,241,1000255934,261333,
5,,Surface,4,Image 1,241,1000253792,261334,
2,,Surface,4,Image 1,241,1000256074,261335,
4,,Surface,4,Image 1,241,1000252419,261336,
2,,Surface,4,Image 1,241,1000226074,261337,
3,,Surface,4,Image 1,241,1000224505,261338,
5,,Surface,4,Image 1,241,1000244837,261339,
5,,Surface,4,Image 1,241,1000224501,261340,
4,,Surface,4,Image 1,241,1000228532,261341,
4,,Surface,4,Image 1,241,1000226515,261342,
4,,Surface,4,Image 1,241,1000224507,261343,
2,,Surface,4,Image 1,241,1000230629,261344,
3,,Surface,4,Image 1,241,1000251530,261345,
3,,Surface,4,Image 1,241,1000224522,261346,
4,,Surface,4,Image 1,241,1000224512,261347,
3,,Surface,4,Image 1,241,1000260805,261348,
3,,Surface,4,Image 1,241,1000224513,261349,
5,,Surface,4,Image 1,241,1000226826,261350,
8,,Surface,4,Image 1,241,1000234078,261351,
3,,Surface,4,Image 1,241,1000238489,261352,
7,,Surface,4,Image 1,241,1000224518,261353,
4,,Surface,4,Image 1,241,1000258251,261354,
3,,Surface,4,Image 1,241,1000224543,261355,
3,,Surface,4,Image 1,241,1000224517,261356,
4,,Surface,4,Image 1,241,1000224525,261357,
6,,Surface,4,Image 1,241,1000255008,261358,
3,,Surface,4,Image 1,241,1000224526,261359,
3,,Surface,4,Image 1,241,1000224534,261360,
4,,Surface,4,Image 1,241,1000258389,261361,
3,,Surface,4,Image 1,241,1000238683,261362,
4,,Surface,4,Image 1,241,1000226406,261363,
3,,Surface,4,Image 1,241,1000224533,261364,
4,,Surface,4,Image 1,241,1000225028,261365,
4,,Surface,4,Image 1,241,1000224535,261366,
4,,Surface,4,Image 1,241,1000224540,261367,
3,,Surface,4,Image 1,241,1000250170,261368,
6,,Surface,4,Image 1,241,1000224546,261369,
3,,Surface,4,Image 1,241,1000224541,261370,
2,,Surface,4,Image 1,241,1000235321,261371,
5,,Surface,4,Image 1,241,1000260596,261372,
4,,Surface,4,Image 1,241,1000244239,261373,
2,,Surface,4,Image 1,241,1000234804,261374,
0,,Surface,4,Image 1,241,1000252188,261375,
4,,Surface,4,Image 1,241,1000224539,261376,
5,,Surface,4,Image 1,241,1000238387,261377,
3,,Surface,4,Image 1,241,1000261378,261378,
7,,Surface,4,Image 1,241,1000224905,261379,
4,,Surface,4,Image 1,241,1000224550,261380,
4,,Surface,4,Image 1,241,1000252058,261381,
4,,Surface,4,Image 1,241,1000248563,261382,
3,,Surface,4,Image 1,241,1000240279,261383,
6,,Surface,4,Image 1,241,1000261272,261384,
3,,Surface,4,Image 1,241,1000257664,261385,
7,,Surface,4,Image 1,241,1000240984,261386,
2,,Surface,4,Image 1,241,1000252809,261387,
1,,Surface,4,Image 1,241,1000248583,261388,
3,,Surface,4,Image 1,241,1000224560,261389,
3,,Surface,4,Image 1,241,1000257304,261390,
3,,Surface,4,Image 1,241,1000224566,261391,
5,,Surface,4,Image 1,241,1000255599,261392,
3,,Surface,4,Image 1,241,1000251299,261393,
8,,Surface,4,Image 1,241,1000260069,261394,
1,,Surface,4,Image 1,241,1000224568,261395,
2,,Surface,4,Image 1,241,1000224559,261396,
6,,Surface,4,Image 1,241,1000226740,261397,
6,,Surface,4,Image 1,241,1000247113,261398,
3,,Surface,4,Image 1,241,1000224940,261399,
4,,Surface,4,Image 1,241,1000248436,261400,
4,,Surface,4,Image 1,241,1000224575,261401,
3,,Surface,4,Image 1,241,1000250231,261402,
7,,Surface,4,Image 1,241,1000248444,261403,
2,,Surface,4,Image 1,241,1000250532,261404,
1,,Surface,4,Image 1,242,1000258922,261405,
6,,Surface,4,Image 1,242,1000259506,261406,
3,,Surface,4,Image 1,242,1000224463,261407,
2,,Surface,4,Image 1,242,1000260645,261408,
3,,Surface,4,Image 1,242,1000249926,261409,
7,,Surface,4,Image 1,242,1000228485,261410,
3,,Surface,4,Image 1,242,1000224465,261411,
2,,Surface,4,Image 1,242,1000257942,261412,
5,,Surface,4,Image 1,242,1000224466,261413,
3,,Surface,4,Image 1,242,1000224473,261414,
2,,Surface,4,Image 1,242,1000241014,261415,
6,,Surface,4,Image 1,242,1000260758,261416,
3,,Surface,4,Image 1,242,1000248284,261417,
4,,Surface,4,Image 1,242,1000224474,261418,
3,,Surface,4,Image 1,242,1000225621,261419,
5,,Surface,4,Image 1,242,1000259637,261420,
3,,Surface,4,Image 1,242,1000241552,261421,
3,,Surface,4,Image 1,242,1000238432,261422,
3,,Surface,4,Image 1,242,1000257204,261423,
4,,Surface,4,Image 1,242,1000243967,261424,
7,,Surface,4,Image 1,242,1000239472,261425,
6,,Surface,4,Image 1,242,1000227400,261426,
3,,Surface,4,Image 1,242,1000241906,261427,
6,,Surface,4,Image 1,242,1000224486,261428,
2,,Surface,4,Image 1,242,1000234024,261429,
10,,Surface,4,Image 1,242,1000224488,261430,
4,,Surface,4,Image 1,242,1000224481,261431,
6,,Surface,4,Image 1,242,1000254226,261432,
3,,Surface,4,Image 1,242,1000238294,261433,
4,,Surface,4,Image 1,242,1000259885,261434,
7,,Surface,4,Image 1,242,1000253792,261435,
7,,Surface,4,Image 1,242,1000231813,261436,
5,,Surface,4,Image 1,242,1000243664,261437,
3,,Surface,4,Image 1,242,1000227233,261438,
2,,Surface,4,Image 1,242,1000257710,261439,
3,,Surface,4,Image 1,242,1000260331,261440,
7,,Surface,4,Image 1,242,1000255934,261441,
5,,Surface,4,Image 1,242,1000244837,261442,
3,,Surface,4,Image 1,242,1000256074,261443,
3,,Surface,4,Image 1,242,1000252419,261444,
5,,Surface,4,Image 1,242,1000224501,261445,
6,,Surface,4,Image 1,242,1000228532,261446,
5,,Surface,4,Image 1,242,1000226074,261447,
3,,Surface,4,Image 1,242,1000224505,261448,
2,,Surface,4,Image 1,242,1000224522,261449,
6,,Surface,4,Image 1,242,1000226515,261450,
4,,Surface,4,Image 1,242,1000224507,261451,
3,,Surface,4,Image 1,242,1000224513,261452,
3,,Surface,4,Image 1,242,1000224512,261453,
3,,Surface,4,Image 1,242,1000251530,261454,
4,,Surface,4,Image 1,242,1000230629,261455,
3,,Surface,4,Image 1,242,1000224518,261456,
5,,Surface,4,Image 1,242,1000256620,261457,
6,,Surface,4,Image 1,242,1000234078,261458,
2,,Surface,4,Image 1,242,1000260805,261459,
3,,Surface,4,Image 1,242,1000226826,261460,
5,,Surface,4,Image 1,242,1000238489,261461,
4,,Surface,4,Image 1,242,1000224517,261462,
4,,Surface,4,Image 1,242,1000224543,261463,
3,,Surface,4,Image 1,242,1000224525,261464,
3,,Surface,4,Image 1,242,1000224526,261465,
7,,Surface,4,Image 1,242,1000255008,261466,
6,,Surface,4,Image 1,242,1000224534,261467,
6,,Surface,4,Image 1,242,1000258389,261468,
4,,Surface,4,Image 1,242,1000258251,261469,
5,,Surface,4,Image 1,242,1000226406,261470,
2,,Surface,4,Image 1,242,1000224533,261471,
4,,Surface,4,Image 1,242,1000238683,261472,
3,,Surface,4,Image 1,242,1000224535,261473,
3,,Surface,4,Image 1,242,1000225028,261474,
5,,Surface,4,Image 1,242,1000224546,261475,
10,,Surface,4,Image 1,242,1000224541,261476,
4,,Surface,4,Image 1,242,1000260596,261477,
3,,Surface,4,Image 1,242,1000235321,261478,
3,,Surface,4,Image 1,242,1000224540,261479,
1,,Surface,4,Image 1,242,1000244239,261480,
4,,Surface,4,Image 1,242,1000250170,261481,
1,,Surface,4,Image 1,242,1000252188,261482,
4,,Surface,4,Image 1,242,1000261378,261483,
4,,Surface,4,Image 1,242,1000234804,261484,
4,,Surface,4,Image 1,242,1000248563,261485,
5,,Surface,4,Image 1,242,1000252058,261486,
4,,Surface,4,Image 1,242,1000224539,261487,
4,,Surface,4,Image 1,242,1000238387,261488,
1,,Surface,4,Image 1,242,1000252809,261489,
4,,Surface,4,Image 1,242,1000240984,261490,
4,,Surface,4,Image 1,242,1000224550,261491,
2,,Surface,4,Image 1,242,1000240279,261492,
3,,Surface,4,Image 1,242,1000224566,261493,
2,,Surface,4,Image 1,242,1000224560,261494,
1,,Surface,4,Image 1,242,1000248583,261495,
5,,Surface,4,Image 1,242,1000224562,261496,
6,,Surface,4,Image 1,242,1000255599,261497,
4,,Surface,4,Image 1,242,1000257304,261498,
4,,Surface,4,Image 1,242,1000251299,261499,
5,,Surface,4,Image 1,242,1000260069,261500,
6,,Surface,4,Image 1,242,1000224940,261501,
4,,Surface,4,Image 1,242,1000224568,261502,
3,,Surface,4,Image 1,242,1000224559,261503,
7,,Surface,4,Image 1,242,1000247113,261504,
4,,Surface,4,Image 1,242,1000250231,261505,
5,,Surface,4,Image 1,242,1000248436,261506,
2,,Surface,4,Image 1,242,1000248444,261507,
2,,Surface,4,Image 1,242,1000250532,261508,
5,,Surface,4,Image 1,242,1000224575,261509,
3,,Surface,4,Image 1,243,1000224463,261510,
2,,Surface,4,Image 1,243,1000260645,261511,
5,,Surface,4,Image 1,243,1000249926,261512,
3,,Surface,4,Image 1,243,1000259506,261513,
3,,Surface,4,Image 1,243,1000258922,261514,
6,,Surface,4,Image 1,243,1000228485,261515,
4,,Surface,4,Image 1,243,1000224465,261516,
4,,Surface,4,Image 1,243,1000224466,261517,
2,,Surface,4,Image 1,243,1000224473,261518,
4,,Surface,4,Image 1,243,1000248284,261519,
5,,Surface,4,Image 1,243,1000224474,261520,
2,,Surface,4,Image 1,243,1000259637,261521,
4,,Surface,4,Image 1,243,1000225621,261522,
5,,Surface,4,Image 1,243,1000241014,261523,
3,,Surface,4,Image 1,243,1000257204,261524,
4,,Surface,4,Image 1,243,1000238432,261525,
3,,Surface,4,Image 1,243,1000243967,261526,
3,,Surface,4,Image 1,243,1000241906,261527,
2,,Surface,4,Image 1,243,1000239472,261528,
6,,Surface,4,Image 1,243,1000241552,261529,
10,,Surface,4,Image 1,243,1000227400,261530,
3,,Surface,4,Image 1,243,1000224486,261531,
6,,Surface,4,Image 1,243,1000234024,261532,
7,,Surface,4,Image 1,243,1000224488,261533,
5,,Surface,4,Image 1,243,1000224481,261534,
3,,Surface,4,Image 1,243,1000254226,261535,
5,,Surface,4,Image 1,243,1000238294,261536,
3,,Surface,4,Image 1,243,1000259885,261537,
3,,Surface,4,Image 1,243,1000231813,261538,
5,,Surface,4,Image 1,243,1000243664,261539,
3,,Surface,4,Image 1,243,1000227233,261540,
4,,Surface,4,Image 1,243,1000257710,261541,
2,,Surface,4,Image 1,243,1000260331,261542,
5,,Surface,4,Image 1,243,1000252419,261543,
7,,Surface,4,Image 1,243,1000256074,261544,
0,,Surface,4,Image 1,243,1000224505,261545,
6,,Surface,4,Image 1,243,1000226074,261546,
4,,Surface,4,Image 1,243,1000244837,261547,
2,,Surface,4,Image 1,243,1000224501,261548,
6,,Surface,4,Image 1,243,1000228532,261549,
3,,Surface,4,Image 1,243,1000251530,261550,
1,,Surface,4,Image 1,243,1000224512,261551,
4,,Surface,4,Image 1,243,1000226515,261552,
3,,Surface,4,Image 1,243,1000234078,261553,
5,,Surface,4,Image 1,243,1000224507,261554,
4,,Surface,4,Image 1,243,1000224513,261555,
4,,Surface,4,Image 1,243,1000230629,261556,
2,,Surface,4,Image 1,243,1000224522,261557,
4,,Surface,4,Image 1,243,1000224518,261558,
3,,Surface,4,Image 1,243,1000260805,261559,
5,,Surface,4,Image 1,243,1000256620,261560,
6,,Surface,4,Image 1,243,1000224543,261561,
9,,Surface,4,Image 1,243,1000224525,261562,
3,,Surface,4,Image 1,243,1000224517,261563,
4,,Surface,4,Image 1,243,1000238489,261564,
3,,Surface,4,Image 1,243,1000224534,261565,
1,,Surface,4,Image 1,243,1000258389,261566,
4,,Surface,4,Image 1,243,1000226826,261567,
3,,Surface,4,Image 1,243,1000258251,261568,
2,,Surface,4,Image 1,243,1000224533,261569,
6,,Surface,4,Image 1,243,1000238683,261570,
7,,Surface,4,Image 1,243,1000255008,261571,
4,,Surface,4,Image 1,243,1000224526,261572,
3,,Surface,4,Image 1,243,1000224535,261573,
1,,Surface,4,Image 1,243,1000226406,261574,
4,,Surface,4,Image 1,243,1000224540,261575,
5,,Surface,4,Image 1,243,1000225028,261576,
5,,Surface,4,Image 1,243,1000224541,261577,
3,,Surface,4,Image 1,243,1000224546,261578,
2,,Surface,4,Image 1,243,1000250170,261579,
2,,Surface,4,Image 1,243,1000235321,261580,
4,,Surface,4,Image 1,243,1000260596,261581,
2,,Surface,4,Image 1,243,1000252188,261582,
4,,Surface,4,Image 1,243,1000234804,261583,
4,,Surface,4,Image 1,243,1000244239,261584,
4,,Surface,4,Image 1,243,1000224539,261585,
6,,Surface,4,Image 1,243,1000238387,261586,
4,,Surface,4,Image 1,243,1000261378,261587,
4,,Surface,4,Image 1,243,1000252058,261588,
3,,Surface,4,Image 1,243,1000248563,261589,
5,,Surface,4,Image 1,243,1000224550,261590,
4,,Surface,4,Image 1,243,1000240279,261591,
2,,Surface,4,Image 1,243,1000252809,261592,
3,,Surface,4,Image 1,243,1000261272,261593,
4,,Surface,4,Image 1,243,1000240984,261594,
3,,Surface,4,Image 1,243,1000257664,261595,
2,,Surface,4,Image 1,243,1000224560,261596,
2,,Surface,4,Image 1,243,1000248583,261597,
4,,Surface,4,Image 1,243,1000257304,261598,
3,,Surface,4,Image 1,243,1000224566,261599,
5,,Surface,4,Image 1,243,1000224567,261600,
2,,Surface,4,Image 1,243,1000224559,261601,
1,,Surface,4,Image 1,243,1000226740,261602,
3,,Surface,4,Image 1,243,1000251299,261603,
7,,Surface,4,Image 1,243,1000260069,261604,
5,,Surface,4,Image 1,243,1000247113,261605,
7,,Surface,4,Image 1,243,1000224940,261606,
2,,Surface,4,Image 1,243,1000224568,261607,
3,,Surface,4,Image 1,243,1000248436,261608,
3,,Surface,4,Image 1,243,1000248444,261609,
2,,Surface,4,Image 1,243,1000250231,261610,
7,,Surface,4,Image 1,244,1000228485,261611,
0,,Surface,4,Image 1,244,1000257942,261612,
6,,Surface,4,Image 1,244,1000224465,261613,
4,,Surface,4,Image 1,244,1000258922,261614,
3,,Surface,4,Image 1,244,1000259506,261615,
4,,Surface,4,Image 1,244,1000224463,261616,
1,,Surface,4,Image 1,244,1000260645,261617,
3,,Surface,4,Image 1,244,1000249926,261618,
5,,Surface,4,Image 1,244,1000224466,261619,
3,,Surface,4,Image 1,244,1000226759,261620,
3,,Surface,4,Image 1,244,1000248284,261621,
6,,Surface,4,Image 1,244,1000225621,261622,
3,,Surface,4,Image 1,244,1000224473,261623,
7,,Surface,4,Image 1,244,1000260758,261624,
5,,Surface,4,Image 1,244,1000243967,261625,
3,,Surface,4,Image 1,244,1000224474,261626,
2,,Surface,4,Image 1,244,1000259637,261627,
3,,Surface,4,Image 1,244,1000241014,261628,
3,,Surface,4,Image 1,244,1000241552,261629,
3,,Surface,4,Image 1,244,1000238432,261630,
4,,Surface,4,Image 1,244,1000257204,261631,
2,,Surface,4,Image 1,244,1000241906,261632,
5,,Surface,4,Image 1,244,1000227400,261633,
5,,Surface,4,Image 1,244,1000224486,261634,
3,,Surface,4,Image 1,244,1000239472,261635,
5,,Surface,4,Image 1,244,1000234024,261636,
5,,Surface,4,Image 1,244,1000253488,261637,
4,,Surface,4,Image 1,244,1000224481,261638,
10,,Surface,4,Image 1,244,1000224483,261639,
5,,Surface,4,Image 1,244,1000254226,261640,
5,,Surface,4,Image 1,244,1000238294,261641,
5,,Surface,4,Image 1,244,1000231813,261642,
5,,Surface,4,Image 1,244,1000259885,261643,
5,,Surface,4,Image 1,244,1000227233,261644,
5,,Surface,4,Image 1,244,1000260331,261645,
5,,Surface,4,Image 1,244,1000253792,261646,
5,,Surface,4,Image 1,244,1000243664,261647,
3,,Surface,4,Image 1,244,1000257710,261648,
6,,Surface,4,Image 1,244,1000257345,261649,
5,,Surface,4,Image 1,244,1000255934,261650,
2,,Surface,4,Image 1,244,1000224505,261651,
5,,Surface,4,Image 1,244,1000244837,261652,
4,,Surface,4,Image 1,244,1000252419,261653,
5,,Surface,4,Image 1,244,1000224501,261654,
4,,Surface,4,Image 1,244,1000226074,261655,
7,,Surface,4,Image 1,244,1000226515,261656,
3,,Surface,4,Image 1,244,1000228532,261657,
2,,Surface,4,Image 1,244,1000224522,261658,
6,,Surface,4,Image 1,244,1000224507,261659,
3,,Surface,4,Image 1,244,1000224513,261660,
2,,Surface,4,Image 1,244,1000230629,261661,
4,,Surface,4,Image 1,244,1000224512,261662,
4,,Surface,4,Image 1,244,1000251530,261663,
4,,Surface,4,Image 1,244,1000224518,261664,
11,,Surface,4,Image 1,244,1000256620,261665,
10,,Surface,4,Image 1,244,1000234078,261666,
3,,Surface,4,Image 1,244,1000260805,261667,
9,,Surface,4,Image 1,244,1000224525,261668,
5,,Surface,4,Image 1,244,1000238489,261669,
3,,Surface,4,Image 1,244,1000224517,261670,
7,,Surface,4,Image 1,244,1000224534,261671,
7,,Surface,4,Image 1,244,1000258389,261672,
2,,Surface,4,Image 1,244,1000226826,261673,
5,,Surface,4,Image 1,244,1000258251,261674,
6,,Surface,4,Image 1,244,1000224543,261675,
4,,Surface,4,Image 1,244,1000255008,261676,
7,,Surface,4,Image 1,244,1000224528,261677,
4,,Surface,4,Image 1,244,1000224526,261678,
7,,Surface,4,Image 1,244,1000226406,261679,
2,,Surface,4,Image 1,244,1000224533,261680,
7,,Surface,4,Image 1,244,1000238683,261681,
4,,Surface,4,Image 1,244,1000224537,261682,
9,,Surface,4,Image 1,244,1000225028,261683,
4,,Surface,4,Image 1,244,1000224535,261684,
4,,Surface,4,Image 1,244,1000224540,261685,
6,,Surface,4,Image 1,244,1000224546,261686,
4,,Surface,4,Image 1,244,1000235321,261687,
3,,Surface,4,Image 1,244,1000250170,261688,
2,,Surface,4,Image 1,244,1000260596,261689,
4,,Surface,4,Image 1,244,1000252188,261690,
4,,Surface,4,Image 1,244,1000244239,261691,
2,,Surface,4,Image 1,244,1000224905,261692,
3,,Surface,4,Image 1,244,1000234804,261693,
4,,Surface,4,Image 1,244,1000238387,261694,
2,,Surface,4,Image 1,244,1000261378,261695,
6,,Surface,4,Image 1,244,1000248563,261696,
5,,Surface,4,Image 1,244,1000252058,261697,
2,,Surface,4,Image 1,244,1000224539,261698,
5,,Surface,4,Image 1,244,1000224550,261699,
5,,Surface,4,Image 1,244,1000257664,261700,
4,,Surface,4,Image 1,244,1000240984,261701,
3,,Surface,4,Image 1,244,1000252809,261702,
