
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
113.768,um^2,Surface,206,1000152750,182448,
1771.53,um^2,Surface,206,1000178604,182449,
2582.33,um^2,Surface,206,1000178868,182450,
44.757,um^2,Surface,206,1000181152,182451,
18732.2,um^2,Surface,206,1000152770,182452,
1391.05,um^2,Surface,206,1000178492,182453,
79.7264,um^2,Surface,206,1000176573,182454,
12.9081,um^2,Surface,206,1000180215,182455,
2734.63,um^2,Surface,206,1000152763,182456,
0.179785,um^2,Surface,206,1000181874,182457,
223.273,um^2,Surface,206,1000179248,182458,
42859,um^2,Surface,206,1000152774,182459,
7056.01,um^2,Surface,206,1000156978,182460,
7.52996,um^2,Surface,206,1000176171,182461,
579.224,um^2,Surface,206,1000167386,182462,
53.099,um^2,Surface,206,1000152886,182463,
6.33519,um^2,Surface,206,1000180933,182464,
500.95,um^2,Surface,206,1000152758,182465,
68.4981,um^2,Surface,206,1000178383,182466,
246.129,um^2,Surface,206,1000152889,182467,
232.713,um^2,Surface,206,1000152768,182468,
56.0909,um^2,Surface,206,1000176853,182469,
1313.88,um^2,Surface,206,1000175500,182470,
8993.11,um^2,Surface,206,1000153261,182471,
523.788,um^2,Surface,206,1000152764,182472,
151.098,um^2,Surface,206,1000177496,182473,
5724.65,um^2,Surface,206,1000169221,182474,
179.187,um^2,Surface,206,1000152776,182475,
2206.42,um^2,Surface,206,1000166790,182476,
809.89,um^2,Surface,206,1000178893,182477,
5483.13,um^2,Surface,206,1000176195,182478,
5069.61,um^2,Surface,206,1000152775,182479,
10615.8,um^2,Surface,206,1000152772,182480,
84.8735,um^2,Surface,206,1000152778,182481,
29.2388,um^2,Surface,206,1000181304,182482,
1903.28,um^2,Surface,206,1000155037,182483,
981.226,um^2,Surface,206,1000179516,182484,
2052.63,um^2,Surface,207,1000152665,182485,
1483.74,um^2,Surface,207,1000152671,182486,
140.415,um^2,Surface,207,1000158137,182487,
347.353,um^2,Surface,207,1000152659,182488,
385.979,um^2,Surface,207,1000171404,182489,
8757.37,um^2,Surface,207,1000171871,182490,
359.783,um^2,Surface,207,1000166033,182491,
9523.99,um^2,Surface,207,1000167881,182492,
2718.68,um^2,Surface,207,1000175799,182493,
220.851,um^2,Surface,207,1000179029,182494,
2511.48,um^2,Surface,207,1000153542,182495,
19.8947,um^2,Surface,207,1000152673,182496,
2340.97,um^2,Surface,207,1000152667,182497,
341.733,um^2,Surface,207,1000170022,182498,
56.2445,um^2,Surface,207,1000181324,182499,
1593.93,um^2,Surface,207,1000152681,182500,
152.995,um^2,Surface,207,1000152677,182501,
79.2025,um^2,Surface,207,1000181800,182502,
16.5751,um^2,Surface,207,1000167906,182503,
139.962,um^2,Surface,207,1000176897,182504,
83.7657,um^2,Surface,207,1000152676,182505,
12830.7,um^2,Surface,207,1000152699,182506,
634.799,um^2,Surface,207,1000180030,182507,
252.617,um^2,Surface,207,1000177416,182508,
12303,um^2,Surface,207,1000162681,182509,
386.644,um^2,Surface,207,1000181703,182510,
64.1723,um^2,Surface,207,1000152685,182511,
5993.67,um^2,Surface,207,1000152707,182512,
310.23,um^2,Surface,207,1000169884,182513,
409.717,um^2,Surface,207,1000179179,182514,
400.902,um^2,Surface,207,1000168982,182515,
226.931,um^2,Surface,207,1000152701,182516,
4881.91,um^2,Surface,207,1000158355,182517,
518.681,um^2,Surface,207,1000181223,182518,
1583.22,um^2,Surface,207,1000161429,182519,
1229.26,um^2,Surface,207,1000171137,182520,
5113.08,um^2,Surface,207,1000178823,182521,
656.056,um^2,Surface,207,1000177943,182522,
703.255,um^2,Surface,207,1000161263,182523,
43.5664,um^2,Surface,207,1000152704,182524,
1025.31,um^2,Surface,207,1000181349,182525,
2404.52,um^2,Surface,207,1000152695,182526,
586.556,um^2,Surface,207,1000162245,182527,
666.246,um^2,Surface,207,1000166704,182528,
225.022,um^2,Surface,207,1000180404,182529,
27.0205,um^2,Surface,207,1000152710,182530,
1.79799,um^2,Surface,207,1000179441,182531,
37.8656,um^2,Surface,207,1000178939,182532,
14.2496,um^2,Surface,207,1000180886,182533,
2182.85,um^2,Surface,207,1000171935,182534,
4.03685,um^2,Surface,207,1000152714,182535,
2169.35,um^2,Surface,207,1000160484,182536,
2105.43,um^2,Surface,207,1000157083,182537,
277.203,um^2,Surface,207,1000157558,182538,
9615.35,um^2,Surface,207,1000164315,182539,
710.969,um^2,Surface,207,1000152726,182540,
34057.4,um^2,Surface,207,1000158006,182541,
110.45,um^2,Surface,207,1000179456,182542,
8407.05,um^2,Surface,207,1000169027,182543,
1197.23,um^2,Surface,207,1000152732,182544,
1016.45,um^2,Surface,207,1000152738,182545,
422.474,um^2,Surface,207,1000154559,182546,
1455.58,um^2,Surface,207,1000155288,182547,
35.6792,um^2,Surface,207,1000152727,182548,
878.686,um^2,Surface,207,1000157724,182549,
36.8098,um^2,Surface,207,1000176005,182550,
67.7233,um^2,Surface,207,1000153229,182551,
23442.3,um^2,Surface,207,1000170868,182552,
97.7094,um^2,Surface,207,1000152734,182553,
2.91759,um^2,Surface,207,1000181378,182554,
277.565,um^2,Surface,207,1000167369,182555,
3326.05,um^2,Surface,207,1000171780,182556,
1649.51,um^2,Surface,207,1000170421,182557,
1724.12,um^2,Surface,207,1000153376,182558,
2022.7,um^2,Surface,207,1000178604,182559,
97.2097,um^2,Surface,207,1000152750,182560,
13482.4,um^2,Surface,207,1000171161,182561,
1596.16,um^2,Surface,207,1000178492,182562,
189.311,um^2,Surface,207,1000170576,182563,
102.327,um^2,Surface,207,1000152755,182564,
1340.32,um^2,Surface,207,1000152747,182565,
41.6984,um^2,Surface,207,1000181152,182566,
18781.1,um^2,Surface,207,1000152770,182567,
789.186,um^2,Surface,207,1000181983,182568,
26.2478,um^2,Surface,207,1000180215,182569,
2360.71,um^2,Surface,207,1000178868,182570,
13.3522,um^2,Surface,207,1000181874,182571,
42979.7,um^2,Surface,207,1000152774,182572,
7193.94,um^2,Surface,207,1000156978,182573,
2523.68,um^2,Surface,207,1000152763,182574,
584.587,um^2,Surface,207,1000167386,182575,
201.867,um^2,Surface,207,1000179248,182576,
360.211,um^2,Surface,207,1000152758,182577,
4.97746,um^2,Surface,207,1000176171,182578,
42.3239,um^2,Surface,207,1000180228,182579,
47.0379,um^2,Surface,207,1000152886,182580,
95.9053,um^2,Surface,207,1000178383,182581,
8.42118,um^2,Surface,207,1000180933,182582,
8986.92,um^2,Surface,207,1000153261,182583,
561.94,um^2,Surface,207,1000152762,182584,
255.898,um^2,Surface,207,1000152889,182585,
220.542,um^2,Surface,207,1000152768,182586,
59.8209,um^2,Surface,207,1000176853,182587,
1330.46,um^2,Surface,207,1000175500,182588,
436.358,um^2,Surface,207,1000152764,182589,
90.6788,um^2,Surface,207,1000177496,182590,
5726.96,um^2,Surface,207,1000169221,182591,
5058.19,um^2,Surface,207,1000152775,182592,
90.766,um^2,Surface,207,1000152778,182593,
2461.73,um^2,Surface,207,1000155321,182594,
3542.13,um^2,Surface,207,1000166790,182595,
5259.99,um^2,Surface,207,1000176195,182596,
11167.2,um^2,Surface,207,1000152772,182597,
31.1331,um^2,Surface,207,1000181304,182598,
1934.03,um^2,Surface,207,1000155037,182599,
880.454,um^2,Surface,207,1000179516,182600,
6.10513,um^2,Surface,208,1000152660,182601,
9909.87,um^2,Surface,208,1000167881,182602,
0,um^2,Surface,208,1000182603,182603,
2749.06,um^2,Surface,208,1000175799,182604,
249.882,um^2,Surface,208,1000179029,182605,
385.232,um^2,Surface,208,1000171404,182606,
9366.05,um^2,Surface,208,1000171871,182607,
546.657,um^2,Surface,208,1000166033,182608,
121.688,um^2,Surface,208,1000158137,182609,
291.162,um^2,Surface,208,1000152659,182610,
105.239,um^2,Surface,208,1000152669,182611,
1455.11,um^2,Surface,208,1000152671,182612,
2417.73,um^2,Surface,208,1000153542,182613,
2379.44,um^2,Surface,208,1000152667,182614,
12.8983,um^2,Surface,208,1000167906,182615,
56.1141,um^2,Surface,208,1000181800,182616,
331.606,um^2,Surface,208,1000170022,182617,
51.6452,um^2,Surface,208,1000181324,182618,
1598.62,um^2,Surface,208,1000152681,182619,
165.174,um^2,Surface,208,1000152677,182620,
11837.2,um^2,Surface,208,1000162681,182621,
577.818,um^2,Surface,208,1000180030,182622,
314.706,um^2,Surface,208,1000177416,182623,
142.233,um^2,Surface,208,1000176897,182624,
10.6188,um^2,Surface,208,1000152676,182625,
6068.92,um^2,Surface,208,1000152707,182626,
313.231,um^2,Surface,208,1000169884,182627,
13118.1,um^2,Surface,208,1000152699,182628,
389.527,um^2,Surface,208,1000168982,182629,
38.4623,um^2,Surface,208,1000152685,182630,
507.897,um^2,Surface,208,1000181703,182631,
240.23,um^2,Surface,208,1000152701,182632,
4695.31,um^2,Surface,208,1000158355,182633,
429.207,um^2,Surface,208,1000179179,182634,
900.844,um^2,Surface,208,1000181223,182635,
1234.8,um^2,Surface,208,1000171137,182636,
6051.87,um^2,Surface,208,1000178823,182637,
1600.52,um^2,Surface,208,1000161429,182638,
1084.16,um^2,Surface,208,1000181349,182639,
611,um^2,Surface,208,1000177943,182640,
3.0038,um^2,Surface,208,1000179441,182641,
35.1989,um^2,Surface,208,1000152704,182642,
589.13,um^2,Surface,208,1000162245,182643,
32.489,um^2,Surface,208,1000178939,182644,
15.4173,um^2,Surface,208,1000180886,182645,
251.237,um^2,Surface,208,1000180404,182646,
654.803,um^2,Surface,208,1000166704,182647,
32.3471,um^2,Surface,208,1000152710,182648,
2387.12,um^2,Surface,208,1000152695,182649,
2482.41,um^2,Surface,208,1000171935,182650,
2074.62,um^2,Surface,208,1000157083,182651,
2299.73,um^2,Surface,208,1000160484,182652,
3.24645,um^2,Surface,208,1000152714,182653,
32839.4,um^2,Surface,208,1000158006,182654,
688.762,um^2,Surface,208,1000152726,182655,
9768.28,um^2,Surface,208,1000164315,182656,
201.141,um^2,Surface,208,1000157558,182657,
36.4877,um^2,Surface,208,1000152727,182658,
1154.43,um^2,Surface,208,1000152732,182659,
8379.63,um^2,Surface,208,1000169027,182660,
86.6177,um^2,Surface,208,1000179456,182661,
70.5014,um^2,Surface,208,1000153229,182662,
1424.65,um^2,Surface,208,1000155288,182663,
178.458,um^2,Surface,208,1000152728,182664,
4.28984,um^2,Surface,208,1000181378,182665,
13.8831,um^2,Surface,208,1000176005,182666,
483.214,um^2,Surface,208,1000154559,182667,
41.4924,um^2,Surface,208,1000152734,182668,
23317.4,um^2,Surface,208,1000170868,182669,
873.035,um^2,Surface,208,1000157724,182670,
324.723,um^2,Surface,208,1000167369,182671,
1888.99,um^2,Surface,208,1000153376,182672,
3345.29,um^2,Surface,208,1000171780,182673,
1764.25,um^2,Surface,208,1000170421,182674,
98.0384,um^2,Surface,208,1000152750,182675,
13764.4,um^2,Surface,208,1000171161,182676,
90.859,um^2,Surface,208,1000180441,182677,
1783.65,um^2,Surface,208,1000178492,182678,
191.766,um^2,Surface,208,1000170576,182679,
204.001,um^2,Surface,208,1000176573,182680,
99.3233,um^2,Surface,208,1000152755,182681,
1419.5,um^2,Surface,208,1000152747,182682,
1855.93,um^2,Surface,208,1000178604,182683,
9.26458,um^2,Surface,208,1000181874,182684,
2398.98,um^2,Surface,208,1000178868,182685,
47.0966,um^2,Surface,208,1000181152,182686,
893.052,um^2,Surface,208,1000181983,182687,
18757.4,um^2,Surface,208,1000152770,182688,
2583.24,um^2,Surface,208,1000152763,182689,
225.092,um^2,Surface,208,1000179248,182690,
42524.3,um^2,Surface,208,1000152774,182691,
7064.83,um^2,Surface,208,1000156978,182692,
25.2321,um^2,Surface,208,1000180215,182693,
7.41671,um^2,Surface,208,1000180933,182694,
2.07649,um^2,Surface,208,1000176171,182695,
549.93,um^2,Surface,208,1000167386,182696,
51.2492,um^2,Surface,208,1000152886,182697,
331.926,um^2,Surface,208,1000152758,182698,
9358.64,um^2,Surface,208,1000153261,182699,
45.952,um^2,Surface,208,1000178383,182700,
266.361,um^2,Surface,208,1000152889,182701,
117.742,um^2,Surface,208,1000177496,182702,
61.0665,um^2,Surface,208,1000176853,182703,
1319.83,um^2,Surface,208,1000175500,182704,
460.739,um^2,Surface,208,1000152764,182705,
3726.48,um^2,Surface,208,1000166790,182706,
5754.77,um^2,Surface,208,1000169221,182707,
163.388,um^2,Surface,208,1000152776,182708,
5414.65,um^2,Surface,208,1000152775,182709,
82.5333,um^2,Surface,208,1000152778,182710,
2332.87,um^2,Surface,208,1000155321,182711,
43.4853,um^2,Surface,208,1000181304,182712,
1848.14,um^2,Surface,208,1000155037,182713,
1254.99,um^2,Surface,208,1000179516,182714,
4989.06,um^2,Surface,208,1000176195,182715,
10952.2,um^2,Surface,208,1000152772,182716,
10798.7,um^2,Surface,209,1000167881,182717,
2673.23,um^2,Surface,209,1000175799,182718,
255.047,um^2,Surface,209,1000179029,182719,
470.248,um^2,Surface,209,1000166033,182720,
5.9882,um^2,Surface,209,1000152660,182721,
9702.75,um^2,Surface,209,1000171871,182722,
382.66,um^2,Surface,209,1000171404,182723,
84.1936,um^2,Surface,209,1000152669,182724,
126.183,um^2,Surface,209,1000158137,182725,
2044.13,um^2,Surface,209,1000152665,182726,
237.028,um^2,Surface,209,1000167284,182727,
2450.66,um^2,Surface,209,1000152667,182728,
2390.74,um^2,Surface,209,1000153542,182729,
1619.3,um^2,Surface,209,1000152681,182730,
9.52897,um^2,Surface,209,1000167906,182731,
173.863,um^2,Surface,209,1000152677,182732,
16.2683,um^2,Surface,209,1000181800,182733,
304.36,um^2,Surface,209,1000170022,182734,
108.196,um^2,Surface,209,1000181324,182735,
665.956,um^2,Surface,209,1000180030,182736,
12297,um^2,Surface,209,1000162681,182737,
138.433,um^2,Surface,209,1000176897,182738,
27.1788,um^2,Surface,209,1000152676,182739,
5876.13,um^2,Surface,209,1000152707,182740,
21.7341,um^2,Surface,209,1000152685,182741,
298.812,um^2,Surface,209,1000169884,182742,
345.208,um^2,Surface,209,1000177416,182743,
358.492,um^2,Surface,209,1000181703,182744,
362.302,um^2,Surface,209,1000168982,182745,
4755.61,um^2,Surface,209,1000158355,182746,
387.138,um^2,Surface,209,1000179179,182747,
277.374,um^2,Surface,209,1000152701,182748,
6029.56,um^2,Surface,209,1000178823,182749,
885.697,um^2,Surface,209,1000181223,182750,
1189.97,um^2,Surface,209,1000171137,182751,
1388.68,um^2,Surface,209,1000161429,182752,
589.301,um^2,Surface,209,1000177943,182753,
1008.6,um^2,Surface,209,1000181349,182754,
43.101,um^2,Surface,209,1000152704,182755,
30.8253,um^2,Surface,209,1000178939,182756,
724.826,um^2,Surface,209,1000162245,182757,
13.8145,um^2,Surface,209,1000180886,182758,
23.794,um^2,Surface,209,1000152710,182759,
200.673,um^2,Surface,209,1000180404,182760,
667.274,um^2,Surface,209,1000166704,182761,
5.8282,um^2,Surface,209,1000179441,182762,
2582.01,um^2,Surface,209,1000152695,182763,
1.88041,um^2,Surface,209,1000152714,182764,
2459.24,um^2,Surface,209,1000171935,182765,
2091.15,um^2,Surface,209,1000160484,182766,
2087.36,um^2,Surface,209,1000157083,182767,
34170,um^2,Surface,209,1000158006,182768,
594.991,um^2,Surface,209,1000181134,182769,
643.937,um^2,Surface,209,1000152726,182770,
8910.94,um^2,Surface,209,1000164315,182771,
74.3304,um^2,Surface,209,1000179456,182772,
303.441,um^2,Surface,209,1000157558,182773,
25.9912,um^2,Surface,209,1000152727,182774,
8301.78,um^2,Surface,209,1000169027,182775,
1121.34,um^2,Surface,209,1000152732,182776,
16.2603,um^2,Surface,209,1000176005,182777,
57.3435,um^2,Surface,209,1000153229,182778,
1299.41,um^2,Surface,209,1000155288,182779,
1222.95,um^2,Surface,209,1000152738,182780,
555.494,um^2,Surface,209,1000154559,182781,
23176.6,um^2,Surface,209,1000170868,182782,
49.0746,um^2,Surface,209,1000152734,182783,
857.985,um^2,Surface,209,1000157724,182784,
4.38125,um^2,Surface,209,1000181378,182785,
3325.65,um^2,Surface,209,1000171780,182786,
1582.36,um^2,Surface,209,1000170421,182787,
331.976,um^2,Surface,209,1000167369,182788,
1547.92,um^2,Surface,209,1000153376,182789,
27.6923,um^2,Surface,209,1000181859,182790,
261.286,um^2,Surface,209,1000180441,182791,
225.965,um^2,Surface,209,1000170576,182792,
92.6538,um^2,Surface,209,1000152755,182793,
95.5384,um^2,Surface,209,1000152750,182794,
14030.2,um^2,Surface,209,1000171161,182795,
57.6265,um^2,Surface,209,1000181152,182796,
18648.9,um^2,Surface,209,1000152770,182797,
887.814,um^2,Surface,209,1000181983,182798,
2038.29,um^2,Surface,209,1000178604,182799,
1488.95,um^2,Surface,209,1000152747,182800,
1669.13,um^2,Surface,209,1000178492,182801,
34.3551,um^2,Surface,209,1000180215,182802,
2.68408,um^2,Surface,209,1000181874,182803,
2520.02,um^2,Surface,209,1000152763,182804,
2772.11,um^2,Surface,209,1000178868,182805,
358.704,um^2,Surface,209,1000167386,182806,
12.5877,um^2,Surface,209,1000176171,182807,
42313.5,um^2,Surface,209,1000152774,182808,
278.291,um^2,Surface,209,1000152758,182809,
254.166,um^2,Surface,209,1000179248,182810,
36.8609,um^2,Surface,209,1000164734,182811,
41.9581,um^2,Surface,209,1000180228,182812,
65.3138,um^2,Surface,209,1000152886,182813,
318.344,um^2,Surface,209,1000152768,182814,
84.3886,um^2,Surface,209,1000177496,182815,
9430.82,um^2,Surface,209,1000153261,182816,
1304.89,um^2,Surface,209,1000175500,182817,
659.143,um^2,Surface,209,1000152762,182818,
169.095,um^2,Surface,209,1000152776,182819,
518.89,um^2,Surface,209,1000152764,182820,
82.015,um^2,Surface,209,1000152778,182821,
2310.18,um^2,Surface,209,1000155321,182822,
3793.8,um^2,Surface,209,1000166790,182823,
5817.19,um^2,Surface,209,1000169221,182824,
11097.1,um^2,Surface,209,1000152772,182825,
5668.54,um^2,Surface,209,1000152775,182826,
57.5781,um^2,Surface,209,1000181304,182827,
1883.24,um^2,Surface,209,1000155037,182828,
1285.43,um^2,Surface,209,1000179516,182829,
4128.7,um^2,Surface,209,1000176195,182830,
30.1981,um^2,Surface,210,1000152660,182831,
11502.9,um^2,Surface,210,1000167881,182832,
17.8249,um^2,Surface,210,1000182603,182833,
2689.09,um^2,Surface,210,1000175799,182834,
263.768,um^2,Surface,210,1000179029,182835,
476.479,um^2,Surface,210,1000171404,182836,
10134.5,um^2,Surface,210,1000171871,182837,
504.386,um^2,Surface,210,1000166033,182838,
59.194,um^2,Surface,210,1000158137,182839,
55.669,um^2,Surface,210,1000152669,182840,
1891.18,um^2,Surface,210,1000152665,182841,
1357.87,um^2,Surface,210,1000152671,182842,
152.897,um^2,Surface,210,1000167284,182843,
1652.4,um^2,Surface,210,1000152681,182844,
1951.88,um^2,Surface,210,1000153542,182845,
2468.92,um^2,Surface,210,1000152667,182846,
55.3811,um^2,Surface,210,1000181324,182847,
237.75,um^2,Surface,210,1000170022,182848,
12.9084,um^2,Surface,210,1000181800,182849,
4.89514,um^2,Surface,210,1000167906,182850,
275.847,um^2,Surface,210,1000152677,182851,
12870.8,um^2,Surface,210,1000162681,182852,
349.968,um^2,Surface,210,1000177416,182853,
1005.14,um^2,Surface,210,1000180030,182854,
14068.9,um^2,Surface,210,1000152699,182855,
199.519,um^2,Surface,210,1000176897,182856,
27.9131,um^2,Surface,210,1000152676,182857,
11.196,um^2,Surface,210,1000152685,182858,
5738.9,um^2,Surface,210,1000152707,182859,
211.38,um^2,Surface,210,1000169884,182860,
314.965,um^2,Surface,210,1000179179,182861,
284.999,um^2,Surface,210,1000168982,182862,
0,um^2,Surface,210,1000182863,182863,
382.586,um^2,Surface,210,1000181703,182864,
4355.25,um^2,Surface,210,1000158355,182865,
263.429,um^2,Surface,210,1000152701,182866,
1024.1,um^2,Surface,210,1000171137,182867,
5465.43,um^2,Surface,210,1000178823,182868,
957.873,um^2,Surface,210,1000181223,182869,
843.318,um^2,Surface,210,1000180404,182870,
453.704,um^2,Surface,210,1000177943,182871,
57.1572,um^2,Surface,210,1000152704,182872,
719.828,um^2,Surface,210,1000161263,182873,
717.416,um^2,Surface,210,1000162245,182874,
40.995,um^2,Surface,210,1000178939,182875,
2888.6,um^2,Surface,210,1000152695,182876,
837.852,um^2,Surface,210,1000181349,182877,
0,um^2,Surface,210,1000182878,182878,
1.04727,um^2,Surface,210,1000180886,182879,
149.072,um^2,Surface,210,1000179441,182880,
626.546,um^2,Surface,210,1000166704,182881,
12.1188,um^2,Surface,210,1000152710,182882,
2631.61,um^2,Surface,210,1000171935,182883,
1986.45,um^2,Surface,210,1000160484,182884,
7.06304,um^2,Surface,210,1000152714,182885,
2403.77,um^2,Surface,210,1000157083,182886,
9338.51,um^2,Surface,210,1000164315,182887,
555.253,um^2,Surface,210,1000152726,182888,
396.949,um^2,Surface,210,1000157558,182889,
34539.4,um^2,Surface,210,1000158006,182890,
614.455,um^2,Surface,210,1000181134,182891,
53.6747,um^2,Surface,210,1000179456,182892,
5.71217,um^2,Surface,210,1000152727,182893,
7789.29,um^2,Surface,210,1000169027,182894,
47.2104,um^2,Surface,210,1000153229,182895,
535.169,um^2,Surface,210,1000154559,182896,
1286.28,um^2,Surface,210,1000155288,182897,
1237.29,um^2,Surface,210,1000152738,182898,
22758.6,um^2,Surface,210,1000170868,182899,
28.1822,um^2,Surface,210,1000181378,182900,
881.875,um^2,Surface,210,1000157724,182901,
36.4034,um^2,Surface,210,1000176005,182902,
288.679,um^2,Surface,210,1000167369,182903,
72.3217,um^2,Surface,210,1000152734,182904,
3518.54,um^2,Surface,210,1000171780,182905,
1085.68,um^2,Surface,210,1000170421,182906,
13688,um^2,Surface,210,1000171161,182907,
1331.28,um^2,Surface,210,1000153376,182908,
15.6942,um^2,Surface,210,1000181859,182909,
258.036,um^2,Surface,210,1000180441,182910,
1655.8,um^2,Surface,210,1000178492,182911,
1476.01,um^2,Surface,210,1000152747,182912,
106.618,um^2,Surface,210,1000152750,182913,
1914.41,um^2,Surface,210,1000178604,182914,
235.412,um^2,Surface,210,1000170576,182915,
18066.7,um^2,Surface,210,1000152770,182916,
76.876,um^2,Surface,210,1000181152,182917,
864.381,um^2,Surface,210,1000181983,182918,
49.3261,um^2,Surface,210,1000176573,182919,
5.57899,um^2,Surface,210,1000181874,182920,
2923.48,um^2,Surface,210,1000178868,182921,
73.0178,um^2,Surface,210,1000180215,182922,
2586.49,um^2,Surface,210,1000152763,182923,
21.7507,um^2,Surface,210,1000176171,182924,
311.614,um^2,Surface,210,1000167386,182925,
42715.9,um^2,Surface,210,1000152774,182926,
294.708,um^2,Surface,210,1000152758,182927,
172.54,um^2,Surface,210,1000179248,182928,
136.699,um^2,Surface,210,1000152886,182929,
1109.82,um^2,Surface,210,1000175500,182930,
240.156,um^2,Surface,210,1000152889,182931,
42.2268,um^2,Surface,210,1000177496,182932,
45.3886,um^2,Surface,210,1000176853,182933,
331.971,um^2,Surface,210,1000152768,182934,
9389.75,um^2,Surface,210,1000153261,182935,
125.323,um^2,Surface,210,1000152776,182936,
527.592,um^2,Surface,210,1000152764,182937,
3880.8,um^2,Surface,210,1000166790,182938,
6050.56,um^2,Surface,210,1000169221,182939,
6030.15,um^2,Surface,210,1000152775,182940,
11091.5,um^2,Surface,210,1000152772,182941,
68.5366,um^2,Surface,210,1000152778,182942,
108.321,um^2,Surface,210,1000181304,182943,
1715.3,um^2,Surface,210,1000155037,182944,
1483.25,um^2,Surface,210,1000179516,182945,
5160.91,um^2,Surface,210,1000176195,182946,
10865.1,um^2,Surface,211,1000171871,182947,
25.4375,um^2,Surface,211,1000152660,182948,
11471.3,um^2,Surface,211,1000167881,182949,
3211.79,um^2,Surface,211,1000175799,182950,
105.106,um^2,Surface,211,1000179029,182951,
470.994,um^2,Surface,211,1000171404,182952,
553.124,um^2,Surface,211,1000166033,182953,
74.4549,um^2,Surface,211,1000158137,182954,
159.314,um^2,Surface,211,1000167284,182955,
59.193,um^2,Surface,211,1000152669,182956,
1871.28,um^2,Surface,211,1000152665,182957,
1624.08,um^2,Surface,211,1000152681,182958,
2585.42,um^2,Surface,211,1000152667,182959,
1546.66,um^2,Surface,211,1000153542,182960,
308.786,um^2,Surface,211,1000152677,182961,
248.925,um^2,Surface,211,1000170022,182962,
64.6122,um^2,Surface,211,1000181324,182963,
86.0885,um^2,Surface,211,1000152676,182964,
4.022,um^2,Surface,211,1000167906,182965,
1219.92,um^2,Surface,211,1000180030,182966,
12798.3,um^2,Surface,211,1000162681,182967,
161.257,um^2,Surface,211,1000177416,182968,
191.847,um^2,Surface,211,1000176897,182969,
9.88629,um^2,Surface,211,1000152685,182970,
5666.44,um^2,Surface,211,1000152707,182971,
175.805,um^2,Surface,211,1000169884,182972,
13019.9,um^2,Surface,211,1000152699,182973,
299.628,um^2,Surface,211,1000179179,182974,
315.314,um^2,Surface,211,1000168982,182975,
242.069,um^2,Surface,211,1000152701,182976,
4432.02,um^2,Surface,211,1000158355,182977,
1330.72,um^2,Surface,211,1000161429,182978,
283.564,um^2,Surface,211,1000181703,182979,
5325.19,um^2,Surface,211,1000178823,182980,
20.762,um^2,Surface,211,1000182863,182981,
1072.32,um^2,Surface,211,1000181223,182982,
455.259,um^2,Surface,211,1000177943,182983,
1130.5,um^2,Surface,211,1000171137,182984,
65.78,um^2,Surface,211,1000152704,182985,
40.2079,um^2,Surface,211,1000178939,182986,
656.604,um^2,Surface,211,1000161263,182987,
768.751,um^2,Surface,211,1000162245,182988,
866.24,um^2,Surface,211,1000180404,182989,
2847.4,um^2,Surface,211,1000152695,182990,
16.4711,um^2,Surface,211,1000152710,182991,
785.883,um^2,Surface,211,1000181349,182992,
0.809635,um^2,Surface,211,1000180886,182993,
12.6666,um^2,Surface,211,1000182878,182994,
160.574,um^2,Surface,211,1000179441,182995,
626.587,um^2,Surface,211,1000166704,182996,
2669.27,um^2,Surface,211,1000171935,182997,
10.0138,um^2,Surface,211,1000152714,182998,
539.583,um^2,Surface,211,1000152726,182999,
33254.6,um^2,Surface,211,1000158006,183000,
1952.83,um^2,Surface,211,1000160484,183001,
2377.82,um^2,Surface,211,1000157083,183002,
418.092,um^2,Surface,211,1000157558,183003,
712.999,um^2,Surface,211,1000181134,183004,
9842.3,um^2,Surface,211,1000164315,183005,
1353.38,um^2,Surface,211,1000155288,183006,
88.6674,um^2,Surface,211,1000179456,183007,
6.82249,um^2,Surface,211,1000152727,183008,
7473.78,um^2,Surface,211,1000169027,183009,
15.6855,um^2,Surface,211,1000176005,183010,
519.604,um^2,Surface,211,1000154559,183011,
1257.55,um^2,Surface,211,1000152738,183012,
248.098,um^2,Surface,211,1000152728,183013,
89.2775,um^2,Surface,211,1000152734,183014,
22789.8,um^2,Surface,211,1000170868,183015,
886.73,um^2,Surface,211,1000157724,183016,
10.0212,um^2,Surface,211,1000181378,183017,
269.871,um^2,Surface,211,1000167369,183018,
21.9964,um^2,Surface,211,1000181859,183019,
3507.26,um^2,Surface,211,1000171780,183020,
1087.43,um^2,Surface,211,1000170421,183021,
146.753,um^2,Surface,211,1000180441,183022,
235.02,um^2,Surface,211,1000170576,183023,
14233.9,um^2,Surface,211,1000171161,183024,
127.285,um^2,Surface,211,1000152750,183025,
179.666,um^2,Surface,211,1000181152,183026,
2010.47,um^2,Surface,211,1000178604,183027,
1294.03,um^2,Surface,211,1000153376,183028,
1249.28,um^2,Surface,211,1000152747,183029,
1731.13,um^2,Surface,211,1000178492,183030,
839.061,um^2,Surface,211,1000181983,183031,
96.9607,um^2,Surface,211,1000176573,183032,
3442.05,um^2,Surface,211,1000178868,183033,
18168,um^2,Surface,211,1000152770,183034,
73.9453,um^2,Surface,211,1000180215,183035,
2581.01,um^2,Surface,211,1000152763,183036,
104.858,um^2,Surface,211,1000181874,183037,
105.22,um^2,Surface,211,1000176171,183038,
