
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.00220642,um/s,Surface,209,1000235321,257647,
0.00565085,um/s,Surface,209,1000224547,257648,
0.0258865,um/s,Surface,209,1000251125,257649,
0.0036353,um/s,Surface,209,1000226574,257650,
0.00537452,um/s,Surface,209,1000252188,257651,
0.014957,um/s,Surface,209,1000244239,257652,
0.0467916,um/s,Surface,209,1000248563,257653,
0.00862163,um/s,Surface,209,1000224905,257654,
0.00925166,um/s,Surface,209,1000243383,257655,
0.0746832,um/s,Surface,209,1000225444,257656,
0.00897235,um/s,Surface,209,1000252058,257657,
0.00904649,um/s,Surface,209,1000238387,257658,
0.0075048,um/s,Surface,209,1000240984,257659,
0.0125325,um/s,Surface,209,1000240279,257660,
0.0130378,um/s,Surface,209,1000224550,257661,
0.000927411,um/s,Surface,209,1000248583,257662,
0.018425,um/s,Surface,209,1000224560,257663,
0.0161623,um/s,Surface,209,1000257664,257664,
0.00601467,um/s,Surface,209,1000224558,257665,
0.00687253,um/s,Surface,209,1000255599,257666,
0.012925,um/s,Surface,209,1000224562,257667,
0.00681513,um/s,Surface,209,1000224566,257668,
0.0129383,um/s,Surface,209,1000224567,257669,
0.00286838,um/s,Surface,209,1000226740,257670,
0.109598,um/s,Surface,209,1000246114,257671,
0.00265977,um/s,Surface,209,1000251299,257672,
0.00673929,um/s,Surface,209,1000224940,257673,
0.0093071,um/s,Surface,209,1000224559,257674,
0.0020888,um/s,Surface,209,1000224568,257675,
0.0697628,um/s,Surface,209,1000257304,257676,
0.00291329,um/s,Surface,209,1000247113,257677,
0.0223049,um/s,Surface,209,1000244079,257678,
0.0132988,um/s,Surface,209,1000248436,257679,
0.00212233,um/s,Surface,209,1000250231,257680,
0.00137111,um/s,Surface,209,1000224574,257681,
0.00408107,um/s,Surface,209,1000248444,257682,
0.00768446,um/s,Surface,209,1000250532,257683,
0.0390833,um/s,Surface,209,1000224575,257684,
0.0293727,um/s,Surface,210,1000228485,257685,
0.00255588,um/s,Surface,210,1000224458,257686,
0.015955,um/s,Surface,210,1000248284,257687,
0.00252455,um/s,Surface,210,1000224465,257688,
0.00315736,um/s,Surface,210,1000224463,257689,
0.00267122,um/s,Surface,210,1000226467,257690,
0.0116039,um/s,Surface,210,1000249926,257691,
0.0140721,um/s,Surface,210,1000224466,257692,
0.0220314,um/s,Surface,210,1000226759,257693,
0.00637899,um/s,Surface,210,1000224468,257694,
0.00313363,um/s,Surface,210,1000241014,257695,
0.0341569,um/s,Surface,210,1000238432,257696,
0.0042443,um/s,Surface,210,1000224701,257697,
0.0228411,um/s,Surface,210,1000241552,257698,
0.00436653,um/s,Surface,210,1000225621,257699,
0.0088113,um/s,Surface,210,1000224473,257700,
0.0166569,um/s,Surface,210,1000243967,257701,
0.00296788,um/s,Surface,210,1000224474,257702,
0.00785024,um/s,Surface,210,1000224483,257703,
0.0150568,um/s,Surface,210,1000236085,257704,
0.0252097,um/s,Surface,210,1000227400,257705,
0.00758354,um/s,Surface,210,1000257204,257706,
0.00277877,um/s,Surface,210,1000241906,257707,
0.0265033,um/s,Surface,210,1000239472,257708,
0.0469345,um/s,Surface,210,1000226044,257709,
0.0121032,um/s,Surface,210,1000257710,257710,
0.00696159,um/s,Surface,210,1000224486,257711,
0.0256342,um/s,Surface,210,1000238294,257712,
0.00225305,um/s,Surface,210,1000234024,257713,
0.00392909,um/s,Surface,210,1000224488,257714,
0.0185272,um/s,Surface,210,1000252419,257715,
0.00145257,um/s,Surface,210,1000224481,257716,
0.0144633,um/s,Surface,210,1000253488,257717,
0.00277321,um/s,Surface,210,1000253792,257718,
0.00427989,um/s,Surface,210,1000235919,257719,
0.0420384,um/s,Surface,210,1000257345,257720,
0.00379992,um/s,Surface,210,1000240703,257721,
0.0033535,um/s,Surface,210,1000243664,257722,
0.0105775,um/s,Surface,210,1000227233,257723,
0.0167211,um/s,Surface,210,1000250439,257724,
0.00940861,um/s,Surface,210,1000256074,257725,
0.00285062,um/s,Surface,210,1000231813,257726,
0.00757472,um/s,Surface,210,1000224505,257727,
0.0807599,um/s,Surface,210,1000230629,257728,
0.0643186,um/s,Surface,210,1000248831,257729,
0.0155012,um/s,Surface,210,1000249175,257730,
0.00975279,um/s,Surface,210,1000226074,257731,
0.00226404,um/s,Surface,210,1000244837,257732,
0.0862727,um/s,Surface,210,1000252001,257733,
0.0036268,um/s,Surface,210,1000226515,257734,
0.0294519,um/s,Surface,210,1000224513,257735,
0.00390384,um/s,Surface,210,1000228532,257736,
0.00360924,um/s,Surface,210,1000224512,257737,
0.00817707,um/s,Surface,210,1000236626,257738,
0.00779056,um/s,Surface,210,1000224507,257739,
0.00488017,um/s,Surface,210,1000224522,257740,
0.0098267,um/s,Surface,210,1000251530,257741,
0.0176867,um/s,Surface,210,1000224518,257742,
0.00497801,um/s,Surface,210,1000234078,257743,
0.00410204,um/s,Surface,210,1000226826,257744,
0.00538092,um/s,Surface,210,1000224511,257745,
0.0312379,um/s,Surface,210,1000224506,257746,
0.0103216,um/s,Surface,210,1000224525,257747,
0.058146,um/s,Surface,210,1000224524,257748,
0.00454617,um/s,Surface,210,1000238489,257749,
0.00389637,um/s,Surface,210,1000224543,257750,
0.00404858,um/s,Surface,210,1000224517,257751,
0.00474893,um/s,Surface,210,1000245053,257752,
0.0136486,um/s,Surface,210,1000255008,257753,
0.00535236,um/s,Surface,210,1000224526,257754,
0.00485966,um/s,Surface,210,1000224534,257755,
0.0136805,um/s,Surface,210,1000224527,257756,
0.00877325,um/s,Surface,210,1000226406,257757,
0.00315323,um/s,Surface,210,1000250170,257758,
0.0167291,um/s,Surface,210,1000224528,257759,
0.00464633,um/s,Surface,210,1000224533,257760,
0.0097439,um/s,Surface,210,1000225028,257761,
0.00269329,um/s,Surface,210,1000224535,257762,
0.0133888,um/s,Surface,210,1000239718,257763,
0.0134833,um/s,Surface,210,1000238683,257764,
0.0206276,um/s,Surface,210,1000224539,257765,
0.00753197,um/s,Surface,210,1000224537,257766,
0.00688469,um/s,Surface,210,1000234294,257767,
0.0191449,um/s,Surface,210,1000235321,257768,
0.00562883,um/s,Surface,210,1000224540,257769,
0.0121023,um/s,Surface,210,1000224546,257770,
0.00853806,um/s,Surface,210,1000224541,257771,
0.0183675,um/s,Surface,210,1000251125,257772,
0.0114704,um/s,Surface,210,1000252188,257773,
0.00389897,um/s,Surface,210,1000224553,257774,
0.00404818,um/s,Surface,210,1000224905,257775,
0.00515987,um/s,Surface,210,1000226574,257776,
0.00361768,um/s,Surface,210,1000234804,257777,
0.00190519,um/s,Surface,210,1000252058,257778,
0.0131824,um/s,Surface,210,1000244239,257779,
0.0149959,um/s,Surface,210,1000243383,257780,
0.0184208,um/s,Surface,210,1000248563,257781,
0.0458026,um/s,Surface,210,1000225444,257782,
0.00640858,um/s,Surface,210,1000257664,257783,
0.00506045,um/s,Surface,210,1000240984,257784,
0.0036119,um/s,Surface,210,1000240279,257785,
0.00680389,um/s,Surface,210,1000238387,257786,
0.0114344,um/s,Surface,210,1000224550,257787,
0.0062353,um/s,Surface,210,1000224566,257788,
0.00358954,um/s,Surface,210,1000224567,257789,
0.00864424,um/s,Surface,210,1000248583,257790,
0.00403776,um/s,Surface,210,1000224560,257791,
0.00226357,um/s,Surface,210,1000224558,257792,
0.00525872,um/s,Surface,210,1000251299,257793,
0.0083813,um/s,Surface,210,1000255599,257794,
0.0026344,um/s,Surface,210,1000224562,257795,
0.0312585,um/s,Surface,210,1000257304,257796,
0.00426502,um/s,Surface,210,1000224559,257797,
0.00950823,um/s,Surface,210,1000224568,257798,
0.00900984,um/s,Surface,210,1000226740,257799,
0.00415877,um/s,Surface,210,1000224814,257800,
0.031633,um/s,Surface,210,1000244079,257801,
0.0100083,um/s,Surface,210,1000247113,257802,
0.00376519,um/s,Surface,210,1000232264,257803,
0.00406336,um/s,Surface,210,1000224940,257804,
0.0136299,um/s,Surface,210,1000248436,257805,
0.159391,um/s,Surface,210,1000246114,257806,
0.0253024,um/s,Surface,210,1000224575,257807,
0.00315759,um/s,Surface,210,1000250231,257808,
0.00281689,um/s,Surface,210,1000224574,257809,
0.00194418,um/s,Surface,210,1000248444,257810,
0.00998787,um/s,Surface,210,1000250532,257811,
0.00356184,um/s,Surface,211,1000224465,257812,
0.0243344,um/s,Surface,211,1000248284,257813,
0.00304632,um/s,Surface,211,1000224458,257814,
0.0193269,um/s,Surface,211,1000228485,257815,
0.00600294,um/s,Surface,211,1000226467,257816,
0.00411527,um/s,Surface,211,1000224463,257817,
0.0119799,um/s,Surface,211,1000249926,257818,
0.00606059,um/s,Surface,211,1000224466,257819,
0.0123294,um/s,Surface,211,1000226759,257820,
0.0236073,um/s,Surface,211,1000224473,257821,
0.000930441,um/s,Surface,211,1000241014,257822,
0.00355038,um/s,Surface,211,1000224701,257823,
0.00352649,um/s,Surface,211,1000224474,257824,
0.00800419,um/s,Surface,211,1000225621,257825,
0.0410415,um/s,Surface,211,1000238432,257826,
0.0106972,um/s,Surface,211,1000257204,257827,
0.0227029,um/s,Surface,211,1000241552,257828,
0.0141617,um/s,Surface,211,1000243967,257829,
0.0308898,um/s,Surface,211,1000257710,257830,
0.0257262,um/s,Surface,211,1000236085,257831,
0.0359079,um/s,Surface,211,1000227400,257832,
0.00581242,um/s,Surface,211,1000241906,257833,
0.00221227,um/s,Surface,211,1000224486,257834,
0.00915713,um/s,Surface,211,1000239472,257835,
0.0178371,um/s,Surface,211,1000238294,257836,
0.0828746,um/s,Surface,211,1000226044,257837,
0.0116592,um/s,Surface,211,1000224483,257838,
0.0259475,um/s,Surface,211,1000253488,257839,
0.00607764,um/s,Surface,211,1000234024,257840,
0.00482119,um/s,Surface,211,1000224488,257841,
0.00819504,um/s,Surface,211,1000224481,257842,
0.0220633,um/s,Surface,211,1000253792,257843,
0.00264309,um/s,Surface,211,1000235919,257844,
0.00197445,um/s,Surface,211,1000254226,257845,
0.00931543,um/s,Surface,211,1000252419,257846,
0.00188905,um/s,Surface,211,1000243664,257847,
0.00324637,um/s,Surface,211,1000227233,257848,
0.012535,um/s,Surface,211,1000257345,257849,
0.00347459,um/s,Surface,211,1000231813,257850,
0.0174905,um/s,Surface,211,1000256074,257851,
0.00849826,um/s,Surface,211,1000240703,257852,
0.0577912,um/s,Surface,211,1000248831,257853,
0.111479,um/s,Surface,211,1000230629,257854,
0.119062,um/s,Surface,211,1000252001,257855,
0.00785928,um/s,Surface,211,1000250439,257856,
0.00534562,um/s,Surface,211,1000226074,257857,
0.0110214,um/s,Surface,211,1000244837,257858,
0.0225501,um/s,Surface,211,1000224505,257859,
0.00642196,um/s,Surface,211,1000249175,257860,
0.00384443,um/s,Surface,211,1000226515,257861,
0.0118168,um/s,Surface,211,1000224513,257862,
0.0114314,um/s,Surface,211,1000228532,257863,
0.0154493,um/s,Surface,211,1000236626,257864,
0.0245131,um/s,Surface,211,1000226826,257865,
0.00435998,um/s,Surface,211,1000224507,257866,
0.0104352,um/s,Surface,211,1000224522,257867,
0.00139267,um/s,Surface,211,1000251530,257868,
0.00218317,um/s,Surface,211,1000224512,257869,
0.00246954,um/s,Surface,211,1000256620,257870,
0.0174912,um/s,Surface,211,1000224518,257871,
0.00156041,um/s,Surface,211,1000234078,257872,
0.0490511,um/s,Surface,211,1000224506,257873,
0.0056947,um/s,Surface,211,1000224511,257874,
0.0105642,um/s,Surface,211,1000224525,257875,
0.0400651,um/s,Surface,211,1000224524,257876,
0.00425687,um/s,Surface,211,1000224543,257877,
0.0117096,um/s,Surface,211,1000238489,257878,
0.0211327,um/s,Surface,211,1000224517,257879,
0.0106442,um/s,Surface,211,1000224526,257880,
0.00706095,um/s,Surface,211,1000224534,257881,
0.016871,um/s,Surface,211,1000224527,257882,
0.0126734,um/s,Surface,211,1000224528,257883,
0.00111988,um/s,Surface,211,1000224533,257884,
0.00196003,um/s,Surface,211,1000245053,257885,
0.0118622,um/s,Surface,211,1000255008,257886,
0.00177095,um/s,Surface,211,1000224535,257887,
0.00296658,um/s,Surface,211,1000250170,257888,
0.0167886,um/s,Surface,211,1000226406,257889,
0.00335133,um/s,Surface,211,1000238683,257890,
0.0108996,um/s,Surface,211,1000225028,257891,
0.00719186,um/s,Surface,211,1000239718,257892,
0.0602089,um/s,Surface,211,1000224549,257893,
0.0255046,um/s,Surface,211,1000224539,257894,
0.00798742,um/s,Surface,211,1000235321,257895,
0.0117731,um/s,Surface,211,1000224540,257896,
0.0066587,um/s,Surface,211,1000234294,257897,
0.00448738,um/s,Surface,211,1000251125,257898,
0.00386171,um/s,Surface,211,1000224546,257899,
0.0116367,um/s,Surface,211,1000224541,257900,
0.0130724,um/s,Surface,211,1000252188,257901,
0.00295849,um/s,Surface,211,1000224905,257902,
0.00822543,um/s,Surface,211,1000234804,257903,
0.00457194,um/s,Surface,211,1000226574,257904,
0.00852122,um/s,Surface,211,1000225444,257905,
0.0106958,um/s,Surface,211,1000244239,257906,
0.00381742,um/s,Surface,211,1000224553,257907,
0.00872729,um/s,Surface,211,1000243383,257908,
0.0159944,um/s,Surface,211,1000248563,257909,
0.0018421,um/s,Surface,211,1000252058,257910,
0.00532511,um/s,Surface,211,1000240984,257911,
0.00690552,um/s,Surface,211,1000238387,257912,
0.0105785,um/s,Surface,211,1000224550,257913,
0.00531815,um/s,Surface,211,1000252809,257914,
0.0110031,um/s,Surface,211,1000240279,257915,
0.0243136,um/s,Surface,211,1000248583,257916,
0.00944195,um/s,Surface,211,1000224560,257917,
0.00565708,um/s,Surface,211,1000224558,257918,
0.00682957,um/s,Surface,211,1000257664,257919,
0.00578977,um/s,Surface,211,1000251299,257920,
0.00436408,um/s,Surface,211,1000255599,257921,
0.012141,um/s,Surface,211,1000224566,257922,
0.0118948,um/s,Surface,211,1000224562,257923,
0.0057974,um/s,Surface,211,1000224559,257924,
0.00868486,um/s,Surface,211,1000224568,257925,
0.00986642,um/s,Surface,211,1000226740,257926,
0.0653729,um/s,Surface,211,1000257304,257927,
0.00570173,um/s,Surface,211,1000224940,257928,
0.0576272,um/s,Surface,211,1000244079,257929,
0.00118559,um/s,Surface,211,1000248436,257930,
0.00358105,um/s,Surface,211,1000224814,257931,
0.00481313,um/s,Surface,211,1000250231,257932,
0.0733703,um/s,Surface,211,1000246114,257933,
0.00776128,um/s,Surface,211,1000224574,257934,
0.00162042,um/s,Surface,211,1000248444,257935,
0.0122428,um/s,Surface,211,1000250532,257936,
0.023691,um/s,Surface,211,1000224575,257937,
0.0280597,um/s,Surface,212,1000248284,257938,
0.00741678,um/s,Surface,212,1000224458,257939,
0.0022448,um/s,Surface,212,1000226467,257940,
0.00182573,um/s,Surface,212,1000224463,257941,
0.15032,um/s,Surface,212,1000257942,257942,
0.0121775,um/s,Surface,212,1000249926,257943,
0.00396164,um/s,Surface,212,1000224468,257944,
0.0192181,um/s,Surface,212,1000226759,257945,
0.00377132,um/s,Surface,212,1000224465,257946,
0.0256018,um/s,Surface,212,1000228485,257947,
0.0614715,um/s,Surface,212,1000224701,257948,
0.0128333,um/s,Surface,212,1000224466,257949,
0.0764528,um/s,Surface,212,1000238432,257950,
0.000897293,um/s,Surface,212,1000241014,257951,
0.00933606,um/s,Surface,212,1000224474,257952,
0.0136634,um/s,Surface,212,1000225621,257953,
0.0251921,um/s,Surface,212,1000241552,257954,
0.0200735,um/s,Surface,212,1000224473,257955,
0.0113091,um/s,Surface,212,1000257204,257956,
0.0231109,um/s,Surface,212,1000243967,257957,
0.00407709,um/s,Surface,212,1000241906,257958,
0.0372794,um/s,Surface,212,1000257710,257959,
0.0196515,um/s,Surface,212,1000227400,257960,
0.0114405,um/s,Surface,212,1000236085,257961,
0.00585044,um/s,Surface,212,1000224486,257962,
0.0153587,um/s,Surface,212,1000253488,257963,
0.0254402,um/s,Surface,212,1000239472,257964,
0.0726945,um/s,Surface,212,1000224483,257965,
0.028159,um/s,Surface,212,1000252419,257966,
0.00726999,um/s,Surface,212,1000234024,257967,
0.00337756,um/s,Surface,212,1000224481,257968,
0.0239074,um/s,Surface,212,1000238294,257969,
0.0519732,um/s,Surface,212,1000226044,257970,
0.00284235,um/s,Surface,212,1000235919,257971,
0.00290852,um/s,Surface,212,1000254226,257972,
0.00531781,um/s,Surface,212,1000224488,257973,
0.0136558,um/s,Surface,212,1000256074,257974,
0.00706498,um/s,Surface,212,1000243664,257975,
0.0190512,um/s,Surface,212,1000257345,257976,
0.00834306,um/s,Surface,212,1000227233,257977,
0.0142776,um/s,Surface,212,1000255934,257978,
0.00194691,um/s,Surface,212,1000231813,257979,
0.0143307,um/s,Surface,212,1000253792,257980,
0.0541696,um/s,Surface,212,1000252001,257981,
0.00679471,um/s,Surface,212,1000250439,257982,
0.064265,um/s,Surface,212,1000248831,257983,
0.00982302,um/s,Surface,212,1000244837,257984,
0.0483366,um/s,Surface,212,1000224505,257985,
0.0701498,um/s,Surface,212,1000230629,257986,
0.00123175,um/s,Surface,212,1000224501,257987,
0.0049703,um/s,Surface,212,1000226074,257988,
0.00394825,um/s,Surface,212,1000226515,257989,
0.00691683,um/s,Surface,212,1000224513,257990,
0.0239281,um/s,Surface,212,1000228532,257991,
0.00167742,um/s,Surface,212,1000224522,257992,
0.0292818,um/s,Surface,212,1000251530,257993,
0.00104291,um/s,Surface,212,1000224512,257994,
0.00597625,um/s,Surface,212,1000236626,257995,
0.00428237,um/s,Surface,212,1000234078,257996,
0.0184526,um/s,Surface,212,1000226826,257997,
0.0234246,um/s,Surface,212,1000224518,257998,
0.00420439,um/s,Surface,212,1000224507,257999,
0.0389046,um/s,Surface,212,1000224506,258000,
0.019607,um/s,Surface,212,1000224517,258001,
0.00127935,um/s,Surface,212,1000224511,258002,
0.00534282,um/s,Surface,212,1000224525,258003,
0.00433614,um/s,Surface,212,1000238489,258004,
0.0222955,um/s,Surface,212,1000224527,258005,
0.0345516,um/s,Surface,212,1000224524,258006,
0.000822227,um/s,Surface,212,1000224543,258007,
0.017806,um/s,Surface,212,1000255008,258008,
0.00267018,um/s,Surface,212,1000245053,258009,
0.00641686,um/s,Surface,212,1000224526,258010,
0.0146518,um/s,Surface,212,1000224534,258011,
0.0024505,um/s,Surface,212,1000250170,258012,
0.00342829,um/s,Surface,212,1000226406,258013,
0.0234113,um/s,Surface,212,1000224528,258014,
0.00481951,um/s,Surface,212,1000224533,258015,
0.00595422,um/s,Surface,212,1000225028,258016,
0.00518467,um/s,Surface,212,1000224535,258017,
0.00419276,um/s,Surface,212,1000224539,258018,
0.00156639,um/s,Surface,212,1000238683,258019,
0.0177469,um/s,Surface,212,1000234294,258020,
0.0164354,um/s,Surface,212,1000239718,258021,
0.0110303,um/s,Surface,212,1000224540,258022,
0.00614996,um/s,Surface,212,1000224541,258023,
0.00436664,um/s,Surface,212,1000235321,258024,
0.0177553,um/s,Surface,212,1000251125,258025,
0.0311804,um/s,Surface,212,1000252188,258026,
0.0848059,um/s,Surface,212,1000224549,258027,
0.0119183,um/s,Surface,212,1000224546,258028,
0.00379344,um/s,Surface,212,1000224905,258029,
0.017501,um/s,Surface,212,1000226574,258030,
0.00513029,um/s,Surface,212,1000224547,258031,
0.00490334,um/s,Surface,212,1000234804,258032,
0.00689818,um/s,Surface,212,1000225444,258033,
0.00249234,um/s,Surface,212,1000252058,258034,
0.00649489,um/s,Surface,212,1000244239,258035,
0.00219261,um/s,Surface,212,1000224553,258036,
0.0386173,um/s,Surface,212,1000248563,258037,
0.108042,um/s,Surface,212,1000252809,258038,
0.00494367,um/s,Surface,212,1000243383,258039,
0.00809034,um/s,Surface,212,1000257664,258040,
0.0169785,um/s,Surface,212,1000240984,258041,
0.00729312,um/s,Surface,212,1000238387,258042,
0.0129931,um/s,Surface,212,1000240279,258043,
0.0021783,um/s,Surface,212,1000224550,258044,
0.0076239,um/s,Surface,212,1000224562,258045,
0.01842,um/s,Surface,212,1000248583,258046,
0.0213941,um/s,Surface,212,1000224560,258047,
0.00715732,um/s,Surface,212,1000224558,258048,
0.0111451,um/s,Surface,212,1000251299,258049,
0.00722094,um/s,Surface,212,1000224566,258050,
0.0137233,um/s,Surface,212,1000255599,258051,
0.00156821,um/s,Surface,212,1000224568,258052,
0.00881096,um/s,Surface,212,1000224559,258053,
0.0064634,um/s,Surface,212,1000226740,258054,
0.00836126,um/s,Surface,212,1000257304,258055,
0.00747296,um/s,Surface,212,1000247113,258056,
0.0458996,um/s,Surface,212,1000244079,258057,
0.0035391,um/s,Surface,212,1000224940,258058,
0.00773798,um/s,Surface,212,1000248436,258059,
0.00118602,um/s,Surface,212,1000250231,258060,
0.067076,um/s,Surface,212,1000246114,258061,
0.0108381,um/s,Surface,212,1000224574,258062,
0.00384728,um/s,Surface,212,1000248444,258063,
0.0152895,um/s,Surface,212,1000224575,258064,
0.0040474,um/s,Surface,212,1000250532,258065,
0.028235,um/s,Surface,213,1000248284,258066,
0.0200492,um/s,Surface,213,1000228485,258067,
0.00691771,um/s,Surface,213,1000224458,258068,
0.00726058,um/s,Surface,213,1000226467,258069,
0.00349664,um/s,Surface,213,1000224463,258070,
0.0645258,um/s,Surface,213,1000257942,258071,
0.00580866,um/s,Surface,213,1000249926,258072,
0.0208409,um/s,Surface,213,1000226759,258073,
0.00878713,um/s,Surface,213,1000224465,258074,
0.015458,um/s,Surface,213,1000238432,258075,
0.0419942,um/s,Surface,213,1000224701,258076,
0.00189624,um/s,Surface,213,1000224466,258077,
0.0043064,um/s,Surface,213,1000241014,258078,
0.0083838,um/s,Surface,213,1000243967,258079,
0.00942503,um/s,Surface,213,1000224474,258080,
0.0293796,um/s,Surface,213,1000241552,258081,
0.0211953,um/s,Surface,213,1000225621,258082,
0.0109714,um/s,Surface,213,1000224473,258083,
0.0217573,um/s,Surface,213,1000236085,258084,
0.00745417,um/s,Surface,213,1000257204,258085,
0.0760858,um/s,Surface,213,1000224483,258086,
0.0079001,um/s,Surface,213,1000227400,258087,
0.0808126,um/s,Surface,213,1000239472,258088,
0.0226357,um/s,Surface,213,1000253488,258089,
0.0137129,um/s,Surface,213,1000241906,258090,
0.00871663,um/s,Surface,213,1000224486,258091,
0.00516929,um/s,Surface,213,1000234024,258092,
0.0311747,um/s,Surface,213,1000257710,258093,
0.0172224,um/s,Surface,213,1000226044,258094,
0.00248208,um/s,Surface,213,1000224488,258095,
0.0282921,um/s,Surface,213,1000238294,258096,
0.00408472,um/s,Surface,213,1000224481,258097,
0.00944863,um/s,Surface,213,1000252419,258098,
0.0116432,um/s,Surface,213,1000227233,258099,
0.00216918,um/s,Surface,213,1000254226,258100,
0.00508077,um/s,Surface,213,1000235919,258101,
0.00359353,um/s,Surface,213,1000231813,258102,
0.0206216,um/s,Surface,213,1000253792,258103,
0.00376427,um/s,Surface,213,1000256074,258104,
0.00238705,um/s,Surface,213,1000243664,258105,
0.0868927,um/s,Surface,213,1000230629,258106,
0.0130488,um/s,Surface,213,1000250439,258107,
0.00335335,um/s,Surface,213,1000248831,258108,
0.0144297,um/s,Surface,213,1000244837,258109,
0.0504345,um/s,Surface,213,1000252001,258110,
0.00418651,um/s,Surface,213,1000224505,258111,
0.0138687,um/s,Surface,213,1000255934,258112,
0.00949885,um/s,Surface,213,1000249175,258113,
0.00404862,um/s,Surface,213,1000226074,258114,
0.00363447,um/s,Surface,213,1000226515,258115,
0.0102185,um/s,Surface,213,1000224513,258116,
0.0257335,um/s,Surface,213,1000228532,258117,
0.00869316,um/s,Surface,213,1000224522,258118,
0.0401156,um/s,Surface,213,1000251530,258119,
0.0239208,um/s,Surface,213,1000236626,258120,
0.000538585,um/s,Surface,213,1000224512,258121,
0.00414828,um/s,Surface,213,1000234078,258122,
0.0149345,um/s,Surface,213,1000256620,258123,
0.00303081,um/s,Surface,213,1000224518,258124,
0.0410196,um/s,Surface,213,1000226826,258125,
0.0042207,um/s,Surface,213,1000224507,258126,
0.0309734,um/s,Surface,213,1000224506,258127,
0.00600351,um/s,Surface,213,1000224525,258128,
0.00707976,um/s,Surface,213,1000238489,258129,
0.0121164,um/s,Surface,213,1000224524,258130,
0.00353451,um/s,Surface,213,1000224543,258131,
0.016479,um/s,Surface,213,1000224517,258132,
0.00576632,um/s,Surface,213,1000255008,258133,
0.00992577,um/s,Surface,213,1000224526,258134,
0.0067063,um/s,Surface,213,1000224534,258135,
0.0131147,um/s,Surface,213,1000224527,258136,
0.0108131,um/s,Surface,213,1000226406,258137,
0.0155052,um/s,Surface,213,1000224528,258138,
0.00141706,um/s,Surface,213,1000224533,258139,
0.00141468,um/s,Surface,213,1000245053,258140,
0.0137638,um/s,Surface,213,1000225028,258141,
0.00431165,um/s,Surface,213,1000224535,258142,
0.00544964,um/s,Surface,213,1000250170,258143,
0.01762,um/s,Surface,213,1000239718,258144,
0.0242889,um/s,Surface,213,1000224539,258145,
0.00207999,um/s,Surface,213,1000238683,258146,
0.00799998,um/s,Surface,213,1000224537,258147,
0.00581157,um/s,Surface,213,1000234294,258148,
0.00650083,um/s,Surface,213,1000235321,258149,
0.0150388,um/s,Surface,213,1000224541,258150,
0.0024626,um/s,Surface,213,1000224540,258151,
0.0067346,um/s,Surface,213,1000224547,258152,
0.00528888,um/s,Surface,213,1000226574,258153,
0.00508129,um/s,Surface,213,1000224546,258154,
0.0062921,um/s,Surface,213,1000224905,258155,
0.00945646,um/s,Surface,213,1000252188,258156,
0.0217391,um/s,Surface,213,1000251125,258157,
0.00804538,um/s,Surface,213,1000224549,258158,
0.00496885,um/s,Surface,213,1000252058,258159,
0.00240466,um/s,Surface,213,1000244239,258160,
0,um/s,Surface,213,1000224553,258161,
0.0116548,um/s,Surface,213,1000224550,258162,
0.0114921,um/s,Surface,213,1000243383,258163,
0.00961875,um/s,Surface,213,1000225444,258164,
0.00344001,um/s,Surface,213,1000224558,258165,
0.0111971,um/s,Surface,213,1000238387,258166,
0.0953152,um/s,Surface,213,1000252809,258167,
0.0157433,um/s,Surface,213,1000240279,258168,
0.0213352,um/s,Surface,213,1000248563,258169,
0.0142953,um/s,Surface,213,1000224562,258170,
0.00866503,um/s,Surface,213,1000248583,258171,
0.0266863,um/s,Surface,213,1000224560,258172,
0.00534292,um/s,Surface,213,1000257664,258173,
0.0109964,um/s,Surface,213,1000251299,258174,
0.00722744,um/s,Surface,213,1000224566,258175,
0.023019,um/s,Surface,213,1000255599,258176,
0.00362926,um/s,Surface,213,1000224568,258177,
0.00738083,um/s,Surface,213,1000224559,258178,
0.00415508,um/s,Surface,213,1000224814,258179,
0.0114533,um/s,Surface,213,1000257304,258180,
0.00236869,um/s,Surface,213,1000247113,258181,
0.0354124,um/s,Surface,213,1000244079,258182,
0.00702356,um/s,Surface,213,1000224940,258183,
0.0564837,um/s,Surface,213,1000246114,258184,
0.00326319,um/s,Surface,213,1000248436,258185,
0.0156539,um/s,Surface,213,1000224575,258186,
0.00670188,um/s,Surface,213,1000250231,258187,
0.0454768,um/s,Surface,213,1000224574,258188,
0.00280027,um/s,Surface,213,1000248444,258189,
0.0119472,um/s,Surface,213,1000250532,258190,
0.00731058,um/s,Surface,214,1000224466,258191,
0.00134153,um/s,Surface,214,1000224468,258192,
0.00980038,um/s,Surface,214,1000226759,258193,
0.00262262,um/s,Surface,214,1000228485,258194,
0.0143574,um/s,Surface,214,1000248284,258195,
0.00245935,um/s,Surface,214,1000224465,258196,
0.0294366,um/s,Surface,214,1000224458,258197,
0.0067191,um/s,Surface,214,1000226467,258198,
0.00188382,um/s,Surface,214,1000224463,258199,
0.0272348,um/s,Surface,214,1000257942,258200,
0.00714875,um/s,Surface,214,1000249926,258201,
0.00748357,um/s,Surface,214,1000224473,258202,
0.00181967,um/s,Surface,214,1000241014,258203,
0.0755897,um/s,Surface,214,1000238432,258204,
0.0472234,um/s,Surface,214,1000239472,258205,
