
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
4873.46,um^2,Surface,152,1000047054,60288,
30.9958,um^2,Surface,153,1000056704,60289,
62.9384,um^2,Surface,153,1000046986,60290,
46.2412,um^2,Surface,153,1000046985,60291,
47.1296,um^2,Surface,153,1000046983,60292,
1276.47,um^2,Surface,153,1000046962,60293,
72.6855,um^2,Surface,153,1000046961,60294,
4571.33,um^2,Surface,153,1000046991,60295,
41.503,um^2,Surface,153,1000056781,60296,
355.021,um^2,Surface,153,1000054533,60297,
65.3516,um^2,Surface,153,1000046968,60298,
390.657,um^2,Surface,153,1000046969,60299,
18492.9,um^2,Surface,153,1000047002,60300,
915.474,um^2,Surface,153,1000059904,60301,
78.7335,um^2,Surface,153,1000046972,60302,
5507.4,um^2,Surface,153,1000046984,60303,
1360.08,um^2,Surface,153,1000056773,60304,
470.977,um^2,Surface,153,1000046977,60305,
223.341,um^2,Surface,153,1000046974,60306,
31.2084,um^2,Surface,153,1000046976,60307,
408.547,um^2,Surface,153,1000046979,60308,
1013.65,um^2,Surface,153,1000052688,60309,
128.589,um^2,Surface,153,1000046994,60310,
6.22237,um^2,Surface,153,1000056875,60311,
1803.76,um^2,Surface,153,1000051893,60312,
5.66961,um^2,Surface,153,1000058261,60313,
369.755,um^2,Surface,153,1000046990,60314,
1396.57,um^2,Surface,153,1000046992,60315,
12751.9,um^2,Surface,153,1000047005,60316,
792.296,um^2,Surface,153,1000054025,60317,
703.379,um^2,Surface,153,1000047003,60318,
842.537,um^2,Surface,153,1000047001,60319,
37.8464,um^2,Surface,153,1000047000,60320,
2.11591,um^2,Surface,153,1000053061,60321,
2.33046,um^2,Surface,153,1000057055,60322,
4073.18,um^2,Surface,153,1000059445,60323,
215.163,um^2,Surface,153,1000047004,60324,
13563.1,um^2,Surface,153,1000046999,60325,
802.834,um^2,Surface,153,1000047007,60326,
421.225,um^2,Surface,153,1000055607,60327,
99.2697,um^2,Surface,153,1000054045,60328,
4.97152,um^2,Surface,153,1000047015,60329,
512.106,um^2,Surface,153,1000058364,60330,
126.601,um^2,Surface,153,1000052446,60331,
289.429,um^2,Surface,153,1000047019,60332,
1147.54,um^2,Surface,153,1000047021,60333,
477.728,um^2,Surface,153,1000047022,60334,
418.098,um^2,Surface,153,1000047017,60335,
681.079,um^2,Surface,153,1000047018,60336,
6.87118,um^2,Surface,153,1000060257,60337,
28.6865,um^2,Surface,153,1000054664,60338,
3510.05,um^2,Surface,153,1000047027,60339,
709.887,um^2,Surface,153,1000059706,60340,
77.1809,um^2,Surface,153,1000047023,60341,
5555.47,um^2,Surface,153,1000047025,60342,
166.428,um^2,Surface,153,1000047029,60343,
64.9129,um^2,Surface,153,1000053261,60344,
1995.41,um^2,Surface,153,1000047032,60345,
27.7193,um^2,Surface,153,1000047034,60346,
94.8812,um^2,Surface,153,1000059238,60347,
6.849,um^2,Surface,153,1000059634,60348,
541.295,um^2,Surface,153,1000047043,60349,
55.7456,um^2,Surface,153,1000047040,60350,
1178.4,um^2,Surface,153,1000047044,60351,
376.628,um^2,Surface,153,1000055290,60352,
1.90393,um^2,Surface,153,1000047042,60353,
5.75,um^2,Surface,153,1000047050,60354,
190.849,um^2,Surface,153,1000047051,60355,
1213.14,um^2,Surface,153,1000047045,60356,
6553.83,um^2,Surface,153,1000047052,60357,
108.028,um^2,Surface,153,1000052569,60358,
647.025,um^2,Surface,153,1000047053,60359,
233.946,um^2,Surface,153,1000052656,60360,
127.979,um^2,Surface,153,1000052395,60361,
0,um^2,Surface,153,1000060362,60362,
45.1118,um^2,Surface,153,1000058309,60363,
80.2402,um^2,Surface,153,1000047059,60364,
3.46226,um^2,Surface,153,1000059963,60365,
4868.46,um^2,Surface,153,1000047054,60366,
1277.96,um^2,Surface,153,1000047058,60367,
87.0558,um^2,Surface,154,1000046972,60368,
5811.46,um^2,Surface,154,1000046984,60369,
1325.75,um^2,Surface,154,1000056773,60370,
435.496,um^2,Surface,154,1000046977,60371,
220.095,um^2,Surface,154,1000046974,60372,
425.137,um^2,Surface,154,1000046979,60373,
3.70523,um^2,Surface,154,1000059426,60374,
941.707,um^2,Surface,154,1000052688,60375,
18862,um^2,Surface,154,1000047002,60376,
1175.02,um^2,Surface,154,1000059904,60377,
29.8424,um^2,Surface,154,1000056781,60378,
64.2875,um^2,Surface,154,1000046968,60379,
359.179,um^2,Surface,154,1000054533,60380,
58.9597,um^2,Surface,154,1000046961,60381,
415.664,um^2,Surface,154,1000046969,60382,
1289.64,um^2,Surface,154,1000046962,60383,
4543.76,um^2,Surface,154,1000046991,60384,
47.9345,um^2,Surface,154,1000046985,60385,
50.9672,um^2,Surface,154,1000046983,60386,
33.6983,um^2,Surface,154,1000056704,60387,
45.2417,um^2,Surface,154,1000046986,60388,
1874.55,um^2,Surface,154,1000051893,60389,
34.3967,um^2,Surface,154,1000056875,60390,
256.236,um^2,Surface,154,1000046994,60391,
0.29999,um^2,Surface,154,1000058261,60392,
379.61,um^2,Surface,154,1000046990,60393,
825.066,um^2,Surface,154,1000054025,60394,
1509.12,um^2,Surface,154,1000046992,60395,
1008.01,um^2,Surface,154,1000047001,60396,
12455.1,um^2,Surface,154,1000047005,60397,
2.33046,um^2,Surface,154,1000057055,60398,
3.77495,um^2,Surface,154,1000047000,60399,
3.022,um^2,Surface,154,1000053061,60400,
675.884,um^2,Surface,154,1000047003,60401,
4064.9,um^2,Surface,154,1000059445,60402,
278.765,um^2,Surface,154,1000047004,60403,
15706.3,um^2,Surface,154,1000046999,60404,
0,um^2,Surface,154,1000060405,60405,
117.62,um^2,Surface,154,1000053858,60406,
390.016,um^2,Surface,154,1000055607,60407,
807.834,um^2,Surface,154,1000047007,60408,
95.2424,um^2,Surface,154,1000054045,60409,
502.882,um^2,Surface,154,1000058364,60410,
58.6799,um^2,Surface,154,1000047015,60411,
120.465,um^2,Surface,154,1000052446,60412,
294.363,um^2,Surface,154,1000047019,60413,
407.295,um^2,Surface,154,1000047017,60414,
957.188,um^2,Surface,154,1000047021,60415,
501.674,um^2,Surface,154,1000047018,60416,
3583.1,um^2,Surface,154,1000047027,60417,
11.0444,um^2,Surface,154,1000060257,60418,
33.7506,um^2,Surface,154,1000054664,60419,
99.0697,um^2,Surface,154,1000047023,60420,
0.115934,um^2,Surface,154,1000059706,60421,
5732.89,um^2,Surface,154,1000047025,60422,
512.299,um^2,Surface,154,1000057483,60423,
77.8459,um^2,Surface,154,1000053261,60424,
143.776,um^2,Surface,154,1000047029,60425,
139.852,um^2,Surface,154,1000059238,60426,
1986.29,um^2,Surface,154,1000047032,60427,
28.2445,um^2,Surface,154,1000047034,60428,
1171.44,um^2,Surface,154,1000047044,60429,
536.434,um^2,Surface,154,1000047043,60430,
0.647078,um^2,Surface,154,1000059634,60431,
58.5376,um^2,Surface,154,1000047040,60432,
342.943,um^2,Surface,154,1000055290,60433,
1.07274,um^2,Surface,154,1000047042,60434,
145.666,um^2,Surface,154,1000047051,60435,
1311.37,um^2,Surface,154,1000047045,60436,
97.9669,um^2,Surface,154,1000052569,60437,
4.31327,um^2,Surface,154,1000047050,60438,
7048.86,um^2,Surface,154,1000047052,60439,
679.716,um^2,Surface,154,1000047053,60440,
252.01,um^2,Surface,154,1000052656,60441,
28.9134,um^2,Surface,154,1000058309,60442,
78.7641,um^2,Surface,154,1000047059,60443,
121.869,um^2,Surface,154,1000052395,60444,
1321.99,um^2,Surface,154,1000047058,60445,
4934.76,um^2,Surface,154,1000047054,60446,
212.664,um^2,Surface,155,1000046974,60447,
616.045,um^2,Surface,155,1000046979,60448,
50.3948,um^2,Surface,155,1000046976,60449,
1026.25,um^2,Surface,155,1000052688,60450,
1355.99,um^2,Surface,155,1000056773,60451,
1412.02,um^2,Surface,155,1000059904,60452,
75.8123,um^2,Surface,155,1000046972,60453,
6071.37,um^2,Surface,155,1000046984,60454,
428.275,um^2,Surface,155,1000046969,60455,
70.4768,um^2,Surface,155,1000046968,60456,
367.967,um^2,Surface,155,1000054533,60457,
19253.6,um^2,Surface,155,1000047002,60458,
60.9693,um^2,Surface,155,1000046961,60459,
4533.52,um^2,Surface,155,1000046991,60460,
41.9421,um^2,Surface,155,1000056781,60461,
56.0385,um^2,Surface,155,1000046985,60462,
57.214,um^2,Surface,155,1000046983,60463,
1208.9,um^2,Surface,155,1000046962,60464,
72.8738,um^2,Surface,155,1000046986,60465,
200.579,um^2,Surface,155,1000046994,60466,
27.8176,um^2,Surface,155,1000056704,60467,
1254.27,um^2,Surface,155,1000051893,60468,
993.2,um^2,Surface,155,1000054025,60469,
376.153,um^2,Surface,155,1000046990,60470,
0,um^2,Surface,155,1000060471,60471,
1404.31,um^2,Surface,155,1000046992,60472,
788.283,um^2,Surface,155,1000047001,60473,
12523.6,um^2,Surface,155,1000047005,60474,
2.28843,um^2,Surface,155,1000053061,60475,
688.311,um^2,Surface,155,1000047003,60476,
1.81398,um^2,Surface,155,1000057055,60477,
13.296,um^2,Surface,155,1000047000,60478,
4613.5,um^2,Surface,155,1000059445,60479,
257.593,um^2,Surface,155,1000047004,60480,
760.332,um^2,Surface,155,1000047007,60481,
486.052,um^2,Surface,155,1000055607,60482,
15743,um^2,Surface,155,1000046999,60483,
240.898,um^2,Surface,155,1000058364,60484,
98.778,um^2,Surface,155,1000054045,60485,
111.849,um^2,Surface,155,1000052446,60486,
56.8715,um^2,Surface,155,1000047015,60487,
1081.87,um^2,Surface,155,1000047021,60488,
447.807,um^2,Surface,155,1000047017,60489,
3942.15,um^2,Surface,155,1000047027,60490,
70.5107,um^2,Surface,155,1000060257,60491,
5.98855,um^2,Surface,155,1000054664,60492,
629.23,um^2,Surface,155,1000059706,60493,
109.058,um^2,Surface,155,1000047023,60494,
507.612,um^2,Surface,155,1000057483,60495,
66.0921,um^2,Surface,155,1000053261,60496,
5724.8,um^2,Surface,155,1000047025,60497,
160.131,um^2,Surface,155,1000047029,60498,
114.897,um^2,Surface,155,1000059238,60499,
54.5071,um^2,Surface,155,1000047034,60500,
1908.62,um^2,Surface,155,1000047032,60501,
42.1537,um^2,Surface,155,1000059475,60502,
1211.2,um^2,Surface,155,1000047044,60503,
56.6238,um^2,Surface,155,1000047040,60504,
2.70248,um^2,Surface,155,1000059634,60505,
239.054,um^2,Surface,155,1000055290,60506,
540.064,um^2,Surface,155,1000047043,60507,
1076.16,um^2,Surface,155,1000047045,60508,
0.69994,um^2,Surface,155,1000047042,60509,
165.542,um^2,Surface,155,1000047051,60510,
8263.9,um^2,Surface,155,1000047052,60511,
90.8872,um^2,Surface,155,1000052569,60512,
23.6137,um^2,Surface,155,1000047050,60513,
1.70565,um^2,Surface,155,1000060362,60514,
43.1608,um^2,Surface,155,1000058309,60515,
696.17,um^2,Surface,155,1000047053,60516,
203.916,um^2,Surface,155,1000052656,60517,
1360.35,um^2,Surface,155,1000047058,60518,
82.9286,um^2,Surface,155,1000047059,60519,
102.248,um^2,Surface,155,1000052395,60520,
5057.23,um^2,Surface,155,1000047054,60521,
609.666,um^2,Surface,156,1000046977,60522,
235.603,um^2,Surface,156,1000046974,60523,
61.145,um^2,Surface,156,1000046976,60524,
506.731,um^2,Surface,156,1000046979,60525,
1061.77,um^2,Surface,156,1000052688,60526,
91.5238,um^2,Surface,156,1000046972,60527,
1354,um^2,Surface,156,1000056773,60528,
6127.48,um^2,Surface,156,1000046984,60529,
1104.83,um^2,Surface,156,1000059904,60530,
18766.1,um^2,Surface,156,1000047002,60531,
349.858,um^2,Surface,156,1000054533,60532,
437.472,um^2,Surface,156,1000046969,60533,
40.8032,um^2,Surface,156,1000046968,60534,
62.3489,um^2,Surface,156,1000046961,60535,
4567.83,um^2,Surface,156,1000046991,60536,
50.1463,um^2,Surface,156,1000056781,60537,
57.9681,um^2,Surface,156,1000046985,60538,
53.2804,um^2,Surface,156,1000046983,60539,
1065.85,um^2,Surface,156,1000046962,60540,
47.8491,um^2,Surface,156,1000046986,60541,
29.0565,um^2,Surface,156,1000056704,60542,
202.367,um^2,Surface,156,1000046994,60543,
1.13163,um^2,Surface,156,1000058261,60544,
1406.95,um^2,Surface,156,1000051893,60545,
0,um^2,Surface,156,1000060546,60546,
2.6129,um^2,Surface,156,1000059995,60547,
377.185,um^2,Surface,156,1000046990,60548,
1366.11,um^2,Surface,156,1000046992,60549,
589.413,um^2,Surface,156,1000047001,60550,
12313.5,um^2,Surface,156,1000047005,60551,
820.184,um^2,Surface,156,1000054025,60552,
6.99498,um^2,Surface,156,1000047000,60553,
2.48394,um^2,Surface,156,1000053061,60554,
674.387,um^2,Surface,156,1000047003,60555,
210.738,um^2,Surface,156,1000047004,60556,
1.23763,um^2,Surface,156,1000057055,60557,
4155.47,um^2,Surface,156,1000059445,60558,
487.053,um^2,Surface,156,1000055607,60559,
17058.4,um^2,Surface,156,1000046999,60560,
744.374,um^2,Surface,156,1000047007,60561,
108.523,um^2,Surface,156,1000052446,60562,
55.3915,um^2,Surface,156,1000047015,60563,
93.3949,um^2,Surface,156,1000054045,60564,
743.436,um^2,Surface,156,1000047021,60565,
468.189,um^2,Surface,156,1000047017,60566,
4.32934,um^2,Surface,156,1000054664,60567,
41.0665,um^2,Surface,156,1000060257,60568,
3987.95,um^2,Surface,156,1000047027,60569,
85.6111,um^2,Surface,156,1000047023,60570,
115.118,um^2,Surface,156,1000059238,60571,
5644.47,um^2,Surface,156,1000047025,60572,
71.3789,um^2,Surface,156,1000053261,60573,
164.139,um^2,Surface,156,1000047029,60574,
1883.78,um^2,Surface,156,1000047032,60575,
49.1473,um^2,Surface,156,1000059475,60576,
45.2789,um^2,Surface,156,1000047034,60577,
50.5154,um^2,Surface,156,1000047040,60578,
4.36191,um^2,Surface,156,1000059634,60579,
537.652,um^2,Surface,156,1000047043,60580,
1124.57,um^2,Surface,156,1000047044,60581,
246.377,um^2,Surface,156,1000055290,60582,
8355.81,um^2,Surface,156,1000047052,60583,
1.7123,um^2,Surface,156,1000047042,60584,
201.321,um^2,Surface,156,1000047051,60585,
1367.25,um^2,Surface,156,1000047045,60586,
276.471,um^2,Surface,156,1000052656,60587,
91.4983,um^2,Surface,156,1000052569,60588,
9.93106,um^2,Surface,156,1000047050,60589,
118.756,um^2,Surface,156,1000058309,60590,
686.296,um^2,Surface,156,1000047053,60591,
91.295,um^2,Surface,156,1000052395,60592,
0.251444,um^2,Surface,156,1000060362,60593,
4.1667,um^2,Surface,156,1000059963,60594,
4989.3,um^2,Surface,156,1000047054,60595,
1301.87,um^2,Surface,156,1000047058,60596,
81.5133,um^2,Surface,156,1000047059,60597,
71.9921,um^2,Surface,157,1000046972,60598,
5965.39,um^2,Surface,157,1000046984,60599,
1319.13,um^2,Surface,157,1000056773,60600,
512.564,um^2,Surface,157,1000046977,60601,
224.28,um^2,Surface,157,1000046974,60602,
495.236,um^2,Surface,157,1000046979,60603,
5.4639,um^2,Surface,157,1000059426,60604,
1025.43,um^2,Surface,157,1000052688,60605,
371.12,um^2,Surface,157,1000054533,60606,
18261.4,um^2,Surface,157,1000047002,60607,
1084.82,um^2,Surface,157,1000059904,60608,
4712.99,um^2,Surface,157,1000046991,60609,
54.9061,um^2,Surface,157,1000056781,60610,
57.5938,um^2,Surface,157,1000046968,60611,
473.388,um^2,Surface,157,1000046969,60612,
55.8012,um^2,Surface,157,1000046983,60613,
1193.8,um^2,Surface,157,1000046962,60614,
65.3466,um^2,Surface,157,1000046961,60615,
57.9979,um^2,Surface,157,1000046985,60616,
59.6767,um^2,Surface,157,1000046986,60617,
36.8729,um^2,Surface,157,1000056704,60618,
136.653,um^2,Surface,157,1000046994,60619,
5.74308,um^2,Surface,157,1000060546,60620,
4.45327,um^2,Surface,157,1000059995,60621,
1730.9,um^2,Surface,157,1000051893,60622,
667.528,um^2,Surface,157,1000054025,60623,
1358.91,um^2,Surface,157,1000046992,60624,
374.77,um^2,Surface,157,1000046990,60625,
454.947,um^2,Surface,157,1000047001,60626,
12318,um^2,Surface,157,1000047005,60627,
1.46862,um^2,Surface,157,1000057055,60628,
1.93997,um^2,Surface,157,1000053061,60629,
696.43,um^2,Surface,157,1000047003,60630,
19.6199,um^2,Surface,157,1000047000,60631,
203.302,um^2,Surface,157,1000047004,60632,
4100.01,um^2,Surface,157,1000059445,60633,
788.849,um^2,Surface,157,1000047007,60634,
464.599,um^2,Surface,157,1000055607,60635,
0.384372,um^2,Surface,157,1000060405,60636,
18757.5,um^2,Surface,157,1000046999,60637,
95.6188,um^2,Surface,157,1000054045,60638,
71.0792,um^2,Surface,157,1000047015,60639,
116,um^2,Surface,157,1000052446,60640,
194.141,um^2,Surface,157,1000058364,60641,
427.823,um^2,Surface,157,1000047017,60642,
761.853,um^2,Surface,157,1000047021,60643,
3.13489,um^2,Surface,157,1000054664,60644,
570.801,um^2,Surface,157,1000047018,60645,
3893.54,um^2,Surface,157,1000047027,60646,
3.43216,um^2,Surface,157,1000060257,60647,
75.5476,um^2,Surface,157,1000047023,60648,
5624.86,um^2,Surface,157,1000047025,60649,
70.8086,um^2,Surface,157,1000053261,60650,
158.496,um^2,Surface,157,1000047029,60651,
236.523,um^2,Surface,157,1000059238,60652,
1920.94,um^2,Surface,157,1000047032,60653,
44.8661,um^2,Surface,157,1000047034,60654,
3.90842,um^2,Surface,157,1000059634,60655,
538.294,um^2,Surface,157,1000047043,60656,
55.3816,um^2,Surface,157,1000047040,60657,
1165.1,um^2,Surface,157,1000047044,60658,
1.54729,um^2,Surface,157,1000047042,60659,
202.285,um^2,Surface,157,1000055290,60660,
1461.79,um^2,Surface,157,1000047045,60661,
8563.02,um^2,Surface,157,1000047052,60662,
166.406,um^2,Surface,157,1000047051,60663,
7.87279,um^2,Surface,157,1000047050,60664,
87.6046,um^2,Surface,157,1000052569,60665,
700.983,um^2,Surface,157,1000047053,60666,
299.601,um^2,Surface,157,1000052656,60667,
79.2807,um^2,Surface,157,1000047059,60668,
217.37,um^2,Surface,157,1000052395,60669,
28.2796,um^2,Surface,157,1000058309,60670,
0.684205,um^2,Surface,157,1000059963,60671,
4708.87,um^2,Surface,157,1000047054,60672,
1391.83,um^2,Surface,157,1000047058,60673,
6157.24,um^2,Surface,158,1000046984,60674,
1288.58,um^2,Surface,158,1000056773,60675,
463.951,um^2,Surface,158,1000046977,60676,
245.198,um^2,Surface,158,1000046974,60677,
490.164,um^2,Surface,158,1000046979,60678,
48.9849,um^2,Surface,158,1000046976,60679,
930.31,um^2,Surface,158,1000052688,60680,
19076.9,um^2,Surface,158,1000047002,60681,
44.7965,um^2,Surface,158,1000046968,60682,
83.2827,um^2,Surface,158,1000046972,60683,
423.897,um^2,Surface,158,1000046969,60684,
779.255,um^2,Surface,158,1000059904,60685,
383.448,um^2,Surface,158,1000054533,60686,
5088.54,um^2,Surface,158,1000046991,60687,
208.981,um^2,Surface,158,1000046961,60688,
41.3949,um^2,Surface,158,1000056781,60689,
1032.47,um^2,Surface,158,1000046962,60690,
76.7578,um^2,Surface,158,1000056704,60691,
36.2254,um^2,Surface,158,1000046986,60692,
284.579,um^2,Surface,158,1000046994,60693,
12.9482,um^2,Surface,158,1000056875,60694,
1385.74,um^2,Surface,158,1000051893,60695,
743.444,um^2,Surface,158,1000054025,60696,
394.7,um^2,Surface,158,1000046990,60697,
1387.96,um^2,Surface,158,1000046992,60698,
583.984,um^2,Surface,158,1000047001,60699,
46.7443,um^2,Surface,158,1000060471,60700,
12506.6,um^2,Surface,158,1000047005,60701,
667.276,um^2,Surface,158,1000047003,60702,
15.9172,um^2,Surface,158,1000047000,60703,
1.39916,um^2,Surface,158,1000057055,60704,
4015.99,um^2,Surface,158,1000059445,60705,
406.832,um^2,Surface,158,1000055607,60706,
403.733,um^2,Surface,158,1000047004,60707,
20144.1,um^2,Surface,158,1000046999,60708,
19.2925,um^2,Surface,158,1000060405,60709,
793.582,um^2,Surface,158,1000047007,60710,
95.9275,um^2,Surface,158,1000054045,60711,
214.965,um^2,Surface,158,1000058364,60712,
823.189,um^2,Surface,158,1000047021,60713,
121.644,um^2,Surface,158,1000052446,60714,
50.5083,um^2,Surface,158,1000047015,60715,
531.501,um^2,Surface,158,1000047018,60716,
417.749,um^2,Surface,158,1000047017,60717,
75.2819,um^2,Surface,158,1000054664,60718,
3916.4,um^2,Surface,158,1000047027,60719,
4.7304,um^2,Surface,158,1000060257,60720,
644.526,um^2,Surface,158,1000059706,60721,
114.352,um^2,Surface,158,1000047023,60722,
143.464,um^2,Surface,158,1000047029,60723,
5643.53,um^2,Surface,158,1000047025,60724,
90.8332,um^2,Surface,158,1000047034,60725,
91.218,um^2,Surface,158,1000053261,60726,
1839.56,um^2,Surface,158,1000047032,60727,
536.489,um^2,Surface,158,1000047043,60728,
973.218,um^2,Surface,158,1000047044,60729,
56.1654,um^2,Surface,158,1000047040,60730,
4.47934,um^2,Surface,158,1000059634,60731,
91.1509,um^2,Surface,158,1000055290,60732,
1.9881,um^2,Surface,158,1000047042,60733,
8510.76,um^2,Surface,158,1000047052,60734,
1458.21,um^2,Surface,158,1000047045,60735,
99.0135,um^2,Surface,158,1000052569,60736,
11.0437,um^2,Surface,158,1000047050,60737,
114.075,um^2,Surface,158,1000047051,60738,
331.554,um^2,Surface,158,1000052656,60739,
53.1933,um^2,Surface,158,1000058309,60740,
30.588,um^2,Surface,158,1000060362,60741,
775.735,um^2,Surface,158,1000047053,60742,
1838.54,um^2,Surface,158,1000047058,60743,
110.657,um^2,Surface,158,1000047059,60744,
241.792,um^2,Surface,158,1000052395,60745,
8.58258,um^2,Surface,158,1000059963,60746,
4863.82,um^2,Surface,158,1000047054,60747,
19776.8,um^2,Surface,159,1000047002,60748,
0,um^2,Surface,159,1000060749,60749,
61.8926,um^2,Surface,159,1000046972,60750,
1310.87,um^2,Surface,159,1000056773,60751,
6790.88,um^2,Surface,159,1000046984,60752,
414.14,um^2,Surface,159,1000046977,60753,
224.209,um^2,Surface,159,1000046974,60754,
429.216,um^2,Surface,159,1000046979,60755,
2.7225,um^2,Surface,159,1000059426,60756,
955.803,um^2,Surface,159,1000052688,60757,
42.3631,um^2,Surface,159,1000056781,60758,
388.599,um^2,Surface,159,1000046969,60759,
371.311,um^2,Surface,159,1000054533,60760,
52.0653,um^2,Surface,159,1000046968,60761,
1037.8,um^2,Surface,159,1000046962,60762,
683.088,um^2,Surface,159,1000059904,60763,
5375.81,um^2,Surface,159,1000046991,60764,
54.4295,um^2,Surface,159,1000046985,60765,
73.9641,um^2,Surface,159,1000056704,60766,
8.33517,um^2,Surface,159,1000060546,60767,
305.832,um^2,Surface,159,1000046994,60768,
36.6888,um^2,Surface,159,1000046986,60769,
17.9725,um^2,Surface,159,1000058261,60770,
16.8381,um^2,Surface,159,1000056875,60771,
1459.67,um^2,Surface,159,1000046992,60772,
394.166,um^2,Surface,159,1000046990,60773,
1611.74,um^2,Surface,159,1000051893,60774,
50.4717,um^2,Surface,159,1000060471,60775,
761.028,um^2,Surface,159,1000054025,60776,
12545.6,um^2,Surface,159,1000047005,60777,
609.695,um^2,Surface,159,1000047001,60778,
0.302018,um^2,Surface,159,1000057055,60779,
17.8734,um^2,Surface,159,1000047000,60780,
686.511,um^2,Surface,159,1000047003,60781,
3152.9,um^2,Surface,159,1000059445,60782,
600.176,um^2,Surface,159,1000047004,60783,
22.6776,um^2,Surface,159,1000060405,60784,
470.619,um^2,Surface,159,1000055607,60785,
800.868,um^2,Surface,159,1000047007,60786,
23118.1,um^2,Surface,159,1000046999,60787,
99.1083,um^2,Surface,159,1000052446,60788,
96.7173,um^2,Surface,159,1000054045,60789,
37.8904,um^2,Surface,159,1000047015,60790,
573.308,um^2,Surface,159,1000047018,60791,
817.112,um^2,Surface,159,1000047021,60792,
92.4111,um^2,Surface,159,1000054664,60793,
214.51,um^2,Surface,159,1000058364,60794,
384.049,um^2,Surface,159,1000047017,60795,
3980.09,um^2,Surface,159,1000047027,60796,
0.426669,um^2,Surface,159,1000060257,60797,
111.103,um^2,Surface,159,1000047023,60798,
5644.32,um^2,Surface,159,1000047025,60799,
93.4999,um^2,Surface,159,1000053261,60800,
322.344,um^2,Surface,159,1000059475,60801,
102.743,um^2,Surface,159,1000047034,60802,
3.62708,um^2,Surface,159,1000059634,60803,
1914.82,um^2,Surface,159,1000047032,60804,
116.211,um^2,Surface,159,1000047029,60805,
55.6355,um^2,Surface,159,1000047040,60806,
976.445,um^2,Surface,159,1000047044,60807,
88.7318,um^2,Surface,159,1000055290,60808,
476.93,um^2,Surface,159,1000047043,60809,
8799.21,um^2,Surface,159,1000047052,60810,
1.78884,um^2,Surface,159,1000047042,60811,
1236.22,um^2,Surface,159,1000047045,60812,
22.2055,um^2,Surface,159,1000047050,60813,
160.543,um^2,Surface,159,1000047051,60814,
230.041,um^2,Surface,159,1000052656,60815,
52.4206,um^2,Surface,159,1000058309,60816,
25.9362,um^2,Surface,159,1000060362,60817,
750.191,um^2,Surface,159,1000047053,60818,
103.678,um^2,Surface,159,1000047059,60819,
223.217,um^2,Surface,159,1000052395,60820,
1300.94,um^2,Surface,159,1000047058,60821,
4910.61,um^2,Surface,159,1000047054,60822,
226.683,um^2,Surface,160,1000046974,60823,
353.897,um^2,Surface,160,1000046979,60824,
61.1385,um^2,Surface,160,1000046976,60825,
887.214,um^2,Surface,160,1000052688,60826,
416.264,um^2,Surface,160,1000046977,60827,
51.3787,um^2,Surface,160,1000046972,60828,
6207.75,um^2,Surface,160,1000046984,60829,
1280.77,um^2,Surface,160,1000056773,60830,
1.78458,um^2,Surface,160,1000060749,60831,
454.935,um^2,Surface,160,1000046969,60832,
373.5,um^2,Surface,160,1000054533,60833,
51.5093,um^2,Surface,160,1000046968,60834,
20013.4,um^2,Surface,160,1000047002,60835,
989.584,um^2,Surface,160,1000046962,60836,
5047.19,um^2,Surface,160,1000046991,60837,
48.2608,um^2,Surface,160,1000056781,60838,
53.0135,um^2,Surface,160,1000046985,60839,
63.0233,um^2,Surface,160,1000046983,60840,
625.287,um^2,Surface,160,1000059904,60841,
336.066,um^2,Surface,160,1000046994,60842,
72.3123,um^2,Surface,160,1000056704,60843,
18.5778,um^2,Surface,160,1000056875,60844,
36.2502,um^2,Surface,160,1000046986,60845,
12.0335,um^2,Surface,160,1000060546,60846,
1779.45,um^2,Surface,160,1000051893,60847,
1416.42,um^2,Surface,160,1000046992,60848,
706.592,um^2,Surface,160,1000054025,60849,
47.2472,um^2,Surface,160,1000060471,60850,
365.996,um^2,Surface,160,1000046990,60851,
12784.9,um^2,Surface,160,1000047005,60852,
605.711,um^2,Surface,160,1000047001,60853,
16.9834,um^2,Surface,160,1000047000,60854,
4.32379,um^2,Surface,160,1000053061,60855,
692.725,um^2,Surface,160,1000047003,60856,
3591.15,um^2,Surface,160,1000059445,60857,
0.464243,um^2,Surface,160,1000057055,60858,
791.599,um^2,Surface,160,1000047004,60859,
798.455,um^2,Surface,160,1000047007,60860,
26.0463,um^2,Surface,160,1000060405,60861,
442.224,um^2,Surface,160,1000055607,60862,
25439.7,um^2,Surface,160,1000046999,60863,
98.5035,um^2,Surface,160,1000054045,60864,
48.9137,um^2,Surface,160,1000047015,60865,
133.314,um^2,Surface,160,1000052446,60866,
87.5053,um^2,Surface,160,1000054664,60867,
908.48,um^2,Surface,160,1000047021,60868,
4043.07,um^2,Surface,160,1000047027,60869,
420.838,um^2,Surface,160,1000047017,60870,
533.597,um^2,Surface,160,1000047018,60871,
1.01349,um^2,Surface,160,1000060257,60872,
116.398,um^2,Surface,160,1000047023,60873,
5606.14,um^2,Surface,160,1000047025,60874,
66.6267,um^2,Surface,160,1000047029,60875,
84.4485,um^2,Surface,160,1000053261,60876,
1883.74,um^2,Surface,160,1000047032,60877,
101.54,um^2,Surface,160,1000047034,60878,
1086.32,um^2,Surface,160,1000047044,60879,
