
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,8,Image 1,148,80477,
0,,Surface,8,Image 1,149,80478,
0,,Surface,8,Image 1,149,80479,
0,,Surface,8,Image 1,149,80480,
0,,Surface,8,Image 1,149,80481,
0,,Surface,8,Image 1,149,80482,
0,,Surface,8,Image 1,149,80483,
0,,Surface,8,Image 1,149,80484,
0,,Surface,8,Image 1,149,80485,
0,,Surface,8,Image 1,149,80486,
0,,Surface,8,Image 1,149,80487,
0,,Surface,8,Image 1,149,80488,
0,,Surface,8,Image 1,149,80489,
0,,Surface,8,Image 1,149,80490,
0,,Surface,8,Image 1,149,80491,
0,,Surface,8,Image 1,149,80492,
0,,Surface,8,Image 1,149,80493,
0,,Surface,8,Image 1,149,80494,
0,,Surface,8,Image 1,149,80495,
0,,Surface,8,Image 1,149,80496,
0,,Surface,8,Image 1,149,80497,
0,,Surface,8,Image 1,149,80498,
0,,Surface,8,Image 1,149,80499,
0,,Surface,8,Image 1,149,80500,
0,,Surface,8,Image 1,149,80501,
0,,Surface,8,Image 1,149,80502,
0,,Surface,8,Image 1,149,80503,
0,,Surface,8,Image 1,149,80504,
0,,Surface,8,Image 1,149,80505,
0,,Surface,8,Image 1,149,80506,
0,,Surface,8,Image 1,149,80507,
0,,Surface,8,Image 1,149,80508,
0,,Surface,8,Image 1,149,80509,
0,,Surface,8,Image 1,149,80510,
0,,Surface,8,Image 1,149,80511,
0,,Surface,8,Image 1,149,80512,
0,,Surface,8,Image 1,149,80513,
0,,Surface,8,Image 1,149,80514,
0,,Surface,8,Image 1,150,80515,
0,,Surface,8,Image 1,150,80516,
0,,Surface,8,Image 1,150,80517,
0,,Surface,8,Image 1,150,80518,
0,,Surface,8,Image 1,150,80519,
0,,Surface,8,Image 1,150,80520,
0,,Surface,8,Image 1,150,80521,
0,,Surface,8,Image 1,150,80522,
0,,Surface,8,Image 1,150,80523,
0,,Surface,8,Image 1,150,80524,
0,,Surface,8,Image 1,150,80525,
0,,Surface,8,Image 1,150,80526,
0,,Surface,8,Image 1,150,80527,
0,,Surface,8,Image 1,150,80528,
0,,Surface,8,Image 1,150,80529,
0,,Surface,8,Image 1,150,80530,
0,,Surface,8,Image 1,150,80531,
0,,Surface,8,Image 1,150,80532,
0,,Surface,8,Image 1,150,80533,
0,,Surface,8,Image 1,150,80534,
0,,Surface,8,Image 1,150,80535,
0,,Surface,8,Image 1,150,80536,
0,,Surface,8,Image 1,150,80537,
0,,Surface,8,Image 1,150,80538,
0,,Surface,8,Image 1,150,80539,
0,,Surface,8,Image 1,150,80540,
0,,Surface,8,Image 1,150,80541,
0,,Surface,8,Image 1,150,80542,
0,,Surface,8,Image 1,150,80543,
0,,Surface,8,Image 1,150,80544,
0,,Surface,8,Image 1,150,80545,
0,,Surface,8,Image 1,150,80546,
0,,Surface,8,Image 1,150,80547,
0,,Surface,8,Image 1,150,80548,
0,,Surface,8,Image 1,150,80549,
0,,Surface,8,Image 1,150,80550,
0,,Surface,8,Image 1,150,80551,
0,,Surface,8,Image 1,150,80552,
0,,Surface,8,Image 1,151,80553,
0,,Surface,8,Image 1,151,80554,
0,,Surface,8,Image 1,151,80555,
0,,Surface,8,Image 1,151,80556,
0,,Surface,8,Image 1,151,80557,
0,,Surface,8,Image 1,151,80558,
0,,Surface,8,Image 1,151,80559,
0,,Surface,8,Image 1,151,80560,
0,,Surface,8,Image 1,151,80561,
0,,Surface,8,Image 1,151,80562,
0,,Surface,8,Image 1,151,80563,
0,,Surface,8,Image 1,151,80564,
0,,Surface,8,Image 1,151,80565,
0,,Surface,8,Image 1,151,80566,
0,,Surface,8,Image 1,151,80567,
0,,Surface,8,Image 1,151,80568,
0,,Surface,8,Image 1,151,80569,
0,,Surface,8,Image 1,151,80570,
0,,Surface,8,Image 1,151,80571,
0,,Surface,8,Image 1,151,80572,
0,,Surface,8,Image 1,151,80573,
0,,Surface,8,Image 1,151,80574,
0,,Surface,8,Image 1,151,80575,
0,,Surface,8,Image 1,151,80576,
0,,Surface,8,Image 1,151,80577,
0,,Surface,8,Image 1,151,80578,
0,,Surface,8,Image 1,151,80579,
0,,Surface,8,Image 1,151,80580,
0,,Surface,8,Image 1,151,80581,
0,,Surface,8,Image 1,151,80582,
0,,Surface,8,Image 1,151,80583,
0,,Surface,8,Image 1,151,80584,
0,,Surface,8,Image 1,151,80585,
0,,Surface,8,Image 1,151,80586,
0,,Surface,8,Image 1,151,80587,
0,,Surface,8,Image 1,151,80588,
0,,Surface,8,Image 1,152,80589,
0,,Surface,8,Image 1,152,80590,
0,,Surface,8,Image 1,152,80591,
0,,Surface,8,Image 1,152,80592,
0,,Surface,8,Image 1,152,80593,
0,,Surface,8,Image 1,152,80594,
0,,Surface,8,Image 1,152,80595,
0,,Surface,8,Image 1,152,80596,
0,,Surface,8,Image 1,152,80597,
0,,Surface,8,Image 1,152,80598,
0,,Surface,8,Image 1,152,80599,
0,,Surface,8,Image 1,152,80600,
0,,Surface,8,Image 1,152,80601,
0,,Surface,8,Image 1,152,80602,
0,,Surface,8,Image 1,152,80603,
0,,Surface,8,Image 1,152,80604,
0,,Surface,8,Image 1,152,80605,
0,,Surface,8,Image 1,152,80606,
0,,Surface,8,Image 1,152,80607,
0,,Surface,8,Image 1,152,80608,
0,,Surface,8,Image 1,152,80609,
0,,Surface,8,Image 1,152,80610,
0,,Surface,8,Image 1,152,80611,
0,,Surface,8,Image 1,152,80612,
0,,Surface,8,Image 1,152,80613,
0,,Surface,8,Image 1,152,80614,
0,,Surface,8,Image 1,152,80615,
0,,Surface,8,Image 1,152,80616,
0,,Surface,8,Image 1,152,80617,
0,,Surface,8,Image 1,152,80618,
0,,Surface,8,Image 1,152,80619,
0,,Surface,8,Image 1,152,80620,
0,,Surface,8,Image 1,152,80621,
0,,Surface,8,Image 1,152,80622,
0,,Surface,8,Image 1,152,80623,
0,,Surface,8,Image 1,152,80624,
0,,Surface,8,Image 1,152,80625,
0,,Surface,8,Image 1,152,80626,
0,,Surface,8,Image 1,153,80627,
0,,Surface,8,Image 1,153,80628,
0,,Surface,8,Image 1,153,80629,
0,,Surface,8,Image 1,153,80630,
0,,Surface,8,Image 1,153,80631,
0,,Surface,8,Image 1,153,80632,
0,,Surface,8,Image 1,153,80633,
0,,Surface,8,Image 1,153,80634,
0,,Surface,8,Image 1,153,80635,
0,,Surface,8,Image 1,153,80636,
0,,Surface,8,Image 1,153,80637,
0,,Surface,8,Image 1,153,80638,
0,,Surface,8,Image 1,153,80639,
0,,Surface,8,Image 1,153,80640,
0,,Surface,8,Image 1,153,80641,
0,,Surface,8,Image 1,153,80642,
0,,Surface,8,Image 1,153,80643,
0,,Surface,8,Image 1,153,80644,
0,,Surface,8,Image 1,153,80645,
0,,Surface,8,Image 1,153,80646,
0,,Surface,8,Image 1,153,80647,
0,,Surface,8,Image 1,153,80648,
0,,Surface,8,Image 1,153,80649,
0,,Surface,8,Image 1,153,80650,
0,,Surface,8,Image 1,153,80651,
0,,Surface,8,Image 1,153,80652,
0,,Surface,8,Image 1,153,80653,
0,,Surface,8,Image 1,153,80654,
0,,Surface,8,Image 1,153,80655,
0,,Surface,8,Image 1,153,80656,
0,,Surface,8,Image 1,153,80657,
0,,Surface,8,Image 1,153,80658,
0,,Surface,8,Image 1,153,80659,
0,,Surface,8,Image 1,153,80660,
0,,Surface,8,Image 1,153,80661,
0,,Surface,8,Image 1,153,80662,
0,,Surface,8,Image 1,154,80663,
0,,Surface,8,Image 1,154,80664,
0,,Surface,8,Image 1,154,80665,
0,,Surface,8,Image 1,154,80666,
0,,Surface,8,Image 1,154,80667,
0,,Surface,8,Image 1,154,80668,
0,,Surface,8,Image 1,154,80669,
0,,Surface,8,Image 1,154,80670,
0,,Surface,8,Image 1,154,80671,
0,,Surface,8,Image 1,154,80672,
0,,Surface,8,Image 1,154,80673,
0,,Surface,8,Image 1,154,80674,
0,,Surface,8,Image 1,154,80675,
0,,Surface,8,Image 1,154,80676,
0,,Surface,8,Image 1,154,80677,
0,,Surface,8,Image 1,154,80678,
0,,Surface,8,Image 1,154,80679,
0,,Surface,8,Image 1,154,80680,
0,,Surface,8,Image 1,154,80681,
0,,Surface,8,Image 1,154,80682,
0,,Surface,8,Image 1,154,80683,
0,,Surface,8,Image 1,154,80684,
0,,Surface,8,Image 1,154,80685,
0,,Surface,8,Image 1,154,80686,
0,,Surface,8,Image 1,154,80687,
0,,Surface,8,Image 1,154,80688,
0,,Surface,8,Image 1,154,80689,
0,,Surface,8,Image 1,154,80690,
0,,Surface,8,Image 1,154,80691,
0,,Surface,8,Image 1,154,80692,
0,,Surface,8,Image 1,154,80693,
0,,Surface,8,Image 1,154,80694,
0,,Surface,8,Image 1,154,80695,
0,,Surface,8,Image 1,154,80696,
0,,Surface,8,Image 1,154,80697,
0,,Surface,8,Image 1,154,80698,
0,,Surface,8,Image 1,154,80699,
0,,Surface,8,Image 1,154,80700,
0,,Surface,8,Image 1,155,80701,
0,,Surface,8,Image 1,155,80702,
0,,Surface,8,Image 1,155,80703,
0,,Surface,8,Image 1,155,80704,
0,,Surface,8,Image 1,155,80705,
0,,Surface,8,Image 1,155,80706,
0,,Surface,8,Image 1,155,80707,
0,,Surface,8,Image 1,155,80708,
0,,Surface,8,Image 1,155,80709,
0,,Surface,8,Image 1,155,80710,
0,,Surface,8,Image 1,155,80711,
0,,Surface,8,Image 1,155,80712,
0,,Surface,8,Image 1,155,80713,
0,,Surface,8,Image 1,155,80714,
0,,Surface,8,Image 1,155,80715,
0,,Surface,8,Image 1,155,80716,
0,,Surface,8,Image 1,155,80717,
0,,Surface,8,Image 1,155,80718,
0,,Surface,8,Image 1,155,80719,
0,,Surface,8,Image 1,155,80720,
0,,Surface,8,Image 1,155,80721,
0,,Surface,8,Image 1,155,80722,
0,,Surface,8,Image 1,155,80723,
0,,Surface,8,Image 1,155,80724,
0,,Surface,8,Image 1,155,80725,
0,,Surface,8,Image 1,155,80726,
0,,Surface,8,Image 1,155,80727,
0,,Surface,8,Image 1,155,80728,
0,,Surface,8,Image 1,155,80729,
0,,Surface,8,Image 1,155,80730,
0,,Surface,8,Image 1,155,80731,
0,,Surface,8,Image 1,155,80732,
0,,Surface,8,Image 1,155,80733,
0,,Surface,8,Image 1,155,80734,
0,,Surface,8,Image 1,155,80735,
0,,Surface,8,Image 1,155,80736,
0,,Surface,8,Image 1,155,80737,
0,,Surface,8,Image 1,156,80738,
0,,Surface,8,Image 1,156,80739,
0,,Surface,8,Image 1,156,80740,
0,,Surface,8,Image 1,156,80741,
0,,Surface,8,Image 1,156,80742,
0,,Surface,8,Image 1,156,80743,
0,,Surface,8,Image 1,156,80744,
0,,Surface,8,Image 1,156,80745,
0,,Surface,8,Image 1,156,80746,
0,,Surface,8,Image 1,156,80747,
0,,Surface,8,Image 1,156,80748,
0,,Surface,8,Image 1,156,80749,
0,,Surface,8,Image 1,156,80750,
0,,Surface,8,Image 1,156,80751,
0,,Surface,8,Image 1,156,80752,
0,,Surface,8,Image 1,156,80753,
0,,Surface,8,Image 1,156,80754,
0,,Surface,8,Image 1,156,80755,
0,,Surface,8,Image 1,156,80756,
0,,Surface,8,Image 1,156,80757,
0,,Surface,8,Image 1,156,80758,
0,,Surface,8,Image 1,156,80759,
0,,Surface,8,Image 1,156,80760,
0,,Surface,8,Image 1,156,80761,
0,,Surface,8,Image 1,156,80762,
0,,Surface,8,Image 1,156,80763,
0,,Surface,8,Image 1,156,80764,
0,,Surface,8,Image 1,156,80765,
0,,Surface,8,Image 1,156,80766,
0,,Surface,8,Image 1,156,80767,
0,,Surface,8,Image 1,156,80768,
0,,Surface,8,Image 1,156,80769,
0,,Surface,8,Image 1,156,80770,
0,,Surface,8,Image 1,156,80771,
0,,Surface,8,Image 1,156,80772,
0,,Surface,8,Image 1,156,80773,
0,,Surface,8,Image 1,157,80774,
0,,Surface,8,Image 1,157,80775,
0,,Surface,8,Image 1,157,80776,
0,,Surface,8,Image 1,157,80777,
0,,Surface,8,Image 1,157,80778,
0,,Surface,8,Image 1,157,80779,
0,,Surface,8,Image 1,157,80780,
0,,Surface,8,Image 1,157,80781,
0,,Surface,8,Image 1,157,80782,
0,,Surface,8,Image 1,157,80783,
0,,Surface,8,Image 1,157,80784,
0,,Surface,8,Image 1,157,80785,
0,,Surface,8,Image 1,157,80786,
0,,Surface,8,Image 1,157,80787,
0,,Surface,8,Image 1,157,80788,
0,,Surface,8,Image 1,157,80789,
0,,Surface,8,Image 1,157,80790,
0,,Surface,8,Image 1,157,80791,
0,,Surface,8,Image 1,157,80792,
0,,Surface,8,Image 1,157,80793,
0,,Surface,8,Image 1,157,80794,
0,,Surface,8,Image 1,157,80795,
0,,Surface,8,Image 1,157,80796,
0,,Surface,8,Image 1,157,80797,
0,,Surface,8,Image 1,157,80798,
0,,Surface,8,Image 1,157,80799,
0,,Surface,8,Image 1,157,80800,
0,,Surface,8,Image 1,157,80801,
0,,Surface,8,Image 1,157,80802,
0,,Surface,8,Image 1,157,80803,
0,,Surface,8,Image 1,157,80804,
0,,Surface,8,Image 1,157,80805,
0,,Surface,8,Image 1,157,80806,
0,,Surface,8,Image 1,157,80807,
0,,Surface,8,Image 1,157,80808,
0,,Surface,8,Image 1,157,80809,
0,,Surface,8,Image 1,157,80810,
0,,Surface,8,Image 1,157,80811,
0,,Surface,8,Image 1,158,80812,
0,,Surface,8,Image 1,158,80813,
0,,Surface,8,Image 1,158,80814,
0,,Surface,8,Image 1,158,80815,
0,,Surface,8,Image 1,158,80816,
0,,Surface,8,Image 1,158,80817,
0,,Surface,8,Image 1,158,80818,
0,,Surface,8,Image 1,158,80819,
0,,Surface,8,Image 1,158,80820,
0,,Surface,8,Image 1,158,80821,
0,,Surface,8,Image 1,158,80822,
0,,Surface,8,Image 1,158,80823,
0,,Surface,8,Image 1,158,80824,
0,,Surface,8,Image 1,158,80825,
0,,Surface,8,Image 1,158,80826,
0,,Surface,8,Image 1,158,80827,
0,,Surface,8,Image 1,158,80828,
0,,Surface,8,Image 1,158,80829,
0,,Surface,8,Image 1,158,80830,
0,,Surface,8,Image 1,158,80831,
0,,Surface,8,Image 1,158,80832,
0,,Surface,8,Image 1,158,80833,
0,,Surface,8,Image 1,158,80834,
0,,Surface,8,Image 1,158,80835,
0,,Surface,8,Image 1,158,80836,
0,,Surface,8,Image 1,158,80837,
0,,Surface,8,Image 1,158,80838,
0,,Surface,8,Image 1,158,80839,
0,,Surface,8,Image 1,158,80840,
0,,Surface,8,Image 1,158,80841,
0,,Surface,8,Image 1,158,80842,
0,,Surface,8,Image 1,158,80843,
0,,Surface,8,Image 1,159,80844,
0,,Surface,8,Image 1,159,80845,
0,,Surface,8,Image 1,159,80846,
0,,Surface,8,Image 1,159,80847,
0,,Surface,8,Image 1,159,80848,
0,,Surface,8,Image 1,159,80849,
0,,Surface,8,Image 1,159,80850,
0,,Surface,8,Image 1,159,80851,
0,,Surface,8,Image 1,159,80852,
0,,Surface,8,Image 1,159,80853,
0,,Surface,8,Image 1,159,80854,
0,,Surface,8,Image 1,159,80855,
0,,Surface,8,Image 1,159,80856,
0,,Surface,8,Image 1,159,80857,
0,,Surface,8,Image 1,159,80858,
0,,Surface,8,Image 1,159,80859,
0,,Surface,8,Image 1,159,80860,
0,,Surface,8,Image 1,159,80861,
0,,Surface,8,Image 1,159,80862,
0,,Surface,8,Image 1,159,80863,
0,,Surface,8,Image 1,159,80864,
0,,Surface,8,Image 1,159,80865,
0,,Surface,8,Image 1,159,80866,
0,,Surface,8,Image 1,159,80867,
0,,Surface,8,Image 1,159,80868,
0,,Surface,8,Image 1,159,80869,
0,,Surface,8,Image 1,159,80870,
0,,Surface,8,Image 1,159,80871,
0,,Surface,8,Image 1,159,80872,
0,,Surface,8,Image 1,159,80873,
0,,Surface,8,Image 1,159,80874,
0,,Surface,8,Image 1,159,80875,
0,,Surface,8,Image 1,159,80876,
0,,Surface,8,Image 1,160,80877,
0,,Surface,8,Image 1,160,80878,
0,,Surface,8,Image 1,160,80879,
0,,Surface,8,Image 1,160,80880,
0,,Surface,8,Image 1,160,80881,
0,,Surface,8,Image 1,160,80882,
0,,Surface,8,Image 1,160,80883,
0,,Surface,8,Image 1,160,80884,
0,,Surface,8,Image 1,160,80885,
0,,Surface,8,Image 1,160,80886,
0,,Surface,8,Image 1,160,80887,
0,,Surface,8,Image 1,160,80888,
0,,Surface,8,Image 1,160,80889,
0,,Surface,8,Image 1,160,80890,
0,,Surface,8,Image 1,160,80891,
0,,Surface,8,Image 1,160,80892,
0,,Surface,8,Image 1,160,80893,
0,,Surface,8,Image 1,160,80894,
0,,Surface,8,Image 1,160,80895,
0,,Surface,8,Image 1,160,80896,
0,,Surface,8,Image 1,160,80897,
0,,Surface,8,Image 1,160,80898,
0,,Surface,8,Image 1,160,80899,
0,,Surface,8,Image 1,160,80900,
0,,Surface,8,Image 1,160,80901,
0,,Surface,8,Image 1,160,80902,
0,,Surface,8,Image 1,160,80903,
0,,Surface,8,Image 1,160,80904,
0,,Surface,8,Image 1,160,80905,
0,,Surface,8,Image 1,160,80906,
0,,Surface,8,Image 1,160,80907,
0,,Surface,8,Image 1,160,80908,
0,,Surface,8,Image 1,160,80909,
0,,Surface,8,Image 1,160,80910,
0,,Surface,8,Image 1,160,80911,
0,,Surface,8,Image 1,161,80912,
0,,Surface,8,Image 1,161,80913,
0,,Surface,8,Image 1,161,80914,
0,,Surface,8,Image 1,161,80915,
0,,Surface,8,Image 1,161,80916,
0,,Surface,8,Image 1,161,80917,
0,,Surface,8,Image 1,161,80918,
0,,Surface,8,Image 1,161,80919,
0,,Surface,8,Image 1,161,80920,
0,,Surface,8,Image 1,161,80921,
0,,Surface,8,Image 1,161,80922,
0,,Surface,8,Image 1,161,80923,
0,,Surface,8,Image 1,161,80924,
0,,Surface,8,Image 1,161,80925,
0,,Surface,8,Image 1,161,80926,
0,,Surface,8,Image 1,161,80927,
0,,Surface,8,Image 1,161,80928,
0,,Surface,8,Image 1,161,80929,
0,,Surface,8,Image 1,161,80930,
0,,Surface,8,Image 1,161,80931,
0,,Surface,8,Image 1,161,80932,
0,,Surface,8,Image 1,161,80933,
0,,Surface,8,Image 1,161,80934,
0,,Surface,8,Image 1,161,80935,
0,,Surface,8,Image 1,161,80936,
0,,Surface,8,Image 1,161,80937,
0,,Surface,8,Image 1,161,80938,
0,,Surface,8,Image 1,161,80939,
0,,Surface,8,Image 1,161,80940,
0,,Surface,8,Image 1,161,80941,
0,,Surface,8,Image 1,161,80942,
0,,Surface,8,Image 1,161,80943,
0,,Surface,8,Image 1,161,80944,
0,,Surface,8,Image 1,161,80945,
0,,Surface,8,Image 1,161,80946,
0,,Surface,8,Image 1,161,80947,
0,,Surface,8,Image 1,162,80948,
0,,Surface,8,Image 1,162,80949,
0,,Surface,8,Image 1,162,80950,
0,,Surface,8,Image 1,162,80951,
0,,Surface,8,Image 1,162,80952,
0,,Surface,8,Image 1,162,80953,
0,,Surface,8,Image 1,162,80954,
0,,Surface,8,Image 1,162,80955,
0,,Surface,8,Image 1,162,80956,
0,,Surface,8,Image 1,162,80957,
0,,Surface,8,Image 1,162,80958,
0,,Surface,8,Image 1,162,80959,
0,,Surface,8,Image 1,162,80960,
0,,Surface,8,Image 1,162,80961,
0,,Surface,8,Image 1,162,80962,
0,,Surface,8,Image 1,162,80963,
0,,Surface,8,Image 1,162,80964,
0,,Surface,8,Image 1,162,80965,
0,,Surface,8,Image 1,162,80966,
0,,Surface,8,Image 1,162,80967,
0,,Surface,8,Image 1,162,80968,
0,,Surface,8,Image 1,162,80969,
0,,Surface,8,Image 1,162,80970,
0,,Surface,8,Image 1,162,80971,
0,,Surface,8,Image 1,162,80972,
0,,Surface,8,Image 1,162,80973,
0,,Surface,8,Image 1,162,80974,
0,,Surface,8,Image 1,162,80975,
0,,Surface,8,Image 1,162,80976,
0,,Surface,8,Image 1,162,80977,
0,,Surface,8,Image 1,162,80978,
0,,Surface,8,Image 1,162,80979,
0,,Surface,8,Image 1,162,80980,
0,,Surface,8,Image 1,162,80981,
0,,Surface,8,Image 1,163,80982,
0,,Surface,8,Image 1,163,80983,
0,,Surface,8,Image 1,163,80984,
0,,Surface,8,Image 1,163,80985,
0,,Surface,8,Image 1,163,80986,
0,,Surface,8,Image 1,163,80987,
0,,Surface,8,Image 1,163,80988,
0,,Surface,8,Image 1,163,80989,
0,,Surface,8,Image 1,163,80990,
0,,Surface,8,Image 1,163,80991,
0,,Surface,8,Image 1,163,80992,
0,,Surface,8,Image 1,163,80993,
0,,Surface,8,Image 1,163,80994,
0,,Surface,8,Image 1,163,80995,
0,,Surface,8,Image 1,163,80996,
0,,Surface,8,Image 1,163,80997,
0,,Surface,8,Image 1,163,80998,
0,,Surface,8,Image 1,163,80999,
0,,Surface,8,Image 1,163,81000,
0,,Surface,8,Image 1,163,81001,
0,,Surface,8,Image 1,163,81002,
0,,Surface,8,Image 1,163,81003,
0,,Surface,8,Image 1,163,81004,
0,,Surface,8,Image 1,163,81005,
0,,Surface,8,Image 1,163,81006,
0,,Surface,8,Image 1,163,81007,
0,,Surface,8,Image 1,163,81008,
0,,Surface,8,Image 1,163,81009,
0,,Surface,8,Image 1,163,81010,
0,,Surface,8,Image 1,163,81011,
0,,Surface,8,Image 1,163,81012,
0,,Surface,8,Image 1,163,81013,
0,,Surface,8,Image 1,163,81014,
0,,Surface,8,Image 1,163,81015,
0,,Surface,8,Image 1,163,81016,
0,,Surface,8,Image 1,163,81017,
0,,Surface,8,Image 1,164,81018,
0,,Surface,8,Image 1,164,81019,
0,,Surface,8,Image 1,164,81020,
0,,Surface,8,Image 1,164,81021,
0,,Surface,8,Image 1,164,81022,
0,,Surface,8,Image 1,164,81023,
0,,Surface,8,Image 1,164,81024,
0,,Surface,8,Image 1,164,81025,
0,,Surface,8,Image 1,164,81026,
0,,Surface,8,Image 1,164,81027,
0,,Surface,8,Image 1,164,81028,
0,,Surface,8,Image 1,164,81029,
0,,Surface,8,Image 1,164,81030,
0,,Surface,8,Image 1,164,81031,
0,,Surface,8,Image 1,164,81032,
0,,Surface,8,Image 1,164,81033,
0,,Surface,8,Image 1,164,81034,
0,,Surface,8,Image 1,164,81035,
0,,Surface,8,Image 1,164,81036,
0,,Surface,8,Image 1,164,81037,
0,,Surface,8,Image 1,164,81038,
0,,Surface,8,Image 1,164,81039,
0,,Surface,8,Image 1,164,81040,
0,,Surface,8,Image 1,164,81041,
0,,Surface,8,Image 1,164,81042,
0,,Surface,8,Image 1,164,81043,
0,,Surface,8,Image 1,164,81044,
0,,Surface,8,Image 1,164,81045,
0,,Surface,8,Image 1,164,81046,
0,,Surface,8,Image 1,164,81047,
0,,Surface,8,Image 1,164,81048,
0,,Surface,8,Image 1,164,81049,
0,,Surface,8,Image 1,164,81050,
0,,Surface,8,Image 1,165,81051,
0,,Surface,8,Image 1,165,81052,
0,,Surface,8,Image 1,165,81053,
0,,Surface,8,Image 1,165,81054,
0,,Surface,8,Image 1,165,81055,
0,,Surface,8,Image 1,165,81056,
0,,Surface,8,Image 1,165,81057,
0,,Surface,8,Image 1,165,81058,
0,,Surface,8,Image 1,165,81059,
0,,Surface,8,Image 1,165,81060,
0,,Surface,8,Image 1,165,81061,
0,,Surface,8,Image 1,165,81062,
0,,Surface,8,Image 1,165,81063,
0,,Surface,8,Image 1,165,81064,
0,,Surface,8,Image 1,165,81065,
0,,Surface,8,Image 1,165,81066,
0,,Surface,8,Image 1,165,81067,
0,,Surface,8,Image 1,165,81068,
0,,Surface,8,Image 1,165,81069,
0,,Surface,8,Image 1,165,81070,
0,,Surface,8,Image 1,165,81071,
0,,Surface,8,Image 1,165,81072,
0,,Surface,8,Image 1,165,81073,
0,,Surface,8,Image 1,165,81074,
0,,Surface,8,Image 1,165,81075,
0,,Surface,8,Image 1,165,81076,
0,,Surface,8,Image 1,165,81077,
0,,Surface,8,Image 1,165,81078,
0,,Surface,8,Image 1,165,81079,
0,,Surface,8,Image 1,165,81080,
0,,Surface,8,Image 1,165,81081,
0,,Surface,8,Image 1,165,81082,
0,,Surface,8,Image 1,165,81083,
0,,Surface,8,Image 1,165,81084,
0,,Surface,8,Image 1,165,81085,
0,,Surface,8,Image 1,165,81086,
0,,Surface,8,Image 1,165,81087,
0,,Surface,8,Image 1,165,81088,
0,,Surface,8,Image 1,166,81089,
0,,Surface,8,Image 1,166,81090,
0,,Surface,8,Image 1,166,81091,
0,,Surface,8,Image 1,166,81092,
0,,Surface,8,Image 1,166,81093,
0,,Surface,8,Image 1,166,81094,
0,,Surface,8,Image 1,166,81095,
0,,Surface,8,Image 1,166,81096,
0,,Surface,8,Image 1,166,81097,
0,,Surface,8,Image 1,166,81098,
0,,Surface,8,Image 1,166,81099,
0,,Surface,8,Image 1,166,81100,
0,,Surface,8,Image 1,166,81101,
0,,Surface,8,Image 1,166,81102,
0,,Surface,8,Image 1,166,81103,
0,,Surface,8,Image 1,166,81104,
0,,Surface,8,Image 1,166,81105,
0,,Surface,8,Image 1,166,81106,
0,,Surface,8,Image 1,166,81107,
0,,Surface,8,Image 1,166,81108,
0,,Surface,8,Image 1,166,81109,
0,,Surface,8,Image 1,166,81110,
0,,Surface,8,Image 1,166,81111,
0,,Surface,8,Image 1,166,81112,
0,,Surface,8,Image 1,166,81113,
0,,Surface,8,Image 1,166,81114,
0,,Surface,8,Image 1,166,81115,
0,,Surface,8,Image 1,166,81116,
0,,Surface,8,Image 1,166,81117,
0,,Surface,8,Image 1,166,81118,
0,,Surface,8,Image 1,166,81119,
0,,Surface,8,Image 1,166,81120,
0,,Surface,8,Image 1,166,81121,
0,,Surface,8,Image 1,166,81122,
0,,Surface,8,Image 1,166,81123,
0,,Surface,8,Image 1,166,81124,
0,,Surface,8,Image 1,166,81125,
0,,Surface,8,Image 1,167,81126,
0,,Surface,8,Image 1,167,81127,
0,,Surface,8,Image 1,167,81128,
0,,Surface,8,Image 1,167,81129,
0,,Surface,8,Image 1,167,81130,
0,,Surface,8,Image 1,167,81131,
0,,Surface,8,Image 1,167,81132,
0,,Surface,8,Image 1,167,81133,
0,,Surface,8,Image 1,167,81134,
0,,Surface,8,Image 1,167,81135,
0,,Surface,8,Image 1,167,81136,
0,,Surface,8,Image 1,167,81137,
0,,Surface,8,Image 1,167,81138,
0,,Surface,8,Image 1,167,81139,
0,,Surface,8,Image 1,167,81140,
0,,Surface,8,Image 1,167,81141,
0,,Surface,8,Image 1,167,81142,
0,,Surface,8,Image 1,167,81143,
0,,Surface,8,Image 1,167,81144,
0,,Surface,8,Image 1,167,81145,
0,,Surface,8,Image 1,167,81146,
0,,Surface,8,Image 1,167,81147,
0,,Surface,8,Image 1,167,81148,
0,,Surface,8,Image 1,167,81149,
0,,Surface,8,Image 1,167,81150,
0,,Surface,8,Image 1,167,81151,
0,,Surface,8,Image 1,167,81152,
0,,Surface,8,Image 1,167,81153,
0,,Surface,8,Image 1,167,81154,
0,,Surface,8,Image 1,167,81155,
0,,Surface,8,Image 1,167,81156,
0,,Surface,8,Image 1,167,81157,
0,,Surface,8,Image 1,167,81158,
0,,Surface,8,Image 1,167,81159,
0,,Surface,8,Image 1,167,81160,
0,,Surface,8,Image 1,167,81161,
0,,Surface,8,Image 1,167,81162,
0,,Surface,8,Image 1,168,81163,
0,,Surface,8,Image 1,168,81164,
0,,Surface,8,Image 1,168,81165,
0,,Surface,8,Image 1,168,81166,
0,,Surface,8,Image 1,168,81167,
0,,Surface,8,Image 1,168,81168,
0,,Surface,8,Image 1,168,81169,
0,,Surface,8,Image 1,168,81170,
0,,Surface,8,Image 1,168,81171,
0,,Surface,8,Image 1,168,81172,
0,,Surface,8,Image 1,168,81173,
