
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
622.51,9.07605,15.4266,um,Surface,Position,137,80062,
522.236,70.7491,20.8516,um,Surface,Position,137,80063,
250.364,347.968,17.9163,um,Surface,Position,137,80064,
420.882,117.32,20.4828,um,Surface,Position,137,80065,
203.128,289.757,26.6253,um,Surface,Position,137,80066,
312.97,181.994,23.4109,um,Surface,Position,137,80067,
66.5329,374.581,26.3257,um,Surface,Position,137,80068,
53.5575,297.641,22.0846,um,Surface,Position,137,80069,
145.665,252.296,26.0435,um,Surface,Position,137,80070,
278.585,16.9934,25.0313,um,Surface,Position,137,80071,
208.238,111.039,28.2013,um,Surface,Position,137,80072,
55.1207,235.924,23.9949,um,Surface,Position,137,80073,
132.789,95.7009,28.424,um,Surface,Position,137,80074,
645.589,566.938,15.1278,um,Surface,Position,138,80075,
645.465,671.193,18.2512,um,Surface,Position,138,80076,
701.69,642.938,21.2408,um,Surface,Position,138,80077,
635.227,515.741,21.3528,um,Surface,Position,138,80078,
501.103,534.92,18.6227,um,Surface,Position,138,80079,
619.675,426.706,15.8039,um,Surface,Position,138,80080,
386.018,676.164,19.4421,um,Surface,Position,138,80081,
600.473,412.794,13.9135,um,Surface,Position,138,80082,
566.333,402.434,22.3765,um,Surface,Position,138,80083,
375.055,534.05,19.0946,um,Surface,Position,138,80084,
577.984,304.858,15.5509,um,Surface,Position,138,80085,
476.442,340.993,15.6657,um,Surface,Position,138,80086,
544.566,292.924,21.942,um,Surface,Position,138,80087,
217.012,637.61,20.026,um,Surface,Position,138,80088,
230.619,604.44,19.3483,um,Surface,Position,138,80089,
396.462,432.916,22.5708,um,Surface,Position,138,80090,
143.831,605.525,14.3105,um,Surface,Position,138,80091,
253.896,493.504,21.6127,um,Surface,Position,138,80092,
513.945,170.306,17.5888,um,Surface,Position,138,80093,
623.439,132.893,19.9203,um,Surface,Position,138,80094,
627.451,7.58999,19.5195,um,Surface,Position,138,80095,
642.904,29.6238,22.4585,um,Surface,Position,138,80096,
466.319,192.186,18.1058,um,Surface,Position,138,80097,
520.671,70.9338,21.3527,um,Surface,Position,138,80098,
250.654,347.84,17.7019,um,Surface,Position,138,80099,
202.837,288.928,26.7835,um,Surface,Position,138,80100,
421.014,117.252,19.9005,um,Surface,Position,138,80101,
313.53,181.919,23.5587,um,Surface,Position,138,80102,
145.564,253.288,25.1072,um,Surface,Position,138,80103,
65.9861,374.087,25.396,um,Surface,Position,138,80104,
53.8468,297.791,22.4315,um,Surface,Position,138,80105,
279.608,16.8205,24.4106,um,Surface,Position,138,80106,
209.02,110.423,27.9361,um,Surface,Position,138,80107,
56.2189,235.942,23.7521,um,Surface,Position,138,80108,
133.833,95.5433,28.3623,um,Surface,Position,138,80109,
652.332,570.945,15.8075,um,Surface,Position,139,80110,
645.594,672.723,18.7489,um,Surface,Position,139,80111,
701.733,642.882,20.7314,um,Surface,Position,139,80112,
625.642,570.093,16.8218,um,Surface,Position,139,80113,
634.481,517.642,20.9915,um,Surface,Position,139,80114,
502.38,534.359,18.7043,um,Surface,Position,139,80115,
387.214,680.561,19.0151,um,Surface,Position,139,80116,
566.698,402.12,22.6334,um,Surface,Position,139,80117,
373.534,535.181,19.2929,um,Surface,Position,139,80118,
580.522,316.84,15.1708,um,Surface,Position,139,80119,
575.703,291.967,15.586,um,Surface,Position,139,80120,
523.618,243.07,39.9826,um,Surface,Position,139,80121,
217.363,639.138,20.1993,um,Surface,Position,139,80122,
231.192,605.912,19.4053,um,Surface,Position,139,80123,
475.5,342.409,16.2038,um,Surface,Position,139,80124,
546.89,297.173,21.2996,um,Surface,Position,139,80125,
397.888,436.495,21.5788,um,Surface,Position,139,80126,
142.824,609.688,15.6601,um,Surface,Position,139,80127,
630.037,154.15,19.0988,um,Surface,Position,139,80128,
253.072,495.87,22.228,um,Surface,Position,139,80129,
612.14,101.345,20.9697,um,Surface,Position,139,80130,
514.51,171.164,17.214,um,Surface,Position,139,80131,
638.267,25.3105,22.5768,um,Surface,Position,139,80132,
468.505,194.062,18.4032,um,Surface,Position,139,80133,
251.348,350.823,18.0992,um,Surface,Position,139,80134,
520.299,70.9146,21.5015,um,Surface,Position,139,80135,
419.322,120.037,20.606,um,Surface,Position,139,80136,
303.681,221.976,19.6403,um,Surface,Position,139,80137,
202.373,290.281,26.5138,um,Surface,Position,139,80138,
313.381,183.479,23.2733,um,Surface,Position,139,80139,
65.1317,374.612,25.5592,um,Surface,Position,139,80140,
145.409,255.296,25.4524,um,Surface,Position,139,80141,
279.921,18.323,24.5144,um,Surface,Position,139,80142,
209.22,111.66,27.8413,um,Surface,Position,139,80143,
54.3259,299.704,22.6305,um,Surface,Position,139,80144,
56.3528,236.826,24.1569,um,Surface,Position,139,80145,
134.303,95.7058,27.5218,um,Surface,Position,139,80146,
634.483,517.413,20.9764,um,Surface,Position,140,80147,
644.605,570.36,15.8059,um,Surface,Position,140,80148,
645.655,673.689,18.6939,um,Surface,Position,140,80149,
701.693,642.948,21.6793,um,Surface,Position,140,80150,
501.562,535.169,18.501,um,Surface,Position,140,80151,
614.415,422.884,15.7237,um,Surface,Position,140,80152,
386.594,680.222,19.0359,um,Surface,Position,140,80153,
567.926,401.843,23.1666,um,Surface,Position,140,80154,
372.797,533.941,18.8422,um,Surface,Position,140,80155,
578.412,305.373,15.9327,um,Surface,Position,140,80156,
217.318,639.233,20.2518,um,Surface,Position,140,80157,
474.496,342.722,16.1874,um,Surface,Position,140,80158,
547.002,297.483,21.5728,um,Surface,Position,140,80159,
397.873,435.844,21.7096,um,Surface,Position,140,80160,
231.041,605.963,19.3941,um,Surface,Position,140,80161,
629.755,154.442,19.2547,um,Surface,Position,140,80162,
252.144,496.262,22.0067,um,Surface,Position,140,80163,
611.975,101.732,21.2116,um,Surface,Position,140,80164,
514.124,170.64,16.8715,um,Surface,Position,140,80165,
627.468,7.85359,20.542,um,Surface,Position,140,80166,
643.64,30.4127,22.6418,um,Surface,Position,140,80167,
466.916,193.163,17.8928,um,Surface,Position,140,80168,
251.524,350.439,18.337,um,Surface,Position,140,80169,
521.127,71.6102,21.2345,um,Surface,Position,140,80170,
419.384,119.213,20.3913,um,Surface,Position,140,80171,
300.716,223.451,20.1178,um,Surface,Position,140,80172,
201.905,289.772,26.6029,um,Surface,Position,140,80173,
60.8557,345.7,36.0376,um,Surface,Position,140,80174,
312.371,183.528,23.1346,um,Surface,Position,140,80175,
64.231,376.827,24.5683,um,Surface,Position,140,80176,
144.697,255.702,25.3377,um,Surface,Position,140,80177,
53.7862,299.176,22.2873,um,Surface,Position,140,80178,
70.6234,240.967,25.7733,um,Surface,Position,140,80179,
279.88,17.956,24.2658,um,Surface,Position,140,80180,
209.212,110.741,27.7282,um,Surface,Position,140,80181,
41.81,232.448,22.0137,um,Surface,Position,140,80182,
134.463,95.8194,27.6193,um,Surface,Position,140,80183,
385.847,676.276,19.3708,um,Surface,Position,141,80184,
500.895,531.333,17.9667,um,Surface,Position,141,80185,
611.593,421.803,15.7538,um,Surface,Position,141,80186,
634.668,516.523,20.8888,um,Surface,Position,141,80187,
644.838,566.241,16.7058,um,Surface,Position,141,80188,
645.709,671.78,18.4491,um,Surface,Position,141,80189,
701.61,640.927,21.5018,um,Surface,Position,141,80190,
566.907,402.859,22.6637,um,Surface,Position,141,80191,
372.983,531.135,17.8735,um,Surface,Position,141,80192,
555.291,298.422,20.0634,um,Surface,Position,141,80193,
216.624,637.485,20.1783,um,Surface,Position,141,80194,
230.96,604.987,19.4503,um,Surface,Position,141,80195,
474.564,342.323,16.2763,um,Surface,Position,141,80196,
396.886,433.195,22.2495,um,Surface,Position,141,80197,
253.54,494.039,21.4405,um,Surface,Position,141,80198,
642.88,30.4443,22.5399,um,Surface,Position,141,80199,
622.843,132.668,20.141,um,Surface,Position,141,80200,
513.588,170.328,17.4607,um,Surface,Position,141,80201,
622.534,9.05162,15.419,um,Surface,Position,141,80202,
466.244,192.398,17.2023,um,Surface,Position,141,80203,
252.127,349.64,17.3807,um,Surface,Position,141,80204,
521.419,70.989,21.0633,um,Surface,Position,141,80205,
202.377,287.738,26.4646,um,Surface,Position,141,80206,
418.807,117.671,19.8996,um,Surface,Position,141,80207,
313.551,182.427,23.6203,um,Surface,Position,141,80208,
65.8219,373.043,25.632,um,Surface,Position,141,80209,
50.8061,296.252,22.4575,um,Surface,Position,141,80210,
143.781,253.234,25.5784,um,Surface,Position,141,80211,
209.571,109.323,27.6485,um,Surface,Position,141,80212,
279.837,18.1151,23.3112,um,Surface,Position,141,80213,
55.185,235.524,24.3438,um,Surface,Position,141,80214,
133.66,95.9851,27.6082,um,Surface,Position,141,80215,
619.173,427.374,16.4959,um,Surface,Position,142,80216,
634.315,517.318,21.3006,um,Surface,Position,142,80217,
644.866,566.846,16.4171,um,Surface,Position,142,80218,
646.077,671.627,18.7426,um,Surface,Position,142,80219,
701.907,641.246,21.7092,um,Surface,Position,142,80220,
500.523,533.261,17.9955,um,Surface,Position,142,80221,
602.297,413.108,15.2725,um,Surface,Position,142,80222,
386.075,676.26,19.1443,um,Surface,Position,142,80223,
567.506,402.408,23.4686,um,Surface,Position,142,80224,
372.941,530.418,17.3635,um,Surface,Position,142,80225,
578.762,305.649,16.225,um,Surface,Position,142,80226,
216.806,637.468,19.6171,um,Surface,Position,142,80227,
525.705,247.492,40.3176,um,Surface,Position,142,80228,
475.151,342.513,16.2091,um,Surface,Position,142,80229,
546.243,295.828,21.0623,um,Surface,Position,142,80230,
231.205,605.194,19.4882,um,Surface,Position,142,80231,
396.665,433.398,21.968,um,Surface,Position,142,80232,
629.095,153.654,19.4693,um,Surface,Position,142,80233,
253.48,493.9,21.5655,um,Surface,Position,142,80234,
612.711,101.728,21.4719,um,Surface,Position,142,80235,
512.669,171.505,16.9964,um,Surface,Position,142,80236,
622.421,9.31924,15.3461,um,Surface,Position,142,80237,
643.851,28.9503,23.4708,um,Surface,Position,142,80238,
466.265,192.591,17.5182,um,Surface,Position,142,80239,
251.276,349.284,18.6884,um,Surface,Position,142,80240,
520.532,70.6923,21.1876,um,Surface,Position,142,80241,
302.549,220.519,19.482,um,Surface,Position,142,80242,
201.902,289.3,26.7577,um,Surface,Position,142,80243,
419.801,119.07,19.8225,um,Surface,Position,142,80244,
312.806,181.944,23.0318,um,Surface,Position,142,80245,
66.9973,372.795,25.4707,um,Surface,Position,142,80246,
266.954,36.7994,29.4127,um,Surface,Position,142,80247,
51.7527,297.693,22.1714,um,Surface,Position,142,80248,
143.65,253.904,25.2579,um,Surface,Position,142,80249,
281.257,17.163,22.9103,um,Surface,Position,142,80250,
209.686,109.486,27.7472,um,Surface,Position,142,80251,
55.2051,235.528,24.2138,um,Surface,Position,142,80252,
133.235,96.1586,27.321,um,Surface,Position,142,80253,
646.166,674.551,18.3082,um,Surface,Position,143,80254,
701.757,641.154,22.4184,um,Surface,Position,143,80255,
645.669,570.27,16.131,um,Surface,Position,143,80256,
633.454,517.941,21.4859,um,Surface,Position,143,80257,
620.76,427.903,16.7,um,Surface,Position,143,80258,
385.849,676.74,19.5688,um,Surface,Position,143,80259,
601.199,412.232,15.7412,um,Surface,Position,143,80260,
501.002,533.433,18.5155,um,Surface,Position,143,80261,
567.136,401.65,22.9282,um,Surface,Position,143,80262,
371.771,531.348,18.0033,um,Surface,Position,143,80263,
527.317,246.915,40.7258,um,Surface,Position,143,80264,
579.792,304.978,15.923,um,Surface,Position,143,80265,
217.196,638.501,19.3272,um,Surface,Position,143,80266,
474.379,342.685,16.2899,um,Surface,Position,143,80267,
545.021,293.64,21.7652,um,Surface,Position,143,80268,
397.001,433.754,21.5717,um,Surface,Position,143,80269,
230.735,605.598,19.3899,um,Surface,Position,143,80270,
629.018,154.172,19.4675,um,Surface,Position,143,80271,
254.736,494.602,21.4107,um,Surface,Position,143,80272,
611.228,102.085,21.2995,um,Surface,Position,143,80273,
513.098,171.687,16.5395,um,Surface,Position,143,80274,
642.444,28.9175,22.5914,um,Surface,Position,143,80275,
466.952,192.103,17.2288,um,Surface,Position,143,80276,
622.081,9.02149,15.4293,um,Surface,Position,143,80277,
520.227,71.6434,20.9948,um,Surface,Position,143,80278,
249.102,351.461,18.2465,um,Surface,Position,143,80279,
201.834,289.461,26.9965,um,Surface,Position,143,80280,
421.611,117.592,18.2629,um,Surface,Position,143,80281,
299.09,225.427,20.2671,um,Surface,Position,143,80282,
312.203,182.338,22.7015,um,Surface,Position,143,80283,
95.074,355.046,32.0406,um,Surface,Position,143,80284,
63.0676,374.653,24.6939,um,Surface,Position,143,80285,
143.026,254.835,25.5171,um,Surface,Position,143,80286,
209.667,109.42,28.2081,um,Surface,Position,143,80287,
51.2701,298.035,22.1885,um,Surface,Position,143,80288,
280.226,18.7608,23.2542,um,Surface,Position,143,80289,
132.623,96.131,27.3548,um,Surface,Position,143,80290,
55.7289,235.336,23.8406,um,Surface,Position,143,80291,
651.827,568.684,15.545,um,Surface,Position,144,80292,
624.171,566.246,18.3472,um,Surface,Position,144,80293,
647.14,675.102,18.7874,um,Surface,Position,144,80294,
700.879,640.405,20.9921,um,Surface,Position,144,80295,
632.526,518.699,21.2562,um,Surface,Position,144,80296,
499.617,535.68,19.191,um,Surface,Position,144,80297,
397.591,628.993,17.1318,um,Surface,Position,144,80298,
621.799,427.401,17.3346,um,Surface,Position,144,80299,
601.948,413.706,14.577,um,Surface,Position,144,80300,
385.813,678.426,19.4727,um,Surface,Position,144,80301,
569.079,402.04,23.1285,um,Surface,Position,144,80302,
527.872,246.661,41.3858,um,Surface,Position,144,80303,
583.721,308.221,17.8415,um,Surface,Position,144,80304,
372.46,532.468,18.0574,um,Surface,Position,144,80305,
217.016,639.043,19.1913,um,Surface,Position,144,80306,
474.173,343.029,16.4932,um,Surface,Position,144,80307,
546.06,293.919,21.7787,um,Surface,Position,144,80308,
230.529,605.82,19.3842,um,Surface,Position,144,80309,
397.173,434.168,21.9993,um,Surface,Position,144,80310,
629.646,154.441,19.4196,um,Surface,Position,144,80311,
148.862,605.751,15.5695,um,Surface,Position,144,80312,
255.652,495.003,20.8062,um,Surface,Position,144,80313,
611.01,102.201,21.1214,um,Surface,Position,144,80314,
643.667,29.8209,22.6695,um,Surface,Position,144,80315,
513.436,173.414,17.5818,um,Surface,Position,144,80316,
622.665,9.39576,15.5785,um,Surface,Position,144,80317,
467.461,192.558,17.2114,um,Surface,Position,144,80318,
520.857,71.0992,21.2385,um,Surface,Position,144,80319,
255.47,351.442,18.1916,um,Surface,Position,144,80320,
303.106,221.095,19.6079,um,Surface,Position,144,80321,
422.304,118.673,18.0125,um,Surface,Position,144,80322,
95.1551,355.098,30.2839,um,Surface,Position,144,80323,
201.949,290.599,27.0454,um,Surface,Position,144,80324,
312.597,182.187,22.981,um,Surface,Position,144,80325,
63.2521,375.207,24.446,um,Surface,Position,144,80326,
143.586,255.924,25.6065,um,Surface,Position,144,80327,
51.5848,298.058,22.8521,um,Surface,Position,144,80328,
30.7093,236.976,25.7082,um,Surface,Position,144,80329,
280.309,19.0989,22.7231,um,Surface,Position,144,80330,
61.1235,236.45,23.8137,um,Surface,Position,144,80331,
209.91,109.886,27.8421,um,Surface,Position,144,80332,
132.851,97.1231,27.3648,um,Surface,Position,144,80333,
650.271,678.103,18.2573,um,Surface,Position,145,80334,
630.321,666.198,24.6408,um,Surface,Position,145,80335,
701.203,641.909,20.932,um,Surface,Position,145,80336,
644.084,568.388,16.5602,um,Surface,Position,145,80337,
633.059,519.107,20.9601,um,Surface,Position,145,80338,
623.672,430.622,16.5141,um,Surface,Position,145,80339,
498.509,534.587,19.718,um,Surface,Position,145,80340,
385.565,679.264,19.279,um,Surface,Position,145,80341,
570.29,403.58,22.9555,um,Surface,Position,145,80342,
575.944,291.2,16.7682,um,Surface,Position,145,80343,
372.854,532.572,17.9632,um,Surface,Position,145,80344,
588.071,322.075,20.2317,um,Surface,Position,145,80345,
545.473,294.532,21.9157,um,Surface,Position,145,80346,
226.394,616.249,19.4863,um,Surface,Position,145,80347,
473.835,343.109,16.4534,um,Surface,Position,145,80348,
397.01,435.362,21.7117,um,Surface,Position,145,80349,
255.202,496.067,20.8503,um,Surface,Position,145,80350,
621.905,133.815,19.9474,um,Surface,Position,145,80351,
642.111,29.6629,22.2736,um,Surface,Position,145,80352,
512.119,173.632,17.4388,um,Surface,Position,145,80353,
625.836,8.52312,19.8658,um,Surface,Position,145,80354,
467.087,192.959,16.7505,um,Surface,Position,145,80355,
520.268,71.4137,21.0509,um,Surface,Position,145,80356,
255.076,352.642,17.7891,um,Surface,Position,145,80357,
303.486,220.944,19.6972,um,Surface,Position,145,80358,
422.302,119.279,17.8865,um,Surface,Position,145,80359,
201.459,290.366,27.1145,um,Surface,Position,145,80360,
312.062,181.644,22.6025,um,Surface,Position,145,80361,
41.0063,394.839,27.8998,um,Surface,Position,145,80362,
143.714,256.322,25.4983,um,Surface,Position,145,80363,
68.2671,370.768,24.0588,um,Surface,Position,145,80364,
51.5433,299.267,23.288,um,Surface,Position,145,80365,
55.4388,236.647,24.2333,um,Surface,Position,145,80366,
279.255,19.2991,22.865,um,Surface,Position,145,80367,
209.315,109.891,27.7723,um,Surface,Position,145,80368,
133.599,96.7989,28.1534,um,Surface,Position,145,80369,
632.65,517.652,21.1116,um,Surface,Position,146,80370,
644.68,567.947,16.4632,um,Surface,Position,146,80371,
646.764,674.451,18.8768,um,Surface,Position,146,80372,
701.426,639.85,21.4015,um,Surface,Position,146,80373,
621.388,427.329,17.1555,um,Surface,Position,146,80374,
689.989,322.418,26.1948,um,Surface,Position,146,80375,
397.585,628.903,16.4113,um,Surface,Position,146,80376,
385.338,678.151,19.4677,um,Surface,Position,146,80377,
499.372,530.899,18.0362,um,Surface,Position,146,80378,
569.825,402.888,23.8702,um,Surface,Position,146,80379,
582.629,308.508,18.2944,um,Surface,Position,146,80380,
372.432,531.615,17.9866,um,Surface,Position,146,80381,
531.686,246.071,40.4739,um,Surface,Position,146,80382,
474.012,343.04,15.8626,um,Surface,Position,146,80383,
545.107,293.154,21.4845,um,Surface,Position,146,80384,
215.839,637.645,19.0705,um,Surface,Position,146,80385,
230.345,606.046,19.3834,um,Surface,Position,146,80386,
397.8,433.994,21.8478,um,Surface,Position,146,80387,
255.702,493.207,21.4956,um,Surface,Position,146,80388,
621.731,133.194,20.0711,um,Surface,Position,146,80389,
512.562,168.853,16.9831,um,Surface,Position,146,80390,
640.738,24.7914,23.386,um,Surface,Position,146,80391,
621.166,8.51414,15.7376,um,Surface,Position,146,80392,
464.296,191.645,17.0356,um,Surface,Position,146,80393,
252.949,351.142,16.1452,um,Surface,Position,146,80394,
520.627,70.7861,21.0211,um,Surface,Position,146,80395,
300.055,225.131,20.013,um,Surface,Position,146,80396,
421.935,116.956,18.1881,um,Surface,Position,146,80397,
201.887,288.928,26.9847,um,Surface,Position,146,80398,
312.836,180.599,22.3749,um,Surface,Position,146,80399,
66.6898,372.604,25.2801,um,Surface,Position,146,80400,
143.11,254.574,26.1278,um,Surface,Position,146,80401,
51.2679,297.691,23.2096,um,Surface,Position,146,80402,
209.209,109.055,28.2453,um,Surface,Position,146,80403,
55.5483,236.482,24.4463,um,Surface,Position,146,80404,
279.153,19.8144,22.879,um,Surface,Position,146,80405,
132.926,96.1966,27.4572,um,Surface,Position,146,80406,
622.774,429.136,16.7809,um,Surface,Position,147,80407,
689.194,322.562,26.7626,um,Surface,Position,147,80408,
631.795,517.58,21.2478,um,Surface,Position,147,80409,
643.043,568.572,16.1648,um,Surface,Position,147,80410,
647.763,674.802,18.0038,um,Surface,Position,147,80411,
702.76,643.093,20.9373,um,Surface,Position,147,80412,
499.191,530.598,17.2752,um,Surface,Position,147,80413,
385.59,678.344,19.2373,um,Surface,Position,147,80414,
570.155,403.932,24.1333,um,Surface,Position,147,80415,
582.677,309.686,18.3241,um,Surface,Position,147,80416,
371.992,530.968,17.3808,um,Surface,Position,147,80417,
215.875,636.489,19.5649,um,Surface,Position,147,80418,
529.978,246.38,41.6167,um,Surface,Position,147,80419,
473.592,342.996,16.0824,um,Surface,Position,147,80420,
544.656,293.653,21.5528,um,Surface,Position,147,80421,
229.97,605.384,19.1228,um,Surface,Position,147,80422,
398.1,434.454,22.4355,um,Surface,Position,147,80423,
255.569,492.361,21.2226,um,Surface,Position,147,80424,
621.918,133.117,20.0668,um,Surface,Position,147,80425,
511.069,169.419,17.3701,um,Surface,Position,147,80426,
641.108,28.7009,22.9131,um,Surface,Position,147,80427,
465.08,193.299,17.4409,um,Surface,Position,147,80428,
625.154,7.61401,19.45,um,Surface,Position,147,80429,
253.141,351.166,17.3011,um,Surface,Position,147,80430,
520.003,74.5088,20.4925,um,Surface,Position,147,80431,
420.149,118.293,18.091,um,Surface,Position,147,80432,
201.933,288.693,26.8632,um,Surface,Position,147,80433,
312.577,180.045,22.4495,um,Surface,Position,147,80434,
66.9985,372.704,25.2162,um,Surface,Position,147,80435,
142.885,254.358,25.8055,um,Surface,Position,147,80436,
70.1256,241.333,26.3044,um,Surface,Position,147,80437,
51.409,298.433,23.3581,um,Surface,Position,147,80438,
279.341,17.5979,22.9669,um,Surface,Position,147,80439,
209.331,109.043,28.1842,um,Surface,Position,147,80440,
41.9872,232.674,22.4248,um,Surface,Position,147,80441,
133.998,96.3486,28.4402,um,Surface,Position,147,80442,
632.017,517.826,21.4779,um,Surface,Position,148,80443,
644.679,569.455,16.8132,um,Surface,Position,148,80444,
647.572,675.061,17.9975,um,Surface,Position,148,80445,
702.363,643.202,21.0047,um,Surface,Position,148,80446,
687.143,322.269,27.3685,um,Surface,Position,148,80447,
623.883,428.97,16.9155,um,Surface,Position,148,80448,
397.383,628.788,16.5085,um,Surface,Position,148,80449,
500.485,530.094,15.8272,um,Surface,Position,148,80450,
385.658,678.553,19.5531,um,Surface,Position,148,80451,
570.547,404.057,24.3494,um,Surface,Position,148,80452,
372.353,531.011,17.4978,um,Surface,Position,148,80453,
529.33,246.807,41.4797,um,Surface,Position,148,80454,
583.626,310.75,18.6823,um,Surface,Position,148,80455,
545.445,294.623,21.5715,um,Surface,Position,148,80456,
215.887,637.155,19.7662,um,Surface,Position,148,80457,
473.395,343.292,16.2199,um,Surface,Position,148,80458,
230.356,605.39,19.0985,um,Surface,Position,148,80459,
398.011,434.028,22.6017,um,Surface,Position,148,80460,
254.763,493.329,21.3533,um,Surface,Position,148,80461,
621.635,133.439,20.2145,um,Surface,Position,148,80462,
511.732,170.372,16.9215,um,Surface,Position,148,80463,
634.153,21.5994,21.8256,um,Surface,Position,148,80464,
466.411,193.169,17.6586,um,Surface,Position,148,80465,
521.241,71.4564,20.4396,um,Surface,Position,148,80466,
254.026,351.857,17.7549,um,Surface,Position,148,80467,
421.043,117.824,17.8122,um,Surface,Position,148,80468,
202.046,289.389,27.0238,um,Surface,Position,148,80469,
312.954,180.914,22.9552,um,Surface,Position,148,80470,
67.602,372.792,25.2674,um,Surface,Position,148,80471,
144.368,255.883,25.26,um,Surface,Position,148,80472,
51.5506,297.675,23.3773,um,Surface,Position,148,80473,
278.201,18.2087,22.9894,um,Surface,Position,148,80474,
209.402,109.592,27.9764,um,Surface,Position,148,80475,
54.1647,236.61,24.0119,um,Surface,Position,148,80476,
134.461,95.399,27.7515,um,Surface,Position,148,80477,
630.999,518.567,21.4074,um,Surface,Position,149,80478,
643.335,568.7,17.1009,um,Surface,Position,149,80479,
649.99,676.491,15.9876,um,Surface,Position,149,80480,
630.429,666.531,23.375,um,Surface,Position,149,80481,
702.89,643.828,21.7202,um,Surface,Position,149,80482,
688.833,323.206,28.1188,um,Surface,Position,149,80483,
397.21,628.871,17.212,um,Surface,Position,149,80484,
386.087,681.07,19.3376,um,Surface,Position,149,80485,
501.186,531.912,15.3409,um,Surface,Position,149,80486,
570.822,404.552,24.6327,um,Surface,Position,149,80487,
583.359,311.281,18.8743,um,Surface,Position,149,80488,
372.112,531.736,17.7158,um,Surface,Position,149,80489,
215.634,638.9,19.6018,um,Surface,Position,149,80490,
529.465,246.829,41.3962,um,Surface,Position,149,80491,
231.119,607.015,19.0665,um,Surface,Position,149,80492,
473.822,342.951,16.5519,um,Surface,Position,149,80493,
545.543,296.232,20.9204,um,Surface,Position,149,80494,
397.383,434.141,22.9688,um,Surface,Position,149,80495,
254.52,493.633,21.0794,um,Surface,Position,149,80496,
622.37,134.01,20.4342,um,Surface,Position,149,80497,
629.687,29.1857,23.0836,um,Surface,Position,149,80498,
512.599,171.603,16.5816,um,Surface,Position,149,80499,
618.8,9.28234,16.1568,um,Surface,Position,149,80500,
468.229,192.669,18.0959,um,Surface,Position,149,80501,
520.3,71.6669,20.8013,um,Surface,Position,149,80502,
254.286,352.312,17.789,um,Surface,Position,149,80503,
300.527,225.117,20.3763,um,Surface,Position,149,80504,
422.53,120.964,17.2025,um,Surface,Position,149,80505,
201.503,290.638,27.2302,um,Surface,Position,149,80506,
312.413,181.335,22.5904,um,Surface,Position,149,80507,
67.2124,373.142,24.6392,um,Surface,Position,149,80508,
144.466,255.691,25.6676,um,Surface,Position,149,80509,
210.28,110.248,28.24,um,Surface,Position,149,80510,
52.9124,298.848,22.9062,um,Surface,Position,149,80511,
55.0682,236.942,24.7918,um,Surface,Position,149,80512,
275.958,19.2851,22.9271,um,Surface,Position,149,80513,
133.796,96.7501,27.9853,um,Surface,Position,149,80514,
645.454,568.362,16.7535,um,Surface,Position,150,80515,
651.448,656.618,15.5784,um,Surface,Position,150,80516,
646.334,680.511,17.4772,um,Surface,Position,150,80517,
702.615,642.219,21.6997,um,Surface,Position,150,80518,
632.212,517.533,21.1095,um,Surface,Position,150,80519,
688.855,320.981,28.0661,um,Surface,Position,150,80520,
620.359,422.058,17.1544,um,Surface,Position,150,80521,
500.996,530.459,15.1386,um,Surface,Position,150,80522,
387.51,680.652,19.402,um,Surface,Position,150,80523,
570.177,403.147,24.4605,um,Surface,Position,150,80524,
372.785,531.374,17.5824,um,Surface,Position,150,80525,
530.351,244.94,40.0333,um,Surface,Position,150,80526,
581.688,311.099,17.6891,um,Surface,Position,150,80527,
546.035,295.414,21.14,um,Surface,Position,150,80528,
215.838,638.005,19.7086,um,Surface,Position,150,80529,
397.747,433.649,23.3031,um,Surface,Position,150,80530,
473.822,343.046,16.281,um,Surface,Position,150,80531,
231.821,606.654,19.0837,um,Surface,Position,150,80532,
629.248,154.15,19.7212,um,Surface,Position,150,80533,
254.18,492.534,21.2245,um,Surface,Position,150,80534,
612.904,102.175,21.8941,um,Surface,Position,150,80535,
636.406,31.6345,19.6808,um,Surface,Position,150,80536,
514.146,170.261,17.0144,um,Surface,Position,150,80537,
468.63,191.975,16.864,um,Surface,Position,150,80538,
622.936,8.3568,20.4857,um,Surface,Position,150,80539,
255.292,351.464,17.5738,um,Surface,Position,150,80540,
521.767,71.4657,21.221,um,Surface,Position,150,80541,
302.765,218.472,19.5385,um,Surface,Position,150,80542,
201.467,289.589,27.1185,um,Surface,Position,150,80543,
421.058,117.501,17.134,um,Surface,Position,150,80544,
312.232,180.382,22.9312,um,Surface,Position,150,80545,
145.206,255.513,25.0411,um,Surface,Position,150,80546,
68.8617,373.154,24.5941,um,Surface,Position,150,80547,
52.7025,299.256,23.0962,um,Surface,Position,150,80548,
210.579,109.97,28.2329,um,Surface,Position,150,80549,
55.1971,236.422,24.3052,um,Surface,Position,150,80550,
277.901,19.6836,22.4849,um,Surface,Position,150,80551,
134.691,96.2071,27.8912,um,Surface,Position,150,80552,
645.649,569.387,16.1974,um,Surface,Position,151,80553,
647.619,675.157,17.0931,um,Surface,Position,151,80554,
702,642.579,21.8887,um,Surface,Position,151,80555,
632.192,517.078,20.8079,um,Surface,Position,151,80556,
622.976,429.083,16.8037,um,Surface,Position,151,80557,
