
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.259346,,Surface,2,Image 1,126,79636,
0.469565,,Surface,2,Image 1,126,79637,
0.162393,,Surface,2,Image 1,126,79638,
0.180952,,Surface,2,Image 1,126,79639,
0.32381,,Surface,2,Image 1,126,79640,
0.857741,,Surface,2,Image 1,126,79641,
0.16129,,Surface,2,Image 1,126,79642,
0.205612,,Surface,2,Image 1,126,79643,
0.291866,,Surface,2,Image 1,126,79644,
0.362963,,Surface,2,Image 1,126,79645,
0.287687,,Surface,2,Image 1,126,79646,
0.640262,,Surface,2,Image 1,126,79647,
2.10995,,Surface,2,Image 1,126,79648,
0.164028,,Surface,2,Image 1,126,79649,
0.148851,,Surface,2,Image 1,126,79650,
0.18543,,Surface,2,Image 1,126,79651,
0.449902,,Surface,2,Image 1,126,79652,
0.182342,,Surface,2,Image 1,126,79653,
0.373722,,Surface,2,Image 1,126,79654,
0.409779,,Surface,2,Image 1,126,79655,
1.07895,,Surface,2,Image 1,126,79656,
0.304175,,Surface,2,Image 1,126,79657,
0.241758,,Surface,2,Image 1,126,79658,
0.413519,,Surface,2,Image 1,126,79659,
0.222892,,Surface,2,Image 1,126,79660,
0.25625,,Surface,2,Image 1,126,79661,
0.14359,,Surface,2,Image 1,126,79662,
0.22827,,Surface,2,Image 1,126,79663,
0.138758,,Surface,2,Image 1,126,79664,
0.159437,,Surface,2,Image 1,126,79665,
0.119221,,Surface,2,Image 1,126,79666,
0.455582,,Surface,2,Image 1,126,79667,
0.128594,,Surface,2,Image 1,126,79668,
0.134794,,Surface,2,Image 1,126,79669,
0.137431,,Surface,2,Image 1,126,79670,
0.178034,,Surface,2,Image 1,127,79671,
0.351101,,Surface,2,Image 1,127,79672,
0.330913,,Surface,2,Image 1,127,79673,
0.152466,,Surface,2,Image 1,127,79674,
0.383459,,Surface,2,Image 1,127,79675,
0.133333,,Surface,2,Image 1,127,79676,
0.359725,,Surface,2,Image 1,127,79677,
0.287179,,Surface,2,Image 1,127,79678,
0.205205,,Surface,2,Image 1,127,79679,
0.200565,,Surface,2,Image 1,127,79680,
0.267349,,Surface,2,Image 1,127,79681,
0.551155,,Surface,2,Image 1,127,79682,
0.159049,,Surface,2,Image 1,127,79683,
0.261574,,Surface,2,Image 1,127,79684,
0.147059,,Surface,2,Image 1,127,79685,
0.623053,,Surface,2,Image 1,127,79686,
0.506512,,Surface,2,Image 1,127,79687,
0.197331,,Surface,2,Image 1,127,79688,
0.680162,,Surface,2,Image 1,127,79689,
0.282609,,Surface,2,Image 1,127,79690,
0.33105,,Surface,2,Image 1,127,79691,
0.357143,,Surface,2,Image 1,127,79692,
0.166134,,Surface,2,Image 1,127,79693,
0.429806,,Surface,2,Image 1,127,79694,
0.316302,,Surface,2,Image 1,127,79695,
0.145833,,Surface,2,Image 1,127,79696,
0.156863,,Surface,2,Image 1,127,79697,
0.306338,,Surface,2,Image 1,127,79698,
0.135495,,Surface,2,Image 1,127,79699,
0.151735,,Surface,2,Image 1,127,79700,
0.117803,,Surface,2,Image 1,127,79701,
0.149335,,Surface,2,Image 1,127,79702,
0.524786,,Surface,2,Image 1,127,79703,
0.163648,,Surface,2,Image 1,127,79704,
0.152876,,Surface,2,Image 1,127,79705,
0.441211,,Surface,2,Image 1,128,79706,
0.363636,,Surface,2,Image 1,128,79707,
0.125,,Surface,2,Image 1,128,79708,
0.16982,,Surface,2,Image 1,128,79709,
0.266298,,Surface,2,Image 1,128,79710,
0.418773,,Surface,2,Image 1,128,79711,
0.202985,,Surface,2,Image 1,128,79712,
0.254796,,Surface,2,Image 1,128,79713,
0.25803,,Surface,2,Image 1,128,79714,
0.223301,,Surface,2,Image 1,128,79715,
0.359929,,Surface,2,Image 1,128,79716,
0.165534,,Surface,2,Image 1,128,79717,
0.160939,,Surface,2,Image 1,128,79718,
0.199095,,Surface,2,Image 1,128,79719,
0.64825,,Surface,2,Image 1,128,79720,
0.485986,,Surface,2,Image 1,128,79721,
0.155496,,Surface,2,Image 1,128,79722,
0.723282,,Surface,2,Image 1,128,79723,
0.247972,,Surface,2,Image 1,128,79724,
0.369128,,Surface,2,Image 1,128,79725,
0.348684,,Surface,2,Image 1,128,79726,
0.151724,,Surface,2,Image 1,128,79727,
0.29765,,Surface,2,Image 1,128,79728,
0.210938,,Surface,2,Image 1,128,79729,
0.143636,,Surface,2,Image 1,128,79730,
0.261792,,Surface,2,Image 1,128,79731,
0.0680272,,Surface,2,Image 1,128,79732,
0.13577,,Surface,2,Image 1,128,79733,
0.192595,,Surface,2,Image 1,128,79734,
0.126319,,Surface,2,Image 1,128,79735,
0.135908,,Surface,2,Image 1,128,79736,
0.10915,,Surface,2,Image 1,128,79737,
0.345303,,Surface,2,Image 1,128,79738,
0.12954,,Surface,2,Image 1,128,79739,
0.149533,,Surface,2,Image 1,128,79740,
0.143011,,Surface,2,Image 1,128,79741,
0.0592593,,Surface,2,Image 1,128,79742,
0.20509,,Surface,2,Image 1,129,79743,
0.296465,,Surface,2,Image 1,129,79744,
0.415,,Surface,2,Image 1,129,79745,
0.100437,,Surface,2,Image 1,129,79746,
0.158824,,Surface,2,Image 1,129,79747,
0.516779,,Surface,2,Image 1,129,79748,
0.412394,,Surface,2,Image 1,129,79749,
0.234174,,Surface,2,Image 1,129,79750,
0.22367,,Surface,2,Image 1,129,79751,
0.232227,,Surface,2,Image 1,129,79752,
0.834356,,Surface,2,Image 1,129,79753,
0.441603,,Surface,2,Image 1,129,79754,
0.176435,,Surface,2,Image 1,129,79755,
0.162804,,Surface,2,Image 1,129,79756,
0.278049,,Surface,2,Image 1,129,79757,
0.639344,,Surface,2,Image 1,129,79758,
0.382716,,Surface,2,Image 1,129,79759,
0.47817,,Surface,2,Image 1,129,79760,
0.346405,,Surface,2,Image 1,129,79761,
0.183048,,Surface,2,Image 1,129,79762,
0.302817,,Surface,2,Image 1,129,79763,
0.239718,,Surface,2,Image 1,129,79764,
0.302204,,Surface,2,Image 1,129,79765,
0.194719,,Surface,2,Image 1,129,79766,
0.185355,,Surface,2,Image 1,129,79767,
0.152,,Surface,2,Image 1,129,79768,
0.220588,,Surface,2,Image 1,129,79769,
0.166667,,Surface,2,Image 1,129,79770,
0.089172,,Surface,2,Image 1,129,79771,
0.137011,,Surface,2,Image 1,129,79772,
0.192484,,Surface,2,Image 1,129,79773,
0.154157,,Surface,2,Image 1,129,79774,
0.137632,,Surface,2,Image 1,129,79775,
0.113086,,Surface,2,Image 1,129,79776,
0.0817772,,Surface,2,Image 1,129,79777,
0.149485,,Surface,2,Image 1,129,79778,
0.174707,,Surface,2,Image 1,129,79779,
0.0365854,,Surface,2,Image 1,129,79780,
0.33034,,Surface,2,Image 1,129,79781,
0.121622,,Surface,2,Image 1,129,79782,
0.105054,,Surface,2,Image 1,129,79783,
0.207165,,Surface,2,Image 1,130,79784,
0.279545,,Surface,2,Image 1,130,79785,
0.276718,,Surface,2,Image 1,130,79786,
0.14554,,Surface,2,Image 1,130,79787,
0.153005,,Surface,2,Image 1,130,79788,
0.418452,,Surface,2,Image 1,130,79789,
0.635246,,Surface,2,Image 1,130,79790,
0.195982,,Surface,2,Image 1,130,79791,
0.116129,,Surface,2,Image 1,130,79792,
0.283058,,Surface,2,Image 1,130,79793,
0.459662,,Surface,2,Image 1,130,79794,
0.161799,,Surface,2,Image 1,130,79795,
0.776398,,Surface,2,Image 1,130,79796,
0.193412,,Surface,2,Image 1,130,79797,
0.183099,,Surface,2,Image 1,130,79798,
0.425859,,Surface,2,Image 1,130,79799,
0.39645,,Surface,2,Image 1,130,79800,
0.491664,,Surface,2,Image 1,130,79801,
0.304511,,Surface,2,Image 1,130,79802,
0.193046,,Surface,2,Image 1,130,79803,
0.261017,,Surface,2,Image 1,130,79804,
0.508333,,Surface,2,Image 1,130,79805,
0.164336,,Surface,2,Image 1,130,79806,
0.359918,,Surface,2,Image 1,130,79807,
0.215517,,Surface,2,Image 1,130,79808,
0.0126582,,Surface,2,Image 1,130,79809,
0.106087,,Surface,2,Image 1,130,79810,
0.229956,,Surface,2,Image 1,130,79811,
0.149538,,Surface,2,Image 1,130,79812,
0.128659,,Surface,2,Image 1,130,79813,
0.113493,,Surface,2,Image 1,130,79814,
0.0382166,,Surface,2,Image 1,130,79815,
0.309125,,Surface,2,Image 1,130,79816,
0.105978,,Surface,2,Image 1,130,79817,
0.143144,,Surface,2,Image 1,130,79818,
0.15671,,Surface,2,Image 1,130,79819,
0.0571429,,Surface,2,Image 1,130,79820,
0.225708,,Surface,2,Image 1,131,79821,
0.320158,,Surface,2,Image 1,131,79822,
0.242982,,Surface,2,Image 1,131,79823,
0.177258,,Surface,2,Image 1,131,79824,
0.21365,,Surface,2,Image 1,131,79825,
0.467593,,Surface,2,Image 1,131,79826,
0.280396,,Surface,2,Image 1,131,79827,
0.214142,,Surface,2,Image 1,131,79828,
0.120968,,Surface,2,Image 1,131,79829,
0.247096,,Surface,2,Image 1,131,79830,
0.329885,,Surface,2,Image 1,131,79831,
0.565623,,Surface,2,Image 1,131,79832,
0.159429,,Surface,2,Image 1,131,79833,
0.161186,,Surface,2,Image 1,131,79834,
0.135802,,Surface,2,Image 1,131,79835,
0.534006,,Surface,2,Image 1,131,79836,
0.370897,,Surface,2,Image 1,131,79837,
0.369792,,Surface,2,Image 1,131,79838,
0.170354,,Surface,2,Image 1,131,79839,
0.419414,,Surface,2,Image 1,131,79840,
0.483871,,Surface,2,Image 1,131,79841,
0.307368,,Surface,2,Image 1,131,79842,
0.135385,,Surface,2,Image 1,131,79843,
0.205761,,Surface,2,Image 1,131,79844,
0.237762,,Surface,2,Image 1,131,79845,
0.125217,,Surface,2,Image 1,131,79846,
0.307756,,Surface,2,Image 1,131,79847,
0.0604027,,Surface,2,Image 1,131,79848,
0.121142,,Surface,2,Image 1,131,79849,
0.126239,,Surface,2,Image 1,131,79850,
0.136364,,Surface,2,Image 1,131,79851,
0.132544,,Surface,2,Image 1,131,79852,
0.293875,,Surface,2,Image 1,131,79853,
0.119612,,Surface,2,Image 1,131,79854,
0.181938,,Surface,2,Image 1,131,79855,
0.137517,,Surface,2,Image 1,131,79856,
0.198381,,Surface,2,Image 1,132,79857,
0.612,,Surface,2,Image 1,132,79858,
0.212614,,Surface,2,Image 1,132,79859,
0.144737,,Surface,2,Image 1,132,79860,
0.198089,,Surface,2,Image 1,132,79861,
0.29919,,Surface,2,Image 1,132,79862,
0.635542,,Surface,2,Image 1,132,79863,
0.257669,,Surface,2,Image 1,132,79864,
0.227646,,Surface,2,Image 1,132,79865,
0.201568,,Surface,2,Image 1,132,79866,
0.276423,,Surface,2,Image 1,132,79867,
0.41452,,Surface,2,Image 1,132,79868,
0.595689,,Surface,2,Image 1,132,79869,
0.147597,,Surface,2,Image 1,132,79870,
0.154912,,Surface,2,Image 1,132,79871,
0.244565,,Surface,2,Image 1,132,79872,
0.422428,,Surface,2,Image 1,132,79873,
0.355263,,Surface,2,Image 1,132,79874,
0.475244,,Surface,2,Image 1,132,79875,
0.245455,,Surface,2,Image 1,132,79876,
0.458065,,Surface,2,Image 1,132,79877,
0.42953,,Surface,2,Image 1,132,79878,
0.184211,,Surface,2,Image 1,132,79879,
0.333333,,Surface,2,Image 1,132,79880,
0.226107,,Surface,2,Image 1,132,79881,
0.20654,,Surface,2,Image 1,132,79882,
0.200672,,Surface,2,Image 1,132,79883,
0.149068,,Surface,2,Image 1,132,79884,
0.165721,,Surface,2,Image 1,132,79885,
0.127872,,Surface,2,Image 1,132,79886,
0.0879338,,Surface,2,Image 1,132,79887,
0.108989,,Surface,2,Image 1,132,79888,
0.328701,,Surface,2,Image 1,132,79889,
0.189757,,Surface,2,Image 1,132,79890,
0.0540541,,Surface,2,Image 1,132,79891,
0.11777,,Surface,2,Image 1,132,79892,
0.190403,,Surface,2,Image 1,133,79893,
0.325347,,Surface,2,Image 1,133,79894,
0.282565,,Surface,2,Image 1,133,79895,
0.139683,,Surface,2,Image 1,133,79896,
0.325175,,Surface,2,Image 1,133,79897,
0.33162,,Surface,2,Image 1,133,79898,
0.267304,,Surface,2,Image 1,133,79899,
0.330076,,Surface,2,Image 1,133,79900,
0.173055,,Surface,2,Image 1,133,79901,
0.547203,,Surface,2,Image 1,133,79902,
0.464755,,Surface,2,Image 1,133,79903,
0.181818,,Surface,2,Image 1,133,79904,
2.0137,,Surface,2,Image 1,133,79905,
0.21097,,Surface,2,Image 1,133,79906,
0.204678,,Surface,2,Image 1,133,79907,
0.369718,,Surface,2,Image 1,133,79908,
0.346294,,Surface,2,Image 1,133,79909,
0.334025,,Surface,2,Image 1,133,79910,
0.177945,,Surface,2,Image 1,133,79911,
0.410072,,Surface,2,Image 1,133,79912,
0.214724,,Surface,2,Image 1,133,79913,
0.516456,,Surface,2,Image 1,133,79914,
0.242331,,Surface,2,Image 1,133,79915,
0.303158,,Surface,2,Image 1,133,79916,
0.272727,,Surface,2,Image 1,133,79917,
0.153731,,Surface,2,Image 1,133,79918,
0.146127,,Surface,2,Image 1,133,79919,
0.223529,,Surface,2,Image 1,133,79920,
0.299057,,Surface,2,Image 1,133,79921,
0.0397351,,Surface,2,Image 1,133,79922,
0.143508,,Surface,2,Image 1,133,79923,
0.172293,,Surface,2,Image 1,133,79924,
0.256725,,Surface,2,Image 1,133,79925,
0.388619,,Surface,2,Image 1,133,79926,
0.123984,,Surface,2,Image 1,133,79927,
0.137725,,Surface,2,Image 1,133,79928,
0.159538,,Surface,2,Image 1,133,79929,
0.170381,,Surface,2,Image 1,134,79930,
0.304466,,Surface,2,Image 1,134,79931,
0.236155,,Surface,2,Image 1,134,79932,
0.0856354,,Surface,2,Image 1,134,79933,
0.221059,,Surface,2,Image 1,134,79934,
0.275974,,Surface,2,Image 1,134,79935,
0.680412,,Surface,2,Image 1,134,79936,
0.230933,,Surface,2,Image 1,134,79937,
0.177419,,Surface,2,Image 1,134,79938,
0.229872,,Surface,2,Image 1,134,79939,
0.223776,,Surface,2,Image 1,134,79940,
0.638231,,Surface,2,Image 1,134,79941,
0.219084,,Surface,2,Image 1,134,79942,
0.167568,,Surface,2,Image 1,134,79943,
0.210526,,Surface,2,Image 1,134,79944,
0.270694,,Surface,2,Image 1,134,79945,
0.394224,,Surface,2,Image 1,134,79946,
0.402384,,Surface,2,Image 1,134,79947,
0.447665,,Surface,2,Image 1,134,79948,
0.390411,,Surface,2,Image 1,134,79949,
0.451948,,Surface,2,Image 1,134,79950,
0.21519,,Surface,2,Image 1,134,79951,
0.248485,,Surface,2,Image 1,134,79952,
0.162353,,Surface,2,Image 1,134,79953,
0.248276,,Surface,2,Image 1,134,79954,
0.26,,Surface,2,Image 1,134,79955,
0.147952,,Surface,2,Image 1,134,79956,
0.145695,,Surface,2,Image 1,134,79957,
0.0609756,,Surface,2,Image 1,134,79958,
0.174023,,Surface,2,Image 1,134,79959,
0.127542,,Surface,2,Image 1,134,79960,
0.149583,,Surface,2,Image 1,134,79961,
0.349711,,Surface,2,Image 1,134,79962,
0.121902,,Surface,2,Image 1,134,79963,
0.148522,,Surface,2,Image 1,134,79964,
0.131706,,Surface,2,Image 1,134,79965,
0.203215,,Surface,2,Image 1,135,79966,
0.287276,,Surface,2,Image 1,135,79967,
0.192982,,Surface,2,Image 1,135,79968,
0.20642,,Surface,2,Image 1,135,79969,
0.405498,,Surface,2,Image 1,135,79970,
0.277603,,Surface,2,Image 1,135,79971,
0.151622,,Surface,2,Image 1,135,79972,
0.239303,,Surface,2,Image 1,135,79973,
0.230284,,Surface,2,Image 1,135,79974,
0.184275,,Surface,2,Image 1,135,79975,
0.231884,,Surface,2,Image 1,135,79976,
0.255543,,Surface,2,Image 1,135,79977,
0.438849,,Surface,2,Image 1,135,79978,
0.514563,,Surface,2,Image 1,135,79979,
0.719325,,Surface,2,Image 1,135,79980,
0.14837,,Surface,2,Image 1,135,79981,
0.150685,,Surface,2,Image 1,135,79982,
0.163934,,Surface,2,Image 1,135,79983,
0.39336,,Surface,2,Image 1,135,79984,
0.27335,,Surface,2,Image 1,135,79985,
0.438395,,Surface,2,Image 1,135,79986,
0.127786,,Surface,2,Image 1,135,79987,
0.377953,,Surface,2,Image 1,135,79988,
0.293883,,Surface,2,Image 1,135,79989,
0.582441,,Surface,2,Image 1,135,79990,
0.169611,,Surface,2,Image 1,135,79991,
0.382166,,Surface,2,Image 1,135,79992,
0.265306,,Surface,2,Image 1,135,79993,
0.229167,,Surface,2,Image 1,135,79994,
0.157804,,Surface,2,Image 1,135,79995,
0.117499,,Surface,2,Image 1,135,79996,
0.142171,,Surface,2,Image 1,135,79997,
0.141566,,Surface,2,Image 1,135,79998,
0.479273,,Surface,2,Image 1,135,79999,
0.1293,,Surface,2,Image 1,135,80000,
0.142951,,Surface,2,Image 1,135,80001,
0.200673,,Surface,2,Image 1,135,80002,
0.215447,,Surface,2,Image 1,136,80003,
0.301353,,Surface,2,Image 1,136,80004,
0.234683,,Surface,2,Image 1,136,80005,
0.162857,,Surface,2,Image 1,136,80006,
0.128,,Surface,2,Image 1,136,80007,
0.188901,,Surface,2,Image 1,136,80008,
0.322034,,Surface,2,Image 1,136,80009,
0.250704,,Surface,2,Image 1,136,80010,
0.23777,,Surface,2,Image 1,136,80011,
0.19708,,Surface,2,Image 1,136,80012,
0.235149,,Surface,2,Image 1,136,80013,
0.376712,,Surface,2,Image 1,136,80014,
0.541176,,Surface,2,Image 1,136,80015,
0.873239,,Surface,2,Image 1,136,80016,
0.239766,,Surface,2,Image 1,136,80017,
0.152941,,Surface,2,Image 1,136,80018,
0.109846,,Surface,2,Image 1,136,80019,
0.237838,,Surface,2,Image 1,136,80020,
0.272727,,Surface,2,Image 1,136,80021,
0.270555,,Surface,2,Image 1,136,80022,
0.199717,,Surface,2,Image 1,136,80023,
0.605396,,Surface,2,Image 1,136,80024,
0.469298,,Surface,2,Image 1,136,80025,
0.387654,,Surface,2,Image 1,136,80026,
0.156028,,Surface,2,Image 1,136,80027,
0.454545,,Surface,2,Image 1,136,80028,
0.316901,,Surface,2,Image 1,136,80029,
0.169666,,Surface,2,Image 1,136,80030,
0.168403,,Surface,2,Image 1,136,80031,
0.420863,,Surface,2,Image 1,136,80032,
0.111766,,Surface,2,Image 1,136,80033,
0.123674,,Surface,2,Image 1,136,80034,
0.0942249,,Surface,2,Image 1,136,80035,
0.106494,,Surface,2,Image 1,136,80036,
0.392908,,Surface,2,Image 1,136,80037,
0.126716,,Surface,2,Image 1,136,80038,
0.159953,,Surface,2,Image 1,136,80039,
0.232161,,Surface,2,Image 1,137,80040,
0.718462,,Surface,2,Image 1,137,80041,
0.323208,,Surface,2,Image 1,137,80042,
0.143885,,Surface,2,Image 1,137,80043,
0.193717,,Surface,2,Image 1,137,80044,
0.957082,,Surface,2,Image 1,137,80045,
0.228501,,Surface,2,Image 1,137,80046,
0.135312,,Surface,2,Image 1,137,80047,
0.252033,,Surface,2,Image 1,137,80048,
0.152524,,Surface,2,Image 1,137,80049,
0.740077,,Surface,2,Image 1,137,80050,
0.179882,,Surface,2,Image 1,137,80051,
0.122877,,Surface,2,Image 1,137,80052,
0.300546,,Surface,2,Image 1,137,80053,
0.14514,,Surface,2,Image 1,137,80054,
0.46171,,Surface,2,Image 1,137,80055,
0.245283,,Surface,2,Image 1,137,80056,
0.395116,,Surface,2,Image 1,137,80057,
0.141237,,Surface,2,Image 1,137,80058,
0.248538,,Surface,2,Image 1,137,80059,
0.311811,,Surface,2,Image 1,137,80060,
0.436364,,Surface,2,Image 1,137,80061,
0.2,,Surface,2,Image 1,137,80062,
0.251572,,Surface,2,Image 1,137,80063,
0.595,,Surface,2,Image 1,137,80064,
0.14532,,Surface,2,Image 1,137,80065,
0.145937,,Surface,2,Image 1,137,80066,
0.251342,,Surface,2,Image 1,137,80067,
0.131691,,Surface,2,Image 1,137,80068,
0.125857,,Surface,2,Image 1,137,80069,
0.112472,,Surface,2,Image 1,137,80070,
0.266407,,Surface,2,Image 1,137,80071,
0.147237,,Surface,2,Image 1,137,80072,
0.16469,,Surface,2,Image 1,137,80073,
0.147744,,Surface,2,Image 1,137,80074,
0.25,,Surface,2,Image 1,138,80075,
0.291411,,Surface,2,Image 1,138,80076,
0.0662824,,Surface,2,Image 1,138,80077,
0.191406,,Surface,2,Image 1,138,80078,
0.662651,,Surface,2,Image 1,138,80079,
0.149378,,Surface,2,Image 1,138,80080,
0.117183,,Surface,2,Image 1,138,80081,
0.121622,,Surface,2,Image 1,138,80082,
0.193803,,Surface,2,Image 1,138,80083,
0.29375,,Surface,2,Image 1,138,80084,
0.240854,,Surface,2,Image 1,138,80085,
0.308989,,Surface,2,Image 1,138,80086,
0.734961,,Surface,2,Image 1,138,80087,
0.221187,,Surface,2,Image 1,138,80088,
0.132961,,Surface,2,Image 1,138,80089,
0.146622,,Surface,2,Image 1,138,80090,
0.159236,,Surface,2,Image 1,138,80091,
0.356278,,Surface,2,Image 1,138,80092,
0.187755,,Surface,2,Image 1,138,80093,
0.302527,,Surface,2,Image 1,138,80094,
0.2249,,Surface,2,Image 1,138,80095,
0.455008,,Surface,2,Image 1,138,80096,
0.450402,,Surface,2,Image 1,138,80097,
0.278912,,Surface,2,Image 1,138,80098,
0.491358,,Surface,2,Image 1,138,80099,
0.102703,,Surface,2,Image 1,138,80100,
0.274112,,Surface,2,Image 1,138,80101,
0.282872,,Surface,2,Image 1,138,80102,
0.119938,,Surface,2,Image 1,138,80103,
0.150833,,Surface,2,Image 1,138,80104,
0.123345,,Surface,2,Image 1,138,80105,
0.456274,,Surface,2,Image 1,138,80106,
0.140381,,Surface,2,Image 1,138,80107,
0.145392,,Surface,2,Image 1,138,80108,
0.121409,,Surface,2,Image 1,138,80109,
0.260949,,Surface,2,Image 1,139,80110,
0.378458,,Surface,2,Image 1,139,80111,
0.167183,,Surface,2,Image 1,139,80112,
0.404255,,Surface,2,Image 1,139,80113,
0.27014,,Surface,2,Image 1,139,80114,
0.964844,,Surface,2,Image 1,139,80115,
0.140678,,Surface,2,Image 1,139,80116,
0.176966,,Surface,2,Image 1,139,80117,
0.248111,,Surface,2,Image 1,139,80118,
0.392857,,Surface,2,Image 1,139,80119,
0.169118,,Surface,2,Image 1,139,80120,
0.231884,,Surface,2,Image 1,139,80121,
0.146949,,Surface,2,Image 1,139,80122,
0.159791,,Surface,2,Image 1,139,80123,
0.230769,,Surface,2,Image 1,139,80124,
0.924731,,Surface,2,Image 1,139,80125,
0.166667,,Surface,2,Image 1,139,80126,
0.114865,,Surface,2,Image 1,139,80127,
0.345833,,Surface,2,Image 1,139,80128,
0.29895,,Surface,2,Image 1,139,80129,
0.140133,,Surface,2,Image 1,139,80130,
0.169108,,Surface,2,Image 1,139,80131,
0.248718,,Surface,2,Image 1,139,80132,
0.55132,,Surface,2,Image 1,139,80133,
0.408776,,Surface,2,Image 1,139,80134,
0.19398,,Surface,2,Image 1,139,80135,
0.196676,,Surface,2,Image 1,139,80136,
0.316129,,Surface,2,Image 1,139,80137,
0.17069,,Surface,2,Image 1,139,80138,
0.477993,,Surface,2,Image 1,139,80139,
0.114326,,Surface,2,Image 1,139,80140,
0.136216,,Surface,2,Image 1,139,80141,
0.444052,,Surface,2,Image 1,139,80142,
0.101659,,Surface,2,Image 1,139,80143,
0.128378,,Surface,2,Image 1,139,80144,
0.166784,,Surface,2,Image 1,139,80145,
0.13791,,Surface,2,Image 1,139,80146,
0.271219,,Surface,2,Image 1,140,80147,
0.30069,,Surface,2,Image 1,140,80148,
0.379137,,Surface,2,Image 1,140,80149,
0.0760563,,Surface,2,Image 1,140,80150,
0.921053,,Surface,2,Image 1,140,80151,
0.34689,,Surface,2,Image 1,140,80152,
0.181765,,Surface,2,Image 1,140,80153,
0.220822,,Surface,2,Image 1,140,80154,
0.240244,,Surface,2,Image 1,140,80155,
0.18612,,Surface,2,Image 1,140,80156,
0.188679,,Surface,2,Image 1,140,80157,
0.202643,,Surface,2,Image 1,140,80158,
0.750195,,Surface,2,Image 1,140,80159,
0.153846,,Surface,2,Image 1,140,80160,
0.157323,,Surface,2,Image 1,140,80161,
0.410942,,Surface,2,Image 1,140,80162,
0.286414,,Surface,2,Image 1,140,80163,
0.152091,,Surface,2,Image 1,140,80164,
0.204952,,Surface,2,Image 1,140,80165,
0.226415,,Surface,2,Image 1,140,80166,
0.30494,,Surface,2,Image 1,140,80167,
0.441215,,Surface,2,Image 1,140,80168,
0.5,,Surface,2,Image 1,140,80169,
0.4811,,Surface,2,Image 1,140,80170,
0.28,,Surface,2,Image 1,140,80171,
0.238889,,Surface,2,Image 1,140,80172,
0.187166,,Surface,2,Image 1,140,80173,
0.0779817,,Surface,2,Image 1,140,80174,
0.505164,,Surface,2,Image 1,140,80175,
0.121046,,Surface,2,Image 1,140,80176,
0.12482,,Surface,2,Image 1,140,80177,
0.104478,,Surface,2,Image 1,140,80178,
0.0771513,,Surface,2,Image 1,140,80179,
0.530838,,Surface,2,Image 1,140,80180,
0.126736,,Surface,2,Image 1,140,80181,
0.164365,,Surface,2,Image 1,140,80182,
0.128443,,Surface,2,Image 1,140,80183,
0.117057,,Surface,2,Image 1,141,80184,
0.64539,,Surface,2,Image 1,141,80185,
0.178378,,Surface,2,Image 1,141,80186,
0.248296,,Surface,2,Image 1,141,80187,
0.325806,,Surface,2,Image 1,141,80188,
0.246138,,Surface,2,Image 1,141,80189,
0.191136,,Surface,2,Image 1,141,80190,
0.262165,,Surface,2,Image 1,141,80191,
0.182123,,Surface,2,Image 1,141,80192,
0.615385,,Surface,2,Image 1,141,80193,
0.178872,,Surface,2,Image 1,141,80194,
0.128162,,Surface,2,Image 1,141,80195,
0.215311,,Surface,2,Image 1,141,80196,
0.172125,,Surface,2,Image 1,141,80197,
0.438078,,Surface,2,Image 1,141,80198,
0.413284,,Surface,2,Image 1,141,80199,
0.371665,,Surface,2,Image 1,141,80200,
0.187335,,Surface,2,Image 1,141,80201,
0.255172,,Surface,2,Image 1,141,80202,
0.321237,,Surface,2,Image 1,141,80203,
0.818452,,Surface,2,Image 1,141,80204,
0.209091,,Surface,2,Image 1,141,80205,
0.185606,,Surface,2,Image 1,141,80206,
0.245658,,Surface,2,Image 1,141,80207,
0.239292,,Surface,2,Image 1,141,80208,
0.134572,,Surface,2,Image 1,141,80209,
0.0908578,,Surface,2,Image 1,141,80210,
0.128683,,Surface,2,Image 1,141,80211,
0.125936,,Surface,2,Image 1,141,80212,
0.540023,,Surface,2,Image 1,141,80213,
0.109748,,Surface,2,Image 1,141,80214,
0.16525,,Surface,2,Image 1,141,80215,
0.195489,,Surface,2,Image 1,142,80216,
0.220609,,Surface,2,Image 1,142,80217,
0.294872,,Surface,2,Image 1,142,80218,
0.339525,,Surface,2,Image 1,142,80219,
0.0785498,,Surface,2,Image 1,142,80220,
0.926966,,Surface,2,Image 1,142,80221,
0.485507,,Surface,2,Image 1,142,80222,
0.147076,,Surface,2,Image 1,142,80223,
0.161494,,Surface,2,Image 1,142,80224,
0.249102,,Surface,2,Image 1,142,80225,
0.1625,,Surface,2,Image 1,142,80226,
0.285166,,Surface,2,Image 1,142,80227,
0.298013,,Surface,2,Image 1,142,80228,
0.269231,,Surface,2,Image 1,142,80229,
0.699101,,Surface,2,Image 1,142,80230,
0.125866,,Surface,2,Image 1,142,80231,
0.144986,,Surface,2,Image 1,142,80232,
0.470091,,Surface,2,Image 1,142,80233,
0.244298,,Surface,2,Image 1,142,80234,
0.161378,,Surface,2,Image 1,142,80235,
0.166189,,Surface,2,Image 1,142,80236,
0.346405,,Surface,2,Image 1,142,80237,
0.797348,,Surface,2,Image 1,142,80238,
0.321965,,Surface,2,Image 1,142,80239,
1.04204,,Surface,2,Image 1,142,80240,
