
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.316255,,Surface,1,Image 1,135,79999,
0.529063,,Surface,1,Image 1,135,80000,
0.110164,,Surface,1,Image 1,135,80001,
0.391256,,Surface,1,Image 1,135,80002,
0.633638,,Surface,1,Image 1,136,80003,
1.11316,,Surface,1,Image 1,136,80004,
0.172378,,Surface,1,Image 1,136,80005,
0.2,,Surface,1,Image 1,136,80006,
0.112,,Surface,1,Image 1,136,80007,
0.149664,,Surface,1,Image 1,136,80008,
0.131356,,Surface,1,Image 1,136,80009,
0.185915,,Surface,1,Image 1,136,80010,
0.34929,,Surface,1,Image 1,136,80011,
0.193431,,Surface,1,Image 1,136,80012,
1.55446,,Surface,1,Image 1,136,80013,
0.253425,,Surface,1,Image 1,136,80014,
0.0352941,,Surface,1,Image 1,136,80015,
0.196355,,Surface,1,Image 1,136,80016,
0.326316,,Surface,1,Image 1,136,80017,
0.398693,,Surface,1,Image 1,136,80018,
0.318725,,Surface,1,Image 1,136,80019,
0.2,,Surface,1,Image 1,136,80020,
0.618182,,Surface,1,Image 1,136,80021,
0.349613,,Surface,1,Image 1,136,80022,
0.652974,,Surface,1,Image 1,136,80023,
0.182125,,Surface,1,Image 1,136,80024,
0.328947,,Surface,1,Image 1,136,80025,
0.422222,,Surface,1,Image 1,136,80026,
0.219858,,Surface,1,Image 1,136,80027,
1.90687,,Surface,1,Image 1,136,80028,
0.183099,,Surface,1,Image 1,136,80029,
0.161954,,Surface,1,Image 1,136,80030,
0.388889,,Surface,1,Image 1,136,80031,
0.841727,,Surface,1,Image 1,136,80032,
0.385566,,Surface,1,Image 1,136,80033,
0.376509,,Surface,1,Image 1,136,80034,
0.221885,,Surface,1,Image 1,136,80035,
0.112338,,Surface,1,Image 1,136,80036,
0.306856,,Surface,1,Image 1,136,80037,
0.489211,,Surface,1,Image 1,136,80038,
0.477817,,Surface,1,Image 1,136,80039,
0.650251,,Surface,1,Image 1,137,80040,
1.33538,,Surface,1,Image 1,137,80041,
0.134872,,Surface,1,Image 1,137,80042,
0.179856,,Surface,1,Image 1,137,80043,
0.248691,,Surface,1,Image 1,137,80044,
0.154506,,Surface,1,Image 1,137,80045,
0.181818,,Surface,1,Image 1,137,80046,
0.12641,,Surface,1,Image 1,137,80047,
0.98374,,Surface,1,Image 1,137,80048,
0.353921,,Surface,1,Image 1,137,80049,
0.247759,,Surface,1,Image 1,137,80050,
0.239053,,Surface,1,Image 1,137,80051,
0.268969,,Surface,1,Image 1,137,80052,
0.185792,,Surface,1,Image 1,137,80053,
0.305593,,Surface,1,Image 1,137,80054,
0.464505,,Surface,1,Image 1,137,80055,
0.157233,,Surface,1,Image 1,137,80056,
0.631183,,Surface,1,Image 1,137,80057,
0.195876,,Surface,1,Image 1,137,80058,
0.887427,,Surface,1,Image 1,137,80059,
0.220472,,Surface,1,Image 1,137,80060,
0.26014,,Surface,1,Image 1,137,80061,
0.282759,,Surface,1,Image 1,137,80062,
0.232704,,Surface,1,Image 1,137,80063,
1.2125,,Surface,1,Image 1,137,80064,
0.312808,,Surface,1,Image 1,137,80065,
0.883914,,Surface,1,Image 1,137,80066,
0.763864,,Surface,1,Image 1,137,80067,
0.27386,,Surface,1,Image 1,137,80068,
0.196262,,Surface,1,Image 1,137,80069,
0.44098,,Surface,1,Image 1,137,80070,
0.465727,,Surface,1,Image 1,137,80071,
0.535296,,Surface,1,Image 1,137,80072,
0.114625,,Surface,1,Image 1,137,80073,
0.38026,,Surface,1,Image 1,137,80074,
1.03518,,Surface,1,Image 1,138,80075,
0.144172,,Surface,1,Image 1,138,80076,
0.247839,,Surface,1,Image 1,138,80077,
0.525391,,Surface,1,Image 1,138,80078,
0.0843373,,Surface,1,Image 1,138,80079,
0.141079,,Surface,1,Image 1,138,80080,
0.135211,,Surface,1,Image 1,138,80081,
0.0743243,,Surface,1,Image 1,138,80082,
0.300282,,Surface,1,Image 1,138,80083,
1.12375,,Surface,1,Image 1,138,80084,
0.176829,,Surface,1,Image 1,138,80085,
0.162921,,Surface,1,Image 1,138,80086,
0.231037,,Surface,1,Image 1,138,80087,
0.268917,,Surface,1,Image 1,138,80088,
0.240782,,Surface,1,Image 1,138,80089,
0.758108,,Surface,1,Image 1,138,80090,
0.318471,,Surface,1,Image 1,138,80091,
0.740599,,Surface,1,Image 1,138,80092,
0.629932,,Surface,1,Image 1,138,80093,
0.375812,,Surface,1,Image 1,138,80094,
0.253012,,Surface,1,Image 1,138,80095,
0.212224,,Surface,1,Image 1,138,80096,
0.33378,,Surface,1,Image 1,138,80097,
0.214286,,Surface,1,Image 1,138,80098,
1.41728,,Surface,1,Image 1,138,80099,
0.801802,,Surface,1,Image 1,138,80100,
0.271574,,Surface,1,Image 1,138,80101,
0.901384,,Surface,1,Image 1,138,80102,
0.43656,,Surface,1,Image 1,138,80103,
0.336159,,Surface,1,Image 1,138,80104,
0.182912,,Surface,1,Image 1,138,80105,
0.632265,,Surface,1,Image 1,138,80106,
0.505633,,Surface,1,Image 1,138,80107,
0.12628,,Surface,1,Image 1,138,80108,
0.25363,,Surface,1,Image 1,138,80109,
0.881387,,Surface,1,Image 1,139,80110,
0.183794,,Surface,1,Image 1,139,80111,
0.25387,,Surface,1,Image 1,139,80112,
2.24468,,Surface,1,Image 1,139,80113,
0.544621,,Surface,1,Image 1,139,80114,
0.195312,,Surface,1,Image 1,139,80115,
0.138418,,Surface,1,Image 1,139,80116,
0.270787,,Surface,1,Image 1,139,80117,
1.04786,,Surface,1,Image 1,139,80118,
0.154762,,Surface,1,Image 1,139,80119,
0.176471,,Surface,1,Image 1,139,80120,
0.108696,,Surface,1,Image 1,139,80121,
0.252802,,Surface,1,Image 1,139,80122,
0.299826,,Surface,1,Image 1,139,80123,
0.19457,,Surface,1,Image 1,139,80124,
0.240399,,Surface,1,Image 1,139,80125,
0.338624,,Surface,1,Image 1,139,80126,
0.317568,,Surface,1,Image 1,139,80127,
0.48631,,Surface,1,Image 1,139,80128,
0.751699,,Surface,1,Image 1,139,80129,
0.213537,,Surface,1,Image 1,139,80130,
0.676431,,Surface,1,Image 1,139,80131,
0.116667,,Surface,1,Image 1,139,80132,
0.457478,,Surface,1,Image 1,139,80133,
1.39954,,Surface,1,Image 1,139,80134,
0.167224,,Surface,1,Image 1,139,80135,
0.34626,,Surface,1,Image 1,139,80136,
0.141935,,Surface,1,Image 1,139,80137,
1.13966,,Surface,1,Image 1,139,80138,
0.751761,,Surface,1,Image 1,139,80139,
0.280567,,Surface,1,Image 1,139,80140,
0.544144,,Surface,1,Image 1,139,80141,
0.702621,,Surface,1,Image 1,139,80142,
0.564015,,Surface,1,Image 1,139,80143,
0.524212,,Surface,1,Image 1,139,80144,
0.227562,,Surface,1,Image 1,139,80145,
0.390847,,Surface,1,Image 1,139,80146,
0.447605,,Surface,1,Image 1,140,80147,
0.873103,,Surface,1,Image 1,140,80148,
0.16349,,Surface,1,Image 1,140,80149,
0.247887,,Surface,1,Image 1,140,80150,
0.0756579,,Surface,1,Image 1,140,80151,
0.131579,,Surface,1,Image 1,140,80152,
0.126242,,Surface,1,Image 1,140,80153,
0.44,,Surface,1,Image 1,140,80154,
1.0939,,Surface,1,Image 1,140,80155,
0.242902,,Surface,1,Image 1,140,80156,
0.348428,,Surface,1,Image 1,140,80157,
0.189427,,Surface,1,Image 1,140,80158,
0.269321,,Surface,1,Image 1,140,80159,
0.452334,,Surface,1,Image 1,140,80160,
0.23913,,Surface,1,Image 1,140,80161,
0.472948,,Surface,1,Image 1,140,80162,
0.695838,,Surface,1,Image 1,140,80163,
0.189163,,Surface,1,Image 1,140,80164,
0.968363,,Surface,1,Image 1,140,80165,
0.136792,,Surface,1,Image 1,140,80166,
0.218058,,Surface,1,Image 1,140,80167,
0.336856,,Surface,1,Image 1,140,80168,
1.495,,Surface,1,Image 1,140,80169,
0.175258,,Surface,1,Image 1,140,80170,
0.635,,Surface,1,Image 1,140,80171,
0.222222,,Surface,1,Image 1,140,80172,
0.84492,,Surface,1,Image 1,140,80173,
0.0963303,,Surface,1,Image 1,140,80174,
0.841315,,Surface,1,Image 1,140,80175,
0.437652,,Surface,1,Image 1,140,80176,
0.619408,,Surface,1,Image 1,140,80177,
0.18408,,Surface,1,Image 1,140,80178,
0.103858,,Surface,1,Image 1,140,80179,
0.71903,,Surface,1,Image 1,140,80180,
0.605035,,Surface,1,Image 1,140,80181,
0.338398,,Surface,1,Image 1,140,80182,
0.413185,,Surface,1,Image 1,140,80183,
0.149944,,Surface,1,Image 1,141,80184,
0.117021,,Surface,1,Image 1,141,80185,
0.151351,,Surface,1,Image 1,141,80186,
0.614411,,Surface,1,Image 1,141,80187,
1.00161,,Surface,1,Image 1,141,80188,
0.15551,,Surface,1,Image 1,141,80189,
0.254848,,Surface,1,Image 1,141,80190,
0.53163,,Surface,1,Image 1,141,80191,
0.974302,,Surface,1,Image 1,141,80192,
0.230149,,Surface,1,Image 1,141,80193,
0.367347,,Surface,1,Image 1,141,80194,
0.25801,,Surface,1,Image 1,141,80195,
0.138756,,Surface,1,Image 1,141,80196,
0.299652,,Surface,1,Image 1,141,80197,
0.59581,,Surface,1,Image 1,141,80198,
0.162362,,Surface,1,Image 1,141,80199,
0.368782,,Surface,1,Image 1,141,80200,
1.08311,,Surface,1,Image 1,141,80201,
0.427586,,Surface,1,Image 1,141,80202,
0.208333,,Surface,1,Image 1,141,80203,
1.33333,,Surface,1,Image 1,141,80204,
0.127273,,Surface,1,Image 1,141,80205,
1.01326,,Surface,1,Image 1,141,80206,
0.290323,,Surface,1,Image 1,141,80207,
1.61173,,Surface,1,Image 1,141,80208,
0.310529,,Surface,1,Image 1,141,80209,
0.159142,,Surface,1,Image 1,141,80210,
0.424468,,Surface,1,Image 1,141,80211,
0.620432,,Surface,1,Image 1,141,80212,
0.657773,,Surface,1,Image 1,141,80213,
0.145255,,Surface,1,Image 1,141,80214,
0.43752,,Surface,1,Image 1,141,80215,
0.154135,,Surface,1,Image 1,142,80216,
0.467447,,Surface,1,Image 1,142,80217,
0.932692,,Surface,1,Image 1,142,80218,
0.145511,,Surface,1,Image 1,142,80219,
0.256798,,Surface,1,Image 1,142,80220,
0.188202,,Surface,1,Image 1,142,80221,
0.15942,,Surface,1,Image 1,142,80222,
0.103069,,Surface,1,Image 1,142,80223,
0.399425,,Surface,1,Image 1,142,80224,
0.961677,,Surface,1,Image 1,142,80225,
0.13125,,Surface,1,Image 1,142,80226,
0.441176,,Surface,1,Image 1,142,80227,
0.0264901,,Surface,1,Image 1,142,80228,
0.211538,,Surface,1,Image 1,142,80229,
0.311529,,Surface,1,Image 1,142,80230,
0.338915,,Surface,1,Image 1,142,80231,
0.29065,,Surface,1,Image 1,142,80232,
0.49426,,Surface,1,Image 1,142,80233,
0.518007,,Surface,1,Image 1,142,80234,
0.270172,,Surface,1,Image 1,142,80235,
1.0043,,Surface,1,Image 1,142,80236,
0.150327,,Surface,1,Image 1,142,80237,
0.244318,,Surface,1,Image 1,142,80238,
0.237381,,Surface,1,Image 1,142,80239,
2.51952,,Surface,1,Image 1,142,80240,
0.207951,,Surface,1,Image 1,142,80241,
0.234375,,Surface,1,Image 1,142,80242,
2.13811,,Surface,1,Image 1,142,80243,
0.382653,,Surface,1,Image 1,142,80244,
1.27863,,Surface,1,Image 1,142,80245,
0.404688,,Surface,1,Image 1,142,80246,
0.223881,,Surface,1,Image 1,142,80247,
0.489965,,Surface,1,Image 1,142,80248,
0.43715,,Surface,1,Image 1,142,80249,
0.641272,,Surface,1,Image 1,142,80250,
0.535068,,Surface,1,Image 1,142,80251,
0.174142,,Surface,1,Image 1,142,80252,
0.313125,,Surface,1,Image 1,142,80253,
0.163547,,Surface,1,Image 1,143,80254,
0.245399,,Surface,1,Image 1,143,80255,
1.10224,,Surface,1,Image 1,143,80256,
0.494403,,Surface,1,Image 1,143,80257,
0.12013,,Surface,1,Image 1,143,80258,
0.17447,,Surface,1,Image 1,143,80259,
0.131387,,Surface,1,Image 1,143,80260,
0.294304,,Surface,1,Image 1,143,80261,
0.468304,,Surface,1,Image 1,143,80262,
1.09591,,Surface,1,Image 1,143,80263,
0.201342,,Surface,1,Image 1,143,80264,
0.217791,,Surface,1,Image 1,143,80265,
0.409272,,Surface,1,Image 1,143,80266,
0.141631,,Surface,1,Image 1,143,80267,
0.320346,,Surface,1,Image 1,143,80268,
0.373751,,Surface,1,Image 1,143,80269,
0.284292,,Surface,1,Image 1,143,80270,
0.520556,,Surface,1,Image 1,143,80271,
0.548308,,Surface,1,Image 1,143,80272,
0.199463,,Surface,1,Image 1,143,80273,
0.785904,,Surface,1,Image 1,143,80274,
0.202509,,Surface,1,Image 1,143,80275,
0.402204,,Surface,1,Image 1,143,80276,
0.253333,,Surface,1,Image 1,143,80277,
0.163009,,Surface,1,Image 1,143,80278,
2.23977,,Surface,1,Image 1,143,80279,
0.80203,,Surface,1,Image 1,143,80280,
0.193548,,Surface,1,Image 1,143,80281,
0.286432,,Surface,1,Image 1,143,80282,
0.939312,,Surface,1,Image 1,143,80283,
0.12406,,Surface,1,Image 1,143,80284,
0.307423,,Surface,1,Image 1,143,80285,
0.615786,,Surface,1,Image 1,143,80286,
0.514464,,Surface,1,Image 1,143,80287,
0.235872,,Surface,1,Image 1,143,80288,
0.584081,,Surface,1,Image 1,143,80289,
0.322064,,Surface,1,Image 1,143,80290,
0.154212,,Surface,1,Image 1,143,80291,
0.76247,,Surface,1,Image 1,144,80292,
1.8,,Surface,1,Image 1,144,80293,
0.157949,,Surface,1,Image 1,144,80294,
0.121827,,Surface,1,Image 1,144,80295,
0.657568,,Surface,1,Image 1,144,80296,
0.195402,,Surface,1,Image 1,144,80297,
0.198347,,Surface,1,Image 1,144,80298,
0.119691,,Surface,1,Image 1,144,80299,
0.131387,,Surface,1,Image 1,144,80300,
0.129145,,Surface,1,Image 1,144,80301,
0.534379,,Surface,1,Image 1,144,80302,
0.209877,,Surface,1,Image 1,144,80303,
0.195122,,Surface,1,Image 1,144,80304,
0.875433,,Surface,1,Image 1,144,80305,
0.539326,,Surface,1,Image 1,144,80306,
0.288066,,Surface,1,Image 1,144,80307,
0.3395,,Surface,1,Image 1,144,80308,
0.376879,,Surface,1,Image 1,144,80309,
0.384324,,Surface,1,Image 1,144,80310,
0.546069,,Surface,1,Image 1,144,80311,
0.345912,,Surface,1,Image 1,144,80312,
0.662017,,Surface,1,Image 1,144,80313,
0.354869,,Surface,1,Image 1,144,80314,
0.152756,,Surface,1,Image 1,144,80315,
0.794326,,Surface,1,Image 1,144,80316,
0.119205,,Surface,1,Image 1,144,80317,
0.324627,,Surface,1,Image 1,144,80318,
0.195513,,Surface,1,Image 1,144,80319,
1.44324,,Surface,1,Image 1,144,80320,
0.126984,,Surface,1,Image 1,144,80321,
0.277778,,Surface,1,Image 1,144,80322,
0.0969163,,Surface,1,Image 1,144,80323,
0.497345,,Surface,1,Image 1,144,80324,
1.38997,,Surface,1,Image 1,144,80325,
0.184469,,Surface,1,Image 1,144,80326,
0.637403,,Surface,1,Image 1,144,80327,
0.166181,,Surface,1,Image 1,144,80328,
0.102222,,Surface,1,Image 1,144,80329,
0.598338,,Surface,1,Image 1,144,80330,
0.156544,,Surface,1,Image 1,144,80331,
0.519492,,Surface,1,Image 1,144,80332,
0.438842,,Surface,1,Image 1,144,80333,
0.169136,,Surface,1,Image 1,145,80334,
0.0921986,,Surface,1,Image 1,145,80335,
0.417476,,Surface,1,Image 1,145,80336,
0.931777,,Surface,1,Image 1,145,80337,
0.564508,,Surface,1,Image 1,145,80338,
0.145299,,Surface,1,Image 1,145,80339,
0.149123,,Surface,1,Image 1,145,80340,
0.129972,,Surface,1,Image 1,145,80341,
0.319724,,Surface,1,Image 1,145,80342,
0.231405,,Surface,1,Image 1,145,80343,
0.995501,,Surface,1,Image 1,145,80344,
0.155378,,Surface,1,Image 1,145,80345,
0.326838,,Surface,1,Image 1,145,80346,
0.360593,,Surface,1,Image 1,145,80347,
0.15678,,Surface,1,Image 1,145,80348,
0.302752,,Surface,1,Image 1,145,80349,
0.482619,,Surface,1,Image 1,145,80350,
0.425946,,Surface,1,Image 1,145,80351,
0.148718,,Surface,1,Image 1,145,80352,
1.0478,,Surface,1,Image 1,145,80353,
0.15812,,Surface,1,Image 1,145,80354,
0.489032,,Surface,1,Image 1,145,80355,
0.167192,,Surface,1,Image 1,145,80356,
2.05208,,Surface,1,Image 1,145,80357,
0.130081,,Surface,1,Image 1,145,80358,
0.247148,,Surface,1,Image 1,145,80359,
0.852101,,Surface,1,Image 1,145,80360,
1.0633,,Surface,1,Image 1,145,80361,
1.48049,,Surface,1,Image 1,145,80362,
0.6,,Surface,1,Image 1,145,80363,
0.165982,,Surface,1,Image 1,145,80364,
0.167734,,Surface,1,Image 1,145,80365,
0.132063,,Surface,1,Image 1,145,80366,
0.602151,,Surface,1,Image 1,145,80367,
0.460509,,Surface,1,Image 1,145,80368,
0.416993,,Surface,1,Image 1,145,80369,
0.564591,,Surface,1,Image 1,146,80370,
1.02376,,Surface,1,Image 1,146,80371,
0.166492,,Surface,1,Image 1,146,80372,
0.279412,,Surface,1,Image 1,146,80373,
0.109589,,Surface,1,Image 1,146,80374,
0.126866,,Surface,1,Image 1,146,80375,
0.0725806,,Surface,1,Image 1,146,80376,
0.121951,,Surface,1,Image 1,146,80377,
0.219436,,Surface,1,Image 1,146,80378,
0.324095,,Surface,1,Image 1,146,80379,
0.19697,,Surface,1,Image 1,146,80380,
0.731296,,Surface,1,Image 1,146,80381,
0.165644,,Surface,1,Image 1,146,80382,
0.163551,,Surface,1,Image 1,146,80383,
0.296329,,Surface,1,Image 1,146,80384,
0.431579,,Surface,1,Image 1,146,80385,
0.267954,,Surface,1,Image 1,146,80386,
0.407193,,Surface,1,Image 1,146,80387,
0.45245,,Surface,1,Image 1,146,80388,
0.367021,,Surface,1,Image 1,146,80389,
0.84127,,Surface,1,Image 1,146,80390,
0.273333,,Surface,1,Image 1,146,80391,
0.206897,,Surface,1,Image 1,146,80392,
0.341108,,Surface,1,Image 1,146,80393,
1.30303,,Surface,1,Image 1,146,80394,
0.258929,,Surface,1,Image 1,146,80395,
0.283237,,Surface,1,Image 1,146,80396,
1.05,,Surface,1,Image 1,146,80397,
0.65324,,Surface,1,Image 1,146,80398,
1.05036,,Surface,1,Image 1,146,80399,
0.267796,,Surface,1,Image 1,146,80400,
0.708512,,Surface,1,Image 1,146,80401,
0.180482,,Surface,1,Image 1,146,80402,
0.495648,,Surface,1,Image 1,146,80403,
0.171756,,Surface,1,Image 1,146,80404,
0.399023,,Surface,1,Image 1,146,80405,
0.529743,,Surface,1,Image 1,146,80406,
0.158273,,Surface,1,Image 1,147,80407,
0.140741,,Surface,1,Image 1,147,80408,
0.570652,,Surface,1,Image 1,147,80409,
1.0781,,Surface,1,Image 1,147,80410,
0.148148,,Surface,1,Image 1,147,80411,
0.673729,,Surface,1,Image 1,147,80412,
0.191275,,Surface,1,Image 1,147,80413,
0.150055,,Surface,1,Image 1,147,80414,
0.27142,,Surface,1,Image 1,147,80415,
0.151079,,Surface,1,Image 1,147,80416,
0.692645,,Surface,1,Image 1,147,80417,
0.362092,,Surface,1,Image 1,147,80418,
0.301887,,Surface,1,Image 1,147,80419,
0.101852,,Surface,1,Image 1,147,80420,
0.27956,,Surface,1,Image 1,147,80421,
0.27629,,Surface,1,Image 1,147,80422,
0.267913,,Surface,1,Image 1,147,80423,
0.538462,,Surface,1,Image 1,147,80424,
0.472648,,Surface,1,Image 1,147,80425,
0.508197,,Surface,1,Image 1,147,80426,
0.254369,,Surface,1,Image 1,147,80427,
0.364029,,Surface,1,Image 1,147,80428,
0.307359,,Surface,1,Image 1,147,80429,
2.47489,,Surface,1,Image 1,147,80430,
0.149144,,Surface,1,Image 1,147,80431,
0.532567,,Surface,1,Image 1,147,80432,
0.477193,,Surface,1,Image 1,147,80433,
1.07841,,Surface,1,Image 1,147,80434,
0.235,,Surface,1,Image 1,147,80435,
0.777941,,Surface,1,Image 1,147,80436,
0.0728083,,Surface,1,Image 1,147,80437,
0.446004,,Surface,1,Image 1,147,80438,
0.512674,,Surface,1,Image 1,147,80439,
0.609573,,Surface,1,Image 1,147,80440,
0.116279,,Surface,1,Image 1,147,80441,
0.5276,,Surface,1,Image 1,147,80442,
0.432394,,Surface,1,Image 1,148,80443,
0.857651,,Surface,1,Image 1,148,80444,
0.145197,,Surface,1,Image 1,148,80445,
0.295547,,Surface,1,Image 1,148,80446,
0.255435,,Surface,1,Image 1,148,80447,
0.147482,,Surface,1,Image 1,148,80448,
0.123077,,Surface,1,Image 1,148,80449,
0.195349,,Surface,1,Image 1,148,80450,
0.137233,,Surface,1,Image 1,148,80451,
0.541047,,Surface,1,Image 1,148,80452,
0.808855,,Surface,1,Image 1,148,80453,
0.113924,,Surface,1,Image 1,148,80454,
0.18894,,Surface,1,Image 1,148,80455,
0.259425,,Surface,1,Image 1,148,80456,
0.398977,,Surface,1,Image 1,148,80457,
0.0925926,,Surface,1,Image 1,148,80458,
0.284441,,Surface,1,Image 1,148,80459,
0.275336,,Surface,1,Image 1,148,80460,
1.03193,,Surface,1,Image 1,148,80461,
0.45307,,Surface,1,Image 1,148,80462,
0.407299,,Surface,1,Image 1,148,80463,
0.168707,,Surface,1,Image 1,148,80464,
0.389053,,Surface,1,Image 1,148,80465,
0.398876,,Surface,1,Image 1,148,80466,
2.86893,,Surface,1,Image 1,148,80467,
0.94382,,Surface,1,Image 1,148,80468,
0.52349,,Surface,1,Image 1,148,80469,
1.16114,,Surface,1,Image 1,148,80470,
0.232072,,Surface,1,Image 1,148,80471,
0.79696,,Surface,1,Image 1,148,80472,
0.645955,,Surface,1,Image 1,148,80473,
0.321512,,Surface,1,Image 1,148,80474,
0.513374,,Surface,1,Image 1,148,80475,
0.0970406,,Surface,1,Image 1,148,80476,
0.512607,,Surface,1,Image 1,148,80477,
0.458292,,Surface,1,Image 1,149,80478,
1.21784,,Surface,1,Image 1,149,80479,
0.125683,,Surface,1,Image 1,149,80480,
0.213235,,Surface,1,Image 1,149,80481,
0.403509,,Surface,1,Image 1,149,80482,
0.18125,,Surface,1,Image 1,149,80483,
0.162791,,Surface,1,Image 1,149,80484,
0.156956,,Surface,1,Image 1,149,80485,
0.363636,,Surface,1,Image 1,149,80486,
0.370793,,Surface,1,Image 1,149,80487,
0.195545,,Surface,1,Image 1,149,80488,
0.546316,,Surface,1,Image 1,149,80489,
0.40081,,Surface,1,Image 1,149,80490,
0.221519,,Surface,1,Image 1,149,80491,
0.285031,,Surface,1,Image 1,149,80492,
0.183962,,Surface,1,Image 1,149,80493,
0.313659,,Surface,1,Image 1,149,80494,
0.238462,,Surface,1,Image 1,149,80495,
1.09735,,Surface,1,Image 1,149,80496,
0.522854,,Surface,1,Image 1,149,80497,
0.0746269,,Surface,1,Image 1,149,80498,
0.775112,,Surface,1,Image 1,149,80499,
0.240602,,Surface,1,Image 1,149,80500,
0.573705,,Surface,1,Image 1,149,80501,
0.288462,,Surface,1,Image 1,149,80502,
2.22564,,Surface,1,Image 1,149,80503,
0.125749,,Surface,1,Image 1,149,80504,
0.392739,,Surface,1,Image 1,149,80505,
0.571429,,Surface,1,Image 1,149,80506,
0.986805,,Surface,1,Image 1,149,80507,
0.308663,,Surface,1,Image 1,149,80508,
0.787528,,Surface,1,Image 1,149,80509,
0.6371,,Surface,1,Image 1,149,80510,
0.234146,,Surface,1,Image 1,149,80511,
0.123146,,Surface,1,Image 1,149,80512,
1.0522,,Surface,1,Image 1,149,80513,
0.564161,,Surface,1,Image 1,149,80514,
1.25836,,Surface,1,Image 1,150,80515,
0.234234,,Surface,1,Image 1,150,80516,
0.086478,,Surface,1,Image 1,150,80517,
0.288344,,Surface,1,Image 1,150,80518,
0.455566,,Surface,1,Image 1,150,80519,
0.167883,,Surface,1,Image 1,150,80520,
0.109489,,Surface,1,Image 1,150,80521,
0.277228,,Surface,1,Image 1,150,80522,
0.191057,,Surface,1,Image 1,150,80523,
0.297444,,Surface,1,Image 1,150,80524,
0.67766,,Surface,1,Image 1,150,80525,
0.19697,,Surface,1,Image 1,150,80526,
0.159827,,Surface,1,Image 1,150,80527,
0.229682,,Surface,1,Image 1,150,80528,
0.476253,,Surface,1,Image 1,150,80529,
0.211268,,Surface,1,Image 1,150,80530,
0.125,,Surface,1,Image 1,150,80531,
0.214286,,Surface,1,Image 1,150,80532,
0.544561,,Surface,1,Image 1,150,80533,
1.00242,,Surface,1,Image 1,150,80534,
0.254378,,Surface,1,Image 1,150,80535,
0.13986,,Surface,1,Image 1,150,80536,
0.633894,,Surface,1,Image 1,150,80537,
0.228663,,Surface,1,Image 1,150,80538,
0.22467,,Surface,1,Image 1,150,80539,
2.45503,,Surface,1,Image 1,150,80540,
0.257534,,Surface,1,Image 1,150,80541,
0.278689,,Surface,1,Image 1,150,80542,
0.743546,,Surface,1,Image 1,150,80543,
0.287273,,Surface,1,Image 1,150,80544,
0.99703,,Surface,1,Image 1,150,80545,
0.999607,,Surface,1,Image 1,150,80546,
0.217795,,Surface,1,Image 1,150,80547,
0.181395,,Surface,1,Image 1,150,80548,
0.515191,,Surface,1,Image 1,150,80549,
0.129653,,Surface,1,Image 1,150,80550,
0.633458,,Surface,1,Image 1,150,80551,
0.4699,,Surface,1,Image 1,150,80552,
1.38753,,Surface,1,Image 1,151,80553,
0.151251,,Surface,1,Image 1,151,80554,
0.357143,,Surface,1,Image 1,151,80555,
0.477528,,Surface,1,Image 1,151,80556,
0.208494,,Surface,1,Image 1,151,80557,
0.222222,,Surface,1,Image 1,151,80558,
0.193396,,Surface,1,Image 1,151,80559,
0.1893,,Surface,1,Image 1,151,80560,
0.404789,,Surface,1,Image 1,151,80561,
0.171838,,Surface,1,Image 1,151,80562,
0.487701,,Surface,1,Image 1,151,80563,
0.269298,,Surface,1,Image 1,151,80564,
0.636485,,Surface,1,Image 1,151,80565,
0.13125,,Surface,1,Image 1,151,80566,
0.236525,,Surface,1,Image 1,151,80567,
0.239264,,Surface,1,Image 1,151,80568,
0.186667,,Surface,1,Image 1,151,80569,
0.550779,,Surface,1,Image 1,151,80570,
1.14514,,Surface,1,Image 1,151,80571,
0.249531,,Surface,1,Image 1,151,80572,
0.209924,,Surface,1,Image 1,151,80573,
0.39523,,Surface,1,Image 1,151,80574,
0.425714,,Surface,1,Image 1,151,80575,
0.139785,,Surface,1,Image 1,151,80576,
2.27717,,Surface,1,Image 1,151,80577,
0.219512,,Surface,1,Image 1,151,80578,
0.386792,,Surface,1,Image 1,151,80579,
0.959799,,Surface,1,Image 1,151,80580,
0.911025,,Surface,1,Image 1,151,80581,
1.09699,,Surface,1,Image 1,151,80582,
0.288012,,Surface,1,Image 1,151,80583,
0.681396,,Surface,1,Image 1,151,80584,
0.118848,,Surface,1,Image 1,151,80585,
0.139016,,Surface,1,Image 1,151,80586,
0.560475,,Surface,1,Image 1,151,80587,
0.481481,,Surface,1,Image 1,151,80588,
0.232558,,Surface,1,Image 1,152,80589,
0.183333,,Surface,1,Image 1,152,80590,
0.509035,,Surface,1,Image 1,152,80591,
0.993363,,Surface,1,Image 1,152,80592,
0.164071,,Surface,1,Image 1,152,80593,
0.430464,,Surface,1,Image 1,152,80594,
0.186992,,Surface,1,Image 1,152,80595,
0.171446,,Surface,1,Image 1,152,80596,
0.129707,,Surface,1,Image 1,152,80597,
0.495151,,Surface,1,Image 1,152,80598,
0.241379,,Surface,1,Image 1,152,80599,
0.704136,,Surface,1,Image 1,152,80600,
0.363636,,Surface,1,Image 1,152,80601,
0.446585,,Surface,1,Image 1,152,80602,
0.728022,,Surface,1,Image 1,152,80603,
0.292598,,Surface,1,Image 1,152,80604,
