
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.22882,,Surface,4,Image 1,174,81400,
5.18052,,Surface,4,Image 1,174,81401,
9.5611,,Surface,4,Image 1,174,81402,
5.82317,,Surface,4,Image 1,174,81403,
29.2416,,Surface,4,Image 1,175,81404,
6.60317,,Surface,4,Image 1,175,81405,
4.47836,,Surface,4,Image 1,175,81406,
4.14917,,Surface,4,Image 1,175,81407,
7.54065,,Surface,4,Image 1,175,81408,
3.86835,,Surface,4,Image 1,175,81409,
3.97744,,Surface,4,Image 1,175,81410,
4.81998,,Surface,4,Image 1,175,81411,
7.90411,,Surface,4,Image 1,175,81412,
6.28371,,Surface,4,Image 1,175,81413,
20.845,,Surface,4,Image 1,175,81414,
12.869,,Surface,4,Image 1,175,81415,
3.73793,,Surface,4,Image 1,175,81416,
9.84725,,Surface,4,Image 1,175,81417,
4.82902,,Surface,4,Image 1,175,81418,
7.203,,Surface,4,Image 1,175,81419,
7.79603,,Surface,4,Image 1,175,81420,
6.96456,,Surface,4,Image 1,175,81421,
6.11239,,Surface,4,Image 1,175,81422,
15.476,,Surface,4,Image 1,175,81423,
8.63785,,Surface,4,Image 1,175,81424,
15.5552,,Surface,4,Image 1,175,81425,
5.53898,,Surface,4,Image 1,175,81426,
19.0213,,Surface,4,Image 1,175,81427,
8.77015,,Surface,4,Image 1,175,81428,
4.27397,,Surface,4,Image 1,175,81429,
5.77851,,Surface,4,Image 1,175,81430,
7.25187,,Surface,4,Image 1,175,81431,
3.95373,,Surface,4,Image 1,175,81432,
6.08784,,Surface,4,Image 1,175,81433,
5.23752,,Surface,4,Image 1,175,81434,
9.30894,,Surface,4,Image 1,175,81435,
5.48683,,Surface,4,Image 1,175,81436,
5.09565,,Surface,4,Image 1,175,81437,
5.97114,,Surface,4,Image 1,175,81438,
5.10881,,Surface,4,Image 1,176,81439,
4.79216,,Surface,4,Image 1,176,81440,
26.3306,,Surface,4,Image 1,176,81441,
7.22088,,Surface,4,Image 1,176,81442,
7.71552,,Surface,4,Image 1,176,81443,
3.26398,,Surface,4,Image 1,176,81444,
4.50054,,Surface,4,Image 1,176,81445,
6.67378,,Surface,4,Image 1,176,81446,
13.2335,,Surface,4,Image 1,176,81447,
11.9881,,Surface,4,Image 1,176,81448,
6.41274,,Surface,4,Image 1,176,81449,
7.72197,,Surface,4,Image 1,176,81450,
7.8202,,Surface,4,Image 1,176,81451,
4.80046,,Surface,4,Image 1,176,81452,
5.58504,,Surface,4,Image 1,176,81453,
6.46118,,Surface,4,Image 1,176,81454,
9.97112,,Surface,4,Image 1,176,81455,
12.8569,,Surface,4,Image 1,176,81456,
8.39884,,Surface,4,Image 1,176,81457,
14.6695,,Surface,4,Image 1,176,81458,
5.31769,,Surface,4,Image 1,176,81459,
22.1574,,Surface,4,Image 1,176,81460,
4.13514,,Surface,4,Image 1,176,81461,
8.28528,,Surface,4,Image 1,176,81462,
6.08397,,Surface,4,Image 1,176,81463,
7.00876,,Surface,4,Image 1,176,81464,
5.88053,,Surface,4,Image 1,176,81465,
5.38224,,Surface,4,Image 1,176,81466,
4.67097,,Surface,4,Image 1,176,81467,
6.71111,,Surface,4,Image 1,176,81468,
5.85584,,Surface,4,Image 1,176,81469,
5.15451,,Surface,4,Image 1,176,81470,
9.32714,,Surface,4,Image 1,176,81471,
5.96709,,Surface,4,Image 1,176,81472,
3.75986,,Surface,4,Image 1,177,81473,
5.12148,,Surface,4,Image 1,177,81474,
5.03333,,Surface,4,Image 1,177,81475,
6.59854,,Surface,4,Image 1,177,81476,
28.0144,,Surface,4,Image 1,177,81477,
7.721,,Surface,4,Image 1,177,81478,
6.22749,,Surface,4,Image 1,177,81479,
3.65505,,Surface,4,Image 1,177,81480,
4.58399,,Surface,4,Image 1,177,81481,
5.83966,,Surface,4,Image 1,177,81482,
3.68333,,Surface,4,Image 1,177,81483,
9.7952,,Surface,4,Image 1,177,81484,
22.049,,Surface,4,Image 1,177,81485,
8.01899,,Surface,4,Image 1,177,81486,
6.57945,,Surface,4,Image 1,177,81487,
6.86324,,Surface,4,Image 1,177,81488,
7.51915,,Surface,4,Image 1,177,81489,
5.68429,,Surface,4,Image 1,177,81490,
5.72313,,Surface,4,Image 1,177,81491,
7.28967,,Surface,4,Image 1,177,81492,
12.7903,,Surface,4,Image 1,177,81493,
7.5873,,Surface,4,Image 1,177,81494,
6.80114,,Surface,4,Image 1,177,81495,
15.8759,,Surface,4,Image 1,177,81496,
6.18662,,Surface,4,Image 1,177,81497,
21.0045,,Surface,4,Image 1,177,81498,
4.10526,,Surface,4,Image 1,177,81499,
9.67619,,Surface,4,Image 1,177,81500,
5.80704,,Surface,4,Image 1,177,81501,
7.25866,,Surface,4,Image 1,177,81502,
6.36258,,Surface,4,Image 1,177,81503,
5.11223,,Surface,4,Image 1,177,81504,
6.17742,,Surface,4,Image 1,177,81505,
4.06218,,Surface,4,Image 1,177,81506,
5.54707,,Surface,4,Image 1,177,81507,
5.89201,,Surface,4,Image 1,177,81508,
9.85995,,Surface,4,Image 1,177,81509,
6.19827,,Surface,4,Image 1,177,81510,
7.09786,,Surface,4,Image 1,178,81511,
26.7929,,Surface,4,Image 1,178,81512,
7.66667,,Surface,4,Image 1,178,81513,
5.08143,,Surface,4,Image 1,178,81514,
4.4604,,Surface,4,Image 1,178,81515,
4.10561,,Surface,4,Image 1,178,81516,
6.06599,,Surface,4,Image 1,178,81517,
4.67222,,Surface,4,Image 1,178,81518,
3.56818,,Surface,4,Image 1,178,81519,
7.13483,,Surface,4,Image 1,178,81520,
16.0293,,Surface,4,Image 1,178,81521,
23.7845,,Surface,4,Image 1,178,81522,
9.08838,,Surface,4,Image 1,178,81523,
7.59414,,Surface,4,Image 1,178,81524,
7.38995,,Surface,4,Image 1,178,81525,
7.68995,,Surface,4,Image 1,178,81526,
4.92593,,Surface,4,Image 1,178,81527,
7.68661,,Surface,4,Image 1,178,81528,
7.15643,,Surface,4,Image 1,178,81529,
7.08032,,Surface,4,Image 1,178,81530,
18.4796,,Surface,4,Image 1,178,81531,
7.2236,,Surface,4,Image 1,178,81532,
15.8426,,Surface,4,Image 1,178,81533,
7.94949,,Surface,4,Image 1,178,81534,
19.724,,Surface,4,Image 1,178,81535,
6.40215,,Surface,4,Image 1,178,81536,
3.94944,,Surface,4,Image 1,178,81537,
10.1567,,Surface,4,Image 1,178,81538,
6.57534,,Surface,4,Image 1,178,81539,
7.37734,,Surface,4,Image 1,178,81540,
6.24135,,Surface,4,Image 1,178,81541,
5.7294,,Surface,4,Image 1,178,81542,
5.71711,,Surface,4,Image 1,178,81543,
5.58244,,Surface,4,Image 1,178,81544,
9.47289,,Surface,4,Image 1,178,81545,
6.51078,,Surface,4,Image 1,178,81546,
6.29815,,Surface,4,Image 1,178,81547,
7.44028,,Surface,4,Image 1,179,81548,
24.5,,Surface,4,Image 1,179,81549,
5.78295,,Surface,4,Image 1,179,81550,
4.45903,,Surface,4,Image 1,179,81551,
4.23849,,Surface,4,Image 1,179,81552,
3.62059,,Surface,4,Image 1,179,81553,
4.52751,,Surface,4,Image 1,179,81554,
6.71784,,Surface,4,Image 1,179,81555,
6.36985,,Surface,4,Image 1,179,81556,
17.2991,,Surface,4,Image 1,179,81557,
25.1461,,Surface,4,Image 1,179,81558,
7.16783,,Surface,4,Image 1,179,81559,
5.55862,,Surface,4,Image 1,179,81560,
7.35207,,Surface,4,Image 1,179,81561,
7.67702,,Surface,4,Image 1,179,81562,
8.63764,,Surface,4,Image 1,179,81563,
7.21751,,Surface,4,Image 1,179,81564,
6.11317,,Surface,4,Image 1,179,81565,
6.58537,,Surface,4,Image 1,179,81566,
17.2228,,Surface,4,Image 1,179,81567,
17.3892,,Surface,4,Image 1,179,81568,
5.70627,,Surface,4,Image 1,179,81569,
23.4764,,Surface,4,Image 1,179,81570,
10.8608,,Surface,4,Image 1,179,81571,
6.27304,,Surface,4,Image 1,179,81572,
5.86437,,Surface,4,Image 1,179,81573,
7.17978,,Surface,4,Image 1,179,81574,
5.0144,,Surface,4,Image 1,179,81575,
4.70656,,Surface,4,Image 1,179,81576,
5.76404,,Surface,4,Image 1,179,81577,
4.88272,,Surface,4,Image 1,179,81578,
9.83863,,Surface,4,Image 1,179,81579,
6.80975,,Surface,4,Image 1,179,81580,
8.15314,,Surface,4,Image 1,180,81581,
28.0032,,Surface,4,Image 1,180,81582,
5.61983,,Surface,4,Image 1,180,81583,
4.1828,,Surface,4,Image 1,180,81584,
5.79316,,Surface,4,Image 1,180,81585,
4.73391,,Surface,4,Image 1,180,81586,
4.07233,,Surface,4,Image 1,180,81587,
4.2454,,Surface,4,Image 1,180,81588,
4.53787,,Surface,4,Image 1,180,81589,
6.27805,,Surface,4,Image 1,180,81590,
5.61753,,Surface,4,Image 1,180,81591,
24.6806,,Surface,4,Image 1,180,81592,
4.2,,Surface,4,Image 1,180,81593,
18.1552,,Surface,4,Image 1,180,81594,
8.03076,,Surface,4,Image 1,180,81595,
5.59854,,Surface,4,Image 1,180,81596,
7.57573,,Surface,4,Image 1,180,81597,
6.50967,,Surface,4,Image 1,180,81598,
7.56542,,Surface,4,Image 1,180,81599,
5.30459,,Surface,4,Image 1,180,81600,
6.69532,,Surface,4,Image 1,180,81601,
7.35589,,Surface,4,Image 1,180,81602,
5.5567,,Surface,4,Image 1,180,81603,
16.0119,,Surface,4,Image 1,180,81604,
16.8779,,Surface,4,Image 1,180,81605,
11.5124,,Surface,4,Image 1,180,81606,
4.19565,,Surface,4,Image 1,180,81607,
21.8756,,Surface,4,Image 1,180,81608,
11.4291,,Surface,4,Image 1,180,81609,
5.6545,,Surface,4,Image 1,180,81610,
7.2953,,Surface,4,Image 1,180,81611,
5.99195,,Surface,4,Image 1,180,81612,
5.698,,Surface,4,Image 1,180,81613,
4.25605,,Surface,4,Image 1,180,81614,
4.66501,,Surface,4,Image 1,180,81615,
9.649,,Surface,4,Image 1,180,81616,
5.29699,,Surface,4,Image 1,180,81617,
6.17972,,Surface,4,Image 1,180,81618,
7.16154,,Surface,4,Image 1,181,81619,
4.97148,,Surface,4,Image 1,181,81620,
4.56746,,Surface,4,Image 1,181,81621,
4.67094,,Surface,4,Image 1,181,81622,
7.52124,,Surface,4,Image 1,181,81623,
3.40154,,Surface,4,Image 1,181,81624,
4.29795,,Surface,4,Image 1,181,81625,
5.1358,,Surface,4,Image 1,181,81626,
5.98158,,Surface,4,Image 1,181,81627,
17.0986,,Surface,4,Image 1,181,81628,
4.41463,,Surface,4,Image 1,181,81629,
4.01481,,Surface,4,Image 1,181,81630,
5.84627,,Surface,4,Image 1,181,81631,
5.86429,,Surface,4,Image 1,181,81632,
7.49956,,Surface,4,Image 1,181,81633,
12.6434,,Surface,4,Image 1,181,81634,
7.16379,,Surface,4,Image 1,181,81635,
5.68134,,Surface,4,Image 1,181,81636,
5.93402,,Surface,4,Image 1,181,81637,
6.98974,,Surface,4,Image 1,181,81638,
13.8209,,Surface,4,Image 1,181,81639,
5.82482,,Surface,4,Image 1,181,81640,
17.0298,,Surface,4,Image 1,181,81641,
7.91919,,Surface,4,Image 1,181,81642,
21.8342,,Surface,4,Image 1,181,81643,
12.1383,,Surface,4,Image 1,181,81644,
5.59391,,Surface,4,Image 1,181,81645,
7.96333,,Surface,4,Image 1,181,81646,
5.60031,,Surface,4,Image 1,181,81647,
4.7546,,Surface,4,Image 1,181,81648,
5.80315,,Surface,4,Image 1,181,81649,
9.88853,,Surface,4,Image 1,181,81650,
5.96688,,Surface,4,Image 1,181,81651,
5.78248,,Surface,4,Image 1,181,81652,
5.06158,,Surface,4,Image 1,181,81653,
6.73607,,Surface,4,Image 1,182,81654,
19.0139,,Surface,4,Image 1,182,81655,
6.12409,,Surface,4,Image 1,182,81656,
5.46939,,Surface,4,Image 1,182,81657,
4.19149,,Surface,4,Image 1,182,81658,
4.12048,,Surface,4,Image 1,182,81659,
6.26772,,Surface,4,Image 1,182,81660,
4.4059,,Surface,4,Image 1,182,81661,
5.28698,,Surface,4,Image 1,182,81662,
22.6393,,Surface,4,Image 1,182,81663,
3.58871,,Surface,4,Image 1,182,81664,
15.8899,,Surface,4,Image 1,182,81665,
6.21061,,Surface,4,Image 1,182,81666,
7.58578,,Surface,4,Image 1,182,81667,
4.67626,,Surface,4,Image 1,182,81668,
11.1582,,Surface,4,Image 1,182,81669,
4.70161,,Surface,4,Image 1,182,81670,
7.82065,,Surface,4,Image 1,182,81671,
5.46744,,Surface,4,Image 1,182,81672,
5.4914,,Surface,4,Image 1,182,81673,
7.39027,,Surface,4,Image 1,182,81674,
6.80925,,Surface,4,Image 1,182,81675,
18.9501,,Surface,4,Image 1,182,81676,
15.4732,,Surface,4,Image 1,182,81677,
11.3467,,Surface,4,Image 1,182,81678,
19.9645,,Surface,4,Image 1,182,81679,
28.1301,,Surface,4,Image 1,182,81680,
5.65079,,Surface,4,Image 1,182,81681,
12.378,,Surface,4,Image 1,182,81682,
6.31558,,Surface,4,Image 1,182,81683,
7.46038,,Surface,4,Image 1,182,81684,
5.48526,,Surface,4,Image 1,182,81685,
4.82591,,Surface,4,Image 1,182,81686,
7.66286,,Surface,4,Image 1,182,81687,
6.45621,,Surface,4,Image 1,182,81688,
10.2579,,Surface,4,Image 1,182,81689,
7.22181,,Surface,4,Image 1,182,81690,
6.02844,,Surface,4,Image 1,182,81691,
5.65583,,Surface,4,Image 1,182,81692,
23.1219,,Surface,4,Image 1,183,81693,
7.28358,,Surface,4,Image 1,183,81694,
4.9592,,Surface,4,Image 1,183,81695,
4.76923,,Surface,4,Image 1,183,81696,
7.34157,,Surface,4,Image 1,183,81697,
4.32374,,Surface,4,Image 1,183,81698,
5.29515,,Surface,4,Image 1,183,81699,
4.94444,,Surface,4,Image 1,183,81700,
4.77369,,Surface,4,Image 1,183,81701,
6.5749,,Surface,4,Image 1,183,81702,
24.9728,,Surface,4,Image 1,183,81703,
19.8827,,Surface,4,Image 1,183,81704,
4.36029,,Surface,4,Image 1,183,81705,
5.58452,,Surface,4,Image 1,183,81706,
8.50535,,Surface,4,Image 1,183,81707,
6.8762,,Surface,4,Image 1,183,81708,
5.18605,,Surface,4,Image 1,183,81709,
7.20385,,Surface,4,Image 1,183,81710,
5.5662,,Surface,4,Image 1,183,81711,
9.89848,,Surface,4,Image 1,183,81712,
6.32879,,Surface,4,Image 1,183,81713,
14.6608,,Surface,4,Image 1,183,81714,
13.6084,,Surface,4,Image 1,183,81715,
5.6246,,Surface,4,Image 1,183,81716,
20.9704,,Surface,4,Image 1,183,81717,
13.3003,,Surface,4,Image 1,183,81718,
6.65963,,Surface,4,Image 1,183,81719,
7.31983,,Surface,4,Image 1,183,81720,
6.38462,,Surface,4,Image 1,183,81721,
5.95776,,Surface,4,Image 1,183,81722,
5.84094,,Surface,4,Image 1,183,81723,
4.49567,,Surface,4,Image 1,183,81724,
4.43593,,Surface,4,Image 1,183,81725,
10.8842,,Surface,4,Image 1,183,81726,
6.99905,,Surface,4,Image 1,183,81727,
5.49157,,Surface,4,Image 1,183,81728,
23.3096,,Surface,4,Image 1,184,81729,
7.08276,,Surface,4,Image 1,184,81730,
4.90566,,Surface,4,Image 1,184,81731,
5.79186,,Surface,4,Image 1,184,81732,
7.76024,,Surface,4,Image 1,184,81733,
3.94737,,Surface,4,Image 1,184,81734,
3.49235,,Surface,4,Image 1,184,81735,
4.22342,,Surface,4,Image 1,184,81736,
5.68116,,Surface,4,Image 1,184,81737,
6.72843,,Surface,4,Image 1,184,81738,
18.6295,,Surface,4,Image 1,184,81739,
22.4053,,Surface,4,Image 1,184,81740,
8.96441,,Surface,4,Image 1,184,81741,
6.30175,,Surface,4,Image 1,184,81742,
7.66462,,Surface,4,Image 1,184,81743,
5.07692,,Surface,4,Image 1,184,81744,
8.10547,,Surface,4,Image 1,184,81745,
6.30301,,Surface,4,Image 1,184,81746,
7.35751,,Surface,4,Image 1,184,81747,
5.97469,,Surface,4,Image 1,184,81748,
11.4674,,Surface,4,Image 1,184,81749,
13.8333,,Surface,4,Image 1,184,81750,
11.3067,,Surface,4,Image 1,184,81751,
5.32776,,Surface,4,Image 1,184,81752,
21.8276,,Surface,4,Image 1,184,81753,
12.5343,,Surface,4,Image 1,184,81754,
3.98225,,Surface,4,Image 1,184,81755,
5.64888,,Surface,4,Image 1,184,81756,
6.77134,,Surface,4,Image 1,184,81757,
7.64969,,Surface,4,Image 1,184,81758,
5.37473,,Surface,4,Image 1,184,81759,
8.27922,,Surface,4,Image 1,184,81760,
6.95914,,Surface,4,Image 1,184,81761,
6.06576,,Surface,4,Image 1,184,81762,
4.41698,,Surface,4,Image 1,184,81763,
10.8571,,Surface,4,Image 1,184,81764,
5.59588,,Surface,4,Image 1,184,81765,
24.1082,,Surface,4,Image 1,185,81766,
5.04207,,Surface,4,Image 1,185,81767,
5.22271,,Surface,4,Image 1,185,81768,
7.7267,,Surface,4,Image 1,185,81769,
3.7377,,Surface,4,Image 1,185,81770,
4.31546,,Surface,4,Image 1,185,81771,
5.65116,,Surface,4,Image 1,185,81772,
6.51953,,Surface,4,Image 1,185,81773,
21.2991,,Surface,4,Image 1,185,81774,
4.0625,,Surface,4,Image 1,185,81775,
17.1278,,Surface,4,Image 1,185,81776,
9.82961,,Surface,4,Image 1,185,81777,
6.22348,,Surface,4,Image 1,185,81778,
5.56391,,Surface,4,Image 1,185,81779,
4.25926,,Surface,4,Image 1,185,81780,
7.90327,,Surface,4,Image 1,185,81781,
7.6083,,Surface,4,Image 1,185,81782,
7.26277,,Surface,4,Image 1,185,81783,
6.29987,,Surface,4,Image 1,185,81784,
13.0507,,Surface,4,Image 1,185,81785,
9.78226,,Surface,4,Image 1,185,81786,
15.7756,,Surface,4,Image 1,185,81787,
10.0987,,Surface,4,Image 1,185,81788,
6.56766,,Surface,4,Image 1,185,81789,
21.5075,,Surface,4,Image 1,185,81790,
12.4559,,Surface,4,Image 1,185,81791,
5.64882,,Surface,4,Image 1,185,81792,
6.34708,,Surface,4,Image 1,185,81793,
7.28695,,Surface,4,Image 1,185,81794,
4.99341,,Surface,4,Image 1,185,81795,
7.18239,,Surface,4,Image 1,185,81796,
11.1513,,Surface,4,Image 1,185,81797,
6.72113,,Surface,4,Image 1,185,81798,
5.83986,,Surface,4,Image 1,185,81799,
4.69012,,Surface,4,Image 1,185,81800,
5.167,,Surface,4,Image 1,185,81801,
7.46358,,Surface,4,Image 1,186,81802,
4.70236,,Surface,4,Image 1,186,81803,
6.39269,,Surface,4,Image 1,186,81804,
24.0223,,Surface,4,Image 1,186,81805,
7.18925,,Surface,4,Image 1,186,81806,
5.76016,,Surface,4,Image 1,186,81807,
3.86898,,Surface,4,Image 1,186,81808,
4.5074,,Surface,4,Image 1,186,81809,
12.1165,,Surface,4,Image 1,186,81810,
6.86706,,Surface,4,Image 1,186,81811,
16.4873,,Surface,4,Image 1,186,81812,
5.93671,,Surface,4,Image 1,186,81813,
5.65414,,Surface,4,Image 1,186,81814,
4.53383,,Surface,4,Image 1,186,81815,
9.7761,,Surface,4,Image 1,186,81816,
8.23894,,Surface,4,Image 1,186,81817,
7.84519,,Surface,4,Image 1,186,81818,
6.9166,,Surface,4,Image 1,186,81819,
9.34091,,Surface,4,Image 1,186,81820,
6.14256,,Surface,4,Image 1,186,81821,
13.1538,,Surface,4,Image 1,186,81822,
16.9506,,Surface,4,Image 1,186,81823,
11.2719,,Surface,4,Image 1,186,81824,
18.5771,,Surface,4,Image 1,186,81825,
13.21,,Surface,4,Image 1,186,81826,
5.41441,,Surface,4,Image 1,186,81827,
7.76548,,Surface,4,Image 1,186,81828,
5.8792,,Surface,4,Image 1,186,81829,
5.71102,,Surface,4,Image 1,186,81830,
6.94245,,Surface,4,Image 1,186,81831,
6.09622,,Surface,4,Image 1,186,81832,
6.07529,,Surface,4,Image 1,186,81833,
5.17617,,Surface,4,Image 1,186,81834,
11.852,,Surface,4,Image 1,186,81835,
5.88824,,Surface,4,Image 1,186,81836,
4.77529,,Surface,4,Image 1,187,81837,
6.12186,,Surface,4,Image 1,187,81838,
22.8494,,Surface,4,Image 1,187,81839,
7.83704,,Surface,4,Image 1,187,81840,
5.37008,,Surface,4,Image 1,187,81841,
5.02427,,Surface,4,Image 1,187,81842,
4.76966,,Surface,4,Image 1,187,81843,
4.58431,,Surface,4,Image 1,187,81844,
6.9365,,Surface,4,Image 1,187,81845,
10.1028,,Surface,4,Image 1,187,81846,
4.06993,,Surface,4,Image 1,187,81847,
21.3319,,Surface,4,Image 1,187,81848,
7.05134,,Surface,4,Image 1,187,81849,
7.43134,,Surface,4,Image 1,187,81850,
6.04412,,Surface,4,Image 1,187,81851,
9.74697,,Surface,4,Image 1,187,81852,
7.44657,,Surface,4,Image 1,187,81853,
6.29412,,Surface,4,Image 1,187,81854,
14.5054,,Surface,4,Image 1,187,81855,
6.41809,,Surface,4,Image 1,187,81856,
16.2861,,Surface,4,Image 1,187,81857,
16.4315,,Surface,4,Image 1,187,81858,
6.22517,,Surface,4,Image 1,187,81859,
13.9809,,Surface,4,Image 1,187,81860,
30.1343,,Surface,4,Image 1,187,81861,
3.76984,,Surface,4,Image 1,187,81862,
5.81829,,Surface,4,Image 1,187,81863,
7.79588,,Surface,4,Image 1,187,81864,
6.48693,,Surface,4,Image 1,187,81865,
6.9906,,Surface,4,Image 1,187,81866,
6.69284,,Surface,4,Image 1,187,81867,
4.68559,,Surface,4,Image 1,187,81868,
6.1457,,Surface,4,Image 1,187,81869,
4.91908,,Surface,4,Image 1,187,81870,
10.6762,,Surface,4,Image 1,187,81871,
5.07999,,Surface,4,Image 1,187,81872,
19.4043,,Surface,4,Image 1,188,81873,
4.97026,,Surface,4,Image 1,188,81874,
5.21771,,Surface,4,Image 1,188,81875,
7.66585,,Surface,4,Image 1,188,81876,
3.59701,,Surface,4,Image 1,188,81877,
4.07463,,Surface,4,Image 1,188,81878,
4.49473,,Surface,4,Image 1,188,81879,
5.87805,,Surface,4,Image 1,188,81880,
7.14503,,Surface,4,Image 1,188,81881,
18.5139,,Surface,4,Image 1,188,81882,
24.0765,,Surface,4,Image 1,188,81883,
2.71528,,Surface,4,Image 1,188,81884,
6.90591,,Surface,4,Image 1,188,81885,
7.62629,,Surface,4,Image 1,188,81886,
5.83553,,Surface,4,Image 1,188,81887,
8.93187,,Surface,4,Image 1,188,81888,
7.82734,,Surface,4,Image 1,188,81889,
5.51226,,Surface,4,Image 1,188,81890,
7.11621,,Surface,4,Image 1,188,81891,
6.92149,,Surface,4,Image 1,188,81892,
12.6405,,Surface,4,Image 1,188,81893,
17.0159,,Surface,4,Image 1,188,81894,
13.3943,,Surface,4,Image 1,188,81895,
11.8611,,Surface,4,Image 1,188,81896,
6.10544,,Surface,4,Image 1,188,81897,
24.2618,,Surface,4,Image 1,188,81898,
30.6043,,Surface,4,Image 1,188,81899,
13.6733,,Surface,4,Image 1,188,81900,
5.0815,,Surface,4,Image 1,188,81901,
7.97235,,Surface,4,Image 1,188,81902,
7.01274,,Surface,4,Image 1,188,81903,
6.31852,,Surface,4,Image 1,188,81904,
11.4665,,Surface,4,Image 1,188,81905,
6.03589,,Surface,4,Image 1,188,81906,
5.38283,,Surface,4,Image 1,188,81907,
4.29391,,Surface,4,Image 1,188,81908,
7.12935,,Surface,4,Image 1,188,81909,
5.27768,,Surface,4,Image 1,188,81910,
8.3797,,Surface,4,Image 1,189,81911,
18.0326,,Surface,4,Image 1,189,81912,
7.25833,,Surface,4,Image 1,189,81913,
4.69318,,Surface,4,Image 1,189,81914,
4.65198,,Surface,4,Image 1,189,81915,
4.43443,,Surface,4,Image 1,189,81916,
5.32178,,Surface,4,Image 1,189,81917,
3.89356,,Surface,4,Image 1,189,81918,
4.75128,,Surface,4,Image 1,189,81919,
6.87116,,Surface,4,Image 1,189,81920,
3.22047,,Surface,4,Image 1,189,81921,
18.8602,,Surface,4,Image 1,189,81922,
16.3258,,Surface,4,Image 1,189,81923,
6.74615,,Surface,4,Image 1,189,81924,
6.35604,,Surface,4,Image 1,189,81925,
7.65991,,Surface,4,Image 1,189,81926,
5.5,,Surface,4,Image 1,189,81927,
9.58958,,Surface,4,Image 1,189,81928,
7.79519,,Surface,4,Image 1,189,81929,
7.03178,,Surface,4,Image 1,189,81930,
6.14915,,Surface,4,Image 1,189,81931,
13.4524,,Surface,4,Image 1,189,81932,
21.7342,,Surface,4,Image 1,189,81933,
16.1157,,Surface,4,Image 1,189,81934,
6.18,,Surface,4,Image 1,189,81935,
30.4597,,Surface,4,Image 1,189,81936,
13.1195,,Surface,4,Image 1,189,81937,
5.66076,,Surface,4,Image 1,189,81938,
6.95906,,Surface,4,Image 1,189,81939,
6.42893,,Surface,4,Image 1,189,81940,
7.27279,,Surface,4,Image 1,189,81941,
7.52762,,Surface,4,Image 1,189,81942,
5.43051,,Surface,4,Image 1,189,81943,
5.21786,,Surface,4,Image 1,189,81944,
4.60095,,Surface,4,Image 1,189,81945,
11.0171,,Surface,4,Image 1,189,81946,
5.27415,,Surface,4,Image 1,189,81947,
4.40601,,Surface,4,Image 1,190,81948,
8.54898,,Surface,4,Image 1,190,81949,
17.8344,,Surface,4,Image 1,190,81950,
7.14925,,Surface,4,Image 1,190,81951,
4.57998,,Surface,4,Image 1,190,81952,
5.1105,,Surface,4,Image 1,190,81953,
4.92708,,Surface,4,Image 1,190,81954,
4.89828,,Surface,4,Image 1,190,81955,
4.87179,,Surface,4,Image 1,190,81956,
17.3446,,Surface,4,Image 1,190,81957,
5.90974,,Surface,4,Image 1,190,81958,
20.8565,,Surface,4,Image 1,190,81959,
5.73576,,Surface,4,Image 1,190,81960,
3.18919,,Surface,4,Image 1,190,81961,
5.83704,,Surface,4,Image 1,190,81962,
8.81806,,Surface,4,Image 1,190,81963,
4.84553,,Surface,4,Image 1,190,81964,
8.33956,,Surface,4,Image 1,190,81965,
7.86567,,Surface,4,Image 1,190,81966,
5.07047,,Surface,4,Image 1,190,81967,
7.0088,,Surface,4,Image 1,190,81968,
6.16545,,Surface,4,Image 1,190,81969,
11.6687,,Surface,4,Image 1,190,81970,
22.3614,,Surface,4,Image 1,190,81971,
16.6358,,Surface,4,Image 1,190,81972,
12.9274,,Surface,4,Image 1,190,81973,
5.74377,,Surface,4,Image 1,190,81974,
14.1481,,Surface,4,Image 1,190,81975,
6.16913,,Surface,4,Image 1,190,81976,
7.5324,,Surface,4,Image 1,190,81977,
6.22293,,Surface,4,Image 1,190,81978,
6.20642,,Surface,4,Image 1,190,81979,
5.6872,,Surface,4,Image 1,190,81980,
6.00595,,Surface,4,Image 1,190,81981,
6.9824,,Surface,4,Image 1,190,81982,
4.56281,,Surface,4,Image 1,190,81983,
9.59186,,Surface,4,Image 1,190,81984,
6.25482,,Surface,4,Image 1,190,81985,
8.4662,,Surface,4,Image 1,191,81986,
15.6044,,Surface,4,Image 1,191,81987,
6.68571,,Surface,4,Image 1,191,81988,
5.17684,,Surface,4,Image 1,191,81989,
3.86413,,Surface,4,Image 1,191,81990,
6.112,,Surface,4,Image 1,191,81991,
3.84793,,Surface,4,Image 1,191,81992,
5.49459,,Surface,4,Image 1,191,81993,
4.17962,,Surface,4,Image 1,191,81994,
6.11617,,Surface,4,Image 1,191,81995,
15.8684,,Surface,4,Image 1,191,81996,
3.40426,,Surface,4,Image 1,191,81997,
16.1773,,Surface,4,Image 1,191,81998,
8.89773,,Surface,4,Image 1,191,81999,
6.26304,,Surface,4,Image 1,191,82000,
7.32861,,Surface,4,Image 1,191,82001,
7.29384,,Surface,4,Image 1,191,82002,
6.96113,,Surface,4,Image 1,191,82003,
28.6464,,Surface,4,Image 1,191,82004,
6.08544,,Surface,4,Image 1,191,82005,
17.2329,,Surface,4,Image 1,191,82006,
