
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
27,,Surface,2,Image 1,20,75865,
275,,Surface,2,Image 1,20,75866,
1003,,Surface,2,Image 1,20,75867,
572,,Surface,2,Image 1,21,75868,
461,,Surface,2,Image 1,21,75869,
180,,Surface,2,Image 1,21,75870,
65,,Surface,2,Image 1,21,75871,
397,,Surface,2,Image 1,21,75872,
71,,Surface,2,Image 1,21,75873,
80,,Surface,2,Image 1,21,75874,
111,,Surface,2,Image 1,21,75875,
599,,Surface,2,Image 1,21,75876,
355,,Surface,2,Image 1,21,75877,
670,,Surface,2,Image 1,21,75878,
50,,Surface,2,Image 1,21,75879,
343,,Surface,2,Image 1,21,75880,
626,,Surface,2,Image 1,21,75881,
415,,Surface,2,Image 1,21,75882,
1309,,Surface,2,Image 1,21,75883,
346,,Surface,2,Image 1,21,75884,
368,,Surface,2,Image 1,21,75885,
790,,Surface,2,Image 1,21,75886,
120,,Surface,2,Image 1,21,75887,
745,,Surface,2,Image 1,21,75888,
208,,Surface,2,Image 1,21,75889,
308,,Surface,2,Image 1,21,75890,
248,,Surface,2,Image 1,21,75891,
120,,Surface,2,Image 1,21,75892,
381,,Surface,2,Image 1,21,75893,
327,,Surface,2,Image 1,21,75894,
615,,Surface,2,Image 1,21,75895,
551,,Surface,2,Image 1,21,75896,
512,,Surface,2,Image 1,21,75897,
301,,Surface,2,Image 1,21,75898,
617,,Surface,2,Image 1,21,75899,
201,,Surface,2,Image 1,21,75900,
25,,Surface,2,Image 1,21,75901,
919,,Surface,2,Image 1,21,75902,
311,,Surface,2,Image 1,22,75903,
526,,Surface,2,Image 1,22,75904,
527,,Surface,2,Image 1,22,75905,
148,,Surface,2,Image 1,22,75906,
180,,Surface,2,Image 1,22,75907,
113,,Surface,2,Image 1,22,75908,
65,,Surface,2,Image 1,22,75909,
120,,Surface,2,Image 1,22,75910,
496,,Surface,2,Image 1,22,75911,
386,,Surface,2,Image 1,22,75912,
657,,Surface,2,Image 1,22,75913,
282,,Surface,2,Image 1,22,75914,
75,,Surface,2,Image 1,22,75915,
508,,Surface,2,Image 1,22,75916,
450,,Surface,2,Image 1,22,75917,
493,,Surface,2,Image 1,22,75918,
1196,,Surface,2,Image 1,22,75919,
290,,Surface,2,Image 1,22,75920,
694,,Surface,2,Image 1,22,75921,
141,,Surface,2,Image 1,22,75922,
188,,Surface,2,Image 1,22,75923,
709,,Surface,2,Image 1,22,75924,
385,,Surface,2,Image 1,22,75925,
256,,Surface,2,Image 1,22,75926,
323,,Surface,2,Image 1,22,75927,
191,,Surface,2,Image 1,22,75928,
457,,Surface,2,Image 1,22,75929,
925,,Surface,2,Image 1,22,75930,
532,,Surface,2,Image 1,22,75931,
226,,Surface,2,Image 1,22,75932,
458,,Surface,2,Image 1,22,75933,
218,,Surface,2,Image 1,22,75934,
665,,Surface,2,Image 1,22,75935,
35,,Surface,2,Image 1,22,75936,
858,,Surface,2,Image 1,22,75937,
618,,Surface,2,Image 1,23,75938,
449,,Surface,2,Image 1,23,75939,
183,,Surface,2,Image 1,23,75940,
60,,Surface,2,Image 1,23,75941,
297,,Surface,2,Image 1,23,75942,
121,,Surface,2,Image 1,23,75943,
146,,Surface,2,Image 1,23,75944,
735,,Surface,2,Image 1,23,75945,
348,,Surface,2,Image 1,23,75946,
339,,Surface,2,Image 1,23,75947,
68,,Surface,2,Image 1,23,75948,
753,,Surface,2,Image 1,23,75949,
478,,Surface,2,Image 1,23,75950,
479,,Surface,2,Image 1,23,75951,
452,,Surface,2,Image 1,23,75952,
1404,,Surface,2,Image 1,23,75953,
400,,Surface,2,Image 1,23,75954,
721,,Surface,2,Image 1,23,75955,
143,,Surface,2,Image 1,23,75956,
818,,Surface,2,Image 1,23,75957,
235,,Surface,2,Image 1,23,75958,
437,,Surface,2,Image 1,23,75959,
180,,Surface,2,Image 1,23,75960,
267,,Surface,2,Image 1,23,75961,
591,,Surface,2,Image 1,23,75962,
675,,Surface,2,Image 1,23,75963,
276,,Surface,2,Image 1,23,75964,
603,,Surface,2,Image 1,23,75965,
168,,Surface,2,Image 1,23,75966,
498,,Surface,2,Image 1,23,75967,
212,,Surface,2,Image 1,23,75968,
616,,Surface,2,Image 1,23,75969,
816,,Surface,2,Image 1,23,75970,
21,,Surface,2,Image 1,23,75971,
134,,Surface,2,Image 1,24,75972,
135,,Surface,2,Image 1,24,75973,
141,,Surface,2,Image 1,24,75974,
282,,Surface,2,Image 1,24,75975,
617,,Surface,2,Image 1,24,75976,
444,,Surface,2,Image 1,24,75977,
213,,Surface,2,Image 1,24,75978,
59,,Surface,2,Image 1,24,75979,
515,,Surface,2,Image 1,24,75980,
365,,Surface,2,Image 1,24,75981,
773,,Surface,2,Image 1,24,75982,
57,,Surface,2,Image 1,24,75983,
399,,Surface,2,Image 1,24,75984,
420,,Surface,2,Image 1,24,75985,
433,,Surface,2,Image 1,24,75986,
445,,Surface,2,Image 1,24,75987,
1062,,Surface,2,Image 1,24,75988,
366,,Surface,2,Image 1,24,75989,
795,,Surface,2,Image 1,24,75990,
786,,Surface,2,Image 1,24,75991,
117,,Surface,2,Image 1,24,75992,
200,,Surface,2,Image 1,24,75993,
552,,Surface,2,Image 1,24,75994,
151,,Surface,2,Image 1,24,75995,
689,,Surface,2,Image 1,24,75996,
102,,Surface,2,Image 1,24,75997,
346,,Surface,2,Image 1,24,75998,
647,,Surface,2,Image 1,24,75999,
625,,Surface,2,Image 1,24,76000,
508,,Surface,2,Image 1,24,76001,
241,,Surface,2,Image 1,24,76002,
223,,Surface,2,Image 1,24,76003,
607,,Surface,2,Image 1,24,76004,
30,,Surface,2,Image 1,24,76005,
908,,Surface,2,Image 1,24,76006,
118,,Surface,2,Image 1,25,76007,
132,,Surface,2,Image 1,25,76008,
58,,Surface,2,Image 1,25,76009,
342,,Surface,2,Image 1,25,76010,
558,,Surface,2,Image 1,25,76011,
496,,Surface,2,Image 1,25,76012,
189,,Surface,2,Image 1,25,76013,
54,,Surface,2,Image 1,25,76014,
605,,Surface,2,Image 1,25,76015,
349,,Surface,2,Image 1,25,76016,
707,,Surface,2,Image 1,25,76017,
378,,Surface,2,Image 1,25,76018,
91,,Surface,2,Image 1,25,76019,
533,,Surface,2,Image 1,25,76020,
424,,Surface,2,Image 1,25,76021,
815,,Surface,2,Image 1,25,76022,
492,,Surface,2,Image 1,25,76023,
341,,Surface,2,Image 1,25,76024,
800,,Surface,2,Image 1,25,76025,
152,,Surface,2,Image 1,25,76026,
867,,Surface,2,Image 1,25,76027,
189,,Surface,2,Image 1,25,76028,
1033,,Surface,2,Image 1,25,76029,
244,,Surface,2,Image 1,25,76030,
560,,Surface,2,Image 1,25,76031,
121,,Surface,2,Image 1,25,76032,
311,,Surface,2,Image 1,25,76033,
672,,Surface,2,Image 1,25,76034,
550,,Surface,2,Image 1,25,76035,
299,,Surface,2,Image 1,25,76036,
469,,Surface,2,Image 1,25,76037,
673,,Surface,2,Image 1,25,76038,
215,,Surface,2,Image 1,25,76039,
727,,Surface,2,Image 1,25,76040,
18,,Surface,2,Image 1,25,76041,
316,,Surface,2,Image 1,26,76042,
594,,Surface,2,Image 1,26,76043,
466,,Surface,2,Image 1,26,76044,
248,,Surface,2,Image 1,26,76045,
74,,Surface,2,Image 1,26,76046,
69,,Surface,2,Image 1,26,76047,
85,,Surface,2,Image 1,26,76048,
134,,Surface,2,Image 1,26,76049,
627,,Surface,2,Image 1,26,76050,
430,,Surface,2,Image 1,26,76051,
711,,Surface,2,Image 1,26,76052,
481,,Surface,2,Image 1,26,76053,
376,,Surface,2,Image 1,26,76054,
479,,Surface,2,Image 1,26,76055,
390,,Surface,2,Image 1,26,76056,
384,,Surface,2,Image 1,26,76057,
982,,Surface,2,Image 1,26,76058,
355,,Surface,2,Image 1,26,76059,
319,,Surface,2,Image 1,26,76060,
721,,Surface,2,Image 1,26,76061,
479,,Surface,2,Image 1,26,76062,
227,,Surface,2,Image 1,26,76063,
264,,Surface,2,Image 1,26,76064,
683,,Surface,2,Image 1,26,76065,
187,,Surface,2,Image 1,26,76066,
558,,Surface,2,Image 1,26,76067,
276,,Surface,2,Image 1,26,76068,
302,,Surface,2,Image 1,26,76069,
744,,Surface,2,Image 1,26,76070,
582,,Surface,2,Image 1,26,76071,
281,,Surface,2,Image 1,26,76072,
486,,Surface,2,Image 1,26,76073,
235,,Surface,2,Image 1,26,76074,
642,,Surface,2,Image 1,26,76075,
703,,Surface,2,Image 1,26,76076,
25,,Surface,2,Image 1,26,76077,
70,,Surface,2,Image 1,27,76078,
345,,Surface,2,Image 1,27,76079,
455,,Surface,2,Image 1,27,76080,
460,,Surface,2,Image 1,27,76081,
235,,Surface,2,Image 1,27,76082,
34,,Surface,2,Image 1,27,76083,
198,,Surface,2,Image 1,27,76084,
139,,Surface,2,Image 1,27,76085,
495,,Surface,2,Image 1,27,76086,
382,,Surface,2,Image 1,27,76087,
689,,Surface,2,Image 1,27,76088,
272,,Surface,2,Image 1,27,76089,
497,,Surface,2,Image 1,27,76090,
320,,Surface,2,Image 1,27,76091,
406,,Surface,2,Image 1,27,76092,
431,,Surface,2,Image 1,27,76093,
938,,Surface,2,Image 1,27,76094,
281,,Surface,2,Image 1,27,76095,
322,,Surface,2,Image 1,27,76096,
473,,Surface,2,Image 1,27,76097,
676,,Surface,2,Image 1,27,76098,
157,,Surface,2,Image 1,27,76099,
158,,Surface,2,Image 1,27,76100,
658,,Surface,2,Image 1,27,76101,
228,,Surface,2,Image 1,27,76102,
170,,Surface,2,Image 1,27,76103,
521,,Surface,2,Image 1,27,76104,
287,,Surface,2,Image 1,27,76105,
716,,Surface,2,Image 1,27,76106,
612,,Surface,2,Image 1,27,76107,
272,,Surface,2,Image 1,27,76108,
508,,Surface,2,Image 1,27,76109,
666,,Surface,2,Image 1,27,76110,
261,,Surface,2,Image 1,27,76111,
881,,Surface,2,Image 1,27,76112,
25,,Surface,2,Image 1,27,76113,
476,,Surface,2,Image 1,28,76114,
417,,Surface,2,Image 1,28,76115,
164,,Surface,2,Image 1,28,76116,
40,,Surface,2,Image 1,28,76117,
346,,Surface,2,Image 1,28,76118,
71,,Surface,2,Image 1,28,76119,
91,,Surface,2,Image 1,28,76120,
97,,Surface,2,Image 1,28,76121,
501,,Surface,2,Image 1,28,76122,
430,,Surface,2,Image 1,28,76123,
55,,Surface,2,Image 1,28,76124,
771,,Surface,2,Image 1,28,76125,
366,,Surface,2,Image 1,28,76126,
411,,Surface,2,Image 1,28,76127,
450,,Surface,2,Image 1,28,76128,
490,,Surface,2,Image 1,28,76129,
882,,Surface,2,Image 1,28,76130,
445,,Surface,2,Image 1,28,76131,
829,,Surface,2,Image 1,28,76132,
544,,Surface,2,Image 1,28,76133,
351,,Surface,2,Image 1,28,76134,
212,,Surface,2,Image 1,28,76135,
694,,Surface,2,Image 1,28,76136,
143,,Surface,2,Image 1,28,76137,
194,,Surface,2,Image 1,28,76138,
404,,Surface,2,Image 1,28,76139,
164,,Surface,2,Image 1,28,76140,
246,,Surface,2,Image 1,28,76141,
592,,Surface,2,Image 1,28,76142,
260,,Surface,2,Image 1,28,76143,
521,,Surface,2,Image 1,28,76144,
509,,Surface,2,Image 1,28,76145,
719,,Surface,2,Image 1,28,76146,
230,,Surface,2,Image 1,28,76147,
820,,Surface,2,Image 1,28,76148,
31,,Surface,2,Image 1,28,76149,
117,,Surface,2,Image 1,29,76150,
124,,Surface,2,Image 1,29,76151,
361,,Surface,2,Image 1,29,76152,
66,,Surface,2,Image 1,29,76153,
440,,Surface,2,Image 1,29,76154,
455,,Surface,2,Image 1,29,76155,
167,,Surface,2,Image 1,29,76156,
78,,Surface,2,Image 1,29,76157,
523,,Surface,2,Image 1,29,76158,
21,,Surface,2,Image 1,29,76159,
624,,Surface,2,Image 1,29,76160,
60,,Surface,2,Image 1,29,76161,
651,,Surface,2,Image 1,29,76162,
432,,Surface,2,Image 1,29,76163,
469,,Surface,2,Image 1,29,76164,
421,,Surface,2,Image 1,29,76165,
413,,Surface,2,Image 1,29,76166,
865,,Surface,2,Image 1,29,76167,
320,,Surface,2,Image 1,29,76168,
487,,Surface,2,Image 1,29,76169,
321,,Surface,2,Image 1,29,76170,
759,,Surface,2,Image 1,29,76171,
121,,Surface,2,Image 1,29,76172,
190,,Surface,2,Image 1,29,76173,
696,,Surface,2,Image 1,29,76174,
210,,Surface,2,Image 1,29,76175,
136,,Surface,2,Image 1,29,76176,
473,,Surface,2,Image 1,29,76177,
292,,Surface,2,Image 1,29,76178,
659,,Surface,2,Image 1,29,76179,
605,,Surface,2,Image 1,29,76180,
261,,Surface,2,Image 1,29,76181,
423,,Surface,2,Image 1,29,76182,
567,,Surface,2,Image 1,29,76183,
218,,Surface,2,Image 1,29,76184,
765,,Surface,2,Image 1,29,76185,
27,,Surface,2,Image 1,29,76186,
122,,Surface,2,Image 1,30,76187,
113,,Surface,2,Image 1,30,76188,
322,,Surface,2,Image 1,30,76189,
79,,Surface,2,Image 1,30,76190,
517,,Surface,2,Image 1,30,76191,
415,,Surface,2,Image 1,30,76192,
198,,Surface,2,Image 1,30,76193,
63,,Surface,2,Image 1,30,76194,
607,,Surface,2,Image 1,30,76195,
415,,Surface,2,Image 1,30,76196,
756,,Surface,2,Image 1,30,76197,
68,,Surface,2,Image 1,30,76198,
450,,Surface,2,Image 1,30,76199,
408,,Surface,2,Image 1,30,76200,
446,,Surface,2,Image 1,30,76201,
1056,,Surface,2,Image 1,30,76202,
396,,Surface,2,Image 1,30,76203,
295,,Surface,2,Image 1,30,76204,
713,,Surface,2,Image 1,30,76205,
911,,Surface,2,Image 1,30,76206,
229,,Surface,2,Image 1,30,76207,
159,,Surface,2,Image 1,30,76208,
705,,Surface,2,Image 1,30,76209,
410,,Surface,2,Image 1,30,76210,
195,,Surface,2,Image 1,30,76211,
289,,Surface,2,Image 1,30,76212,
132,,Surface,2,Image 1,30,76213,
592,,Surface,2,Image 1,30,76214,
631,,Surface,2,Image 1,30,76215,
268,,Surface,2,Image 1,30,76216,
468,,Surface,2,Image 1,30,76217,
610,,Surface,2,Image 1,30,76218,
280,,Surface,2,Image 1,30,76219,
878,,Surface,2,Image 1,30,76220,
17,,Surface,2,Image 1,30,76221,
299,,Surface,2,Image 1,31,76222,
83,,Surface,2,Image 1,31,76223,
449,,Surface,2,Image 1,31,76224,
448,,Surface,2,Image 1,31,76225,
156,,Surface,2,Image 1,31,76226,
83,,Surface,2,Image 1,31,76227,
92,,Surface,2,Image 1,31,76228,
153,,Surface,2,Image 1,31,76229,
587,,Surface,2,Image 1,31,76230,
324,,Surface,2,Image 1,31,76231,
103,,Surface,2,Image 1,31,76232,
659,,Surface,2,Image 1,31,76233,
307,,Surface,2,Image 1,31,76234,
414,,Surface,2,Image 1,31,76235,
481,,Surface,2,Image 1,31,76236,
387,,Surface,2,Image 1,31,76237,
761,,Surface,2,Image 1,31,76238,
351,,Surface,2,Image 1,31,76239,
705,,Surface,2,Image 1,31,76240,
112,,Surface,2,Image 1,31,76241,
230,,Surface,2,Image 1,31,76242,
753,,Surface,2,Image 1,31,76243,
928,,Surface,2,Image 1,31,76244,
222,,Surface,2,Image 1,31,76245,
116,,Surface,2,Image 1,31,76246,
324,,Surface,2,Image 1,31,76247,
339,,Surface,2,Image 1,31,76248,
591,,Surface,2,Image 1,31,76249,
684,,Surface,2,Image 1,31,76250,
233,,Surface,2,Image 1,31,76251,
415,,Surface,2,Image 1,31,76252,
286,,Surface,2,Image 1,31,76253,
644,,Surface,2,Image 1,31,76254,
21,,Surface,2,Image 1,31,76255,
718,,Surface,2,Image 1,31,76256,
319,,Surface,2,Image 1,32,76257,
423,,Surface,2,Image 1,32,76258,
450,,Surface,2,Image 1,32,76259,
202,,Surface,2,Image 1,32,76260,
51,,Surface,2,Image 1,32,76261,
52,,Surface,2,Image 1,32,76262,
169,,Surface,2,Image 1,32,76263,
129,,Surface,2,Image 1,32,76264,
695,,Surface,2,Image 1,32,76265,
392,,Surface,2,Image 1,32,76266,
677,,Surface,2,Image 1,32,76267,
366,,Surface,2,Image 1,32,76268,
79,,Surface,2,Image 1,32,76269,
538,,Surface,2,Image 1,32,76270,
433,,Surface,2,Image 1,32,76271,
519,,Surface,2,Image 1,32,76272,
814,,Surface,2,Image 1,32,76273,
328,,Surface,2,Image 1,32,76274,
800,,Surface,2,Image 1,32,76275,
105,,Surface,2,Image 1,32,76276,
188,,Surface,2,Image 1,32,76277,
718,,Surface,2,Image 1,32,76278,
660,,Surface,2,Image 1,32,76279,
218,,Surface,2,Image 1,32,76280,
245,,Surface,2,Image 1,32,76281,
376,,Surface,2,Image 1,32,76282,
336,,Surface,2,Image 1,32,76283,
594,,Surface,2,Image 1,32,76284,
547,,Surface,2,Image 1,32,76285,
215,,Surface,2,Image 1,32,76286,
412,,Surface,2,Image 1,32,76287,
217,,Surface,2,Image 1,32,76288,
653,,Surface,2,Image 1,32,76289,
14,,Surface,2,Image 1,32,76290,
833,,Surface,2,Image 1,32,76291,
122,,Surface,2,Image 1,33,76292,
136,,Surface,2,Image 1,33,76293,
64,,Surface,2,Image 1,33,76294,
325,,Surface,2,Image 1,33,76295,
431,,Surface,2,Image 1,33,76296,
363,,Surface,2,Image 1,33,76297,
173,,Surface,2,Image 1,33,76298,
52,,Surface,2,Image 1,33,76299,
653,,Surface,2,Image 1,33,76300,
344,,Surface,2,Image 1,33,76301,
104,,Surface,2,Image 1,33,76302,
762,,Surface,2,Image 1,33,76303,
329,,Surface,2,Image 1,33,76304,
477,,Surface,2,Image 1,33,76305,
373,,Surface,2,Image 1,33,76306,
448,,Surface,2,Image 1,33,76307,
1007,,Surface,2,Image 1,33,76308,
226,,Surface,2,Image 1,33,76309,
271,,Surface,2,Image 1,33,76310,
631,,Surface,2,Image 1,33,76311,
168,,Surface,2,Image 1,33,76312,
515,,Surface,2,Image 1,33,76313,
160,,Surface,2,Image 1,33,76314,
878,,Surface,2,Image 1,33,76315,
427,,Surface,2,Image 1,33,76316,
261,,Surface,2,Image 1,33,76317,
137,,Surface,2,Image 1,33,76318,
318,,Surface,2,Image 1,33,76319,
623,,Surface,2,Image 1,33,76320,
514,,Surface,2,Image 1,33,76321,
166,,Surface,2,Image 1,33,76322,
434,,Surface,2,Image 1,33,76323,
300,,Surface,2,Image 1,33,76324,
604,,Surface,2,Image 1,33,76325,
26,,Surface,2,Image 1,33,76326,
702,,Surface,2,Image 1,33,76327,
154,,Surface,2,Image 1,34,76328,
370,,Surface,2,Image 1,34,76329,
34,,Surface,2,Image 1,34,76330,
545,,Surface,2,Image 1,34,76331,
348,,Surface,2,Image 1,34,76332,
188,,Surface,2,Image 1,34,76333,
67,,Surface,2,Image 1,34,76334,
622,,Surface,2,Image 1,34,76335,
410,,Surface,2,Image 1,34,76336,
1076,,Surface,2,Image 1,34,76337,
337,,Surface,2,Image 1,34,76338,
117,,Surface,2,Image 1,34,76339,
487,,Surface,2,Image 1,34,76340,
447,,Surface,2,Image 1,34,76341,
461,,Surface,2,Image 1,34,76342,
735,,Surface,2,Image 1,34,76343,
274,,Surface,2,Image 1,34,76344,
345,,Surface,2,Image 1,34,76345,
555,,Surface,2,Image 1,34,76346,
594,,Surface,2,Image 1,34,76347,
173,,Surface,2,Image 1,34,76348,
144,,Surface,2,Image 1,34,76349,
675,,Surface,2,Image 1,34,76350,
238,,Surface,2,Image 1,34,76351,
427,,Surface,2,Image 1,34,76352,
188,,Surface,2,Image 1,34,76353,
335,,Surface,2,Image 1,34,76354,
641,,Surface,2,Image 1,34,76355,
549,,Surface,2,Image 1,34,76356,
259,,Surface,2,Image 1,34,76357,
434,,Surface,2,Image 1,34,76358,
210,,Surface,2,Image 1,34,76359,
587,,Surface,2,Image 1,34,76360,
19,,Surface,2,Image 1,34,76361,
786,,Surface,2,Image 1,34,76362,
401,,Surface,2,Image 1,35,76363,
539,,Surface,2,Image 1,35,76364,
396,,Surface,2,Image 1,35,76365,
148,,Surface,2,Image 1,35,76366,
71,,Surface,2,Image 1,35,76367,
58,,Surface,2,Image 1,35,76368,
87,,Surface,2,Image 1,35,76369,
130,,Surface,2,Image 1,35,76370,
894,,Surface,2,Image 1,35,76371,
349,,Surface,2,Image 1,35,76372,
55,,Surface,2,Image 1,35,76373,
394,,Surface,2,Image 1,35,76374,
946,,Surface,2,Image 1,35,76375,
582,,Surface,2,Image 1,35,76376,
420,,Surface,2,Image 1,35,76377,
408,,Surface,2,Image 1,35,76378,
1178,,Surface,2,Image 1,35,76379,
360,,Surface,2,Image 1,35,76380,
253,,Surface,2,Image 1,35,76381,
701,,Surface,2,Image 1,35,76382,
628,,Surface,2,Image 1,35,76383,
154,,Surface,2,Image 1,35,76384,
145,,Surface,2,Image 1,35,76385,
712,,Surface,2,Image 1,35,76386,
212,,Surface,2,Image 1,35,76387,
312,,Surface,2,Image 1,35,76388,
137,,Surface,2,Image 1,35,76389,
412,,Surface,2,Image 1,35,76390,
686,,Surface,2,Image 1,35,76391,
620,,Surface,2,Image 1,35,76392,
282,,Surface,2,Image 1,35,76393,
506,,Surface,2,Image 1,35,76394,
650,,Surface,2,Image 1,35,76395,
251,,Surface,2,Image 1,35,76396,
647,,Surface,2,Image 1,35,76397,
20,,Surface,2,Image 1,35,76398,
29,,Surface,2,Image 1,36,76399,
426,,Surface,2,Image 1,36,76400,
387,,Surface,2,Image 1,36,76401,
137,,Surface,2,Image 1,36,76402,
69,,Surface,2,Image 1,36,76403,
276,,Surface,2,Image 1,36,76404,
111,,Surface,2,Image 1,36,76405,
104,,Surface,2,Image 1,36,76406,
839,,Surface,2,Image 1,36,76407,
442,,Surface,2,Image 1,36,76408,
79,,Surface,2,Image 1,36,76409,
880,,Surface,2,Image 1,36,76410,
454,,Surface,2,Image 1,36,76411,
334,,Surface,2,Image 1,36,76412,
490,,Surface,2,Image 1,36,76413,
431,,Surface,2,Image 1,36,76414,
1007,,Surface,2,Image 1,36,76415,
295,,Surface,2,Image 1,36,76416,
251,,Surface,2,Image 1,36,76417,
786,,Surface,2,Image 1,36,76418,
619,,Surface,2,Image 1,36,76419,
87,,Surface,2,Image 1,36,76420,
93,,Surface,2,Image 1,36,76421,
828,,Surface,2,Image 1,36,76422,
233,,Surface,2,Image 1,36,76423,
306,,Surface,2,Image 1,36,76424,
287,,Surface,2,Image 1,36,76425,
208,,Surface,2,Image 1,36,76426,
590,,Surface,2,Image 1,36,76427,
601,,Surface,2,Image 1,36,76428,
279,,Surface,2,Image 1,36,76429,
485,,Surface,2,Image 1,36,76430,
286,,Surface,2,Image 1,36,76431,
647,,Surface,2,Image 1,36,76432,
19,,Surface,2,Image 1,36,76433,
704,,Surface,2,Image 1,36,76434,
141,,Surface,2,Image 1,37,76435,
75,,Surface,2,Image 1,37,76436,
257,,Surface,2,Image 1,37,76437,
496,,Surface,2,Image 1,37,76438,
402,,Surface,2,Image 1,37,76439,
207,,Surface,2,Image 1,37,76440,
57,,Surface,2,Image 1,37,76441,
123,,Surface,2,Image 1,37,76442,
848,,Surface,2,Image 1,37,76443,
399,,Surface,2,Image 1,37,76444,
62,,Surface,2,Image 1,37,76445,
915,,Surface,2,Image 1,37,76446,
472,,Surface,2,Image 1,37,76447,
394,,Surface,2,Image 1,37,76448,
493,,Surface,2,Image 1,37,76449,
414,,Surface,2,Image 1,37,76450,
978,,Surface,2,Image 1,37,76451,
283,,Surface,2,Image 1,37,76452,
264,,Surface,2,Image 1,37,76453,
766,,Surface,2,Image 1,37,76454,
759,,Surface,2,Image 1,37,76455,
161,,Surface,2,Image 1,37,76456,
130,,Surface,2,Image 1,37,76457,
830,,Surface,2,Image 1,37,76458,
163,,Surface,2,Image 1,37,76459,
254,,Surface,2,Image 1,37,76460,
126,,Surface,2,Image 1,37,76461,
338,,Surface,2,Image 1,37,76462,
647,,Surface,2,Image 1,37,76463,
671,,Surface,2,Image 1,37,76464,
273,,Surface,2,Image 1,37,76465,
539,,Surface,2,Image 1,37,76466,
265,,Surface,2,Image 1,37,76467,
631,,Surface,2,Image 1,37,76468,
827,,Surface,2,Image 1,37,76469,
19,,Surface,2,Image 1,37,76470,
115,,Surface,2,Image 1,38,76471,
204,,Surface,2,Image 1,38,76472,
257,,Surface,2,Image 1,38,76473,
65,,Surface,2,Image 1,38,76474,
514,,Surface,2,Image 1,38,76475,
455,,Surface,2,Image 1,38,76476,
191,,Surface,2,Image 1,38,76477,
66,,Surface,2,Image 1,38,76478,
804,,Surface,2,Image 1,38,76479,
365,,Surface,2,Image 1,38,76480,
113,,Surface,2,Image 1,38,76481,
1115,,Surface,2,Image 1,38,76482,
303,,Surface,2,Image 1,38,76483,
538,,Surface,2,Image 1,38,76484,
395,,Surface,2,Image 1,38,76485,
417,,Surface,2,Image 1,38,76486,
776,,Surface,2,Image 1,38,76487,
288,,Surface,2,Image 1,38,76488,
383,,Surface,2,Image 1,38,76489,
640,,Surface,2,Image 1,38,76490,
653,,Surface,2,Image 1,38,76491,
167,,Surface,2,Image 1,38,76492,
158,,Surface,2,Image 1,38,76493,
732,,Surface,2,Image 1,38,76494,
270,,Surface,2,Image 1,38,76495,
173,,Surface,2,Image 1,38,76496,
123,,Surface,2,Image 1,38,76497,
359,,Surface,2,Image 1,38,76498,
694,,Surface,2,Image 1,38,76499,
566,,Surface,2,Image 1,38,76500,
293,,Surface,2,Image 1,38,76501,
447,,Surface,2,Image 1,38,76502,
275,,Surface,2,Image 1,38,76503,
641,,Surface,2,Image 1,38,76504,
35,,Surface,2,Image 1,38,76505,
845,,Surface,2,Image 1,38,76506,
316,,Surface,2,Image 1,39,76507,
511,,Surface,2,Image 1,39,76508,
369,,Surface,2,Image 1,39,76509,
186,,Surface,2,Image 1,39,76510,
111,,Surface,2,Image 1,39,76511,
336,,Surface,2,Image 1,39,76512,
126,,Surface,2,Image 1,39,76513,
142,,Surface,2,Image 1,39,76514,
705,,Surface,2,Image 1,39,76515,
288,,Surface,2,Image 1,39,76516,
411,,Surface,2,Image 1,39,76517,
60,,Surface,2,Image 1,39,76518,
1538,,Surface,2,Image 1,39,76519,
475,,Surface,2,Image 1,39,76520,
488,,Surface,2,Image 1,39,76521,
427,,Surface,2,Image 1,39,76522,
1044,,Surface,2,Image 1,39,76523,
263,,Surface,2,Image 1,39,76524,
602,,Surface,2,Image 1,39,76525,
171,,Surface,2,Image 1,39,76526,
99,,Surface,2,Image 1,39,76527,
792,,Surface,2,Image 1,39,76528,
422,,Surface,2,Image 1,39,76529,
192,,Surface,2,Image 1,39,76530,
159,,Surface,2,Image 1,39,76531,
387,,Surface,2,Image 1,39,76532,
262,,Surface,2,Image 1,39,76533,
656,,Surface,2,Image 1,39,76534,
578,,Surface,2,Image 1,39,76535,
428,,Surface,2,Image 1,39,76536,
277,,Surface,2,Image 1,39,76537,
654,,Surface,2,Image 1,39,76538,
210,,Surface,2,Image 1,39,76539,
820,,Surface,2,Image 1,39,76540,
29,,Surface,2,Image 1,39,76541,
147,,Surface,2,Image 1,40,76542,
284,,Surface,2,Image 1,40,76543,
386,,Surface,2,Image 1,40,76544,
84,,Surface,2,Image 1,40,76545,
546,,Surface,2,Image 1,40,76546,
