
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
108.845,,Surface,6,Image 1,124,79566,
90.2164,,Surface,6,Image 1,124,79567,
101.584,,Surface,6,Image 1,124,79568,
99.037,,Surface,6,Image 1,124,79569,
118.352,,Surface,6,Image 1,124,79570,
110.439,,Surface,6,Image 1,124,79571,
118.808,,Surface,6,Image 1,124,79572,
112.778,,Surface,6,Image 1,124,79573,
114.863,,Surface,6,Image 1,124,79574,
132.902,,Surface,6,Image 1,124,79575,
117.791,,Surface,6,Image 1,124,79576,
78.5205,,Surface,6,Image 1,124,79577,
97.5649,,Surface,6,Image 1,124,79578,
114.785,,Surface,6,Image 1,124,79579,
101.598,,Surface,6,Image 1,124,79580,
123.728,,Surface,6,Image 1,124,79581,
97.3399,,Surface,6,Image 1,124,79582,
125.31,,Surface,6,Image 1,124,79583,
79.2479,,Surface,6,Image 1,124,79584,
127.684,,Surface,6,Image 1,124,79585,
97.4054,,Surface,6,Image 1,124,79586,
127.532,,Surface,6,Image 1,124,79587,
134.777,,Surface,6,Image 1,124,79588,
106.262,,Surface,6,Image 1,124,79589,
108.589,,Surface,6,Image 1,124,79590,
103.492,,Surface,6,Image 1,124,79591,
94.7487,,Surface,6,Image 1,124,79592,
117.126,,Surface,6,Image 1,124,79593,
104.569,,Surface,6,Image 1,124,79594,
110.48,,Surface,6,Image 1,124,79595,
112.281,,Surface,6,Image 1,124,79596,
121.828,,Surface,6,Image 1,124,79597,
99.6899,,Surface,6,Image 1,124,79598,
100.923,,Surface,6,Image 1,125,79599,
106.595,,Surface,6,Image 1,125,79600,
92.0329,,Surface,6,Image 1,125,79601,
91.4027,,Surface,6,Image 1,125,79602,
90.2187,,Surface,6,Image 1,125,79603,
110.451,,Surface,6,Image 1,125,79604,
109.069,,Surface,6,Image 1,125,79605,
96.9722,,Surface,6,Image 1,125,79606,
135.23,,Surface,6,Image 1,125,79607,
102.302,,Surface,6,Image 1,125,79608,
118.934,,Surface,6,Image 1,125,79609,
118.859,,Surface,6,Image 1,125,79610,
130.03,,Surface,6,Image 1,125,79611,
113.498,,Surface,6,Image 1,125,79612,
111.738,,Surface,6,Image 1,125,79613,
79.8506,,Surface,6,Image 1,125,79614,
98.0853,,Surface,6,Image 1,125,79615,
115.94,,Surface,6,Image 1,125,79616,
116.981,,Surface,6,Image 1,125,79617,
103.335,,Surface,6,Image 1,125,79618,
118.146,,Surface,6,Image 1,125,79619,
96.8015,,Surface,6,Image 1,125,79620,
100.803,,Surface,6,Image 1,125,79621,
123.594,,Surface,6,Image 1,125,79622,
120.348,,Surface,6,Image 1,125,79623,
109.594,,Surface,6,Image 1,125,79624,
133.86,,Surface,6,Image 1,125,79625,
111.88,,Surface,6,Image 1,125,79626,
106.285,,Surface,6,Image 1,125,79627,
92.6824,,Surface,6,Image 1,125,79628,
117.235,,Surface,6,Image 1,125,79629,
106.702,,Surface,6,Image 1,125,79630,
109.038,,Surface,6,Image 1,125,79631,
107.419,,Surface,6,Image 1,125,79632,
97.769,,Surface,6,Image 1,125,79633,
110.052,,Surface,6,Image 1,125,79634,
92.4749,,Surface,6,Image 1,126,79635,
98.7009,,Surface,6,Image 1,126,79636,
110.205,,Surface,6,Image 1,126,79637,
91.3761,,Surface,6,Image 1,126,79638,
106.943,,Surface,6,Image 1,126,79639,
107.694,,Surface,6,Image 1,126,79640,
97.9372,,Surface,6,Image 1,126,79641,
108.5,,Surface,6,Image 1,126,79642,
97.0852,,Surface,6,Image 1,126,79643,
100.713,,Surface,6,Image 1,126,79644,
132.03,,Surface,6,Image 1,126,79645,
120.11,,Surface,6,Image 1,126,79646,
111.979,,Surface,6,Image 1,126,79647,
122.136,,Surface,6,Image 1,126,79648,
114.636,,Surface,6,Image 1,126,79649,
134.177,,Surface,6,Image 1,126,79650,
75.6556,,Surface,6,Image 1,126,79651,
97.8797,,Surface,6,Image 1,126,79652,
104.161,,Surface,6,Image 1,126,79653,
118.952,,Surface,6,Image 1,126,79654,
119.059,,Surface,6,Image 1,126,79655,
115.322,,Surface,6,Image 1,126,79656,
101.202,,Surface,6,Image 1,126,79657,
98.1172,,Surface,6,Image 1,126,79658,
130.865,,Surface,6,Image 1,126,79659,
113.139,,Surface,6,Image 1,126,79660,
118.981,,Surface,6,Image 1,126,79661,
132.422,,Surface,6,Image 1,126,79662,
114.561,,Surface,6,Image 1,126,79663,
104.158,,Surface,6,Image 1,126,79664,
92.149,,Surface,6,Image 1,126,79665,
117.538,,Surface,6,Image 1,126,79666,
105.144,,Surface,6,Image 1,126,79667,
110.432,,Surface,6,Image 1,126,79668,
114.051,,Surface,6,Image 1,126,79669,
98.7861,,Surface,6,Image 1,126,79670,
93.2974,,Surface,6,Image 1,127,79671,
96.6246,,Surface,6,Image 1,127,79672,
110.596,,Surface,6,Image 1,127,79673,
90.2646,,Surface,6,Image 1,127,79674,
94.6053,,Surface,6,Image 1,127,79675,
108.575,,Surface,6,Image 1,127,79676,
108.546,,Surface,6,Image 1,127,79677,
95.5949,,Surface,6,Image 1,127,79678,
98.1431,,Surface,6,Image 1,127,79679,
108.76,,Surface,6,Image 1,127,79680,
99.6064,,Surface,6,Image 1,127,79681,
117.449,,Surface,6,Image 1,127,79682,
114.377,,Surface,6,Image 1,127,79683,
127.139,,Surface,6,Image 1,127,79684,
78.4824,,Surface,6,Image 1,127,79685,
117.591,,Surface,6,Image 1,127,79686,
97.152,,Surface,6,Image 1,127,79687,
111.424,,Surface,6,Image 1,127,79688,
97.1883,,Surface,6,Image 1,127,79689,
117.514,,Surface,6,Image 1,127,79690,
93.2591,,Surface,6,Image 1,127,79691,
118.805,,Surface,6,Image 1,127,79692,
101.732,,Surface,6,Image 1,127,79693,
132.516,,Surface,6,Image 1,127,79694,
124.046,,Surface,6,Image 1,127,79695,
105.632,,Surface,6,Image 1,127,79696,
132.431,,Surface,6,Image 1,127,79697,
111.757,,Surface,6,Image 1,127,79698,
103.033,,Surface,6,Image 1,127,79699,
92.1466,,Surface,6,Image 1,127,79700,
113.353,,Surface,6,Image 1,127,79701,
106.862,,Surface,6,Image 1,127,79702,
102.765,,Surface,6,Image 1,127,79703,
113.225,,Surface,6,Image 1,127,79704,
96.2878,,Surface,6,Image 1,127,79705,
100.296,,Surface,6,Image 1,128,79706,
109.15,,Surface,6,Image 1,128,79707,
89.25,,Surface,6,Image 1,128,79708,
93.5735,,Surface,6,Image 1,128,79709,
108.74,,Surface,6,Image 1,128,79710,
103.004,,Surface,6,Image 1,128,79711,
113.275,,Surface,6,Image 1,128,79712,
99.2209,,Surface,6,Image 1,128,79713,
101.322,,Surface,6,Image 1,128,79714,
116.705,,Surface,6,Image 1,128,79715,
113.927,,Surface,6,Image 1,128,79716,
114.048,,Surface,6,Image 1,128,79717,
129.558,,Surface,6,Image 1,128,79718,
79.8733,,Surface,6,Image 1,128,79719,
117.94,,Surface,6,Image 1,128,79720,
98.3193,,Surface,6,Image 1,128,79721,
112.509,,Surface,6,Image 1,128,79722,
102.66,,Surface,6,Image 1,128,79723,
121.418,,Surface,6,Image 1,128,79724,
122.074,,Surface,6,Image 1,128,79725,
101.554,,Surface,6,Image 1,128,79726,
104.831,,Surface,6,Image 1,128,79727,
132.253,,Surface,6,Image 1,128,79728,
104.273,,Surface,6,Image 1,128,79729,
131.982,,Surface,6,Image 1,128,79730,
119.491,,Surface,6,Image 1,128,79731,
84.4966,,Surface,6,Image 1,128,79732,
111.105,,Surface,6,Image 1,128,79733,
92.5874,,Surface,6,Image 1,128,79734,
103.557,,Surface,6,Image 1,128,79735,
112.854,,Surface,6,Image 1,128,79736,
114.686,,Surface,6,Image 1,128,79737,
103.52,,Surface,6,Image 1,128,79738,
108.695,,Surface,6,Image 1,128,79739,
110.666,,Surface,6,Image 1,128,79740,
94.2925,,Surface,6,Image 1,128,79741,
127.089,,Surface,6,Image 1,128,79742,
93.4137,,Surface,6,Image 1,129,79743,
99.8461,,Surface,6,Image 1,129,79744,
111.921,,Surface,6,Image 1,129,79745,
98.559,,Surface,6,Image 1,129,79746,
105.271,,Surface,6,Image 1,129,79747,
105.527,,Surface,6,Image 1,129,79748,
109.201,,Surface,6,Image 1,129,79749,
99.666,,Surface,6,Image 1,129,79750,
100.134,,Surface,6,Image 1,129,79751,
118.749,,Surface,6,Image 1,129,79752,
112.245,,Surface,6,Image 1,129,79753,
112.117,,Surface,6,Image 1,129,79754,
116.165,,Surface,6,Image 1,129,79755,
130.508,,Surface,6,Image 1,129,79756,
77.3707,,Surface,6,Image 1,129,79757,
117.729,,Surface,6,Image 1,129,79758,
99.5309,,Surface,6,Image 1,129,79759,
93.7006,,Surface,6,Image 1,129,79760,
103.183,,Surface,6,Image 1,129,79761,
112.66,,Surface,6,Image 1,129,79762,
113.866,,Surface,6,Image 1,129,79763,
124.498,,Surface,6,Image 1,129,79764,
101.468,,Surface,6,Image 1,129,79765,
105.838,,Surface,6,Image 1,129,79766,
124.986,,Surface,6,Image 1,129,79767,
109.744,,Surface,6,Image 1,129,79768,
123.385,,Surface,6,Image 1,129,79769,
81.5321,,Surface,6,Image 1,129,79770,
82.7919,,Surface,6,Image 1,129,79771,
129.214,,Surface,6,Image 1,129,79772,
116.148,,Surface,6,Image 1,129,79773,
94.0088,,Surface,6,Image 1,129,79774,
107.744,,Surface,6,Image 1,129,79775,
111.727,,Surface,6,Image 1,129,79776,
109.883,,Surface,6,Image 1,129,79777,
107.451,,Surface,6,Image 1,129,79778,
115.857,,Surface,6,Image 1,129,79779,
140.817,,Surface,6,Image 1,129,79780,
105.972,,Surface,6,Image 1,129,79781,
130.676,,Surface,6,Image 1,129,79782,
94.359,,Surface,6,Image 1,129,79783,
91.1288,,Surface,6,Image 1,130,79784,
96.1795,,Surface,6,Image 1,130,79785,
108.242,,Surface,6,Image 1,130,79786,
84.5775,,Surface,6,Image 1,130,79787,
106.208,,Surface,6,Image 1,130,79788,
110.568,,Surface,6,Image 1,130,79789,
86.4139,,Surface,6,Image 1,130,79790,
98.803,,Surface,6,Image 1,130,79791,
130.045,,Surface,6,Image 1,130,79792,
103.027,,Surface,6,Image 1,130,79793,
108.131,,Surface,6,Image 1,130,79794,
120.367,,Surface,6,Image 1,130,79795,
113.839,,Surface,6,Image 1,130,79796,
130.024,,Surface,6,Image 1,130,79797,
71.0634,,Surface,6,Image 1,130,79798,
95.314,,Surface,6,Image 1,130,79799,
103.74,,Surface,6,Image 1,130,79800,
114.184,,Surface,6,Image 1,130,79801,
93.75,,Surface,6,Image 1,130,79802,
123.277,,Surface,6,Image 1,130,79803,
105.153,,Surface,6,Image 1,130,79804,
100.733,,Surface,6,Image 1,130,79805,
99.2308,,Surface,6,Image 1,130,79806,
127.072,,Surface,6,Image 1,130,79807,
116.842,,Surface,6,Image 1,130,79808,
83.6962,,Surface,6,Image 1,130,79809,
126.903,,Surface,6,Image 1,130,79810,
115.723,,Surface,6,Image 1,130,79811,
92.3797,,Surface,6,Image 1,130,79812,
107.935,,Surface,6,Image 1,130,79813,
110.73,,Surface,6,Image 1,130,79814,
139.49,,Surface,6,Image 1,130,79815,
109.784,,Surface,6,Image 1,130,79816,
111.399,,Surface,6,Image 1,130,79817,
114.435,,Surface,6,Image 1,130,79818,
93.5579,,Surface,6,Image 1,130,79819,
129.943,,Surface,6,Image 1,130,79820,
92.5157,,Surface,6,Image 1,131,79821,
95.1647,,Surface,6,Image 1,131,79822,
109.514,,Surface,6,Image 1,131,79823,
87.6722,,Surface,6,Image 1,131,79824,
103.199,,Surface,6,Image 1,131,79825,
91.4676,,Surface,6,Image 1,131,79826,
111.877,,Surface,6,Image 1,131,79827,
99.7161,,Surface,6,Image 1,131,79828,
130.411,,Surface,6,Image 1,131,79829,
103.336,,Surface,6,Image 1,131,79830,
115.068,,Surface,6,Image 1,131,79831,
107.668,,Surface,6,Image 1,131,79832,
131.671,,Surface,6,Image 1,131,79833,
115.295,,Surface,6,Image 1,131,79834,
78.716,,Surface,6,Image 1,131,79835,
98.0723,,Surface,6,Image 1,131,79836,
113.461,,Surface,6,Image 1,131,79837,
97.6094,,Surface,6,Image 1,131,79838,
121.869,,Surface,6,Image 1,131,79839,
102.286,,Surface,6,Image 1,131,79840,
116.155,,Surface,6,Image 1,131,79841,
100.38,,Surface,6,Image 1,131,79842,
103.138,,Surface,6,Image 1,131,79843,
122.391,,Surface,6,Image 1,131,79844,
130.242,,Surface,6,Image 1,131,79845,
126.35,,Surface,6,Image 1,131,79846,
111.861,,Surface,6,Image 1,131,79847,
78.8255,,Surface,6,Image 1,131,79848,
91.2524,,Surface,6,Image 1,131,79849,
106.495,,Surface,6,Image 1,131,79850,
108.721,,Surface,6,Image 1,131,79851,
112.164,,Surface,6,Image 1,131,79852,
105.737,,Surface,6,Image 1,131,79853,
109.295,,Surface,6,Image 1,131,79854,
115.909,,Surface,6,Image 1,131,79855,
97.4382,,Surface,6,Image 1,131,79856,
96.2247,,Surface,6,Image 1,132,79857,
115.176,,Surface,6,Image 1,132,79858,
110.228,,Surface,6,Image 1,132,79859,
89.7796,,Surface,6,Image 1,132,79860,
93.7818,,Surface,6,Image 1,132,79861,
108.837,,Surface,6,Image 1,132,79862,
96.1596,,Surface,6,Image 1,132,79863,
102.107,,Surface,6,Image 1,132,79864,
97.1742,,Surface,6,Image 1,132,79865,
102.94,,Surface,6,Image 1,132,79866,
128.65,,Surface,6,Image 1,132,79867,
114.82,,Surface,6,Image 1,132,79868,
106.925,,Surface,6,Image 1,132,79869,
128.563,,Surface,6,Image 1,132,79870,
116.564,,Surface,6,Image 1,132,79871,
86.3043,,Surface,6,Image 1,132,79872,
97.8443,,Surface,6,Image 1,132,79873,
110.622,,Surface,6,Image 1,132,79874,
114.889,,Surface,6,Image 1,132,79875,
114.543,,Surface,6,Image 1,132,79876,
109.516,,Surface,6,Image 1,132,79877,
98.0593,,Surface,6,Image 1,132,79878,
111.961,,Surface,6,Image 1,132,79879,
122.658,,Surface,6,Image 1,132,79880,
126.517,,Surface,6,Image 1,132,79881,
131.045,,Surface,6,Image 1,132,79882,
112.365,,Surface,6,Image 1,132,79883,
77.9565,,Surface,6,Image 1,132,79884,
93.662,,Surface,6,Image 1,132,79885,
105.464,,Surface,6,Image 1,132,79886,
109.375,,Surface,6,Image 1,132,79887,
115.308,,Surface,6,Image 1,132,79888,
101.429,,Surface,6,Image 1,132,79889,
115.9,,Surface,6,Image 1,132,79890,
124.405,,Surface,6,Image 1,132,79891,
97.0396,,Surface,6,Image 1,132,79892,
92.4819,,Surface,6,Image 1,133,79893,
99.4704,,Surface,6,Image 1,133,79894,
113.917,,Surface,6,Image 1,133,79895,
91.7048,,Surface,6,Image 1,133,79896,
100.51,,Surface,6,Image 1,133,79897,
103.1,,Surface,6,Image 1,133,79898,
108.151,,Surface,6,Image 1,133,79899,
98.2801,,Surface,6,Image 1,133,79900,
101.854,,Surface,6,Image 1,133,79901,
108.037,,Surface,6,Image 1,133,79902,
114.566,,Surface,6,Image 1,133,79903,
126.759,,Surface,6,Image 1,133,79904,
120.212,,Surface,6,Image 1,133,79905,
113.001,,Surface,6,Image 1,133,79906,
85.0877,,Surface,6,Image 1,133,79907,
97.0047,,Surface,6,Image 1,133,79908,
114.701,,Surface,6,Image 1,133,79909,
111.288,,Surface,6,Image 1,133,79910,
122.702,,Surface,6,Image 1,133,79911,
126.604,,Surface,6,Image 1,133,79912,
91.3497,,Surface,6,Image 1,133,79913,
96.5975,,Surface,6,Image 1,133,79914,
105.534,,Surface,6,Image 1,133,79915,
123.686,,Surface,6,Image 1,133,79916,
102.083,,Surface,6,Image 1,133,79917,
84.6522,,Surface,6,Image 1,133,79918,
129.185,,Surface,6,Image 1,133,79919,
127.934,,Surface,6,Image 1,133,79920,
111.225,,Surface,6,Image 1,133,79921,
74.8212,,Surface,6,Image 1,133,79922,
106.467,,Surface,6,Image 1,133,79923,
94.4504,,Surface,6,Image 1,133,79924,
115.134,,Surface,6,Image 1,133,79925,
102.697,,Surface,6,Image 1,133,79926,
108.83,,Surface,6,Image 1,133,79927,
110.697,,Surface,6,Image 1,133,79928,
97.8919,,Surface,6,Image 1,133,79929,
94.1838,,Surface,6,Image 1,134,79930,
97.8917,,Surface,6,Image 1,134,79931,
112.66,,Surface,6,Image 1,134,79932,
95.5055,,Surface,6,Image 1,134,79933,
105.073,,Surface,6,Image 1,134,79934,
99.1234,,Surface,6,Image 1,134,79935,
98.8935,,Surface,6,Image 1,134,79936,
93.4501,,Surface,6,Image 1,134,79937,
91.7823,,Surface,6,Image 1,134,79938,
102.287,,Surface,6,Image 1,134,79939,
105.094,,Surface,6,Image 1,134,79940,
116.336,,Surface,6,Image 1,134,79941,
123.349,,Surface,6,Image 1,134,79942,
111.078,,Surface,6,Image 1,134,79943,
88.0234,,Surface,6,Image 1,134,79944,
97.7752,,Surface,6,Image 1,134,79945,
113.361,,Surface,6,Image 1,134,79946,
120.1,,Surface,6,Image 1,134,79947,
102.216,,Surface,6,Image 1,134,79948,
124.151,,Surface,6,Image 1,134,79949,
100.883,,Surface,6,Image 1,134,79950,
106.171,,Surface,6,Image 1,134,79951,
119.776,,Surface,6,Image 1,134,79952,
121.727,,Surface,6,Image 1,134,79953,
95.8138,,Surface,6,Image 1,134,79954,
112.165,,Surface,6,Image 1,134,79955,
89.0911,,Surface,6,Image 1,134,79956,
129.846,,Surface,6,Image 1,134,79957,
78.2195,,Surface,6,Image 1,134,79958,
92.6161,,Surface,6,Image 1,134,79959,
103.946,,Surface,6,Image 1,134,79960,
112.808,,Surface,6,Image 1,134,79961,
102.844,,Surface,6,Image 1,134,79962,
108.36,,Surface,6,Image 1,134,79963,
111.275,,Surface,6,Image 1,134,79964,
96.8788,,Surface,6,Image 1,134,79965,
104.478,,Surface,6,Image 1,135,79966,
108.25,,Surface,6,Image 1,135,79967,
85.5409,,Surface,6,Image 1,135,79968,
92.4104,,Surface,6,Image 1,135,79969,
90.299,,Surface,6,Image 1,135,79970,
99.1483,,Surface,6,Image 1,135,79971,
107.351,,Surface,6,Image 1,135,79972,
95.4726,,Surface,6,Image 1,135,79973,
95.6845,,Surface,6,Image 1,135,79974,
101.808,,Surface,6,Image 1,135,79975,
120.775,,Surface,6,Image 1,135,79976,
111.776,,Surface,6,Image 1,135,79977,
75.8273,,Surface,6,Image 1,135,79978,
115.646,,Surface,6,Image 1,135,79979,
115.664,,Surface,6,Image 1,135,79980,
119.882,,Surface,6,Image 1,135,79981,
133.783,,Surface,6,Image 1,135,79982,
75.9016,,Surface,6,Image 1,135,79983,
98.4299,,Surface,6,Image 1,135,79984,
112.754,,Surface,6,Image 1,135,79985,
99.6648,,Surface,6,Image 1,135,79986,
127.831,,Surface,6,Image 1,135,79987,
96.1575,,Surface,6,Image 1,135,79988,
102.521,,Surface,6,Image 1,135,79989,
131.902,,Surface,6,Image 1,135,79990,
109.604,,Surface,6,Image 1,135,79991,
110.917,,Surface,6,Image 1,135,79992,
117.903,,Surface,6,Image 1,135,79993,
117.053,,Surface,6,Image 1,135,79994,
127.727,,Surface,6,Image 1,135,79995,
106.239,,Surface,6,Image 1,135,79996,
92.5764,,Surface,6,Image 1,135,79997,
115.996,,Surface,6,Image 1,135,79998,
106.57,,Surface,6,Image 1,135,79999,
110.46,,Surface,6,Image 1,135,80000,
112.776,,Surface,6,Image 1,135,80001,
99.5345,,Surface,6,Image 1,135,80002,
93.5528,,Surface,6,Image 1,136,80003,
103.657,,Surface,6,Image 1,136,80004,
106.304,,Surface,6,Image 1,136,80005,
91.1514,,Surface,6,Image 1,136,80006,
115.68,,Surface,6,Image 1,136,80007,
107.86,,Surface,6,Image 1,136,80008,
94.2924,,Surface,6,Image 1,136,80009,
99.8,,Surface,6,Image 1,136,80010,
97.5187,,Surface,6,Image 1,136,80011,
106.347,,Surface,6,Image 1,136,80012,
106.699,,Surface,6,Image 1,136,80013,
79.6233,,Surface,6,Image 1,136,80014,
123.082,,Surface,6,Image 1,136,80015,
115.347,,Surface,6,Image 1,136,80016,
113.014,,Surface,6,Image 1,136,80017,
118.274,,Surface,6,Image 1,136,80018,
133.88,,Surface,6,Image 1,136,80019,
75.573,,Surface,6,Image 1,136,80020,
95.6674,,Surface,6,Image 1,136,80021,
113.496,,Surface,6,Image 1,136,80022,
126.887,,Surface,6,Image 1,136,80023,
96.5548,,Surface,6,Image 1,136,80024,
96.0746,,Surface,6,Image 1,136,80025,
103.979,,Surface,6,Image 1,136,80026,
106.433,,Surface,6,Image 1,136,80027,
118.395,,Surface,6,Image 1,136,80028,
114.57,,Surface,6,Image 1,136,80029,
113.745,,Surface,6,Image 1,136,80030,
124.778,,Surface,6,Image 1,136,80031,
112.679,,Surface,6,Image 1,136,80032,
90.4465,,Surface,6,Image 1,136,80033,
107.652,,Surface,6,Image 1,136,80034,
113.882,,Surface,6,Image 1,136,80035,
113.573,,Surface,6,Image 1,136,80036,
104.904,,Surface,6,Image 1,136,80037,
109.59,,Surface,6,Image 1,136,80038,
99.0248,,Surface,6,Image 1,136,80039,
94.9251,,Surface,6,Image 1,137,80040,
103.575,,Surface,6,Image 1,137,80041,
110.152,,Surface,6,Image 1,137,80042,
109.173,,Surface,6,Image 1,137,80043,
95.2382,,Surface,6,Image 1,137,80044,
96.412,,Surface,6,Image 1,137,80045,
106.28,,Surface,6,Image 1,137,80046,
106.132,,Surface,6,Image 1,137,80047,
105.9,,Surface,6,Image 1,137,80048,
93.014,,Surface,6,Image 1,137,80049,
118.597,,Surface,6,Image 1,137,80050,
114.303,,Surface,6,Image 1,137,80051,
128.032,,Surface,6,Image 1,137,80052,
120.519,,Surface,6,Image 1,137,80053,
112.807,,Surface,6,Image 1,137,80054,
116.503,,Surface,6,Image 1,137,80055,
87.6667,,Surface,6,Image 1,137,80056,
95.0589,,Surface,6,Image 1,137,80057,
115.403,,Surface,6,Image 1,137,80058,
120.861,,Surface,6,Image 1,137,80059,
94.9764,,Surface,6,Image 1,137,80060,
107.278,,Surface,6,Image 1,137,80061,
109.124,,Surface,6,Image 1,137,80062,
104.881,,Surface,6,Image 1,137,80063,
121.738,,Surface,6,Image 1,137,80064,
121.707,,Surface,6,Image 1,137,80065,
129.179,,Surface,6,Image 1,137,80066,
109.947,,Surface,6,Image 1,137,80067,
88.2648,,Surface,6,Image 1,137,80068,
112.454,,Surface,6,Image 1,137,80069,
103.549,,Surface,6,Image 1,137,80070,
108.385,,Surface,6,Image 1,137,80071,
106.823,,Surface,6,Image 1,137,80072,
115.001,,Surface,6,Image 1,137,80073,
98.3282,,Surface,6,Image 1,137,80074,
102.499,,Surface,6,Image 1,138,80075,
109.345,,Surface,6,Image 1,138,80076,
93.6052,,Surface,6,Image 1,138,80077,
94.7441,,Surface,6,Image 1,138,80078,
93.0843,,Surface,6,Image 1,138,80079,
91.527,,Surface,6,Image 1,138,80080,
104.668,,Surface,6,Image 1,138,80081,
124.824,,Surface,6,Image 1,138,80082,
94.3115,,Surface,6,Image 1,138,80083,
103.496,,Surface,6,Image 1,138,80084,
112.777,,Surface,6,Image 1,138,80085,
118.674,,Surface,6,Image 1,138,80086,
119.983,,Surface,6,Image 1,138,80087,
114.061,,Surface,6,Image 1,138,80088,
129.137,,Surface,6,Image 1,138,80089,
113.772,,Surface,6,Image 1,138,80090,
89.121,,Surface,6,Image 1,138,80091,
94.3792,,Surface,6,Image 1,138,80092,
123.939,,Surface,6,Image 1,138,80093,
114.668,,Surface,6,Image 1,138,80094,
99.502,,Surface,6,Image 1,138,80095,
95.2258,,Surface,6,Image 1,138,80096,
109.204,,Surface,6,Image 1,138,80097,
111.554,,Surface,6,Image 1,138,80098,
124.844,,Surface,6,Image 1,138,80099,
127.396,,Surface,6,Image 1,138,80100,
121.48,,Surface,6,Image 1,138,80101,
112.178,,Surface,6,Image 1,138,80102,
106.503,,Surface,6,Image 1,138,80103,
88.6834,,Surface,6,Image 1,138,80104,
116.083,,Surface,6,Image 1,138,80105,
110.194,,Surface,6,Image 1,138,80106,
105.292,,Surface,6,Image 1,138,80107,
116.687,,Surface,6,Image 1,138,80108,
96.654,,Surface,6,Image 1,138,80109,
105.818,,Surface,6,Image 1,139,80110,
107.39,,Surface,6,Image 1,139,80111,
91.7399,,Surface,6,Image 1,139,80112,
116.112,,Surface,6,Image 1,139,80113,
99.343,,Surface,6,Image 1,139,80114,
97.7695,,Surface,6,Image 1,139,80115,
106.354,,Surface,6,Image 1,139,80116,
96.0893,,Surface,6,Image 1,139,80117,
106.261,,Surface,6,Image 1,139,80118,
100.851,,Surface,6,Image 1,139,80119,
129.382,,Surface,6,Image 1,139,80120,
84.8623,,Surface,6,Image 1,139,80121,
118.154,,Surface,6,Image 1,139,80122,
136.659,,Surface,6,Image 1,139,80123,
114.751,,Surface,6,Image 1,139,80124,
114.556,,Surface,6,Image 1,139,80125,
119.251,,Surface,6,Image 1,139,80126,
83.7635,,Surface,6,Image 1,139,80127,
117.393,,Surface,6,Image 1,139,80128,
92.3125,,Surface,6,Image 1,139,80129,
109.908,,Surface,6,Image 1,139,80130,
130.449,,Surface,6,Image 1,139,80131,
91.0103,,Surface,6,Image 1,139,80132,
116.573,,Surface,6,Image 1,139,80133,
110.635,,Surface,6,Image 1,139,80134,
108.438,,Surface,6,Image 1,139,80135,
116.485,,Surface,6,Image 1,139,80136,
119.465,,Surface,6,Image 1,139,80137,
124.226,,Surface,6,Image 1,139,80138,
112.869,,Surface,6,Image 1,139,80139,
89.6502,,Surface,6,Image 1,139,80140,
110.521,,Surface,6,Image 1,139,80141,
108.119,,Surface,6,Image 1,139,80142,
107.531,,Surface,6,Image 1,139,80143,
119.014,,Surface,6,Image 1,139,80144,
108.375,,Surface,6,Image 1,139,80145,
100.379,,Surface,6,Image 1,139,80146,
98.9241,,Surface,6,Image 1,140,80147,
107.766,,Surface,6,Image 1,140,80148,
109.404,,Surface,6,Image 1,140,80149,
98.907,,Surface,6,Image 1,140,80150,
94.375,,Surface,6,Image 1,140,80151,
101.062,,Surface,6,Image 1,140,80152,
105.603,,Surface,6,Image 1,140,80153,
96.1677,,Surface,6,Image 1,140,80154,
106.966,,Surface,6,Image 1,140,80155,
117.612,,Surface,6,Image 1,140,80156,
121.452,,Surface,6,Image 1,140,80157,
113.833,,Surface,6,Image 1,140,80158,
116.098,,Surface,6,Image 1,140,80159,
117.964,,Surface,6,Image 1,140,80160,
135.314,,Surface,6,Image 1,140,80161,
116.057,,Surface,6,Image 1,140,80162,
92.5777,,Surface,6,Image 1,140,80163,
107.338,,Surface,6,Image 1,140,80164,
132.319,,Surface,6,Image 1,140,80165,
102.443,,Surface,6,Image 1,140,80166,
89.9012,,Surface,6,Image 1,140,80167,
111.333,,Surface,6,Image 1,140,80168,
108.942,,Surface,6,Image 1,140,80169,
105.973,,Surface,6,Image 1,140,80170,
123.168,,Surface,6,Image 1,140,80171,
112.167,,Surface,6,Image 1,140,80172,
128.029,,Surface,6,Image 1,140,80173,
85.1422,,Surface,6,Image 1,140,80174,
112.433,,Surface,6,Image 1,140,80175,
89.038,,Surface,6,Image 1,140,80176,
109.386,,Surface,6,Image 1,140,80177,
116.376,,Surface,6,Image 1,140,80178,
97.4214,,Surface,6,Image 1,140,80179,
112.06,,Surface,6,Image 1,140,80180,
105.036,,Surface,6,Image 1,140,80181,
116.667,,Surface,6,Image 1,140,80182,
100.884,,Surface,6,Image 1,140,80183,
105.07,,Surface,6,Image 1,141,80184,
96.8085,,Surface,6,Image 1,141,80185,
103.311,,Surface,6,Image 1,141,80186,
97.2551,,Surface,6,Image 1,141,80187,
111.853,,Surface,6,Image 1,141,80188,
107.172,,Surface,6,Image 1,141,80189,
109.726,,Surface,6,Image 1,141,80190,
97.4818,,Surface,6,Image 1,141,80191,
