
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
91.3163,,Surface,3,Image 1,133,79908,
108.981,,Surface,3,Image 1,133,79909,
104.021,,Surface,3,Image 1,133,79910,
114.341,,Surface,3,Image 1,133,79911,
115.223,,Surface,3,Image 1,133,79912,
68.4908,,Surface,3,Image 1,133,79913,
84.181,,Surface,3,Image 1,133,79914,
91.0429,,Surface,3,Image 1,133,79915,
110.752,,Surface,3,Image 1,133,79916,
98.4545,,Surface,3,Image 1,133,79917,
80.706,,Surface,3,Image 1,133,79918,
124.639,,Surface,3,Image 1,133,79919,
116.753,,Surface,3,Image 1,133,79920,
107.094,,Surface,3,Image 1,133,79921,
70.8675,,Surface,3,Image 1,133,79922,
101.448,,Surface,3,Image 1,133,79923,
86.2293,,Surface,3,Image 1,133,79924,
109.641,,Surface,3,Image 1,133,79925,
96.9694,,Surface,3,Image 1,133,79926,
103.561,,Surface,3,Image 1,133,79927,
105.525,,Surface,3,Image 1,133,79928,
93.4965,,Surface,3,Image 1,133,79929,
88.7127,,Surface,3,Image 1,134,79930,
80.5007,,Surface,3,Image 1,134,79931,
108.739,,Surface,3,Image 1,134,79932,
90.7541,,Surface,3,Image 1,134,79933,
100.121,,Surface,3,Image 1,134,79934,
95.539,,Surface,3,Image 1,134,79935,
93.3093,,Surface,3,Image 1,134,79936,
87.1563,,Surface,3,Image 1,134,79937,
59.3468,,Surface,3,Image 1,134,79938,
89.4189,,Surface,3,Image 1,134,79939,
100.633,,Surface,3,Image 1,134,79940,
104.323,,Surface,3,Image 1,134,79941,
118.313,,Surface,3,Image 1,134,79942,
104.939,,Surface,3,Image 1,134,79943,
53.7076,,Surface,3,Image 1,134,79944,
91.3758,,Surface,3,Image 1,134,79945,
107.769,,Surface,3,Image 1,134,79946,
112.203,,Surface,3,Image 1,134,79947,
96.4815,,Surface,3,Image 1,134,79948,
115.267,,Surface,3,Image 1,134,79949,
88.3623,,Surface,3,Image 1,134,79950,
91.8386,,Surface,3,Image 1,134,79951,
108.335,,Surface,3,Image 1,134,79952,
109.574,,Surface,3,Image 1,134,79953,
90.9035,,Surface,3,Image 1,134,79954,
108.047,,Surface,3,Image 1,134,79955,
84.3725,,Surface,3,Image 1,134,79956,
125.881,,Surface,3,Image 1,134,79957,
74.7256,,Surface,3,Image 1,134,79958,
85.1802,,Surface,3,Image 1,134,79959,
99.1582,,Surface,3,Image 1,134,79960,
107.349,,Surface,3,Image 1,134,79961,
97.1517,,Surface,3,Image 1,134,79962,
102.548,,Surface,3,Image 1,134,79963,
106.612,,Surface,3,Image 1,134,79964,
92.9183,,Surface,3,Image 1,134,79965,
82.8025,,Surface,3,Image 1,135,79966,
104.307,,Surface,3,Image 1,135,79967,
81.848,,Surface,3,Image 1,135,79968,
87.0602,,Surface,3,Image 1,135,79969,
85.0722,,Surface,3,Image 1,135,79970,
95.8675,,Surface,3,Image 1,135,79971,
103.2,,Surface,3,Image 1,135,79972,
89.9876,,Surface,3,Image 1,135,79973,
82.6782,,Surface,3,Image 1,135,79974,
92.3256,,Surface,3,Image 1,135,79975,
109.913,,Surface,3,Image 1,135,79976,
104.775,,Surface,3,Image 1,135,79977,
72.1727,,Surface,3,Image 1,135,79978,
111.67,,Surface,3,Image 1,135,79979,
107.127,,Surface,3,Image 1,135,79980,
113.87,,Surface,3,Image 1,135,79981,
129.189,,Surface,3,Image 1,135,79982,
37.3388,,Surface,3,Image 1,135,79983,
92.7676,,Surface,3,Image 1,135,79984,
106.894,,Surface,3,Image 1,135,79985,
90.2264,,Surface,3,Image 1,135,79986,
119.434,,Surface,3,Image 1,135,79987,
86.4173,,Surface,3,Image 1,135,79988,
89.9455,,Surface,3,Image 1,135,79989,
118.946,,Surface,3,Image 1,135,79990,
98.2933,,Surface,3,Image 1,135,79991,
105.312,,Surface,3,Image 1,135,79992,
109.265,,Surface,3,Image 1,135,79993,
112.996,,Surface,3,Image 1,135,79994,
123.376,,Surface,3,Image 1,135,79995,
101.826,,Surface,3,Image 1,135,79996,
85.431,,Surface,3,Image 1,135,79997,
110.325,,Surface,3,Image 1,135,79998,
100.145,,Surface,3,Image 1,135,79999,
104.898,,Surface,3,Image 1,135,80000,
107.422,,Surface,3,Image 1,135,80001,
95.2427,,Surface,3,Image 1,135,80002,
88.3389,,Surface,3,Image 1,136,80003,
84.1316,,Surface,3,Image 1,136,80004,
102.525,,Surface,3,Image 1,136,80005,
87.3686,,Surface,3,Image 1,136,80006,
112.584,,Surface,3,Image 1,136,80007,
103.115,,Surface,3,Image 1,136,80008,
87.9788,,Surface,3,Image 1,136,80009,
95.907,,Surface,3,Image 1,136,80010,
92.0337,,Surface,3,Image 1,136,80011,
102.763,,Surface,3,Image 1,136,80012,
96.6225,,Surface,3,Image 1,136,80013,
75.7192,,Surface,3,Image 1,136,80014,
118.376,,Surface,3,Image 1,136,80015,
107.216,,Surface,3,Image 1,136,80016,
106.779,,Surface,3,Image 1,136,80017,
112.41,,Surface,3,Image 1,136,80018,
129.116,,Surface,3,Image 1,136,80019,
40.9838,,Surface,3,Image 1,136,80020,
90.7572,,Surface,3,Image 1,136,80021,
108.07,,Surface,3,Image 1,136,80022,
119.195,,Surface,3,Image 1,136,80023,
89.344,,Surface,3,Image 1,136,80024,
88.9474,,Surface,3,Image 1,136,80025,
92.7864,,Surface,3,Image 1,136,80026,
94.7801,,Surface,3,Image 1,136,80027,
104.215,,Surface,3,Image 1,136,80028,
108.768,,Surface,3,Image 1,136,80029,
103.864,,Surface,3,Image 1,136,80030,
120.575,,Surface,3,Image 1,136,80031,
108.836,,Surface,3,Image 1,136,80032,
84.0289,,Surface,3,Image 1,136,80033,
102.726,,Surface,3,Image 1,136,80034,
108.297,,Surface,3,Image 1,136,80035,
108.347,,Surface,3,Image 1,136,80036,
98.4222,,Surface,3,Image 1,136,80037,
104.478,,Surface,3,Image 1,136,80038,
94.9019,,Surface,3,Image 1,136,80039,
89.3462,,Surface,3,Image 1,137,80040,
87.3508,,Surface,3,Image 1,137,80041,
106.56,,Surface,3,Image 1,137,80042,
105.237,,Surface,3,Image 1,137,80043,
91.0524,,Surface,3,Image 1,137,80044,
91.2318,,Surface,3,Image 1,137,80045,
97.2604,,Surface,3,Image 1,137,80046,
101.69,,Surface,3,Image 1,137,80047,
93.7503,,Surface,3,Image 1,137,80048,
86.4721,,Surface,3,Image 1,137,80049,
109.819,,Surface,3,Image 1,137,80050,
107.744,,Surface,3,Image 1,137,80051,
123.279,,Surface,3,Image 1,137,80052,
115.481,,Surface,3,Image 1,137,80053,
106.879,,Surface,3,Image 1,137,80054,
111.198,,Surface,3,Image 1,137,80055,
50.7296,,Surface,3,Image 1,137,80056,
89.9868,,Surface,3,Image 1,137,80057,
108.685,,Surface,3,Image 1,137,80058,
112.997,,Surface,3,Image 1,137,80059,
85.2929,,Surface,3,Image 1,137,80060,
96.5902,,Surface,3,Image 1,137,80061,
99.9241,,Surface,3,Image 1,137,80062,
92.4214,,Surface,3,Image 1,137,80063,
110.173,,Surface,3,Image 1,137,80064,
108.682,,Surface,3,Image 1,137,80065,
124.398,,Surface,3,Image 1,137,80066,
106.039,,Surface,3,Image 1,137,80067,
81.8578,,Surface,3,Image 1,137,80068,
107.113,,Surface,3,Image 1,137,80069,
98.6273,,Surface,3,Image 1,137,80070,
101.982,,Surface,3,Image 1,137,80071,
101.372,,Surface,3,Image 1,137,80072,
109.623,,Surface,3,Image 1,137,80073,
93.5934,,Surface,3,Image 1,137,80074,
78.3128,,Surface,3,Image 1,138,80075,
105.526,,Surface,3,Image 1,138,80076,
89.0692,,Surface,3,Image 1,138,80077,
88.9307,,Surface,3,Image 1,138,80078,
87.6787,,Surface,3,Image 1,138,80079,
81.4232,,Surface,3,Image 1,138,80080,
100.125,,Surface,3,Image 1,138,80081,
120.966,,Surface,3,Image 1,138,80082,
87.5144,,Surface,3,Image 1,138,80083,
92.2513,,Surface,3,Image 1,138,80084,
107.994,,Surface,3,Image 1,138,80085,
113.989,,Surface,3,Image 1,138,80086,
113.834,,Surface,3,Image 1,138,80087,
105.711,,Surface,3,Image 1,138,80088,
124.317,,Surface,3,Image 1,138,80089,
108.12,,Surface,3,Image 1,138,80090,
45.3631,,Surface,3,Image 1,138,80091,
88.1377,,Surface,3,Image 1,138,80092,
115.722,,Surface,3,Image 1,138,80093,
109.008,,Surface,3,Image 1,138,80094,
91.9639,,Surface,3,Image 1,138,80095,
89.3667,,Surface,3,Image 1,138,80096,
97.9544,,Surface,3,Image 1,138,80097,
103.361,,Surface,3,Image 1,138,80098,
112.062,,Surface,3,Image 1,138,80099,
122.87,,Surface,3,Image 1,138,80100,
109.32,,Surface,3,Image 1,138,80101,
108.102,,Surface,3,Image 1,138,80102,
101.644,,Surface,3,Image 1,138,80103,
82.2549,,Surface,3,Image 1,138,80104,
110.605,,Surface,3,Image 1,138,80105,
104.613,,Surface,3,Image 1,138,80106,
99.9211,,Surface,3,Image 1,138,80107,
111.519,,Surface,3,Image 1,138,80108,
92.1529,,Surface,3,Image 1,138,80109,
80.7938,,Surface,3,Image 1,139,80110,
103.381,,Surface,3,Image 1,139,80111,
87.709,,Surface,3,Image 1,139,80112,
105.452,,Surface,3,Image 1,139,80113,
93.8143,,Surface,3,Image 1,139,80114,
92.5625,,Surface,3,Image 1,139,80115,
101.675,,Surface,3,Image 1,139,80116,
90.4944,,Surface,3,Image 1,139,80117,
96.2645,,Surface,3,Image 1,139,80118,
96.8988,,Surface,3,Image 1,139,80119,
125.074,,Surface,3,Image 1,139,80120,
80.1812,,Surface,3,Image 1,139,80121,
112.922,,Surface,3,Image 1,139,80122,
131.802,,Surface,3,Image 1,139,80123,
110.778,,Surface,3,Image 1,139,80124,
102.876,,Surface,3,Image 1,139,80125,
113.585,,Surface,3,Image 1,139,80126,
60.3176,,Surface,3,Image 1,139,80127,
112.732,,Surface,3,Image 1,139,80128,
87.6189,,Surface,3,Image 1,139,80129,
100.896,,Surface,3,Image 1,139,80130,
122.314,,Surface,3,Image 1,139,80131,
84.3705,,Surface,3,Image 1,139,80132,
104.754,,Surface,3,Image 1,139,80133,
95.8499,,Surface,3,Image 1,139,80134,
96.3679,,Surface,3,Image 1,139,80135,
108.731,,Surface,3,Image 1,139,80136,
113.477,,Surface,3,Image 1,139,80137,
120.328,,Surface,3,Image 1,139,80138,
109.014,,Surface,3,Image 1,139,80139,
82.8973,,Surface,3,Image 1,139,80140,
105.382,,Surface,3,Image 1,139,80141,
102.161,,Surface,3,Image 1,139,80142,
102.14,,Surface,3,Image 1,139,80143,
113.322,,Surface,3,Image 1,139,80144,
103.123,,Surface,3,Image 1,139,80145,
95.8516,,Surface,3,Image 1,139,80146,
93.0247,,Surface,3,Image 1,140,80147,
85.3145,,Surface,3,Image 1,140,80148,
105.806,,Surface,3,Image 1,140,80149,
95.107,,Surface,3,Image 1,140,80150,
88.4638,,Surface,3,Image 1,140,80151,
91.9737,,Surface,3,Image 1,140,80152,
101.12,,Surface,3,Image 1,140,80153,
90.2323,,Surface,3,Image 1,140,80154,
95.7988,,Surface,3,Image 1,140,80155,
114.132,,Surface,3,Image 1,140,80156,
116.164,,Surface,3,Image 1,140,80157,
109.449,,Surface,3,Image 1,140,80158,
105.156,,Surface,3,Image 1,140,80159,
112.022,,Surface,3,Image 1,140,80160,
130.428,,Surface,3,Image 1,140,80161,
111.443,,Surface,3,Image 1,140,80162,
87.4572,,Surface,3,Image 1,140,80163,
101.099,,Surface,3,Image 1,140,80164,
124.411,,Surface,3,Image 1,140,80165,
94.3349,,Surface,3,Image 1,140,80166,
82.1721,,Surface,3,Image 1,140,80167,
99.2616,,Surface,3,Image 1,140,80168,
92.695,,Surface,3,Image 1,140,80169,
94.1993,,Surface,3,Image 1,140,80170,
112.338,,Surface,3,Image 1,140,80171,
106.65,,Surface,3,Image 1,140,80172,
123.521,,Surface,3,Image 1,140,80173,
79.9725,,Surface,3,Image 1,140,80174,
108.266,,Surface,3,Image 1,140,80175,
82.1788,,Surface,3,Image 1,140,80176,
103.943,,Surface,3,Image 1,140,80177,
110.659,,Surface,3,Image 1,140,80178,
93.8843,,Surface,3,Image 1,140,80179,
106.119,,Surface,3,Image 1,140,80180,
99.6836,,Surface,3,Image 1,140,80181,
109.358,,Surface,3,Image 1,140,80182,
96.2581,,Surface,3,Image 1,140,80183,
100.64,,Surface,3,Image 1,141,80184,
91.4468,,Surface,3,Image 1,141,80185,
94.4,,Surface,3,Image 1,141,80186,
91.6616,,Surface,3,Image 1,141,80187,
97.2677,,Surface,3,Image 1,141,80188,
103.433,,Surface,3,Image 1,141,80189,
104.828,,Surface,3,Image 1,141,80190,
91.3717,,Surface,3,Image 1,141,80191,
89.1061,,Surface,3,Image 1,141,80192,
106.991,,Surface,3,Image 1,141,80193,
110.932,,Surface,3,Image 1,141,80194,
129.864,,Surface,3,Image 1,141,80195,
106.713,,Surface,3,Image 1,141,80196,
105.131,,Surface,3,Image 1,141,80197,
88.817,,Surface,3,Image 1,141,80198,
98.6771,,Surface,3,Image 1,141,80199,
112.117,,Surface,3,Image 1,141,80200,
121.142,,Surface,3,Image 1,141,80201,
102.641,,Surface,3,Image 1,141,80202,
93.336,,Surface,3,Image 1,141,80203,
95.2411,,Surface,3,Image 1,141,80204,
102.324,,Surface,3,Image 1,141,80205,
128.733,,Surface,3,Image 1,141,80206,
109.107,,Surface,3,Image 1,141,80207,
107.01,,Surface,3,Image 1,141,80208,
82.8497,,Surface,3,Image 1,141,80209,
107.385,,Surface,3,Image 1,141,80210,
99.8157,,Surface,3,Image 1,141,80211,
100.538,,Surface,3,Image 1,141,80212,
107.97,,Surface,3,Image 1,141,80213,
107.342,,Surface,3,Image 1,141,80214,
92.6352,,Surface,3,Image 1,141,80215,
93.8008,,Surface,3,Image 1,142,80216,
90.2,,Surface,3,Image 1,142,80217,
91.7548,,Surface,3,Image 1,142,80218,
102.491,,Surface,3,Image 1,142,80219,
97.4562,,Surface,3,Image 1,142,80220,
97.1039,,Surface,3,Image 1,142,80221,
99.4493,,Surface,3,Image 1,142,80222,
101.435,,Surface,3,Image 1,142,80223,
86.7034,,Surface,3,Image 1,142,80224,
86.2228,,Surface,3,Image 1,142,80225,
105.128,,Surface,3,Image 1,142,80226,
115.005,,Surface,3,Image 1,142,80227,
78.3576,,Surface,3,Image 1,142,80228,
111.702,,Surface,3,Image 1,142,80229,
105.388,,Surface,3,Image 1,142,80230,
130.485,,Surface,3,Image 1,142,80231,
105.996,,Surface,3,Image 1,142,80232,
112.951,,Surface,3,Image 1,142,80233,
88.2575,,Surface,3,Image 1,142,80234,
108.635,,Surface,3,Image 1,142,80235,
116.328,,Surface,3,Image 1,142,80236,
102.477,,Surface,3,Image 1,142,80237,
101.886,,Surface,3,Image 1,142,80238,
89.7872,,Surface,3,Image 1,142,80239,
97.1592,,Surface,3,Image 1,142,80240,
105.774,,Surface,3,Image 1,142,80241,
79.5391,,Surface,3,Image 1,142,80242,
126.787,,Surface,3,Image 1,142,80243,
106.13,,Surface,3,Image 1,142,80244,
110.003,,Surface,3,Image 1,142,80245,
83.9401,,Surface,3,Image 1,142,80246,
110.843,,Surface,3,Image 1,142,80247,
111.332,,Surface,3,Image 1,142,80248,
103.553,,Surface,3,Image 1,142,80249,
106.439,,Surface,3,Image 1,142,80250,
100.065,,Surface,3,Image 1,142,80251,
107.928,,Surface,3,Image 1,142,80252,
91.2031,,Surface,3,Image 1,142,80253,
103.742,,Surface,3,Image 1,143,80254,
96.2209,,Surface,3,Image 1,143,80255,
83.9601,,Surface,3,Image 1,143,80256,
90.7836,,Surface,3,Image 1,143,80257,
90.9351,,Surface,3,Image 1,143,80258,
100.657,,Surface,3,Image 1,143,80259,
108.745,,Surface,3,Image 1,143,80260,
89.8133,,Surface,3,Image 1,143,80261,
90.6037,,Surface,3,Image 1,143,80262,
89.0047,,Surface,3,Image 1,143,80263,
73.1946,,Surface,3,Image 1,143,80264,
111.258,,Surface,3,Image 1,143,80265,
117.882,,Surface,3,Image 1,143,80266,
115.691,,Surface,3,Image 1,143,80267,
117.317,,Surface,3,Image 1,143,80268,
109.862,,Surface,3,Image 1,143,80269,
129.742,,Surface,3,Image 1,143,80270,
115.795,,Surface,3,Image 1,143,80271,
91.7822,,Surface,3,Image 1,143,80272,
100.007,,Surface,3,Image 1,143,80273,
113.342,,Surface,3,Image 1,143,80274,
100.772,,Surface,3,Image 1,143,80275,
96.5,,Surface,3,Image 1,143,80276,
109.393,,Surface,3,Image 1,143,80277,
109.467,,Surface,3,Image 1,143,80278,
107.339,,Surface,3,Image 1,143,80279,
122.577,,Surface,3,Image 1,143,80280,
105.742,,Surface,3,Image 1,143,80281,
85.7136,,Surface,3,Image 1,143,80282,
109.88,,Surface,3,Image 1,143,80283,
81.2632,,Surface,3,Image 1,143,80284,
82.453,,Surface,3,Image 1,143,80285,
103.602,,Surface,3,Image 1,143,80286,
101.102,,Surface,3,Image 1,143,80287,
108.789,,Surface,3,Image 1,143,80288,
106.818,,Surface,3,Image 1,143,80289,
91.366,,Surface,3,Image 1,143,80290,
109.774,,Surface,3,Image 1,143,80291,
79.6698,,Surface,3,Image 1,144,80292,
113.648,,Surface,3,Image 1,144,80293,
102.437,,Surface,3,Image 1,144,80294,
95.8579,,Surface,3,Image 1,144,80295,
93.8715,,Surface,3,Image 1,144,80296,
94.0192,,Surface,3,Image 1,144,80297,
98.0744,,Surface,3,Image 1,144,80298,
86.4981,,Surface,3,Image 1,144,80299,
105.496,,Surface,3,Image 1,144,80300,
99.2368,,Surface,3,Image 1,144,80301,
89.9017,,Surface,3,Image 1,144,80302,
80.9753,,Surface,3,Image 1,144,80303,
97.7561,,Surface,3,Image 1,144,80304,
93.1396,,Surface,3,Image 1,144,80305,
121.103,,Surface,3,Image 1,144,80306,
113.56,,Surface,3,Image 1,144,80307,
113.819,,Surface,3,Image 1,144,80308,
125.597,,Surface,3,Image 1,144,80309,
107.383,,Surface,3,Image 1,144,80310,
116.838,,Surface,3,Image 1,144,80311,
36.1698,,Surface,3,Image 1,144,80312,
92.7552,,Surface,3,Image 1,144,80313,
96.5787,,Surface,3,Image 1,144,80314,
91.8535,,Surface,3,Image 1,144,80315,
105.322,,Surface,3,Image 1,144,80316,
96.0397,,Surface,3,Image 1,144,80317,
94.0187,,Surface,3,Image 1,144,80318,
100.782,,Surface,3,Image 1,144,80319,
88.5027,,Surface,3,Image 1,144,80320,
98.5556,,Surface,3,Image 1,144,80321,
115.007,,Surface,3,Image 1,144,80322,
83.5815,,Surface,3,Image 1,144,80323,
124.122,,Surface,3,Image 1,144,80324,
109.768,,Surface,3,Image 1,144,80325,
82.314,,Surface,3,Image 1,144,80326,
103.218,,Surface,3,Image 1,144,80327,
110.054,,Surface,3,Image 1,144,80328,
121.156,,Surface,3,Image 1,144,80329,
105.162,,Surface,3,Image 1,144,80330,
102.366,,Surface,3,Image 1,144,80331,
100.784,,Surface,3,Image 1,144,80332,
89.5477,,Surface,3,Image 1,144,80333,
106.751,,Surface,3,Image 1,145,80334,
97.8156,,Surface,3,Image 1,145,80335,
89.2621,,Surface,3,Image 1,145,80336,
86.2908,,Surface,3,Image 1,145,80337,
94.562,,Surface,3,Image 1,145,80338,
77.6496,,Surface,3,Image 1,145,80339,
89.636,,Surface,3,Image 1,145,80340,
101.933,,Surface,3,Image 1,145,80341,
88.1518,,Surface,3,Image 1,145,80342,
135.463,,Surface,3,Image 1,145,80343,
94.8853,,Surface,3,Image 1,145,80344,
88.0677,,Surface,3,Image 1,145,80345,
112.128,,Surface,3,Image 1,145,80346,
126.316,,Surface,3,Image 1,145,80347,
114.881,,Surface,3,Image 1,145,80348,
109.645,,Surface,3,Image 1,145,80349,
91.3059,,Surface,3,Image 1,145,80350,
108.645,,Surface,3,Image 1,145,80351,
98.1658,,Surface,3,Image 1,145,80352,
109.049,,Surface,3,Image 1,145,80353,
91.6795,,Surface,3,Image 1,145,80354,
97.5987,,Surface,3,Image 1,145,80355,
106.495,,Surface,3,Image 1,145,80356,
81.7396,,Surface,3,Image 1,145,80357,
98.6911,,Surface,3,Image 1,145,80358,
110.665,,Surface,3,Image 1,145,80359,
125.166,,Surface,3,Image 1,145,80360,
108.73,,Surface,3,Image 1,145,80361,
94.6805,,Surface,3,Image 1,145,80362,
104.707,,Surface,3,Image 1,145,80363,
80.0229,,Surface,3,Image 1,145,80364,
111.292,,Surface,3,Image 1,145,80365,
104.693,,Surface,3,Image 1,145,80366,
105.417,,Surface,3,Image 1,145,80367,
102.473,,Surface,3,Image 1,145,80368,
91.7942,,Surface,3,Image 1,145,80369,
91.6817,,Surface,3,Image 1,146,80370,
89.6566,,Surface,3,Image 1,146,80371,
106.283,,Surface,3,Image 1,146,80372,
103.142,,Surface,3,Image 1,146,80373,
90.4623,,Surface,3,Image 1,146,80374,
109.731,,Surface,3,Image 1,146,80375,
105.177,,Surface,3,Image 1,146,80376,
102.412,,Surface,3,Image 1,146,80377,
86.442,,Surface,3,Image 1,146,80378,
88.7019,,Surface,3,Image 1,146,80379,
98.6237,,Surface,3,Image 1,146,80380,
93.3056,,Surface,3,Image 1,146,80381,
78.319,,Surface,3,Image 1,146,80382,
111.43,,Surface,3,Image 1,146,80383,
119.809,,Surface,3,Image 1,146,80384,
120.986,,Surface,3,Image 1,146,80385,
131.451,,Surface,3,Image 1,146,80386,
109.333,,Surface,3,Image 1,146,80387,
95.5331,,Surface,3,Image 1,146,80388,
107.539,,Surface,3,Image 1,146,80389,
112.246,,Surface,3,Image 1,146,80390,
89.215,,Surface,3,Image 1,146,80391,
119.352,,Surface,3,Image 1,146,80392,
81.2522,,Surface,3,Image 1,146,80393,
93.3117,,Surface,3,Image 1,146,80394,
108.554,,Surface,3,Image 1,146,80395,
85.7225,,Surface,3,Image 1,146,80396,
116.508,,Surface,3,Image 1,146,80397,
120.489,,Surface,3,Image 1,146,80398,
107.969,,Surface,3,Image 1,146,80399,
83.8806,,Surface,3,Image 1,146,80400,
102.395,,Surface,3,Image 1,146,80401,
106.65,,Surface,3,Image 1,146,80402,
103.522,,Surface,3,Image 1,146,80403,
107.685,,Surface,3,Image 1,146,80404,
104.155,,Surface,3,Image 1,146,80405,
91.1429,,Surface,3,Image 1,146,80406,
71.7914,,Surface,3,Image 1,147,80407,
106.993,,Surface,3,Image 1,147,80408,
90.5731,,Surface,3,Image 1,147,80409,
86.1579,,Surface,3,Image 1,147,80410,
104.351,,Surface,3,Image 1,147,80411,
96.2076,,Surface,3,Image 1,147,80412,
84.9698,,Surface,3,Image 1,147,80413,
101.033,,Surface,3,Image 1,147,80414,
88.475,,Surface,3,Image 1,147,80415,
101.693,,Surface,3,Image 1,147,80416,
88.6773,,Surface,3,Image 1,147,80417,
114.41,,Surface,3,Image 1,147,80418,
77.4151,,Surface,3,Image 1,147,80419,
108.56,,Surface,3,Image 1,147,80420,
114.348,,Surface,3,Image 1,147,80421,
130.76,,Surface,3,Image 1,147,80422,
107.067,,Surface,3,Image 1,147,80423,
95.2132,,Surface,3,Image 1,147,80424,
109.697,,Surface,3,Image 1,147,80425,
115.503,,Surface,3,Image 1,147,80426,
91.4718,,Surface,3,Image 1,147,80427,
82.3899,,Surface,3,Image 1,147,80428,
102.701,,Surface,3,Image 1,147,80429,
90.7078,,Surface,3,Image 1,147,80430,
101.171,,Surface,3,Image 1,147,80431,
115.659,,Surface,3,Image 1,147,80432,
120.742,,Surface,3,Image 1,147,80433,
105.375,,Surface,3,Image 1,147,80434,
84.1647,,Surface,3,Image 1,147,80435,
102.589,,Surface,3,Image 1,147,80436,
101.938,,Surface,3,Image 1,147,80437,
107.043,,Surface,3,Image 1,147,80438,
103.234,,Surface,3,Image 1,147,80439,
106.403,,Surface,3,Image 1,147,80440,
110.901,,Surface,3,Image 1,147,80441,
90.3835,,Surface,3,Image 1,147,80442,
90.6653,,Surface,3,Image 1,148,80443,
88.3434,,Surface,3,Image 1,148,80444,
107.377,,Surface,3,Image 1,148,80445,
93.0243,,Surface,3,Image 1,148,80446,
98.6304,,Surface,3,Image 1,148,80447,
76.5683,,Surface,3,Image 1,148,80448,
111.615,,Surface,3,Image 1,148,80449,
84.9814,,Surface,3,Image 1,148,80450,
103.032,,Surface,3,Image 1,148,80451,
89.6226,,Surface,3,Image 1,148,80452,
90.5097,,Surface,3,Image 1,148,80453,
80.3291,,Surface,3,Image 1,148,80454,
102.355,,Surface,3,Image 1,148,80455,
113.466,,Surface,3,Image 1,148,80456,
116.696,,Surface,3,Image 1,148,80457,
110.958,,Surface,3,Image 1,148,80458,
128.676,,Surface,3,Image 1,148,80459,
108.842,,Surface,3,Image 1,148,80460,
98.1241,,Surface,3,Image 1,148,80461,
107.073,,Surface,3,Image 1,148,80462,
104.069,,Surface,3,Image 1,148,80463,
87.0735,,Surface,3,Image 1,148,80464,
84.4142,,Surface,3,Image 1,148,80465,
102.239,,Surface,3,Image 1,148,80466,
87.8301,,Surface,3,Image 1,148,80467,
118.73,,Surface,3,Image 1,148,80468,
123.372,,Surface,3,Image 1,148,80469,
107.352,,Surface,3,Image 1,148,80470,
85.7606,,Surface,3,Image 1,148,80471,
105.37,,Surface,3,Image 1,148,80472,
106.162,,Surface,3,Image 1,148,80473,
98.0267,,Surface,3,Image 1,148,80474,
104.827,,Surface,3,Image 1,148,80475,
108.308,,Surface,3,Image 1,148,80476,
92.6166,,Surface,3,Image 1,148,80477,
94.9033,,Surface,3,Image 1,149,80478,
90.2916,,Surface,3,Image 1,149,80479,
105.899,,Surface,3,Image 1,149,80480,
101.176,,Surface,3,Image 1,149,80481,
92.7251,,Surface,3,Image 1,149,80482,
103.019,,Surface,3,Image 1,149,80483,
109.047,,Surface,3,Image 1,149,80484,
103.371,,Surface,3,Image 1,149,80485,
93.6694,,Surface,3,Image 1,149,80486,
88.0827,,Surface,3,Image 1,149,80487,
104.285,,Surface,3,Image 1,149,80488,
88.4116,,Surface,3,Image 1,149,80489,
116.024,,Surface,3,Image 1,149,80490,
79.3544,,Surface,3,Image 1,149,80491,
134.821,,Surface,3,Image 1,149,80492,
108.028,,Surface,3,Image 1,149,80493,
113.377,,Surface,3,Image 1,149,80494,
104.724,,Surface,3,Image 1,149,80495,
93.7604,,Surface,3,Image 1,149,80496,
110.324,,Surface,3,Image 1,149,80497,
88.0149,,Surface,3,Image 1,149,80498,
103.99,,Surface,3,Image 1,149,80499,
90.4662,,Surface,3,Image 1,149,80500,
90.0359,,Surface,3,Image 1,149,80501,
106.503,,Surface,3,Image 1,149,80502,
75.1282,,Surface,3,Image 1,149,80503,
92.3353,,Surface,3,Image 1,149,80504,
102.429,,Surface,3,Image 1,149,80505,
126.943,,Surface,3,Image 1,149,80506,
108.898,,Surface,3,Image 1,149,80507,
83.9535,,Surface,3,Image 1,149,80508,
102.631,,Surface,3,Image 1,149,80509,
105.577,,Surface,3,Image 1,149,80510,
106.401,,Surface,3,Image 1,149,80511,
104.681,,Surface,3,Image 1,149,80512,
102.818,,Surface,3,Image 1,149,80513,
88.3005,,Surface,3,Image 1,149,80514,
88.461,,Surface,3,Image 1,150,80515,
100.631,,Surface,3,Image 1,150,80516,
99.1588,,Surface,3,Image 1,150,80517,
92.092,,Surface,3,Image 1,150,80518,
93.6597,,Surface,3,Image 1,150,80519,
103.591,,Surface,3,Image 1,150,80520,
81.5985,,Surface,3,Image 1,150,80521,
89.3515,,Surface,3,Image 1,150,80522,
104.145,,Surface,3,Image 1,150,80523,
87.6694,,Surface,3,Image 1,150,80524,
92.7383,,Surface,3,Image 1,150,80525,
70.8333,,Surface,3,Image 1,150,80526,
89.7451,,Surface,3,Image 1,150,80527,
118.97,,Surface,3,Image 1,150,80528,
116.794,,Surface,3,Image 1,150,80529,
