
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
110.853,,Surface,5,Image 1,149,80484,
106.709,,Surface,5,Image 1,149,80485,
95.7066,,Surface,5,Image 1,149,80486,
91.5904,,Surface,5,Image 1,149,80487,
110.599,,Surface,5,Image 1,149,80488,
97.6642,,Surface,5,Image 1,149,80489,
118.771,,Surface,5,Image 1,149,80490,
78.7532,,Surface,5,Image 1,149,80491,
138.16,,Surface,5,Image 1,149,80492,
109.92,,Surface,5,Image 1,149,80493,
117.918,,Surface,5,Image 1,149,80494,
108.09,,Surface,5,Image 1,149,80495,
93.1934,,Surface,5,Image 1,149,80496,
111.375,,Surface,5,Image 1,149,80497,
92.306,,Surface,5,Image 1,149,80498,
111.003,,Surface,5,Image 1,149,80499,
96.6767,,Surface,5,Image 1,149,80500,
99.2351,,Surface,5,Image 1,149,80501,
115.545,,Surface,5,Image 1,149,80502,
88.6462,,Surface,5,Image 1,149,80503,
93.9341,,Surface,5,Image 1,149,80504,
112,,Surface,5,Image 1,149,80505,
127.979,,Surface,5,Image 1,149,80506,
105.846,,Surface,5,Image 1,149,80507,
88.6162,,Surface,5,Image 1,149,80508,
103.476,,Surface,5,Image 1,149,80509,
107.736,,Surface,5,Image 1,149,80510,
110.834,,Surface,5,Image 1,149,80511,
108.202,,Surface,5,Image 1,149,80512,
101.829,,Surface,5,Image 1,149,80513,
90.6297,,Surface,5,Image 1,149,80514,
94.5316,,Surface,5,Image 1,150,80515,
101.369,,Surface,5,Image 1,150,80516,
101.513,,Surface,5,Image 1,150,80517,
92.5705,,Surface,5,Image 1,150,80518,
96.1201,,Surface,5,Image 1,150,80519,
105.555,,Surface,5,Image 1,150,80520,
82.9416,,Surface,5,Image 1,150,80521,
92.0792,,Surface,5,Image 1,150,80522,
107.077,,Surface,5,Image 1,150,80523,
90.6362,,Surface,5,Image 1,150,80524,
100.079,,Surface,5,Image 1,150,80525,
72.5227,,Surface,5,Image 1,150,80526,
105.227,,Surface,5,Image 1,150,80527,
122.906,,Surface,5,Image 1,150,80528,
118.123,,Surface,5,Image 1,150,80529,
111.167,,Surface,5,Image 1,150,80530,
110.782,,Surface,5,Image 1,150,80531,
135.074,,Surface,5,Image 1,150,80532,
115.165,,Surface,5,Image 1,150,80533,
95.3634,,Surface,5,Image 1,150,80534,
105.5,,Surface,5,Image 1,150,80535,
105.129,,Surface,5,Image 1,150,80536,
109.701,,Surface,5,Image 1,150,80537,
96.7955,,Surface,5,Image 1,150,80538,
98.7709,,Surface,5,Image 1,150,80539,
94.5132,,Surface,5,Image 1,150,80540,
111.66,,Surface,5,Image 1,150,80541,
104.123,,Surface,5,Image 1,150,80542,
121.045,,Surface,5,Image 1,150,80543,
118.345,,Surface,5,Image 1,150,80544,
102.819,,Surface,5,Image 1,150,80545,
104.587,,Surface,5,Image 1,150,80546,
91.124,,Surface,5,Image 1,150,80547,
110.205,,Surface,5,Image 1,150,80548,
106.529,,Surface,5,Image 1,150,80549,
108.554,,Surface,5,Image 1,150,80550,
105.094,,Surface,5,Image 1,150,80551,
91.4622,,Surface,5,Image 1,150,80552,
95.5857,,Surface,5,Image 1,151,80553,
106.729,,Surface,5,Image 1,151,80554,
88.7083,,Surface,5,Image 1,151,80555,
96.0066,,Surface,5,Image 1,151,80556,
85.193,,Surface,5,Image 1,151,80557,
104.583,,Surface,5,Image 1,151,80558,
91.8821,,Surface,5,Image 1,151,80559,
107.966,,Surface,5,Image 1,151,80560,
89.6351,,Surface,5,Image 1,151,80561,
111.628,,Surface,5,Image 1,151,80562,
100.983,,Surface,5,Image 1,151,80563,
122.658,,Surface,5,Image 1,151,80564,
119.453,,Surface,5,Image 1,151,80565,
76.4,,Surface,5,Image 1,151,80566,
109.957,,Surface,5,Image 1,151,80567,
132.355,,Surface,5,Image 1,151,80568,
116.436,,Surface,5,Image 1,151,80569,
116.461,,Surface,5,Image 1,151,80570,
97.2523,,Surface,5,Image 1,151,80571,
110.233,,Surface,5,Image 1,151,80572,
104.198,,Surface,5,Image 1,151,80573,
92.8109,,Surface,5,Image 1,151,80574,
111.859,,Surface,5,Image 1,151,80575,
95.1828,,Surface,5,Image 1,151,80576,
90.9783,,Surface,5,Image 1,151,80577,
111.424,,Surface,5,Image 1,151,80578,
119.506,,Surface,5,Image 1,151,80579,
121.693,,Surface,5,Image 1,151,80580,
100.782,,Surface,5,Image 1,151,80581,
101.71,,Surface,5,Image 1,151,80582,
90.4079,,Surface,5,Image 1,151,80583,
107.301,,Surface,5,Image 1,151,80584,
109.68,,Surface,5,Image 1,151,80585,
111.812,,Surface,5,Image 1,151,80586,
106.798,,Surface,5,Image 1,151,80587,
90.5006,,Surface,5,Image 1,151,80588,
101.248,,Surface,5,Image 1,152,80589,
96.9,,Surface,5,Image 1,152,80590,
98.5018,,Surface,5,Image 1,152,80591,
100.146,,Surface,5,Image 1,152,80592,
105.842,,Surface,5,Image 1,152,80593,
88.3841,,Surface,5,Image 1,152,80594,
109.74,,Surface,5,Image 1,152,80595,
105.373,,Surface,5,Image 1,152,80596,
104.285,,Surface,5,Image 1,152,80597,
90.8529,,Surface,5,Image 1,152,80598,
115.644,,Surface,5,Image 1,152,80599,
98.2534,,Surface,5,Image 1,152,80600,
76.6993,,Surface,5,Image 1,152,80601,
121.164,,Surface,5,Image 1,152,80602,
126.574,,Surface,5,Image 1,152,80603,
133.242,,Surface,5,Image 1,152,80604,
109.466,,Surface,5,Image 1,152,80605,
113.444,,Surface,5,Image 1,152,80606,
115.74,,Surface,5,Image 1,152,80607,
97.3036,,Surface,5,Image 1,152,80608,
103.929,,Surface,5,Image 1,152,80609,
112.332,,Surface,5,Image 1,152,80610,
105.962,,Surface,5,Image 1,152,80611,
97.715,,Surface,5,Image 1,152,80612,
92.8661,,Surface,5,Image 1,152,80613,
91.5475,,Surface,5,Image 1,152,80614,
104.799,,Surface,5,Image 1,152,80615,
124.436,,Surface,5,Image 1,152,80616,
118.333,,Surface,5,Image 1,152,80617,
104.436,,Surface,5,Image 1,152,80618,
76.625,,Surface,5,Image 1,152,80619,
89.2822,,Surface,5,Image 1,152,80620,
102.753,,Surface,5,Image 1,152,80621,
111.928,,Surface,5,Image 1,152,80622,
108.623,,Surface,5,Image 1,152,80623,
106.103,,Surface,5,Image 1,152,80624,
107.946,,Surface,5,Image 1,152,80625,
90.7989,,Surface,5,Image 1,152,80626,
97.2751,,Surface,5,Image 1,153,80627,
109.746,,Surface,5,Image 1,153,80628,
109.168,,Surface,5,Image 1,153,80629,
100.205,,Surface,5,Image 1,153,80630,
91.3576,,Surface,5,Image 1,153,80631,
101.662,,Surface,5,Image 1,153,80632,
97.9355,,Surface,5,Image 1,153,80633,
101.527,,Surface,5,Image 1,153,80634,
105.651,,Surface,5,Image 1,153,80635,
93.1557,,Surface,5,Image 1,153,80636,
96.4605,,Surface,5,Image 1,153,80637,
102.81,,Surface,5,Image 1,153,80638,
122.914,,Surface,5,Image 1,153,80639,
128.566,,Surface,5,Image 1,153,80640,
110.787,,Surface,5,Image 1,153,80641,
131.039,,Surface,5,Image 1,153,80642,
106.821,,Surface,5,Image 1,153,80643,
118.808,,Surface,5,Image 1,153,80644,
94.2356,,Surface,5,Image 1,153,80645,
107.96,,Surface,5,Image 1,153,80646,
110.734,,Surface,5,Image 1,153,80647,
103.845,,Surface,5,Image 1,153,80648,
97.8283,,Surface,5,Image 1,153,80649,
92.7842,,Surface,5,Image 1,153,80650,
86.2176,,Surface,5,Image 1,153,80651,
110.103,,Surface,5,Image 1,153,80652,
118.597,,Surface,5,Image 1,153,80653,
101.163,,Surface,5,Image 1,153,80654,
121.862,,Surface,5,Image 1,153,80655,
104.348,,Surface,5,Image 1,153,80656,
89.7795,,Surface,5,Image 1,153,80657,
107.977,,Surface,5,Image 1,153,80658,
109.039,,Surface,5,Image 1,153,80659,
105.9,,Surface,5,Image 1,153,80660,
108.608,,Surface,5,Image 1,153,80661,
89.8951,,Surface,5,Image 1,153,80662,
113.362,,Surface,5,Image 1,154,80663,
104.433,,Surface,5,Image 1,154,80664,
91.9045,,Surface,5,Image 1,154,80665,
91.2679,,Surface,5,Image 1,154,80666,
101.991,,Surface,5,Image 1,154,80667,
102.558,,Surface,5,Image 1,154,80668,
80.6434,,Surface,5,Image 1,154,80669,
107.508,,Surface,5,Image 1,154,80670,
102.289,,Surface,5,Image 1,154,80671,
91.6958,,Surface,5,Image 1,154,80672,
99.5952,,Surface,5,Image 1,154,80673,
96.5942,,Surface,5,Image 1,154,80674,
74.213,,Surface,5,Image 1,154,80675,
120.169,,Surface,5,Image 1,154,80676,
113.737,,Surface,5,Image 1,154,80677,
127.991,,Surface,5,Image 1,154,80678,
122.252,,Surface,5,Image 1,154,80679,
106.368,,Surface,5,Image 1,154,80680,
116.928,,Surface,5,Image 1,154,80681,
94.3664,,Surface,5,Image 1,154,80682,
108.139,,Surface,5,Image 1,154,80683,
116.271,,Surface,5,Image 1,154,80684,
111.257,,Surface,5,Image 1,154,80685,
86.1935,,Surface,5,Image 1,154,80686,
91.5897,,Surface,5,Image 1,154,80687,
90.7117,,Surface,5,Image 1,154,80688,
117.803,,Surface,5,Image 1,154,80689,
113.755,,Surface,5,Image 1,154,80690,
101.513,,Surface,5,Image 1,154,80691,
119.281,,Surface,5,Image 1,154,80692,
90.9503,,Surface,5,Image 1,154,80693,
102.689,,Surface,5,Image 1,154,80694,
106.917,,Surface,5,Image 1,154,80695,
101.38,,Surface,5,Image 1,154,80696,
104.577,,Surface,5,Image 1,154,80697,
117.459,,Surface,5,Image 1,154,80698,
109.823,,Surface,5,Image 1,154,80699,
89.1218,,Surface,5,Image 1,154,80700,
89.0284,,Surface,5,Image 1,155,80701,
105.885,,Surface,5,Image 1,155,80702,
107.825,,Surface,5,Image 1,155,80703,
99.872,,Surface,5,Image 1,155,80704,
102.209,,Surface,5,Image 1,155,80705,
80.5417,,Surface,5,Image 1,155,80706,
105.255,,Surface,5,Image 1,155,80707,
84.1908,,Surface,5,Image 1,155,80708,
106.577,,Surface,5,Image 1,155,80709,
96.7598,,Surface,5,Image 1,155,80710,
92.6262,,Surface,5,Image 1,155,80711,
97.5656,,Surface,5,Image 1,155,80712,
119.203,,Surface,5,Image 1,155,80713,
78.057,,Surface,5,Image 1,155,80714,
101.779,,Surface,5,Image 1,155,80715,
127.995,,Surface,5,Image 1,155,80716,
123.553,,Surface,5,Image 1,155,80717,
116.668,,Surface,5,Image 1,155,80718,
110.513,,Surface,5,Image 1,155,80719,
114.088,,Surface,5,Image 1,155,80720,
96.2188,,Surface,5,Image 1,155,80721,
109.989,,Surface,5,Image 1,155,80722,
107.515,,Surface,5,Image 1,155,80723,
103.61,,Surface,5,Image 1,155,80724,
91.4084,,Surface,5,Image 1,155,80725,
83.4843,,Surface,5,Image 1,155,80726,
116.552,,Surface,5,Image 1,155,80727,
117.973,,Surface,5,Image 1,155,80728,
113.843,,Surface,5,Image 1,155,80729,
102.132,,Surface,5,Image 1,155,80730,
92.4123,,Surface,5,Image 1,155,80731,
102.632,,Surface,5,Image 1,155,80732,
107.092,,Surface,5,Image 1,155,80733,
107.754,,Surface,5,Image 1,155,80734,
113.423,,Surface,5,Image 1,155,80735,
110.108,,Surface,5,Image 1,155,80736,
89.6108,,Surface,5,Image 1,155,80737,
108.597,,Surface,5,Image 1,156,80738,
99.064,,Surface,5,Image 1,156,80739,
97.9275,,Surface,5,Image 1,156,80740,
98.3624,,Surface,5,Image 1,156,80741,
85.9421,,Surface,5,Image 1,156,80742,
108.508,,Surface,5,Image 1,156,80743,
95.1806,,Surface,5,Image 1,156,80744,
92.0959,,Surface,5,Image 1,156,80745,
101.881,,Surface,5,Image 1,156,80746,
87.9099,,Surface,5,Image 1,156,80747,
91.635,,Surface,5,Image 1,156,80748,
93.3876,,Surface,5,Image 1,156,80749,
84.982,,Surface,5,Image 1,156,80750,
73.379,,Surface,5,Image 1,156,80751,
114.94,,Surface,5,Image 1,156,80752,
116.779,,Surface,5,Image 1,156,80753,
125.75,,Surface,5,Image 1,156,80754,
114.032,,Surface,5,Image 1,156,80755,
115.543,,Surface,5,Image 1,156,80756,
96.202,,Surface,5,Image 1,156,80757,
107.868,,Surface,5,Image 1,156,80758,
112.52,,Surface,5,Image 1,156,80759,
91.7063,,Surface,5,Image 1,156,80760,
107.52,,Surface,5,Image 1,156,80761,
82.2949,,Surface,5,Image 1,156,80762,
114.694,,Surface,5,Image 1,156,80763,
123.029,,Surface,5,Image 1,156,80764,
119.686,,Surface,5,Image 1,156,80765,
103.23,,Surface,5,Image 1,156,80766,
91.964,,Surface,5,Image 1,156,80767,
106.147,,Surface,5,Image 1,156,80768,
106.755,,Surface,5,Image 1,156,80769,
105.637,,Surface,5,Image 1,156,80770,
111.927,,Surface,5,Image 1,156,80771,
110.837,,Surface,5,Image 1,156,80772,
89.9099,,Surface,5,Image 1,156,80773,
109.45,,Surface,5,Image 1,157,80774,
105.55,,Surface,5,Image 1,157,80775,
103.143,,Surface,5,Image 1,157,80776,
99.6531,,Surface,5,Image 1,157,80777,
91.5652,,Surface,5,Image 1,157,80778,
112.473,,Surface,5,Image 1,157,80779,
104.172,,Surface,5,Image 1,157,80780,
103.058,,Surface,5,Image 1,157,80781,
89.2178,,Surface,5,Image 1,157,80782,
92.5867,,Surface,5,Image 1,157,80783,
91.1985,,Surface,5,Image 1,157,80784,
72.2424,,Surface,5,Image 1,157,80785,
115.917,,Surface,5,Image 1,157,80786,
123.844,,Surface,5,Image 1,157,80787,
112.13,,Surface,5,Image 1,157,80788,
130.684,,Surface,5,Image 1,157,80789,
113.701,,Surface,5,Image 1,157,80790,
115.38,,Surface,5,Image 1,157,80791,
98.5704,,Surface,5,Image 1,157,80792,
110.375,,Surface,5,Image 1,157,80793,
108.663,,Surface,5,Image 1,157,80794,
94.3226,,Surface,5,Image 1,157,80795,
116.279,,Surface,5,Image 1,157,80796,
85.708,,Surface,5,Image 1,157,80797,
96.7376,,Surface,5,Image 1,157,80798,
78.7091,,Surface,5,Image 1,157,80799,
111.733,,Surface,5,Image 1,157,80800,
115.167,,Surface,5,Image 1,157,80801,
124.648,,Surface,5,Image 1,157,80802,
100.61,,Surface,5,Image 1,157,80803,
94.6752,,Surface,5,Image 1,157,80804,
106.971,,Surface,5,Image 1,157,80805,
106.183,,Surface,5,Image 1,157,80806,
105.93,,Surface,5,Image 1,157,80807,
108.493,,Surface,5,Image 1,157,80808,
111.886,,Surface,5,Image 1,157,80809,
116.848,,Surface,5,Image 1,157,80810,
89.1469,,Surface,5,Image 1,157,80811,
101.919,,Surface,5,Image 1,158,80812,
108.933,,Surface,5,Image 1,158,80813,
99.985,,Surface,5,Image 1,158,80814,
98.5566,,Surface,5,Image 1,158,80815,
90.4843,,Surface,5,Image 1,158,80816,
112.317,,Surface,5,Image 1,158,80817,
105.644,,Surface,5,Image 1,158,80818,
108.824,,Surface,5,Image 1,158,80819,
91.0632,,Surface,5,Image 1,158,80820,
91.0453,,Surface,5,Image 1,158,80821,
115.735,,Surface,5,Image 1,158,80822,
123.215,,Surface,5,Image 1,158,80823,
114.251,,Surface,5,Image 1,158,80824,
130.648,,Surface,5,Image 1,158,80825,
112.297,,Surface,5,Image 1,158,80826,
112.38,,Surface,5,Image 1,158,80827,
95.4829,,Surface,5,Image 1,158,80828,
110.186,,Surface,5,Image 1,158,80829,
95.5485,,Surface,5,Image 1,158,80830,
108.288,,Surface,5,Image 1,158,80831,
98.6351,,Surface,5,Image 1,158,80832,
118.859,,Surface,5,Image 1,158,80833,
123.961,,Surface,5,Image 1,158,80834,
113.131,,Surface,5,Image 1,158,80835,
102.577,,Surface,5,Image 1,158,80836,
93.1586,,Surface,5,Image 1,158,80837,
110.301,,Surface,5,Image 1,158,80838,
105.106,,Surface,5,Image 1,158,80839,
109.055,,Surface,5,Image 1,158,80840,
110.151,,Surface,5,Image 1,158,80841,
106.657,,Surface,5,Image 1,158,80842,
91.361,,Surface,5,Image 1,158,80843,
107.851,,Surface,5,Image 1,159,80844,
98.3459,,Surface,5,Image 1,159,80845,
107.829,,Surface,5,Image 1,159,80846,
98.2637,,Surface,5,Image 1,159,80847,
92.4669,,Surface,5,Image 1,159,80848,
106.452,,Surface,5,Image 1,159,80849,
104.039,,Surface,5,Image 1,159,80850,
94.3659,,Surface,5,Image 1,159,80851,
90.3828,,Surface,5,Image 1,159,80852,
100.736,,Surface,5,Image 1,159,80853,
122.77,,Surface,5,Image 1,159,80854,
130.494,,Surface,5,Image 1,159,80855,
120.195,,Surface,5,Image 1,159,80856,
116.727,,Surface,5,Image 1,159,80857,
115.93,,Surface,5,Image 1,159,80858,
111.517,,Surface,5,Image 1,159,80859,
96.8522,,Surface,5,Image 1,159,80860,
111.258,,Surface,5,Image 1,159,80861,
109.185,,Surface,5,Image 1,159,80862,
96.8997,,Surface,5,Image 1,159,80863,
99.4684,,Surface,5,Image 1,159,80864,
121.605,,Surface,5,Image 1,159,80865,
111.214,,Surface,5,Image 1,159,80866,
120.415,,Surface,5,Image 1,159,80867,
102.984,,Surface,5,Image 1,159,80868,
94.7388,,Surface,5,Image 1,159,80869,
108.408,,Surface,5,Image 1,159,80870,
110.048,,Surface,5,Image 1,159,80871,
103.655,,Surface,5,Image 1,159,80872,
107.169,,Surface,5,Image 1,159,80873,
106.984,,Surface,5,Image 1,159,80874,
90.7668,,Surface,5,Image 1,159,80875,
117.777,,Surface,5,Image 1,159,80876,
115.025,,Surface,5,Image 1,160,80877,
99.6879,,Surface,5,Image 1,160,80878,
96.6758,,Surface,5,Image 1,160,80879,
106.486,,Surface,5,Image 1,160,80880,
108.301,,Surface,5,Image 1,160,80881,
106.572,,Surface,5,Image 1,160,80882,
103.434,,Surface,5,Image 1,160,80883,
98.5163,,Surface,5,Image 1,160,80884,
96.093,,Surface,5,Image 1,160,80885,
88.7979,,Surface,5,Image 1,160,80886,
92.0463,,Surface,5,Image 1,160,80887,
108.372,,Surface,5,Image 1,160,80888,
120.414,,Surface,5,Image 1,160,80889,
119.72,,Surface,5,Image 1,160,80890,
130.123,,Surface,5,Image 1,160,80891,
114.824,,Surface,5,Image 1,160,80892,
112.564,,Surface,5,Image 1,160,80893,
96.2071,,Surface,5,Image 1,160,80894,
111.528,,Surface,5,Image 1,160,80895,
114.013,,Surface,5,Image 1,160,80896,
95.9936,,Surface,5,Image 1,160,80897,
94.0259,,Surface,5,Image 1,160,80898,
85.7463,,Surface,5,Image 1,160,80899,
114.327,,Surface,5,Image 1,160,80900,
107.874,,Surface,5,Image 1,160,80901,
121.997,,Surface,5,Image 1,160,80902,
102.642,,Surface,5,Image 1,160,80903,
94.1916,,Surface,5,Image 1,160,80904,
110.041,,Surface,5,Image 1,160,80905,
98.1961,,Surface,5,Image 1,160,80906,
104.151,,Surface,5,Image 1,160,80907,
107.821,,Surface,5,Image 1,160,80908,
119.987,,Surface,5,Image 1,160,80909,
109.029,,Surface,5,Image 1,160,80910,
91.5864,,Surface,5,Image 1,160,80911,
112.586,,Surface,5,Image 1,161,80912,
116.698,,Surface,5,Image 1,161,80913,
103.946,,Surface,5,Image 1,161,80914,
95.3175,,Surface,5,Image 1,161,80915,
96.7289,,Surface,5,Image 1,161,80916,
111.26,,Surface,5,Image 1,161,80917,
94.527,,Surface,5,Image 1,161,80918,
104.151,,Surface,5,Image 1,161,80919,
97.7057,,Surface,5,Image 1,161,80920,
89.378,,Surface,5,Image 1,161,80921,
97.6299,,Surface,5,Image 1,161,80922,
122.323,,Surface,5,Image 1,161,80923,
128.836,,Surface,5,Image 1,161,80924,
118.835,,Surface,5,Image 1,161,80925,
116.962,,Surface,5,Image 1,161,80926,
105.525,,Surface,5,Image 1,161,80927,
97.4732,,Surface,5,Image 1,161,80928,
116.367,,Surface,5,Image 1,161,80929,
111.241,,Surface,5,Image 1,161,80930,
118.671,,Surface,5,Image 1,161,80931,
91.6049,,Surface,5,Image 1,161,80932,
96.2896,,Surface,5,Image 1,161,80933,
81.2568,,Surface,5,Image 1,161,80934,
118.361,,Surface,5,Image 1,161,80935,
106.926,,Surface,5,Image 1,161,80936,
123.376,,Surface,5,Image 1,161,80937,
104.18,,Surface,5,Image 1,161,80938,
114.486,,Surface,5,Image 1,161,80939,
94.4766,,Surface,5,Image 1,161,80940,
107.607,,Surface,5,Image 1,161,80941,
128.44,,Surface,5,Image 1,161,80942,
110.165,,Surface,5,Image 1,161,80943,
114.958,,Surface,5,Image 1,161,80944,
106.467,,Surface,5,Image 1,161,80945,
102.219,,Surface,5,Image 1,161,80946,
91.3563,,Surface,5,Image 1,161,80947,
111.892,,Surface,5,Image 1,162,80948,
101.639,,Surface,5,Image 1,162,80949,
102.912,,Surface,5,Image 1,162,80950,
93.6292,,Surface,5,Image 1,162,80951,
96.2063,,Surface,5,Image 1,162,80952,
111.452,,Surface,5,Image 1,162,80953,
94.5865,,Surface,5,Image 1,162,80954,
103.307,,Surface,5,Image 1,162,80955,
99.4293,,Surface,5,Image 1,162,80956,
95.485,,Surface,5,Image 1,162,80957,
130.807,,Surface,5,Image 1,162,80958,
109.598,,Surface,5,Image 1,162,80959,
121.395,,Surface,5,Image 1,162,80960,
100.418,,Surface,5,Image 1,162,80961,
113.691,,Surface,5,Image 1,162,80962,
115.957,,Surface,5,Image 1,162,80963,
96.1184,,Surface,5,Image 1,162,80964,
114.501,,Surface,5,Image 1,162,80965,
112.694,,Surface,5,Image 1,162,80966,
110.849,,Surface,5,Image 1,162,80967,
87.7411,,Surface,5,Image 1,162,80968,
95.8917,,Surface,5,Image 1,162,80969,
116.268,,Surface,5,Image 1,162,80970,
114.125,,Surface,5,Image 1,162,80971,
122.73,,Surface,5,Image 1,162,80972,
101.399,,Surface,5,Image 1,162,80973,
98.1223,,Surface,5,Image 1,162,80974,
123.788,,Surface,5,Image 1,162,80975,
113.195,,Surface,5,Image 1,162,80976,
106.133,,Surface,5,Image 1,162,80977,
100.839,,Surface,5,Image 1,162,80978,
109.468,,Surface,5,Image 1,162,80979,
92.0367,,Surface,5,Image 1,162,80980,
105.163,,Surface,5,Image 1,162,80981,
111.476,,Surface,5,Image 1,163,80982,
91.8935,,Surface,5,Image 1,163,80983,
105.976,,Surface,5,Image 1,163,80984,
95.7802,,Surface,5,Image 1,163,80985,
98.8172,,Surface,5,Image 1,163,80986,
96.7417,,Surface,5,Image 1,163,80987,
93.1,,Surface,5,Image 1,163,80988,
104.484,,Surface,5,Image 1,163,80989,
98.1291,,Surface,5,Image 1,163,80990,
96.1574,,Surface,5,Image 1,163,80991,
118.778,,Surface,5,Image 1,163,80992,
99.9403,,Surface,5,Image 1,163,80993,
130.044,,Surface,5,Image 1,163,80994,
114.587,,Surface,5,Image 1,163,80995,
112.438,,Surface,5,Image 1,163,80996,
111.174,,Surface,5,Image 1,163,80997,
113.372,,Surface,5,Image 1,163,80998,
97.0289,,Surface,5,Image 1,163,80999,
116.24,,Surface,5,Image 1,163,81000,
110.89,,Surface,5,Image 1,163,81001,
87.5037,,Surface,5,Image 1,163,81002,
89.8378,,Surface,5,Image 1,163,81003,
111.96,,Surface,5,Image 1,163,81004,
119.97,,Surface,5,Image 1,163,81005,
113.91,,Surface,5,Image 1,163,81006,
87.965,,Surface,5,Image 1,163,81007,
95.2251,,Surface,5,Image 1,163,81008,
93.3466,,Surface,5,Image 1,163,81009,
113.742,,Surface,5,Image 1,163,81010,
108.02,,Surface,5,Image 1,163,81011,
103.197,,Surface,5,Image 1,163,81012,
103.397,,Surface,5,Image 1,163,81013,
127.209,,Surface,5,Image 1,163,81014,
100.884,,Surface,5,Image 1,163,81015,
114.799,,Surface,5,Image 1,163,81016,
92.6734,,Surface,5,Image 1,163,81017,
105.545,,Surface,5,Image 1,164,81018,
112.498,,Surface,5,Image 1,164,81019,
93.8372,,Surface,5,Image 1,164,81020,
95.4437,,Surface,5,Image 1,164,81021,
95.875,,Surface,5,Image 1,164,81022,
103.411,,Surface,5,Image 1,164,81023,
102.96,,Surface,5,Image 1,164,81024,
99.6566,,Surface,5,Image 1,164,81025,
100.314,,Surface,5,Image 1,164,81026,
118.475,,Surface,5,Image 1,164,81027,
129.418,,Surface,5,Image 1,164,81028,
109.771,,Surface,5,Image 1,164,81029,
98.9895,,Surface,5,Image 1,164,81030,
112.449,,Surface,5,Image 1,164,81031,
112.723,,Surface,5,Image 1,164,81032,
96.1788,,Surface,5,Image 1,164,81033,
112.413,,Surface,5,Image 1,164,81034,
109.566,,Surface,5,Image 1,164,81035,
112.723,,Surface,5,Image 1,164,81036,
85.3979,,Surface,5,Image 1,164,81037,
93.3316,,Surface,5,Image 1,164,81038,
115.279,,Surface,5,Image 1,164,81039,
124.792,,Surface,5,Image 1,164,81040,
120.643,,Surface,5,Image 1,164,81041,
98.8032,,Surface,5,Image 1,164,81042,
93.7192,,Surface,5,Image 1,164,81043,
102.538,,Surface,5,Image 1,164,81044,
111.896,,Surface,5,Image 1,164,81045,
108.025,,Surface,5,Image 1,164,81046,
105.102,,Surface,5,Image 1,164,81047,
114.966,,Surface,5,Image 1,164,81048,
107.901,,Surface,5,Image 1,164,81049,
91.9796,,Surface,5,Image 1,164,81050,
98.2012,,Surface,5,Image 1,165,81051,
111.826,,Surface,5,Image 1,165,81052,
110.972,,Surface,5,Image 1,165,81053,
90.2876,,Surface,5,Image 1,165,81054,
93.8382,,Surface,5,Image 1,165,81055,
91.7105,,Surface,5,Image 1,165,81056,
109.786,,Surface,5,Image 1,165,81057,
102.834,,Surface,5,Image 1,165,81058,
101.839,,Surface,5,Image 1,165,81059,
98.8009,,Surface,5,Image 1,165,81060,
94.2994,,Surface,5,Image 1,165,81061,
98.6892,,Surface,5,Image 1,165,81062,
120.219,,Surface,5,Image 1,165,81063,
102.351,,Surface,5,Image 1,165,81064,
127.023,,Surface,5,Image 1,165,81065,
121.433,,Surface,5,Image 1,165,81066,
112.693,,Surface,5,Image 1,165,81067,
101.616,,Surface,5,Image 1,165,81068,
109.589,,Surface,5,Image 1,165,81069,
95.5019,,Surface,5,Image 1,165,81070,
109.291,,Surface,5,Image 1,165,81071,
90.7647,,Surface,5,Image 1,165,81072,
101.074,,Surface,5,Image 1,165,81073,
80.782,,Surface,5,Image 1,165,81074,
109.653,,Surface,5,Image 1,165,81075,
111.882,,Surface,5,Image 1,165,81076,
124.524,,Surface,5,Image 1,165,81077,
95.7545,,Surface,5,Image 1,165,81078,
84.0065,,Surface,5,Image 1,165,81079,
113.055,,Surface,5,Image 1,165,81080,
94.3497,,Surface,5,Image 1,165,81081,
104.481,,Surface,5,Image 1,165,81082,
107.376,,Surface,5,Image 1,165,81083,
108.357,,Surface,5,Image 1,165,81084,
109.938,,Surface,5,Image 1,165,81085,
116.857,,Surface,5,Image 1,165,81086,
121,,Surface,5,Image 1,165,81087,
92.1834,,Surface,5,Image 1,165,81088,
114.995,,Surface,5,Image 1,166,81089,
91.5896,,Surface,5,Image 1,166,81090,
103.507,,Surface,5,Image 1,166,81091,
95.8742,,Surface,5,Image 1,166,81092,
101.679,,Surface,5,Image 1,166,81093,
102.352,,Surface,5,Image 1,166,81094,
92.5328,,Surface,5,Image 1,166,81095,
97.251,,Surface,5,Image 1,166,81096,
103.603,,Surface,5,Image 1,166,81097,
99.6078,,Surface,5,Image 1,166,81098,
94.0339,,Surface,5,Image 1,166,81099,
96.4528,,Surface,5,Image 1,166,81100,
94.5132,,Surface,5,Image 1,166,81101,
128.525,,Surface,5,Image 1,166,81102,
109.531,,Surface,5,Image 1,166,81103,
119.655,,Surface,5,Image 1,166,81104,
119.748,,Surface,5,Image 1,166,81105,
112.38,,Surface,5,Image 1,166,81106,
99.6726,,Surface,5,Image 1,166,81107,
106.525,,Surface,5,Image 1,166,81108,
