
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
8772,,Surface,4,Image 1,20,75835,
4663,,Surface,4,Image 1,20,75836,
1406,,Surface,4,Image 1,20,75837,
1940,,Surface,4,Image 1,20,75838,
1355,,Surface,4,Image 1,20,75839,
1861,,Surface,4,Image 1,20,75840,
12421,,Surface,4,Image 1,20,75841,
20016,,Surface,4,Image 1,20,75842,
1372,,Surface,4,Image 1,20,75843,
9945,,Surface,4,Image 1,20,75844,
21561,,Surface,4,Image 1,20,75845,
24520,,Surface,4,Image 1,20,75846,
8852,,Surface,4,Image 1,20,75847,
12484,,Surface,4,Image 1,20,75848,
10652,,Surface,4,Image 1,20,75849,
7683,,Surface,4,Image 1,20,75850,
16759,,Surface,4,Image 1,20,75851,
10714,,Surface,4,Image 1,20,75852,
14689,,Surface,4,Image 1,20,75853,
5846,,Surface,4,Image 1,20,75854,
10576,,Surface,4,Image 1,20,75855,
647,,Surface,4,Image 1,20,75856,
3015,,Surface,4,Image 1,20,75857,
8698,,Surface,4,Image 1,20,75858,
5535,,Surface,4,Image 1,20,75859,
24296,,Surface,4,Image 1,20,75860,
15889,,Surface,4,Image 1,20,75861,
19378,,Surface,4,Image 1,20,75862,
9574,,Surface,4,Image 1,20,75863,
15052,,Surface,4,Image 1,20,75864,
1155,,Surface,4,Image 1,20,75865,
6874,,Surface,4,Image 1,20,75866,
27030,,Surface,4,Image 1,20,75867,
16727,,Surface,4,Image 1,21,75868,
11801,,Surface,4,Image 1,21,75869,
3704,,Surface,4,Image 1,21,75870,
1475,,Surface,4,Image 1,21,75871,
7492,,Surface,4,Image 1,21,75872,
2003,,Surface,4,Image 1,21,75873,
1060,,Surface,4,Image 1,21,75874,
1701,,Surface,4,Image 1,21,75875,
12037,,Surface,4,Image 1,21,75876,
18995,,Surface,4,Image 1,21,75877,
21545,,Surface,4,Image 1,21,75878,
1710,,Surface,4,Image 1,21,75879,
9643,,Surface,4,Image 1,21,75880,
25749,,Surface,4,Image 1,21,75881,
9260,,Surface,4,Image 1,21,75882,
12075,,Surface,4,Image 1,21,75883,
9747,,Surface,4,Image 1,21,75884,
7786,,Surface,4,Image 1,21,75885,
16135,,Surface,4,Image 1,21,75886,
8185,,Surface,4,Image 1,21,75887,
14522,,Surface,4,Image 1,21,75888,
6391,,Surface,4,Image 1,21,75889,
7861,,Surface,4,Image 1,21,75890,
1159,,Surface,4,Image 1,21,75891,
2867,,Surface,4,Image 1,21,75892,
9309,,Surface,4,Image 1,21,75893,
5909,,Surface,4,Image 1,21,75894,
24607,,Surface,4,Image 1,21,75895,
16345,,Surface,4,Image 1,21,75896,
18711,,Surface,4,Image 1,21,75897,
9532,,Surface,4,Image 1,21,75898,
15033,,Surface,4,Image 1,21,75899,
5701,,Surface,4,Image 1,21,75900,
1050,,Surface,4,Image 1,21,75901,
24895,,Surface,4,Image 1,21,75902,
7363,,Surface,4,Image 1,22,75903,
15931,,Surface,4,Image 1,22,75904,
13165,,Surface,4,Image 1,22,75905,
3727,,Surface,4,Image 1,22,75906,
1246,,Surface,4,Image 1,22,75907,
1477,,Surface,4,Image 1,22,75908,
1278,,Surface,4,Image 1,22,75909,
1768,,Surface,4,Image 1,22,75910,
12947,,Surface,4,Image 1,22,75911,
19696,,Surface,4,Image 1,22,75912,
21672,,Surface,4,Image 1,22,75913,
9941,,Surface,4,Image 1,22,75914,
1058,,Surface,4,Image 1,22,75915,
24012,,Surface,4,Image 1,22,75916,
8297,,Surface,4,Image 1,22,75917,
9404,,Surface,4,Image 1,22,75918,
12106,,Surface,4,Image 1,22,75919,
8207,,Surface,4,Image 1,22,75920,
16624,,Surface,4,Image 1,22,75921,
7274,,Surface,4,Image 1,22,75922,
6895,,Surface,4,Image 1,22,75923,
13900,,Surface,4,Image 1,22,75924,
11845,,Surface,4,Image 1,22,75925,
724,,Surface,4,Image 1,22,75926,
5414,,Surface,4,Image 1,22,75927,
3217,,Surface,4,Image 1,22,75928,
9548,,Surface,4,Image 1,22,75929,
24120,,Surface,4,Image 1,22,75930,
16274,,Surface,4,Image 1,22,75931,
9539,,Surface,4,Image 1,22,75932,
17851,,Surface,4,Image 1,22,75933,
6617,,Surface,4,Image 1,22,75934,
14618,,Surface,4,Image 1,22,75935,
1169,,Surface,4,Image 1,22,75936,
25038,,Surface,4,Image 1,22,75937,
15251,,Surface,4,Image 1,23,75938,
11749,,Surface,4,Image 1,23,75939,
4034,,Surface,4,Image 1,23,75940,
1431,,Surface,4,Image 1,23,75941,
6901,,Surface,4,Image 1,23,75942,
1551,,Surface,4,Image 1,23,75943,
1187,,Surface,4,Image 1,23,75944,
14461,,Surface,4,Image 1,23,75945,
19903,,Surface,4,Image 1,23,75946,
9995,,Surface,4,Image 1,23,75947,
1081,,Surface,4,Image 1,23,75948,
20981,,Surface,4,Image 1,23,75949,
22742,,Surface,4,Image 1,23,75950,
8364,,Surface,4,Image 1,23,75951,
9354,,Surface,4,Image 1,23,75952,
11807,,Surface,4,Image 1,23,75953,
8220,,Surface,4,Image 1,23,75954,
15713,,Surface,4,Image 1,23,75955,
6984,,Surface,4,Image 1,23,75956,
13750,,Surface,4,Image 1,23,75957,
3617,,Surface,4,Image 1,23,75958,
12327,,Surface,4,Image 1,23,75959,
3129,,Surface,4,Image 1,23,75960,
1093,,Surface,4,Image 1,23,75961,
8723,,Surface,4,Image 1,23,75962,
23444,,Surface,4,Image 1,23,75963,
5631,,Surface,4,Image 1,23,75964,
16194,,Surface,4,Image 1,23,75965,
9605,,Surface,4,Image 1,23,75966,
17842,,Surface,4,Image 1,23,75967,
6489,,Surface,4,Image 1,23,75968,
14528,,Surface,4,Image 1,23,75969,
24158,,Surface,4,Image 1,23,75970,
945,,Surface,4,Image 1,23,75971,
2511,,Surface,4,Image 1,24,75972,
1063,,Surface,4,Image 1,24,75973,
1306,,Surface,4,Image 1,24,75974,
7783,,Surface,4,Image 1,24,75975,
14714,,Surface,4,Image 1,24,75976,
12463,,Surface,4,Image 1,24,75977,
4798,,Surface,4,Image 1,24,75978,
1081,,Surface,4,Image 1,24,75979,
12896,,Surface,4,Image 1,24,75980,
16589,,Surface,4,Image 1,24,75981,
19991,,Surface,4,Image 1,24,75982,
919,,Surface,4,Image 1,24,75983,
9606,,Surface,4,Image 1,24,75984,
24477,,Surface,4,Image 1,24,75985,
8412,,Surface,4,Image 1,24,75986,
10040,,Surface,4,Image 1,24,75987,
13347,,Surface,4,Image 1,24,75988,
7561,,Surface,4,Image 1,24,75989,
16515,,Surface,4,Image 1,24,75990,
14130,,Surface,4,Image 1,24,75991,
6889,,Surface,4,Image 1,24,75992,
3367,,Surface,4,Image 1,24,75993,
9498,,Surface,4,Image 1,24,75994,
813,,Surface,4,Image 1,24,75995,
6290,,Surface,4,Image 1,24,75996,
2798,,Surface,4,Image 1,24,75997,
5809,,Surface,4,Image 1,24,75998,
23834,,Surface,4,Image 1,24,75999,
15722,,Surface,4,Image 1,24,76000,
20352,,Surface,4,Image 1,24,76001,
8796,,Surface,4,Image 1,24,76002,
5876,,Surface,4,Image 1,24,76003,
16044,,Surface,4,Image 1,24,76004,
1250,,Surface,4,Image 1,24,76005,
25163,,Surface,4,Image 1,24,76006,
1648,,Surface,4,Image 1,25,76007,
1303,,Surface,4,Image 1,25,76008,
1392,,Surface,4,Image 1,25,76009,
6501,,Surface,4,Image 1,25,76010,
15623,,Surface,4,Image 1,25,76011,
11875,,Surface,4,Image 1,25,76012,
3672,,Surface,4,Image 1,25,76013,
1093,,Surface,4,Image 1,25,76014,
12620,,Surface,4,Image 1,25,76015,
20275,,Surface,4,Image 1,25,76016,
20029,,Surface,4,Image 1,25,76017,
10441,,Surface,4,Image 1,25,76018,
1011,,Surface,4,Image 1,25,76019,
22649,,Surface,4,Image 1,25,76020,
8256,,Surface,4,Image 1,25,76021,
11232,,Surface,4,Image 1,25,76022,
10039,,Surface,4,Image 1,25,76023,
8355,,Surface,4,Image 1,25,76024,
14662,,Surface,4,Image 1,25,76025,
12365,,Surface,4,Image 1,25,76026,
15659,,Surface,4,Image 1,25,76027,
4929,,Surface,4,Image 1,25,76028,
10125,,Surface,4,Image 1,25,76029,
1231,,Surface,4,Image 1,25,76030,
8861,,Surface,4,Image 1,25,76031,
2788,,Surface,4,Image 1,25,76032,
5182,,Surface,4,Image 1,25,76033,
25342,,Surface,4,Image 1,25,76034,
16387,,Surface,4,Image 1,25,76035,
8959,,Surface,4,Image 1,25,76036,
17597,,Surface,4,Image 1,25,76037,
15396,,Surface,4,Image 1,25,76038,
7371,,Surface,4,Image 1,25,76039,
24176,,Surface,4,Image 1,25,76040,
1383,,Surface,4,Image 1,25,76041,
7521,,Surface,4,Image 1,26,76042,
14909,,Surface,4,Image 1,26,76043,
11023,,Surface,4,Image 1,26,76044,
3626,,Surface,4,Image 1,26,76045,
883,,Surface,4,Image 1,26,76046,
1727,,Surface,4,Image 1,26,76047,
1235,,Surface,4,Image 1,26,76048,
1852,,Surface,4,Image 1,26,76049,
13909,,Surface,4,Image 1,26,76050,
20477,,Surface,4,Image 1,26,76051,
20485,,Surface,4,Image 1,26,76052,
758,,Surface,4,Image 1,26,76053,
10925,,Surface,4,Image 1,26,76054,
20538,,Surface,4,Image 1,26,76055,
8107,,Surface,4,Image 1,26,76056,
10586,,Surface,4,Image 1,26,76057,
12509,,Surface,4,Image 1,26,76058,
7940,,Surface,4,Image 1,26,76059,
8091,,Surface,4,Image 1,26,76060,
15487,,Surface,4,Image 1,26,76061,
7305,,Surface,4,Image 1,26,76062,
10530,,Surface,4,Image 1,26,76063,
3645,,Surface,4,Image 1,26,76064,
9879,,Surface,4,Image 1,26,76065,
1306,,Surface,4,Image 1,26,76066,
9191,,Surface,4,Image 1,26,76067,
5604,,Surface,4,Image 1,26,76068,
2934,,Surface,4,Image 1,26,76069,
25108,,Surface,4,Image 1,26,76070,
16745,,Surface,4,Image 1,26,76071,
10054,,Surface,4,Image 1,26,76072,
18619,,Surface,4,Image 1,26,76073,
8466,,Surface,4,Image 1,26,76074,
15347,,Surface,4,Image 1,26,76075,
23556,,Surface,4,Image 1,26,76076,
1010,,Surface,4,Image 1,26,76077,
1616,,Surface,4,Image 1,27,76078,
6766,,Surface,4,Image 1,27,76079,
15412,,Surface,4,Image 1,27,76080,
10578,,Surface,4,Image 1,27,76081,
4037,,Surface,4,Image 1,27,76082,
1097,,Surface,4,Image 1,27,76083,
1414,,Surface,4,Image 1,27,76084,
1953,,Surface,4,Image 1,27,76085,
11629,,Surface,4,Image 1,27,76086,
17984,,Surface,4,Image 1,27,76087,
19845,,Surface,4,Image 1,27,76088,
1145,,Surface,4,Image 1,27,76089,
21386,,Surface,4,Image 1,27,76090,
10441,,Surface,4,Image 1,27,76091,
8707,,Surface,4,Image 1,27,76092,
10364,,Surface,4,Image 1,27,76093,
13674,,Surface,4,Image 1,27,76094,
7654,,Surface,4,Image 1,27,76095,
7925,,Surface,4,Image 1,27,76096,
8159,,Surface,4,Image 1,27,76097,
15294,,Surface,4,Image 1,27,76098,
3630,,Surface,4,Image 1,27,76099,
3566,,Surface,4,Image 1,27,76100,
9668,,Surface,4,Image 1,27,76101,
1120,,Surface,4,Image 1,27,76102,
3206,,Surface,4,Image 1,27,76103,
8582,,Surface,4,Image 1,27,76104,
5799,,Surface,4,Image 1,27,76105,
24506,,Surface,4,Image 1,27,76106,
16867,,Surface,4,Image 1,27,76107,
8713,,Surface,4,Image 1,27,76108,
19501,,Surface,4,Image 1,27,76109,
15377,,Surface,4,Image 1,27,76110,
7745,,Surface,4,Image 1,27,76111,
25329,,Surface,4,Image 1,27,76112,
833,,Surface,4,Image 1,27,76113,
13936,,Surface,4,Image 1,28,76114,
10262,,Surface,4,Image 1,28,76115,
3799,,Surface,4,Image 1,28,76116,
1339,,Surface,4,Image 1,28,76117,
6190,,Surface,4,Image 1,28,76118,
1105,,Surface,4,Image 1,28,76119,
1509,,Surface,4,Image 1,28,76120,
943,,Surface,4,Image 1,28,76121,
12987,,Surface,4,Image 1,28,76122,
18630,,Surface,4,Image 1,28,76123,
1119,,Surface,4,Image 1,28,76124,
20419,,Surface,4,Image 1,28,76125,
10746,,Surface,4,Image 1,28,76126,
25018,,Surface,4,Image 1,28,76127,
8651,,Surface,4,Image 1,28,76128,
10957,,Surface,4,Image 1,28,76129,
12894,,Surface,4,Image 1,28,76130,
8663,,Surface,4,Image 1,28,76131,
15287,,Surface,4,Image 1,28,76132,
7825,,Surface,4,Image 1,28,76133,
9563,,Surface,4,Image 1,28,76134,
3016,,Surface,4,Image 1,28,76135,
10202,,Surface,4,Image 1,28,76136,
6725,,Surface,4,Image 1,28,76137,
988,,Surface,4,Image 1,28,76138,
8243,,Surface,4,Image 1,28,76139,
3004,,Surface,4,Image 1,28,76140,
5899,,Surface,4,Image 1,28,76141,
23929,,Surface,4,Image 1,28,76142,
8920,,Surface,4,Image 1,28,76143,
17050,,Surface,4,Image 1,28,76144,
19732,,Surface,4,Image 1,28,76145,
15565,,Surface,4,Image 1,28,76146,
7775,,Surface,4,Image 1,28,76147,
25888,,Surface,4,Image 1,28,76148,
761,,Surface,4,Image 1,28,76149,
1888,,Surface,4,Image 1,29,76150,
1378,,Surface,4,Image 1,29,76151,
7771,,Surface,4,Image 1,29,76152,
7929,,Surface,4,Image 1,29,76153,
13691,,Surface,4,Image 1,29,76154,
11017,,Surface,4,Image 1,29,76155,
4166,,Surface,4,Image 1,29,76156,
1501,,Surface,4,Image 1,29,76157,
12352,,Surface,4,Image 1,29,76158,
1447,,Surface,4,Image 1,29,76159,
19433,,Surface,4,Image 1,29,76160,
1178,,Surface,4,Image 1,29,76161,
17340,,Surface,4,Image 1,29,76162,
11544,,Surface,4,Image 1,29,76163,
20924,,Surface,4,Image 1,29,76164,
8141,,Surface,4,Image 1,29,76165,
10809,,Surface,4,Image 1,29,76166,
11967,,Surface,4,Image 1,29,76167,
7577,,Surface,4,Image 1,29,76168,
8251,,Surface,4,Image 1,29,76169,
8731,,Surface,4,Image 1,29,76170,
15419,,Surface,4,Image 1,29,76171,
7668,,Surface,4,Image 1,29,76172,
6020,,Surface,4,Image 1,29,76173,
11198,,Surface,4,Image 1,29,76174,
989,,Surface,4,Image 1,29,76175,
2543,,Surface,4,Image 1,29,76176,
9114,,Surface,4,Image 1,29,76177,
5518,,Surface,4,Image 1,29,76178,
24549,,Surface,4,Image 1,29,76179,
16503,,Surface,4,Image 1,29,76180,
9580,,Surface,4,Image 1,29,76181,
18245,,Surface,4,Image 1,29,76182,
14836,,Surface,4,Image 1,29,76183,
5247,,Surface,4,Image 1,29,76184,
24444,,Surface,4,Image 1,29,76185,
1180,,Surface,4,Image 1,29,76186,
2086,,Surface,4,Image 1,30,76187,
1255,,Surface,4,Image 1,30,76188,
6466,,Surface,4,Image 1,30,76189,
8430,,Surface,4,Image 1,30,76190,
14000,,Surface,4,Image 1,30,76191,
11736,,Surface,4,Image 1,30,76192,
3942,,Surface,4,Image 1,30,76193,
1587,,Surface,4,Image 1,30,76194,
12892,,Surface,4,Image 1,30,76195,
18904,,Surface,4,Image 1,30,76196,
19197,,Surface,4,Image 1,30,76197,
1157,,Surface,4,Image 1,30,76198,
24908,,Surface,4,Image 1,30,76199,
10571,,Surface,4,Image 1,30,76200,
7881,,Surface,4,Image 1,30,76201,
13081,,Surface,4,Image 1,30,76202,
10621,,Surface,4,Image 1,30,76203,
8740,,Surface,4,Image 1,30,76204,
16737,,Surface,4,Image 1,30,76205,
18153,,Surface,4,Image 1,30,76206,
5339,,Surface,4,Image 1,30,76207,
4882,,Surface,4,Image 1,30,76208,
8642,,Surface,4,Image 1,30,76209,
9507,,Surface,4,Image 1,30,76210,
1141,,Surface,4,Image 1,30,76211,
5910,,Surface,4,Image 1,30,76212,
2951,,Surface,4,Image 1,30,76213,
16720,,Surface,4,Image 1,30,76214,
24591,,Surface,4,Image 1,30,76215,
8626,,Surface,4,Image 1,30,76216,
19777,,Surface,4,Image 1,30,76217,
15818,,Surface,4,Image 1,30,76218,
7344,,Surface,4,Image 1,30,76219,
24979,,Surface,4,Image 1,30,76220,
1054,,Surface,4,Image 1,30,76221,
6799,,Surface,4,Image 1,31,76222,
6005,,Surface,4,Image 1,31,76223,
12522,,Surface,4,Image 1,31,76224,
10514,,Surface,4,Image 1,31,76225,
3785,,Surface,4,Image 1,31,76226,
1570,,Surface,4,Image 1,31,76227,
1447,,Surface,4,Image 1,31,76228,
2650,,Surface,4,Image 1,31,76229,
11044,,Surface,4,Image 1,31,76230,
14636,,Surface,4,Image 1,31,76231,
1121,,Surface,4,Image 1,31,76232,
18063,,Surface,4,Image 1,31,76233,
9746,,Surface,4,Image 1,31,76234,
25321,,Surface,4,Image 1,31,76235,
8418,,Surface,4,Image 1,31,76236,
9710,,Surface,4,Image 1,31,76237,
14352,,Surface,4,Image 1,31,76238,
9093,,Surface,4,Image 1,31,76239,
15425,,Surface,4,Image 1,31,76240,
3565,,Surface,4,Image 1,31,76241,
3707,,Surface,4,Image 1,31,76242,
18680,,Surface,4,Image 1,31,76243,
9366,,Surface,4,Image 1,31,76244,
871,,Surface,4,Image 1,31,76245,
2731,,Surface,4,Image 1,31,76246,
5445,,Surface,4,Image 1,31,76247,
5667,,Surface,4,Image 1,31,76248,
16617,,Surface,4,Image 1,31,76249,
24179,,Surface,4,Image 1,31,76250,
8494,,Surface,4,Image 1,31,76251,
21199,,Surface,4,Image 1,31,76252,
8020,,Surface,4,Image 1,31,76253,
15467,,Surface,4,Image 1,31,76254,
915,,Surface,4,Image 1,31,76255,
24474,,Surface,4,Image 1,31,76256,
7352,,Surface,4,Image 1,32,76257,
14418,,Surface,4,Image 1,32,76258,
10204,,Surface,4,Image 1,32,76259,
3609,,Surface,4,Image 1,32,76260,
1434,,Surface,4,Image 1,32,76261,
5570,,Surface,4,Image 1,32,76262,
1285,,Surface,4,Image 1,32,76263,
2372,,Surface,4,Image 1,32,76264,
10862,,Surface,4,Image 1,32,76265,
16091,,Surface,4,Image 1,32,76266,
17571,,Surface,4,Image 1,32,76267,
10213,,Surface,4,Image 1,32,76268,
1226,,Surface,4,Image 1,32,76269,
22858,,Surface,4,Image 1,32,76270,
8261,,Surface,4,Image 1,32,76271,
9764,,Surface,4,Image 1,32,76272,
13824,,Surface,4,Image 1,32,76273,
8450,,Surface,4,Image 1,32,76274,
16860,,Surface,4,Image 1,32,76275,
5709,,Surface,4,Image 1,32,76276,
4643,,Surface,4,Image 1,32,76277,
18830,,Surface,4,Image 1,32,76278,
10546,,Surface,4,Image 1,32,76279,
1232,,Surface,4,Image 1,32,76280,
2147,,Surface,4,Image 1,32,76281,
7613,,Surface,4,Image 1,32,76282,
5615,,Surface,4,Image 1,32,76283,
25305,,Surface,4,Image 1,32,76284,
16982,,Surface,4,Image 1,32,76285,
7855,,Surface,4,Image 1,32,76286,
21163,,Surface,4,Image 1,32,76287,
8490,,Surface,4,Image 1,32,76288,
15450,,Surface,4,Image 1,32,76289,
989,,Surface,4,Image 1,32,76290,
25496,,Surface,4,Image 1,32,76291,
2143,,Surface,4,Image 1,33,76292,
1037,,Surface,4,Image 1,33,76293,
1406,,Surface,4,Image 1,33,76294,
7722,,Surface,4,Image 1,33,76295,
14239,,Surface,4,Image 1,33,76296,
10340,,Surface,4,Image 1,33,76297,
4064,,Surface,4,Image 1,33,76298,
1416,,Surface,4,Image 1,33,76299,
11578,,Surface,4,Image 1,33,76300,
17110,,Surface,4,Image 1,33,76301,
1281,,Surface,4,Image 1,33,76302,
18381,,Surface,4,Image 1,33,76303,
10916,,Surface,4,Image 1,33,76304,
24954,,Surface,4,Image 1,33,76305,
8280,,Surface,4,Image 1,33,76306,
9677,,Surface,4,Image 1,33,76307,
13927,,Surface,4,Image 1,33,76308,
8396,,Surface,4,Image 1,33,76309,
9491,,Surface,4,Image 1,33,76310,
16857,,Surface,4,Image 1,33,76311,
4926,,Surface,4,Image 1,33,76312,
8492,,Surface,4,Image 1,33,76313,
5449,,Surface,4,Image 1,33,76314,
9719,,Surface,4,Image 1,33,76315,
8759,,Surface,4,Image 1,33,76316,
1109,,Surface,4,Image 1,33,76317,
2476,,Surface,4,Image 1,33,76318,
6027,,Surface,4,Image 1,33,76319,
25967,,Surface,4,Image 1,33,76320,
16950,,Surface,4,Image 1,33,76321,
8292,,Surface,4,Image 1,33,76322,
19260,,Surface,4,Image 1,33,76323,
7342,,Surface,4,Image 1,33,76324,
15936,,Surface,4,Image 1,33,76325,
803,,Surface,4,Image 1,33,76326,
23636,,Surface,4,Image 1,33,76327,
2143,,Surface,4,Image 1,34,76328,
7810,,Surface,4,Image 1,34,76329,
5309,,Surface,4,Image 1,34,76330,
13888,,Surface,4,Image 1,34,76331,
10617,,Surface,4,Image 1,34,76332,
4192,,Surface,4,Image 1,34,76333,
1506,,Surface,4,Image 1,34,76334,
9116,,Surface,4,Image 1,34,76335,
15060,,Surface,4,Image 1,34,76336,
16536,,Surface,4,Image 1,34,76337,
10375,,Surface,4,Image 1,34,76338,
908,,Surface,4,Image 1,34,76339,
24682,,Surface,4,Image 1,34,76340,
9042,,Surface,4,Image 1,34,76341,
9322,,Surface,4,Image 1,34,76342,
14253,,Surface,4,Image 1,34,76343,
7495,,Surface,4,Image 1,34,76344,
9077,,Surface,4,Image 1,34,76345,
8214,,Surface,4,Image 1,34,76346,
15578,,Surface,4,Image 1,34,76347,
5123,,Surface,4,Image 1,34,76348,
3434,,Surface,4,Image 1,34,76349,
8637,,Surface,4,Image 1,34,76350,
920,,Surface,4,Image 1,34,76351,
8891,,Surface,4,Image 1,34,76352,
2600,,Surface,4,Image 1,34,76353,
5509,,Surface,4,Image 1,34,76354,
24581,,Surface,4,Image 1,34,76355,
17183,,Surface,4,Image 1,34,76356,
8578,,Surface,4,Image 1,34,76357,
19676,,Surface,4,Image 1,34,76358,
6496,,Surface,4,Image 1,34,76359,
15423,,Surface,4,Image 1,34,76360,
707,,Surface,4,Image 1,34,76361,
23422,,Surface,4,Image 1,34,76362,
6889,,Surface,4,Image 1,35,76363,
14042,,Surface,4,Image 1,35,76364,
9789,,Surface,4,Image 1,35,76365,
3893,,Surface,4,Image 1,35,76366,
1534,,Surface,4,Image 1,35,76367,
1090,,Surface,4,Image 1,35,76368,
1272,,Surface,4,Image 1,35,76369,
1954,,Surface,4,Image 1,35,76370,
9942,,Surface,4,Image 1,35,76371,
15704,,Surface,4,Image 1,35,76372,
718,,Surface,4,Image 1,35,76373,
10749,,Surface,4,Image 1,35,76374,
18697,,Surface,4,Image 1,35,76375,
21140,,Surface,4,Image 1,35,76376,
8299,,Surface,4,Image 1,35,76377,
10346,,Surface,4,Image 1,35,76378,
14077,,Surface,4,Image 1,35,76379,
9687,,Surface,4,Image 1,35,76380,
7951,,Surface,4,Image 1,35,76381,
16009,,Surface,4,Image 1,35,76382,
8176,,Surface,4,Image 1,35,76383,
6302,,Surface,4,Image 1,35,76384,
4457,,Surface,4,Image 1,35,76385,
8814,,Surface,4,Image 1,35,76386,
812,,Surface,4,Image 1,35,76387,
6084,,Surface,4,Image 1,35,76388,
3259,,Surface,4,Image 1,35,76389,
8185,,Surface,4,Image 1,35,76390,
23828,,Surface,4,Image 1,35,76391,
16551,,Surface,4,Image 1,35,76392,
8098,,Surface,4,Image 1,35,76393,
21055,,Surface,4,Image 1,35,76394,
17625,,Surface,4,Image 1,35,76395,
6719,,Surface,4,Image 1,35,76396,
23278,,Surface,4,Image 1,35,76397,
713,,Surface,4,Image 1,35,76398,
5980,,Surface,4,Image 1,36,76399,
14522,,Surface,4,Image 1,36,76400,
12215,,Surface,4,Image 1,36,76401,
3545,,Surface,4,Image 1,36,76402,
1697,,Surface,4,Image 1,36,76403,
6994,,Surface,4,Image 1,36,76404,
1962,,Surface,4,Image 1,36,76405,
1210,,Surface,4,Image 1,36,76406,
9474,,Surface,4,Image 1,36,76407,
15520,,Surface,4,Image 1,36,76408,
571,,Surface,4,Image 1,36,76409,
18255,,Surface,4,Image 1,36,76410,
20018,,Surface,4,Image 1,36,76411,
10271,,Surface,4,Image 1,36,76412,
8976,,Surface,4,Image 1,36,76413,
9842,,Surface,4,Image 1,36,76414,
13074,,Surface,4,Image 1,36,76415,
7741,,Surface,4,Image 1,36,76416,
8217,,Surface,4,Image 1,36,76417,
8512,,Surface,4,Image 1,36,76418,
15966,,Surface,4,Image 1,36,76419,
5229,,Surface,4,Image 1,36,76420,
5657,,Surface,4,Image 1,36,76421,
9163,,Surface,4,Image 1,36,76422,
936,,Surface,4,Image 1,36,76423,
8566,,Surface,4,Image 1,36,76424,
5328,,Surface,4,Image 1,36,76425,
2771,,Surface,4,Image 1,36,76426,
25317,,Surface,4,Image 1,36,76427,
17549,,Surface,4,Image 1,36,76428,
8692,,Surface,4,Image 1,36,76429,
20089,,Surface,4,Image 1,36,76430,
5958,,Surface,4,Image 1,36,76431,
16289,,Surface,4,Image 1,36,76432,
850,,Surface,4,Image 1,36,76433,
24376,,Surface,4,Image 1,36,76434,
1587,,Surface,4,Image 1,37,76435,
7586,,Surface,4,Image 1,37,76436,
8181,,Surface,4,Image 1,37,76437,
14658,,Surface,4,Image 1,37,76438,
12324,,Surface,4,Image 1,37,76439,
3980,,Surface,4,Image 1,37,76440,
1735,,Surface,4,Image 1,37,76441,
1877,,Surface,4,Image 1,37,76442,
9929,,Surface,4,Image 1,37,76443,
15781,,Surface,4,Image 1,37,76444,
774,,Surface,4,Image 1,37,76445,
16832,,Surface,4,Image 1,37,76446,
23997,,Surface,4,Image 1,37,76447,
10709,,Surface,4,Image 1,37,76448,
8165,,Surface,4,Image 1,37,76449,
10694,,Surface,4,Image 1,37,76450,
12584,,Surface,4,Image 1,37,76451,
8431,,Surface,4,Image 1,37,76452,
8834,,Surface,4,Image 1,37,76453,
8198,,Surface,4,Image 1,37,76454,
16628,,Surface,4,Image 1,37,76455,
3924,,Surface,4,Image 1,37,76456,
4051,,Surface,4,Image 1,37,76457,
10553,,Surface,4,Image 1,37,76458,
1127,,Surface,4,Image 1,37,76459,
8976,,Surface,4,Image 1,37,76460,
2978,,Surface,4,Image 1,37,76461,
5470,,Surface,4,Image 1,37,76462,
18077,,Surface,4,Image 1,37,76463,
28394,,Surface,4,Image 1,37,76464,
9241,,Surface,4,Image 1,37,76465,
20363,,Surface,4,Image 1,37,76466,
7193,,Surface,4,Image 1,37,76467,
15818,,Surface,4,Image 1,37,76468,
23787,,Surface,4,Image 1,37,76469,
1315,,Surface,4,Image 1,37,76470,
1670,,Surface,4,Image 1,38,76471,
1135,,Surface,4,Image 1,38,76472,
7399,,Surface,4,Image 1,38,76473,
6356,,Surface,4,Image 1,38,76474,
15200,,Surface,4,Image 1,38,76475,
10889,,Surface,4,Image 1,38,76476,
3800,,Surface,4,Image 1,38,76477,
1586,,Surface,4,Image 1,38,76478,
11104,,Surface,4,Image 1,38,76479,
13596,,Surface,4,Image 1,38,76480,
893,,Surface,4,Image 1,38,76481,
17774,,Surface,4,Image 1,38,76482,
11554,,Surface,4,Image 1,38,76483,
22104,,Surface,4,Image 1,38,76484,
8291,,Surface,4,Image 1,38,76485,
10186,,Surface,4,Image 1,38,76486,
13145,,Surface,4,Image 1,38,76487,
