
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
19,,Surface,2,Image 1,165,1000052727,67446,
3,,Surface,2,Image 1,165,1000052730,67447,
5,,Surface,2,Image 1,165,1000062608,67448,
4,,Surface,2,Image 1,165,1000066288,67449,
4,,Surface,2,Image 1,165,1000066452,67450,
6,,Surface,2,Image 1,165,1000065190,67451,
2,,Surface,2,Image 1,165,1000067452,67452,
1,,Surface,2,Image 1,166,1000052654,67453,
4,,Surface,2,Image 1,166,1000067252,67454,
3,,Surface,2,Image 1,166,1000059568,67455,
5,,Surface,2,Image 1,166,1000067456,67456,
5,,Surface,2,Image 1,166,1000061870,67457,
5,,Surface,2,Image 1,166,1000065970,67458,
3,,Surface,2,Image 1,166,1000066218,67459,
5,,Surface,2,Image 1,166,1000065878,67460,
6,,Surface,2,Image 1,166,1000066309,67461,
4,,Surface,2,Image 1,166,1000052659,67462,
4,,Surface,2,Image 1,166,1000066310,67463,
5,,Surface,2,Image 1,166,1000067090,67464,
4,,Surface,2,Image 1,166,1000066634,67465,
5,,Surface,2,Image 1,166,1000064516,67466,
3,,Surface,2,Image 1,166,1000059027,67467,
4,,Surface,2,Image 1,166,1000052665,67468,
4,,Surface,2,Image 1,166,1000064603,67469,
4,,Surface,2,Image 1,166,1000066152,67470,
1,,Surface,2,Image 1,166,1000066211,67471,
6,,Surface,2,Image 1,166,1000064159,67472,
8,,Surface,2,Image 1,166,1000067381,67473,
0,,Surface,2,Image 1,166,1000067184,67474,
4,,Surface,2,Image 1,166,1000052658,67475,
2,,Surface,2,Image 1,166,1000052677,67476,
5,,Surface,2,Image 1,166,1000052673,67477,
3,,Surface,2,Image 1,166,1000052678,67478,
5,,Surface,2,Image 1,166,1000060673,67479,
3,,Surface,2,Image 1,166,1000055969,67480,
4,,Surface,2,Image 1,166,1000064721,67481,
6,,Surface,2,Image 1,166,1000053564,67482,
2,,Surface,2,Image 1,166,1000062654,67483,
4,,Surface,2,Image 1,166,1000067193,67484,
4,,Surface,2,Image 1,166,1000052785,67485,
3,,Surface,2,Image 1,166,1000061071,67486,
0,,Surface,2,Image 1,166,1000061420,67487,
6,,Surface,2,Image 1,166,1000066238,67488,
4,,Surface,2,Image 1,166,1000067414,67489,
4,,Surface,2,Image 1,166,1000066732,67490,
6,,Surface,2,Image 1,166,1000064804,67491,
4,,Surface,2,Image 1,166,1000066810,67492,
3,,Surface,2,Image 1,166,1000065999,67493,
2,,Surface,2,Image 1,166,1000067199,67494,
2,,Surface,2,Image 1,166,1000061782,67495,
6,,Surface,2,Image 1,166,1000064094,67496,
3,,Surface,2,Image 1,166,1000052696,67497,
3,,Surface,2,Image 1,166,1000062157,67498,
3,,Surface,2,Image 1,166,1000052686,67499,
4,,Surface,2,Image 1,166,1000052701,67500,
3,,Surface,2,Image 1,166,1000052720,67501,
1,,Surface,2,Image 1,166,1000066677,67502,
3,,Surface,2,Image 1,166,1000063591,67503,
5,,Surface,2,Image 1,166,1000063932,67504,
3,,Surface,2,Image 1,166,1000064206,67505,
5,,Surface,2,Image 1,166,1000052717,67506,
5,,Surface,2,Image 1,166,1000052714,67507,
4,,Surface,2,Image 1,166,1000060279,67508,
3,,Surface,2,Image 1,166,1000052706,67509,
3,,Surface,2,Image 1,166,1000062771,67510,
4,,Surface,2,Image 1,166,1000062422,67511,
5,,Surface,2,Image 1,166,1000065770,67512,
3,,Surface,2,Image 1,166,1000052711,67513,
4,,Surface,2,Image 1,166,1000052733,67514,
5,,Surface,2,Image 1,166,1000061535,67515,
4,,Surface,2,Image 1,166,1000066522,67516,
4,,Surface,2,Image 1,166,1000052721,67517,
8,,Surface,2,Image 1,166,1000067518,67518,
4,,Surface,2,Image 1,166,1000052731,67519,
7,,Surface,2,Image 1,166,1000061546,67520,
7,,Surface,2,Image 1,166,1000052730,67521,
5,,Surface,2,Image 1,166,1000066193,67522,
17,,Surface,2,Image 1,166,1000052727,67523,
4,,Surface,2,Image 1,166,1000062608,67524,
4,,Surface,2,Image 1,166,1000066288,67525,
3,,Surface,2,Image 1,166,1000067452,67526,
3,,Surface,2,Image 1,166,1000066452,67527,
3,,Surface,2,Image 1,167,1000052654,67528,
4,,Surface,2,Image 1,167,1000066937,67529,
1,,Surface,2,Image 1,167,1000059568,67530,
6,,Surface,2,Image 1,167,1000065970,67531,
4,,Surface,2,Image 1,167,1000066218,67532,
5,,Surface,2,Image 1,167,1000067456,67533,
6,,Surface,2,Image 1,167,1000065878,67534,
5,,Surface,2,Image 1,167,1000066309,67535,
4,,Surface,2,Image 1,167,1000052659,67536,
5,,Surface,2,Image 1,167,1000066310,67537,
6,,Surface,2,Image 1,167,1000067090,67538,
7,,Surface,2,Image 1,167,1000066634,67539,
4,,Surface,2,Image 1,167,1000059027,67540,
3,,Surface,2,Image 1,167,1000052665,67541,
4,,Surface,2,Image 1,167,1000064516,67542,
5,,Surface,2,Image 1,167,1000064603,67543,
8,,Surface,2,Image 1,167,1000066152,67544,
7,,Surface,2,Image 1,167,1000066211,67545,
4,,Surface,2,Image 1,167,1000067184,67546,
4,,Surface,2,Image 1,167,1000064159,67547,
2,,Surface,2,Image 1,167,1000063171,67548,
5,,Surface,2,Image 1,167,1000067252,67549,
4,,Surface,2,Image 1,167,1000052668,67550,
11,,Surface,2,Image 1,167,1000065028,67551,
5,,Surface,2,Image 1,167,1000052658,67552,
5,,Surface,2,Image 1,167,1000052673,67553,
6,,Surface,2,Image 1,167,1000055510,67554,
4,,Surface,2,Image 1,167,1000052678,67555,
4,,Surface,2,Image 1,167,1000052677,67556,
2,,Surface,2,Image 1,167,1000064155,67557,
6,,Surface,2,Image 1,167,1000060673,67558,
4,,Surface,2,Image 1,167,1000064721,67559,
5,,Surface,2,Image 1,167,1000053564,67560,
3,,Surface,2,Image 1,167,1000062654,67561,
4,,Surface,2,Image 1,167,1000061420,67562,
4,,Surface,2,Image 1,167,1000052785,67563,
5,,Surface,2,Image 1,167,1000061071,67564,
5,,Surface,2,Image 1,167,1000066732,67565,
5,,Surface,2,Image 1,167,1000066238,67566,
2,,Surface,2,Image 1,167,1000067199,67567,
4,,Surface,2,Image 1,167,1000064804,67568,
3,,Surface,2,Image 1,167,1000065999,67569,
4,,Surface,2,Image 1,167,1000066810,67570,
3,,Surface,2,Image 1,167,1000052696,67571,
6,,Surface,2,Image 1,167,1000061782,67572,
5,,Surface,2,Image 1,167,1000067573,67573,
6,,Surface,2,Image 1,167,1000064094,67574,
4,,Surface,2,Image 1,167,1000062157,67575,
4,,Surface,2,Image 1,167,1000052701,67576,
11,,Surface,2,Image 1,167,1000052686,67577,
3,,Surface,2,Image 1,167,1000052720,67578,
1,,Surface,2,Image 1,167,1000067579,67579,
4,,Surface,2,Image 1,167,1000063591,67580,
5,,Surface,2,Image 1,167,1000052717,67581,
5,,Surface,2,Image 1,167,1000066677,67582,
4,,Surface,2,Image 1,167,1000063932,67583,
3,,Surface,2,Image 1,167,1000064206,67584,
4,,Surface,2,Image 1,167,1000052714,67585,
5,,Surface,2,Image 1,167,1000052706,67586,
4,,Surface,2,Image 1,167,1000060279,67587,
4,,Surface,2,Image 1,167,1000062422,67588,
4,,Surface,2,Image 1,167,1000062771,67589,
4,,Surface,2,Image 1,167,1000052711,67590,
7,,Surface,2,Image 1,167,1000065944,67591,
5,,Surface,2,Image 1,167,1000052733,67592,
6,,Surface,2,Image 1,167,1000066522,67593,
0,,Surface,2,Image 1,167,1000061535,67594,
5,,Surface,2,Image 1,167,1000067518,67595,
3,,Surface,2,Image 1,167,1000052731,67596,
4,,Surface,2,Image 1,167,1000066193,67597,
8,,Surface,2,Image 1,167,1000052730,67598,
2,,Surface,2,Image 1,167,1000061546,67599,
5,,Surface,2,Image 1,167,1000066288,67600,
9,,Surface,2,Image 1,167,1000052727,67601,
4,,Surface,2,Image 1,167,1000067602,67602,
5,,Surface,2,Image 1,167,1000065190,67603,
4,,Surface,2,Image 1,167,1000062608,67604,
3,,Surface,2,Image 1,167,1000066452,67605,
3,,Surface,2,Image 1,168,1000052654,67606,
0,,Surface,2,Image 1,168,1000067381,67607,
1,,Surface,2,Image 1,168,1000063171,67608,
4,,Surface,2,Image 1,168,1000059568,67609,
4,,Surface,2,Image 1,168,1000067184,67610,
4,,Surface,2,Image 1,168,1000065970,67611,
5,,Surface,2,Image 1,168,1000065878,67612,
4,,Surface,2,Image 1,168,1000067395,67613,
6,,Surface,2,Image 1,168,1000066309,67614,
4,,Surface,2,Image 1,168,1000066218,67615,
6,,Surface,2,Image 1,168,1000067456,67616,
5,,Surface,2,Image 1,168,1000052659,67617,
4,,Surface,2,Image 1,168,1000062989,67618,
5,,Surface,2,Image 1,168,1000066310,67619,
4,,Surface,2,Image 1,168,1000067090,67620,
4,,Surface,2,Image 1,168,1000066634,67621,
7,,Surface,2,Image 1,168,1000064516,67622,
3,,Surface,2,Image 1,168,1000059027,67623,
5,,Surface,2,Image 1,168,1000052665,67624,
4,,Surface,2,Image 1,168,1000066152,67625,
3,,Surface,2,Image 1,168,1000052668,67626,
3,,Surface,2,Image 1,168,1000066211,67627,
4,,Surface,2,Image 1,168,1000064159,67628,
3,,Surface,2,Image 1,168,1000067252,67629,
19,,Surface,2,Image 1,168,1000065028,67630,
4,,Surface,2,Image 1,168,1000052658,67631,
5,,Surface,2,Image 1,168,1000055510,67632,
3,,Surface,2,Image 1,168,1000052673,67633,
5,,Surface,2,Image 1,168,1000060673,67634,
6,,Surface,2,Image 1,168,1000052678,67635,
3,,Surface,2,Image 1,168,1000064721,67636,
6,,Surface,2,Image 1,168,1000064155,67637,
5,,Surface,2,Image 1,168,1000055969,67638,
5,,Surface,2,Image 1,168,1000062654,67639,
4,,Surface,2,Image 1,168,1000053564,67640,
4,,Surface,2,Image 1,168,1000052785,67641,
3,,Surface,2,Image 1,168,1000061071,67642,
4,,Surface,2,Image 1,168,1000061420,67643,
1,,Surface,2,Image 1,168,1000067644,67644,
7,,Surface,2,Image 1,168,1000066238,67645,
3,,Surface,2,Image 1,168,1000067199,67646,
4,,Surface,2,Image 1,168,1000066732,67647,
5,,Surface,2,Image 1,168,1000064804,67648,
4,,Surface,2,Image 1,168,1000067272,67649,
2,,Surface,2,Image 1,168,1000066810,67650,
5,,Surface,2,Image 1,168,1000061782,67651,
3,,Surface,2,Image 1,168,1000052696,67652,
3,,Surface,2,Image 1,168,1000064094,67653,
5,,Surface,2,Image 1,168,1000065999,67654,
4,,Surface,2,Image 1,168,1000062157,67655,
2,,Surface,2,Image 1,168,1000052701,67656,
5,,Surface,2,Image 1,168,1000052686,67657,
4,,Surface,2,Image 1,168,1000067579,67658,
2,,Surface,2,Image 1,168,1000066677,67659,
5,,Surface,2,Image 1,168,1000063591,67660,
4,,Surface,2,Image 1,168,1000052720,67661,
2,,Surface,2,Image 1,168,1000052717,67662,
3,,Surface,2,Image 1,168,1000067663,67663,
4,,Surface,2,Image 1,168,1000063932,67664,
2,,Surface,2,Image 1,168,1000064206,67665,
2,,Surface,2,Image 1,168,1000052714,67666,
6,,Surface,2,Image 1,168,1000052706,67667,
0,,Surface,2,Image 1,168,1000065770,67668,
2,,Surface,2,Image 1,168,1000062771,67669,
7,,Surface,2,Image 1,168,1000062422,67670,
3,,Surface,2,Image 1,168,1000052711,67671,
4,,Surface,2,Image 1,168,1000052733,67672,
4,,Surface,2,Image 1,168,1000061535,67673,
3,,Surface,2,Image 1,168,1000066522,67674,
6,,Surface,2,Image 1,168,1000052721,67675,
2,,Surface,2,Image 1,168,1000052731,67676,
4,,Surface,2,Image 1,168,1000061546,67677,
4,,Surface,2,Image 1,168,1000052727,67678,
3,,Surface,2,Image 1,168,1000052730,67679,
4,,Surface,2,Image 1,168,1000066288,67680,
4,,Surface,2,Image 1,168,1000067602,67681,
6,,Surface,2,Image 1,168,1000062608,67682,
5,,Surface,2,Image 1,168,1000066452,67683,
3,,Surface,2,Image 1,168,1000065190,67684,
3,,Surface,2,Image 1,169,1000059568,67685,
3,,Surface,2,Image 1,169,1000065970,67686,
5,,Surface,2,Image 1,169,1000066309,67687,
2,,Surface,2,Image 1,169,1000062989,67688,
5,,Surface,2,Image 1,169,1000065878,67689,
3,,Surface,2,Image 1,169,1000066218,67690,
3,,Surface,2,Image 1,169,1000052659,67691,
3,,Surface,2,Image 1,169,1000066310,67692,
6,,Surface,2,Image 1,169,1000065731,67693,
3,,Surface,2,Image 1,169,1000066634,67694,
4,,Surface,2,Image 1,169,1000059027,67695,
3,,Surface,2,Image 1,169,1000052665,67696,
4,,Surface,2,Image 1,169,1000064603,67697,
6,,Surface,2,Image 1,169,1000066152,67698,
1,,Surface,2,Image 1,169,1000052654,67699,
2,,Surface,2,Image 1,169,1000063171,67700,
6,,Surface,2,Image 1,169,1000066211,67701,
6,,Surface,2,Image 1,169,1000067252,67702,
4,,Surface,2,Image 1,169,1000064159,67703,
3,,Surface,2,Image 1,169,1000052673,67704,
4,,Surface,2,Image 1,169,1000052658,67705,
5,,Surface,2,Image 1,169,1000055510,67706,
17,,Surface,2,Image 1,169,1000065028,67707,
3,,Surface,2,Image 1,169,1000052678,67708,
4,,Surface,2,Image 1,169,1000052677,67709,
2,,Surface,2,Image 1,169,1000064155,67710,
1,,Surface,2,Image 1,169,1000064721,67711,
3,,Surface,2,Image 1,169,1000053564,67712,
4,,Surface,2,Image 1,169,1000062654,67713,
4,,Surface,2,Image 1,169,1000061071,67714,
5,,Surface,2,Image 1,169,1000067644,67715,
4,,Surface,2,Image 1,169,1000052785,67716,
3,,Surface,2,Image 1,169,1000061420,67717,
4,,Surface,2,Image 1,169,1000066238,67718,
0,,Surface,2,Image 1,169,1000067199,67719,
7,,Surface,2,Image 1,169,1000066810,67720,
6,,Surface,2,Image 1,169,1000064804,67721,
9,,Surface,2,Image 1,169,1000065999,67722,
4,,Surface,2,Image 1,169,1000061782,67723,
4,,Surface,2,Image 1,169,1000064094,67724,
4,,Surface,2,Image 1,169,1000052696,67725,
7,,Surface,2,Image 1,169,1000067573,67726,
4,,Surface,2,Image 1,169,1000052701,67727,
5,,Surface,2,Image 1,169,1000067579,67728,
6,,Surface,2,Image 1,169,1000063591,67729,
4,,Surface,2,Image 1,169,1000052686,67730,
3,,Surface,2,Image 1,169,1000052717,67731,
4,,Surface,2,Image 1,169,1000066677,67732,
2,,Surface,2,Image 1,169,1000064206,67733,
2,,Surface,2,Image 1,169,1000052720,67734,
4,,Surface,2,Image 1,169,1000063932,67735,
6,,Surface,2,Image 1,169,1000052706,67736,
5,,Surface,2,Image 1,169,1000052714,67737,
5,,Surface,2,Image 1,169,1000062771,67738,
3,,Surface,2,Image 1,169,1000060279,67739,
4,,Surface,2,Image 1,169,1000065770,67740,
3,,Surface,2,Image 1,169,1000062422,67741,
3,,Surface,2,Image 1,169,1000052711,67742,
4,,Surface,2,Image 1,169,1000052733,67743,
3,,Surface,2,Image 1,169,1000061535,67744,
4,,Surface,2,Image 1,169,1000066522,67745,
4,,Surface,2,Image 1,169,1000052721,67746,
4,,Surface,2,Image 1,169,1000052731,67747,
4,,Surface,2,Image 1,169,1000061546,67748,
5,,Surface,2,Image 1,169,1000066288,67749,
7,,Surface,2,Image 1,169,1000066452,67750,
4,,Surface,2,Image 1,169,1000062608,67751,
5,,Surface,2,Image 1,170,1000064159,67752,
5,,Surface,2,Image 1,170,1000052668,67753,
2,,Surface,2,Image 1,170,1000063171,67754,
5,,Surface,2,Image 1,170,1000052654,67755,
3,,Surface,2,Image 1,170,1000066937,67756,
4,,Surface,2,Image 1,170,1000059568,67757,
4,,Surface,2,Image 1,170,1000067758,67758,
2,,Surface,2,Image 1,170,1000065970,67759,
5,,Surface,2,Image 1,170,1000066309,67760,
4,,Surface,2,Image 1,170,1000067184,67761,
3,,Surface,2,Image 1,170,1000052659,67762,
4,,Surface,2,Image 1,170,1000066218,67763,
7,,Surface,2,Image 1,170,1000065878,67764,
4,,Surface,2,Image 1,170,1000062989,67765,
3,,Surface,2,Image 1,170,1000067395,67766,
4,,Surface,2,Image 1,170,1000067767,67767,
5,,Surface,2,Image 1,170,1000066310,67768,
4,,Surface,2,Image 1,170,1000066634,67769,
1,,Surface,2,Image 1,170,1000059027,67770,
2,,Surface,2,Image 1,170,1000052665,67771,
5,,Surface,2,Image 1,170,1000064516,67772,
5,,Surface,2,Image 1,170,1000064603,67773,
6,,Surface,2,Image 1,170,1000066152,67774,
5,,Surface,2,Image 1,170,1000067252,67775,
2,,Surface,2,Image 1,170,1000066211,67776,
4,,Surface,2,Image 1,170,1000052658,67777,
7,,Surface,2,Image 1,170,1000052673,67778,
17,,Surface,2,Image 1,170,1000065028,67779,
9,,Surface,2,Image 1,170,1000055510,67780,
3,,Surface,2,Image 1,170,1000052677,67781,
5,,Surface,2,Image 1,170,1000060673,67782,
3,,Surface,2,Image 1,170,1000052678,67783,
4,,Surface,2,Image 1,170,1000064155,67784,
3,,Surface,2,Image 1,170,1000064721,67785,
1,,Surface,2,Image 1,170,1000055969,67786,
2,,Surface,2,Image 1,170,1000061071,67787,
4,,Surface,2,Image 1,170,1000067788,67788,
7,,Surface,2,Image 1,170,1000062654,67789,
4,,Surface,2,Image 1,170,1000061420,67790,
4,,Surface,2,Image 1,170,1000053564,67791,
2,,Surface,2,Image 1,170,1000066238,67792,
5,,Surface,2,Image 1,170,1000066810,67793,
4,,Surface,2,Image 1,170,1000067644,67794,
5,,Surface,2,Image 1,170,1000067414,67795,
4,,Surface,2,Image 1,170,1000067199,67796,
3,,Surface,2,Image 1,170,1000067272,67797,
5,,Surface,2,Image 1,170,1000067798,67798,
4,,Surface,2,Image 1,170,1000052696,67799,
3,,Surface,2,Image 1,170,1000065999,67800,
5,,Surface,2,Image 1,170,1000061782,67801,
4,,Surface,2,Image 1,170,1000064094,67802,
5,,Surface,2,Image 1,170,1000063591,67803,
4,,Surface,2,Image 1,170,1000067579,67804,
3,,Surface,2,Image 1,170,1000062157,67805,
5,,Surface,2,Image 1,170,1000052701,67806,
5,,Surface,2,Image 1,170,1000052686,67807,
1,,Surface,2,Image 1,170,1000066677,67808,
3,,Surface,2,Image 1,170,1000052720,67809,
2,,Surface,2,Image 1,170,1000052717,67810,
2,,Surface,2,Image 1,170,1000063932,67811,
3,,Surface,2,Image 1,170,1000064206,67812,
2,,Surface,2,Image 1,170,1000067663,67813,
7,,Surface,2,Image 1,170,1000052706,67814,
3,,Surface,2,Image 1,170,1000065770,67815,
3,,Surface,2,Image 1,170,1000062771,67816,
2,,Surface,2,Image 1,170,1000062422,67817,
0,,Surface,2,Image 1,170,1000060279,67818,
2,,Surface,2,Image 1,170,1000052711,67819,
4,,Surface,2,Image 1,170,1000052733,67820,
9,,Surface,2,Image 1,170,1000065944,67821,
4,,Surface,2,Image 1,170,1000061535,67822,
4,,Surface,2,Image 1,170,1000066522,67823,
7,,Surface,2,Image 1,170,1000067518,67824,
5,,Surface,2,Image 1,170,1000052721,67825,
4,,Surface,2,Image 1,170,1000052731,67826,
3,,Surface,2,Image 1,170,1000061546,67827,
3,,Surface,2,Image 1,170,1000052730,67828,
18,,Surface,2,Image 1,170,1000052727,67829,
2,,Surface,2,Image 1,170,1000062608,67830,
5,,Surface,2,Image 1,170,1000066288,67831,
4,,Surface,2,Image 1,170,1000066452,67832,
4,,Surface,2,Image 1,170,1000065190,67833,
5,,Surface,2,Image 1,171,1000066309,67834,
3,,Surface,2,Image 1,171,1000066937,67835,
7,,Surface,2,Image 1,171,1000052654,67836,
4,,Surface,2,Image 1,171,1000059568,67837,
5,,Surface,2,Image 1,171,1000067758,67838,
3,,Surface,2,Image 1,171,1000065970,67839,
4,,Surface,2,Image 1,171,1000067184,67840,
3,,Surface,2,Image 1,171,1000066218,67841,
3,,Surface,2,Image 1,171,1000065878,67842,
5,,Surface,2,Image 1,171,1000052659,67843,
3,,Surface,2,Image 1,171,1000067395,67844,
4,,Surface,2,Image 1,171,1000062989,67845,
6,,Surface,2,Image 1,171,1000067767,67846,
5,,Surface,2,Image 1,171,1000066310,67847,
6,,Surface,2,Image 1,171,1000066634,67848,
3,,Surface,2,Image 1,171,1000059027,67849,
3,,Surface,2,Image 1,171,1000064516,67850,
5,,Surface,2,Image 1,171,1000052665,67851,
5,,Surface,2,Image 1,171,1000064603,67852,
4,,Surface,2,Image 1,171,1000066152,67853,
7,,Surface,2,Image 1,171,1000066211,67854,
2,,Surface,2,Image 1,171,1000063171,67855,
5,,Surface,2,Image 1,171,1000052668,67856,
6,,Surface,2,Image 1,171,1000064159,67857,
5,,Surface,2,Image 1,171,1000052673,67858,
2,,Surface,2,Image 1,171,1000067252,67859,
6,,Surface,2,Image 1,171,1000052658,67860,
3,,Surface,2,Image 1,171,1000052678,67861,
7,,Surface,2,Image 1,171,1000055510,67862,
4,,Surface,2,Image 1,171,1000060673,67863,
6,,Surface,2,Image 1,171,1000052677,67864,
5,,Surface,2,Image 1,171,1000064155,67865,
2,,Surface,2,Image 1,171,1000061071,67866,
5,,Surface,2,Image 1,171,1000064721,67867,
9,,Surface,2,Image 1,171,1000066810,67868,
6,,Surface,2,Image 1,171,1000053564,67869,
5,,Surface,2,Image 1,171,1000066238,67870,
3,,Surface,2,Image 1,171,1000067788,67871,
5,,Surface,2,Image 1,171,1000062654,67872,
3,,Surface,2,Image 1,171,1000067873,67873,
4,,Surface,2,Image 1,171,1000061420,67874,
5,,Surface,2,Image 1,171,1000067199,67875,
3,,Surface,2,Image 1,171,1000065999,67876,
5,,Surface,2,Image 1,171,1000067798,67877,
3,,Surface,2,Image 1,171,1000052696,67878,
4,,Surface,2,Image 1,171,1000064094,67879,
6,,Surface,2,Image 1,171,1000067579,67880,
8,,Surface,2,Image 1,171,1000062157,67881,
4,,Surface,2,Image 1,171,1000063591,67882,
4,,Surface,2,Image 1,171,1000066677,67883,
5,,Surface,2,Image 1,171,1000052701,67884,
4,,Surface,2,Image 1,171,1000052686,67885,
4,,Surface,2,Image 1,171,1000052717,67886,
5,,Surface,2,Image 1,171,1000063932,67887,
4,,Surface,2,Image 1,171,1000052720,67888,
4,,Surface,2,Image 1,171,1000064206,67889,
3,,Surface,2,Image 1,171,1000052714,67890,
4,,Surface,2,Image 1,171,1000062771,67891,
3,,Surface,2,Image 1,171,1000065770,67892,
4,,Surface,2,Image 1,171,1000060279,67893,
4,,Surface,2,Image 1,171,1000052711,67894,
3,,Surface,2,Image 1,171,1000062422,67895,
4,,Surface,2,Image 1,171,1000052733,67896,
3,,Surface,2,Image 1,171,1000065944,67897,
3,,Surface,2,Image 1,171,1000061535,67898,
3,,Surface,2,Image 1,171,1000066522,67899,
3,,Surface,2,Image 1,171,1000052721,67900,
4,,Surface,2,Image 1,171,1000067518,67901,
5,,Surface,2,Image 1,171,1000052731,67902,
4,,Surface,2,Image 1,171,1000061546,67903,
5,,Surface,2,Image 1,171,1000052730,67904,
6,,Surface,2,Image 1,171,1000066193,67905,
5,,Surface,2,Image 1,171,1000066288,67906,
17,,Surface,2,Image 1,171,1000052727,67907,
4,,Surface,2,Image 1,171,1000065190,67908,
5,,Surface,2,Image 1,171,1000066452,67909,
4,,Surface,2,Image 1,172,1000065970,67910,
3,,Surface,2,Image 1,172,1000067758,67911,
2,,Surface,2,Image 1,172,1000067184,67912,
4,,Surface,2,Image 1,172,1000066218,67913,
4,,Surface,2,Image 1,172,1000052659,67914,
6,,Surface,2,Image 1,172,1000065878,67915,
6,,Surface,2,Image 1,172,1000062989,67916,
4,,Surface,2,Image 1,172,1000066310,67917,
4,,Surface,2,Image 1,172,1000067918,67918,
3,,Surface,2,Image 1,172,1000066634,67919,
5,,Surface,2,Image 1,172,1000059027,67920,
4,,Surface,2,Image 1,172,1000064516,67921,
5,,Surface,2,Image 1,172,1000052665,67922,
2,,Surface,2,Image 1,172,1000064603,67923,
3,,Surface,2,Image 1,172,1000066152,67924,
3,,Surface,2,Image 1,172,1000052654,67925,
4,,Surface,2,Image 1,172,1000059568,67926,
6,,Surface,2,Image 1,172,1000066211,67927,
4,,Surface,2,Image 1,172,1000064159,67928,
4,,Surface,2,Image 1,172,1000052668,67929,
1,,Surface,2,Image 1,172,1000063171,67930,
4,,Surface,2,Image 1,172,1000052673,67931,
4,,Surface,2,Image 1,172,1000067252,67932,
2,,Surface,2,Image 1,172,1000052658,67933,
10,,Surface,2,Image 1,172,1000055510,67934,
10,,Surface,2,Image 1,172,1000065028,67935,
4,,Surface,2,Image 1,172,1000066309,67936,
3,,Surface,2,Image 1,172,1000052678,67937,
3,,Surface,2,Image 1,172,1000060673,67938,
6,,Surface,2,Image 1,172,1000052677,67939,
3,,Surface,2,Image 1,172,1000066810,67940,
1,,Surface,2,Image 1,172,1000064155,67941,
6,,Surface,2,Image 1,172,1000064721,67942,
4,,Surface,2,Image 1,172,1000061071,67943,
4,,Surface,2,Image 1,172,1000067199,67944,
2,,Surface,2,Image 1,172,1000055969,67945,
5,,Surface,2,Image 1,172,1000067788,67946,
4,,Surface,2,Image 1,172,1000053564,67947,
4,,Surface,2,Image 1,172,1000062654,67948,
8,,Surface,2,Image 1,172,1000067873,67949,
3,,Surface,2,Image 1,172,1000061420,67950,
3,,Surface,2,Image 1,172,1000067644,67951,
3,,Surface,2,Image 1,172,1000067798,67952,
6,,Surface,2,Image 1,172,1000067272,67953,
4,,Surface,2,Image 1,172,1000061782,67954,
3,,Surface,2,Image 1,172,1000052696,67955,
3,,Surface,2,Image 1,172,1000064094,67956,
1,,Surface,2,Image 1,172,1000067573,67957,
1,,Surface,2,Image 1,172,1000052701,67958,
2,,Surface,2,Image 1,172,1000067579,67959,
2,,Surface,2,Image 1,172,1000052686,67960,
4,,Surface,2,Image 1,172,1000066677,67961,
5,,Surface,2,Image 1,172,1000062157,67962,
3,,Surface,2,Image 1,172,1000052717,67963,
5,,Surface,2,Image 1,172,1000052720,67964,
3,,Surface,2,Image 1,172,1000063932,67965,
3,,Surface,2,Image 1,172,1000052714,67966,
8,,Surface,2,Image 1,172,1000052706,67967,
3,,Surface,2,Image 1,172,1000065770,67968,
3,,Surface,2,Image 1,172,1000062771,67969,
5,,Surface,2,Image 1,172,1000060279,67970,
2,,Surface,2,Image 1,172,1000062422,67971,
1,,Surface,2,Image 1,172,1000052711,67972,
4,,Surface,2,Image 1,172,1000066522,67973,
5,,Surface,2,Image 1,172,1000052733,67974,
16,,Surface,2,Image 1,172,1000052721,67975,
4,,Surface,2,Image 1,172,1000061535,67976,
3,,Surface,2,Image 1,172,1000061546,67977,
10,,Surface,2,Image 1,172,1000067518,67978,
5,,Surface,2,Image 1,172,1000052730,67979,
2,,Surface,2,Image 1,172,1000066193,67980,
20,,Surface,2,Image 1,172,1000052727,67981,
5,,Surface,2,Image 1,172,1000066288,67982,
3,,Surface,2,Image 1,172,1000065190,67983,
4,,Surface,2,Image 1,173,1000066218,67984,
9,,Surface,2,Image 1,173,1000067184,67985,
6,,Surface,2,Image 1,173,1000052659,67986,
0,,Surface,2,Image 1,173,1000065878,67987,
3,,Surface,2,Image 1,173,1000067918,67988,
5,,Surface,2,Image 1,173,1000066310,67989,
5,,Surface,2,Image 1,173,1000065731,67990,
4,,Surface,2,Image 1,173,1000066634,67991,
3,,Surface,2,Image 1,173,1000059027,67992,
5,,Surface,2,Image 1,173,1000064516,67993,
1,,Surface,2,Image 1,173,1000052665,67994,
0,,Surface,2,Image 1,173,1000064603,67995,
3,,Surface,2,Image 1,173,1000066152,67996,
4,,Surface,2,Image 1,173,1000065970,67997,
2,,Surface,2,Image 1,173,1000067758,67998,
3,,Surface,2,Image 1,173,1000066937,67999,
5,,Surface,2,Image 1,173,1000059568,68000,
2,,Surface,2,Image 1,173,1000052654,68001,
4,,Surface,2,Image 1,173,1000066211,68002,
