
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.80601,,Surface,215,1000068251,70949,
0.795294,,Surface,215,1000063932,70950,
0.841011,,Surface,215,1000052706,70951,
0.842719,,Surface,215,1000062771,70952,
0.821202,,Surface,215,1000066522,70953,
0.88241,,Surface,215,1000064206,70954,
0.896636,,Surface,215,1000070955,70955,
0.861768,,Surface,215,1000066193,70956,
0.831657,,Surface,215,1000069422,70957,
0.602181,,Surface,215,1000070891,70958,
0.867404,,Surface,215,1000068481,70959,
0.782368,,Surface,215,1000069917,70960,
0.930696,,Surface,215,1000052730,70961,
0.760234,,Surface,215,1000052731,70962,
0.814371,,Surface,215,1000070828,70963,
0.739632,,Surface,215,1000070702,70964,
0.839873,,Surface,215,1000052733,70965,
0.834425,,Surface,216,1000070461,70966,
0.805481,,Surface,216,1000070967,70967,
0.920426,,Surface,216,1000065878,70968,
0.800173,,Surface,216,1000065970,70969,
0.917092,,Surface,216,1000052659,70970,
0.749076,,Surface,216,1000070466,70971,
0.839256,,Surface,216,1000070844,70972,
0.943253,,Surface,216,1000070711,70973,
0.827815,,Surface,216,1000064603,70974,
0.821006,,Surface,216,1000070399,70975,
0.809761,,Surface,216,1000069995,70976,
0.793601,,Surface,216,1000066218,70977,
0.92625,,Surface,216,1000052654,70978,
0.936395,,Surface,216,1000059568,70979,
0.880834,,Surface,216,1000068865,70980,
0.615869,,Surface,216,1000070981,70981,
0.951669,,Surface,216,1000055510,70982,
0.628068,,Surface,216,1000052668,70983,
0.800604,,Surface,216,1000060673,70984,
0.958623,,Surface,216,1000052658,70985,
0.946611,,Surface,216,1000064155,70986,
0.864924,,Surface,216,1000068360,70987,
0.789796,,Surface,216,1000052677,70988,
0.795256,,Surface,216,1000069613,70989,
0.841557,,Surface,216,1000064721,70990,
0.9151,,Surface,216,1000069461,70991,
0.813184,,Surface,216,1000061420,70992,
0.835881,,Surface,216,1000062157,70993,
0.741417,,Surface,216,1000065999,70994,
0.789912,,Surface,216,1000070995,70995,
0.898531,,Surface,216,1000070015,70996,
0.731536,,Surface,216,1000070670,70997,
0.838609,,Surface,216,1000069334,70998,
0.811744,,Surface,216,1000052696,70999,
0.883763,,Surface,216,1000070298,71000,
0.911169,,Surface,216,1000069619,71001,
0.924111,,Surface,216,1000070873,71002,
0.820404,,Surface,216,1000069550,71003,
0.721059,,Surface,216,1000067272,71004,
0.899968,,Surface,216,1000067199,71005,
0.856768,,Surface,216,1000052701,71006,
0.814812,,Surface,216,1000070233,71007,
0.847796,,Surface,216,1000069556,71008,
0.768819,,Surface,216,1000068550,71009,
0.913859,,Surface,216,1000068251,71010,
0.90399,,Surface,216,1000062422,71011,
0.902001,,Surface,216,1000052714,71012,
0.711168,,Surface,216,1000052706,71013,
0.935579,,Surface,216,1000066522,71014,
0.728652,,Surface,216,1000063932,71015,
0.834652,,Surface,216,1000062771,71016,
0.80887,,Surface,216,1000064206,71017,
0.77235,,Surface,216,1000070955,71018,
0.861591,,Surface,216,1000066193,71019,
0.880643,,Surface,216,1000070822,71020,
0.888599,,Surface,216,1000069422,71021,
0.717389,,Surface,216,1000070891,71022,
0.742996,,Surface,216,1000068481,71023,
0.785517,,Surface,216,1000069917,71024,
0.89108,,Surface,216,1000052730,71025,
0.856015,,Surface,216,1000052731,71026,
0.840001,,Surface,216,1000070828,71027,
0.739486,,Surface,216,1000070454,71028,
0.817393,,Surface,216,1000070702,71029,
0.843753,,Surface,216,1000052733,71030,
0.817528,,Surface,217,1000070844,71031,
0.865771,,Surface,217,1000064603,71032,
0.939988,,Surface,217,1000070711,71033,
0.80477,,Surface,217,1000070399,71034,
0.813028,,Surface,217,1000070912,71035,
0.852939,,Surface,217,1000052659,71036,
0.854375,,Surface,217,1000071037,71037,
0.809375,,Surface,217,1000070461,71038,
0.738834,,Surface,217,1000065970,71039,
0.880361,,Surface,217,1000065878,71040,
0.851333,,Surface,217,1000069995,71041,
0.85848,,Surface,217,1000066218,71042,
0.929954,,Surface,217,1000052654,71043,
0.909313,,Surface,217,1000059568,71044,
0.742687,,Surface,217,1000070589,71045,
0.939214,,Surface,217,1000068865,71046,
0.926916,,Surface,217,1000052658,71047,
0.929344,,Surface,217,1000055510,71048,
0.916449,,Surface,217,1000064155,71049,
0.918412,,Surface,217,1000068360,71050,
0.873178,,Surface,217,1000069613,71051,
0.862177,,Surface,217,1000064721,71052,
0.942272,,Surface,217,1000052677,71053,
0.818266,,Surface,217,1000067788,71054,
0.758008,,Surface,217,1000069461,71055,
0.90285,,Surface,217,1000062157,71056,
0.713067,,Surface,217,1000070604,71057,
0.902898,,Surface,217,1000061420,71058,
0.882064,,Surface,217,1000071059,71059,
0.725456,,Surface,217,1000070670,71060,
0.637568,,Surface,217,1000065999,71061,
0.830999,,Surface,217,1000052696,71062,
0.846693,,Surface,217,1000069619,71063,
0.841938,,Surface,217,1000069334,71064,
0.884426,,Surface,217,1000070873,71065,
0.813245,,Surface,217,1000069550,71066,
0.805304,,Surface,217,1000067272,71067,
0.757344,,Surface,217,1000070298,71068,
0.931442,,Surface,217,1000052701,71069,
0.927945,,Surface,217,1000067199,71070,
0.907146,,Surface,217,1000062422,71071,
0.919921,,Surface,217,1000070233,71072,
0.896456,,Surface,217,1000068251,71073,
0.877766,,Surface,217,1000052714,71074,
0.879562,,Surface,217,1000071075,71075,
0.866801,,Surface,217,1000052706,71076,
0.918577,,Surface,217,1000066522,71077,
0.884669,,Surface,217,1000063932,71078,
0.852489,,Surface,217,1000062771,71079,
0.708506,,Surface,217,1000064206,71080,
0.907352,,Surface,217,1000071081,71081,
0.854943,,Surface,217,1000066193,71082,
0.877061,,Surface,217,1000069422,71083,
0.714015,,Surface,217,1000070891,71084,
0.859456,,Surface,217,1000069917,71085,
0.81957,,Surface,217,1000071086,71086,
0.780657,,Surface,217,1000052731,71087,
0.897311,,Surface,217,1000068481,71088,
0.782578,,Surface,217,1000070828,71089,
0.853608,,Surface,217,1000052730,71090,
0.839137,,Surface,217,1000052733,71091,
0.887154,,Surface,217,1000070454,71092,
0.855662,,Surface,217,1000052727,71093,
0.920981,,Surface,218,1000059568,71094,
0.929266,,Surface,218,1000052654,71095,
0.798212,,Surface,218,1000066218,71096,
0.832449,,Surface,218,1000070967,71097,
0.837861,,Surface,218,1000065878,71098,
0.707518,,Surface,218,1000065970,71099,
0.776713,,Surface,218,1000071037,71100,
0.72202,,Surface,218,1000071101,71101,
0.863186,,Surface,218,1000052659,71102,
0.797934,,Surface,218,1000070466,71103,
0.678253,,Surface,218,1000070912,71104,
0.914875,,Surface,218,1000064603,71105,
0.908693,,Surface,218,1000070711,71106,
0.843022,,Surface,218,1000070399,71107,
0.854171,,Surface,218,1000071108,71108,
0.740574,,Surface,218,1000052668,71109,
0.867354,,Surface,218,1000060673,71110,
0.938274,,Surface,218,1000068865,71111,
0.849514,,Surface,218,1000052658,71112,
0.939725,,Surface,218,1000055510,71113,
0.847939,,Surface,218,1000068360,71114,
0.900904,,Surface,218,1000071115,71115,
0.926419,,Surface,218,1000064155,71116,
0.721108,,Surface,218,1000069613,71117,
0.929727,,Surface,218,1000052677,71118,
0.759317,,Surface,218,1000053564,71119,
0.690309,,Surface,218,1000064721,71120,
0.918946,,Surface,218,1000069461,71121,
0.869318,,Surface,218,1000062157,71122,
0.738733,,Surface,218,1000061420,71123,
0.76188,,Surface,218,1000070995,71124,
0.569191,,Surface,218,1000065999,71125,
0.679657,,Surface,218,1000070670,71126,
0.776765,,Surface,218,1000052696,71127,
0.924263,,Surface,218,1000069334,71128,
0.823948,,Surface,218,1000069550,71129,
0.854016,,Surface,218,1000069619,71130,
0.873941,,Surface,218,1000070873,71131,
0.784444,,Surface,218,1000067199,71132,
0.867513,,Surface,218,1000052701,71133,
0.755605,,Surface,218,1000070298,71134,
0.891233,,Surface,218,1000069556,71135,
0.858747,,Surface,218,1000070233,71136,
0.83657,,Surface,218,1000062422,71137,
0.906548,,Surface,218,1000068251,71138,
0.688444,,Surface,218,1000052706,71139,
0.937093,,Surface,218,1000063932,71140,
0.808734,,Surface,218,1000071075,71141,
0.867047,,Surface,218,1000066522,71142,
0.841036,,Surface,218,1000062771,71143,
0.801458,,Surface,218,1000064206,71144,
0.88327,,Surface,218,1000070822,71145,
0.858515,,Surface,218,1000066193,71146,
0.769312,,Surface,218,1000070891,71147,
0.946285,,Surface,218,1000069422,71148,
0.887598,,Surface,218,1000071086,71149,
0.798544,,Surface,218,1000068481,71150,
0.903148,,Surface,218,1000069917,71151,
0.784476,,Surface,218,1000052731,71152,
0.796224,,Surface,218,1000070828,71153,
0.672899,,Surface,218,1000070454,71154,
0.902576,,Surface,218,1000052727,71155,
0.749011,,Surface,218,1000052733,71156,
0.854447,,Surface,219,1000065878,71157,
0.872883,,Surface,219,1000066218,71158,
0.865498,,Surface,219,1000065970,71159,
0.804008,,Surface,219,1000071037,71160,
0.81597,,Surface,219,1000070461,71161,
0.854555,,Surface,219,1000071101,71162,
0.842818,,Surface,219,1000052659,71163,
0.850929,,Surface,219,1000070466,71164,
0.67821,,Surface,219,1000070844,71165,
0.881616,,Surface,219,1000070912,71166,
0.919012,,Surface,219,1000064603,71167,
0.921482,,Surface,219,1000070711,71168,
0.839769,,Surface,219,1000070399,71169,
0.907294,,Surface,219,1000059568,71170,
0.867866,,Surface,219,1000052654,71171,
0.769869,,Surface,219,1000052668,71172,
0.836499,,Surface,219,1000070981,71173,
0.858699,,Surface,219,1000068865,71174,
0.915949,,Surface,219,1000052658,71175,
0.935,,Surface,219,1000055510,71176,
0.813305,,Surface,219,1000068360,71177,
0.786499,,Surface,219,1000069613,71178,
0.835053,,Surface,219,1000064155,71179,
0.87895,,Surface,219,1000052678,71180,
0.856519,,Surface,219,1000064721,71181,
0.935279,,Surface,219,1000052677,71182,
0.936367,,Surface,219,1000067788,71183,
0.82528,,Surface,219,1000062157,71184,
0.863411,,Surface,219,1000069461,71185,
0.853941,,Surface,219,1000061420,71186,
0.843106,,Surface,219,1000065999,71187,
0.781073,,Surface,219,1000070995,71188,
0.833929,,Surface,219,1000071059,71189,
0.8555,,Surface,219,1000070015,71190,
0.793339,,Surface,219,1000052696,71191,
0.779419,,Surface,219,1000069334,71192,
0.883855,,Surface,219,1000069619,71193,
0.855936,,Surface,219,1000070873,71194,
0.884806,,Surface,219,1000069550,71195,
0.802589,,Surface,219,1000070298,71196,
0.825043,,Surface,219,1000052701,71197,
0.905749,,Surface,219,1000067199,71198,
0.883948,,Surface,219,1000070233,71199,
0.830737,,Surface,219,1000068251,71200,
0.690651,,Surface,219,1000052714,71201,
0.86514,,Surface,219,1000062422,71202,
0.862037,,Surface,219,1000052706,71203,
0.663737,,Surface,219,1000062771,71204,
0.725445,,Surface,219,1000071205,71205,
0.947922,,Surface,219,1000066522,71206,
0.89692,,Surface,219,1000063932,71207,
0.687965,,Surface,219,1000064206,71208,
0.81849,,Surface,219,1000070891,71209,
0.896256,,Surface,219,1000071081,71210,
0.89821,,Surface,219,1000066193,71211,
0.883017,,Surface,219,1000069917,71212,
0.832844,,Surface,219,1000069422,71213,
0.858407,,Surface,219,1000052731,71214,
0.77918,,Surface,219,1000068481,71215,
0.79934,,Surface,219,1000070828,71216,
0.854509,,Surface,219,1000052727,71217,
0.808362,,Surface,219,1000052733,71218,
0.854125,,Surface,220,1000066218,71219,
0.755196,,Surface,220,1000065970,71220,
0.876867,,Surface,220,1000065878,71221,
0.691899,,Surface,220,1000071037,71222,
0.805308,,Surface,220,1000070461,71223,
0.871868,,Surface,220,1000052659,71224,
0.921025,,Surface,220,1000070466,71225,
0.791237,,Surface,220,1000070912,71226,
0.853462,,Surface,220,1000064603,71227,
0.935196,,Surface,220,1000070711,71228,
0.88961,,Surface,220,1000070399,71229,
0.876642,,Surface,220,1000071108,71230,
0.765186,,Surface,220,1000052654,71231,
0.863967,,Surface,220,1000059568,71232,
0.775731,,Surface,220,1000068865,71233,
0.913823,,Surface,220,1000052658,71234,
0.836018,,Surface,220,1000070981,71235,
0.862462,,Surface,220,1000068360,71236,
0.885904,,Surface,220,1000055510,71237,
0.820435,,Surface,220,1000069613,71238,
0.920365,,Surface,220,1000064155,71239,
0.801473,,Surface,220,1000071240,71240,
0.837479,,Surface,220,1000064721,71241,
0.937396,,Surface,220,1000052677,71242,
0.828323,,Surface,220,1000067788,71243,
0.86121,,Surface,220,1000062157,71244,
0.86878,,Surface,220,1000069461,71245,
0.85004,,Surface,220,1000061420,71246,
0.806778,,Surface,220,1000070015,71247,
0.651027,,Surface,220,1000070670,71248,
0.818844,,Surface,220,1000052696,71249,
0.862224,,Surface,220,1000069334,71250,
0.741397,,Surface,220,1000070873,71251,
0.892852,,Surface,220,1000069619,71252,
0.865637,,Surface,220,1000069550,71253,
0.881496,,Surface,220,1000067272,71254,
0.688527,,Surface,220,1000070298,71255,
0.761457,,Surface,220,1000067199,71256,
0.718243,,Surface,220,1000071257,71257,
0.817635,,Surface,220,1000068550,71258,
0.928173,,Surface,220,1000052701,71259,
0.911145,,Surface,220,1000070233,71260,
0.899034,,Surface,220,1000052714,71261,
0.868081,,Surface,220,1000068251,71262,
0.916998,,Surface,220,1000071205,71263,
0.863258,,Surface,220,1000052706,71264,
0.875439,,Surface,220,1000062771,71265,
0.871077,,Surface,220,1000062422,71266,
0.88676,,Surface,220,1000066522,71267,
0.784523,,Surface,220,1000063932,71268,
0.775166,,Surface,220,1000064206,71269,
0.822424,,Surface,220,1000071086,71270,
0.832176,,Surface,220,1000070891,71271,
0.854532,,Surface,220,1000069422,71272,
0.859357,,Surface,220,1000066193,71273,
0.864548,,Surface,220,1000068481,71274,
0.906467,,Surface,220,1000069917,71275,
0.793354,,Surface,220,1000052731,71276,
0.77717,,Surface,220,1000070828,71277,
0.880059,,Surface,220,1000052727,71278,
0.79282,,Surface,220,1000052733,71279,
0.927675,,Surface,221,1000071280,71280,
0.913316,,Surface,221,1000052659,71281,
0.727405,,Surface,221,1000070461,71282,
0.895866,,Surface,221,1000071283,71283,
0.848664,,Surface,221,1000064603,71284,
0.932286,,Surface,221,1000070711,71285,
0.853418,,Surface,221,1000070399,71286,
0.923743,,Surface,221,1000071108,71287,
0.818062,,Surface,221,1000071288,71288,
0.754057,,Surface,221,1000071037,71289,
0.658004,,Surface,221,1000065970,71290,
0.888402,,Surface,221,1000065878,71291,
0.746289,,Surface,221,1000066218,71292,
0.827978,,Surface,221,1000059568,71293,
0.786389,,Surface,221,1000052654,71294,
0.785658,,Surface,221,1000068865,71295,
0.664835,,Surface,221,1000052668,71296,
0.896582,,Surface,221,1000071115,71297,
0.870711,,Surface,221,1000052658,71298,
0.858331,,Surface,221,1000068360,71299,
0.870677,,Surface,221,1000055510,71300,
0.805359,,Surface,221,1000071240,71301,
0.895464,,Surface,221,1000064155,71302,
0.779769,,Surface,221,1000052678,71303,
0.906243,,Surface,221,1000052677,71304,
0.674956,,Surface,221,1000069613,71305,
0.900682,,Surface,221,1000064721,71306,
0.828415,,Surface,221,1000062157,71307,
0.829406,,Surface,221,1000067788,71308,
0.893524,,Surface,221,1000069461,71309,
0.939436,,Surface,221,1000061420,71310,
0.757438,,Surface,221,1000070015,71311,
0.589679,,Surface,221,1000070995,71312,
0.845063,,Surface,221,1000071059,71313,
0.846014,,Surface,221,1000052696,71314,
0.82399,,Surface,221,1000070873,71315,
0.855155,,Surface,221,1000069334,71316,
0.836758,,Surface,221,1000071317,71317,
0.844522,,Surface,221,1000067272,71318,
0.882911,,Surface,221,1000069619,71319,
0.813186,,Surface,221,1000069550,71320,
0.869312,,Surface,221,1000067199,71321,
0.928652,,Surface,221,1000052701,71322,
0.790775,,Surface,221,1000070298,71323,
0.726761,,Surface,221,1000068550,71324,
0.922077,,Surface,221,1000070233,71325,
0.77599,,Surface,221,1000071257,71326,
0.87244,,Surface,221,1000071205,71327,
0.878204,,Surface,221,1000068251,71328,
0.692565,,Surface,221,1000052706,71329,
0.774474,,Surface,221,1000062422,71330,
0.683466,,Surface,221,1000062771,71331,
0.843381,,Surface,221,1000066522,71332,
0.785306,,Surface,221,1000063932,71333,
0.859953,,Surface,221,1000071081,71334,
0.663278,,Surface,221,1000064206,71335,
0.754012,,Surface,221,1000070891,71336,
0.728855,,Surface,221,1000066193,71337,
0.869603,,Surface,221,1000069422,71338,
0.866164,,Surface,221,1000068481,71339,
0.641475,,Surface,221,1000069917,71340,
0.93942,,Surface,221,1000052730,71341,
0.747535,,Surface,221,1000052731,71342,
0.79599,,Surface,221,1000070828,71343,
0.793612,,Surface,221,1000052733,71344,
0.824134,,Surface,221,1000052727,71345,
0.774036,,Surface,222,1000071346,71346,
0.724296,,Surface,222,1000066218,71347,
0.821487,,Surface,222,1000065878,71348,
0.886024,,Surface,222,1000071288,71349,
0.841891,,Surface,222,1000070967,71350,
0.67438,,Surface,222,1000071037,71351,
0.778935,,Surface,222,1000065970,71352,
0.916196,,Surface,222,1000071280,71353,
0.881965,,Surface,222,1000052659,71354,
0.910168,,Surface,222,1000070461,71355,
0.761028,,Surface,222,1000070844,71356,
0.839129,,Surface,222,1000071283,71357,
0.747344,,Surface,222,1000071108,71358,
0.912454,,Surface,222,1000068865,71359,
0.893161,,Surface,222,1000059568,71360,
0.690118,,Surface,222,1000052654,71361,
0.663528,,Surface,222,1000052668,71362,
0.791714,,Surface,222,1000052658,71363,
0.880588,,Surface,222,1000070981,71364,
0.929281,,Surface,222,1000055510,71365,
0.775169,,Surface,222,1000068360,71366,
0.907566,,Surface,222,1000071115,71367,
0.814686,,Surface,222,1000064155,71368,
0.924759,,Surface,222,1000052677,71369,
0.88142,,Surface,222,1000071240,71370,
0.864483,,Surface,222,1000069613,71371,
0.932768,,Surface,222,1000062157,71372,
0.887237,,Surface,222,1000052678,71373,
0.896901,,Surface,222,1000067788,71374,
0.863014,,Surface,222,1000069461,71375,
0.865905,,Surface,222,1000064721,71376,
0.909114,,Surface,222,1000061420,71377,
0.903998,,Surface,222,1000070015,71378,
0.912473,,Surface,222,1000071059,71379,
0.767755,,Surface,222,1000070995,71380,
0.841106,,Surface,222,1000052696,71381,
0.839303,,Surface,222,1000069619,71382,
0.876089,,Surface,222,1000069334,71383,
0.841237,,Surface,222,1000069550,71384,
0.882636,,Surface,222,1000067199,71385,
0.834906,,Surface,222,1000071317,71386,
0.688798,,Surface,222,1000070298,71387,
0.763301,,Surface,222,1000071257,71388,
0.869375,,Surface,222,1000052701,71389,
0.876671,,Surface,222,1000069556,71390,
0.738419,,Surface,222,1000070233,71391,
0.827971,,Surface,222,1000068550,71392,
0.925266,,Surface,222,1000071205,71393,
0.903869,,Surface,222,1000068251,71394,
0.694568,,Surface,222,1000052706,71395,
0.767953,,Surface,222,1000062771,71396,
0.83713,,Surface,222,1000066522,71397,
0.806978,,Surface,222,1000062422,71398,
0.85457,,Surface,222,1000063932,71399,
0.701374,,Surface,222,1000064206,71400,
0.866602,,Surface,222,1000070891,71401,
0.547686,,Surface,222,1000071086,71402,
0.866513,,Surface,222,1000066193,71403,
0.882376,,Surface,222,1000069917,71404,
0.914581,,Surface,222,1000069422,71405,
0.773393,,Surface,222,1000052731,71406,
0.838806,,Surface,222,1000068481,71407,
0.913714,,Surface,222,1000052730,71408,
0.721437,,Surface,222,1000070454,71409,
0.812018,,Surface,222,1000070828,71410,
0.818449,,Surface,222,1000052733,71411,
0.792839,,Surface,222,1000052727,71412,
0.919008,,Surface,223,1000052659,71413,
0.936917,,Surface,223,1000071280,71414,
0.952055,,Surface,223,1000070461,71415,
0.711546,,Surface,223,1000070844,71416,
0.852509,,Surface,223,1000071283,71417,
0.891202,,Surface,223,1000064603,71418,
0.877898,,Surface,223,1000071108,71419,
0.784307,,Surface,223,1000065970,71420,
0.899797,,Surface,223,1000071037,71421,
0.80275,,Surface,223,1000066218,71422,
0.882807,,Surface,223,1000065878,71423,
0.811838,,Surface,223,1000052654,71424,
0.796728,,Surface,223,1000071288,71425,
0.895793,,Surface,223,1000059568,71426,
0.84237,,Surface,223,1000071346,71427,
0.769485,,Surface,223,1000068865,71428,
0.651638,,Surface,223,1000052668,71429,
0.838685,,Surface,223,1000070981,71430,
0.87282,,Surface,223,1000071115,71431,
0.853358,,Surface,223,1000055510,71432,
0.723107,,Surface,223,1000064155,71433,
0.70782,,Surface,223,1000068360,71434,
0.839352,,Surface,223,1000071240,71435,
0.932993,,Surface,223,1000052677,71436,
0.857332,,Surface,223,1000069613,71437,
0.8257,,Surface,223,1000067788,71438,
0.857605,,Surface,223,1000052678,71439,
0.737411,,Surface,223,1000062157,71440,
0.879823,,Surface,223,1000069461,71441,
0.939536,,Surface,223,1000064721,71442,
0.880215,,Surface,223,1000061420,71443,
0.76503,,Surface,223,1000070015,71444,
0.772108,,Surface,223,1000070995,71445,
0.79702,,Surface,223,1000052696,71446,
0.924261,,Surface,223,1000069619,71447,
0.81195,,Surface,223,1000069334,71448,
0.913138,,Surface,223,1000067199,71449,
0.669352,,Surface,223,1000070298,71450,
0.892906,,Surface,223,1000069550,71451,
0.904466,,Surface,223,1000071317,71452,
0.93399,,Surface,223,1000052701,71453,
0.829577,,Surface,223,1000070233,71454,
0.659908,,Surface,223,1000071257,71455,
0.903664,,Surface,223,1000068550,71456,
0.881979,,Surface,223,1000068251,71457,
0.892489,,Surface,223,1000052714,71458,
0.78777,,Surface,223,1000071205,71459,
0.864272,,Surface,223,1000066522,71460,
0.837564,,Surface,223,1000052706,71461,
0.852337,,Surface,223,1000063932,71462,
0.913279,,Surface,223,1000062771,71463,
0.739657,,Surface,223,1000062422,71464,
0.75688,,Surface,223,1000064206,71465,
0.864427,,Surface,223,1000070891,71466,
0.580167,,Surface,223,1000071086,71467,
0.884314,,Surface,223,1000069917,71468,
0.820613,,Surface,223,1000069422,71469,
0.640728,,Surface,223,1000052731,71470,
0.829836,,Surface,223,1000068481,71471,
0.935772,,Surface,223,1000052730,71472,
0.865802,,Surface,223,1000066193,71473,
0.781311,,Surface,223,1000052733,71474,
0.704051,,Surface,223,1000070828,71475,
0.92736,,Surface,224,1000059568,71476,
0.756739,,Surface,224,1000071346,71477,
0.76229,,Surface,224,1000065970,71478,
0.878812,,Surface,224,1000071280,71479,
0.845447,,Surface,224,1000070461,71480,
0.855852,,Surface,224,1000071037,71481,
0.936494,,Surface,224,1000052659,71482,
0.877363,,Surface,224,1000071483,71483,
0.773119,,Surface,224,1000070844,71484,
0.76629,,Surface,224,1000071485,71485,
0.893422,,Surface,224,1000071283,71486,
0.806363,,Surface,224,1000064603,71487,
0.845909,,Surface,224,1000071108,71488,
0.866719,,Surface,224,1000066218,71489,
0.935771,,Surface,224,1000068865,71490,
0.943173,,Surface,224,1000055510,71491,
0.798823,,Surface,224,1000052668,71492,
0.727483,,Surface,224,1000052658,71493,
0.826188,,Surface,224,1000068360,71494,
0.850019,,Surface,224,1000070981,71495,
0.912162,,Surface,224,1000052677,71496,
0.880753,,Surface,224,1000071115,71497,
0.88098,,Surface,224,1000064155,71498,
0.803215,,Surface,224,1000064721,71499,
0.855141,,Surface,224,1000069613,71500,
0.928202,,Surface,224,1000062157,71501,
0.884849,,Surface,224,1000069461,71502,
0.913757,,Surface,224,1000061420,71503,
0.766267,,Surface,224,1000070015,71504,
0.655773,,Surface,224,1000070995,71505,
0.840576,,Surface,224,1000070670,71506,
0.793961,,Surface,224,1000052696,71507,
0.923461,,Surface,224,1000069619,71508,
0.884504,,Surface,224,1000069334,71509,
0.689132,,Surface,224,1000067272,71510,
0.918128,,Surface,224,1000067199,71511,
0.873836,,Surface,224,1000070298,71512,
0.932453,,Surface,224,1000052701,71513,
0.889046,,Surface,224,1000070233,71514,
0.719187,,Surface,224,1000069550,71515,
0.863535,,Surface,224,1000071257,71516,
0.844593,,Surface,224,1000071317,71517,
0.881992,,Surface,224,1000068251,71518,
0.83747,,Surface,224,1000052714,71519,
0.934837,,Surface,224,1000066522,71520,
0.8237,,Surface,224,1000052706,71521,
0.811746,,Surface,224,1000063932,71522,
0.928155,,Surface,224,1000062771,71523,
0.796053,,Surface,224,1000062422,71524,
0.784839,,Surface,224,1000070891,71525,
0.79611,,Surface,224,1000069422,71526,
0.660827,,Surface,224,1000071086,71527,
0.627843,,Surface,224,1000066193,71528,
0.804566,,Surface,224,1000069917,71529,
0.80705,,Surface,224,1000068481,71530,
0.720377,,Surface,224,1000052731,71531,
0.755773,,Surface,224,1000070828,71532,
0.931161,,Surface,224,1000052730,71533,
0.755437,,Surface,224,1000052733,71534,
0.770788,,Surface,224,1000052727,71535,
0.868188,,Surface,225,1000071288,71536,
0.846364,,Surface,225,1000070461,71537,
0.937997,,Surface,225,1000071280,71538,
0.886046,,Surface,225,1000052659,71539,
0.745864,,Surface,225,1000071483,71540,
0.878422,,Surface,225,1000070844,71541,
0.857374,,Surface,225,1000071485,71542,
0.785249,,Surface,225,1000064603,71543,
0.826857,,Surface,225,1000065970,71544,
0.909375,,Surface,225,1000066218,71545,
0.83688,,Surface,225,1000068865,71546,
0.926615,,Surface,225,1000059568,71547,
0.768177,,Surface,225,1000052654,71548,
0.648649,,Surface,225,1000052668,71549,
0.872893,,Surface,225,1000070981,71550,
0.896203,,Surface,225,1000071551,71551,
0.908343,,Surface,225,1000055510,71552,
0.847401,,Surface,225,1000068360,71553,
0.886407,,Surface,225,1000071115,71554,
0.839687,,Surface,225,1000064155,71555,
0.918932,,Surface,225,1000052677,71556,
0.881113,,Surface,225,1000052678,71557,
0.836774,,Surface,225,1000069613,71558,
0.882737,,Surface,225,1000062157,71559,
0.893901,,Surface,225,1000064721,71560,
0.859127,,Surface,225,1000071561,71561,
0.941562,,Surface,225,1000069461,71562,
0.890922,,Surface,225,1000061420,71563,
0.817814,,Surface,225,1000070015,71564,
0.638038,,Surface,225,1000071565,71565,
0.847181,,Surface,225,1000071059,71566,
0.790556,,Surface,225,1000070995,71567,
0.689196,,Surface,225,1000052696,71568,
0.758858,,Surface,225,1000070670,71569,
0.892166,,Surface,225,1000069334,71570,
0.847063,,Surface,225,1000069619,71571,
0.874505,,Surface,225,1000069550,71572,
0.902979,,Surface,225,1000067199,71573,
0.84135,,Surface,225,1000052701,71574,
0.678228,,Surface,225,1000067272,71575,
0.739999,,Surface,225,1000070298,71576,
0.833678,,Surface,225,1000071257,71577,
0.73241,,Surface,225,1000070233,71578,
0.840072,,Surface,225,1000071317,71579,
0.902987,,Surface,225,1000068251,71580,
0.917827,,Surface,225,1000052714,71581,
0.886718,,Surface,225,1000069556,71582,
0.838509,,Surface,225,1000071205,71583,
0.910445,,Surface,225,1000068550,71584,
0.824172,,Surface,225,1000071585,71585,
0.93372,,Surface,225,1000066522,71586,
0.709182,,Surface,225,1000052706,71587,
0.905102,,Surface,225,1000062771,71588,
0.795781,,Surface,225,1000063932,71589,
0.6666,,Surface,225,1000062422,71590,
0.820006,,Surface,225,1000070891,71591,
0.909473,,Surface,225,1000071592,71592,
0.809841,,Surface,225,1000066193,71593,
0.793917,,Surface,225,1000069422,71594,
0.852311,,Surface,225,1000052731,71595,
0.906339,,Surface,225,1000069917,71596,
0.892049,,Surface,225,1000052730,71597,
0.941138,,Surface,225,1000068481,71598,
0.784412,,Surface,225,1000070828,71599,
0.800604,,Surface,225,1000052727,71600,
0.794791,,Surface,225,1000052733,71601,
0.946192,,Surface,226,1000071280,71602,
0.928444,,Surface,226,1000052659,71603,
0.885419,,Surface,226,1000070461,71604,
0.70212,,Surface,226,1000070844,71605,
0.840903,,Surface,226,1000071485,71606,
0.841282,,Surface,226,1000064603,71607,
0.835577,,Surface,226,1000071288,71608,
0.851594,,Surface,226,1000065970,71609,
0.83244,,Surface,226,1000066218,71610,
0.932881,,Surface,226,1000068865,71611,
0.775071,,Surface,226,1000059568,71612,
