
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
40,,Surface,9,Image 1,112,1000052701,62934,
3,,Surface,9,Image 1,112,1000053000,62935,
22,,Surface,9,Image 1,112,1000052679,62936,
17,,Surface,9,Image 1,112,1000052717,62937,
38,,Surface,9,Image 1,112,1000056206,62938,
20,,Surface,9,Image 1,112,1000062583,62939,
7,,Surface,9,Image 1,112,1000061627,62940,
14,,Surface,9,Image 1,112,1000052714,62941,
3,,Surface,9,Image 1,112,1000062157,62942,
3,,Surface,9,Image 1,112,1000052706,62943,
53,,Surface,9,Image 1,112,1000061535,62944,
28,,Surface,9,Image 1,112,1000052702,62945,
2,,Surface,9,Image 1,112,1000052720,62946,
8,,Surface,9,Image 1,112,1000052711,62947,
56,,Surface,9,Image 1,112,1000052718,62948,
48,,Surface,9,Image 1,112,1000062422,62949,
17,,Surface,9,Image 1,112,1000062771,62950,
92,,Surface,9,Image 1,112,1000058708,62951,
62,,Surface,9,Image 1,112,1000052729,62952,
71,,Surface,9,Image 1,112,1000061546,62953,
102,,Surface,9,Image 1,112,1000062601,62954,
51,,Surface,9,Image 1,112,1000060279,62955,
13,,Surface,9,Image 1,112,1000052727,62956,
3,,Surface,9,Image 1,112,1000052724,62957,
2,,Surface,9,Image 1,112,1000052733,62958,
24,,Surface,9,Image 1,112,1000052721,62959,
44,,Surface,9,Image 1,112,1000055106,62960,
74,,Surface,9,Image 1,112,1000061282,62961,
35,,Surface,9,Image 1,112,1000052731,62962,
1,,Surface,9,Image 1,112,1000062608,62963,
46,,Surface,9,Image 1,112,1000052730,62964,
3,,Surface,9,Image 1,112,1000055107,62965,
8,,Surface,9,Image 1,112,1000060935,62966,
42,,Surface,9,Image 1,112,1000052728,62967,
0,,Surface,9,Image 1,113,1000061775,62968,
65,,Surface,9,Image 1,113,1000062554,62969,
23,,Surface,9,Image 1,113,1000060673,62970,
21,,Surface,9,Image 1,113,1000052673,62971,
35,,Surface,9,Image 1,113,1000053473,62972,
47,,Surface,9,Image 1,113,1000052672,62973,
1,,Surface,9,Image 1,113,1000061302,62974,
1,,Surface,9,Image 1,113,1000052676,62975,
0,,Surface,9,Image 1,113,1000052668,62976,
28,,Surface,9,Image 1,113,1000052648,62977,
56,,Surface,9,Image 1,113,1000055510,62978,
46,,Surface,9,Image 1,113,1000052677,62979,
3,,Surface,9,Image 1,113,1000062980,62980,
3,,Surface,9,Image 1,113,1000058743,62981,
11,,Surface,9,Image 1,113,1000052654,62982,
72,,Surface,9,Image 1,113,1000062983,62983,
45,,Surface,9,Image 1,113,1000059568,62984,
26,,Surface,9,Image 1,113,1000061218,62985,
58,,Surface,9,Image 1,113,1000052658,62986,
47,,Surface,9,Image 1,113,1000052659,62987,
58,,Surface,9,Image 1,113,1000062631,62988,
111,,Surface,9,Image 1,113,1000062989,62989,
68,,Surface,9,Image 1,113,1000052653,62990,
2,,Surface,9,Image 1,113,1000059303,62991,
4,,Surface,9,Image 1,113,1000061669,62992,
95,,Surface,9,Image 1,113,1000055218,62993,
81,,Surface,9,Image 1,113,1000052665,62994,
27,,Surface,9,Image 1,113,1000059027,62995,
15,,Surface,9,Image 1,113,1000059118,62996,
56,,Surface,9,Image 1,113,1000062997,62997,
21,,Surface,9,Image 1,113,1000058101,62998,
1,,Surface,9,Image 1,113,1000052681,62999,
3,,Surface,9,Image 1,113,1000052678,63000,
7,,Surface,9,Image 1,113,1000054381,63001,
18,,Surface,9,Image 1,113,1000052684,63002,
20,,Surface,9,Image 1,113,1000061870,63003,
70,,Surface,9,Image 1,113,1000063004,63004,
0,,Surface,9,Image 1,113,1000061690,63005,
53,,Surface,9,Image 1,113,1000061420,63006,
1,,Surface,9,Image 1,113,1000055969,63007,
1,,Surface,9,Image 1,113,1000061782,63008,
29,,Surface,9,Image 1,113,1000061071,63009,
3,,Surface,9,Image 1,113,1000062654,63010,
41,,Surface,9,Image 1,113,1000062309,63011,
37,,Surface,9,Image 1,113,1000052785,63012,
1,,Surface,9,Image 1,113,1000061335,63013,
46,,Surface,9,Image 1,113,1000057554,63014,
2,,Surface,9,Image 1,113,1000062398,63015,
1,,Surface,9,Image 1,113,1000060236,63016,
10,,Surface,9,Image 1,113,1000061969,63017,
1,,Surface,9,Image 1,113,1000052696,63018,
3,,Surface,9,Image 1,113,1000052686,63019,
7,,Surface,9,Image 1,113,1000053564,63020,
0,,Surface,9,Image 1,113,1000058585,63021,
1,,Surface,9,Image 1,113,1000062402,63022,
24,,Surface,9,Image 1,113,1000063023,63023,
3,,Surface,9,Image 1,113,1000053000,63024,
41,,Surface,9,Image 1,113,1000052701,63025,
42,,Surface,9,Image 1,113,1000056302,63026,
30,,Surface,9,Image 1,113,1000052679,63027,
17,,Surface,9,Image 1,113,1000062754,63028,
56,,Surface,9,Image 1,113,1000062761,63029,
17,,Surface,9,Image 1,113,1000052717,63030,
20,,Surface,9,Image 1,113,1000062583,63031,
35,,Surface,9,Image 1,113,1000056206,63032,
15,,Surface,9,Image 1,113,1000052714,63033,
9,,Surface,9,Image 1,113,1000061627,63034,
3,,Surface,9,Image 1,113,1000052706,63035,
53,,Surface,9,Image 1,113,1000061535,63036,
2,,Surface,9,Image 1,113,1000062157,63037,
12,,Surface,9,Image 1,113,1000063038,63038,
1,,Surface,9,Image 1,113,1000052720,63039,
53,,Surface,9,Image 1,113,1000062422,63040,
7,,Surface,9,Image 1,113,1000052711,63041,
21,,Surface,9,Image 1,113,1000062771,63042,
59,,Surface,9,Image 1,113,1000052729,63043,
86,,Surface,9,Image 1,113,1000061183,63044,
92,,Surface,9,Image 1,113,1000058708,63045,
105,,Surface,9,Image 1,113,1000062601,63046,
54,,Surface,9,Image 1,113,1000060279,63047,
68,,Surface,9,Image 1,113,1000061546,63048,
28,,Surface,9,Image 1,113,1000052721,63049,
1,,Surface,9,Image 1,113,1000052724,63050,
2,,Surface,9,Image 1,113,1000052733,63051,
67,,Surface,9,Image 1,113,1000061282,63052,
44,,Surface,9,Image 1,113,1000055106,63053,
17,,Surface,9,Image 1,113,1000052727,63054,
47,,Surface,9,Image 1,113,1000052730,63055,
35,,Surface,9,Image 1,113,1000052731,63056,
3,,Surface,9,Image 1,113,1000060935,63057,
0,,Surface,9,Image 1,113,1000062608,63058,
1,,Surface,9,Image 1,113,1000055107,63059,
42,,Surface,9,Image 1,113,1000052728,63060,
35,,Surface,9,Image 1,113,1000057293,63061,
15,,Surface,9,Image 1,114,1000059118,63062,
51,,Surface,9,Image 1,114,1000062997,63063,
21,,Surface,9,Image 1,114,1000058101,63064,
81,,Surface,9,Image 1,114,1000052665,63065,
22,,Surface,9,Image 1,114,1000059027,63066,
108,,Surface,9,Image 1,114,1000062989,63067,
65,,Surface,9,Image 1,114,1000052653,63068,
3,,Surface,9,Image 1,114,1000061669,63069,
55,,Surface,9,Image 1,114,1000052658,63070,
56,,Surface,9,Image 1,114,1000062631,63071,
47,,Surface,9,Image 1,114,1000052659,63072,
11,,Surface,9,Image 1,114,1000052654,63073,
47,,Surface,9,Image 1,114,1000059568,63074,
8,,Surface,9,Image 1,114,1000061218,63075,
1,,Surface,9,Image 1,114,1000062980,63076,
58,,Surface,9,Image 1,114,1000062983,63077,
47,,Surface,9,Image 1,114,1000052677,63078,
27,,Surface,9,Image 1,114,1000062889,63079,
47,,Surface,9,Image 1,114,1000055510,63080,
0,,Surface,9,Image 1,114,1000052668,63081,
30,,Surface,9,Image 1,114,1000052648,63082,
35,,Surface,9,Image 1,114,1000053473,63083,
3,,Surface,9,Image 1,114,1000052676,63084,
0,,Surface,9,Image 1,114,1000061302,63085,
1,,Surface,9,Image 1,114,1000054381,63086,
28,,Surface,9,Image 1,114,1000060673,63087,
44,,Surface,9,Image 1,114,1000052672,63088,
68,,Surface,9,Image 1,114,1000062554,63089,
1,,Surface,9,Image 1,114,1000052681,63090,
25,,Surface,9,Image 1,114,1000052673,63091,
0,,Surface,9,Image 1,114,1000061775,63092,
3,,Surface,9,Image 1,114,1000052678,63093,
18,,Surface,9,Image 1,114,1000052684,63094,
21,,Surface,9,Image 1,114,1000061870,63095,
68,,Surface,9,Image 1,114,1000063004,63096,
1,,Surface,9,Image 1,114,1000061690,63097,
0,,Surface,9,Image 1,114,1000055969,63098,
35,,Surface,9,Image 1,114,1000061071,63099,
0,,Surface,9,Image 1,114,1000061782,63100,
1,,Surface,9,Image 1,114,1000062646,63101,
35,,Surface,9,Image 1,114,1000052785,63102,
12,,Surface,9,Image 1,114,1000061969,63103,
1,,Surface,9,Image 1,114,1000063104,63104,
1,,Surface,9,Image 1,114,1000061335,63105,
47,,Surface,9,Image 1,114,1000062309,63106,
0,,Surface,9,Image 1,114,1000063107,63107,
1,,Surface,9,Image 1,114,1000062398,63108,
0,,Surface,9,Image 1,114,1000060236,63109,
3,,Surface,9,Image 1,114,1000052686,63110,
0,,Surface,9,Image 1,114,1000062402,63111,
3,,Surface,9,Image 1,114,1000053564,63112,
2,,Surface,9,Image 1,114,1000052696,63113,
0,,Surface,9,Image 1,114,1000063114,63114,
0,,Surface,9,Image 1,114,1000058585,63115,
3,,Surface,9,Image 1,114,1000053000,63116,
21,,Surface,9,Image 1,114,1000052679,63117,
13,,Surface,9,Image 1,114,1000062754,63118,
49,,Surface,9,Image 1,114,1000056302,63119,
16,,Surface,9,Image 1,114,1000052717,63120,
43,,Surface,9,Image 1,114,1000062761,63121,
38,,Surface,9,Image 1,114,1000052701,63122,
5,,Surface,9,Image 1,114,1000061627,63123,
15,,Surface,9,Image 1,114,1000062583,63124,
35,,Surface,9,Image 1,114,1000056206,63125,
18,,Surface,9,Image 1,114,1000052714,63126,
2,,Surface,9,Image 1,114,1000052706,63127,
1,,Surface,9,Image 1,114,1000062157,63128,
0,,Surface,9,Image 1,114,1000052720,63129,
15,,Surface,9,Image 1,114,1000063038,63130,
63,,Surface,9,Image 1,114,1000061535,63131,
5,,Surface,9,Image 1,114,1000062771,63132,
84,,Surface,9,Image 1,114,1000061183,63133,
5,,Surface,9,Image 1,114,1000052711,63134,
49,,Surface,9,Image 1,114,1000062422,63135,
57,,Surface,9,Image 1,114,1000052729,63136,
104,,Surface,9,Image 1,114,1000062601,63137,
85,,Surface,9,Image 1,114,1000058708,63138,
57,,Surface,9,Image 1,114,1000060279,63139,
65,,Surface,9,Image 1,114,1000061546,63140,
3,,Surface,9,Image 1,114,1000052733,63141,
12,,Surface,9,Image 1,114,1000052727,63142,
28,,Surface,9,Image 1,114,1000052721,63143,
35,,Surface,9,Image 1,114,1000052731,63144,
41,,Surface,9,Image 1,114,1000055106,63145,
63,,Surface,9,Image 1,114,1000061282,63146,
46,,Surface,9,Image 1,114,1000052730,63147,
1,,Surface,9,Image 1,114,1000055107,63148,
3,,Surface,9,Image 1,114,1000062608,63149,
9,,Surface,9,Image 1,114,1000060935,63150,
46,,Surface,9,Image 1,114,1000052728,63151,
36,,Surface,9,Image 1,114,1000057293,63152,
7,,Surface,9,Image 1,115,1000054381,63153,
7,,Surface,9,Image 1,115,1000052673,63154,
82,,Surface,9,Image 1,115,1000062554,63155,
22,,Surface,9,Image 1,115,1000060673,63156,
1,,Surface,9,Image 1,115,1000052681,63157,
42,,Surface,9,Image 1,115,1000052672,63158,
36,,Surface,9,Image 1,115,1000053473,63159,
3,,Surface,9,Image 1,115,1000052676,63160,
0,,Surface,9,Image 1,115,1000061302,63161,
0,,Surface,9,Image 1,115,1000052668,63162,
0,,Surface,9,Image 1,115,1000058743,63163,
40,,Surface,9,Image 1,115,1000052677,63164,
30,,Surface,9,Image 1,115,1000052648,63165,
57,,Surface,9,Image 1,115,1000055510,63166,
2,,Surface,9,Image 1,115,1000062980,63167,
13,,Surface,9,Image 1,115,1000052654,63168,
54,,Surface,9,Image 1,115,1000062983,63169,
47,,Surface,9,Image 1,115,1000059568,63170,
28,,Surface,9,Image 1,115,1000063171,63171,
60,,Surface,9,Image 1,115,1000052658,63172,
47,,Surface,9,Image 1,115,1000052659,63173,
100,,Surface,9,Image 1,115,1000062989,63174,
65,,Surface,9,Image 1,115,1000052653,63175,
3,,Surface,9,Image 1,115,1000059303,63176,
5,,Surface,9,Image 1,115,1000061669,63177,
81,,Surface,9,Image 1,115,1000052665,63178,
25,,Surface,9,Image 1,115,1000059027,63179,
14,,Surface,9,Image 1,115,1000059118,63180,
21,,Surface,9,Image 1,115,1000058101,63181,
3,,Surface,9,Image 1,115,1000052678,63182,
21,,Surface,9,Image 1,115,1000061870,63183,
18,,Surface,9,Image 1,115,1000052684,63184,
3,,Surface,9,Image 1,115,1000061690,63185,
35,,Surface,9,Image 1,115,1000061071,63186,
49,,Surface,9,Image 1,115,1000061420,63187,
0,,Surface,9,Image 1,115,1000055969,63188,
47,,Surface,9,Image 1,115,1000063004,63189,
0,,Surface,9,Image 1,115,1000062646,63190,
54,,Surface,9,Image 1,115,1000062309,63191,
0,,Surface,9,Image 1,115,1000061782,63192,
8,,Surface,9,Image 1,115,1000061969,63193,
0,,Surface,9,Image 1,115,1000063194,63194,
2,,Surface,9,Image 1,115,1000061335,63195,
35,,Surface,9,Image 1,115,1000052785,63196,
0,,Surface,9,Image 1,115,1000060236,63197,
7,,Surface,9,Image 1,115,1000053564,63198,
6,,Surface,9,Image 1,115,1000062398,63199,
3,,Surface,9,Image 1,115,1000052686,63200,
1,,Surface,9,Image 1,115,1000052696,63201,
0,,Surface,9,Image 1,115,1000062402,63202,
0,,Surface,9,Image 1,115,1000058585,63203,
0,,Surface,9,Image 1,115,1000063114,63204,
1,,Surface,9,Image 1,115,1000063205,63205,
1,,Surface,9,Image 1,115,1000053000,63206,
39,,Surface,9,Image 1,115,1000052701,63207,
13,,Surface,9,Image 1,115,1000062754,63208,
1,,Surface,9,Image 1,115,1000061627,63209,
15,,Surface,9,Image 1,115,1000052717,63210,
39,,Surface,9,Image 1,115,1000056206,63211,
18,,Surface,9,Image 1,115,1000062583,63212,
38,,Surface,9,Image 1,115,1000062761,63213,
2,,Surface,9,Image 1,115,1000052706,63214,
17,,Surface,9,Image 1,115,1000052679,63215,
15,,Surface,9,Image 1,115,1000052714,63216,
1,,Surface,9,Image 1,115,1000052720,63217,
4,,Surface,9,Image 1,115,1000062157,63218,
7,,Surface,9,Image 1,115,1000052711,63219,
58,,Surface,9,Image 1,115,1000061535,63220,
53,,Surface,9,Image 1,115,1000062422,63221,
4,,Surface,9,Image 1,115,1000062771,63222,
60,,Surface,9,Image 1,115,1000052718,63223,
88,,Surface,9,Image 1,115,1000061183,63224,
57,,Surface,9,Image 1,115,1000052729,63225,
69,,Surface,9,Image 1,115,1000061546,63226,
80,,Surface,9,Image 1,115,1000063227,63227,
57,,Surface,9,Image 1,115,1000060279,63228,
14,,Surface,9,Image 1,115,1000052727,63229,
24,,Surface,9,Image 1,115,1000052721,63230,
2,,Surface,9,Image 1,115,1000052733,63231,
67,,Surface,9,Image 1,115,1000061282,63232,
35,,Surface,9,Image 1,115,1000052731,63233,
41,,Surface,9,Image 1,115,1000055106,63234,
46,,Surface,9,Image 1,115,1000052730,63235,
2,,Surface,9,Image 1,115,1000055107,63236,
3,,Surface,9,Image 1,115,1000062608,63237,
42,,Surface,9,Image 1,115,1000052728,63238,
36,,Surface,9,Image 1,115,1000057293,63239,
3,,Surface,9,Image 1,116,1000061775,63240,
15,,Surface,9,Image 1,116,1000052673,63241,
39,,Surface,9,Image 1,116,1000053473,63242,
1,,Surface,9,Image 1,116,1000052681,63243,
52,,Surface,9,Image 1,116,1000052672,63244,
14,,Surface,9,Image 1,116,1000060673,63245,
2,,Surface,9,Image 1,116,1000052676,63246,
0,,Surface,9,Image 1,116,1000061302,63247,
0,,Surface,9,Image 1,116,1000052668,63248,
3,,Surface,9,Image 1,116,1000058743,63249,
1,,Surface,9,Image 1,116,1000062980,63250,
35,,Surface,9,Image 1,116,1000052648,63251,
44,,Surface,9,Image 1,116,1000062983,63252,
44,,Surface,9,Image 1,116,1000052677,63253,
14,,Surface,9,Image 1,116,1000052654,63254,
57,,Surface,9,Image 1,116,1000055510,63255,
45,,Surface,9,Image 1,116,1000059568,63256,
22,,Surface,9,Image 1,116,1000063171,63257,
26,,Surface,9,Image 1,116,1000061218,63258,
61,,Surface,9,Image 1,116,1000052658,63259,
47,,Surface,9,Image 1,116,1000052659,63260,
76,,Surface,9,Image 1,116,1000062631,63261,
98,,Surface,9,Image 1,116,1000062989,63262,
67,,Surface,9,Image 1,116,1000052653,63263,
4,,Surface,9,Image 1,116,1000061669,63264,
21,,Surface,9,Image 1,116,1000059303,63265,
97,,Surface,9,Image 1,116,1000055218,63266,
76,,Surface,9,Image 1,116,1000052665,63267,
25,,Surface,9,Image 1,116,1000059027,63268,
11,,Surface,9,Image 1,116,1000059118,63269,
22,,Surface,9,Image 1,116,1000058101,63270,
17,,Surface,9,Image 1,116,1000054381,63271,
3,,Surface,9,Image 1,116,1000052678,63272,
18,,Surface,9,Image 1,116,1000052684,63273,
19,,Surface,9,Image 1,116,1000061870,63274,
14,,Surface,9,Image 1,116,1000061690,63275,
23,,Surface,9,Image 1,116,1000061071,63276,
1,,Surface,9,Image 1,116,1000055969,63277,
49,,Surface,9,Image 1,116,1000061420,63278,
0,,Surface,9,Image 1,116,1000062646,63279,
3,,Surface,9,Image 1,116,1000062654,63280,
36,,Surface,9,Image 1,116,1000063004,63281,
54,,Surface,9,Image 1,116,1000062309,63282,
1,,Surface,9,Image 1,116,1000063104,63283,
0,,Surface,9,Image 1,116,1000063194,63284,
15,,Surface,9,Image 1,116,1000061969,63285,
20,,Surface,9,Image 1,116,1000053564,63286,
35,,Surface,9,Image 1,116,1000052785,63287,
1,,Surface,9,Image 1,116,1000052686,63288,
1,,Surface,9,Image 1,116,1000061335,63289,
5,,Surface,9,Image 1,116,1000062398,63290,
3,,Surface,9,Image 1,116,1000052696,63291,
0,,Surface,9,Image 1,116,1000058585,63292,
1,,Surface,9,Image 1,116,1000053000,63293,
1,,Surface,9,Image 1,116,1000063205,63294,
10,,Surface,9,Image 1,116,1000061627,63295,
37,,Surface,9,Image 1,116,1000052701,63296,
24,,Surface,9,Image 1,116,1000062583,63297,
12,,Surface,9,Image 1,116,1000062754,63298,
35,,Surface,9,Image 1,116,1000063299,63299,
47,,Surface,9,Image 1,116,1000062761,63300,
39,,Surface,9,Image 1,116,1000056206,63301,
12,,Surface,9,Image 1,116,1000052717,63302,
15,,Surface,9,Image 1,116,1000052714,63303,
4,,Surface,9,Image 1,116,1000052679,63304,
33,,Surface,9,Image 1,116,1000063305,63305,
3,,Surface,9,Image 1,116,1000052706,63306,
2,,Surface,9,Image 1,116,1000052720,63307,
11,,Surface,9,Image 1,116,1000062157,63308,
7,,Surface,9,Image 1,116,1000063038,63309,
56,,Surface,9,Image 1,116,1000062422,63310,
5,,Surface,9,Image 1,116,1000062771,63311,
64,,Surface,9,Image 1,116,1000061535,63312,
17,,Surface,9,Image 1,116,1000052711,63313,
82,,Surface,9,Image 1,116,1000061183,63314,
65,,Surface,9,Image 1,116,1000052729,63315,
64,,Surface,9,Image 1,116,1000052718,63316,
107,,Surface,9,Image 1,116,1000062601,63317,
90,,Surface,9,Image 1,116,1000063227,63318,
69,,Surface,9,Image 1,116,1000061546,63319,
14,,Surface,9,Image 1,116,1000052727,63320,
57,,Surface,9,Image 1,116,1000060279,63321,
60,,Surface,9,Image 1,116,1000061282,63322,
21,,Surface,9,Image 1,116,1000052721,63323,
2,,Surface,9,Image 1,116,1000052733,63324,
41,,Surface,9,Image 1,116,1000055106,63325,
42,,Surface,9,Image 1,116,1000052730,63326,
35,,Surface,9,Image 1,116,1000052731,63327,
1,,Surface,9,Image 1,116,1000055107,63328,
3,,Surface,9,Image 1,116,1000062608,63329,
42,,Surface,9,Image 1,116,1000052728,63330,
36,,Surface,9,Image 1,116,1000057293,63331,
1,,Surface,9,Image 1,117,1000060673,63332,
46,,Surface,9,Image 1,117,1000052672,63333,
19,,Surface,9,Image 1,117,1000052673,63334,
39,,Surface,9,Image 1,117,1000053473,63335,
2,,Surface,9,Image 1,117,1000052676,63336,
0,,Surface,9,Image 1,117,1000063337,63337,
0,,Surface,9,Image 1,117,1000061302,63338,
31,,Surface,9,Image 1,117,1000052648,63339,
1,,Surface,9,Image 1,117,1000052668,63340,
1,,Surface,9,Image 1,117,1000052681,63341,
56,,Surface,9,Image 1,117,1000055510,63342,
44,,Surface,9,Image 1,117,1000052677,63343,
31,,Surface,9,Image 1,117,1000062889,63344,
3,,Surface,9,Image 1,117,1000058743,63345,
5,,Surface,9,Image 1,117,1000062980,63346,
12,,Surface,9,Image 1,117,1000052654,63347,
17,,Surface,9,Image 1,117,1000063171,63348,
46,,Surface,9,Image 1,117,1000059568,63349,
58,,Surface,9,Image 1,117,1000052658,63350,
46,,Surface,9,Image 1,117,1000052659,63351,
80,,Surface,9,Image 1,117,1000062631,63352,
95,,Surface,9,Image 1,117,1000062989,63353,
57,,Surface,9,Image 1,117,1000052653,63354,
18,,Surface,9,Image 1,117,1000061669,63355,
26,,Surface,9,Image 1,117,1000059303,63356,
94,,Surface,9,Image 1,117,1000055218,63357,
74,,Surface,9,Image 1,117,1000052665,63358,
23,,Surface,9,Image 1,117,1000059027,63359,
10,,Surface,9,Image 1,117,1000063360,63360,
25,,Surface,9,Image 1,117,1000058101,63361,
6,,Surface,9,Image 1,117,1000052678,63362,
0,,Surface,9,Image 1,117,1000061775,63363,
18,,Surface,9,Image 1,117,1000052684,63364,
21,,Surface,9,Image 1,117,1000054381,63365,
22,,Surface,9,Image 1,117,1000061870,63366,
0,,Surface,9,Image 1,117,1000055969,63367,
31,,Surface,9,Image 1,117,1000061690,63368,
0,,Surface,9,Image 1,117,1000062646,63369,
30,,Surface,9,Image 1,117,1000061071,63370,
0,,Surface,9,Image 1,117,1000062654,63371,
49,,Surface,9,Image 1,117,1000061420,63372,
30,,Surface,9,Image 1,117,1000063004,63373,
48,,Surface,9,Image 1,117,1000052785,63374,
50,,Surface,9,Image 1,117,1000062309,63375,
0,,Surface,9,Image 1,117,1000063104,63376,
7,,Surface,9,Image 1,117,1000061335,63377,
1,,Surface,9,Image 1,117,1000061782,63378,
0,,Surface,9,Image 1,117,1000063194,63379,
22,,Surface,9,Image 1,117,1000053564,63380,
7,,Surface,9,Image 1,117,1000052686,63381,
0,,Surface,9,Image 1,117,1000060236,63382,
3,,Surface,9,Image 1,117,1000052696,63383,
11,,Surface,9,Image 1,117,1000061969,63384,
3,,Surface,9,Image 1,117,1000062398,63385,
0,,Surface,9,Image 1,117,1000063386,63386,
15,,Surface,9,Image 1,117,1000061627,63387,
0,,Surface,9,Image 1,117,1000058585,63388,
11,,Surface,9,Image 1,117,1000063023,63389,
27,,Surface,9,Image 1,117,1000063299,63390,
0,,Surface,9,Image 1,117,1000063114,63391,
25,,Surface,9,Image 1,117,1000062583,63392,
0,,Surface,9,Image 1,117,1000063205,63393,
38,,Surface,9,Image 1,117,1000052701,63394,
3,,Surface,9,Image 1,117,1000053000,63395,
51,,Surface,9,Image 1,117,1000062761,63396,
13,,Surface,9,Image 1,117,1000062754,63397,
0,,Surface,9,Image 1,117,1000052679,63398,
15,,Surface,9,Image 1,117,1000052717,63399,
32,,Surface,9,Image 1,117,1000056206,63400,
14,,Surface,9,Image 1,117,1000052714,63401,
3,,Surface,9,Image 1,117,1000052706,63402,
16,,Surface,9,Image 1,117,1000062157,63403,
2,,Surface,9,Image 1,117,1000052720,63404,
7,,Surface,9,Image 1,117,1000063038,63405,
13,,Surface,9,Image 1,117,1000052711,63406,
56,,Surface,9,Image 1,117,1000062422,63407,
63,,Surface,9,Image 1,117,1000061535,63408,
95,,Surface,9,Image 1,117,1000062601,63409,
87,,Surface,9,Image 1,117,1000061183,63410,
72,,Surface,9,Image 1,117,1000052729,63411,
64,,Surface,9,Image 1,117,1000052718,63412,
104,,Surface,9,Image 1,117,1000063227,63413,
73,,Surface,9,Image 1,117,1000061546,63414,
15,,Surface,9,Image 1,117,1000052727,63415,
57,,Surface,9,Image 1,117,1000060279,63416,
64,,Surface,9,Image 1,117,1000061282,63417,
21,,Surface,9,Image 1,117,1000052721,63418,
32,,Surface,9,Image 1,117,1000052731,63419,
41,,Surface,9,Image 1,117,1000055106,63420,
3,,Surface,9,Image 1,117,1000052733,63421,
2,,Surface,9,Image 1,117,1000063422,63422,
1,,Surface,9,Image 1,117,1000062608,63423,
1,,Surface,9,Image 1,117,1000055107,63424,
46,,Surface,9,Image 1,117,1000052728,63425,
39,,Surface,9,Image 1,117,1000057293,63426,
7,,Surface,9,Image 1,118,1000052678,63427,
0,,Surface,9,Image 1,118,1000061775,63428,
19,,Surface,9,Image 1,118,1000052673,63429,
4,,Surface,9,Image 1,118,1000060673,63430,
40,,Surface,9,Image 1,118,1000052672,63431,
40,,Surface,9,Image 1,118,1000053473,63432,
0,,Surface,9,Image 1,118,1000052681,63433,
0,,Surface,9,Image 1,118,1000061302,63434,
0,,Surface,9,Image 1,118,1000052668,63435,
0,,Surface,9,Image 1,118,1000052676,63436,
40,,Surface,9,Image 1,118,1000052648,63437,
56,,Surface,9,Image 1,118,1000055510,63438,
43,,Surface,9,Image 1,118,1000052677,63439,
31,,Surface,9,Image 1,118,1000062889,63440,
7,,Surface,9,Image 1,118,1000062980,63441,
12,,Surface,9,Image 1,118,1000052654,63442,
21,,Surface,9,Image 1,118,1000063171,63443,
45,,Surface,9,Image 1,118,1000059568,63444,
54,,Surface,9,Image 1,118,1000052658,63445,
46,,Surface,9,Image 1,118,1000052659,63446,
93,,Surface,9,Image 1,118,1000062989,63447,
56,,Surface,9,Image 1,118,1000063448,63448,
95,,Surface,9,Image 1,118,1000055218,63449,
30,,Surface,9,Image 1,118,1000061669,63450,
69,,Surface,9,Image 1,118,1000052665,63451,
28,,Surface,9,Image 1,118,1000059303,63452,
25,,Surface,9,Image 1,118,1000059027,63453,
11,,Surface,9,Image 1,118,1000059118,63454,
25,,Surface,9,Image 1,118,1000058101,63455,
28,,Surface,9,Image 1,118,1000054381,63456,
19,,Surface,9,Image 1,118,1000061870,63457,
21,,Surface,9,Image 1,118,1000052684,63458,
35,,Surface,9,Image 1,118,1000061690,63459,
0,,Surface,9,Image 1,118,1000055969,63460,
1,,Surface,9,Image 1,118,1000063461,63461,
38,,Surface,9,Image 1,118,1000061071,63462,
49,,Surface,9,Image 1,118,1000061420,63463,
30,,Surface,9,Image 1,118,1000063004,63464,
1,,Surface,9,Image 1,118,1000061782,63465,
32,,Surface,9,Image 1,118,1000052785,63466,
25,,Surface,9,Image 1,118,1000053564,63467,
0,,Surface,9,Image 1,118,1000060236,63468,
0,,Surface,9,Image 1,118,1000061335,63469,
3,,Surface,9,Image 1,118,1000052696,63470,
0,,Surface,9,Image 1,118,1000063107,63471,
8,,Surface,9,Image 1,118,1000061969,63472,
0,,Surface,9,Image 1,118,1000063104,63473,
0,,Surface,9,Image 1,118,1000063386,63474,
0,,Surface,9,Image 1,118,1000062398,63475,
7,,Surface,9,Image 1,118,1000062402,63476,
19,,Surface,9,Image 1,118,1000061627,63477,
0,,Surface,9,Image 1,118,1000058585,63478,
3,,Surface,9,Image 1,118,1000053000,63479,
23,,Surface,9,Image 1,118,1000062583,63480,
0,,Surface,9,Image 1,118,1000063205,63481,
11,,Surface,9,Image 1,118,1000062754,63482,
38,,Surface,9,Image 1,118,1000052701,63483,
52,,Surface,9,Image 1,118,1000063484,63484,
54,,Surface,9,Image 1,118,1000062761,63485,
38,,Surface,9,Image 1,118,1000056206,63486,
5,,Surface,9,Image 1,118,1000052679,63487,
22,,Surface,9,Image 1,118,1000052717,63488,
12,,Surface,9,Image 1,118,1000052714,63489,
39,,Surface,9,Image 1,118,1000063305,63490,
