
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
414.302,um^3,Surface,150,1000064155,66233,
908.958,um^3,Surface,150,1000055510,66234,
606.746,um^3,Surface,150,1000060673,66235,
703.732,um^3,Surface,150,1000052684,66236,
662.504,um^3,Surface,150,1000053564,66237,
233.876,um^3,Surface,150,1000066238,66238,
160.651,um^3,Surface,150,1000062309,66239,
816.856,um^3,Surface,150,1000061420,66240,
558.599,um^3,Surface,150,1000052785,66241,
565.968,um^3,Surface,150,1000061071,66242,
324.098,um^3,Surface,150,1000064721,66243,
1007.21,um^3,Surface,150,1000065583,66244,
298.483,um^3,Surface,150,1000062654,66245,
694.849,um^3,Surface,150,1000064804,66246,
146.859,um^3,Surface,150,1000061627,66247,
252.071,um^3,Surface,150,1000066084,66248,
132.279,um^3,Surface,150,1000065835,66249,
926.315,um^3,Surface,150,1000052696,66250,
1199.61,um^3,Surface,150,1000063114,66251,
348.017,um^3,Surface,150,1000061782,66252,
219.994,um^3,Surface,150,1000065840,66253,
313.148,um^3,Surface,150,1000052686,66254,
302.191,um^3,Surface,150,1000063591,66255,
184.249,um^3,Surface,150,1000065516,66256,
330.596,um^3,Surface,150,1000062157,66257,
615.263,um^3,Surface,150,1000052701,66258,
755.387,um^3,Surface,150,1000052720,66259,
997.137,um^3,Surface,150,1000063932,66260,
473.284,um^3,Surface,150,1000062422,66261,
596.291,um^3,Surface,150,1000065770,66262,
122.254,um^3,Surface,150,1000052706,66263,
619.976,um^3,Surface,150,1000052714,66264,
171.999,um^3,Surface,150,1000060279,66265,
676.198,um^3,Surface,150,1000061690,66266,
494.334,um^3,Surface,150,1000052711,66267,
478.428,um^3,Surface,150,1000064206,66268,
707.564,um^3,Surface,150,1000062771,66269,
135.248,um^3,Surface,150,1000066187,66270,
751.551,um^3,Surface,150,1000052717,66271,
186.389,um^3,Surface,150,1000065944,66272,
412.171,um^3,Surface,150,1000061535,66273,
1148.07,um^3,Surface,150,1000062754,66274,
334.864,um^3,Surface,150,1000052733,66275,
829.928,um^3,Surface,150,1000061546,66276,
193.58,um^3,Surface,150,1000066193,66277,
405.039,um^3,Surface,150,1000052731,66278,
917.369,um^3,Surface,150,1000052721,66279,
121.671,um^3,Surface,150,1000052730,66280,
311.215,um^3,Surface,150,1000063603,66281,
254.028,um^3,Surface,150,1000052727,66282,
3385.26,um^3,Surface,150,1000062608,66283,
1264.23,um^3,Surface,150,1000061282,66284,
469.294,um^3,Surface,150,1000065873,66285,
349.873,um^3,Surface,150,1000065279,66286,
152.207,um^3,Surface,150,1000064397,66287,
993.944,um^3,Surface,150,1000066288,66288,
1319.74,um^3,Surface,151,1000061870,66289,
634.023,um^3,Surface,151,1000052677,66290,
424.905,um^3,Surface,151,1000052673,66291,
618.416,um^3,Surface,151,1000064155,66292,
1306.19,um^3,Surface,151,1000052658,66293,
660.735,um^3,Surface,151,1000061302,66294,
444.694,um^3,Surface,151,1000052668,66295,
398.875,um^3,Surface,151,1000064159,66296,
1061.53,um^3,Surface,151,1000063171,66297,
774.18,um^3,Surface,151,1000065028,66298,
666.671,um^3,Surface,151,1000065026,66299,
623.975,um^3,Surface,151,1000052676,66300,
1022.79,um^3,Surface,151,1000052654,66301,
393.148,um^3,Surface,151,1000062983,66302,
627.379,um^3,Surface,151,1000065878,66303,
810.668,um^3,Surface,151,1000059568,66304,
422.759,um^3,Surface,151,1000065970,66305,
432.343,um^3,Surface,151,1000066218,66306,
818.558,um^3,Surface,151,1000052659,66307,
565.944,um^3,Surface,151,1000062989,66308,
549.499,um^3,Surface,151,1000066309,66309,
372.435,um^3,Surface,151,1000066310,66310,
147.476,um^3,Surface,151,1000065731,66311,
831.195,um^3,Surface,151,1000064516,66312,
842.42,um^3,Surface,151,1000052665,66313,
486.026,um^3,Surface,151,1000064603,66314,
917.974,um^3,Surface,151,1000059027,66315,
1280.5,um^3,Surface,151,1000061775,66316,
1047.92,um^3,Surface,151,1000052678,66317,
874.176,um^3,Surface,151,1000055510,66318,
246.867,um^3,Surface,151,1000060673,66319,
704.453,um^3,Surface,151,1000052684,66320,
300.873,um^3,Surface,151,1000055969,66321,
95.3556,um^3,Surface,151,1000062309,66322,
497.212,um^3,Surface,151,1000053564,66323,
911.543,um^3,Surface,151,1000065583,66324,
870.633,um^3,Surface,151,1000061420,66325,
519.99,um^3,Surface,151,1000061071,66326,
678.485,um^3,Surface,151,1000052785,66327,
977.783,um^3,Surface,151,1000066238,66328,
300.683,um^3,Surface,151,1000062654,66329,
976.96,um^3,Surface,151,1000064721,66330,
155.246,um^3,Surface,151,1000063114,66331,
552.621,um^3,Surface,151,1000064804,66332,
377.746,um^3,Surface,151,1000065835,66333,
283.486,um^3,Surface,151,1000065999,66334,
486.854,um^3,Surface,151,1000064094,66335,
185.252,um^3,Surface,151,1000061627,66336,
120.122,um^3,Surface,151,1000061782,66337,
945.628,um^3,Surface,151,1000052696,66338,
506.697,um^3,Surface,151,1000052686,66339,
344.058,um^3,Surface,151,1000065840,66340,
308.043,um^3,Surface,151,1000063591,66341,
535.773,um^3,Surface,151,1000062157,66342,
660.03,um^3,Surface,151,1000052701,66343,
869.144,um^3,Surface,151,1000052720,66344,
662.861,um^3,Surface,151,1000065770,66345,
590.758,um^3,Surface,151,1000062422,66346,
764.203,um^3,Surface,151,1000063932,66347,
670.459,um^3,Surface,151,1000052714,66348,
740.138,um^3,Surface,151,1000061690,66349,
107.604,um^3,Surface,151,1000052706,66350,
626.475,um^3,Surface,151,1000052711,66351,
175.435,um^3,Surface,151,1000060279,66352,
319.05,um^3,Surface,151,1000064206,66353,
623.245,um^3,Surface,151,1000062771,66354,
641.712,um^3,Surface,151,1000052717,66355,
91.548,um^3,Surface,151,1000065944,66356,
131.741,um^3,Surface,151,1000065536,66357,
456.296,um^3,Surface,151,1000052733,66358,
341.408,um^3,Surface,151,1000061535,66359,
498.003,um^3,Surface,151,1000066193,66360,
1334.85,um^3,Surface,151,1000062754,66361,
631.893,um^3,Surface,151,1000052721,66362,
732.947,um^3,Surface,151,1000061546,66363,
249.418,um^3,Surface,151,1000063603,66364,
397.902,um^3,Surface,151,1000052731,66365,
315.536,um^3,Surface,151,1000052727,66366,
321.128,um^3,Surface,151,1000052730,66367,
942.305,um^3,Surface,151,1000065190,66368,
1332.77,um^3,Surface,151,1000061282,66369,
1473.18,um^3,Surface,151,1000062608,66370,
1358.59,um^3,Surface,151,1000066288,66371,
376.564,um^3,Surface,151,1000065279,66372,
1787.55,um^3,Surface,151,1000065873,66373,
467.676,um^3,Surface,151,1000064397,66374,
301.552,um^3,Surface,152,1000064155,66375,
282.255,um^3,Surface,152,1000052668,66376,
393.351,um^3,Surface,152,1000064159,66377,
694.005,um^3,Surface,152,1000063705,66378,
878.282,um^3,Surface,152,1000063171,66379,
565.282,um^3,Surface,152,1000066211,66380,
437.011,um^3,Surface,152,1000052676,66381,
218.446,um^3,Surface,152,1000062983,66382,
802.877,um^3,Surface,152,1000052654,66383,
610.108,um^3,Surface,152,1000065026,66384,
795.786,um^3,Surface,152,1000059568,66385,
725.24,um^3,Surface,152,1000065878,66386,
603.748,um^3,Surface,152,1000065970,66387,
605.398,um^3,Surface,152,1000066218,66388,
843.425,um^3,Surface,152,1000052659,66389,
378.126,um^3,Surface,152,1000064864,66390,
250.542,um^3,Surface,152,1000062989,66391,
395.018,um^3,Surface,152,1000066309,66392,
488.449,um^3,Surface,152,1000066310,66393,
78.6657,um^3,Surface,152,1000065731,66394,
917.317,um^3,Surface,152,1000064516,66395,
757.554,um^3,Surface,152,1000052665,66396,
423.401,um^3,Surface,152,1000064603,66397,
867.732,um^3,Surface,152,1000059027,66398,
441.057,um^3,Surface,152,1000066152,66399,
613.748,um^3,Surface,152,1000052677,66400,
1052.1,um^3,Surface,152,1000052658,66401,
1277.88,um^3,Surface,152,1000061870,66402,
382.494,um^3,Surface,152,1000052673,66403,
1026.21,um^3,Surface,152,1000052678,66404,
1167.52,um^3,Surface,152,1000061775,66405,
678.008,um^3,Surface,152,1000055510,66406,
489.764,um^3,Surface,152,1000060673,66407,
628.423,um^3,Surface,152,1000052684,66408,
466.822,um^3,Surface,152,1000053564,66409,
127.831,um^3,Surface,152,1000055969,66410,
1054.23,um^3,Surface,152,1000065583,66411,
77.3334,um^3,Surface,152,1000066412,66412,
293.78,um^3,Surface,152,1000061071,66413,
419.638,um^3,Surface,152,1000052785,66414,
808.076,um^3,Surface,152,1000061420,66415,
742.391,um^3,Surface,152,1000066238,66416,
524.585,um^3,Surface,152,1000064721,66417,
211.186,um^3,Surface,152,1000065999,66418,
592.465,um^3,Surface,152,1000064804,66419,
783.099,um^3,Surface,152,1000062654,66420,
445.196,um^3,Surface,152,1000064094,66421,
452.243,um^3,Surface,152,1000065835,66422,
96.6124,um^3,Surface,152,1000061782,66423,
945.291,um^3,Surface,152,1000052696,66424,
302.201,um^3,Surface,152,1000052686,66425,
368.857,um^3,Surface,152,1000065840,66426,
751.155,um^3,Surface,152,1000052701,66427,
802.394,um^3,Surface,152,1000063591,66428,
788.383,um^3,Surface,152,1000065770,66429,
346.698,um^3,Surface,152,1000062157,66430,
614.561,um^3,Surface,152,1000062422,66431,
986.531,um^3,Surface,152,1000052720,66432,
1226.76,um^3,Surface,152,1000063932,66433,
529.726,um^3,Surface,152,1000052714,66434,
188.791,um^3,Surface,152,1000052706,66435,
191.928,um^3,Surface,152,1000060279,66436,
725.284,um^3,Surface,152,1000066437,66437,
326.256,um^3,Surface,152,1000052711,66438,
232.486,um^3,Surface,152,1000064206,66439,
850.826,um^3,Surface,152,1000062771,66440,
527.64,um^3,Surface,152,1000052717,66441,
493.913,um^3,Surface,152,1000061535,66442,
1077.87,um^3,Surface,152,1000062754,66443,
651.244,um^3,Surface,152,1000052733,66444,
520.607,um^3,Surface,152,1000066193,66445,
646.345,um^3,Surface,152,1000061546,66446,
381.677,um^3,Surface,152,1000052731,66447,
776.007,um^3,Surface,152,1000052721,66448,
212.09,um^3,Surface,152,1000063603,66449,
225.609,um^3,Surface,152,1000052727,66450,
153.597,um^3,Surface,152,1000052730,66451,
597.294,um^3,Surface,152,1000066452,66452,
1234.05,um^3,Surface,152,1000061282,66453,
340.581,um^3,Surface,152,1000065873,66454,
3217.18,um^3,Surface,152,1000062608,66455,
487.211,um^3,Surface,152,1000064397,66456,
934.56,um^3,Surface,153,1000061775,66457,
489.508,um^3,Surface,153,1000052677,66458,
1420.75,um^3,Surface,153,1000052658,66459,
166.717,um^3,Surface,153,1000052673,66460,
1275.81,um^3,Surface,153,1000061870,66461,
370.761,um^3,Surface,153,1000064155,66462,
502.209,um^3,Surface,153,1000064159,66463,
337.374,um^3,Surface,153,1000052668,66464,
458.606,um^3,Surface,153,1000066211,66465,
259.338,um^3,Surface,153,1000061302,66466,
333.99,um^3,Surface,153,1000063705,66467,
572.396,um^3,Surface,153,1000052676,66468,
984.793,um^3,Surface,153,1000063171,66469,
511.683,um^3,Surface,153,1000065028,66470,
229.797,um^3,Surface,153,1000062983,66471,
983.353,um^3,Surface,153,1000052654,66472,
834.387,um^3,Surface,153,1000059568,66473,
338.435,um^3,Surface,153,1000065026,66474,
440.736,um^3,Surface,153,1000065970,66475,
644.569,um^3,Surface,153,1000065878,66476,
655.218,um^3,Surface,153,1000052659,66477,
520.075,um^3,Surface,153,1000062989,66478,
173.689,um^3,Surface,153,1000064864,66479,
505.122,um^3,Surface,153,1000066309,66480,
892.448,um^3,Surface,153,1000066310,66481,
917.171,um^3,Surface,153,1000064516,66482,
693.278,um^3,Surface,153,1000052665,66483,
346.553,um^3,Surface,153,1000064603,66484,
792.086,um^3,Surface,153,1000059027,66485,
295.999,um^3,Surface,153,1000066152,66486,
840.236,um^3,Surface,153,1000052678,66487,
616.67,um^3,Surface,153,1000060673,66488,
779.551,um^3,Surface,153,1000055510,66489,
572.113,um^3,Surface,153,1000052684,66490,
621.554,um^3,Surface,153,1000055969,66491,
535.066,um^3,Surface,153,1000053564,66492,
804.222,um^3,Surface,153,1000065583,66493,
800.763,um^3,Surface,153,1000061420,66494,
474.158,um^3,Surface,153,1000061071,66495,
783.67,um^3,Surface,153,1000052785,66496,
382.536,um^3,Surface,153,1000062654,66497,
596.326,um^3,Surface,153,1000066238,66498,
680.599,um^3,Surface,153,1000064804,66499,
220.643,um^3,Surface,153,1000065999,66500,
323.213,um^3,Surface,153,1000065835,66501,
125.834,um^3,Surface,153,1000064094,66502,
131.651,um^3,Surface,153,1000061782,66503,
997.496,um^3,Surface,153,1000052696,66504,
511.906,um^3,Surface,153,1000052686,66505,
450.884,um^3,Surface,153,1000063591,66506,
313.573,um^3,Surface,153,1000065840,66507,
613.14,um^3,Surface,153,1000052701,66508,
631.523,um^3,Surface,153,1000062157,66509,
633.617,um^3,Surface,153,1000065770,66510,
725.854,um^3,Surface,153,1000066511,66511,
953.473,um^3,Surface,153,1000063932,66512,
442.353,um^3,Surface,153,1000062422,66513,
210.684,um^3,Surface,153,1000060279,66514,
139.046,um^3,Surface,153,1000052706,66515,
573.241,um^3,Surface,153,1000052714,66516,
271.652,um^3,Surface,153,1000052711,66517,
826.706,um^3,Surface,153,1000066437,66518,
424.827,um^3,Surface,153,1000052717,66519,
725.401,um^3,Surface,153,1000062771,66520,
344.957,um^3,Surface,153,1000064206,66521,
367.697,um^3,Surface,153,1000066522,66522,
1016.3,um^3,Surface,153,1000061535,66523,
435.692,um^3,Surface,153,1000062754,66524,
550.156,um^3,Surface,153,1000052733,66525,
297.107,um^3,Surface,153,1000066193,66526,
316.845,um^3,Surface,153,1000061546,66527,
494.462,um^3,Surface,153,1000052731,66528,
829.434,um^3,Surface,153,1000052721,66529,
242.267,um^3,Surface,153,1000063603,66530,
268.598,um^3,Surface,153,1000052727,66531,
1030.07,um^3,Surface,153,1000061282,66532,
121.493,um^3,Surface,153,1000066288,66533,
1640.08,um^3,Surface,153,1000066452,66534,
1142.64,um^3,Surface,153,1000065190,66535,
430.712,um^3,Surface,153,1000065873,66536,
799.706,um^3,Surface,153,1000062608,66537,
710.796,um^3,Surface,153,1000064397,66538,
629.2,um^3,Surface,154,1000066211,66539,
839.375,um^3,Surface,154,1000063171,66540,
124.356,um^3,Surface,154,1000052676,66541,
1152.74,um^3,Surface,154,1000052654,66542,
204.194,um^3,Surface,154,1000062983,66543,
750.137,um^3,Surface,154,1000059568,66544,
394.324,um^3,Surface,154,1000065970,66545,
729.796,um^3,Surface,154,1000065878,66546,
510.918,um^3,Surface,154,1000062989,66547,
663.133,um^3,Surface,154,1000052659,66548,
669.126,um^3,Surface,154,1000066309,66549,
406.83,um^3,Surface,154,1000064864,66550,
932.877,um^3,Surface,154,1000066310,66551,
968.411,um^3,Surface,154,1000064516,66552,
441.624,um^3,Surface,154,1000064603,66553,
696.847,um^3,Surface,154,1000052665,66554,
753.868,um^3,Surface,154,1000059027,66555,
197.407,um^3,Surface,154,1000066152,66556,
719.113,um^3,Surface,154,1000065028,66557,
161.26,um^3,Surface,154,1000052668,66558,
823.411,um^3,Surface,154,1000061870,66559,
740.44,um^3,Surface,154,1000064159,66560,
1099.6,um^3,Surface,154,1000052658,66561,
418.179,um^3,Surface,154,1000064155,66562,
642.693,um^3,Surface,154,1000052677,66563,
402.55,um^3,Surface,154,1000052673,66564,
1182.38,um^3,Surface,154,1000061775,66565,
1288.64,um^3,Surface,154,1000052678,66566,
544.838,um^3,Surface,154,1000055510,66567,
252.212,um^3,Surface,154,1000052684,66568,
413.858,um^3,Surface,154,1000060673,66569,
577.397,um^3,Surface,154,1000053564,66570,
255.378,um^3,Surface,154,1000055969,66571,
609.397,um^3,Surface,154,1000052785,66572,
858.026,um^3,Surface,154,1000061420,66573,
77.483,um^3,Surface,154,1000066412,66574,
589.581,um^3,Surface,154,1000064721,66575,
547.424,um^3,Surface,154,1000061071,66576,
585.092,um^3,Surface,154,1000066238,66577,
1121.4,um^3,Surface,154,1000065583,66578,
100.226,um^3,Surface,154,1000065835,66579,
587.474,um^3,Surface,154,1000064804,66580,
508.569,um^3,Surface,154,1000062654,66581,
391.562,um^3,Surface,154,1000065999,66582,
916.114,um^3,Surface,154,1000052696,66583,
376.523,um^3,Surface,154,1000063591,66584,
131.47,um^3,Surface,154,1000061782,66585,
386.269,um^3,Surface,154,1000052686,66586,
688.94,um^3,Surface,154,1000052701,66587,
741.954,um^3,Surface,154,1000062157,66588,
892.776,um^3,Surface,154,1000065770,66589,
1230.95,um^3,Surface,154,1000063932,66590,
803.746,um^3,Surface,154,1000052720,66591,
621.947,um^3,Surface,154,1000062422,66592,
595.986,um^3,Surface,154,1000052714,66593,
151.499,um^3,Surface,154,1000052706,66594,
688.751,um^3,Surface,154,1000052717,66595,
844.974,um^3,Surface,154,1000066437,66596,
621.682,um^3,Surface,154,1000062771,66597,
405.956,um^3,Surface,154,1000052711,66598,
572.746,um^3,Surface,154,1000064206,66599,
544.452,um^3,Surface,154,1000061535,66600,
121.982,um^3,Surface,154,1000065536,66601,
442.664,um^3,Surface,154,1000052733,66602,
682.783,um^3,Surface,154,1000061546,66603,
319.75,um^3,Surface,154,1000066522,66604,
492.99,um^3,Surface,154,1000066193,66605,
930.518,um^3,Surface,154,1000052721,66606,
355.318,um^3,Surface,154,1000052731,66607,
203.006,um^3,Surface,154,1000052730,66608,
230.272,um^3,Surface,154,1000063603,66609,
425.291,um^3,Surface,154,1000061282,66610,
277.852,um^3,Surface,154,1000052727,66611,
687.822,um^3,Surface,154,1000062608,66612,
1643.51,um^3,Surface,154,1000065190,66613,
1265.8,um^3,Surface,154,1000065873,66614,
1477.44,um^3,Surface,154,1000066452,66615,
768.166,um^3,Surface,155,1000066211,66616,
1619.45,um^3,Surface,155,1000065028,66617,
667.552,um^3,Surface,155,1000064159,66618,
394.72,um^3,Surface,155,1000052676,66619,
852.068,um^3,Surface,155,1000063171,66620,
889.174,um^3,Surface,155,1000052654,66621,
1082.03,um^3,Surface,155,1000061870,66622,
608.816,um^3,Surface,155,1000059568,66623,
531.086,um^3,Surface,155,1000065970,66624,
727.173,um^3,Surface,155,1000065878,66625,
390.095,um^3,Surface,155,1000062989,66626,
717.795,um^3,Surface,155,1000052659,66627,
198.272,um^3,Surface,155,1000066218,66628,
672.205,um^3,Surface,155,1000064864,66629,
574.975,um^3,Surface,155,1000066309,66630,
573.767,um^3,Surface,155,1000066310,66631,
84.1192,um^3,Surface,155,1000065731,66632,
739.241,um^3,Surface,155,1000064516,66633,
634.257,um^3,Surface,155,1000066634,66634,
913.363,um^3,Surface,155,1000064603,66635,
977.663,um^3,Surface,155,1000052665,66636,
1167.16,um^3,Surface,155,1000059027,66637,
480.738,um^3,Surface,155,1000066152,66638,
334.7,um^3,Surface,155,1000064155,66639,
190.905,um^3,Surface,155,1000052668,66640,
363.069,um^3,Surface,155,1000052673,66641,
1087.23,um^3,Surface,155,1000052658,66642,
633.343,um^3,Surface,155,1000055510,66643,
635.633,um^3,Surface,155,1000052677,66644,
334.767,um^3,Surface,155,1000052684,66645,
709.633,um^3,Surface,155,1000061775,66646,
1140.05,um^3,Surface,155,1000052678,66647,
625.906,um^3,Surface,155,1000060673,66648,
152.683,um^3,Surface,155,1000055969,66649,
476.743,um^3,Surface,155,1000053564,66650,
887.83,um^3,Surface,155,1000061420,66651,
534.29,um^3,Surface,155,1000052785,66652,
90.4765,um^3,Surface,155,1000065835,66653,
690.737,um^3,Surface,155,1000061071,66654,
92.0199,um^3,Surface,155,1000066412,66655,
561.131,um^3,Surface,155,1000066238,66656,
784.91,um^3,Surface,155,1000064721,66657,
586.584,um^3,Surface,155,1000062654,66658,
1356.93,um^3,Surface,155,1000065583,66659,
397.326,um^3,Surface,155,1000064804,66660,
543.034,um^3,Surface,155,1000065999,66661,
136.783,um^3,Surface,155,1000061782,66662,
968.483,um^3,Surface,155,1000064094,66663,
1025.28,um^3,Surface,155,1000052696,66664,
416.545,um^3,Surface,155,1000063591,66665,
703.34,um^3,Surface,155,1000052701,66666,
734.087,um^3,Surface,155,1000052686,66667,
810.66,um^3,Surface,155,1000065770,66668,
500.383,um^3,Surface,155,1000052720,66669,
499.687,um^3,Surface,155,1000062157,66670,
1003,um^3,Surface,155,1000063932,66671,
500.437,um^3,Surface,155,1000062422,66672,
154.03,um^3,Surface,155,1000052706,66673,
517.75,um^3,Surface,155,1000052714,66674,
357.228,um^3,Surface,155,1000060279,66675,
239.083,um^3,Surface,155,1000066437,66676,
476.501,um^3,Surface,155,1000066677,66677,
607.523,um^3,Surface,155,1000052717,66678,
463.141,um^3,Surface,155,1000062771,66679,
466.167,um^3,Surface,155,1000052711,66680,
258.104,um^3,Surface,155,1000064206,66681,
1003.28,um^3,Surface,155,1000061535,66682,
545.602,um^3,Surface,155,1000052733,66683,
98.5162,um^3,Surface,155,1000065944,66684,
721.39,um^3,Surface,155,1000066193,66685,
374.399,um^3,Surface,155,1000052731,66686,
605.917,um^3,Surface,155,1000061546,66687,
134.72,um^3,Surface,155,1000052730,66688,
172.692,um^3,Surface,155,1000063603,66689,
597.259,um^3,Surface,155,1000061282,66690,
309.051,um^3,Surface,155,1000052727,66691,
1307.53,um^3,Surface,155,1000066452,66692,
1828.65,um^3,Surface,155,1000065190,66693,
740.737,um^3,Surface,155,1000066288,66694,
772.958,um^3,Surface,155,1000062608,66695,
815.104,um^3,Surface,155,1000065873,66696,
217.73,um^3,Surface,156,1000052676,66697,
22.7459,um^3,Surface,156,1000052668,66698,
507.215,um^3,Surface,156,1000064159,66699,
304.151,um^3,Surface,156,1000066211,66700,
1201.11,um^3,Surface,156,1000052654,66701,
671.508,um^3,Surface,156,1000063171,66702,
726.827,um^3,Surface,156,1000059568,66703,
664.973,um^3,Surface,156,1000065970,66704,
598.036,um^3,Surface,156,1000062989,66705,
732.875,um^3,Surface,156,1000065878,66706,
852.941,um^3,Surface,156,1000052659,66707,
542.422,um^3,Surface,156,1000066218,66708,
364.01,um^3,Surface,156,1000064864,66709,
267.391,um^3,Surface,156,1000066309,66710,
692.263,um^3,Surface,156,1000066310,66711,
133.624,um^3,Surface,156,1000065731,66712,
355.78,um^3,Surface,156,1000066634,66713,
739.138,um^3,Surface,156,1000064516,66714,
733.673,um^3,Surface,156,1000052665,66715,
894.227,um^3,Surface,156,1000064603,66716,
536.524,um^3,Surface,156,1000059027,66717,
274.512,um^3,Surface,156,1000066152,66718,
1207.1,um^3,Surface,156,1000065028,66719,
1084.85,um^3,Surface,156,1000061870,66720,
1099.35,um^3,Surface,156,1000052658,66721,
382.656,um^3,Surface,156,1000064155,66722,
264.126,um^3,Surface,156,1000055510,66723,
331.406,um^3,Surface,156,1000052684,66724,
913.005,um^3,Surface,156,1000052678,66725,
691.481,um^3,Surface,156,1000052677,66726,
1292.65,um^3,Surface,156,1000061775,66727,
533.167,um^3,Surface,156,1000060673,66728,
573.853,um^3,Surface,156,1000053564,66729,
534.725,um^3,Surface,156,1000061420,66730,
631.806,um^3,Surface,156,1000052785,66731,
636.442,um^3,Surface,156,1000066732,66732,
724.025,um^3,Surface,156,1000064721,66733,
139.115,um^3,Surface,156,1000065583,66734,
549.884,um^3,Surface,156,1000061071,66735,
705.72,um^3,Surface,156,1000066238,66736,
145.508,um^3,Surface,156,1000066412,66737,
331.977,um^3,Surface,156,1000064804,66738,
764.362,um^3,Surface,156,1000062654,66739,
545.938,um^3,Surface,156,1000065999,66740,
1020.31,um^3,Surface,156,1000052696,66741,
174.188,um^3,Surface,156,1000061782,66742,
951.727,um^3,Surface,156,1000064094,66743,
424.246,um^3,Surface,156,1000063591,66744,
214.814,um^3,Surface,156,1000066745,66745,
560.028,um^3,Surface,156,1000052686,66746,
519.764,um^3,Surface,156,1000065770,66747,
628.021,um^3,Surface,156,1000052701,66748,
356.483,um^3,Surface,156,1000062157,66749,
934.346,um^3,Surface,156,1000052720,66750,
107.685,um^3,Surface,156,1000066751,66751,
1097.33,um^3,Surface,156,1000063932,66752,
204.702,um^3,Surface,156,1000066753,66753,
1004.12,um^3,Surface,156,1000052717,66754,
695.376,um^3,Surface,156,1000052714,66755,
258.249,um^3,Surface,156,1000060279,66756,
393.744,um^3,Surface,156,1000062422,66757,
420.829,um^3,Surface,156,1000052711,66758,
672.291,um^3,Surface,156,1000066677,66759,
590.623,um^3,Surface,156,1000064206,66760,
695.048,um^3,Surface,156,1000062771,66761,
100.933,um^3,Surface,156,1000065536,66762,
1100,um^3,Surface,156,1000061535,66763,
523.415,um^3,Surface,156,1000052733,66764,
180.874,um^3,Surface,156,1000065944,66765,
541.15,um^3,Surface,156,1000061546,66766,
966.875,um^3,Surface,156,1000066522,66767,
753.72,um^3,Surface,156,1000052721,66768,
479.309,um^3,Surface,156,1000066193,66769,
133.397,um^3,Surface,156,1000063603,66770,
614.208,um^3,Surface,156,1000052731,66771,
355.154,um^3,Surface,156,1000052730,66772,
219.874,um^3,Surface,156,1000052727,66773,
606.909,um^3,Surface,156,1000062608,66774,
2019.7,um^3,Surface,156,1000065190,66775,
139.131,um^3,Surface,156,1000065873,66776,
1328.97,um^3,Surface,156,1000066452,66777,
1150.94,um^3,Surface,156,1000066288,66778,
254.695,um^3,Surface,157,1000052668,66779,
722.331,um^3,Surface,157,1000064159,66780,
234.152,um^3,Surface,157,1000052676,66781,
829.652,um^3,Surface,157,1000065028,66782,
658.628,um^3,Surface,157,1000066211,66783,
1580.41,um^3,Surface,157,1000063171,66784,
777.611,um^3,Surface,157,1000059568,66785,
610.887,um^3,Surface,157,1000065970,66786,
642.647,um^3,Surface,157,1000062989,66787,
675.833,um^3,Surface,157,1000065878,66788,
629.91,um^3,Surface,157,1000066309,66789,
707.615,um^3,Surface,157,1000052659,66790,
340.362,um^3,Surface,157,1000064864,66791,
1002.23,um^3,Surface,157,1000066218,66792,
781.335,um^3,Surface,157,1000066310,66793,
684.247,um^3,Surface,157,1000066634,66794,
199.368,um^3,Surface,157,1000064516,66795,
1043.55,um^3,Surface,157,1000052665,66796,
899.976,um^3,Surface,157,1000059027,66797,
878.755,um^3,Surface,157,1000064603,66798,
293.795,um^3,Surface,157,1000066152,66799,
1301.78,um^3,Surface,157,1000052658,66800,
1226.01,um^3,Surface,157,1000061870,66801,
384.542,um^3,Surface,157,1000052684,66802,
410.342,um^3,Surface,157,1000064155,66803,
634.352,um^3,Surface,157,1000055510,66804,
683.932,um^3,Surface,157,1000052677,66805,
871.884,um^3,Surface,157,1000052673,66806,
1273.46,um^3,Surface,157,1000061775,66807,
604.397,um^3,Surface,157,1000060673,66808,
943.229,um^3,Surface,157,1000052678,66809,
116.517,um^3,Surface,157,1000066810,66810,
728.541,um^3,Surface,157,1000053564,66811,
68.9489,um^3,Surface,157,1000066812,66812,
460.258,um^3,Surface,157,1000064721,66813,
244.514,um^3,Surface,157,1000052785,66814,
540.715,um^3,Surface,157,1000061071,66815,
707.02,um^3,Surface,157,1000061420,66816,
122.615,um^3,Surface,157,1000062654,66817,
1088.01,um^3,Surface,157,1000066732,66818,
919.568,um^3,Surface,157,1000066238,66819,
396.71,um^3,Surface,157,1000064804,66820,
392.485,um^3,Surface,157,1000065999,66821,
983.068,um^3,Surface,157,1000052696,66822,
193.517,um^3,Surface,157,1000064094,66823,
214.2,um^3,Surface,157,1000061782,66824,
908.991,um^3,Surface,157,1000063591,66825,
264.961,um^3,Surface,157,1000066745,66826,
893.335,um^3,Surface,157,1000052701,66827,
528.472,um^3,Surface,157,1000065770,66828,
500.364,um^3,Surface,157,1000052686,66829,
961.186,um^3,Surface,157,1000052720,66830,
1140.5,um^3,Surface,157,1000063932,66831,
436.42,um^3,Surface,157,1000066511,66832,
554.093,um^3,Surface,157,1000062157,66833,
94.2561,um^3,Surface,157,1000052706,66834,
209.813,um^3,Surface,157,1000066751,66835,
