
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
27294.5,s,Surface,229,1000071631,71819,
27294.5,s,Surface,229,1000061420,71820,
27294.5,s,Surface,229,1000071697,71821,
27294.5,s,Surface,229,1000070995,71822,
27294.5,s,Surface,229,1000069619,71823,
27294.5,s,Surface,229,1000052696,71824,
27294.5,s,Surface,229,1000068251,71825,
27294.5,s,Surface,229,1000070298,71826,
27294.5,s,Surface,229,1000069550,71827,
27294.5,s,Surface,229,1000052701,71828,
27294.5,s,Surface,229,1000067199,71829,
27294.5,s,Surface,229,1000071257,71830,
27294.5,s,Surface,229,1000071769,71831,
27294.5,s,Surface,229,1000070233,71832,
27294.5,s,Surface,229,1000071317,71833,
27294.5,s,Surface,229,1000066522,71834,
27294.5,s,Surface,229,1000052714,71835,
27294.5,s,Surface,229,1000052706,71836,
27294.5,s,Surface,229,1000068550,71837,
27294.5,s,Surface,229,1000063932,71838,
27294.5,s,Surface,229,1000071585,71839,
27294.5,s,Surface,229,1000062422,71840,
27294.5,s,Surface,229,1000062771,71841,
27294.5,s,Surface,229,1000071782,71842,
27294.5,s,Surface,229,1000071658,71843,
27294.5,s,Surface,229,1000071086,71844,
27294.5,s,Surface,229,1000069422,71845,
27294.5,s,Surface,229,1000052731,71846,
27294.5,s,Surface,229,1000069917,71847,
27294.5,s,Surface,229,1000068481,71848,
27294.5,s,Surface,229,1000066193,71849,
27294.5,s,Surface,229,1000070828,71850,
27294.5,s,Surface,229,1000052730,71851,
27294.5,s,Surface,229,1000052733,71852,
27294.5,s,Surface,229,1000071794,71853,
27414.2,s,Surface,230,1000064155,71854,
27414.2,s,Surface,230,1000071115,71855,
27414.2,s,Surface,230,1000055510,71856,
27414.2,s,Surface,230,1000052668,71857,
27414.2,s,Surface,230,1000068360,71858,
27414.2,s,Surface,230,1000052658,71859,
27414.2,s,Surface,230,1000071615,71860,
27414.2,s,Surface,230,1000059568,71861,
27414.2,s,Surface,230,1000066218,71862,
27414.2,s,Surface,230,1000065970,71863,
27414.2,s,Surface,230,1000071288,71864,
27414.2,s,Surface,230,1000071280,71865,
27414.2,s,Surface,230,1000052659,71866,
27414.2,s,Surface,230,1000071483,71867,
27414.2,s,Surface,230,1000071485,71868,
27414.2,s,Surface,230,1000064603,71869,
27414.2,s,Surface,230,1000071804,71870,
27414.2,s,Surface,230,1000069613,71871,
27414.2,s,Surface,230,1000052677,71872,
27414.2,s,Surface,230,1000052678,71873,
27414.2,s,Surface,230,1000064721,71874,
27414.2,s,Surface,230,1000069461,71875,
27414.2,s,Surface,230,1000071561,71876,
27414.2,s,Surface,230,1000062157,71877,
27414.2,s,Surface,230,1000061420,71878,
27414.2,s,Surface,230,1000071697,71879,
27414.2,s,Surface,230,1000070015,71880,
27414.2,s,Surface,230,1000070995,71881,
27414.2,s,Surface,230,1000069334,71882,
27414.2,s,Surface,230,1000052696,71883,
27414.2,s,Surface,230,1000069619,71884,
27414.2,s,Surface,230,1000070298,71885,
27414.2,s,Surface,230,1000068251,71886,
27414.2,s,Surface,230,1000069550,71887,
27414.2,s,Surface,230,1000067199,71888,
27414.2,s,Surface,230,1000052701,71889,
27414.2,s,Surface,230,1000071257,71890,
27414.2,s,Surface,230,1000070233,71891,
27414.2,s,Surface,230,1000069556,71892,
27414.2,s,Surface,230,1000066522,71893,
27414.2,s,Surface,230,1000071317,71894,
27414.2,s,Surface,230,1000052714,71895,
27414.2,s,Surface,230,1000071585,71896,
27414.2,s,Surface,230,1000068550,71897,
27414.2,s,Surface,230,1000052706,71898,
27414.2,s,Surface,230,1000062422,71899,
27414.2,s,Surface,230,1000062771,71900,
27414.2,s,Surface,230,1000071901,71901,
27414.2,s,Surface,230,1000071656,71902,
27414.2,s,Surface,230,1000071782,71903,
27414.2,s,Surface,230,1000071658,71904,
27414.2,s,Surface,230,1000071086,71905,
27414.2,s,Surface,230,1000069422,71906,
27414.2,s,Surface,230,1000069917,71907,
27414.2,s,Surface,230,1000068481,71908,
27414.2,s,Surface,230,1000052731,71909,
27414.2,s,Surface,230,1000070828,71910,
27414.2,s,Surface,230,1000066193,71911,
27414.2,s,Surface,230,1000071794,71912,
27414.2,s,Surface,230,1000070454,71913,
27414.2,s,Surface,230,1000052733,71914,
27414.2,s,Surface,230,1000052727,71915,
27533.9,s,Surface,231,1000066218,71916,
27533.9,s,Surface,231,1000065970,71917,
27533.9,s,Surface,231,1000071280,71918,
27533.9,s,Surface,231,1000052659,71919,
27533.9,s,Surface,231,1000071483,71920,
27533.9,s,Surface,231,1000071485,71921,
27533.9,s,Surface,231,1000064603,71922,
27533.9,s,Surface,231,1000071804,71923,
27533.9,s,Surface,231,1000071924,71924,
27533.9,s,Surface,231,1000071615,71925,
27533.9,s,Surface,231,1000068865,71926,
27533.9,s,Surface,231,1000059568,71927,
27533.9,s,Surface,231,1000071346,71928,
27533.9,s,Surface,231,1000052658,71929,
27533.9,s,Surface,231,1000068360,71930,
27533.9,s,Surface,231,1000070981,71931,
27533.9,s,Surface,231,1000071115,71932,
27533.9,s,Surface,231,1000052668,71933,
27533.9,s,Surface,231,1000064155,71934,
27533.9,s,Surface,231,1000055510,71935,
27533.9,s,Surface,231,1000052677,71936,
27533.9,s,Surface,231,1000052678,71937,
27533.9,s,Surface,231,1000069613,71938,
27533.9,s,Surface,231,1000071240,71939,
27533.9,s,Surface,231,1000064721,71940,
27533.9,s,Surface,231,1000069461,71941,
27533.9,s,Surface,231,1000071561,71942,
27533.9,s,Surface,231,1000062157,71943,
27533.9,s,Surface,231,1000061420,71944,
27533.9,s,Surface,231,1000070995,71945,
27533.9,s,Surface,231,1000070015,71946,
27533.9,s,Surface,231,1000071947,71947,
27533.9,s,Surface,231,1000071948,71948,
27533.9,s,Surface,231,1000052696,71949,
27533.9,s,Surface,231,1000069619,71950,
27533.9,s,Surface,231,1000069334,71951,
27533.9,s,Surface,231,1000070298,71952,
27533.9,s,Surface,231,1000068251,71953,
27533.9,s,Surface,231,1000067199,71954,
27533.9,s,Surface,231,1000069550,71955,
27533.9,s,Surface,231,1000052701,71956,
27533.9,s,Surface,231,1000071769,71957,
27533.9,s,Surface,231,1000071257,71958,
27533.9,s,Surface,231,1000070233,71959,
27533.9,s,Surface,231,1000071317,71960,
27533.9,s,Surface,231,1000066522,71961,
27533.9,s,Surface,231,1000069556,71962,
27533.9,s,Surface,231,1000068550,71963,
27533.9,s,Surface,231,1000052706,71964,
27533.9,s,Surface,231,1000062422,71965,
27533.9,s,Surface,231,1000071585,71966,
27533.9,s,Surface,231,1000062771,71967,
27533.9,s,Surface,231,1000071901,71968,
27533.9,s,Surface,231,1000063932,71969,
27533.9,s,Surface,231,1000071782,71970,
27533.9,s,Surface,231,1000071592,71971,
27533.9,s,Surface,231,1000071086,71972,
27533.9,s,Surface,231,1000069917,71973,
27533.9,s,Surface,231,1000069422,71974,
27533.9,s,Surface,231,1000068481,71975,
27533.9,s,Surface,231,1000052731,71976,
27533.9,s,Surface,231,1000052730,71977,
27533.9,s,Surface,231,1000070454,71978,
27533.9,s,Surface,231,1000052733,71979,
27533.9,s,Surface,231,1000052727,71980,
27653.7,s,Surface,232,1000065970,71981,
27653.7,s,Surface,232,1000066218,71982,
27653.7,s,Surface,232,1000071280,71983,
27653.7,s,Surface,232,1000052659,71984,
27653.7,s,Surface,232,1000071483,71985,
27653.7,s,Surface,232,1000071802,71986,
27653.7,s,Surface,232,1000071485,71987,
27653.7,s,Surface,232,1000071804,71988,
27653.7,s,Surface,232,1000064603,71989,
27653.7,s,Surface,232,1000068865,71990,
27653.7,s,Surface,232,1000059568,71991,
27653.7,s,Surface,232,1000052658,71992,
27653.7,s,Surface,232,1000070981,71993,
27653.7,s,Surface,232,1000071615,71994,
27653.7,s,Surface,232,1000055510,71995,
27653.7,s,Surface,232,1000052668,71996,
27653.7,s,Surface,232,1000071115,71997,
27653.7,s,Surface,232,1000052677,71998,
27653.7,s,Surface,232,1000064155,71999,
27653.7,s,Surface,232,1000069613,72000,
27653.7,s,Surface,232,1000064721,72001,
27653.7,s,Surface,232,1000052678,72002,
27653.7,s,Surface,232,1000071561,72003,
27653.7,s,Surface,232,1000069461,72004,
27653.7,s,Surface,232,1000061420,72005,
27653.7,s,Surface,232,1000062157,72006,
27653.7,s,Surface,232,1000070995,72007,
27653.7,s,Surface,232,1000071059,72008,
27653.7,s,Surface,232,1000071631,72009,
27653.7,s,Surface,232,1000052696,72010,
27653.7,s,Surface,232,1000070015,72011,
27653.7,s,Surface,232,1000070298,72012,
27653.7,s,Surface,232,1000071948,72013,
27653.7,s,Surface,232,1000068251,72014,
27653.7,s,Surface,232,1000069334,72015,
27653.7,s,Surface,232,1000069619,72016,
27653.7,s,Surface,232,1000067199,72017,
27653.7,s,Surface,232,1000071257,72018,
27653.7,s,Surface,232,1000052701,72019,
27653.7,s,Surface,232,1000070233,72020,
27653.7,s,Surface,232,1000069550,72021,
27653.7,s,Surface,232,1000066522,72022,
27653.7,s,Surface,232,1000069556,72023,
27653.7,s,Surface,232,1000072024,72024,
27653.7,s,Surface,232,1000052706,72025,
27653.7,s,Surface,232,1000068550,72026,
27653.7,s,Surface,232,1000062422,72027,
27653.7,s,Surface,232,1000063932,72028,
27653.7,s,Surface,232,1000071901,72029,
27653.7,s,Surface,232,1000062771,72030,
27653.7,s,Surface,232,1000071782,72031,
27653.7,s,Surface,232,1000071086,72032,
27653.7,s,Surface,232,1000069917,72033,
27653.7,s,Surface,232,1000069422,72034,
27653.7,s,Surface,232,1000052731,72035,
27653.7,s,Surface,232,1000066193,72036,
27653.7,s,Surface,232,1000068481,72037,
27653.7,s,Surface,232,1000070454,72038,
27653.7,s,Surface,232,1000052733,72039,
27773.4,s,Surface,233,1000052659,72040,
27773.4,s,Surface,233,1000071483,72041,
27773.4,s,Surface,233,1000071802,72042,
27773.4,s,Surface,233,1000071485,72043,
27773.4,s,Surface,233,1000064603,72044,
27773.4,s,Surface,233,1000071804,72045,
27773.4,s,Surface,233,1000071924,72046,
27773.4,s,Surface,233,1000065970,72047,
27773.4,s,Surface,233,1000059568,72048,
27773.4,s,Surface,233,1000066218,72049,
27773.4,s,Surface,233,1000071615,72050,
27773.4,s,Surface,233,1000068865,72051,
27773.4,s,Surface,233,1000068360,72052,
27773.4,s,Surface,233,1000052658,72053,
27773.4,s,Surface,233,1000055510,72054,
27773.4,s,Surface,233,1000052668,72055,
27773.4,s,Surface,233,1000052677,72056,
27773.4,s,Surface,233,1000064155,72057,
27773.4,s,Surface,233,1000064721,72058,
27773.4,s,Surface,233,1000069613,72059,
27773.4,s,Surface,233,1000071561,72060,
27773.4,s,Surface,233,1000069461,72061,
27773.4,s,Surface,233,1000062157,72062,
27773.4,s,Surface,233,1000070995,72063,
27773.4,s,Surface,233,1000071059,72064,
27773.4,s,Surface,233,1000052696,72065,
27773.4,s,Surface,233,1000069334,72066,
27773.4,s,Surface,233,1000069619,72067,
27773.4,s,Surface,233,1000070298,72068,
27773.4,s,Surface,233,1000052701,72069,
27773.4,s,Surface,233,1000067199,72070,
27773.4,s,Surface,233,1000070233,72071,
27773.4,s,Surface,233,1000069550,72072,
27773.4,s,Surface,233,1000066522,72073,
27773.4,s,Surface,233,1000071257,72074,
27773.4,s,Surface,233,1000069556,72075,
27773.4,s,Surface,233,1000068251,72076,
27773.4,s,Surface,233,1000052706,72077,
27773.4,s,Surface,233,1000068550,72078,
27773.4,s,Surface,233,1000063932,72079,
27773.4,s,Surface,233,1000071585,72080,
27773.4,s,Surface,233,1000062771,72081,
27773.4,s,Surface,233,1000071782,72082,
27773.4,s,Surface,233,1000071086,72083,
27773.4,s,Surface,233,1000071592,72084,
27773.4,s,Surface,233,1000072085,72085,
27773.4,s,Surface,233,1000069917,72086,
27773.4,s,Surface,233,1000052731,72087,
27773.4,s,Surface,233,1000069422,72088,
27773.4,s,Surface,233,1000068481,72089,
27773.4,s,Surface,233,1000070454,72090,
27773.4,s,Surface,233,1000066193,72091,
27773.4,s,Surface,233,1000052727,72092,
27773.4,s,Surface,233,1000052733,72093,
27893.1,s,Surface,234,1000065970,72094,
27893.1,s,Surface,234,1000071280,72095,
27893.1,s,Surface,234,1000052659,72096,
27893.1,s,Surface,234,1000071802,72097,
27893.1,s,Surface,234,1000071483,72098,
27893.1,s,Surface,234,1000071485,72099,
27893.1,s,Surface,234,1000064603,72100,
27893.1,s,Surface,234,1000071804,72101,
27893.1,s,Surface,234,1000059568,72102,
27893.1,s,Surface,234,1000066218,72103,
27893.1,s,Surface,234,1000068865,72104,
27893.1,s,Surface,234,1000052658,72105,
27893.1,s,Surface,234,1000070981,72106,
27893.1,s,Surface,234,1000071615,72107,
27893.1,s,Surface,234,1000055510,72108,
27893.1,s,Surface,234,1000052668,72109,
27893.1,s,Surface,234,1000068360,72110,
27893.1,s,Surface,234,1000052677,72111,
27893.1,s,Surface,234,1000064155,72112,
27893.1,s,Surface,234,1000069613,72113,
27893.1,s,Surface,234,1000071240,72114,
27893.1,s,Surface,234,1000064721,72115,
27893.1,s,Surface,234,1000069461,72116,
27893.1,s,Surface,234,1000061420,72117,
27893.1,s,Surface,234,1000062157,72118,
27893.1,s,Surface,234,1000070995,72119,
27893.1,s,Surface,234,1000072120,72120,
27893.1,s,Surface,234,1000052696,72121,
27893.1,s,Surface,234,1000069334,72122,
27893.1,s,Surface,234,1000069619,72123,
27893.1,s,Surface,234,1000072124,72124,
27893.1,s,Surface,234,1000071769,72125,
27893.1,s,Surface,234,1000070298,72126,
27893.1,s,Surface,234,1000052701,72127,
27893.1,s,Surface,234,1000067199,72128,
27893.1,s,Surface,234,1000069550,72129,
27893.1,s,Surface,234,1000071257,72130,
27893.1,s,Surface,234,1000066522,72131,
27893.1,s,Surface,234,1000070233,72132,
27893.1,s,Surface,234,1000068251,72133,
27893.1,s,Surface,234,1000071585,72134,
27893.1,s,Surface,234,1000069556,72135,
27893.1,s,Surface,234,1000062422,72136,
27893.1,s,Surface,234,1000052706,72137,
27893.1,s,Surface,234,1000063932,72138,
27893.1,s,Surface,234,1000068550,72139,
27893.1,s,Surface,234,1000062771,72140,
27893.1,s,Surface,234,1000071782,72141,
27893.1,s,Surface,234,1000071656,72142,
27893.1,s,Surface,234,1000052731,72143,
27893.1,s,Surface,234,1000069422,72144,
27893.1,s,Surface,234,1000072085,72145,
27893.1,s,Surface,234,1000066193,72146,
27893.1,s,Surface,234,1000052727,72147,
27893.1,s,Surface,234,1000070454,72148,
27893.1,s,Surface,234,1000052733,72149,
27893.1,s,Surface,234,1000072150,72150,
28012.8,s,Surface,235,1000065970,72151,
28012.8,s,Surface,235,1000071280,72152,
28012.8,s,Surface,235,1000052659,72153,
28012.8,s,Surface,235,1000071483,72154,
28012.8,s,Surface,235,1000071802,72155,
28012.8,s,Surface,235,1000071485,72156,
28012.8,s,Surface,235,1000064603,72157,
28012.8,s,Surface,235,1000071804,72158,
28012.8,s,Surface,235,1000072159,72159,
28012.8,s,Surface,235,1000066218,72160,
28012.8,s,Surface,235,1000059568,72161,
28012.8,s,Surface,235,1000068865,72162,
28012.8,s,Surface,235,1000071615,72163,
28012.8,s,Surface,235,1000055510,72164,
28012.8,s,Surface,235,1000070981,72165,
28012.8,s,Surface,235,1000052658,72166,
28012.8,s,Surface,235,1000052668,72167,
28012.8,s,Surface,235,1000068360,72168,
28012.8,s,Surface,235,1000064155,72169,
28012.8,s,Surface,235,1000071115,72170,
28012.8,s,Surface,235,1000052678,72171,
28012.8,s,Surface,235,1000071240,72172,
28012.8,s,Surface,235,1000071561,72173,
28012.8,s,Surface,235,1000069613,72174,
28012.8,s,Surface,235,1000069461,72175,
28012.8,s,Surface,235,1000061420,72176,
28012.8,s,Surface,235,1000062157,72177,
28012.8,s,Surface,235,1000070995,72178,
28012.8,s,Surface,235,1000072120,72179,
28012.8,s,Surface,235,1000071947,72180,
28012.8,s,Surface,235,1000052696,72181,
28012.8,s,Surface,235,1000069550,72182,
28012.8,s,Surface,235,1000069619,72183,
28012.8,s,Surface,235,1000071948,72184,
28012.8,s,Surface,235,1000067199,72185,
28012.8,s,Surface,235,1000072124,72186,
28012.8,s,Surface,235,1000052701,72187,
28012.8,s,Surface,235,1000070298,72188,
28012.8,s,Surface,235,1000070233,72189,
28012.8,s,Surface,235,1000071257,72190,
28012.8,s,Surface,235,1000069556,72191,
28012.8,s,Surface,235,1000066522,72192,
28012.8,s,Surface,235,1000072024,72193,
28012.8,s,Surface,235,1000068251,72194,
28012.8,s,Surface,235,1000052706,72195,
28012.8,s,Surface,235,1000072196,72196,
28012.8,s,Surface,235,1000062422,72197,
28012.8,s,Surface,235,1000071585,72198,
28012.8,s,Surface,235,1000063932,72199,
28012.8,s,Surface,235,1000068550,72200,
28012.8,s,Surface,235,1000062771,72201,
28012.8,s,Surface,235,1000071782,72202,
28012.8,s,Surface,235,1000071656,72203,
28012.8,s,Surface,235,1000052731,72204,
28012.8,s,Surface,235,1000071086,72205,
28012.8,s,Surface,235,1000069917,72206,
28012.8,s,Surface,235,1000069422,72207,
28012.8,s,Surface,235,1000052730,72208,
28012.8,s,Surface,235,1000066193,72209,
28012.8,s,Surface,235,1000052727,72210,
28012.8,s,Surface,235,1000072150,72211,
28012.8,s,Surface,235,1000070454,72212,
28012.8,s,Surface,235,1000052733,72213,
28132.5,s,Surface,236,1000052659,72214,
28132.5,s,Surface,236,1000071483,72215,
28132.5,s,Surface,236,1000071802,72216,
28132.5,s,Surface,236,1000071485,72217,
28132.5,s,Surface,236,1000064603,72218,
28132.5,s,Surface,236,1000071924,72219,
28132.5,s,Surface,236,1000071280,72220,
28132.5,s,Surface,236,1000066218,72221,
28132.5,s,Surface,236,1000065970,72222,
28132.5,s,Surface,236,1000059568,72223,
28132.5,s,Surface,236,1000055510,72224,
28132.5,s,Surface,236,1000068865,72225,
28132.5,s,Surface,236,1000071615,72226,
28132.5,s,Surface,236,1000070981,72227,
28132.5,s,Surface,236,1000068360,72228,
28132.5,s,Surface,236,1000052658,72229,
28132.5,s,Surface,236,1000052668,72230,
28132.5,s,Surface,236,1000071115,72231,
28132.5,s,Surface,236,1000064155,72232,
28132.5,s,Surface,236,1000069613,72233,
28132.5,s,Surface,236,1000052677,72234,
28132.5,s,Surface,236,1000052678,72235,
28132.5,s,Surface,236,1000071561,72236,
28132.5,s,Surface,236,1000069461,72237,
28132.5,s,Surface,236,1000062157,72238,
28132.5,s,Surface,236,1000061420,72239,
28132.5,s,Surface,236,1000072240,72240,
28132.5,s,Surface,236,1000070995,72241,
28132.5,s,Surface,236,1000072120,72242,
28132.5,s,Surface,236,1000069550,72243,
28132.5,s,Surface,236,1000052696,72244,
28132.5,s,Surface,236,1000072245,72245,
28132.5,s,Surface,236,1000069619,72246,
28132.5,s,Surface,236,1000072124,72247,
28132.5,s,Surface,236,1000070233,72248,
28132.5,s,Surface,236,1000052701,72249,
28132.5,s,Surface,236,1000066522,72250,
28132.5,s,Surface,236,1000071257,72251,
28132.5,s,Surface,236,1000072024,72252,
28132.5,s,Surface,236,1000068251,72253,
28132.5,s,Surface,236,1000069556,72254,
28132.5,s,Surface,236,1000052706,72255,
28132.5,s,Surface,236,1000062422,72256,
28132.5,s,Surface,236,1000071585,72257,
28132.5,s,Surface,236,1000063932,72258,
28132.5,s,Surface,236,1000068550,72259,
28132.5,s,Surface,236,1000062771,72260,
28132.5,s,Surface,236,1000071656,72261,
28132.5,s,Surface,236,1000071782,72262,
28132.5,s,Surface,236,1000052731,72263,
28132.5,s,Surface,236,1000069917,72264,
28132.5,s,Surface,236,1000072265,72265,
28132.5,s,Surface,236,1000069422,72266,
28132.5,s,Surface,236,1000052727,72267,
28132.5,s,Surface,236,1000052733,72268,
28132.5,s,Surface,236,1000066193,72269,
28252.3,s,Surface,237,1000068865,72270,
28252.3,s,Surface,237,1000059568,72271,
28252.3,s,Surface,237,1000066218,72272,
28252.3,s,Surface,237,1000065970,72273,
28252.3,s,Surface,237,1000052659,72274,
28252.3,s,Surface,237,1000071280,72275,
28252.3,s,Surface,237,1000071483,72276,
28252.3,s,Surface,237,1000071485,72277,
28252.3,s,Surface,237,1000072278,72278,
28252.3,s,Surface,237,1000064603,72279,
28252.3,s,Surface,237,1000072159,72280,
28252.3,s,Surface,237,1000071924,72281,
28252.3,s,Surface,237,1000052658,72282,
28252.3,s,Surface,237,1000068360,72283,
28252.3,s,Surface,237,1000070981,72284,
28252.3,s,Surface,237,1000071615,72285,
28252.3,s,Surface,237,1000071115,72286,
28252.3,s,Surface,237,1000052668,72287,
28252.3,s,Surface,237,1000064155,72288,
28252.3,s,Surface,237,1000069613,72289,
28252.3,s,Surface,237,1000052677,72290,
28252.3,s,Surface,237,1000052678,72291,
28252.3,s,Surface,237,1000071561,72292,
28252.3,s,Surface,237,1000069461,72293,
28252.3,s,Surface,237,1000070995,72294,
28252.3,s,Surface,237,1000072240,72295,
28252.3,s,Surface,237,1000072120,72296,
28252.3,s,Surface,237,1000052696,72297,
28252.3,s,Surface,237,1000069550,72298,
28252.3,s,Surface,237,1000069334,72299,
28252.3,s,Surface,237,1000072245,72300,
28252.3,s,Surface,237,1000052701,72301,
28252.3,s,Surface,237,1000067199,72302,
28252.3,s,Surface,237,1000070298,72303,
28252.3,s,Surface,237,1000070233,72304,
28252.3,s,Surface,237,1000071257,72305,
28252.3,s,Surface,237,1000069556,72306,
28252.3,s,Surface,237,1000072196,72307,
28252.3,s,Surface,237,1000068251,72308,
28252.3,s,Surface,237,1000052706,72309,
28252.3,s,Surface,237,1000066522,72310,
28252.3,s,Surface,237,1000062422,72311,
28252.3,s,Surface,237,1000068550,72312,
28252.3,s,Surface,237,1000071585,72313,
28252.3,s,Surface,237,1000063932,72314,
28252.3,s,Surface,237,1000062771,72315,
28252.3,s,Surface,237,1000071782,72316,
28252.3,s,Surface,237,1000071086,72317,
28252.3,s,Surface,237,1000071592,72318,
28252.3,s,Surface,237,1000052731,72319,
28252.3,s,Surface,237,1000069917,72320,
28252.3,s,Surface,237,1000052730,72321,
28252.3,s,Surface,237,1000069422,72322,
28252.3,s,Surface,237,1000066193,72323,
28252.3,s,Surface,237,1000052727,72324,
28252.3,s,Surface,237,1000070454,72325,
28252.3,s,Surface,237,1000052733,72326,
28372,s,Surface,238,1000052659,72327,
28372,s,Surface,238,1000071483,72328,
28372,s,Surface,238,1000071802,72329,
28372,s,Surface,238,1000072330,72330,
28372,s,Surface,238,1000072278,72331,
28372,s,Surface,238,1000064603,72332,
28372,s,Surface,238,1000065970,72333,
28372,s,Surface,238,1000071280,72334,
28372,s,Surface,238,1000066218,72335,
28372,s,Surface,238,1000059568,72336,
28372,s,Surface,238,1000055510,72337,
28372,s,Surface,238,1000052658,72338,
28372,s,Surface,238,1000070981,72339,
28372,s,Surface,238,1000071615,72340,
28372,s,Surface,238,1000052668,72341,
28372,s,Surface,238,1000064155,72342,
28372,s,Surface,238,1000052677,72343,
28372,s,Surface,238,1000052678,72344,
28372,s,Surface,238,1000071561,72345,
28372,s,Surface,238,1000069461,72346,
28372,s,Surface,238,1000061420,72347,
28372,s,Surface,238,1000062157,72348,
28372,s,Surface,238,1000072349,72349,
28372,s,Surface,238,1000072240,72350,
28372,s,Surface,238,1000072120,72351,
28372,s,Surface,238,1000072352,72352,
28372,s,Surface,238,1000052696,72353,
28372,s,Surface,238,1000069334,72354,
28372,s,Surface,238,1000070233,72355,
28372,s,Surface,238,1000069550,72356,
28372,s,Surface,238,1000072245,72357,
28372,s,Surface,238,1000067199,72358,
28372,s,Surface,238,1000072359,72359,
28372,s,Surface,238,1000052701,72360,
28372,s,Surface,238,1000069556,72361,
28372,s,Surface,238,1000071257,72362,
28372,s,Surface,238,1000072196,72363,
28372,s,Surface,238,1000066522,72364,
28372,s,Surface,238,1000071585,72365,
28372,s,Surface,238,1000052706,72366,
28372,s,Surface,238,1000062771,72367,
28372,s,Surface,238,1000068550,72368,
28372,s,Surface,238,1000063932,72369,
28372,s,Surface,238,1000071656,72370,
28372,s,Surface,238,1000071592,72371,
28372,s,Surface,238,1000069917,72372,
28372,s,Surface,238,1000072265,72373,
28372,s,Surface,238,1000069422,72374,
28372,s,Surface,238,1000052731,72375,
28372,s,Surface,238,1000052727,72376,
28372,s,Surface,238,1000072150,72377,
28372,s,Surface,238,1000066193,72378,
28372,s,Surface,238,1000052733,72379,
28372,s,Surface,238,1000070454,72380,
28491.7,s,Surface,239,1000072120,72381,
28491.7,s,Surface,239,1000070995,72382,
28491.7,s,Surface,239,1000072240,72383,
28491.7,s,Surface,239,1000061420,72384,
28491.7,s,Surface,239,1000069461,72385,
28491.7,s,Surface,239,1000062157,72386,
28491.7,s,Surface,239,1000071561,72387,
28491.7,s,Surface,239,1000052678,72388,
28491.7,s,Surface,239,1000064155,72389,
28491.7,s,Surface,239,1000052668,72390,
28491.7,s,Surface,239,1000071115,72391,
28491.7,s,Surface,239,1000068360,72392,
28491.7,s,Surface,239,1000071615,72393,
28491.7,s,Surface,239,1000055510,72394,
28491.7,s,Surface,239,1000052658,72395,
28491.7,s,Surface,239,1000059568,72396,
28491.7,s,Surface,239,1000066218,72397,
28491.7,s,Surface,239,1000065970,72398,
28491.7,s,Surface,239,1000071280,72399,
28491.7,s,Surface,239,1000052659,72400,
28491.7,s,Surface,239,1000071483,72401,
28491.7,s,Surface,239,1000071802,72402,
28491.7,s,Surface,239,1000064603,72403,
28491.7,s,Surface,239,1000071804,72404,
28491.7,s,Surface,239,1000072405,72405,
28491.7,s,Surface,239,1000052696,72406,
28491.7,s,Surface,239,1000071948,72407,
28491.7,s,Surface,239,1000069550,72408,
28491.7,s,Surface,239,1000069334,72409,
28491.7,s,Surface,239,1000067199,72410,
28491.7,s,Surface,239,1000072359,72411,
28491.7,s,Surface,239,1000070233,72412,
28491.7,s,Surface,239,1000052701,72413,
28491.7,s,Surface,239,1000071257,72414,
28491.7,s,Surface,239,1000072245,72415,
28491.7,s,Surface,239,1000070298,72416,
28491.7,s,Surface,239,1000069556,72417,
28491.7,s,Surface,239,1000066522,72418,
28491.7,s,Surface,239,1000072024,72419,
28491.7,s,Surface,239,1000072196,72420,
28491.7,s,Surface,239,1000071585,72421,
28491.7,s,Surface,239,1000062422,72422,
28491.7,s,Surface,239,1000068550,72423,
28491.7,s,Surface,239,1000062771,72424,
28491.7,s,Surface,239,1000063932,72425,
28491.7,s,Surface,239,1000071656,72426,
28491.7,s,Surface,239,1000071782,72427,
28491.7,s,Surface,239,1000071592,72428,
28491.7,s,Surface,239,1000069917,72429,
28491.7,s,Surface,239,1000052731,72430,
28491.7,s,Surface,239,1000069422,72431,
28491.7,s,Surface,239,1000052727,72432,
28491.7,s,Surface,239,1000072150,72433,
28491.7,s,Surface,239,1000066193,72434,
28491.7,s,Surface,239,1000052733,72435,
28611.4,s,Surface,240,1000071280,72436,
28611.4,s,Surface,240,1000052659,72437,
28611.4,s,Surface,240,1000071483,72438,
28611.4,s,Surface,240,1000071802,72439,
28611.4,s,Surface,240,1000072330,72440,
28611.4,s,Surface,240,1000064603,72441,
28611.4,s,Surface,240,1000072278,72442,
28611.4,s,Surface,240,1000071804,72443,
28611.4,s,Surface,240,1000066218,72444,
28611.4,s,Surface,240,1000059568,72445,
28611.4,s,Surface,240,1000052658,72446,
28611.4,s,Surface,240,1000068865,72447,
28611.4,s,Surface,240,1000055510,72448,
28611.4,s,Surface,240,1000071115,72449,
28611.4,s,Surface,240,1000071615,72450,
28611.4,s,Surface,240,1000072451,72451,
28611.4,s,Surface,240,1000052668,72452,
28611.4,s,Surface,240,1000064155,72453,
28611.4,s,Surface,240,1000071561,72454,
28611.4,s,Surface,240,1000052677,72455,
28611.4,s,Surface,240,1000069461,72456,
28611.4,s,Surface,240,1000062157,72457,
