
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
609.458,um^2,Surface,154,1000052654,66542,
250.235,um^2,Surface,154,1000062983,66543,
441.296,um^2,Surface,154,1000059568,66544,
307.741,um^2,Surface,154,1000065970,66545,
419.796,um^2,Surface,154,1000065878,66546,
357.675,um^2,Surface,154,1000062989,66547,
394.971,um^2,Surface,154,1000052659,66548,
434.143,um^2,Surface,154,1000066309,66549,
294.642,um^2,Surface,154,1000064864,66550,
598.181,um^2,Surface,154,1000066310,66551,
541.49,um^2,Surface,154,1000064516,66552,
303.575,um^2,Surface,154,1000064603,66553,
412.304,um^2,Surface,154,1000052665,66554,
432.878,um^2,Surface,154,1000059027,66555,
182.356,um^2,Surface,154,1000066152,66556,
496.23,um^2,Surface,154,1000065028,66557,
193.667,um^2,Surface,154,1000052668,66558,
506.949,um^2,Surface,154,1000061870,66559,
488.434,um^2,Surface,154,1000064159,66560,
542.742,um^2,Surface,154,1000052658,66561,
336.399,um^2,Surface,154,1000064155,66562,
389.662,um^2,Surface,154,1000052677,66563,
301.059,um^2,Surface,154,1000052673,66564,
626.674,um^2,Surface,154,1000061775,66565,
610.034,um^2,Surface,154,1000052678,66566,
377.467,um^2,Surface,154,1000055510,66567,
223.556,um^2,Surface,154,1000052684,66568,
338.811,um^2,Surface,154,1000060673,66569,
364.687,um^2,Surface,154,1000053564,66570,
220.75,um^2,Surface,154,1000055969,66571,
381.613,um^2,Surface,154,1000052785,66572,
467.01,um^2,Surface,154,1000061420,66573,
107.121,um^2,Surface,154,1000066412,66574,
427.826,um^2,Surface,154,1000064721,66575,
358.685,um^2,Surface,154,1000061071,66576,
371.958,um^2,Surface,154,1000066238,66577,
601.949,um^2,Surface,154,1000065583,66578,
149.271,um^2,Surface,154,1000065835,66579,
427.406,um^2,Surface,154,1000064804,66580,
375.241,um^2,Surface,154,1000062654,66581,
361.346,um^2,Surface,154,1000065999,66582,
586.845,um^2,Surface,154,1000052696,66583,
289.905,um^2,Surface,154,1000063591,66584,
149.43,um^2,Surface,154,1000061782,66585,
305.733,um^2,Surface,154,1000052686,66586,
414.737,um^2,Surface,154,1000052701,66587,
440.894,um^2,Surface,154,1000062157,66588,
524.473,um^2,Surface,154,1000065770,66589,
583.895,um^2,Surface,154,1000063932,66590,
469.474,um^2,Surface,154,1000052720,66591,
398,um^2,Surface,154,1000062422,66592,
366.11,um^2,Surface,154,1000052714,66593,
159.315,um^2,Surface,154,1000052706,66594,
405.993,um^2,Surface,154,1000052717,66595,
501.936,um^2,Surface,154,1000066437,66596,
405.091,um^2,Surface,154,1000062771,66597,
288.099,um^2,Surface,154,1000052711,66598,
356.746,um^2,Surface,154,1000064206,66599,
380.778,um^2,Surface,154,1000061535,66600,
140.202,um^2,Surface,154,1000065536,66601,
297.653,um^2,Surface,154,1000052733,66602,
418.294,um^2,Surface,154,1000061546,66603,
260.953,um^2,Surface,154,1000066522,66604,
329.437,um^2,Surface,154,1000066193,66605,
516.343,um^2,Surface,154,1000052721,66606,
309.528,um^2,Surface,154,1000052731,66607,
189.622,um^2,Surface,154,1000052730,66608,
199.123,um^2,Surface,154,1000063603,66609,
313.484,um^2,Surface,154,1000061282,66610,
227.029,um^2,Surface,154,1000052727,66611,
464.78,um^2,Surface,154,1000062608,66612,
849.37,um^2,Surface,154,1000065190,66613,
820.622,um^2,Surface,154,1000065873,66614,
900.556,um^2,Surface,154,1000066452,66615,
529.121,um^2,Surface,155,1000066211,66616,
747.336,um^2,Surface,155,1000065028,66617,
496.056,um^2,Surface,155,1000064159,66618,
317.836,um^2,Surface,155,1000052676,66619,
486.563,um^2,Surface,155,1000063171,66620,
485.412,um^2,Surface,155,1000052654,66621,
536.976,um^2,Surface,155,1000061870,66622,
380.994,um^2,Surface,155,1000059568,66623,
346.223,um^2,Surface,155,1000065970,66624,
422.823,um^2,Surface,155,1000065878,66625,
271.392,um^2,Surface,155,1000062989,66626,
417.891,um^2,Surface,155,1000052659,66627,
180.617,um^2,Surface,155,1000066218,66628,
402.278,um^2,Surface,155,1000064864,66629,
364.63,um^2,Surface,155,1000066309,66630,
418.768,um^2,Surface,155,1000066310,66631,
106.641,um^2,Surface,155,1000065731,66632,
479.13,um^2,Surface,155,1000064516,66633,
374.086,um^2,Surface,155,1000066634,66634,
548.895,um^2,Surface,155,1000064603,66635,
517.52,um^2,Surface,155,1000052665,66636,
619.169,um^2,Surface,155,1000059027,66637,
343.05,um^2,Surface,155,1000066152,66638,
280.083,um^2,Surface,155,1000064155,66639,
195.195,um^2,Surface,155,1000052668,66640,
281.985,um^2,Surface,155,1000052673,66641,
537.764,um^2,Surface,155,1000052658,66642,
404.766,um^2,Surface,155,1000055510,66643,
416.453,um^2,Surface,155,1000052677,66644,
247.386,um^2,Surface,155,1000052684,66645,
430.338,um^2,Surface,155,1000061775,66646,
559.726,um^2,Surface,155,1000052678,66647,
439.308,um^2,Surface,155,1000060673,66648,
154.558,um^2,Surface,155,1000055969,66649,
325.681,um^2,Surface,155,1000053564,66650,
484.532,um^2,Surface,155,1000061420,66651,
336.785,um^2,Surface,155,1000052785,66652,
117,um^2,Surface,155,1000065835,66653,
397.506,um^2,Surface,155,1000061071,66654,
132.991,um^2,Surface,155,1000066412,66655,
401.896,um^2,Surface,155,1000066238,66656,
476.442,um^2,Surface,155,1000064721,66657,
428.745,um^2,Surface,155,1000062654,66658,
640.72,um^2,Surface,155,1000065583,66659,
312.253,um^2,Surface,155,1000064804,66660,
396.873,um^2,Surface,155,1000065999,66661,
189.468,um^2,Surface,155,1000061782,66662,
529.062,um^2,Surface,155,1000064094,66663,
590.7,um^2,Surface,155,1000052696,66664,
309.373,um^2,Surface,155,1000063591,66665,
442.41,um^2,Surface,155,1000052701,66666,
447.505,um^2,Surface,155,1000052686,66667,
521.882,um^2,Surface,155,1000065770,66668,
371.897,um^2,Surface,155,1000052720,66669,
350.831,um^2,Surface,155,1000062157,66670,
523.971,um^2,Surface,155,1000063932,66671,
353.006,um^2,Surface,155,1000062422,66672,
170.749,um^2,Surface,155,1000052706,66673,
332.364,um^2,Surface,155,1000052714,66674,
328.802,um^2,Surface,155,1000060279,66675,
253.773,um^2,Surface,155,1000066437,66676,
408.575,um^2,Surface,155,1000066677,66677,
407.564,um^2,Surface,155,1000052717,66678,
441.558,um^2,Surface,155,1000062771,66679,
317.269,um^2,Surface,155,1000052711,66680,
231.632,um^2,Surface,155,1000064206,66681,
533.426,um^2,Surface,155,1000061535,66682,
341.564,um^2,Surface,155,1000052733,66683,
114.041,um^2,Surface,155,1000065944,66684,
426.751,um^2,Surface,155,1000066193,66685,
305.904,um^2,Surface,155,1000052731,66686,
373.113,um^2,Surface,155,1000061546,66687,
142.897,um^2,Surface,155,1000052730,66688,
162.219,um^2,Surface,155,1000063603,66689,
400.832,um^2,Surface,155,1000061282,66690,
234.435,um^2,Surface,155,1000052727,66691,
712.803,um^2,Surface,155,1000066452,66692,
907.236,um^2,Surface,155,1000065190,66693,
625.524,um^2,Surface,155,1000066288,66694,
479.832,um^2,Surface,155,1000062608,66695,
685.821,um^2,Surface,155,1000065873,66696,
194.498,um^2,Surface,156,1000052676,66697,
61.5337,um^2,Surface,156,1000052668,66698,
369.813,um^2,Surface,156,1000064159,66699,
312.315,um^2,Surface,156,1000066211,66700,
651.523,um^2,Surface,156,1000052654,66701,
450.287,um^2,Surface,156,1000063171,66702,
417.116,um^2,Surface,156,1000059568,66703,
402.16,um^2,Surface,156,1000065970,66704,
365.207,um^2,Surface,156,1000062989,66705,
419.922,um^2,Surface,156,1000065878,66706,
459.213,um^2,Surface,156,1000052659,66707,
356.245,um^2,Surface,156,1000066218,66708,
272.844,um^2,Surface,156,1000064864,66709,
215.207,um^2,Surface,156,1000066309,66710,
415.828,um^2,Surface,156,1000066310,66711,
141.915,um^2,Surface,156,1000065731,66712,
265.747,um^2,Surface,156,1000066634,66713,
458.215,um^2,Surface,156,1000064516,66714,
462.32,um^2,Surface,156,1000052665,66715,
518.372,um^2,Surface,156,1000064603,66716,
389.776,um^2,Surface,156,1000059027,66717,
234.731,um^2,Surface,156,1000066152,66718,
629.709,um^2,Surface,156,1000065028,66719,
696.594,um^2,Surface,156,1000061870,66720,
541.215,um^2,Surface,156,1000052658,66721,
285.056,um^2,Surface,156,1000064155,66722,
231.691,um^2,Surface,156,1000055510,66723,
249.2,um^2,Surface,156,1000052684,66724,
484.298,um^2,Surface,156,1000052678,66725,
452.836,um^2,Surface,156,1000052677,66726,
737.043,um^2,Surface,156,1000061775,66727,
415.18,um^2,Surface,156,1000060673,66728,
368.995,um^2,Surface,156,1000053564,66729,
351.795,um^2,Surface,156,1000061420,66730,
442.268,um^2,Surface,156,1000052785,66731,
392.38,um^2,Surface,156,1000066732,66732,
458.327,um^2,Surface,156,1000064721,66733,
143.564,um^2,Surface,156,1000065583,66734,
417.964,um^2,Surface,156,1000061071,66735,
441.683,um^2,Surface,156,1000066238,66736,
184.251,um^2,Surface,156,1000066412,66737,
282.25,um^2,Surface,156,1000064804,66738,
520.023,um^2,Surface,156,1000062654,66739,
432.835,um^2,Surface,156,1000065999,66740,
581.204,um^2,Surface,156,1000052696,66741,
184.998,um^2,Surface,156,1000061782,66742,
536.274,um^2,Surface,156,1000064094,66743,
302.185,um^2,Surface,156,1000063591,66744,
193.789,um^2,Surface,156,1000066745,66745,
373.424,um^2,Surface,156,1000052686,66746,
421.342,um^2,Surface,156,1000065770,66747,
413.899,um^2,Surface,156,1000052701,66748,
297.622,um^2,Surface,156,1000062157,66749,
651.36,um^2,Surface,156,1000052720,66750,
136.305,um^2,Surface,156,1000066751,66751,
576.111,um^2,Surface,156,1000063932,66752,
214.826,um^2,Surface,156,1000066753,66753,
538.227,um^2,Surface,156,1000052717,66754,
410.91,um^2,Surface,156,1000052714,66755,
221.885,um^2,Surface,156,1000060279,66756,
344.969,um^2,Surface,156,1000062422,66757,
382.89,um^2,Surface,156,1000052711,66758,
433.783,um^2,Surface,156,1000066677,66759,
372.01,um^2,Surface,156,1000064206,66760,
440.519,um^2,Surface,156,1000062771,66761,
118.168,um^2,Surface,156,1000065536,66762,
590.588,um^2,Surface,156,1000061535,66763,
334.777,um^2,Surface,156,1000052733,66764,
168.186,um^2,Surface,156,1000065944,66765,
352.81,um^2,Surface,156,1000061546,66766,
560.96,um^2,Surface,156,1000066522,66767,
436.112,um^2,Surface,156,1000052721,66768,
332.707,um^2,Surface,156,1000066193,66769,
137.245,um^2,Surface,156,1000063603,66770,
392.677,um^2,Surface,156,1000052731,66771,
286.606,um^2,Surface,156,1000052730,66772,
192.848,um^2,Surface,156,1000052727,66773,
409.462,um^2,Surface,156,1000062608,66774,
905.749,um^2,Surface,156,1000065190,66775,
193.503,um^2,Surface,156,1000065873,66776,
765.922,um^2,Surface,156,1000066452,66777,
791.348,um^2,Surface,156,1000066288,66778,
262.196,um^2,Surface,157,1000052668,66779,
471.589,um^2,Surface,157,1000064159,66780,
222.469,um^2,Surface,157,1000052676,66781,
547.173,um^2,Surface,157,1000065028,66782,
427.784,um^2,Surface,157,1000066211,66783,
867.881,um^2,Surface,157,1000063171,66784,
434.218,um^2,Surface,157,1000059568,66785,
383.938,um^2,Surface,157,1000065970,66786,
401.399,um^2,Surface,157,1000062989,66787,
399.658,um^2,Surface,157,1000065878,66788,
434.417,um^2,Surface,157,1000066309,66789,
416.296,um^2,Surface,157,1000052659,66790,
271.512,um^2,Surface,157,1000064864,66791,
520.484,um^2,Surface,157,1000066218,66792,
439.542,um^2,Surface,157,1000066310,66793,
399.781,um^2,Surface,157,1000066634,66794,
181.489,um^2,Surface,157,1000064516,66795,
541.546,um^2,Surface,157,1000052665,66796,
489.185,um^2,Surface,157,1000059027,66797,
491.484,um^2,Surface,157,1000064603,66798,
256.783,um^2,Surface,157,1000066152,66799,
606.166,um^2,Surface,157,1000052658,66800,
657.749,um^2,Surface,157,1000061870,66801,
300.055,um^2,Surface,157,1000052684,66802,
343.759,um^2,Surface,157,1000064155,66803,
400.091,um^2,Surface,157,1000055510,66804,
415.355,um^2,Surface,157,1000052677,66805,
559.282,um^2,Surface,157,1000052673,66806,
672.343,um^2,Surface,157,1000061775,66807,
472.414,um^2,Surface,157,1000060673,66808,
501.886,um^2,Surface,157,1000052678,66809,
128.424,um^2,Surface,157,1000066810,66810,
451.116,um^2,Surface,157,1000053564,66811,
132.633,um^2,Surface,157,1000066812,66812,
308.625,um^2,Surface,157,1000064721,66813,
246.63,um^2,Surface,157,1000052785,66814,
355.182,um^2,Surface,157,1000061071,66815,
423.816,um^2,Surface,157,1000061420,66816,
211.801,um^2,Surface,157,1000062654,66817,
574.593,um^2,Surface,157,1000066732,66818,
563.006,um^2,Surface,157,1000066238,66819,
354.769,um^2,Surface,157,1000064804,66820,
331.547,um^2,Surface,157,1000065999,66821,
555.144,um^2,Surface,157,1000052696,66822,
252.297,um^2,Surface,157,1000064094,66823,
233.167,um^2,Surface,157,1000061782,66824,
522.816,um^2,Surface,157,1000063591,66825,
236.65,um^2,Surface,157,1000066745,66826,
507.649,um^2,Surface,157,1000052701,66827,
384.294,um^2,Surface,157,1000065770,66828,
347.99,um^2,Surface,157,1000052686,66829,
558.913,um^2,Surface,157,1000052720,66830,
557.387,um^2,Surface,157,1000063932,66831,
314.079,um^2,Surface,157,1000066511,66832,
373.09,um^2,Surface,157,1000062157,66833,
113.809,um^2,Surface,157,1000052706,66834,
184.46,um^2,Surface,157,1000066751,66835,
374.303,um^2,Surface,157,1000052714,66836,
404.324,um^2,Surface,157,1000062422,66837,
402.331,um^2,Surface,157,1000052717,66838,
499.504,um^2,Surface,157,1000066677,66839,
410.46,um^2,Surface,157,1000060279,66840,
247.539,um^2,Surface,157,1000064206,66841,
297.76,um^2,Surface,157,1000052711,66842,
427.527,um^2,Surface,157,1000062771,66843,
197.348,um^2,Surface,157,1000065944,66844,
626.892,um^2,Surface,157,1000061535,66845,
481.059,um^2,Surface,157,1000066522,66846,
324.228,um^2,Surface,157,1000052733,66847,
400.343,um^2,Surface,157,1000061546,66848,
215.847,um^2,Surface,157,1000066193,66849,
540.808,um^2,Surface,157,1000052721,66850,
219.611,um^2,Surface,157,1000052731,66851,
255.354,um^2,Surface,157,1000052730,66852,
193.59,um^2,Surface,157,1000052727,66853,
411.046,um^2,Surface,157,1000066288,66854,
1016.18,um^2,Surface,157,1000065190,66855,
1466.85,um^2,Surface,157,1000066452,66856,
506.801,um^2,Surface,158,1000063171,66857,
136.87,um^2,Surface,158,1000052676,66858,
402.763,um^2,Surface,158,1000059568,66859,
389.12,um^2,Surface,158,1000052654,66860,
303.255,um^2,Surface,158,1000065970,66861,
384.365,um^2,Surface,158,1000062989,66862,
399.796,um^2,Surface,158,1000065878,66863,
380.09,um^2,Surface,158,1000052659,66864,
402.042,um^2,Surface,158,1000066218,66865,
305.699,um^2,Surface,158,1000066310,66866,
154.737,um^2,Surface,158,1000065731,66867,
425.474,um^2,Surface,158,1000066634,66868,
422.342,um^2,Surface,158,1000052665,66869,
596.643,um^2,Surface,158,1000059027,66870,
311.545,um^2,Surface,158,1000064603,66871,
413.062,um^2,Surface,158,1000066152,66872,
492.905,um^2,Surface,158,1000064159,66873,
235.411,um^2,Surface,158,1000066211,66874,
284.895,um^2,Surface,158,1000065028,66875,
490.321,um^2,Surface,158,1000061870,66876,
120.853,um^2,Surface,158,1000052668,66877,
568.973,um^2,Surface,158,1000052658,66878,
436.706,um^2,Surface,158,1000052684,66879,
336.57,um^2,Surface,158,1000052677,66880,
501.159,um^2,Surface,158,1000052678,66881,
286.296,um^2,Surface,158,1000055510,66882,
220.208,um^2,Surface,158,1000064155,66883,
641.174,um^2,Surface,158,1000061775,66884,
346.149,um^2,Surface,158,1000060673,66885,
590.577,um^2,Surface,158,1000064721,66886,
415.116,um^2,Surface,158,1000053564,66887,
391.456,um^2,Surface,158,1000061420,66888,
327.618,um^2,Surface,158,1000061071,66889,
453.796,um^2,Surface,158,1000066810,66890,
587.067,um^2,Surface,158,1000066732,66891,
477.368,um^2,Surface,158,1000066238,66892,
232.199,um^2,Surface,158,1000066893,66893,
207.238,um^2,Surface,158,1000064804,66894,
465.961,um^2,Surface,158,1000065999,66895,
105.847,um^2,Surface,158,1000061782,66896,
507.627,um^2,Surface,158,1000064094,66897,
615.521,um^2,Surface,158,1000052696,66898,
225.751,um^2,Surface,158,1000063591,66899,
517.871,um^2,Surface,158,1000066745,66900,
410.77,um^2,Surface,158,1000052701,66901,
345.842,um^2,Surface,158,1000052686,66902,
363.813,um^2,Surface,158,1000052720,66903,
540.419,um^2,Surface,158,1000065770,66904,
323.208,um^2,Surface,158,1000066511,66905,
524.71,um^2,Surface,158,1000063932,66906,
127.302,um^2,Surface,158,1000052706,66907,
526.932,um^2,Surface,158,1000062157,66908,
368.076,um^2,Surface,158,1000052714,66909,
345.511,um^2,Surface,158,1000062422,66910,
274.51,um^2,Surface,158,1000064206,66911,
478.264,um^2,Surface,158,1000066677,66912,
570.209,um^2,Surface,158,1000052717,66913,
527.404,um^2,Surface,158,1000052711,66914,
500.194,um^2,Surface,158,1000062771,66915,
335.862,um^2,Surface,158,1000060279,66916,
454.384,um^2,Surface,158,1000061535,66917,
337.151,um^2,Surface,158,1000052733,66918,
114.11,um^2,Surface,158,1000065944,66919,
413.603,um^2,Surface,158,1000061546,66920,
487.574,um^2,Surface,158,1000066522,66921,
450.12,um^2,Surface,158,1000052721,66922,
487.996,um^2,Surface,158,1000052731,66923,
319.53,um^2,Surface,158,1000066193,66924,
199.321,um^2,Surface,158,1000052727,66925,
309.331,um^2,Surface,158,1000052730,66926,
520.635,um^2,Surface,158,1000066452,66927,
618.75,um^2,Surface,158,1000065190,66928,
304.375,um^2,Surface,158,1000062608,66929,
140.852,um^2,Surface,158,1000065873,66930,
964.938,um^2,Surface,158,1000066288,66931,
245.742,um^2,Surface,159,1000052668,66932,
376.397,um^2,Surface,159,1000064159,66933,
618.151,um^2,Surface,159,1000063171,66934,
496.751,um^2,Surface,159,1000065028,66935,
155.239,um^2,Surface,159,1000052676,66936,
173.554,um^2,Surface,159,1000066937,66937,
390.522,um^2,Surface,159,1000052654,66938,
359.13,um^2,Surface,159,1000059568,66939,
330.936,um^2,Surface,159,1000065970,66940,
429.052,um^2,Surface,159,1000062989,66941,
355.266,um^2,Surface,159,1000065878,66942,
414.73,um^2,Surface,159,1000066309,66943,
434.095,um^2,Surface,159,1000052659,66944,
432.49,um^2,Surface,159,1000066218,66945,
540.478,um^2,Surface,159,1000066310,66946,
149.005,um^2,Surface,159,1000065731,66947,
445.256,um^2,Surface,159,1000066634,66948,
169.903,um^2,Surface,159,1000064516,66949,
405.992,um^2,Surface,159,1000052665,66950,
457.018,um^2,Surface,159,1000059027,66951,
99.6822,um^2,Surface,159,1000064603,66952,
614.76,um^2,Surface,159,1000052658,66953,
531.277,um^2,Surface,159,1000061870,66954,
528.36,um^2,Surface,159,1000052684,66955,
158.044,um^2,Surface,159,1000052673,66956,
550.466,um^2,Surface,159,1000061775,66957,
411.183,um^2,Surface,159,1000052677,66958,
536.558,um^2,Surface,159,1000055510,66959,
496.844,um^2,Surface,159,1000052678,66960,
338.14,um^2,Surface,159,1000060673,66961,
338.101,um^2,Surface,159,1000064155,66962,
174.272,um^2,Surface,159,1000055969,66963,
364.462,um^2,Surface,159,1000053564,66964,
314.114,um^2,Surface,159,1000052785,66965,
610.368,um^2,Surface,159,1000064721,66966,
358.626,um^2,Surface,159,1000061071,66967,
626.365,um^2,Surface,159,1000066732,66968,
232.607,um^2,Surface,159,1000062654,66969,
486.934,um^2,Surface,159,1000066238,66970,
158.401,um^2,Surface,159,1000064804,66971,
256.993,um^2,Surface,159,1000065999,66972,
616.917,um^2,Surface,159,1000066810,66973,
497.246,um^2,Surface,159,1000052696,66974,
509.33,um^2,Surface,159,1000066745,66975,
406.529,um^2,Surface,159,1000064094,66976,
423.485,um^2,Surface,159,1000052701,66977,
351.073,um^2,Surface,159,1000063591,66978,
304.812,um^2,Surface,159,1000052686,66979,
195.76,um^2,Surface,159,1000066753,66980,
226.892,um^2,Surface,159,1000052720,66981,
549.009,um^2,Surface,159,1000063932,66982,
490.167,um^2,Surface,159,1000066511,66983,
511.399,um^2,Surface,159,1000065770,66984,
505.133,um^2,Surface,159,1000062157,66985,
128.256,um^2,Surface,159,1000066751,66986,
391.486,um^2,Surface,159,1000052714,66987,
261.403,um^2,Surface,159,1000052711,66988,
204.253,um^2,Surface,159,1000064206,66989,
331.88,um^2,Surface,159,1000062422,66990,
348.729,um^2,Surface,159,1000052717,66991,
571.434,um^2,Surface,159,1000062771,66992,
394.718,um^2,Surface,159,1000066677,66993,
239.147,um^2,Surface,159,1000060279,66994,
232.019,um^2,Surface,159,1000065944,66995,
211.765,um^2,Surface,159,1000061535,66996,
438.188,um^2,Surface,159,1000066522,66997,
339.757,um^2,Surface,159,1000052733,66998,
468.598,um^2,Surface,159,1000061546,66999,
562.177,um^2,Surface,159,1000052731,67000,
415.236,um^2,Surface,159,1000052721,67001,
337.519,um^2,Surface,159,1000052730,67002,
756.141,um^2,Surface,159,1000065190,67003,
194.796,um^2,Surface,159,1000052727,67004,
1155.59,um^2,Surface,159,1000066452,67005,
535.056,um^2,Surface,159,1000062608,67006,
535.118,um^2,Surface,159,1000066288,67007,
379.663,um^2,Surface,160,1000052654,67008,
326.569,um^2,Surface,160,1000059568,67009,
136.008,um^2,Surface,160,1000066937,67010,
391.75,um^2,Surface,160,1000065970,67011,
454.109,um^2,Surface,160,1000065878,67012,
270.029,um^2,Surface,160,1000062989,67013,
281.01,um^2,Surface,160,1000066309,67014,
291.508,um^2,Surface,160,1000066218,67015,
455.361,um^2,Surface,160,1000052659,67016,
433.094,um^2,Surface,160,1000066310,67017,
108.453,um^2,Surface,160,1000065731,67018,
471.51,um^2,Surface,160,1000066634,67019,
507.112,um^2,Surface,160,1000052665,67020,
492.337,um^2,Surface,160,1000059027,67021,
270.579,um^2,Surface,160,1000064603,67022,
185.505,um^2,Surface,160,1000066152,67023,
348.063,um^2,Surface,160,1000064159,67024,
452.865,um^2,Surface,160,1000063171,67025,
119.149,um^2,Surface,160,1000052668,67026,
573.721,um^2,Surface,160,1000061870,67027,
768.024,um^2,Surface,160,1000065028,67028,
453.508,um^2,Surface,160,1000066211,67029,
254.11,um^2,Surface,160,1000052684,67030,
533.954,um^2,Surface,160,1000061775,67031,
648.969,um^2,Surface,160,1000052658,67032,
407.727,um^2,Surface,160,1000052673,67033,
350.237,um^2,Surface,160,1000052677,67034,
278.313,um^2,Surface,160,1000055510,67035,
498.731,um^2,Surface,160,1000052678,67036,
257.692,um^2,Surface,160,1000060673,67037,
229.738,um^2,Surface,160,1000064155,67038,
161.365,um^2,Surface,160,1000066812,67039,
359.161,um^2,Surface,160,1000053564,67040,
473.026,um^2,Surface,160,1000061071,67041,
433.903,um^2,Surface,160,1000066732,67042,
768.784,um^2,Surface,160,1000064721,67043,
320.546,um^2,Surface,160,1000066238,67044,
150.603,um^2,Surface,160,1000062654,67045,
127.444,um^2,Surface,160,1000064804,67046,
143.13,um^2,Surface,160,1000066893,67047,
230.148,um^2,Surface,160,1000065999,67048,
220.248,um^2,Surface,160,1000066810,67049,
648.321,um^2,Surface,160,1000052696,67050,
197.008,um^2,Surface,160,1000061782,67051,
368.09,um^2,Surface,160,1000066745,67052,
237.803,um^2,Surface,160,1000064094,67053,
524.121,um^2,Surface,160,1000052701,67054,
288.913,um^2,Surface,160,1000063591,67055,
308.599,um^2,Surface,160,1000066511,67056,
387.58,um^2,Surface,160,1000052720,67057,
147.868,um^2,Surface,160,1000066753,67058,
442.629,um^2,Surface,160,1000062157,67059,
376.799,um^2,Surface,160,1000065770,67060,
602.417,um^2,Surface,160,1000063932,67061,
105.671,um^2,Surface,160,1000066751,67062,
97.9469,um^2,Surface,160,1000052706,67063,
406.104,um^2,Surface,160,1000052711,67064,
374.461,um^2,Surface,160,1000052714,67065,
472.313,um^2,Surface,160,1000066677,67066,
255.018,um^2,Surface,160,1000064206,67067,
391.473,um^2,Surface,160,1000052717,67068,
278.804,um^2,Surface,160,1000060279,67069,
452.112,um^2,Surface,160,1000062771,67070,
287.396,um^2,Surface,160,1000062422,67071,
374.754,um^2,Surface,160,1000052733,67072,
576.25,um^2,Surface,160,1000061535,67073,
530.927,um^2,Surface,160,1000066522,67074,
352.898,um^2,Surface,160,1000052721,67075,
441.322,um^2,Surface,160,1000061546,67076,
276.654,um^2,Surface,160,1000066193,67077,
462.133,um^2,Surface,160,1000052731,67078,
187.07,um^2,Surface,160,1000052727,67079,
784.827,um^2,Surface,160,1000062608,67080,
360.7,um^2,Surface,160,1000066452,67081,
323.728,um^2,Surface,160,1000066288,67082,
1157.28,um^2,Surface,160,1000065190,67083,
424.861,um^2,Surface,161,1000062989,67084,
402.323,um^2,Surface,161,1000065878,67085,
441.765,um^2,Surface,161,1000066309,67086,
444.544,um^2,Surface,161,1000066218,67087,
414.543,um^2,Surface,161,1000052659,67088,
411.195,um^2,Surface,161,1000066310,67089,
150.411,um^2,Surface,161,1000067090,67090,
484.583,um^2,Surface,161,1000066634,67091,
510.174,um^2,Surface,161,1000052665,67092,
528.91,um^2,Surface,161,1000059027,67093,
296.962,um^2,Surface,161,1000064603,67094,
315.162,um^2,Surface,161,1000066152,67095,
448.233,um^2,Surface,161,1000059568,67096,
362.33,um^2,Surface,161,1000065970,67097,
825.894,um^2,Surface,161,1000052654,67098,
115.615,um^2,Surface,161,1000066937,67099,
617.867,um^2,Surface,161,1000061870,67100,
421.335,um^2,Surface,161,1000065028,67101,
459.133,um^2,Surface,161,1000066211,67102,
487.025,um^2,Surface,161,1000061775,67103,
437.432,um^2,Surface,161,1000064159,67104,
657.214,um^2,Surface,161,1000052658,67105,
141.21,um^2,Surface,161,1000052668,67106,
286.814,um^2,Surface,161,1000052677,67107,
291.108,um^2,Surface,161,1000052684,67108,
563.658,um^2,Surface,161,1000055510,67109,
366.275,um^2,Surface,161,1000052673,67110,
542.323,um^2,Surface,161,1000052678,67111,
538.92,um^2,Surface,161,1000064155,67112,
220.632,um^2,Surface,161,1000060673,67113,
330.688,um^2,Surface,161,1000055969,67114,
359.764,um^2,Surface,161,1000053564,67115,
392.199,um^2,Surface,161,1000052785,67116,
771.869,um^2,Surface,161,1000064721,67117,
275.996,um^2,Surface,161,1000061420,67118,
394.051,um^2,Surface,161,1000062654,67119,
550.529,um^2,Surface,161,1000066732,67120,
327.301,um^2,Surface,161,1000066238,67121,
173.193,um^2,Surface,161,1000064804,67122,
289.001,um^2,Surface,161,1000066810,67123,
208.362,um^2,Surface,161,1000061782,67124,
599.812,um^2,Surface,161,1000052696,67125,
415.561,um^2,Surface,161,1000064094,67126,
668.967,um^2,Surface,161,1000065999,67127,
203.612,um^2,Surface,161,1000066745,67128,
247.467,um^2,Surface,161,1000052686,67129,
507.256,um^2,Surface,161,1000052701,67130,
207.665,um^2,Surface,161,1000063591,67131,
353.503,um^2,Surface,161,1000062157,67132,
367.735,um^2,Surface,161,1000052720,67133,
276.541,um^2,Surface,161,1000066511,67134,
512.082,um^2,Surface,161,1000063932,67135,
113.186,um^2,Surface,161,1000052706,67136,
246.65,um^2,Surface,161,1000052711,67137,
304.135,um^2,Surface,161,1000052714,67138,
301.875,um^2,Surface,161,1000064206,67139,
543.415,um^2,Surface,161,1000065770,67140,
420.131,um^2,Surface,161,1000066677,67141,
401.995,um^2,Surface,161,1000052717,67142,
356.303,um^2,Surface,161,1000060279,67143,
476.25,um^2,Surface,161,1000062771,67144,
333.102,um^2,Surface,161,1000062422,67145,
381.572,um^2,Surface,161,1000061535,67146,
593.967,um^2,Surface,161,1000066522,67147,
338.27,um^2,Surface,161,1000052733,67148,
