
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
11,,Surface,3,Image 1,159,1000052785,66965,
7,,Surface,3,Image 1,159,1000064721,66966,
10,,Surface,3,Image 1,159,1000061071,66967,
9,,Surface,3,Image 1,159,1000066732,66968,
28,,Surface,3,Image 1,159,1000062654,66969,
12,,Surface,3,Image 1,159,1000066238,66970,
19,,Surface,3,Image 1,159,1000064804,66971,
15,,Surface,3,Image 1,159,1000065999,66972,
9,,Surface,3,Image 1,159,1000066810,66973,
10,,Surface,3,Image 1,159,1000052696,66974,
15,,Surface,3,Image 1,159,1000066745,66975,
12,,Surface,3,Image 1,159,1000064094,66976,
4,,Surface,3,Image 1,159,1000052701,66977,
8,,Surface,3,Image 1,159,1000063591,66978,
9,,Surface,3,Image 1,159,1000052686,66979,
41,,Surface,3,Image 1,159,1000066753,66980,
8,,Surface,3,Image 1,159,1000052720,66981,
6,,Surface,3,Image 1,159,1000063932,66982,
8,,Surface,3,Image 1,159,1000066511,66983,
8,,Surface,3,Image 1,159,1000065770,66984,
11,,Surface,3,Image 1,159,1000062157,66985,
5,,Surface,3,Image 1,159,1000066751,66986,
11,,Surface,3,Image 1,159,1000052714,66987,
10,,Surface,3,Image 1,159,1000052711,66988,
13,,Surface,3,Image 1,159,1000064206,66989,
11,,Surface,3,Image 1,159,1000062422,66990,
11,,Surface,3,Image 1,159,1000052717,66991,
7,,Surface,3,Image 1,159,1000062771,66992,
6,,Surface,3,Image 1,159,1000066677,66993,
13,,Surface,3,Image 1,159,1000060279,66994,
5,,Surface,3,Image 1,159,1000065944,66995,
10,,Surface,3,Image 1,159,1000061535,66996,
11,,Surface,3,Image 1,159,1000066522,66997,
9,,Surface,3,Image 1,159,1000052733,66998,
11,,Surface,3,Image 1,159,1000061546,66999,
9,,Surface,3,Image 1,159,1000052731,67000,
9,,Surface,3,Image 1,159,1000052721,67001,
9,,Surface,3,Image 1,159,1000052730,67002,
9,,Surface,3,Image 1,159,1000065190,67003,
9,,Surface,3,Image 1,159,1000052727,67004,
9,,Surface,3,Image 1,159,1000066452,67005,
10,,Surface,3,Image 1,159,1000062608,67006,
11,,Surface,3,Image 1,159,1000066288,67007,
12,,Surface,3,Image 1,160,1000052654,67008,
14,,Surface,3,Image 1,160,1000059568,67009,
13,,Surface,3,Image 1,160,1000066937,67010,
12,,Surface,3,Image 1,160,1000065970,67011,
9,,Surface,3,Image 1,160,1000065878,67012,
10,,Surface,3,Image 1,160,1000062989,67013,
12,,Surface,3,Image 1,160,1000066309,67014,
4,,Surface,3,Image 1,160,1000066218,67015,
11,,Surface,3,Image 1,160,1000052659,67016,
8,,Surface,3,Image 1,160,1000066310,67017,
4,,Surface,3,Image 1,160,1000065731,67018,
8,,Surface,3,Image 1,160,1000066634,67019,
6,,Surface,3,Image 1,160,1000052665,67020,
9,,Surface,3,Image 1,160,1000059027,67021,
14,,Surface,3,Image 1,160,1000064603,67022,
16,,Surface,3,Image 1,160,1000066152,67023,
17,,Surface,3,Image 1,160,1000064159,67024,
10,,Surface,3,Image 1,160,1000063171,67025,
14,,Surface,3,Image 1,160,1000052668,67026,
7,,Surface,3,Image 1,160,1000061870,67027,
4,,Surface,3,Image 1,160,1000065028,67028,
27,,Surface,3,Image 1,160,1000066211,67029,
10,,Surface,3,Image 1,160,1000052684,67030,
8,,Surface,3,Image 1,160,1000061775,67031,
8,,Surface,3,Image 1,160,1000052658,67032,
17,,Surface,3,Image 1,160,1000052673,67033,
9,,Surface,3,Image 1,160,1000052677,67034,
10,,Surface,3,Image 1,160,1000055510,67035,
9,,Surface,3,Image 1,160,1000052678,67036,
14,,Surface,3,Image 1,160,1000060673,67037,
14,,Surface,3,Image 1,160,1000064155,67038,
16,,Surface,3,Image 1,160,1000066812,67039,
3,,Surface,3,Image 1,160,1000053564,67040,
7,,Surface,3,Image 1,160,1000061071,67041,
9,,Surface,3,Image 1,160,1000066732,67042,
7,,Surface,3,Image 1,160,1000064721,67043,
8,,Surface,3,Image 1,160,1000066238,67044,
13,,Surface,3,Image 1,160,1000062654,67045,
18,,Surface,3,Image 1,160,1000064804,67046,
18,,Surface,3,Image 1,160,1000066893,67047,
21,,Surface,3,Image 1,160,1000065999,67048,
5,,Surface,3,Image 1,160,1000066810,67049,
13,,Surface,3,Image 1,160,1000052696,67050,
5,,Surface,3,Image 1,160,1000061782,67051,
16,,Surface,3,Image 1,160,1000066745,67052,
10,,Surface,3,Image 1,160,1000064094,67053,
8,,Surface,3,Image 1,160,1000052701,67054,
5,,Surface,3,Image 1,160,1000063591,67055,
11,,Surface,3,Image 1,160,1000066511,67056,
10,,Surface,3,Image 1,160,1000052720,67057,
43,,Surface,3,Image 1,160,1000066753,67058,
11,,Surface,3,Image 1,160,1000062157,67059,
9,,Surface,3,Image 1,160,1000065770,67060,
8,,Surface,3,Image 1,160,1000063932,67061,
2,,Surface,3,Image 1,160,1000066751,67062,
7,,Surface,3,Image 1,160,1000052706,67063,
9,,Surface,3,Image 1,160,1000052711,67064,
7,,Surface,3,Image 1,160,1000052714,67065,
11,,Surface,3,Image 1,160,1000066677,67066,
8,,Surface,3,Image 1,160,1000064206,67067,
6,,Surface,3,Image 1,160,1000052717,67068,
13,,Surface,3,Image 1,160,1000060279,67069,
14,,Surface,3,Image 1,160,1000062771,67070,
10,,Surface,3,Image 1,160,1000062422,67071,
11,,Surface,3,Image 1,160,1000052733,67072,
8,,Surface,3,Image 1,160,1000061535,67073,
10,,Surface,3,Image 1,160,1000066522,67074,
7,,Surface,3,Image 1,160,1000052721,67075,
5,,Surface,3,Image 1,160,1000061546,67076,
14,,Surface,3,Image 1,160,1000066193,67077,
11,,Surface,3,Image 1,160,1000052731,67078,
9,,Surface,3,Image 1,160,1000052727,67079,
9,,Surface,3,Image 1,160,1000062608,67080,
8,,Surface,3,Image 1,160,1000066452,67081,
10,,Surface,3,Image 1,160,1000066288,67082,
8,,Surface,3,Image 1,160,1000065190,67083,
11,,Surface,3,Image 1,161,1000062989,67084,
9,,Surface,3,Image 1,161,1000065878,67085,
11,,Surface,3,Image 1,161,1000066309,67086,
9,,Surface,3,Image 1,161,1000066218,67087,
6,,Surface,3,Image 1,161,1000052659,67088,
8,,Surface,3,Image 1,161,1000066310,67089,
11,,Surface,3,Image 1,161,1000067090,67090,
3,,Surface,3,Image 1,161,1000066634,67091,
11,,Surface,3,Image 1,161,1000052665,67092,
5,,Surface,3,Image 1,161,1000059027,67093,
13,,Surface,3,Image 1,161,1000064603,67094,
14,,Surface,3,Image 1,161,1000066152,67095,
10,,Surface,3,Image 1,161,1000059568,67096,
8,,Surface,3,Image 1,161,1000065970,67097,
6,,Surface,3,Image 1,161,1000052654,67098,
19,,Surface,3,Image 1,161,1000066937,67099,
9,,Surface,3,Image 1,161,1000061870,67100,
10,,Surface,3,Image 1,161,1000065028,67101,
39,,Surface,3,Image 1,161,1000066211,67102,
8,,Surface,3,Image 1,161,1000061775,67103,
10,,Surface,3,Image 1,161,1000064159,67104,
7,,Surface,3,Image 1,161,1000052658,67105,
16,,Surface,3,Image 1,161,1000052668,67106,
12,,Surface,3,Image 1,161,1000052677,67107,
11,,Surface,3,Image 1,161,1000052684,67108,
7,,Surface,3,Image 1,161,1000055510,67109,
6,,Surface,3,Image 1,161,1000052673,67110,
6,,Surface,3,Image 1,161,1000052678,67111,
11,,Surface,3,Image 1,161,1000064155,67112,
8,,Surface,3,Image 1,161,1000060673,67113,
10,,Surface,3,Image 1,161,1000055969,67114,
9,,Surface,3,Image 1,161,1000053564,67115,
10,,Surface,3,Image 1,161,1000052785,67116,
8,,Surface,3,Image 1,161,1000064721,67117,
6,,Surface,3,Image 1,161,1000061420,67118,
13,,Surface,3,Image 1,161,1000062654,67119,
7,,Surface,3,Image 1,161,1000066732,67120,
13,,Surface,3,Image 1,161,1000066238,67121,
18,,Surface,3,Image 1,161,1000064804,67122,
4,,Surface,3,Image 1,161,1000066810,67123,
9,,Surface,3,Image 1,161,1000061782,67124,
8,,Surface,3,Image 1,161,1000052696,67125,
11,,Surface,3,Image 1,161,1000064094,67126,
11,,Surface,3,Image 1,161,1000065999,67127,
17,,Surface,3,Image 1,161,1000066745,67128,
18,,Surface,3,Image 1,161,1000052686,67129,
6,,Surface,3,Image 1,161,1000052701,67130,
16,,Surface,3,Image 1,161,1000063591,67131,
12,,Surface,3,Image 1,161,1000062157,67132,
6,,Surface,3,Image 1,161,1000052720,67133,
14,,Surface,3,Image 1,161,1000066511,67134,
8,,Surface,3,Image 1,161,1000063932,67135,
16,,Surface,3,Image 1,161,1000052706,67136,
12,,Surface,3,Image 1,161,1000052711,67137,
7,,Surface,3,Image 1,161,1000052714,67138,
10,,Surface,3,Image 1,161,1000064206,67139,
7,,Surface,3,Image 1,161,1000065770,67140,
11,,Surface,3,Image 1,161,1000066677,67141,
10,,Surface,3,Image 1,161,1000052717,67142,
12,,Surface,3,Image 1,161,1000060279,67143,
10,,Surface,3,Image 1,161,1000062771,67144,
11,,Surface,3,Image 1,161,1000062422,67145,
6,,Surface,3,Image 1,161,1000061535,67146,
9,,Surface,3,Image 1,161,1000066522,67147,
13,,Surface,3,Image 1,161,1000052733,67148,
14,,Surface,3,Image 1,161,1000061546,67149,
10,,Surface,3,Image 1,161,1000052731,67150,
9,,Surface,3,Image 1,161,1000052721,67151,
8,,Surface,3,Image 1,161,1000052730,67152,
10,,Surface,3,Image 1,161,1000066193,67153,
8,,Surface,3,Image 1,161,1000062608,67154,
9,,Surface,3,Image 1,161,1000052727,67155,
9,,Surface,3,Image 1,161,1000066452,67156,
6,,Surface,3,Image 1,161,1000065190,67157,
10,,Surface,3,Image 1,162,1000061870,67158,
10,,Surface,3,Image 1,162,1000061775,67159,
4,,Surface,3,Image 1,162,1000052654,67160,
9,,Surface,3,Image 1,162,1000059568,67161,
15,,Surface,3,Image 1,162,1000066309,67162,
8,,Surface,3,Image 1,162,1000065970,67163,
6,,Surface,3,Image 1,162,1000065878,67164,
9,,Surface,3,Image 1,162,1000062989,67165,
5,,Surface,3,Image 1,162,1000066218,67166,
5,,Surface,3,Image 1,162,1000052659,67167,
5,,Surface,3,Image 1,162,1000066310,67168,
16,,Surface,3,Image 1,162,1000067090,67169,
3,,Surface,3,Image 1,162,1000066634,67170,
10,,Surface,3,Image 1,162,1000052665,67171,
8,,Surface,3,Image 1,162,1000059027,67172,
7,,Surface,3,Image 1,162,1000064603,67173,
10,,Surface,3,Image 1,162,1000066152,67174,
12,,Surface,3,Image 1,162,1000063171,67175,
15,,Surface,3,Image 1,162,1000064159,67176,
11,,Surface,3,Image 1,162,1000065028,67177,
23,,Surface,3,Image 1,162,1000066211,67178,
13,,Surface,3,Image 1,162,1000067179,67179,
6,,Surface,3,Image 1,162,1000052673,67180,
13,,Surface,3,Image 1,162,1000052668,67181,
5,,Surface,3,Image 1,162,1000052658,67182,
7,,Surface,3,Image 1,162,1000052678,67183,
14,,Surface,3,Image 1,162,1000067184,67184,
9,,Surface,3,Image 1,162,1000055510,67185,
8,,Surface,3,Image 1,162,1000064155,67186,
10,,Surface,3,Image 1,162,1000060673,67187,
8,,Surface,3,Image 1,162,1000055969,67188,
5,,Surface,3,Image 1,162,1000053564,67189,
13,,Surface,3,Image 1,162,1000061420,67190,
6,,Surface,3,Image 1,162,1000064721,67191,
9,,Surface,3,Image 1,162,1000052785,67192,
16,,Surface,3,Image 1,162,1000067193,67193,
10,,Surface,3,Image 1,162,1000061071,67194,
9,,Surface,3,Image 1,162,1000066238,67195,
12,,Surface,3,Image 1,162,1000062654,67196,
12,,Surface,3,Image 1,162,1000064804,67197,
8,,Surface,3,Image 1,162,1000061782,67198,
10,,Surface,3,Image 1,162,1000067199,67199,
9,,Surface,3,Image 1,162,1000052696,67200,
29,,Surface,3,Image 1,162,1000065999,67201,
9,,Surface,3,Image 1,162,1000064094,67202,
8,,Surface,3,Image 1,162,1000052686,67203,
10,,Surface,3,Image 1,162,1000062157,67204,
10,,Surface,3,Image 1,162,1000052701,67205,
22,,Surface,3,Image 1,162,1000066753,67206,
5,,Surface,3,Image 1,162,1000052720,67207,
10,,Surface,3,Image 1,162,1000066511,67208,
10,,Surface,3,Image 1,162,1000063932,67209,
7,,Surface,3,Image 1,162,1000063591,67210,
14,,Surface,3,Image 1,162,1000065770,67211,
11,,Surface,3,Image 1,162,1000052711,67212,
16,,Surface,3,Image 1,162,1000064206,67213,
8,,Surface,3,Image 1,162,1000052714,67214,
10,,Surface,3,Image 1,162,1000052717,67215,
11,,Surface,3,Image 1,162,1000066677,67216,
14,,Surface,3,Image 1,162,1000062771,67217,
9,,Surface,3,Image 1,162,1000062422,67218,
13,,Surface,3,Image 1,162,1000065944,67219,
9,,Surface,3,Image 1,162,1000061535,67220,
9,,Surface,3,Image 1,162,1000052733,67221,
8,,Surface,3,Image 1,162,1000061546,67222,
8,,Surface,3,Image 1,162,1000066522,67223,
8,,Surface,3,Image 1,162,1000052721,67224,
9,,Surface,3,Image 1,162,1000052731,67225,
8,,Surface,3,Image 1,162,1000052730,67226,
27,,Surface,3,Image 1,162,1000066193,67227,
10,,Surface,3,Image 1,162,1000062608,67228,
11,,Surface,3,Image 1,162,1000066452,67229,
9,,Surface,3,Image 1,162,1000065190,67230,
10,,Surface,3,Image 1,163,1000052654,67231,
8,,Surface,3,Image 1,163,1000059568,67232,
13,,Surface,3,Image 1,163,1000066309,67233,
10,,Surface,3,Image 1,163,1000061870,67234,
9,,Surface,3,Image 1,163,1000061775,67235,
6,,Surface,3,Image 1,163,1000065970,67236,
10,,Surface,3,Image 1,163,1000066218,67237,
12,,Surface,3,Image 1,163,1000062989,67238,
5,,Surface,3,Image 1,163,1000065878,67239,
7,,Surface,3,Image 1,163,1000052659,67240,
12,,Surface,3,Image 1,163,1000067090,67241,
8,,Surface,3,Image 1,163,1000066310,67242,
8,,Surface,3,Image 1,163,1000065731,67243,
6,,Surface,3,Image 1,163,1000066634,67244,
14,,Surface,3,Image 1,163,1000064516,67245,
7,,Surface,3,Image 1,163,1000059027,67246,
10,,Surface,3,Image 1,163,1000052665,67247,
6,,Surface,3,Image 1,163,1000064603,67248,
13,,Surface,3,Image 1,163,1000066152,67249,
32,,Surface,3,Image 1,163,1000066211,67250,
4,,Surface,3,Image 1,163,1000063171,67251,
7,,Surface,3,Image 1,163,1000067252,67252,
10,,Surface,3,Image 1,163,1000067184,67253,
8,,Surface,3,Image 1,163,1000052658,67254,
8,,Surface,3,Image 1,163,1000052673,67255,
11,,Surface,3,Image 1,163,1000052684,67256,
8,,Surface,3,Image 1,163,1000055510,67257,
9,,Surface,3,Image 1,163,1000052678,67258,
12,,Surface,3,Image 1,163,1000052677,67259,
14,,Surface,3,Image 1,163,1000060673,67260,
12,,Surface,3,Image 1,163,1000064155,67261,
11,,Surface,3,Image 1,163,1000055969,67262,
10,,Surface,3,Image 1,163,1000053564,67263,
19,,Surface,3,Image 1,163,1000061420,67264,
8,,Surface,3,Image 1,163,1000052785,67265,
5,,Surface,3,Image 1,163,1000064721,67266,
10,,Surface,3,Image 1,163,1000066238,67267,
9,,Surface,3,Image 1,163,1000061071,67268,
18,,Surface,3,Image 1,163,1000064804,67269,
14,,Surface,3,Image 1,163,1000062654,67270,
7,,Surface,3,Image 1,163,1000067199,67271,
14,,Surface,3,Image 1,163,1000067272,67272,
10,,Surface,3,Image 1,163,1000066810,67273,
8,,Surface,3,Image 1,163,1000052696,67274,
7,,Surface,3,Image 1,163,1000061782,67275,
16,,Surface,3,Image 1,163,1000065999,67276,
16,,Surface,3,Image 1,163,1000052686,67277,
5,,Surface,3,Image 1,163,1000062157,67278,
9,,Surface,3,Image 1,163,1000052701,67279,
12,,Surface,3,Image 1,163,1000063591,67280,
11,,Surface,3,Image 1,163,1000066511,67281,
6,,Surface,3,Image 1,163,1000063932,67282,
30,,Surface,3,Image 1,163,1000066753,67283,
11,,Surface,3,Image 1,163,1000052720,67284,
11,,Surface,3,Image 1,163,1000066677,67285,
11,,Surface,3,Image 1,163,1000052711,67286,
11,,Surface,3,Image 1,163,1000052714,67287,
10,,Surface,3,Image 1,163,1000064206,67288,
4,,Surface,3,Image 1,163,1000052717,67289,
10,,Surface,3,Image 1,163,1000062771,67290,
12,,Surface,3,Image 1,163,1000065770,67291,
12,,Surface,3,Image 1,163,1000062422,67292,
11,,Surface,3,Image 1,163,1000061535,67293,
12,,Surface,3,Image 1,163,1000052733,67294,
4,,Surface,3,Image 1,163,1000066522,67295,
9,,Surface,3,Image 1,163,1000052721,67296,
12,,Surface,3,Image 1,163,1000052731,67297,
3,,Surface,3,Image 1,163,1000052730,67298,
15,,Surface,3,Image 1,163,1000066193,67299,
10,,Surface,3,Image 1,163,1000065190,67300,
10,,Surface,3,Image 1,163,1000062608,67301,
10,,Surface,3,Image 1,163,1000066288,67302,
16,,Surface,3,Image 1,163,1000066452,67303,
21,,Surface,3,Image 1,164,1000064159,67304,
12,,Surface,3,Image 1,164,1000067252,67305,
6,,Surface,3,Image 1,164,1000052654,67306,
6,,Surface,3,Image 1,164,1000065028,67307,
9,,Surface,3,Image 1,164,1000066937,67308,
8,,Surface,3,Image 1,164,1000059568,67309,
8,,Surface,3,Image 1,164,1000061870,67310,
11,,Surface,3,Image 1,164,1000066309,67311,
11,,Surface,3,Image 1,164,1000065970,67312,
10,,Surface,3,Image 1,164,1000066218,67313,
4,,Surface,3,Image 1,164,1000065878,67314,
8,,Surface,3,Image 1,164,1000062989,67315,
8,,Surface,3,Image 1,164,1000052659,67316,
10,,Surface,3,Image 1,164,1000066310,67317,
14,,Surface,3,Image 1,164,1000067090,67318,
8,,Surface,3,Image 1,164,1000066634,67319,
12,,Surface,3,Image 1,164,1000064516,67320,
7,,Surface,3,Image 1,164,1000059027,67321,
11,,Surface,3,Image 1,164,1000052665,67322,
10,,Surface,3,Image 1,164,1000064603,67323,
12,,Surface,3,Image 1,164,1000066152,67324,
14,,Surface,3,Image 1,164,1000052668,67325,
3,,Surface,3,Image 1,164,1000067179,67326,
5,,Surface,3,Image 1,164,1000067184,67327,
6,,Surface,3,Image 1,164,1000052658,67328,
8,,Surface,3,Image 1,164,1000055510,67329,
11,,Surface,3,Image 1,164,1000052673,67330,
11,,Surface,3,Image 1,164,1000052678,67331,
14,,Surface,3,Image 1,164,1000052677,67332,
14,,Surface,3,Image 1,164,1000060673,67333,
11,,Surface,3,Image 1,164,1000064155,67334,
9,,Surface,3,Image 1,164,1000055969,67335,
8,,Surface,3,Image 1,164,1000052785,67336,
7,,Surface,3,Image 1,164,1000064721,67337,
4,,Surface,3,Image 1,164,1000053564,67338,
12,,Surface,3,Image 1,164,1000061071,67339,
11,,Surface,3,Image 1,164,1000061420,67340,
14,,Surface,3,Image 1,164,1000066732,67341,
29,,Surface,3,Image 1,164,1000062654,67342,
11,,Surface,3,Image 1,164,1000066238,67343,
10,,Surface,3,Image 1,164,1000067199,67344,
14,,Surface,3,Image 1,164,1000064804,67345,
10,,Surface,3,Image 1,164,1000066810,67346,
34,,Surface,3,Image 1,164,1000065999,67347,
9,,Surface,3,Image 1,164,1000067272,67348,
6,,Surface,3,Image 1,164,1000061782,67349,
19,,Surface,3,Image 1,164,1000052696,67350,
10,,Surface,3,Image 1,164,1000064094,67351,
15,,Surface,3,Image 1,164,1000052686,67352,
4,,Surface,3,Image 1,164,1000052701,67353,
13,,Surface,3,Image 1,164,1000062157,67354,
9,,Surface,3,Image 1,164,1000063591,67355,
10,,Surface,3,Image 1,164,1000052720,67356,
14,,Surface,3,Image 1,164,1000066511,67357,
7,,Surface,3,Image 1,164,1000063932,67358,
7,,Surface,3,Image 1,164,1000066677,67359,
13,,Surface,3,Image 1,164,1000052711,67360,
9,,Surface,3,Image 1,164,1000052717,67361,
10,,Surface,3,Image 1,164,1000052706,67362,
7,,Surface,3,Image 1,164,1000064206,67363,
4,,Surface,3,Image 1,164,1000052714,67364,
12,,Surface,3,Image 1,164,1000062771,67365,
9,,Surface,3,Image 1,164,1000062422,67366,
9,,Surface,3,Image 1,164,1000065770,67367,
11,,Surface,3,Image 1,164,1000061535,67368,
10,,Surface,3,Image 1,164,1000052733,67369,
8,,Surface,3,Image 1,164,1000066522,67370,
9,,Surface,3,Image 1,164,1000052721,67371,
9,,Surface,3,Image 1,164,1000052731,67372,
9,,Surface,3,Image 1,164,1000061546,67373,
11,,Surface,3,Image 1,164,1000052727,67374,
8,,Surface,3,Image 1,164,1000052730,67375,
11,,Surface,3,Image 1,164,1000066288,67376,
7,,Surface,3,Image 1,164,1000062608,67377,
9,,Surface,3,Image 1,165,1000052673,67378,
10,,Surface,3,Image 1,165,1000055510,67379,
5,,Surface,3,Image 1,165,1000052658,67380,
18,,Surface,3,Image 1,165,1000067381,67381,
5,,Surface,3,Image 1,165,1000067184,67382,
10,,Surface,3,Image 1,165,1000064159,67383,
8,,Surface,3,Image 1,165,1000067252,67384,
29,,Surface,3,Image 1,165,1000066211,67385,
15,,Surface,3,Image 1,165,1000052668,67386,
7,,Surface,3,Image 1,165,1000052654,67387,
9,,Surface,3,Image 1,165,1000061870,67388,
10,,Surface,3,Image 1,165,1000059568,67389,
12,,Surface,3,Image 1,165,1000065970,67390,
14,,Surface,3,Image 1,165,1000066309,67391,
10,,Surface,3,Image 1,165,1000066218,67392,
10,,Surface,3,Image 1,165,1000065878,67393,
7,,Surface,3,Image 1,165,1000052659,67394,
17,,Surface,3,Image 1,165,1000067395,67395,
9,,Surface,3,Image 1,165,1000066310,67396,
1,,Surface,3,Image 1,165,1000065731,67397,
14,,Surface,3,Image 1,165,1000066634,67398,
7,,Surface,3,Image 1,165,1000064516,67399,
6,,Surface,3,Image 1,165,1000052665,67400,
10,,Surface,3,Image 1,165,1000059027,67401,
12,,Surface,3,Image 1,165,1000064603,67402,
14,,Surface,3,Image 1,165,1000066152,67403,
7,,Surface,3,Image 1,165,1000052678,67404,
10,,Surface,3,Image 1,165,1000052677,67405,
9,,Surface,3,Image 1,165,1000055969,67406,
8,,Surface,3,Image 1,165,1000064721,67407,
10,,Surface,3,Image 1,165,1000052785,67408,
5,,Surface,3,Image 1,165,1000053564,67409,
9,,Surface,3,Image 1,165,1000061071,67410,
10,,Surface,3,Image 1,165,1000061420,67411,
13,,Surface,3,Image 1,165,1000066238,67412,
11,,Surface,3,Image 1,165,1000062654,67413,
14,,Surface,3,Image 1,165,1000067414,67414,
15,,Surface,3,Image 1,165,1000067272,67415,
7,,Surface,3,Image 1,165,1000067199,67416,
24,,Surface,3,Image 1,165,1000065999,67417,
8,,Surface,3,Image 1,165,1000066810,67418,
12,,Surface,3,Image 1,165,1000064094,67419,
7,,Surface,3,Image 1,165,1000061782,67420,
9,,Surface,3,Image 1,165,1000062157,67421,
11,,Surface,3,Image 1,165,1000052696,67422,
8,,Surface,3,Image 1,165,1000052701,67423,
13,,Surface,3,Image 1,165,1000052686,67424,
7,,Surface,3,Image 1,165,1000066511,67425,
15,,Surface,3,Image 1,165,1000052720,67426,
9,,Surface,3,Image 1,165,1000066677,67427,
10,,Surface,3,Image 1,165,1000063932,67428,
11,,Surface,3,Image 1,165,1000052717,67429,
5,,Surface,3,Image 1,165,1000064206,67430,
8,,Surface,3,Image 1,165,1000052706,67431,
8,,Surface,3,Image 1,165,1000052714,67432,
7,,Surface,3,Image 1,165,1000060279,67433,
9,,Surface,3,Image 1,165,1000052711,67434,
8,,Surface,3,Image 1,165,1000062771,67435,
12,,Surface,3,Image 1,165,1000065770,67436,
9,,Surface,3,Image 1,165,1000062422,67437,
14,,Surface,3,Image 1,165,1000065944,67438,
6,,Surface,3,Image 1,165,1000066522,67439,
14,,Surface,3,Image 1,165,1000052733,67440,
6,,Surface,3,Image 1,165,1000061535,67441,
11,,Surface,3,Image 1,165,1000061546,67442,
11,,Surface,3,Image 1,165,1000052721,67443,
9,,Surface,3,Image 1,165,1000052731,67444,
8,,Surface,3,Image 1,165,1000066193,67445,
9,,Surface,3,Image 1,165,1000052727,67446,
7,,Surface,3,Image 1,165,1000052730,67447,
10,,Surface,3,Image 1,165,1000062608,67448,
11,,Surface,3,Image 1,165,1000066288,67449,
5,,Surface,3,Image 1,165,1000066452,67450,
5,,Surface,3,Image 1,165,1000065190,67451,
10,,Surface,3,Image 1,165,1000067452,67452,
9,,Surface,3,Image 1,166,1000052654,67453,
5,,Surface,3,Image 1,166,1000067252,67454,
9,,Surface,3,Image 1,166,1000059568,67455,
9,,Surface,3,Image 1,166,1000067456,67456,
11,,Surface,3,Image 1,166,1000061870,67457,
13,,Surface,3,Image 1,166,1000065970,67458,
5,,Surface,3,Image 1,166,1000066218,67459,
8,,Surface,3,Image 1,166,1000065878,67460,
17,,Surface,3,Image 1,166,1000066309,67461,
7,,Surface,3,Image 1,166,1000052659,67462,
12,,Surface,3,Image 1,166,1000066310,67463,
16,,Surface,3,Image 1,166,1000067090,67464,
8,,Surface,3,Image 1,166,1000066634,67465,
12,,Surface,3,Image 1,166,1000064516,67466,
8,,Surface,3,Image 1,166,1000059027,67467,
9,,Surface,3,Image 1,166,1000052665,67468,
11,,Surface,3,Image 1,166,1000064603,67469,
15,,Surface,3,Image 1,166,1000066152,67470,
26,,Surface,3,Image 1,166,1000066211,67471,
16,,Surface,3,Image 1,166,1000064159,67472,
20,,Surface,3,Image 1,166,1000067381,67473,
7,,Surface,3,Image 1,166,1000067184,67474,
7,,Surface,3,Image 1,166,1000052658,67475,
3,,Surface,3,Image 1,166,1000052677,67476,
16,,Surface,3,Image 1,166,1000052673,67477,
11,,Surface,3,Image 1,166,1000052678,67478,
7,,Surface,3,Image 1,166,1000060673,67479,
15,,Surface,3,Image 1,166,1000055969,67480,
8,,Surface,3,Image 1,166,1000064721,67481,
7,,Surface,3,Image 1,166,1000053564,67482,
13,,Surface,3,Image 1,166,1000062654,67483,
14,,Surface,3,Image 1,166,1000067193,67484,
11,,Surface,3,Image 1,166,1000052785,67485,
7,,Surface,3,Image 1,166,1000061071,67486,
7,,Surface,3,Image 1,166,1000061420,67487,
8,,Surface,3,Image 1,166,1000066238,67488,
12,,Surface,3,Image 1,166,1000067414,67489,
16,,Surface,3,Image 1,166,1000066732,67490,
29,,Surface,3,Image 1,166,1000064804,67491,
8,,Surface,3,Image 1,166,1000066810,67492,
27,,Surface,3,Image 1,166,1000065999,67493,
8,,Surface,3,Image 1,166,1000067199,67494,
6,,Surface,3,Image 1,166,1000061782,67495,
11,,Surface,3,Image 1,166,1000064094,67496,
10,,Surface,3,Image 1,166,1000052696,67497,
11,,Surface,3,Image 1,166,1000062157,67498,
11,,Surface,3,Image 1,166,1000052686,67499,
3,,Surface,3,Image 1,166,1000052701,67500,
9,,Surface,3,Image 1,166,1000052720,67501,
8,,Surface,3,Image 1,166,1000066677,67502,
6,,Surface,3,Image 1,166,1000063591,67503,
9,,Surface,3,Image 1,166,1000063932,67504,
19,,Surface,3,Image 1,166,1000064206,67505,
14,,Surface,3,Image 1,166,1000052717,67506,
9,,Surface,3,Image 1,166,1000052714,67507,
13,,Surface,3,Image 1,166,1000060279,67508,
7,,Surface,3,Image 1,166,1000052706,67509,
10,,Surface,3,Image 1,166,1000062771,67510,
9,,Surface,3,Image 1,166,1000062422,67511,
11,,Surface,3,Image 1,166,1000065770,67512,
5,,Surface,3,Image 1,166,1000052711,67513,
7,,Surface,3,Image 1,166,1000052733,67514,
10,,Surface,3,Image 1,166,1000061535,67515,
7,,Surface,3,Image 1,166,1000066522,67516,
10,,Surface,3,Image 1,166,1000052721,67517,
13,,Surface,3,Image 1,166,1000067518,67518,
11,,Surface,3,Image 1,166,1000052731,67519,
6,,Surface,3,Image 1,166,1000061546,67520,
10,,Surface,3,Image 1,166,1000052730,67521,
