
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
3,,Surface,6,Image 1,124,1000080250,81331,
8,,Surface,6,Image 1,124,1000067224,81332,
9,,Surface,6,Image 1,124,1000080353,81333,
9,,Surface,6,Image 1,124,1000074651,81334,
14,,Surface,6,Image 1,124,1000067200,81335,
3,,Surface,6,Image 1,124,1000079708,81336,
4,,Surface,6,Image 1,124,1000067214,81337,
6,,Surface,6,Image 1,124,1000080352,81338,
12,,Surface,6,Image 1,124,1000070936,81339,
11,,Surface,6,Image 1,124,1000077685,81340,
12,,Surface,6,Image 1,124,1000067219,81341,
13,,Surface,6,Image 1,124,1000080575,81342,
8,,Surface,6,Image 1,124,1000079388,81343,
4,,Surface,6,Image 1,124,1000080366,81344,
11,,Surface,6,Image 1,124,1000077447,81345,
13,,Surface,6,Image 1,124,1000080281,81346,
8,,Surface,6,Image 1,124,1000078947,81347,
15,,Surface,6,Image 1,124,1000067235,81348,
12,,Surface,6,Image 1,124,1000067226,81349,
8,,Surface,6,Image 1,124,1000067251,81350,
9,,Surface,6,Image 1,124,1000069013,81351,
7,,Surface,6,Image 1,124,1000067229,81352,
10,,Surface,6,Image 1,124,1000067248,81353,
10,,Surface,6,Image 1,124,1000080372,81354,
6,,Surface,6,Image 1,124,1000067236,81355,
6,,Surface,6,Image 1,124,1000078964,81356,
9,,Surface,6,Image 1,124,1000067233,81357,
9,,Surface,6,Image 1,124,1000067257,81358,
11,,Surface,6,Image 1,124,1000070234,81359,
6,,Surface,6,Image 1,124,1000067239,81360,
8,,Surface,6,Image 1,124,1000074898,81361,
6,,Surface,6,Image 1,124,1000067252,81362,
4,,Surface,6,Image 1,124,1000067232,81363,
9,,Surface,6,Image 1,124,1000079716,81364,
9,,Surface,6,Image 1,124,1000078972,81365,
8,,Surface,6,Image 1,124,1000081366,81366,
7,,Surface,6,Image 1,124,1000067255,81367,
12,,Surface,6,Image 1,124,1000080290,81368,
11,,Surface,6,Image 1,124,1000079618,81369,
10,,Surface,6,Image 1,124,1000080077,81370,
9,,Surface,6,Image 1,124,1000067242,81371,
9,,Surface,6,Image 1,124,1000080284,81372,
9,,Surface,6,Image 1,124,1000079412,81373,
9,,Surface,6,Image 1,124,1000078347,81374,
11,,Surface,6,Image 1,124,1000081267,81375,
9,,Surface,6,Image 1,124,1000067258,81376,
10,,Surface,6,Image 1,124,1000078772,81377,
11,,Surface,6,Image 1,124,1000076611,81378,
10,,Surface,6,Image 1,124,1000067250,81379,
8,,Surface,6,Image 1,124,1000081380,81380,
12,,Surface,6,Image 1,124,1000080189,81381,
9,,Surface,6,Image 1,124,1000075171,81382,
12,,Surface,6,Image 1,124,1000081383,81383,
16,,Surface,6,Image 1,124,1000078991,81384,
15,,Surface,6,Image 1,124,1000081385,81385,
11,,Surface,6,Image 1,124,1000078159,81386,
11,,Surface,6,Image 1,124,1000081162,81387,
13,,Surface,6,Image 1,124,1000067271,81388,
8,,Surface,6,Image 1,124,1000067285,81389,
8,,Surface,6,Image 1,124,1000067274,81390,
9,,Surface,6,Image 1,124,1000067399,81391,
11,,Surface,6,Image 1,124,1000067286,81392,
6,,Surface,6,Image 1,124,1000078678,81393,
7,,Surface,6,Image 1,124,1000067277,81394,
17,,Surface,6,Image 1,124,1000077512,81395,
13,,Surface,6,Image 1,124,1000076298,81396,
8,,Surface,6,Image 1,124,1000067275,81397,
8,,Surface,6,Image 1,124,1000077945,81398,
10,,Surface,6,Image 1,124,1000080964,81399,
14,,Surface,6,Image 1,124,1000079549,81400,
11,,Surface,6,Image 1,124,1000080642,81401,
13,,Surface,6,Image 1,124,1000079121,81402,
8,,Surface,6,Image 1,125,1000078813,81403,
7,,Surface,6,Image 1,125,1000067195,81404,
10,,Surface,6,Image 1,125,1000080118,81405,
8,,Surface,6,Image 1,125,1000080542,81406,
9,,Surface,6,Image 1,125,1000074727,81407,
8,,Surface,6,Image 1,125,1000067181,81408,
8,,Surface,6,Image 1,125,1000067176,81409,
9,,Surface,6,Image 1,125,1000077300,81410,
10,,Surface,6,Image 1,125,1000080650,81411,
6,,Surface,6,Image 1,125,1000080122,81412,
6,,Surface,6,Image 1,125,1000067306,81413,
6,,Surface,6,Image 1,125,1000079027,81414,
9,,Surface,6,Image 1,125,1000081089,81415,
12,,Surface,6,Image 1,125,1000077750,81416,
6,,Surface,6,Image 1,125,1000067170,81417,
10,,Surface,6,Image 1,125,1000067188,81418,
12,,Surface,6,Image 1,125,1000080130,81419,
14,,Surface,6,Image 1,125,1000078807,81420,
9,,Surface,6,Image 1,125,1000081315,81421,
13,,Surface,6,Image 1,125,1000076529,81422,
14,,Surface,6,Image 1,125,1000067194,81423,
4,,Surface,6,Image 1,125,1000072631,81424,
10,,Surface,6,Image 1,125,1000077980,81425,
13,,Surface,6,Image 1,125,1000068978,81426,
12,,Surface,6,Image 1,125,1000079897,81427,
15,,Surface,6,Image 1,125,1000079259,81428,
5,,Surface,6,Image 1,125,1000067206,81429,
8,,Surface,6,Image 1,125,1000077551,81430,
8,,Surface,6,Image 1,125,1000081329,81431,
8,,Surface,6,Image 1,125,1000079815,81432,
10,,Surface,6,Image 1,125,1000081325,81433,
8,,Surface,6,Image 1,125,1000078821,81434,
11,,Surface,6,Image 1,125,1000080454,81435,
6,,Surface,6,Image 1,125,1000077885,81436,
11,,Surface,6,Image 1,125,1000067200,81437,
7,,Surface,6,Image 1,125,1000079282,81438,
11,,Surface,6,Image 1,125,1000074651,81439,
7,,Surface,6,Image 1,125,1000080250,81440,
12,,Surface,6,Image 1,125,1000080353,81441,
14,,Surface,6,Image 1,125,1000067214,81442,
7,,Surface,6,Image 1,125,1000067224,81443,
10,,Surface,6,Image 1,125,1000080352,81444,
9,,Surface,6,Image 1,125,1000079708,81445,
14,,Surface,6,Image 1,125,1000067219,81446,
11,,Surface,6,Image 1,125,1000077685,81447,
15,,Surface,6,Image 1,125,1000070936,81448,
12,,Surface,6,Image 1,125,1000080575,81449,
3,,Surface,6,Image 1,125,1000080366,81450,
31,,Surface,6,Image 1,125,1000078738,81451,
6,,Surface,6,Image 1,125,1000079388,81452,
9,,Surface,6,Image 1,125,1000077447,81453,
11,,Surface,6,Image 1,125,1000067235,81454,
12,,Surface,6,Image 1,125,1000078947,81455,
7,,Surface,6,Image 1,125,1000067226,81456,
7,,Surface,6,Image 1,125,1000067251,81457,
11,,Surface,6,Image 1,125,1000069013,81458,
11,,Surface,6,Image 1,125,1000067229,81459,
11,,Surface,6,Image 1,125,1000080281,81460,
9,,Surface,6,Image 1,125,1000067248,81461,
20,,Surface,6,Image 1,125,1000073192,81462,
9,,Surface,6,Image 1,125,1000080372,81463,
11,,Surface,6,Image 1,125,1000081464,81464,
9,,Surface,6,Image 1,125,1000067233,81465,
6,,Surface,6,Image 1,125,1000070234,81466,
4,,Surface,6,Image 1,125,1000067236,81467,
10,,Surface,6,Image 1,125,1000067257,81468,
14,,Surface,6,Image 1,125,1000081366,81469,
7,,Surface,6,Image 1,125,1000067239,81470,
9,,Surface,6,Image 1,125,1000067252,81471,
2,,Surface,6,Image 1,125,1000078972,81472,
9,,Surface,6,Image 1,125,1000067255,81473,
12,,Surface,6,Image 1,125,1000079618,81474,
7,,Surface,6,Image 1,125,1000074898,81475,
4,,Surface,6,Image 1,125,1000067232,81476,
13,,Surface,6,Image 1,125,1000080290,81477,
14,,Surface,6,Image 1,125,1000079716,81478,
9,,Surface,6,Image 1,125,1000080284,81479,
16,,Surface,6,Image 1,125,1000079412,81480,
11,,Surface,6,Image 1,125,1000080077,81481,
9,,Surface,6,Image 1,125,1000078347,81482,
10,,Surface,6,Image 1,125,1000081267,81483,
11,,Surface,6,Image 1,125,1000067242,81484,
9,,Surface,6,Image 1,125,1000067258,81485,
8,,Surface,6,Image 1,125,1000078772,81486,
4,,Surface,6,Image 1,125,1000067250,81487,
6,,Surface,6,Image 1,125,1000081380,81488,
12,,Surface,6,Image 1,125,1000080189,81489,
7,,Surface,6,Image 1,125,1000075171,81490,
10,,Surface,6,Image 1,125,1000081383,81491,
9,,Surface,6,Image 1,125,1000079098,81492,
11,,Surface,6,Image 1,125,1000081052,81493,
10,,Surface,6,Image 1,125,1000078159,81494,
9,,Surface,6,Image 1,125,1000081162,81495,
7,,Surface,6,Image 1,125,1000078678,81496,
15,,Surface,6,Image 1,125,1000081385,81497,
12,,Surface,6,Image 1,125,1000078991,81498,
10,,Surface,6,Image 1,125,1000067286,81499,
10,,Surface,6,Image 1,125,1000067271,81500,
9,,Surface,6,Image 1,125,1000067274,81501,
12,,Surface,6,Image 1,125,1000067277,81502,
9,,Surface,6,Image 1,125,1000067285,81503,
9,,Surface,6,Image 1,125,1000067399,81504,
17,,Surface,6,Image 1,125,1000076298,81505,
9,,Surface,6,Image 1,125,1000080642,81506,
10,,Surface,6,Image 1,125,1000067275,81507,
12,,Surface,6,Image 1,125,1000077512,81508,
11,,Surface,6,Image 1,125,1000077945,81509,
9,,Surface,6,Image 1,125,1000079121,81510,
9,,Surface,6,Image 1,125,1000080964,81511,
12,,Surface,6,Image 1,126,1000076529,81512,
9,,Surface,6,Image 1,126,1000067194,81513,
9,,Surface,6,Image 1,126,1000072631,81514,
6,,Surface,6,Image 1,126,1000067195,81515,
8,,Surface,6,Image 1,126,1000080118,81516,
12,,Surface,6,Image 1,126,1000078813,81517,
10,,Surface,6,Image 1,126,1000080542,81518,
6,,Surface,6,Image 1,126,1000077083,81519,
7,,Surface,6,Image 1,126,1000067181,81520,
11,,Surface,6,Image 1,126,1000074727,81521,
7,,Surface,6,Image 1,126,1000067176,81522,
7,,Surface,6,Image 1,126,1000077300,81523,
10,,Surface,6,Image 1,126,1000080650,81524,
8,,Surface,6,Image 1,126,1000080122,81525,
5,,Surface,6,Image 1,126,1000067306,81526,
10,,Surface,6,Image 1,126,1000079027,81527,
7,,Surface,6,Image 1,126,1000081089,81528,
9,,Surface,6,Image 1,126,1000077750,81529,
11,,Surface,6,Image 1,126,1000067170,81530,
10,,Surface,6,Image 1,126,1000067188,81531,
12,,Surface,6,Image 1,126,1000080554,81532,
16,,Surface,6,Image 1,126,1000080130,81533,
12,,Surface,6,Image 1,126,1000078807,81534,
14,,Surface,6,Image 1,126,1000081315,81535,
7,,Surface,6,Image 1,126,1000077551,81536,
10,,Surface,6,Image 1,126,1000077980,81537,
9,,Surface,6,Image 1,126,1000068978,81538,
10,,Surface,6,Image 1,126,1000067206,81539,
8,,Surface,6,Image 1,126,1000081540,81540,
10,,Surface,6,Image 1,126,1000079259,81541,
12,,Surface,6,Image 1,126,1000080250,81542,
7,,Surface,6,Image 1,126,1000081329,81543,
8,,Surface,6,Image 1,126,1000079815,81544,
16,,Surface,6,Image 1,126,1000067224,81545,
12,,Surface,6,Image 1,126,1000078821,81546,
8,,Surface,6,Image 1,126,1000077885,81547,
13,,Surface,6,Image 1,126,1000074651,81548,
12,,Surface,6,Image 1,126,1000080454,81549,
10,,Surface,6,Image 1,126,1000067200,81550,
10,,Surface,6,Image 1,126,1000067214,81551,
8,,Surface,6,Image 1,126,1000080353,81552,
11,,Surface,6,Image 1,126,1000079708,81553,
10,,Surface,6,Image 1,126,1000079282,81554,
9,,Surface,6,Image 1,126,1000070936,81555,
6,,Surface,6,Image 1,126,1000077685,81556,
9,,Surface,6,Image 1,126,1000080575,81557,
15,,Surface,6,Image 1,126,1000067219,81558,
10,,Surface,6,Image 1,126,1000080352,81559,
97,,Surface,6,Image 1,126,1000078738,81560,
20,,Surface,6,Image 1,126,1000081118,81561,
5,,Surface,6,Image 1,126,1000079388,81562,
9,,Surface,6,Image 1,126,1000077447,81563,
1,,Surface,6,Image 1,126,1000080366,81564,
9,,Surface,6,Image 1,126,1000078947,81565,
6,,Surface,6,Image 1,126,1000067226,81566,
8,,Surface,6,Image 1,126,1000067229,81567,
9,,Surface,6,Image 1,126,1000067235,81568,
14,,Surface,6,Image 1,126,1000073192,81569,
9,,Surface,6,Image 1,126,1000067251,81570,
8,,Surface,6,Image 1,126,1000067248,81571,
7,,Surface,6,Image 1,126,1000080372,81572,
7,,Surface,6,Image 1,126,1000080281,81573,
13,,Surface,6,Image 1,126,1000081574,81574,
12,,Surface,6,Image 1,126,1000069013,81575,
14,,Surface,6,Image 1,126,1000081464,81576,
14,,Surface,6,Image 1,126,1000067233,81577,
7,,Surface,6,Image 1,126,1000067239,81578,
8,,Surface,6,Image 1,126,1000067236,81579,
10,,Surface,6,Image 1,126,1000078964,81580,
8,,Surface,6,Image 1,126,1000070234,81581,
7,,Surface,6,Image 1,126,1000078972,81582,
15,,Surface,6,Image 1,126,1000081583,81583,
6,,Surface,6,Image 1,126,1000067252,81584,
6,,Surface,6,Image 1,126,1000080284,81585,
5,,Surface,6,Image 1,126,1000067232,81586,
14,,Surface,6,Image 1,126,1000079716,81587,
10,,Surface,6,Image 1,126,1000074898,81588,
13,,Surface,6,Image 1,126,1000079618,81589,
7,,Surface,6,Image 1,126,1000079412,81590,
11,,Surface,6,Image 1,126,1000080290,81591,
4,,Surface,6,Image 1,126,1000080077,81592,
9,,Surface,6,Image 1,126,1000081267,81593,
8,,Surface,6,Image 1,126,1000067242,81594,
9,,Surface,6,Image 1,126,1000081380,81595,
8,,Surface,6,Image 1,126,1000078772,81596,
10,,Surface,6,Image 1,126,1000078347,81597,
8,,Surface,6,Image 1,126,1000067258,81598,
10,,Surface,6,Image 1,126,1000067250,81599,
11,,Surface,6,Image 1,126,1000079098,81600,
15,,Surface,6,Image 1,126,1000075171,81601,
4,,Surface,6,Image 1,126,1000081162,81602,
6,,Surface,6,Image 1,126,1000080189,81603,
11,,Surface,6,Image 1,126,1000078159,81604,
11,,Surface,6,Image 1,126,1000081383,81605,
10,,Surface,6,Image 1,126,1000067274,81606,
12,,Surface,6,Image 1,126,1000078991,81607,
11,,Surface,6,Image 1,126,1000067399,81608,
7,,Surface,6,Image 1,126,1000081609,81609,
8,,Surface,6,Image 1,126,1000078678,81610,
12,,Surface,6,Image 1,126,1000076298,81611,
14,,Surface,6,Image 1,126,1000067286,81612,
7,,Surface,6,Image 1,126,1000067271,81613,
8,,Surface,6,Image 1,126,1000067275,81614,
9,,Surface,6,Image 1,126,1000067277,81615,
6,,Surface,6,Image 1,126,1000067285,81616,
11,,Surface,6,Image 1,126,1000077512,81617,
12,,Surface,6,Image 1,126,1000077945,81618,
7,,Surface,6,Image 1,126,1000080642,81619,
11,,Surface,6,Image 1,126,1000079549,81620,
10,,Surface,6,Image 1,126,1000080964,81621,
7,,Surface,6,Image 1,126,1000079121,81622,
9,,Surface,6,Image 1,127,1000077551,81623,
10,,Surface,6,Image 1,127,1000077980,81624,
10,,Surface,6,Image 1,127,1000076529,81625,
8,,Surface,6,Image 1,127,1000072631,81626,
12,,Surface,6,Image 1,127,1000067194,81627,
11,,Surface,6,Image 1,127,1000067195,81628,
11,,Surface,6,Image 1,127,1000080118,81629,
9,,Surface,6,Image 1,127,1000078813,81630,
7,,Surface,6,Image 1,127,1000080542,81631,
9,,Surface,6,Image 1,127,1000074727,81632,
6,,Surface,6,Image 1,127,1000077083,81633,
10,,Surface,6,Image 1,127,1000067181,81634,
16,,Surface,6,Image 1,127,1000067176,81635,
7,,Surface,6,Image 1,127,1000077300,81636,
10,,Surface,6,Image 1,127,1000080650,81637,
7,,Surface,6,Image 1,127,1000080122,81638,
10,,Surface,6,Image 1,127,1000067306,81639,
10,,Surface,6,Image 1,127,1000079027,81640,
6,,Surface,6,Image 1,127,1000081089,81641,
13,,Surface,6,Image 1,127,1000077750,81642,
10,,Surface,6,Image 1,127,1000067188,81643,
9,,Surface,6,Image 1,127,1000067170,81644,
7,,Surface,6,Image 1,127,1000080554,81645,
9,,Surface,6,Image 1,127,1000080130,81646,
8,,Surface,6,Image 1,127,1000081315,81647,
7,,Surface,6,Image 1,127,1000078807,81648,
8,,Surface,6,Image 1,127,1000067206,81649,
12,,Surface,6,Image 1,127,1000068978,81650,
10,,Surface,6,Image 1,127,1000079259,81651,
10,,Surface,6,Image 1,127,1000081652,81652,
9,,Surface,6,Image 1,127,1000081540,81653,
10,,Surface,6,Image 1,127,1000078821,81654,
13,,Surface,6,Image 1,127,1000079815,81655,
7,,Surface,6,Image 1,127,1000081329,81656,
10,,Surface,6,Image 1,127,1000081657,81657,
9,,Surface,6,Image 1,127,1000067224,81658,
12,,Surface,6,Image 1,127,1000074651,81659,
8,,Surface,6,Image 1,127,1000077885,81660,
15,,Surface,6,Image 1,127,1000080454,81661,
12,,Surface,6,Image 1,127,1000067214,81662,
6,,Surface,6,Image 1,127,1000067200,81663,
10,,Surface,6,Image 1,127,1000080250,81664,
8,,Surface,6,Image 1,127,1000070936,81665,
14,,Surface,6,Image 1,127,1000079708,81666,
9,,Surface,6,Image 1,127,1000079282,81667,
7,,Surface,6,Image 1,127,1000080352,81668,
9,,Surface,6,Image 1,127,1000067204,81669,
18,,Surface,6,Image 1,127,1000067219,81670,
12,,Surface,6,Image 1,127,1000080575,81671,
7,,Surface,6,Image 1,127,1000079388,81672,
48,,Surface,6,Image 1,127,1000078738,81673,
12,,Surface,6,Image 1,127,1000080366,81674,
10,,Surface,6,Image 1,127,1000077447,81675,
9,,Surface,6,Image 1,127,1000078947,81676,
13,,Surface,6,Image 1,127,1000067229,81677,
11,,Surface,6,Image 1,127,1000067226,81678,
10,,Surface,6,Image 1,127,1000067251,81679,
11,,Surface,6,Image 1,127,1000067235,81680,
8,,Surface,6,Image 1,127,1000067248,81681,
7,,Surface,6,Image 1,127,1000080372,81682,
14,,Surface,6,Image 1,127,1000073192,81683,
13,,Surface,6,Image 1,127,1000069013,81684,
6,,Surface,6,Image 1,127,1000078964,81685,
12,,Surface,6,Image 1,127,1000067233,81686,
5,,Surface,6,Image 1,127,1000067236,81687,
11,,Surface,6,Image 1,127,1000080281,81688,
11,,Surface,6,Image 1,127,1000081464,81689,
5,,Surface,6,Image 1,127,1000067239,81690,
2,,Surface,6,Image 1,127,1000070234,81691,
9,,Surface,6,Image 1,127,1000067252,81692,
12,,Surface,6,Image 1,127,1000081583,81693,
12,,Surface,6,Image 1,127,1000081574,81694,
4,,Surface,6,Image 1,127,1000078972,81695,
5,,Surface,6,Image 1,127,1000067255,81696,
8,,Surface,6,Image 1,127,1000080284,81697,
8,,Surface,6,Image 1,127,1000067232,81698,
9,,Surface,6,Image 1,127,1000080077,81699,
9,,Surface,6,Image 1,127,1000080290,81700,
5,,Surface,6,Image 1,127,1000074898,81701,
9,,Surface,6,Image 1,127,1000079412,81702,
11,,Surface,6,Image 1,127,1000079716,81703,
13,,Surface,6,Image 1,127,1000079618,81704,
13,,Surface,6,Image 1,127,1000081267,81705,
9,,Surface,6,Image 1,127,1000067242,81706,
5,,Surface,6,Image 1,127,1000078772,81707,
9,,Surface,6,Image 1,127,1000081380,81708,
11,,Surface,6,Image 1,127,1000078347,81709,
9,,Surface,6,Image 1,127,1000067250,81710,
9,,Surface,6,Image 1,127,1000075171,81711,
5,,Surface,6,Image 1,127,1000076611,81712,
9,,Surface,6,Image 1,127,1000067258,81713,
13,,Surface,6,Image 1,127,1000080189,81714,
13,,Surface,6,Image 1,127,1000079098,81715,
12,,Surface,6,Image 1,127,1000078991,81716,
7,,Surface,6,Image 1,127,1000081162,81717,
10,,Surface,6,Image 1,127,1000078159,81718,
11,,Surface,6,Image 1,127,1000067271,81719,
6,,Surface,6,Image 1,127,1000078678,81720,
9,,Surface,6,Image 1,127,1000067274,81721,
7,,Surface,6,Image 1,127,1000081609,81722,
10,,Surface,6,Image 1,127,1000067275,81723,
13,,Surface,6,Image 1,127,1000067277,81724,
12,,Surface,6,Image 1,127,1000067399,81725,
16,,Surface,6,Image 1,127,1000081726,81726,
12,,Surface,6,Image 1,127,1000076298,81727,
12,,Surface,6,Image 1,127,1000080642,81728,
10,,Surface,6,Image 1,127,1000077512,81729,
8,,Surface,6,Image 1,127,1000077945,81730,
21,,Surface,6,Image 1,127,1000079549,81731,
5,,Surface,6,Image 1,127,1000081732,81732,
10,,Surface,6,Image 1,127,1000079121,81733,
12,,Surface,6,Image 1,127,1000080964,81734,
9,,Surface,6,Image 1,128,1000076529,81735,
20,,Surface,6,Image 1,128,1000067194,81736,
12,,Surface,6,Image 1,128,1000067195,81737,
8,,Surface,6,Image 1,128,1000072631,81738,
12,,Surface,6,Image 1,128,1000078813,81739,
8,,Surface,6,Image 1,128,1000074727,81740,
11,,Surface,6,Image 1,128,1000077083,81741,
5,,Surface,6,Image 1,128,1000067181,81742,
6,,Surface,6,Image 1,128,1000077300,81743,
17,,Surface,6,Image 1,128,1000067176,81744,
13,,Surface,6,Image 1,128,1000080650,81745,
2,,Surface,6,Image 1,128,1000080122,81746,
14,,Surface,6,Image 1,128,1000081304,81747,
13,,Surface,6,Image 1,128,1000067306,81748,
12,,Surface,6,Image 1,128,1000077750,81749,
8,,Surface,6,Image 1,128,1000079027,81750,
9,,Surface,6,Image 1,128,1000081089,81751,
7,,Surface,6,Image 1,128,1000067170,81752,
12,,Surface,6,Image 1,128,1000067188,81753,
10,,Surface,6,Image 1,128,1000080554,81754,
7,,Surface,6,Image 1,128,1000080130,81755,
15,,Surface,6,Image 1,128,1000078807,81756,
14,,Surface,6,Image 1,128,1000080128,81757,
12,,Surface,6,Image 1,128,1000081315,81758,
16,,Surface,6,Image 1,128,1000081316,81759,
7,,Surface,6,Image 1,128,1000080118,81760,
11,,Surface,6,Image 1,128,1000077551,81761,
12,,Surface,6,Image 1,128,1000077980,81762,
10,,Surface,6,Image 1,128,1000067206,81763,
10,,Surface,6,Image 1,128,1000081540,81764,
12,,Surface,6,Image 1,128,1000068978,81765,
9,,Surface,6,Image 1,128,1000079259,81766,
13,,Surface,6,Image 1,128,1000081652,81767,
7,,Surface,6,Image 1,128,1000081329,81768,
12,,Surface,6,Image 1,128,1000081325,81769,
10,,Surface,6,Image 1,128,1000079815,81770,
11,,Surface,6,Image 1,128,1000081657,81771,
13,,Surface,6,Image 1,128,1000081328,81772,
11,,Surface,6,Image 1,128,1000078821,81773,
10,,Surface,6,Image 1,128,1000074651,81774,
11,,Surface,6,Image 1,128,1000080454,81775,
16,,Surface,6,Image 1,128,1000079282,81776,
6,,Surface,6,Image 1,128,1000080353,81777,
9,,Surface,6,Image 1,128,1000067214,81778,
6,,Surface,6,Image 1,128,1000077885,81779,
13,,Surface,6,Image 1,128,1000079708,81780,
8,,Surface,6,Image 1,128,1000067200,81781,
8,,Surface,6,Image 1,128,1000070936,81782,
13,,Surface,6,Image 1,128,1000077685,81783,
11,,Surface,6,Image 1,128,1000080352,81784,
8,,Surface,6,Image 1,128,1000080575,81785,
16,,Surface,6,Image 1,128,1000067219,81786,
10,,Surface,6,Image 1,128,1000079388,81787,
11,,Surface,6,Image 1,128,1000080366,81788,
58,,Surface,6,Image 1,128,1000078738,81789,
11,,Surface,6,Image 1,128,1000067235,81790,
11,,Surface,6,Image 1,128,1000077447,81791,
12,,Surface,6,Image 1,128,1000078947,81792,
12,,Surface,6,Image 1,128,1000067229,81793,
12,,Surface,6,Image 1,128,1000073192,81794,
9,,Surface,6,Image 1,128,1000067226,81795,
11,,Surface,6,Image 1,128,1000067251,81796,
6,,Surface,6,Image 1,128,1000080372,81797,
5,,Surface,6,Image 1,128,1000067248,81798,
12,,Surface,6,Image 1,128,1000078964,81799,
9,,Surface,6,Image 1,128,1000067233,81800,
14,,Surface,6,Image 1,128,1000069013,81801,
10,,Surface,6,Image 1,128,1000067236,81802,
13,,Surface,6,Image 1,128,1000081464,81803,
9,,Surface,6,Image 1,128,1000070234,81804,
12,,Surface,6,Image 1,128,1000067255,81805,
2,,Surface,6,Image 1,128,1000067239,81806,
10,,Surface,6,Image 1,128,1000081574,81807,
8,,Surface,6,Image 1,128,1000067252,81808,
8,,Surface,6,Image 1,128,1000081583,81809,
11,,Surface,6,Image 1,128,1000074898,81810,
10,,Surface,6,Image 1,128,1000080281,81811,
8,,Surface,6,Image 1,128,1000078972,81812,
10,,Surface,6,Image 1,128,1000080284,81813,
5,,Surface,6,Image 1,128,1000067232,81814,
7,,Surface,6,Image 1,128,1000080077,81815,
14,,Surface,6,Image 1,128,1000080290,81816,
12,,Surface,6,Image 1,128,1000079618,81817,
9,,Surface,6,Image 1,128,1000081267,81818,
10,,Surface,6,Image 1,128,1000067242,81819,
8,,Surface,6,Image 1,128,1000079412,81820,
7,,Surface,6,Image 1,128,1000078772,81821,
8,,Surface,6,Image 1,128,1000081380,81822,
4,,Surface,6,Image 1,128,1000079716,81823,
9,,Surface,6,Image 1,128,1000067258,81824,
9,,Surface,6,Image 1,128,1000067250,81825,
12,,Surface,6,Image 1,128,1000075171,81826,
5,,Surface,6,Image 1,128,1000076611,81827,
11,,Surface,6,Image 1,128,1000080189,81828,
7,,Surface,6,Image 1,128,1000079098,81829,
11,,Surface,6,Image 1,128,1000081383,81830,
12,,Surface,6,Image 1,128,1000078159,81831,
17,,Surface,6,Image 1,128,1000078991,81832,
10,,Surface,6,Image 1,128,1000067274,81833,
12,,Surface,6,Image 1,128,1000067286,81834,
13,,Surface,6,Image 1,128,1000081835,81835,
11,,Surface,6,Image 1,128,1000081609,81836,
5,,Surface,6,Image 1,128,1000078678,81837,
13,,Surface,6,Image 1,128,1000067275,81838,
7,,Surface,6,Image 1,128,1000067271,81839,
9,,Surface,6,Image 1,128,1000067399,81840,
5,,Surface,6,Image 1,128,1000076298,81841,
8,,Surface,6,Image 1,128,1000067277,81842,
8,,Surface,6,Image 1,128,1000077512,81843,
8,,Surface,6,Image 1,128,1000080642,81844,
13,,Surface,6,Image 1,128,1000079549,81845,
11,,Surface,6,Image 1,128,1000081726,81846,
11,,Surface,6,Image 1,128,1000079121,81847,
10,,Surface,6,Image 1,128,1000081732,81848,
10,,Surface,6,Image 1,128,1000080964,81849,
12,,Surface,6,Image 1,129,1000076529,81850,
9,,Surface,6,Image 1,129,1000072631,81851,
10,,Surface,6,Image 1,129,1000067194,81852,
10,,Surface,6,Image 1,129,1000067195,81853,
12,,Surface,6,Image 1,129,1000078813,81854,
8,,Surface,6,Image 1,129,1000074727,81855,
6,,Surface,6,Image 1,129,1000067181,81856,
13,,Surface,6,Image 1,129,1000077083,81857,
13,,Surface,6,Image 1,129,1000080542,81858,
10,,Surface,6,Image 1,129,1000067176,81859,
6,,Surface,6,Image 1,129,1000077300,81860,
6,,Surface,6,Image 1,129,1000080650,81861,
6,,Surface,6,Image 1,129,1000080122,81862,
14,,Surface,6,Image 1,129,1000081304,81863,
9,,Surface,6,Image 1,129,1000067306,81864,
10,,Surface,6,Image 1,129,1000081865,81865,
11,,Surface,6,Image 1,129,1000077750,81866,
10,,Surface,6,Image 1,129,1000067188,81867,
10,,Surface,6,Image 1,129,1000079027,81868,
7,,Surface,6,Image 1,129,1000081089,81869,
9,,Surface,6,Image 1,129,1000067170,81870,
10,,Surface,6,Image 1,129,1000080554,81871,
10,,Surface,6,Image 1,129,1000080130,81872,
9,,Surface,6,Image 1,129,1000078807,81873,
13,,Surface,6,Image 1,129,1000080128,81874,
17,,Surface,6,Image 1,129,1000081316,81875,
11,,Surface,6,Image 1,129,1000080118,81876,
16,,Surface,6,Image 1,129,1000077980,81877,
13,,Surface,6,Image 1,129,1000077551,81878,
9,,Surface,6,Image 1,129,1000067206,81879,
7,,Surface,6,Image 1,129,1000079259,81880,
10,,Surface,6,Image 1,129,1000081652,81881,
11,,Surface,6,Image 1,129,1000068978,81882,
8,,Surface,6,Image 1,129,1000081329,81883,
5,,Surface,6,Image 1,129,1000081657,81884,
9,,Surface,6,Image 1,129,1000081325,81885,
11,,Surface,6,Image 1,129,1000080454,81886,
9,,Surface,6,Image 1,129,1000079815,81887,
