
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
31604.4,s,Surface,265,1000077083,94891,
31604.4,s,Surface,265,1000091182,94892,
31604.4,s,Surface,265,1000093759,94893,
31604.4,s,Surface,265,1000089466,94894,
31604.4,s,Surface,265,1000093569,94895,
31604.4,s,Surface,265,1000093581,94896,
31604.4,s,Surface,265,1000092362,94897,
31604.4,s,Surface,265,1000093753,94898,
31604.4,s,Surface,265,1000093763,94899,
31604.4,s,Surface,265,1000093832,94900,
31604.4,s,Surface,265,1000081652,94901,
31604.4,s,Surface,265,1000091275,94902,
31604.4,s,Surface,265,1000092112,94903,
31604.4,s,Surface,265,1000093588,94904,
31604.4,s,Surface,265,1000081325,94905,
31604.4,s,Surface,265,1000077980,94906,
31604.4,s,Surface,265,1000067219,94907,
31604.4,s,Surface,265,1000087237,94908,
31604.4,s,Surface,265,1000083793,94909,
31604.4,s,Surface,265,1000079282,94910,
31604.4,s,Surface,265,1000094494,94911,
31604.4,s,Surface,265,1000094214,94912,
31604.4,s,Surface,265,1000084307,94913,
31604.4,s,Surface,265,1000083596,94914,
31604.4,s,Surface,265,1000087061,94915,
31604.4,s,Surface,265,1000093056,94916,
31604.4,s,Surface,265,1000094917,94917,
31604.4,s,Surface,265,1000088204,94918,
31604.4,s,Surface,265,1000088582,94919,
31604.4,s,Surface,265,1000091853,94920,
31604.4,s,Surface,265,1000085775,94921,
31604.4,s,Surface,265,1000093972,94922,
31604.4,s,Surface,265,1000067229,94923,
31604.4,s,Surface,265,1000084227,94924,
31604.4,s,Surface,265,1000094247,94925,
31604.4,s,Surface,265,1000094763,94926,
31604.4,s,Surface,265,1000086269,94927,
31604.4,s,Surface,265,1000067233,94928,
31604.4,s,Surface,265,1000094322,94929,
31604.4,s,Surface,265,1000093341,94930,
31604.4,s,Surface,265,1000067236,94931,
31604.4,s,Surface,265,1000094419,94932,
31604.4,s,Surface,265,1000093161,94933,
31604.4,s,Surface,265,1000070234,94934,
31604.4,s,Surface,265,1000067239,94935,
31604.4,s,Surface,265,1000089143,94936,
31604.4,s,Surface,265,1000088956,94937,
31604.4,s,Surface,265,1000083191,94938,
31604.4,s,Surface,265,1000086474,94939,
31604.4,s,Surface,265,1000087380,94940,
31604.4,s,Surface,265,1000089963,94941,
31604.4,s,Surface,265,1000087473,94942,
31604.4,s,Surface,265,1000081267,94943,
31604.4,s,Surface,265,1000083642,94944,
31604.4,s,Surface,265,1000088510,94945,
31604.4,s,Surface,265,1000089977,94946,
31604.4,s,Surface,265,1000094947,94947,
31604.4,s,Surface,265,1000094694,94948,
31604.4,s,Surface,265,1000090164,94949,
31604.4,s,Surface,265,1000094865,94950,
31604.4,s,Surface,265,1000093632,94951,
31604.4,s,Surface,265,1000087962,94952,
31604.4,s,Surface,265,1000088798,94953,
31604.4,s,Surface,265,1000067275,94954,
31604.4,s,Surface,265,1000093087,94955,
31604.4,s,Surface,265,1000081726,94956,
31604.4,s,Surface,265,1000089896,94957,
31604.4,s,Surface,265,1000094874,94958,
31604.4,s,Surface,265,1000094792,94959,
31604.4,s,Surface,265,1000089992,94960,
31724.1,s,Surface,266,1000091275,94961,
31724.1,s,Surface,266,1000093832,94962,
31724.1,s,Surface,266,1000093581,94963,
31724.1,s,Surface,266,1000092362,94964,
31724.1,s,Surface,266,1000093753,94965,
31724.1,s,Surface,266,1000089466,94966,
31724.1,s,Surface,266,1000093569,94967,
31724.1,s,Surface,266,1000093568,94968,
31724.1,s,Surface,266,1000094890,94969,
31724.1,s,Surface,266,1000077083,94970,
31724.1,s,Surface,266,1000094474,94971,
31724.1,s,Surface,266,1000077300,94972,
31724.1,s,Surface,266,1000094886,94973,
31724.1,s,Surface,266,1000087513,94974,
31724.1,s,Surface,266,1000093479,94975,
31724.1,s,Surface,266,1000092758,94976,
31724.1,s,Surface,266,1000091896,94977,
31724.1,s,Surface,266,1000084378,94978,
31724.1,s,Surface,266,1000087215,94979,
31724.1,s,Surface,266,1000094568,94980,
31724.1,s,Surface,266,1000094633,94981,
31724.1,s,Surface,266,1000094182,94982,
31724.1,s,Surface,266,1000090710,94983,
31724.1,s,Surface,266,1000093588,94984,
31724.1,s,Surface,266,1000081652,94985,
31724.1,s,Surface,266,1000081325,94986,
31724.1,s,Surface,266,1000067219,94987,
31724.1,s,Surface,266,1000077980,94988,
31724.1,s,Surface,266,1000079282,94989,
31724.1,s,Surface,266,1000087237,94990,
31724.1,s,Surface,266,1000084307,94991,
31724.1,s,Surface,266,1000094494,94992,
31724.1,s,Surface,266,1000083596,94993,
31724.1,s,Surface,266,1000093056,94994,
31724.1,s,Surface,266,1000094917,94995,
31724.1,s,Surface,266,1000088204,94996,
31724.1,s,Surface,266,1000085775,94997,
31724.1,s,Surface,266,1000078738,94998,
31724.1,s,Surface,266,1000091853,94999,
31724.1,s,Surface,266,1000067229,95000,
31724.1,s,Surface,266,1000088582,95001,
31724.1,s,Surface,266,1000093972,95002,
31724.1,s,Surface,266,1000094247,95003,
31724.1,s,Surface,266,1000086269,95004,
31724.1,s,Surface,266,1000084227,95005,
31724.1,s,Surface,266,1000094419,95006,
31724.1,s,Surface,266,1000094763,95007,
31724.1,s,Surface,266,1000067233,95008,
31724.1,s,Surface,266,1000093341,95009,
31724.1,s,Surface,266,1000094322,95010,
31724.1,s,Surface,266,1000067239,95011,
31724.1,s,Surface,266,1000067236,95012,
31724.1,s,Surface,266,1000070234,95013,
31724.1,s,Surface,266,1000089143,95014,
31724.1,s,Surface,266,1000086474,95015,
31724.1,s,Surface,266,1000083191,95016,
31724.1,s,Surface,266,1000088956,95017,
31724.1,s,Surface,266,1000089963,95018,
31724.1,s,Surface,266,1000087380,95019,
31724.1,s,Surface,266,1000089977,95020,
31724.1,s,Surface,266,1000083642,95021,
31724.1,s,Surface,266,1000081267,95022,
31724.1,s,Surface,266,1000094947,95023,
31724.1,s,Surface,266,1000094694,95024,
31724.1,s,Surface,266,1000087473,95025,
31724.1,s,Surface,266,1000088510,95026,
31724.1,s,Surface,266,1000093632,95027,
31724.1,s,Surface,266,1000090164,95028,
31724.1,s,Surface,266,1000067275,95029,
31724.1,s,Surface,266,1000094865,95030,
31724.1,s,Surface,266,1000088798,95031,
31724.1,s,Surface,266,1000087962,95032,
31724.1,s,Surface,266,1000092617,95033,
31724.1,s,Surface,266,1000081726,95034,
31724.1,s,Surface,266,1000089896,95035,
31724.1,s,Surface,266,1000094792,95036,
31724.1,s,Surface,266,1000093087,95037,
31724.1,s,Surface,266,1000094874,95038,
31724.1,s,Surface,266,1000089992,95039,
31843.8,s,Surface,267,1000081652,95040,
31843.8,s,Surface,267,1000091275,95041,
31843.8,s,Surface,267,1000093832,95042,
31843.8,s,Surface,267,1000093581,95043,
31843.8,s,Surface,267,1000092362,95044,
31843.8,s,Surface,267,1000093753,95045,
31843.8,s,Surface,267,1000089466,95046,
31843.8,s,Surface,267,1000093568,95047,
31843.8,s,Surface,267,1000093569,95048,
31843.8,s,Surface,267,1000094890,95049,
31843.8,s,Surface,267,1000077083,95050,
31843.8,s,Surface,267,1000094474,95051,
31843.8,s,Surface,267,1000094886,95052,
31843.8,s,Surface,267,1000077300,95053,
31843.8,s,Surface,267,1000087513,95054,
31843.8,s,Surface,267,1000091896,95055,
31843.8,s,Surface,267,1000084378,95056,
31843.8,s,Surface,267,1000087215,95057,
31843.8,s,Surface,267,1000094568,95058,
31843.8,s,Surface,267,1000094182,95059,
31843.8,s,Surface,267,1000090710,95060,
31843.8,s,Surface,267,1000092112,95061,
31843.8,s,Surface,267,1000093588,95062,
31843.8,s,Surface,267,1000095063,95063,
31843.8,s,Surface,267,1000067219,95064,
31843.8,s,Surface,267,1000081325,95065,
31843.8,s,Surface,267,1000094494,95066,
31843.8,s,Surface,267,1000083793,95067,
31843.8,s,Surface,267,1000079282,95068,
31843.8,s,Surface,267,1000087237,95069,
31843.8,s,Surface,267,1000090472,95070,
31843.8,s,Surface,267,1000083596,95071,
31843.8,s,Surface,267,1000093056,95072,
31843.8,s,Surface,267,1000087061,95073,
31843.8,s,Surface,267,1000095074,95074,
31843.8,s,Surface,267,1000088845,95075,
31843.8,s,Surface,267,1000078738,95076,
31843.8,s,Surface,267,1000088204,95077,
31843.8,s,Surface,267,1000085775,95078,
31843.8,s,Surface,267,1000088582,95079,
31843.8,s,Surface,267,1000084227,95080,
31843.8,s,Surface,267,1000067229,95081,
31843.8,s,Surface,267,1000091675,95082,
31843.8,s,Surface,267,1000094763,95083,
31843.8,s,Surface,267,1000093972,95084,
31843.8,s,Surface,267,1000094419,95085,
31843.8,s,Surface,267,1000093341,95086,
31843.8,s,Surface,267,1000094322,95087,
31843.8,s,Surface,267,1000067233,95088,
31843.8,s,Surface,267,1000086269,95089,
31843.8,s,Surface,267,1000067239,95090,
31843.8,s,Surface,267,1000093161,95091,
31843.8,s,Surface,267,1000070234,95092,
31843.8,s,Surface,267,1000089143,95093,
31843.8,s,Surface,267,1000067236,95094,
31843.8,s,Surface,267,1000086474,95095,
31843.8,s,Surface,267,1000088956,95096,
31843.8,s,Surface,267,1000083191,95097,
31843.8,s,Surface,267,1000087380,95098,
31843.8,s,Surface,267,1000082577,95099,
31843.8,s,Surface,267,1000089977,95100,
31843.8,s,Surface,267,1000083642,95101,
31843.8,s,Surface,267,1000081267,95102,
31843.8,s,Surface,267,1000094947,95103,
31843.8,s,Surface,267,1000087473,95104,
31843.8,s,Surface,267,1000088510,95105,
31843.8,s,Surface,267,1000095106,95106,
31843.8,s,Surface,267,1000090164,95107,
31843.8,s,Surface,267,1000093632,95108,
31843.8,s,Surface,267,1000094865,95109,
31843.8,s,Surface,267,1000088798,95110,
31843.8,s,Surface,267,1000067275,95111,
31843.8,s,Surface,267,1000089896,95112,
31843.8,s,Surface,267,1000081726,95113,
31843.8,s,Surface,267,1000093087,95114,
31843.8,s,Surface,267,1000092617,95115,
31843.8,s,Surface,267,1000094792,95116,
31843.8,s,Surface,267,1000094874,95117,
31843.8,s,Surface,267,1000089992,95118,
31963.5,s,Surface,268,1000081325,95119,
31963.5,s,Surface,268,1000092112,95120,
31963.5,s,Surface,268,1000095063,95121,
31963.5,s,Surface,268,1000081652,95122,
31963.5,s,Surface,268,1000093588,95123,
31963.5,s,Surface,268,1000091275,95124,
31963.5,s,Surface,268,1000093832,95125,
31963.5,s,Surface,268,1000093581,95126,
31963.5,s,Surface,268,1000092362,95127,
31963.5,s,Surface,268,1000089466,95128,
31963.5,s,Surface,268,1000093568,95129,
31963.5,s,Surface,268,1000094890,95130,
31963.5,s,Surface,268,1000094474,95131,
31963.5,s,Surface,268,1000077300,95132,
31963.5,s,Surface,268,1000094886,95133,
31963.5,s,Surface,268,1000087513,95134,
31963.5,s,Surface,268,1000094811,95135,
31963.5,s,Surface,268,1000092758,95136,
31963.5,s,Surface,268,1000091896,95137,
31963.5,s,Surface,268,1000084378,95138,
31963.5,s,Surface,268,1000087215,95139,
31963.5,s,Surface,268,1000094568,95140,
31963.5,s,Surface,268,1000094633,95141,
31963.5,s,Surface,268,1000090710,95142,
31963.5,s,Surface,268,1000083793,95143,
31963.5,s,Surface,268,1000077980,95144,
31963.5,s,Surface,268,1000087237,95145,
31963.5,s,Surface,268,1000067219,95146,
31963.5,s,Surface,268,1000079282,95147,
31963.5,s,Surface,268,1000094494,95148,
31963.5,s,Surface,268,1000090472,95149,
31963.5,s,Surface,268,1000083596,95150,
31963.5,s,Surface,268,1000093056,95151,
31963.5,s,Surface,268,1000087061,95152,
31963.5,s,Surface,268,1000095074,95153,
31963.5,s,Surface,268,1000088204,95154,
31963.5,s,Surface,268,1000088845,95155,
31963.5,s,Surface,268,1000085775,95156,
31963.5,s,Surface,268,1000078738,95157,
31963.5,s,Surface,268,1000094763,95158,
31963.5,s,Surface,268,1000088582,95159,
31963.5,s,Surface,268,1000093972,95160,
31963.5,s,Surface,268,1000067229,95161,
31963.5,s,Surface,268,1000091675,95162,
31963.5,s,Surface,268,1000093341,95163,
31963.5,s,Surface,268,1000067233,95164,
31963.5,s,Surface,268,1000084227,95165,
31963.5,s,Surface,268,1000089143,95166,
31963.5,s,Surface,268,1000094322,95167,
31963.5,s,Surface,268,1000067239,95168,
31963.5,s,Surface,268,1000094419,95169,
31963.5,s,Surface,268,1000093161,95170,
31963.5,s,Surface,268,1000086269,95171,
31963.5,s,Surface,268,1000067236,95172,
31963.5,s,Surface,268,1000070234,95173,
31963.5,s,Surface,268,1000086474,95174,
31963.5,s,Surface,268,1000088956,95175,
31963.5,s,Surface,268,1000083191,95176,
31963.5,s,Surface,268,1000089977,95177,
31963.5,s,Surface,268,1000087380,95178,
31963.5,s,Surface,268,1000081267,95179,
31963.5,s,Surface,268,1000083642,95180,
31963.5,s,Surface,268,1000087473,95181,
31963.5,s,Surface,268,1000094947,95182,
31963.5,s,Surface,268,1000094694,95183,
31963.5,s,Surface,268,1000090164,95184,
31963.5,s,Surface,268,1000093632,95185,
31963.5,s,Surface,268,1000067275,95186,
31963.5,s,Surface,268,1000094865,95187,
31963.5,s,Surface,268,1000089896,95188,
31963.5,s,Surface,268,1000088798,95189,
31963.5,s,Surface,268,1000087962,95190,
31963.5,s,Surface,268,1000081726,95191,
31963.5,s,Surface,268,1000094792,95192,
31963.5,s,Surface,268,1000093087,95193,
31963.5,s,Surface,268,1000089992,95194,
31963.5,s,Surface,268,1000092617,95195,
31963.5,s,Surface,268,1000094874,95196,
32083.3,s,Surface,269,1000093588,95197,
32083.3,s,Surface,269,1000081652,95198,
32083.3,s,Surface,269,1000093832,95199,
32083.3,s,Surface,269,1000091275,95200,
32083.3,s,Surface,269,1000093581,95201,
32083.3,s,Surface,269,1000092362,95202,
32083.3,s,Surface,269,1000095203,95203,
32083.3,s,Surface,269,1000093569,95204,
32083.3,s,Surface,269,1000093753,95205,
32083.3,s,Surface,269,1000089466,95206,
32083.3,s,Surface,269,1000094890,95207,
32083.3,s,Surface,269,1000077083,95208,
32083.3,s,Surface,269,1000094474,95209,
32083.3,s,Surface,269,1000077300,95210,
32083.3,s,Surface,269,1000094886,95211,
32083.3,s,Surface,269,1000093479,95212,
32083.3,s,Surface,269,1000092758,95213,
32083.3,s,Surface,269,1000091896,95214,
32083.3,s,Surface,269,1000084378,95215,
32083.3,s,Surface,269,1000087215,95216,
32083.3,s,Surface,269,1000094816,95217,
32083.3,s,Surface,269,1000094182,95218,
32083.3,s,Surface,269,1000094568,95219,
32083.3,s,Surface,269,1000094633,95220,
32083.3,s,Surface,269,1000090710,95221,
32083.3,s,Surface,269,1000083793,95222,
32083.3,s,Surface,269,1000092112,95223,
32083.3,s,Surface,269,1000087237,95224,
32083.3,s,Surface,269,1000081325,95225,
32083.3,s,Surface,269,1000094494,95226,
32083.3,s,Surface,269,1000079282,95227,
32083.3,s,Surface,269,1000084307,95228,
32083.3,s,Surface,269,1000077980,95229,
32083.3,s,Surface,269,1000067219,95230,
32083.3,s,Surface,269,1000093056,95231,
32083.3,s,Surface,269,1000087061,95232,
32083.3,s,Surface,269,1000095074,95233,
32083.3,s,Surface,269,1000088204,95234,
32083.3,s,Surface,269,1000078738,95235,
32083.3,s,Surface,269,1000085775,95236,
32083.3,s,Surface,269,1000088582,95237,
32083.3,s,Surface,269,1000067229,95238,
32083.3,s,Surface,269,1000093972,95239,
32083.3,s,Surface,269,1000095240,95240,
32083.3,s,Surface,269,1000093341,95241,
32083.3,s,Surface,269,1000089143,95242,
32083.3,s,Surface,269,1000084227,95243,
32083.3,s,Surface,269,1000094322,95244,
32083.3,s,Surface,269,1000067233,95245,
32083.3,s,Surface,269,1000067236,95246,
32083.3,s,Surface,269,1000095247,95247,
32083.3,s,Surface,269,1000067239,95248,
32083.3,s,Surface,269,1000093161,95249,
32083.3,s,Surface,269,1000070234,95250,
32083.3,s,Surface,269,1000086269,95251,
32083.3,s,Surface,269,1000094419,95252,
32083.3,s,Surface,269,1000086474,95253,
32083.3,s,Surface,269,1000083191,95254,
32083.3,s,Surface,269,1000089963,95255,
32083.3,s,Surface,269,1000088956,95256,
32083.3,s,Surface,269,1000087380,95257,
32083.3,s,Surface,269,1000081267,95258,
32083.3,s,Surface,269,1000089977,95259,
32083.3,s,Surface,269,1000094947,95260,
32083.3,s,Surface,269,1000083642,95261,
32083.3,s,Surface,269,1000087473,95262,
32083.3,s,Surface,269,1000094694,95263,
32083.3,s,Surface,269,1000095264,95264,
32083.3,s,Surface,269,1000095106,95265,
32083.3,s,Surface,269,1000090164,95266,
32083.3,s,Surface,269,1000093632,95267,
32083.3,s,Surface,269,1000067275,95268,
32083.3,s,Surface,269,1000094865,95269,
32083.3,s,Surface,269,1000088798,95270,
32083.3,s,Surface,269,1000089896,95271,
32083.3,s,Surface,269,1000093087,95272,
32083.3,s,Surface,269,1000087962,95273,
32083.3,s,Surface,269,1000092617,95274,
32083.3,s,Surface,269,1000094792,95275,
32083.3,s,Surface,269,1000094874,95276,
32083.3,s,Surface,269,1000089992,95277,
32203,s,Surface,270,1000094494,95278,
32203,s,Surface,270,1000081325,95279,
32203,s,Surface,270,1000083793,95280,
32203,s,Surface,270,1000092112,95281,
32203,s,Surface,270,1000081652,95282,
32203,s,Surface,270,1000091275,95283,
32203,s,Surface,270,1000093588,95284,
32203,s,Surface,270,1000093832,95285,
32203,s,Surface,270,1000093581,95286,
32203,s,Surface,270,1000092362,95287,
32203,s,Surface,270,1000093569,95288,
32203,s,Surface,270,1000095203,95289,
32203,s,Surface,270,1000089466,95290,
32203,s,Surface,270,1000094890,95291,
32203,s,Surface,270,1000094474,95292,
32203,s,Surface,270,1000077083,95293,
32203,s,Surface,270,1000077300,95294,
32203,s,Surface,270,1000087513,95295,
32203,s,Surface,270,1000092758,95296,
32203,s,Surface,270,1000091896,95297,
32203,s,Surface,270,1000084378,95298,
32203,s,Surface,270,1000087215,95299,
32203,s,Surface,270,1000094816,95300,
32203,s,Surface,270,1000094568,95301,
32203,s,Surface,270,1000094633,95302,
32203,s,Surface,270,1000090710,95303,
32203,s,Surface,270,1000067219,95304,
32203,s,Surface,270,1000087237,95305,
32203,s,Surface,270,1000084307,95306,
32203,s,Surface,270,1000079282,95307,
32203,s,Surface,270,1000077980,95308,
32203,s,Surface,270,1000083596,95309,
32203,s,Surface,270,1000093056,95310,
32203,s,Surface,270,1000095074,95311,
32203,s,Surface,270,1000087061,95312,
32203,s,Surface,270,1000088204,95313,
32203,s,Surface,270,1000078738,95314,
32203,s,Surface,270,1000094763,95315,
32203,s,Surface,270,1000088582,95316,
32203,s,Surface,270,1000085775,95317,
32203,s,Surface,270,1000067229,95318,
32203,s,Surface,270,1000093341,95319,
32203,s,Surface,270,1000095240,95320,
32203,s,Surface,270,1000084227,95321,
32203,s,Surface,270,1000093972,95322,
32203,s,Surface,270,1000067233,95323,
32203,s,Surface,270,1000067236,95324,
32203,s,Surface,270,1000089143,95325,
32203,s,Surface,270,1000070234,95326,
32203,s,Surface,270,1000095247,95327,
32203,s,Surface,270,1000094419,95328,
32203,s,Surface,270,1000086269,95329,
32203,s,Surface,270,1000067239,95330,
32203,s,Surface,270,1000083191,95331,
32203,s,Surface,270,1000086474,95332,
32203,s,Surface,270,1000088956,95333,
32203,s,Surface,270,1000082577,95334,
32203,s,Surface,270,1000089963,95335,
32203,s,Surface,270,1000087380,95336,
32203,s,Surface,270,1000089977,95337,
32203,s,Surface,270,1000083642,95338,
32203,s,Surface,270,1000081267,95339,
32203,s,Surface,270,1000087473,95340,
32203,s,Surface,270,1000094947,95341,
32203,s,Surface,270,1000094694,95342,
32203,s,Surface,270,1000088510,95343,
32203,s,Surface,270,1000095264,95344,
32203,s,Surface,270,1000090164,95345,
32203,s,Surface,270,1000067275,95346,
32203,s,Surface,270,1000088798,95347,
32203,s,Surface,270,1000093632,95348,
32203,s,Surface,270,1000081726,95349,
32203,s,Surface,270,1000094865,95350,
32203,s,Surface,270,1000087962,95351,
32203,s,Surface,270,1000092617,95352,
32203,s,Surface,270,1000089896,95353,
32203,s,Surface,270,1000093087,95354,
32203,s,Surface,270,1000094792,95355,
32203,s,Surface,270,1000094874,95356,
32203,s,Surface,270,1000089992,95357,
32322.7,s,Surface,271,1000067219,95358,
32322.7,s,Surface,271,1000087237,95359,
32322.7,s,Surface,271,1000081325,95360,
32322.7,s,Surface,271,1000083793,95361,
32322.7,s,Surface,271,1000092112,95362,
32322.7,s,Surface,271,1000081652,95363,
32322.7,s,Surface,271,1000091275,95364,
32322.7,s,Surface,271,1000095365,95365,
32322.7,s,Surface,271,1000093832,95366,
32322.7,s,Surface,271,1000093581,95367,
32322.7,s,Surface,271,1000092362,95368,
32322.7,s,Surface,271,1000089466,95369,
32322.7,s,Surface,271,1000094890,95370,
32322.7,s,Surface,271,1000094474,95371,
32322.7,s,Surface,271,1000077083,95372,
32322.7,s,Surface,271,1000077300,95373,
32322.7,s,Surface,271,1000094886,95374,
32322.7,s,Surface,271,1000087513,95375,
32322.7,s,Surface,271,1000092758,95376,
32322.7,s,Surface,271,1000091896,95377,
32322.7,s,Surface,271,1000084378,95378,
32322.7,s,Surface,271,1000087215,95379,
32322.7,s,Surface,271,1000094816,95380,
32322.7,s,Surface,271,1000094633,95381,
32322.7,s,Surface,271,1000094568,95382,
32322.7,s,Surface,271,1000090710,95383,
32322.7,s,Surface,271,1000079282,95384,
32322.7,s,Surface,271,1000094494,95385,
32322.7,s,Surface,271,1000090472,95386,
32322.7,s,Surface,271,1000083596,95387,
32322.7,s,Surface,271,1000077980,95388,
32322.7,s,Surface,271,1000093056,95389,
32322.7,s,Surface,271,1000095074,95390,
32322.7,s,Surface,271,1000087061,95391,
32322.7,s,Surface,271,1000088845,95392,
32322.7,s,Surface,271,1000088204,95393,
32322.7,s,Surface,271,1000078738,95394,
32322.7,s,Surface,271,1000095395,95395,
32322.7,s,Surface,271,1000085775,95396,
32322.7,s,Surface,271,1000095240,95397,
32322.7,s,Surface,271,1000088582,95398,
32322.7,s,Surface,271,1000093341,95399,
32322.7,s,Surface,271,1000067229,95400,
32322.7,s,Surface,271,1000093972,95401,
32322.7,s,Surface,271,1000084227,95402,
32322.7,s,Surface,271,1000091675,95403,
32322.7,s,Surface,271,1000095247,95404,
32322.7,s,Surface,271,1000093161,95405,
32322.7,s,Surface,271,1000067233,95406,
32322.7,s,Surface,271,1000067239,95407,
32322.7,s,Surface,271,1000070234,95408,
32322.7,s,Surface,271,1000089143,95409,
32322.7,s,Surface,271,1000067236,95410,
32322.7,s,Surface,271,1000086269,95411,
32322.7,s,Surface,271,1000094419,95412,
32322.7,s,Surface,271,1000083191,95413,
32322.7,s,Surface,271,1000086474,95414,
32322.7,s,Surface,271,1000088956,95415,
32322.7,s,Surface,271,1000089963,95416,
32322.7,s,Surface,271,1000087380,95417,
32322.7,s,Surface,271,1000082577,95418,
32322.7,s,Surface,271,1000081267,95419,
32322.7,s,Surface,271,1000089977,95420,
32322.7,s,Surface,271,1000094947,95421,
32322.7,s,Surface,271,1000083642,95422,
32322.7,s,Surface,271,1000088510,95423,
32322.7,s,Surface,271,1000087473,95424,
32322.7,s,Surface,271,1000094694,95425,
32322.7,s,Surface,271,1000095106,95426,
32322.7,s,Surface,271,1000090164,95427,
32322.7,s,Surface,271,1000067275,95428,
32322.7,s,Surface,271,1000088798,95429,
32322.7,s,Surface,271,1000087962,95430,
32322.7,s,Surface,271,1000089896,95431,
32322.7,s,Surface,271,1000094865,95432,
32322.7,s,Surface,271,1000081726,95433,
32322.7,s,Surface,271,1000092617,95434,
32322.7,s,Surface,271,1000093087,95435,
32322.7,s,Surface,271,1000094792,95436,
32322.7,s,Surface,271,1000089992,95437,
32322.7,s,Surface,271,1000094874,95438,
32442.4,s,Surface,272,1000095365,95439,
32442.4,s,Surface,272,1000093832,95440,
32442.4,s,Surface,272,1000093581,95441,
32442.4,s,Surface,272,1000092362,95442,
32442.4,s,Surface,272,1000089466,95443,
32442.4,s,Surface,272,1000093568,95444,
32442.4,s,Surface,272,1000094890,95445,
32442.4,s,Surface,272,1000094474,95446,
32442.4,s,Surface,272,1000077083,95447,
32442.4,s,Surface,272,1000077300,95448,
32442.4,s,Surface,272,1000094886,95449,
32442.4,s,Surface,272,1000087513,95450,
32442.4,s,Surface,272,1000092758,95451,
32442.4,s,Surface,272,1000091896,95452,
32442.4,s,Surface,272,1000084378,95453,
32442.4,s,Surface,272,1000087215,95454,
32442.4,s,Surface,272,1000094633,95455,
32442.4,s,Surface,272,1000094568,95456,
32442.4,s,Surface,272,1000095457,95457,
32442.4,s,Surface,272,1000090710,95458,
32442.4,s,Surface,272,1000091275,95459,
32442.4,s,Surface,272,1000083793,95460,
32442.4,s,Surface,272,1000081652,95461,
32442.4,s,Surface,272,1000067219,95462,
32442.4,s,Surface,272,1000092112,95463,
32442.4,s,Surface,272,1000081325,95464,
32442.4,s,Surface,272,1000094494,95465,
32442.4,s,Surface,272,1000084307,95466,
32442.4,s,Surface,272,1000087237,95467,
32442.4,s,Surface,272,1000083596,95468,
32442.4,s,Surface,272,1000079282,95469,
32442.4,s,Surface,272,1000095074,95470,
32442.4,s,Surface,272,1000090472,95471,
32442.4,s,Surface,272,1000093056,95472,
32442.4,s,Surface,272,1000077980,95473,
32442.4,s,Surface,272,1000087061,95474,
32442.4,s,Surface,272,1000094763,95475,
32442.4,s,Surface,272,1000088845,95476,
32442.4,s,Surface,272,1000078738,95477,
32442.4,s,Surface,272,1000085775,95478,
32442.4,s,Surface,272,1000088204,95479,
32442.4,s,Surface,272,1000095240,95480,
32442.4,s,Surface,272,1000067229,95481,
32442.4,s,Surface,272,1000088582,95482,
32442.4,s,Surface,272,1000084227,95483,
32442.4,s,Surface,272,1000093972,95484,
32442.4,s,Surface,272,1000095247,95485,
32442.4,s,Surface,272,1000094322,95486,
32442.4,s,Surface,272,1000093161,95487,
32442.4,s,Surface,272,1000067233,95488,
32442.4,s,Surface,272,1000095489,95489,
32442.4,s,Surface,272,1000067236,95490,
32442.4,s,Surface,272,1000067239,95491,
32442.4,s,Surface,272,1000070234,95492,
32442.4,s,Surface,272,1000089143,95493,
32442.4,s,Surface,272,1000086474,95494,
32442.4,s,Surface,272,1000094419,95495,
32442.4,s,Surface,272,1000088956,95496,
32442.4,s,Surface,272,1000083191,95497,
32442.4,s,Surface,272,1000087380,95498,
32442.4,s,Surface,272,1000089963,95499,
32442.4,s,Surface,272,1000089977,95500,
32442.4,s,Surface,272,1000087473,95501,
32442.4,s,Surface,272,1000083642,95502,
32442.4,s,Surface,272,1000088510,95503,
32442.4,s,Surface,272,1000094947,95504,
32442.4,s,Surface,272,1000094694,95505,
32442.4,s,Surface,272,1000090164,95506,
32442.4,s,Surface,272,1000095507,95507,
32442.4,s,Surface,272,1000088798,95508,
32442.4,s,Surface,272,1000067275,95509,
32442.4,s,Surface,272,1000089896,95510,
32442.4,s,Surface,272,1000092617,95511,
32442.4,s,Surface,272,1000094865,95512,
32442.4,s,Surface,272,1000093087,95513,
32442.4,s,Surface,272,1000094792,95514,
32442.4,s,Surface,272,1000094874,95515,
32442.4,s,Surface,272,1000089992,95516,
32562.1,s,Surface,273,1000094494,95517,
32562.1,s,Surface,273,1000081325,95518,
32562.1,s,Surface,273,1000092112,95519,
32562.1,s,Surface,273,1000083793,95520,
32562.1,s,Surface,273,1000067219,95521,
32562.1,s,Surface,273,1000095522,95522,
32562.1,s,Surface,273,1000081652,95523,
32562.1,s,Surface,273,1000091275,95524,
32562.1,s,Surface,273,1000095365,95525,
32562.1,s,Surface,273,1000093832,95526,
32562.1,s,Surface,273,1000093581,95527,
32562.1,s,Surface,273,1000092362,95528,
32562.1,s,Surface,273,1000095203,95529,
32562.1,s,Surface,273,1000094890,95530,
32562.1,s,Surface,273,1000089466,95531,
32562.1,s,Surface,273,1000094474,95532,
