
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
9,,Surface,3,Image 1,120,1000080435,80872,
6,,Surface,3,Image 1,120,1000080128,80873,
0,,Surface,3,Image 1,120,1000078807,80874,
9,,Surface,3,Image 1,120,1000080130,80875,
19,,Surface,3,Image 1,120,1000080322,80876,
1,,Surface,3,Image 1,120,1000077083,80877,
0,,Surface,3,Image 1,120,1000072631,80878,
10,,Surface,3,Image 1,120,1000067195,80879,
0,,Surface,3,Image 1,120,1000067194,80880,
14,,Surface,3,Image 1,120,1000077980,80881,
4,,Surface,3,Image 1,120,1000076529,80882,
5,,Surface,3,Image 1,120,1000077551,80883,
12,,Surface,3,Image 1,120,1000068978,80884,
0,,Surface,3,Image 1,120,1000080777,80885,
6,,Surface,3,Image 1,120,1000079897,80886,
5,,Surface,3,Image 1,120,1000067206,80887,
9,,Surface,3,Image 1,120,1000071895,80888,
12,,Surface,3,Image 1,120,1000074651,80889,
11,,Surface,3,Image 1,120,1000080353,80890,
17,,Surface,3,Image 1,120,1000080454,80891,
15,,Surface,3,Image 1,120,1000067200,80892,
8,,Surface,3,Image 1,120,1000079282,80893,
4,,Surface,3,Image 1,120,1000079815,80894,
8,,Surface,3,Image 1,120,1000079259,80895,
0,,Surface,3,Image 1,120,1000067214,80896,
0,,Surface,3,Image 1,120,1000077885,80897,
5,,Surface,3,Image 1,120,1000078821,80898,
13,,Surface,3,Image 1,120,1000080352,80899,
2,,Surface,3,Image 1,120,1000078728,80900,
1,,Surface,3,Image 1,120,1000070936,80901,
0,,Surface,3,Image 1,120,1000079708,80902,
3,,Surface,3,Image 1,120,1000067204,80903,
7,,Surface,3,Image 1,120,1000077447,80904,
11,,Surface,3,Image 1,120,1000077685,80905,
16,,Surface,3,Image 1,120,1000067219,80906,
10,,Surface,3,Image 1,120,1000080575,80907,
42,,Surface,3,Image 1,120,1000078738,80908,
0,,Surface,3,Image 1,120,1000080366,80909,
0,,Surface,3,Image 1,120,1000079388,80910,
9,,Surface,3,Image 1,120,1000078947,80911,
7,,Surface,3,Image 1,120,1000067235,80912,
0,,Surface,3,Image 1,120,1000067227,80913,
9,,Surface,3,Image 1,120,1000069013,80914,
14,,Surface,3,Image 1,120,1000079716,80915,
8,,Surface,3,Image 1,120,1000067226,80916,
4,,Surface,3,Image 1,120,1000067229,80917,
0,,Surface,3,Image 1,120,1000080372,80918,
0,,Surface,3,Image 1,120,1000067248,80919,
1,,Surface,3,Image 1,120,1000067233,80920,
9,,Surface,3,Image 1,120,1000067251,80921,
11,,Surface,3,Image 1,120,1000078964,80922,
22,,Surface,3,Image 1,120,1000073192,80923,
9,,Surface,3,Image 1,120,1000067257,80924,
0,,Surface,3,Image 1,120,1000067239,80925,
0,,Surface,3,Image 1,120,1000067236,80926,
0,,Surface,3,Image 1,120,1000078972,80927,
0,,Surface,3,Image 1,120,1000070234,80928,
0,,Surface,3,Image 1,120,1000067232,80929,
4,,Surface,3,Image 1,120,1000079618,80930,
6,,Surface,3,Image 1,120,1000067255,80931,
8,,Surface,3,Image 1,120,1000080077,80932,
7,,Surface,3,Image 1,120,1000079412,80933,
9,,Surface,3,Image 1,120,1000080290,80934,
10,,Surface,3,Image 1,120,1000080284,80935,
7,,Surface,3,Image 1,120,1000067252,80936,
4,,Surface,3,Image 1,120,1000067242,80937,
5,,Surface,3,Image 1,120,1000080613,80938,
5,,Surface,3,Image 1,120,1000067250,80939,
9,,Surface,3,Image 1,120,1000078772,80940,
6,,Surface,3,Image 1,120,1000078347,80941,
9,,Surface,3,Image 1,120,1000080189,80942,
6,,Surface,3,Image 1,120,1000067258,80943,
6,,Surface,3,Image 1,120,1000077928,80944,
6,,Surface,3,Image 1,120,1000079529,80945,
0,,Surface,3,Image 1,120,1000076611,80946,
9,,Surface,3,Image 1,120,1000079098,80947,
8,,Surface,3,Image 1,120,1000078159,80948,
6,,Surface,3,Image 1,120,1000067271,80949,
12,,Surface,3,Image 1,120,1000075171,80950,
6,,Surface,3,Image 1,120,1000067274,80951,
11,,Surface,3,Image 1,120,1000067399,80952,
6,,Surface,3,Image 1,120,1000078678,80953,
12,,Surface,3,Image 1,120,1000067286,80954,
6,,Surface,3,Image 1,120,1000067285,80955,
13,,Surface,3,Image 1,120,1000077512,80956,
9,,Surface,3,Image 1,120,1000076298,80957,
5,,Surface,3,Image 1,120,1000067277,80958,
3,,Surface,3,Image 1,120,1000067275,80959,
10,,Surface,3,Image 1,120,1000080855,80960,
10,,Surface,3,Image 1,120,1000077945,80961,
28,,Surface,3,Image 1,120,1000079549,80962,
11,,Surface,3,Image 1,120,1000079121,80963,
11,,Surface,3,Image 1,120,1000080964,80964,
5,,Surface,3,Image 1,120,1000075731,80965,
5,,Surface,3,Image 1,120,1000080642,80966,
9,,Surface,3,Image 1,120,1000080967,80967,
11,,Surface,3,Image 1,121,1000074727,80968,
9,,Surface,3,Image 1,121,1000080118,80969,
4,,Surface,3,Image 1,121,1000067176,80970,
1,,Surface,3,Image 1,121,1000067181,80971,
0,,Surface,3,Image 1,121,1000077300,80972,
0,,Surface,3,Image 1,121,1000080122,80973,
5,,Surface,3,Image 1,121,1000067306,80974,
5,,Surface,3,Image 1,121,1000077750,80975,
8,,Surface,3,Image 1,121,1000079027,80976,
8,,Surface,3,Image 1,121,1000067170,80977,
10,,Surface,3,Image 1,121,1000067188,80978,
12,,Surface,3,Image 1,121,1000080554,80979,
11,,Surface,3,Image 1,121,1000080435,80980,
7,,Surface,3,Image 1,121,1000080128,80981,
8,,Surface,3,Image 1,121,1000078807,80982,
9,,Surface,3,Image 1,121,1000080130,80983,
7,,Surface,3,Image 1,121,1000080984,80984,
9,,Surface,3,Image 1,121,1000080542,80985,
0,,Surface,3,Image 1,121,1000072631,80986,
13,,Surface,3,Image 1,121,1000080322,80987,
8,,Surface,3,Image 1,121,1000067195,80988,
13,,Surface,3,Image 1,121,1000077551,80989,
6,,Surface,3,Image 1,121,1000076529,80990,
1,,Surface,3,Image 1,121,1000067194,80991,
8,,Surface,3,Image 1,121,1000077980,80992,
0,,Surface,3,Image 1,121,1000080777,80993,
8,,Surface,3,Image 1,121,1000067206,80994,
8,,Surface,3,Image 1,121,1000079897,80995,
8,,Surface,3,Image 1,121,1000071895,80996,
9,,Surface,3,Image 1,121,1000067224,80997,
9,,Surface,3,Image 1,121,1000079259,80998,
4,,Surface,3,Image 1,121,1000079815,80999,
8,,Surface,3,Image 1,121,1000078821,81000,
6,,Surface,3,Image 1,121,1000080250,81001,
11,,Surface,3,Image 1,121,1000074651,81002,
0,,Surface,3,Image 1,121,1000077885,81003,
0,,Surface,3,Image 1,121,1000067214,81004,
3,,Surface,3,Image 1,121,1000080353,81005,
13,,Surface,3,Image 1,121,1000080352,81006,
12,,Surface,3,Image 1,121,1000077685,81007,
7,,Surface,3,Image 1,121,1000070936,81008,
10,,Surface,3,Image 1,121,1000080575,81009,
1,,Surface,3,Image 1,121,1000077447,81010,
6,,Surface,3,Image 1,121,1000067204,81011,
0,,Surface,3,Image 1,121,1000079388,81012,
0,,Surface,3,Image 1,121,1000080366,81013,
9,,Surface,3,Image 1,121,1000067219,81014,
15,,Surface,3,Image 1,121,1000078738,81015,
6,,Surface,3,Image 1,121,1000067235,81016,
10,,Surface,3,Image 1,121,1000078947,81017,
0,,Surface,3,Image 1,121,1000080372,81018,
8,,Surface,3,Image 1,121,1000067226,81019,
0,,Surface,3,Image 1,121,1000069013,81020,
9,,Surface,3,Image 1,121,1000067229,81021,
10,,Surface,3,Image 1,121,1000067251,81022,
9,,Surface,3,Image 1,121,1000080281,81023,
35,,Surface,3,Image 1,121,1000073192,81024,
2,,Surface,3,Image 1,121,1000067248,81025,
8,,Surface,3,Image 1,121,1000078964,81026,
5,,Surface,3,Image 1,121,1000067233,81027,
0,,Surface,3,Image 1,121,1000067239,81028,
6,,Surface,3,Image 1,121,1000074898,81029,
0,,Surface,3,Image 1,121,1000067236,81030,
7,,Surface,3,Image 1,121,1000067257,81031,
0,,Surface,3,Image 1,121,1000070234,81032,
5,,Surface,3,Image 1,121,1000067255,81033,
0,,Surface,3,Image 1,121,1000067232,81034,
7,,Surface,3,Image 1,121,1000079618,81035,
0,,Surface,3,Image 1,121,1000078972,81036,
11,,Surface,3,Image 1,121,1000080290,81037,
9,,Surface,3,Image 1,121,1000080077,81038,
12,,Surface,3,Image 1,121,1000067252,81039,
8,,Surface,3,Image 1,121,1000079412,81040,
0,,Surface,3,Image 1,121,1000080284,81041,
6,,Surface,3,Image 1,121,1000078347,81042,
10,,Surface,3,Image 1,121,1000080613,81043,
2,,Surface,3,Image 1,121,1000077928,81044,
8,,Surface,3,Image 1,121,1000078772,81045,
3,,Surface,3,Image 1,121,1000081046,81046,
4,,Surface,3,Image 1,121,1000067250,81047,
6,,Surface,3,Image 1,121,1000067258,81048,
12,,Surface,3,Image 1,121,1000079529,81049,
0,,Surface,3,Image 1,121,1000076611,81050,
12,,Surface,3,Image 1,121,1000075171,81051,
7,,Surface,3,Image 1,121,1000081052,81052,
10,,Surface,3,Image 1,121,1000078991,81053,
7,,Surface,3,Image 1,121,1000067274,81054,
10,,Surface,3,Image 1,121,1000078159,81055,
12,,Surface,3,Image 1,121,1000067399,81056,
16,,Surface,3,Image 1,121,1000067285,81057,
7,,Surface,3,Image 1,121,1000078678,81058,
8,,Surface,3,Image 1,121,1000076298,81059,
16,,Surface,3,Image 1,121,1000077512,81060,
13,,Surface,3,Image 1,121,1000067286,81061,
3,,Surface,3,Image 1,121,1000067275,81062,
20,,Surface,3,Image 1,121,1000079549,81063,
6,,Surface,3,Image 1,121,1000067277,81064,
5,,Surface,3,Image 1,121,1000077945,81065,
3,,Surface,3,Image 1,121,1000075731,81066,
8,,Surface,3,Image 1,121,1000079121,81067,
6,,Surface,3,Image 1,121,1000080964,81068,
10,,Surface,3,Image 1,121,1000080642,81069,
13,,Surface,3,Image 1,121,1000080967,81070,
10,,Surface,3,Image 1,122,1000077551,81071,
10,,Surface,3,Image 1,122,1000077980,81072,
7,,Surface,3,Image 1,122,1000076529,81073,
1,,Surface,3,Image 1,122,1000067194,81074,
0,,Surface,3,Image 1,122,1000072631,81075,
8,,Surface,3,Image 1,122,1000067195,81076,
14,,Surface,3,Image 1,122,1000080322,81077,
3,,Surface,3,Image 1,122,1000080542,81078,
0,,Surface,3,Image 1,122,1000077083,81079,
14,,Surface,3,Image 1,122,1000078813,81080,
6,,Surface,3,Image 1,122,1000067176,81081,
9,,Surface,3,Image 1,122,1000080118,81082,
1,,Surface,3,Image 1,122,1000067181,81083,
0,,Surface,3,Image 1,122,1000077300,81084,
0,,Surface,3,Image 1,122,1000080122,81085,
5,,Surface,3,Image 1,122,1000067306,81086,
10,,Surface,3,Image 1,122,1000077750,81087,
8,,Surface,3,Image 1,122,1000079027,81088,
0,,Surface,3,Image 1,122,1000081089,81089,
9,,Surface,3,Image 1,122,1000067170,81090,
8,,Surface,3,Image 1,122,1000067188,81091,
9,,Surface,3,Image 1,122,1000080554,81092,
14,,Surface,3,Image 1,122,1000080435,81093,
7,,Surface,3,Image 1,122,1000080128,81094,
5,,Surface,3,Image 1,122,1000078807,81095,
11,,Surface,3,Image 1,122,1000071895,81096,
6,,Surface,3,Image 1,122,1000067206,81097,
8,,Surface,3,Image 1,122,1000079897,81098,
8,,Surface,3,Image 1,122,1000079815,81099,
7,,Surface,3,Image 1,122,1000079259,81100,
13,,Surface,3,Image 1,122,1000078821,81101,
8,,Surface,3,Image 1,122,1000067224,81102,
8,,Surface,3,Image 1,122,1000079282,81103,
15,,Surface,3,Image 1,122,1000080454,81104,
7,,Surface,3,Image 1,122,1000080250,81105,
11,,Surface,3,Image 1,122,1000074651,81106,
11,,Surface,3,Image 1,122,1000067200,81107,
0,,Surface,3,Image 1,122,1000077885,81108,
0,,Surface,3,Image 1,122,1000079708,81109,
0,,Surface,3,Image 1,122,1000067214,81110,
0,,Surface,3,Image 1,122,1000080353,81111,
14,,Surface,3,Image 1,122,1000080352,81112,
12,,Surface,3,Image 1,122,1000077685,81113,
3,,Surface,3,Image 1,122,1000070936,81114,
6,,Surface,3,Image 1,122,1000067204,81115,
10,,Surface,3,Image 1,122,1000077447,81116,
9,,Surface,3,Image 1,122,1000080575,81117,
3,,Surface,3,Image 1,122,1000081118,81118,
0,,Surface,3,Image 1,122,1000079388,81119,
12,,Surface,3,Image 1,122,1000067219,81120,
38,,Surface,3,Image 1,122,1000078738,81121,
9,,Surface,3,Image 1,122,1000078947,81122,
0,,Surface,3,Image 1,122,1000080366,81123,
9,,Surface,3,Image 1,122,1000067226,81124,
8,,Surface,3,Image 1,122,1000067235,81125,
10,,Surface,3,Image 1,122,1000067251,81126,
5,,Surface,3,Image 1,122,1000067229,81127,
12,,Surface,3,Image 1,122,1000080281,81128,
8,,Surface,3,Image 1,122,1000069013,81129,
0,,Surface,3,Image 1,122,1000080372,81130,
2,,Surface,3,Image 1,122,1000067233,81131,
8,,Surface,3,Image 1,122,1000079716,81132,
1,,Surface,3,Image 1,122,1000067248,81133,
9,,Surface,3,Image 1,122,1000074898,81134,
0,,Surface,3,Image 1,122,1000067236,81135,
7,,Surface,3,Image 1,122,1000078964,81136,
0,,Surface,3,Image 1,122,1000070234,81137,
11,,Surface,3,Image 1,122,1000067257,81138,
0,,Surface,3,Image 1,122,1000067239,81139,
10,,Surface,3,Image 1,122,1000079618,81140,
0,,Surface,3,Image 1,122,1000067232,81141,
0,,Surface,3,Image 1,122,1000078972,81142,
6,,Surface,3,Image 1,122,1000067255,81143,
9,,Surface,3,Image 1,122,1000080077,81144,
6,,Surface,3,Image 1,122,1000067252,81145,
5,,Surface,3,Image 1,122,1000080613,81146,
0,,Surface,3,Image 1,122,1000080284,81147,
8,,Surface,3,Image 1,122,1000079412,81148,
9,,Surface,3,Image 1,122,1000078347,81149,
7,,Surface,3,Image 1,122,1000067242,81150,
11,,Surface,3,Image 1,122,1000080290,81151,
10,,Surface,3,Image 1,122,1000067250,81152,
5,,Surface,3,Image 1,122,1000077928,81153,
7,,Surface,3,Image 1,122,1000067258,81154,
4,,Surface,3,Image 1,122,1000078772,81155,
0,,Surface,3,Image 1,122,1000076611,81156,
9,,Surface,3,Image 1,122,1000081046,81157,
11,,Surface,3,Image 1,122,1000075171,81158,
12,,Surface,3,Image 1,122,1000079529,81159,
7,,Surface,3,Image 1,122,1000067271,81160,
8,,Surface,3,Image 1,122,1000079098,81161,
7,,Surface,3,Image 1,122,1000081162,81162,
6,,Surface,3,Image 1,122,1000067274,81163,
9,,Surface,3,Image 1,122,1000078159,81164,
8,,Surface,3,Image 1,122,1000067285,81165,
9,,Surface,3,Image 1,122,1000078678,81166,
11,,Surface,3,Image 1,122,1000078991,81167,
7,,Surface,3,Image 1,122,1000067286,81168,
10,,Surface,3,Image 1,122,1000067399,81169,
12,,Surface,3,Image 1,122,1000067277,81170,
8,,Surface,3,Image 1,122,1000076298,81171,
16,,Surface,3,Image 1,122,1000077512,81172,
2,,Surface,3,Image 1,122,1000067275,81173,
9,,Surface,3,Image 1,122,1000077945,81174,
11,,Surface,3,Image 1,122,1000080642,81175,
5,,Surface,3,Image 1,122,1000080964,81176,
10,,Surface,3,Image 1,122,1000079549,81177,
8,,Surface,3,Image 1,122,1000080967,81178,
9,,Surface,3,Image 1,122,1000079121,81179,
0,,Surface,3,Image 1,123,1000077083,81180,
7,,Surface,3,Image 1,123,1000074727,81181,
8,,Surface,3,Image 1,123,1000080984,81182,
2,,Surface,3,Image 1,123,1000067181,81183,
8,,Surface,3,Image 1,123,1000067176,81184,
0,,Surface,3,Image 1,123,1000077300,81185,
12,,Surface,3,Image 1,123,1000080650,81186,
0,,Surface,3,Image 1,123,1000080122,81187,
5,,Surface,3,Image 1,123,1000067306,81188,
7,,Surface,3,Image 1,123,1000077750,81189,
7,,Surface,3,Image 1,123,1000079027,81190,
0,,Surface,3,Image 1,123,1000081089,81191,
7,,Surface,3,Image 1,123,1000067170,81192,
12,,Surface,3,Image 1,123,1000067188,81193,
9,,Surface,3,Image 1,123,1000080554,81194,
15,,Surface,3,Image 1,123,1000080435,81195,
12,,Surface,3,Image 1,123,1000080130,81196,
9,,Surface,3,Image 1,123,1000078807,81197,
5,,Surface,3,Image 1,123,1000080128,81198,
5,,Surface,3,Image 1,123,1000080542,81199,
9,,Surface,3,Image 1,123,1000080118,81200,
13,,Surface,3,Image 1,123,1000078813,81201,
0,,Surface,3,Image 1,123,1000072631,81202,
0,,Surface,3,Image 1,123,1000067194,81203,
14,,Surface,3,Image 1,123,1000080322,81204,
7,,Surface,3,Image 1,123,1000071895,81205,
5,,Surface,3,Image 1,123,1000076529,81206,
11,,Surface,3,Image 1,123,1000067195,81207,
9,,Surface,3,Image 1,123,1000079897,81208,
5,,Surface,3,Image 1,123,1000077551,81209,
10,,Surface,3,Image 1,123,1000077980,81210,
8,,Surface,3,Image 1,123,1000079815,81211,
7,,Surface,3,Image 1,123,1000067206,81212,
9,,Surface,3,Image 1,123,1000079259,81213,
13,,Surface,3,Image 1,123,1000080454,81214,
9,,Surface,3,Image 1,123,1000078821,81215,
13,,Surface,3,Image 1,123,1000074651,81216,
9,,Surface,3,Image 1,123,1000067224,81217,
9,,Surface,3,Image 1,123,1000067200,81218,
9,,Surface,3,Image 1,123,1000079282,81219,
0,,Surface,3,Image 1,123,1000077885,81220,
0,,Surface,3,Image 1,123,1000067214,81221,
6,,Surface,3,Image 1,123,1000080250,81222,
0,,Surface,3,Image 1,123,1000079708,81223,
7,,Surface,3,Image 1,123,1000067204,81224,
9,,Surface,3,Image 1,123,1000080575,81225,
1,,Surface,3,Image 1,123,1000070936,81226,
4,,Surface,3,Image 1,123,1000077447,81227,
9,,Surface,3,Image 1,123,1000080352,81228,
6,,Surface,3,Image 1,123,1000081118,81229,
11,,Surface,3,Image 1,123,1000067219,81230,
0,,Surface,3,Image 1,123,1000080366,81231,
3,,Surface,3,Image 1,123,1000067227,81232,
0,,Surface,3,Image 1,123,1000079388,81233,
8,,Surface,3,Image 1,123,1000078947,81234,
41,,Surface,3,Image 1,123,1000078738,81235,
7,,Surface,3,Image 1,123,1000067226,81236,
8,,Surface,3,Image 1,123,1000067251,81237,
10,,Surface,3,Image 1,123,1000067235,81238,
8,,Surface,3,Image 1,123,1000080281,81239,
1,,Surface,3,Image 1,123,1000080372,81240,
2,,Surface,3,Image 1,123,1000067248,81241,
5,,Surface,3,Image 1,123,1000067229,81242,
8,,Surface,3,Image 1,123,1000069013,81243,
4,,Surface,3,Image 1,123,1000067233,81244,
6,,Surface,3,Image 1,123,1000078964,81245,
0,,Surface,3,Image 1,123,1000067236,81246,
0,,Surface,3,Image 1,123,1000067239,81247,
12,,Surface,3,Image 1,123,1000074898,81248,
10,,Surface,3,Image 1,123,1000079716,81249,
0,,Surface,3,Image 1,123,1000078972,81250,
11,,Surface,3,Image 1,123,1000067257,81251,
0,,Surface,3,Image 1,123,1000070234,81252,
0,,Surface,3,Image 1,123,1000067232,81253,
4,,Surface,3,Image 1,123,1000067255,81254,
5,,Surface,3,Image 1,123,1000079618,81255,
13,,Surface,3,Image 1,123,1000067252,81256,
5,,Surface,3,Image 1,123,1000080284,81257,
10,,Surface,3,Image 1,123,1000079412,81258,
8,,Surface,3,Image 1,123,1000080077,81259,
14,,Surface,3,Image 1,123,1000067242,81260,
9,,Surface,3,Image 1,123,1000080613,81261,
9,,Surface,3,Image 1,123,1000080290,81262,
6,,Surface,3,Image 1,123,1000077928,81263,
5,,Surface,3,Image 1,123,1000078347,81264,
5,,Surface,3,Image 1,123,1000067250,81265,
5,,Surface,3,Image 1,123,1000078772,81266,
6,,Surface,3,Image 1,123,1000081267,81267,
0,,Surface,3,Image 1,123,1000076611,81268,
8,,Surface,3,Image 1,123,1000067258,81269,
8,,Surface,3,Image 1,123,1000081052,81270,
7,,Surface,3,Image 1,123,1000080189,81271,
8,,Surface,3,Image 1,123,1000067271,81272,
7,,Surface,3,Image 1,123,1000081162,81273,
6,,Surface,3,Image 1,123,1000075171,81274,
10,,Surface,3,Image 1,123,1000078159,81275,
12,,Surface,3,Image 1,123,1000078991,81276,
6,,Surface,3,Image 1,123,1000078678,81277,
10,,Surface,3,Image 1,123,1000067285,81278,
7,,Surface,3,Image 1,123,1000067274,81279,
17,,Surface,3,Image 1,123,1000077512,81280,
13,,Surface,3,Image 1,123,1000067286,81281,
10,,Surface,3,Image 1,123,1000067399,81282,
8,,Surface,3,Image 1,123,1000067275,81283,
8,,Surface,3,Image 1,123,1000067277,81284,
5,,Surface,3,Image 1,123,1000080642,81285,
15,,Surface,3,Image 1,123,1000079549,81286,
10,,Surface,3,Image 1,123,1000077945,81287,
6,,Surface,3,Image 1,123,1000079121,81288,
8,,Surface,3,Image 1,123,1000080964,81289,
10,,Surface,3,Image 1,123,1000080967,81290,
0,,Surface,3,Image 1,124,1000072631,81291,
0,,Surface,3,Image 1,124,1000067194,81292,
13,,Surface,3,Image 1,124,1000080322,81293,
10,,Surface,3,Image 1,124,1000067195,81294,
9,,Surface,3,Image 1,124,1000080118,81295,
7,,Surface,3,Image 1,124,1000080542,81296,
11,,Surface,3,Image 1,124,1000078813,81297,
7,,Surface,3,Image 1,124,1000074727,81298,
5,,Surface,3,Image 1,124,1000067181,81299,
4,,Surface,3,Image 1,124,1000067176,81300,
0,,Surface,3,Image 1,124,1000077300,81301,
6,,Surface,3,Image 1,124,1000080650,81302,
0,,Surface,3,Image 1,124,1000080122,81303,
10,,Surface,3,Image 1,124,1000081304,81304,
4,,Surface,3,Image 1,124,1000067306,81305,
6,,Surface,3,Image 1,124,1000077750,81306,
7,,Surface,3,Image 1,124,1000079027,81307,
0,,Surface,3,Image 1,124,1000081089,81308,
10,,Surface,3,Image 1,124,1000067170,81309,
12,,Surface,3,Image 1,124,1000067188,81310,
9,,Surface,3,Image 1,124,1000080554,81311,
5,,Surface,3,Image 1,124,1000080435,81312,
9,,Surface,3,Image 1,124,1000080130,81313,
15,,Surface,3,Image 1,124,1000080128,81314,
13,,Surface,3,Image 1,124,1000081315,81315,
12,,Surface,3,Image 1,124,1000081316,81316,
8,,Surface,3,Image 1,124,1000071895,81317,
12,,Surface,3,Image 1,124,1000076529,81318,
6,,Surface,3,Image 1,124,1000077551,81319,
9,,Surface,3,Image 1,124,1000077980,81320,
4,,Surface,3,Image 1,124,1000067206,81321,
8,,Surface,3,Image 1,124,1000079897,81322,
12,,Surface,3,Image 1,124,1000068978,81323,
7,,Surface,3,Image 1,124,1000079259,81324,
12,,Surface,3,Image 1,124,1000081325,81325,
4,,Surface,3,Image 1,124,1000078821,81326,
7,,Surface,3,Image 1,124,1000079282,81327,
0,,Surface,3,Image 1,124,1000081328,81328,
7,,Surface,3,Image 1,124,1000081329,81329,
0,,Surface,3,Image 1,124,1000077885,81330,
3,,Surface,3,Image 1,124,1000080250,81331,
8,,Surface,3,Image 1,124,1000067224,81332,
5,,Surface,3,Image 1,124,1000080353,81333,
9,,Surface,3,Image 1,124,1000074651,81334,
13,,Surface,3,Image 1,124,1000067200,81335,
0,,Surface,3,Image 1,124,1000079708,81336,
0,,Surface,3,Image 1,124,1000067214,81337,
3,,Surface,3,Image 1,124,1000080352,81338,
6,,Surface,3,Image 1,124,1000070936,81339,
9,,Surface,3,Image 1,124,1000077685,81340,
5,,Surface,3,Image 1,124,1000067219,81341,
7,,Surface,3,Image 1,124,1000080575,81342,
0,,Surface,3,Image 1,124,1000079388,81343,
0,,Surface,3,Image 1,124,1000080366,81344,
9,,Surface,3,Image 1,124,1000077447,81345,
13,,Surface,3,Image 1,124,1000080281,81346,
7,,Surface,3,Image 1,124,1000078947,81347,
12,,Surface,3,Image 1,124,1000067235,81348,
4,,Surface,3,Image 1,124,1000067226,81349,
7,,Surface,3,Image 1,124,1000067251,81350,
9,,Surface,3,Image 1,124,1000069013,81351,
7,,Surface,3,Image 1,124,1000067229,81352,
0,,Surface,3,Image 1,124,1000067248,81353,
0,,Surface,3,Image 1,124,1000080372,81354,
0,,Surface,3,Image 1,124,1000067236,81355,
6,,Surface,3,Image 1,124,1000078964,81356,
5,,Surface,3,Image 1,124,1000067233,81357,
9,,Surface,3,Image 1,124,1000067257,81358,
0,,Surface,3,Image 1,124,1000070234,81359,
0,,Surface,3,Image 1,124,1000067239,81360,
6,,Surface,3,Image 1,124,1000074898,81361,
6,,Surface,3,Image 1,124,1000067252,81362,
0,,Surface,3,Image 1,124,1000067232,81363,
9,,Surface,3,Image 1,124,1000079716,81364,
0,,Surface,3,Image 1,124,1000078972,81365,
6,,Surface,3,Image 1,124,1000081366,81366,
7,,Surface,3,Image 1,124,1000067255,81367,
10,,Surface,3,Image 1,124,1000080290,81368,
8,,Surface,3,Image 1,124,1000079618,81369,
6,,Surface,3,Image 1,124,1000080077,81370,
6,,Surface,3,Image 1,124,1000067242,81371,
9,,Surface,3,Image 1,124,1000080284,81372,
8,,Surface,3,Image 1,124,1000079412,81373,
5,,Surface,3,Image 1,124,1000078347,81374,
10,,Surface,3,Image 1,124,1000081267,81375,
9,,Surface,3,Image 1,124,1000067258,81376,
6,,Surface,3,Image 1,124,1000078772,81377,
0,,Surface,3,Image 1,124,1000076611,81378,
7,,Surface,3,Image 1,124,1000067250,81379,
6,,Surface,3,Image 1,124,1000081380,81380,
7,,Surface,3,Image 1,124,1000080189,81381,
3,,Surface,3,Image 1,124,1000075171,81382,
9,,Surface,3,Image 1,124,1000081383,81383,
13,,Surface,3,Image 1,124,1000078991,81384,
9,,Surface,3,Image 1,124,1000081385,81385,
11,,Surface,3,Image 1,124,1000078159,81386,
2,,Surface,3,Image 1,124,1000081162,81387,
11,,Surface,3,Image 1,124,1000067271,81388,
8,,Surface,3,Image 1,124,1000067285,81389,
7,,Surface,3,Image 1,124,1000067274,81390,
9,,Surface,3,Image 1,124,1000067399,81391,
11,,Surface,3,Image 1,124,1000067286,81392,
3,,Surface,3,Image 1,124,1000078678,81393,
7,,Surface,3,Image 1,124,1000067277,81394,
17,,Surface,3,Image 1,124,1000077512,81395,
13,,Surface,3,Image 1,124,1000076298,81396,
8,,Surface,3,Image 1,124,1000067275,81397,
8,,Surface,3,Image 1,124,1000077945,81398,
9,,Surface,3,Image 1,124,1000080964,81399,
14,,Surface,3,Image 1,124,1000079549,81400,
8,,Surface,3,Image 1,124,1000080642,81401,
9,,Surface,3,Image 1,124,1000079121,81402,
8,,Surface,3,Image 1,125,1000078813,81403,
7,,Surface,3,Image 1,125,1000067195,81404,
4,,Surface,3,Image 1,125,1000080118,81405,
4,,Surface,3,Image 1,125,1000080542,81406,
9,,Surface,3,Image 1,125,1000074727,81407,
6,,Surface,3,Image 1,125,1000067181,81408,
5,,Surface,3,Image 1,125,1000067176,81409,
0,,Surface,3,Image 1,125,1000077300,81410,
6,,Surface,3,Image 1,125,1000080650,81411,
0,,Surface,3,Image 1,125,1000080122,81412,
6,,Surface,3,Image 1,125,1000067306,81413,
6,,Surface,3,Image 1,125,1000079027,81414,
0,,Surface,3,Image 1,125,1000081089,81415,
12,,Surface,3,Image 1,125,1000077750,81416,
6,,Surface,3,Image 1,125,1000067170,81417,
10,,Surface,3,Image 1,125,1000067188,81418,
11,,Surface,3,Image 1,125,1000080130,81419,
14,,Surface,3,Image 1,125,1000078807,81420,
9,,Surface,3,Image 1,125,1000081315,81421,
13,,Surface,3,Image 1,125,1000076529,81422,
0,,Surface,3,Image 1,125,1000067194,81423,
0,,Surface,3,Image 1,125,1000072631,81424,
10,,Surface,3,Image 1,125,1000077980,81425,
9,,Surface,3,Image 1,125,1000068978,81426,
8,,Surface,3,Image 1,125,1000079897,81427,
15,,Surface,3,Image 1,125,1000079259,81428,
