
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
21,,Surface,1,Image 1,157,1000067239,84862,
130,,Surface,1,Image 1,157,1000067236,84863,
5,,Surface,1,Image 1,157,1000083741,84864,
4,,Surface,1,Image 1,157,1000082468,84865,
10,,Surface,1,Image 1,157,1000081925,84866,
5,,Surface,1,Image 1,157,1000082689,84867,
36,,Surface,1,Image 1,157,1000078972,84868,
3,,Surface,1,Image 1,157,1000080290,84869,
34,,Surface,1,Image 1,157,1000083737,84870,
4,,Surface,1,Image 1,157,1000079412,84871,
3,,Surface,1,Image 1,157,1000084659,84872,
3,,Surface,1,Image 1,157,1000081380,84873,
2,,Surface,1,Image 1,157,1000081267,84874,
31,,Surface,1,Image 1,157,1000076611,84875,
3,,Surface,1,Image 1,157,1000084455,84876,
9,,Surface,1,Image 1,157,1000083642,84877,
3,,Surface,1,Image 1,157,1000067250,84878,
6,,Surface,1,Image 1,157,1000084568,84879,
1,,Surface,1,Image 1,157,1000083860,84880,
1,,Surface,1,Image 1,157,1000075171,84881,
22,,Surface,1,Image 1,157,1000084359,84882,
2,,Surface,1,Image 1,157,1000078159,84883,
3,,Surface,1,Image 1,157,1000082066,84884,
4,,Surface,1,Image 1,157,1000067271,84885,
12,,Surface,1,Image 1,157,1000067399,84886,
3,,Surface,1,Image 1,157,1000080642,84887,
6,,Surface,1,Image 1,157,1000067274,84888,
2,,Surface,1,Image 1,157,1000081726,84889,
3,,Surface,1,Image 1,157,1000067277,84890,
6,,Surface,1,Image 1,157,1000084677,84891,
3,,Surface,1,Image 1,157,1000080964,84892,
8,,Surface,1,Image 1,157,1000081732,84893,
5,,Surface,1,Image 1,157,1000067275,84894,
7,,Surface,1,Image 1,157,1000079121,84895,
4,,Surface,1,Image 1,157,1000082606,84896,
3,,Surface,1,Image 1,157,1000082931,84897,
7,,Surface,1,Image 1,157,1000084898,84898,
2,,Surface,1,Image 1,157,1000081162,84899,
5,,Surface,1,Image 1,157,1000083968,84900,
28,,Surface,1,Image 1,158,1000080122,84901,
6,,Surface,1,Image 1,158,1000084488,84902,
7,,Surface,1,Image 1,158,1000084378,84903,
26,,Surface,1,Image 1,158,1000083356,84904,
15,,Surface,1,Image 1,158,1000084803,84905,
3,,Surface,1,Image 1,158,1000084085,84906,
2,,Surface,1,Image 1,158,1000083263,84907,
4,,Surface,1,Image 1,158,1000080554,84908,
5,,Surface,1,Image 1,158,1000083580,84909,
6,,Surface,1,Image 1,158,1000084087,84910,
2,,Surface,1,Image 1,158,1000080130,84911,
3,,Surface,1,Image 1,158,1000067188,84912,
3,,Surface,1,Image 1,158,1000083261,84913,
5,,Surface,1,Image 1,158,1000084197,84914,
6,,Surface,1,Image 1,158,1000081316,84915,
5,,Surface,1,Image 1,158,1000067181,84916,
3,,Surface,1,Image 1,158,1000084695,84917,
16,,Surface,1,Image 1,158,1000077300,84918,
4,,Surface,1,Image 1,158,1000081973,84919,
4,,Surface,1,Image 1,158,1000078813,84920,
255,,Surface,1,Image 1,158,1000077083,84921,
143,,Surface,1,Image 1,158,1000067194,84922,
6,,Surface,1,Image 1,158,1000084607,84923,
2,,Surface,1,Image 1,158,1000083793,84924,
4,,Surface,1,Image 1,158,1000084401,84925,
46,,Surface,1,Image 1,158,1000072631,84926,
4,,Surface,1,Image 1,158,1000082302,84927,
5,,Surface,1,Image 1,158,1000083796,84928,
4,,Surface,1,Image 1,158,1000083901,84929,
1,,Surface,1,Image 1,158,1000077980,84930,
5,,Surface,1,Image 1,158,1000084514,84931,
211,,Surface,1,Image 1,158,1000084508,84932,
3,,Surface,1,Image 1,158,1000068978,84933,
7,,Surface,1,Image 1,158,1000081652,84934,
4,,Surface,1,Image 1,158,1000084710,84935,
4,,Surface,1,Image 1,158,1000067206,84936,
3,,Surface,1,Image 1,158,1000079259,84937,
4,,Surface,1,Image 1,158,1000084501,84938,
9,,Surface,1,Image 1,158,1000080353,84939,
2,,Surface,1,Image 1,158,1000077447,84940,
6,,Surface,1,Image 1,158,1000081325,84941,
12,,Surface,1,Image 1,158,1000084017,84942,
34,,Surface,1,Image 1,158,1000084307,84943,
80,,Surface,1,Image 1,158,1000082433,84944,
6,,Surface,1,Image 1,158,1000084415,84945,
3,,Surface,1,Image 1,158,1000079282,84946,
2,,Surface,1,Image 1,158,1000082972,84947,
5,,Surface,1,Image 1,158,1000083596,84948,
2,,Surface,1,Image 1,158,1000070936,84949,
2,,Surface,1,Image 1,158,1000079388,84950,
5,,Surface,1,Image 1,158,1000074651,84951,
5,,Surface,1,Image 1,158,1000083708,84952,
3,,Surface,1,Image 1,158,1000067235,84953,
5,,Surface,1,Image 1,158,1000083191,84954,
3,,Surface,1,Image 1,158,1000078738,84955,
6,,Surface,1,Image 1,158,1000067229,84956,
9,,Surface,1,Image 1,158,1000084532,84957,
3,,Surface,1,Image 1,158,1000084214,84958,
43,,Surface,1,Image 1,158,1000084028,84959,
4,,Surface,1,Image 1,158,1000067219,84960,
4,,Surface,1,Image 1,158,1000067248,84961,
7,,Surface,1,Image 1,158,1000084227,84962,
5,,Surface,1,Image 1,158,1000084537,84963,
4,,Surface,1,Image 1,158,1000084751,84964,
4,,Surface,1,Image 1,158,1000069013,84965,
5,,Surface,1,Image 1,158,1000078947,84966,
7,,Surface,1,Image 1,158,1000082459,84967,
3,,Surface,1,Image 1,158,1000067233,84968,
170,,Surface,1,Image 1,158,1000067236,84969,
5,,Surface,1,Image 1,158,1000067255,84970,
3,,Surface,1,Image 1,158,1000067257,84971,
4,,Surface,1,Image 1,158,1000082468,84972,
40,,Surface,1,Image 1,158,1000070234,84973,
8,,Surface,1,Image 1,158,1000067239,84974,
3,,Surface,1,Image 1,158,1000082689,84975,
4,,Surface,1,Image 1,158,1000083741,84976,
32,,Surface,1,Image 1,158,1000078972,84977,
4,,Surface,1,Image 1,158,1000081380,84978,
3,,Surface,1,Image 1,158,1000081925,84979,
3,,Surface,1,Image 1,158,1000082577,84980,
30,,Surface,1,Image 1,158,1000083737,84981,
6,,Surface,1,Image 1,158,1000084659,84982,
6,,Surface,1,Image 1,158,1000081267,84983,
4,,Surface,1,Image 1,158,1000079412,84984,
34,,Surface,1,Image 1,158,1000076611,84985,
3,,Surface,1,Image 1,158,1000080189,84986,
6,,Surface,1,Image 1,158,1000083642,84987,
3,,Surface,1,Image 1,158,1000067250,84988,
4,,Surface,1,Image 1,158,1000083860,84989,
4,,Surface,1,Image 1,158,1000075171,84990,
4,,Surface,1,Image 1,158,1000082066,84991,
3,,Surface,1,Image 1,158,1000084568,84992,
5,,Surface,1,Image 1,158,1000067274,84993,
4,,Surface,1,Image 1,158,1000078159,84994,
8,,Surface,1,Image 1,158,1000067399,84995,
1,,Surface,1,Image 1,158,1000084677,84996,
3,,Surface,1,Image 1,158,1000084673,84997,
4,,Surface,1,Image 1,158,1000067275,84998,
3,,Surface,1,Image 1,158,1000081726,84999,
7,,Surface,1,Image 1,158,1000067277,85000,
4,,Surface,1,Image 1,158,1000082606,85001,
5,,Surface,1,Image 1,158,1000080964,85002,
3,,Surface,1,Image 1,158,1000082931,85003,
4,,Surface,1,Image 1,158,1000079121,85004,
7,,Surface,1,Image 1,158,1000081732,85005,
3,,Surface,1,Image 1,158,1000084898,85006,
0,,Surface,1,Image 1,158,1000081162,85007,
3,,Surface,1,Image 1,158,1000083968,85008,
2,,Surface,1,Image 1,159,1000078813,85009,
172,,Surface,1,Image 1,159,1000077083,85010,
5,,Surface,1,Image 1,159,1000067181,85011,
18,,Surface,1,Image 1,159,1000077300,85012,
5,,Surface,1,Image 1,159,1000084695,85013,
32,,Surface,1,Image 1,159,1000080122,85014,
3,,Surface,1,Image 1,159,1000067306,85015,
5,,Surface,1,Image 1,159,1000084488,85016,
7,,Surface,1,Image 1,159,1000084378,85017,
47,,Surface,1,Image 1,159,1000083356,85018,
15,,Surface,1,Image 1,159,1000084803,85019,
5,,Surface,1,Image 1,159,1000084085,85020,
4,,Surface,1,Image 1,159,1000080554,85021,
4,,Surface,1,Image 1,159,1000083263,85022,
4,,Surface,1,Image 1,159,1000084087,85023,
11,,Surface,1,Image 1,159,1000083580,85024,
1,,Surface,1,Image 1,159,1000080130,85025,
3,,Surface,1,Image 1,159,1000067188,85026,
4,,Surface,1,Image 1,159,1000083261,85027,
3,,Surface,1,Image 1,159,1000084197,85028,
2,,Surface,1,Image 1,159,1000081973,85029,
4,,Surface,1,Image 1,159,1000084401,85030,
59,,Surface,1,Image 1,159,1000072631,85031,
181,,Surface,1,Image 1,159,1000067194,85032,
4,,Surface,1,Image 1,159,1000068978,85033,
3,,Surface,1,Image 1,159,1000077980,85034,
3,,Surface,1,Image 1,159,1000083901,85035,
4,,Surface,1,Image 1,159,1000079259,85036,
3,,Surface,1,Image 1,159,1000084710,85037,
2,,Surface,1,Image 1,159,1000084514,85038,
5,,Surface,1,Image 1,159,1000084508,85039,
3,,Surface,1,Image 1,159,1000081652,85040,
3,,Surface,1,Image 1,159,1000067206,85041,
4,,Surface,1,Image 1,159,1000077447,85042,
2,,Surface,1,Image 1,159,1000084501,85043,
5,,Surface,1,Image 1,159,1000084415,85044,
4,,Surface,1,Image 1,159,1000081325,85045,
5,,Surface,1,Image 1,159,1000084017,85046,
74,,Surface,1,Image 1,159,1000084307,85047,
4,,Surface,1,Image 1,159,1000079282,85048,
5,,Surface,1,Image 1,159,1000085049,85049,
4,,Surface,1,Image 1,159,1000082972,85050,
7,,Surface,1,Image 1,159,1000083596,85051,
9,,Surface,1,Image 1,159,1000074651,85052,
3,,Surface,1,Image 1,159,1000070936,85053,
2,,Surface,1,Image 1,159,1000079388,85054,
0,,Surface,1,Image 1,159,1000067235,85055,
5,,Surface,1,Image 1,159,1000085056,85056,
8,,Surface,1,Image 1,159,1000083191,85057,
7,,Surface,1,Image 1,159,1000067229,85058,
29,,Surface,1,Image 1,159,1000085059,85059,
3,,Surface,1,Image 1,159,1000078738,85060,
5,,Surface,1,Image 1,159,1000083708,85061,
1,,Surface,1,Image 1,159,1000067219,85062,
81,,Surface,1,Image 1,159,1000084028,85063,
2,,Surface,1,Image 1,159,1000084532,85064,
1,,Surface,1,Image 1,159,1000078947,85065,
4,,Surface,1,Image 1,159,1000084537,85066,
3,,Surface,1,Image 1,159,1000084214,85067,
11,,Surface,1,Image 1,159,1000080372,85068,
3,,Surface,1,Image 1,159,1000084227,85069,
4,,Surface,1,Image 1,159,1000084751,85070,
3,,Surface,1,Image 1,159,1000069013,85071,
5,,Surface,1,Image 1,159,1000067257,85072,
5,,Surface,1,Image 1,159,1000082459,85073,
2,,Surface,1,Image 1,159,1000067233,85074,
137,,Surface,1,Image 1,159,1000067236,85075,
23,,Surface,1,Image 1,159,1000067255,85076,
6,,Surface,1,Image 1,159,1000082468,85077,
78,,Surface,1,Image 1,159,1000070234,85078,
8,,Surface,1,Image 1,159,1000067239,85079,
8,,Surface,1,Image 1,159,1000081925,85080,
5,,Surface,1,Image 1,159,1000083741,85081,
33,,Surface,1,Image 1,159,1000078972,85082,
3,,Surface,1,Image 1,159,1000081380,85083,
24,,Surface,1,Image 1,159,1000083737,85084,
8,,Surface,1,Image 1,159,1000082577,85085,
2,,Surface,1,Image 1,159,1000084659,85086,
4,,Surface,1,Image 1,159,1000081267,85087,
4,,Surface,1,Image 1,159,1000079412,85088,
30,,Surface,1,Image 1,159,1000076611,85089,
6,,Surface,1,Image 1,159,1000080189,85090,
11,,Surface,1,Image 1,159,1000083642,85091,
3,,Surface,1,Image 1,159,1000067250,85092,
4,,Surface,1,Image 1,159,1000084568,85093,
3,,Surface,1,Image 1,159,1000083860,85094,
5,,Surface,1,Image 1,159,1000078159,85095,
3,,Surface,1,Image 1,159,1000084673,85096,
4,,Surface,1,Image 1,159,1000067271,85097,
5,,Surface,1,Image 1,159,1000082066,85098,
4,,Surface,1,Image 1,159,1000067399,85099,
5,,Surface,1,Image 1,159,1000067274,85100,
4,,Surface,1,Image 1,159,1000067277,85101,
2,,Surface,1,Image 1,159,1000081726,85102,
6,,Surface,1,Image 1,159,1000084677,85103,
3,,Surface,1,Image 1,159,1000082931,85104,
1,,Surface,1,Image 1,159,1000080964,85105,
5,,Surface,1,Image 1,159,1000067275,85106,
4,,Surface,1,Image 1,159,1000079121,85107,
5,,Surface,1,Image 1,159,1000082606,85108,
7,,Surface,1,Image 1,159,1000081732,85109,
2,,Surface,1,Image 1,159,1000084898,85110,
1,,Surface,1,Image 1,159,1000083968,85111,
3,,Surface,1,Image 1,159,1000081162,85112,
82,,Surface,1,Image 1,160,1000077083,85113,
3,,Surface,1,Image 1,160,1000078813,85114,
4,,Surface,1,Image 1,160,1000067181,85115,
21,,Surface,1,Image 1,160,1000077300,85116,
5,,Surface,1,Image 1,160,1000067306,85117,
3,,Surface,1,Image 1,160,1000084695,85118,
47,,Surface,1,Image 1,160,1000080122,85119,
5,,Surface,1,Image 1,160,1000084378,85120,
23,,Surface,1,Image 1,160,1000084803,85121,
6,,Surface,1,Image 1,160,1000084085,85122,
4,,Surface,1,Image 1,160,1000080554,85123,
5,,Surface,1,Image 1,160,1000083263,85124,
0,,Surface,1,Image 1,160,1000084087,85125,
0,,Surface,1,Image 1,160,1000083580,85126,
2,,Surface,1,Image 1,160,1000080130,85127,
4,,Surface,1,Image 1,160,1000067188,85128,
4,,Surface,1,Image 1,160,1000084197,85129,
4,,Surface,1,Image 1,160,1000081316,85130,
4,,Surface,1,Image 1,160,1000081973,85131,
3,,Surface,1,Image 1,160,1000082302,85132,
6,,Surface,1,Image 1,160,1000084607,85133,
3,,Surface,1,Image 1,160,1000083793,85134,
3,,Surface,1,Image 1,160,1000083901,85135,
3,,Surface,1,Image 1,160,1000084401,85136,
3,,Surface,1,Image 1,160,1000068978,85137,
5,,Surface,1,Image 1,160,1000084508,85138,
3,,Surface,1,Image 1,160,1000084514,85139,
2,,Surface,1,Image 1,160,1000077980,85140,
3,,Surface,1,Image 1,160,1000084710,85141,
3,,Surface,1,Image 1,160,1000079259,85142,
2,,Surface,1,Image 1,160,1000067206,85143,
38,,Surface,1,Image 1,160,1000081652,85144,
1,,Surface,1,Image 1,160,1000084501,85145,
4,,Surface,1,Image 1,160,1000084415,85146,
15,,Surface,1,Image 1,160,1000077447,85147,
108,,Surface,1,Image 1,160,1000082433,85148,
4,,Surface,1,Image 1,160,1000081325,85149,
7,,Surface,1,Image 1,160,1000085049,85150,
4,,Surface,1,Image 1,160,1000079282,85151,
3,,Surface,1,Image 1,160,1000083596,85152,
40,,Surface,1,Image 1,160,1000084307,85153,
5,,Surface,1,Image 1,160,1000070936,85154,
4,,Surface,1,Image 1,160,1000082972,85155,
7,,Surface,1,Image 1,160,1000074651,85156,
4,,Surface,1,Image 1,160,1000085056,85157,
3,,Surface,1,Image 1,160,1000067235,85158,
5,,Surface,1,Image 1,160,1000083191,85159,
4,,Surface,1,Image 1,160,1000067229,85160,
5,,Surface,1,Image 1,160,1000078738,85161,
6,,Surface,1,Image 1,160,1000083708,85162,
4,,Surface,1,Image 1,160,1000084742,85163,
4,,Surface,1,Image 1,160,1000067219,85164,
3,,Surface,1,Image 1,160,1000084214,85165,
12,,Surface,1,Image 1,160,1000080372,85166,
9,,Surface,1,Image 1,160,1000067248,85167,
4,,Surface,1,Image 1,160,1000084751,85168,
5,,Surface,1,Image 1,160,1000069013,85169,
4,,Surface,1,Image 1,160,1000084227,85170,
4,,Surface,1,Image 1,160,1000067257,85171,
6,,Surface,1,Image 1,160,1000067233,85172,
5,,Surface,1,Image 1,160,1000082468,85173,
38,,Surface,1,Image 1,160,1000067255,85174,
5,,Surface,1,Image 1,160,1000082459,85175,
62,,Surface,1,Image 1,160,1000070234,85176,
18,,Surface,1,Image 1,160,1000067239,85177,
119,,Surface,1,Image 1,160,1000067236,85178,
2,,Surface,1,Image 1,160,1000082577,85179,
25,,Surface,1,Image 1,160,1000078972,85180,
3,,Surface,1,Image 1,160,1000083741,85181,
4,,Surface,1,Image 1,160,1000081380,85182,
3,,Surface,1,Image 1,160,1000081925,85183,
40,,Surface,1,Image 1,160,1000083737,85184,
5,,Surface,1,Image 1,160,1000079412,85185,
5,,Surface,1,Image 1,160,1000080290,85186,
3,,Surface,1,Image 1,160,1000080189,85187,
4,,Surface,1,Image 1,160,1000081267,85188,
3,,Surface,1,Image 1,160,1000084659,85189,
4,,Surface,1,Image 1,160,1000067250,85190,
33,,Surface,1,Image 1,160,1000076611,85191,
5,,Surface,1,Image 1,160,1000083642,85192,
7,,Surface,1,Image 1,160,1000084568,85193,
3,,Surface,1,Image 1,160,1000083860,85194,
4,,Surface,1,Image 1,160,1000084673,85195,
5,,Surface,1,Image 1,160,1000078159,85196,
0,,Surface,1,Image 1,160,1000067271,85197,
5,,Surface,1,Image 1,160,1000082066,85198,
4,,Surface,1,Image 1,160,1000067399,85199,
5,,Surface,1,Image 1,160,1000067274,85200,
1,,Surface,1,Image 1,160,1000081726,85201,
2,,Surface,1,Image 1,160,1000067277,85202,
4,,Surface,1,Image 1,160,1000084677,85203,
3,,Surface,1,Image 1,160,1000067275,85204,
6,,Surface,1,Image 1,160,1000079121,85205,
3,,Surface,1,Image 1,160,1000080964,85206,
4,,Surface,1,Image 1,160,1000082931,85207,
6,,Surface,1,Image 1,160,1000081162,85208,
6,,Surface,1,Image 1,160,1000084898,85209,
3,,Surface,1,Image 1,160,1000082606,85210,
5,,Surface,1,Image 1,160,1000083968,85211,
0,,Surface,1,Image 1,161,1000078813,85212,
178,,Surface,1,Image 1,161,1000077083,85213,
4,,Surface,1,Image 1,161,1000067181,85214,
21,,Surface,1,Image 1,161,1000077300,85215,
4,,Surface,1,Image 1,161,1000067306,85216,
5,,Surface,1,Image 1,161,1000084695,85217,
32,,Surface,1,Image 1,161,1000080122,85218,
5,,Surface,1,Image 1,161,1000084803,85219,
3,,Surface,1,Image 1,161,1000084378,85220,
3,,Surface,1,Image 1,161,1000084085,85221,
5,,Surface,1,Image 1,161,1000080554,85222,
3,,Surface,1,Image 1,161,1000084087,85223,
4,,Surface,1,Image 1,161,1000083263,85224,
3,,Surface,1,Image 1,161,1000083580,85225,
3,,Surface,1,Image 1,161,1000080130,85226,
4,,Surface,1,Image 1,161,1000067188,85227,
4,,Surface,1,Image 1,161,1000083261,85228,
4,,Surface,1,Image 1,161,1000084197,85229,
3,,Surface,1,Image 1,161,1000081316,85230,
5,,Surface,1,Image 1,161,1000083793,85231,
3,,Surface,1,Image 1,161,1000081973,85232,
255,,Surface,1,Image 1,161,1000067194,85233,
6,,Surface,1,Image 1,161,1000083901,85234,
3,,Surface,1,Image 1,161,1000077980,85235,
3,,Surface,1,Image 1,161,1000068978,85236,
3,,Surface,1,Image 1,161,1000079259,85237,
3,,Surface,1,Image 1,161,1000084508,85238,
5,,Surface,1,Image 1,161,1000084514,85239,
7,,Surface,1,Image 1,161,1000081652,85240,
5,,Surface,1,Image 1,161,1000084710,85241,
3,,Surface,1,Image 1,161,1000084501,85242,
5,,Surface,1,Image 1,161,1000067206,85243,
4,,Surface,1,Image 1,161,1000077447,85244,
4,,Surface,1,Image 1,161,1000085245,85245,
4,,Surface,1,Image 1,161,1000080353,85246,
3,,Surface,1,Image 1,161,1000084017,85247,
7,,Surface,1,Image 1,161,1000081325,85248,
4,,Surface,1,Image 1,161,1000084415,85249,
2,,Surface,1,Image 1,161,1000085250,85250,
6,,Surface,1,Image 1,161,1000085049,85251,
57,,Surface,1,Image 1,161,1000083596,85252,
2,,Surface,1,Image 1,161,1000079282,85253,
75,,Surface,1,Image 1,161,1000084307,85254,
3,,Surface,1,Image 1,161,1000082972,85255,
1,,Surface,1,Image 1,161,1000084310,85256,
5,,Surface,1,Image 1,161,1000074651,85257,
1,,Surface,1,Image 1,161,1000070936,85258,
4,,Surface,1,Image 1,161,1000067229,85259,
3,,Surface,1,Image 1,161,1000085056,85260,
5,,Surface,1,Image 1,161,1000079388,85261,
3,,Surface,1,Image 1,161,1000067235,85262,
4,,Surface,1,Image 1,161,1000083708,85263,
4,,Surface,1,Image 1,161,1000083191,85264,
4,,Surface,1,Image 1,161,1000067219,85265,
30,,Surface,1,Image 1,161,1000085059,85266,
5,,Surface,1,Image 1,161,1000084742,85267,
35,,Surface,1,Image 1,161,1000084028,85268,
5,,Surface,1,Image 1,161,1000080372,85269,
3,,Surface,1,Image 1,161,1000084214,85270,
8,,Surface,1,Image 1,161,1000084227,85271,
3,,Surface,1,Image 1,161,1000084751,85272,
4,,Surface,1,Image 1,161,1000069013,85273,
5,,Surface,1,Image 1,161,1000082468,85274,
3,,Surface,1,Image 1,161,1000067233,85275,
4,,Surface,1,Image 1,161,1000082459,85276,
210,,Surface,1,Image 1,161,1000067236,85277,
4,,Surface,1,Image 1,161,1000067257,85278,
18,,Surface,1,Image 1,161,1000067239,85279,
13,,Surface,1,Image 1,161,1000067255,85280,
5,,Surface,1,Image 1,161,1000082689,85281,
48,,Surface,1,Image 1,161,1000070234,85282,
3,,Surface,1,Image 1,161,1000081925,85283,
4,,Surface,1,Image 1,161,1000083741,85284,
19,,Surface,1,Image 1,161,1000078972,85285,
5,,Surface,1,Image 1,161,1000080290,85286,
26,,Surface,1,Image 1,161,1000083737,85287,
8,,Surface,1,Image 1,161,1000081380,85288,
6,,Surface,1,Image 1,161,1000084659,85289,
9,,Surface,1,Image 1,161,1000079412,85290,
44,,Surface,1,Image 1,161,1000076611,85291,
3,,Surface,1,Image 1,161,1000081267,85292,
3,,Surface,1,Image 1,161,1000083860,85293,
4,,Surface,1,Image 1,161,1000067250,85294,
5,,Surface,1,Image 1,161,1000083642,85295,
3,,Surface,1,Image 1,161,1000067271,85296,
4,,Surface,1,Image 1,161,1000082066,85297,
3,,Surface,1,Image 1,161,1000084673,85298,
4,,Surface,1,Image 1,161,1000078159,85299,
9,,Surface,1,Image 1,161,1000067399,85300,
6,,Surface,1,Image 1,161,1000084677,85301,
2,,Surface,1,Image 1,161,1000067274,85302,
7,,Surface,1,Image 1,161,1000085303,85303,
3,,Surface,1,Image 1,161,1000081726,85304,
5,,Surface,1,Image 1,161,1000067277,85305,
7,,Surface,1,Image 1,161,1000080964,85306,
4,,Surface,1,Image 1,161,1000082931,85307,
5,,Surface,1,Image 1,161,1000067275,85308,
4,,Surface,1,Image 1,161,1000085309,85309,
5,,Surface,1,Image 1,161,1000079121,85310,
14,,Surface,1,Image 1,161,1000084898,85311,
7,,Surface,1,Image 1,161,1000081162,85312,
4,,Surface,1,Image 1,161,1000083968,85313,
30,,Surface,1,Image 1,162,1000080122,85314,
10,,Surface,1,Image 1,162,1000084803,85315,
3,,Surface,1,Image 1,162,1000084378,85316,
3,,Surface,1,Image 1,162,1000080554,85317,
3,,Surface,1,Image 1,162,1000084085,85318,
4,,Surface,1,Image 1,162,1000083263,85319,
3,,Surface,1,Image 1,162,1000083580,85320,
3,,Surface,1,Image 1,162,1000080130,85321,
5,,Surface,1,Image 1,162,1000067188,85322,
3,,Surface,1,Image 1,162,1000083261,85323,
0,,Surface,1,Image 1,162,1000084197,85324,
14,,Surface,1,Image 1,162,1000077300,85325,
11,,Surface,1,Image 1,162,1000084695,85326,
3,,Surface,1,Image 1,162,1000067306,85327,
146,,Surface,1,Image 1,162,1000077083,85328,
4,,Surface,1,Image 1,162,1000067181,85329,
7,,Surface,1,Image 1,162,1000083793,85330,
9,,Surface,1,Image 1,162,1000078813,85331,
5,,Surface,1,Image 1,162,1000081973,85332,
6,,Surface,1,Image 1,162,1000084607,85333,
3,,Surface,1,Image 1,162,1000083901,85334,
30,,Surface,1,Image 1,162,1000072631,85335,
1,,Surface,1,Image 1,162,1000068978,85336,
8,,Surface,1,Image 1,162,1000077980,85337,
5,,Surface,1,Image 1,162,1000084710,85338,
5,,Surface,1,Image 1,162,1000084514,85339,
4,,Surface,1,Image 1,162,1000084508,85340,
3,,Surface,1,Image 1,162,1000079259,85341,
1,,Surface,1,Image 1,162,1000083796,85342,
2,,Surface,1,Image 1,162,1000067206,85343,
10,,Surface,1,Image 1,162,1000081652,85344,
4,,Surface,1,Image 1,162,1000080353,85345,
3,,Surface,1,Image 1,162,1000084501,85346,
5,,Surface,1,Image 1,162,1000077447,85347,
5,,Surface,1,Image 1,162,1000085245,85348,
5,,Surface,1,Image 1,162,1000081325,85349,
4,,Surface,1,Image 1,162,1000084415,85350,
24,,Surface,1,Image 1,162,1000084307,85351,
4,,Surface,1,Image 1,162,1000079282,85352,
3,,Surface,1,Image 1,162,1000084017,85353,
2,,Surface,1,Image 1,162,1000084310,85354,
29,,Surface,1,Image 1,162,1000083596,85355,
3,,Surface,1,Image 1,162,1000085250,85356,
5,,Surface,1,Image 1,162,1000082972,85357,
7,,Surface,1,Image 1,162,1000074651,85358,
202,,Surface,1,Image 1,162,1000085359,85359,
3,,Surface,1,Image 1,162,1000070936,85360,
4,,Surface,1,Image 1,162,1000067229,85361,
5,,Surface,1,Image 1,162,1000083708,85362,
3,,Surface,1,Image 1,162,1000079388,85363,
3,,Surface,1,Image 1,162,1000085056,85364,
28,,Surface,1,Image 1,162,1000085059,85365,
5,,Surface,1,Image 1,162,1000078738,85366,
2,,Surface,1,Image 1,162,1000067235,85367,
4,,Surface,1,Image 1,162,1000083191,85368,
3,,Surface,1,Image 1,162,1000067219,85369,
47,,Surface,1,Image 1,162,1000084028,85370,
8,,Surface,1,Image 1,162,1000080372,85371,
0,,Surface,1,Image 1,162,1000084751,85372,
5,,Surface,1,Image 1,162,1000069013,85373,
5,,Surface,1,Image 1,162,1000084227,85374,
8,,Surface,1,Image 1,162,1000082468,85375,
4,,Surface,1,Image 1,162,1000067233,85376,
4,,Surface,1,Image 1,162,1000067257,85377,
255,,Surface,1,Image 1,162,1000067236,85378,
2,,Surface,1,Image 1,162,1000082459,85379,
3,,Surface,1,Image 1,162,1000082689,85380,
18,,Surface,1,Image 1,162,1000067239,85381,
16,,Surface,1,Image 1,162,1000067255,85382,
5,,Surface,1,Image 1,162,1000082577,85383,
62,,Surface,1,Image 1,162,1000078972,85384,
18,,Surface,1,Image 1,162,1000070234,85385,
26,,Surface,1,Image 1,162,1000083737,85386,
4,,Surface,1,Image 1,162,1000083741,85387,
5,,Surface,1,Image 1,162,1000079412,85388,
5,,Surface,1,Image 1,162,1000080290,85389,
5,,Surface,1,Image 1,162,1000081925,85390,
3,,Surface,1,Image 1,162,1000080189,85391,
4,,Surface,1,Image 1,162,1000081267,85392,
9,,Surface,1,Image 1,162,1000084659,85393,
9,,Surface,1,Image 1,162,1000067250,85394,
24,,Surface,1,Image 1,162,1000076611,85395,
3,,Surface,1,Image 1,162,1000083860,85396,
4,,Surface,1,Image 1,162,1000067274,85397,
3,,Surface,1,Image 1,162,1000082066,85398,
5,,Surface,1,Image 1,162,1000084673,85399,
3,,Surface,1,Image 1,162,1000067277,85400,
0,,Surface,1,Image 1,162,1000085401,85401,
3,,Surface,1,Image 1,162,1000078159,85402,
4,,Surface,1,Image 1,162,1000067399,85403,
5,,Surface,1,Image 1,162,1000067275,85404,
3,,Surface,1,Image 1,162,1000081726,85405,
10,,Surface,1,Image 1,162,1000081732,85406,
12,,Surface,1,Image 1,162,1000080964,85407,
4,,Surface,1,Image 1,162,1000082931,85408,
1,,Surface,1,Image 1,162,1000079121,85409,
3,,Surface,1,Image 1,162,1000085309,85410,
8,,Surface,1,Image 1,162,1000084898,85411,
3,,Surface,1,Image 1,162,1000081162,85412,
135,,Surface,1,Image 1,163,1000077083,85413,
4,,Surface,1,Image 1,163,1000081973,85414,
3,,Surface,1,Image 1,163,1000067181,85415,
17,,Surface,1,Image 1,163,1000077300,85416,
4,,Surface,1,Image 1,163,1000084695,85417,
56,,Surface,1,Image 1,163,1000080122,85418,
