
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
719.263,um^2,Surface,6,1000067189,67775,
293.753,um^2,Surface,6,1000067313,67776,
474.548,um^2,Surface,6,1000067190,67777,
567.955,um^2,Surface,6,1000067171,67778,
526.354,um^2,Surface,6,1000067170,67779,
522.538,um^2,Surface,6,1000067175,67780,
388.004,um^2,Surface,6,1000067172,67781,
279.772,um^2,Surface,6,1000067194,67782,
350.152,um^2,Surface,6,1000067193,67783,
408.931,um^2,Surface,6,1000067191,67784,
473.744,um^2,Surface,6,1000067192,67785,
512.189,um^2,Surface,6,1000067196,67786,
484.339,um^2,Surface,6,1000067787,67787,
471.333,um^2,Surface,6,1000067195,67788,
580.409,um^2,Surface,6,1000067198,67789,
453.952,um^2,Surface,6,1000067200,67790,
479.394,um^2,Surface,6,1000067791,67791,
370.907,um^2,Surface,6,1000067197,67792,
471.292,um^2,Surface,6,1000067204,67793,
368.493,um^2,Surface,6,1000067202,67794,
931.163,um^2,Surface,6,1000067199,67795,
514.37,um^2,Surface,6,1000067206,67796,
447.245,um^2,Surface,6,1000067442,67797,
282.736,um^2,Surface,6,1000067205,67798,
644.095,um^2,Surface,6,1000067208,67799,
629.731,um^2,Surface,6,1000067211,67800,
385.625,um^2,Surface,6,1000067210,67801,
484.488,um^2,Surface,6,1000067207,67802,
426.972,um^2,Surface,6,1000067214,67803,
667.989,um^2,Surface,6,1000067212,67804,
808.927,um^2,Surface,6,1000067331,67805,
161.824,um^2,Surface,6,1000067213,67806,
460.151,um^2,Surface,6,1000067222,67807,
418.855,um^2,Surface,6,1000067220,67808,
106.48,um^2,Surface,6,1000067216,67809,
141.362,um^2,Surface,6,1000067338,67810,
575.47,um^2,Surface,6,1000067218,67811,
391.522,um^2,Surface,6,1000067688,67812,
439.084,um^2,Surface,6,1000067219,67813,
616.217,um^2,Surface,6,1000067227,67814,
482.115,um^2,Surface,6,1000067224,67815,
668.858,um^2,Surface,6,1000067223,67816,
379.278,um^2,Surface,6,1000067228,67817,
544.678,um^2,Surface,6,1000067229,67818,
615.572,um^2,Surface,6,1000067215,67819,
565.031,um^2,Surface,6,1000067230,67820,
701.02,um^2,Surface,6,1000067231,67821,
744.895,um^2,Surface,6,1000067225,67822,
500.534,um^2,Surface,6,1000067233,67823,
417.549,um^2,Surface,6,1000067226,67824,
510.927,um^2,Surface,6,1000067240,67825,
543.069,um^2,Surface,6,1000067234,67826,
477.492,um^2,Surface,6,1000067237,67827,
399.646,um^2,Surface,6,1000067235,67828,
792.373,um^2,Surface,6,1000067239,67829,
429.538,um^2,Surface,6,1000067243,67830,
310.882,um^2,Surface,6,1000067242,67831,
716.77,um^2,Surface,6,1000067236,67832,
618.674,um^2,Surface,6,1000067718,67833,
440.561,um^2,Surface,6,1000067245,67834,
519.85,um^2,Surface,6,1000067248,67835,
693.81,um^2,Surface,6,1000067249,67836,
345.444,um^2,Surface,6,1000067722,67837,
320.979,um^2,Surface,6,1000067247,67838,
159.062,um^2,Surface,6,1000067250,67839,
714.164,um^2,Surface,6,1000067251,67840,
465.305,um^2,Surface,6,1000067252,67841,
442.605,um^2,Surface,6,1000067258,67842,
416.283,um^2,Surface,6,1000067254,67843,
516.496,um^2,Surface,6,1000067255,67844,
207.089,um^2,Surface,6,1000067256,67845,
691.959,um^2,Surface,6,1000067257,67846,
502.531,um^2,Surface,6,1000067253,67847,
503.752,um^2,Surface,6,1000067259,67848,
551.409,um^2,Surface,6,1000067260,67849,
507.226,um^2,Surface,6,1000067261,67850,
482.289,um^2,Surface,6,1000067263,67851,
478.541,um^2,Surface,6,1000067265,67852,
534.444,um^2,Surface,6,1000067262,67853,
545.315,um^2,Surface,6,1000067268,67854,
312.404,um^2,Surface,6,1000067267,67855,
164.619,um^2,Surface,6,1000067269,67856,
444.133,um^2,Surface,6,1000067270,67857,
574.613,um^2,Surface,6,1000067266,67858,
528.606,um^2,Surface,6,1000067271,67859,
450.253,um^2,Surface,6,1000067619,67860,
177.876,um^2,Surface,6,1000067620,67861,
387.672,um^2,Surface,6,1000067277,67862,
503.46,um^2,Surface,6,1000067274,67863,
359.711,um^2,Surface,6,1000067273,67864,
390.411,um^2,Surface,6,1000067280,67865,
482.902,um^2,Surface,6,1000067279,67866,
652.298,um^2,Surface,6,1000067275,67867,
1459.66,um^2,Surface,6,1000067399,67868,
638.734,um^2,Surface,6,1000067393,67869,
379.234,um^2,Surface,6,1000067510,67870,
556.11,um^2,Surface,6,1000067283,67871,
610.426,um^2,Surface,6,1000067282,67872,
425.829,um^2,Surface,6,1000067278,67873,
518.705,um^2,Surface,6,1000067285,67874,
414.402,um^2,Surface,6,1000067281,67875,
560.261,um^2,Surface,7,1000067787,67876,
362.015,um^2,Surface,7,1000067195,67877,
433.019,um^2,Surface,7,1000067191,67878,
753.091,um^2,Surface,7,1000067193,67879,
466.447,um^2,Surface,7,1000067196,67880,
413.998,um^2,Surface,7,1000067192,67881,
507.416,um^2,Surface,7,1000067172,67882,
249.155,um^2,Surface,7,1000067194,67883,
496.137,um^2,Surface,7,1000067170,67884,
483.58,um^2,Surface,7,1000067171,67885,
134.198,um^2,Surface,7,1000067886,67886,
486.949,um^2,Surface,7,1000067532,67887,
373.617,um^2,Surface,7,1000067175,67888,
641.459,um^2,Surface,7,1000067173,67889,
327.465,um^2,Surface,7,1000067174,67890,
551.097,um^2,Surface,7,1000067176,67891,
556.537,um^2,Surface,7,1000067177,67892,
418.522,um^2,Surface,7,1000067178,67893,
636.537,um^2,Surface,7,1000067181,67894,
205.779,um^2,Surface,7,1000067179,67895,
194.603,um^2,Surface,7,1000067180,67896,
502.221,um^2,Surface,7,1000067182,67897,
582.042,um^2,Surface,7,1000067184,67898,
464.133,um^2,Surface,7,1000067306,67899,
191.817,um^2,Surface,7,1000067183,67900,
452.038,um^2,Surface,7,1000067186,67901,
876.065,um^2,Surface,7,1000067187,67902,
303.614,um^2,Surface,7,1000067188,67903,
726.099,um^2,Surface,7,1000067189,67904,
293.298,um^2,Surface,7,1000067313,67905,
453.534,um^2,Surface,7,1000067190,67906,
475.973,um^2,Surface,7,1000067200,67907,
431.087,um^2,Surface,7,1000067791,67908,
197.451,um^2,Surface,7,1000067197,67909,
351.185,um^2,Surface,7,1000067202,67910,
755.659,um^2,Surface,7,1000067199,67911,
471.33,um^2,Surface,7,1000067204,67912,
165.448,um^2,Surface,7,1000067201,67913,
283.208,um^2,Surface,7,1000067206,67914,
274.991,um^2,Surface,7,1000067442,67915,
612.214,um^2,Surface,7,1000067208,67916,
584.971,um^2,Surface,7,1000067211,67917,
470.18,um^2,Surface,7,1000067210,67918,
537.284,um^2,Surface,7,1000067207,67919,
227.112,um^2,Surface,7,1000067214,67920,
489.27,um^2,Surface,7,1000067212,67921,
770.343,um^2,Surface,7,1000067331,67922,
353.139,um^2,Surface,7,1000067213,67923,
108.591,um^2,Surface,7,1000067216,67924,
467.689,um^2,Surface,7,1000067218,67925,
592.242,um^2,Surface,7,1000067223,67926,
346.581,um^2,Surface,7,1000067220,67927,
493.528,um^2,Surface,7,1000067222,67928,
456.698,um^2,Surface,7,1000067221,67929,
350.748,um^2,Surface,7,1000067219,67930,
445.467,um^2,Surface,7,1000067224,67931,
344.332,um^2,Surface,7,1000067688,67932,
395.647,um^2,Surface,7,1000067701,67933,
521.641,um^2,Surface,7,1000067227,67934,
409.133,um^2,Surface,7,1000067228,67935,
501.903,um^2,Surface,7,1000067229,67936,
480.933,um^2,Surface,7,1000067937,67937,
467.226,um^2,Surface,7,1000067225,67938,
222.661,um^2,Surface,7,1000067226,67939,
790.171,um^2,Surface,7,1000067215,67940,
232.127,um^2,Surface,7,1000067232,67941,
644.243,um^2,Surface,7,1000067230,67942,
715.787,um^2,Surface,7,1000067231,67943,
413.024,um^2,Surface,7,1000067237,67944,
467.595,um^2,Surface,7,1000067233,67945,
355.441,um^2,Surface,7,1000067243,67946,
483.242,um^2,Surface,7,1000067240,67947,
434.848,um^2,Surface,7,1000067242,67948,
453.722,um^2,Surface,7,1000067235,67949,
399.679,um^2,Surface,7,1000067234,67950,
266.866,um^2,Surface,7,1000067241,67951,
719.018,um^2,Surface,7,1000067236,67952,
818.298,um^2,Surface,7,1000067239,67953,
529.555,um^2,Surface,7,1000067238,67954,
451.716,um^2,Surface,7,1000067245,67955,
218.497,um^2,Surface,7,1000067246,67956,
525.672,um^2,Surface,7,1000067249,67957,
527.871,um^2,Surface,7,1000067248,67958,
511.355,um^2,Surface,7,1000067244,67959,
499.537,um^2,Surface,7,1000067252,67960,
295.606,um^2,Surface,7,1000067722,67961,
315.771,um^2,Surface,7,1000067247,67962,
618.999,um^2,Surface,7,1000067255,67963,
244.779,um^2,Surface,7,1000067250,67964,
785.265,um^2,Surface,7,1000067251,67965,
305.569,um^2,Surface,7,1000067253,67966,
704.893,um^2,Surface,7,1000067257,67967,
427.471,um^2,Surface,7,1000067261,67968,
542.585,um^2,Surface,7,1000067258,67969,
428.732,um^2,Surface,7,1000067259,67970,
559.538,um^2,Surface,7,1000067260,67971,
227.171,um^2,Surface,7,1000067256,67972,
546.163,um^2,Surface,7,1000067262,67973,
425.554,um^2,Surface,7,1000067263,67974,
236.719,um^2,Surface,7,1000067267,67975,
143.396,um^2,Surface,7,1000067264,67976,
328.782,um^2,Surface,7,1000067265,67977,
453.879,um^2,Surface,7,1000067270,67978,
605.576,um^2,Surface,7,1000067268,67979,
580.107,um^2,Surface,7,1000067266,67980,
460.401,um^2,Surface,7,1000067619,67981,
305.169,um^2,Surface,7,1000067269,67982,
546.105,um^2,Surface,7,1000067273,67983,
353.347,um^2,Surface,7,1000067274,67984,
498.848,um^2,Surface,7,1000067271,67985,
417.786,um^2,Surface,7,1000067275,67986,
243.505,um^2,Surface,7,1000067279,67987,
504.145,um^2,Surface,7,1000067277,67988,
406.681,um^2,Surface,7,1000067280,67989,
619.301,um^2,Surface,7,1000067286,67990,
721.494,um^2,Surface,7,1000067399,67991,
473.268,um^2,Surface,7,1000067510,67992,
606.364,um^2,Surface,7,1000067282,67993,
444.213,um^2,Surface,7,1000067396,67994,
269.161,um^2,Surface,7,1000067393,67995,
558.577,um^2,Surface,7,1000067285,67996,
507.892,um^2,Surface,7,1000067281,67997,
601.083,um^2,Surface,7,1000067283,67998,
440.752,um^2,Surface,8,1000067192,67999,
379.853,um^2,Surface,8,1000067195,68000,
436.448,um^2,Surface,8,1000067172,68001,
243.565,um^2,Surface,8,1000067194,68002,
381.076,um^2,Surface,8,1000067170,68003,
542.688,um^2,Surface,8,1000067171,68004,
540.836,um^2,Surface,8,1000067173,68005,
535.33,um^2,Surface,8,1000067175,68006,
625.537,um^2,Surface,8,1000067532,68007,
281.32,um^2,Surface,8,1000067174,68008,
517.617,um^2,Surface,8,1000067177,68009,
545.975,um^2,Surface,8,1000067176,68010,
453.579,um^2,Surface,8,1000067178,68011,
550.91,um^2,Surface,8,1000067181,68012,
230.599,um^2,Surface,8,1000067180,68013,
179.302,um^2,Surface,8,1000067179,68014,
496.648,um^2,Surface,8,1000067182,68015,
500.749,um^2,Surface,8,1000067184,68016,
128.219,um^2,Surface,8,1000067183,68017,
481.899,um^2,Surface,8,1000067306,68018,
185.577,um^2,Surface,8,1000067186,68019,
886.233,um^2,Surface,8,1000067187,68020,
383.089,um^2,Surface,8,1000067188,68021,
545.652,um^2,Surface,8,1000067189,68022,
339.456,um^2,Surface,8,1000068023,68023,
351.876,um^2,Surface,8,1000067313,68024,
354.415,um^2,Surface,8,1000067190,68025,
754.427,um^2,Surface,8,1000067193,68026,
460.655,um^2,Surface,8,1000067196,68027,
366.344,um^2,Surface,8,1000067191,68028,
350.592,um^2,Surface,8,1000067197,68029,
343.575,um^2,Surface,8,1000067791,68030,
272.158,um^2,Surface,8,1000067787,68031,
344.058,um^2,Surface,8,1000067200,68032,
411.724,um^2,Surface,8,1000067201,68033,
378.841,um^2,Surface,8,1000067202,68034,
719.128,um^2,Surface,8,1000067199,68035,
489.415,um^2,Surface,8,1000067204,68036,
343.956,um^2,Surface,8,1000067206,68037,
342.05,um^2,Surface,8,1000067442,68038,
450.84,um^2,Surface,8,1000067207,68039,
572.075,um^2,Surface,8,1000067208,68040,
437.329,um^2,Surface,8,1000067210,68041,
552.969,um^2,Surface,8,1000067211,68042,
332.857,um^2,Surface,8,1000067205,68043,
869.691,um^2,Surface,8,1000067212,68044,
249.74,um^2,Surface,8,1000067214,68045,
941.965,um^2,Surface,8,1000067331,68046,
352.183,um^2,Surface,8,1000067213,68047,
471.854,um^2,Surface,8,1000067219,68048,
375.905,um^2,Surface,8,1000067220,68049,
468.169,um^2,Surface,8,1000067218,68050,
490.3,um^2,Surface,8,1000067222,68051,
590.263,um^2,Surface,8,1000067223,68052,
411.897,um^2,Surface,8,1000067221,68053,
211.34,um^2,Surface,8,1000067226,68054,
100.221,um^2,Surface,8,1000068055,68055,
588.345,um^2,Surface,8,1000067224,68056,
275.219,um^2,Surface,8,1000067688,68057,
641.807,um^2,Surface,8,1000067225,68058,
456.155,um^2,Surface,8,1000067229,68059,
497.107,um^2,Surface,8,1000067227,68060,
677.494,um^2,Surface,8,1000067215,68061,
636.27,um^2,Surface,8,1000067937,68062,
359.073,um^2,Surface,8,1000067228,68063,
570.794,um^2,Surface,8,1000067232,68064,
831.749,um^2,Surface,8,1000067231,68065,
701.235,um^2,Surface,8,1000067230,68066,
475.794,um^2,Surface,8,1000067237,68067,
357.392,um^2,Surface,8,1000067233,68068,
417.254,um^2,Surface,8,1000067243,68069,
492.412,um^2,Surface,8,1000067240,68070,
694.096,um^2,Surface,8,1000067236,68071,
775.56,um^2,Surface,8,1000067239,68072,
418.183,um^2,Surface,8,1000067242,68073,
569.543,um^2,Surface,8,1000067235,68074,
481.114,um^2,Surface,8,1000067234,68075,
353.43,um^2,Surface,8,1000067244,68076,
705.944,um^2,Surface,8,1000067238,68077,
505.585,um^2,Surface,8,1000067245,68078,
471.23,um^2,Surface,8,1000067247,68079,
487.219,um^2,Surface,8,1000067249,68080,
533.429,um^2,Surface,8,1000067248,68081,
642.75,um^2,Surface,8,1000067251,68082,
474.88,um^2,Surface,8,1000067252,68083,
461.887,um^2,Surface,8,1000067250,68084,
566.404,um^2,Surface,8,1000067255,68085,
528.672,um^2,Surface,8,1000067258,68086,
455.242,um^2,Surface,8,1000067253,68087,
183.341,um^2,Surface,8,1000067256,68088,
289.434,um^2,Surface,8,1000067261,68089,
637.434,um^2,Surface,8,1000067257,68090,
536.287,um^2,Surface,8,1000067259,68091,
372.539,um^2,Surface,8,1000067260,68092,
549.006,um^2,Surface,8,1000067265,68093,
555.46,um^2,Surface,8,1000067262,68094,
443.83,um^2,Surface,8,1000067263,68095,
573.755,um^2,Surface,8,1000067268,68096,
360.894,um^2,Surface,8,1000067267,68097,
197.578,um^2,Surface,8,1000067264,68098,
273.874,um^2,Surface,8,1000067269,68099,
464.768,um^2,Surface,8,1000067270,68100,
584.017,um^2,Surface,8,1000067266,68101,
518.234,um^2,Surface,8,1000067271,68102,
410.09,um^2,Surface,8,1000067619,68103,
528.371,um^2,Surface,8,1000067277,68104,
391.094,um^2,Surface,8,1000067274,68105,
431.537,um^2,Surface,8,1000067273,68106,
532.863,um^2,Surface,8,1000067275,68107,
259.839,um^2,Surface,8,1000067279,68108,
734.903,um^2,Surface,8,1000067399,68109,
302.843,um^2,Surface,8,1000067393,68110,
433.628,um^2,Surface,8,1000067510,68111,
353.735,um^2,Surface,8,1000067280,68112,
478.922,um^2,Surface,8,1000067396,68113,
447.393,um^2,Surface,8,1000067278,68114,
589.936,um^2,Surface,8,1000067286,68115,
586.192,um^2,Surface,8,1000067285,68116,
690.31,um^2,Surface,8,1000067282,68117,
622.128,um^2,Surface,8,1000067283,68118,
434.956,um^2,Surface,8,1000068119,68119,
554.369,um^2,Surface,8,1000067281,68120,
222.685,um^2,Surface,9,1000068121,68121,
322.489,um^2,Surface,9,1000067171,68122,
497.362,um^2,Surface,9,1000067170,68123,
650.852,um^2,Surface,9,1000067173,68124,
421.19,um^2,Surface,9,1000067175,68125,
377.298,um^2,Surface,9,1000067174,68126,
609.937,um^2,Surface,9,1000067532,68127,
484.079,um^2,Surface,9,1000067177,68128,
527.829,um^2,Surface,9,1000067176,68129,
459.847,um^2,Surface,9,1000067178,68130,
531.238,um^2,Surface,9,1000067181,68131,
201.391,um^2,Surface,9,1000067179,68132,
630.827,um^2,Surface,9,1000067184,68133,
502.522,um^2,Surface,9,1000067182,68134,
199.843,um^2,Surface,9,1000067183,68135,
454.44,um^2,Surface,9,1000067306,68136,
450.485,um^2,Surface,9,1000067186,68137,
496.893,um^2,Surface,9,1000067309,68138,
146.912,um^2,Surface,9,1000067185,68139,
551.52,um^2,Surface,9,1000067187,68140,
333.99,um^2,Surface,9,1000067188,68141,
407.792,um^2,Surface,9,1000067189,68142,
695.365,um^2,Surface,9,1000068023,68143,
356.143,um^2,Surface,9,1000067313,68144,
432.128,um^2,Surface,9,1000067190,68145,
231.782,um^2,Surface,9,1000067194,68146,
466.206,um^2,Surface,9,1000067172,68147,
781.488,um^2,Surface,9,1000067193,68148,
444.681,um^2,Surface,9,1000067191,68149,
220.532,um^2,Surface,9,1000067192,68150,
479.792,um^2,Surface,9,1000067787,68151,
427.793,um^2,Surface,9,1000067196,68152,
460.223,um^2,Surface,9,1000067195,68153,
681.401,um^2,Surface,9,1000067200,68154,
504.174,um^2,Surface,9,1000067791,68155,
224.917,um^2,Surface,9,1000067197,68156,
313.034,um^2,Surface,9,1000067204,68157,
370.224,um^2,Surface,9,1000067202,68158,
804.392,um^2,Surface,9,1000067199,68159,
424.417,um^2,Surface,9,1000067206,68160,
319.208,um^2,Surface,9,1000067442,68161,
550.068,um^2,Surface,9,1000067208,68162,
474.452,um^2,Surface,9,1000067210,68163,
532.389,um^2,Surface,9,1000067207,68164,
394.378,um^2,Surface,9,1000067205,68165,
456.946,um^2,Surface,9,1000067214,68166,
820.276,um^2,Surface,9,1000067331,68167,
600.289,um^2,Surface,9,1000067211,68168,
409.892,um^2,Surface,9,1000067213,68169,
674.831,um^2,Surface,9,1000067212,68170,
493.423,um^2,Surface,9,1000067220,68171,
101.813,um^2,Surface,9,1000067216,68172,
432.822,um^2,Surface,9,1000067218,68173,
410.203,um^2,Surface,9,1000067221,68174,
467.088,um^2,Surface,9,1000067219,68175,
189.111,um^2,Surface,9,1000067226,68176,
507.465,um^2,Surface,9,1000067222,68177,
535.615,um^2,Surface,9,1000067227,68178,
630.813,um^2,Surface,9,1000067223,68179,
457.348,um^2,Surface,9,1000067224,68180,
688.599,um^2,Surface,9,1000067225,68181,
457.559,um^2,Surface,9,1000067228,68182,
622.252,um^2,Surface,9,1000067229,68183,
696.364,um^2,Surface,9,1000067231,68184,
700.362,um^2,Surface,9,1000067937,68185,
552.079,um^2,Surface,9,1000067230,68186,
493.623,um^2,Surface,9,1000067232,68187,
679.094,um^2,Surface,9,1000067215,68188,
377.189,um^2,Surface,9,1000067243,68189,
265.694,um^2,Surface,9,1000067235,68190,
430.497,um^2,Surface,9,1000067233,68191,
768.582,um^2,Surface,9,1000067239,68192,
541.685,um^2,Surface,9,1000067237,68193,
515.542,um^2,Surface,9,1000067240,68194,
277.129,um^2,Surface,9,1000067234,68195,
708.027,um^2,Surface,9,1000067236,68196,
112.341,um^2,Surface,9,1000067241,68197,
290.402,um^2,Surface,9,1000067242,68198,
138.662,um^2,Surface,9,1000067246,68199,
398.516,um^2,Surface,9,1000067244,68200,
272.162,um^2,Surface,9,1000067245,68201,
561.486,um^2,Surface,9,1000067248,68202,
158.079,um^2,Surface,9,1000067718,68203,
623.579,um^2,Surface,9,1000067238,68204,
458.623,um^2,Surface,9,1000067252,68205,
485.88,um^2,Surface,9,1000067247,68206,
340.101,um^2,Surface,9,1000067249,68207,
391.78,um^2,Surface,9,1000067722,68208,
636.549,um^2,Surface,9,1000067251,68209,
500.863,um^2,Surface,9,1000067253,68210,
627.37,um^2,Surface,9,1000067255,68211,
483.623,um^2,Surface,9,1000067250,68212,
731.083,um^2,Surface,9,1000067257,68213,
376.801,um^2,Surface,9,1000067258,68214,
547.795,um^2,Surface,9,1000067260,68215,
345.997,um^2,Surface,9,1000067256,68216,
444.61,um^2,Surface,9,1000067261,68217,
520.532,um^2,Surface,9,1000067263,68218,
546.788,um^2,Surface,9,1000067262,68219,
437.413,um^2,Surface,9,1000067259,68220,
165.556,um^2,Surface,9,1000067264,68221,
575.712,um^2,Surface,9,1000067265,68222,
591.048,um^2,Surface,9,1000067268,68223,
385.372,um^2,Surface,9,1000067619,68224,
433.302,um^2,Surface,9,1000067267,68225,
437.111,um^2,Surface,9,1000067269,68226,
436.673,um^2,Surface,9,1000067270,68227,
472.691,um^2,Surface,9,1000067266,68228,
446.92,um^2,Surface,9,1000067271,68229,
399.189,um^2,Surface,9,1000067274,68230,
526.106,um^2,Surface,9,1000067275,68231,
221.751,um^2,Surface,9,1000067279,68232,
591.106,um^2,Surface,9,1000067273,68233,
1122.32,um^2,Surface,9,1000067399,68234,
364.784,um^2,Surface,9,1000067278,68235,
394.247,um^2,Surface,9,1000067280,68236,
294.118,um^2,Surface,9,1000067510,68237,
519.771,um^2,Surface,9,1000067286,68238,
642.605,um^2,Surface,9,1000067393,68239,
630.518,um^2,Surface,9,1000067282,68240,
630.733,um^2,Surface,9,1000067283,68241,
564.596,um^2,Surface,9,1000067396,68242,
854.596,um^2,Surface,9,1000067285,68243,
127.329,um^2,Surface,10,1000068121,68244,
558.291,um^2,Surface,10,1000067171,68245,
547.478,um^2,Surface,10,1000067170,68246,
560.458,um^2,Surface,10,1000067175,68247,
591.639,um^2,Surface,10,1000067173,68248,
382.125,um^2,Surface,10,1000067174,68249,
243.059,um^2,Surface,10,1000067532,68250,
588.652,um^2,Surface,10,1000067176,68251,
451.496,um^2,Surface,10,1000067178,68252,
331.134,um^2,Surface,10,1000067179,68253,
560.733,um^2,Surface,10,1000067181,68254,
446.346,um^2,Surface,10,1000067182,68255,
587.98,um^2,Surface,10,1000067184,68256,
563.06,um^2,Surface,10,1000067306,68257,
402.721,um^2,Surface,10,1000067183,68258,
472.98,um^2,Surface,10,1000067186,68259,
416.686,um^2,Surface,10,1000067309,68260,
553.043,um^2,Surface,10,1000067187,68261,
264.972,um^2,Surface,10,1000067188,68262,
520.384,um^2,Surface,10,1000067189,68263,
673.936,um^2,Surface,10,1000068023,68264,
433.04,um^2,Surface,10,1000067313,68265,
329.811,um^2,Surface,10,1000067190,68266,
385.567,um^2,Surface,10,1000067192,68267,
557.698,um^2,Surface,10,1000067172,68268,
