
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0124478,um/s,Surface,100,1000075667,78729,
0.0158764,um/s,Surface,100,1000070936,78730,
0.00985172,um/s,Surface,100,1000077016,78731,
0.0301256,um/s,Surface,100,1000067208,78732,
0.050115,um/s,Surface,100,1000077447,78733,
0.00218311,um/s,Surface,100,1000076351,78734,
0.040947,um/s,Surface,100,1000076801,78735,
0.0204532,um/s,Surface,100,1000067219,78736,
0.000893109,um/s,Surface,100,1000078737,78737,
0.024093,um/s,Surface,100,1000078738,78738,
0.00439382,um/s,Surface,100,1000067227,78739,
0.0228292,um/s,Surface,100,1000076690,78740,
0.0435665,um/s,Surface,100,1000067229,78741,
0.00601434,um/s,Surface,100,1000067226,78742,
0.00917213,um/s,Surface,100,1000077685,78743,
0.0410629,um/s,Surface,100,1000076383,78744,
0.00778031,um/s,Surface,100,1000069013,78745,
0.0626282,um/s,Surface,100,1000078222,78746,
0.0447142,um/s,Surface,100,1000067248,78747,
0.0765104,um/s,Surface,100,1000075910,78748,
0.013292,um/s,Surface,100,1000073283,78749,
0.00255822,um/s,Surface,100,1000067233,78750,
0.0545019,um/s,Surface,100,1000067225,78751,
0.0108454,um/s,Surface,100,1000074898,78752,
0.0150682,um/s,Surface,100,1000067236,78753,
0.0099035,um/s,Surface,100,1000067251,78754,
0.00163685,um/s,Surface,100,1000067239,78755,
0.00666872,um/s,Surface,100,1000067257,78756,
0.0286982,um/s,Surface,100,1000067247,78757,
0.0130373,um/s,Surface,100,1000070234,78758,
0.00779705,um/s,Surface,100,1000074905,78759,
0.10128,um/s,Surface,100,1000073192,78760,
0.00178555,um/s,Surface,100,1000067255,78761,
0.00231539,um/s,Surface,100,1000067232,78762,
0.0280229,um/s,Surface,100,1000067252,78763,
0.0086692,um/s,Surface,100,1000076500,78764,
0.0242075,um/s,Surface,100,1000067262,78765,
0.0770629,um/s,Surface,100,1000067243,78766,
0.0224052,um/s,Surface,100,1000078347,78767,
0.103185,um/s,Surface,100,1000078768,78768,
0.0382753,um/s,Surface,100,1000067242,78769,
0.0400751,um/s,Surface,100,1000077602,78770,
0.0700391,um/s,Surface,100,1000067258,78771,
0.0234614,um/s,Surface,100,1000078772,78772,
0.0218566,um/s,Surface,100,1000067250,78773,
0.00630124,um/s,Surface,100,1000077928,78774,
0.0137515,um/s,Surface,100,1000067263,78775,
0.0121288,um/s,Surface,100,1000074833,78776,
0.0397904,um/s,Surface,100,1000067265,78777,
0.00153208,um/s,Surface,100,1000067269,78778,
0.0974415,um/s,Surface,100,1000067267,78779,
0.0835546,um/s,Surface,100,1000067270,78780,
0.00359396,um/s,Surface,100,1000067274,78781,
0.0532178,um/s,Surface,100,1000067271,78782,
0.0571097,um/s,Surface,100,1000078678,78783,
0.0101744,um/s,Surface,100,1000067399,78784,
0.10656,um/s,Surface,100,1000075171,78785,
0.0925313,um/s,Surface,100,1000078159,78786,
0.0301217,um/s,Surface,100,1000067277,78787,
0.028595,um/s,Surface,100,1000075731,78788,
0.0050979,um/s,Surface,100,1000067275,78789,
0.0313587,um/s,Surface,100,1000077945,78790,
0.0733993,um/s,Surface,100,1000067286,78791,
0.0338956,um/s,Surface,100,1000076298,78792,
0.0201668,um/s,Surface,100,1000077512,78793,
0.0209692,um/s,Surface,100,1000077615,78794,
0.030497,um/s,Surface,100,1000067285,78795,
0.0452066,um/s,Surface,101,1000074727,78796,
0.0074778,um/s,Surface,101,1000067170,78797,
0.0695418,um/s,Surface,101,1000077300,78798,
0.00291439,um/s,Surface,101,1000067176,78799,
0.0421886,um/s,Surface,101,1000067174,78800,
0.0177106,um/s,Surface,101,1000078491,78801,
0.012336,um/s,Surface,101,1000076424,78802,
0.00481377,um/s,Surface,101,1000067181,78803,
0.0898278,um/s,Surface,101,1000077750,78804,
0.0224936,um/s,Surface,101,1000067306,78805,
0.00866839,um/s,Surface,101,1000067188,78806,
0.0290007,um/s,Surface,101,1000078807,78807,
0.00888102,um/s,Surface,101,1000067313,78808,
0.0108071,um/s,Surface,101,1000078391,78809,
0.00563837,um/s,Surface,101,1000068861,78810,
0.122056,um/s,Surface,101,1000067196,78811,
0.00678265,um/s,Surface,101,1000077083,78812,
0.0327225,um/s,Surface,101,1000078813,78813,
0.00908979,um/s,Surface,101,1000073130,78814,
0.00830799,um/s,Surface,101,1000076529,78815,
0.0227102,um/s,Surface,101,1000076642,78816,
0.0301536,um/s,Surface,101,1000071895,78817,
0.00930381,um/s,Surface,101,1000067194,78818,
0.0613024,um/s,Surface,101,1000067173,78819,
0.00675561,um/s,Surface,101,1000068978,78820,
0.0423844,um/s,Surface,101,1000078821,78821,
0.00902156,um/s,Surface,101,1000078609,78822,
0.0497731,um/s,Surface,101,1000076112,78823,
0.0105995,um/s,Surface,101,1000077980,78824,
0.0388817,um/s,Surface,101,1000067195,78825,
0.00860066,um/s,Surface,101,1000067200,78826,
0.031902,um/s,Surface,101,1000077551,78827,
0.0938725,um/s,Surface,101,1000077441,78828,
0.0198111,um/s,Surface,101,1000067191,78829,
0.0189478,um/s,Surface,101,1000067206,78830,
0.00694818,um/s,Surface,101,1000077881,78831,
0.0345337,um/s,Surface,101,1000067204,78832,
0.0235869,um/s,Surface,101,1000074651,78833,
0.00543517,um/s,Surface,101,1000067224,78834,
0.0115191,um/s,Surface,101,1000073389,78835,
0.0918258,um/s,Surface,101,1000077447,78836,
0.00359237,um/s,Surface,101,1000078728,78837,
0.0542475,um/s,Surface,101,1000067208,78838,
0.0337762,um/s,Surface,101,1000070936,78839,
0.00980716,um/s,Surface,101,1000075667,78840,
0.0150414,um/s,Surface,101,1000076801,78841,
0.0326876,um/s,Surface,101,1000067219,78842,
0.0194873,um/s,Surface,101,1000078843,78843,
0.055925,um/s,Surface,101,1000067229,78844,
0.0149263,um/s,Surface,101,1000076690,78845,
0.0062904,um/s,Surface,101,1000078738,78846,
0.00246141,um/s,Surface,101,1000067227,78847,
0.00842733,um/s,Surface,101,1000067226,78848,
0.0146681,um/s,Surface,101,1000077685,78849,
0.0161634,um/s,Surface,101,1000078222,78850,
0.00403193,um/s,Surface,101,1000076383,78851,
0.0472241,um/s,Surface,101,1000067248,78852,
0.0152956,um/s,Surface,101,1000069013,78853,
0.00722823,um/s,Surface,101,1000073283,78854,
0.00525701,um/s,Surface,101,1000067233,78855,
0.0333254,um/s,Surface,101,1000067225,78856,
0.0962159,um/s,Surface,101,1000075910,78857,
0.00757991,um/s,Surface,101,1000067251,78858,
0.0175645,um/s,Surface,101,1000074898,78859,
0.00589831,um/s,Surface,101,1000067236,78860,
0.00194839,um/s,Surface,101,1000067239,78861,
0.00859846,um/s,Surface,101,1000067257,78862,
0.0345304,um/s,Surface,101,1000070234,78863,
0.0468362,um/s,Surface,101,1000074905,78864,
0.0660632,um/s,Surface,101,1000073192,78865,
0.00431194,um/s,Surface,101,1000067232,78866,
0.00450133,um/s,Surface,101,1000067255,78867,
0.0600514,um/s,Surface,101,1000067243,78868,
0.0364729,um/s,Surface,101,1000067252,78869,
0.0115986,um/s,Surface,101,1000076500,78870,
0.0929514,um/s,Surface,101,1000078768,78871,
0.0096157,um/s,Surface,101,1000067242,78872,
0.0289428,um/s,Surface,101,1000067262,78873,
0.0776611,um/s,Surface,101,1000067258,78874,
0.055465,um/s,Surface,101,1000077602,78875,
0.0233828,um/s,Surface,101,1000067263,78876,
0.0414134,um/s,Surface,101,1000078772,78877,
0.00971503,um/s,Surface,101,1000067250,78878,
0.0319781,um/s,Surface,101,1000074833,78879,
0.0872375,um/s,Surface,101,1000067271,78880,
0.0520082,um/s,Surface,101,1000067270,78881,
0.0390747,um/s,Surface,101,1000067265,78882,
0.110835,um/s,Surface,101,1000075171,78883,
0.00395762,um/s,Surface,101,1000067269,78884,
0.00441615,um/s,Surface,101,1000067274,78885,
0.10523,um/s,Surface,101,1000067267,78886,
0.0595679,um/s,Surface,101,1000067277,78887,
0.020128,um/s,Surface,101,1000067399,78888,
0.0265325,um/s,Surface,101,1000078678,78889,
0.0284033,um/s,Surface,101,1000077945,78890,
0.0384442,um/s,Surface,101,1000078159,78891,
0.0794542,um/s,Surface,101,1000075731,78892,
0.0825865,um/s,Surface,101,1000067286,78893,
0.0337306,um/s,Surface,101,1000076298,78894,
0.00788924,um/s,Surface,101,1000077512,78895,
0.00792183,um/s,Surface,101,1000067275,78896,
0.00104255,um/s,Surface,101,1000067285,78897,
0.0254497,um/s,Surface,101,1000077615,78898,
0.0306446,um/s,Surface,102,1000068978,78899,
0.0781249,um/s,Surface,102,1000071895,78900,
0.0767825,um/s,Surface,102,1000078609,78901,
0.00535646,um/s,Surface,102,1000067194,78902,
0.0540917,um/s,Surface,102,1000067173,78903,
0.033492,um/s,Surface,102,1000076529,78904,
0.0207031,um/s,Surface,102,1000076642,78905,
0.0273238,um/s,Surface,102,1000076219,78906,
0.00130763,um/s,Surface,102,1000077083,78907,
0.0104113,um/s,Surface,102,1000067170,78908,
0.0369961,um/s,Surface,102,1000074727,78909,
0.0958331,um/s,Surface,102,1000067196,78910,
0.0414471,um/s,Surface,102,1000077300,78911,
0.0239871,um/s,Surface,102,1000067174,78912,
0.00651693,um/s,Surface,102,1000067176,78913,
0.0130231,um/s,Surface,102,1000078491,78914,
0.0124924,um/s,Surface,102,1000076424,78915,
0.00870034,um/s,Surface,102,1000067181,78916,
0.0125068,um/s,Surface,102,1000077750,78917,
0.0125717,um/s,Surface,102,1000067306,78918,
0.00148237,um/s,Surface,102,1000078169,78919,
0.0362546,um/s,Surface,102,1000078807,78920,
0.00621972,um/s,Surface,102,1000067188,78921,
0.0110452,um/s,Surface,102,1000067313,78922,
0.0214092,um/s,Surface,102,1000074739,78923,
0.00724724,um/s,Surface,102,1000078391,78924,
0.00746311,um/s,Surface,102,1000068861,78925,
0.038308,um/s,Surface,102,1000076112,78926,
0.0326829,um/s,Surface,102,1000067195,78927,
0.0191572,um/s,Surface,102,1000067206,78928,
0.0155496,um/s,Surface,102,1000067200,78929,
0.0169499,um/s,Surface,102,1000077551,78930,
0.0117484,um/s,Surface,102,1000074651,78931,
0.00482626,um/s,Surface,102,1000067191,78932,
0.0413846,um/s,Surface,102,1000078933,78933,
0.0377082,um/s,Surface,102,1000067204,78934,
0.0699622,um/s,Surface,102,1000077447,78935,
0.0103503,um/s,Surface,102,1000077881,78936,
0.0017939,um/s,Surface,102,1000073389,78937,
0.00569847,um/s,Surface,102,1000077885,78938,
0.0104082,um/s,Surface,102,1000075667,78939,
0.00875814,um/s,Surface,102,1000078728,78940,
0.0132953,um/s,Surface,102,1000067224,78941,
0.113852,um/s,Surface,102,1000077441,78942,
0.0515592,um/s,Surface,102,1000067214,78943,
0.0439181,um/s,Surface,102,1000067219,78944,
0.00501968,um/s,Surface,102,1000067235,78945,
0.00835067,um/s,Surface,102,1000070936,78946,
0.00867198,um/s,Surface,102,1000078947,78947,
0.0501365,um/s,Surface,102,1000067229,78948,
0.00156129,um/s,Surface,102,1000067227,78949,
0.0316269,um/s,Surface,102,1000078843,78950,
0.00950023,um/s,Surface,102,1000076690,78951,
0.0321101,um/s,Surface,102,1000076383,78952,
0.000862263,um/s,Surface,102,1000067226,78953,
0.0104345,um/s,Surface,102,1000077685,78954,
0.0195273,um/s,Surface,102,1000078222,78955,
0.00807937,um/s,Surface,102,1000073283,78956,
0.0889001,um/s,Surface,102,1000067225,78957,
0.0165628,um/s,Surface,102,1000069013,78958,
0.0092252,um/s,Surface,102,1000067248,78959,
0.00142568,um/s,Surface,102,1000067233,78960,
0.0325629,um/s,Surface,102,1000074905,78961,
0.104595,um/s,Surface,102,1000075910,78962,
0.0138948,um/s,Surface,102,1000077144,78963,
0.077163,um/s,Surface,102,1000078964,78964,
0.0159114,um/s,Surface,102,1000067236,78965,
0.0400216,um/s,Surface,102,1000070234,78966,
0.0134656,um/s,Surface,102,1000067257,78967,
0.0147894,um/s,Surface,102,1000073192,78968,
0.00193237,um/s,Surface,102,1000067239,78969,
0.00140761,um/s,Surface,102,1000067232,78970,
0.00466053,um/s,Surface,102,1000067255,78971,
0.0307281,um/s,Surface,102,1000078972,78972,
0.0468674,um/s,Surface,102,1000067252,78973,
0.00603336,um/s,Surface,102,1000076500,78974,
0.0112984,um/s,Surface,102,1000067242,78975,
0.0519283,um/s,Surface,102,1000067262,78976,
0.136496,um/s,Surface,102,1000067243,78977,
0.0124283,um/s,Surface,102,1000077602,78978,
0.0766253,um/s,Surface,102,1000078768,78979,
0.00806144,um/s,Surface,102,1000067250,78980,
0.0597517,um/s,Surface,102,1000067258,78981,
0.00956546,um/s,Surface,102,1000077928,78982,
0.0166078,um/s,Surface,102,1000076611,78983,
0.0310571,um/s,Surface,102,1000078772,78984,
0.0299019,um/s,Surface,102,1000067263,78985,
0.0574958,um/s,Surface,102,1000074833,78986,
0.00675144,um/s,Surface,102,1000076175,78987,
0.0376233,um/s,Surface,102,1000067271,78988,
0.0575425,um/s,Surface,102,1000067265,78989,
0.0922272,um/s,Surface,102,1000067270,78990,
0.0176085,um/s,Surface,102,1000078991,78991,
0.00478111,um/s,Surface,102,1000067269,78992,
0.0447855,um/s,Surface,102,1000075171,78993,
0.0165641,um/s,Surface,102,1000078678,78994,
0.0555369,um/s,Surface,102,1000067267,78995,
0.00400694,um/s,Surface,102,1000067274,78996,
0.0299405,um/s,Surface,102,1000067277,78997,
0.0283964,um/s,Surface,102,1000067399,78998,
0.0681212,um/s,Surface,102,1000078159,78999,
0.0817947,um/s,Surface,102,1000075731,79000,
0.0812736,um/s,Surface,102,1000079001,79001,
0.00334684,um/s,Surface,102,1000067275,79002,
0.0170629,um/s,Surface,102,1000067286,79003,
0.0400421,um/s,Surface,102,1000077945,79004,
0.0276952,um/s,Surface,102,1000077615,79005,
0.0155271,um/s,Surface,102,1000076298,79006,
0.017072,um/s,Surface,102,1000077512,79007,
0.0281924,um/s,Surface,102,1000067285,79008,
0.0562022,um/s,Surface,103,1000076529,79009,
0.0587431,um/s,Surface,103,1000067173,79010,
0.00911364,um/s,Surface,103,1000067194,79011,
0.00566643,um/s,Surface,103,1000072631,79012,
0.0202796,um/s,Surface,103,1000078813,79013,
0.0279637,um/s,Surface,103,1000076642,79014,
0.0495872,um/s,Surface,103,1000067170,79015,
0.0460667,um/s,Surface,103,1000074727,79016,
0.0573749,um/s,Surface,103,1000067196,79017,
0.0747867,um/s,Surface,103,1000077300,79018,
0.00644741,um/s,Surface,103,1000067176,79019,
0.0614517,um/s,Surface,103,1000078491,79020,
0.00739759,um/s,Surface,103,1000076424,79021,
0.00846808,um/s,Surface,103,1000067174,79022,
0.0308282,um/s,Surface,103,1000077750,79023,
0.00623814,um/s,Surface,103,1000067181,79024,
0.000583397,um/s,Surface,103,1000069940,79025,
0.013823,um/s,Surface,103,1000067306,79026,
0.0322418,um/s,Surface,103,1000079027,79027,
0.0145075,um/s,Surface,103,1000067188,79028,
0.0406393,um/s,Surface,103,1000078807,79029,
0.0107893,um/s,Surface,103,1000067313,79030,
0.0985645,um/s,Surface,103,1000078391,79031,
0.0970856,um/s,Surface,103,1000068861,79032,
0.0275541,um/s,Surface,103,1000078821,79033,
0.0664164,um/s,Surface,103,1000071895,79034,
0.0743923,um/s,Surface,103,1000078609,79035,
0.0582159,um/s,Surface,103,1000076112,79036,
0.0478658,um/s,Surface,103,1000067195,79037,
0.0171647,um/s,Surface,103,1000067206,79038,
0.0236199,um/s,Surface,103,1000067200,79039,
0.00772265,um/s,Surface,103,1000077551,79040,
0.0129617,um/s,Surface,103,1000067191,79041,
0.00930449,um/s,Surface,103,1000074651,79042,
0.0250899,um/s,Surface,103,1000077881,79043,
0.0761023,um/s,Surface,103,1000077447,79044,
0.0150992,um/s,Surface,103,1000078933,79045,
0.0317848,um/s,Surface,103,1000067204,79046,
0.00608892,um/s,Surface,103,1000077885,79047,
0.0163154,um/s,Surface,103,1000079048,79048,
0.0174727,um/s,Surface,103,1000075667,79049,
0.0297995,um/s,Surface,103,1000067224,79050,
0.00578727,um/s,Surface,103,1000073389,79051,
0.0591419,um/s,Surface,103,1000067214,79052,
0.0190027,um/s,Surface,103,1000078728,79053,
0.0836446,um/s,Surface,103,1000077441,79054,
0.0117831,um/s,Surface,103,1000070936,79055,
0.00455473,um/s,Surface,103,1000067235,79056,
0.0909093,um/s,Surface,103,1000067208,79057,
0.0169428,um/s,Surface,103,1000067219,79058,
0.0121163,um/s,Surface,103,1000077016,79059,
0.0179112,um/s,Surface,103,1000067229,79060,
0.00385942,um/s,Surface,103,1000078738,79061,
0.00696895,um/s,Surface,103,1000078947,79062,
0.00832116,um/s,Surface,103,1000078843,79063,
0.0196538,um/s,Surface,103,1000076690,79064,
0.00192099,um/s,Surface,103,1000078737,79065,
0.00506536,um/s,Surface,103,1000077685,79066,
0.0726899,um/s,Surface,103,1000076383,79067,
0.0068984,um/s,Surface,103,1000073283,79068,
0.00405657,um/s,Surface,103,1000067226,79069,
0.00709334,um/s,Surface,103,1000067248,79070,
0.0139708,um/s,Surface,103,1000069013,79071,
0.0034739,um/s,Surface,103,1000067233,79072,
0.0950997,um/s,Surface,103,1000067225,79073,
0.0447184,um/s,Surface,103,1000078964,79074,
0.0332423,um/s,Surface,103,1000067247,79075,
0.00328047,um/s,Surface,103,1000070234,79076,
0.00380667,um/s,Surface,103,1000067236,79077,
0.0196161,um/s,Surface,103,1000067251,79078,
0.0277081,um/s,Surface,103,1000074905,79079,
0.0168652,um/s,Surface,103,1000077144,79080,
0.00219074,um/s,Surface,103,1000067239,79081,
0.00554176,um/s,Surface,103,1000067257,79082,
0.1656,um/s,Surface,103,1000075910,79083,
0.0332911,um/s,Surface,103,1000073192,79084,
0.0690461,um/s,Surface,103,1000078768,79085,
0.00428347,um/s,Surface,103,1000067232,79086,
0.00144575,um/s,Surface,103,1000067255,79087,
0.0228227,um/s,Surface,103,1000067252,79088,
0.036128,um/s,Surface,103,1000076500,79089,
0.176529,um/s,Surface,103,1000067243,79090,
0.00811167,um/s,Surface,103,1000067242,79091,
0.022819,um/s,Surface,103,1000067262,79092,
0.019268,um/s,Surface,103,1000078347,79093,
0.0231979,um/s,Surface,103,1000077928,79094,
0.0564968,um/s,Surface,103,1000067258,79095,
0.00114433,um/s,Surface,103,1000067250,79096,
0.0150778,um/s,Surface,103,1000078772,79097,
0.0867705,um/s,Surface,103,1000079098,79098,
0.00309876,um/s,Surface,103,1000079099,79099,
0.0390409,um/s,Surface,103,1000067271,79100,
0.0289588,um/s,Surface,103,1000074833,79101,
0.0586214,um/s,Surface,103,1000067265,79102,
0.0108039,um/s,Surface,103,1000078991,79103,
0.00459433,um/s,Surface,103,1000067269,79104,
0.0302359,um/s,Surface,103,1000075171,79105,
0.0481863,um/s,Surface,103,1000078159,79106,
0.0294305,um/s,Surface,103,1000067267,79107,
0.00478691,um/s,Surface,103,1000067274,79108,
0.0620401,um/s,Surface,103,1000067277,79109,
0.0165523,um/s,Surface,103,1000067399,79110,
0.0211048,um/s,Surface,103,1000078678,79111,
0.0212687,um/s,Surface,103,1000077945,79112,
0.081181,um/s,Surface,103,1000079001,79113,
0.0405197,um/s,Surface,103,1000075731,79114,
0.0399187,um/s,Surface,103,1000067286,79115,
0.00417745,um/s,Surface,103,1000067275,79116,
0.0617098,um/s,Surface,103,1000077615,79117,
0.0164757,um/s,Surface,103,1000076298,79118,
0.0250328,um/s,Surface,103,1000077512,79119,
0.00406228,um/s,Surface,103,1000067285,79120,
0.0354167,um/s,Surface,103,1000079121,79121,
0.0651289,um/s,Surface,104,1000067173,79122,
0.00124191,um/s,Surface,104,1000067194,79123,
0.0163013,um/s,Surface,104,1000072631,79124,
0.00555892,um/s,Surface,104,1000078813,79125,
0.0155186,um/s,Surface,104,1000076642,79126,
0.0387434,um/s,Surface,104,1000074727,79127,
0.065856,um/s,Surface,104,1000067170,79128,
0.0392385,um/s,Surface,104,1000077300,79129,
0.0351073,um/s,Surface,104,1000067196,79130,
0.00808705,um/s,Surface,104,1000067176,79131,
0.00255578,um/s,Surface,104,1000076424,79132,
0.0056186,um/s,Surface,104,1000067174,79133,
0.0312903,um/s,Surface,104,1000078491,79134,
0.00133604,um/s,Surface,104,1000067181,79135,
0.00753575,um/s,Surface,104,1000069940,79136,
0.0207883,um/s,Surface,104,1000067306,79137,
0.0355125,um/s,Surface,104,1000079027,79138,
0.0120214,um/s,Surface,104,1000067188,79139,
0.0221946,um/s,Surface,104,1000078807,79140,
0.0104855,um/s,Surface,104,1000067313,79141,
0.104596,um/s,Surface,104,1000078391,79142,
0.105047,um/s,Surface,104,1000068861,79143,
0.00796896,um/s,Surface,104,1000078609,79144,
0.00862109,um/s,Surface,104,1000076529,79145,
0.0163539,um/s,Surface,104,1000071895,79146,
0.022406,um/s,Surface,104,1000077980,79147,
0.00859167,um/s,Surface,104,1000078821,79148,
0.045375,um/s,Surface,104,1000076112,79149,
0.011827,um/s,Surface,104,1000077551,79150,
0.0099645,um/s,Surface,104,1000067195,79151,
0.0555414,um/s,Surface,104,1000067191,79152,
0.00354933,um/s,Surface,104,1000067206,79153,
0.113376,um/s,Surface,104,1000079154,79154,
0.0414366,um/s,Surface,104,1000077881,79155,
0.00985911,um/s,Surface,104,1000074651,79156,
0.0663391,um/s,Surface,104,1000067204,79157,
0.0463432,um/s,Surface,104,1000078933,79158,
0.0194393,um/s,Surface,104,1000067224,79159,
0.0302015,um/s,Surface,104,1000079048,79160,
0.0928111,um/s,Surface,104,1000077447,79161,
0.00510381,um/s,Surface,104,1000075667,79162,
0.00155641,um/s,Surface,104,1000073389,79163,
0.000805201,um/s,Surface,104,1000077885,79164,
0.0102246,um/s,Surface,104,1000076351,79165,
0.0332716,um/s,Surface,104,1000078728,79166,
0.0123853,um/s,Surface,104,1000067235,79167,
0.0203397,um/s,Surface,104,1000067219,79168,
0.025966,um/s,Surface,104,1000070936,79169,
0.0199447,um/s,Surface,104,1000076801,79170,
0.0395807,um/s,Surface,104,1000078843,79171,
0.0330511,um/s,Surface,104,1000067229,79172,
0.0145337,um/s,Surface,104,1000078738,79173,
0.0142537,um/s,Surface,104,1000078947,79174,
0.00298004,um/s,Surface,104,1000067226,79175,
0.0169789,um/s,Surface,104,1000077685,79176,
0.00345531,um/s,Surface,104,1000076690,79177,
0.01195,um/s,Surface,104,1000067225,79178,
0.0063423,um/s,Surface,104,1000067233,79179,
0.01435,um/s,Surface,104,1000067248,79180,
0.0142331,um/s,Surface,104,1000069013,79181,
0.0164847,um/s,Surface,104,1000067247,79182,
0.0267272,um/s,Surface,104,1000074898,79183,
0.00380565,um/s,Surface,104,1000074905,79184,
0.00378678,um/s,Surface,104,1000070234,79185,
0.0625874,um/s,Surface,104,1000077144,79186,
0.00177475,um/s,Surface,104,1000067239,79187,
0.00754929,um/s,Surface,104,1000067236,79188,
0.0372382,um/s,Surface,104,1000073192,79189,
0.0223122,um/s,Surface,104,1000078964,79190,
0.00941435,um/s,Surface,104,1000067257,79191,
0.00251433,um/s,Surface,104,1000067232,79192,
0.135262,um/s,Surface,104,1000075910,79193,
0.0210484,um/s,Surface,104,1000078972,79194,
0.0479055,um/s,Surface,104,1000076500,79195,
0.00328558,um/s,Surface,104,1000067255,79196,
0.0202925,um/s,Surface,104,1000067262,79197,
0.0200063,um/s,Surface,104,1000078768,79198,
0.0406833,um/s,Surface,104,1000067252,79199,
0.00278759,um/s,Surface,104,1000078347,79200,
0.0888926,um/s,Surface,104,1000067243,79201,
0.00577818,um/s,Surface,104,1000067242,79202,
0.00806985,um/s,Surface,104,1000077928,79203,
0.0291896,um/s,Surface,104,1000077602,79204,
0.00867688,um/s,Surface,104,1000067258,79205,
0.00106279,um/s,Surface,104,1000067250,79206,
0.0105625,um/s,Surface,104,1000078772,79207,
0.00309876,um/s,Surface,104,1000079099,79208,
0.115493,um/s,Surface,104,1000079209,79209,
0.0466668,um/s,Surface,104,1000076611,79210,
0.0519576,um/s,Surface,104,1000075171,79211,
0.00691159,um/s,Surface,104,1000074833,79212,
0.00684251,um/s,Surface,104,1000067269,79213,
0.00996731,um/s,Surface,104,1000079098,79214,
0.0375611,um/s,Surface,104,1000067271,79215,
0.00396088,um/s,Surface,104,1000078991,79216,
0.0485237,um/s,Surface,104,1000078159,79217,
0.0229729,um/s,Surface,104,1000067267,79218,
0.0150079,um/s,Surface,104,1000078678,79219,
0.00500319,um/s,Surface,104,1000067274,79220,
0.0335133,um/s,Surface,104,1000079221,79221,
0.0291341,um/s,Surface,104,1000067399,79222,
0.0225476,um/s,Surface,104,1000067286,79223,
0.0646409,um/s,Surface,104,1000075731,79224,
0.00515976,um/s,Surface,104,1000067277,79225,
0.0205713,um/s,Surface,104,1000077512,79226,
0.00121088,um/s,Surface,104,1000067275,79227,
0.0311055,um/s,Surface,104,1000077945,79228,
0.0292007,um/s,Surface,104,1000076298,79229,
0.072337,um/s,Surface,104,1000079001,79230,
0.00711853,um/s,Surface,104,1000067285,79231,
0.0390399,um/s,Surface,104,1000079121,79232,
0.00332707,um/s,Surface,105,1000067194,79233,
0.0150546,um/s,Surface,105,1000072631,79234,
0.0108976,um/s,Surface,105,1000078813,79235,
0.0248328,um/s,Surface,105,1000076642,79236,
0.0165788,um/s,Surface,105,1000074727,79237,
0.00640109,um/s,Surface,105,1000067170,79238,
0.0365055,um/s,Surface,105,1000077300,79239,
0.00349536,um/s,Surface,105,1000067176,79240,
0.028787,um/s,Surface,105,1000067174,79241,
0.00347264,um/s,Surface,105,1000076424,79242,
0.0379929,um/s,Surface,105,1000078491,79243,
0.00376142,um/s,Surface,105,1000067181,79244,
0.0111152,um/s,Surface,105,1000067306,79245,
0.0185725,um/s,Surface,105,1000079027,79246,
0.0100281,um/s,Surface,105,1000067188,79247,
0.0768614,um/s,Surface,105,1000078807,79248,
0.0589066,um/s,Surface,105,1000067313,79249,
0.00889699,um/s,Surface,105,1000078391,79250,
0.0181709,um/s,Surface,105,1000068861,79251,
0.0491996,um/s,Surface,105,1000067173,79252,
0.049245,um/s,Surface,105,1000076529,79253,
0.0253297,um/s,Surface,105,1000068978,79254,
0.0794107,um/s,Surface,105,1000077980,79255,
0.0638464,um/s,Surface,105,1000078609,79256,
0.059034,um/s,Surface,105,1000078821,79257,
0.0118672,um/s,Surface,105,1000071895,79258,
0.091211,um/s,Surface,105,1000079259,79259,
0.0247969,um/s,Surface,105,1000076112,79260,
0.00867695,um/s,Surface,105,1000077551,79261,
0.00078201,um/s,Surface,105,1000067206,79262,
0.0333642,um/s,Surface,105,1000067200,79263,
0.0260701,um/s,Surface,105,1000074651,79264,
0.112941,um/s,Surface,105,1000079154,79265,
0.116209,um/s,Surface,105,1000067191,79266,
0.0688349,um/s,Surface,105,1000067214,79267,
0.0192242,um/s,Surface,105,1000079048,79268,
0.0792135,um/s,Surface,105,1000067204,79269,
0.00555157,um/s,Surface,105,1000067224,79270,
0.00602712,um/s,Surface,105,1000073389,79271,
0.001978,um/s,Surface,105,1000077885,79272,
0.108018,um/s,Surface,105,1000077447,79273,
0.0312206,um/s,Surface,105,1000078728,79274,
0.0739704,um/s,Surface,105,1000077441,79275,
0.0547051,um/s,Surface,105,1000067219,79276,
0.0286479,um/s,Surface,105,1000067229,79277,
0.00241715,um/s,Surface,105,1000076801,79278,
0.0144087,um/s,Surface,105,1000078843,79279,
0.109268,um/s,Surface,105,1000076383,79280,
0.0173312,um/s,Surface,105,1000070936,79281,
0.0586539,um/s,Surface,105,1000079282,79282,
0.0258413,um/s,Surface,105,1000076690,79283,
0.00962812,um/s,Surface,105,1000078738,79284,
0.00334606,um/s,Surface,105,1000067248,79285,
0.00721295,um/s,Surface,105,1000077685,79286,
0.00367246,um/s,Surface,105,1000067226,79287,
0.0104671,um/s,Surface,105,1000078222,79288,
