
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0100645,um/s,Surface,215,1000161141,195127,
0.000990952,um/s,Surface,215,1000161135,195128,
0.0363543,um/s,Surface,215,1000181688,195129,
0.0247888,um/s,Surface,215,1000191389,195130,
0.0262624,um/s,Surface,215,1000192873,195131,
0.0274148,um/s,Surface,215,1000161123,195132,
0.00465062,um/s,Surface,215,1000182516,195133,
0.00608511,um/s,Surface,215,1000176934,195134,
0.0103272,um/s,Surface,215,1000161137,195135,
0.00897851,um/s,Surface,215,1000175167,195136,
0.021287,um/s,Surface,215,1000185088,195137,
0.00177727,um/s,Surface,215,1000194589,195138,
0.021259,um/s,Surface,215,1000183641,195139,
0.00816382,um/s,Surface,215,1000186174,195140,
0.00565031,um/s,Surface,215,1000161145,195141,
0.0297864,um/s,Surface,215,1000193467,195142,
0.0114443,um/s,Surface,215,1000161288,195143,
0.00585265,um/s,Surface,215,1000182368,195144,
0.0102171,um/s,Surface,215,1000163841,195145,
0.0189956,um/s,Surface,215,1000161146,195146,
0.0670376,um/s,Surface,215,1000183357,195147,
0.0137179,um/s,Surface,215,1000161147,195148,
0.00831974,um/s,Surface,215,1000191712,195149,
0.00547108,um/s,Surface,215,1000186498,195150,
0.0107425,um/s,Surface,215,1000173977,195151,
0.100444,um/s,Surface,215,1000190672,195152,
0.00435722,um/s,Surface,215,1000161151,195153,
0.0062348,um/s,Surface,215,1000162508,195154,
0.0133393,um/s,Surface,215,1000193334,195155,
0.00790445,um/s,Surface,215,1000171167,195156,
0.0717351,um/s,Surface,215,1000161290,195157,
0.0472184,um/s,Surface,215,1000161152,195158,
0.0184466,um/s,Surface,215,1000188167,195159,
0.0249106,um/s,Surface,215,1000173467,195160,
0.00246672,um/s,Surface,216,1000162254,195161,
0.0172734,um/s,Surface,216,1000182236,195162,
0.00642852,um/s,Surface,216,1000161027,195163,
0.00934873,um/s,Surface,216,1000161040,195164,
0.00267239,um/s,Surface,216,1000188491,195165,
0.0135389,um/s,Surface,216,1000161043,195166,
0.00412638,um/s,Surface,216,1000162116,195167,
0.0508889,um/s,Surface,216,1000161028,195168,
0.00461386,um/s,Surface,216,1000165695,195169,
0.00364814,um/s,Surface,216,1000161030,195170,
0.0033573,um/s,Surface,216,1000161034,195171,
0.0150071,um/s,Surface,216,1000169587,195172,
0.00670914,um/s,Surface,216,1000190555,195173,
0.0055245,um/s,Surface,216,1000176100,195174,
0.0212389,um/s,Surface,216,1000172781,195175,
0.008147,um/s,Surface,216,1000162253,195176,
0.00992448,um/s,Surface,216,1000170286,195177,
0.0387205,um/s,Surface,216,1000183537,195178,
0.056246,um/s,Surface,216,1000161031,195179,
0.00374325,um/s,Surface,216,1000161032,195180,
0.00779702,um/s,Surface,216,1000178348,195181,
0.0226501,um/s,Surface,216,1000193659,195182,
0.00469884,um/s,Surface,216,1000194063,195183,
0.0134352,um/s,Surface,216,1000166950,195184,
0.015518,um/s,Surface,216,1000185293,195185,
0.0357399,um/s,Surface,216,1000186822,195186,
0.00442431,um/s,Surface,216,1000161054,195187,
0.0977771,um/s,Surface,216,1000189692,195188,
0.0242347,um/s,Surface,216,1000193517,195189,
0.00281972,um/s,Surface,216,1000185942,195190,
0.00292621,um/s,Surface,216,1000161044,195191,
0.00585905,um/s,Surface,216,1000181917,195192,
0.00168195,um/s,Surface,216,1000167752,195193,
0.0060226,um/s,Surface,216,1000184200,195194,
0.00876247,um/s,Surface,216,1000168619,195195,
0.0813768,um/s,Surface,216,1000161051,195196,
0.00535299,um/s,Surface,216,1000161053,195197,
0.0251788,um/s,Surface,216,1000194928,195198,
0.0178259,um/s,Surface,216,1000174911,195199,
0.0132835,um/s,Surface,216,1000161066,195200,
0.0212611,um/s,Surface,216,1000188371,195201,
0.0125609,um/s,Surface,216,1000161049,195202,
0.0211996,um/s,Surface,216,1000190293,195203,
0.00931283,um/s,Surface,216,1000175793,195204,
0.0161786,um/s,Surface,216,1000190452,195205,
0.0151143,um/s,Surface,216,1000169136,195206,
0.0032483,um/s,Surface,216,1000161065,195207,
0.00796858,um/s,Surface,216,1000188975,195208,
0.00891534,um/s,Surface,216,1000175455,195209,
0.00374387,um/s,Surface,216,1000161074,195210,
0.015557,um/s,Surface,216,1000187019,195211,
0.00482716,um/s,Surface,216,1000190605,195212,
0.0235234,um/s,Surface,216,1000182932,195213,
0.0381543,um/s,Surface,216,1000161084,195214,
0.0275117,um/s,Surface,216,1000161072,195215,
0.00411209,um/s,Surface,216,1000161061,195216,
0.0157054,um/s,Surface,216,1000161095,195217,
0.0209998,um/s,Surface,216,1000161079,195218,
0.00693365,um/s,Surface,216,1000187196,195219,
0.0218606,um/s,Surface,216,1000184067,195220,
0.0228731,um/s,Surface,216,1000191190,195221,
0.0120979,um/s,Surface,216,1000191335,195222,
0.01596,um/s,Surface,216,1000176557,195223,
0.00337821,um/s,Surface,216,1000161128,195224,
0.00449967,um/s,Surface,216,1000161090,195225,
0.00738594,um/s,Surface,216,1000179440,195226,
0.00926929,um/s,Surface,216,1000186595,195227,
0.00651083,um/s,Surface,216,1000171961,195228,
0.00995156,um/s,Surface,216,1000188542,195229,
0.0299396,um/s,Surface,216,1000174090,195230,
0.00552435,um/s,Surface,216,1000184252,195231,
0.00709056,um/s,Surface,216,1000178613,195232,
0.0104055,um/s,Surface,216,1000174583,195233,
0.0129577,um/s,Surface,216,1000175636,195234,
0.0100039,um/s,Surface,216,1000178118,195235,
0.0128951,um/s,Surface,216,1000184389,195236,
0.0100664,um/s,Surface,216,1000189583,195237,
0.0259864,um/s,Surface,216,1000179145,195238,
0.0182919,um/s,Surface,216,1000187634,195239,
0.0308237,um/s,Surface,216,1000161103,195240,
0.0135684,um/s,Surface,216,1000179809,195241,
0.0135239,um/s,Surface,216,1000161108,195242,
0.00610916,um/s,Surface,216,1000189626,195243,
0.00302394,um/s,Surface,216,1000179475,195244,
0.0181773,um/s,Surface,216,1000191070,195245,
0.0067696,um/s,Surface,216,1000177939,195246,
0.0342278,um/s,Surface,216,1000161107,195247,
0.0131518,um/s,Surface,216,1000169854,195248,
0.00321388,um/s,Surface,216,1000186425,195249,
0.0066279,um/s,Surface,216,1000190923,195250,
0.00584401,um/s,Surface,216,1000187645,195251,
0.0113723,um/s,Surface,216,1000161115,195252,
0.00454489,um/s,Surface,216,1000161104,195253,
0.00929465,um/s,Surface,216,1000161142,195254,
0.0112974,um/s,Surface,216,1000161127,195255,
0.00680763,um/s,Surface,216,1000174615,195256,
0.0161021,um/s,Surface,216,1000161138,195257,
0.00719371,um/s,Surface,216,1000161125,195258,
0.0433919,um/s,Surface,216,1000191389,195259,
0.0338566,um/s,Surface,216,1000177624,195260,
0.00312012,um/s,Surface,216,1000171495,195261,
0.00252559,um/s,Surface,216,1000161135,195262,
0.00670918,um/s,Surface,216,1000161141,195263,
0.0346655,um/s,Surface,216,1000181688,195264,
0.00724533,um/s,Surface,216,1000161109,195265,
0.0453152,um/s,Surface,216,1000161123,195266,
0.0231397,um/s,Surface,216,1000195267,195267,
0.00707197,um/s,Surface,216,1000176934,195268,
0.0174344,um/s,Surface,216,1000161137,195269,
0.0145865,um/s,Surface,216,1000192873,195270,
0.00257482,um/s,Surface,216,1000194589,195271,
0.0114255,um/s,Surface,216,1000185088,195272,
0.00176345,um/s,Surface,216,1000182516,195273,
0.0373116,um/s,Surface,216,1000183641,195274,
0.00662757,um/s,Surface,216,1000193467,195275,
0.00102947,um/s,Surface,216,1000183023,195276,
0.0166276,um/s,Surface,216,1000186174,195277,
0.0472297,um/s,Surface,216,1000183357,195278,
0.00805732,um/s,Surface,216,1000182368,195279,
0.00449408,um/s,Surface,216,1000163841,195280,
0.0120847,um/s,Surface,216,1000161146,195281,
0.00754262,um/s,Surface,216,1000161145,195282,
0.00448935,um/s,Surface,216,1000186498,195283,
0.00435799,um/s,Surface,216,1000161288,195284,
0.00879399,um/s,Surface,216,1000161151,195285,
0.159749,um/s,Surface,216,1000190672,195286,
0.00922309,um/s,Surface,216,1000191712,195287,
0.00943627,um/s,Surface,216,1000161147,195288,
0.0187713,um/s,Surface,216,1000173977,195289,
0.00488117,um/s,Surface,216,1000193334,195290,
0.00773896,um/s,Surface,216,1000162508,195291,
0.0428306,um/s,Surface,216,1000161290,195292,
0.0123115,um/s,Surface,216,1000171167,195293,
0.0341178,um/s,Surface,216,1000161152,195294,
0.0339669,um/s,Surface,216,1000173467,195295,
0.00988849,um/s,Surface,217,1000166950,195296,
0.00309612,um/s,Surface,217,1000185293,195297,
0.0407753,um/s,Surface,217,1000186822,195298,
0.00107824,um/s,Surface,217,1000161032,195299,
0.0701328,um/s,Surface,217,1000183537,195300,
0.00102014,um/s,Surface,217,1000178348,195301,
0.00563069,um/s,Surface,217,1000193659,195302,
0.0116677,um/s,Surface,217,1000194063,195303,
0.0242616,um/s,Surface,217,1000162253,195304,
0.0182853,um/s,Surface,217,1000172781,195305,
0.0043814,um/s,Surface,217,1000176100,195306,
0.00720519,um/s,Surface,217,1000170286,195307,
0.0155053,um/s,Surface,217,1000161031,195308,
0.00294803,um/s,Surface,217,1000165695,195309,
0.00902563,um/s,Surface,217,1000161030,195310,
0.0884239,um/s,Surface,217,1000161028,195311,
0.00500321,um/s,Surface,217,1000161034,195312,
0.00388792,um/s,Surface,217,1000169587,195313,
0.00214398,um/s,Surface,217,1000190555,195314,
0.00202838,um/s,Surface,217,1000188491,195315,
0.0105524,um/s,Surface,217,1000161043,195316,
0.00785648,um/s,Surface,217,1000162116,195317,
0.00392391,um/s,Surface,217,1000192613,195318,
0.0097156,um/s,Surface,217,1000161027,195319,
0.0120165,um/s,Surface,217,1000161040,195320,
0.0206063,um/s,Surface,217,1000162254,195321,
0.0301661,um/s,Surface,217,1000193517,195322,
0.0187092,um/s,Surface,217,1000189692,195323,
0.00201318,um/s,Surface,217,1000161044,195324,
0.00503218,um/s,Surface,217,1000181917,195325,
0.00407026,um/s,Surface,217,1000167752,195326,
0.0100182,um/s,Surface,217,1000184200,195327,
0.0515481,um/s,Surface,217,1000194928,195328,
0.00364802,um/s,Surface,217,1000168619,195329,
0.126349,um/s,Surface,217,1000161051,195330,
0.000617853,um/s,Surface,217,1000185942,195331,
0.00457875,um/s,Surface,217,1000161053,195332,
0.00855267,um/s,Surface,217,1000174911,195333,
0.0235228,um/s,Surface,217,1000190452,195334,
0.0096876,um/s,Surface,217,1000161066,195335,
0.0391368,um/s,Surface,217,1000188371,195336,
0.00051295,um/s,Surface,217,1000187610,195337,
0.0133821,um/s,Surface,217,1000161049,195338,
0.00782186,um/s,Surface,217,1000161065,195339,
0.0253752,um/s,Surface,217,1000169136,195340,
0.00896206,um/s,Surface,217,1000190293,195341,
0.00393302,um/s,Surface,217,1000188975,195342,
0.00232608,um/s,Surface,217,1000175793,195343,
0.00762619,um/s,Surface,217,1000161079,195344,
0.0023606,um/s,Surface,217,1000161074,195345,
0.0081637,um/s,Surface,217,1000187019,195346,
0.0040275,um/s,Surface,217,1000190605,195347,
0.00509425,um/s,Surface,217,1000175455,195348,
0.0122557,um/s,Surface,217,1000182932,195349,
0.0160905,um/s,Surface,217,1000161072,195350,
0.0130039,um/s,Surface,217,1000191335,195351,
0.0028963,um/s,Surface,217,1000161061,195352,
0.0859603,um/s,Surface,217,1000161095,195353,
0.0222101,um/s,Surface,217,1000161084,195354,
0.0181396,um/s,Surface,217,1000191190,195355,
0.0526488,um/s,Surface,217,1000187196,195356,
0.0206298,um/s,Surface,217,1000184067,195357,
0.0106407,um/s,Surface,217,1000176557,195358,
0.00705837,um/s,Surface,217,1000161128,195359,
0.000390252,um/s,Surface,217,1000186595,195360,
0.00258634,um/s,Surface,217,1000161090,195361,
0.0202324,um/s,Surface,217,1000177757,195362,
0.0183636,um/s,Surface,217,1000174583,195363,
0.0112457,um/s,Surface,217,1000173210,195364,
0.00725958,um/s,Surface,217,1000178613,195365,
0.010717,um/s,Surface,217,1000188542,195366,
0.0238219,um/s,Surface,217,1000171961,195367,
0.00614723,um/s,Surface,217,1000184389,195368,
0.0104529,um/s,Surface,217,1000184252,195369,
0.0100271,um/s,Surface,217,1000175636,195370,
0.0120872,um/s,Surface,217,1000194146,195371,
0.0318191,um/s,Surface,217,1000179145,195372,
0.0520216,um/s,Surface,217,1000174090,195373,
0.0112655,um/s,Surface,217,1000179809,195374,
0.0651922,um/s,Surface,217,1000187634,195375,
0.016118,um/s,Surface,217,1000189626,195376,
0.0220976,um/s,Surface,217,1000161103,195377,
0.00253638,um/s,Surface,217,1000161108,195378,
0.00491797,um/s,Surface,217,1000169854,195379,
0.0156949,um/s,Surface,217,1000187645,195380,
0.0206141,um/s,Surface,217,1000179475,195381,
0.00175757,um/s,Surface,217,1000161104,195382,
0.0030923,um/s,Surface,217,1000177939,195383,
0.00947231,um/s,Surface,217,1000191070,195384,
0.00341918,um/s,Surface,217,1000161107,195385,
0.0055236,um/s,Surface,217,1000161115,195386,
0.00192563,um/s,Surface,217,1000190923,195387,
0.00256026,um/s,Surface,217,1000161127,195388,
0.00242412,um/s,Surface,217,1000174615,195389,
0.0144896,um/s,Surface,217,1000186425,195390,
0.0749553,um/s,Surface,217,1000161138,195391,
0.0300249,um/s,Surface,217,1000177624,195392,
0.040105,um/s,Surface,217,1000181688,195393,
0.00267449,um/s,Surface,217,1000171495,195394,
0.00878643,um/s,Surface,217,1000161125,195395,
0.000551195,um/s,Surface,217,1000161135,195396,
0.0214237,um/s,Surface,217,1000161123,195397,
0.00504977,um/s,Surface,217,1000161141,195398,
0.0335327,um/s,Surface,217,1000191389,195399,
0.00338556,um/s,Surface,217,1000190520,195400,
0.0541939,um/s,Surface,217,1000161137,195401,
0.0172515,um/s,Surface,217,1000192873,195402,
0.0315126,um/s,Surface,217,1000161109,195403,
0.048637,um/s,Surface,217,1000195267,195404,
0.00286667,um/s,Surface,217,1000182516,195405,
0.0120846,um/s,Surface,217,1000185088,195406,
0.00827183,um/s,Surface,217,1000176934,195407,
0.0154176,um/s,Surface,217,1000183023,195408,
0.00130774,um/s,Surface,217,1000186174,195409,
0.00192619,um/s,Surface,217,1000194589,195410,
0.0260417,um/s,Surface,217,1000183641,195411,
0.0141591,um/s,Surface,217,1000161146,195412,
0.0131235,um/s,Surface,217,1000183357,195413,
0.0252087,um/s,Surface,217,1000161145,195414,
0.00172501,um/s,Surface,217,1000182368,195415,
0.0117106,um/s,Surface,217,1000163841,195416,
0.00929042,um/s,Surface,217,1000161147,195417,
0.000733876,um/s,Surface,217,1000191712,195418,
0.152677,um/s,Surface,217,1000190672,195419,
0.0117468,um/s,Surface,217,1000186498,195420,
0.00751613,um/s,Surface,217,1000161288,195421,
0.00943034,um/s,Surface,217,1000173977,195422,
0.00881858,um/s,Surface,217,1000193334,195423,
0.00635898,um/s,Surface,217,1000161151,195424,
0.00372509,um/s,Surface,217,1000162508,195425,
0.0247864,um/s,Surface,217,1000161290,195426,
0.0125344,um/s,Surface,217,1000171167,195427,
0.0151758,um/s,Surface,217,1000161152,195428,
0.019878,um/s,Surface,217,1000173467,195429,
0.0091451,um/s,Surface,217,1000188167,195430,
0.053385,um/s,Surface,218,1000169587,195431,
0.00382303,um/s,Surface,218,1000190555,195432,
0.0494374,um/s,Surface,218,1000161028,195433,
0.0462237,um/s,Surface,218,1000183537,195434,
0.00694018,um/s,Surface,218,1000172781,195435,
0.0101537,um/s,Surface,218,1000176100,195436,
0.0380821,um/s,Surface,218,1000161031,195437,
0.00427001,um/s,Surface,218,1000161032,195438,
0.017052,um/s,Surface,218,1000170286,195439,
0.00659249,um/s,Surface,218,1000178348,195440,
0.00482047,um/s,Surface,218,1000194063,195441,
0.00932122,um/s,Surface,218,1000193659,195442,
0.0132269,um/s,Surface,218,1000166950,195443,
0.0122929,um/s,Surface,218,1000185293,195444,
0.0568744,um/s,Surface,218,1000186822,195445,
0.0119654,um/s,Surface,218,1000162116,195446,
0.00282187,um/s,Surface,218,1000165695,195447,
0.0134676,um/s,Surface,218,1000161030,195448,
0.0150031,um/s,Surface,218,1000161034,195449,
0.00134588,um/s,Surface,218,1000161040,195450,
0.00355669,um/s,Surface,218,1000161027,195451,
0.00303369,um/s,Surface,218,1000188491,195452,
0.0200786,um/s,Surface,218,1000161043,195453,
0.0321037,um/s,Surface,218,1000162254,195454,
0.00797005,um/s,Surface,218,1000192613,195455,
0.00631035,um/s,Surface,218,1000167752,195456,
0.0203793,um/s,Surface,218,1000193517,195457,
0.00600811,um/s,Surface,218,1000189692,195458,
0.00695756,um/s,Surface,218,1000185942,195459,
0.00256257,um/s,Surface,218,1000161044,195460,
0.0110086,um/s,Surface,218,1000181917,195461,
0.0145144,um/s,Surface,218,1000161054,195462,
0.0456293,um/s,Surface,218,1000194928,195463,
0.00666823,um/s,Surface,218,1000174911,195464,
0.0187842,um/s,Surface,218,1000184200,195465,
0.042733,um/s,Surface,218,1000161051,195466,
0.00120229,um/s,Surface,218,1000187610,195467,
0.006927,um/s,Surface,218,1000161053,195468,
0.0307334,um/s,Surface,218,1000169136,195469,
0.00981833,um/s,Surface,218,1000188371,195470,
0.023956,um/s,Surface,218,1000161049,195471,
0.00447145,um/s,Surface,218,1000190452,195472,
0.0171307,um/s,Surface,218,1000175793,195473,
0.00304301,um/s,Surface,218,1000182932,195474,
0.0136893,um/s,Surface,218,1000190293,195475,
0.00555023,um/s,Surface,218,1000188975,195476,
0.018076,um/s,Surface,218,1000161072,195477,
0.00378341,um/s,Surface,218,1000161074,195478,
0.017231,um/s,Surface,218,1000175455,195479,
0.00350707,um/s,Surface,218,1000190605,195480,
0.0109919,um/s,Surface,218,1000161065,195481,
0.00850015,um/s,Surface,218,1000161095,195482,
0.0118025,um/s,Surface,218,1000161079,195483,
0.00373484,um/s,Surface,218,1000187019,195484,
0.02124,um/s,Surface,218,1000191335,195485,
0.00317328,um/s,Surface,218,1000161061,195486,
0.0226322,um/s,Surface,218,1000161084,195487,
0.0890927,um/s,Surface,218,1000184067,195488,
0.0247672,um/s,Surface,218,1000191190,195489,
0.00635739,um/s,Surface,218,1000161128,195490,
0.0103183,um/s,Surface,218,1000188542,195491,
0.0852155,um/s,Surface,218,1000187634,195492,
0.0144413,um/s,Surface,218,1000177757,195493,
0.0417297,um/s,Surface,218,1000171961,195494,
0.00799716,um/s,Surface,218,1000186595,195495,
0.0205176,um/s,Surface,218,1000161090,195496,
0.0140857,um/s,Surface,218,1000184252,195497,
0.00971101,um/s,Surface,218,1000179145,195498,
0.019962,um/s,Surface,218,1000174583,195499,
0.014367,um/s,Surface,218,1000178613,195500,
0.036657,um/s,Surface,218,1000173210,195501,
0.0106226,um/s,Surface,218,1000175636,195502,
0.0140445,um/s,Surface,218,1000178118,195503,
0.00715066,um/s,Surface,218,1000194146,195504,
0.0150075,um/s,Surface,218,1000184389,195505,
0.00664854,um/s,Surface,218,1000161108,195506,
0.0132783,um/s,Surface,218,1000179809,195507,
0.0420396,um/s,Surface,218,1000174090,195508,
0.00407686,um/s,Surface,218,1000179475,195509,
0.0109371,um/s,Surface,218,1000189626,195510,
0.0352514,um/s,Surface,218,1000161107,195511,
0.016764,um/s,Surface,218,1000187645,195512,
0.0255052,um/s,Surface,218,1000161103,195513,
0.0055118,um/s,Surface,218,1000177939,195514,
0.00807187,um/s,Surface,218,1000169854,195515,
0.00562002,um/s,Surface,218,1000191070,195516,
0.00458708,um/s,Surface,218,1000161104,195517,
0.00723642,um/s,Surface,218,1000190923,195518,
0.00199455,um/s,Surface,218,1000161127,195519,
0.0121757,um/s,Surface,218,1000186425,195520,
0.00550203,um/s,Surface,218,1000177624,195521,
0.123483,um/s,Surface,218,1000161138,195522,
0.00850852,um/s,Surface,218,1000161125,195523,
0.0353255,um/s,Surface,218,1000181688,195524,
0.00227884,um/s,Surface,218,1000171495,195525,
0.00304089,um/s,Surface,218,1000161135,195526,
0.00446398,um/s,Surface,218,1000161141,195527,
0.00587172,um/s,Surface,218,1000190520,195528,
0.00432082,um/s,Surface,218,1000191389,195529,
0.00920792,um/s,Surface,218,1000192873,195530,
0.0354115,um/s,Surface,218,1000161109,195531,
0.0320461,um/s,Surface,218,1000161123,195532,
0.00342659,um/s,Surface,218,1000194589,195533,
0.0185126,um/s,Surface,218,1000185088,195534,
0.00199372,um/s,Surface,218,1000182516,195535,
0.0336921,um/s,Surface,218,1000195267,195536,
0.00284147,um/s,Surface,218,1000176934,195537,
0.00410194,um/s,Surface,218,1000186174,195538,
0.0229468,um/s,Surface,218,1000175167,195539,
0.0358606,um/s,Surface,218,1000161137,195540,
0.0147813,um/s,Surface,218,1000193467,195541,
0.00821865,um/s,Surface,218,1000183023,195542,
0.00935842,um/s,Surface,218,1000183357,195543,
0.0148691,um/s,Surface,218,1000183641,195544,
0.00136809,um/s,Surface,218,1000182368,195545,
0.02258,um/s,Surface,218,1000163841,195546,
0.0107115,um/s,Surface,218,1000161146,195547,
0.013627,um/s,Surface,218,1000161145,195548,
0.00825581,um/s,Surface,218,1000161147,195549,
0.00696171,um/s,Surface,218,1000186498,195550,
0.00983049,um/s,Surface,218,1000161288,195551,
0.121826,um/s,Surface,218,1000190672,195552,
0.0035376,um/s,Surface,218,1000161151,195553,
0.00904327,um/s,Surface,218,1000193334,195554,
0.00867337,um/s,Surface,218,1000162508,195555,
0.0091936,um/s,Surface,218,1000191712,195556,
0.0195183,um/s,Surface,218,1000161152,195557,
0.00779333,um/s,Surface,218,1000173977,195558,
0.00963975,um/s,Surface,218,1000188167,195559,
0.0296636,um/s,Surface,218,1000161290,195560,
0.00609498,um/s,Surface,218,1000171167,195561,
0.0912607,um/s,Surface,218,1000195562,195562,
0.0298727,um/s,Surface,218,1000173467,195563,
0.0031204,um/s,Surface,219,1000161040,195564,
0.00589875,um/s,Surface,219,1000161043,195565,
0.00847639,um/s,Surface,219,1000188491,195566,
0.00134625,um/s,Surface,219,1000162116,195567,
0.00186073,um/s,Surface,219,1000165695,195568,
0.00855117,um/s,Surface,219,1000161030,195569,
0.0109227,um/s,Surface,219,1000161034,195570,
0.0231274,um/s,Surface,219,1000169587,195571,
0.00322664,um/s,Surface,219,1000190555,195572,
0.00490966,um/s,Surface,219,1000161028,195573,
0.00617409,um/s,Surface,219,1000172781,195574,
0.0229995,um/s,Surface,219,1000183537,195575,
0.013339,um/s,Surface,219,1000176100,195576,
0.00188075,um/s,Surface,219,1000161032,195577,
0.0134596,um/s,Surface,219,1000170286,195578,
0.0367095,um/s,Surface,219,1000161031,195579,
0.000813418,um/s,Surface,219,1000178348,195580,
0.0785853,um/s,Surface,219,1000193659,195581,
0.00909642,um/s,Surface,219,1000194063,195582,
0.00862338,um/s,Surface,219,1000166950,195583,
0.00458134,um/s,Surface,219,1000185293,195584,
0.0318303,um/s,Surface,219,1000186822,195585,
0.00938797,um/s,Surface,219,1000192613,195586,
0.00199067,um/s,Surface,219,1000161027,195587,
0.0134319,um/s,Surface,219,1000189692,195588,
0.0248184,um/s,Surface,219,1000193517,195589,
0.00475785,um/s,Surface,219,1000161044,195590,
0.00608622,um/s,Surface,219,1000181917,195591,
0.00332611,um/s,Surface,219,1000167752,195592,
0.00673511,um/s,Surface,219,1000168619,195593,
0.00333828,um/s,Surface,219,1000161051,195594,
0.00319919,um/s,Surface,219,1000185942,195595,
0.00170138,um/s,Surface,219,1000194928,195596,
0.00596068,um/s,Surface,219,1000161053,195597,
0.0207999,um/s,Surface,219,1000184200,195598,
0.0055496,um/s,Surface,219,1000174911,195599,
0.0183752,um/s,Surface,219,1000188371,195600,
0.0022794,um/s,Surface,219,1000161066,195601,
0.00670263,um/s,Surface,219,1000161049,195602,
0.0189001,um/s,Surface,219,1000175793,195603,
0.0178441,um/s,Surface,219,1000169136,195604,
0.0368759,um/s,Surface,219,1000190452,195605,
0.00484974,um/s,Surface,219,1000161065,195606,
0.00409181,um/s,Surface,219,1000190293,195607,
0.00658962,um/s,Surface,219,1000188975,195608,
0.00778378,um/s,Surface,219,1000187019,195609,
0.00169244,um/s,Surface,219,1000161074,195610,
0.00775073,um/s,Surface,219,1000190605,195611,
0.0205005,um/s,Surface,219,1000175455,195612,
0.0051611,um/s,Surface,219,1000182932,195613,
0.01228,um/s,Surface,219,1000161079,195614,
0.0145844,um/s,Surface,219,1000161072,195615,
0.0019091,um/s,Surface,219,1000161061,195616,
0.0258729,um/s,Surface,219,1000161084,195617,
0.0159456,um/s,Surface,219,1000191335,195618,
0.00789312,um/s,Surface,219,1000191190,195619,
0.0174825,um/s,Surface,219,1000176557,195620,
0.119325,um/s,Surface,219,1000184067,195621,
0.0256376,um/s,Surface,219,1000161128,195622,
0.00956067,um/s,Surface,219,1000179440,195623,
0.021339,um/s,Surface,219,1000187634,195624,
0.0303767,um/s,Surface,219,1000177757,195625,
0.0185521,um/s,Surface,219,1000171961,195626,
0.0407904,um/s,Surface,219,1000173210,195627,
0.00913561,um/s,Surface,219,1000188542,195628,
0.0326552,um/s,Surface,219,1000174583,195629,
0.0268784,um/s,Surface,219,1000195630,195630,
0.00471793,um/s,Surface,219,1000186595,195631,
0.0211363,um/s,Surface,219,1000161090,195632,
0.0261396,um/s,Surface,219,1000184252,195633,
0.0170083,um/s,Surface,219,1000184389,195634,
0.00489465,um/s,Surface,219,1000178613,195635,
0.00499522,um/s,Surface,219,1000179145,195636,
0.0235048,um/s,Surface,219,1000175636,195637,
0.0142897,um/s,Surface,219,1000194146,195638,
0.00856813,um/s,Surface,219,1000179475,195639,
0.0252073,um/s,Surface,219,1000189626,195640,
0.0102583,um/s,Surface,219,1000161108,195641,
0.0298926,um/s,Surface,219,1000179809,195642,
0.0141748,um/s,Surface,219,1000161103,195643,
0.00712088,um/s,Surface,219,1000187645,195644,
0.00308568,um/s,Surface,219,1000177939,195645,
0.00363415,um/s,Surface,219,1000169854,195646,
0.00543639,um/s,Surface,219,1000191070,195647,
0.0219712,um/s,Surface,219,1000161107,195648,
0.000581396,um/s,Surface,219,1000161104,195649,
0.00248304,um/s,Surface,219,1000190923,195650,
0.000734816,um/s,Surface,219,1000161127,195651,
0.00157377,um/s,Surface,219,1000174615,195652,
0.00949719,um/s,Surface,219,1000186425,195653,
0.00376807,um/s,Surface,219,1000161125,195654,
0.00359701,um/s,Surface,219,1000177624,195655,
0.017572,um/s,Surface,219,1000181688,195656,
0.0442395,um/s,Surface,219,1000191389,195657,
0.00706039,um/s,Surface,219,1000190520,195658,
0.0636856,um/s,Surface,219,1000161138,195659,
0.00238386,um/s,Surface,219,1000171495,195660,
0.00514341,um/s,Surface,219,1000161109,195661,
0.00103337,um/s,Surface,219,1000161135,195662,
0.00296182,um/s,Surface,219,1000161141,195663,
0.0205473,um/s,Surface,219,1000161123,195664,
0.0274926,um/s,Surface,219,1000195267,195665,
0.0518104,um/s,Surface,219,1000192873,195666,
0.0123079,um/s,Surface,219,1000185088,195667,
0.00164259,um/s,Surface,219,1000194589,195668,
0.00426684,um/s,Surface,219,1000182516,195669,
0.00311067,um/s,Surface,219,1000176934,195670,
0.00216943,um/s,Surface,219,1000183023,195671,
0.00847609,um/s,Surface,219,1000161137,195672,
0.0137292,um/s,Surface,219,1000186174,195673,
0.013451,um/s,Surface,219,1000175167,195674,
0.0137435,um/s,Surface,219,1000183641,195675,
0.00425634,um/s,Surface,219,1000161145,195676,
0.0180091,um/s,Surface,219,1000183357,195677,
0.0963941,um/s,Surface,219,1000190672,195678,
0.00267547,um/s,Surface,219,1000182368,195679,
0.0146392,um/s,Surface,219,1000163841,195680,
0.0215846,um/s,Surface,219,1000161146,195681,
0.00776899,um/s,Surface,219,1000191712,195682,
0.00735139,um/s,Surface,219,1000161147,195683,
0.0146993,um/s,Surface,219,1000186498,195684,
0.000990403,um/s,Surface,219,1000161288,195685,
0.00352265,um/s,Surface,219,1000161151,195686,
