
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
0.234043,,Surface,3,Image 1,125,1000237141,244854,
0.264151,,Surface,3,Image 1,125,1000224518,244855,
0.952381,,Surface,3,Image 1,125,1000224514,244856,
0.361111,,Surface,3,Image 1,125,1000224522,244857,
0.394366,,Surface,3,Image 1,125,1000224525,244858,
0.214286,,Surface,3,Image 1,125,1000224516,244859,
7,,Surface,3,Image 1,125,1000224520,244860,
4.88889,,Surface,3,Image 1,125,1000224528,244861,
0.9375,,Surface,3,Image 1,125,1000224517,244862,
1.47826,,Surface,3,Image 1,125,1000224524,244863,
1.3913,,Surface,3,Image 1,125,1000238489,244864,
0.584906,,Surface,3,Image 1,125,1000224511,244865,
3.52033,,Surface,3,Image 1,125,1000238319,244866,
5.27451,,Surface,3,Image 1,125,1000229855,244867,
0.454545,,Surface,3,Image 1,125,1000227755,244868,
8.22222,,Surface,3,Image 1,125,1000237992,244869,
0.594595,,Surface,3,Image 1,125,1000224531,244870,
1.53968,,Surface,3,Image 1,125,1000224536,244871,
4.36364,,Surface,3,Image 1,125,1000224527,244872,
0.48,,Surface,3,Image 1,125,1000224526,244873,
2.85185,,Surface,3,Image 1,125,1000238332,244874,
0.142857,,Surface,3,Image 1,125,1000224532,244875,
0.340909,,Surface,3,Image 1,125,1000224534,244876,
4.40741,,Surface,3,Image 1,125,1000226406,244877,
0.780488,,Surface,3,Image 1,125,1000224539,244878,
1.02326,,Surface,3,Image 1,125,1000224533,244879,
1.05405,,Surface,3,Image 1,125,1000224535,244880,
0.80597,,Surface,3,Image 1,125,1000224529,244881,
0.829268,,Surface,3,Image 1,125,1000225028,244882,
9.6875,,Surface,3,Image 1,125,1000224530,244883,
16.9063,,Surface,3,Image 1,125,1000224519,244884,
4.19672,,Surface,3,Image 1,125,1000239718,244885,
0.784314,,Surface,3,Image 1,125,1000224538,244886,
0.384615,,Surface,3,Image 1,125,1000224543,244887,
0.235294,,Surface,3,Image 1,125,1000234804,244888,
0.4,,Surface,3,Image 1,125,1000238683,244889,
3.46154,,Surface,3,Image 1,125,1000224905,244890,
0.818182,,Surface,3,Image 1,125,1000225699,244891,
6.8,,Surface,3,Image 1,125,1000226120,244892,
0.255319,,Surface,3,Image 1,125,1000224540,244893,
1.82353,,Surface,3,Image 1,125,1000224546,244894,
0.916667,,Surface,3,Image 1,125,1000224537,244895,
2.97143,,Surface,3,Image 1,125,1000229407,244896,
0.195652,,Surface,3,Image 1,125,1000235321,244897,
2.14286,,Surface,3,Image 1,125,1000224549,244898,
0.6,,Surface,3,Image 1,125,1000224541,244899,
2,,Surface,3,Image 1,125,1000243383,244900,
18.0833,,Surface,3,Image 1,125,1000224544,244901,
2.92453,,Surface,3,Image 1,125,1000238535,244902,
1.66667,,Surface,3,Image 1,125,1000226574,244903,
0.761905,,Surface,3,Image 1,125,1000224553,244904,
0.36,,Surface,3,Image 1,125,1000234294,244905,
0.8,,Surface,3,Image 1,125,1000224547,244906,
2.8,,Surface,3,Image 1,125,1000240984,244907,
1.44186,,Surface,3,Image 1,125,1000224554,244908,
1.44444,,Surface,3,Image 1,125,1000224550,244909,
8.14458,,Surface,3,Image 1,125,1000224798,244910,
2.25,,Surface,3,Image 1,125,1000238387,244911,
0.393939,,Surface,3,Image 1,125,1000244239,244912,
1.71429,,Surface,3,Image 1,125,1000225444,244913,
12,,Surface,3,Image 1,125,1000224551,244914,
0.432432,,Surface,3,Image 1,125,1000224557,244915,
1.22222,,Surface,3,Image 1,125,1000224556,244916,
0.446809,,Surface,3,Image 1,125,1000224562,244917,
2.20588,,Surface,3,Image 1,125,1000224558,244918,
0.5,,Surface,3,Image 1,125,1000224566,244919,
0.793103,,Surface,3,Image 1,125,1000224565,244920,
0.884615,,Surface,3,Image 1,125,1000224560,244921,
0.894737,,Surface,3,Image 1,125,1000240279,244922,
4.90909,,Surface,3,Image 1,125,1000224563,244923,
3.5,,Surface,3,Image 1,125,1000226740,244924,
13.8148,,Surface,3,Image 1,125,1000224564,244925,
8.65385,,Surface,3,Image 1,125,1000224567,244926,
0.170732,,Surface,3,Image 1,125,1000244079,244927,
0.5,,Surface,3,Image 1,125,1000224569,244928,
0.0714286,,Surface,3,Image 1,125,1000224940,244929,
1.61345,,Surface,3,Image 1,125,1000224568,244930,
0.444444,,Surface,3,Image 1,125,1000232264,244931,
0.46,,Surface,3,Image 1,125,1000224559,244932,
0.2,,Surface,3,Image 1,125,1000225475,244933,
0.787879,,Surface,3,Image 1,125,1000224814,244934,
8.06667,,Surface,3,Image 1,125,1000224571,244935,
1.04167,,Surface,3,Image 1,125,1000224570,244936,
0.488372,,Surface,3,Image 1,125,1000224572,244937,
3.31884,,Surface,3,Image 1,125,1000227057,244938,
0.823529,,Surface,3,Image 1,125,1000239432,244939,
0.216216,,Surface,3,Image 1,125,1000224574,244940,
2.12676,,Surface,3,Image 1,125,1000234508,244941,
10.9167,,Surface,3,Image 1,125,1000224575,244942,
21.7,,Surface,3,Image 1,125,1000224693,244943,
7.19048,,Surface,3,Image 1,126,1000224465,244944,
0.55814,,Surface,3,Image 1,126,1000224458,244945,
0.365854,,Surface,3,Image 1,126,1000226467,244946,
0.920635,,Surface,3,Image 1,126,1000224461,244947,
0.725,,Surface,3,Image 1,126,1000224463,244948,
0.487805,,Surface,3,Image 1,126,1000224460,244949,
12.3571,,Surface,3,Image 1,126,1000224462,244950,
4.25,,Surface,3,Image 1,126,1000225091,244951,
2.18182,,Surface,3,Image 1,126,1000224464,244952,
0.569231,,Surface,3,Image 1,126,1000224468,244953,
0.475,,Surface,3,Image 1,126,1000224466,244954,
0.583333,,Surface,3,Image 1,126,1000226759,244955,
0.216216,,Surface,3,Image 1,126,1000238432,244956,
0.428571,,Surface,3,Image 1,126,1000241552,244957,
0.888889,,Surface,3,Image 1,126,1000228485,244958,
0.315789,,Surface,3,Image 1,126,1000224467,244959,
1.03846,,Surface,3,Image 1,126,1000238256,244960,
0.837209,,Surface,3,Image 1,126,1000224473,244961,
0.673913,,Surface,3,Image 1,126,1000225210,244962,
0.380952,,Surface,3,Image 1,126,1000237909,244963,
2.89474,,Surface,3,Image 1,126,1000224701,244964,
0.72973,,Surface,3,Image 1,126,1000241014,244965,
0.287671,,Surface,3,Image 1,126,1000241906,244966,
14.5,,Surface,3,Image 1,126,1000236414,244967,
0.175439,,Surface,3,Image 1,126,1000224474,244968,
0.5,,Surface,3,Image 1,126,1000225621,244969,
0.538462,,Surface,3,Image 1,126,1000224476,244970,
0.489796,,Surface,3,Image 1,126,1000224483,244971,
0.588235,,Surface,3,Image 1,126,1000224477,244972,
0.585366,,Surface,3,Image 1,126,1000224475,244973,
0.181818,,Surface,3,Image 1,126,1000234024,244974,
1.76923,,Surface,3,Image 1,126,1000232319,244975,
0.694444,,Surface,3,Image 1,126,1000224486,244976,
0.410256,,Surface,3,Image 1,126,1000224480,244977,
0.521739,,Surface,3,Image 1,126,1000236085,244978,
9.4,,Surface,3,Image 1,126,1000230137,244979,
1.22034,,Surface,3,Image 1,126,1000234726,244980,
0.205882,,Surface,3,Image 1,126,1000240703,244981,
0.595238,,Surface,3,Image 1,126,1000224481,244982,
0.954545,,Surface,3,Image 1,126,1000226336,244983,
0.625,,Surface,3,Image 1,126,1000224491,244984,
1.21429,,Surface,3,Image 1,126,1000227400,244985,
0.625,,Surface,3,Image 1,126,1000239472,244986,
0.705882,,Surface,3,Image 1,126,1000235919,244987,
0.631579,,Surface,3,Image 1,126,1000224485,244988,
0.648649,,Surface,3,Image 1,126,1000226044,244989,
1.16667,,Surface,3,Image 1,126,1000243967,244990,
1.03571,,Surface,3,Image 1,126,1000231813,244991,
4.25,,Surface,3,Image 1,126,1000238294,244992,
18.8261,,Surface,3,Image 1,126,1000224488,244993,
0.642857,,Surface,3,Image 1,126,1000229808,244994,
1,,Surface,3,Image 1,126,1000224493,244995,
12.375,,Surface,3,Image 1,126,1000224487,244996,
6.59091,,Surface,3,Image 1,126,1000231654,244997,
1.22034,,Surface,3,Image 1,126,1000227233,244998,
0.704545,,Surface,3,Image 1,126,1000230629,244999,
2.25,,Surface,3,Image 1,126,1000244837,245000,
3.5625,,Surface,3,Image 1,126,1000224502,245001,
0.47191,,Surface,3,Image 1,126,1000224505,245002,
0.219512,,Surface,3,Image 1,126,1000226074,245003,
0.285714,,Surface,3,Image 1,126,1000228532,245004,
1.1875,,Surface,3,Image 1,126,1000224510,245005,
0.586957,,Surface,3,Image 1,126,1000224496,245006,
0.147059,,Surface,3,Image 1,126,1000224506,245007,
0.3125,,Surface,3,Image 1,126,1000224501,245008,
0.425532,,Surface,3,Image 1,126,1000224495,245009,
23.4167,,Surface,3,Image 1,126,1000224508,245010,
0.822222,,Surface,3,Image 1,126,1000224507,245011,
0.574074,,Surface,3,Image 1,126,1000243664,245012,
1.59615,,Surface,3,Image 1,126,1000236626,245013,
2.84615,,Surface,3,Image 1,126,1000224515,245014,
0.686275,,Surface,3,Image 1,126,1000226515,245015,
0.457143,,Surface,3,Image 1,126,1000225008,245016,
0.567568,,Surface,3,Image 1,126,1000224513,245017,
0.660377,,Surface,3,Image 1,126,1000224512,245018,
3.31111,,Surface,3,Image 1,126,1000226826,245019,
0.818182,,Surface,3,Image 1,126,1000224514,245020,
0.235294,,Surface,3,Image 1,126,1000224522,245021,
0.515152,,Surface,3,Image 1,126,1000234078,245022,
6.23529,,Surface,3,Image 1,126,1000224520,245023,
0.422222,,Surface,3,Image 1,126,1000224517,245024,
0.396226,,Surface,3,Image 1,126,1000237141,245025,
6.13333,,Surface,3,Image 1,126,1000224528,245026,
0.446602,,Surface,3,Image 1,126,1000224518,245027,
4.41026,,Surface,3,Image 1,126,1000238319,245028,
5.01724,,Surface,3,Image 1,126,1000229855,245029,
0.350877,,Surface,3,Image 1,126,1000224525,245030,
0.425926,,Surface,3,Image 1,126,1000224511,245031,
0.295082,,Surface,3,Image 1,126,1000224516,245032,
1.33846,,Surface,3,Image 1,126,1000224536,245033,
0.571429,,Surface,3,Image 1,126,1000224531,245034,
0.705882,,Surface,3,Image 1,126,1000227755,245035,
1.15493,,Surface,3,Image 1,126,1000238489,245036,
1.48889,,Surface,3,Image 1,126,1000224524,245037,
0.1875,,Surface,3,Image 1,126,1000224532,245038,
2.03636,,Surface,3,Image 1,126,1000238332,245039,
9.52381,,Surface,3,Image 1,126,1000237992,245040,
0.675,,Surface,3,Image 1,126,1000224539,245041,
0.536585,,Surface,3,Image 1,126,1000224535,245042,
1.02439,,Surface,3,Image 1,126,1000224533,245043,
0.38,,Surface,3,Image 1,126,1000224526,245044,
5.46667,,Surface,3,Image 1,126,1000224527,245045,
15.2571,,Surface,3,Image 1,126,1000224519,245046,
8.42857,,Surface,3,Image 1,126,1000224530,245047,
0.805556,,Surface,3,Image 1,126,1000224534,245048,
3.91304,,Surface,3,Image 1,126,1000226406,245049,
0.341463,,Surface,3,Image 1,126,1000224543,245050,
0.575342,,Surface,3,Image 1,126,1000224529,245051,
0.512821,,Surface,3,Image 1,126,1000225028,245052,
1.28,,Surface,3,Image 1,126,1000245053,245053,
6.46667,,Surface,3,Image 1,126,1000226120,245054,
0.795455,,Surface,3,Image 1,126,1000224538,245055,
0.571429,,Surface,3,Image 1,126,1000225699,245056,
0.181818,,Surface,3,Image 1,126,1000234804,245057,
0.4,,Surface,3,Image 1,126,1000238683,245058,
1.78947,,Surface,3,Image 1,126,1000224905,245059,
4.83607,,Surface,3,Image 1,126,1000239718,245060,
0.473684,,Surface,3,Image 1,126,1000224541,245061,
2.54167,,Surface,3,Image 1,126,1000224546,245062,
0.688889,,Surface,3,Image 1,126,1000224537,245063,
2.37037,,Surface,3,Image 1,126,1000229407,245064,
2.34211,,Surface,3,Image 1,126,1000238535,245065,
0.479167,,Surface,3,Image 1,126,1000224540,245066,
0.520833,,Surface,3,Image 1,126,1000235321,245067,
2.62222,,Surface,3,Image 1,126,1000224549,245068,
0.641026,,Surface,3,Image 1,126,1000224547,245069,
13.1429,,Surface,3,Image 1,126,1000224544,245070,
0.291667,,Surface,3,Image 1,126,1000226574,245071,
0.941176,,Surface,3,Image 1,126,1000224553,245072,
0.592593,,Surface,3,Image 1,126,1000234294,245073,
13.4545,,Surface,3,Image 1,126,1000224551,245074,
2.10526,,Surface,3,Image 1,126,1000224550,245075,
1.39583,,Surface,3,Image 1,126,1000224554,245076,
8.12121,,Surface,3,Image 1,126,1000224798,245077,
3.01639,,Surface,3,Image 1,126,1000238387,245078,
2.18919,,Surface,3,Image 1,126,1000240984,245079,
0.4,,Surface,3,Image 1,126,1000244239,245080,
5.675,,Surface,3,Image 1,126,1000225444,245081,
0.408163,,Surface,3,Image 1,126,1000224562,245082,
0.65,,Surface,3,Image 1,126,1000240279,245083,
0.5,,Surface,3,Image 1,126,1000224556,245084,
0.205882,,Surface,3,Image 1,126,1000224557,245085,
1.97059,,Surface,3,Image 1,126,1000224558,245086,
0.8,,Surface,3,Image 1,126,1000224566,245087,
0.5625,,Surface,3,Image 1,126,1000224565,245088,
1.79545,,Surface,3,Image 1,126,1000224560,245089,
0.413043,,Surface,3,Image 1,126,1000244079,245090,
3.83871,,Surface,3,Image 1,126,1000224563,245091,
1.89474,,Surface,3,Image 1,126,1000232264,245092,
5.36364,,Surface,3,Image 1,126,1000226740,245093,
11.56,,Surface,3,Image 1,126,1000224564,245094,
8.82353,,Surface,3,Image 1,126,1000224567,245095,
1.02273,,Surface,3,Image 1,126,1000224570,245096,
0.595238,,Surface,3,Image 1,126,1000224569,245097,
0.0277778,,Surface,3,Image 1,126,1000224940,245098,
1.80159,,Surface,3,Image 1,126,1000224568,245099,
0.315789,,Surface,3,Image 1,126,1000224559,245100,
1,,Surface,3,Image 1,126,1000225475,245101,
0.365854,,Surface,3,Image 1,126,1000224814,245102,
9,,Surface,3,Image 1,126,1000224571,245103,
3.8,,Surface,3,Image 1,126,1000227057,245104,
0.769231,,Surface,3,Image 1,126,1000239432,245105,
0.421053,,Surface,3,Image 1,126,1000224574,245106,
2.39063,,Surface,3,Image 1,126,1000234508,245107,
11.25,,Surface,3,Image 1,126,1000224575,245108,
18.4545,,Surface,3,Image 1,126,1000224693,245109,
0.275,,Surface,3,Image 1,126,1000224572,245110,
0.698413,,Surface,3,Image 1,127,1000226759,245111,
9,,Surface,3,Image 1,127,1000224465,245112,
0.586957,,Surface,3,Image 1,127,1000224458,245113,
0.27907,,Surface,3,Image 1,127,1000226467,245114,
0.867647,,Surface,3,Image 1,127,1000224461,245115,
0.736842,,Surface,3,Image 1,127,1000224463,245116,
1.43182,,Surface,3,Image 1,127,1000224460,245117,
13.7273,,Surface,3,Image 1,127,1000224462,245118,
5.07143,,Surface,3,Image 1,127,1000225091,245119,
0.433962,,Surface,3,Image 1,127,1000224467,245120,
2.37931,,Surface,3,Image 1,127,1000224464,245121,
0.704545,,Surface,3,Image 1,127,1000224466,245122,
0.290323,,Surface,3,Image 1,127,1000224468,245123,
3.45,,Surface,3,Image 1,127,1000224701,245124,
0.568182,,Surface,3,Image 1,127,1000228485,245125,
0.473684,,Surface,3,Image 1,127,1000241014,245126,
0.34375,,Surface,3,Image 1,127,1000241552,245127,
0.851852,,Surface,3,Image 1,127,1000238256,245128,
0.177419,,Surface,3,Image 1,127,1000224474,245129,
0.651163,,Surface,3,Image 1,127,1000224473,245130,
0.923077,,Surface,3,Image 1,127,1000225210,245131,
0.571429,,Surface,3,Image 1,127,1000237909,245132,
0.189189,,Surface,3,Image 1,127,1000238432,245133,
0.6875,,Surface,3,Image 1,127,1000224477,245134,
1.14,,Surface,3,Image 1,127,1000241906,245135,
11.4,,Surface,3,Image 1,127,1000236414,245136,
0.613636,,Surface,3,Image 1,127,1000225621,245137,
0.745098,,Surface,3,Image 1,127,1000236085,245138,
0.724138,,Surface,3,Image 1,127,1000224483,245139,
1.29032,,Surface,3,Image 1,127,1000224475,245140,
0.15873,,Surface,3,Image 1,127,1000234024,245141,
0.692308,,Surface,3,Image 1,127,1000224481,245142,
0.648649,,Surface,3,Image 1,127,1000224486,245143,
0.421053,,Surface,3,Image 1,127,1000224480,245144,
1.6,,Surface,3,Image 1,127,1000226336,245145,
12.375,,Surface,3,Image 1,127,1000230137,245146,
1.32292,,Surface,3,Image 1,127,1000227400,245147,
1.84615,,Surface,3,Image 1,127,1000232319,245148,
1.07143,,Surface,3,Image 1,127,1000243967,245149,
0.738095,,Surface,3,Image 1,127,1000239472,245150,
0.804348,,Surface,3,Image 1,127,1000224491,245151,
1.32759,,Surface,3,Image 1,127,1000234726,245152,
1.72727,,Surface,3,Image 1,127,1000235919,245153,
0.479167,,Surface,3,Image 1,127,1000226044,245154,
0.263158,,Surface,3,Image 1,127,1000224485,245155,
2,,Surface,3,Image 1,127,1000229808,245156,
1.5641,,Surface,3,Image 1,127,1000231813,245157,
4.1,,Surface,3,Image 1,127,1000224489,245158,
4,,Surface,3,Image 1,127,1000238294,245159,
21.6087,,Surface,3,Image 1,127,1000224488,245160,
7.7619,,Surface,3,Image 1,127,1000224487,245161,
0.65,,Surface,3,Image 1,127,1000240703,245162,
12.7222,,Surface,3,Image 1,127,1000231654,245163,
0.761905,,Surface,3,Image 1,127,1000230629,245164,
2.625,,Surface,3,Image 1,127,1000227233,245165,
3.2069,,Surface,3,Image 1,127,1000224502,245166,
2.38667,,Surface,3,Image 1,127,1000244837,245167,
3.05263,,Surface,3,Image 1,127,1000224493,245168,
0.222222,,Surface,3,Image 1,127,1000224505,245169,
0.441176,,Surface,3,Image 1,127,1000226074,245170,
0,,Surface,3,Image 1,127,1000228208,245171,
1.14286,,Surface,3,Image 1,127,1000224510,245172,
0.488372,,Surface,3,Image 1,127,1000243664,245173,
1.07143,,Surface,3,Image 1,127,1000236626,245174,
0.820513,,Surface,3,Image 1,127,1000224495,245175,
0.384615,,Surface,3,Image 1,127,1000224501,245176,
0.473684,,Surface,3,Image 1,127,1000224507,245177,
2.98611,,Surface,3,Image 1,127,1000224515,245178,
0.387097,,Surface,3,Image 1,127,1000224506,245179,
0.116279,,Surface,3,Image 1,127,1000224496,245180,
0.5,,Surface,3,Image 1,127,1000224513,245181,
3.59091,,Surface,3,Image 1,127,1000226826,245182,
0.395833,,Surface,3,Image 1,127,1000224512,245183,
0,,Surface,3,Image 1,127,1000228532,245184,
19.2222,,Surface,3,Image 1,127,1000224508,245185,
0.307692,,Surface,3,Image 1,127,1000224522,245186,
0.586207,,Surface,3,Image 1,127,1000234078,245187,
0.6,,Surface,3,Image 1,127,1000225008,245188,
0.672727,,Surface,3,Image 1,127,1000226515,245189,
0.897436,,Surface,3,Image 1,127,1000224511,245190,
0.3,,Surface,3,Image 1,127,1000224516,245191,
0.439024,,Surface,3,Image 1,127,1000224518,245192,
0.613636,,Surface,3,Image 1,127,1000224514,245193,
4.24561,,Surface,3,Image 1,127,1000229855,245194,
0.235294,,Surface,3,Image 1,127,1000237141,245195,
4.85714,,Surface,3,Image 1,127,1000224528,245196,
3.23404,,Surface,3,Image 1,127,1000238319,245197,
2.65909,,Surface,3,Image 1,127,1000245198,245198,
0.888889,,Surface,3,Image 1,127,1000224525,245199,
0.788462,,Surface,3,Image 1,127,1000224517,245200,
6.4375,,Surface,3,Image 1,127,1000224520,245201,
9.56522,,Surface,3,Image 1,127,1000237992,245202,
0.543478,,Surface,3,Image 1,127,1000227755,245203,
0.515152,,Surface,3,Image 1,127,1000224531,245204,
1.52778,,Surface,3,Image 1,127,1000224524,245205,
1.56579,,Surface,3,Image 1,127,1000238489,245206,
4.73333,,Surface,3,Image 1,127,1000224527,245207,
0.66,,Surface,3,Image 1,127,1000224526,245208,
0.291667,,Surface,3,Image 1,127,1000224532,245209,
1.25806,,Surface,3,Image 1,127,1000224536,245210,
0.666667,,Surface,3,Image 1,127,1000224534,245211,
0.483871,,Surface,3,Image 1,127,1000224539,245212,
0.951219,,Surface,3,Image 1,127,1000224533,245213,
1.23529,,Surface,3,Image 1,127,1000224535,245214,
1.42857,,Surface,3,Image 1,127,1000238332,245215,
0.432432,,Surface,3,Image 1,127,1000224529,245216,
1.54286,,Surface,3,Image 1,127,1000225028,245217,
17.2143,,Surface,3,Image 1,127,1000224519,245218,
11.2,,Surface,3,Image 1,127,1000224530,245219,
2.66667,,Surface,3,Image 1,127,1000226406,245220,
3.86076,,Surface,3,Image 1,127,1000239718,245221,
0.21875,,Surface,3,Image 1,127,1000234804,245222,
5.86111,,Surface,3,Image 1,127,1000245053,245223,
0.075,,Surface,3,Image 1,127,1000224543,245224,
0.255814,,Surface,3,Image 1,127,1000238683,245225,
0.421053,,Surface,3,Image 1,127,1000225699,245226,
4.78947,,Surface,3,Image 1,127,1000226120,245227,
0.693878,,Surface,3,Image 1,127,1000224538,245228,
2.29412,,Surface,3,Image 1,127,1000224546,245229,
0.902439,,Surface,3,Image 1,127,1000224537,245230,
1.69231,,Surface,3,Image 1,127,1000224905,245231,
0.647059,,Surface,3,Image 1,127,1000224540,245232,
0.302326,,Surface,3,Image 1,127,1000235321,245233,
2.02174,,Surface,3,Image 1,127,1000224549,245234,
0.611111,,Surface,3,Image 1,127,1000224541,245235,
13.6429,,Surface,3,Image 1,127,1000224544,245236,
2.3617,,Surface,3,Image 1,127,1000238535,245237,
1.88889,,Surface,3,Image 1,127,1000229407,245238,
1.27273,,Surface,3,Image 1,127,1000224553,245239,
0.346939,,Surface,3,Image 1,127,1000234294,245240,
0.488889,,Surface,3,Image 1,127,1000224547,245241,
2.5,,Surface,3,Image 1,127,1000243383,245242,
19.0909,,Surface,3,Image 1,127,1000224551,245243,
0.2,,Surface,3,Image 1,127,1000224550,245244,
8.75385,,Surface,3,Image 1,127,1000224798,245245,
1.2,,Surface,3,Image 1,127,1000226574,245246,
1.54098,,Surface,3,Image 1,127,1000238387,245247,
0.469388,,Surface,3,Image 1,127,1000244239,245248,
2.55882,,Surface,3,Image 1,127,1000240984,245249,
5.02439,,Surface,3,Image 1,127,1000225444,245250,
0.965517,,Surface,3,Image 1,127,1000224554,245251,
0.826087,,Surface,3,Image 1,127,1000224556,245252,
0.392157,,Surface,3,Image 1,127,1000224562,245253,
4.33333,,Surface,3,Image 1,127,1000224563,245254,
0.357143,,Surface,3,Image 1,127,1000224557,245255,
4.17857,,Surface,3,Image 1,127,1000224558,245256,
0.684211,,Surface,3,Image 1,127,1000224566,245257,
0.818182,,Surface,3,Image 1,127,1000224565,245258,
0.311111,,Surface,3,Image 1,127,1000244079,245259,
3.3617,,Surface,3,Image 1,127,1000224560,245260,
0.647059,,Surface,3,Image 1,127,1000240279,245261,
1,,Surface,3,Image 1,127,1000232264,245262,
0.327273,,Surface,3,Image 1,127,1000224559,245263,
5,,Surface,3,Image 1,127,1000226740,245264,
14.0435,,Surface,3,Image 1,127,1000224564,245265,
14.15,,Surface,3,Image 1,127,1000224567,245266,
0.911111,,Surface,3,Image 1,127,1000224570,245267,
0.477273,,Surface,3,Image 1,127,1000224569,245268,
0.114754,,Surface,3,Image 1,127,1000224940,245269,
2.30252,,Surface,3,Image 1,127,1000224568,245270,
0.757576,,Surface,3,Image 1,127,1000239432,245271,
0.230769,,Surface,3,Image 1,127,1000225475,245272,
0.272727,,Surface,3,Image 1,127,1000224814,245273,
8.07692,,Surface,3,Image 1,127,1000224571,245274,
0.780488,,Surface,3,Image 1,127,1000224572,245275,
3.91892,,Surface,3,Image 1,127,1000227057,245276,
1.13333,,Surface,3,Image 1,127,1000245277,245277,
0.380952,,Surface,3,Image 1,127,1000224574,245278,
14.4545,,Surface,3,Image 1,127,1000224575,245279,
21.5455,,Surface,3,Image 1,127,1000224693,245280,
1.83051,,Surface,3,Image 1,127,1000234508,245281,
7.33333,,Surface,3,Image 1,128,1000224465,245282,
0.604651,,Surface,3,Image 1,128,1000224458,245283,
0.545455,,Surface,3,Image 1,128,1000226467,245284,
0.61194,,Surface,3,Image 1,128,1000224461,245285,
0.8,,Surface,3,Image 1,128,1000224463,245286,
1.13158,,Surface,3,Image 1,128,1000224460,245287,
4.16667,,Surface,3,Image 1,128,1000225091,245288,
2.86957,,Surface,3,Image 1,128,1000224464,245289,
0.222222,,Surface,3,Image 1,128,1000241891,245290,
0.292308,,Surface,3,Image 1,128,1000224468,245291,
0.648649,,Surface,3,Image 1,128,1000224466,245292,
0.535714,,Surface,3,Image 1,128,1000226759,245293,
0.103448,,Surface,3,Image 1,128,1000241014,245294,
1.03333,,Surface,3,Image 1,128,1000238256,245295,
0.358974,,Surface,3,Image 1,128,1000241552,245296,
0.33871,,Surface,3,Image 1,128,1000224467,245297,
0.975,,Surface,3,Image 1,128,1000237909,245298,
0.465116,,Surface,3,Image 1,128,1000225210,245299,
0.227273,,Surface,3,Image 1,128,1000238432,245300,
4.26667,,Surface,3,Image 1,128,1000224701,245301,
0.342105,,Surface,3,Image 1,128,1000228485,245302,
11.7273,,Surface,3,Image 1,128,1000236414,245303,
0.116667,,Surface,3,Image 1,128,1000224474,245304,
0.581395,,Surface,3,Image 1,128,1000224473,245305,
0.628571,,Surface,3,Image 1,128,1000225621,245306,
0.433333,,Surface,3,Image 1,128,1000224475,245307,
0.44898,,Surface,3,Image 1,128,1000224483,245308,
0.0793651,,Surface,3,Image 1,128,1000234024,245309,
0.414634,,Surface,3,Image 1,128,1000224480,245310,
0.695652,,Surface,3,Image 1,128,1000236085,245311,
4.42857,,Surface,3,Image 1,128,1000224476,245312,
0.485714,,Surface,3,Image 1,128,1000224481,245313,
0.771429,,Surface,3,Image 1,128,1000224486,245314,
10.9167,,Surface,3,Image 1,128,1000230137,245315,
0.609756,,Surface,3,Image 1,128,1000224491,245316,
1.22222,,Surface,3,Image 1,128,1000226336,245317,
0.75,,Surface,3,Image 1,128,1000232319,245318,
2.71,,Surface,3,Image 1,128,1000227400,245319,
0.75,,Surface,3,Image 1,128,1000235919,245320,
0.703704,,Surface,3,Image 1,128,1000239472,245321,
1.08511,,Surface,3,Image 1,128,1000234726,245322,
1.36842,,Surface,3,Image 1,128,1000243967,245323,
17.2,,Surface,3,Image 1,128,1000224488,245324,
1.22727,,Surface,3,Image 1,128,1000229808,245325,
1.04348,,Surface,3,Image 1,128,1000226044,245326,
0.567568,,Surface,3,Image 1,128,1000224485,245327,
1.62069,,Surface,3,Image 1,128,1000227233,245328,
4.04545,,Surface,3,Image 1,128,1000231813,245329,
3.97297,,Surface,3,Image 1,128,1000238294,245330,
0.883721,,Surface,3,Image 1,128,1000240703,245331,
8.54167,,Surface,3,Image 1,128,1000224487,245332,
2.66667,,Surface,3,Image 1,128,1000224493,245333,
9,,Surface,3,Image 1,128,1000231654,245334,
0.536585,,Surface,3,Image 1,128,1000230629,245335,
1.8,,Surface,3,Image 1,128,1000224510,245336,
4.03636,,Surface,3,Image 1,128,1000224502,245337,
1.73846,,Surface,3,Image 1,128,1000244837,245338,
0.0277778,,Surface,3,Image 1,128,1000224496,245339,
0.538462,,Surface,3,Image 1,128,1000228208,245340,
0.550562,,Surface,3,Image 1,128,1000224505,245341,
0.692308,,Surface,3,Image 1,128,1000226074,245342,
0.772727,,Surface,3,Image 1,128,1000224507,245343,
0.42,,Surface,3,Image 1,128,1000243664,245344,
0.958333,,Surface,3,Image 1,128,1000224495,245345,
2.09091,,Surface,3,Image 1,128,1000236626,245346,
0.804878,,Surface,3,Image 1,128,1000224501,245347,
0.129032,,Surface,3,Image 1,128,1000228532,245348,
1.76119,,Surface,3,Image 1,128,1000224515,245349,
19.7692,,Surface,3,Image 1,128,1000224508,245350,
5.26667,,Surface,3,Image 1,128,1000226826,245351,
0.621622,,Surface,3,Image 1,128,1000224513,245352,
0.508772,,Surface,3,Image 1,128,1000226515,245353,
0.485714,,Surface,3,Image 1,128,1000225008,245354,
