
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
3645.17,um^2,Surface,258,1000238489,263115,
24.0957,um^2,Surface,258,1000260805,263116,
1791.75,um^2,Surface,258,1000226826,263117,
157.422,um^2,Surface,258,1000224525,263118,
1138.57,um^2,Surface,258,1000224535,263119,
76.0445,um^2,Surface,258,1000255008,263120,
403.374,um^2,Surface,258,1000224526,263121,
1477.65,um^2,Surface,258,1000224534,263122,
1390.3,um^2,Surface,258,1000224533,263123,
3966.17,um^2,Surface,258,1000250170,263124,
1721.87,um^2,Surface,258,1000258251,263125,
2506.08,um^2,Surface,258,1000225028,263126,
943.132,um^2,Surface,258,1000226406,263127,
1568.77,um^2,Surface,258,1000244239,263128,
210.743,um^2,Surface,258,1000252188,263129,
176.774,um^2,Surface,258,1000224540,263130,
1427.22,um^2,Surface,258,1000224546,263131,
689.189,um^2,Surface,258,1000235321,263132,
960.635,um^2,Surface,258,1000260596,263133,
290.862,um^2,Surface,258,1000261378,263134,
366.991,um^2,Surface,258,1000224905,263135,
806.504,um^2,Surface,258,1000234804,263136,
11026.1,um^2,Surface,258,1000224550,263137,
4972.88,um^2,Surface,258,1000224539,263138,
450.416,um^2,Surface,258,1000252809,263139,
1878.37,um^2,Surface,258,1000248563,263140,
2876.86,um^2,Surface,258,1000224566,263141,
173.727,um^2,Surface,258,1000252058,263142,
274.38,um^2,Surface,258,1000240279,263143,
1331.86,um^2,Surface,258,1000224560,263144,
51.9249,um^2,Surface,258,1000248583,263145,
8.4208,um^2,Surface,258,1000260069,263146,
2215.5,um^2,Surface,258,1000257304,263147,
0.366902,um^2,Surface,258,1000262231,263148,
1913.03,um^2,Surface,258,1000261272,263149,
1706.66,um^2,Surface,258,1000224568,263150,
1312.97,um^2,Surface,258,1000224559,263151,
459.188,um^2,Surface,258,1000226740,263152,
592.128,um^2,Surface,258,1000255599,263153,
314.968,um^2,Surface,258,1000251299,263154,
0,um^2,Surface,258,1000263155,263155,
72.4246,um^2,Surface,258,1000247113,263156,
2609.57,um^2,Surface,258,1000224940,263157,
204.763,um^2,Surface,258,1000248436,263158,
5161.9,um^2,Surface,258,1000250532,263159,
551.959,um^2,Surface,258,1000248444,263160,
854.924,um^2,Surface,258,1000250231,263161,
11698.3,um^2,Surface,259,1000243967,263162,
3808.89,um^2,Surface,259,1000224474,263163,
1461.22,um^2,Surface,259,1000225621,263164,
308.389,um^2,Surface,259,1000224473,263165,
13956.5,um^2,Surface,259,1000241014,263166,
311.605,um^2,Surface,259,1000259637,263167,
0.783964,um^2,Surface,259,1000260758,263168,
5585.75,um^2,Surface,259,1000257942,263169,
42.9007,um^2,Surface,259,1000224465,263170,
748.29,um^2,Surface,259,1000224466,263171,
356.712,um^2,Surface,259,1000226759,263172,
51.5737,um^2,Surface,259,1000262358,263173,
37.3417,um^2,Surface,259,1000258922,263174,
17.7596,um^2,Surface,259,1000259506,263175,
6497.12,um^2,Surface,259,1000224463,263176,
3543.44,um^2,Surface,259,1000260645,263177,
5772.36,um^2,Surface,259,1000241906,263178,
23126.3,um^2,Surface,259,1000238432,263179,
103.955,um^2,Surface,259,1000257204,263180,
1939.6,um^2,Surface,259,1000224486,263181,
468.72,um^2,Surface,259,1000239472,263182,
2475.9,um^2,Surface,259,1000234024,263183,
185.665,um^2,Surface,259,1000238294,263184,
545.335,um^2,Surface,259,1000224488,263185,
18.5998,um^2,Surface,259,1000224481,263186,
839.765,um^2,Surface,259,1000254226,263187,
36.5415,um^2,Surface,259,1000259885,263188,
27.7683,um^2,Surface,259,1000261954,263189,
1044.7,um^2,Surface,259,1000227400,263190,
5153.46,um^2,Surface,259,1000243664,263191,
198.007,um^2,Surface,259,1000253792,263192,
1378.68,um^2,Surface,259,1000257345,263193,
691.604,um^2,Surface,259,1000260331,263194,
3870.8,um^2,Surface,259,1000257710,263195,
601.99,um^2,Surface,259,1000256074,263196,
5054.01,um^2,Surface,259,1000252419,263197,
4586.39,um^2,Surface,259,1000228532,263198,
1143.41,um^2,Surface,259,1000224505,263199,
219.15,um^2,Surface,259,1000226074,263200,
2543.41,um^2,Surface,259,1000251530,263201,
7459.95,um^2,Surface,259,1000224518,263202,
999.126,um^2,Surface,259,1000226515,263203,
100.69,um^2,Surface,259,1000224512,263204,
2299.46,um^2,Surface,259,1000224522,263205,
28.1379,um^2,Surface,259,1000260805,263206,
402.329,um^2,Surface,259,1000224507,263207,
272.537,um^2,Surface,259,1000224513,263208,
39.8324,um^2,Surface,259,1000234078,263209,
3655.58,um^2,Surface,259,1000238489,263210,
2.995,um^2,Surface,259,1000256620,263211,
1830.03,um^2,Surface,259,1000226826,263212,
107.379,um^2,Surface,259,1000224525,263213,
1473.24,um^2,Surface,259,1000224534,263214,
3206.63,um^2,Surface,259,1000258389,263215,
72.7005,um^2,Surface,259,1000255008,263216,
1630.22,um^2,Surface,259,1000258251,263217,
9465.14,um^2,Surface,259,1000224517,263218,
454.853,um^2,Surface,259,1000224526,263219,
1039.76,um^2,Surface,259,1000226406,263220,
1413.87,um^2,Surface,259,1000224533,263221,
720.068,um^2,Surface,259,1000224535,263222,
2537.92,um^2,Surface,259,1000225028,263223,
3005.95,um^2,Surface,259,1000250170,263224,
2049.4,um^2,Surface,259,1000244239,263225,
194.878,um^2,Surface,259,1000224540,263226,
287.721,um^2,Surface,259,1000261378,263227,
670.272,um^2,Surface,259,1000235321,263228,
886.711,um^2,Surface,259,1000234804,263229,
969.425,um^2,Surface,259,1000260596,263230,
245.287,um^2,Surface,259,1000252188,263231,
11941.6,um^2,Surface,259,1000224550,263232,
2998.84,um^2,Surface,259,1000238387,263233,
2335.88,um^2,Surface,259,1000224566,263234,
4775.05,um^2,Surface,259,1000224539,263235,
437.173,um^2,Surface,259,1000252809,263236,
250.975,um^2,Surface,259,1000240279,263237,
1924.66,um^2,Surface,259,1000248563,263238,
155.046,um^2,Surface,259,1000252058,263239,
1337.79,um^2,Surface,259,1000224560,263240,
1622.75,um^2,Surface,259,1000261272,263241,
41.7347,um^2,Surface,259,1000248583,263242,
13.0022,um^2,Surface,259,1000260069,263243,
2490.8,um^2,Surface,259,1000257304,263244,
511.861,um^2,Surface,259,1000255599,263245,
345.03,um^2,Surface,259,1000251299,263246,
2617.52,um^2,Surface,259,1000224940,263247,
1622.51,um^2,Surface,259,1000224568,263248,
1380.96,um^2,Surface,259,1000224559,263249,
63.3698,um^2,Surface,259,1000247113,263250,
219.64,um^2,Surface,259,1000263155,263251,
69.0666,um^2,Surface,259,1000259847,263252,
4813.44,um^2,Surface,259,1000250532,263253,
823.274,um^2,Surface,259,1000250231,263254,
208.705,um^2,Surface,259,1000248436,263255,
577.902,um^2,Surface,259,1000248444,263256,
13.1603,um^2,Surface,260,1000259506,263257,
6616.32,um^2,Surface,260,1000224463,263258,
3612.78,um^2,Surface,260,1000260645,263259,
262.45,um^2,Surface,260,1000249926,263260,
48.5085,um^2,Surface,260,1000258922,263261,
366.661,um^2,Surface,260,1000226759,263262,
31.1547,um^2,Surface,260,1000262358,263263,
2428.77,um^2,Surface,260,1000228485,263264,
5247.68,um^2,Surface,260,1000257942,263265,
1.3833,um^2,Surface,260,1000260758,263266,
1470.03,um^2,Surface,260,1000224466,263267,
339.214,um^2,Surface,260,1000259637,263268,
13853.6,um^2,Surface,260,1000241014,263269,
304.239,um^2,Surface,260,1000224473,263270,
11606.6,um^2,Surface,260,1000243967,263271,
3828.41,um^2,Surface,260,1000224474,263272,
1454.19,um^2,Surface,260,1000225621,263273,
439.771,um^2,Surface,260,1000239472,263274,
5689.84,um^2,Surface,260,1000241906,263275,
23173.6,um^2,Surface,260,1000238432,263276,
103.487,um^2,Surface,260,1000257204,263277,
1727.77,um^2,Surface,260,1000224486,263278,
2261.62,um^2,Surface,260,1000234024,263279,
26.5938,um^2,Surface,260,1000261954,263280,
155.59,um^2,Surface,260,1000238294,263281,
44.6529,um^2,Surface,260,1000259885,263282,
4998.88,um^2,Surface,260,1000243664,263283,
840.516,um^2,Surface,260,1000254226,263284,
190.807,um^2,Surface,260,1000253792,263285,
582.749,um^2,Surface,260,1000256074,263286,
734.856,um^2,Surface,260,1000260331,263287,
3870.8,um^2,Surface,260,1000257710,263288,
1517.88,um^2,Surface,260,1000257345,263289,
1204.92,um^2,Surface,260,1000224505,263290,
867.441,um^2,Surface,260,1000224501,263291,
165.077,um^2,Surface,260,1000226074,263292,
5317.97,um^2,Surface,260,1000252419,263293,
4740.6,um^2,Surface,260,1000228532,263294,
7420.09,um^2,Surface,260,1000224518,263295,
1109.65,um^2,Surface,260,1000226515,263296,
255.517,um^2,Surface,260,1000224513,263297,
103.586,um^2,Surface,260,1000224512,263298,
2189.53,um^2,Surface,260,1000224522,263299,
2640.09,um^2,Surface,260,1000251530,263300,
27.8187,um^2,Surface,260,1000260805,263301,
40.8371,um^2,Surface,260,1000234078,263302,
387.992,um^2,Surface,260,1000224507,263303,
117.255,um^2,Surface,260,1000224525,263304,
3742.9,um^2,Surface,260,1000238489,263305,
18251.1,um^2,Surface,260,1000224543,263306,
1763.68,um^2,Surface,260,1000226826,263307,
9431.29,um^2,Surface,260,1000224517,263308,
409.413,um^2,Surface,260,1000224526,263309,
1404.13,um^2,Surface,260,1000224534,263310,
1805.08,um^2,Surface,260,1000258251,263311,
611.814,um^2,Surface,260,1000224535,263312,
2936.66,um^2,Surface,260,1000250170,263313,
1401.86,um^2,Surface,260,1000224533,263314,
2121.79,um^2,Surface,260,1000244239,263315,
3900.79,um^2,Surface,260,1000238683,263316,
2419.13,um^2,Surface,260,1000225028,263317,
369.223,um^2,Surface,260,1000261378,263318,
183.002,um^2,Surface,260,1000224540,263319,
532.369,um^2,Surface,260,1000235321,263320,
1297.1,um^2,Surface,260,1000224546,263321,
941.82,um^2,Surface,260,1000234804,263322,
962.225,um^2,Surface,260,1000260596,263323,
131.928,um^2,Surface,260,1000252188,263324,
11713.8,um^2,Surface,260,1000224550,263325,
4921.18,um^2,Surface,260,1000224539,263326,
2200,um^2,Surface,260,1000224566,263327,
2259.44,um^2,Surface,260,1000238387,263328,
1919.25,um^2,Surface,260,1000248563,263329,
356.375,um^2,Surface,260,1000240279,263330,
164.596,um^2,Surface,260,1000252058,263331,
2.39297,um^2,Surface,260,1000257664,263332,
433.419,um^2,Surface,260,1000252809,263333,
3.07851,um^2,Surface,260,1000262231,263334,
1570.55,um^2,Surface,260,1000224560,263335,
1608.11,um^2,Surface,260,1000261272,263336,
48.1089,um^2,Surface,260,1000248583,263337,
13.2561,um^2,Surface,260,1000260069,263338,
0,um^2,Surface,260,1000263339,263339,
2542.54,um^2,Surface,260,1000257304,263340,
1653.48,um^2,Surface,260,1000224568,263341,
1414.28,um^2,Surface,260,1000224559,263342,
568.719,um^2,Surface,260,1000255599,263343,
329.859,um^2,Surface,260,1000251299,263344,
361.668,um^2,Surface,260,1000263155,263345,
2493.23,um^2,Surface,260,1000224940,263346,
211.612,um^2,Surface,260,1000248436,263347,
86.9553,um^2,Surface,260,1000259847,263348,
6440.78,um^2,Surface,260,1000250532,263349,
585.291,um^2,Surface,260,1000248444,263350,
778.121,um^2,Surface,260,1000250231,263351,
58.2983,um^2,Surface,261,1000258922,263352,
10.9013,um^2,Surface,261,1000259506,263353,
6608.54,um^2,Surface,261,1000224463,263354,
3545.49,um^2,Surface,261,1000260645,263355,
288.966,um^2,Surface,261,1000249926,263356,
5087.35,um^2,Surface,261,1000257942,263357,
333.97,um^2,Surface,261,1000226759,263358,
72.0865,um^2,Surface,261,1000224465,263359,
60.4914,um^2,Surface,261,1000262358,263360,
387.255,um^2,Surface,261,1000224473,263361,
1.63391,um^2,Surface,261,1000260758,263362,
3850.93,um^2,Surface,261,1000224474,263363,
1520.85,um^2,Surface,261,1000225621,263364,
13842.1,um^2,Surface,261,1000241014,263365,
353.523,um^2,Surface,261,1000259637,263366,
23023.1,um^2,Surface,261,1000238432,263367,
108.591,um^2,Surface,261,1000257204,263368,
11986.8,um^2,Surface,261,1000243967,263369,
1748.31,um^2,Surface,261,1000224486,263370,
456.766,um^2,Surface,261,1000239472,263371,
5697.93,um^2,Surface,261,1000241906,263372,
2168.79,um^2,Surface,261,1000234024,263373,
502.086,um^2,Surface,261,1000224488,263374,
829.724,um^2,Surface,261,1000254226,263375,
19.6467,um^2,Surface,261,1000261954,263376,
4926.57,um^2,Surface,261,1000243664,263377,
150.916,um^2,Surface,261,1000238294,263378,
1875.16,um^2,Surface,261,1000257345,263379,
3663.58,um^2,Surface,261,1000257710,263380,
166.318,um^2,Surface,261,1000253792,263381,
148.615,um^2,Surface,261,1000259885,263382,
572.834,um^2,Surface,261,1000256074,263383,
759.23,um^2,Surface,261,1000260331,263384,
5031.76,um^2,Surface,261,1000228532,263385,
164.948,um^2,Surface,261,1000226074,263386,
884.213,um^2,Surface,261,1000224501,263387,
1114.15,um^2,Surface,261,1000224505,263388,
5178.77,um^2,Surface,261,1000252419,263389,
1093.18,um^2,Surface,261,1000226515,263390,
7492.4,um^2,Surface,261,1000224518,263391,
0,um^2,Surface,261,1000263392,263392,
106.756,um^2,Surface,261,1000224512,263393,
2442.98,um^2,Surface,261,1000251530,263394,
43.373,um^2,Surface,261,1000260805,263395,
40.3745,um^2,Surface,261,1000234078,263396,
252.564,um^2,Surface,261,1000224513,263397,
300.769,um^2,Surface,261,1000224507,263398,
3736.76,um^2,Surface,261,1000238489,263399,
7.24671,um^2,Surface,261,1000256620,263400,
1948.99,um^2,Surface,261,1000226826,263401,
139.442,um^2,Surface,261,1000224525,263402,
3187.53,um^2,Surface,261,1000258389,263403,
18644.3,um^2,Surface,261,1000224543,263404,
9431.93,um^2,Surface,261,1000224517,263405,
50.5485,um^2,Surface,261,1000255008,263406,
432.566,um^2,Surface,261,1000224526,263407,
1167.35,um^2,Surface,261,1000224534,263408,
1015.12,um^2,Surface,261,1000226406,263409,
507.679,um^2,Surface,261,1000224535,263410,
1420.89,um^2,Surface,261,1000224533,263411,
1460.03,um^2,Surface,261,1000258251,263412,
2587.74,um^2,Surface,261,1000225028,263413,
2826.14,um^2,Surface,261,1000250170,263414,
180.582,um^2,Surface,261,1000224540,263415,
546.034,um^2,Surface,261,1000235321,263416,
1213.99,um^2,Surface,261,1000224546,263417,
988.272,um^2,Surface,261,1000260596,263418,
121.69,um^2,Surface,261,1000252188,263419,
372.397,um^2,Surface,261,1000261378,263420,
11917.8,um^2,Surface,261,1000224550,263421,
905.786,um^2,Surface,261,1000234804,263422,
2309.13,um^2,Surface,261,1000238387,263423,
2560.93,um^2,Surface,261,1000224566,263424,
4786.92,um^2,Surface,261,1000224539,263425,
1972.23,um^2,Surface,261,1000248563,263426,
346.534,um^2,Surface,261,1000240279,263427,
437.68,um^2,Surface,261,1000252809,263428,
1808.83,um^2,Surface,261,1000224560,263429,
184.804,um^2,Surface,261,1000252058,263430,
5.62363,um^2,Surface,261,1000257664,263431,
2400.73,um^2,Surface,261,1000257304,263432,
0.784987,um^2,Surface,261,1000262231,263433,
45.7428,um^2,Surface,261,1000248583,263434,
1678.44,um^2,Surface,261,1000261272,263435,
489.23,um^2,Surface,261,1000255599,263436,
17.3305,um^2,Surface,261,1000260069,263437,
87.1997,um^2,Surface,261,1000263339,263438,
618.496,um^2,Surface,261,1000263155,263439,
1443.95,um^2,Surface,261,1000224559,263440,
1626.53,um^2,Surface,261,1000224568,263441,
405.351,um^2,Surface,261,1000251299,263442,
82.0621,um^2,Surface,261,1000247113,263443,
6166.83,um^2,Surface,261,1000250532,263444,
2557.72,um^2,Surface,261,1000224940,263445,
866.593,um^2,Surface,261,1000250231,263446,
222.719,um^2,Surface,261,1000248436,263447,
91.3208,um^2,Surface,261,1000259847,263448,
593.483,um^2,Surface,261,1000248444,263449,
3563.98,um^2,Surface,262,1000260645,263450,
178.553,um^2,Surface,262,1000249926,263451,
14.0472,um^2,Surface,262,1000259506,263452,
6776.27,um^2,Surface,262,1000224463,263453,
122.889,um^2,Surface,262,1000224465,263454,
46.0886,um^2,Surface,262,1000258922,263455,
5411.65,um^2,Surface,262,1000257942,263456,
401.26,um^2,Surface,262,1000226759,263457,
2691.6,um^2,Surface,262,1000228485,263458,
424.878,um^2,Surface,262,1000262358,263459,
1493.38,um^2,Surface,262,1000224466,263460,
312.066,um^2,Surface,262,1000224473,263461,
896.396,um^2,Surface,262,1000241552,263462,
2.70579,um^2,Surface,262,1000260758,263463,
4138.3,um^2,Surface,262,1000224474,263464,
1439.81,um^2,Surface,262,1000225621,263465,
13877.6,um^2,Surface,262,1000241014,263466,
365.915,um^2,Surface,262,1000259637,263467,
96.2102,um^2,Surface,262,1000257204,263468,
23253.1,um^2,Surface,262,1000238432,263469,
11991.2,um^2,Surface,262,1000243967,263470,
450.903,um^2,Surface,262,1000239472,263471,
5684.06,um^2,Surface,262,1000241906,263472,
1792.34,um^2,Surface,262,1000224486,263473,
2171.05,um^2,Surface,262,1000234024,263474,
80.1171,um^2,Surface,262,1000224481,263475,
22.4862,um^2,Surface,262,1000261954,263476,
158.109,um^2,Surface,262,1000238294,263477,
517.85,um^2,Surface,262,1000224488,263478,
1732.26,um^2,Surface,262,1000227400,263479,
856.549,um^2,Surface,262,1000254226,263480,
4951.2,um^2,Surface,262,1000243664,263481,
142.739,um^2,Surface,262,1000259885,263482,
635.14,um^2,Surface,262,1000256074,263483,
877.194,um^2,Surface,262,1000260331,263484,
3587.67,um^2,Surface,262,1000257710,263485,
176.993,um^2,Surface,262,1000253792,263486,
4995.76,um^2,Surface,262,1000228532,263487,
5981.75,um^2,Surface,262,1000252419,263488,
235.59,um^2,Surface,262,1000226074,263489,
1008.45,um^2,Surface,262,1000224505,263490,
884.618,um^2,Surface,262,1000224501,263491,
2305.65,um^2,Surface,262,1000224522,263492,
93.0457,um^2,Surface,262,1000263392,263493,
953.382,um^2,Surface,262,1000226515,263494,
401.65,um^2,Surface,262,1000224507,263495,
246.21,um^2,Surface,262,1000224513,263496,
2443.92,um^2,Surface,262,1000251530,263497,
102.411,um^2,Surface,262,1000224512,263498,
41.3185,um^2,Surface,262,1000260805,263499,
37.6295,um^2,Surface,262,1000234078,263500,
132.764,um^2,Surface,262,1000224525,263501,
3924.04,um^2,Surface,262,1000238489,263502,
2208.26,um^2,Surface,262,1000226826,263503,
1506.12,um^2,Surface,262,1000258251,263504,
9101.84,um^2,Surface,262,1000224517,263505,
54.5697,um^2,Surface,262,1000255008,263506,
1436.51,um^2,Surface,262,1000224534,263507,
388.495,um^2,Surface,262,1000224526,263508,
949.308,um^2,Surface,262,1000226406,263509,
1300.15,um^2,Surface,262,1000224533,263510,
548.971,um^2,Surface,262,1000224535,263511,
2638.86,um^2,Surface,262,1000225028,263512,
2793.39,um^2,Surface,262,1000250170,263513,
1496.24,um^2,Surface,262,1000244239,263514,
1161.5,um^2,Surface,262,1000224546,263515,
529.915,um^2,Surface,262,1000235321,263516,
959.528,um^2,Surface,262,1000260596,263517,
12288.4,um^2,Surface,262,1000224550,263518,
359.151,um^2,Surface,262,1000261378,263519,
173.111,um^2,Surface,262,1000224540,263520,
261.604,um^2,Surface,262,1000224905,263521,
943.764,um^2,Surface,262,1000234804,263522,
2279.86,um^2,Surface,262,1000238387,263523,
4500.32,um^2,Surface,262,1000224539,263524,
2599.03,um^2,Surface,262,1000224566,263525,
1848.69,um^2,Surface,262,1000248563,263526,
4.51462,um^2,Surface,262,1000257664,263527,
225.041,um^2,Surface,262,1000240279,263528,
454.131,um^2,Surface,262,1000252809,263529,
1617.32,um^2,Surface,262,1000261272,263530,
44.6898,um^2,Surface,262,1000248583,263531,
121.713,um^2,Surface,262,1000252058,263532,
442.34,um^2,Surface,262,1000263339,263533,
2504.51,um^2,Surface,262,1000257304,263534,
1638.46,um^2,Surface,262,1000224560,263535,
1351.78,um^2,Surface,262,1000224559,263536,
546.4,um^2,Surface,262,1000255599,263537,
459.179,um^2,Surface,262,1000251299,263538,
14.7027,um^2,Surface,262,1000260069,263539,
7111.65,um^2,Surface,262,1000250532,263540,
2570.59,um^2,Surface,262,1000224940,263541,
1659.2,um^2,Surface,262,1000224568,263542,
1112.57,um^2,Surface,262,1000263155,263543,
228.069,um^2,Surface,262,1000248436,263544,
97.7314,um^2,Surface,262,1000259847,263545,
75.9902,um^2,Surface,262,1000247113,263546,
602.013,um^2,Surface,262,1000248444,263547,
780.299,um^2,Surface,262,1000250231,263548,
2750.82,um^2,Surface,263,1000228485,263549,
44.6969,um^2,Surface,263,1000258922,263550,
14.6743,um^2,Surface,263,1000259506,263551,
6822.38,um^2,Surface,263,1000224463,263552,
3520.06,um^2,Surface,263,1000260645,263553,
254.614,um^2,Surface,263,1000249926,263554,
386.434,um^2,Surface,263,1000226759,263555,
1.63391,um^2,Surface,263,1000260758,263556,
642.249,um^2,Surface,263,1000262358,263557,
14115.1,um^2,Surface,263,1000241014,263558,
378.593,um^2,Surface,263,1000224473,263559,
11948,um^2,Surface,263,1000243967,263560,
4074.64,um^2,Surface,263,1000224474,263561,
1368.17,um^2,Surface,263,1000225621,263562,
356.459,um^2,Surface,263,1000259637,263563,
5603.19,um^2,Surface,263,1000241906,263564,
23132.3,um^2,Surface,263,1000238432,263565,
93.8475,um^2,Surface,263,1000257204,263566,
430.193,um^2,Surface,263,1000239472,263567,
2262.9,um^2,Surface,263,1000234024,263568,
1799.99,um^2,Surface,263,1000224486,263569,
97.5482,um^2,Surface,263,1000224481,263570,
152.599,um^2,Surface,263,1000238294,263571,
25.3959,um^2,Surface,263,1000261954,263572,
527.98,um^2,Surface,263,1000224488,263573,
1698.11,um^2,Surface,263,1000227400,263574,
5052.37,um^2,Surface,263,1000243664,263575,
899.063,um^2,Surface,263,1000254226,263576,
855.873,um^2,Surface,263,1000260331,263577,
204.86,um^2,Surface,263,1000259885,263578,
231.332,um^2,Surface,263,1000253792,263579,
3627.26,um^2,Surface,263,1000257710,263580,
4709.06,um^2,Surface,263,1000228532,263581,
867.441,um^2,Surface,263,1000224501,263582,
1062.68,um^2,Surface,263,1000224505,263583,
7228.07,um^2,Surface,263,1000252419,263584,
1012.15,um^2,Surface,263,1000226515,263585,
203.959,um^2,Surface,263,1000263392,263586,
325.329,um^2,Surface,263,1000226074,263587,
2163.33,um^2,Surface,263,1000224522,263588,
2194.21,um^2,Surface,263,1000251530,263589,
320.672,um^2,Surface,263,1000224507,263590,
256.437,um^2,Surface,263,1000224513,263591,
102.815,um^2,Surface,263,1000224512,263592,
3971.61,um^2,Surface,263,1000238489,263593,
60.6407,um^2,Surface,263,1000260805,263594,
4.11202,um^2,Surface,263,1000256620,263595,
36.2915,um^2,Surface,263,1000234078,263596,
2040.05,um^2,Surface,263,1000226826,263597,
118.104,um^2,Surface,263,1000224525,263598,
1446.27,um^2,Surface,263,1000224534,263599,
2944.52,um^2,Surface,263,1000258389,263600,
432.049,um^2,Surface,263,1000224526,263601,
569.298,um^2,Surface,263,1000224535,263602,
917.769,um^2,Surface,263,1000226406,263603,
1312.11,um^2,Surface,263,1000224533,263604,
2002.06,um^2,Surface,263,1000258251,263605,
2619.85,um^2,Surface,263,1000225028,263606,
2376.41,um^2,Surface,263,1000250170,263607,
539.231,um^2,Surface,263,1000235321,263608,
762.107,um^2,Surface,263,1000224546,263609,
1624.01,um^2,Surface,263,1000244239,263610,
156.35,um^2,Surface,263,1000252188,263611,
947.55,um^2,Surface,263,1000260596,263612,
334.571,um^2,Surface,263,1000261378,263613,
183.092,um^2,Surface,263,1000224540,263614,
833.152,um^2,Surface,263,1000234804,263615,
269.056,um^2,Surface,263,1000224905,263616,
2665.32,um^2,Surface,263,1000224566,263617,
2179.07,um^2,Surface,263,1000238387,263618,
4325.25,um^2,Surface,263,1000224539,263619,
1861.21,um^2,Surface,263,1000248563,263620,
290.676,um^2,Surface,263,1000240279,263621,
454.381,um^2,Surface,263,1000252809,263622,
7.89651,um^2,Surface,263,1000257664,263623,
54.8729,um^2,Surface,263,1000248583,263624,
1334.39,um^2,Surface,263,1000224559,263625,
139.939,um^2,Surface,263,1000252058,263626,
760.303,um^2,Surface,263,1000263339,263627,
1549.51,um^2,Surface,263,1000261272,263628,
1896.02,um^2,Surface,263,1000224560,263629,
14.8118,um^2,Surface,263,1000260069,263630,
2457.83,um^2,Surface,263,1000257304,263631,
5.28481,um^2,Surface,263,1000262231,263632,
1659.03,um^2,Surface,263,1000263155,263633,
459.94,um^2,Surface,263,1000255599,263634,
2983.13,um^2,Surface,263,1000224940,263635,
7674.88,um^2,Surface,263,1000250532,263636,
1692.43,um^2,Surface,263,1000224568,263637,
168.2,um^2,Surface,263,1000248436,263638,
79.4608,um^2,Surface,263,1000259847,263639,
47.0651,um^2,Surface,263,1000247113,263640,
611.361,um^2,Surface,263,1000248444,263641,
817.539,um^2,Surface,263,1000250231,263642,
11670.1,um^2,Surface,264,1000243967,263643,
3971.17,um^2,Surface,264,1000224474,263644,
1400.43,um^2,Surface,264,1000225621,263645,
14090.2,um^2,Surface,264,1000241014,263646,
312.3,um^2,Surface,264,1000259637,263647,
303.359,um^2,Surface,264,1000224473,263648,
1024.26,um^2,Surface,264,1000241552,263649,
2.30808,um^2,Surface,264,1000260758,263650,
823.487,um^2,Surface,264,1000262358,263651,
5743.99,um^2,Surface,264,1000257942,263652,
73.6306,um^2,Surface,264,1000224465,263653,
3139.01,um^2,Surface,264,1000228485,263654,
604.9,um^2,Surface,264,1000226759,263655,
46.5229,um^2,Surface,264,1000258922,263656,
19.8581,um^2,Surface,264,1000259506,263657,
6757.09,um^2,Surface,264,1000224463,263658,
3625.04,um^2,Surface,264,1000260645,263659,
343.74,um^2,Surface,264,1000249926,263660,
22784.6,um^2,Surface,264,1000238432,263661,
43.8344,um^2,Surface,264,1000257204,263662,
476.104,um^2,Surface,264,1000239472,263663,
5166.91,um^2,Surface,264,1000241906,263664,
2229.14,um^2,Surface,264,1000234024,263665,
113.391,um^2,Surface,264,1000224481,263666,
283.484,um^2,Surface,264,1000238294,263667,
21.2559,um^2,Surface,264,1000261954,263668,
1701.42,um^2,Surface,264,1000227400,263669,
563.816,um^2,Surface,264,1000224488,263670,
842.206,um^2,Surface,264,1000254226,263671,
5134.01,um^2,Surface,264,1000243664,263672,
1608.11,um^2,Surface,264,1000257345,263673,
227.611,um^2,Surface,264,1000259885,263674,
389.293,um^2,Surface,264,1000253792,263675,
3679.84,um^2,Surface,264,1000257710,263676,
879.221,um^2,Surface,264,1000260331,263677,
4728.83,um^2,Surface,264,1000228532,263678,
863.214,um^2,Surface,264,1000224501,263679,
1287.77,um^2,Surface,264,1000224505,263680,
348.679,um^2,Surface,264,1000226074,263681,
523.908,um^2,Surface,264,1000263392,263682,
2248.5,um^2,Surface,264,1000251530,263683,
1032.54,um^2,Surface,264,1000226515,263684,
357.687,um^2,Surface,264,1000224507,263685,
2050.48,um^2,Surface,264,1000224522,263686,
94.1459,um^2,Surface,264,1000224512,263687,
3.29652,um^2,Surface,264,1000256620,263688,
29.39,um^2,Surface,264,1000234078,263689,
47.5497,um^2,Surface,264,1000260805,263690,
218.437,um^2,Surface,264,1000224513,263691,
3829.39,um^2,Surface,264,1000238489,263692,
1970.32,um^2,Surface,264,1000226826,263693,
210.71,um^2,Surface,264,1000224525,263694,
2934.44,um^2,Surface,264,1000258389,263695,
18769.6,um^2,Surface,264,1000224543,263696,
471.114,um^2,Surface,264,1000224526,263697,
1581.34,um^2,Surface,264,1000224534,263698,
2241.82,um^2,Surface,264,1000258251,263699,
927.961,um^2,Surface,264,1000226406,263700,
1236.37,um^2,Surface,264,1000224533,263701,
543.239,um^2,Surface,264,1000224535,263702,
2435.37,um^2,Surface,264,1000225028,263703,
1902.01,um^2,Surface,264,1000250170,263704,
1497.96,um^2,Surface,264,1000244239,263705,
