
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
11,,Surface,6,Image 1,137,1000098763,100069,
11,,Surface,6,Image 1,137,1000090549,100070,
10,,Surface,6,Image 1,137,1000081954,100071,
15,,Surface,6,Image 1,137,1000084340,100072,
14,,Surface,6,Image 1,137,1000095711,100073,
14,,Surface,6,Image 1,137,1000081876,100074,
9,,Surface,6,Image 1,137,1000081462,100075,
11,,Surface,6,Image 1,137,1000091095,100076,
15,,Surface,6,Image 1,137,1000097535,100077,
11,,Surface,6,Image 1,137,1000081083,100078,
11,,Surface,6,Image 1,137,1000099301,100079,
9,,Surface,6,Image 1,137,1000096586,100080,
14,,Surface,6,Image 1,137,1000097833,100081,
11,,Surface,6,Image 1,137,1000091693,100082,
10,,Surface,6,Image 1,137,1000096868,100083,
14,,Surface,6,Image 1,137,1000098657,100084,
19,,Surface,6,Image 1,137,1000082849,100085,
9,,Surface,6,Image 1,137,1000081094,100086,
13,,Surface,6,Image 1,137,1000093503,100087,
14,,Surface,6,Image 1,137,1000081139,100088,
11,,Surface,6,Image 1,137,1000094767,100089,
10,,Surface,6,Image 1,137,1000099331,100090,
19,,Surface,6,Image 1,137,1000081091,100091,
14,,Surface,6,Image 1,137,1000089087,100092,
13,,Surface,6,Image 1,137,1000089823,100093,
9,,Surface,6,Image 1,137,1000081090,100094,
12,,Surface,6,Image 1,137,1000091252,100095,
12,,Surface,6,Image 1,137,1000100096,100096,
16,,Surface,6,Image 1,137,1000096573,100097,
10,,Surface,6,Image 1,137,1000098920,100098,
16,,Surface,6,Image 1,137,1000095617,100099,
12,,Surface,6,Image 1,137,1000097557,100100,
10,,Surface,6,Image 1,137,1000096320,100101,
20,,Surface,6,Image 1,137,1000081097,100102,
13,,Surface,6,Image 1,137,1000099845,100103,
15,,Surface,6,Image 1,137,1000081095,100104,
11,,Surface,6,Image 1,137,1000081076,100105,
12,,Surface,6,Image 1,137,1000096044,100106,
8,,Surface,6,Image 1,137,1000099979,100107,
11,,Surface,6,Image 1,137,1000089261,100108,
12,,Surface,6,Image 1,137,1000097991,100109,
11,,Surface,6,Image 1,137,1000082442,100110,
11,,Surface,6,Image 1,137,1000095886,100111,
9,,Surface,6,Image 1,137,1000081101,100112,
15,,Surface,6,Image 1,137,1000095777,100113,
10,,Surface,6,Image 1,137,1000093104,100114,
11,,Surface,6,Image 1,137,1000099728,100115,
12,,Surface,6,Image 1,137,1000081868,100116,
10,,Surface,6,Image 1,137,1000081117,100117,
11,,Surface,6,Image 1,137,1000098129,100118,
14,,Surface,6,Image 1,137,1000096335,100119,
10,,Surface,6,Image 1,137,1000099346,100120,
12,,Surface,6,Image 1,137,1000092132,100121,
13,,Surface,6,Image 1,137,1000099994,100122,
13,,Surface,6,Image 1,137,1000097580,100123,
9,,Surface,6,Image 1,137,1000081098,100124,
15,,Surface,6,Image 1,137,1000096893,100125,
10,,Surface,6,Image 1,137,1000100126,100126,
19,,Surface,6,Image 1,137,1000086710,100127,
22,,Surface,6,Image 1,137,1000094114,100128,
10,,Surface,6,Image 1,137,1000082469,100129,
9,,Surface,6,Image 1,137,1000097035,100130,
11,,Surface,6,Image 1,137,1000098427,100131,
13,,Surface,6,Image 1,137,1000086528,100132,
23,,Surface,6,Image 1,137,1000096621,100133,
7,,Surface,6,Image 1,137,1000099105,100134,
7,,Surface,6,Image 1,137,1000098281,100135,
12,,Surface,6,Image 1,137,1000090747,100136,
9,,Surface,6,Image 1,137,1000081128,100137,
12,,Surface,6,Image 1,137,1000093424,100138,
10,,Surface,6,Image 1,137,1000094974,100139,
10,,Surface,6,Image 1,137,1000093429,100140,
19,,Surface,6,Image 1,137,1000098303,100141,
7,,Surface,6,Image 1,137,1000098572,100142,
15,,Surface,6,Image 1,137,1000081124,100143,
9,,Surface,6,Image 1,137,1000094539,100144,
11,,Surface,6,Image 1,137,1000083975,100145,
13,,Surface,6,Image 1,137,1000088701,100146,
11,,Surface,6,Image 1,137,1000093860,100147,
11,,Surface,6,Image 1,137,1000099237,100148,
6,,Surface,6,Image 1,137,1000081145,100149,
12,,Surface,6,Image 1,137,1000096470,100150,
11,,Surface,6,Image 1,137,1000085145,100151,
9,,Surface,6,Image 1,137,1000091465,100152,
22,,Surface,6,Image 1,137,1000086718,100153,
15,,Surface,6,Image 1,137,1000098049,100154,
10,,Surface,6,Image 1,137,1000081142,100155,
10,,Surface,6,Image 1,137,1000081130,100156,
11,,Surface,6,Image 1,137,1000092465,100157,
5,,Surface,6,Image 1,137,1000099642,100158,
10,,Surface,6,Image 1,137,1000094716,100159,
17,,Surface,6,Image 1,137,1000081113,100160,
10,,Surface,6,Image 1,137,1000096392,100161,
6,,Surface,6,Image 1,137,1000096942,100162,
14,,Surface,6,Image 1,137,1000091054,100163,
11,,Surface,6,Image 1,137,1000098191,100164,
15,,Surface,6,Image 1,137,1000099655,100165,
24,,Surface,6,Image 1,137,1000081155,100166,
15,,Surface,6,Image 1,137,1000090779,100167,
15,,Surface,6,Image 1,137,1000097915,100168,
12,,Surface,6,Image 1,138,1000087358,100169,
14,,Surface,6,Image 1,138,1000095578,100170,
13,,Surface,6,Image 1,138,1000093191,100171,
8,,Surface,6,Image 1,138,1000088500,100172,
7,,Surface,6,Image 1,138,1000100054,100173,
9,,Surface,6,Image 1,138,1000089623,100174,
13,,Surface,6,Image 1,138,1000087509,100175,
13,,Surface,6,Image 1,138,1000099034,100176,
10,,Surface,6,Image 1,138,1000081039,100177,
10,,Surface,6,Image 1,138,1000100178,100178,
14,,Surface,6,Image 1,138,1000088906,100179,
12,,Surface,6,Image 1,138,1000095573,100180,
8,,Surface,6,Image 1,138,1000087207,100181,
14,,Surface,6,Image 1,138,1000099808,100182,
11,,Surface,6,Image 1,138,1000093341,100183,
15,,Surface,6,Image 1,138,1000081069,100184,
8,,Surface,6,Image 1,138,1000081054,100185,
13,,Surface,6,Image 1,138,1000093627,100186,
26,,Surface,6,Image 1,138,1000085762,100187,
14,,Surface,6,Image 1,138,1000086192,100188,
30,,Surface,6,Image 1,138,1000099417,100189,
8,,Surface,6,Image 1,138,1000096851,100190,
11,,Surface,6,Image 1,138,1000098763,100191,
13,,Surface,6,Image 1,138,1000099810,100192,
12,,Surface,6,Image 1,138,1000094752,100193,
12,,Surface,6,Image 1,138,1000090549,100194,
13,,Surface,6,Image 1,138,1000081462,100195,
9,,Surface,6,Image 1,138,1000091095,100196,
10,,Surface,6,Image 1,138,1000100197,100197,
11,,Surface,6,Image 1,138,1000082632,100198,
9,,Surface,6,Image 1,138,1000095711,100199,
9,,Surface,6,Image 1,138,1000081954,100200,
7,,Surface,6,Image 1,138,1000096586,100201,
17,,Surface,6,Image 1,138,1000097535,100202,
11,,Surface,6,Image 1,138,1000081083,100203,
13,,Surface,6,Image 1,138,1000097833,100204,
12,,Surface,6,Image 1,138,1000091693,100205,
10,,Surface,6,Image 1,138,1000081094,100206,
13,,Surface,6,Image 1,138,1000096868,100207,
14,,Surface,6,Image 1,138,1000099301,100208,
10,,Surface,6,Image 1,138,1000099331,100209,
21,,Surface,6,Image 1,138,1000098657,100210,
13,,Surface,6,Image 1,138,1000081139,100211,
15,,Surface,6,Image 1,138,1000082849,100212,
14,,Surface,6,Image 1,138,1000089823,100213,
17,,Surface,6,Image 1,138,1000094767,100214,
11,,Surface,6,Image 1,138,1000091252,100215,
13,,Surface,6,Image 1,138,1000093503,100216,
11,,Surface,6,Image 1,138,1000089087,100217,
13,,Surface,6,Image 1,138,1000095617,100218,
13,,Surface,6,Image 1,138,1000081090,100219,
10,,Surface,6,Image 1,138,1000098920,100220,
9,,Surface,6,Image 1,138,1000096573,100221,
10,,Surface,6,Image 1,138,1000100096,100222,
13,,Surface,6,Image 1,138,1000081091,100223,
11,,Surface,6,Image 1,138,1000099845,100224,
59,,Surface,6,Image 1,138,1000099196,100225,
12,,Surface,6,Image 1,138,1000100226,100226,
12,,Surface,6,Image 1,138,1000097557,100227,
14,,Surface,6,Image 1,138,1000081095,100228,
11,,Surface,6,Image 1,138,1000081076,100229,
9,,Surface,6,Image 1,138,1000096044,100230,
9,,Surface,6,Image 1,138,1000097991,100231,
9,,Surface,6,Image 1,138,1000082442,100232,
17,,Surface,6,Image 1,138,1000081097,100233,
10,,Surface,6,Image 1,138,1000099979,100234,
10,,Surface,6,Image 1,138,1000081101,100235,
11,,Surface,6,Image 1,138,1000095886,100236,
16,,Surface,6,Image 1,138,1000099346,100237,
12,,Surface,6,Image 1,138,1000081117,100238,
12,,Surface,6,Image 1,138,1000098129,100239,
9,,Surface,6,Image 1,138,1000099994,100240,
7,,Surface,6,Image 1,138,1000099728,100241,
11,,Surface,6,Image 1,138,1000093104,100242,
14,,Surface,6,Image 1,138,1000096335,100243,
9,,Surface,6,Image 1,138,1000097580,100244,
11,,Surface,6,Image 1,138,1000092132,100245,
10,,Surface,6,Image 1,138,1000081098,100246,
12,,Surface,6,Image 1,138,1000081868,100247,
14,,Surface,6,Image 1,138,1000096893,100248,
9,,Surface,6,Image 1,138,1000086528,100249,
15,,Surface,6,Image 1,138,1000094974,100250,
15,,Surface,6,Image 1,138,1000086710,100251,
11,,Surface,6,Image 1,138,1000098427,100252,
13,,Surface,6,Image 1,138,1000094114,100253,
17,,Surface,6,Image 1,138,1000094968,100254,
8,,Surface,6,Image 1,138,1000082469,100255,
13,,Surface,6,Image 1,138,1000090747,100256,
12,,Surface,6,Image 1,138,1000097035,100257,
12,,Surface,6,Image 1,138,1000081128,100258,
20,,Surface,6,Image 1,138,1000096621,100259,
9,,Surface,6,Image 1,138,1000094539,100260,
13,,Surface,6,Image 1,138,1000098303,100261,
11,,Surface,6,Image 1,138,1000093429,100262,
12,,Surface,6,Image 1,138,1000098281,100263,
10,,Surface,6,Image 1,138,1000098572,100264,
8,,Surface,6,Image 1,138,1000081124,100265,
12,,Surface,6,Image 1,138,1000093424,100266,
8,,Surface,6,Image 1,138,1000083975,100267,
19,,Surface,6,Image 1,138,1000093717,100268,
16,,Surface,6,Image 1,138,1000093860,100269,
12,,Surface,6,Image 1,138,1000097893,100270,
19,,Surface,6,Image 1,138,1000100271,100271,
11,,Surface,6,Image 1,138,1000099237,100272,
14,,Surface,6,Image 1,138,1000091465,100273,
11,,Surface,6,Image 1,138,1000081145,100274,
16,,Surface,6,Image 1,138,1000086718,100275,
17,,Surface,6,Image 1,138,1000088701,100276,
14,,Surface,6,Image 1,138,1000098049,100277,
10,,Surface,6,Image 1,138,1000081142,100278,
9,,Surface,6,Image 1,138,1000096470,100279,
11,,Surface,6,Image 1,138,1000085145,100280,
10,,Surface,6,Image 1,138,1000092465,100281,
3,,Surface,6,Image 1,138,1000096512,100282,
6,,Surface,6,Image 1,138,1000094716,100283,
15,,Surface,6,Image 1,138,1000099906,100284,
8,,Surface,6,Image 1,138,1000096392,100285,
10,,Surface,6,Image 1,138,1000081113,100286,
9,,Surface,6,Image 1,138,1000081130,100287,
11,,Surface,6,Image 1,138,1000091054,100288,
15,,Surface,6,Image 1,138,1000100289,100289,
8,,Surface,6,Image 1,138,1000098191,100290,
16,,Surface,6,Image 1,138,1000097915,100291,
11,,Surface,6,Image 1,138,1000099655,100292,
16,,Surface,6,Image 1,138,1000081155,100293,
14,,Surface,6,Image 1,138,1000090779,100294,
10,,Surface,6,Image 1,138,1000096942,100295,
9,,Surface,6,Image 1,139,1000082632,100296,
14,,Surface,6,Image 1,139,1000100297,100297,
12,,Surface,6,Image 1,139,1000094752,100298,
14,,Surface,6,Image 1,139,1000090549,100299,
13,,Surface,6,Image 1,139,1000096851,100300,
18,,Surface,6,Image 1,139,1000085762,100301,
13,,Surface,6,Image 1,139,1000099810,100302,
11,,Surface,6,Image 1,139,1000086192,100303,
9,,Surface,6,Image 1,139,1000093627,100304,
11,,Surface,6,Image 1,139,1000098763,100305,
10,,Surface,6,Image 1,139,1000098630,100306,
11,,Surface,6,Image 1,139,1000093341,100307,
8,,Surface,6,Image 1,139,1000096830,100308,
12,,Surface,6,Image 1,139,1000088906,100309,
20,,Surface,6,Image 1,139,1000081069,100310,
4,,Surface,6,Image 1,139,1000095573,100311,
14,,Surface,6,Image 1,139,1000087207,100312,
10,,Surface,6,Image 1,139,1000099034,100313,
7,,Surface,6,Image 1,139,1000100178,100314,
9,,Surface,6,Image 1,139,1000093191,100315,
21,,Surface,6,Image 1,139,1000081039,100316,
13,,Surface,6,Image 1,139,1000095578,100317,
16,,Surface,6,Image 1,139,1000100054,100318,
10,,Surface,6,Image 1,139,1000089623,100319,
15,,Surface,6,Image 1,139,1000100320,100320,
11,,Surface,6,Image 1,139,1000087509,100321,
13,,Surface,6,Image 1,139,1000084340,100322,
10,,Surface,6,Image 1,139,1000081954,100323,
9,,Surface,6,Image 1,139,1000100197,100324,
8,,Surface,6,Image 1,139,1000081462,100325,
13,,Surface,6,Image 1,139,1000091095,100326,
13,,Surface,6,Image 1,139,1000097535,100327,
10,,Surface,6,Image 1,139,1000099301,100328,
20,,Surface,6,Image 1,139,1000100329,100329,
12,,Surface,6,Image 1,139,1000096586,100330,
12,,Surface,6,Image 1,139,1000081094,100331,
15,,Surface,6,Image 1,139,1000097833,100332,
9,,Surface,6,Image 1,139,1000098657,100333,
7,,Surface,6,Image 1,139,1000094767,100334,
13,,Surface,6,Image 1,139,1000099331,100335,
12,,Surface,6,Image 1,139,1000091693,100336,
11,,Surface,6,Image 1,139,1000096868,100337,
7,,Surface,6,Image 1,139,1000081139,100338,
9,,Surface,6,Image 1,139,1000089823,100339,
14,,Surface,6,Image 1,139,1000082849,100340,
9,,Surface,6,Image 1,139,1000091252,100341,
9,,Surface,6,Image 1,139,1000097264,100342,
10,,Surface,6,Image 1,139,1000093503,100343,
13,,Surface,6,Image 1,139,1000081090,100344,
9,,Surface,6,Image 1,139,1000089087,100345,
8,,Surface,6,Image 1,139,1000095617,100346,
11,,Surface,6,Image 1,139,1000099845,100347,
13,,Surface,6,Image 1,139,1000096573,100348,
9,,Surface,6,Image 1,139,1000100096,100349,
9,,Surface,6,Image 1,139,1000100226,100350,
11,,Surface,6,Image 1,139,1000099196,100351,
11,,Surface,6,Image 1,139,1000081095,100352,
10,,Surface,6,Image 1,139,1000081076,100353,
9,,Surface,6,Image 1,139,1000096044,100354,
6,,Surface,6,Image 1,139,1000099346,100355,
14,,Surface,6,Image 1,139,1000082442,100356,
16,,Surface,6,Image 1,139,1000081097,100357,
10,,Surface,6,Image 1,139,1000099979,100358,
7,,Surface,6,Image 1,139,1000097991,100359,
13,,Surface,6,Image 1,139,1000081117,100360,
14,,Surface,6,Image 1,139,1000081101,100361,
14,,Surface,6,Image 1,139,1000095777,100362,
16,,Surface,6,Image 1,139,1000093104,100363,
10,,Surface,6,Image 1,139,1000095886,100364,
6,,Surface,6,Image 1,139,1000098129,100365,
11,,Surface,6,Image 1,139,1000092132,100366,
12,,Surface,6,Image 1,139,1000096335,100367,
6,,Surface,6,Image 1,139,1000099728,100368,
13,,Surface,6,Image 1,139,1000096893,100369,
12,,Surface,6,Image 1,139,1000097580,100370,
15,,Surface,6,Image 1,139,1000086710,100371,
9,,Surface,6,Image 1,139,1000081098,100372,
12,,Surface,6,Image 1,139,1000081868,100373,
10,,Surface,6,Image 1,139,1000082469,100374,
18,,Surface,6,Image 1,139,1000096621,100375,
13,,Surface,6,Image 1,139,1000094114,100376,
15,,Surface,6,Image 1,139,1000086528,100377,
7,,Surface,6,Image 1,139,1000081128,100378,
12,,Surface,6,Image 1,139,1000098427,100379,
14,,Surface,6,Image 1,139,1000098281,100380,
11,,Surface,6,Image 1,139,1000097035,100381,
9,,Surface,6,Image 1,139,1000090747,100382,
9,,Surface,6,Image 1,139,1000093429,100383,
11,,Surface,6,Image 1,139,1000093424,100384,
12,,Surface,6,Image 1,139,1000094539,100385,
12,,Surface,6,Image 1,139,1000081124,100386,
18,,Surface,6,Image 1,139,1000099890,100387,
14,,Surface,6,Image 1,139,1000098572,100388,
13,,Surface,6,Image 1,139,1000098303,100389,
12,,Surface,6,Image 1,139,1000083975,100390,
11,,Surface,6,Image 1,139,1000093717,100391,
12,,Surface,6,Image 1,139,1000099237,100392,
11,,Surface,6,Image 1,139,1000096470,100393,
15,,Surface,6,Image 1,139,1000100271,100394,
14,,Surface,6,Image 1,139,1000088701,100395,
12,,Surface,6,Image 1,139,1000081145,100396,
12,,Surface,6,Image 1,139,1000086718,100397,
7,,Surface,6,Image 1,139,1000081142,100398,
9,,Surface,6,Image 1,139,1000091465,100399,
15,,Surface,6,Image 1,139,1000085145,100400,
6,,Surface,6,Image 1,139,1000094716,100401,
11,,Surface,6,Image 1,139,1000096512,100402,
14,,Surface,6,Image 1,139,1000092465,100403,
10,,Surface,6,Image 1,139,1000099642,100404,
8,,Surface,6,Image 1,139,1000096392,100405,
8,,Surface,6,Image 1,139,1000081130,100406,
11,,Surface,6,Image 1,139,1000098183,100407,
9,,Surface,6,Image 1,139,1000096942,100408,
12,,Surface,6,Image 1,139,1000100289,100409,
10,,Surface,6,Image 1,139,1000098191,100410,
13,,Surface,6,Image 1,139,1000081155,100411,
14,,Surface,6,Image 1,139,1000090779,100412,
12,,Surface,6,Image 1,140,1000082632,100413,
27,,Surface,6,Image 1,140,1000100414,100414,
9,,Surface,6,Image 1,140,1000090549,100415,
11,,Surface,6,Image 1,140,1000094752,100416,
13,,Surface,6,Image 1,140,1000096851,100417,
7,,Surface,6,Image 1,140,1000099810,100418,
22,,Surface,6,Image 1,140,1000085762,100419,
7,,Surface,6,Image 1,140,1000098763,100420,
15,,Surface,6,Image 1,140,1000086192,100421,
11,,Surface,6,Image 1,140,1000093627,100422,
23,,Surface,6,Image 1,140,1000081054,100423,
12,,Surface,6,Image 1,140,1000098630,100424,
14,,Surface,6,Image 1,140,1000093341,100425,
13,,Surface,6,Image 1,140,1000088906,100426,
10,,Surface,6,Image 1,140,1000096830,100427,
7,,Surface,6,Image 1,140,1000099808,100428,
15,,Surface,6,Image 1,140,1000081069,100429,
7,,Surface,6,Image 1,140,1000095573,100430,
10,,Surface,6,Image 1,140,1000087207,100431,
9,,Surface,6,Image 1,140,1000099034,100432,
10,,Surface,6,Image 1,140,1000100178,100433,
11,,Surface,6,Image 1,140,1000095579,100434,
12,,Surface,6,Image 1,140,1000093191,100435,
11,,Surface,6,Image 1,140,1000095578,100436,
7,,Surface,6,Image 1,140,1000100054,100437,
11,,Surface,6,Image 1,140,1000089623,100438,
17,,Surface,6,Image 1,140,1000088500,100439,
15,,Surface,6,Image 1,140,1000100320,100440,
8,,Surface,6,Image 1,140,1000087509,100441,
13,,Surface,6,Image 1,140,1000091095,100442,
8,,Surface,6,Image 1,140,1000084340,100443,
16,,Surface,6,Image 1,140,1000095711,100444,
6,,Surface,6,Image 1,140,1000081462,100445,
10,,Surface,6,Image 1,140,1000081954,100446,
10,,Surface,6,Image 1,140,1000096586,100447,
14,,Surface,6,Image 1,140,1000100329,100448,
18,,Surface,6,Image 1,140,1000081083,100449,
8,,Surface,6,Image 1,140,1000097535,100450,
22,,Surface,6,Image 1,140,1000099957,100451,
12,,Surface,6,Image 1,140,1000081094,100452,
9,,Surface,6,Image 1,140,1000099301,100453,
12,,Surface,6,Image 1,140,1000094767,100454,
15,,Surface,6,Image 1,140,1000096868,100455,
15,,Surface,6,Image 1,140,1000089823,100456,
11,,Surface,6,Image 1,140,1000091693,100457,
16,,Surface,6,Image 1,140,1000098657,100458,
11,,Surface,6,Image 1,140,1000081139,100459,
5,,Surface,6,Image 1,140,1000099845,100460,
13,,Surface,6,Image 1,140,1000097833,100461,
8,,Surface,6,Image 1,140,1000098920,100462,
8,,Surface,6,Image 1,140,1000093503,100463,
12,,Surface,6,Image 1,140,1000089087,100464,
10,,Surface,6,Image 1,140,1000081091,100465,
6,,Surface,6,Image 1,140,1000091252,100466,
12,,Surface,6,Image 1,140,1000081090,100467,
13,,Surface,6,Image 1,140,1000095617,100468,
11,,Surface,6,Image 1,140,1000100096,100469,
11,,Surface,6,Image 1,140,1000096573,100470,
9,,Surface,6,Image 1,140,1000100226,100471,
9,,Surface,6,Image 1,140,1000081076,100472,
13,,Surface,6,Image 1,140,1000096044,100473,
10,,Surface,6,Image 1,140,1000081097,100474,
16,,Surface,6,Image 1,140,1000082442,100475,
11,,Surface,6,Image 1,140,1000099346,100476,
18,,Surface,6,Image 1,140,1000095777,100477,
20,,Surface,6,Image 1,140,1000099994,100478,
9,,Surface,6,Image 1,140,1000097991,100479,
11,,Surface,6,Image 1,140,1000081095,100480,
7,,Surface,6,Image 1,140,1000099979,100481,
13,,Surface,6,Image 1,140,1000098129,100482,
14,,Surface,6,Image 1,140,1000093104,100483,
16,,Surface,6,Image 1,140,1000081117,100484,
8,,Surface,6,Image 1,140,1000081101,100485,
6,,Surface,6,Image 1,140,1000096335,100486,
11,,Surface,6,Image 1,140,1000099728,100487,
13,,Surface,6,Image 1,140,1000092132,100488,
11,,Surface,6,Image 1,140,1000081868,100489,
6,,Surface,6,Image 1,140,1000081098,100490,
6,,Surface,6,Image 1,140,1000097580,100491,
15,,Surface,6,Image 1,140,1000098427,100492,
11,,Surface,6,Image 1,140,1000086710,100493,
11,,Surface,6,Image 1,140,1000086528,100494,
11,,Surface,6,Image 1,140,1000082469,100495,
11,,Surface,6,Image 1,140,1000100126,100496,
14,,Surface,6,Image 1,140,1000094114,100497,
14,,Surface,6,Image 1,140,1000094968,100498,
12,,Surface,6,Image 1,140,1000090747,100499,
12,,Surface,6,Image 1,140,1000081128,100500,
13,,Surface,6,Image 1,140,1000093429,100501,
9,,Surface,6,Image 1,140,1000097035,100502,
12,,Surface,6,Image 1,140,1000094539,100503,
13,,Surface,6,Image 1,140,1000093424,100504,
10,,Surface,6,Image 1,140,1000081124,100505,
8,,Surface,6,Image 1,140,1000098303,100506,
17,,Surface,6,Image 1,140,1000098572,100507,
11,,Surface,6,Image 1,140,1000093860,100508,
4,,Surface,6,Image 1,140,1000093717,100509,
17,,Surface,6,Image 1,140,1000099890,100510,
8,,Surface,6,Image 1,140,1000099237,100511,
11,,Surface,6,Image 1,140,1000096470,100512,
16,,Surface,6,Image 1,140,1000100271,100513,
12,,Surface,6,Image 1,140,1000083975,100514,
11,,Surface,6,Image 1,140,1000081145,100515,
14,,Surface,6,Image 1,140,1000086718,100516,
8,,Surface,6,Image 1,140,1000100517,100517,
9,,Surface,6,Image 1,140,1000085145,100518,
9,,Surface,6,Image 1,140,1000091465,100519,
12,,Surface,6,Image 1,140,1000094716,100520,
14,,Surface,6,Image 1,140,1000098049,100521,
9,,Surface,6,Image 1,140,1000081142,100522,
7,,Surface,6,Image 1,140,1000096512,100523,
11,,Surface,6,Image 1,140,1000092465,100524,
14,,Surface,6,Image 1,140,1000099642,100525,
7,,Surface,6,Image 1,140,1000081130,100526,
14,,Surface,6,Image 1,140,1000098183,100527,
9,,Surface,6,Image 1,140,1000098191,100528,
5,,Surface,6,Image 1,140,1000099906,100529,
8,,Surface,6,Image 1,140,1000096392,100530,
10,,Surface,6,Image 1,140,1000096942,100531,
14,,Surface,6,Image 1,140,1000100289,100532,
10,,Surface,6,Image 1,140,1000090779,100533,
11,,Surface,6,Image 1,140,1000081155,100534,
10,,Surface,6,Image 1,141,1000095711,100535,
13,,Surface,6,Image 1,141,1000091095,100536,
9,,Surface,6,Image 1,141,1000082632,100537,
13,,Surface,6,Image 1,141,1000100297,100538,
9,,Surface,6,Image 1,141,1000100414,100539,
12,,Surface,6,Image 1,141,1000096851,100540,
10,,Surface,6,Image 1,141,1000094752,100541,
15,,Surface,6,Image 1,141,1000099810,100542,
13,,Surface,6,Image 1,141,1000090549,100543,
29,,Surface,6,Image 1,141,1000085762,100544,
11,,Surface,6,Image 1,141,1000099418,100545,
8,,Surface,6,Image 1,141,1000086192,100546,
11,,Surface,6,Image 1,141,1000081054,100547,
12,,Surface,6,Image 1,141,1000093627,100548,
12,,Surface,6,Image 1,141,1000100549,100549,
12,,Surface,6,Image 1,141,1000099808,100550,
12,,Surface,6,Image 1,141,1000093341,100551,
11,,Surface,6,Image 1,141,1000098630,100552,
10,,Surface,6,Image 1,141,1000081069,100553,
16,,Surface,6,Image 1,141,1000088906,100554,
14,,Surface,6,Image 1,141,1000095573,100555,
8,,Surface,6,Image 1,141,1000087207,100556,
8,,Surface,6,Image 1,141,1000099034,100557,
10,,Surface,6,Image 1,141,1000100178,100558,
9,,Surface,6,Image 1,141,1000100054,100559,
13,,Surface,6,Image 1,141,1000095579,100560,
9,,Surface,6,Image 1,141,1000095578,100561,
15,,Surface,6,Image 1,141,1000081039,100562,
12,,Surface,6,Image 1,141,1000093191,100563,
14,,Surface,6,Image 1,141,1000100320,100564,
10,,Surface,6,Image 1,141,1000089623,100565,
15,,Surface,6,Image 1,141,1000087509,100566,
11,,Surface,6,Image 1,141,1000081462,100567,
9,,Surface,6,Image 1,141,1000081954,100568,
18,,Surface,6,Image 1,141,1000097535,100569,
9,,Surface,6,Image 1,141,1000096586,100570,
14,,Surface,6,Image 1,141,1000097833,100571,
11,,Surface,6,Image 1,141,1000099301,100572,
9,,Surface,6,Image 1,141,1000081094,100573,
13,,Surface,6,Image 1,141,1000098657,100574,
13,,Surface,6,Image 1,141,1000099331,100575,
8,,Surface,6,Image 1,141,1000096868,100576,
8,,Surface,6,Image 1,141,1000081139,100577,
16,,Surface,6,Image 1,141,1000094767,100578,
16,,Surface,6,Image 1,141,1000099845,100579,
10,,Surface,6,Image 1,141,1000089823,100580,
27,,Surface,6,Image 1,141,1000089087,100581,
12,,Surface,6,Image 1,141,1000091693,100582,
8,,Surface,6,Image 1,141,1000091252,100583,
9,,Surface,6,Image 1,141,1000093503,100584,
13,,Surface,6,Image 1,141,1000082849,100585,
10,,Surface,6,Image 1,141,1000081091,100586,
6,,Surface,6,Image 1,141,1000095617,100587,
11,,Surface,6,Image 1,141,1000081090,100588,
11,,Surface,6,Image 1,141,1000097557,100589,
15,,Surface,6,Image 1,141,1000100590,100590,
14,,Surface,6,Image 1,141,1000096573,100591,
12,,Surface,6,Image 1,141,1000099346,100592,
9,,Surface,6,Image 1,141,1000098920,100593,
10,,Surface,6,Image 1,141,1000096044,100594,
9,,Surface,6,Image 1,141,1000081076,100595,
14,,Surface,6,Image 1,141,1000082442,100596,
10,,Surface,6,Image 1,141,1000081097,100597,
11,,Surface,6,Image 1,141,1000100226,100598,
10,,Surface,6,Image 1,141,1000081095,100599,
10,,Surface,6,Image 1,141,1000089261,100600,
10,,Surface,6,Image 1,141,1000097991,100601,
7,,Surface,6,Image 1,141,1000099979,100602,
10,,Surface,6,Image 1,141,1000081117,100603,
13,,Surface,6,Image 1,141,1000098129,100604,
16,,Surface,6,Image 1,141,1000081101,100605,
13,,Surface,6,Image 1,141,1000093104,100606,
13,,Surface,6,Image 1,141,1000095886,100607,
8,,Surface,6,Image 1,141,1000099728,100608,
9,,Surface,6,Image 1,141,1000096335,100609,
13,,Surface,6,Image 1,141,1000081868,100610,
14,,Surface,6,Image 1,141,1000099994,100611,
9,,Surface,6,Image 1,141,1000092132,100612,
11,,Surface,6,Image 1,141,1000086710,100613,
15,,Surface,6,Image 1,141,1000081098,100614,
5,,Surface,6,Image 1,141,1000097580,100615,
11,,Surface,6,Image 1,141,1000082469,100616,
12,,Surface,6,Image 1,141,1000100126,100617,
13,,Surface,6,Image 1,141,1000090747,100618,
16,,Surface,6,Image 1,141,1000094968,100619,
22,,Surface,6,Image 1,141,1000094114,100620,
13,,Surface,6,Image 1,141,1000086528,100621,
12,,Surface,6,Image 1,141,1000098427,100622,
12,,Surface,6,Image 1,141,1000081128,100623,
14,,Surface,6,Image 1,141,1000093429,100624,
7,,Surface,6,Image 1,141,1000097035,100625,
