
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.011729,um/s,Surface,127,1000093191,98740,
0.00458344,um/s,Surface,127,1000081039,98741,
0.0457654,um/s,Surface,127,1000093046,98742,
0.0129679,um/s,Surface,127,1000081033,98743,
0.0140288,um/s,Surface,127,1000088500,98744,
0.00668813,um/s,Surface,127,1000089623,98745,
0.00100374,um/s,Surface,127,1000087358,98746,
0.160468,um/s,Surface,127,1000097364,98747,
0.00222186,um/s,Surface,127,1000087509,98748,
0.0658145,um/s,Surface,127,1000095573,98749,
0.0309409,um/s,Surface,127,1000095307,98750,
0.0150883,um/s,Surface,127,1000087207,98751,
0.010962,um/s,Surface,127,1000089788,98752,
0.00799744,um/s,Surface,127,1000088906,98753,
0.0179756,um/s,Surface,127,1000093772,98754,
0.00229884,um/s,Surface,127,1000081069,98755,
0.0214046,um/s,Surface,127,1000081054,98756,
0.021975,um/s,Surface,127,1000093341,98757,
0.0139269,um/s,Surface,127,1000098630,98758,
0.013972,um/s,Surface,127,1000093627,98759,
0.0894267,um/s,Surface,127,1000094752,98760,
0.0108267,um/s,Surface,127,1000085762,98761,
0.00729665,um/s,Surface,127,1000098762,98762,
0.108226,um/s,Surface,127,1000098763,98763,
0.00230975,um/s,Surface,127,1000098764,98764,
0.0465138,um/s,Surface,127,1000086192,98765,
0.00137113,um/s,Surface,127,1000082632,98766,
0.00336298,um/s,Surface,127,1000081954,98767,
0.00866262,um/s,Surface,127,1000090549,98768,
0.0871597,um/s,Surface,127,1000084340,98769,
0.00826176,um/s,Surface,127,1000096851,98770,
0.0393396,um/s,Surface,127,1000088236,98771,
0.0060014,um/s,Surface,127,1000091095,98772,
0.0650716,um/s,Surface,127,1000097544,98773,
0.018756,um/s,Surface,127,1000095711,98774,
0.0282299,um/s,Surface,127,1000081462,98775,
0.0432359,um/s,Surface,127,1000097260,98776,
0.00583332,um/s,Surface,127,1000092801,98777,
0.0120664,um/s,Surface,127,1000081876,98778,
0.0656591,um/s,Surface,127,1000081083,98779,
0.0119176,um/s,Surface,127,1000091693,98780,
0.0164681,um/s,Surface,127,1000097535,98781,
0.0765666,um/s,Surface,127,1000093503,98782,
0.0162072,um/s,Surface,127,1000096586,98783,
0.00877262,um/s,Surface,127,1000098657,98784,
0.0636854,um/s,Surface,127,1000096146,98785,
0.125527,um/s,Surface,127,1000096868,98786,
0.0403059,um/s,Surface,127,1000096183,98787,
0.00739461,um/s,Surface,127,1000089823,98788,
0.0220171,um/s,Surface,127,1000091252,98789,
0.0283339,um/s,Surface,127,1000081094,98790,
0.00442831,um/s,Surface,127,1000094767,98791,
0.0304002,um/s,Surface,127,1000096570,98792,
0.0616984,um/s,Surface,127,1000097253,98793,
0.0307309,um/s,Surface,127,1000096573,98794,
0.038028,um/s,Surface,127,1000097264,98795,
0.0103953,um/s,Surface,127,1000097833,98796,
0.0320556,um/s,Surface,127,1000089087,98797,
0.0253047,um/s,Surface,127,1000089672,98798,
0.00861296,um/s,Surface,127,1000081090,98799,
0.00330923,um/s,Surface,127,1000097557,98800,
0.0445896,um/s,Surface,127,1000081091,98801,
0.0290711,um/s,Surface,127,1000081139,98802,
0.0192115,um/s,Surface,127,1000095886,98803,
0.032327,um/s,Surface,127,1000093104,98804,
0.00525545,um/s,Surface,127,1000095617,98805,
0.00884112,um/s,Surface,127,1000096044,98806,
0.0238119,um/s,Surface,127,1000081097,98807,
0.0072248,um/s,Surface,127,1000096320,98808,
0.0319027,um/s,Surface,127,1000086528,98809,
0.0456835,um/s,Surface,127,1000082849,98810,
0.0511985,um/s,Surface,127,1000081095,98811,
0.0622488,um/s,Surface,127,1000081088,98812,
0.0116994,um/s,Surface,127,1000081076,98813,
0.0356107,um/s,Surface,127,1000081101,98814,
0.0877705,um/s,Surface,127,1000081102,98815,
0.100967,um/s,Surface,127,1000098129,98816,
0.00930428,um/s,Surface,127,1000089261,98817,
0.00635422,um/s,Surface,127,1000081104,98818,
0.0368888,um/s,Surface,127,1000096335,98819,
0.0418611,um/s,Surface,127,1000082442,98820,
0.0708756,um/s,Surface,127,1000092132,98821,
0.0437325,um/s,Surface,127,1000081098,98822,
0.062785,um/s,Surface,127,1000081868,98823,
0.0328125,um/s,Surface,127,1000081099,98824,
0.10771,um/s,Surface,127,1000097471,98825,
0.0389989,um/s,Surface,127,1000096893,98826,
0.0013714,um/s,Surface,127,1000082469,98827,
0.00964302,um/s,Surface,127,1000097580,98828,
0.00914102,um/s,Surface,127,1000081117,98829,
0.0273351,um/s,Surface,127,1000094114,98830,
0.00844694,um/s,Surface,127,1000097035,98831,
0.0870391,um/s,Surface,127,1000088701,98832,
0.0217529,um/s,Surface,127,1000086710,98833,
0.0120761,um/s,Surface,127,1000096470,98834,
0.0288861,um/s,Surface,127,1000090747,98835,
0.0116637,um/s,Surface,127,1000098427,98836,
0.0152968,um/s,Surface,127,1000093424,98837,
0.00922779,um/s,Surface,127,1000094539,98838,
0.0212583,um/s,Surface,127,1000093429,98839,
0.00511409,um/s,Surface,127,1000081124,98840,
0.0426771,um/s,Surface,127,1000098572,98841,
0.0451839,um/s,Surface,127,1000098281,98842,
0.00370484,um/s,Surface,127,1000081128,98843,
0.0331216,um/s,Surface,127,1000083975,98844,
0.00885436,um/s,Surface,127,1000094974,98845,
0.0180242,um/s,Surface,127,1000095539,98846,
0.0118134,um/s,Surface,127,1000098303,98847,
0.0884104,um/s,Surface,127,1000096368,98848,
0.0407602,um/s,Surface,127,1000096632,98849,
0.0280662,um/s,Surface,127,1000086718,98850,
0.00111603,um/s,Surface,127,1000097893,98851,
0.0353273,um/s,Surface,127,1000095123,98852,
0.00924323,um/s,Surface,127,1000098450,98853,
0.065744,um/s,Surface,127,1000097614,98854,
0.0455148,um/s,Surface,127,1000093717,98855,
0.0600328,um/s,Surface,127,1000085145,98856,
0.00740022,um/s,Surface,127,1000081145,98857,
0.120142,um/s,Surface,127,1000093860,98858,
0.0287101,um/s,Surface,127,1000081142,98859,
0.00627167,um/s,Surface,127,1000091465,98860,
0.0982979,um/s,Surface,127,1000097071,98861,
0.0309062,um/s,Surface,127,1000094716,98862,
0.00559767,um/s,Surface,127,1000098049,98863,
0.0200834,um/s,Surface,127,1000098183,98864,
0.00201115,um/s,Surface,127,1000096392,98865,
0.0464827,um/s,Surface,127,1000081136,98866,
0.0336956,um/s,Surface,127,1000090779,98867,
0.0133734,um/s,Surface,127,1000081113,98868,
0.0168021,um/s,Surface,127,1000096512,98869,
0.0136318,um/s,Surface,127,1000097915,98870,
0.0529695,um/s,Surface,127,1000098323,98871,
0.0146299,um/s,Surface,127,1000091054,98872,
0.017922,um/s,Surface,127,1000090913,98873,
0.0111705,um/s,Surface,127,1000081155,98874,
0.123672,um/s,Surface,127,1000098191,98875,
0.00611999,um/s,Surface,127,1000096942,98876,
0.00387264,um/s,Surface,128,1000081039,98877,
0.0172774,um/s,Surface,128,1000093191,98878,
0.0316222,um/s,Surface,128,1000095578,98879,
0.0119795,um/s,Surface,128,1000095575,98880,
0.00848619,um/s,Surface,128,1000081033,98881,
0.0127835,um/s,Surface,128,1000088500,98882,
0.00791918,um/s,Surface,128,1000089623,98883,
0.00727029,um/s,Surface,128,1000087358,98884,
0.0863746,um/s,Surface,128,1000097364,98885,
0.00319724,um/s,Surface,128,1000087509,98886,
0.0101656,um/s,Surface,128,1000087207,98887,
0.00517024,um/s,Surface,128,1000089788,98888,
0.0119057,um/s,Surface,128,1000095579,98889,
0.00114952,um/s,Surface,128,1000088906,98890,
0.00526589,um/s,Surface,128,1000081069,98891,
0.0283988,um/s,Surface,128,1000095307,98892,
0.0133418,um/s,Surface,128,1000098630,98893,
0.00479766,um/s,Surface,128,1000093341,98894,
0.0432732,um/s,Surface,128,1000093627,98895,
0.0506389,um/s,Surface,128,1000098350,98896,
0.0383812,um/s,Surface,128,1000098763,98897,
0.0248526,um/s,Surface,128,1000081054,98898,
0.0915761,um/s,Surface,128,1000094752,98899,
0.0084491,um/s,Surface,128,1000085762,98900,
0.000887372,um/s,Surface,128,1000098764,98901,
0.0961975,um/s,Surface,128,1000098902,98902,
0.0916847,um/s,Surface,128,1000086192,98903,
0.00187926,um/s,Surface,128,1000091095,98904,
0.0325749,um/s,Surface,128,1000081954,98905,
0.00135739,um/s,Surface,128,1000090549,98906,
0.0144559,um/s,Surface,128,1000097260,98907,
0.103162,um/s,Surface,128,1000084340,98908,
0.0157577,um/s,Surface,128,1000088236,98909,
0.0357406,um/s,Surface,128,1000096868,98910,
0.0164626,um/s,Surface,128,1000095711,98911,
0.0224296,um/s,Surface,128,1000081462,98912,
0.0574272,um/s,Surface,128,1000081083,98913,
0.0142469,um/s,Surface,128,1000081876,98914,
0.0477732,um/s,Surface,128,1000097544,98915,
0.0132172,um/s,Surface,128,1000092801,98916,
0.0125199,um/s,Surface,128,1000097535,98917,
0.0306512,um/s,Surface,128,1000098657,98918,
0.103278,um/s,Surface,128,1000093503,98919,
0.0355548,um/s,Surface,128,1000098920,98920,
0.00748046,um/s,Surface,128,1000089823,98921,
0.00195203,um/s,Surface,128,1000081094,98922,
0.0439366,um/s,Surface,128,1000096586,98923,
0.0456545,um/s,Surface,128,1000097253,98924,
0.0041832,um/s,Surface,128,1000094767,98925,
0.121436,um/s,Surface,128,1000096570,98926,
0.00995371,um/s,Surface,128,1000081090,98927,
0.0527145,um/s,Surface,128,1000097264,98928,
0.0544456,um/s,Surface,128,1000089672,98929,
0.0221557,um/s,Surface,128,1000096573,98930,
0.0109594,um/s,Surface,128,1000089087,98931,
0.0127609,um/s,Surface,128,1000097833,98932,
0.0942161,um/s,Surface,128,1000097557,98933,
0.00253482,um/s,Surface,128,1000095617,98934,
0.0213208,um/s,Surface,128,1000095886,98935,
0.0698527,um/s,Surface,128,1000081091,98936,
0.0390052,um/s,Surface,128,1000082849,98937,
0.0156266,um/s,Surface,128,1000093104,98938,
0.0302371,um/s,Surface,128,1000081139,98939,
0.00804346,um/s,Surface,128,1000096044,98940,
0.0222886,um/s,Surface,128,1000081097,98941,
0.0102683,um/s,Surface,128,1000096320,98942,
0.0565722,um/s,Surface,128,1000081095,98943,
0.0216705,um/s,Surface,128,1000081076,98944,
0.0252092,um/s,Surface,128,1000096335,98945,
0.0648944,um/s,Surface,128,1000092132,98946,
0.0259015,um/s,Surface,128,1000081101,98947,
0.0137593,um/s,Surface,128,1000089261,98948,
0.0586093,um/s,Surface,128,1000081104,98949,
0.0738309,um/s,Surface,128,1000081102,98950,
0.0583979,um/s,Surface,128,1000098129,98951,
0.0578562,um/s,Surface,128,1000097471,98952,
0.00438626,um/s,Surface,128,1000082469,98953,
0.0100001,um/s,Surface,128,1000081099,98954,
0.00149138,um/s,Surface,128,1000081117,98955,
0.0191004,um/s,Surface,128,1000097580,98956,
0.0100883,um/s,Surface,128,1000096893,98957,
0.0243853,um/s,Surface,128,1000081098,98958,
0.00424787,um/s,Surface,128,1000096621,98959,
0.0302002,um/s,Surface,128,1000094114,98960,
0.0250569,um/s,Surface,128,1000098427,98961,
0.0343117,um/s,Surface,128,1000086710,98962,
0.0319461,um/s,Surface,128,1000090747,98963,
0.030411,um/s,Surface,128,1000096470,98964,
0.0414521,um/s,Surface,128,1000098563,98965,
0.0117627,um/s,Surface,128,1000097035,98966,
0.00979746,um/s,Surface,128,1000094539,98967,
0.00309402,um/s,Surface,128,1000093429,98968,
0.0359669,um/s,Surface,128,1000098969,98969,
0.011247,um/s,Surface,128,1000093424,98970,
0.0348526,um/s,Surface,128,1000081128,98971,
0.0236608,um/s,Surface,128,1000083975,98972,
0.00475889,um/s,Surface,128,1000094974,98973,
0.00546272,um/s,Surface,128,1000081124,98974,
0.00529406,um/s,Surface,128,1000098572,98975,
0.0457577,um/s,Surface,128,1000098450,98976,
0.0133553,um/s,Surface,128,1000096368,98977,
0.0142793,um/s,Surface,128,1000096632,98978,
0.071377,um/s,Surface,128,1000093717,98979,
0.00845997,um/s,Surface,128,1000095123,98980,
0.0134616,um/s,Surface,128,1000098303,98981,
0.00235203,um/s,Surface,128,1000085145,98982,
0.011001,um/s,Surface,128,1000091465,98983,
0.00581819,um/s,Surface,128,1000086718,98984,
0.0139198,um/s,Surface,128,1000081145,98985,
0.136666,um/s,Surface,128,1000097614,98986,
0.0807327,um/s,Surface,128,1000094716,98987,
0.0032972,um/s,Surface,128,1000081142,98988,
0.146141,um/s,Surface,128,1000093860,98989,
0.114838,um/s,Surface,128,1000092465,98990,
0.00475076,um/s,Surface,128,1000098049,98991,
0.12397,um/s,Surface,128,1000097071,98992,
0.00740878,um/s,Surface,128,1000096512,98993,
0.0601454,um/s,Surface,128,1000081130,98994,
0.0294087,um/s,Surface,128,1000096392,98995,
0.0764637,um/s,Surface,128,1000081136,98996,
0.0106012,um/s,Surface,128,1000098183,98997,
0.0307425,um/s,Surface,128,1000081113,98998,
0.00678181,um/s,Surface,128,1000091054,98999,
0.0444061,um/s,Surface,128,1000090779,99000,
0.0334394,um/s,Surface,128,1000099001,99001,
0.019803,um/s,Surface,128,1000081155,99002,
0.0157733,um/s,Surface,128,1000096942,99003,
0.0839704,um/s,Surface,128,1000098191,99004,
0.00999823,um/s,Surface,128,1000097915,99005,
0.00770076,um/s,Surface,129,1000081462,99006,
0.0150398,um/s,Surface,129,1000096851,99007,
0.0669572,um/s,Surface,129,1000097260,99008,
0.00373326,um/s,Surface,129,1000088236,99009,
0.0164467,um/s,Surface,129,1000081954,99010,
0.00225849,um/s,Surface,129,1000091095,99011,
0.00619839,um/s,Surface,129,1000082632,99012,
0.0609828,um/s,Surface,129,1000090549,99013,
0.00829901,um/s,Surface,129,1000086192,99014,
0.0435483,um/s,Surface,129,1000097246,99015,
0.00143056,um/s,Surface,129,1000098764,99016,
0.034444,um/s,Surface,129,1000094752,99017,
0.0691711,um/s,Surface,129,1000098902,99018,
0.0363891,um/s,Surface,129,1000098763,99019,
0.0092676,um/s,Surface,129,1000085762,99020,
0.00258636,um/s,Surface,129,1000098762,99021,
0.00417186,um/s,Surface,129,1000081054,99022,
0.0182169,um/s,Surface,129,1000098630,99023,
0.0110467,um/s,Surface,129,1000093341,99024,
0.0471281,um/s,Surface,129,1000098350,99025,
0.018375,um/s,Surface,129,1000093627,99026,
0.00388309,um/s,Surface,129,1000081069,99027,
0.0196562,um/s,Surface,129,1000088906,99028,
0.014972,um/s,Surface,129,1000095307,99029,
0.0360887,um/s,Surface,129,1000095573,99030,
0.0318244,um/s,Surface,129,1000087207,99031,
0.0182003,um/s,Surface,129,1000095579,99032,
0.00727471,um/s,Surface,129,1000081039,99033,
0.00291964,um/s,Surface,129,1000099034,99034,
0.0265152,um/s,Surface,129,1000095578,99035,
0.0231055,um/s,Surface,129,1000093191,99036,
0.0232049,um/s,Surface,129,1000095575,99037,
0.0197444,um/s,Surface,129,1000081033,99038,
0.00368628,um/s,Surface,129,1000088500,99039,
0.00671312,um/s,Surface,129,1000089623,99040,
0.0361037,um/s,Surface,129,1000087358,99041,
0.0514262,um/s,Surface,129,1000097364,99042,
0.0155343,um/s,Surface,129,1000087509,99043,
0.0118162,um/s,Surface,129,1000095711,99044,
0.0273314,um/s,Surface,129,1000081083,99045,
0.00546956,um/s,Surface,129,1000092801,99046,
0.0144709,um/s,Surface,129,1000081876,99047,
0.0616925,um/s,Surface,129,1000093503,99048,
0.0110377,um/s,Surface,129,1000097535,99049,
0.0114095,um/s,Surface,129,1000091693,99050,
0.0620133,um/s,Surface,129,1000096586,99051,
0.00768033,um/s,Surface,129,1000089823,99052,
0.0353543,um/s,Surface,129,1000098657,99053,
0.0101448,um/s,Surface,129,1000081094,99054,
0.0104758,um/s,Surface,129,1000094767,99055,
0.0202055,um/s,Surface,129,1000097557,99056,
0.0202635,um/s,Surface,129,1000091252,99057,
0.0391914,um/s,Surface,129,1000089672,99058,
0.0713102,um/s,Surface,129,1000097253,99059,
0.186241,um/s,Surface,129,1000096570,99060,
0.031969,um/s,Surface,129,1000097264,99061,
0.0212811,um/s,Surface,129,1000089087,99062,
0.0254798,um/s,Surface,129,1000098920,99063,
0.0316478,um/s,Surface,129,1000096573,99064,
0.00670171,um/s,Surface,129,1000081090,99065,
0.0505998,um/s,Surface,129,1000097833,99066,
0.0251177,um/s,Surface,129,1000081091,99067,
0.0165035,um/s,Surface,129,1000095886,99068,
0.0321333,um/s,Surface,129,1000081139,99069,
0.0204879,um/s,Surface,129,1000095617,99070,
0.0386508,um/s,Surface,129,1000082849,99071,
0.0111131,um/s,Surface,129,1000081097,99072,
0.0049269,um/s,Surface,129,1000096320,99073,
0.00310706,um/s,Surface,129,1000093104,99074,
0.0017661,um/s,Surface,129,1000097991,99075,
0.0198107,um/s,Surface,129,1000081076,99076,
0.011236,um/s,Surface,129,1000096044,99077,
0.00282222,um/s,Surface,129,1000095777,99078,
0.0177296,um/s,Surface,129,1000081095,99079,
0.015824,um/s,Surface,129,1000081101,99080,
0.0527193,um/s,Surface,129,1000097471,99081,
0.0290661,um/s,Surface,129,1000089261,99082,
0.054044,um/s,Surface,129,1000096335,99083,
0.0751129,um/s,Surface,129,1000081104,99084,
0.0466723,um/s,Surface,129,1000098129,99085,
0.0566056,um/s,Surface,129,1000099086,99086,
0.0313441,um/s,Surface,129,1000081102,99087,
0.116281,um/s,Surface,129,1000092132,99088,
0.0517935,um/s,Surface,129,1000081868,99089,
0.00357445,um/s,Surface,129,1000081117,99090,
0.0315658,um/s,Surface,129,1000096893,99091,
0.0208968,um/s,Surface,129,1000082469,99092,
0.032339,um/s,Surface,129,1000094114,99093,
0.0246091,um/s,Surface,129,1000097580,99094,
0.0235713,um/s,Surface,129,1000090747,99095,
0.017455,um/s,Surface,129,1000081098,99096,
0.0224306,um/s,Surface,129,1000086710,99097,
0.00420427,um/s,Surface,129,1000098969,99098,
0.0174731,um/s,Surface,129,1000097035,99099,
0.0787323,um/s,Surface,129,1000088701,99100,
0.0479705,um/s,Surface,129,1000098563,99101,
0.0197573,um/s,Surface,129,1000098427,99102,
0.0949001,um/s,Surface,129,1000096470,99103,
0.0269423,um/s,Surface,129,1000081128,99104,
0.0685571,um/s,Surface,129,1000099105,99105,
0.00432897,um/s,Surface,129,1000093429,99106,
0.0061793,um/s,Surface,129,1000093424,99107,
0.0034803,um/s,Surface,129,1000094539,99108,
0.0490548,um/s,Surface,129,1000098281,99109,
0.00364918,um/s,Surface,129,1000081124,99110,
0.00889922,um/s,Surface,129,1000094974,99111,
0.0263877,um/s,Surface,129,1000096632,99112,
0.0392373,um/s,Surface,129,1000083975,99113,
0.0333733,um/s,Surface,129,1000095123,99114,
0.0237151,um/s,Surface,129,1000098303,99115,
0.0793793,um/s,Surface,129,1000098450,99116,
0.0564093,um/s,Surface,129,1000093717,99117,
0.105037,um/s,Surface,129,1000093860,99118,
0.00575608,um/s,Surface,129,1000081145,99119,
0.000797094,um/s,Surface,129,1000086718,99120,
0.00995175,um/s,Surface,129,1000091465,99121,
0.007956,um/s,Surface,129,1000085145,99122,
0.0626712,um/s,Surface,129,1000097614,99123,
0.0182035,um/s,Surface,129,1000081142,99124,
0.0150742,um/s,Surface,129,1000094716,99125,
0.104227,um/s,Surface,129,1000081136,99126,
0.0875121,um/s,Surface,129,1000092465,99127,
0.00621671,um/s,Surface,129,1000098049,99128,
0.0389191,um/s,Surface,129,1000096392,99129,
0.0492885,um/s,Surface,129,1000081130,99130,
0.0427997,um/s,Surface,129,1000081113,99131,
0.0146736,um/s,Surface,129,1000096512,99132,
0.00339445,um/s,Surface,129,1000091054,99133,
0.0599591,um/s,Surface,129,1000090779,99134,
0.0334394,um/s,Surface,129,1000099001,99135,
0.00992454,um/s,Surface,129,1000081155,99136,
0.100325,um/s,Surface,129,1000098191,99137,
0.00912617,um/s,Surface,129,1000097915,99138,
0.00799902,um/s,Surface,130,1000081033,99139,
0.00323792,um/s,Surface,130,1000089623,99140,
0.0269067,um/s,Surface,130,1000087358,99141,
0.0843718,um/s,Surface,130,1000097364,99142,
0.0389138,um/s,Surface,130,1000087509,99143,
0.0142938,um/s,Surface,130,1000095578,99144,
0.0123085,um/s,Surface,130,1000081039,99145,
0.0235233,um/s,Surface,130,1000093191,99146,
0.0139693,um/s,Surface,130,1000095307,99147,
0.0111,um/s,Surface,130,1000095573,99148,
0.0182107,um/s,Surface,130,1000087207,99149,
0.0205333,um/s,Surface,130,1000093627,99150,
0.00537288,um/s,Surface,130,1000081069,99151,
0.00571996,um/s,Surface,130,1000088906,99152,
0.0133544,um/s,Surface,130,1000081054,99153,
0.0233142,um/s,Surface,130,1000098630,99154,
0.0110951,um/s,Surface,130,1000093341,99155,
0.0261003,um/s,Surface,130,1000096830,99156,
0.0063434,um/s,Surface,130,1000098763,99157,
0.00882263,um/s,Surface,130,1000085762,99158,
0.00998583,um/s,Surface,130,1000098762,99159,
0.0455246,um/s,Surface,130,1000098902,99160,
0.0782609,um/s,Surface,130,1000090549,99161,
0.0607873,um/s,Surface,130,1000097246,99162,
0.0182632,um/s,Surface,130,1000094752,99163,
0.0118519,um/s,Surface,130,1000081954,99164,
0.00237009,um/s,Surface,130,1000091095,99165,
0.0163576,um/s,Surface,130,1000082632,99166,
0.0739068,um/s,Surface,130,1000084340,99167,
0.0039649,um/s,Surface,130,1000095711,99168,
0.00716534,um/s,Surface,130,1000096851,99169,
0.0955544,um/s,Surface,130,1000097260,99170,
0.00416327,um/s,Surface,130,1000081462,99171,
0.0304304,um/s,Surface,130,1000091693,99172,
0.0119673,um/s,Surface,130,1000092801,99173,
0.0274132,um/s,Surface,130,1000081876,99174,
0.0928911,um/s,Surface,130,1000096586,99175,
0.0049344,um/s,Surface,130,1000097535,99176,
0.0104556,um/s,Surface,130,1000081083,99177,
0.00739111,um/s,Surface,130,1000096868,99178,
0.0128679,um/s,Surface,130,1000081094,99179,
0.0272944,um/s,Surface,130,1000098657,99180,
0.0517637,um/s,Surface,130,1000093503,99181,
0.0245562,um/s,Surface,130,1000098920,99182,
0.0337481,um/s,Surface,130,1000091252,99183,
0.00333407,um/s,Surface,130,1000094767,99184,
0.00820584,um/s,Surface,130,1000089823,99185,
0.00718563,um/s,Surface,130,1000097264,99186,
0.0593508,um/s,Surface,130,1000096573,99187,
0.0289329,um/s,Surface,130,1000089672,99188,
0.0465988,um/s,Surface,130,1000097253,99189,
0.0305603,um/s,Surface,130,1000095886,99190,
0.00992802,um/s,Surface,130,1000089087,99191,
0.0581263,um/s,Surface,130,1000097833,99192,
0.014619,um/s,Surface,130,1000081090,99193,
0.0187973,um/s,Surface,130,1000081091,99194,
0.0590075,um/s,Surface,130,1000081139,99195,
0.00857701,um/s,Surface,130,1000099196,99196,
0.0981041,um/s,Surface,130,1000097557,99197,
0.0100371,um/s,Surface,130,1000095617,99198,
0.0046333,um/s,Surface,130,1000081097,99199,
0.00800008,um/s,Surface,130,1000096044,99200,
0.0264856,um/s,Surface,130,1000093104,99201,
0.00352447,um/s,Surface,130,1000096320,99202,
0.0454031,um/s,Surface,130,1000097991,99203,
0.00845938,um/s,Surface,130,1000081076,99204,
0.0177927,um/s,Surface,130,1000089261,99205,
0.0059459,um/s,Surface,130,1000081101,99206,
0.0220211,um/s,Surface,130,1000095777,99207,
0.00542678,um/s,Surface,130,1000081095,99208,
0.0897637,um/s,Surface,130,1000086528,99209,
0.0126062,um/s,Surface,130,1000098129,99210,
0.0589405,um/s,Surface,130,1000082442,99211,
0.0517974,um/s,Surface,130,1000096335,99212,
0.0134255,um/s,Surface,130,1000081102,99213,
0.0639366,um/s,Surface,130,1000081104,99214,
0.0464493,um/s,Surface,130,1000082469,99215,
0.00225109,um/s,Surface,130,1000081117,99216,
0.0510558,um/s,Surface,130,1000092132,99217,
0.0455198,um/s,Surface,130,1000099086,99218,
0.0122382,um/s,Surface,130,1000096893,99219,
0.0180811,um/s,Surface,130,1000081098,99220,
0.0465238,um/s,Surface,130,1000081868,99221,
0.0147305,um/s,Surface,130,1000097580,99222,
0.0324298,um/s,Surface,130,1000094114,99223,
0.0220702,um/s,Surface,130,1000098427,99224,
0.0379115,um/s,Surface,130,1000097035,99225,
0.0218737,um/s,Surface,130,1000086710,99226,
0.0162412,um/s,Surface,130,1000090747,99227,
0.0493076,um/s,Surface,130,1000088701,99228,
0.0369182,um/s,Surface,130,1000098969,99229,
0.00878182,um/s,Surface,130,1000094968,99230,
0.0281314,um/s,Surface,130,1000099105,99231,
0.0178025,um/s,Surface,130,1000093424,99232,
0.00932821,um/s,Surface,130,1000093429,99233,
0.022663,um/s,Surface,130,1000081128,99234,
0.0711403,um/s,Surface,130,1000096470,99235,
0.0029209,um/s,Surface,130,1000094539,99236,
0.134016,um/s,Surface,130,1000099237,99237,
0.00387555,um/s,Surface,130,1000094974,99238,
0.00932354,um/s,Surface,130,1000081124,99239,
0.00430684,um/s,Surface,130,1000095123,99240,
0.0193676,um/s,Surface,130,1000098303,99241,
0.0637906,um/s,Surface,130,1000096632,99242,
0.0423082,um/s,Surface,130,1000083975,99243,
0.11715,um/s,Surface,130,1000093860,99244,
0.00521747,um/s,Surface,130,1000081145,99245,
0.0488212,um/s,Surface,130,1000093717,99246,
0.0262362,um/s,Surface,130,1000096368,99247,
0.0275228,um/s,Surface,130,1000097614,99248,
0.0131008,um/s,Surface,130,1000091465,99249,
0.00374496,um/s,Surface,130,1000085145,99250,
0.00350929,um/s,Surface,130,1000086718,99251,
0.121991,um/s,Surface,130,1000081136,99252,
0.00726663,um/s,Surface,130,1000098049,99253,
0.105259,um/s,Surface,130,1000094716,99254,
0.00449469,um/s,Surface,130,1000081142,99255,
0.0120477,um/s,Surface,130,1000081113,99256,
0.0313045,um/s,Surface,130,1000096392,99257,
0.037092,um/s,Surface,130,1000081130,99258,
0.0833346,um/s,Surface,130,1000092465,99259,
0.0049046,um/s,Surface,130,1000098183,99260,
0.0181922,um/s,Surface,130,1000096512,99261,
0.0445487,um/s,Surface,130,1000098191,99262,
0.00498755,um/s,Surface,130,1000091054,99263,
0.0138657,um/s,Surface,130,1000081155,99264,
0.0186372,um/s,Surface,130,1000096942,99265,
0.00743231,um/s,Surface,131,1000095573,99266,
0.00107584,um/s,Surface,131,1000089788,99267,
0.0126867,um/s,Surface,131,1000087207,99268,
0.0304971,um/s,Surface,131,1000081039,99269,
0.00536931,um/s,Surface,131,1000099034,99270,
0.00826199,um/s,Surface,131,1000095579,99271,
0.00706812,um/s,Surface,131,1000093191,99272,
0.0105411,um/s,Surface,131,1000095578,99273,
0.00677034,um/s,Surface,131,1000081033,99274,
0.0152532,um/s,Surface,131,1000087358,99275,
0.00918279,um/s,Surface,131,1000089623,99276,
0.144564,um/s,Surface,131,1000097364,99277,
0.0265077,um/s,Surface,131,1000087509,99278,
0.0134404,um/s,Surface,131,1000088906,99279,
0.00277825,um/s,Surface,131,1000081069,99280,
0.0105922,um/s,Surface,131,1000095307,99281,
0.0307363,um/s,Surface,131,1000093627,99282,
0.0229924,um/s,Surface,131,1000098630,99283,
0.00313186,um/s,Surface,131,1000093341,99284,
0.0111544,um/s,Surface,131,1000098763,99285,
0.00441832,um/s,Surface,131,1000098762,99286,
0.0089951,um/s,Surface,131,1000081054,99287,
0.0902947,um/s,Surface,131,1000097246,99288,
0.0387339,um/s,Surface,131,1000094752,99289,
0.0130831,um/s,Surface,131,1000085762,99290,
0.0205205,um/s,Surface,131,1000082632,99291,
0.0733232,um/s,Surface,131,1000090549,99292,
0.126829,um/s,Surface,131,1000084340,99293,
0.0180937,um/s,Surface,131,1000081876,99294,
0.0355259,um/s,Surface,131,1000096851,99295,
0.0206951,um/s,Surface,131,1000081954,99296,
0.0110716,um/s,Surface,131,1000091095,99297,
0.00671101,um/s,Surface,131,1000095711,99298,
0.132969,um/s,Surface,131,1000097260,99299,
