
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
14963.5,s,Surface,126,1000092465,98723,
14963.5,s,Surface,126,1000098049,98724,
14963.5,s,Surface,126,1000081130,98725,
14963.5,s,Surface,126,1000096392,98726,
14963.5,s,Surface,126,1000081149,98727,
14963.5,s,Surface,126,1000081136,98728,
14963.5,s,Surface,126,1000096512,98729,
14963.5,s,Surface,126,1000081113,98730,
14963.5,s,Surface,126,1000097915,98731,
14963.5,s,Surface,126,1000098323,98732,
14963.5,s,Surface,126,1000091054,98733,
14963.5,s,Surface,126,1000090913,98734,
14963.5,s,Surface,126,1000097212,98735,
14963.5,s,Surface,126,1000098191,98736,
14963.5,s,Surface,126,1000081155,98737,
14963.5,s,Surface,126,1000096942,98738,
15083.2,s,Surface,127,1000095579,98739,
15083.2,s,Surface,127,1000093191,98740,
15083.2,s,Surface,127,1000081039,98741,
15083.2,s,Surface,127,1000093046,98742,
15083.2,s,Surface,127,1000081033,98743,
15083.2,s,Surface,127,1000088500,98744,
15083.2,s,Surface,127,1000089623,98745,
15083.2,s,Surface,127,1000087358,98746,
15083.2,s,Surface,127,1000097364,98747,
15083.2,s,Surface,127,1000087509,98748,
15083.2,s,Surface,127,1000095573,98749,
15083.2,s,Surface,127,1000095307,98750,
15083.2,s,Surface,127,1000087207,98751,
15083.2,s,Surface,127,1000089788,98752,
15083.2,s,Surface,127,1000088906,98753,
15083.2,s,Surface,127,1000093772,98754,
15083.2,s,Surface,127,1000081069,98755,
15083.2,s,Surface,127,1000081054,98756,
15083.2,s,Surface,127,1000093341,98757,
15083.2,s,Surface,127,1000098630,98758,
15083.2,s,Surface,127,1000093627,98759,
15083.2,s,Surface,127,1000094752,98760,
15083.2,s,Surface,127,1000085762,98761,
15083.2,s,Surface,127,1000098762,98762,
15083.2,s,Surface,127,1000098763,98763,
15083.2,s,Surface,127,1000098764,98764,
15083.2,s,Surface,127,1000086192,98765,
15083.2,s,Surface,127,1000082632,98766,
15083.2,s,Surface,127,1000081954,98767,
15083.2,s,Surface,127,1000090549,98768,
15083.2,s,Surface,127,1000084340,98769,
15083.2,s,Surface,127,1000096851,98770,
15083.2,s,Surface,127,1000088236,98771,
15083.2,s,Surface,127,1000091095,98772,
15083.2,s,Surface,127,1000097544,98773,
15083.2,s,Surface,127,1000095711,98774,
15083.2,s,Surface,127,1000081462,98775,
15083.2,s,Surface,127,1000097260,98776,
15083.2,s,Surface,127,1000092801,98777,
15083.2,s,Surface,127,1000081876,98778,
15083.2,s,Surface,127,1000081083,98779,
15083.2,s,Surface,127,1000091693,98780,
15083.2,s,Surface,127,1000097535,98781,
15083.2,s,Surface,127,1000093503,98782,
15083.2,s,Surface,127,1000096586,98783,
15083.2,s,Surface,127,1000098657,98784,
15083.2,s,Surface,127,1000096146,98785,
15083.2,s,Surface,127,1000096868,98786,
15083.2,s,Surface,127,1000096183,98787,
15083.2,s,Surface,127,1000089823,98788,
15083.2,s,Surface,127,1000091252,98789,
15083.2,s,Surface,127,1000081094,98790,
15083.2,s,Surface,127,1000094767,98791,
15083.2,s,Surface,127,1000096570,98792,
15083.2,s,Surface,127,1000097253,98793,
15083.2,s,Surface,127,1000096573,98794,
15083.2,s,Surface,127,1000097264,98795,
15083.2,s,Surface,127,1000097833,98796,
15083.2,s,Surface,127,1000089087,98797,
15083.2,s,Surface,127,1000089672,98798,
15083.2,s,Surface,127,1000081090,98799,
15083.2,s,Surface,127,1000097557,98800,
15083.2,s,Surface,127,1000081091,98801,
15083.2,s,Surface,127,1000081139,98802,
15083.2,s,Surface,127,1000095886,98803,
15083.2,s,Surface,127,1000093104,98804,
15083.2,s,Surface,127,1000095617,98805,
15083.2,s,Surface,127,1000096044,98806,
15083.2,s,Surface,127,1000081097,98807,
15083.2,s,Surface,127,1000096320,98808,
15083.2,s,Surface,127,1000086528,98809,
15083.2,s,Surface,127,1000082849,98810,
15083.2,s,Surface,127,1000081095,98811,
15083.2,s,Surface,127,1000081088,98812,
15083.2,s,Surface,127,1000081076,98813,
15083.2,s,Surface,127,1000081101,98814,
15083.2,s,Surface,127,1000081102,98815,
15083.2,s,Surface,127,1000098129,98816,
15083.2,s,Surface,127,1000089261,98817,
15083.2,s,Surface,127,1000081104,98818,
15083.2,s,Surface,127,1000096335,98819,
15083.2,s,Surface,127,1000082442,98820,
15083.2,s,Surface,127,1000092132,98821,
15083.2,s,Surface,127,1000081098,98822,
15083.2,s,Surface,127,1000081868,98823,
15083.2,s,Surface,127,1000081099,98824,
15083.2,s,Surface,127,1000097471,98825,
15083.2,s,Surface,127,1000096893,98826,
15083.2,s,Surface,127,1000082469,98827,
15083.2,s,Surface,127,1000097580,98828,
15083.2,s,Surface,127,1000081117,98829,
15083.2,s,Surface,127,1000094114,98830,
15083.2,s,Surface,127,1000097035,98831,
15083.2,s,Surface,127,1000088701,98832,
15083.2,s,Surface,127,1000086710,98833,
15083.2,s,Surface,127,1000096470,98834,
15083.2,s,Surface,127,1000090747,98835,
15083.2,s,Surface,127,1000098427,98836,
15083.2,s,Surface,127,1000093424,98837,
15083.2,s,Surface,127,1000094539,98838,
15083.2,s,Surface,127,1000093429,98839,
15083.2,s,Surface,127,1000081124,98840,
15083.2,s,Surface,127,1000098572,98841,
15083.2,s,Surface,127,1000098281,98842,
15083.2,s,Surface,127,1000081128,98843,
15083.2,s,Surface,127,1000083975,98844,
15083.2,s,Surface,127,1000094974,98845,
15083.2,s,Surface,127,1000095539,98846,
15083.2,s,Surface,127,1000098303,98847,
15083.2,s,Surface,127,1000096368,98848,
15083.2,s,Surface,127,1000096632,98849,
15083.2,s,Surface,127,1000086718,98850,
15083.2,s,Surface,127,1000097893,98851,
15083.2,s,Surface,127,1000095123,98852,
15083.2,s,Surface,127,1000098450,98853,
15083.2,s,Surface,127,1000097614,98854,
15083.2,s,Surface,127,1000093717,98855,
15083.2,s,Surface,127,1000085145,98856,
15083.2,s,Surface,127,1000081145,98857,
15083.2,s,Surface,127,1000093860,98858,
15083.2,s,Surface,127,1000081142,98859,
15083.2,s,Surface,127,1000091465,98860,
15083.2,s,Surface,127,1000097071,98861,
15083.2,s,Surface,127,1000094716,98862,
15083.2,s,Surface,127,1000098049,98863,
15083.2,s,Surface,127,1000098183,98864,
15083.2,s,Surface,127,1000096392,98865,
15083.2,s,Surface,127,1000081136,98866,
15083.2,s,Surface,127,1000090779,98867,
15083.2,s,Surface,127,1000081113,98868,
15083.2,s,Surface,127,1000096512,98869,
15083.2,s,Surface,127,1000097915,98870,
15083.2,s,Surface,127,1000098323,98871,
15083.2,s,Surface,127,1000091054,98872,
15083.2,s,Surface,127,1000090913,98873,
15083.2,s,Surface,127,1000081155,98874,
15083.2,s,Surface,127,1000098191,98875,
15083.2,s,Surface,127,1000096942,98876,
15202.9,s,Surface,128,1000081039,98877,
15202.9,s,Surface,128,1000093191,98878,
15202.9,s,Surface,128,1000095578,98879,
15202.9,s,Surface,128,1000095575,98880,
15202.9,s,Surface,128,1000081033,98881,
15202.9,s,Surface,128,1000088500,98882,
15202.9,s,Surface,128,1000089623,98883,
15202.9,s,Surface,128,1000087358,98884,
15202.9,s,Surface,128,1000097364,98885,
15202.9,s,Surface,128,1000087509,98886,
15202.9,s,Surface,128,1000087207,98887,
15202.9,s,Surface,128,1000089788,98888,
15202.9,s,Surface,128,1000095579,98889,
15202.9,s,Surface,128,1000088906,98890,
15202.9,s,Surface,128,1000081069,98891,
15202.9,s,Surface,128,1000095307,98892,
15202.9,s,Surface,128,1000098630,98893,
15202.9,s,Surface,128,1000093341,98894,
15202.9,s,Surface,128,1000093627,98895,
15202.9,s,Surface,128,1000098350,98896,
15202.9,s,Surface,128,1000098763,98897,
15202.9,s,Surface,128,1000081054,98898,
15202.9,s,Surface,128,1000094752,98899,
15202.9,s,Surface,128,1000085762,98900,
15202.9,s,Surface,128,1000098764,98901,
15202.9,s,Surface,128,1000098902,98902,
15202.9,s,Surface,128,1000086192,98903,
15202.9,s,Surface,128,1000091095,98904,
15202.9,s,Surface,128,1000081954,98905,
15202.9,s,Surface,128,1000090549,98906,
15202.9,s,Surface,128,1000097260,98907,
15202.9,s,Surface,128,1000084340,98908,
15202.9,s,Surface,128,1000088236,98909,
15202.9,s,Surface,128,1000096868,98910,
15202.9,s,Surface,128,1000095711,98911,
15202.9,s,Surface,128,1000081462,98912,
15202.9,s,Surface,128,1000081083,98913,
15202.9,s,Surface,128,1000081876,98914,
15202.9,s,Surface,128,1000097544,98915,
15202.9,s,Surface,128,1000092801,98916,
15202.9,s,Surface,128,1000097535,98917,
15202.9,s,Surface,128,1000098657,98918,
15202.9,s,Surface,128,1000093503,98919,
15202.9,s,Surface,128,1000098920,98920,
15202.9,s,Surface,128,1000089823,98921,
15202.9,s,Surface,128,1000081094,98922,
15202.9,s,Surface,128,1000096586,98923,
15202.9,s,Surface,128,1000097253,98924,
15202.9,s,Surface,128,1000094767,98925,
15202.9,s,Surface,128,1000096570,98926,
15202.9,s,Surface,128,1000081090,98927,
15202.9,s,Surface,128,1000097264,98928,
15202.9,s,Surface,128,1000089672,98929,
15202.9,s,Surface,128,1000096573,98930,
15202.9,s,Surface,128,1000089087,98931,
15202.9,s,Surface,128,1000097833,98932,
15202.9,s,Surface,128,1000097557,98933,
15202.9,s,Surface,128,1000095617,98934,
15202.9,s,Surface,128,1000095886,98935,
15202.9,s,Surface,128,1000081091,98936,
15202.9,s,Surface,128,1000082849,98937,
15202.9,s,Surface,128,1000093104,98938,
15202.9,s,Surface,128,1000081139,98939,
15202.9,s,Surface,128,1000096044,98940,
15202.9,s,Surface,128,1000081097,98941,
15202.9,s,Surface,128,1000096320,98942,
15202.9,s,Surface,128,1000081095,98943,
15202.9,s,Surface,128,1000081076,98944,
15202.9,s,Surface,128,1000096335,98945,
15202.9,s,Surface,128,1000092132,98946,
15202.9,s,Surface,128,1000081101,98947,
15202.9,s,Surface,128,1000089261,98948,
15202.9,s,Surface,128,1000081104,98949,
15202.9,s,Surface,128,1000081102,98950,
15202.9,s,Surface,128,1000098129,98951,
15202.9,s,Surface,128,1000097471,98952,
15202.9,s,Surface,128,1000082469,98953,
15202.9,s,Surface,128,1000081099,98954,
15202.9,s,Surface,128,1000081117,98955,
15202.9,s,Surface,128,1000097580,98956,
15202.9,s,Surface,128,1000096893,98957,
15202.9,s,Surface,128,1000081098,98958,
15202.9,s,Surface,128,1000096621,98959,
15202.9,s,Surface,128,1000094114,98960,
15202.9,s,Surface,128,1000098427,98961,
15202.9,s,Surface,128,1000086710,98962,
15202.9,s,Surface,128,1000090747,98963,
15202.9,s,Surface,128,1000096470,98964,
15202.9,s,Surface,128,1000098563,98965,
15202.9,s,Surface,128,1000097035,98966,
15202.9,s,Surface,128,1000094539,98967,
15202.9,s,Surface,128,1000093429,98968,
15202.9,s,Surface,128,1000098969,98969,
15202.9,s,Surface,128,1000093424,98970,
15202.9,s,Surface,128,1000081128,98971,
15202.9,s,Surface,128,1000083975,98972,
15202.9,s,Surface,128,1000094974,98973,
15202.9,s,Surface,128,1000081124,98974,
15202.9,s,Surface,128,1000098572,98975,
15202.9,s,Surface,128,1000098450,98976,
15202.9,s,Surface,128,1000096368,98977,
15202.9,s,Surface,128,1000096632,98978,
15202.9,s,Surface,128,1000093717,98979,
15202.9,s,Surface,128,1000095123,98980,
15202.9,s,Surface,128,1000098303,98981,
15202.9,s,Surface,128,1000085145,98982,
15202.9,s,Surface,128,1000091465,98983,
15202.9,s,Surface,128,1000086718,98984,
15202.9,s,Surface,128,1000081145,98985,
15202.9,s,Surface,128,1000097614,98986,
15202.9,s,Surface,128,1000094716,98987,
15202.9,s,Surface,128,1000081142,98988,
15202.9,s,Surface,128,1000093860,98989,
15202.9,s,Surface,128,1000092465,98990,
15202.9,s,Surface,128,1000098049,98991,
15202.9,s,Surface,128,1000097071,98992,
15202.9,s,Surface,128,1000096512,98993,
15202.9,s,Surface,128,1000081130,98994,
15202.9,s,Surface,128,1000096392,98995,
15202.9,s,Surface,128,1000081136,98996,
15202.9,s,Surface,128,1000098183,98997,
15202.9,s,Surface,128,1000081113,98998,
15202.9,s,Surface,128,1000091054,98999,
15202.9,s,Surface,128,1000090779,99000,
15202.9,s,Surface,128,1000099001,99001,
15202.9,s,Surface,128,1000081155,99002,
15202.9,s,Surface,128,1000096942,99003,
15202.9,s,Surface,128,1000098191,99004,
15202.9,s,Surface,128,1000097915,99005,
15322.6,s,Surface,129,1000081462,99006,
15322.6,s,Surface,129,1000096851,99007,
15322.6,s,Surface,129,1000097260,99008,
15322.6,s,Surface,129,1000088236,99009,
15322.6,s,Surface,129,1000081954,99010,
15322.6,s,Surface,129,1000091095,99011,
15322.6,s,Surface,129,1000082632,99012,
15322.6,s,Surface,129,1000090549,99013,
15322.6,s,Surface,129,1000086192,99014,
15322.6,s,Surface,129,1000097246,99015,
15322.6,s,Surface,129,1000098764,99016,
15322.6,s,Surface,129,1000094752,99017,
15322.6,s,Surface,129,1000098902,99018,
15322.6,s,Surface,129,1000098763,99019,
15322.6,s,Surface,129,1000085762,99020,
15322.6,s,Surface,129,1000098762,99021,
15322.6,s,Surface,129,1000081054,99022,
15322.6,s,Surface,129,1000098630,99023,
15322.6,s,Surface,129,1000093341,99024,
15322.6,s,Surface,129,1000098350,99025,
15322.6,s,Surface,129,1000093627,99026,
15322.6,s,Surface,129,1000081069,99027,
15322.6,s,Surface,129,1000088906,99028,
15322.6,s,Surface,129,1000095307,99029,
15322.6,s,Surface,129,1000095573,99030,
15322.6,s,Surface,129,1000087207,99031,
15322.6,s,Surface,129,1000095579,99032,
15322.6,s,Surface,129,1000081039,99033,
15322.6,s,Surface,129,1000099034,99034,
15322.6,s,Surface,129,1000095578,99035,
15322.6,s,Surface,129,1000093191,99036,
15322.6,s,Surface,129,1000095575,99037,
15322.6,s,Surface,129,1000081033,99038,
15322.6,s,Surface,129,1000088500,99039,
15322.6,s,Surface,129,1000089623,99040,
15322.6,s,Surface,129,1000087358,99041,
15322.6,s,Surface,129,1000097364,99042,
15322.6,s,Surface,129,1000087509,99043,
15322.6,s,Surface,129,1000095711,99044,
15322.6,s,Surface,129,1000081083,99045,
15322.6,s,Surface,129,1000092801,99046,
15322.6,s,Surface,129,1000081876,99047,
15322.6,s,Surface,129,1000093503,99048,
15322.6,s,Surface,129,1000097535,99049,
15322.6,s,Surface,129,1000091693,99050,
15322.6,s,Surface,129,1000096586,99051,
15322.6,s,Surface,129,1000089823,99052,
15322.6,s,Surface,129,1000098657,99053,
15322.6,s,Surface,129,1000081094,99054,
15322.6,s,Surface,129,1000094767,99055,
15322.6,s,Surface,129,1000097557,99056,
15322.6,s,Surface,129,1000091252,99057,
15322.6,s,Surface,129,1000089672,99058,
15322.6,s,Surface,129,1000097253,99059,
15322.6,s,Surface,129,1000096570,99060,
15322.6,s,Surface,129,1000097264,99061,
15322.6,s,Surface,129,1000089087,99062,
15322.6,s,Surface,129,1000098920,99063,
15322.6,s,Surface,129,1000096573,99064,
15322.6,s,Surface,129,1000081090,99065,
15322.6,s,Surface,129,1000097833,99066,
15322.6,s,Surface,129,1000081091,99067,
15322.6,s,Surface,129,1000095886,99068,
15322.6,s,Surface,129,1000081139,99069,
15322.6,s,Surface,129,1000095617,99070,
15322.6,s,Surface,129,1000082849,99071,
15322.6,s,Surface,129,1000081097,99072,
15322.6,s,Surface,129,1000096320,99073,
15322.6,s,Surface,129,1000093104,99074,
15322.6,s,Surface,129,1000097991,99075,
15322.6,s,Surface,129,1000081076,99076,
15322.6,s,Surface,129,1000096044,99077,
15322.6,s,Surface,129,1000095777,99078,
15322.6,s,Surface,129,1000081095,99079,
15322.6,s,Surface,129,1000081101,99080,
15322.6,s,Surface,129,1000097471,99081,
15322.6,s,Surface,129,1000089261,99082,
15322.6,s,Surface,129,1000096335,99083,
15322.6,s,Surface,129,1000081104,99084,
15322.6,s,Surface,129,1000098129,99085,
15322.6,s,Surface,129,1000099086,99086,
15322.6,s,Surface,129,1000081102,99087,
15322.6,s,Surface,129,1000092132,99088,
15322.6,s,Surface,129,1000081868,99089,
15322.6,s,Surface,129,1000081117,99090,
15322.6,s,Surface,129,1000096893,99091,
15322.6,s,Surface,129,1000082469,99092,
15322.6,s,Surface,129,1000094114,99093,
15322.6,s,Surface,129,1000097580,99094,
15322.6,s,Surface,129,1000090747,99095,
15322.6,s,Surface,129,1000081098,99096,
15322.6,s,Surface,129,1000086710,99097,
15322.6,s,Surface,129,1000098969,99098,
15322.6,s,Surface,129,1000097035,99099,
15322.6,s,Surface,129,1000088701,99100,
15322.6,s,Surface,129,1000098563,99101,
15322.6,s,Surface,129,1000098427,99102,
15322.6,s,Surface,129,1000096470,99103,
15322.6,s,Surface,129,1000081128,99104,
15322.6,s,Surface,129,1000099105,99105,
15322.6,s,Surface,129,1000093429,99106,
15322.6,s,Surface,129,1000093424,99107,
15322.6,s,Surface,129,1000094539,99108,
15322.6,s,Surface,129,1000098281,99109,
15322.6,s,Surface,129,1000081124,99110,
15322.6,s,Surface,129,1000094974,99111,
15322.6,s,Surface,129,1000096632,99112,
15322.6,s,Surface,129,1000083975,99113,
15322.6,s,Surface,129,1000095123,99114,
15322.6,s,Surface,129,1000098303,99115,
15322.6,s,Surface,129,1000098450,99116,
15322.6,s,Surface,129,1000093717,99117,
15322.6,s,Surface,129,1000093860,99118,
15322.6,s,Surface,129,1000081145,99119,
15322.6,s,Surface,129,1000086718,99120,
15322.6,s,Surface,129,1000091465,99121,
15322.6,s,Surface,129,1000085145,99122,
15322.6,s,Surface,129,1000097614,99123,
15322.6,s,Surface,129,1000081142,99124,
15322.6,s,Surface,129,1000094716,99125,
15322.6,s,Surface,129,1000081136,99126,
15322.6,s,Surface,129,1000092465,99127,
15322.6,s,Surface,129,1000098049,99128,
15322.6,s,Surface,129,1000096392,99129,
15322.6,s,Surface,129,1000081130,99130,
15322.6,s,Surface,129,1000081113,99131,
15322.6,s,Surface,129,1000096512,99132,
15322.6,s,Surface,129,1000091054,99133,
15322.6,s,Surface,129,1000090779,99134,
15322.6,s,Surface,129,1000099001,99135,
15322.6,s,Surface,129,1000081155,99136,
15322.6,s,Surface,129,1000098191,99137,
15322.6,s,Surface,129,1000097915,99138,
15442.4,s,Surface,130,1000081033,99139,
15442.4,s,Surface,130,1000089623,99140,
15442.4,s,Surface,130,1000087358,99141,
15442.4,s,Surface,130,1000097364,99142,
15442.4,s,Surface,130,1000087509,99143,
15442.4,s,Surface,130,1000095578,99144,
15442.4,s,Surface,130,1000081039,99145,
15442.4,s,Surface,130,1000093191,99146,
15442.4,s,Surface,130,1000095307,99147,
15442.4,s,Surface,130,1000095573,99148,
15442.4,s,Surface,130,1000087207,99149,
15442.4,s,Surface,130,1000093627,99150,
15442.4,s,Surface,130,1000081069,99151,
15442.4,s,Surface,130,1000088906,99152,
15442.4,s,Surface,130,1000081054,99153,
15442.4,s,Surface,130,1000098630,99154,
15442.4,s,Surface,130,1000093341,99155,
15442.4,s,Surface,130,1000096830,99156,
15442.4,s,Surface,130,1000098763,99157,
15442.4,s,Surface,130,1000085762,99158,
15442.4,s,Surface,130,1000098762,99159,
15442.4,s,Surface,130,1000098902,99160,
15442.4,s,Surface,130,1000090549,99161,
15442.4,s,Surface,130,1000097246,99162,
15442.4,s,Surface,130,1000094752,99163,
15442.4,s,Surface,130,1000081954,99164,
15442.4,s,Surface,130,1000091095,99165,
15442.4,s,Surface,130,1000082632,99166,
15442.4,s,Surface,130,1000084340,99167,
15442.4,s,Surface,130,1000095711,99168,
15442.4,s,Surface,130,1000096851,99169,
15442.4,s,Surface,130,1000097260,99170,
15442.4,s,Surface,130,1000081462,99171,
15442.4,s,Surface,130,1000091693,99172,
15442.4,s,Surface,130,1000092801,99173,
15442.4,s,Surface,130,1000081876,99174,
15442.4,s,Surface,130,1000096586,99175,
15442.4,s,Surface,130,1000097535,99176,
15442.4,s,Surface,130,1000081083,99177,
15442.4,s,Surface,130,1000096868,99178,
15442.4,s,Surface,130,1000081094,99179,
15442.4,s,Surface,130,1000098657,99180,
15442.4,s,Surface,130,1000093503,99181,
15442.4,s,Surface,130,1000098920,99182,
15442.4,s,Surface,130,1000091252,99183,
15442.4,s,Surface,130,1000094767,99184,
15442.4,s,Surface,130,1000089823,99185,
15442.4,s,Surface,130,1000097264,99186,
15442.4,s,Surface,130,1000096573,99187,
15442.4,s,Surface,130,1000089672,99188,
15442.4,s,Surface,130,1000097253,99189,
15442.4,s,Surface,130,1000095886,99190,
15442.4,s,Surface,130,1000089087,99191,
15442.4,s,Surface,130,1000097833,99192,
15442.4,s,Surface,130,1000081090,99193,
15442.4,s,Surface,130,1000081091,99194,
15442.4,s,Surface,130,1000081139,99195,
15442.4,s,Surface,130,1000099196,99196,
15442.4,s,Surface,130,1000097557,99197,
15442.4,s,Surface,130,1000095617,99198,
15442.4,s,Surface,130,1000081097,99199,
15442.4,s,Surface,130,1000096044,99200,
15442.4,s,Surface,130,1000093104,99201,
15442.4,s,Surface,130,1000096320,99202,
15442.4,s,Surface,130,1000097991,99203,
15442.4,s,Surface,130,1000081076,99204,
15442.4,s,Surface,130,1000089261,99205,
15442.4,s,Surface,130,1000081101,99206,
15442.4,s,Surface,130,1000095777,99207,
15442.4,s,Surface,130,1000081095,99208,
15442.4,s,Surface,130,1000086528,99209,
15442.4,s,Surface,130,1000098129,99210,
15442.4,s,Surface,130,1000082442,99211,
15442.4,s,Surface,130,1000096335,99212,
15442.4,s,Surface,130,1000081102,99213,
15442.4,s,Surface,130,1000081104,99214,
15442.4,s,Surface,130,1000082469,99215,
15442.4,s,Surface,130,1000081117,99216,
15442.4,s,Surface,130,1000092132,99217,
15442.4,s,Surface,130,1000099086,99218,
15442.4,s,Surface,130,1000096893,99219,
15442.4,s,Surface,130,1000081098,99220,
15442.4,s,Surface,130,1000081868,99221,
15442.4,s,Surface,130,1000097580,99222,
15442.4,s,Surface,130,1000094114,99223,
15442.4,s,Surface,130,1000098427,99224,
15442.4,s,Surface,130,1000097035,99225,
15442.4,s,Surface,130,1000086710,99226,
15442.4,s,Surface,130,1000090747,99227,
15442.4,s,Surface,130,1000088701,99228,
15442.4,s,Surface,130,1000098969,99229,
15442.4,s,Surface,130,1000094968,99230,
15442.4,s,Surface,130,1000099105,99231,
15442.4,s,Surface,130,1000093424,99232,
15442.4,s,Surface,130,1000093429,99233,
15442.4,s,Surface,130,1000081128,99234,
15442.4,s,Surface,130,1000096470,99235,
15442.4,s,Surface,130,1000094539,99236,
15442.4,s,Surface,130,1000099237,99237,
15442.4,s,Surface,130,1000094974,99238,
15442.4,s,Surface,130,1000081124,99239,
15442.4,s,Surface,130,1000095123,99240,
15442.4,s,Surface,130,1000098303,99241,
15442.4,s,Surface,130,1000096632,99242,
15442.4,s,Surface,130,1000083975,99243,
15442.4,s,Surface,130,1000093860,99244,
15442.4,s,Surface,130,1000081145,99245,
15442.4,s,Surface,130,1000093717,99246,
15442.4,s,Surface,130,1000096368,99247,
15442.4,s,Surface,130,1000097614,99248,
15442.4,s,Surface,130,1000091465,99249,
15442.4,s,Surface,130,1000085145,99250,
15442.4,s,Surface,130,1000086718,99251,
15442.4,s,Surface,130,1000081136,99252,
15442.4,s,Surface,130,1000098049,99253,
15442.4,s,Surface,130,1000094716,99254,
15442.4,s,Surface,130,1000081142,99255,
15442.4,s,Surface,130,1000081113,99256,
15442.4,s,Surface,130,1000096392,99257,
15442.4,s,Surface,130,1000081130,99258,
15442.4,s,Surface,130,1000092465,99259,
15442.4,s,Surface,130,1000098183,99260,
15442.4,s,Surface,130,1000096512,99261,
15442.4,s,Surface,130,1000098191,99262,
15442.4,s,Surface,130,1000091054,99263,
15442.4,s,Surface,130,1000081155,99264,
15442.4,s,Surface,130,1000096942,99265,
15562.1,s,Surface,131,1000095573,99266,
15562.1,s,Surface,131,1000089788,99267,
15562.1,s,Surface,131,1000087207,99268,
15562.1,s,Surface,131,1000081039,99269,
15562.1,s,Surface,131,1000099034,99270,
15562.1,s,Surface,131,1000095579,99271,
15562.1,s,Surface,131,1000093191,99272,
15562.1,s,Surface,131,1000095578,99273,
15562.1,s,Surface,131,1000081033,99274,
15562.1,s,Surface,131,1000087358,99275,
15562.1,s,Surface,131,1000089623,99276,
15562.1,s,Surface,131,1000097364,99277,
15562.1,s,Surface,131,1000087509,99278,
15562.1,s,Surface,131,1000088906,99279,
15562.1,s,Surface,131,1000081069,99280,
15562.1,s,Surface,131,1000095307,99281,
15562.1,s,Surface,131,1000093627,99282,
15562.1,s,Surface,131,1000098630,99283,
15562.1,s,Surface,131,1000093341,99284,
15562.1,s,Surface,131,1000098763,99285,
15562.1,s,Surface,131,1000098762,99286,
15562.1,s,Surface,131,1000081054,99287,
15562.1,s,Surface,131,1000097246,99288,
15562.1,s,Surface,131,1000094752,99289,
15562.1,s,Surface,131,1000085762,99290,
15562.1,s,Surface,131,1000082632,99291,
15562.1,s,Surface,131,1000090549,99292,
15562.1,s,Surface,131,1000084340,99293,
15562.1,s,Surface,131,1000081876,99294,
15562.1,s,Surface,131,1000096851,99295,
15562.1,s,Surface,131,1000081954,99296,
15562.1,s,Surface,131,1000091095,99297,
15562.1,s,Surface,131,1000095711,99298,
15562.1,s,Surface,131,1000097260,99299,
15562.1,s,Surface,131,1000081462,99300,
15562.1,s,Surface,131,1000099301,99301,
15562.1,s,Surface,131,1000096868,99302,
15562.1,s,Surface,131,1000096586,99303,
15562.1,s,Surface,131,1000081083,99304,
15562.1,s,Surface,131,1000092801,99305,
15562.1,s,Surface,131,1000091693,99306,
15562.1,s,Surface,131,1000097535,99307,
15562.1,s,Surface,131,1000098657,99308,
15562.1,s,Surface,131,1000089823,99309,
15562.1,s,Surface,131,1000081094,99310,
15562.1,s,Surface,131,1000093503,99311,
15562.1,s,Surface,131,1000097264,99312,
15562.1,s,Surface,131,1000089672,99313,
15562.1,s,Surface,131,1000091252,99314,
15562.1,s,Surface,131,1000094767,99315,
15562.1,s,Surface,131,1000097833,99316,
15562.1,s,Surface,131,1000098920,99317,
15562.1,s,Surface,131,1000097253,99318,
15562.1,s,Surface,131,1000096573,99319,
15562.1,s,Surface,131,1000082849,99320,
15562.1,s,Surface,131,1000081090,99321,
15562.1,s,Surface,131,1000089087,99322,
15562.1,s,Surface,131,1000081091,99323,
15562.1,s,Surface,131,1000095886,99324,
15562.1,s,Surface,131,1000081139,99325,
15562.1,s,Surface,131,1000095617,99326,
15562.1,s,Surface,131,1000097557,99327,
15562.1,s,Surface,131,1000081097,99328,
15562.1,s,Surface,131,1000096044,99329,
15562.1,s,Surface,131,1000093104,99330,
15562.1,s,Surface,131,1000099331,99331,
15562.1,s,Surface,131,1000081076,99332,
15562.1,s,Surface,131,1000097991,99333,
15562.1,s,Surface,131,1000096320,99334,
15562.1,s,Surface,131,1000081095,99335,
15562.1,s,Surface,131,1000096335,99336,
15562.1,s,Surface,131,1000089261,99337,
15562.1,s,Surface,131,1000081101,99338,
15562.1,s,Surface,131,1000082442,99339,
15562.1,s,Surface,131,1000092132,99340,
15562.1,s,Surface,131,1000081104,99341,
15562.1,s,Surface,131,1000098129,99342,
15562.1,s,Surface,131,1000094114,99343,
15562.1,s,Surface,131,1000086528,99344,
15562.1,s,Surface,131,1000081117,99345,
15562.1,s,Surface,131,1000099346,99346,
15562.1,s,Surface,131,1000081868,99347,
15562.1,s,Surface,131,1000081098,99348,
15562.1,s,Surface,131,1000096893,99349,
15562.1,s,Surface,131,1000099086,99350,
15562.1,s,Surface,131,1000086710,99351,
15562.1,s,Surface,131,1000082469,99352,
15562.1,s,Surface,131,1000097580,99353,
15562.1,s,Surface,131,1000090747,99354,
15562.1,s,Surface,131,1000098427,99355,
15562.1,s,Surface,131,1000098563,99356,
