
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
28.4041,um,Surface,196,1000105507,107440,
60.9914,um,Surface,196,1000103338,107441,
104.941,um,Surface,196,1000081095,107442,
4.67968,um,Surface,196,1000107319,107443,
11.5199,um,Surface,196,1000102738,107444,
150.324,um,Surface,196,1000081128,107445,
73.7525,um,Surface,196,1000081076,107446,
73.4675,um,Surface,196,1000106046,107447,
60.7274,um,Surface,196,1000086710,107448,
25.0442,um,Surface,196,1000107089,107449,
11.1081,um,Surface,196,1000103488,107450,
30.2553,um,Surface,196,1000082849,107451,
68.8728,um,Surface,196,1000082442,107452,
138.653,um,Surface,196,1000105600,107453,
34.4495,um,Surface,196,1000099728,107454,
86.2042,um,Surface,196,1000097580,107455,
23.638,um,Surface,196,1000107083,107456,
180.413,um,Surface,196,1000082469,107457,
6.478,um,Surface,196,1000106422,107458,
43.7964,um,Surface,196,1000106815,107459,
41.5992,um,Surface,196,1000094539,107460,
7.5999,um,Surface,196,1000096621,107461,
71.1913,um,Surface,196,1000081098,107462,
14.2229,um,Surface,196,1000099994,107463,
13.7924,um,Surface,196,1000107333,107464,
23.2456,um,Surface,196,1000081117,107465,
22.8841,um,Surface,196,1000107334,107466,
3.8615,um,Surface,196,1000101647,107467,
37.3346,um,Surface,196,1000097035,107468,
105.896,um,Surface,196,1000102963,107469,
10.7138,um,Surface,196,1000093429,107470,
7.40206,um,Surface,196,1000107217,107471,
19.9862,um,Surface,196,1000090747,107472,
45.5963,um,Surface,196,1000103612,107473,
9.40189,um,Surface,196,1000104136,107474,
79.1684,um,Surface,196,1000102276,107475,
9.71719,um,Surface,196,1000103767,107476,
6.80176,um,Surface,196,1000106707,107477,
17.5137,um,Surface,196,1000105530,107478,
204.846,um,Surface,196,1000098191,107479,
63.9844,um,Surface,196,1000093424,107480,
66.9676,um,Surface,196,1000081142,107481,
33.5163,um,Surface,196,1000091465,107482,
9.02061,um,Surface,196,1000107236,107483,
33.2931,um,Surface,196,1000101138,107484,
10.1858,um,Surface,196,1000105546,107485,
14.4111,um,Surface,196,1000107106,107486,
16.4396,um,Surface,196,1000104906,107487,
91.5433,um,Surface,196,1000093717,107488,
64.4426,um,Surface,196,1000102656,107489,
0,um,Surface,196,1000107490,107490,
87.9375,um,Surface,196,1000085145,107491,
13.6304,um,Surface,196,1000107243,107492,
109.456,um,Surface,196,1000096392,107493,
71.2744,um,Surface,196,1000102170,107494,
67.5531,um,Surface,196,1000101784,107495,
15.2494,um,Surface,196,1000107246,107496,
20.3833,um,Surface,196,1000104661,107497,
10.384,um,Surface,196,1000107371,107498,
4.9337,um,Surface,196,1000107367,107499,
14.9848,um,Surface,196,1000106724,107500,
25.3674,um,Surface,196,1000106469,107501,
7.08941,um,Surface,196,1000103032,107502,
32.3442,um,Surface,196,1000101020,107503,
23.3393,um,Surface,196,1000107244,107504,
10.0164,um,Surface,196,1000107123,107505,
6.71406,um,Surface,196,1000102176,107506,
8.18179,um,Surface,196,1000081155,107507,
13.4312,um,Surface,197,1000106750,107508,
44.1345,um,Surface,197,1000093341,107509,
36.8135,um,Surface,197,1000105186,107510,
99.2897,um,Surface,197,1000086192,107511,
2.26706,um,Surface,197,1000101420,107512,
38.2052,um,Surface,197,1000107141,107513,
67.518,um,Surface,197,1000088906,107514,
36.3307,um,Surface,197,1000100178,107515,
2.19051,um,Surface,197,1000107391,107516,
71.9834,um,Surface,197,1000103317,107517,
42.4252,um,Surface,197,1000104928,107518,
24.4531,um,Surface,197,1000095578,107519,
22.72,um,Surface,197,1000102823,107520,
5.18059,um,Surface,197,1000102918,107521,
13.4189,um,Surface,197,1000102565,107522,
48.6472,um,Surface,197,1000106081,107523,
9.02699,um,Surface,197,1000106095,107524,
12.9052,um,Surface,197,1000100916,107525,
40.8497,um,Surface,197,1000107025,107526,
177.722,um,Surface,197,1000096586,107527,
0.742617,um,Surface,197,1000107379,107528,
242.409,um,Surface,197,1000081462,107529,
22.157,um,Surface,197,1000081054,107530,
154.702,um,Surface,197,1000095573,107531,
89.122,um,Surface,197,1000104946,107532,
41.7622,um,Surface,197,1000106760,107533,
16.9409,um,Surface,197,1000106243,107534,
48.7439,um,Surface,197,1000101431,107535,
105.271,um,Surface,197,1000099810,107536,
19.2737,um,Surface,197,1000103571,107537,
123.202,um,Surface,197,1000105463,107538,
18.886,um,Surface,197,1000106893,107539,
89.7344,um,Surface,197,1000085762,107540,
122.415,um,Surface,197,1000104699,107541,
1.06842,um,Surface,197,1000107159,107542,
0,um,Surface,197,1000107543,107543,
0,um,Surface,197,1000107544,107544,
33.8705,um,Surface,197,1000106773,107545,
17.9394,um,Surface,197,1000106117,107546,
137.505,um,Surface,197,1000095617,107547,
1.96358,um,Surface,197,1000107035,107548,
8.12076,um,Surface,197,1000107413,107549,
57.496,um,Surface,197,1000100968,107550,
4.3808,um,Surface,197,1000107414,107551,
44.9727,um,Surface,197,1000097991,107552,
44.8127,um,Surface,197,1000105215,107553,
76.6454,um,Surface,197,1000081094,107554,
22.1839,um,Surface,197,1000098657,107555,
26.3904,um,Surface,197,1000102468,107556,
153.277,um,Surface,197,1000089087,107557,
37.5757,um,Surface,197,1000097264,107558,
3.53709,um,Surface,197,1000091693,107559,
31.319,um,Surface,197,1000105993,107560,
64.1312,um,Surface,197,1000105637,107561,
3.78265,um,Surface,197,1000106133,107562,
21.4133,um,Surface,197,1000099845,107563,
42.6776,um,Surface,197,1000106907,107564,
60.5564,um,Surface,197,1000096573,107565,
5.40311,um,Surface,197,1000105496,107566,
4.73881,um,Surface,197,1000107432,107567,
19.6437,um,Surface,197,1000096868,107568,
21.7292,um,Surface,197,1000103465,107569,
42.0314,um,Surface,197,1000105989,107570,
35.2824,um,Surface,197,1000098129,107571,
28.4097,um,Surface,197,1000105507,107572,
5.81346,um,Surface,197,1000107319,107573,
5.72436,um,Surface,197,1000105880,107574,
104.46,um,Surface,197,1000081101,107575,
1.25202,um,Surface,197,1000100840,107576,
28.1412,um,Surface,197,1000104977,107577,
64.4049,um,Surface,197,1000086710,107578,
73.5128,um,Surface,197,1000081076,107579,
61.9225,um,Surface,197,1000103338,107580,
13.1855,um,Surface,197,1000103488,107581,
110.638,um,Surface,197,1000081095,107582,
149.069,um,Surface,197,1000081128,107583,
72.3356,um,Surface,197,1000106046,107584,
68.0377,um,Surface,197,1000082442,107585,
28.3655,um,Surface,197,1000102370,107586,
0,um,Surface,197,1000107587,107587,
145.131,um,Surface,197,1000105600,107588,
0,um,Surface,197,1000107589,107589,
33.4434,um,Surface,197,1000099728,107590,
86.8755,um,Surface,197,1000097580,107591,
24.2517,um,Surface,197,1000107083,107592,
8.68604,um,Surface,197,1000106422,107593,
69.3984,um,Surface,197,1000081098,107594,
27.7926,um,Surface,197,1000107334,107595,
45.7607,um,Surface,197,1000106815,107596,
183.975,um,Surface,197,1000082469,107597,
14.2353,um,Surface,197,1000099994,107598,
42.0578,um,Surface,197,1000094539,107599,
7.5664,um,Surface,197,1000096621,107600,
29.0618,um,Surface,197,1000107333,107601,
48.2188,um,Surface,197,1000103612,107602,
105.641,um,Surface,197,1000102963,107603,
11.8052,um,Surface,197,1000093429,107604,
22.5872,um,Surface,197,1000081117,107605,
16.8227,um,Surface,197,1000090747,107606,
3.19676,um,Surface,197,1000101647,107607,
14.1803,um,Surface,197,1000107217,107608,
62.5349,um,Surface,197,1000081142,107609,
73.5858,um,Surface,197,1000102276,107610,
14.8391,um,Surface,197,1000103767,107611,
6.26493,um,Surface,197,1000106707,107612,
5.22741,um,Surface,197,1000104136,107613,
0,um,Surface,197,1000107614,107614,
18.9329,um,Surface,197,1000105530,107615,
64.0646,um,Surface,197,1000102656,107616,
63.7516,um,Surface,197,1000093424,107617,
33.7529,um,Surface,197,1000091465,107618,
91.5097,um,Surface,197,1000093717,107619,
34.2658,um,Surface,197,1000101138,107620,
18.4965,um,Surface,197,1000107106,107621,
11.3849,um,Surface,197,1000105546,107622,
5.39043,um,Surface,197,1000107490,107623,
18.3194,um,Surface,197,1000104906,107624,
111.961,um,Surface,197,1000096392,107625,
67.3061,um,Surface,197,1000101784,107626,
83.9268,um,Surface,197,1000085145,107627,
98.5924,um,Surface,197,1000094716,107628,
20.811,um,Surface,197,1000104661,107629,
2.38343,um,Surface,197,1000105549,107630,
1.43621,um,Surface,197,1000107367,107631,
72.6492,um,Surface,197,1000102170,107632,
14.8908,um,Surface,197,1000106724,107633,
15.3296,um,Surface,197,1000107246,107634,
14.0033,um,Surface,197,1000107243,107635,
42.4693,um,Surface,197,1000107244,107636,
31.1188,um,Surface,197,1000101020,107637,
0,um,Surface,197,1000107638,107638,
8.8538,um,Surface,197,1000081155,107639,
24.6753,um,Surface,197,1000106469,107640,
6.87187,um,Surface,197,1000103032,107641,
10.7221,um,Surface,197,1000107123,107642,
4.0205,um,Surface,197,1000102176,107643,
31.9242,um,Surface,198,1000105186,107644,
13.896,um,Surface,198,1000101420,107645,
99.9297,um,Surface,198,1000086192,107646,
66.6834,um,Surface,198,1000088906,107647,
7.06758,um,Surface,198,1000107391,107648,
36.1503,um,Surface,198,1000100178,107649,
21.8184,um,Surface,198,1000095578,107650,
37.0156,um,Surface,198,1000104928,107651,
76.5693,um,Surface,198,1000103317,107652,
24.0666,um,Surface,198,1000102823,107653,
5.73128,um,Surface,198,1000102918,107654,
45.6083,um,Surface,198,1000093341,107655,
0,um,Surface,198,1000107656,107656,
13.269,um,Surface,198,1000106750,107657,
50.0167,um,Surface,198,1000106081,107658,
12.7246,um,Surface,198,1000100916,107659,
6.41573,um,Surface,198,1000107379,107660,
53.0735,um,Surface,198,1000107025,107661,
12.8864,um,Surface,198,1000102565,107662,
21.3345,um,Surface,198,1000081054,107663,
248.844,um,Surface,198,1000081462,107664,
0,um,Surface,198,1000107665,107665,
96.511,um,Surface,198,1000104946,107666,
42.3064,um,Surface,198,1000101431,107667,
156.054,um,Surface,198,1000095573,107668,
89.9897,um,Surface,198,1000085762,107669,
107.419,um,Surface,198,1000099810,107670,
41.0771,um,Surface,198,1000106760,107671,
17.6351,um,Surface,198,1000106243,107672,
128.669,um,Surface,198,1000105463,107673,
17.3491,um,Surface,198,1000106893,107674,
35.3314,um,Surface,198,1000106773,107675,
19.6169,um,Surface,198,1000107413,107676,
137.257,um,Surface,198,1000095617,107677,
21.9946,um,Surface,198,1000098657,107678,
56.9652,um,Surface,198,1000100968,107679,
18.7741,um,Surface,198,1000107544,107680,
14.2212,um,Surface,198,1000107414,107681,
0,um,Surface,198,1000107682,107682,
45.5115,um,Surface,198,1000097991,107683,
73.7584,um,Surface,198,1000081094,107684,
42.2389,um,Surface,198,1000105215,107685,
27.5534,um,Surface,198,1000096868,107686,
154.447,um,Surface,198,1000089087,107687,
4.45492,um,Surface,198,1000091693,107688,
6.51135,um,Surface,198,1000107430,107689,
2.75119,um,Surface,198,1000107432,107690,
23.4707,um,Surface,198,1000099845,107691,
47.7988,um,Surface,198,1000106907,107692,
42.5603,um,Surface,198,1000105989,107693,
30.75,um,Surface,198,1000104977,107694,
4.65068,um,Surface,198,1000105496,107695,
109.959,um,Surface,198,1000081101,107696,
29.2763,um,Surface,198,1000105507,107697,
1.16572,um,Surface,198,1000100840,107698,
40.3491,um,Surface,198,1000103349,107699,
73.7125,um,Surface,198,1000081076,107700,
61.4216,um,Surface,198,1000103338,107701,
5.55663,um,Surface,198,1000107319,107702,
5.6831,um,Surface,198,1000105880,107703,
2.38077,um,Surface,198,1000107587,107704,
149.542,um,Surface,198,1000081128,107705,
141.89,um,Surface,198,1000105600,107706,
111.173,um,Surface,198,1000081095,107707,
30.4022,um,Surface,198,1000099728,107708,
70.4367,um,Surface,198,1000082442,107709,
13.6218,um,Surface,198,1000103488,107710,
61.8507,um,Surface,198,1000086710,107711,
1.77666,um,Surface,198,1000107589,107712,
27.864,um,Surface,198,1000082849,107713,
32.4266,um,Surface,198,1000102370,107714,
72.4978,um,Surface,198,1000106046,107715,
25.9764,um,Surface,198,1000107089,107716,
22.5447,um,Surface,198,1000107083,107717,
182.828,um,Surface,198,1000082469,107718,
29.342,um,Surface,198,1000107334,107719,
0,um,Surface,198,1000107720,107720,
67.3281,um,Surface,198,1000081098,107721,
85.9137,um,Surface,198,1000097580,107722,
7.10426,um,Surface,198,1000096621,107723,
42.4114,um,Surface,198,1000094539,107724,
14.0258,um,Surface,198,1000099994,107725,
49.771,um,Surface,198,1000097035,107726,
21.3553,um,Surface,198,1000081117,107727,
105.665,um,Surface,198,1000102963,107728,
47.9099,um,Surface,198,1000103612,107729,
18.904,um,Surface,198,1000107217,107730,
37.9605,um,Surface,198,1000107333,107731,
23.0204,um,Surface,198,1000090747,107732,
60.1169,um,Surface,198,1000081142,107733,
3.85529,um,Surface,198,1000101647,107734,
3.73088,um,Surface,198,1000104136,107735,
18.2772,um,Surface,198,1000105530,107736,
13.6112,um,Surface,198,1000103767,107737,
69.7602,um,Surface,198,1000102276,107738,
34.1935,um,Surface,198,1000107236,107739,
6.79578,um,Surface,198,1000106707,107740,
9.29524,um,Surface,198,1000107614,107741,
15.0149,um,Surface,198,1000105546,107742,
63.2882,um,Surface,198,1000093424,107743,
34.947,um,Surface,198,1000107106,107744,
92.4788,um,Surface,198,1000093717,107745,
69.8904,um,Surface,198,1000102656,107746,
21.3025,um,Surface,198,1000104906,107747,
65.7896,um,Surface,198,1000101784,107748,
13.9295,um,Surface,198,1000107490,107749,
74.1709,um,Surface,198,1000102170,107750,
114.019,um,Surface,198,1000096392,107751,
84.6296,um,Surface,198,1000085145,107752,
34.3352,um,Surface,198,1000107243,107753,
20.1293,um,Surface,198,1000104661,107754,
2.4207,um,Surface,198,1000105549,107755,
1.85282,um,Surface,198,1000107367,107756,
31.1285,um,Surface,198,1000101020,107757,
12.875,um,Surface,198,1000106724,107758,
8.74946,um,Surface,198,1000107246,107759,
24.0303,um,Surface,198,1000106469,107760,
6.11217,um,Surface,198,1000081155,107761,
5.08455,um,Surface,198,1000103032,107762,
49.5988,um,Surface,198,1000107244,107763,
9.92428,um,Surface,198,1000107123,107764,
4.42978,um,Surface,198,1000102176,107765,
100.265,um,Surface,199,1000086192,107766,
66.7838,um,Surface,199,1000088906,107767,
27.7833,um,Surface,199,1000107391,107768,
36.005,um,Surface,199,1000100178,107769,
36.9727,um,Surface,199,1000104928,107770,
79.1707,um,Surface,199,1000103317,107771,
22.9845,um,Surface,199,1000095578,107772,
23.6469,um,Surface,199,1000102823,107773,
105.742,um,Surface,199,1000081039,107774,
0,um,Surface,199,1000107775,107775,
3.2637,um,Surface,199,1000102918,107776,
4.28309,um,Surface,199,1000107656,107777,
12.2964,um,Surface,199,1000101420,107778,
33.2821,um,Surface,199,1000105186,107779,
32.101,um,Surface,199,1000107141,107780,
56.7571,um,Surface,199,1000107025,107781,
52.035,um,Surface,199,1000106081,107782,
13.6388,um,Surface,199,1000106750,107783,
44.7031,um,Surface,199,1000093341,107784,
3.537,um,Surface,199,1000106095,107785,
12.612,um,Surface,199,1000102565,107786,
3.7955,um,Surface,199,1000107665,107787,
256.043,um,Surface,199,1000081462,107788,
188.86,um,Surface,199,1000096586,107789,
103.625,um,Surface,199,1000104946,107790,
17.277,um,Surface,199,1000106243,107791,
41.6763,um,Surface,199,1000101431,107792,
154.308,um,Surface,199,1000095573,107793,
90.1838,um,Surface,199,1000085762,107794,
40.3931,um,Surface,199,1000106760,107795,
108.11,um,Surface,199,1000099810,107796,
0,um,Surface,199,1000107159,107797,
21.1622,um,Surface,199,1000103571,107798,
124.291,um,Surface,199,1000105463,107799,
18.9712,um,Surface,199,1000106893,107800,
36.34,um,Surface,199,1000106773,107801,
128.231,um,Surface,199,1000104699,107802,
0.613893,um,Surface,199,1000106116,107803,
138.436,um,Surface,199,1000095617,107804,
1.92577,um,Surface,199,1000107035,107805,
29.8652,um,Surface,199,1000107544,107806,
22.0037,um,Surface,199,1000107413,107807,
21.777,um,Surface,199,1000098657,107808,
74.2081,um,Surface,199,1000081094,107809,
57.9742,um,Surface,199,1000100968,107810,
32.1556,um,Surface,199,1000107414,107811,
42.9696,um,Surface,199,1000097991,107812,
0.982451,um,Surface,199,1000107682,107813,
42.3887,um,Surface,199,1000105215,107814,
6.27752,um,Surface,199,1000091693,107815,
2.8195,um,Surface,199,1000106133,107816,
36.717,um,Surface,199,1000097264,107817,
152.473,um,Surface,199,1000089087,107818,
30.5339,um,Surface,199,1000102468,107819,
27.4814,um,Surface,199,1000105993,107820,
30.7204,um,Surface,199,1000096868,107821,
69.0152,um,Surface,199,1000105637,107822,
48.4902,um,Surface,199,1000106907,107823,
22.8568,um,Surface,199,1000099845,107824,
25.5764,um,Surface,199,1000103465,107825,
40.2097,um,Surface,199,1000105989,107826,
6.74558,um,Surface,199,1000107432,107827,
3.51779,um,Surface,199,1000105496,107828,
109.396,um,Surface,199,1000081101,107829,
40.6929,um,Surface,199,1000103349,107830,
7.1487,um,Surface,199,1000105880,107831,
25.0746,um,Surface,199,1000105507,107832,
32.0293,um,Surface,199,1000104977,107833,
5.7672,um,Surface,199,1000107319,107834,
1.34438,um,Surface,199,1000100840,107835,
73.7434,um,Surface,199,1000081076,107836,
110.91,um,Surface,199,1000081095,107837,
61.5012,um,Surface,199,1000103338,107838,
148.569,um,Surface,199,1000081128,107839,
0,um,Surface,199,1000107840,107840,
27.3611,um,Surface,199,1000082849,107841,
64.8557,um,Surface,199,1000086710,107842,
13.0468,um,Surface,199,1000103488,107843,
74.2532,um,Surface,199,1000106046,107844,
2.41409,um,Surface,199,1000107589,107845,
32.8949,um,Surface,199,1000099728,107846,
68.5232,um,Surface,199,1000082442,107847,
5.76909,um,Surface,199,1000107720,107848,
191.163,um,Surface,199,1000082469,107849,
67.5196,um,Surface,199,1000081098,107850,
29.877,um,Surface,199,1000107334,107851,
89.3901,um,Surface,199,1000097580,107852,
40.5057,um,Surface,199,1000094539,107853,
7.73045,um,Surface,199,1000096621,107854,
43.1369,um,Surface,199,1000106815,107855,
25.3313,um,Surface,199,1000090747,107856,
22.249,um,Surface,199,1000081117,107857,
48.668,um,Surface,199,1000103612,107858,
15.0905,um,Surface,199,1000107217,107859,
56.3436,um,Surface,199,1000097035,107860,
105.974,um,Surface,199,1000102963,107861,
67.7029,um,Surface,199,1000102276,107862,
2.80106,um,Surface,199,1000098572,107863,
3.68201,um,Surface,199,1000101647,107864,
49.4747,um,Surface,199,1000107333,107865,
3.23906,um,Surface,199,1000104136,107866,
19.399,um,Surface,199,1000107614,107867,
55.779,um,Surface,199,1000081142,107868,
13.5328,um,Surface,199,1000103767,107869,
68.3359,um,Surface,199,1000102656,107870,
37.3714,um,Surface,199,1000107106,107871,
18.1644,um,Surface,199,1000105530,107872,
7.45378,um,Surface,199,1000106707,107873,
34.1123,um,Surface,199,1000101138,107874,
25.3155,um,Surface,199,1000107236,107875,
15.6431,um,Surface,199,1000105546,107876,
35.1851,um,Surface,199,1000091465,107877,
19.5443,um,Surface,199,1000104906,107878,
92.8493,um,Surface,199,1000093717,107879,
67.3683,um,Surface,199,1000101784,107880,
63.7726,um,Surface,199,1000093424,107881,
26.7689,um,Surface,199,1000107490,107882,
88.9327,um,Surface,199,1000085145,107883,
1.31308,um,Surface,199,1000107367,107884,
23.4289,um,Surface,199,1000104661,107885,
69.29,um,Surface,199,1000102170,107886,
113.876,um,Surface,199,1000096392,107887,
2.29521,um,Surface,199,1000107638,107888,
14.9173,um,Surface,199,1000106724,107889,
10.472,um,Surface,199,1000107246,107890,
38.1939,um,Surface,199,1000107243,107891,
7.91289,um,Surface,199,1000081155,107892,
4.58699,um,Surface,199,1000103032,107893,
59.3909,um,Surface,199,1000107244,107894,
30.5135,um,Surface,199,1000101020,107895,
10.1204,um,Surface,199,1000107123,107896,
4.41219,um,Surface,199,1000102176,107897,
25.2868,um,Surface,199,1000106469,107898,
22.6094,um,Surface,200,1000101420,107899,
57.0084,um,Surface,200,1000106081,107900,
36.1794,um,Surface,200,1000105186,107901,
100.606,um,Surface,200,1000086192,107902,
37.7581,um,Surface,200,1000107141,107903,
67.8601,um,Surface,200,1000088906,107904,
76.753,um,Surface,200,1000103317,107905,
28.7839,um,Surface,200,1000107391,107906,
20.3522,um,Surface,200,1000095578,107907,
36.3454,um,Surface,200,1000100178,107908,
103.917,um,Surface,200,1000081039,107909,
24.5104,um,Surface,200,1000102823,107910,
1.32648,um,Surface,200,1000107775,107911,
3.48117,um,Surface,200,1000102918,107912,
3.75908,um,Surface,200,1000106095,107913,
66.5514,um,Surface,200,1000107025,107914,
15.8814,um,Surface,200,1000106750,107915,
44.7806,um,Surface,200,1000093341,107916,
256.812,um,Surface,200,1000081462,107917,
12.9221,um,Surface,200,1000102565,107918,
194.216,um,Surface,200,1000096586,107919,
155.836,um,Surface,200,1000095573,107920,
6.40496,um,Surface,200,1000107665,107921,
25.5789,um,Surface,200,1000091095,107922,
42.1831,um,Surface,200,1000106760,107923,
43.708,um,Surface,200,1000101431,107924,
21.061,um,Surface,200,1000081054,107925,
87.8234,um,Surface,200,1000085762,107926,
107.258,um,Surface,200,1000099810,107927,
25.7582,um,Surface,200,1000106243,107928,
106.941,um,Surface,200,1000104946,107929,
0,um,Surface,200,1000107930,107930,
123.845,um,Surface,200,1000105463,107931,
17.6839,um,Surface,200,1000106893,107932,
33.796,um,Surface,200,1000106773,107933,
129.373,um,Surface,200,1000104699,107934,
0.617879,um,Surface,200,1000107159,107935,
20.9268,um,Surface,200,1000107543,107936,
26.6483,um,Surface,200,1000103571,107937,
24.6579,um,Surface,200,1000107413,107938,
22.5665,um,Surface,200,1000098657,107939,
148.353,um,Surface,200,1000095617,107940,
1.52879,um,Surface,200,1000107035,107941,
41.0188,um,Surface,200,1000105215,107942,
43.1171,um,Surface,200,1000107544,107943,
57.6999,um,Surface,200,1000100968,107944,
4.70068,um,Surface,200,1000107682,107945,
44.8565,um,Surface,200,1000097991,107946,
77.4629,um,Surface,200,1000081094,107947,
33.6043,um,Surface,200,1000107414,107948,
152.917,um,Surface,200,1000089087,107949,
4.48753,um,Surface,200,1000091693,107950,
66.8946,um,Surface,200,1000105637,107951,
24.3268,um,Surface,200,1000105993,107952,
31.0612,um,Surface,200,1000102468,107953,
32.0817,um,Surface,200,1000096868,107954,
46.7043,um,Surface,200,1000106907,107955,
21.8366,um,Surface,200,1000099845,107956,
18.198,um,Surface,200,1000105880,107957,
26.2583,um,Surface,200,1000103465,107958,
35.0407,um,Surface,200,1000098129,107959,
7.00577,um,Surface,200,1000107432,107960,
26.5838,um,Surface,200,1000105507,107961,
1.63913,um,Surface,200,1000100840,107962,
3.04655,um,Surface,200,1000105496,107963,
60.6841,um,Surface,200,1000103338,107964,
103.38,um,Surface,200,1000081101,107965,
29.8526,um,Surface,200,1000104977,107966,
40.3808,um,Surface,200,1000103349,107967,
151.645,um,Surface,200,1000105600,107968,
111.065,um,Surface,200,1000081095,107969,
6.83,um,Surface,200,1000107319,107970,
72.0594,um,Surface,200,1000081076,107971,
28.4173,um,Surface,200,1000082849,107972,
13.6557,um,Surface,200,1000103488,107973,
148.765,um,Surface,200,1000081128,107974,
32.7388,um,Surface,200,1000102370,107975,
67.1456,um,Surface,200,1000082442,107976,
74.3901,um,Surface,200,1000106046,107977,
31.33,um,Surface,200,1000107334,107978,
0,um,Surface,200,1000107979,107979,
32.1773,um,Surface,200,1000099728,107980,
2.79614,um,Surface,200,1000107589,107981,
88.9833,um,Surface,200,1000097580,107982,
5.84251,um,Surface,200,1000107720,107983,
27.1487,um,Surface,200,1000107089,107984,
40.6946,um,Surface,200,1000094539,107985,
70.0224,um,Surface,200,1000081098,107986,
192.053,um,Surface,200,1000082469,107987,
20.5377,um,Surface,200,1000093429,107988,
7.31933,um,Surface,200,1000096621,107989,
14.4472,um,Surface,200,1000099994,107990,
45.1622,um,Surface,200,1000103612,107991,
26.9374,um,Surface,200,1000090747,107992,
22.7763,um,Surface,200,1000081117,107993,
3.96026,um,Surface,200,1000101647,107994,
10.1725,um,Surface,200,1000107217,107995,
51.2318,um,Surface,200,1000097035,107996,
105.81,um,Surface,200,1000102963,107997,
13.2654,um,Surface,200,1000103767,107998,
57.0697,um,Surface,200,1000107333,107999,
15.7535,um,Surface,200,1000105530,108000,
24.5315,um,Surface,200,1000107614,108001,
0.731321,um,Surface,200,1000104136,108002,
71.2927,um,Surface,200,1000102276,108003,
61.856,um,Surface,200,1000102656,108004,
33.5947,um,Surface,200,1000091465,108005,
6.31289,um,Surface,200,1000106707,108006,
38.0864,um,Surface,200,1000107106,108007,
33.5953,um,Surface,200,1000101138,108008,
218.672,um,Surface,200,1000098191,108009,
19.8961,um,Surface,200,1000105546,108010,
64.0122,um,Surface,200,1000093424,108011,
72.8266,um,Surface,200,1000101784,108012,
93.7289,um,Surface,200,1000093717,108013,
27.8259,um,Surface,200,1000107236,108014,
88.3285,um,Surface,200,1000085145,108015,
102.025,um,Surface,200,1000094716,108016,
70.2763,um,Surface,200,1000102170,108017,
44.4263,um,Surface,200,1000107490,108018,
114.552,um,Surface,200,1000096392,108019,
38.1939,um,Surface,200,1000107243,108020,
2.43859,um,Surface,200,1000107367,108021,
22.6906,um,Surface,200,1000104661,108022,
63.5599,um,Surface,200,1000107244,108023,
24.5909,um,Surface,200,1000107246,108024,
9.47278,um,Surface,200,1000106724,108025,
7.83128,um,Surface,200,1000081155,108026,
24.4208,um,Surface,200,1000106469,108027,
5.83425,um,Surface,200,1000103032,108028,
30.9136,um,Surface,200,1000101020,108029,
10.3154,um,Surface,200,1000107123,108030,
5.83402,um,Surface,200,1000102176,108031,
43.9844,um,Surface,201,1000093341,108032,
12.302,um,Surface,201,1000101420,108033,
32.474,um,Surface,201,1000105186,108034,
99.3165,um,Surface,201,1000086192,108035,
66.3035,um,Surface,201,1000106081,108036,
66.9437,um,Surface,201,1000088906,108037,
68.8611,um,Surface,201,1000103317,108038,
35.1152,um,Surface,201,1000100178,108039,
22.1878,um,Surface,201,1000095578,108040,
38.7103,um,Surface,201,1000104928,108041,
105.767,um,Surface,201,1000081039,108042,
22.5929,um,Surface,201,1000107391,108043,
24.3144,um,Surface,201,1000102823,108044,
2.05285,um,Surface,201,1000107775,108045,
3.84586,um,Surface,201,1000102918,108046,
193.333,um,Surface,201,1000096586,108047,
13.8656,um,Surface,201,1000102565,108048,
79.268,um,Surface,201,1000107025,108049,
15.8211,um,Surface,201,1000106750,108050,
256.949,um,Surface,201,1000081462,108051,
5.61203,um,Surface,201,1000106095,108052,
23.004,um,Surface,201,1000091095,108053,
27.8882,um,Surface,201,1000106243,108054,
42.5329,um,Surface,201,1000101431,108055,
23.0793,um,Surface,201,1000081054,108056,
165.738,um,Surface,201,1000095573,108057,
112.454,um,Surface,201,1000099810,108058,
85.1059,um,Surface,201,1000085762,108059,
43.6649,um,Surface,201,1000106760,108060,
1.85467,um,Surface,201,1000107159,108061,
122.148,um,Surface,201,1000105463,108062,
88.4695,um,Surface,201,1000104946,108063,
34.7847,um,Surface,201,1000106773,108064,
130.285,um,Surface,201,1000104699,108065,
2.44919,um,Surface,201,1000107035,108066,
28.0026,um,Surface,201,1000103571,108067,
26.4591,um,Surface,201,1000107413,108068,
24.6076,um,Surface,201,1000098657,108069,
148.257,um,Surface,201,1000095617,108070,
52.8027,um,Surface,201,1000107544,108071,
55.0817,um,Surface,201,1000100968,108072,
40.1868,um,Surface,201,1000096868,108073,
77.2771,um,Surface,201,1000081094,108074,
4.07924,um,Surface,201,1000107682,108075,
43.4422,um,Surface,201,1000105215,108076,
4.95099,um,Surface,201,1000091693,108077,
158.642,um,Surface,201,1000089087,108078,
35.6444,um,Surface,201,1000107414,108079,
32.1629,um,Surface,201,1000097991,108080,
37.6214,um,Surface,201,1000097264,108081,
