
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
305.658,um^2,Surface,112,1000093717,96779,
358.769,um^2,Surface,112,1000093860,96780,
500.733,um^2,Surface,112,1000091465,96781,
503.567,um^2,Surface,112,1000085145,96782,
430.454,um^2,Surface,112,1000086718,96783,
588.124,um^2,Surface,112,1000081136,96784,
239.483,um^2,Surface,112,1000094427,96785,
352.742,um^2,Surface,112,1000094716,96786,
870.741,um^2,Surface,112,1000081145,96787,
480.501,um^2,Surface,112,1000081142,96788,
423.976,um^2,Surface,112,1000092465,96789,
1136.89,um^2,Surface,112,1000096512,96790,
135.993,um^2,Surface,112,1000081149,96791,
315.372,um^2,Surface,112,1000081280,96792,
391.991,um^2,Surface,112,1000081113,96793,
275.207,um^2,Surface,112,1000096392,96794,
592.751,um^2,Surface,112,1000081130,96795,
164.482,um^2,Surface,112,1000089178,96796,
368.38,um^2,Surface,112,1000090049,96797,
442.218,um^2,Surface,112,1000090913,96798,
516.76,um^2,Surface,112,1000091054,96799,
428.669,um^2,Surface,112,1000090634,96800,
609.152,um^2,Surface,112,1000081155,96801,
502.285,um^2,Surface,112,1000081156,96802,
252.982,um^2,Surface,112,1000090779,96803,
422.231,um^2,Surface,113,1000093191,96804,
675.745,um^2,Surface,113,1000093046,96805,
200.999,um^2,Surface,113,1000095579,96806,
96.446,um^2,Surface,113,1000095578,96807,
441.548,um^2,Surface,113,1000091355,96808,
411.644,um^2,Surface,113,1000095568,96809,
633.145,um^2,Surface,113,1000095844,96810,
600.145,um^2,Surface,113,1000087358,96811,
690.025,um^2,Surface,113,1000089623,96812,
508.846,um^2,Surface,113,1000087509,96813,
439.57,um^2,Surface,113,1000087207,96814,
446.406,um^2,Surface,113,1000095573,96815,
541.252,um^2,Surface,113,1000095575,96816,
434.441,um^2,Surface,113,1000081039,96817,
435.129,um^2,Surface,113,1000093341,96818,
486.446,um^2,Surface,113,1000081033,96819,
440.819,um^2,Surface,113,1000089788,96820,
431.42,um^2,Surface,113,1000088906,96821,
391.63,um^2,Surface,113,1000081069,96822,
136.738,um^2,Surface,113,1000096547,96823,
460.577,um^2,Surface,113,1000086192,96824,
449.554,um^2,Surface,113,1000096825,96825,
413.546,um^2,Surface,113,1000095307,96826,
451.745,um^2,Surface,113,1000093772,96827,
378.124,um^2,Surface,113,1000094752,96828,
548.861,um^2,Surface,113,1000081054,96829,
246.264,um^2,Surface,113,1000096830,96830,
262.344,um^2,Surface,113,1000095711,96831,
477.947,um^2,Surface,113,1000090549,96832,
440.848,um^2,Surface,113,1000096146,96833,
191.418,um^2,Surface,113,1000082632,96834,
455.607,um^2,Surface,113,1000096011,96835,
282.415,um^2,Surface,113,1000084340,96836,
340.638,um^2,Surface,113,1000089339,96837,
135.309,um^2,Surface,113,1000091095,96838,
1107.91,um^2,Surface,113,1000085762,96839,
220.546,um^2,Surface,113,1000090100,96840,
738.197,um^2,Surface,113,1000081462,96841,
901.146,um^2,Surface,113,1000081954,96842,
408.795,um^2,Surface,113,1000081083,96843,
402.714,um^2,Surface,113,1000081876,96844,
618.317,um^2,Surface,113,1000094337,96845,
419.786,um^2,Surface,113,1000096570,96846,
349.769,um^2,Surface,113,1000091252,96847,
176.19,um^2,Surface,113,1000086086,96848,
338.628,um^2,Surface,113,1000092801,96849,
371.05,um^2,Surface,113,1000083316,96850,
386.783,um^2,Surface,113,1000096851,96851,
452.341,um^2,Surface,113,1000091693,96852,
383.894,um^2,Surface,113,1000095886,96853,
590.161,um^2,Surface,113,1000089672,96854,
362.145,um^2,Surface,113,1000089823,96855,
324.879,um^2,Surface,113,1000088965,96856,
447.329,um^2,Surface,113,1000095617,96857,
486.213,um^2,Surface,113,1000081094,96858,
397.883,um^2,Surface,113,1000091260,96859,
460.733,um^2,Surface,113,1000089087,96860,
126.687,um^2,Surface,113,1000095916,96861,
986.99,um^2,Surface,113,1000081090,96862,
352.286,um^2,Surface,113,1000096183,96863,
181.184,um^2,Surface,113,1000093104,96864,
601.189,um^2,Surface,113,1000096586,96865,
232.316,um^2,Surface,113,1000081099,96866,
503.537,um^2,Surface,113,1000081091,96867,
378.303,um^2,Surface,113,1000096868,96868,
539.302,um^2,Surface,113,1000096328,96869,
326.804,um^2,Surface,113,1000092132,96870,
733.624,um^2,Surface,113,1000096044,96871,
820.465,um^2,Surface,113,1000081076,96872,
193.459,um^2,Surface,113,1000095777,96873,
425.608,um^2,Surface,113,1000081088,96874,
545.169,um^2,Surface,113,1000094491,96875,
484.601,um^2,Surface,113,1000086528,96876,
342.301,um^2,Surface,113,1000081095,96877,
810.385,um^2,Surface,113,1000081097,96878,
386.117,um^2,Surface,113,1000095085,96879,
306.649,um^2,Surface,113,1000088701,96880,
220.611,um^2,Surface,113,1000089261,96881,
427.839,um^2,Surface,113,1000081104,96882,
473.157,um^2,Surface,113,1000081101,96883,
232.486,um^2,Surface,113,1000081102,96884,
238.801,um^2,Surface,113,1000082849,96885,
630.758,um^2,Surface,113,1000081098,96886,
443.826,um^2,Surface,113,1000096335,96887,
452.313,um^2,Surface,113,1000081117,96888,
251.05,um^2,Surface,113,1000095929,96889,
485.456,um^2,Surface,113,1000082442,96890,
520.913,um^2,Surface,113,1000081868,96891,
505.714,um^2,Surface,113,1000096750,96892,
512.954,um^2,Surface,113,1000096893,96893,
258.104,um^2,Surface,113,1000089111,96894,
580.849,um^2,Surface,113,1000082469,96895,
334.04,um^2,Surface,113,1000090747,96896,
164.732,um^2,Surface,113,1000096621,96897,
450.147,um^2,Surface,113,1000086710,96898,
206.292,um^2,Surface,113,1000094114,96899,
381.334,um^2,Surface,113,1000094968,96900,
520.49,um^2,Surface,113,1000090161,96901,
415.411,um^2,Surface,113,1000096470,96902,
501.873,um^2,Surface,113,1000096632,96903,
452.337,um^2,Surface,113,1000081128,96904,
338.696,um^2,Surface,113,1000094974,96905,
421.284,um^2,Surface,113,1000096906,96906,
332.492,um^2,Surface,113,1000083975,96907,
312.751,um^2,Surface,113,1000093424,96908,
351.64,um^2,Surface,113,1000094539,96909,
346.629,um^2,Surface,113,1000093429,96910,
521.489,um^2,Surface,113,1000088859,96911,
400.217,um^2,Surface,113,1000092336,96912,
325.383,um^2,Surface,113,1000081124,96913,
381.843,um^2,Surface,113,1000095123,96914,
503.712,um^2,Surface,113,1000095966,96915,
367.901,um^2,Surface,113,1000096368,96916,
204.008,um^2,Surface,113,1000096772,96917,
339.113,um^2,Surface,113,1000094847,96918,
141.185,um^2,Surface,113,1000091039,96919,
494.137,um^2,Surface,113,1000093860,96920,
376.513,um^2,Surface,113,1000093717,96921,
639.026,um^2,Surface,113,1000085145,96922,
459.445,um^2,Surface,113,1000091465,96923,
529.541,um^2,Surface,113,1000081136,96924,
417.368,um^2,Surface,113,1000086718,96925,
256.381,um^2,Surface,113,1000094427,96926,
321.485,um^2,Surface,113,1000094716,96927,
422.693,um^2,Surface,113,1000081142,96928,
829.566,um^2,Surface,113,1000081145,96929,
355.576,um^2,Surface,113,1000092465,96930,
168.607,um^2,Surface,113,1000081149,96931,
523.216,um^2,Surface,113,1000090049,96932,
593.914,um^2,Surface,113,1000081130,96933,
1183.97,um^2,Surface,113,1000096512,96934,
141.688,um^2,Surface,113,1000089178,96935,
125.396,um^2,Surface,113,1000081113,96936,
472.909,um^2,Surface,113,1000096392,96937,
437.186,um^2,Surface,113,1000090913,96938,
680.027,um^2,Surface,113,1000091054,96939,
168.541,um^2,Surface,113,1000096940,96940,
495.966,um^2,Surface,113,1000081155,96941,
560.725,um^2,Surface,113,1000096942,96942,
367.854,um^2,Surface,113,1000090779,96943,
638.057,um^2,Surface,114,1000081462,96944,
402.481,um^2,Surface,114,1000088236,96945,
345.436,um^2,Surface,114,1000081083,96946,
288.036,um^2,Surface,114,1000084340,96947,
893.159,um^2,Surface,114,1000081954,96948,
127.326,um^2,Surface,114,1000091095,96949,
231.424,um^2,Surface,114,1000082632,96950,
1099.45,um^2,Surface,114,1000085762,96951,
428.785,um^2,Surface,114,1000089339,96952,
433.238,um^2,Surface,114,1000096011,96953,
181.323,um^2,Surface,114,1000095711,96954,
188.407,um^2,Surface,114,1000081058,96955,
450.166,um^2,Surface,114,1000090549,96956,
459.567,um^2,Surface,114,1000096146,96957,
432.714,um^2,Surface,114,1000094752,96958,
640.233,um^2,Surface,114,1000081054,96959,
459.654,um^2,Surface,114,1000086192,96960,
450.239,um^2,Surface,114,1000095307,96961,
286.904,um^2,Surface,114,1000096825,96962,
655.477,um^2,Surface,114,1000093341,96963,
404.62,um^2,Surface,114,1000093772,96964,
330.375,um^2,Surface,114,1000081069,96965,
436.545,um^2,Surface,114,1000088906,96966,
853.914,um^2,Surface,114,1000081033,96967,
341.632,um^2,Surface,114,1000087207,96968,
342.589,um^2,Surface,114,1000095573,96969,
480.722,um^2,Surface,114,1000095579,96970,
614.077,um^2,Surface,114,1000095575,96971,
526.78,um^2,Surface,114,1000093191,96972,
407.926,um^2,Surface,114,1000081039,96973,
751.994,um^2,Surface,114,1000093046,96974,
493.082,um^2,Surface,114,1000091355,96975,
208.39,um^2,Surface,114,1000095578,96976,
519.075,um^2,Surface,114,1000095568,96977,
587.062,um^2,Surface,114,1000087358,96978,
709.339,um^2,Surface,114,1000089623,96979,
509.318,um^2,Surface,114,1000087509,96980,
390.63,um^2,Surface,114,1000096570,96981,
129.862,um^2,Surface,114,1000081876,96982,
457.437,um^2,Surface,114,1000094337,96983,
352.977,um^2,Surface,114,1000094767,96984,
250.96,um^2,Surface,114,1000092801,96985,
443.013,um^2,Surface,114,1000091252,96986,
488.314,um^2,Surface,114,1000086086,96987,
407.424,um^2,Surface,114,1000083316,96988,
479.958,um^2,Surface,114,1000091693,96989,
331.125,um^2,Surface,114,1000089823,96990,
381.781,um^2,Surface,114,1000096573,96991,
519.032,um^2,Surface,114,1000096851,96992,
540.11,um^2,Surface,114,1000081094,96993,
601.996,um^2,Surface,114,1000089087,96994,
420.676,um^2,Surface,114,1000095617,96995,
869.935,um^2,Surface,114,1000089672,96996,
672.403,um^2,Surface,114,1000081090,96997,
405.483,um^2,Surface,114,1000096586,96998,
211.965,um^2,Surface,114,1000095916,96999,
341.552,um^2,Surface,114,1000096868,97000,
528.116,um^2,Surface,114,1000091260,97001,
172.911,um^2,Surface,114,1000093104,97002,
460.884,um^2,Surface,114,1000081139,97003,
461.309,um^2,Surface,114,1000081091,97004,
368.411,um^2,Surface,114,1000092132,97005,
166.56,um^2,Surface,114,1000096320,97006,
732.303,um^2,Surface,114,1000096044,97007,
185.868,um^2,Surface,114,1000095777,97008,
868.67,um^2,Surface,114,1000081076,97009,
373.828,um^2,Surface,114,1000081095,97010,
559.248,um^2,Surface,114,1000086528,97011,
448.971,um^2,Surface,114,1000081088,97012,
229.159,um^2,Surface,114,1000081102,97013,
425.486,um^2,Surface,114,1000095085,97014,
975.062,um^2,Surface,114,1000081097,97015,
573.148,um^2,Surface,114,1000081117,97016,
409.675,um^2,Surface,114,1000088701,97017,
421.676,um^2,Surface,114,1000082849,97018,
471.725,um^2,Surface,114,1000096335,97019,
300.073,um^2,Surface,114,1000089261,97020,
472.285,um^2,Surface,114,1000081101,97021,
270.009,um^2,Surface,114,1000094491,97022,
449.745,um^2,Surface,114,1000081104,97023,
684.855,um^2,Surface,114,1000081098,97024,
185.509,um^2,Surface,114,1000096750,97025,
230.149,um^2,Surface,114,1000081868,97026,
374.757,um^2,Surface,114,1000096893,97027,
535.711,um^2,Surface,114,1000082442,97028,
209.755,um^2,Surface,114,1000095929,97029,
277.716,um^2,Surface,114,1000094114,97030,
275.338,um^2,Surface,114,1000090747,97031,
200.513,um^2,Surface,114,1000086710,97032,
555.581,um^2,Surface,114,1000082469,97033,
538.132,um^2,Surface,114,1000096470,97034,
416.08,um^2,Surface,114,1000097035,97035,
138.186,um^2,Surface,114,1000096621,97036,
409.703,um^2,Surface,114,1000094968,97037,
313.908,um^2,Surface,114,1000096906,97038,
349.248,um^2,Surface,114,1000081128,97039,
370.601,um^2,Surface,114,1000083975,97040,
479.1,um^2,Surface,114,1000090161,97041,
353.913,um^2,Surface,114,1000093429,97042,
527.224,um^2,Surface,114,1000096632,97043,
458.352,um^2,Surface,114,1000094974,97044,
295.822,um^2,Surface,114,1000093424,97045,
350.292,um^2,Surface,114,1000094539,97046,
344.649,um^2,Surface,114,1000081124,97047,
539.947,um^2,Surface,114,1000095966,97048,
421.721,um^2,Surface,114,1000096368,97049,
488.956,um^2,Surface,114,1000088859,97050,
299.725,um^2,Surface,114,1000093717,97051,
285.515,um^2,Surface,114,1000093860,97052,
282.929,um^2,Surface,114,1000095123,97053,
435.437,um^2,Surface,114,1000086718,97054,
383.46,um^2,Surface,114,1000094847,97055,
622.019,um^2,Surface,114,1000096772,97056,
766.556,um^2,Surface,114,1000081136,97057,
477.923,um^2,Surface,114,1000085145,97058,
482.515,um^2,Surface,114,1000091465,97059,
447.091,um^2,Surface,114,1000081142,97060,
978.058,um^2,Surface,114,1000081145,97061,
382.579,um^2,Surface,114,1000094427,97062,
198.596,um^2,Surface,114,1000094716,97063,
518.931,um^2,Surface,114,1000097064,97064,
928.183,um^2,Surface,114,1000096512,97065,
155.019,um^2,Surface,114,1000081149,97066,
408.492,um^2,Surface,114,1000096392,97067,
160.648,um^2,Surface,114,1000090913,97068,
614.68,um^2,Surface,114,1000081130,97069,
309.345,um^2,Surface,114,1000081113,97070,
301.393,um^2,Surface,114,1000097071,97071,
135.469,um^2,Surface,114,1000090049,97072,
172.52,um^2,Surface,114,1000096940,97073,
542.8,um^2,Surface,114,1000091054,97074,
446.646,um^2,Surface,114,1000081156,97075,
318.484,um^2,Surface,114,1000090779,97076,
489.231,um^2,Surface,114,1000081155,97077,
751.035,um^2,Surface,115,1000093191,97078,
474.801,um^2,Surface,115,1000091355,97079,
369.101,um^2,Surface,115,1000081039,97080,
624.299,um^2,Surface,115,1000093046,97081,
141.912,um^2,Surface,115,1000095578,97082,
188.707,um^2,Surface,115,1000097083,97083,
265.796,um^2,Surface,115,1000095568,97084,
434.77,um^2,Surface,115,1000095844,97085,
482.752,um^2,Surface,115,1000087358,97086,
498.154,um^2,Surface,115,1000089623,97087,
461.025,um^2,Surface,115,1000087509,97088,
573.749,um^2,Surface,115,1000081033,97089,
816.939,um^2,Surface,115,1000095575,97090,
458.598,um^2,Surface,115,1000095579,97091,
523.01,um^2,Surface,115,1000087207,97092,
265.646,um^2,Surface,115,1000089788,97093,
401.221,um^2,Surface,115,1000095573,97094,
532.01,um^2,Surface,115,1000093341,97095,
406.705,um^2,Surface,115,1000088906,97096,
251.44,um^2,Surface,115,1000081069,97097,
433.74,um^2,Surface,115,1000095307,97098,
224.16,um^2,Surface,115,1000093627,97099,
439.773,um^2,Surface,115,1000096825,97100,
347.023,um^2,Surface,115,1000093772,97101,
202.585,um^2,Surface,115,1000096830,97102,
401.643,um^2,Surface,115,1000096146,97103,
354.799,um^2,Surface,115,1000086192,97104,
160.865,um^2,Surface,115,1000095711,97105,
467.335,um^2,Surface,115,1000081054,97106,
419.716,um^2,Surface,115,1000094752,97107,
454.307,um^2,Surface,115,1000096011,97108,
560.402,um^2,Surface,115,1000090549,97109,
157.972,um^2,Surface,115,1000091095,97110,
210.625,um^2,Surface,115,1000082632,97111,
464.46,um^2,Surface,115,1000093503,97112,
1145.12,um^2,Surface,115,1000085762,97113,
810.038,um^2,Surface,115,1000081462,97114,
422.545,um^2,Surface,115,1000088236,97115,
299.481,um^2,Surface,115,1000081083,97116,
609.833,um^2,Surface,115,1000081954,97117,
183.256,um^2,Surface,115,1000081876,97118,
238.639,um^2,Surface,115,1000096570,97119,
618.459,um^2,Surface,115,1000091693,97120,
571.165,um^2,Surface,115,1000094337,97121,
336.797,um^2,Surface,115,1000094767,97122,
363.851,um^2,Surface,115,1000091252,97123,
250.546,um^2,Surface,115,1000083316,97124,
417.347,um^2,Surface,115,1000086086,97125,
467.789,um^2,Surface,115,1000096851,97126,
109.134,um^2,Surface,115,1000095886,97127,
386.163,um^2,Surface,115,1000096573,97128,
264.5,um^2,Surface,115,1000089823,97129,
513.79,um^2,Surface,115,1000089087,97130,
359.023,um^2,Surface,115,1000081094,97131,
633.046,um^2,Surface,115,1000089672,97132,
334.898,um^2,Surface,115,1000096868,97133,
529.289,um^2,Surface,115,1000096586,97134,
118.193,um^2,Surface,115,1000095617,97135,
324.867,um^2,Surface,115,1000081091,97136,
772.5,um^2,Surface,115,1000081090,97137,
158.859,um^2,Surface,115,1000081099,97138,
361.634,um^2,Surface,115,1000096183,97139,
376.329,um^2,Surface,115,1000091260,97140,
434.095,um^2,Surface,115,1000092132,97141,
732.449,um^2,Surface,115,1000096044,97142,
338.317,um^2,Surface,115,1000093104,97143,
277.226,um^2,Surface,115,1000095916,97144,
358.091,um^2,Surface,115,1000081088,97145,
818.292,um^2,Surface,115,1000081076,97146,
368.683,um^2,Surface,115,1000082849,97147,
404.752,um^2,Surface,115,1000081095,97148,
230.844,um^2,Surface,115,1000095085,97149,
685.704,um^2,Surface,115,1000086528,97150,
563.695,um^2,Surface,115,1000081117,97151,
227.043,um^2,Surface,115,1000081102,97152,
905.079,um^2,Surface,115,1000081097,97153,
545.513,um^2,Surface,115,1000081868,97154,
374.99,um^2,Surface,115,1000081104,97155,
479.723,um^2,Surface,115,1000088701,97156,
531.346,um^2,Surface,115,1000081101,97157,
149.467,um^2,Surface,115,1000082469,97158,
300.062,um^2,Surface,115,1000096750,97159,
470.469,um^2,Surface,115,1000081098,97160,
502.812,um^2,Surface,115,1000096335,97161,
519.443,um^2,Surface,115,1000082442,97162,
228.837,um^2,Surface,115,1000090747,97163,
203.756,um^2,Surface,115,1000096893,97164,
358.507,um^2,Surface,115,1000094491,97165,
172.204,um^2,Surface,115,1000096621,97166,
370.479,um^2,Surface,115,1000086710,97167,
114.448,um^2,Surface,115,1000089111,97168,
283.864,um^2,Surface,115,1000094114,97169,
320.139,um^2,Surface,115,1000094968,97170,
566.251,um^2,Surface,115,1000097035,97171,
290.069,um^2,Surface,115,1000081128,97172,
462.888,um^2,Surface,115,1000090161,97173,
336.626,um^2,Surface,115,1000083975,97174,
382.081,um^2,Surface,115,1000094539,97175,
320.404,um^2,Surface,115,1000094974,97176,
312.99,um^2,Surface,115,1000093429,97177,
346.73,um^2,Surface,115,1000093424,97178,
359.291,um^2,Surface,115,1000096632,97179,
427.75,um^2,Surface,115,1000092336,97180,
376.128,um^2,Surface,115,1000088859,97181,
399.431,um^2,Surface,115,1000096906,97182,
258.138,um^2,Surface,115,1000081124,97183,
360.223,um^2,Surface,115,1000093717,97184,
306.741,um^2,Surface,115,1000095123,97185,
448.838,um^2,Surface,115,1000096368,97186,
505.71,um^2,Surface,115,1000095966,97187,
250.622,um^2,Surface,115,1000094847,97188,
630.771,um^2,Surface,115,1000096772,97189,
379.471,um^2,Surface,115,1000093860,97190,
512.719,um^2,Surface,115,1000085145,97191,
456.67,um^2,Surface,115,1000091465,97192,
418.327,um^2,Surface,115,1000097064,97193,
347.729,um^2,Surface,115,1000086718,97194,
322.486,um^2,Surface,115,1000092465,97195,
572.064,um^2,Surface,115,1000081136,97196,
885.795,um^2,Surface,115,1000081145,97197,
429.705,um^2,Surface,115,1000081142,97198,
648.975,um^2,Surface,115,1000081130,97199,
182.662,um^2,Surface,115,1000081149,97200,
341.713,um^2,Surface,115,1000094427,97201,
284.36,um^2,Surface,115,1000094716,97202,
144.718,um^2,Surface,115,1000081113,97203,
834.71,um^2,Surface,115,1000096512,97204,
404.079,um^2,Surface,115,1000096392,97205,
384.021,um^2,Surface,115,1000090913,97206,
592.781,um^2,Surface,115,1000097071,97207,
386.089,um^2,Surface,115,1000090779,97208,
116.544,um^2,Surface,115,1000096940,97209,
556.796,um^2,Surface,115,1000091054,97210,
301.523,um^2,Surface,115,1000097211,97211,
121.621,um^2,Surface,115,1000097212,97212,
484.418,um^2,Surface,115,1000081155,97213,
531.487,um^2,Surface,115,1000081156,97214,
291.714,um^2,Surface,116,1000095579,97215,
443.341,um^2,Surface,116,1000081039,97216,
741.879,um^2,Surface,116,1000093046,97217,
622.891,um^2,Surface,116,1000093191,97218,
569.068,um^2,Surface,116,1000097083,97219,
164.032,um^2,Surface,116,1000095578,97220,
565.519,um^2,Surface,116,1000095844,97221,
266.151,um^2,Surface,116,1000088500,97222,
584.966,um^2,Surface,116,1000089623,97223,
442.275,um^2,Surface,116,1000087358,97224,
521.973,um^2,Surface,116,1000087509,97225,
666.402,um^2,Surface,116,1000081033,97226,
551.514,um^2,Surface,116,1000095573,97227,
705.171,um^2,Surface,116,1000095575,97228,
548.424,um^2,Surface,116,1000091355,97229,
256.104,um^2,Surface,116,1000096825,97230,
533.018,um^2,Surface,116,1000087207,97231,
239.991,um^2,Surface,116,1000089788,97232,
127.818,um^2,Surface,116,1000097233,97233,
416.267,um^2,Surface,116,1000093772,97234,
474.326,um^2,Surface,116,1000088906,97235,
379.565,um^2,Surface,116,1000093341,97236,
385.382,um^2,Surface,116,1000081069,97237,
461.152,um^2,Surface,116,1000095307,97238,
184.037,um^2,Surface,116,1000093627,97239,
426.927,um^2,Surface,116,1000081054,97240,
317.314,um^2,Surface,116,1000096146,97241,
375.359,um^2,Surface,116,1000094752,97242,
443.921,um^2,Surface,116,1000086192,97243,
456.437,um^2,Surface,116,1000089339,97244,
152.744,um^2,Surface,116,1000095711,97245,
125.972,um^2,Surface,116,1000097246,97246,
283.147,um^2,Surface,116,1000096011,97247,
200.518,um^2,Surface,116,1000082632,97248,
293.877,um^2,Surface,116,1000081954,97249,
1149.29,um^2,Surface,116,1000085762,97250,
552.651,um^2,Surface,116,1000090549,97251,
359.81,um^2,Surface,116,1000084340,97252,
240.279,um^2,Surface,116,1000097253,97253,
144.029,um^2,Surface,116,1000081083,97254,
138.098,um^2,Surface,116,1000091095,97255,
317.374,um^2,Surface,116,1000081876,97256,
698.831,um^2,Surface,116,1000088236,97257,
271.512,um^2,Surface,116,1000096570,97258,
521.024,um^2,Surface,116,1000081462,97259,
399.867,um^2,Surface,116,1000097260,97260,
340.06,um^2,Surface,116,1000094337,97261,
227.756,um^2,Surface,116,1000092801,97262,
263.993,um^2,Surface,116,1000094767,97263,
229.897,um^2,Surface,116,1000097264,97264,
371.264,um^2,Surface,116,1000086086,97265,
532.381,um^2,Surface,116,1000091693,97266,
374.342,um^2,Surface,116,1000096851,97267,
326.906,um^2,Surface,116,1000089823,97268,
347.662,um^2,Surface,116,1000096573,97269,
528.033,um^2,Surface,116,1000083316,97270,
482.346,um^2,Surface,116,1000089672,97271,
381.024,um^2,Surface,116,1000095886,97272,
338.362,um^2,Surface,116,1000091252,97273,
494.341,um^2,Surface,116,1000089087,97274,
284.646,um^2,Surface,116,1000081094,97275,
327.506,um^2,Surface,116,1000096868,97276,
657.711,um^2,Surface,116,1000081090,97277,
555.959,um^2,Surface,116,1000096586,97278,
331.352,um^2,Surface,116,1000081139,97279,
286.154,um^2,Surface,116,1000081099,97280,
151.784,um^2,Surface,116,1000096183,97281,
622.452,um^2,Surface,116,1000091260,97282,
700.788,um^2,Surface,116,1000096044,97283,
314.148,um^2,Surface,116,1000093104,97284,
224.156,um^2,Surface,116,1000095916,97285,
469.33,um^2,Surface,116,1000081091,97286,
315.11,um^2,Surface,116,1000086528,97287,
360.592,um^2,Surface,116,1000081088,97288,
252.403,um^2,Surface,116,1000096320,97289,
424.443,um^2,Surface,116,1000081095,97290,
130.405,um^2,Surface,116,1000089261,97291,
942.22,um^2,Surface,116,1000081076,97292,
466.312,um^2,Surface,116,1000081101,97293,
267.305,um^2,Surface,116,1000082849,97294,
975.438,um^2,Surface,116,1000081097,97295,
207.833,um^2,Surface,116,1000081102,97296,
426.001,um^2,Surface,116,1000081104,97297,
290.858,um^2,Surface,116,1000094491,97298,
471.197,um^2,Surface,116,1000081868,97299,
468.851,um^2,Surface,116,1000088701,97300,
252.064,um^2,Surface,116,1000095929,97301,
509.762,um^2,Surface,116,1000081098,97302,
409.979,um^2,Surface,116,1000096335,97303,
255.794,um^2,Surface,116,1000082469,97304,
490.122,um^2,Surface,116,1000081117,97305,
270.512,um^2,Surface,116,1000090747,97306,
184.712,um^2,Surface,116,1000096750,97307,
589.061,um^2,Surface,116,1000097035,97308,
216.38,um^2,Surface,116,1000094114,97309,
411.297,um^2,Surface,116,1000096893,97310,
523.712,um^2,Surface,116,1000082442,97311,
384.885,um^2,Surface,116,1000086710,97312,
155.656,um^2,Surface,116,1000096621,97313,
163.37,um^2,Surface,116,1000089111,97314,
394.077,um^2,Surface,116,1000093429,97315,
502.795,um^2,Surface,116,1000090161,97316,
366.764,um^2,Surface,116,1000083975,97317,
479.236,um^2,Surface,116,1000096470,97318,
376.391,um^2,Surface,116,1000093424,97319,
459.163,um^2,Surface,116,1000081128,97320,
373.863,um^2,Surface,116,1000094539,97321,
316.141,um^2,Surface,116,1000081124,97322,
519.483,um^2,Surface,116,1000096632,97323,
126.749,um^2,Surface,116,1000095539,97324,
343.019,um^2,Surface,116,1000097325,97325,
511.107,um^2,Surface,116,1000096906,97326,
428.374,um^2,Surface,116,1000094974,97327,
365.186,um^2,Surface,116,1000096368,97328,
267.514,um^2,Surface,116,1000095123,97329,
317.273,um^2,Surface,116,1000093717,97330,
278.749,um^2,Surface,116,1000088859,97331,
490.461,um^2,Surface,116,1000095966,97332,
392.398,um^2,Surface,116,1000086718,97333,
311.949,um^2,Surface,116,1000094847,97334,
246.937,um^2,Surface,116,1000093860,97335,
503.058,um^2,Surface,116,1000092336,97336,
940.234,um^2,Surface,116,1000081145,97337,
480.832,um^2,Surface,116,1000085145,97338,
366.064,um^2,Surface,116,1000081136,97339,
604.066,um^2,Surface,116,1000091465,97340,
405.945,um^2,Surface,116,1000094716,97341,
172.038,um^2,Surface,116,1000092465,97342,
533.018,um^2,Surface,116,1000081142,97343,
460.243,um^2,Surface,116,1000097064,97344,
495.738,um^2,Surface,116,1000096392,97345,
382.524,um^2,Surface,116,1000097071,97346,
142.398,um^2,Surface,116,1000081149,97347,
329.021,um^2,Surface,116,1000094427,97348,
516.483,um^2,Surface,116,1000081130,97349,
1132.72,um^2,Surface,116,1000096512,97350,
494.711,um^2,Surface,116,1000091054,97351,
150.808,um^2,Surface,116,1000089178,97352,
245.235,um^2,Surface,116,1000081113,97353,
280.43,um^2,Surface,116,1000090779,97354,
181.212,um^2,Surface,116,1000096940,97355,
407.187,um^2,Surface,116,1000081155,97356,
426.077,um^2,Surface,116,1000096942,97357,
449.862,um^2,Surface,117,1000081039,97358,
795.053,um^2,Surface,117,1000093046,97359,
637.051,um^2,Surface,117,1000097083,97360,
370.41,um^2,Surface,117,1000097361,97361,
459.816,um^2,Surface,117,1000089623,97362,
229.561,um^2,Surface,117,1000087358,97363,
200.445,um^2,Surface,117,1000097364,97364,
459.418,um^2,Surface,117,1000087509,97365,
981.303,um^2,Surface,117,1000095578,97366,
596.009,um^2,Surface,117,1000095575,97367,
307.636,um^2,Surface,117,1000095579,97368,
110.92,um^2,Surface,117,1000097233,97369,
640.86,um^2,Surface,117,1000081033,97370,
284.992,um^2,Surface,117,1000095573,97371,
533.092,um^2,Surface,117,1000091355,97372,
375.05,um^2,Surface,117,1000093341,97373,
429.931,um^2,Surface,117,1000096825,97374,
587.628,um^2,Surface,117,1000087207,97375,
424.306,um^2,Surface,117,1000093772,97376,
104.896,um^2,Surface,117,1000093627,97377,
466.032,um^2,Surface,117,1000088906,97378,
263.387,um^2,Surface,117,1000081069,97379,
442.045,um^2,Surface,117,1000095307,97380,
371.741,um^2,Surface,117,1000086192,97381,
131.374,um^2,Surface,117,1000081054,97382,
462.171,um^2,Surface,117,1000089339,97383,
489.931,um^2,Surface,117,1000096146,97384,
