
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
1165.78,um^3,Surface,5,1000081105,81625,
1339.69,um^3,Surface,5,1000081103,81626,
783.783,um^3,Surface,5,1000081102,81627,
1066.42,um^3,Surface,5,1000081107,81628,
530.488,um^3,Surface,5,1000081116,81629,
758.853,um^3,Surface,5,1000081109,81630,
1153.47,um^3,Surface,5,1000081112,81631,
835.936,um^3,Surface,5,1000081108,81632,
426.342,um^3,Surface,5,1000081114,81633,
2917,um^3,Surface,5,1000081111,81634,
2250.64,um^3,Surface,5,1000081120,81635,
684.639,um^3,Surface,5,1000081113,81636,
1556.23,um^3,Surface,5,1000081117,81637,
830.181,um^3,Surface,5,1000081119,81638,
974.207,um^3,Surface,5,1000081123,81639,
1038.98,um^3,Surface,5,1000081115,81640,
1240.41,um^3,Surface,5,1000081118,81641,
914.317,um^3,Surface,5,1000081126,81642,
1042.45,um^3,Surface,5,1000081122,81643,
1684.12,um^3,Surface,5,1000081129,81644,
788.421,um^3,Surface,5,1000081121,81645,
822.574,um^3,Surface,5,1000081124,81646,
1404.67,um^3,Surface,5,1000081128,81647,
745.972,um^3,Surface,5,1000081125,81648,
2327.71,um^3,Surface,5,1000081131,81649,
686.375,um^3,Surface,5,1000081127,81650,
1335.07,um^3,Surface,5,1000081130,81651,
775.227,um^3,Surface,5,1000081134,81652,
1089.87,um^3,Surface,5,1000081388,81653,
2491.05,um^3,Surface,5,1000081140,81654,
995.139,um^3,Surface,5,1000081133,81655,
813.662,um^3,Surface,5,1000081138,81656,
781.502,um^3,Surface,5,1000081135,81657,
647.698,um^3,Surface,5,1000081132,81658,
695.341,um^3,Surface,5,1000081139,81659,
220.442,um^3,Surface,5,1000081274,81660,
1034.61,um^3,Surface,5,1000081142,81661,
838.161,um^3,Surface,5,1000081141,81662,
755.694,um^3,Surface,5,1000081143,81663,
2035.71,um^3,Surface,5,1000081263,81664,
1411.42,um^3,Surface,5,1000081149,81665,
2304.59,um^3,Surface,5,1000081145,81666,
695.692,um^3,Surface,5,1000081146,81667,
1010.98,um^3,Surface,5,1000081148,81668,
825.768,um^3,Surface,5,1000081147,81669,
1292.92,um^3,Surface,5,1000081152,81670,
1511,um^3,Surface,5,1000081151,81671,
587.526,um^3,Surface,5,1000081280,81672,
642.344,um^3,Surface,5,1000081154,81673,
239.424,um^3,Surface,5,1000081150,81674,
2065.37,um^3,Surface,5,1000081156,81675,
228.532,um^3,Surface,5,1000081155,81676,
1590.24,um^3,Surface,5,1000081153,81677,
839.079,um^3,Surface,5,1000081158,81678,
882.784,um^3,Surface,5,1000081157,81679,
1443.98,um^3,Surface,5,1000081159,81680,
1647.25,um^3,Surface,6,1000081577,81681,
603.998,um^3,Surface,6,1000081060,81682,
575.528,um^3,Surface,6,1000081057,81683,
395.432,um^3,Surface,6,1000081684,81684,
1065.42,um^3,Surface,6,1000081053,81685,
896.822,um^3,Surface,6,1000081058,81686,
1121.96,um^3,Surface,6,1000081055,81687,
1210.39,um^3,Surface,6,1000081054,81688,
870.3,um^3,Surface,6,1000081032,81689,
197.748,um^3,Surface,6,1000081033,81690,
921.457,um^3,Surface,6,1000081034,81691,
1095.06,um^3,Surface,6,1000081035,81692,
1202.85,um^3,Surface,6,1000081036,81693,
2177.82,um^3,Surface,6,1000081038,81694,
339.58,um^3,Surface,6,1000081039,81695,
516.823,um^3,Surface,6,1000081042,81696,
964.105,um^3,Surface,6,1000081040,81697,
890.83,um^3,Surface,6,1000081043,81698,
1077.26,um^3,Surface,6,1000081041,81699,
1027.05,um^3,Surface,6,1000081044,81700,
1668.63,um^3,Surface,6,1000081045,81701,
1586.79,um^3,Surface,6,1000081047,81702,
2243.11,um^3,Surface,6,1000081046,81703,
419.289,um^3,Surface,6,1000081049,81704,
605.346,um^3,Surface,6,1000081050,81705,
881.999,um^3,Surface,6,1000081051,81706,
540.104,um^3,Surface,6,1000081052,81707,
1154.93,um^3,Surface,6,1000081708,81708,
699.373,um^3,Surface,6,1000081188,81709,
1984.51,um^3,Surface,6,1000081059,81710,
1747.99,um^3,Surface,6,1000081186,81711,
1187.65,um^3,Surface,6,1000081061,81712,
997.836,um^3,Surface,6,1000081062,81713,
579.098,um^3,Surface,6,1000081063,81714,
1130.21,um^3,Surface,6,1000081065,81715,
1011.74,um^3,Surface,6,1000081069,81716,
319.488,um^3,Surface,6,1000081066,81717,
1081.89,um^3,Surface,6,1000081068,81718,
403.837,um^3,Surface,6,1000081064,81719,
1008.22,um^3,Surface,6,1000081070,81720,
867.589,um^3,Surface,6,1000081067,81721,
1362.3,um^3,Surface,6,1000081072,81722,
1129,um^3,Surface,6,1000081071,81723,
553.003,um^3,Surface,6,1000081074,81724,
281.148,um^3,Surface,6,1000081075,81725,
1318.62,um^3,Surface,6,1000081462,81726,
951.051,um^3,Surface,6,1000081073,81727,
690.544,um^3,Surface,6,1000081465,81728,
125.613,um^3,Surface,6,1000081076,81729,
770.654,um^3,Surface,6,1000081078,81730,
1391.96,um^3,Surface,6,1000081080,81731,
1513.34,um^3,Surface,6,1000081081,81732,
821.376,um^3,Surface,6,1000081077,81733,
1256.04,um^3,Surface,6,1000081079,81734,
1654.12,um^3,Surface,6,1000081466,81735,
701.593,um^3,Surface,6,1000081083,81736,
200.464,um^3,Surface,6,1000081084,81737,
960.387,um^3,Surface,6,1000081082,81738,
760.447,um^3,Surface,6,1000081086,81739,
547.036,um^3,Surface,6,1000081091,81740,
934.191,um^3,Surface,6,1000081088,81741,
1393.71,um^3,Surface,6,1000081100,81742,
607.832,um^3,Surface,6,1000081085,81743,
1116.29,um^3,Surface,6,1000081090,81744,
1565.99,um^3,Surface,6,1000081096,81745,
341.352,um^3,Surface,6,1000081087,81746,
1067.92,um^3,Surface,6,1000081094,81747,
503.35,um^3,Surface,6,1000081089,81748,
819.32,um^3,Surface,6,1000081478,81749,
1257.45,um^3,Surface,6,1000081095,81750,
900.928,um^3,Surface,6,1000081097,81751,
1362.24,um^3,Surface,6,1000081098,81752,
482.921,um^3,Surface,6,1000081492,81753,
882.014,um^3,Surface,6,1000081104,81754,
553.731,um^3,Surface,6,1000081101,81755,
175.089,um^3,Surface,6,1000081106,81756,
1197.84,um^3,Surface,6,1000081105,81757,
849.751,um^3,Surface,6,1000081103,81758,
822.379,um^3,Surface,6,1000081102,81759,
1649.55,um^3,Surface,6,1000081239,81760,
987.758,um^3,Surface,6,1000081109,81761,
956.834,um^3,Surface,6,1000081108,81762,
1692.15,um^3,Surface,6,1000081111,81763,
537.285,um^3,Surface,6,1000081116,81764,
1102.27,um^3,Surface,6,1000081107,81765,
223.938,um^3,Surface,6,1000081110,81766,
1422.95,um^3,Surface,6,1000081112,81767,
635.248,um^3,Surface,6,1000081113,81768,
400.52,um^3,Surface,6,1000081114,81769,
1288.53,um^3,Surface,6,1000081117,81770,
1034.6,um^3,Surface,6,1000081123,81771,
1740.14,um^3,Surface,6,1000081120,81772,
1126.64,um^3,Surface,6,1000081115,81773,
1817.68,um^3,Surface,6,1000081126,81774,
1116.42,um^3,Surface,6,1000081122,81775,
784.336,um^3,Surface,6,1000081119,81776,
1024.96,um^3,Surface,6,1000081124,81777,
1299.73,um^3,Surface,6,1000081129,81778,
285.633,um^3,Surface,6,1000081125,81779,
1455.57,um^3,Surface,6,1000081388,81780,
2118.07,um^3,Surface,6,1000081131,81781,
1580.65,um^3,Surface,6,1000081128,81782,
1043.17,um^3,Surface,6,1000081133,81783,
1621.86,um^3,Surface,6,1000081137,81784,
1076.68,um^3,Surface,6,1000081134,81785,
251.136,um^3,Surface,6,1000081138,81786,
391.874,um^3,Surface,6,1000081144,81787,
1386.71,um^3,Surface,6,1000081130,81788,
1223.39,um^3,Surface,6,1000081263,81789,
1008.63,um^3,Surface,6,1000081132,81790,
903.248,um^3,Surface,6,1000081140,81791,
1006.43,um^3,Surface,6,1000081142,81792,
699.319,um^3,Surface,6,1000081143,81793,
1042.86,um^3,Surface,6,1000081141,81794,
2073.34,um^3,Surface,6,1000081145,81795,
854.942,um^3,Surface,6,1000081139,81796,
1730.87,um^3,Surface,6,1000081135,81797,
710.442,um^3,Surface,6,1000081146,81798,
1153.49,um^3,Surface,6,1000081136,81799,
693.208,um^3,Surface,6,1000081274,81800,
927.534,um^3,Surface,6,1000081147,81801,
1043.65,um^3,Surface,6,1000081148,81802,
1281.02,um^3,Surface,6,1000081149,81803,
1775.41,um^3,Surface,6,1000081152,81804,
1285.82,um^3,Surface,6,1000081151,81805,
999.182,um^3,Surface,6,1000081280,81806,
1326.6,um^3,Surface,6,1000081153,81807,
1074.04,um^3,Surface,6,1000081150,81808,
472.845,um^3,Surface,6,1000081154,81809,
743.48,um^3,Surface,6,1000081155,81810,
2082.61,um^3,Surface,6,1000081156,81811,
901.281,um^3,Surface,6,1000081158,81812,
874.865,um^3,Surface,6,1000081157,81813,
1093.26,um^3,Surface,6,1000081159,81814,
813.161,um^3,Surface,7,1000081057,81815,
1311.49,um^3,Surface,7,1000081058,81816,
902.128,um^3,Surface,7,1000081055,81817,
1105.87,um^3,Surface,7,1000081054,81818,
832.022,um^3,Surface,7,1000081032,81819,
1022.09,um^3,Surface,7,1000081034,81820,
1107.88,um^3,Surface,7,1000081033,81821,
804.089,um^3,Surface,7,1000081035,81822,
1144.23,um^3,Surface,7,1000081036,81823,
2108.27,um^3,Surface,7,1000081038,81824,
711.853,um^3,Surface,7,1000081039,81825,
1170.84,um^3,Surface,7,1000081040,81826,
771.864,um^3,Surface,7,1000081042,81827,
781.483,um^3,Surface,7,1000081828,81828,
781.3,um^3,Surface,7,1000081043,81829,
909.991,um^3,Surface,7,1000081044,81830,
845.621,um^3,Surface,7,1000081041,81831,
1942.7,um^3,Surface,7,1000081045,81832,
2139.64,um^3,Surface,7,1000081046,81833,
1723.74,um^3,Surface,7,1000081047,81834,
685.127,um^3,Surface,7,1000081050,81835,
433.958,um^3,Surface,7,1000081048,81836,
919.831,um^3,Surface,7,1000081051,81837,
261.713,um^3,Surface,7,1000081838,81838,
501.348,um^3,Surface,7,1000081052,81839,
1743.73,um^3,Surface,7,1000081708,81840,
1801.02,um^3,Surface,7,1000081577,81841,
221.713,um^3,Surface,7,1000081060,81842,
1074.07,um^3,Surface,7,1000081053,81843,
864.617,um^3,Surface,7,1000081188,81844,
1419.58,um^3,Surface,7,1000081186,81845,
2016.24,um^3,Surface,7,1000081059,81846,
489.515,um^3,Surface,7,1000081066,81847,
1057.66,um^3,Surface,7,1000081062,81848,
634.251,um^3,Surface,7,1000081063,81849,
1368.93,um^3,Surface,7,1000081065,81850,
781.379,um^3,Surface,7,1000081069,81851,
1151.88,um^3,Surface,7,1000081061,81852,
1095.32,um^3,Surface,7,1000081068,81853,
132.31,um^3,Surface,7,1000081064,81854,
219.625,um^3,Surface,7,1000081074,81855,
1117.76,um^3,Surface,7,1000081067,81856,
1292.21,um^3,Surface,7,1000081071,81857,
1058.17,um^3,Surface,7,1000081070,81858,
1211.91,um^3,Surface,7,1000081462,81859,
927.209,um^3,Surface,7,1000081073,81860,
1476.51,um^3,Surface,7,1000081072,81861,
602.137,um^3,Surface,7,1000081077,81862,
576.031,um^3,Surface,7,1000081075,81863,
1102.44,um^3,Surface,7,1000081078,81864,
1395.93,um^3,Surface,7,1000081081,81865,
1194.89,um^3,Surface,7,1000081080,81866,
1247.36,um^3,Surface,7,1000081466,81867,
1059.11,um^3,Surface,7,1000081868,81868,
1246.01,um^3,Surface,7,1000081100,81869,
687.88,um^3,Surface,7,1000081083,81870,
1037.46,um^3,Surface,7,1000081082,81871,
758.097,um^3,Surface,7,1000081086,81872,
1357.27,um^3,Surface,7,1000081079,81873,
611.072,um^3,Surface,7,1000081091,81874,
1158.35,um^3,Surface,7,1000081088,81875,
797.424,um^3,Surface,7,1000081876,81876,
1232.67,um^3,Surface,7,1000081096,81877,
626.09,um^3,Surface,7,1000081085,81878,
559.465,um^3,Surface,7,1000081093,81879,
1191.77,um^3,Surface,7,1000081095,81880,
1145.64,um^3,Surface,7,1000081090,81881,
363.91,um^3,Surface,7,1000081101,81882,
456.673,um^3,Surface,7,1000081099,81883,
1076.25,um^3,Surface,7,1000081094,81884,
732.193,um^3,Surface,7,1000081478,81885,
962.397,um^3,Surface,7,1000081087,81886,
1120.55,um^3,Surface,7,1000081492,81887,
461.626,um^3,Surface,7,1000081097,81888,
1579.21,um^3,Surface,7,1000081098,81889,
752.162,um^3,Surface,7,1000081102,81890,
1063.51,um^3,Surface,7,1000081104,81891,
155.308,um^3,Surface,7,1000081106,81892,
788.101,um^3,Surface,7,1000081108,81893,
1025.37,um^3,Surface,7,1000081105,81894,
804.431,um^3,Surface,7,1000081103,81895,
921.622,um^3,Surface,7,1000081109,81896,
491.902,um^3,Surface,7,1000081116,81897,
1206.79,um^3,Surface,7,1000081107,81898,
1137.43,um^3,Surface,7,1000081112,81899,
1864.51,um^3,Surface,7,1000081111,81900,
1495.35,um^3,Surface,7,1000081239,81901,
587.266,um^3,Surface,7,1000081114,81902,
1209.54,um^3,Surface,7,1000081117,81903,
1099.98,um^3,Surface,7,1000081115,81904,
407.44,um^3,Surface,7,1000081113,81905,
769.096,um^3,Surface,7,1000081122,81906,
1197.88,um^3,Surface,7,1000081123,81907,
1458.05,um^3,Surface,7,1000081120,81908,
743.97,um^3,Surface,7,1000081121,81909,
141.429,um^3,Surface,7,1000081125,81910,
1010.14,um^3,Surface,7,1000081126,81911,
983.863,um^3,Surface,7,1000081124,81912,
1307.52,um^3,Surface,7,1000081129,81913,
740.52,um^3,Surface,7,1000081119,81914,
737.494,um^3,Surface,7,1000081388,81915,
2012.6,um^3,Surface,7,1000081131,81916,
1982.33,um^3,Surface,7,1000081128,81917,
779.489,um^3,Surface,7,1000081144,81918,
1697.35,um^3,Surface,7,1000081137,81919,
1091.84,um^3,Surface,7,1000081134,81920,
1113.83,um^3,Surface,7,1000081140,81921,
710.591,um^3,Surface,7,1000081133,81922,
1414.8,um^3,Surface,7,1000081130,81923,
808.336,um^3,Surface,7,1000081263,81924,
1421.58,um^3,Surface,7,1000081135,81925,
1029.48,um^3,Surface,7,1000081132,81926,
550.525,um^3,Surface,7,1000081143,81927,
902.576,um^3,Surface,7,1000081141,81928,
1123.31,um^3,Surface,7,1000081138,81929,
783.64,um^3,Surface,7,1000081139,81930,
2101.4,um^3,Surface,7,1000081145,81931,
1355.82,um^3,Surface,7,1000081136,81932,
843.91,um^3,Surface,7,1000081142,81933,
1167.32,um^3,Surface,7,1000081147,81934,
540.071,um^3,Surface,7,1000081148,81935,
1352.5,um^3,Surface,7,1000081149,81936,
1159.69,um^3,Surface,7,1000081152,81937,
1137.84,um^3,Surface,7,1000081151,81938,
1133.31,um^3,Surface,7,1000081280,81939,
1263.97,um^3,Surface,7,1000081153,81940,
980.058,um^3,Surface,7,1000081154,81941,
570.121,um^3,Surface,7,1000081150,81942,
1448.02,um^3,Surface,7,1000081155,81943,
1709.45,um^3,Surface,7,1000081156,81944,
629.74,um^3,Surface,7,1000081158,81945,
662.247,um^3,Surface,7,1000081157,81946,
780.761,um^3,Surface,7,1000081159,81947,
1899.43,um^3,Surface,8,1000081059,81948,
1150.82,um^3,Surface,8,1000081055,81949,
1092.84,um^3,Surface,8,1000081034,81950,
1026.33,um^3,Surface,8,1000081054,81951,
500.86,um^3,Surface,8,1000081032,81952,
1218.53,um^3,Surface,8,1000081033,81953,
467.301,um^3,Surface,8,1000081954,81954,
912.268,um^3,Surface,8,1000081035,81955,
1219.17,um^3,Surface,8,1000081036,81956,
2236.39,um^3,Surface,8,1000081038,81957,
1086.16,um^3,Surface,8,1000081039,81958,
604.346,um^3,Surface,8,1000081040,81959,
1332.58,um^3,Surface,8,1000081042,81960,
782.819,um^3,Surface,8,1000081828,81961,
885.495,um^3,Surface,8,1000081043,81962,
802.448,um^3,Surface,8,1000081044,81963,
2235.63,um^3,Surface,8,1000081045,81964,
1311.35,um^3,Surface,8,1000081041,81965,
1353.75,um^3,Surface,8,1000081047,81966,
1059.35,um^3,Surface,8,1000081046,81967,
713.343,um^3,Surface,8,1000081050,81968,
95.2126,um^3,Surface,8,1000081049,81969,
1215.54,um^3,Surface,8,1000081051,81970,
572.61,um^3,Surface,8,1000081838,81971,
751.906,um^3,Surface,8,1000081052,81972,
1683.3,um^3,Surface,8,1000081708,81973,
85.4557,um^3,Surface,8,1000081060,81974,
1303.37,um^3,Surface,8,1000081058,81975,
1191.06,um^3,Surface,8,1000081053,81976,
1803.2,um^3,Surface,8,1000081186,81977,
440.144,um^3,Surface,8,1000081684,81978,
1238.9,um^3,Surface,8,1000081057,81979,
356.308,um^3,Surface,8,1000081063,81980,
906.634,um^3,Surface,8,1000081188,81981,
1772.63,um^3,Surface,8,1000081577,81982,
703.698,um^3,Surface,8,1000081066,81983,
1012.77,um^3,Surface,8,1000081065,81984,
418.371,um^3,Surface,8,1000081062,81985,
254.576,um^3,Surface,8,1000081064,81986,
744.402,um^3,Surface,8,1000081069,81987,
1204.48,um^3,Surface,8,1000081061,81988,
596.581,um^3,Surface,8,1000081074,81989,
630.547,um^3,Surface,8,1000081067,81990,
966.514,um^3,Surface,8,1000081068,81991,
1095.35,um^3,Surface,8,1000081070,81992,
1155.35,um^3,Surface,8,1000081071,81993,
1408.91,um^3,Surface,8,1000081072,81994,
1259.78,um^3,Surface,8,1000081078,81995,
1067.03,um^3,Surface,8,1000081073,81996,
73.0871,um^3,Surface,8,1000081075,81997,
1259.19,um^3,Surface,8,1000081462,81998,
657.898,um^3,Surface,8,1000081077,81999,
825.156,um^3,Surface,8,1000081083,82000,
109.538,um^3,Surface,8,1000081076,82001,
1008.62,um^3,Surface,8,1000081080,82002,
1416.54,um^3,Surface,8,1000081081,82003,
948.359,um^3,Surface,8,1000081466,82004,
685.217,um^3,Surface,8,1000081086,82005,
822.63,um^3,Surface,8,1000081082,82006,
947.165,um^3,Surface,8,1000081088,82007,
1125.96,um^3,Surface,8,1000081079,82008,
890.322,um^3,Surface,8,1000081868,82009,
463.51,um^3,Surface,8,1000081091,82010,
811.71,um^3,Surface,8,1000081085,82011,
958.437,um^3,Surface,8,1000081876,82012,
1522.49,um^3,Surface,8,1000081096,82013,
1415.36,um^3,Surface,8,1000081090,82014,
536.361,um^3,Surface,8,1000081099,82015,
1436.13,um^3,Surface,8,1000081094,82016,
1504.66,um^3,Surface,8,1000081095,82017,
678.657,um^3,Surface,8,1000081097,82018,
843.165,um^3,Surface,8,1000081478,82019,
1579.03,um^3,Surface,8,1000081098,82020,
733.759,um^3,Surface,8,1000081093,82021,
735.318,um^3,Surface,8,1000081492,82022,
484.561,um^3,Surface,8,1000081101,82023,
65.3653,um^3,Surface,8,1000081106,82024,
461.27,um^3,Surface,8,1000081087,82025,
1128.14,um^3,Surface,8,1000081105,82026,
913.341,um^3,Surface,8,1000081102,82027,
583.725,um^3,Surface,8,1000081104,82028,
1605.94,um^3,Surface,8,1000081239,82029,
133.522,um^3,Surface,8,1000081116,82030,
700.058,um^3,Surface,8,1000081103,82031,
1003.37,um^3,Surface,8,1000081107,82032,
1717.41,um^3,Surface,8,1000081111,82033,
898.852,um^3,Surface,8,1000081108,82034,
1327.11,um^3,Surface,8,1000081112,82035,
1073.92,um^3,Surface,8,1000081109,82036,
205.976,um^3,Surface,8,1000081113,82037,
249.913,um^3,Surface,8,1000081114,82038,
1195.63,um^3,Surface,8,1000081117,82039,
1112.15,um^3,Surface,8,1000081123,82040,
1763.71,um^3,Surface,8,1000081120,82041,
1055.8,um^3,Surface,8,1000081115,82042,
626.985,um^3,Surface,8,1000081121,82043,
853.661,um^3,Surface,8,1000081126,82044,
807.18,um^3,Surface,8,1000081122,82045,
472.051,um^3,Surface,8,1000081125,82046,
947.084,um^3,Surface,8,1000081129,82047,
1896.7,um^3,Surface,8,1000081131,82048,
1795.83,um^3,Surface,8,1000081128,82049,
958.73,um^3,Surface,8,1000081124,82050,
883.113,um^3,Surface,8,1000081134,82051,
1001.53,um^3,Surface,8,1000081119,82052,
839.807,um^3,Surface,8,1000081137,82053,
843.733,um^3,Surface,8,1000081140,82054,
1035.51,um^3,Surface,8,1000081130,82055,
799.745,um^3,Surface,8,1000081388,82056,
839.442,um^3,Surface,8,1000081263,82057,
615.319,um^3,Surface,8,1000081144,82058,
920.801,um^3,Surface,8,1000081133,82059,
956.874,um^3,Surface,8,1000081142,82060,
1856.68,um^3,Surface,8,1000081135,82061,
754.834,um^3,Surface,8,1000081132,82062,
819.773,um^3,Surface,8,1000081143,82063,
894.602,um^3,Surface,8,1000081139,82064,
882.465,um^3,Surface,8,1000081141,82065,
1615.53,um^3,Surface,8,1000081138,82066,
2647.41,um^3,Surface,8,1000081145,82067,
739.408,um^3,Surface,8,1000081148,82068,
998.361,um^3,Surface,8,1000081149,82069,
928.509,um^3,Surface,8,1000081136,82070,
1307.44,um^3,Surface,8,1000081152,82071,
779.584,um^3,Surface,8,1000081147,82072,
1018.3,um^3,Surface,8,1000081280,82073,
942.241,um^3,Surface,8,1000081154,82074,
470.376,um^3,Surface,8,1000081150,82075,
1010.04,um^3,Surface,8,1000081151,82076,
2018.32,um^3,Surface,8,1000081156,82077,
1609.62,um^3,Surface,8,1000081155,82078,
1145.9,um^3,Surface,8,1000081153,82079,
482.623,um^3,Surface,8,1000081158,82080,
846.314,um^3,Surface,8,1000081157,82081,
1473.56,um^3,Surface,8,1000081159,82082,
941.959,um^3,Surface,9,1000081053,82083,
2045.09,um^3,Surface,9,1000081059,82084,
625.224,um^3,Surface,9,1000081055,82085,
642.317,um^3,Surface,9,1000081032,82086,
1106.74,um^3,Surface,9,1000081054,82087,
1106.6,um^3,Surface,9,1000081033,82088,
725.144,um^3,Surface,9,1000081954,82089,
785.033,um^3,Surface,9,1000081035,82090,
1274.95,um^3,Surface,9,1000081036,82091,
2218.53,um^3,Surface,9,1000081038,82092,
850.326,um^3,Surface,9,1000081040,82093,
898.403,um^3,Surface,9,1000081039,82094,
495.037,um^3,Surface,9,1000081828,82095,
1101.57,um^3,Surface,9,1000081042,82096,
756.084,um^3,Surface,9,1000081043,82097,
1586.69,um^3,Surface,9,1000081045,82098,
588.262,um^3,Surface,9,1000081044,82099,
783.828,um^3,Surface,9,1000081041,82100,
1500.06,um^3,Surface,9,1000081047,82101,
564.295,um^3,Surface,9,1000081046,82102,
823.024,um^3,Surface,9,1000081050,82103,
1710.09,um^3,Surface,9,1000081051,82104,
247.526,um^3,Surface,9,1000081838,82105,
699.941,um^3,Surface,9,1000081052,82106,
2041.43,um^3,Surface,9,1000081708,82107,
1250.82,um^3,Surface,9,1000081057,82108,
765.499,um^3,Surface,9,1000081034,82109,
1116.5,um^3,Surface,9,1000081058,82110,
337.868,um^3,Surface,9,1000081684,82111,
412.97,um^3,Surface,9,1000081186,82112,
311.697,um^3,Surface,9,1000082113,82113,
849.311,um^3,Surface,9,1000081188,82114,
1344.11,um^3,Surface,9,1000081065,82115,
1635.86,um^3,Surface,9,1000081577,82116,
312.136,um^3,Surface,9,1000081066,82117,
625.391,um^3,Surface,9,1000081063,82118,
970.335,um^3,Surface,9,1000081069,82119,
239.458,um^3,Surface,9,1000081064,82120,
985.384,um^3,Surface,9,1000081061,82121,
640.823,um^3,Surface,9,1000081062,82122,
622.53,um^3,Surface,9,1000081067,82123,
477.467,um^3,Surface,9,1000081074,82124,
1360.91,um^3,Surface,9,1000081068,82125,
1225.73,um^3,Surface,9,1000081070,82126,
1066.94,um^3,Surface,9,1000081072,82127,
1072.99,um^3,Surface,9,1000081073,82128,
741.302,um^3,Surface,9,1000081071,82129,
302.051,um^3,Surface,9,1000081083,82130,
924.87,um^3,Surface,9,1000081462,82131,
746.63,um^3,Surface,9,1000081078,82132,
