
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
365.996,um^2,Surface,141,1000162772,200378,
0.00440107,um^2,Surface,141,1000192408,200379,
281.237,um^2,Surface,141,1000188395,200380,
1805.07,um^2,Surface,141,1000162765,200381,
98.0882,um^2,Surface,141,1000178356,200382,
395.576,um^2,Surface,141,1000185731,200383,
18.8065,um^2,Surface,141,1000162757,200384,
20.7868,um^2,Surface,141,1000190785,200385,
2009.13,um^2,Surface,141,1000162750,200386,
437.091,um^2,Surface,141,1000182482,200387,
8.30114,um^2,Surface,141,1000162745,200388,
756.681,um^2,Surface,141,1000189456,200389,
2152.61,um^2,Surface,141,1000194946,200390,
237.568,um^2,Surface,141,1000162748,200391,
2750.36,um^2,Surface,141,1000170385,200392,
44.4058,um^2,Surface,141,1000181384,200393,
48.0117,um^2,Surface,141,1000195978,200394,
3.58015,um^2,Surface,141,1000187845,200395,
1.21001,um^2,Surface,141,1000185455,200396,
845.763,um^2,Surface,141,1000164040,200397,
106.772,um^2,Surface,141,1000189205,200398,
70.933,um^2,Surface,141,1000184122,200399,
222.404,um^2,Surface,141,1000162781,200400,
41.6014,um^2,Surface,141,1000200134,200401,
4.55643,um^2,Surface,141,1000162768,200402,
38.4583,um^2,Surface,141,1000197283,200403,
5589.75,um^2,Surface,141,1000162752,200404,
1732.15,um^2,Surface,141,1000194718,200405,
7133.78,um^2,Surface,141,1000178654,200406,
363.391,um^2,Surface,141,1000190277,200407,
0,um^2,Surface,141,1000200408,200408,
1285.73,um^2,Surface,141,1000173451,200409,
5438,um^2,Surface,141,1000187047,200410,
202.286,um^2,Surface,141,1000162786,200411,
24.5753,um^2,Surface,141,1000193698,200412,
39.5408,um^2,Surface,141,1000162777,200413,
4895.64,um^2,Surface,141,1000194739,200414,
653.371,um^2,Surface,141,1000189764,200415,
154.376,um^2,Surface,141,1000198847,200416,
200.499,um^2,Surface,141,1000183893,200417,
49.8897,um^2,Surface,141,1000162793,200418,
2.86699,um^2,Surface,141,1000200154,200419,
22415.6,um^2,Surface,141,1000187061,200420,
182.952,um^2,Surface,141,1000162783,200421,
261.592,um^2,Surface,141,1000189755,200422,
21.7918,um^2,Surface,141,1000162790,200423,
2920,um^2,Surface,141,1000162812,200424,
3269.05,um^2,Surface,141,1000162779,200425,
43.5185,um^2,Surface,141,1000162800,200426,
4.03416,um^2,Surface,141,1000197303,200427,
448.218,um^2,Surface,141,1000164632,200428,
56.3695,um^2,Surface,141,1000162796,200429,
592.516,um^2,Surface,141,1000197051,200430,
505.335,um^2,Surface,141,1000163040,200431,
0,um^2,Surface,141,1000200432,200432,
3.75263,um^2,Surface,141,1000162807,200433,
1.57039,um^2,Surface,141,1000193216,200434,
167.213,um^2,Surface,141,1000188174,200435,
0,um^2,Surface,141,1000200436,200436,
105.615,um^2,Surface,141,1000198574,200437,
7.8723,um^2,Surface,141,1000162799,200438,
786.088,um^2,Surface,141,1000195234,200439,
352.371,um^2,Surface,141,1000196792,200440,
6.36362,um^2,Surface,141,1000162804,200441,
584.38,um^2,Surface,141,1000193754,200442,
670.463,um^2,Surface,141,1000162826,200443,
22.601,um^2,Surface,141,1000162805,200444,
34.8931,um^2,Surface,141,1000195767,200445,
338.562,um^2,Surface,141,1000166263,200446,
23.3598,um^2,Surface,141,1000198884,200447,
459.481,um^2,Surface,141,1000162813,200448,
431.157,um^2,Surface,141,1000162817,200449,
0,um^2,Surface,141,1000200450,200450,
738.164,um^2,Surface,141,1000198342,200451,
31.0622,um^2,Surface,141,1000189537,200452,
239.697,um^2,Surface,141,1000162827,200453,
49.9324,um^2,Surface,141,1000189786,200454,
1221.71,um^2,Surface,141,1000197312,200455,
274.127,um^2,Surface,141,1000163082,200456,
97.7355,um^2,Surface,141,1000162832,200457,
761.14,um^2,Surface,141,1000162822,200458,
78.298,um^2,Surface,141,1000162829,200459,
0.302499,um^2,Surface,141,1000198892,200460,
771.141,um^2,Surface,141,1000162814,200461,
552.372,um^2,Surface,141,1000191935,200462,
0.0989497,um^2,Surface,141,1000194766,200463,
7.18174,um^2,Surface,141,1000162824,200464,
2279.81,um^2,Surface,141,1000193536,200465,
173.846,um^2,Surface,141,1000199422,200466,
962.065,um^2,Surface,141,1000162849,200467,
428.083,um^2,Surface,141,1000167665,200468,
113.452,um^2,Surface,141,1000196038,200469,
0.173191,um^2,Surface,141,1000172140,200470,
2.37283,um^2,Surface,141,1000198617,200471,
947.609,um^2,Surface,141,1000168779,200472,
97.8124,um^2,Surface,141,1000162830,200473,
112.039,um^2,Surface,141,1000191698,200474,
4.64796,um^2,Surface,141,1000163090,200475,
1.9745,um^2,Surface,141,1000198366,200476,
885.874,um^2,Surface,141,1000169892,200477,
4424.36,um^2,Surface,141,1000162845,200478,
989.169,um^2,Surface,141,1000162842,200479,
1737.77,um^2,Surface,141,1000196597,200480,
12.8497,um^2,Surface,141,1000189827,200481,
982.054,um^2,Surface,141,1000189814,200482,
0,um^2,Surface,141,1000200483,200483,
118.496,um^2,Surface,141,1000162844,200484,
12.5575,um^2,Surface,141,1000192220,200485,
1.82112,um^2,Surface,141,1000191166,200486,
0.154336,um^2,Surface,141,1000197861,200487,
10.0857,um^2,Surface,141,1000190353,200488,
818.382,um^2,Surface,141,1000198610,200489,
9171.38,um^2,Surface,141,1000163069,200490,
238.269,um^2,Surface,141,1000162847,200491,
50.4987,um^2,Surface,141,1000187409,200492,
5.79141,um^2,Surface,141,1000162860,200493,
37.172,um^2,Surface,141,1000199962,200494,
22.9107,um^2,Surface,141,1000194794,200495,
1.27404,um^2,Surface,141,1000200230,200496,
200.531,um^2,Surface,141,1000189053,200497,
54.7399,um^2,Surface,141,1000194046,200498,
28.883,um^2,Surface,141,1000162859,200499,
610.719,um^2,Surface,141,1000174352,200500,
61.43,um^2,Surface,141,1000162856,200501,
54.4851,um^2,Surface,141,1000162858,200502,
2421.45,um^2,Surface,141,1000187150,200503,
73.8617,um^2,Surface,141,1000162855,200504,
251.26,um^2,Surface,141,1000195313,200505,
2846.64,um^2,Surface,141,1000192263,200506,
13.115,um^2,Surface,141,1000198923,200507,
37.4814,um^2,Surface,141,1000176550,200508,
845.707,um^2,Surface,141,1000162878,200509,
185.781,um^2,Surface,141,1000192784,200510,
264.873,um^2,Surface,141,1000184772,200511,
6.82151,um^2,Surface,141,1000163638,200512,
0.657868,um^2,Surface,141,1000195060,200513,
1308.25,um^2,Surface,141,1000188002,200514,
50.6595,um^2,Surface,141,1000162877,200515,
2015.31,um^2,Surface,141,1000187697,200516,
0.589481,um^2,Surface,141,1000198950,200517,
100.906,um^2,Surface,141,1000162880,200518,
16.5347,um^2,Surface,141,1000194802,200519,
30.1058,um^2,Surface,141,1000162863,200520,
38.6774,um^2,Surface,141,1000194307,200521,
250.396,um^2,Surface,141,1000162900,200522,
16.9268,um^2,Surface,141,1000194819,200523,
56.2358,um^2,Surface,141,1000175455,200524,
205.364,um^2,Surface,141,1000198962,200525,
684.145,um^2,Surface,141,1000174940,200526,
505.871,um^2,Surface,141,1000162886,200527,
44.1457,um^2,Surface,141,1000162897,200528,
180.378,um^2,Surface,141,1000193823,200529,
0,um^2,Surface,141,1000200530,200530,
579.549,um^2,Surface,141,1000195351,200531,
0.650468,um^2,Surface,141,1000196377,200532,
294.458,um^2,Surface,141,1000194321,200533,
288.812,um^2,Surface,141,1000164202,200534,
1073.98,um^2,Surface,141,1000194336,200535,
64.8691,um^2,Surface,141,1000195092,200536,
22.5286,um^2,Surface,141,1000190963,200537,
7182.07,um^2,Surface,141,1000194060,200538,
0,um^2,Surface,141,1000200539,200539,
140.367,um^2,Surface,141,1000179604,200540,
948.616,um^2,Surface,141,1000199218,200541,
360.263,um^2,Surface,141,1000193077,200542,
48.8662,um^2,Surface,141,1000162907,200543,
0.760892,um^2,Surface,141,1000197419,200544,
101.603,um^2,Surface,141,1000199752,200545,
450.873,um^2,Surface,141,1000197948,200546,
32.4073,um^2,Surface,141,1000199764,200547,
1488.61,um^2,Surface,141,1000182955,200548,
374.027,um^2,Surface,141,1000191214,200549,
12.5048,um^2,Surface,141,1000198690,200550,
14.7019,um^2,Surface,141,1000198703,200551,
1470.43,um^2,Surface,141,1000162935,200552,
43.5702,um^2,Surface,141,1000200280,200553,
1108.46,um^2,Surface,141,1000170563,200554,
542.192,um^2,Surface,141,1000191491,200555,
2.99093,um^2,Surface,141,1000173594,200556,
0,um^2,Surface,141,1000200557,200557,
1681.21,um^2,Surface,141,1000186426,200558,
47.8617,um^2,Surface,141,1000184817,200559,
104.469,um^2,Surface,141,1000190982,200560,
2819.43,um^2,Surface,141,1000162929,200561,
89.7756,um^2,Surface,141,1000200034,200562,
37.3688,um^2,Surface,141,1000190994,200563,
12.8515,um^2,Surface,141,1000198997,200564,
1485.3,um^2,Surface,141,1000174962,200565,
1728.65,um^2,Surface,141,1000194878,200566,
11.0316,um^2,Surface,141,1000196651,200567,
0.117274,um^2,Surface,141,1000198721,200568,
4.78943,um^2,Surface,141,1000163187,200569,
53.6362,um^2,Surface,141,1000182692,200570,
1.52881,um^2,Surface,141,1000197683,200571,
509.22,um^2,Surface,141,1000177988,200572,
1179.45,um^2,Surface,141,1000187490,200573,
300.546,um^2,Surface,141,1000162940,200574,
4.04952,um^2,Surface,141,1000162937,200575,
249.751,um^2,Surface,141,1000163197,200576,
1073.46,um^2,Surface,141,1000197944,200577,
222.618,um^2,Surface,141,1000162939,200578,
353.905,um^2,Surface,141,1000185105,200579,
127.697,um^2,Surface,141,1000162946,200580,
556.104,um^2,Surface,141,1000198727,200581,
0,um^2,Surface,141,1000200582,200582,
601.046,um^2,Surface,141,1000196941,200583,
4167.15,um^2,Surface,141,1000169156,200584,
555.876,um^2,Surface,141,1000184569,200585,
865.9,um^2,Surface,141,1000186736,200586,
1207.52,um^2,Surface,141,1000185370,200587,
67.5857,um^2,Surface,141,1000162952,200588,
4804.65,um^2,Surface,141,1000162925,200589,
129.954,um^2,Surface,141,1000192073,200590,
549.434,um^2,Surface,141,1000194904,200591,
135.95,um^2,Surface,141,1000163213,200592,
300.836,um^2,Surface,141,1000163220,200593,
336.012,um^2,Surface,141,1000168326,200594,
252.378,um^2,Surface,141,1000172257,200595,
466.07,um^2,Surface,141,1000163468,200596,
912.619,um^2,Surface,141,1000188068,200597,
5577.34,um^2,Surface,141,1000191842,200598,
361.409,um^2,Surface,141,1000192335,200599,
0.765691,um^2,Surface,141,1000199033,200600,
18.7924,um^2,Surface,141,1000162968,200601,
408.681,um^2,Surface,141,1000194388,200602,
310.613,um^2,Surface,141,1000184330,200603,
1719.53,um^2,Surface,141,1000164282,200604,
746.182,um^2,Surface,141,1000162979,200605,
263.426,um^2,Surface,141,1000178867,200606,
1366.13,um^2,Surface,141,1000190235,200607,
17.5929,um^2,Surface,141,1000162975,200608,
297.13,um^2,Surface,141,1000162973,200609,
462.122,um^2,Surface,141,1000171727,200610,
4380.49,um^2,Surface,141,1000162963,200611,
311.325,um^2,Surface,141,1000198778,200612,
129.813,um^2,Surface,141,1000191297,200613,
1.33952,um^2,Surface,141,1000198252,200614,
788.359,um^2,Surface,141,1000191852,200615,
0.517989,um^2,Surface,141,1000178054,200616,
1866.01,um^2,Surface,141,1000186764,200617,
178.646,um^2,Surface,141,1000199577,200618,
10066.9,um^2,Surface,141,1000178291,200619,
2.0987,um^2,Surface,141,1000197495,200620,
17.9587,um^2,Surface,141,1000162992,200621,
51.0396,um^2,Surface,141,1000170917,200622,
0.563486,um^2,Surface,141,1000191576,200623,
2.87024,um^2,Surface,141,1000179164,200624,
1682.5,um^2,Surface,141,1000198523,200625,
857.224,um^2,Surface,141,1000186775,200626,
129.723,um^2,Surface,141,1000162984,200627,
1386.65,um^2,Surface,141,1000195180,200628,
614.96,um^2,Surface,141,1000194147,200629,
49.2531,um^2,Surface,142,1000162768,200630,
39.1871,um^2,Surface,142,1000200134,200631,
7041.43,um^2,Surface,142,1000178654,200632,
496.306,um^2,Surface,142,1000190277,200633,
58.9338,um^2,Surface,142,1000197283,200634,
1500.22,um^2,Surface,142,1000194718,200635,
5588.77,um^2,Surface,142,1000162752,200636,
1.47395,um^2,Surface,142,1000200408,200637,
299.822,um^2,Surface,142,1000162772,200638,
1221.16,um^2,Surface,142,1000183065,200639,
0.0649583,um^2,Surface,142,1000192408,200640,
309.702,um^2,Surface,142,1000188395,200641,
1800.08,um^2,Surface,142,1000162765,200642,
99.6022,um^2,Surface,142,1000178356,200643,
370.954,um^2,Surface,142,1000185731,200644,
25.1873,um^2,Surface,142,1000162757,200645,
11.4176,um^2,Surface,142,1000190785,200646,
0,um^2,Surface,142,1000200647,200647,
2163.14,um^2,Surface,142,1000162750,200648,
445.391,um^2,Surface,142,1000182482,200649,
11.5242,um^2,Surface,142,1000162745,200650,
780.719,um^2,Surface,142,1000189456,200651,
221.84,um^2,Surface,142,1000162748,200652,
0.3531,um^2,Surface,142,1000181384,200653,
21.0387,um^2,Surface,142,1000195978,200654,
17.2544,um^2,Surface,142,1000187845,200655,
1793.97,um^2,Surface,142,1000162747,200656,
918.677,um^2,Surface,142,1000164040,200657,
59.4836,um^2,Surface,142,1000189205,200658,
86.2781,um^2,Surface,142,1000184122,200659,
0,um^2,Surface,142,1000200660,200660,
1284.99,um^2,Surface,142,1000173451,200661,
159.439,um^2,Surface,142,1000162786,200662,
5307.33,um^2,Surface,142,1000187047,200663,
32.5967,um^2,Surface,142,1000162777,200664,
70.5682,um^2,Surface,142,1000162781,200665,
628.112,um^2,Surface,142,1000189764,200666,
197.299,um^2,Surface,142,1000183893,200667,
0.618681,um^2,Surface,142,1000189755,200668,
54.7524,um^2,Surface,142,1000162793,200669,
210.508,um^2,Surface,142,1000162783,200670,
5617.67,um^2,Surface,142,1000162812,200671,
23.3412,um^2,Surface,142,1000200154,200672,
13.5992,um^2,Surface,142,1000183082,200673,
28932.9,um^2,Surface,142,1000187061,200674,
0.0581563,um^2,Surface,142,1000200432,200675,
11.0699,um^2,Surface,142,1000162790,200676,
474.608,um^2,Surface,142,1000164632,200677,
83.5892,um^2,Surface,142,1000162796,200678,
214.503,um^2,Surface,142,1000195997,200679,
448.315,um^2,Surface,142,1000163040,200680,
1.55829,um^2,Surface,142,1000200436,200681,
70.1262,um^2,Surface,142,1000197053,200682,
0,um^2,Surface,142,1000200683,200683,
6.82129,um^2,Surface,142,1000162799,200684,
4.38348,um^2,Surface,142,1000197303,200685,
32.9045,um^2,Surface,142,1000162800,200686,
4.82355,um^2,Surface,142,1000162804,200687,
638.446,um^2,Surface,142,1000162826,200688,
16.4275,um^2,Surface,142,1000162805,200689,
3.64489,um^2,Surface,142,1000162807,200690,
177.124,um^2,Surface,142,1000188174,200691,
424.416,um^2,Surface,142,1000162817,200692,
415.712,um^2,Surface,142,1000166263,200693,
507.368,um^2,Surface,142,1000197073,200694,
343.745,um^2,Surface,142,1000162813,200695,
597.611,um^2,Surface,142,1000193754,200696,
784.726,um^2,Surface,142,1000195234,200697,
50.4589,um^2,Surface,142,1000189786,200698,
271.468,um^2,Surface,142,1000163082,200699,
490.224,um^2,Surface,142,1000162814,200700,
0,um^2,Surface,142,1000200701,200701,
248.4,um^2,Surface,142,1000162827,200702,
39.6869,um^2,Surface,142,1000195767,200703,
481.369,um^2,Surface,142,1000162822,200704,
651.698,um^2,Surface,142,1000198342,200705,
94.2587,um^2,Surface,142,1000162829,200706,
0.0505152,um^2,Surface,142,1000200450,200707,
1909.49,um^2,Surface,142,1000197312,200708,
23.3906,um^2,Surface,142,1000189537,200709,
526.816,um^2,Surface,142,1000191935,200710,
84.651,um^2,Surface,142,1000199422,200711,
318.264,um^2,Surface,142,1000200191,200712,
70.21,um^2,Surface,142,1000199412,200713,
7.96229,um^2,Surface,142,1000162824,200714,
2274.4,um^2,Surface,142,1000193536,200715,
175.671,um^2,Surface,142,1000196038,200716,
756.505,um^2,Surface,142,1000167665,200717,
70.3252,um^2,Surface,142,1000162830,200718,
968.341,um^2,Surface,142,1000162849,200719,
12.0053,um^2,Surface,142,1000189827,200720,
867.533,um^2,Surface,142,1000169892,200721,
1329.69,um^2,Surface,142,1000162842,200722,
206.897,um^2,Surface,142,1000162844,200723,
904.187,um^2,Surface,142,1000189814,200724,
1.76384,um^2,Surface,142,1000191166,200725,
5.43365,um^2,Surface,142,1000190353,200726,
5283.05,um^2,Surface,142,1000162845,200727,
1070.5,um^2,Surface,142,1000168779,200728,
3.52588,um^2,Surface,142,1000198366,200729,
1.55436,um^2,Surface,142,1000194783,200730,
233.783,um^2,Surface,142,1000162847,200731,
942.529,um^2,Surface,142,1000198610,200732,
67.9026,um^2,Surface,142,1000197861,200733,
0,um^2,Surface,142,1000200483,200734,
5.46261,um^2,Surface,142,1000162860,200735,
84.8996,um^2,Surface,142,1000199962,200736,
176.681,um^2,Surface,142,1000199178,200737,
1.81104,um^2,Surface,142,1000200230,200738,
841.489,um^2,Surface,142,1000162878,200739,
24.6476,um^2,Surface,142,1000162859,200740,
54.8068,um^2,Surface,142,1000162858,200741,
616.399,um^2,Surface,142,1000174352,200742,
59.0096,um^2,Surface,142,1000162856,200743,
2846.64,um^2,Surface,142,1000192263,200744,
72.9363,um^2,Surface,142,1000162855,200745,
34.0659,um^2,Surface,142,1000176550,200746,
54.4154,um^2,Surface,142,1000163118,200747,
249.497,um^2,Surface,142,1000184772,200748,
18.5583,um^2,Surface,142,1000194802,200749,
9726.02,um^2,Surface,142,1000181829,200750,
2.99391,um^2,Surface,142,1000163638,200751,
50.8303,um^2,Surface,142,1000195833,200752,
266.501,um^2,Surface,142,1000195313,200753,
2500.9,um^2,Surface,142,1000187150,200754,
2.31602,um^2,Surface,142,1000198950,200755,
65.96,um^2,Surface,142,1000162880,200756,
33.2875,um^2,Surface,142,1000162863,200757,
279.724,um^2,Surface,142,1000192784,200758,
1773.05,um^2,Surface,142,1000164976,200759,
389.217,um^2,Surface,142,1000162886,200760,
492.713,um^2,Surface,142,1000169126,200761,
910.724,um^2,Surface,142,1000175455,200762,
12.4602,um^2,Surface,142,1000194819,200763,
1949.97,um^2,Surface,142,1000187697,200764,
520.674,um^2,Surface,142,1000200530,200765,
52.999,um^2,Surface,142,1000162877,200766,
182.572,um^2,Surface,142,1000193823,200767,
264.414,um^2,Surface,142,1000162900,200768,
11.3827,um^2,Surface,142,1000194307,200769,
337.899,um^2,Surface,142,1000179604,200770,
1142.27,um^2,Surface,142,1000194336,200771,
0.458294,um^2,Surface,142,1000195092,200772,
1521.38,um^2,Surface,142,1000196393,200773,
106.63,um^2,Surface,142,1000198962,200774,
688.853,um^2,Surface,142,1000195351,200775,
751.677,um^2,Surface,142,1000174940,200776,
53.6365,um^2,Surface,142,1000162897,200777,
9307.19,um^2,Surface,142,1000193322,200778,
403.447,um^2,Surface,142,1000191214,200779,
1463.72,um^2,Surface,142,1000198707,200780,
463.808,um^2,Surface,142,1000192284,200781,
269.224,um^2,Surface,142,1000194321,200782,
799.155,um^2,Surface,142,1000198182,200783,
200.523,um^2,Surface,142,1000164202,200784,
1.96554,um^2,Surface,142,1000196377,200785,
38.6083,um^2,Surface,142,1000162907,200786,
24.6111,um^2,Surface,142,1000190963,200787,
0.302499,um^2,Surface,142,1000197419,200788,
2.9556,um^2,Surface,142,1000200539,200789,
543.206,um^2,Surface,142,1000183774,200790,
18.1779,um^2,Surface,142,1000198690,200791,
8553.22,um^2,Surface,142,1000194060,200792,
0,um^2,Surface,142,1000200793,200793,
482.219,um^2,Surface,142,1000191491,200794,
2.89802,um^2,Surface,142,1000173594,200795,
1475.84,um^2,Surface,142,1000186426,200796,
1447.98,um^2,Surface,142,1000162935,200797,
170.872,um^2,Surface,142,1000199764,200798,
104.283,um^2,Surface,142,1000190982,200799,
1.34228,um^2,Surface,142,1000190446,200800,
2813.71,um^2,Surface,142,1000162929,200801,
0,um^2,Surface,142,1000200802,200802,
50.4578,um^2,Surface,142,1000190994,200803,
1072.55,um^2,Surface,142,1000170563,200804,
2.36502,um^2,Surface,142,1000200311,200805,
1416.79,um^2,Surface,142,1000174962,200806,
0.0571644,um^2,Surface,142,1000198721,200807,
1810.82,um^2,Surface,142,1000194878,200808,
970.734,um^2,Surface,142,1000197944,200809,
348.924,um^2,Surface,142,1000185105,200810,
4.12152,um^2,Surface,142,1000163187,200811,
1.82996,um^2,Surface,142,1000197683,200812,
491.969,um^2,Surface,142,1000177988,200813,
386.576,um^2,Surface,142,1000200055,200814,
198.78,um^2,Surface,142,1000163197,200815,
1163.12,um^2,Surface,142,1000187490,200816,
214.078,um^2,Surface,142,1000162939,200817,
343.877,um^2,Surface,142,1000200052,200818,
580.257,um^2,Surface,142,1000198727,200819,
4271.32,um^2,Surface,142,1000169156,200820,
293.794,um^2,Surface,142,1000162940,200821,
4.3681,um^2,Surface,142,1000162937,200822,
61.5149,um^2,Surface,142,1000162952,200823,
1167.83,um^2,Surface,142,1000185370,200824,
4956.48,um^2,Surface,142,1000162925,200825,
171.616,um^2,Surface,142,1000178009,200826,
85.7561,um^2,Surface,142,1000162946,200827,
149.375,um^2,Surface,142,1000163213,200828,
190.598,um^2,Surface,142,1000172257,200829,
236.363,um^2,Surface,142,1000175811,200830,
557.214,um^2,Surface,142,1000184569,200831,
398.33,um^2,Surface,142,1000194904,200832,
146.255,um^2,Surface,142,1000192073,200833,
407.614,um^2,Surface,142,1000194388,200834,
292.682,um^2,Surface,142,1000163220,200835,
63.4132,um^2,Surface,142,1000180207,200836,
354.021,um^2,Surface,142,1000168326,200837,
214.739,um^2,Surface,142,1000178857,200838,
941.388,um^2,Surface,142,1000188068,200839,
459.208,um^2,Surface,142,1000163468,200840,
462.444,um^2,Surface,142,1000171727,200841,
112.681,um^2,Surface,142,1000194390,200842,
389.817,um^2,Surface,142,1000192335,200843,
5685.7,um^2,Surface,142,1000191842,200844,
0.379775,um^2,Surface,142,1000199033,200845,
14.0943,um^2,Surface,142,1000162968,200846,
1796.36,um^2,Surface,142,1000164282,200847,
0,um^2,Surface,142,1000200848,200848,
263.454,um^2,Surface,142,1000178867,200849,
816.144,um^2,Surface,142,1000162979,200850,
8.84555,um^2,Surface,142,1000162975,200851,
1416.84,um^2,Surface,142,1000190235,200852,
399.221,um^2,Surface,142,1000162973,200853,
4626.43,um^2,Surface,142,1000162963,200854,
297.429,um^2,Surface,142,1000198778,200855,
0,um^2,Surface,142,1000200856,200856,
0,um^2,Surface,142,1000200857,200857,
0,um^2,Surface,142,1000200858,200858,
124.507,um^2,Surface,142,1000191297,200859,
3.06188,um^2,Surface,142,1000198252,200860,
0.292726,um^2,Surface,142,1000178054,200861,
867.446,um^2,Surface,142,1000191852,200862,
2037.21,um^2,Surface,142,1000186764,200863,
10135.4,um^2,Surface,142,1000178291,200864,
18.0472,um^2,Surface,142,1000162992,200865,
67.1878,um^2,Surface,142,1000170917,200866,
6.40207,um^2,Surface,142,1000179164,200867,
1741.15,um^2,Surface,142,1000198523,200868,
916.571,um^2,Surface,142,1000186775,200869,
145.08,um^2,Surface,142,1000162984,200870,
1363.43,um^2,Surface,142,1000195180,200871,
529.518,um^2,Surface,142,1000194147,200872,
1768.21,um^2,Surface,143,1000194718,200873,
27.6176,um^2,Surface,143,1000190785,200874,
4.49286,um^2,Surface,143,1000200647,200875,
2132.2,um^2,Surface,143,1000162750,200876,
434.732,um^2,Surface,143,1000182482,200877,
9.37764,um^2,Surface,143,1000162745,200878,
761.646,um^2,Surface,143,1000189456,200879,
2155.4,um^2,Surface,143,1000194946,200880,
238.541,um^2,Surface,143,1000162748,200881,
2616.34,um^2,Surface,143,1000170385,200882,
15.9233,um^2,Surface,143,1000181384,200883,
43.7337,um^2,Surface,143,1000195978,200884,
3.55531,um^2,Surface,143,1000187845,200885,
1.21001,um^2,Surface,143,1000185455,200886,
967.815,um^2,Surface,143,1000164040,200887,
102.524,um^2,Surface,143,1000189205,200888,
63.46,um^2,Surface,143,1000184122,200889,
348.148,um^2,Surface,143,1000188395,200890,
408.96,um^2,Surface,143,1000195487,200891,
1806.9,um^2,Surface,143,1000162765,200892,
108.944,um^2,Surface,143,1000178356,200893,
22.1467,um^2,Surface,143,1000162757,200894,
44.2249,um^2,Surface,143,1000198030,200895,
14.927,um^2,Surface,143,1000200134,200896,
674.445,um^2,Surface,143,1000183065,200897,
452.781,um^2,Surface,143,1000190277,200898,
0.0887812,um^2,Surface,143,1000200408,200899,
7389.8,um^2,Surface,143,1000178654,200900,
377.178,um^2,Surface,143,1000162772,200901,
2.69472,um^2,Surface,143,1000192408,200902,
1278.31,um^2,Surface,143,1000173451,200903,
21.2813,um^2,Surface,143,1000183082,200904,
5639.65,um^2,Surface,143,1000162812,200905,
5039.84,um^2,Surface,143,1000187047,200906,
207.341,um^2,Surface,143,1000162786,200907,
36.6029,um^2,Surface,143,1000162777,200908,
75.8041,um^2,Surface,143,1000162781,200909,
2.69883,um^2,Surface,143,1000162768,200910,
625.592,um^2,Surface,143,1000189764,200911,
49.6274,um^2,Surface,143,1000162793,200912,
193.55,um^2,Surface,143,1000183893,200913,
0.841494,um^2,Surface,143,1000189755,200914,
22407,um^2,Surface,143,1000187061,200915,
137.416,um^2,Surface,143,1000162783,200916,
412.613,um^2,Surface,143,1000163040,200917,
0.0504428,um^2,Surface,143,1000200432,200918,
4.67754,um^2,Surface,143,1000162790,200919,
453.156,um^2,Surface,143,1000164632,200920,
84.2979,um^2,Surface,143,1000162796,200921,
559.976,um^2,Surface,143,1000197051,200922,
586.87,um^2,Surface,143,1000195997,200923,
2.98355,um^2,Surface,143,1000162807,200924,
153.417,um^2,Surface,143,1000188174,200925,
1.57039,um^2,Surface,143,1000193216,200926,
1.90444,um^2,Surface,143,1000200436,200927,
4.38348,um^2,Surface,143,1000197303,200928,
26.7416,um^2,Surface,143,1000162800,200929,
10.0274,um^2,Surface,143,1000162799,200930,
6.76147,um^2,Surface,143,1000162804,200931,
451.273,um^2,Surface,143,1000196792,200932,
835.904,um^2,Surface,143,1000162826,200933,
22.7192,um^2,Surface,143,1000162805,200934,
423.93,um^2,Surface,143,1000162817,200935,
510.32,um^2,Surface,143,1000162813,200936,
767.628,um^2,Surface,143,1000195234,200937,
5.6773,um^2,Surface,143,1000200701,200938,
237.487,um^2,Surface,143,1000163082,200939,
41.1367,um^2,Surface,143,1000195767,200940,
243.805,um^2,Surface,143,1000162827,200941,
371.693,um^2,Surface,143,1000166263,200942,
87.008,um^2,Surface,143,1000162829,200943,
26.6365,um^2,Surface,143,1000189537,200944,
0.0240218,um^2,Surface,143,1000200450,200945,
652.741,um^2,Surface,143,1000198342,200946,
51.2023,um^2,Surface,143,1000189786,200947,
465.743,um^2,Surface,143,1000162814,200948,
563.191,um^2,Surface,143,1000191935,200949,
0.934158,um^2,Surface,143,1000194766,200950,
130.548,um^2,Surface,143,1000199422,200951,
348.478,um^2,Surface,143,1000200191,200952,
2258.37,um^2,Surface,143,1000193536,200953,
2.27634,um^2,Surface,143,1000162824,200954,
522.465,um^2,Surface,143,1000162822,200955,
2092.66,um^2,Surface,143,1000197312,200956,
589.867,um^2,Surface,143,1000167665,200957,
2100.05,um^2,Surface,143,1000196597,200958,
79.894,um^2,Surface,143,1000162830,200959,
139.118,um^2,Surface,143,1000196038,200960,
1418.33,um^2,Surface,143,1000162842,200961,
3.84296,um^2,Surface,143,1000198366,200962,
8.3794,um^2,Surface,143,1000189827,200963,
964.989,um^2,Surface,143,1000162849,200964,
753.681,um^2,Surface,143,1000198610,200965,
822.721,um^2,Surface,143,1000189814,200966,
2.25424,um^2,Surface,143,1000191166,200967,
62.6275,um^2,Surface,143,1000192220,200968,
5073.21,um^2,Surface,143,1000162845,200969,
9.23589,um^2,Surface,143,1000190353,200970,
9434.89,um^2,Surface,143,1000163069,200971,
