
Speed
 ==================== 
Speed,Unit,Category,Time,TrackID,ID,
0.0296447,um/s,Surface,163,1000162790,205920,
0.00302311,um/s,Surface,163,1000202420,205921,
0.00116626,um/s,Surface,163,1000162799,205922,
0.0189712,um/s,Surface,163,1000204924,205923,
0.00167009,um/s,Surface,163,1000164632,205924,
0.0300624,um/s,Surface,163,1000203433,205925,
0.0166919,um/s,Surface,163,1000163040,205926,
0.0317533,um/s,Surface,163,1000162807,205927,
0.015875,um/s,Surface,163,1000203953,205928,
0.00893824,um/s,Surface,163,1000198574,205929,
0.0285569,um/s,Surface,163,1000193698,205930,
0.00309656,um/s,Surface,163,1000162800,205931,
0.00262899,um/s,Surface,163,1000162804,205932,
0.00476402,um/s,Surface,163,1000188174,205933,
0.0150078,um/s,Surface,163,1000162826,205934,
0.0779566,um/s,Surface,163,1000203950,205935,
0.00532114,um/s,Surface,163,1000162805,205936,
0.00409086,um/s,Surface,163,1000162817,205937,
0.00714483,um/s,Surface,163,1000166263,205938,
0.0125692,um/s,Surface,163,1000204207,205939,
0.00590521,um/s,Surface,163,1000195234,205940,
0.00344631,um/s,Surface,163,1000198884,205941,
0.0277491,um/s,Surface,163,1000196792,205942,
0.0102305,um/s,Surface,163,1000205691,205943,
0.00171986,um/s,Surface,163,1000201454,205944,
0.0260457,um/s,Surface,163,1000189537,205945,
0.0361369,um/s,Surface,163,1000189786,205946,
0.0133856,um/s,Surface,163,1000162813,205947,
0.00256227,um/s,Surface,163,1000195767,205948,
0.0215104,um/s,Surface,163,1000205699,205949,
0.00781315,um/s,Surface,163,1000200450,205950,
0.00730432,um/s,Surface,163,1000204711,205951,
0.00280261,um/s,Surface,163,1000198342,205952,
0.00335509,um/s,Surface,163,1000202447,205953,
0.0307169,um/s,Surface,163,1000162827,205954,
0.0170458,um/s,Surface,163,1000162822,205955,
0.00477949,um/s,Surface,163,1000162814,205956,
0.0875861,um/s,Surface,163,1000204718,205957,
0.00164646,um/s,Surface,163,1000199422,205958,
0.00766748,um/s,Surface,163,1000191935,205959,
0.000979287,um/s,Surface,163,1000194766,205960,
0.0109933,um/s,Surface,163,1000205961,205961,
0.00350265,um/s,Surface,163,1000162845,205962,
0.00264895,um/s,Surface,163,1000204727,205963,
0.00796631,um/s,Surface,163,1000163090,205964,
0.00700883,um/s,Surface,163,1000204485,205965,
0.0206411,um/s,Surface,163,1000169892,205966,
0.0262473,um/s,Surface,163,1000193536,205967,
0.0129358,um/s,Surface,163,1000167665,205968,
0.000935781,um/s,Surface,163,1000191166,205969,
0.01652,um/s,Surface,163,1000189827,205970,
0.00223534,um/s,Surface,163,1000201481,205971,
0.00266632,um/s,Surface,163,1000189814,205972,
0.0029534,um/s,Surface,163,1000200483,205973,
0.0346615,um/s,Surface,163,1000197861,205974,
0.00502309,um/s,Surface,163,1000198610,205975,
0.00461351,um/s,Surface,163,1000190353,205976,
0.059447,um/s,Surface,163,1000200230,205977,
0.0205907,um/s,Surface,163,1000204979,205978,
0.00252852,um/s,Surface,163,1000194783,205979,
0.00173124,um/s,Surface,163,1000162847,205980,
0.00436259,um/s,Surface,163,1000189053,205981,
0.00702211,um/s,Surface,163,1000162858,205982,
0.00216246,um/s,Surface,163,1000162859,205983,
0.00536075,um/s,Surface,163,1000162856,205984,
0.00221645,um/s,Surface,163,1000162860,205985,
0.0467887,um/s,Surface,163,1000163069,205986,
0.0114719,um/s,Surface,163,1000176550,205987,
0.000456914,um/s,Surface,163,1000204759,205988,
0.00286846,um/s,Surface,163,1000204510,205989,
0.0140555,um/s,Surface,163,1000163118,205990,
0.0231951,um/s,Surface,163,1000199962,205991,
0.0191806,um/s,Surface,163,1000203001,205992,
0.0010159,um/s,Surface,163,1000204754,205993,
0.0240995,um/s,Surface,163,1000204264,205994,
0.00286833,um/s,Surface,163,1000203987,205995,
0.00789653,um/s,Surface,163,1000195313,205996,
0.00449186,um/s,Surface,163,1000187150,205997,
0.00055915,um/s,Surface,163,1000192263,205998,
0.00861338,um/s,Surface,163,1000162855,205999,
0.00350837,um/s,Surface,163,1000162863,206000,
0.00289831,um/s,Surface,163,1000198950,206001,
0.0176432,um/s,Surface,163,1000162880,206002,
0.0094782,um/s,Surface,163,1000200530,206003,
0.00636109,um/s,Surface,163,1000162877,206004,
0.0287081,um/s,Surface,163,1000194802,206005,
0.0110761,um/s,Surface,163,1000205508,206006,
0.010011,um/s,Surface,163,1000194307,206007,
0.0135453,um/s,Surface,163,1000192784,206008,
0.00499082,um/s,Surface,163,1000205003,206009,
0.0240013,um/s,Surface,163,1000204280,206010,
0.0034605,um/s,Surface,163,1000203268,206011,
0.00331352,um/s,Surface,163,1000202010,206012,
0.000474879,um/s,Surface,163,1000162897,206013,
0.00120724,um/s,Surface,163,1000193823,206014,
0.0115478,um/s,Surface,163,1000162900,206015,
0.00321722,um/s,Surface,163,1000196377,206016,
0.0289901,um/s,Surface,163,1000174940,206017,
0.101411,um/s,Surface,163,1000194321,206018,
0.00389754,um/s,Surface,163,1000169126,206019,
0.00511748,um/s,Surface,163,1000203540,206020,
0.0372715,um/s,Surface,163,1000202033,206021,
0.0184726,um/s,Surface,163,1000205522,206022,
0.00776909,um/s,Surface,163,1000198962,206023,
0.00575946,um/s,Surface,163,1000205527,206024,
0.00784732,um/s,Surface,163,1000203529,206025,
0.0105867,um/s,Surface,163,1000192284,206026,
0.0183676,um/s,Surface,163,1000204041,206027,
0.0139845,um/s,Surface,163,1000186929,206028,
0.0118963,um/s,Surface,163,1000204048,206029,
0.0285633,um/s,Surface,163,1000198690,206030,
0.0131254,um/s,Surface,163,1000197419,206031,
0.00385867,um/s,Surface,163,1000179604,206032,
0.0318632,um/s,Surface,163,1000198182,206033,
0.00116464,um/s,Surface,163,1000191491,206034,
0.00513503,um/s,Surface,163,1000162935,206035,
0.00860626,um/s,Surface,163,1000191214,206036,
0.0276208,um/s,Surface,163,1000203545,206037,
0.0462675,um/s,Surface,163,1000200802,206038,
0.00830468,um/s,Surface,163,1000200539,206039,
0.00944888,um/s,Surface,163,1000190994,206040,
0.0014759,um/s,Surface,163,1000203799,206041,
0.00642876,um/s,Surface,163,1000186426,206042,
0.00207227,um/s,Surface,163,1000190982,206043,
0,um/s,Surface,163,1000198721,206044,
0.0047846,um/s,Surface,163,1000190446,206045,
0.0022014,um/s,Surface,163,1000174962,206046,
0.0192617,um/s,Surface,163,1000187490,206047,
0.02667,um/s,Surface,163,1000199218,206048,
0.0051529,um/s,Surface,163,1000170563,206049,
0.00570221,um/s,Surface,163,1000201310,206050,
0.0324986,um/s,Surface,163,1000203066,206051,
0.0321289,um/s,Surface,163,1000162929,206052,
0.00171551,um/s,Surface,163,1000184817,206053,
0.00308736,um/s,Surface,163,1000196651,206054,
0.000886126,um/s,Surface,163,1000185105,206055,
0.032021,um/s,Surface,163,1000205294,206056,
0.00314728,um/s,Surface,163,1000205045,206057,
0.00590015,um/s,Surface,163,1000182692,206058,
0.0117999,um/s,Surface,163,1000202570,206059,
0.00417139,um/s,Surface,163,1000197683,206060,
0.00713899,um/s,Surface,163,1000177988,206061,
0.000916622,um/s,Surface,163,1000169156,206062,
0.0120534,um/s,Surface,163,1000201079,206063,
0.00472118,um/s,Surface,163,1000162940,206064,
0.00449109,um/s,Surface,163,1000163187,206065,
0.00465271,um/s,Surface,163,1000162937,206066,
0.0099738,um/s,Surface,163,1000162939,206067,
0.0247209,um/s,Surface,163,1000206068,206068,
0.0396062,um/s,Surface,163,1000196941,206069,
0.0166145,um/s,Surface,163,1000162946,206070,
0.00159956,um/s,Surface,163,1000198727,206071,
0.00892527,um/s,Surface,163,1000205815,206072,
0.00291326,um/s,Surface,163,1000184569,206073,
0.026845,um/s,Surface,163,1000204085,206074,
0.0246853,um/s,Surface,163,1000204830,206075,
0.00229182,um/s,Surface,163,1000162952,206076,
0.0083392,um/s,Surface,163,1000162925,206077,
0.00948565,um/s,Surface,163,1000199033,206078,
0.0104975,um/s,Surface,163,1000163220,206079,
0.00552422,um/s,Surface,163,1000172257,206080,
0.00743256,um/s,Surface,163,1000196684,206081,
0.00104361,um/s,Surface,163,1000168326,206082,
0.00737153,um/s,Surface,163,1000192335,206083,
0.00172218,um/s,Surface,163,1000171727,206084,
0.00210077,um/s,Surface,163,1000162968,206085,
0.00272069,um/s,Surface,163,1000163468,206086,
0.0620733,um/s,Surface,163,1000203619,206087,
0.00602652,um/s,Surface,163,1000184330,206088,
0.0246922,um/s,Surface,163,1000204835,206089,
0.00166586,um/s,Surface,163,1000163213,206090,
0.00549251,um/s,Surface,163,1000200848,206091,
0.00148259,um/s,Surface,163,1000178867,206092,
0.0088938,um/s,Surface,163,1000162975,206093,
0.00183966,um/s,Surface,163,1000162973,206094,
0.0181352,um/s,Surface,163,1000190235,206095,
0.0291968,um/s,Surface,163,1000204352,206096,
0.00144055,um/s,Surface,163,1000162963,206097,
0.0020283,um/s,Surface,163,1000198778,206098,
0.0255251,um/s,Surface,163,1000186764,206099,
0.00333733,um/s,Surface,163,1000200857,206100,
0.00132125,um/s,Surface,163,1000191297,206101,
0.00401707,um/s,Surface,163,1000178291,206102,
0.00218394,um/s,Surface,163,1000198252,206103,
0.00493176,um/s,Surface,163,1000164282,206104,
0.000836222,um/s,Surface,163,1000162979,206105,
0.00206563,um/s,Surface,163,1000195180,206106,
0.035058,um/s,Surface,163,1000198523,206107,
0.00102921,um/s,Surface,163,1000178054,206108,
0.00743942,um/s,Surface,163,1000197495,206109,
0.00851889,um/s,Surface,163,1000191852,206110,
0.0108481,um/s,Surface,163,1000204863,206111,
0.00154897,um/s,Surface,163,1000162992,206112,
0.00283292,um/s,Surface,163,1000170917,206113,
0.0202046,um/s,Surface,163,1000203632,206114,
0.0196986,um/s,Surface,163,1000205364,206115,
0.0163252,um/s,Surface,163,1000202378,206116,
0.0562229,um/s,Surface,163,1000205356,206117,
0.0200115,um/s,Surface,163,1000202125,206118,
0.00917863,um/s,Surface,163,1000186775,206119,
0.00357588,um/s,Surface,163,1000162984,206120,
0.0168822,um/s,Surface,164,1000200408,206121,
0.0196689,um/s,Surface,164,1000183065,206122,
0.0137027,um/s,Surface,164,1000162752,206123,
0.0152882,um/s,Surface,164,1000201907,206124,
0.00171072,um/s,Surface,164,1000192408,206125,
0.0285344,um/s,Surface,164,1000162772,206126,
0.00286715,um/s,Surface,164,1000162765,206127,
0.0198304,um/s,Surface,164,1000204159,206128,
0.00237673,um/s,Surface,164,1000178356,206129,
0.00646463,um/s,Surface,164,1000162757,206130,
0.00110237,um/s,Surface,164,1000190785,206131,
0.00275644,um/s,Surface,164,1000203135,206132,
0.00168127,um/s,Surface,164,1000182482,206133,
0.00210047,um/s,Surface,164,1000162745,206134,
0.00432697,um/s,Surface,164,1000189456,206135,
0.00189643,um/s,Surface,164,1000170385,206136,
0.00612747,um/s,Surface,164,1000162748,206137,
0.00649941,um/s,Surface,164,1000195978,206138,
0.00884886,um/s,Surface,164,1000187845,206139,
0.000578282,um/s,Surface,164,1000185455,206140,
0.00799769,um/s,Surface,164,1000203141,206141,
0.00696842,um/s,Surface,164,1000164040,206142,
0.0120874,um/s,Surface,164,1000189205,206143,
0.00825603,um/s,Surface,164,1000204887,206144,
0.0137597,um/s,Surface,164,1000204169,206145,
0.0017933,um/s,Surface,164,1000162777,206146,
0.0315421,um/s,Surface,164,1000162781,206147,
0.00360738,um/s,Surface,164,1000162768,206148,
0.0208138,um/s,Surface,164,1000204917,206149,
0.00594169,um/s,Surface,164,1000190277,206150,
0.0142638,um/s,Surface,164,1000205150,206151,
0.00146724,um/s,Surface,164,1000178654,206152,
0,um/s,Surface,164,1000205909,206153,
0.0222162,um/s,Surface,164,1000183082,206154,
0.00709059,um/s,Surface,164,1000187047,206155,
0.0307345,um/s,Surface,164,1000173451,206156,
0.00126588,um/s,Surface,164,1000162786,206157,
0.00216277,um/s,Surface,164,1000205899,206158,
0.0727986,um/s,Surface,164,1000203682,206159,
0.00299213,um/s,Surface,164,1000202420,206160,
0.00171858,um/s,Surface,164,1000189755,206161,
0.00137823,um/s,Surface,164,1000183893,206162,
0.00675322,um/s,Surface,164,1000162783,206163,
0.0102416,um/s,Surface,164,1000205662,206164,
0.00602985,um/s,Surface,164,1000203175,206165,
0.0134048,um/s,Surface,164,1000163040,206166,
0.0124634,um/s,Surface,164,1000200154,206167,
0.0450142,um/s,Surface,164,1000203433,206168,
0.00274026,um/s,Surface,164,1000206169,206169,
0.0117339,um/s,Surface,164,1000162790,206170,
0.0197705,um/s,Surface,164,1000202684,206171,
0.00175351,um/s,Surface,164,1000162799,206172,
0.0378664,um/s,Surface,164,1000203950,206173,
0.00490425,um/s,Surface,164,1000193698,206174,
0.00691214,um/s,Surface,164,1000162800,206175,
0.00141008,um/s,Surface,164,1000164632,206176,
0.00929135,um/s,Surface,164,1000204924,206177,
0.00379464,um/s,Surface,164,1000162826,206178,
0.00414651,um/s,Surface,164,1000162805,206179,
0.00116225,um/s,Surface,164,1000193216,206180,
0.0032947,um/s,Surface,164,1000198574,206181,
0.00425468,um/s,Surface,164,1000162807,206182,
0.00459422,um/s,Surface,164,1000204923,206183,
0.0058464,um/s,Surface,164,1000195234,206184,
0.00197741,um/s,Surface,164,1000162804,206185,
0.00466395,um/s,Surface,164,1000188174,206186,
0.0249264,um/s,Surface,164,1000203953,206187,
0.00199011,um/s,Surface,164,1000195767,206188,
0.0111578,um/s,Surface,164,1000166263,206189,
0.00665094,um/s,Surface,164,1000162813,206190,
0.00250544,um/s,Surface,164,1000162817,206191,
0.00754627,um/s,Surface,164,1000204207,206192,
0.00528595,um/s,Surface,164,1000205691,206193,
0.0135688,um/s,Surface,164,1000189537,206194,
0.00412422,um/s,Surface,164,1000198884,206195,
0.0115555,um/s,Surface,164,1000162827,206196,
0.0108468,um/s,Surface,164,1000196792,206197,
0.00170081,um/s,Surface,164,1000201454,206198,
0.00607131,um/s,Surface,164,1000189786,206199,
0.000797797,um/s,Surface,164,1000162814,206200,
0.00237788,um/s,Surface,164,1000199422,206201,
0.00132686,um/s,Surface,164,1000200450,206202,
0.00589852,um/s,Surface,164,1000204711,206203,
0.00650947,um/s,Surface,164,1000198342,206204,
0.0116873,um/s,Surface,164,1000191935,206205,
0.0119217,um/s,Surface,164,1000193536,206206,
0.00323918,um/s,Surface,164,1000194766,206207,
0.00138732,um/s,Surface,164,1000205961,206208,
0.0101139,um/s,Surface,164,1000162845,206209,
0.000396098,um/s,Surface,164,1000203719,206210,
0.00279511,um/s,Surface,164,1000162822,206211,
0.00750608,um/s,Surface,164,1000196038,206212,
0.0196177,um/s,Surface,164,1000169892,206213,
0.0151047,um/s,Surface,164,1000196597,206214,
0.187162,um/s,Surface,164,1000204718,206215,
0.0292028,um/s,Surface,164,1000206216,206216,
0.00198216,um/s,Surface,164,1000190353,206217,
0.00208481,um/s,Surface,164,1000189827,206218,
0.00753501,um/s,Surface,164,1000204727,206219,
0.00132095,um/s,Surface,164,1000201481,206220,
0.00498306,um/s,Surface,164,1000204485,206221,
0.00270951,um/s,Surface,164,1000162830,206222,
0.00600851,um/s,Surface,164,1000206223,206223,
0.00306275,um/s,Surface,164,1000200483,206224,
0.00477032,um/s,Surface,164,1000198610,206225,
0.0251628,um/s,Surface,164,1000167665,206226,
0.0108353,um/s,Surface,164,1000197861,206227,
0.00538597,um/s,Surface,164,1000189814,206228,
0.00299835,um/s,Surface,164,1000191166,206229,
0.00100927,um/s,Surface,164,1000162860,206230,
0.0862063,um/s,Surface,164,1000206231,206231,
0.00383361,um/s,Surface,164,1000163069,206232,
0.00216815,um/s,Surface,164,1000200230,206233,
0.00217981,um/s,Surface,164,1000194783,206234,
0.000890141,um/s,Surface,164,1000162847,206235,
0.00582178,um/s,Surface,164,1000189053,206236,
0.00630278,um/s,Surface,164,1000199962,206237,
0.00473012,um/s,Surface,164,1000204510,206238,
0.0128665,um/s,Surface,164,1000162858,206239,
0.00941967,um/s,Surface,164,1000162859,206240,
0.0026322,um/s,Surface,164,1000174352,206241,
0.00308175,um/s,Surface,164,1000162856,206242,
0.0058515,um/s,Surface,164,1000162855,206243,
0.00302628,um/s,Surface,164,1000198923,206244,
0.0179685,um/s,Surface,164,1000163118,206245,
0.00302737,um/s,Surface,164,1000204759,206246,
0.005682,um/s,Surface,164,1000176550,206247,
0.00059737,um/s,Surface,164,1000204264,206248,
0.0190795,um/s,Surface,164,1000203987,206249,
0.0270187,um/s,Surface,164,1000195313,206250,
0.00589465,um/s,Surface,164,1000192263,206251,
0.00524833,um/s,Surface,164,1000187150,206252,
0.0348617,um/s,Surface,164,1000164976,206253,
0.00973743,um/s,Surface,164,1000162863,206254,
0.0104125,um/s,Surface,164,1000202010,206255,
0.00440815,um/s,Surface,164,1000200530,206256,
0.00366717,um/s,Surface,164,1000205508,206257,
0.0161368,um/s,Surface,164,1000162880,206258,
0.00371071,um/s,Surface,164,1000162877,206259,
0.00626999,um/s,Surface,164,1000203268,206260,
0.0270415,um/s,Surface,164,1000194802,206261,
0.00380913,um/s,Surface,164,1000194307,206262,
0.0053853,um/s,Surface,164,1000162900,206263,
0.00396279,um/s,Surface,164,1000206264,206264,
0.0170628,um/s,Surface,164,1000192784,206265,
0.0186558,um/s,Surface,164,1000205503,206266,
0.00161759,um/s,Surface,164,1000205003,206267,
0.00292715,um/s,Surface,164,1000198950,206268,
0.00548668,um/s,Surface,164,1000203529,206269,
0.0281832,um/s,Surface,164,1000206270,206270,
0.00358343,um/s,Surface,164,1000194321,206271,
0.029085,um/s,Surface,164,1000174940,206272,
0.00103832,um/s,Surface,164,1000169126,206273,
0.0020322,um/s,Surface,164,1000162897,206274,
0.000542575,um/s,Surface,164,1000193823,206275,
0.00249091,um/s,Surface,164,1000203540,206276,
0.00951071,um/s,Surface,164,1000205527,206277,
0.0129774,um/s,Surface,164,1000195351,206278,
0.0154147,um/s,Surface,164,1000192284,206279,
0.0025905,um/s,Surface,164,1000196377,206280,
0.00530709,um/s,Surface,164,1000198962,206281,
0.0295284,um/s,Surface,164,1000206282,206282,
0.0174381,um/s,Surface,164,1000197419,206283,
0.00403341,um/s,Surface,164,1000205522,206284,
0.0257859,um/s,Surface,164,1000206285,206285,
0.0674488,um/s,Surface,164,1000204041,206286,
0.0720715,um/s,Surface,164,1000198182,206287,
0.00277142,um/s,Surface,164,1000179604,206288,
0.00387297,um/s,Surface,164,1000186929,206289,
0.0288304,um/s,Surface,164,1000204048,206290,
0.0237158,um/s,Surface,164,1000198690,206291,
0.00925227,um/s,Surface,164,1000200539,206292,
0.0136381,um/s,Surface,164,1000202796,206293,
0.00244761,um/s,Surface,164,1000162935,206294,
0.00406825,um/s,Surface,164,1000191214,206295,
0.018701,um/s,Surface,164,1000200802,206296,
0.0820791,um/s,Surface,164,1000190994,206297,
0.00274649,um/s,Surface,164,1000203799,206298,
0.00263882,um/s,Surface,164,1000186426,206299,
0.00100982,um/s,Surface,164,1000198721,206300,
0.00240195,um/s,Surface,164,1000174962,206301,
0.00250836,um/s,Surface,164,1000170563,206302,
0.00305448,um/s,Surface,164,1000196651,206303,
0.0318485,um/s,Surface,164,1000201063,206304,
0.00644602,um/s,Surface,164,1000184817,206305,
0.00631175,um/s,Surface,164,1000190446,206306,
0.00599403,um/s,Surface,164,1000162929,206307,
0.00229706,um/s,Surface,164,1000190982,206308,
0.00772645,um/s,Surface,164,1000202570,206309,
0.00451597,um/s,Surface,164,1000182692,206310,
0.0678884,um/s,Surface,164,1000205294,206311,
0.000233519,um/s,Surface,164,1000197683,206312,
0.0550226,um/s,Surface,164,1000203066,206313,
0.0116078,um/s,Surface,164,1000201310,206314,
0.00819787,um/s,Surface,164,1000177988,206315,
0.0157484,um/s,Surface,164,1000206068,206316,
0.00588609,um/s,Surface,164,1000185105,206317,
0.0728796,um/s,Surface,164,1000201079,206318,
0.00136548,um/s,Surface,164,1000198727,206319,
0.00336405,um/s,Surface,164,1000205815,206320,
0.0184367,um/s,Surface,164,1000162946,206321,
0.00374746,um/s,Surface,164,1000169156,206322,
0.0309237,um/s,Surface,164,1000203332,206323,
0.0029317,um/s,Surface,164,1000162940,206324,
0.00146176,um/s,Surface,164,1000162937,206325,
0.00565432,um/s,Surface,164,1000162939,206326,
0.0258805,um/s,Surface,164,1000194904,206327,
0.00166076,um/s,Surface,164,1000184569,206328,
0.0245382,um/s,Surface,164,1000204085,206329,
0.00114853,um/s,Surface,164,1000162952,206330,
0.0855503,um/s,Surface,164,1000196941,206331,
0.0163777,um/s,Surface,164,1000192073,206332,
0.00465632,um/s,Surface,164,1000162925,206333,
0.00490609,um/s,Surface,164,1000199033,206334,
0.005036,um/s,Surface,164,1000196684,206335,
0.00109838,um/s,Surface,164,1000163213,206336,
0.0236531,um/s,Surface,164,1000180207,206337,
0.0161892,um/s,Surface,164,1000172257,206338,
0.00216391,um/s,Surface,164,1000168326,206339,
0.0068269,um/s,Surface,164,1000204124,206340,
0.0103385,um/s,Surface,164,1000203619,206341,
0.0146877,um/s,Surface,164,1000184330,206342,
0.0169023,um/s,Surface,164,1000163220,206343,
0.01703,um/s,Surface,164,1000175811,206344,
0.025405,um/s,Surface,164,1000204835,206345,
0.00817955,um/s,Surface,164,1000190235,206346,
0.0220523,um/s,Surface,164,1000191842,206347,
0.018436,um/s,Surface,164,1000204352,206348,
0.000883808,um/s,Surface,164,1000171727,206349,
0.00529875,um/s,Surface,164,1000192335,206350,
0.0101332,um/s,Surface,164,1000162968,206351,
0.00209213,um/s,Surface,164,1000163468,206352,
0.0013409,um/s,Surface,164,1000198252,206353,
0.00364916,um/s,Surface,164,1000164282,206354,
0.000973178,um/s,Surface,164,1000162979,206355,
0.000688006,um/s,Surface,164,1000178867,206356,
0.0082717,um/s,Surface,164,1000162975,206357,
0.00440684,um/s,Surface,164,1000200848,206358,
0.0126105,um/s,Surface,164,1000203614,206359,
0.00226769,um/s,Surface,164,1000162973,206360,
0.00871408,um/s,Surface,164,1000162963,206361,
0.00478098,um/s,Surface,164,1000198778,206362,
0.00359485,um/s,Surface,164,1000186764,206363,
0.00428599,um/s,Surface,164,1000191297,206364,
0.00221692,um/s,Surface,164,1000178291,206365,
0.00928434,um/s,Surface,164,1000204854,206366,
0.00468586,um/s,Surface,164,1000200857,206367,
0.0473344,um/s,Surface,164,1000205356,206368,
0.00233887,um/s,Surface,164,1000195180,206369,
0.0345128,um/s,Surface,164,1000198523,206370,
0.00141357,um/s,Surface,164,1000178054,206371,
0.00126243,um/s,Surface,164,1000197495,206372,
0.0122489,um/s,Surface,164,1000191852,206373,
0.000806791,um/s,Surface,164,1000162992,206374,
0.0096715,um/s,Surface,164,1000170917,206375,
0.015769,um/s,Surface,164,1000202378,206376,
0.0190087,um/s,Surface,164,1000205364,206377,
0.00513276,um/s,Surface,164,1000186775,206378,
0.00437842,um/s,Surface,164,1000162984,206379,
0.00720086,um/s,Surface,165,1000182482,206380,
0.0668658,um/s,Surface,165,1000203135,206381,
0.0028324,um/s,Surface,165,1000162750,206382,
0.00266203,um/s,Surface,165,1000162745,206383,
0.00574009,um/s,Surface,165,1000189456,206384,
0.0131957,um/s,Surface,165,1000206385,206385,
0.00624999,um/s,Surface,165,1000170385,206386,
0.00204532,um/s,Surface,165,1000162748,206387,
0.0062693,um/s,Surface,165,1000195978,206388,
0.00362583,um/s,Surface,165,1000187845,206389,
0.00389097,um/s,Surface,165,1000185455,206390,
0.00910555,um/s,Surface,165,1000164040,206391,
0.0194092,um/s,Surface,165,1000189205,206392,
0.0161055,um/s,Surface,165,1000204887,206393,
0.00460691,um/s,Surface,165,1000185731,206394,
0.0120305,um/s,Surface,165,1000162757,206395,
7.853e-05,um/s,Surface,165,1000201646,206396,
0.00809016,um/s,Surface,165,1000190785,206397,
0.00802041,um/s,Surface,165,1000194718,206398,
0.00505694,um/s,Surface,165,1000192408,206399,
0.0119111,um/s,Surface,165,1000202661,206400,
0.0236288,um/s,Surface,165,1000205385,206401,
0.00221338,um/s,Surface,165,1000204159,206402,
0.01093,um/s,Surface,165,1000162772,206403,
0.0060455,um/s,Surface,165,1000203652,206404,
0.00437648,um/s,Surface,165,1000162765,206405,
0.000802646,um/s,Surface,165,1000178356,206406,
0.0356933,um/s,Surface,165,1000200408,206407,
0.00613262,um/s,Surface,165,1000178654,206408,
0.0044835,um/s,Surface,165,1000162752,206409,
0.0630004,um/s,Surface,165,1000203682,206410,
0.00550589,um/s,Surface,165,1000162777,206411,
0.00802907,um/s,Surface,165,1000204169,206412,
0.00290744,um/s,Surface,165,1000162781,206413,
0.0465884,um/s,Surface,165,1000206414,206414,
0.0590838,um/s,Surface,165,1000205150,206415,
0.010223,um/s,Surface,165,1000162768,206416,
0.00854297,um/s,Surface,165,1000190277,206417,
0.00993183,um/s,Surface,165,1000183065,206418,
0.00230293,um/s,Surface,165,1000187061,206419,
0.012692,um/s,Surface,165,1000162783,206420,
0.0278377,um/s,Surface,165,1000183082,206421,
0.028317,um/s,Surface,165,1000173451,206422,
0.0160469,um/s,Surface,165,1000187047,206423,
0.00152124,um/s,Surface,165,1000205909,206424,
0.0216571,um/s,Surface,165,1000162786,206425,
0.00672976,um/s,Surface,165,1000205899,206426,
0.0129409,um/s,Surface,165,1000200154,206427,
0.0100033,um/s,Surface,165,1000162790,206428,
0.00408851,um/s,Surface,165,1000202420,206429,
0.0367404,um/s,Surface,165,1000202684,206430,
0.00208558,um/s,Surface,165,1000183893,206431,
0.00105873,um/s,Surface,165,1000195997,206432,
0.0172971,um/s,Surface,165,1000162800,206433,
0.0780882,um/s,Surface,165,1000203433,206434,
0.00352306,um/s,Surface,165,1000164632,206435,
0.0112952,um/s,Surface,165,1000205662,206436,
0.00463344,um/s,Surface,165,1000163040,206437,
0.0105314,um/s,Surface,165,1000203175,206438,
0.00178725,um/s,Surface,165,1000162807,206439,
0.0030964,um/s,Surface,165,1000198574,206440,
0.0108536,um/s,Surface,165,1000193698,206441,
0.00427019,um/s,Surface,165,1000162799,206442,
0.000931439,um/s,Surface,165,1000195234,206443,
0.015401,um/s,Surface,165,1000204207,206444,
0.00351386,um/s,Surface,165,1000162804,206445,
0.00210032,um/s,Surface,165,1000205681,206446,
0.00182135,um/s,Surface,165,1000188174,206447,
0.00683726,um/s,Surface,165,1000203953,206448,
0.00229706,um/s,Surface,165,1000193216,206449,
0.00942553,um/s,Surface,165,1000162805,206450,
0.0109266,um/s,Surface,165,1000162826,206451,
0.00165838,um/s,Surface,165,1000195767,206452,
0.00306422,um/s,Surface,165,1000162813,206453,
0.00206561,um/s,Surface,165,1000205187,206454,
0.00713913,um/s,Surface,165,1000166263,206455,
0.00480091,um/s,Surface,165,1000162817,206456,
0.00128332,um/s,Surface,165,1000198884,206457,
0.0143432,um/s,Surface,165,1000202447,206458,
0.00304487,um/s,Surface,165,1000205691,206459,
0.0217876,um/s,Surface,165,1000189537,206460,
0.00290271,um/s,Surface,165,1000198342,206461,
0.0037709,um/s,Surface,165,1000189786,206462,
0.00370179,um/s,Surface,165,1000201454,206463,
0.00502436,um/s,Surface,165,1000199422,206464,
0.0124461,um/s,Surface,165,1000205699,206465,
0.00781138,um/s,Surface,165,1000204711,206466,
0.00083532,um/s,Surface,165,1000200450,206467,
0.0258585,um/s,Surface,165,1000169892,206468,
0.00785694,um/s,Surface,165,1000191935,206469,
0.0015845,um/s,Surface,165,1000162845,206470,
0.000916694,um/s,Surface,165,1000203719,206471,
0.0153109,um/s,Surface,165,1000162822,206472,
0.0014697,um/s,Surface,165,1000162814,206473,
0.0247219,um/s,Surface,165,1000189827,206474,
0.00352482,um/s,Surface,165,1000163090,206475,
0.0292175,um/s,Surface,165,1000162830,206476,
0.0126022,um/s,Surface,165,1000193536,206477,
0.0110299,um/s,Surface,165,1000196597,206478,
