
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
4.20222,um^2,Surface,363,1000207517,263008,
127.833,um^2,Surface,363,1000261967,263009,
99.3514,um^2,Surface,363,1000258021,263010,
642.417,um^2,Surface,363,1000254195,263011,
13.535,um^2,Surface,363,1000256953,263012,
2155.23,um^2,Surface,363,1000207527,263013,
560.009,um^2,Surface,363,1000208472,263014,
54.4248,um^2,Surface,363,1000253274,263015,
299.188,um^2,Surface,363,1000256196,263016,
9.31636,um^2,Surface,363,1000240940,263017,
386.775,um^2,Surface,363,1000250913,263018,
10.7968,um^2,Surface,363,1000207536,263019,
909.37,um^2,Surface,363,1000207540,263020,
1665.5,um^2,Surface,363,1000207511,263021,
4.60932,um^2,Surface,363,1000207538,263022,
2808.81,um^2,Surface,363,1000256831,263023,
46.6117,um^2,Surface,363,1000207541,263024,
331.831,um^2,Surface,363,1000207534,263025,
27.3932,um^2,Surface,363,1000207543,263026,
143.41,um^2,Surface,363,1000240079,263027,
462.182,um^2,Surface,363,1000207542,263028,
631.116,um^2,Surface,363,1000234893,263029,
760.558,um^2,Surface,363,1000207549,263030,
485.396,um^2,Surface,363,1000212472,263031,
118.852,um^2,Surface,363,1000207547,263032,
41.0907,um^2,Surface,363,1000252706,263033,
86.8828,um^2,Surface,363,1000211998,263034,
12.0857,um^2,Surface,363,1000253909,263035,
20.0864,um^2,Surface,363,1000256838,263036,
30600.3,um^2,Surface,363,1000207524,263037,
2.36431,um^2,Surface,363,1000207557,263038,
1285.13,um^2,Surface,363,1000220426,263039,
867.066,um^2,Surface,363,1000211508,263040,
1681.53,um^2,Surface,363,1000225913,263041,
3267.5,um^2,Surface,363,1000233556,263042,
137.808,um^2,Surface,363,1000219952,263043,
4100.18,um^2,Surface,363,1000223184,263044,
5498.18,um^2,Surface,363,1000207559,263045,
829.639,um^2,Surface,363,1000207564,263046,
40.566,um^2,Surface,363,1000207565,263047,
13548.1,um^2,Surface,363,1000248442,263048,
2874.22,um^2,Surface,364,1000239817,263049,
669.807,um^2,Surface,364,1000219965,263050,
13.9096,um^2,Surface,364,1000207450,263051,
1902.33,um^2,Surface,364,1000233407,263052,
402.6,um^2,Surface,364,1000207454,263053,
18312.1,um^2,Surface,364,1000234489,263054,
1194.15,um^2,Surface,364,1000225296,263055,
23.1382,um^2,Surface,364,1000249932,263056,
1593.97,um^2,Surface,364,1000236117,263057,
3074.74,um^2,Surface,364,1000207448,263058,
46.8128,um^2,Surface,364,1000261249,263059,
1800.87,um^2,Surface,364,1000231250,263060,
340.257,um^2,Surface,364,1000259133,263061,
5926.49,um^2,Surface,364,1000242862,263062,
11969.8,um^2,Surface,364,1000207460,263063,
8636.51,um^2,Surface,364,1000207442,263064,
5403.88,um^2,Surface,364,1000207438,263065,
470.528,um^2,Surface,364,1000230764,263066,
10.1427,um^2,Surface,364,1000207439,263067,
3438.71,um^2,Surface,364,1000207469,263068,
1302.92,um^2,Surface,364,1000207465,263069,
189.133,um^2,Surface,364,1000207437,263070,
1558.13,um^2,Surface,364,1000214138,263071,
17.2698,um^2,Surface,364,1000207434,263072,
12666.9,um^2,Surface,364,1000258543,263073,
11037.8,um^2,Surface,364,1000207477,263074,
66409.9,um^2,Surface,364,1000208825,263075,
2456.76,um^2,Surface,364,1000207436,263076,
160.097,um^2,Surface,364,1000207466,263077,
35476,um^2,Surface,364,1000215582,263078,
699.919,um^2,Surface,364,1000207464,263079,
29.5348,um^2,Surface,364,1000207463,263080,
1127.43,um^2,Surface,364,1000242743,263081,
93.0945,um^2,Surface,364,1000207472,263082,
472.508,um^2,Surface,364,1000260207,263083,
2134.02,um^2,Surface,364,1000220147,263084,
629.227,um^2,Surface,364,1000207468,263085,
33.793,um^2,Surface,364,1000259908,263086,
202.983,um^2,Surface,364,1000207471,263087,
14202.5,um^2,Surface,364,1000213175,263088,
55.5657,um^2,Surface,364,1000207467,263089,
10.2259,um^2,Surface,364,1000207479,263090,
7115.19,um^2,Surface,364,1000210919,263091,
2268.64,um^2,Surface,364,1000209703,263092,
243.969,um^2,Surface,364,1000216425,263093,
903.419,um^2,Surface,364,1000207485,263094,
5.97579,um^2,Surface,364,1000207478,263095,
4686.99,um^2,Surface,364,1000207480,263096,
23944.6,um^2,Surface,364,1000216555,263097,
5417.28,um^2,Surface,364,1000207497,263098,
10.518,um^2,Surface,364,1000237958,263099,
209.994,um^2,Surface,364,1000207486,263100,
1035.77,um^2,Surface,364,1000207489,263101,
27.6885,um^2,Surface,364,1000260385,263102,
14335.3,um^2,Surface,364,1000207518,263103,
2489.51,um^2,Surface,364,1000216589,263104,
1156.15,um^2,Surface,364,1000207488,263105,
94.5112,um^2,Surface,364,1000258282,263106,
6765.4,um^2,Surface,364,1000252648,263107,
1735.17,um^2,Surface,364,1000254750,263108,
564.4,um^2,Surface,364,1000261005,263109,
10.5512,um^2,Surface,364,1000207487,263110,
2785.02,um^2,Surface,364,1000248817,263111,
151.101,um^2,Surface,364,1000207495,263112,
1793.52,um^2,Surface,364,1000254460,263113,
1794.84,um^2,Surface,364,1000207494,263114,
4198.12,um^2,Surface,364,1000208553,263115,
39.6836,um^2,Surface,364,1000247632,263116,
126.786,um^2,Surface,364,1000220026,263117,
14.4452,um^2,Surface,364,1000207500,263118,
107.436,um^2,Surface,364,1000243952,263119,
443.576,um^2,Surface,364,1000207507,263120,
590.722,um^2,Surface,364,1000257247,263121,
6.09781,um^2,Surface,364,1000241343,263122,
1585.44,um^2,Surface,364,1000256791,263123,
277.761,um^2,Surface,364,1000237230,263124,
1309.78,um^2,Surface,364,1000260089,263125,
1032.72,um^2,Surface,364,1000252508,263126,
326.396,um^2,Surface,364,1000223767,263127,
26049.3,um^2,Surface,364,1000207529,263128,
7919.81,um^2,Surface,364,1000244661,263129,
1.40992,um^2,Surface,364,1000207503,263130,
887.06,um^2,Surface,364,1000207504,263131,
2760.08,um^2,Surface,364,1000234830,263132,
1658.49,um^2,Surface,364,1000220512,263133,
99.9676,um^2,Surface,364,1000228279,263134,
219.446,um^2,Surface,364,1000260730,263135,
951.508,um^2,Surface,364,1000207508,263136,
6114.85,um^2,Surface,364,1000241512,263137,
19.8508,um^2,Surface,364,1000207509,263138,
761.517,um^2,Surface,364,1000207516,263139,
28.9905,um^2,Surface,364,1000207512,263140,
1438.45,um^2,Surface,364,1000247355,263141,
1312.56,um^2,Surface,364,1000207523,263142,
13.5794,um^2,Surface,364,1000261952,263143,
1593.51,um^2,Surface,364,1000256200,263144,
5023.63,um^2,Surface,364,1000219250,263145,
33.3301,um^2,Surface,364,1000247798,263146,
539.264,um^2,Surface,364,1000212421,263147,
2830.66,um^2,Surface,364,1000208302,263148,
8.30695,um^2,Surface,364,1000207519,263149,
15.0608,um^2,Surface,364,1000207513,263150,
2608.41,um^2,Surface,364,1000209776,263151,
45.2036,um^2,Surface,364,1000246476,263152,
4775.48,um^2,Surface,364,1000257233,263153,
8.72669,um^2,Surface,364,1000207517,263154,
514.354,um^2,Surface,364,1000254195,263155,
210.326,um^2,Surface,364,1000258021,263156,
133.31,um^2,Surface,364,1000261967,263157,
2.70751,um^2,Surface,364,1000262560,263158,
15.0519,um^2,Surface,364,1000256953,263159,
102.3,um^2,Surface,364,1000253274,263160,
612.87,um^2,Surface,364,1000208472,263161,
0.484146,um^2,Surface,364,1000240940,263162,
1647.87,um^2,Surface,364,1000207511,263163,
347.742,um^2,Surface,364,1000256196,263164,
422.465,um^2,Surface,364,1000250913,263165,
2178.87,um^2,Surface,364,1000207527,263166,
43.873,um^2,Surface,364,1000207541,263167,
339,um^2,Surface,364,1000207534,263168,
9.46723,um^2,Surface,364,1000207536,263169,
22.13,um^2,Surface,364,1000260605,263170,
865.654,um^2,Surface,364,1000207540,263171,
406.477,um^2,Surface,364,1000207542,263172,
4.2517,um^2,Surface,364,1000207538,263173,
2798.1,um^2,Surface,364,1000256831,263174,
670.05,um^2,Surface,364,1000207539,263175,
139.851,um^2,Surface,364,1000207547,263176,
50.3014,um^2,Surface,364,1000207543,263177,
29.3649,um^2,Surface,364,1000253909,263178,
581.193,um^2,Surface,364,1000234893,263179,
700.655,um^2,Surface,364,1000207549,263180,
491.567,um^2,Surface,364,1000212472,263181,
30798.6,um^2,Surface,364,1000207524,263182,
72.2276,um^2,Surface,364,1000252706,263183,
0.972615,um^2,Surface,364,1000207557,263184,
40.8738,um^2,Surface,364,1000211998,263185,
422.034,um^2,Surface,364,1000207554,263186,
1749.23,um^2,Surface,364,1000225913,263187,
1318.62,um^2,Surface,364,1000220426,263188,
923.327,um^2,Surface,364,1000211508,263189,
7.13234,um^2,Surface,364,1000256838,263190,
124.585,um^2,Surface,364,1000219952,263191,
4103.05,um^2,Surface,364,1000223184,263192,
5006.99,um^2,Surface,364,1000207559,263193,
797.187,um^2,Surface,364,1000207564,263194,
30.4283,um^2,Surface,364,1000207565,263195,
13341.8,um^2,Surface,364,1000248442,263196,
1063.42,um^2,Surface,365,1000242743,263197,
2443.16,um^2,Surface,365,1000207436,263198,
199.308,um^2,Surface,365,1000207466,263199,
13650,um^2,Surface,365,1000258543,263200,
11321.5,um^2,Surface,365,1000207477,263201,
3564.27,um^2,Surface,365,1000207469,263202,
1498.96,um^2,Surface,365,1000207465,263203,
1523.8,um^2,Surface,365,1000214138,263204,
185.183,um^2,Surface,365,1000207437,263205,
11988.6,um^2,Surface,365,1000207460,263206,
9.92423,um^2,Surface,365,1000207434,263207,
8413.88,um^2,Surface,365,1000207442,263208,
5446.3,um^2,Surface,365,1000207438,263209,
460.425,um^2,Surface,365,1000230764,263210,
111.022,um^2,Surface,365,1000259133,263211,
5.53734,um^2,Surface,365,1000207439,263212,
1800.75,um^2,Surface,365,1000231250,263213,
14.3813,um^2,Surface,365,1000249932,263214,
40.907,um^2,Surface,365,1000261249,263215,
5885.85,um^2,Surface,365,1000242862,263216,
1527.15,um^2,Surface,365,1000236117,263217,
3045.19,um^2,Surface,365,1000207448,263218,
18305.7,um^2,Surface,365,1000234489,263219,
1173.18,um^2,Surface,365,1000225296,263220,
2897.46,um^2,Surface,365,1000239817,263221,
648.272,um^2,Surface,365,1000219965,263222,
8.92003,um^2,Surface,365,1000207450,263223,
1953.49,um^2,Surface,365,1000233407,263224,
400.261,um^2,Surface,365,1000207454,263225,
26.0443,um^2,Surface,365,1000207463,263226,
65971.4,um^2,Surface,365,1000208825,263227,
2212.3,um^2,Surface,365,1000220147,263228,
35461.1,um^2,Surface,365,1000215582,263229,
651.603,um^2,Surface,365,1000207464,263230,
47.9658,um^2,Surface,365,1000207467,263231,
90.5603,um^2,Surface,365,1000207472,263232,
218.628,um^2,Surface,365,1000207471,263233,
483.251,um^2,Surface,365,1000207468,263234,
37.5837,um^2,Surface,365,1000259908,263235,
14170.1,um^2,Surface,365,1000213175,263236,
420.814,um^2,Surface,365,1000260207,263237,
12.4838,um^2,Surface,365,1000207479,263238,
8539.87,um^2,Surface,365,1000210919,263239,
2098.47,um^2,Surface,365,1000209703,263240,
193.234,um^2,Surface,365,1000216425,263241,
891.384,um^2,Surface,365,1000207485,263242,
7.72853,um^2,Surface,365,1000207478,263243,
4753.21,um^2,Surface,365,1000207480,263244,
1133.97,um^2,Surface,365,1000207488,263245,
299.866,um^2,Surface,365,1000207486,263246,
1088.42,um^2,Surface,365,1000207489,263247,
23714.4,um^2,Surface,365,1000216555,263248,
5613.65,um^2,Surface,365,1000207497,263249,
2414.93,um^2,Surface,365,1000216589,263250,
5.46525,um^2,Surface,365,1000237958,263251,
2636.81,um^2,Surface,365,1000254750,263252,
5.85582,um^2,Surface,365,1000207487,263253,
14534.5,um^2,Surface,365,1000207518,263254,
32.5577,um^2,Surface,365,1000260385,263255,
2070.9,um^2,Surface,365,1000254460,263256,
71.4731,um^2,Surface,365,1000258282,263257,
764.984,um^2,Surface,365,1000261005,263258,
2812.65,um^2,Surface,365,1000248817,263259,
128.847,um^2,Surface,365,1000207495,263260,
1775.81,um^2,Surface,365,1000207494,263261,
13.617,um^2,Surface,365,1000207500,263262,
237.653,um^2,Surface,365,1000220026,263263,
4217.97,um^2,Surface,365,1000208553,263264,
11.6102,um^2,Surface,365,1000241343,263265,
18.6858,um^2,Surface,365,1000247632,263266,
727.331,um^2,Surface,365,1000257247,263267,
128.363,um^2,Surface,365,1000243952,263268,
370.221,um^2,Surface,365,1000223767,263269,
1016.35,um^2,Surface,365,1000207508,263270,
2.62958,um^2,Surface,365,1000207503,263271,
1017.23,um^2,Surface,365,1000252508,263272,
487.469,um^2,Surface,365,1000207507,263273,
8549.27,um^2,Surface,365,1000244661,263274,
26496.4,um^2,Surface,365,1000207529,263275,
302.26,um^2,Surface,365,1000260730,263276,
260.618,um^2,Surface,365,1000237230,263277,
1485.44,um^2,Surface,365,1000256791,263278,
80.2362,um^2,Surface,365,1000228279,263279,
926.572,um^2,Surface,365,1000207504,263280,
2338.5,um^2,Surface,365,1000260089,263281,
798.33,um^2,Surface,365,1000207516,263282,
2607.69,um^2,Surface,365,1000234830,263283,
1670.34,um^2,Surface,365,1000220512,263284,
5385.54,um^2,Surface,365,1000241512,263285,
23.9744,um^2,Surface,365,1000207509,263286,
24.1771,um^2,Surface,365,1000207512,263287,
51.6893,um^2,Surface,365,1000261952,263288,
1382.15,um^2,Surface,365,1000247355,263289,
1411.32,um^2,Surface,365,1000207523,263290,
476.243,um^2,Surface,365,1000212421,263291,
1450.04,um^2,Surface,365,1000256200,263292,
5248.31,um^2,Surface,365,1000219250,263293,
28.4939,um^2,Surface,365,1000247798,263294,
16.1371,um^2,Surface,365,1000207513,263295,
12.639,um^2,Surface,365,1000207519,263296,
62.2524,um^2,Surface,365,1000262560,263297,
2872.45,um^2,Surface,365,1000208302,263298,
12.5767,um^2,Surface,365,1000207517,263299,
2672.19,um^2,Surface,365,1000209776,263300,
4743.85,um^2,Surface,365,1000257233,263301,
714.013,um^2,Surface,365,1000254195,263302,
14.7084,um^2,Surface,365,1000246476,263303,
510.71,um^2,Surface,365,1000208472,263304,
118.167,um^2,Surface,365,1000261967,263305,
1563.77,um^2,Surface,365,1000207511,263306,
388.96,um^2,Surface,365,1000250913,263307,
29.012,um^2,Surface,365,1000256953,263308,
2140.14,um^2,Surface,365,1000207527,263309,
314.326,um^2,Surface,365,1000207534,263310,
925.256,um^2,Surface,365,1000207540,263311,
0.923009,um^2,Surface,365,1000240940,263312,
128.896,um^2,Surface,365,1000256196,263313,
60.0479,um^2,Surface,365,1000207541,263314,
6.35724,um^2,Surface,365,1000207536,263315,
3.76299,um^2,Surface,365,1000207538,263316,
159.473,um^2,Surface,365,1000240079,263317,
2949.16,um^2,Surface,365,1000256831,263318,
133.77,um^2,Surface,365,1000207547,263319,
36.5234,um^2,Surface,365,1000207543,263320,
462.001,um^2,Surface,365,1000207542,263321,
634.163,um^2,Surface,365,1000234893,263322,
783.349,um^2,Surface,365,1000207549,263323,
488.591,um^2,Surface,365,1000212472,263324,
70.2538,um^2,Surface,365,1000252706,263325,
1.8882,um^2,Surface,365,1000207557,263326,
47.4029,um^2,Surface,365,1000211998,263327,
27.7626,um^2,Surface,365,1000253909,263328,
446.389,um^2,Surface,365,1000207554,263329,
1670.5,um^2,Surface,365,1000225913,263330,
20.0864,um^2,Surface,365,1000256838,263331,
30912.2,um^2,Surface,365,1000207524,263332,
5054.48,um^2,Surface,365,1000207559,263333,
1304.66,um^2,Surface,365,1000220426,263334,
807.787,um^2,Surface,365,1000211508,263335,
141.961,um^2,Surface,365,1000219952,263336,
4065.97,um^2,Surface,365,1000223184,263337,
815.963,um^2,Surface,365,1000207564,263338,
52.0427,um^2,Surface,365,1000207565,263339,
13168.3,um^2,Surface,365,1000248442,263340,
1193.09,um^2,Surface,366,1000225296,263341,
647.924,um^2,Surface,366,1000219965,263342,
2880.71,um^2,Surface,366,1000239817,263343,
14.4354,um^2,Surface,366,1000207450,263344,
1874.11,um^2,Surface,366,1000233407,263345,
414.497,um^2,Surface,366,1000207454,263346,
5678.17,um^2,Surface,366,1000242862,263347,
1542.82,um^2,Surface,366,1000236117,263348,
3035.96,um^2,Surface,366,1000207448,263349,
19403.9,um^2,Surface,366,1000234489,263350,
457.492,um^2,Surface,366,1000230764,263351,
1795.45,um^2,Surface,366,1000231250,263352,
13.1355,um^2,Surface,366,1000249932,263353,
53.6682,um^2,Surface,366,1000261249,263354,
11897.4,um^2,Surface,366,1000207460,263355,
8254.09,um^2,Surface,366,1000207442,263356,
5490.04,um^2,Surface,366,1000207438,263357,
117.985,um^2,Surface,366,1000259133,263358,
8.64155,um^2,Surface,366,1000207439,263359,
1508.11,um^2,Surface,366,1000207465,263360,
1525.27,um^2,Surface,366,1000214138,263361,
206.871,um^2,Surface,366,1000207437,263362,
10.7881,um^2,Surface,366,1000207434,263363,
14631.2,um^2,Surface,366,1000258543,263364,
11255.5,um^2,Surface,366,1000207477,263365,
3552.71,um^2,Surface,366,1000207469,263366,
2432.02,um^2,Surface,366,1000207436,263367,
1060.1,um^2,Surface,366,1000242743,263368,
178.918,um^2,Surface,366,1000207466,263369,
652.865,um^2,Surface,366,1000207464,263370,
35394.9,um^2,Surface,366,1000215582,263371,
66235.1,um^2,Surface,366,1000208825,263372,
211.197,um^2,Surface,366,1000207471,263373,
2141.7,um^2,Surface,366,1000220147,263374,
60.8306,um^2,Surface,366,1000207463,263375,
28.1838,um^2,Surface,366,1000259908,263376,
14269.8,um^2,Surface,366,1000213175,263377,
89.1878,um^2,Surface,366,1000207472,263378,
62.683,um^2,Surface,366,1000207467,263379,
455.904,um^2,Surface,366,1000260207,263380,
13.7107,um^2,Surface,366,1000207479,263381,
8780.32,um^2,Surface,366,1000210919,263382,
2089.51,um^2,Surface,366,1000209703,263383,
500.077,um^2,Surface,366,1000207468,263384,
1088.42,um^2,Surface,366,1000207489,263385,
267.594,um^2,Surface,366,1000216425,263386,
898.802,um^2,Surface,366,1000207485,263387,
7.47919,um^2,Surface,366,1000207478,263388,
4739.35,um^2,Surface,366,1000207480,263389,
5502.74,um^2,Surface,366,1000207497,263390,
315.651,um^2,Surface,366,1000207486,263391,
1153.26,um^2,Surface,366,1000207488,263392,
2.23159,um^2,Surface,366,1000237958,263393,
25.8148,um^2,Surface,366,1000260385,263394,
23686.1,um^2,Surface,366,1000216555,263395,
2367.53,um^2,Surface,366,1000216589,263396,
640.396,um^2,Surface,366,1000261005,263397,
2786.42,um^2,Surface,366,1000254750,263398,
4.36983,um^2,Surface,366,1000207487,263399,
14381.1,um^2,Surface,366,1000207518,263400,
144.713,um^2,Surface,366,1000207495,263401,
1929.14,um^2,Surface,366,1000254460,263402,
67.2268,um^2,Surface,366,1000258282,263403,
1767.18,um^2,Surface,366,1000207494,263404,
2933.66,um^2,Surface,366,1000248817,263405,
19.7204,um^2,Surface,366,1000247632,263406,
147.005,um^2,Surface,366,1000220026,263407,
11.869,um^2,Surface,366,1000207500,263408,
4226.38,um^2,Surface,366,1000208553,263409,
748.73,um^2,Surface,366,1000257247,263410,
9.13592,um^2,Surface,366,1000241343,263411,
86.8982,um^2,Surface,366,1000260703,263412,
1078.02,um^2,Surface,366,1000252508,263413,
9371.44,um^2,Surface,366,1000244661,263414,
483.943,um^2,Surface,366,1000207507,263415,
124.808,um^2,Surface,366,1000243952,263416,
2148.16,um^2,Surface,366,1000260089,263417,
264.356,um^2,Surface,366,1000237230,263418,
4.12162,um^2,Surface,366,1000207503,263419,
926.228,um^2,Surface,366,1000207504,263420,
1378.01,um^2,Surface,366,1000256791,263421,
26294.7,um^2,Surface,366,1000207529,263422,
981.33,um^2,Surface,366,1000207508,263423,
2644.22,um^2,Surface,366,1000234830,263424,
1692.5,um^2,Surface,366,1000220512,263425,
278.382,um^2,Surface,366,1000260730,263426,
78.0711,um^2,Surface,366,1000228279,263427,
22.7085,um^2,Surface,366,1000207509,263428,
787.448,um^2,Surface,366,1000207516,263429,
47.9921,um^2,Surface,366,1000261952,263430,
1363.73,um^2,Surface,366,1000247355,263431,
25.9197,um^2,Surface,366,1000207512,263432,
5607.34,um^2,Surface,366,1000241512,263433,
769.672,um^2,Surface,366,1000212421,263434,
1203.04,um^2,Surface,366,1000253407,263435,
23.4668,um^2,Surface,366,1000247798,263436,
17.0699,um^2,Surface,366,1000207513,263437,
279.578,um^2,Surface,366,1000262560,263438,
1256.89,um^2,Surface,366,1000207523,263439,
2845.35,um^2,Surface,366,1000208302,263440,
12.4806,um^2,Surface,366,1000207517,263441,
13.8455,um^2,Surface,366,1000207519,263442,
5169.83,um^2,Surface,366,1000219250,263443,
37.2972,um^2,Surface,366,1000258021,263444,
2672.09,um^2,Surface,366,1000209776,263445,
28.0544,um^2,Surface,366,1000246476,263446,
4711.53,um^2,Surface,366,1000257233,263447,
526.302,um^2,Surface,366,1000208472,263448,
128.206,um^2,Surface,366,1000253274,263449,
117.732,um^2,Surface,366,1000261967,263450,
683.797,um^2,Surface,366,1000254195,263451,
382.934,um^2,Surface,366,1000250913,263452,
155.281,um^2,Surface,366,1000256196,263453,
2186.41,um^2,Surface,366,1000207527,263454,
15.1592,um^2,Surface,366,1000256953,263455,
868.331,um^2,Surface,366,1000207540,263456,
0.337026,um^2,Surface,366,1000240940,263457,
1613.07,um^2,Surface,366,1000207511,263458,
806.471,um^2,Surface,366,1000207539,263459,
1.37781,um^2,Surface,366,1000260605,263460,
54.017,um^2,Surface,366,1000207541,263461,
337.387,um^2,Surface,366,1000207534,263462,
8.74506,um^2,Surface,366,1000207536,263463,
138.95,um^2,Surface,366,1000240079,263464,
529.998,um^2,Surface,366,1000207542,263465,
3.50734,um^2,Surface,366,1000207538,263466,
2884.97,um^2,Surface,366,1000256831,263467,
694.993,um^2,Surface,366,1000207549,263468,
484.48,um^2,Surface,366,1000212472,263469,
131.841,um^2,Surface,366,1000207547,263470,
24.6419,um^2,Surface,366,1000207543,263471,
0.719617,um^2,Surface,366,1000207557,263472,
53.7668,um^2,Surface,366,1000211998,263473,
6.53964,um^2,Surface,366,1000253909,263474,
627.502,um^2,Surface,366,1000234893,263475,
25.0361,um^2,Surface,366,1000256838,263476,
30469.8,um^2,Surface,366,1000207524,263477,
96.7633,um^2,Surface,366,1000252706,263478,
5034.37,um^2,Surface,366,1000207559,263479,
1310.66,um^2,Surface,366,1000220426,263480,
1685.53,um^2,Surface,366,1000225913,263481,
749.715,um^2,Surface,366,1000211508,263482,
3488.19,um^2,Surface,366,1000233556,263483,
126.518,um^2,Surface,366,1000219952,263484,
4110.94,um^2,Surface,366,1000223184,263485,
835.415,um^2,Surface,366,1000207564,263486,
83.0055,um^2,Surface,366,1000207565,263487,
13182.8,um^2,Surface,366,1000248442,263488,
2891.72,um^2,Surface,367,1000239817,263489,
652.548,um^2,Surface,367,1000219965,263490,
13.9427,um^2,Surface,367,1000207450,263491,
1909.94,um^2,Surface,367,1000233407,263492,
411.09,um^2,Surface,367,1000207454,263493,
19574.1,um^2,Surface,367,1000234489,263494,
1183.34,um^2,Surface,367,1000225296,263495,
66.4079,um^2,Surface,367,1000249932,263496,
61.9542,um^2,Surface,367,1000261249,263497,
5060.28,um^2,Surface,367,1000242862,263498,
1592.26,um^2,Surface,367,1000236117,263499,
3051.24,um^2,Surface,367,1000207448,263500,
5652.54,um^2,Surface,367,1000207438,263501,
421.392,um^2,Surface,367,1000230764,263502,
191.721,um^2,Surface,367,1000259133,263503,
7.56044,um^2,Surface,367,1000207439,263504,
1795.79,um^2,Surface,367,1000231250,263505,
1625.39,um^2,Surface,367,1000214138,263506,
186.14,um^2,Surface,367,1000207437,263507,
10.4685,um^2,Surface,367,1000207434,263508,
12030.7,um^2,Surface,367,1000207460,263509,
8154.6,um^2,Surface,367,1000207442,263510,
11350.1,um^2,Surface,367,1000207477,263511,
3554.46,um^2,Surface,367,1000207469,263512,
14652.8,um^2,Surface,367,1000258543,263513,
1448.51,um^2,Surface,367,1000207465,263514,
1066.24,um^2,Surface,367,1000242743,263515,
172.889,um^2,Surface,367,1000207466,263516,
35551.4,um^2,Surface,367,1000215582,263517,
66164.9,um^2,Surface,367,1000208825,263518,
2401.03,um^2,Surface,367,1000207436,263519,
2284.56,um^2,Surface,367,1000220147,263520,
49.5277,um^2,Surface,367,1000207463,263521,
703.847,um^2,Surface,367,1000207464,263522,
645.955,um^2,Surface,367,1000260207,263523,
14125.7,um^2,Surface,367,1000213175,263524,
90.477,um^2,Surface,367,1000207472,263525,
193.389,um^2,Surface,367,1000207471,263526,
56.6867,um^2,Surface,367,1000207467,263527,
8623.24,um^2,Surface,367,1000210919,263528,
2130.22,um^2,Surface,367,1000209703,263529,
479.287,um^2,Surface,367,1000207468,263530,
17.5032,um^2,Surface,367,1000259908,263531,
8.79993,um^2,Surface,367,1000207478,263532,
4732.8,um^2,Surface,367,1000207480,263533,
10.8546,um^2,Surface,367,1000207479,263534,
378.202,um^2,Surface,367,1000207486,263535,
1133.9,um^2,Surface,367,1000207489,263536,
295.663,um^2,Surface,367,1000216425,263537,
894.331,um^2,Surface,367,1000207485,263538,
2417.45,um^2,Surface,367,1000216589,263539,
5474.7,um^2,Surface,367,1000207497,263540,
1164.05,um^2,Surface,367,1000207488,263541,
14502.2,um^2,Surface,367,1000207518,263542,
23717.5,um^2,Surface,367,1000216555,263543,
65.6222,um^2,Surface,367,1000260385,263544,
4.86405,um^2,Surface,367,1000207487,263545,
584.183,um^2,Surface,367,1000261005,263546,
67.4403,um^2,Surface,367,1000258282,263547,
6577.33,um^2,Surface,367,1000252648,263548,
2919.92,um^2,Surface,367,1000254750,263549,
194.296,um^2,Surface,367,1000207495,263550,
2435.84,um^2,Surface,367,1000248817,263551,
1919.63,um^2,Surface,367,1000254460,263552,
12.8129,um^2,Surface,367,1000247632,263553,
12.1389,um^2,Surface,367,1000207500,263554,
181.347,um^2,Surface,367,1000220026,263555,
1772.49,um^2,Surface,367,1000207494,263556,
4214.48,um^2,Surface,367,1000208553,263557,
721.569,um^2,Surface,367,1000257247,263558,
394.81,um^2,Surface,367,1000223767,263559,
10.5508,um^2,Surface,367,1000241343,263560,
127.443,um^2,Surface,367,1000260703,263561,
10813.8,um^2,Surface,367,1000244661,263562,
488.929,um^2,Surface,367,1000207507,263563,
1151.3,um^2,Surface,367,1000252508,263564,
131.809,um^2,Surface,367,1000243952,263565,
26249.8,um^2,Surface,367,1000207529,263566,
263.791,um^2,Surface,367,1000237230,263567,
278.524,um^2,Surface,367,1000260730,263568,
997.341,um^2,Surface,367,1000207508,263569,
4.42026,um^2,Surface,367,1000207503,263570,
1313.17,um^2,Surface,367,1000212421,263571,
1807.8,um^2,Surface,367,1000260089,263572,
806.686,um^2,Surface,367,1000207504,263573,
1437.81,um^2,Surface,367,1000256791,263574,
69.9519,um^2,Surface,367,1000228279,263575,
2623.15,um^2,Surface,367,1000234830,263576,
1699.4,um^2,Surface,367,1000220512,263577,
5039.49,um^2,Surface,367,1000241512,263578,
23.2527,um^2,Surface,367,1000207509,263579,
796.143,um^2,Surface,367,1000207516,263580,
26.0761,um^2,Surface,367,1000207512,263581,
1382.53,um^2,Surface,367,1000247355,263582,
115.484,um^2,Surface,367,1000261952,263583,
18.013,um^2,Surface,367,1000207513,263584,
25.9484,um^2,Surface,367,1000247798,263585,
1465.84,um^2,Surface,367,1000207523,263586,
14.7212,um^2,Surface,367,1000207519,263587,
2885.73,um^2,Surface,367,1000208302,263588,
5423.67,um^2,Surface,367,1000219250,263589,
2606.39,um^2,Surface,367,1000209776,263590,
42.9606,um^2,Surface,367,1000246476,263591,
4729.38,um^2,Surface,367,1000257233,263592,
4.06936,um^2,Surface,367,1000207517,263593,
678.141,um^2,Surface,367,1000254195,263594,
16.5722,um^2,Surface,367,1000262560,263595,
3656.37,um^2,Surface,367,1000256200,263596,
