
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,TrackID,ID,
407.141,um^2,Surface,156,1000105450,108661,
23.6815,um^2,Surface,156,1000094217,108662,
18021.9,um^2,Surface,156,1000095205,108663,
20.27,um^2,Surface,156,1000108489,108664,
12.8903,um^2,Surface,156,1000108151,108665,
432.355,um^2,Surface,156,1000107890,108666,
1706.07,um^2,Surface,156,1000107190,108667,
1836.67,um^2,Surface,156,1000099706,108668,
2675.55,um^2,Surface,156,1000094224,108669,
29.1989,um^2,Surface,156,1000100820,108670,
21.8663,um^2,Surface,156,1000105890,108671,
94.2051,um^2,Surface,156,1000104485,108672,
277.978,um^2,Surface,156,1000104310,108673,
53.2451,um^2,Surface,156,1000106068,108674,
173.707,um^2,Surface,156,1000107199,108675,
138.366,um^2,Surface,156,1000107290,108676,
823.355,um^2,Surface,156,1000105098,108677,
175.585,um^2,Surface,156,1000094227,108678,
275.448,um^2,Surface,156,1000101439,108679,
4484.21,um^2,Surface,156,1000094228,108680,
26.3997,um^2,Surface,156,1000098073,108681,
7.4611,um^2,Surface,156,1000100132,108682,
16737.7,um^2,Surface,156,1000099600,108683,
6383.51,um^2,Surface,156,1000094225,108684,
3.61485,um^2,Surface,156,1000106503,108685,
11.0158,um^2,Surface,156,1000106856,108686,
97.3374,um^2,Surface,156,1000094236,108687,
111.584,um^2,Surface,156,1000103386,108688,
6433.07,um^2,Surface,156,1000094243,108689,
581.782,um^2,Surface,156,1000104413,108690,
839.2,um^2,Surface,156,1000106081,108691,
505.179,um^2,Surface,156,1000097693,108692,
2888.2,um^2,Surface,156,1000096970,108693,
2955.76,um^2,Surface,156,1000094244,108694,
7284.51,um^2,Surface,156,1000094238,108695,
395.107,um^2,Surface,156,1000105833,108696,
115013,um^2,Surface,156,1000103187,108697,
156.354,um^2,Surface,156,1000105130,108698,
357.101,um^2,Surface,156,1000108187,108699,
289.804,um^2,Surface,156,1000094249,108700,
6.74585,um^2,Surface,156,1000108103,108701,
177.884,um^2,Surface,156,1000107845,108702,
79.2653,um^2,Surface,156,1000094256,108703,
195.348,um^2,Surface,156,1000105747,108704,
3.07925,um^2,Surface,156,1000094253,108705,
46.8642,um^2,Surface,156,1000094258,108706,
452.688,um^2,Surface,157,1000108031,108707,
1621.33,um^2,Surface,157,1000103791,108708,
3.19713,um^2,Surface,157,1000094190,108709,
0.31832,um^2,Surface,157,1000094191,108710,
5.53704,um^2,Surface,157,1000094192,108711,
6.28092,um^2,Surface,157,1000108289,108712,
1.26564,um^2,Surface,157,1000094185,108713,
515.974,um^2,Surface,157,1000108544,108714,
67.9989,um^2,Surface,157,1000094194,108715,
4156.74,um^2,Surface,157,1000094187,108716,
7455.98,um^2,Surface,157,1000094193,108717,
108.86,um^2,Surface,157,1000106796,108718,
364.233,um^2,Surface,157,1000094197,108719,
73.4096,um^2,Surface,157,1000107325,108720,
20994.9,um^2,Surface,157,1000100451,108721,
368.157,um^2,Surface,157,1000106537,108722,
71.0955,um^2,Surface,157,1000106891,108723,
0.130489,um^2,Surface,157,1000099667,108724,
45.7565,um^2,Surface,157,1000096322,108725,
405.669,um^2,Surface,157,1000094205,108726,
1034.57,um^2,Surface,157,1000104192,108727,
417.227,um^2,Surface,157,1000107343,108728,
1136.39,um^2,Surface,157,1000100269,108729,
1018.91,um^2,Surface,157,1000094213,108730,
52.1659,um^2,Surface,157,1000108472,108731,
88.0822,um^2,Surface,157,1000107869,108732,
571.845,um^2,Surface,157,1000105692,108733,
4103.89,um^2,Surface,157,1000101015,108734,
15.4862,um^2,Surface,157,1000107532,108735,
812.77,um^2,Surface,157,1000101304,108736,
60.1585,um^2,Surface,157,1000104101,108737,
17143.2,um^2,Surface,157,1000094202,108738,
8.01933,um^2,Surface,157,1000106553,108739,
3770.24,um^2,Surface,157,1000106991,108740,
2403.4,um^2,Surface,157,1000094222,108741,
116.345,um^2,Surface,157,1000106562,108742,
38.0577,um^2,Surface,157,1000105172,108743,
1.55256,um^2,Surface,157,1000094220,108744,
139.412,um^2,Surface,157,1000102967,108745,
30.5544,um^2,Surface,157,1000094217,108746,
504.582,um^2,Surface,157,1000105450,108747,
329.434,um^2,Surface,157,1000107890,108748,
8774.99,um^2,Surface,157,1000094431,108749,
13.0107,um^2,Surface,157,1000108489,108750,
1719.73,um^2,Surface,157,1000099706,108751,
2851.44,um^2,Surface,157,1000094224,108752,
112.068,um^2,Surface,157,1000104485,108753,
65.7502,um^2,Surface,157,1000105890,108754,
2100.01,um^2,Surface,157,1000107190,108755,
200.163,um^2,Surface,157,1000107290,108756,
236.206,um^2,Surface,157,1000107199,108757,
814.695,um^2,Surface,157,1000105098,108758,
22.5814,um^2,Surface,157,1000100820,108759,
266.841,um^2,Surface,157,1000104310,108760,
175.06,um^2,Surface,157,1000094227,108761,
4872.62,um^2,Surface,157,1000094228,108762,
308.896,um^2,Surface,157,1000101439,108763,
1375.88,um^2,Surface,157,1000104665,108764,
70.5329,um^2,Surface,157,1000106068,108765,
17233.7,um^2,Surface,157,1000099600,108766,
21.3919,um^2,Surface,157,1000098073,108767,
194.391,um^2,Surface,157,1000108594,108768,
34.8573,um^2,Surface,157,1000106856,108769,
30.8996,um^2,Surface,157,1000106503,108770,
108.157,um^2,Surface,157,1000094236,108771,
6307.97,um^2,Surface,157,1000094225,108772,
6559.83,um^2,Surface,157,1000094243,108773,
106.487,um^2,Surface,157,1000103386,108774,
571.755,um^2,Surface,157,1000104413,108775,
790.215,um^2,Surface,157,1000106081,108776,
2971.92,um^2,Surface,157,1000096970,108777,
7389.58,um^2,Surface,157,1000094238,108778,
2762.81,um^2,Surface,157,1000094244,108779,
443.887,um^2,Surface,157,1000097693,108780,
343.682,um^2,Surface,157,1000105833,108781,
113982,um^2,Surface,157,1000103187,108782,
137.173,um^2,Surface,157,1000108187,108783,
268.12,um^2,Surface,157,1000094249,108784,
10.759,um^2,Surface,157,1000108103,108785,
199.055,um^2,Surface,157,1000107845,108786,
87.0967,um^2,Surface,157,1000094256,108787,
2.69953,um^2,Surface,157,1000094253,108788,
35.8655,um^2,Surface,157,1000094258,108789,
1.44789,um^2,Surface,158,1000094185,108790,
427.154,um^2,Surface,158,1000108031,108791,
1498.91,um^2,Surface,158,1000103791,108792,
7.59725,um^2,Surface,158,1000094190,108793,
0.608709,um^2,Surface,158,1000094191,108794,
4.12447,um^2,Surface,158,1000094192,108795,
91.5457,um^2,Surface,158,1000094194,108796,
4267.04,um^2,Surface,158,1000094187,108797,
7644.9,um^2,Surface,158,1000094193,108798,
5.92168,um^2,Surface,158,1000108289,108799,
621.548,um^2,Surface,158,1000108544,108800,
455.996,um^2,Surface,158,1000108206,108801,
30.8461,um^2,Surface,158,1000106796,108802,
23471.1,um^2,Surface,158,1000100451,108803,
336.715,um^2,Surface,158,1000106537,108804,
76.6693,um^2,Surface,158,1000106891,108805,
85.9769,um^2,Surface,158,1000107325,108806,
50.5324,um^2,Surface,158,1000096322,108807,
0.409028,um^2,Surface,158,1000099667,108808,
1225.56,um^2,Surface,158,1000100269,108809,
418.544,um^2,Surface,158,1000094205,108810,
959.541,um^2,Surface,158,1000104192,108811,
453.402,um^2,Surface,158,1000107343,108812,
3978.62,um^2,Surface,158,1000101015,108813,
1033.58,um^2,Surface,158,1000094213,108814,
73.1821,um^2,Surface,158,1000108472,108815,
16.7999,um^2,Surface,158,1000107532,108816,
791.682,um^2,Surface,158,1000101304,108817,
598.111,um^2,Surface,158,1000105692,108818,
49.8455,um^2,Surface,158,1000104101,108819,
17004.1,um^2,Surface,158,1000094202,108820,
6.86894,um^2,Surface,158,1000106553,108821,
3801.15,um^2,Surface,158,1000094222,108822,
3745.1,um^2,Surface,158,1000106991,108823,
114.266,um^2,Surface,158,1000102967,108824,
0.309767,um^2,Surface,158,1000094220,108825,
187.745,um^2,Surface,158,1000106562,108826,
13.4072,um^2,Surface,158,1000094217,108827,
718.867,um^2,Surface,158,1000105450,108828,
18.0294,um^2,Surface,158,1000108489,108829,
357.155,um^2,Surface,158,1000107890,108830,
8578.79,um^2,Surface,158,1000094431,108831,
60.5136,um^2,Surface,158,1000105172,108832,
1841.6,um^2,Surface,158,1000099706,108833,
3012.45,um^2,Surface,158,1000094224,108834,
0,um^2,Surface,158,1000108835,108835,
134.714,um^2,Surface,158,1000104485,108836,
307.86,um^2,Surface,158,1000104310,108837,
68.4098,um^2,Surface,158,1000105890,108838,
4.46077,um^2,Surface,158,1000100820,108839,
1327.28,um^2,Surface,158,1000104665,108840,
71.583,um^2,Surface,158,1000106068,108841,
163.793,um^2,Surface,158,1000107290,108842,
739.978,um^2,Surface,158,1000105098,108843,
228.036,um^2,Surface,158,1000107199,108844,
2359.88,um^2,Surface,158,1000107190,108845,
27.6633,um^2,Surface,158,1000098073,108846,
182.036,um^2,Surface,158,1000094227,108847,
300.838,um^2,Surface,158,1000101439,108848,
3701.55,um^2,Surface,158,1000094228,108849,
17014.3,um^2,Surface,158,1000099600,108850,
6358.73,um^2,Surface,158,1000094225,108851,
210.739,um^2,Surface,158,1000108594,108852,
95.4199,um^2,Surface,158,1000094236,108853,
15.7866,um^2,Surface,158,1000106503,108854,
6675.07,um^2,Surface,158,1000094243,108855,
111.167,um^2,Surface,158,1000103386,108856,
863.062,um^2,Surface,158,1000106081,108857,
206.284,um^2,Surface,158,1000097062,108858,
577.671,um^2,Surface,158,1000104413,108859,
2813.2,um^2,Surface,158,1000094244,108860,
7335.47,um^2,Surface,158,1000094238,108861,
2861.5,um^2,Surface,158,1000096970,108862,
506.063,um^2,Surface,158,1000097693,108863,
309.226,um^2,Surface,158,1000105833,108864,
0,um^2,Surface,158,1000108865,108865,
38.8788,um^2,Surface,158,1000108103,108866,
1.7153,um^2,Surface,158,1000107046,108867,
183.893,um^2,Surface,158,1000108187,108868,
290.649,um^2,Surface,158,1000105130,108869,
240.061,um^2,Surface,158,1000094249,108870,
116026,um^2,Surface,158,1000103187,108871,
4.65758,um^2,Surface,158,1000094253,108872,
194.249,um^2,Surface,158,1000107845,108873,
119.425,um^2,Surface,158,1000094256,108874,
2.68833,um^2,Surface,158,1000094258,108875,
53.2059,um^2,Surface,159,1000094194,108876,
4275.12,um^2,Surface,159,1000094187,108877,
7780.24,um^2,Surface,159,1000094193,108878,
12.416,um^2,Surface,159,1000108289,108879,
2.34912,um^2,Surface,159,1000094185,108880,
607.58,um^2,Surface,159,1000108544,108881,
376.412,um^2,Surface,159,1000108031,108882,
1541.4,um^2,Surface,159,1000103791,108883,
8.12488,um^2,Surface,159,1000094190,108884,
1.26224,um^2,Surface,159,1000094191,108885,
2.53259,um^2,Surface,159,1000094192,108886,
241.728,um^2,Surface,159,1000106537,108887,
373.848,um^2,Surface,159,1000108206,108888,
20.2633,um^2,Surface,159,1000106796,108889,
353.7,um^2,Surface,159,1000094197,108890,
61.7059,um^2,Surface,159,1000107325,108891,
24347.8,um^2,Surface,159,1000100451,108892,
26.4804,um^2,Surface,159,1000106891,108893,
57.3159,um^2,Surface,159,1000096322,108894,
0.224281,um^2,Surface,159,1000099667,108895,
1226.15,um^2,Surface,159,1000100269,108896,
398.958,um^2,Surface,159,1000094205,108897,
945.377,um^2,Surface,159,1000104192,108898,
115.269,um^2,Surface,159,1000108472,108899,
491.107,um^2,Surface,159,1000107343,108900,
1090.69,um^2,Surface,159,1000094213,108901,
540.14,um^2,Surface,159,1000105692,108902,
3807.74,um^2,Surface,159,1000101015,108903,
5201.83,um^2,Surface,159,1000094222,108904,
71.2251,um^2,Surface,159,1000104101,108905,
10.8445,um^2,Surface,159,1000107532,108906,
783.45,um^2,Surface,159,1000101304,108907,
8.24697,um^2,Surface,159,1000106553,108908,
17003.8,um^2,Surface,159,1000094202,108909,
271.517,um^2,Surface,159,1000106562,108910,
3819.55,um^2,Surface,159,1000106991,108911,
215.079,um^2,Surface,159,1000102967,108912,
0.750535,um^2,Surface,159,1000094220,108913,
9.85105,um^2,Surface,159,1000108489,108914,
865.459,um^2,Surface,159,1000105450,108915,
18.6291,um^2,Surface,159,1000094217,108916,
159.842,um^2,Surface,159,1000105172,108917,
724.747,um^2,Surface,159,1000107890,108918,
8504.2,um^2,Surface,159,1000094431,108919,
3498.29,um^2,Surface,159,1000094224,108920,
1911.67,um^2,Surface,159,1000099706,108921,
328.645,um^2,Surface,159,1000104310,108922,
1.83546,um^2,Surface,159,1000108835,108923,
66.2116,um^2,Surface,159,1000105890,108924,
196.348,um^2,Surface,159,1000107290,108925,
3166.94,um^2,Surface,159,1000107190,108926,
268.941,um^2,Surface,159,1000107199,108927,
10.9868,um^2,Surface,159,1000100820,108928,
174.884,um^2,Surface,159,1000104485,108929,
26.1304,um^2,Surface,159,1000098073,108930,
155.14,um^2,Surface,159,1000108585,108931,
1432.25,um^2,Surface,159,1000104665,108932,
3757.08,um^2,Surface,159,1000094228,108933,
68.4224,um^2,Surface,159,1000106068,108934,
707.274,um^2,Surface,159,1000105098,108935,
16692.4,um^2,Surface,159,1000099600,108936,
234.572,um^2,Surface,159,1000101439,108937,
192.576,um^2,Surface,159,1000094227,108938,
249.977,um^2,Surface,159,1000108594,108939,
99.8768,um^2,Surface,159,1000106856,108940,
13.6371,um^2,Surface,159,1000106503,108941,
6667.93,um^2,Surface,159,1000094243,108942,
6785.42,um^2,Surface,159,1000094225,108943,
92.5888,um^2,Surface,159,1000094236,108944,
924.813,um^2,Surface,159,1000106081,108945,
189.978,um^2,Surface,159,1000097062,108946,
588.242,um^2,Surface,159,1000104413,108947,
2709.85,um^2,Surface,159,1000094244,108948,
3123.24,um^2,Surface,159,1000096970,108949,
480.434,um^2,Surface,159,1000097693,108950,
89.7553,um^2,Surface,159,1000108865,108951,
149.594,um^2,Surface,159,1000105130,108952,
454.68,um^2,Surface,159,1000108187,108953,
260.803,um^2,Surface,159,1000094249,108954,
113558,um^2,Surface,159,1000103187,108955,
14.8309,um^2,Surface,159,1000108103,108956,
131.301,um^2,Surface,159,1000105747,108957,
109.508,um^2,Surface,159,1000094256,108958,
2.09653,um^2,Surface,159,1000094253,108959,
172.427,um^2,Surface,159,1000107845,108960,
3.72644,um^2,Surface,159,1000094258,108961,
88.0684,um^2,Surface,160,1000107325,108962,
24186.6,um^2,Surface,160,1000100451,108963,
29.3622,um^2,Surface,160,1000106796,108964,
428.031,um^2,Surface,160,1000108206,108965,
41.7636,um^2,Surface,160,1000094194,108966,
4411.01,um^2,Surface,160,1000094187,108967,
5.25809,um^2,Surface,160,1000108289,108968,
7814.75,um^2,Surface,160,1000094193,108969,
883.018,um^2,Surface,160,1000108544,108970,
3.3554,um^2,Surface,160,1000094185,108971,
410.571,um^2,Surface,160,1000108031,108972,
1513.2,um^2,Surface,160,1000103791,108973,
11.1635,um^2,Surface,160,1000094190,108974,
0.877042,um^2,Surface,160,1000094191,108975,
4.24771,um^2,Surface,160,1000094192,108976,
32.3911,um^2,Surface,160,1000106891,108977,
52.5427,um^2,Surface,160,1000096322,108978,
2.40485,um^2,Surface,160,1000099667,108979,
1194.81,um^2,Surface,160,1000100269,108980,
390.778,um^2,Surface,160,1000094205,108981,
4196.73,um^2,Surface,160,1000101015,108982,
1076.92,um^2,Surface,160,1000094213,108983,
132.902,um^2,Surface,160,1000107869,108984,
122.888,um^2,Surface,160,1000108472,108985,
969.248,um^2,Surface,160,1000104192,108986,
440.591,um^2,Surface,160,1000105692,108987,
807.026,um^2,Surface,160,1000101304,108988,
1118.94,um^2,Surface,160,1000102962,108989,
5.68289,um^2,Surface,160,1000106553,108990,
17244.1,um^2,Surface,160,1000094202,108991,
61.4902,um^2,Surface,160,1000104101,108992,
5.28019,um^2,Surface,160,1000107532,108993,
18.5347,um^2,Surface,160,1000094220,108994,
359.333,um^2,Surface,160,1000106562,108995,
3808.48,um^2,Surface,160,1000106991,108996,
32.196,um^2,Surface,160,1000094217,108997,
396.517,um^2,Surface,160,1000102967,108998,
999.861,um^2,Surface,160,1000107890,108999,
856.344,um^2,Surface,160,1000105450,109000,
124.327,um^2,Surface,160,1000105172,109001,
29.8519,um^2,Surface,160,1000108151,109002,
4.90248,um^2,Surface,160,1000108489,109003,
1369.69,um^2,Surface,160,1000104665,109004,
8298.29,um^2,Surface,160,1000094431,109005,
3672.83,um^2,Surface,160,1000094224,109006,
348.542,um^2,Surface,160,1000104310,109007,
2472.03,um^2,Surface,160,1000099706,109008,
85.3056,um^2,Surface,160,1000104485,109009,
14.2184,um^2,Surface,160,1000100820,109010,
44.4177,um^2,Surface,160,1000105890,109011,
13.7639,um^2,Surface,160,1000108835,109012,
661.09,um^2,Surface,160,1000105098,109013,
286.306,um^2,Surface,160,1000107199,109014,
81.4243,um^2,Surface,160,1000106068,109015,
186.676,um^2,Surface,160,1000107290,109016,
3949.44,um^2,Surface,160,1000094228,109017,
184.352,um^2,Surface,160,1000094227,109018,
22.5906,um^2,Surface,160,1000098073,109019,
376.459,um^2,Surface,160,1000101439,109020,
1865.98,um^2,Surface,160,1000107190,109021,
4.98962,um^2,Surface,160,1000100132,109022,
44.4293,um^2,Surface,160,1000106856,109023,
16392.2,um^2,Surface,160,1000099600,109024,
272.318,um^2,Surface,160,1000108585,109025,
266.114,um^2,Surface,160,1000108594,109026,
6376.88,um^2,Surface,160,1000094225,109027,
15.5207,um^2,Surface,160,1000106503,109028,
6750.49,um^2,Surface,160,1000094243,109029,
97.0384,um^2,Surface,160,1000103386,109030,
131.841,um^2,Surface,160,1000094236,109031,
796.87,um^2,Surface,160,1000106081,109032,
591.827,um^2,Surface,160,1000104413,109033,
2764.14,um^2,Surface,160,1000094244,109034,
0,um^2,Surface,160,1000109035,109035,
518.954,um^2,Surface,160,1000097693,109036,
3004.81,um^2,Surface,160,1000096970,109037,
27.9893,um^2,Surface,160,1000108865,109038,
360.034,um^2,Surface,160,1000105833,109039,
172.548,um^2,Surface,160,1000105130,109040,
341.744,um^2,Surface,160,1000108187,109041,
106463,um^2,Surface,160,1000103187,109042,
3.78984,um^2,Surface,160,1000107046,109043,
211.007,um^2,Surface,160,1000094249,109044,
16.3429,um^2,Surface,160,1000108103,109045,
149.054,um^2,Surface,160,1000107845,109046,
125.125,um^2,Surface,160,1000094256,109047,
4.80365,um^2,Surface,160,1000094253,109048,
68.9744,um^2,Surface,160,1000105747,109049,
4.14604,um^2,Surface,160,1000094258,109050,
374.913,um^2,Surface,161,1000108206,109051,
14.6986,um^2,Surface,161,1000106796,109052,
6.47907,um^2,Surface,161,1000094194,109053,
4392.03,um^2,Surface,161,1000094187,109054,
7749.51,um^2,Surface,161,1000094193,109055,
4.99974,um^2,Surface,161,1000094185,109056,
671.746,um^2,Surface,161,1000108544,109057,
534.066,um^2,Surface,161,1000108031,109058,
1586.72,um^2,Surface,161,1000103791,109059,
9.9431,um^2,Surface,161,1000094190,109060,
1.12989,um^2,Surface,161,1000094191,109061,
5.72318,um^2,Surface,161,1000094192,109062,
25667.9,um^2,Surface,161,1000100451,109063,
60.4236,um^2,Surface,161,1000096322,109064,
108.891,um^2,Surface,161,1000107325,109065,
124.955,um^2,Surface,161,1000106891,109066,
4.31401,um^2,Surface,161,1000099667,109067,
1318.3,um^2,Surface,161,1000100269,109068,
390.389,um^2,Surface,161,1000094205,109069,
8731.59,um^2,Surface,161,1000094222,109070,
923.079,um^2,Surface,161,1000104192,109071,
91.9829,um^2,Surface,161,1000108472,109072,
355.13,um^2,Surface,161,1000107343,109073,
164.06,um^2,Surface,161,1000107869,109074,
1045.01,um^2,Surface,161,1000094213,109075,
4162.96,um^2,Surface,161,1000101015,109076,
809.83,um^2,Surface,161,1000101304,109077,
1187.5,um^2,Surface,161,1000102962,109078,
6.43303,um^2,Surface,161,1000107532,109079,
334.498,um^2,Surface,161,1000105692,109080,
7.38181,um^2,Surface,161,1000106553,109081,
74.7305,um^2,Surface,161,1000104101,109082,
474.441,um^2,Surface,161,1000102967,109083,
326.383,um^2,Surface,161,1000106562,109084,
2870.68,um^2,Surface,161,1000106991,109085,
36.6637,um^2,Surface,161,1000094217,109086,
2.39312,um^2,Surface,161,1000094220,109087,
7.11689,um^2,Surface,161,1000108489,109088,
76.842,um^2,Surface,161,1000105172,109089,
1350.31,um^2,Surface,161,1000107890,109090,
884.584,um^2,Surface,161,1000105450,109091,
1421.36,um^2,Surface,161,1000104665,109092,
8053.44,um^2,Surface,161,1000094431,109093,
3872.89,um^2,Surface,161,1000094224,109094,
2202.44,um^2,Surface,161,1000099706,109095,
22.79,um^2,Surface,161,1000100820,109096,
215.167,um^2,Surface,161,1000104485,109097,
7.48313,um^2,Surface,161,1000108835,109098,
43.1046,um^2,Surface,161,1000105890,109099,
303.219,um^2,Surface,161,1000107199,109100,
196.678,um^2,Surface,161,1000107290,109101,
81.2537,um^2,Surface,161,1000106068,109102,
656.954,um^2,Surface,161,1000105098,109103,
23.3402,um^2,Surface,161,1000098073,109104,
550.549,um^2,Surface,161,1000108585,109105,
332.542,um^2,Surface,161,1000101439,109106,
1817.02,um^2,Surface,161,1000107190,109107,
16408.3,um^2,Surface,161,1000099600,109108,
178.105,um^2,Surface,161,1000094227,109109,
43.6972,um^2,Surface,161,1000106856,109110,
113.716,um^2,Surface,161,1000094236,109111,
10.7115,um^2,Surface,161,1000106503,109112,
250.592,um^2,Surface,161,1000108594,109113,
6989.27,um^2,Surface,161,1000094243,109114,
81.5341,um^2,Surface,161,1000103386,109115,
6869.02,um^2,Surface,161,1000094225,109116,
895.77,um^2,Surface,161,1000106081,109117,
200.611,um^2,Surface,161,1000097062,109118,
599.237,um^2,Surface,161,1000104413,109119,
487.999,um^2,Surface,161,1000097693,109120,
3025.64,um^2,Surface,161,1000096970,109121,
2529.81,um^2,Surface,161,1000094244,109122,
64.3081,um^2,Surface,161,1000108865,109123,
14.8546,um^2,Surface,161,1000108103,109124,
140.275,um^2,Surface,161,1000105130,109125,
2.1845,um^2,Surface,161,1000094253,109126,
191.335,um^2,Surface,161,1000105747,109127,
225.42,um^2,Surface,161,1000094249,109128,
115.506,um^2,Surface,161,1000107845,109129,
122.538,um^2,Surface,161,1000094256,109130,
12.4144,um^2,Surface,161,1000094258,109131,
157.116,um^2,Surface,162,1000106891,109132,
0,um^2,Surface,162,1000109133,109133,
64.9444,um^2,Surface,162,1000096322,109134,
125.449,um^2,Surface,162,1000107325,109135,
345.309,um^2,Surface,162,1000108206,109136,
200.737,um^2,Surface,162,1000106537,109137,
26012.3,um^2,Surface,162,1000100451,109138,
12.9333,um^2,Surface,162,1000106796,109139,
17.3276,um^2,Surface,162,1000094194,109140,
1077.96,um^2,Surface,162,1000108544,109141,
4459.69,um^2,Surface,162,1000094187,109142,
7649.23,um^2,Surface,162,1000094193,109143,
2.61096,um^2,Surface,162,1000094185,109144,
543.82,um^2,Surface,162,1000108031,109145,
1628.71,um^2,Surface,162,1000103791,109146,
9.57887,um^2,Surface,162,1000094190,109147,
1.51948,um^2,Surface,162,1000094191,109148,
3.84445,um^2,Surface,162,1000094192,109149,
0.80622,um^2,Surface,162,1000099667,109150,
421.049,um^2,Surface,162,1000094205,109151,
413.457,um^2,Surface,162,1000107343,109152,
1387.06,um^2,Surface,162,1000100269,109153,
78.887,um^2,Surface,162,1000108472,109154,
871.963,um^2,Surface,162,1000104192,109155,
10640.2,um^2,Surface,162,1000094222,109156,
4155.53,um^2,Surface,162,1000101015,109157,
1099.47,um^2,Surface,162,1000094213,109158,
9.46026,um^2,Surface,162,1000107532,109159,
234.718,um^2,Surface,162,1000105692,109160,
1208.68,um^2,Surface,162,1000102962,109161,
69.3328,um^2,Surface,162,1000104101,109162,
3333.44,um^2,Surface,162,1000106991,109163,
671.818,um^2,Surface,162,1000102967,109164,
842.51,um^2,Surface,162,1000101304,109165,
13.1572,um^2,Surface,162,1000106553,109166,
6.98815,um^2,Surface,162,1000094220,109167,
251.96,um^2,Surface,162,1000106562,109168,
0,um^2,Surface,162,1000109169,109169,
18526.8,um^2,Surface,162,1000094202,109170,
37.0292,um^2,Surface,162,1000094217,109171,
14.3613,um^2,Surface,162,1000108151,109172,
496.102,um^2,Surface,162,1000105450,109173,
13.0752,um^2,Surface,162,1000108489,109174,
1271.2,um^2,Surface,162,1000107890,109175,
1387.91,um^2,Surface,162,1000104665,109176,
105.593,um^2,Surface,162,1000105172,109177,
7675.75,um^2,Surface,162,1000094431,109178,
3573.29,um^2,Surface,162,1000094224,109179,
2149.27,um^2,Surface,162,1000099706,109180,
300.277,um^2,Surface,162,1000107199,109181,
115.727,um^2,Surface,162,1000104485,109182,
52.6491,um^2,Surface,162,1000105890,109183,
5.16543,um^2,Surface,162,1000100820,109184,
73.9057,um^2,Surface,162,1000108835,109185,
80.2799,um^2,Surface,162,1000106068,109186,
4156.61,um^2,Surface,162,1000094228,109187,
707.865,um^2,Surface,162,1000105098,109188,
364.103,um^2,Surface,162,1000101439,109189,
1715.74,um^2,Surface,162,1000107190,109190,
176.587,um^2,Surface,162,1000107290,109191,
510.607,um^2,Surface,162,1000108585,109192,
173.52,um^2,Surface,162,1000094227,109193,
19.4136,um^2,Surface,162,1000098073,109194,
65.1329,um^2,Surface,162,1000106503,109195,
16496.1,um^2,Surface,162,1000099600,109196,
268.321,um^2,Surface,162,1000108594,109197,
4.51009,um^2,Surface,162,1000100132,109198,
53.6714,um^2,Surface,162,1000106856,109199,
38.3641,um^2,Surface,162,1000094236,109200,
7067.88,um^2,Surface,162,1000094243,109201,
7077.73,um^2,Surface,162,1000094225,109202,
198.763,um^2,Surface,162,1000097062,109203,
776.399,um^2,Surface,162,1000106081,109204,
620.662,um^2,Surface,162,1000104413,109205,
2785.88,um^2,Surface,162,1000096970,109206,
488.304,um^2,Surface,162,1000097693,109207,
2730.91,um^2,Surface,162,1000094244,109208,
9.24249,um^2,Surface,162,1000108865,109209,
107.062,um^2,Surface,162,1000105130,109210,
244.633,um^2,Surface,162,1000094249,109211,
1.9569,um^2,Surface,162,1000094253,109212,
67.3934,um^2,Surface,162,1000107845,109213,
121.9,um^2,Surface,162,1000094256,109214,
180.431,um^2,Surface,162,1000105747,109215,
30.3144,um^2,Surface,162,1000094258,109216,
1617.6,um^2,Surface,163,1000103791,109217,
10.7782,um^2,Surface,163,1000094190,109218,
0.904316,um^2,Surface,163,1000094191,109219,
4.5271,um^2,Surface,163,1000094192,109220,
2.97478,um^2,Surface,163,1000094185,109221,
525.464,um^2,Surface,163,1000108031,109222,
21.7203,um^2,Surface,163,1000094194,109223,
1406.59,um^2,Surface,163,1000108544,109224,
4440.83,um^2,Surface,163,1000094187,109225,
7481.14,um^2,Surface,163,1000094193,109226,
21.5674,um^2,Surface,163,1000106796,109227,
23101.1,um^2,Surface,163,1000100451,109228,
293.885,um^2,Surface,163,1000108206,109229,
61.7483,um^2,Surface,163,1000096322,109230,
135.957,um^2,Surface,163,1000107325,109231,
199.135,um^2,Surface,163,1000106891,109232,
1.17069,um^2,Surface,163,1000099667,109233,
18.1794,um^2,Surface,163,1000109133,109234,
425.724,um^2,Surface,163,1000094205,109235,
13642,um^2,Surface,163,1000094222,109236,
84.2034,um^2,Surface,163,1000108472,109237,
454.821,um^2,Surface,163,1000107343,109238,
868.683,um^2,Surface,163,1000104192,109239,
1453.83,um^2,Surface,163,1000100269,109240,
3901.92,um^2,Surface,163,1000101015,109241,
165.758,um^2,Surface,163,1000107869,109242,
1152.58,um^2,Surface,163,1000094213,109243,
233.448,um^2,Surface,163,1000105692,109244,
739.943,um^2,Surface,163,1000101304,109245,
3675.81,um^2,Surface,163,1000106991,109246,
95.1822,um^2,Surface,163,1000104101,109247,
15.6249,um^2,Surface,163,1000106553,109248,
6.23139,um^2,Surface,163,1000107532,109249,
37.3605,um^2,Surface,163,1000094217,109250,
20143.8,um^2,Surface,163,1000094202,109251,
360.107,um^2,Surface,163,1000106562,109252,
